code,date,open_close_diff
300616.XSHE,2020-04-10,-5.659999999999997
002907.XSHE,2020-04-10,-0.18999999999999773
000903.XSHE,2020-04-10,6.409999999999997
002267.XSHE,2020-04-10,0.16999999999999993
600757.XSHG,2020-04-10,0.7199999999999989
603103.XSHG,2020-04-10,0.4399999999999977
603612.XSHG,2020-04-10,0.6500000000000004
000607.XSHE,2020-04-10,0.5300000000000011
002206.XSHE,2020-04-10,0.21000000000000085
603021.XSHG,2020-04-10,0.40000000000000213
600605.XSHG,2020-04-10,1.400000000000034
000663.XSHE,2020-04-10,-0.08999999999999986
002740.XSHE,2020-04-10,-1.3599999999999994
300047.XSHE,2020-04-10,7.060000000000002
600312.XSHG,2020-04-10,0.8499999999999943
300813.XSHE,2020-04-10,2.0799999999999983
002386.XSHE,2020-04-10,-0.040000000000000924
600327.XSHG,2020-04-10,2.479999999999997
603380.XSHG,2020-04-10,0.5399999999999991
000636.XSHE,2020-04-10,17.30000000000001
601838.XSHG,2020-04-10,0.02000000000000135
000576.XSHE,2020-04-10,2.980000000000004
601949.XSHG,2020-04-10,0.14000000000000057
600630.XSHG,2020-04-10,0.33999999999999986
002505.XSHE,2020-04-10,1.5200000000000031
300474.XSHE,2020-04-10,2.4399999999999977
600096.XSHG,2020-04-10,0.5099999999999998
002855.XSHE,2020-04-10,0.4499999999999993
300171.XSHE,2020-04-10,1.7199999999999989
002097.XSHE,2020-04-10,0.4799999999999969
300432.XSHE,2020-04-10,-0.759999999999998
002094.XSHE,2020-04-10,0.75
603717.XSHG,2020-04-10,0.3199999999999985
300337.XSHE,2020-04-10,0.7100000000000009
300617.XSHE,2020-04-10,0.8699999999999974
002746.XSHE,2020-04-10,0.44999999999999574
600188.XSHG,2020-04-10,0.2799999999999976
688369.XSHG,2020-04-10,4.599999999999994
300559.XSHE,2020-04-10,1.210000000000008
603577.XSHG,2020-04-10,0.9100000000000001
601008.XSHG,2020-04-10,-0.09999999999999964
000732.XSHE,2020-04-10,0.3200000000000003
300154.XSHE,2020-04-10,0.0
002508.XSHE,2020-04-10,-3.0500000000000114
002452.XSHE,2020-04-10,0.44000000000000483
300053.XSHE,2020-04-10,1.6400000000000006
600110.XSHG,2020-04-10,1.4200000000000017
002077.XSHE,2020-04-10,0.41999999999999993
603330.XSHG,2020-04-10,0.6000000000000014
300073.XSHE,2020-04-10,2.1299999999999955
002966.XSHE,2020-04-10,0.16000000000000014
001914.XSHE,2020-04-10,0.5800000000000125
600220.XSHG,2020-04-10,0.6799999999999997
002337.XSHE,2020-04-10,0.41000000000000014
002775.XSHE,2020-04-10,0.6000000000000014
603053.XSHG,2020-04-10,0.33000000000000007
300468.XSHE,2020-04-10,2.489999999999995
600328.XSHG,2020-04-10,0.4200000000000017
603637.XSHG,2020-04-10,0.7800000000000011
600872.XSHG,2020-04-10,10.240000000000009
002189.XSHE,2020-04-10,0.629999999999999
300245.XSHE,2020-04-10,1.3800000000000026
601992.XSHG,2020-04-10,0.08999999999999986
300250.XSHE,2020-04-10,5.469999999999999
300092.XSHE,2020-04-10,0.25
603668.XSHG,2020-04-10,-0.4800000000000004
300651.XSHE,2020-04-10,0.8900000000000006
300267.XSHE,2020-04-10,1.230000000000004
002656.XSHE,2020-04-10,0.370000000000001
300825.XSHE,2020-04-10,-0.129999999999999
002870.XSHE,2020-04-10,0.7800000000000011
601600.XSHG,2020-04-10,0.040000000000000036
300622.XSHE,2020-04-10,0.25
300388.XSHE,2020-04-10,0.05999999999999517
000037.XSHE,2020-04-10,0.5300000000000011
300265.XSHE,2020-04-10,2.479999999999997
600663.XSHG,2020-04-10,1.5900000000000034
600390.XSHG,2020-04-10,0.22999999999999687
603115.XSHG,2020-04-10,0.6499999999999986
002569.XSHE,2020-04-10,0.47000000000000064
600744.XSHG,2020-04-10,0.11999999999999922
002883.XSHE,2020-04-10,0.7300000000000004
600694.XSHG,2020-04-10,1.8500000000000085
603987.XSHG,2020-04-10,0.46000000000000085
002138.XSHE,2020-04-10,5.0400000000000205
000623.XSHE,2020-04-10,6.199999999999989
002826.XSHE,2020-04-10,0.0
300517.XSHE,2020-04-10,0.40000000000000036
603226.XSHG,2020-04-10,1.8699999999999974
000586.XSHE,2020-04-10,-0.3100000000000023
300259.XSHE,2020-04-10,1.9699999999999989
000616.XSHE,2020-04-10,1.7700000000000102
600393.XSHG,2020-04-10,0.2699999999999996
300222.XSHE,2020-04-10,1.2800000000000011
002658.XSHE,2020-04-10,0.7399999999999984
002466.XSHE,2020-04-10,6.8300000000000125
000965.XSHE,2020-04-10,0.16999999999999993
300045.XSHE,2020-04-10,0.0799999999999983
603901.XSHG,2020-04-10,1.2199999999999989
600250.XSHG,2020-04-10,0.0
002156.XSHE,2020-04-10,1.789999999999992
000038.XSHE,2020-04-10,-1.0700000000000003
000686.XSHE,2020-04-10,1.8599999999999994
300509.XSHE,2020-04-10,0.5399999999999991
300624.XSHE,2020-04-10,-2.8200000000000074
603221.XSHG,2020-04-10,0.5999999999999996
002199.XSHE,2020-04-10,0.8900000000000006
002848.XSHE,2020-04-10,0.17999999999999972
603839.XSHG,2020-04-10,0.8599999999999994
600300.XSHG,2020-04-10,1.0
600919.XSHG,2020-04-10,0.0
000667.XSHE,2020-04-10,-2.0500000000000114
603017.XSHG,2020-04-10,1.5
600702.XSHG,2020-04-10,0.730000000000004
002529.XSHE,2020-04-10,0.47000000000000064
603855.XSHG,2020-04-10,0.08999999999999986
300809.XSHE,2020-04-10,0.6999999999999993
600989.XSHG,2020-04-10,0.16000000000000014
300722.XSHE,2020-04-10,1.4699999999999989
601100.XSHG,2020-04-10,-0.12000000000000455
300606.XSHE,2020-04-10,1.629999999999999
601718.XSHG,2020-04-10,0.14000000000000057
002603.XSHE,2020-04-10,-4.030000000000001
002592.XSHE,2020-04-10,0.5200000000000031
300244.XSHE,2020-04-10,2.7399999999999807
002214.XSHE,2020-04-10,5.9199999999999875
002250.XSHE,2020-04-10,1.0799999999999983
002524.XSHE,2020-04-10,1.1499999999999986
600559.XSHG,2020-04-10,0.3400000000000034
300106.XSHE,2020-04-10,0.6300000000000008
300478.XSHE,2020-04-10,1.0599999999999987
600723.XSHG,2020-04-10,0.28000000000000114
601952.XSHG,2020-04-10,0.009999999999999787
300133.XSHE,2020-04-10,6.840000000000003
000006.XSHE,2020-04-10,0.0
300237.XSHE,2020-04-10,1.019999999999996
300114.XSHE,2020-04-10,1.5899999999999963
603136.XSHG,2020-04-10,-0.6400000000000006
600487.XSHG,2020-04-10,5.789999999999992
688128.XSHG,2020-04-10,0.5
603860.XSHG,2020-04-10,0.4599999999999973
002580.XSHE,2020-04-10,0.5400000000000027
600996.XSHG,2020-04-10,0.2599999999999998
601319.XSHG,2020-04-10,-0.040000000000000036
600857.XSHG,2020-04-10,1.8999999999999986
000032.XSHE,2020-04-10,1.7099999999999937
688116.XSHG,2020-04-10,2.8499999999999943
600684.XSHG,2020-04-10,0.8400000000000034
300046.XSHE,2020-04-10,8.180000000000007
300211.XSHE,2020-04-10,1.6799999999999997
002935.XSHE,2020-04-10,2.020000000000003
000785.XSHE,2020-04-10,-1.019999999999996
000800.XSHE,2020-04-10,-0.6799999999999997
600671.XSHG,2020-04-10,0.9099999999999966
603909.XSHG,2020-04-10,-0.28000000000000114
002779.XSHE,2020-04-10,0.5599999999999987
600026.XSHG,2020-04-10,0.21999999999999886
002750.XSHE,2020-04-10,1.7299999999999969
601208.XSHG,2020-04-10,0.33999999999999986
300660.XSHE,2020-04-10,-0.30999999999999517
600094.XSHG,2020-04-10,0.4299999999999997
002780.XSHE,2020-04-10,2.210000000000001
002445.XSHE,2020-04-10,-0.2900000000000009
600527.XSHG,2020-04-10,-3.789999999999992
002586.XSHE,2020-04-10,0.0600000000000005
002716.XSHE,2020-04-10,0.22999999999999954
601908.XSHG,2020-04-10,0.2599999999999998
002599.XSHE,2020-04-10,0.5500000000000007
000709.XSHE,2020-04-10,0.3200000000000003
603876.XSHG,2020-04-10,0.5199999999999996
000860.XSHE,2020-04-10,-4.509999999999991
300217.XSHE,2020-04-10,1.5499999999999972
600225.XSHG,2020-04-10,0.20999999999999996
603833.XSHG,2020-04-10,2.6000000000000085
603867.XSHG,2020-04-10,2.0799999999999983
002139.XSHE,2020-04-10,2.489999999999995
000518.XSHE,2020-04-10,0.759999999999998
002212.XSHE,2020-04-10,4.759999999999991
000711.XSHE,2020-04-10,1.9200000000000017
600565.XSHG,2020-04-10,0.7100000000000009
000735.XSHE,2020-04-10,0.0
002016.XSHE,2020-04-10,0.6499999999999986
002161.XSHE,2020-04-10,3.960000000000008
300314.XSHE,2020-04-10,1.6099999999999994
603308.XSHG,2020-04-10,0.8499999999999996
600057.XSHG,2020-04-10,-0.5700000000000003
300470.XSHE,2020-04-10,2.4399999999999977
601330.XSHG,2020-04-10,0.27000000000000135
002483.XSHE,2020-04-10,0.5899999999999999
300004.XSHE,2020-04-10,0.9699999999999989
002861.XSHE,2020-04-10,0.7800000000000011
000795.XSHE,2020-04-10,0.4400000000000013
603986.XSHG,2020-04-10,42.58000000000004
000021.XSHE,2020-04-10,18.49000000000001
600422.XSHG,2020-04-10,0.6899999999999977
002417.XSHE,2020-04-10,0.5099999999999998
002917.XSHE,2020-04-10,-0.46999999999999886
002420.XSHE,2020-04-10,-0.06999999999999984
600581.XSHG,2020-04-10,0.4700000000000024
002666.XSHE,2020-04-10,1.0499999999999972
000632.XSHE,2020-04-10,0.9199999999999946
000949.XSHE,2020-04-10,0.2900000000000027
002324.XSHE,2020-04-10,2.480000000000004
603056.XSHG,2020-04-10,0.29999999999999893
600688.XSHG,2020-04-10,0.3000000000000007
603321.XSHG,2020-04-10,0.10999999999999943
000813.XSHE,2020-04-10,0.879999999999999
002681.XSHE,2020-04-10,1.269999999999996
600306.XSHG,2020-04-10,0.1900000000000004
002578.XSHE,2020-04-10,0.16000000000000014
300030.XSHE,2020-04-10,1.9699999999999989
300414.XSHE,2020-04-10,2.0799999999999983
603829.XSHG,2020-04-10,0.4599999999999991
002819.XSHE,2020-04-10,1.4700000000000024
002335.XSHE,2020-04-10,5.040000000000006
600513.XSHG,2020-04-10,3.3300000000000125
300818.XSHE,2020-04-10,1.0899999999999963
002241.XSHE,2020-04-10,5.269999999999982
603615.XSHG,2020-04-10,0.1999999999999993
300410.XSHE,2020-04-10,1.5200000000000031
603388.XSHG,2020-04-10,-0.5199999999999996
300395.XSHE,2020-04-10,3.3799999999999955
002655.XSHE,2020-04-10,1.1499999999999986
601015.XSHG,2020-04-10,0.019999999999999574
603726.XSHG,2020-04-10,1.4299999999999997
002909.XSHE,2020-04-10,0.5199999999999996
002732.XSHE,2020-04-10,0.6900000000000013
300506.XSHE,2020-04-10,0.620000000000001
603018.XSHG,2020-04-10,1.759999999999998
000759.XSHE,2020-04-10,-1.0700000000000003
002582.XSHE,2020-04-10,1.2899999999999991
000510.XSHE,2020-04-10,1.480000000000004
600708.XSHG,2020-04-10,0.970000000000006
000592.XSHE,2020-04-10,0.46000000000000085
600908.XSHG,2020-04-10,-0.009999999999999787
600785.XSHG,2020-04-10,-2.530000000000001
300326.XSHE,2020-04-10,13.140000000000015
300262.XSHE,2020-04-10,-0.6799999999999997
600076.XSHG,2020-04-10,0.35999999999999943
002849.XSHE,2020-04-10,0.5400000000000027
600408.XSHG,2020-04-10,0.040000000000000924
002043.XSHE,2020-04-10,1.490000000000002
600743.XSHG,2020-04-10,-0.6000000000000085
000025.XSHE,2020-04-10,1.259999999999998
002298.XSHE,2020-04-10,1.2199999999999989
300342.XSHE,2020-04-10,3.799999999999997
000010.XSHE,2020-04-10,0.529999999999994
002151.XSHE,2020-04-10,4.439999999999998
002209.XSHE,2020-04-10,0.33000000000000007
300095.XSHE,2020-04-10,-0.20000000000000284
600886.XSHG,2020-04-10,3.75
600595.XSHG,2020-04-10,0.7200000000000006
600010.XSHG,2020-04-10,0.08000000000000007
002003.XSHE,2020-04-10,-0.6099999999999994
300322.XSHE,2020-04-10,3.3500000000000085
300709.XSHE,2020-04-10,5.780000000000001
300586.XSHE,2020-04-10,1.8599999999999994
002106.XSHE,2020-04-10,0.9200000000000017
300393.XSHE,2020-04-10,1.3000000000000007
600884.XSHG,2020-04-10,7.639999999999986
300654.XSHE,2020-04-10,0.1999999999999993
600815.XSHG,2020-04-10,-0.129999999999999
002692.XSHE,2020-04-10,-0.040000000000000924
300566.XSHE,2020-04-10,2.6899999999999977
002803.XSHE,2020-04-10,1.4199999999999946
002630.XSHE,2020-04-10,0.8200000000000003
002424.XSHE,2020-04-10,1.0600000000000023
300510.XSHE,2020-04-10,-0.060000000000002274
601816.XSHG,2020-04-10,0.11000000000000032
300463.XSHE,2020-04-10,3.4599999999999937
000725.XSHE,2020-04-10,0.5300000000000011
300532.XSHE,2020-04-10,0.8699999999999974
603609.XSHG,2020-04-10,-0.120000000000001
002800.XSHE,2020-04-10,0.8099999999999987
600216.XSHG,2020-04-10,3.25
603015.XSHG,2020-04-10,0.23000000000000043
002635.XSHE,2020-04-10,5.219999999999999
002624.XSHE,2020-04-10,1.7600000000000051
002326.XSHE,2020-04-10,3.6099999999999994
002583.XSHE,2020-04-10,1.4099999999999966
002278.XSHE,2020-04-10,0.16999999999999993
002123.XSHE,2020-04-10,16.80000000000001
300353.XSHE,2020-04-10,3.469999999999999
300148.XSHE,2020-04-10,0.7100000000000009
300540.XSHE,2020-04-10,-0.8599999999999994
600594.XSHG,2020-04-10,1.2000000000000028
300168.XSHE,2020-04-10,8.189999999999998
002413.XSHE,2020-04-10,1.25
002474.XSHE,2020-04-10,2.0
000600.XSHE,2020-04-10,0.6899999999999977
300016.XSHE,2020-04-10,1.3100000000000023
002022.XSHE,2020-04-10,0.12999999999999545
300805.XSHE,2020-04-10,2.229999999999997
688099.XSHG,2020-04-10,2.0600000000000023
002713.XSHE,2020-04-10,0.8200000000000003
300816.XSHE,2020-04-10,1.5799999999999983
600171.XSHG,2020-04-10,1.8500000000000014
300312.XSHE,2020-04-10,1.3300000000000018
300541.XSHE,2020-04-10,-0.21999999999999886
002498.XSHE,2020-04-10,0.9499999999999993
300568.XSHE,2020-04-10,2.049999999999997
600435.XSHG,2020-04-10,-0.5400000000000063
600764.XSHG,2020-04-10,0.6500000000000057
002176.XSHE,2020-04-10,1.2900000000000027
002211.XSHE,2020-04-10,0.16999999999999993
000606.XSHE,2020-04-10,1.3399999999999999
603225.XSHG,2020-04-10,0.3200000000000003
002342.XSHE,2020-04-10,0.20000000000000018
300669.XSHE,2020-04-10,-1.25
000998.XSHE,2020-04-10,3.8799999999999955
600967.XSHG,2020-04-10,0.05999999999999517
300178.XSHE,2020-04-10,0.6400000000000006
002916.XSHE,2020-04-10,1.32000000000005
601138.XSHG,2020-04-10,0.3200000000000003
002083.XSHE,2020-04-10,-0.3999999999999986
603567.XSHG,2020-04-10,0.4400000000000013
300311.XSHE,2020-04-10,2.5799999999999983
600146.XSHG,2020-04-10,0.0
688021.XSHG,2020-04-10,-0.6300000000000026
603038.XSHG,2020-04-10,-0.33999999999999986
603078.XSHG,2020-04-10,2.740000000000009
300685.XSHE,2020-04-10,-2.9399999999999977
002028.XSHE,2020-04-10,17.78000000000003
002354.XSHE,2020-04-10,0.2600000000000007
600917.XSHG,2020-04-10,0.040000000000000036
000812.XSHE,2020-04-10,0.5600000000000023
300563.XSHE,2020-04-10,1.2800000000000011
000831.XSHE,2020-04-10,-0.5399999999999991
600202.XSHG,2020-04-10,0.5899999999999999
600275.XSHG,2020-04-10,0.1899999999999995
300035.XSHE,2020-04-10,2.009999999999998
600992.XSHG,2020-04-10,0.16000000000000014
688198.XSHG,2020-04-10,1.1700000000000017
300127.XSHE,2020-04-10,0.8100000000000023
300687.XSHE,2020-04-10,0.9299999999999997
603996.XSHG,2020-04-10,0.1200000000000001
000983.XSHE,2020-04-10,0.13000000000000256
603917.XSHG,2020-04-10,0.2599999999999998
002116.XSHE,2020-04-10,0.7000000000000028
300472.XSHE,2020-04-10,0.9000000000000021
300255.XSHE,2020-04-10,0.46999999999999886
002423.XSHE,2020-04-10,0.3899999999999988
002108.XSHE,2020-04-10,1.8200000000000003
300392.XSHE,2020-04-10,1.6799999999999997
600674.XSHG,2020-04-10,1.1500000000000057
300531.XSHE,2020-04-10,1.6600000000000037
002968.XSHE,2020-04-10,0.3999999999999915
600029.XSHG,2020-04-10,0.09999999999999964
002051.XSHE,2020-04-10,0.9500000000000028
000762.XSHE,2020-04-10,0.7700000000000031
603688.XSHG,2020-04-10,1.9199999999999946
601199.XSHG,2020-04-10,-0.8399999999999999
002550.XSHE,2020-04-10,1.0899999999999963
300567.XSHE,2020-04-10,7.219999999999999
600530.XSHG,2020-04-10,-2.370000000000001
300120.XSHE,2020-04-10,0.7600000000000016
002380.XSHE,2020-04-10,2.5500000000000043
300633.XSHE,2020-04-10,0.370000000000001
000850.XSHE,2020-04-10,0.9600000000000009
000411.XSHE,2020-04-10,-0.05000000000000071
300013.XSHE,2020-04-10,0.8300000000000018
300253.XSHE,2020-04-10,23.799999999999955
600378.XSHG,2020-04-10,2.1099999999999994
002958.XSHE,2020-04-10,0.05999999999999961
601928.XSHG,2020-04-10,0.09000000000000075
600051.XSHG,2020-04-10,1.5999999999999979
600491.XSHG,2020-04-10,2.1400000000000006
002493.XSHE,2020-04-10,-1.7800000000000011
000957.XSHE,2020-04-10,1.6899999999999977
002080.XSHE,2020-04-10,1.3799999999999955
002202.XSHE,2020-04-10,1.4599999999999937
002697.XSHE,2020-04-10,2.719999999999999
603189.XSHG,2020-04-10,1.8500000000000014
603680.XSHG,2020-04-10,0.28000000000000114
688016.XSHG,2020-04-10,-4.5400000000000205
300799.XSHE,2020-04-10,1.1000000000000085
300070.XSHE,2020-04-10,1.8199999999999932
600793.XSHG,2020-04-10,0.6600000000000001
600483.XSHG,2020-04-10,0.3000000000000007
600831.XSHG,2020-04-10,2.1099999999999994
600295.XSHG,2020-04-10,0.0
002235.XSHE,2020-04-10,2.1500000000000057
600518.XSHG,2020-04-10,1.8100000000000023
000612.XSHE,2020-04-10,0.9699999999999989
300562.XSHE,2020-04-10,1.4100000000000037
688011.XSHG,2020-04-10,0.9000000000000057
603366.XSHG,2020-04-10,0.5199999999999996
002458.XSHE,2020-04-10,4.280000000000001
002643.XSHE,2020-04-10,1.5699999999999932
300071.XSHE,2020-04-10,4.670000000000002
300341.XSHE,2020-04-10,1.6299999999999955
603233.XSHG,2020-04-10,-0.12999999999999545
300281.XSHE,2020-04-10,-0.9299999999999997
300680.XSHE,2020-04-10,0.6799999999999997
000333.XSHE,2020-04-10,-4.430000000000007
002220.XSHE,2020-04-10,0.16999999999999993
600222.XSHG,2020-04-10,-0.25
000665.XSHE,2020-04-10,0.769999999999996
600874.XSHG,2020-04-10,0.009999999999999787
002726.XSHE,2020-04-10,0.03999999999999915
600420.XSHG,2020-04-10,-1.4500000000000028
002036.XSHE,2020-04-10,3.269999999999996
601163.XSHG,2020-04-10,0.21999999999999886
000726.XSHE,2020-04-10,1.3699999999999903
002383.XSHE,2020-04-10,1.2999999999999972
600476.XSHG,2020-04-10,0.7600000000000016
601228.XSHG,2020-04-10,-0.020000000000000018
002172.XSHE,2020-04-10,0.29999999999999893
603628.XSHG,2020-04-10,0.20000000000000018
603429.XSHG,2020-04-10,5.039999999999992
600859.XSHG,2020-04-10,0.8399999999999963
300493.XSHE,2020-04-10,1.3499999999999943
603289.XSHG,2020-04-10,0.2900000000000009
600193.XSHG,2020-04-10,0.0
600346.XSHG,2020-04-10,-1.3499999999999943
002384.XSHE,2020-04-10,9.199999999999989
000833.XSHE,2020-04-10,0.4599999999999991
600739.XSHG,2020-04-10,13.700000000000045
600751.XSHG,2020-04-10,0.5599999999999987
300365.XSHE,2020-04-10,6.5800000000000125
600866.XSHG,2020-04-10,3.9399999999999977
300293.XSHE,2020-04-10,3.520000000000003
002809.XSHE,2020-04-10,0.6900000000000013
000955.XSHE,2020-04-10,0.5199999999999996
600893.XSHG,2020-04-10,1.8799999999999955
600301.XSHG,2020-04-10,0.0
002566.XSHE,2020-04-10,-0.17999999999999972
601727.XSHG,2020-04-10,0.08999999999999986
300498.XSHE,2020-04-10,-0.22999999999999687
600853.XSHG,2020-04-10,0.41000000000000014
002614.XSHE,2020-04-10,2.940000000000005
300318.XSHE,2020-04-10,1.5499999999999972
300738.XSHE,2020-04-10,9.5
603598.XSHG,2020-04-10,0.7999999999999972
000703.XSHE,2020-04-10,1.3200000000000074
603818.XSHG,2020-04-10,0.22999999999999865
600159.XSHG,2020-04-10,-0.10000000000000142
300279.XSHE,2020-04-10,1.6200000000000045
601328.XSHG,2020-04-10,0.0
300581.XSHE,2020-04-10,-0.04000000000000625
600962.XSHG,2020-04-10,0.33999999999999986
300319.XSHE,2020-04-10,2.510000000000005
300436.XSHE,2020-04-10,2.789999999999999
300464.XSHE,2020-04-10,1.5899999999999999
300084.XSHE,2020-04-10,0.5399999999999991
002651.XSHE,2020-04-10,0.40000000000000036
002163.XSHE,2020-04-10,1.0300000000000011
300716.XSHE,2020-04-10,0.5
600285.XSHG,2020-04-10,0.8299999999999983
002869.XSHE,2020-04-10,1.9500000000000028
002920.XSHE,2020-04-10,1.25
601166.XSHG,2020-04-10,-0.45000000000000284
002542.XSHE,2020-04-10,0.5600000000000023
300153.XSHE,2020-04-10,0.3099999999999987
002752.XSHE,2020-04-10,0.09999999999999964
000573.XSHE,2020-04-10,0.07000000000000028
002887.XSHE,2020-04-10,0.0799999999999983
603268.XSHG,2020-04-10,-0.3500000000000014
002288.XSHE,2020-04-10,1.7100000000000009
000736.XSHE,2020-04-10,-0.6500000000000021
600533.XSHG,2020-04-10,-0.17999999999999972
603948.XSHG,2020-04-10,1.4000000000000021
002378.XSHE,2020-04-10,0.23000000000000043
601658.XSHG,2020-04-10,0.019999999999999574
002649.XSHE,2020-04-10,2.4399999999999977
300041.XSHE,2020-04-10,1.2000000000000028
000571.XSHE,2020-04-10,0.120000000000001
603590.XSHG,2020-04-10,0.7700000000000031
600106.XSHG,2020-04-10,0.21999999999999886
002937.XSHE,2020-04-10,0.6700000000000017
002421.XSHE,2020-04-10,3.9200000000000017
002919.XSHE,2020-04-10,0.6799999999999997
300150.XSHE,2020-04-10,1.120000000000001
603825.XSHG,2020-04-10,-0.010000000000005116
002347.XSHE,2020-04-10,0.6000000000000014
600176.XSHG,2020-04-10,1.1700000000000017
002321.XSHE,2020-04-10,0.39000000000000057
300269.XSHE,2020-04-10,0.33999999999999986
300236.XSHE,2020-04-10,8.22999999999999
300346.XSHE,2020-04-10,19.450000000000017
300736.XSHE,2020-04-10,0.9699999999999989
300607.XSHE,2020-04-10,-0.45000000000000284
603801.XSHG,2020-04-10,0.6099999999999994
300638.XSHE,2020-04-10,1.9000000000000057
600456.XSHG,2020-04-10,1.1799999999999997
000917.XSHE,2020-04-10,1.1099999999999994
000603.XSHE,2020-04-10,1.7800000000000011
002791.XSHE,2020-04-10,1.4899999999999949
300416.XSHE,2020-04-10,1.3800000000000026
002515.XSHE,2020-04-10,2.2900000000000063
300379.XSHE,2020-04-10,3.240000000000009
600587.XSHG,2020-04-10,1.8799999999999955
300748.XSHE,2020-04-10,0.9499999999999993
600299.XSHG,2020-04-10,0.8599999999999994
601618.XSHG,2020-04-10,0.029999999999999805
002847.XSHE,2020-04-10,1.990000000000002
603665.XSHG,2020-04-10,0.5199999999999996
300074.XSHE,2020-04-10,3.3599999999999994
600807.XSHG,2020-04-10,-0.7799999999999976
000587.XSHE,2020-04-10,0.5999999999999979
600526.XSHG,2020-04-10,0.7800000000000011
002882.XSHE,2020-04-10,0.41000000000000014
300182.XSHE,2020-04-10,5.549999999999997
688366.XSHG,2020-04-10,2.0400000000000063
603800.XSHG,2020-04-10,0.2699999999999996
000613.XSHE,2020-04-10,0.2699999999999996
300575.XSHE,2020-04-10,1.0600000000000023
600560.XSHG,2020-04-10,2.270000000000003
603333.XSHG,2020-04-10,-0.4299999999999997
300610.XSHE,2020-04-10,0.26000000000000156
300351.XSHE,2020-04-10,0.35999999999999943
603815.XSHG,2020-04-10,-0.05999999999999872
002667.XSHE,2020-04-10,0.5199999999999996
600509.XSHG,2020-04-10,0.5599999999999987
603390.XSHG,2020-04-10,0.5099999999999998
000638.XSHE,2020-04-10,0.7100000000000009
300031.XSHE,2020-04-10,4.3999999999999915
600511.XSHG,2020-04-10,7.7099999999999795
000547.XSHE,2020-04-10,3.6399999999999864
300089.XSHE,2020-04-10,0.41999999999999993
