code,date,high_close_diff
000651.XSHE,2023-11-23,-93.09000000000015
688110.XSHG,2023-11-23,-1.5999999999999943
300719.XSHE,2023-11-23,-0.5399999999999991
002308.XSHE,2023-11-23,-0.5300000000000011
300012.XSHE,2023-11-23,-8.590000000000032
600869.XSHG,2023-11-23,-0.75
601225.XSHG,2023-11-23,-0.75
301067.XSHE,2023-11-23,-2.1799999999999997
601898.XSHG,2023-11-23,-0.1800000000000015
000601.XSHE,2023-11-23,-0.3499999999999943
603611.XSHG,2023-11-23,-1.3500000000000014
603970.XSHG,2023-11-23,-0.39000000000000057
603067.XSHG,2023-11-23,-0.14999999999999858
300598.XSHE,2023-11-23,-2.950000000000003
300070.XSHE,2023-11-23,-1.309999999999988
600831.XSHG,2023-11-23,-0.7800000000000011
688581.XSHG,2023-11-23,-3.6499999999999915
002892.XSHE,2023-11-23,-9.209999999999994
600748.XSHG,2023-11-23,-1.0899999999999999
300899.XSHE,2023-11-23,-0.2699999999999996
000514.XSHE,2023-11-23,-1.1600000000000001
300675.XSHE,2023-11-23,-0.8599999999999994
601208.XSHG,2023-11-23,-0.5400000000000063
001296.XSHE,2023-11-23,-0.46999999999999886
002651.XSHE,2023-11-23,-0.5
002803.XSHE,2023-11-23,-0.3100000000000023
603966.XSHG,2023-11-23,-0.18999999999999773
688087.XSHG,2023-11-23,-0.509999999999998
002380.XSHE,2023-11-23,-1.3100000000000023
688363.XSHG,2023-11-23,-0.3999999999999915
300879.XSHE,2023-11-23,-0.39000000000000057
300736.XSHE,2023-11-23,-0.3999999999999986
301234.XSHE,2023-11-23,-1.3999999999999986
002785.XSHE,2023-11-23,-0.34999999999999787
300746.XSHE,2023-11-23,-0.1999999999999993
002577.XSHE,2023-11-23,-1.6000000000000014
300439.XSHE,2023-11-23,-0.25
688368.XSHG,2023-11-23,-1.259999999999991
300902.XSHE,2023-11-23,-0.5900000000000034
688498.XSHG,2023-11-23,-11.75
600022.XSHG,2023-11-23,-0.120000000000001
688199.XSHG,2023-11-23,-0.38000000000000256
301068.XSHE,2023-11-23,-0.8299999999999983
300624.XSHE,2023-11-23,-2.859999999999985
301037.XSHE,2023-11-23,-0.3000000000000007
001225.XSHE,2023-11-23,-0.29999999999999716
300164.XSHE,2023-11-23,-0.25
301182.XSHE,2023-11-23,-0.8999999999999986
002706.XSHE,2023-11-23,-2.430000000000007
000596.XSHE,2023-11-23,-7.019999999999982
002289.XSHE,2023-11-23,-0.5499999999999989
600019.XSHG,2023-11-23,-0.28999999999999915
600618.XSHG,2023-11-23,-2.7299999999999898
300975.XSHE,2023-11-23,-0.379999999999999
301302.XSHE,2023-11-23,-0.5200000000000031
000597.XSHE,2023-11-23,-0.5399999999999991
600083.XSHG,2023-11-23,-0.1200000000000001
002415.XSHE,2023-11-23,-14.319999999999936
600966.XSHG,2023-11-23,-0.6499999999999986
300237.XSHE,2023-11-23,-0.5100000000000051
600853.XSHG,2023-11-23,-0.379999999999999
300331.XSHE,2023-11-23,-2.5900000000000034
300863.XSHE,2023-11-23,-3.8900000000000006
600728.XSHG,2023-11-23,-1.9399999999999977
688603.XSHG,2023-11-23,-3.3799999999999955
002937.XSHE,2023-11-23,-0.9399999999999977
688383.XSHG,2023-11-23,-2.030000000000001
605266.XSHG,2023-11-23,-2.1100000000000136
688233.XSHG,2023-11-23,-1.4400000000000048
002833.XSHE,2023-11-23,-2.0400000000000063
300831.XSHE,2023-11-23,-0.2400000000000002
300049.XSHE,2023-11-23,-1.460000000000008
301049.XSHE,2023-11-23,-0.3000000000000007
600010.XSHG,2023-11-23,-0.08999999999999986
603041.XSHG,2023-11-23,-0.23999999999999844
002975.XSHE,2023-11-23,-1.3600000000000136
603900.XSHG,2023-11-23,-0.040000000000000924
600703.XSHG,2023-11-23,-3.410000000000025
300915.XSHE,2023-11-23,-0.6499999999999986
002290.XSHE,2023-11-23,-0.6300000000000026
000833.XSHE,2023-11-23,-0.11999999999999922
603588.XSHG,2023-11-23,-0.509999999999998
002721.XSHE,2023-11-23,-0.370000000000001
688619.XSHG,2023-11-23,-0.2699999999999996
603716.XSHG,2023-11-23,-1.3400000000000034
300877.XSHE,2023-11-23,-0.2699999999999996
300900.XSHE,2023-11-23,-0.38000000000000256
688101.XSHG,2023-11-23,-0.2400000000000002
002500.XSHE,2023-11-23,-0.08999999999999986
300833.XSHE,2023-11-23,-1.3000000000000114
300146.XSHE,2023-11-23,-6.639999999999986
000029.XSHE,2023-11-23,-1.7299999999999969
002437.XSHE,2023-11-23,-0.7899999999999991
601319.XSHG,2023-11-23,-0.02999999999999936
603838.XSHG,2023-11-23,0.0
300113.XSHE,2023-11-23,-3.4099999999999966
601678.XSHG,2023-11-23,-0.21999999999999886
300554.XSHE,2023-11-23,-0.6600000000000037
601088.XSHG,2023-11-23,-0.9399999999999977
600570.XSHG,2023-11-23,-28.1400000000001
301190.XSHE,2023-11-23,-0.4400000000000013
603655.XSHG,2023-11-23,-1.129999999999999
002771.XSHE,2023-11-23,-2.4299999999999926
605303.XSHG,2023-11-23,-0.20999999999999908
300195.XSHE,2023-11-23,-0.16000000000000014
002516.XSHE,2023-11-23,-1.0900000000000034
300787.XSHE,2023-11-23,-1.730000000000004
603216.XSHG,2023-11-23,-0.21999999999999886
002846.XSHE,2023-11-23,-0.7700000000000031
600742.XSHG,2023-11-23,-9.47999999999999
301246.XSHE,2023-11-23,-0.4399999999999977
600955.XSHG,2023-11-23,-0.28000000000000114
002079.XSHE,2023-11-23,-1.5399999999999991
300807.XSHE,2023-11-23,-3.289999999999999
600567.XSHG,2023-11-23,-0.129999999999999
688005.XSHG,2023-11-23,-0.29999999999999716
000550.XSHE,2023-11-23,-2.3799999999999955
002984.XSHE,2023-11-23,-0.6000000000000014
603356.XSHG,2023-11-23,-0.08000000000000007
301059.XSHE,2023-11-23,-0.5400000000000027
600726.XSHG,2023-11-23,-0.0699999999999994
600527.XSHG,2023-11-23,-0.5600000000000023
002278.XSHE,2023-11-23,-0.2699999999999996
600213.XSHG,2023-11-23,-0.47000000000000064
603170.XSHG,2023-11-23,-0.22000000000000242
603229.XSHG,2023-11-23,-0.7000000000000028
001308.XSHE,2023-11-23,-2.049999999999997
603077.XSHG,2023-11-23,-0.4299999999999997
300527.XSHE,2023-11-23,-0.22000000000000064
002037.XSHE,2023-11-23,-0.3400000000000034
301209.XSHE,2023-11-23,-0.370000000000001
300296.XSHE,2023-11-23,-2.8900000000000006
301066.XSHE,2023-11-23,-0.17999999999999972
600058.XSHG,2023-11-23,-0.9100000000000037
300151.XSHE,2023-11-23,-1.1699999999999875
603238.XSHG,2023-11-23,-0.23999999999999844
600753.XSHG,2023-11-23,-1.6600000000000037
688680.XSHG,2023-11-23,-0.25
601816.XSHG,2023-11-23,-0.040000000000000036
301330.XSHE,2023-11-23,-0.6799999999999997
300408.XSHE,2023-11-23,-0.6899999999999977
301277.XSHE,2023-11-23,-1.1099999999999994
301525.XSHE,2023-11-23,-1.5999999999999943
600461.XSHG,2023-11-23,-0.46999999999999886
301065.XSHE,2023-11-23,-0.8900000000000006
001238.XSHE,2023-11-23,-0.3000000000000007
002298.XSHE,2023-11-23,-0.2900000000000027
000920.XSHE,2023-11-23,-0.4800000000000004
301159.XSHE,2023-11-23,-2.960000000000001
002747.XSHE,2023-11-23,-2.6599999999999966
600846.XSHG,2023-11-23,-5.859999999999985
603600.XSHG,2023-11-23,-0.5699999999999967
002470.XSHE,2023-11-23,-0.1299999999999999
605599.XSHG,2023-11-23,-0.20999999999999908
002461.XSHE,2023-11-23,-0.2099999999999973
600367.XSHG,2023-11-23,-0.5300000000000011
300290.XSHE,2023-11-23,-0.9400000000000048
600905.XSHG,2023-11-23,-0.03000000000000025
605289.XSHG,2023-11-23,-0.9499999999999957
301092.XSHE,2023-11-23,-0.34999999999999787
600620.XSHG,2023-11-23,-43.00999999999931
601398.XSHG,2023-11-23,-0.07000000000000028
601588.XSHG,2023-11-23,-0.10000000000000009
603212.XSHG,2023-11-23,-0.18999999999999773
603895.XSHG,2023-11-23,-0.6199999999999974
002304.XSHE,2023-11-23,-3.9600000000000364
603667.XSHG,2023-11-23,-0.16999999999999815
603289.XSHG,2023-11-23,-0.3200000000000003
600744.XSHG,2023-11-23,-0.20000000000000107
002338.XSHE,2023-11-23,-2.289999999999992
603699.XSHG,2023-11-23,-0.379999999999999
000686.XSHE,2023-11-23,-1.5400000000000063
300918.XSHE,2023-11-23,-0.09000000000000163
001217.XSHE,2023-11-23,-0.22000000000000064
300413.XSHE,2023-11-23,-1.1799999999999997
600704.XSHG,2023-11-23,-1.3700000000000045
002776.XSHE,2023-11-23,-0.17999999999999972
601212.XSHG,2023-11-23,-0.020000000000000018
000430.XSHE,2023-11-23,-0.41000000000000014
301156.XSHE,2023-11-23,-0.1700000000000017
300957.XSHE,2023-11-23,-0.8900000000000006
600976.XSHG,2023-11-23,-2.809999999999974
301486.XSHE,2023-11-23,-0.8999999999999986
688352.XSHG,2023-11-23,-0.4800000000000004
300823.XSHE,2023-11-23,-0.28000000000000114
600103.XSHG,2023-11-23,-0.10999999999999943
300564.XSHE,2023-11-23,-0.5400000000000027
002841.XSHE,2023-11-23,-1.6100000000000136
000663.XSHE,2023-11-23,-0.5799999999999983
002054.XSHE,2023-11-23,-0.620000000000001
600536.XSHG,2023-11-23,-7.729999999999961
300416.XSHE,2023-11-23,-2.3300000000000125
601169.XSHG,2023-11-23,-0.03999999999999915
300150.XSHE,2023-11-23,-0.6300000000000026
603090.XSHG,2023-11-23,-0.379999999999999
600386.XSHG,2023-11-23,-0.3099999999999987
002273.XSHE,2023-11-23,-6.910000000000025
688508.XSHG,2023-11-23,-1.8299999999999983
600114.XSHG,2023-11-23,-3.6799999999999926
688357.XSHG,2023-11-23,-1.759999999999991
001208.XSHE,2023-11-23,-0.09999999999999964
002198.XSHE,2023-11-23,-0.46000000000000085
002549.XSHE,2023-11-23,-2.430000000000007
000059.XSHE,2023-11-23,-0.17999999999999972
002280.XSHE,2023-11-23,-0.6699999999999946
600429.XSHG,2023-11-23,-0.07000000000000028
300144.XSHE,2023-11-23,-2.289999999999992
603010.XSHG,2023-11-23,-0.4299999999999997
688403.XSHG,2023-11-23,-0.20999999999999908
600698.XSHG,2023-11-23,-3.330000000000002
688051.XSHG,2023-11-23,-0.4399999999999977
600793.XSHG,2023-11-23,-0.28999999999999915
601001.XSHG,2023-11-23,-1.2699999999999996
000779.XSHE,2023-11-23,-0.5299999999999976
301376.XSHE,2023-11-23,-0.490000000000002
300615.XSHE,2023-11-23,-0.5100000000000051
300035.XSHE,2023-11-23,-0.8599999999999994
601700.XSHG,2023-11-23,-0.36999999999999744
601015.XSHG,2023-11-23,-0.33000000000000007
300445.XSHE,2023-11-23,-1.5
600188.XSHG,2023-11-23,-1.4100000000000108
600358.XSHG,2023-11-23,-0.21000000000000085
688599.XSHG,2023-11-23,-0.19000000000000128
688595.XSHG,2023-11-23,-1.5700000000000003
002856.XSHE,2023-11-23,-0.4299999999999997
300024.XSHE,2023-11-23,-5.4599999999999795
300108.XSHE,2023-11-23,-0.19000000000000128
688158.XSHG,2023-11-23,-0.4499999999999993
688236.XSHG,2023-11-23,-0.22000000000000242
000838.XSHE,2023-11-23,-1.7000000000000028
300720.XSHE,2023-11-23,-1.269999999999996
000836.XSHE,2023-11-23,-0.8000000000000007
002080.XSHE,2023-11-23,-1.519999999999996
600486.XSHG,2023-11-23,-4.110000000000014
002938.XSHE,2023-11-23,-0.5600000000000023
603075.XSHG,2023-11-23,-0.7899999999999991
600335.XSHG,2023-11-23,-2.759999999999998
600332.XSHG,2023-11-23,-0.7800000000000011
002410.XSHE,2023-11-23,-5.029999999999973
001282.XSHE,2023-11-23,-0.6700000000000017
301211.XSHE,2023-11-23,-0.7699999999999996
600055.XSHG,2023-11-23,-3.2700000000000387
688592.XSHG,2023-11-23,-1.4100000000000037
300649.XSHE,2023-11-23,-0.9299999999999997
000750.XSHE,2023-11-23,-0.7899999999999991
301446.XSHE,2023-11-23,-0.5
688800.XSHG,2023-11-23,-2.719999999999999
600106.XSHG,2023-11-23,-2.0900000000000034
301396.XSHE,2023-11-23,-0.7199999999999989
688336.XSHG,2023-11-23,-0.28000000000000114
300002.XSHE,2023-11-23,-2.7900000000000205
301312.XSHE,2023-11-23,-1.4300000000000068
600004.XSHG,2023-11-23,-0.26000000000000156
300466.XSHE,2023-11-23,-0.37999999999999545
600104.XSHG,2023-11-23,-3.530000000000001
002349.XSHE,2023-11-23,-1.6800000000000068
688408.XSHG,2023-11-23,-0.9500000000000028
002541.XSHE,2023-11-23,-4.200000000000003
300749.XSHE,2023-11-23,-0.46999999999999886
603959.XSHG,2023-11-23,-0.05999999999999872
000548.XSHE,2023-11-23,-0.41000000000000014
000695.XSHE,2023-11-23,-0.09999999999999787
000422.XSHE,2023-11-23,-1.5100000000000193
002733.XSHE,2023-11-23,-0.759999999999998
002728.XSHE,2023-11-23,-0.6400000000000006
300276.XSHE,2023-11-23,-0.5
600730.XSHG,2023-11-23,-0.44999999999999574
603556.XSHG,2023-11-23,-0.5399999999999991
603030.XSHG,2023-11-23,-0.13000000000000078
000504.XSHE,2023-11-23,-0.44999999999999574
603662.XSHG,2023-11-23,-1.5100000000000051
300222.XSHE,2023-11-23,-0.8299999999999983
688278.XSHG,2023-11-23,-0.9299999999999997
301095.XSHE,2023-11-23,-3.410000000000011
688288.XSHG,2023-11-23,-1.4800000000000004
603520.XSHG,2023-11-23,-0.39000000000000057
600989.XSHG,2023-11-23,-0.34999999999999787
301133.XSHE,2023-11-23,-2.099999999999998
688198.XSHG,2023-11-23,-4.700000000000017
603007.XSHG,2023-11-23,-0.1999999999999993
002913.XSHE,2023-11-23,-1.480000000000004
002808.XSHE,2023-11-23,-0.17999999999999972
600171.XSHG,2023-11-23,-0.8599999999999994
600647.XSHG,2023-11-23,0.0
600674.XSHG,2023-11-23,-1.5200000000000387
688202.XSHG,2023-11-23,-4.2099999999999795
002310.XSHE,2023-11-23,-3.260000000000005
603869.XSHG,2023-11-23,-0.379999999999999
002867.XSHE,2023-11-23,-0.6899999999999977
002452.XSHE,2023-11-23,-0.5200000000000031
300017.XSHE,2023-11-23,-4.289999999999992
300724.XSHE,2023-11-23,-0.9099999999999966
600326.XSHG,2023-11-23,-0.8599999999999994
603681.XSHG,2023-11-23,-0.1899999999999995
601518.XSHG,2023-11-23,-0.04999999999999982
002695.XSHE,2023-11-23,-0.46999999999999886
600017.XSHG,2023-11-23,-0.14000000000000057
301296.XSHE,2023-11-23,-0.1999999999999993
601233.XSHG,2023-11-23,-0.8900000000000006
688416.XSHG,2023-11-23,-1.3699999999999974
000586.XSHE,2023-11-23,-0.5799999999999983
001965.XSHE,2023-11-23,-0.14000000000000057
688139.XSHG,2023-11-23,-0.6700000000000017
688173.XSHG,2023-11-23,-0.6300000000000026
600223.XSHG,2023-11-23,-0.19000000000000128
301126.XSHE,2023-11-23,-0.23999999999999844
601899.XSHG,2023-11-23,-0.3500000000000014
003003.XSHE,2023-11-23,-0.120000000000001
300112.XSHE,2023-11-23,-0.7000000000000028
301371.XSHE,2023-11-23,-1.1099999999999994
601968.XSHG,2023-11-23,-0.05999999999999961
300641.XSHE,2023-11-23,-0.11000000000000121
603351.XSHG,2023-11-23,-0.9600000000000009
688380.XSHG,2023-11-23,-0.5899999999999999
688656.XSHG,2023-11-23,-0.3299999999999983
601990.XSHG,2023-11-23,-0.09999999999999964
002675.XSHE,2023-11-23,-2.5
600758.XSHG,2023-11-23,-0.1399999999999988
300269.XSHE,2023-11-23,-0.7199999999999989
688219.XSHG,2023-11-23,-0.34999999999999964
603195.XSHG,2023-11-23,-1.8300000000000125
002603.XSHE,2023-11-23,-4.329999999999998
002458.XSHE,2023-11-23,-0.9100000000000108
600173.XSHG,2023-11-23,-0.7400000000000002
001266.XSHE,2023-11-23,-1.0700000000000003
000012.XSHE,2023-11-23,-2.7399999999999807
688206.XSHG,2023-11-23,-0.5199999999999996
600323.XSHG,2023-11-23,-0.8299999999999983
600800.XSHG,2023-11-23,-0.5
000711.XSHE,2023-11-23,-0.5
002413.XSHE,2023-11-23,-0.6000000000000014
300071.XSHE,2023-11-23,-0.8900000000000006
600487.XSHG,2023-11-23,-2.3600000000000136
002056.XSHE,2023-11-23,-2.299999999999983
688559.XSHG,2023-11-23,-0.5
301208.XSHE,2023-11-23,-1.1100000000000065
300693.XSHE,2023-11-23,-0.7700000000000102
000989.XSHE,2023-11-23,-0.6700000000000017
001258.XSHE,2023-11-23,-0.09999999999999964
002068.XSHE,2023-11-23,-1.1300000000000097
600308.XSHG,2023-11-23,-0.21000000000000085
600918.XSHG,2023-11-23,-0.0600000000000005
000526.XSHE,2023-11-23,-3.530000000000001
688030.XSHG,2023-11-23,-0.3299999999999983
