code,date,price_amplitude
600616.XSHG,2023-03-03,-87.50999999999976
000048.XSHE,2023-03-03,-3.6500000000000057
600960.XSHG,2023-03-03,-0.259999999999998
603068.XSHG,2023-03-03,-1.5700000000000003
600572.XSHG,2023-03-03,-1.259999999999991
688282.XSHG,2023-03-03,-2.3299999999999983
600375.XSHG,2023-03-03,-1.5
688500.XSHG,2023-03-03,-1.0899999999999999
300850.XSHE,2023-03-03,-2.8799999999999955
600594.XSHG,2023-03-03,-1.5200000000000102
300676.XSHE,2023-03-03,-2.8899999999999935
600096.XSHG,2023-03-03,-1.2100000000000009
000819.XSHE,2023-03-03,-3.0900000000000034
688288.XSHG,2023-03-03,-1.1999999999999993
603216.XSHG,2023-03-03,-0.3200000000000003
002141.XSHE,2023-03-03,-0.4000000000000057
003816.XSHE,2023-03-03,-0.06000000000000005
600955.XSHG,2023-03-03,-0.5899999999999999
688660.XSHG,2023-03-03,-0.0699999999999994
600213.XSHG,2023-03-03,-0.25
605100.XSHG,2023-03-03,-2.450000000000003
002703.XSHE,2023-03-03,-0.4400000000000013
301188.XSHE,2023-03-03,-0.7100000000000009
301063.XSHE,2023-03-03,-0.769999999999996
603897.XSHG,2023-03-03,-0.5300000000000011
300814.XSHE,2023-03-03,-0.9199999999999982
600546.XSHG,2023-03-03,-4.299999999999983
300263.XSHE,2023-03-03,-1.8400000000000034
688505.XSHG,2023-03-03,-0.25
300470.XSHE,2023-03-03,-4.25
603559.XSHG,2023-03-03,-1.0
605167.XSHG,2023-03-03,-0.08999999999999986
300467.XSHE,2023-03-03,-2.049999999999997
000778.XSHE,2023-03-03,-1.5400000000000063
600460.XSHG,2023-03-03,-11.789999999999964
601898.XSHG,2023-03-03,-0.2599999999999998
002185.XSHE,2023-03-03,-2.8300000000000125
001212.XSHE,2023-03-03,-0.980000000000004
002688.XSHE,2023-03-03,-0.3500000000000014
300990.XSHE,2023-03-03,-4.6299999999999955
300045.XSHE,2023-03-03,-1.6400000000000006
600163.XSHG,2023-03-03,-0.4499999999999993
300444.XSHE,2023-03-03,-0.6000000000000014
300474.XSHE,2023-03-03,-18.870000000000005
603488.XSHG,2023-03-03,-0.16000000000000014
300201.XSHE,2023-03-03,-0.3300000000000054
000985.XSHE,2023-03-03,-0.8200000000000003
600769.XSHG,2023-03-03,-3.9299999999999997
301042.XSHE,2023-03-03,-2.3699999999999974
603309.XSHG,2023-03-03,-1.4499999999999957
600866.XSHG,2023-03-03,-1.3199999999999932
603605.XSHG,2023-03-03,-9.590000000000032
301217.XSHE,2023-03-03,-0.20000000000000107
002094.XSHE,2023-03-03,-0.5899999999999999
002100.XSHE,2023-03-03,-1.4500000000000028
002912.XSHE,2023-03-03,-4.390000000000001
600381.XSHG,2023-03-03,-0.25
688556.XSHG,2023-03-03,-2.3500000000000085
301290.XSHE,2023-03-03,-0.7899999999999991
300607.XSHE,2023-03-03,-2.509999999999991
002601.XSHE,2023-03-03,-8.570000000000022
600749.XSHG,2023-03-03,-0.5600000000000023
601002.XSHG,2023-03-03,-0.040000000000000036
688038.XSHG,2023-03-03,-0.6300000000000008
600906.XSHG,2023-03-03,-0.10999999999999943
688206.XSHG,2023-03-03,-1.3200000000000003
600232.XSHG,2023-03-03,-0.25
002169.XSHE,2023-03-03,-1.3299999999999983
688143.XSHG,2023-03-03,-1.9299999999999997
000722.XSHE,2023-03-03,-0.8100000000000023
301312.XSHE,2023-03-03,-5.200000000000003
600389.XSHG,2023-03-03,-4.340000000000003
002449.XSHE,2023-03-03,-0.5800000000000018
002177.XSHE,2023-03-03,-0.35999999999999943
603179.XSHG,2023-03-03,-2.7299999999999898
301270.XSHE,2023-03-03,-1.8900000000000006
300561.XSHE,2023-03-03,-2.549999999999997
688701.XSHG,2023-03-03,-0.16999999999999993
600597.XSHG,2023-03-03,-0.4499999999999993
300269.XSHE,2023-03-03,-0.5500000000000007
605296.XSHG,2023-03-03,-0.4099999999999966
000917.XSHE,2023-03-03,-0.9500000000000028
301212.XSHE,2023-03-03,-1.2099999999999937
300737.XSHE,2023-03-03,-1.1999999999999993
688270.XSHG,2023-03-03,-5.589999999999989
600738.XSHG,2023-03-03,-0.5300000000000011
000912.XSHE,2023-03-03,-0.08999999999999986
688655.XSHG,2023-03-03,-0.5800000000000001
600295.XSHG,2023-03-03,-0.9099999999999966
600610.XSHG,2023-03-03,-21.610000000000014
603002.XSHG,2023-03-03,-0.21000000000000085
002748.XSHE,2023-03-03,-0.6500000000000021
002888.XSHE,2023-03-03,-0.8099999999999987
300373.XSHE,2023-03-03,-6.550000000000011
603970.XSHG,2023-03-03,-0.35999999999999943
600537.XSHG,2023-03-03,-0.8500000000000014
002616.XSHE,2023-03-03,-0.6499999999999986
603595.XSHG,2023-03-03,-10.679999999999993
000526.XSHE,2023-03-03,-2.719999999999999
688668.XSHG,2023-03-03,-1.8400000000000034
605009.XSHG,2023-03-03,-2.260000000000005
002364.XSHE,2023-03-03,-0.6599999999999966
600633.XSHG,2023-03-03,-2.469999999999999
688111.XSHG,2023-03-03,-11.879999999999995
688485.XSHG,2023-03-03,-0.2099999999999973
301230.XSHE,2023-03-03,-3.3999999999999986
600759.XSHG,2023-03-03,-0.35999999999999943
300170.XSHE,2023-03-03,-3.0999999999999943
300446.XSHE,2023-03-03,-0.6600000000000037
600150.XSHG,2023-03-03,-5.959999999999994
605298.XSHG,2023-03-03,-0.4200000000000017
603173.XSHG,2023-03-03,-0.6500000000000021
603678.XSHG,2023-03-03,-2.530000000000001
688121.XSHG,2023-03-03,-1.1099999999999994
002105.XSHE,2023-03-03,-0.2400000000000002
600768.XSHG,2023-03-03,-0.9599999999999937
600033.XSHG,2023-03-03,-0.23999999999999844
003011.XSHE,2023-03-03,-0.5700000000000003
300018.XSHE,2023-03-03,-1.1199999999999974
300922.XSHE,2023-03-03,-1.4499999999999993
002135.XSHE,2023-03-03,-0.6600000000000001
301099.XSHE,2023-03-03,-1.8900000000000006
600577.XSHG,2023-03-03,-1.4599999999999937
002218.XSHE,2023-03-03,-1.1299999999999955
688017.XSHG,2023-03-03,-4.7900000000000205
605268.XSHG,2023-03-03,-0.28999999999999915
600036.XSHG,2023-03-03,-4.710000000000008
000725.XSHE,2023-03-03,-0.259999999999998
300826.XSHE,2023-03-03,-0.7699999999999996
001260.XSHE,2023-03-03,-0.6600000000000001
300867.XSHE,2023-03-03,-0.20000000000000284
300742.XSHE,2023-03-03,-0.7199999999999989
002795.XSHE,2023-03-03,-0.8000000000000007
603226.XSHG,2023-03-03,-0.5399999999999991
002591.XSHE,2023-03-03,-0.6999999999999993
300836.XSHE,2023-03-03,-1.0200000000000031
002430.XSHE,2023-03-03,-2.6299999999999955
600197.XSHG,2023-03-03,-6.089999999999989
002832.XSHE,2023-03-03,-3.3400000000000034
603378.XSHG,2023-03-03,-1.9299999999999997
002240.XSHE,2023-03-03,-1.2100000000000009
300725.XSHE,2023-03-03,-8.090000000000003
000892.XSHE,2023-03-03,-0.15000000000000036
003041.XSHE,2023-03-03,-0.6499999999999986
301057.XSHE,2023-03-03,-0.5499999999999972
002076.XSHE,2023-03-03,-0.8099999999999987
300234.XSHE,2023-03-03,-0.7800000000000011
300310.XSHE,2023-03-03,-1.0100000000000016
688157.XSHG,2023-03-03,-1.9899999999999949
301088.XSHE,2023-03-03,-0.4399999999999977
301103.XSHE,2023-03-03,-1.6899999999999977
000158.XSHE,2023-03-03,-1.7699999999999996
300339.XSHE,2023-03-03,-4.990000000000009
300054.XSHE,2023-03-03,-10.439999999999998
600569.XSHG,2023-03-03,-0.3299999999999992
301356.XSHE,2023-03-03,-0.6899999999999977
002347.XSHE,2023-03-03,-0.5900000000000034
603980.XSHG,2023-03-03,-0.09999999999999964
300889.XSHE,2023-03-03,-0.2599999999999998
300931.XSHE,2023-03-03,-0.1200000000000001
603055.XSHG,2023-03-03,-0.3999999999999986
600777.XSHG,2023-03-03,-1.519999999999996
002906.XSHE,2023-03-03,-0.8500000000000014
002517.XSHE,2023-03-03,-1.5600000000000023
300782.XSHE,2023-03-03,-21.860000000000014
600986.XSHG,2023-03-03,-0.9299999999999997
600363.XSHG,2023-03-03,-2.819999999999993
002576.XSHE,2023-03-03,-0.7600000000000016
600022.XSHG,2023-03-03,-0.23000000000000043
600774.XSHG,2023-03-03,-1.6099999999999994
600648.XSHG,2023-03-03,-0.7299999999999898
002167.XSHE,2023-03-03,-2.4399999999999977
000839.XSHE,2023-03-03,-1.740000000000002
300334.XSHE,2023-03-03,-0.27000000000000135
002295.XSHE,2023-03-03,-0.2699999999999996
688069.XSHG,2023-03-03,-0.759999999999998
600242.XSHG,2023-03-03,-0.10999999999999988
300072.XSHE,2023-03-03,-1.230000000000004
688090.XSHG,2023-03-03,-0.9600000000000009
688261.XSHG,2023-03-03,-12.990000000000009
002991.XSHE,2023-03-03,-5.150000000000006
603076.XSHG,2023-03-03,-2.1999999999999957
000045.XSHE,2023-03-03,-0.8299999999999983
002331.XSHE,2023-03-03,-1.3499999999999943
002973.XSHE,2023-03-03,-0.1399999999999988
002775.XSHE,2023-03-03,-0.8500000000000014
002432.XSHE,2023-03-03,-2.0
600185.XSHG,2023-03-03,-1.8199999999999932
600566.XSHG,2023-03-03,-1.1800000000000068
601328.XSHG,2023-03-03,-0.16000000000000014
600350.XSHG,2023-03-03,-0.23999999999999844
603829.XSHG,2023-03-03,-0.27999999999999936
000401.XSHE,2023-03-03,-0.8399999999999963
300887.XSHE,2023-03-03,-5.02000000000001
603789.XSHG,2023-03-03,-0.14000000000000057
300908.XSHE,2023-03-03,-1.1199999999999974
301137.XSHE,2023-03-03,-1.540000000000001
600641.XSHG,2023-03-03,-16.79000000000002
002903.XSHE,2023-03-03,-1.4500000000000028
600599.XSHG,2023-03-03,-0.46999999999999886
301168.XSHE,2023-03-03,-2.1099999999999994
000685.XSHE,2023-03-03,-0.789999999999992
603385.XSHG,2023-03-03,-0.3200000000000003
000504.XSHE,2023-03-03,-0.9399999999999977
001322.XSHE,2023-03-03,-1.6600000000000001
605162.XSHG,2023-03-03,-0.08999999999999986
002172.XSHE,2023-03-03,-0.17999999999999972
605228.XSHG,2023-03-03,-0.35999999999999943
301175.XSHE,2023-03-03,-0.33000000000000007
688626.XSHG,2023-03-03,-2.1400000000000006
601988.XSHG,2023-03-03,-0.13999999999999968
300086.XSHE,2023-03-03,-0.4399999999999977
603316.XSHG,2023-03-03,-0.14999999999999858
603583.XSHG,2023-03-03,-1.970000000000013
300210.XSHE,2023-03-03,-0.35999999999999943
601609.XSHG,2023-03-03,-0.05999999999999961
300251.XSHE,2023-03-03,-4.509999999999991
002969.XSHE,2023-03-03,-0.07000000000000028
300839.XSHE,2023-03-03,-0.8300000000000054
600650.XSHG,2023-03-03,-0.759999999999998
603530.XSHG,2023-03-03,-0.18999999999999773
001236.XSHE,2023-03-03,-0.6700000000000017
688392.XSHG,2023-03-03,-5.6299999999999955
688557.XSHG,2023-03-03,-1.0300000000000011
300019.XSHE,2023-03-03,-3.420000000000016
002574.XSHE,2023-03-03,-0.9499999999999993
002269.XSHE,2023-03-03,-0.3600000000000012
300482.XSHE,2023-03-03,-2.8000000000000114
600481.XSHG,2023-03-03,-6.090000000000003
600083.XSHG,2023-03-03,-0.2400000000000002
002166.XSHE,2023-03-03,-1.1599999999999966
688123.XSHG,2023-03-03,-2.839999999999989
601958.XSHG,2023-03-03,-0.35999999999999943
688550.XSHG,2023-03-03,-2.25
300119.XSHE,2023-03-03,-6.390000000000001
600170.XSHG,2023-03-03,-1.0400000000000063
300727.XSHE,2023-03-03,-1.519999999999996
601377.XSHG,2023-03-03,-0.23000000000000043
002193.XSHE,2023-03-03,-0.870000000000001
688256.XSHG,2023-03-03,-7.239999999999995
600482.XSHG,2023-03-03,-2.280000000000001
002163.XSHE,2023-03-03,-1.029999999999994
300976.XSHE,2023-03-03,-4.069999999999993
688391.XSHG,2023-03-03,-4.680000000000007
300674.XSHE,2023-03-03,-1.1900000000000013
600387.XSHG,2023-03-03,-0.379999999999999
002566.XSHE,2023-03-03,-0.4700000000000024
603327.XSHG,2023-03-03,-0.41000000000000014
600290.XSHG,2023-03-03,-0.1999999999999993
003019.XSHE,2023-03-03,-0.75
000636.XSHE,2023-03-03,-7.960000000000036
000628.XSHE,2023-03-03,-1.9099999999999966
002250.XSHE,2023-03-03,-1.9299999999999926
600711.XSHG,2023-03-03,-1.009999999999998
002843.XSHE,2023-03-03,-0.8699999999999974
301199.XSHE,2023-03-03,-0.8999999999999986
603589.XSHG,2023-03-03,-2.4099999999999966
300238.XSHE,2023-03-03,-1.1499999999999986
002001.XSHE,2023-03-03,-15.009999999999991
301187.XSHE,2023-03-03,-0.46999999999999886
002872.XSHE,2023-03-03,-0.08999999999999986
000001.XSHE,2023-03-03,-28.5
301209.XSHE,2023-03-03,-0.9800000000000004
002079.XSHE,2023-03-03,-1.7399999999999949
601696.XSHG,2023-03-03,-0.25
601900.XSHG,2023-03-03,-0.1999999999999993
300096.XSHE,2023-03-03,-1.3900000000000006
300168.XSHE,2023-03-03,-2.6299999999999955
603838.XSHG,2023-03-03,-0.33000000000000007
688636.XSHG,2023-03-03,-2.3700000000000045
600161.XSHG,2023-03-03,-6.010000000000048
002052.XSHE,2023-03-03,-0.2699999999999996
600845.XSHG,2023-03-03,-7.090000000000032
601699.XSHG,2023-03-03,-5.349999999999994
600050.XSHG,2023-03-03,-0.7799999999999994
603755.XSHG,2023-03-03,-2.3699999999999974
301263.XSHE,2023-03-03,-1.0900000000000034
688456.XSHG,2023-03-03,-1.1099999999999994
688356.XSHG,2023-03-03,-5.310000000000002
002673.XSHE,2023-03-03,-0.21000000000000085
601669.XSHG,2023-03-03,-0.33000000000000007
002362.XSHE,2023-03-03,-2.739999999999995
688010.XSHG,2023-03-03,-0.4800000000000004
300616.XSHE,2023-03-03,-1.5200000000000031
603217.XSHG,2023-03-03,-1.0499999999999972
600688.XSHG,2023-03-03,-0.27999999999999936
601117.XSHG,2023-03-03,-0.6699999999999999
688092.XSHG,2023-03-03,-0.46000000000000085
002025.XSHE,2023-03-03,-13.240000000000009
301055.XSHE,2023-03-03,-0.3099999999999987
300663.XSHE,2023-03-03,-1.5599999999999952
600025.XSHG,2023-03-03,-0.16999999999999993
600383.XSHG,2023-03-03,-3.3300000000000125
300698.XSHE,2023-03-03,-0.9699999999999989
600816.XSHG,2023-03-03,-6.500000000000014
688519.XSHG,2023-03-03,-1.1600000000000001
300901.XSHE,2023-03-03,-0.5899999999999999
002639.XSHE,2023-03-03,-0.40000000000000213
002044.XSHE,2023-03-03,-2.219999999999999
300294.XSHE,2023-03-03,-2.8400000000000034
600636.XSHG,2023-03-03,-5.409999999999997
600658.XSHG,2023-03-03,-0.5
600992.XSHG,2023-03-03,-0.5300000000000011
300304.XSHE,2023-03-03,-0.8300000000000054
603520.XSHG,2023-03-03,-2.529999999999994
002681.XSHE,2023-03-03,-1.0600000000000023
002060.XSHE,2023-03-03,-0.4800000000000004
600750.XSHG,2023-03-03,-6.150000000000034
688598.XSHG,2023-03-03,-4.7900000000000205
600583.XSHG,2023-03-03,-2.680000000000007
001225.XSHE,2023-03-03,-0.7899999999999991
002656.XSHE,2023-03-03,-0.3200000000000003
300786.XSHE,2023-03-03,-1.240000000000002
001205.XSHE,2023-03-03,-1.3299999999999983
600248.XSHG,2023-03-03,-0.5499999999999972
300813.XSHE,2023-03-03,-1.710000000000008
301165.XSHE,2023-03-03,-1.2199999999999989
603090.XSHG,2023-03-03,-0.8500000000000014
688187.XSHG,2023-03-03,-2.1300000000000026
000816.XSHE,2023-03-03,-0.22000000000000242
605389.XSHG,2023-03-03,-1.3299999999999983
688419.XSHG,2023-03-03,-1.6099999999999994
603733.XSHG,2023-03-03,-0.8500000000000014
000616.XSHE,2023-03-03,0.0
002351.XSHE,2023-03-03,-1.5300000000000011
605286.XSHG,2023-03-03,-1.0200000000000031
301006.XSHE,2023-03-03,-0.8200000000000003
300103.XSHE,2023-03-03,-0.9100000000000037
600655.XSHG,2023-03-03,-16.11999999999989
300473.XSHE,2023-03-03,-0.360000000000003
300370.XSHE,2023-03-03,-1.4799999999999969
603507.XSHG,2023-03-03,-1.0300000000000011
600403.XSHG,2023-03-03,-0.6900000000000013
688163.XSHG,2023-03-03,-0.48999999999999844
002842.XSHE,2023-03-03,-0.4800000000000004
300652.XSHE,2023-03-03,-0.9800000000000004
000976.XSHE,2023-03-03,-0.25
600533.XSHG,2023-03-03,-0.38000000000000256
605177.XSHG,2023-03-03,-0.33999999999999986
688387.XSHG,2023-03-03,-0.3600000000000003
002272.XSHE,2023-03-03,-1.9299999999999997
300680.XSHE,2023-03-03,-2.5
300281.XSHE,2023-03-03,-0.6199999999999974
600811.XSHG,2023-03-03,-0.46999999999999886
300147.XSHE,2023-03-03,-0.6300000000000026
601015.XSHG,2023-03-03,-0.14000000000000057
002104.XSHE,2023-03-03,-2.3000000000000114
600315.XSHG,2023-03-03,-3.5600000000000023
688189.XSHG,2023-03-03,-0.5799999999999983
300014.XSHE,2023-03-03,-26.029999999999973
000882.XSHE,2023-03-03,-0.05999999999999961
002117.XSHE,2023-03-03,-3.719999999999999
002899.XSHE,2023-03-03,-0.28999999999999915
600070.XSHG,2023-03-03,-2.509999999999991
002054.XSHE,2023-03-03,-0.41000000000000014
001229.XSHE,2023-03-03,-3.6700000000000017
600352.XSHG,2023-03-03,-2.530000000000001
603189.XSHG,2023-03-03,-0.9299999999999997
002441.XSHE,2023-03-03,-1.1000000000000014
000550.XSHE,2023-03-03,-1.2399999999999949
688268.XSHG,2023-03-03,-1.980000000000004
003030.XSHE,2023-03-03,-0.45000000000000284
000710.XSHE,2023-03-03,-0.7999999999999972
002679.XSHE,2023-03-03,-0.2900000000000027
301113.XSHE,2023-03-03,-0.7199999999999989
002357.XSHE,2023-03-03,-0.3100000000000023
600310.XSHG,2023-03-03,-0.8299999999999983
600962.XSHG,2023-03-03,-1.0799999999999983
002360.XSHE,2023-03-03,-0.4899999999999949
688048.XSHG,2023-03-03,-5.239999999999995
688400.XSHG,2023-03-03,-1.1199999999999974
002381.XSHE,2023-03-03,-1.3500000000000014
002996.XSHE,2023-03-03,-0.15000000000000036
300192.XSHE,2023-03-03,-4.209999999999997
300633.XSHE,2023-03-03,-1.9699999999999989
002716.XSHE,2023-03-03,-0.1899999999999995
300765.XSHE,2023-03-03,-1.7199999999999989
002077.XSHE,2023-03-03,-1.1900000000000013
002925.XSHE,2023-03-03,-1.25
000078.XSHE,2023-03-03,-0.8199999999999932
688679.XSHG,2023-03-03,-0.2699999999999996
300578.XSHE,2023-03-03,-1.1499999999999986
688360.XSHG,2023-03-03,-0.4499999999999993
301068.XSHE,2023-03-03,-0.8100000000000023
605133.XSHG,2023-03-03,-0.8800000000000026
000993.XSHE,2023-03-03,-0.33999999999999986
002175.XSHE,2023-03-03,-0.26000000000000156
002856.XSHE,2023-03-03,-0.3100000000000005
000028.XSHE,2023-03-03,-4.689999999999998
603261.XSHG,2023-03-03,-1.3100000000000023
002065.XSHE,2023-03-03,-7.52000000000001
601388.XSHG,2023-03-03,-0.4299999999999997
300681.XSHE,2023-03-03,-1.4899999999999949
688266.XSHG,2023-03-03,-1.0900000000000034
688435.XSHG,2023-03-03,-8.700000000000003
300162.XSHE,2023-03-03,-0.6900000000000048
002189.XSHE,2023-03-03,-0.6600000000000001
600265.XSHG,2023-03-03,-0.75
300344.XSHE,2023-03-03,-4.370000000000001
600793.XSHG,2023-03-03,-0.769999999999996
603127.XSHG,2023-03-03,-11.410000000000025
300266.XSHE,2023-03-03,-1.7199999999999989
001299.XSHE,2023-03-03,-0.25
600515.XSHG,2023-03-03,-0.3699999999999992
002097.XSHE,2023-03-03,-0.39000000000000057
605090.XSHG,2023-03-03,-1.1400000000000006
688131.XSHG,2023-03-03,-6.659999999999997
301102.XSHE,2023-03-03,-2.0700000000000003
603267.XSHG,2023-03-03,-2.0500000000000114
002245.XSHE,2023-03-03,-2.509999999999991
000513.XSHE,2023-03-03,-3.150000000000034
300427.XSHE,2023-03-03,-2.470000000000006
688622.XSHG,2023-03-03,-1.1400000000000006
300024.XSHE,2023-03-03,-7.589999999999975
000627.XSHE,2023-03-03,-2.0400000000000063
300997.XSHE,2023-03-03,-0.41000000000000014
002196.XSHE,2023-03-03,-0.4200000000000017
002371.XSHE,2023-03-03,-38.57999999999993
002723.XSHE,2023-03-03,-0.6000000000000014
300929.XSHE,2023-03-03,-0.28999999999999915
600565.XSHG,2023-03-03,-0.48999999999999844
001872.XSHE,2023-03-03,-2.3799999999999955
600884.XSHG,2023-03-03,-9.029999999999973
688401.XSHG,2023-03-03,-1.7700000000000031
600149.XSHG,2023-03-03,-0.28000000000000114
000488.XSHE,2023-03-03,-0.980000000000004
300928.XSHE,2023-03-03,-1.1899999999999977
000720.XSHE,2023-03-03,-0.4299999999999997
603112.XSHG,2023-03-03,-0.1899999999999995
600673.XSHG,2023-03-03,-1.2699999999999818
600435.XSHG,2023-03-03,-2.569999999999993
601890.XSHG,2023-03-03,-1.870000000000001
002738.XSHE,2023-03-03,-3.4000000000000057
603739.XSHG,2023-03-03,-0.5299999999999976
300810.XSHE,2023-03-03,-1.110000000000003
000883.XSHE,2023-03-03,-0.28999999999999915
002322.XSHE,2023-03-03,-1.1700000000000017
600058.XSHG,2023-03-03,-0.9100000000000037
002600.XSHE,2023-03-03,-0.33999999999999986
600502.XSHG,2023-03-03,-4.599999999999994
300218.XSHE,2023-03-03,-0.3100000000000023
002972.XSHE,2023-03-03,-0.3200000000000003
300611.XSHE,2023-03-03,-0.4800000000000004
300385.XSHE,2023-03-03,-0.46999999999999886
600820.XSHG,2023-03-03,-2.780000000000001
300712.XSHE,2023-03-03,-1.7299999999999969
000089.XSHE,2023-03-03,-0.5800000000000054
003010.XSHE,2023-03-03,-0.889999999999997
301079.XSHE,2023-03-03,-0.490000000000002
300481.XSHE,2023-03-03,-2.0799999999999983
002246.XSHE,2023-03-03,-0.7800000000000011
600331.XSHG,2023-03-03,-0.5400000000000027
300828.XSHE,2023-03-03,-0.5300000000000011
002486.XSHE,2023-03-03,-0.3800000000000008
300752.XSHE,2023-03-03,-1.5599999999999952
000952.XSHE,2023-03-03,-0.2099999999999973
300925.XSHE,2023-03-03,-1.8799999999999955
300993.XSHE,2023-03-03,-0.6300000000000026
601218.XSHG,2023-03-03,-0.09999999999999964
300858.XSHE,2023-03-03,-2.4199999999999946
000838.XSHE,2023-03-03,-1.0499999999999972
688676.XSHG,2023-03-03,-1.6799999999999997
301179.XSHE,2023-03-03,-1.3599999999999994
300049.XSHE,2023-03-03,-4.260000000000005
301046.XSHE,2023-03-03,-1.259999999999998
301180.XSHE,2023-03-03,-0.9299999999999997
603121.XSHG,2023-03-03,-0.41000000000000014
000426.XSHE,2023-03-03,-7.810000000000002
002554.XSHE,2023-03-03,-0.4200000000000017
600800.XSHG,2023-03-03,-0.6200000000000045
600292.XSHG,2023-03-03,-0.7799999999999976
002091.XSHE,2023-03-03,-0.8700000000000045
688182.XSHG,2023-03-03,-1.0199999999999996
688353.XSHG,2023-03-03,-1.4099999999999966
002316.XSHE,2023-03-03,-0.7599999999999998
600080.XSHG,2023-03-03,-1.0799999999999983
002926.XSHE,2023-03-03,-0.11999999999999922
600705.XSHG,2023-03-03,-27.04000000000002
300397.XSHE,2023-03-03,-1.3700000000000045
300585.XSHE,2023-03-03,-0.7800000000000011
688339.XSHG,2023-03-03,-3.8200000000000074
300805.XSHE,2023-03-03,-0.16999999999999993
002114.XSHE,2023-03-03,-0.19000000000000128
603150.XSHG,2023-03-03,-0.3500000000000014
603326.XSHG,2023-03-03,-0.5
002541.XSHE,2023-03-03,-6.8700000000000045
300539.XSHE,2023-03-03,-1.0000000000000036
300604.XSHE,2023-03-03,-24.79000000000002
301288.XSHE,2023-03-03,-0.25
300965.XSHE,2023-03-03,-0.990000000000002
002507.XSHE,2023-03-03,-3.0400000000000205
300547.XSHE,2023-03-03,-3.8299999999999983
301098.XSHE,2023-03-03,-0.25
603713.XSHG,2023-03-03,-3.220000000000013
688231.XSHG,2023-03-03,-0.4099999999999966
603357.XSHG,2023-03-03,-0.2699999999999996
603610.XSHG,2023-03-03,-0.8200000000000003
300146.XSHE,2023-03-03,-24.840000000000032
600717.XSHG,2023-03-03,-1.6299999999999955
600568.XSHG,2023-03-03,-0.26000000000000156
000977.XSHE,2023-03-03,0.0
603825.XSHG,2023-03-03,-0.7300000000000004
300130.XSHE,2023-03-03,-6.240000000000009
300992.XSHE,2023-03-03,-0.75
600212.XSHG,2023-03-03,-0.34999999999999787
002051.XSHE,2023-03-03,-1.5799999999999983
300041.XSHE,2023-03-03,-2.730000000000004
600778.XSHG,2023-03-03,-0.6699999999999982
002088.XSHE,2023-03-03,-5.0400000000000205
002490.XSHE,2023-03-03,-0.16000000000000014
600107.XSHG,2023-03-03,-0.3100000000000023
601825.XSHG,2023-03-03,-0.05999999999999961
002255.XSHE,2023-03-03,-0.28999999999999915
301126.XSHE,2023-03-03,-0.5700000000000003
600085.XSHG,2023-03-03,-9.289999999999964
600021.XSHG,2023-03-03,-0.7100000000000009
600497.XSHG,2023-03-03,-2.230000000000004
600771.XSHG,2023-03-03,-7.819999999999993
002039.XSHE,2023-03-03,-0.6199999999999974
000006.XSHE,2023-03-03,-11.629999999999995
600382.XSHG,2023-03-03,-0.5599999999999987
601965.XSHG,2023-03-03,-1.1600000000000037
688590.XSHG,2023-03-03,-0.7499999999999982
600819.XSHG,2023-03-03,-0.5199999999999996
603701.XSHG,2023-03-03,-1.6400000000000077
600805.XSHG,2023-03-03,-0.8600000000000065
603238.XSHG,2023-03-03,-0.33999999999999986
002534.XSHE,2023-03-03,-0.9100000000000037
688200.XSHG,2023-03-03,-21.66999999999996
601360.XSHG,2023-03-03,-2.150000000000002
601975.XSHG,2023-03-03,-0.07999999999999918
603010.XSHG,2023-03-03,-0.9399999999999977
688788.XSHG,2023-03-03,-1.960000000000008
300582.XSHE,2023-03-03,-0.8099999999999952
600519.XSHG,2023-03-03,-284.78999999999905
600894.XSHG,2023-03-03,-0.6600000000000001
601991.XSHG,2023-03-03,-0.2699999999999996
002058.XSHE,2023-03-03,-0.9100000000000001
300355.XSHE,2023-03-03,-0.509999999999998
300679.XSHE,2023-03-03,-4.730000000000018
600399.XSHG,2023-03-03,-2.4100000000000037
300443.XSHE,2023-03-03,-4.530000000000001
601939.XSHG,2023-03-03,-0.3800000000000008
688302.XSHG,2023-03-03,-4.210000000000001
688696.XSHG,2023-03-03,-12.379999999999995
001338.XSHE,2023-03-03,-0.5100000000000016
605336.XSHG,2023-03-03,-1.2899999999999991
688257.XSHG,2023-03-03,-0.8999999999999986
002476.XSHE,2023-03-03,-0.4800000000000004
002294.XSHE,2023-03-03,-8.230000000000018
300265.XSHE,2023-03-03,-0.41000000000000014
605488.XSHG,2023-03-03,-0.3000000000000007
002838.XSHE,2023-03-03,-1.8499999999999943
000737.XSHE,2023-03-03,-0.75
600333.XSHG,2023-03-03,-0.08000000000000007
603529.XSHG,2023-03-03,-4.689999999999998
603801.XSHG,2023-03-03,-2.75
301396.XSHE,2023-03-03,-1.8800000000000026
605151.XSHG,2023-03-03,-0.46999999999999886
601233.XSHG,2023-03-03,-1.5900000000000034
688135.XSHG,2023-03-03,-1.0
600538.XSHG,2023-03-03,-0.1899999999999995
688177.XSHG,2023-03-03,-0.5899999999999999
688697.XSHG,2023-03-03,-1.5
301076.XSHE,2023-03-03,-1.0300000000000011
600678.XSHG,2023-03-03,-0.46000000000000085
300553.XSHE,2023-03-03,-2.969999999999999
300559.XSHE,2023-03-03,-3.9399999999999977
600191.XSHG,2023-03-03,-0.22999999999999865
603268.XSHG,2023-03-03,-0.6600000000000001
