code,date,price_amplitude
600114.XSHG,2023-10-19,-4.810000000000002
603071.XSHG,2023-10-19,-0.4499999999999993
300022.XSHE,2023-10-19,-0.5299999999999976
002569.XSHE,2023-10-19,-1.3699999999999992
000090.XSHE,2023-10-19,-1.3400000000000034
301278.XSHE,2023-10-19,-1.6199999999999974
600735.XSHG,2023-10-19,-2.009999999999998
000422.XSHE,2023-10-19,-3.420000000000016
600438.XSHG,2023-10-19,-6.930000000000007
603209.XSHG,2023-10-19,-0.4499999999999993
002370.XSHE,2023-10-19,-0.5999999999999996
603683.XSHG,2023-10-19,-0.46999999999999886
300077.XSHE,2023-10-19,-4.1200000000000045
603613.XSHG,2023-10-19,-5.390000000000015
000888.XSHE,2023-10-19,-1.3999999999999986
300964.XSHE,2023-10-19,-1.730000000000004
601318.XSHG,2023-10-19,-3.210000000000008
603680.XSHG,2023-10-19,-0.39000000000000057
003021.XSHE,2023-10-19,-4.049999999999997
300252.XSHE,2023-10-19,-4.729999999999997
688439.XSHG,2023-10-19,-2.8400000000000034
000016.XSHE,2023-10-19,-3.1700000000000017
002004.XSHE,2023-10-19,-2.0200000000000102
300033.XSHE,2023-10-19,-46.680000000000064
688184.XSHG,2023-10-19,-0.8599999999999994
603776.XSHG,2023-10-19,-1.4399999999999977
300495.XSHE,2023-10-19,-0.6099999999999994
600200.XSHG,2023-10-19,-3.2099999999999937
600642.XSHG,2023-10-19,-1.5
002384.XSHE,2023-10-19,-4.240000000000009
002273.XSHE,2023-10-19,-7.199999999999989
300869.XSHE,2023-10-19,-0.5199999999999996
000758.XSHE,2023-10-19,-1.3599999999999994
002009.XSHE,2023-10-19,-1.8999999999999915
300085.XSHE,2023-10-19,-8.140000000000015
600626.XSHG,2023-10-19,-0.8000000000000043
300894.XSHE,2023-10-19,-0.490000000000002
000498.XSHE,2023-10-19,-0.3000000000000007
001367.XSHE,2023-10-19,-1.1700000000000017
000571.XSHE,2023-10-19,-0.7100000000000009
002127.XSHE,2023-10-19,-0.8299999999999983
002514.XSHE,2023-10-19,-3.799999999999997
301082.XSHE,2023-10-19,-0.6600000000000001
600299.XSHG,2023-10-19,-0.33999999999999986
300114.XSHE,2023-10-19,-5.6200000000000045
600969.XSHG,2023-10-19,-0.35999999999999943
002987.XSHE,2023-10-19,-1.7199999999999989
300529.XSHE,2023-10-19,-0.7800000000000011
300011.XSHE,2023-10-19,-1.3500000000000014
688016.XSHG,2023-10-19,-3.5999999999999943
688373.XSHG,2023-10-19,-0.28999999999999915
600983.XSHG,2023-10-19,-0.36999999999999744
605388.XSHG,2023-10-19,-0.22000000000000064
688538.XSHG,2023-10-19,-0.06000000000000005
002442.XSHE,2023-10-19,-0.35999999999999943
300364.XSHE,2023-10-19,-1.789999999999992
002961.XSHE,2023-10-19,-0.39000000000000057
688218.XSHG,2023-10-19,-0.8599999999999994
600760.XSHG,2023-10-19,-9.730000000000018
600348.XSHG,2023-10-19,-2.3699999999999903
002030.XSHE,2023-10-19,-6.139999999999986
300496.XSHE,2023-10-19,-10.770000000000039
600143.XSHG,2023-10-19,-3.1500000000000057
000909.XSHE,2023-10-19,-0.21000000000000085
001328.XSHE,2023-10-19,-0.75
300050.XSHE,2023-10-19,-1.4200000000000017
300435.XSHE,2023-10-19,-1.0399999999999991
300916.XSHE,2023-10-19,-2.9200000000000017
301283.XSHE,2023-10-19,-0.9499999999999993
300919.XSHE,2023-10-19,-1.5500000000000043
000591.XSHE,2023-10-19,-1.3199999999999932
002438.XSHE,2023-10-19,-0.759999999999998
002271.XSHE,2023-10-19,-22.410000000000082
688234.XSHG,2023-10-19,-2.0999999999999943
002885.XSHE,2023-10-19,-2.9099999999999966
688318.XSHG,2023-10-19,-29.810000000000002
688496.XSHG,2023-10-19,-0.7999999999999989
600345.XSHG,2023-10-19,-1.4200000000000017
002653.XSHE,2023-10-19,-1.4699999999999989
603826.XSHG,2023-10-19,-1.5900000000000034
601169.XSHG,2023-10-19,-0.5800000000000018
603878.XSHG,2023-10-19,-0.8000000000000007
688300.XSHG,2023-10-19,-2.1200000000000045
300180.XSHE,2023-10-19,-7.869999999999997
600361.XSHG,2023-10-19,-0.5
600573.XSHG,2023-10-19,-0.2599999999999998
002590.XSHE,2023-10-19,-1.9299999999999997
603810.XSHG,2023-10-19,-1.120000000000001
003033.XSHE,2023-10-19,-0.990000000000002
300163.XSHE,2023-10-19,-0.6999999999999993
003016.XSHE,2023-10-19,-0.16000000000000014
300655.XSHE,2023-10-19,-6.300000000000011
002845.XSHE,2023-10-19,-3.1300000000000026
688981.XSHG,2023-10-19,-3.280000000000001
300059.XSHE,2023-10-19,-22.669999999999845
000010.XSHE,2023-10-19,-6.779999999999994
002846.XSHE,2023-10-19,-1.0199999999999996
300132.XSHE,2023-10-19,-1.4600000000000009
002984.XSHE,2023-10-19,-1.4699999999999989
300662.XSHE,2023-10-19,-1.480000000000004
000923.XSHE,2023-10-19,-0.75
688429.XSHG,2023-10-19,-0.7000000000000028
300139.XSHE,2023-10-19,-2.4299999999999997
600082.XSHG,2023-10-19,-0.5999999999999979
600123.XSHG,2023-10-19,-2.269999999999996
301397.XSHE,2023-10-19,-1.6099999999999994
600558.XSHG,2023-10-19,-0.7199999999999989
605136.XSHG,2023-10-19,-0.2599999999999998
000301.XSHE,2023-10-19,-0.39000000000000057
000565.XSHE,2023-10-19,-1.6200000000000045
301517.XSHE,2023-10-19,-20.120000000000005
002941.XSHE,2023-10-19,-1.5
600408.XSHG,2023-10-19,-0.2900000000000009
002818.XSHE,2023-10-19,-0.5100000000000016
600169.XSHG,2023-10-19,-0.3999999999999986
688455.XSHG,2023-10-19,-0.33000000000000007
600456.XSHG,2023-10-19,-1.7099999999999937
688502.XSHG,2023-10-19,-17.360000000000014
301200.XSHE,2023-10-19,-1.0399999999999991
603138.XSHG,2023-10-19,-2.1799999999999997
300382.XSHE,2023-10-19,-3.6099999999999994
000156.XSHE,2023-10-19,-0.2400000000000002
001210.XSHE,2023-10-19,-0.7099999999999973
688247.XSHG,2023-10-19,-0.3699999999999992
601568.XSHG,2023-10-19,-0.10999999999999943
002121.XSHE,2023-10-19,-2.180000000000007
688553.XSHG,2023-10-19,-0.3999999999999986
688132.XSHG,2023-10-19,-0.740000000000002
688322.XSHG,2023-10-19,-1.1799999999999997
603658.XSHG,2023-10-19,-1.2199999999999989
002192.XSHE,2023-10-19,-11.180000000000007
600745.XSHG,2023-10-19,-3.569999999999993
600098.XSHG,2023-10-19,-0.5300000000000011
603360.XSHG,2023-10-19,-0.8400000000000034
300027.XSHE,2023-10-19,-0.75
600716.XSHG,2023-10-19,-0.5299999999999976
301550.XSHE,2023-10-19,-2.490000000000002
301322.XSHE,2023-10-19,-1.9200000000000017
603681.XSHG,2023-10-19,-0.40000000000000036
301332.XSHE,2023-10-19,-0.27999999999999936
600797.XSHG,2023-10-19,-3.799999999999997
688260.XSHG,2023-10-19,-2.5400000000000027
603096.XSHG,2023-10-19,-0.8500000000000014
002136.XSHE,2023-10-19,-0.5800000000000018
601616.XSHG,2023-10-19,-0.16999999999999993
688315.XSHG,2023-10-19,-1.2899999999999991
002588.XSHE,2023-10-19,-0.7800000000000011
002707.XSHE,2023-10-19,-1.9499999999999886
000895.XSHE,2023-10-19,-13.240000000000009
300882.XSHE,2023-10-19,-1.1499999999999986
603500.XSHG,2023-10-19,-0.8099999999999987
002512.XSHE,2023-10-19,-3.190000000000005
300583.XSHE,2023-10-19,-3.5599999999999987
300770.XSHE,2023-10-19,-1.8799999999999955
603353.XSHG,2023-10-19,-3.6799999999999997
003031.XSHE,2023-10-19,-7.6299999999999955
603568.XSHG,2023-10-19,-1.6200000000000045
300989.XSHE,2023-10-19,-2.0600000000000023
605179.XSHG,2023-10-19,-0.3000000000000007
002059.XSHE,2023-10-19,-0.2599999999999998
601866.XSHG,2023-10-19,-0.050000000000000266
301206.XSHE,2023-10-19,-0.8099999999999952
688333.XSHG,2023-10-19,-4.399999999999977
300975.XSHE,2023-10-19,-0.7000000000000011
600119.XSHG,2023-10-19,-0.6500000000000021
600219.XSHG,2023-10-19,-0.370000000000001
600929.XSHG,2023-10-19,-0.1299999999999999
603569.XSHG,2023-10-19,-1.7699999999999996
301183.XSHE,2023-10-19,-3.260000000000005
603408.XSHG,2023-10-19,-0.3100000000000005
002253.XSHE,2023-10-19,-2.690000000000005
301149.XSHE,2023-10-19,-1.0199999999999996
001206.XSHE,2023-10-19,-0.9199999999999982
603977.XSHG,2023-10-19,-0.4499999999999993
600272.XSHG,2023-10-19,-0.4499999999999993
600736.XSHG,2023-10-19,-2.539999999999992
601918.XSHG,2023-10-19,-0.21999999999999975
688093.XSHG,2023-10-19,-0.8500000000000014
300980.XSHE,2023-10-19,-1.2199999999999989
300044.XSHE,2023-10-19,-1.2899999999999991
688510.XSHG,2023-10-19,-0.41000000000000014
600388.XSHG,2023-10-19,-4.709999999999994
300723.XSHE,2023-10-19,-3.9099999999999966
000811.XSHE,2023-10-19,-3.8600000000000136
301327.XSHE,2023-10-19,-1.7199999999999989
600684.XSHG,2023-10-19,-1.6999999999999957
600210.XSHG,2023-10-19,-0.8200000000000003
002029.XSHE,2023-10-19,-1.4000000000000057
002913.XSHE,2023-10-19,-1.6500000000000057
600796.XSHG,2023-10-19,-1.1499999999999986
603365.XSHG,2023-10-19,-0.35999999999999943
002317.XSHE,2023-10-19,-9.900000000000006
688130.XSHG,2023-10-19,-2.030000000000001
688682.XSHG,2023-10-19,-6.039999999999992
000766.XSHE,2023-10-19,-2.6099999999999994
002910.XSHE,2023-10-19,-0.2599999999999998
300172.XSHE,2023-10-19,-1.0900000000000034
002768.XSHE,2023-10-19,-1.3900000000000006
601133.XSHG,2023-10-19,-0.6700000000000017
301213.XSHE,2023-10-19,-2.049999999999997
688779.XSHG,2023-10-19,-0.1899999999999995
603587.XSHG,2023-10-19,-0.4400000000000013
002951.XSHE,2023-10-19,-0.35999999999999943
600823.XSHG,2023-10-19,-3.3299999999999983
688355.XSHG,2023-10-19,-0.620000000000001
301311.XSHE,2023-10-19,-0.639999999999997
600853.XSHG,2023-10-19,-0.8300000000000001
603855.XSHG,2023-10-19,-0.41000000000000014
300388.XSHE,2023-10-19,-0.7700000000000031
300161.XSHE,2023-10-19,-2.490000000000002
301520.XSHE,2023-10-19,-2.510000000000005
000046.XSHE,2023-10-19,0.0
002624.XSHE,2023-10-19,-1.0500000000000043
600480.XSHG,2023-10-19,-0.6799999999999997
002511.XSHE,2023-10-19,-1.6400000000000006
600775.XSHG,2023-10-19,-0.5700000000000003
605366.XSHG,2023-10-19,-0.370000000000001
603380.XSHG,2023-10-19,-0.7099999999999973
002763.XSHE,2023-10-19,-0.4700000000000024
688566.XSHG,2023-10-19,-0.7600000000000016
300137.XSHE,2023-10-19,-0.5599999999999987
300322.XSHE,2023-10-19,-8.250000000000007
300833.XSHE,2023-10-19,-1.240000000000009
301033.XSHE,2023-10-19,-1.0399999999999991
600307.XSHG,2023-10-19,-0.08000000000000007
600016.XSHG,2023-10-19,-3.2099999999999937
300972.XSHE,2023-10-19,-0.8800000000000026
300088.XSHE,2023-10-19,-2.490000000000009
001209.XSHE,2023-10-19,-0.620000000000001
300347.XSHE,2023-10-19,-21.559999999999945
688381.XSHG,2023-10-19,-1.5800000000000018
000876.XSHE,2023-10-19,-5.6200000000000045
600733.XSHG,2023-10-19,-8.200000000000003
603737.XSHG,2023-10-19,-7.149999999999977
688152.XSHG,2023-10-19,-6.309999999999988
002338.XSHE,2023-10-19,-6.1499999999999915
300463.XSHE,2023-10-19,-1.1999999999999957
603609.XSHG,2023-10-19,-0.23000000000000043
300271.XSHE,2023-10-19,-2.559999999999988
688252.XSHG,2023-10-19,-0.7799999999999976
002522.XSHE,2023-10-19,-0.9500000000000028
000786.XSHE,2023-10-19,-10.28000000000003
002883.XSHE,2023-10-19,-1.240000000000002
600030.XSHG,2023-10-19,-2.5900000000000034
603221.XSHG,2023-10-19,-0.28999999999999915
000034.XSHE,2023-10-19,-6.299999999999997
601236.XSHG,2023-10-19,-0.28000000000000114
300682.XSHE,2023-10-19,-0.5599999999999987
300756.XSHE,2023-10-19,-1.990000000000002
603638.XSHG,2023-10-19,-1.480000000000004
300683.XSHE,2023-10-19,-2.530000000000001
001227.XSHE,2023-10-19,-0.06999999999999984
000063.XSHE,2023-10-19,-15.340000000000032
301036.XSHE,2023-10-19,-0.9600000000000009
688133.XSHG,2023-10-19,-2.1400000000000006
000830.XSHE,2023-10-19,-1.5800000000000125
688212.XSHG,2023-10-19,-2.3600000000000065
002340.XSHE,2023-10-19,-3.3799999999999955
002857.XSHE,2023-10-19,-1.240000000000002
688005.XSHG,2023-10-19,-0.6199999999999974
002496.XSHE,2023-10-19,-0.7100000000000009
300118.XSHE,2023-10-19,-1.279999999999994
600550.XSHG,2023-10-19,-0.6899999999999977
300609.XSHE,2023-10-19,-1.8200000000000003
600801.XSHG,2023-10-19,-3.719999999999999
603181.XSHG,2023-10-19,-0.5799999999999983
301399.XSHE,2023-10-19,-1.2199999999999989
600449.XSHG,2023-10-19,-10.800000000000011
688102.XSHG,2023-10-19,-0.6999999999999993
301017.XSHE,2023-10-19,-0.5800000000000018
603358.XSHG,2023-10-19,-2.9099999999999966
002298.XSHE,2023-10-19,-0.5
603363.XSHG,2023-10-19,-0.25
301008.XSHE,2023-10-19,-1.1799999999999997
688349.XSHG,2023-10-19,-1.2100000000000009
603777.XSHG,2023-10-19,-0.33999999999999986
002463.XSHE,2023-10-19,-2.5799999999999983
603982.XSHG,2023-10-19,-0.9000000000000004
605303.XSHG,2023-10-19,-0.5700000000000003
603888.XSHG,2023-10-19,-2.530000000000001
000683.XSHE,2023-10-19,-1.8900000000000006
002003.XSHE,2023-10-19,-4.6299999999999955
002671.XSHE,2023-10-19,-0.8200000000000003
605089.XSHG,2023-10-19,-1.0499999999999972
300548.XSHE,2023-10-19,-2.819999999999993
002852.XSHE,2023-10-19,-0.7299999999999969
300074.XSHE,2023-10-19,-5.509999999999998
300970.XSHE,2023-10-19,-0.9299999999999997
301090.XSHE,2023-10-19,-0.23000000000000043
301261.XSHE,2023-10-19,-1.5300000000000011
301310.XSHE,2023-10-19,-2.5900000000000034
600252.XSHG,2023-10-19,-2.75
600276.XSHG,2023-10-19,-56.90000000000009
603933.XSHG,2023-10-19,-1.6799999999999997
000711.XSHE,2023-10-19,-0.7100000000000009
601595.XSHG,2023-10-19,-0.5100000000000016
600084.XSHG,2023-10-19,-4.160000000000004
301380.XSHE,2023-10-19,-1.9099999999999966
300775.XSHE,2023-10-19,-0.9600000000000009
600112.XSHG,2023-10-19,-0.27999999999999936
600755.XSHG,2023-10-19,-4.1200000000000045
688334.XSHG,2023-10-19,-0.5500000000000007
002755.XSHE,2023-10-19,-0.5699999999999985
300510.XSHE,2023-10-19,-1.4299999999999997
605598.XSHG,2023-10-19,-0.8500000000000014
601058.XSHG,2023-10-19,-2.3400000000000034
688067.XSHG,2023-10-19,-1.25
000851.XSHE,2023-10-19,-0.5299999999999994
300620.XSHE,2023-10-19,-2.6000000000000085
600637.XSHG,2023-10-19,-0.39000000000000057
002387.XSHE,2023-10-19,-5.369999999999997
000631.XSHE,2023-10-19,-2.1400000000000006
300127.XSHE,2023-10-19,-1.9799999999999969
603060.XSHG,2023-10-19,-0.5300000000000011
002945.XSHE,2023-10-19,-0.41000000000000014
002276.XSHE,2023-10-19,-0.730000000000004
301228.XSHE,2023-10-19,-0.46999999999999886
600110.XSHG,2023-10-19,-1.7299999999999898
002400.XSHE,2023-10-19,-1.8700000000000045
002342.XSHE,2023-10-19,-0.15000000000000036
000593.XSHE,2023-10-19,-2.9299999999999997
300246.XSHE,2023-10-19,-1.5400000000000063
000404.XSHE,2023-10-19,-0.5899999999999999
300669.XSHE,2023-10-19,-1.3599999999999994
300095.XSHE,2023-10-19,-0.740000000000002
600368.XSHG,2023-10-19,-0.28999999999999915
603987.XSHG,2023-10-19,-0.5899999999999999
300080.XSHE,2023-10-19,-0.3099999999999987
002329.XSHE,2023-10-19,-2.879999999999999
600152.XSHG,2023-10-19,-0.5800000000000018
688047.XSHG,2023-10-19,-8.989999999999995
002037.XSHE,2023-10-19,-0.8299999999999983
300399.XSHE,2023-10-19,-1.2000000000000028
300042.XSHE,2023-10-19,-4.140000000000001
600804.XSHG,2023-10-19,-1.1400000000000006
600280.XSHG,2023-10-19,-1.1499999999999986
002484.XSHE,2023-10-19,-2.549999999999997
000799.XSHE,2023-10-19,-5.359999999999985
301176.XSHE,2023-10-19,-0.6400000000000006
600372.XSHG,2023-10-19,-0.7600000000000051
689009.XSHG,2023-10-19,-1.0300000000000011
300634.XSHE,2023-10-19,-0.7699999999999996
603115.XSHG,2023-10-19,-0.4800000000000004
688661.XSHG,2023-10-19,-2.710000000000001
002807.XSHE,2023-10-19,-0.16000000000000014
600560.XSHG,2023-10-19,-2.1799999999999997
688099.XSHG,2023-10-19,-2.5
002635.XSHE,2023-10-19,-1.289999999999992
002853.XSHE,2023-10-19,-1.3299999999999983
300063.XSHE,2023-10-19,-2.2799999999999976
301167.XSHE,2023-10-19,-0.6700000000000017
301335.XSHE,2023-10-19,-0.9500000000000028
600479.XSHG,2023-10-19,-4.310000000000002
000980.XSHE,2023-10-19,-0.3099999999999996
300820.XSHE,2023-10-19,-3.880000000000024
601188.XSHG,2023-10-19,-0.13999999999999968
301050.XSHE,2023-10-19,-5.11999999999999
603186.XSHG,2023-10-19,-3.5700000000000003
605337.XSHG,2023-10-19,-1.4399999999999977
600436.XSHG,2023-10-19,-40.460000000000036
688638.XSHG,2023-10-19,-1.3599999999999994
002975.XSHE,2023-10-19,-2.4399999999999977
301023.XSHE,2023-10-19,-1.8000000000000043
688511.XSHG,2023-10-19,-1.6799999999999997
603939.XSHG,2023-10-19,-6.6200000000000045
603611.XSHG,2023-10-19,-1.3499999999999943
000948.XSHE,2023-10-19,-1.509999999999998
688520.XSHG,2023-10-19,-2.0799999999999983
603212.XSHG,2023-10-19,-0.2699999999999996
603388.XSHG,2023-10-19,-3.530000000000001
601766.XSHG,2023-10-19,-0.15000000000000036
603315.XSHG,2023-10-19,-0.5700000000000003
688265.XSHG,2023-10-19,-1.3800000000000026
300365.XSHE,2023-10-19,-4.439999999999998
300568.XSHE,2023-10-19,-2.6400000000000006
601882.XSHG,2023-10-19,-0.6499999999999986
603773.XSHG,2023-10-19,-3.700000000000003
688403.XSHG,2023-10-19,-0.5
600293.XSHG,2023-10-19,-0.23999999999999844
000716.XSHE,2023-10-19,-0.5100000000000016
300007.XSHE,2023-10-19,-3.1099999999999994
600422.XSHG,2023-10-19,-5.530000000000001
688350.XSHG,2023-10-19,-0.35999999999999943
002410.XSHE,2023-10-19,-15.110000000000014
600476.XSHG,2023-10-19,-1.3599999999999994
600959.XSHG,2023-10-19,-0.07000000000000028
688767.XSHG,2023-10-19,-1.1400000000000006
300319.XSHE,2023-10-19,-4.0
300713.XSHE,2023-10-19,-1.6900000000000048
600510.XSHG,2023-10-19,-0.6400000000000006
000050.XSHE,2023-10-19,-2.6299999999999955
002493.XSHE,2023-10-19,-4.0
300896.XSHE,2023-10-19,-15.479999999999905
600027.XSHG,2023-10-19,-0.2400000000000002
600926.XSHG,2023-10-19,-0.7099999999999973
300199.XSHE,2023-10-19,-15.349999999999994
688125.XSHG,2023-10-19,-1.259999999999998
301339.XSHE,2023-10-19,-0.8200000000000003
603906.XSHG,2023-10-19,-0.4200000000000017
688108.XSHG,2023-10-19,-0.4299999999999997
000004.XSHE,2023-10-19,-8.340000000000003
603718.XSHG,2023-10-19,-1.4299999999999997
688320.XSHG,2023-10-19,-1.9299999999999997
301389.XSHE,2023-10-19,-0.4800000000000004
600156.XSHG,2023-10-19,-0.3200000000000003
000663.XSHE,2023-10-19,-0.9500000000000028
300960.XSHE,2023-10-19,-0.9499999999999993
603203.XSHG,2023-10-19,-2.450000000000003
600900.XSHG,2023-10-19,-1.6099999999999994
300115.XSHE,2023-10-19,-4.299999999999997
603458.XSHG,2023-10-19,-0.4299999999999997
300350.XSHE,2023-10-19,-0.5499999999999989
002038.XSHE,2023-10-19,-22.900000000000034
002579.XSHE,2023-10-19,-4.329999999999998
300121.XSHE,2023-10-19,-1.1599999999999966
002909.XSHE,2023-10-19,-0.75
300512.XSHE,2023-10-19,-0.5599999999999987
002129.XSHE,2023-10-19,-3.5600000000000023
688399.XSHG,2023-10-19,-1.3700000000000045
002893.XSHE,2023-10-19,-0.4499999999999993
688129.XSHG,2023-10-19,-1.5099999999999998
600067.XSHG,2023-10-19,-1.7899999999999991
300632.XSHE,2023-10-19,-1.009999999999998
688292.XSHG,2023-10-19,-0.8099999999999987
002219.XSHE,2023-10-19,-2.0
002238.XSHE,2023-10-19,-0.5700000000000003
600038.XSHG,2023-10-19,-2.0
600809.XSHG,2023-10-19,-53.61999999999989
002753.XSHE,2023-10-19,-0.7300000000000004
300341.XSHE,2023-10-19,-3.9499999999999957
002802.XSHE,2023-10-19,-0.7900000000000027
688571.XSHG,2023-10-19,-0.40000000000000036
688138.XSHG,2023-10-19,-1.0700000000000003
002545.XSHE,2023-10-19,-0.7299999999999969
603726.XSHG,2023-10-19,-1.0700000000000003
603636.XSHG,2023-10-19,-1.5600000000000023
600343.XSHG,2023-10-19,-0.7399999999999984
002718.XSHE,2023-10-19,-1.9499999999999957
601799.XSHG,2023-10-19,-7.8799999999999955
688018.XSHG,2023-10-19,-6.230000000000004
002056.XSHE,2023-10-19,-2.299999999999983
603356.XSHG,2023-10-19,-0.3200000000000003
688217.XSHG,2023-10-19,-0.7199999999999989
002132.XSHE,2023-10-19,-0.41999999999999815
301052.XSHE,2023-10-19,-1.4699999999999989
002320.XSHE,2023-10-19,-1.2399999999999949
300755.XSHE,2023-10-19,-0.9699999999999989
688012.XSHG,2023-10-19,-5.3300000000000125
600121.XSHG,2023-10-19,-0.6000000000000014
688186.XSHG,2023-10-19,-0.5699999999999967
000889.XSHE,2023-10-19,-0.35999999999999943
603650.XSHG,2023-10-19,-1.1000000000000014
300005.XSHE,2023-10-19,-3.280000000000001
002662.XSHE,2023-10-19,-0.39000000000000057
301203.XSHE,2023-10-19,-1.5200000000000031
688110.XSHG,2023-10-19,-1.4100000000000037
002142.XSHE,2023-10-19,-1.1499999999999986
002799.XSHE,2023-10-19,-0.8500000000000014
688610.XSHG,2023-10-19,-1.7299999999999969
601999.XSHG,2023-10-19,-0.1800000000000006
000409.XSHE,2023-10-19,-0.4800000000000004
300660.XSHE,2023-10-19,-1.7399999999999949
300469.XSHE,2023-10-19,-1.8200000000000003
603813.XSHG,2023-10-19,-0.6699999999999982
600980.XSHG,2023-10-19,-0.8399999999999999
603499.XSHG,2023-10-19,-0.6400000000000006
688408.XSHG,2023-10-19,-1.8799999999999955
