code,date,price_amplitude
002879.XSHE,2023-03-06,-1.3200000000000003
688298.XSHG,2023-03-06,-1.7299999999999898
603083.XSHG,2023-03-06,-4.789999999999999
600556.XSHG,2023-03-06,-2.0400000000000027
600109.XSHG,2023-03-06,-1.5799999999999983
300897.XSHE,2023-03-06,-0.5599999999999987
300758.XSHE,2023-03-06,-2.1799999999999997
688058.XSHG,2023-03-06,-2.519999999999996
300021.XSHE,2023-03-06,-0.5500000000000043
688295.XSHG,2023-03-06,-1.4200000000000017
002414.XSHE,2023-03-06,-1.9599999999999795
600571.XSHG,2023-03-06,-2.950000000000003
603779.XSHG,2023-03-06,-0.25
300487.XSHE,2023-03-06,-21.529999999999973
002093.XSHE,2023-03-06,-11.0
688689.XSHG,2023-03-06,-0.620000000000001
002034.XSHE,2023-03-06,-0.7399999999999949
300721.XSHE,2023-03-06,-0.8400000000000034
000836.XSHE,2023-03-06,-0.7900000000000027
301101.XSHE,2023-03-06,-0.7700000000000031
301177.XSHE,2023-03-06,-1.8399999999999963
600483.XSHG,2023-03-06,-0.5799999999999983
688588.XSHG,2023-03-06,-1.1400000000000006
300249.XSHE,2023-03-06,-2.299999999999997
688565.XSHG,2023-03-06,-0.20999999999999908
002440.XSHE,2023-03-06,-0.6000000000000014
300666.XSHE,2023-03-06,-4.730000000000004
601006.XSHG,2023-03-06,-0.22000000000000064
301306.XSHE,2023-03-06,-1.6000000000000014
003004.XSHE,2023-03-06,-0.6699999999999982
688601.XSHG,2023-03-06,-5.519999999999996
300401.XSHE,2023-03-06,-1.9699999999999989
688167.XSHG,2023-03-06,-6.049999999999997
002610.XSHE,2023-03-06,-0.5
600115.XSHG,2023-03-06,-0.16999999999999993
000151.XSHE,2023-03-06,-3.9000000000000057
000959.XSHE,2023-03-06,-0.1899999999999995
300619.XSHE,2023-03-06,-1.5799999999999983
300605.XSHE,2023-03-06,-0.8900000000000006
600114.XSHG,2023-03-06,-2.8999999999999915
603071.XSHG,2023-03-06,-0.1700000000000017
300022.XSHE,2023-03-06,-0.28000000000000114
002569.XSHE,2023-03-06,-0.13000000000000078
000090.XSHE,2023-03-06,-1.6000000000000014
301278.XSHE,2023-03-06,-5.0
600735.XSHG,2023-03-06,-1.4399999999999977
000422.XSHE,2023-03-06,-4.469999999999999
600438.XSHG,2023-03-06,-17.639999999999986
603209.XSHG,2023-03-06,-0.759999999999998
002370.XSHE,2023-03-06,-0.25
603683.XSHG,2023-03-06,-0.2900000000000009
300077.XSHE,2023-03-06,-2.3699999999999903
603613.XSHG,2023-03-06,-6.949999999999989
000888.XSHE,2023-03-06,-1.5899999999999963
300964.XSHE,2023-03-06,-8.36
601318.XSHG,2023-03-06,-4.650000000000006
603680.XSHG,2023-03-06,-0.39000000000000057
003021.XSHE,2023-03-06,-4.069999999999993
300252.XSHE,2023-03-06,-3.980000000000004
688439.XSHG,2023-03-06,-4.1299999999999955
000016.XSHE,2023-03-06,-2.430000000000007
002004.XSHE,2023-03-06,-1.0700000000000074
300033.XSHE,2023-03-06,-50.1400000000001
688184.XSHG,2023-03-06,-0.29999999999999716
603776.XSHG,2023-03-06,-2.4399999999999977
300495.XSHE,2023-03-06,-0.6900000000000013
600200.XSHG,2023-03-06,-2.549999999999997
600642.XSHG,2023-03-06,-2.1200000000000045
002384.XSHE,2023-03-06,-6.0800000000000125
002273.XSHE,2023-03-06,-3.609999999999985
300869.XSHE,2023-03-06,-0.35999999999999943
000758.XSHE,2023-03-06,-3.5900000000000034
002009.XSHE,2023-03-06,-1.289999999999992
300085.XSHE,2023-03-06,-2.309999999999988
600626.XSHG,2023-03-06,-0.5700000000000003
300894.XSHE,2023-03-06,-1.3100000000000023
000498.XSHE,2023-03-06,-0.8099999999999987
000571.XSHE,2023-03-06,-0.23000000000000043
002127.XSHE,2023-03-06,-0.4100000000000037
002514.XSHE,2023-03-06,-2.269999999999996
301082.XSHE,2023-03-06,-0.5
600299.XSHG,2023-03-06,-0.33999999999999986
300114.XSHE,2023-03-06,-56.42999999999995
600969.XSHG,2023-03-06,-0.16000000000000014
002987.XSHE,2023-03-06,-0.9500000000000028
300529.XSHE,2023-03-06,-0.8599999999999994
300011.XSHE,2023-03-06,-0.8500000000000014
688016.XSHG,2023-03-06,-8.609999999999985
688373.XSHG,2023-03-06,-0.40000000000000036
600983.XSHG,2023-03-06,-0.46999999999999886
605388.XSHG,2023-03-06,-0.3100000000000005
688538.XSHG,2023-03-06,-0.020000000000000018
002442.XSHE,2023-03-06,-0.16000000000000014
300364.XSHE,2023-03-06,-2.8899999999999935
002961.XSHE,2023-03-06,-0.259999999999998
688218.XSHG,2023-03-06,-0.9100000000000001
600760.XSHG,2023-03-06,-12.420000000000016
600348.XSHG,2023-03-06,-5.509999999999991
002030.XSHE,2023-03-06,-3.7799999999999727
300496.XSHE,2023-03-06,-21.470000000000027
600143.XSHG,2023-03-06,-3.069999999999993
000909.XSHE,2023-03-06,-0.39000000000000057
300050.XSHE,2023-03-06,-0.75
300435.XSHE,2023-03-06,-1.8500000000000014
300916.XSHE,2023-03-06,-2.6099999999999994
301283.XSHE,2023-03-06,-1.1700000000000017
300919.XSHE,2023-03-06,-1.6400000000000006
000591.XSHE,2023-03-06,-1.1400000000000006
002438.XSHE,2023-03-06,-2.799999999999997
002271.XSHE,2023-03-06,-57.52999999999997
688234.XSHG,2023-03-06,-2.8599999999999994
002885.XSHE,2023-03-06,-6.459999999999994
688318.XSHG,2023-03-06,-6.219999999999999
688496.XSHG,2023-03-06,-0.3200000000000003
600345.XSHG,2023-03-06,-4.140000000000001
002653.XSHE,2023-03-06,-1.8900000000000006
603826.XSHG,2023-03-06,-4.009999999999991
601169.XSHG,2023-03-06,-0.1700000000000017
603878.XSHG,2023-03-06,-0.6999999999999993
688300.XSHG,2023-03-06,-4.590000000000003
300180.XSHE,2023-03-06,-0.6400000000000006
600361.XSHG,2023-03-06,-0.5499999999999972
600573.XSHG,2023-03-06,-0.4100000000000019
002590.XSHE,2023-03-06,-1.4500000000000028
603810.XSHG,2023-03-06,-1.1499999999999986
003033.XSHE,2023-03-06,-1.3999999999999986
300163.XSHE,2023-03-06,-0.5700000000000003
003016.XSHE,2023-03-06,-1.3000000000000007
300655.XSHE,2023-03-06,-5.449999999999989
002845.XSHE,2023-03-06,-1.4100000000000037
688981.XSHG,2023-03-06,-0.9400000000000048
300059.XSHE,2023-03-06,-32.27999999999997
000010.XSHE,2023-03-06,-0.9299999999999997
002846.XSHE,2023-03-06,-0.6099999999999994
300132.XSHE,2023-03-06,-0.6699999999999946
002984.XSHE,2023-03-06,-0.9500000000000028
300662.XSHE,2023-03-06,-3.3599999999999994
000923.XSHE,2023-03-06,-1.4299999999999997
300139.XSHE,2023-03-06,-1.4500000000000028
600082.XSHG,2023-03-06,-0.6600000000000001
600123.XSHG,2023-03-06,-3.039999999999992
600558.XSHG,2023-03-06,-0.4299999999999997
605136.XSHG,2023-03-06,-1.0999999999999996
000301.XSHE,2023-03-06,-0.39000000000000057
000565.XSHE,2023-03-06,-1.6200000000000045
002941.XSHE,2023-03-06,-0.6300000000000008
600408.XSHG,2023-03-06,-0.25
002818.XSHE,2023-03-06,-0.5799999999999983
600169.XSHG,2023-03-06,-0.41000000000000014
688455.XSHG,2023-03-06,-0.33000000000000007
600456.XSHG,2023-03-06,-2.3700000000000045
301200.XSHE,2023-03-06,-0.7199999999999989
603138.XSHG,2023-03-06,-3.0799999999999983
300382.XSHE,2023-03-06,-5.1200000000000045
000156.XSHE,2023-03-06,-0.47000000000000064
001210.XSHE,2023-03-06,-0.21000000000000085
688247.XSHG,2023-03-06,-0.5
601568.XSHG,2023-03-06,-0.09000000000000075
002121.XSHE,2023-03-06,-6.8300000000000125
688553.XSHG,2023-03-06,-0.23999999999999844
688132.XSHG,2023-03-06,-0.9600000000000009
688322.XSHG,2023-03-06,-0.9599999999999973
603658.XSHG,2023-03-06,-1.5300000000000011
002192.XSHE,2023-03-06,-10.819999999999993
600745.XSHG,2023-03-06,-3.5600000000000165
600098.XSHG,2023-03-06,-0.509999999999998
603360.XSHG,2023-03-06,-1.8299999999999983
300027.XSHE,2023-03-06,-0.759999999999998
600716.XSHG,2023-03-06,-0.28999999999999915
301322.XSHE,2023-03-06,-13.189999999999998
603681.XSHG,2023-03-06,-0.6199999999999974
600797.XSHG,2023-03-06,-1.8900000000000006
688260.XSHG,2023-03-06,-0.7000000000000028
603096.XSHG,2023-03-06,-0.7699999999999996
002136.XSHE,2023-03-06,-0.4400000000000013
601616.XSHG,2023-03-06,-0.16999999999999993
688315.XSHG,2023-03-06,-2.3500000000000014
002588.XSHE,2023-03-06,-0.38000000000000256
002707.XSHE,2023-03-06,-3.6500000000000057
000895.XSHE,2023-03-06,-7.840000000000032
300882.XSHE,2023-03-06,-0.5599999999999987
603500.XSHG,2023-03-06,-0.5199999999999996
002512.XSHE,2023-03-06,-1.3100000000000023
300583.XSHE,2023-03-06,-0.6899999999999977
300770.XSHE,2023-03-06,-2.1400000000000006
603353.XSHG,2023-03-06,-0.5
003031.XSHE,2023-03-06,-4.909999999999997
603568.XSHG,2023-03-06,-1.240000000000009
300989.XSHE,2023-03-06,-0.4299999999999997
605179.XSHG,2023-03-06,-0.1999999999999993
002059.XSHE,2023-03-06,-0.3200000000000003
601866.XSHG,2023-03-06,-0.08999999999999986
301206.XSHE,2023-03-06,-0.35999999999999943
688333.XSHG,2023-03-06,-8.669999999999987
300975.XSHE,2023-03-06,-0.17999999999999972
600119.XSHG,2023-03-06,-0.6499999999999986
600219.XSHG,2023-03-06,-0.5899999999999999
600929.XSHG,2023-03-06,-0.1899999999999995
603569.XSHG,2023-03-06,-0.3100000000000005
301183.XSHE,2023-03-06,-0.5499999999999972
603408.XSHG,2023-03-06,-0.2699999999999996
002253.XSHE,2023-03-06,-1.0
301149.XSHE,2023-03-06,-0.2699999999999996
001206.XSHE,2023-03-06,-1.4400000000000048
603977.XSHG,2023-03-06,-0.639999999999997
600272.XSHG,2023-03-06,-0.23000000000000043
600736.XSHG,2023-03-06,-2.799999999999983
601918.XSHG,2023-03-06,-0.16000000000000014
688093.XSHG,2023-03-06,-0.4399999999999977
300980.XSHE,2023-03-06,-0.4499999999999993
300044.XSHE,2023-03-06,-1.2199999999999989
688510.XSHG,2023-03-06,-0.5599999999999987
600388.XSHG,2023-03-06,-5.3700000000000045
300723.XSHE,2023-03-06,-2.6899999999999977
000811.XSHE,2023-03-06,-6.469999999999999
301327.XSHE,2023-03-06,-4.310000000000002
600684.XSHG,2023-03-06,-1.2800000000000011
600210.XSHG,2023-03-06,-0.6899999999999977
002029.XSHE,2023-03-06,-1.1099999999999994
002913.XSHE,2023-03-06,-6.170000000000002
600796.XSHG,2023-03-06,-0.5300000000000011
603365.XSHG,2023-03-06,-0.5500000000000007
002317.XSHE,2023-03-06,-7.909999999999997
688130.XSHG,2023-03-06,-1.240000000000002
688682.XSHG,2023-03-06,-9.179999999999993
000766.XSHE,2023-03-06,-0.26000000000000156
002910.XSHE,2023-03-06,-0.1899999999999995
300172.XSHE,2023-03-06,-0.5700000000000003
002768.XSHE,2023-03-06,-1.4099999999999966
301213.XSHE,2023-03-06,-1.0100000000000051
688779.XSHG,2023-03-06,-0.2599999999999998
603587.XSHG,2023-03-06,-0.3100000000000023
002951.XSHE,2023-03-06,-0.21999999999999886
600823.XSHG,2023-03-06,-2.7700000000000102
688355.XSHG,2023-03-06,-2.3099999999999987
301311.XSHE,2023-03-06,-0.740000000000002
600853.XSHG,2023-03-06,-0.4800000000000004
603855.XSHG,2023-03-06,-1.5300000000000011
300388.XSHE,2023-03-06,-0.7000000000000028
300161.XSHE,2023-03-06,-1.1300000000000026
000046.XSHE,2023-03-06,-0.6799999999999997
002624.XSHE,2023-03-06,-1.3599999999999994
600480.XSHG,2023-03-06,-0.5800000000000018
002511.XSHE,2023-03-06,-1.5499999999999972
600775.XSHG,2023-03-06,-0.6899999999999977
000606.XSHE,2023-03-06,-0.21999999999999886
605366.XSHG,2023-03-06,-0.7100000000000009
688086.XSHG,2023-03-06,-0.48999999999999977
603380.XSHG,2023-03-06,-0.4299999999999997
002763.XSHE,2023-03-06,-0.3200000000000003
688566.XSHG,2023-03-06,-1.8599999999999994
300137.XSHE,2023-03-06,-0.5499999999999972
300322.XSHE,2023-03-06,-1.8099999999999952
300833.XSHE,2023-03-06,-5.030000000000001
301033.XSHE,2023-03-06,-2.470000000000006
600307.XSHG,2023-03-06,-0.16999999999999993
600016.XSHG,2023-03-06,-0.9100000000000108
300972.XSHE,2023-03-06,-2.629999999999999
300088.XSHE,2023-03-06,-1.3999999999999915
001209.XSHE,2023-03-06,-2.0400000000000027
300347.XSHE,2023-03-06,-61.5
688381.XSHG,2023-03-06,-2.1400000000000006
000876.XSHE,2023-03-06,-3.6299999999999955
600733.XSHG,2023-03-06,-0.8200000000000003
603737.XSHG,2023-03-06,-12.03000000000003
688152.XSHG,2023-03-06,-9.400000000000006
002338.XSHE,2023-03-06,-1.9200000000000017
300463.XSHE,2023-03-06,-1.3699999999999974
603609.XSHG,2023-03-06,-1.2199999999999989
300271.XSHE,2023-03-06,-1.960000000000008
688252.XSHG,2023-03-06,-0.75
002522.XSHE,2023-03-06,-1.1900000000000048
000786.XSHE,2023-03-06,-15.359999999999957
002883.XSHE,2023-03-06,-1.6400000000000006
600030.XSHG,2023-03-06,-3.450000000000003
603221.XSHG,2023-03-06,-0.15000000000000036
000034.XSHE,2023-03-06,-3.1300000000000097
601236.XSHG,2023-03-06,-0.16000000000000014
300682.XSHE,2023-03-06,-1.0700000000000003
300756.XSHE,2023-03-06,-1.0399999999999991
603638.XSHG,2023-03-06,-1.8799999999999955
300683.XSHE,2023-03-06,-0.7800000000000011
001227.XSHE,2023-03-06,-0.040000000000000036
000063.XSHE,2023-03-06,-26.99000000000001
301036.XSHE,2023-03-06,-0.3200000000000003
688133.XSHG,2023-03-06,-5.819999999999993
000830.XSHE,2023-03-06,-2.1400000000000006
688212.XSHG,2023-03-06,-5.390000000000001
002340.XSHE,2023-03-06,-2.640000000000015
002857.XSHE,2023-03-06,-1.75
688005.XSHG,2023-03-06,-2.1700000000000017
002496.XSHE,2023-03-06,-1.1400000000000006
300118.XSHE,2023-03-06,-6.019999999999996
600550.XSHG,2023-03-06,-0.769999999999996
300609.XSHE,2023-03-06,-0.6099999999999994
600801.XSHG,2023-03-06,-7.710000000000008
603181.XSHG,2023-03-06,-1.5799999999999983
600449.XSHG,2023-03-06,-3.969999999999999
688102.XSHG,2023-03-06,-0.5199999999999996
301017.XSHE,2023-03-06,-0.8099999999999987
603358.XSHG,2023-03-06,-1.0200000000000031
002298.XSHE,2023-03-06,-0.629999999999999
603363.XSHG,2023-03-06,-0.3200000000000003
301008.XSHE,2023-03-06,-0.5499999999999972
688349.XSHG,2023-03-06,-1.3000000000000043
603777.XSHG,2023-03-06,-1.5100000000000016
002463.XSHE,2023-03-06,-1.0900000000000034
603982.XSHG,2023-03-06,-0.6000000000000014
605303.XSHG,2023-03-06,-0.27999999999999936
603888.XSHG,2023-03-06,-3.770000000000003
000683.XSHE,2023-03-06,-3.1599999999999966
002003.XSHE,2023-03-06,-3.9799999999999898
002671.XSHE,2023-03-06,-0.5700000000000003
605089.XSHG,2023-03-06,-2.1099999999999994
300548.XSHE,2023-03-06,-3.719999999999999
002852.XSHE,2023-03-06,-1.3100000000000023
300074.XSHE,2023-03-06,-1.8800000000000026
300970.XSHE,2023-03-06,-2.4399999999999977
301090.XSHE,2023-03-06,-0.129999999999999
600252.XSHG,2023-03-06,-1.1700000000000017
600276.XSHG,2023-03-06,-43.809999999999945
603933.XSHG,2023-03-06,-0.4299999999999997
000711.XSHE,2023-03-06,-0.8000000000000007
601595.XSHG,2023-03-06,-0.25
600084.XSHG,2023-03-06,-1.3700000000000045
301380.XSHE,2023-03-06,-1.1099999999999994
300775.XSHE,2023-03-06,-0.8200000000000003
600112.XSHG,2023-03-06,-0.7300000000000004
600755.XSHG,2023-03-06,-3.569999999999993
002755.XSHE,2023-03-06,-0.7199999999999989
300510.XSHE,2023-03-06,-1.75
605598.XSHG,2023-03-06,-1.6199999999999974
601058.XSHG,2023-03-06,-1.5799999999999983
688067.XSHG,2023-03-06,-0.2699999999999996
000851.XSHE,2023-03-06,-0.39000000000000057
300620.XSHE,2023-03-06,-1.6799999999999926
600637.XSHG,2023-03-06,-0.7600000000000051
002387.XSHE,2023-03-06,-0.46000000000000085
000631.XSHE,2023-03-06,-1.3900000000000006
300127.XSHE,2023-03-06,-0.6900000000000048
603060.XSHG,2023-03-06,-0.7000000000000028
002945.XSHE,2023-03-06,-0.33999999999999986
002276.XSHE,2023-03-06,-1.529999999999994
301228.XSHE,2023-03-06,-0.22000000000000242
600110.XSHG,2023-03-06,-0.9900000000000091
002400.XSHE,2023-03-06,-1.8500000000000085
002342.XSHE,2023-03-06,-0.21999999999999886
000593.XSHE,2023-03-06,-0.44000000000000483
300246.XSHE,2023-03-06,-0.9400000000000048
000404.XSHE,2023-03-06,-0.5700000000000003
300669.XSHE,2023-03-06,-0.2799999999999976
300095.XSHE,2023-03-06,-0.6499999999999986
600368.XSHG,2023-03-06,-0.22000000000000064
603987.XSHG,2023-03-06,-0.46999999999999886
300080.XSHE,2023-03-06,-0.5800000000000001
002329.XSHE,2023-03-06,-1.4099999999999966
600152.XSHG,2023-03-06,-0.980000000000004
688047.XSHG,2023-03-06,-3.6899999999999977
002037.XSHE,2023-03-06,-0.75
300399.XSHE,2023-03-06,-0.5
300042.XSHE,2023-03-06,-5.159999999999997
600804.XSHG,2023-03-06,-1.3000000000000007
600280.XSHG,2023-03-06,-2.6400000000000006
002484.XSHE,2023-03-06,-5.289999999999992
000799.XSHE,2023-03-06,-11.649999999999977
301176.XSHE,2023-03-06,-0.2799999999999976
600372.XSHG,2023-03-06,-0.9399999999999977
689009.XSHG,2023-03-06,-1.0300000000000011
300634.XSHE,2023-03-06,-0.5100000000000016
603115.XSHG,2023-03-06,-0.2699999999999996
688661.XSHG,2023-03-06,-3.4099999999999966
002807.XSHE,2023-03-06,-0.11000000000000032
600560.XSHG,2023-03-06,-1.8900000000000006
688099.XSHG,2023-03-06,-2.7299999999999898
002635.XSHE,2023-03-06,-0.8299999999999983
002853.XSHE,2023-03-06,-2.0400000000000063
300063.XSHE,2023-03-06,-0.9400000000000048
301167.XSHE,2023-03-06,-0.4799999999999969
301335.XSHE,2023-03-06,-0.3400000000000034
600479.XSHG,2023-03-06,-3.75
000980.XSHE,2023-03-06,-0.370000000000001
300820.XSHE,2023-03-06,-15.22999999999999
601188.XSHG,2023-03-06,-0.0600000000000005
301050.XSHE,2023-03-06,-6.659999999999997
603186.XSHG,2023-03-06,-1.3899999999999935
605337.XSHG,2023-03-06,-1.6799999999999997
600436.XSHG,2023-03-06,-60.12999999999988
002975.XSHE,2023-03-06,-2.3700000000000045
301023.XSHE,2023-03-06,-1.6199999999999903
688511.XSHG,2023-03-06,-1.3299999999999983
603939.XSHG,2023-03-06,-7.110000000000014
603611.XSHG,2023-03-06,-3.7299999999999898
000948.XSHE,2023-03-06,-1.3500000000000014
688520.XSHG,2023-03-06,-3.299999999999997
603212.XSHG,2023-03-06,-1.6400000000000006
603388.XSHG,2023-03-06,-2.509999999999998
601766.XSHG,2023-03-06,-0.2599999999999998
603315.XSHG,2023-03-06,-0.7600000000000051
688265.XSHG,2023-03-06,-1.1899999999999977
300365.XSHE,2023-03-06,-1.440000000000012
300568.XSHE,2023-03-06,-3.619999999999976
601882.XSHG,2023-03-06,-1.8699999999999974
603773.XSHG,2023-03-06,-1.0899999999999963
688403.XSHG,2023-03-06,-0.3200000000000003
600293.XSHG,2023-03-06,-0.1399999999999988
000716.XSHE,2023-03-06,-3.3200000000000003
300007.XSHE,2023-03-06,-2.1200000000000045
600422.XSHG,2023-03-06,-10.129999999999995
688350.XSHG,2023-03-06,-0.7100000000000009
002410.XSHE,2023-03-06,-17.1099999999999
600476.XSHG,2023-03-06,-3.219999999999999
600959.XSHG,2023-03-06,-0.07000000000000028
688767.XSHG,2023-03-06,-0.3500000000000014
300319.XSHE,2023-03-06,-1.5
300713.XSHE,2023-03-06,-1.9100000000000037
600510.XSHG,2023-03-06,-0.8100000000000023
000050.XSHE,2023-03-06,-0.9399999999999977
002493.XSHE,2023-03-06,-10.319999999999993
300896.XSHE,2023-03-06,-21.769999999999982
600027.XSHG,2023-03-06,-0.4900000000000002
600926.XSHG,2023-03-06,-0.5500000000000007
300199.XSHE,2023-03-06,-2.1700000000000017
688125.XSHG,2023-03-06,-1.5800000000000054
301339.XSHE,2023-03-06,-1.0399999999999991
603906.XSHG,2023-03-06,-0.7600000000000051
688108.XSHG,2023-03-06,-0.04999999999999982
000004.XSHE,2023-03-06,-1.4100000000000108
603718.XSHG,2023-03-06,-0.5600000000000023
688320.XSHG,2023-03-06,-1.9400000000000048
301389.XSHE,2023-03-06,-0.16000000000000014
600156.XSHG,2023-03-06,-0.3200000000000003
000663.XSHE,2023-03-06,-0.8299999999999983
300960.XSHE,2023-03-06,-0.5599999999999987
603203.XSHG,2023-03-06,-5.200000000000003
600900.XSHG,2023-03-06,-0.9199999999999875
300115.XSHE,2023-03-06,-2.200000000000017
603458.XSHG,2023-03-06,-0.7999999999999972
300350.XSHE,2023-03-06,-0.5100000000000016
002038.XSHE,2023-03-06,-5.720000000000027
002579.XSHE,2023-03-06,-2.8900000000000006
300121.XSHE,2023-03-06,-1.0700000000000074
002909.XSHE,2023-03-06,-0.3500000000000014
300512.XSHE,2023-03-06,-0.2699999999999996
002129.XSHE,2023-03-06,-14.629999999999995
688399.XSHG,2023-03-06,-1.0
002893.XSHE,2023-03-06,-0.23000000000000043
688129.XSHG,2023-03-06,-0.25
600067.XSHG,2023-03-06,-1.5600000000000023
300632.XSHE,2023-03-06,-0.4400000000000013
688292.XSHG,2023-03-06,-2.34
002219.XSHE,2023-03-06,-7.759999999999991
002238.XSHE,2023-03-06,-0.7300000000000004
600038.XSHG,2023-03-06,-4.070000000000022
600809.XSHG,2023-03-06,-38.25
002753.XSHE,2023-03-06,-1.4299999999999997
300341.XSHE,2023-03-06,-0.6000000000000014
002802.XSHE,2023-03-06,-0.490000000000002
688571.XSHG,2023-03-06,-0.13000000000000078
688138.XSHG,2023-03-06,-0.9800000000000004
002545.XSHE,2023-03-06,-0.6400000000000006
603726.XSHG,2023-03-06,-0.2699999999999996
603636.XSHG,2023-03-06,-2.039999999999992
600343.XSHG,2023-03-06,-0.9200000000000017
002718.XSHE,2023-03-06,-1.9299999999999997
601799.XSHG,2023-03-06,-4.599999999999994
688018.XSHG,2023-03-06,-10.260000000000005
002056.XSHE,2023-03-06,-7.490000000000009
603356.XSHG,2023-03-06,-0.5
688217.XSHG,2023-03-06,-1.1799999999999997
002132.XSHE,2023-03-06,-0.6499999999999986
301052.XSHE,2023-03-06,-0.5
002320.XSHE,2023-03-06,-1.2399999999999949
300755.XSHE,2023-03-06,-1.519999999999996
688012.XSHG,2023-03-06,-7.0
600121.XSHG,2023-03-06,-0.39000000000000057
688186.XSHG,2023-03-06,-1.1200000000000045
000889.XSHE,2023-03-06,-0.21000000000000085
603650.XSHG,2023-03-06,-1.7199999999999989
300005.XSHE,2023-03-06,-1.3400000000000034
002662.XSHE,2023-03-06,-0.28000000000000114
002751.XSHE,2023-03-06,-0.379999999999999
688110.XSHG,2023-03-06,-0.8300000000000018
002142.XSHE,2023-03-06,-3.3299999999999983
002799.XSHE,2023-03-06,-0.4099999999999966
601999.XSHG,2023-03-06,-0.16000000000000014
000409.XSHE,2023-03-06,-0.28999999999999915
000667.XSHE,2023-03-06,-0.5200000000000031
300660.XSHE,2023-03-06,-3.5
300469.XSHE,2023-03-06,-2.8299999999999983
603813.XSHG,2023-03-06,-0.2699999999999996
600980.XSHG,2023-03-06,-0.740000000000002
603499.XSHG,2023-03-06,-0.620000000000001
688408.XSHG,2023-03-06,-5.72999999999999
688521.XSHG,2023-03-06,-2.799999999999997
301227.XSHE,2023-03-06,-1.8500000000000014
603377.XSHG,2023-03-06,-0.20000000000000107
600168.XSHG,2023-03-06,-0.08999999999999986
300384.XSHE,2023-03-06,-3.0500000000000114
603722.XSHG,2023-03-06,-2.5800000000000054
688237.XSHG,2023-03-06,-1.6799999999999997
603963.XSHG,2023-03-06,-0.4700000000000024
301159.XSHE,2023-03-06,-1.8100000000000023
000637.XSHE,2023-03-06,-3.0799999999999983
600864.XSHG,2023-03-06,-0.6300000000000026
603936.XSHG,2023-03-06,-0.740000000000002
600271.XSHG,2023-03-06,-4.759999999999991
603698.XSHG,2023-03-06,-0.46999999999999886
001332.XSHE,2023-03-06,-1.3799999999999955
300910.XSHE,2023-03-06,-10.91000000000001
600037.XSHG,2023-03-06,-2.490000000000002
002072.XSHE,2023-03-06,-0.33999999999999986
