code,date,price_amplitude
002004.XSHE,2023-06-14,-1.0799999999999983
300033.XSHE,2023-06-14,-139.1500000000001
688184.XSHG,2023-06-14,-0.5199999999999996
603776.XSHG,2023-06-14,-0.8999999999999986
300495.XSHE,2023-06-14,-0.5299999999999994
600200.XSHG,2023-06-14,-1.769999999999996
600642.XSHG,2023-06-14,-1.5900000000000034
002384.XSHE,2023-06-14,-6.159999999999997
002273.XSHE,2023-06-14,-3.0900000000000034
300869.XSHE,2023-06-14,-0.28999999999999915
000758.XSHE,2023-06-14,-1.1899999999999977
002009.XSHE,2023-06-14,-1.8400000000000034
300085.XSHE,2023-06-14,-5.389999999999986
600626.XSHG,2023-06-14,-1.4799999999999969
300894.XSHE,2023-06-14,-0.759999999999998
000498.XSHE,2023-06-14,-0.33999999999999986
001367.XSHE,2023-06-14,-0.6700000000000017
000571.XSHE,2023-06-14,-1.0599999999999987
002127.XSHE,2023-06-14,-0.5200000000000031
002514.XSHE,2023-06-14,-1.0
301082.XSHE,2023-06-14,-0.3200000000000003
600299.XSHG,2023-06-14,-0.14999999999999858
300114.XSHE,2023-06-14,-4.420000000000016
600969.XSHG,2023-06-14,-0.3000000000000007
002987.XSHE,2023-06-14,-2.719999999999999
300529.XSHE,2023-06-14,-0.9299999999999997
300011.XSHE,2023-06-14,-1.1700000000000017
688016.XSHG,2023-06-14,-5.950000000000017
688373.XSHG,2023-06-14,-0.2900000000000009
600983.XSHG,2023-06-14,-0.370000000000001
605388.XSHG,2023-06-14,-0.35999999999999943
688538.XSHG,2023-06-14,-0.020000000000000018
002442.XSHE,2023-06-14,-0.2599999999999998
300364.XSHE,2023-06-14,-11.710000000000008
002961.XSHE,2023-06-14,-0.379999999999999
688218.XSHG,2023-06-14,-0.7899999999999991
600760.XSHG,2023-06-14,-3.069999999999993
600348.XSHG,2023-06-14,-1.2800000000000011
002030.XSHE,2023-06-14,-7.910000000000025
300496.XSHE,2023-06-14,-15.389999999999986
600143.XSHG,2023-06-14,-1.6899999999999977
000909.XSHE,2023-06-14,-0.6399999999999988
001328.XSHE,2023-06-14,-1.5899999999999963
300050.XSHE,2023-06-14,-1.25
300435.XSHE,2023-06-14,-0.7299999999999969
300916.XSHE,2023-06-14,-4.280000000000001
301283.XSHE,2023-06-14,-1.2199999999999989
300919.XSHE,2023-06-14,-1.1799999999999997
000591.XSHE,2023-06-14,-1.5799999999999983
002438.XSHE,2023-06-14,-1.2100000000000009
002271.XSHE,2023-06-14,-24.120000000000005
688234.XSHG,2023-06-14,-2.260000000000005
002885.XSHE,2023-06-14,-1.4699999999999989
688318.XSHG,2023-06-14,-13.180000000000007
688496.XSHG,2023-06-14,-1.4600000000000009
600345.XSHG,2023-06-14,-1.4699999999999989
002653.XSHE,2023-06-14,-2.489999999999995
603826.XSHG,2023-06-14,-1.7900000000000063
601169.XSHG,2023-06-14,-0.620000000000001
603878.XSHG,2023-06-14,-0.5199999999999996
688300.XSHG,2023-06-14,-4.219999999999999
300180.XSHE,2023-06-14,-0.21000000000000085
600361.XSHG,2023-06-14,-0.7200000000000024
600573.XSHG,2023-06-14,-0.4400000000000013
002590.XSHE,2023-06-14,-1.0799999999999983
603810.XSHG,2023-06-14,-0.6400000000000006
003033.XSHE,2023-06-14,-1.3199999999999932
300163.XSHE,2023-06-14,-0.509999999999998
003016.XSHE,2023-06-14,-0.16000000000000014
300655.XSHE,2023-06-14,-1.9599999999999937
002845.XSHE,2023-06-14,-1.3200000000000003
688981.XSHG,2023-06-14,-1.2100000000000009
300059.XSHE,2023-06-14,-28.350000000000136
000010.XSHE,2023-06-14,-0.8000000000000007
002846.XSHE,2023-06-14,-1.2699999999999996
300132.XSHE,2023-06-14,-1.5300000000000011
002984.XSHE,2023-06-14,-0.4399999999999977
300662.XSHE,2023-06-14,-4.150000000000006
000923.XSHE,2023-06-14,-0.8000000000000007
300139.XSHE,2023-06-14,-0.7800000000000011
600082.XSHG,2023-06-14,-0.35999999999999943
600123.XSHG,2023-06-14,-0.6799999999999926
600558.XSHG,2023-06-14,-1.1500000000000021
605136.XSHG,2023-06-14,-0.3600000000000012
000301.XSHE,2023-06-14,-0.6500000000000021
000565.XSHE,2023-06-14,-0.8399999999999963
002941.XSHE,2023-06-14,-0.9299999999999997
600408.XSHG,2023-06-14,-0.13000000000000078
002818.XSHE,2023-06-14,-0.39000000000000057
600169.XSHG,2023-06-14,-0.41000000000000014
688455.XSHG,2023-06-14,-0.20000000000000107
600456.XSHG,2023-06-14,-2.25
688502.XSHG,2023-06-14,-6.359999999999985
301200.XSHE,2023-06-14,-0.6600000000000037
603138.XSHG,2023-06-14,-2.0799999999999983
300382.XSHE,2023-06-14,-3.410000000000025
000156.XSHE,2023-06-14,-0.7100000000000009
001210.XSHE,2023-06-14,-0.4800000000000004
688247.XSHG,2023-06-14,-0.22000000000000064
601568.XSHG,2023-06-14,-0.040000000000000036
002121.XSHE,2023-06-14,-4.969999999999999
688553.XSHG,2023-06-14,-0.1999999999999993
688132.XSHG,2023-06-14,-0.5800000000000018
688322.XSHG,2023-06-14,-4.019999999999996
603658.XSHG,2023-06-14,-1.7900000000000063
002192.XSHE,2023-06-14,-11.340000000000003
600745.XSHG,2023-06-14,-1.8299999999999983
600098.XSHG,2023-06-14,-0.5700000000000003
603360.XSHG,2023-06-14,-1.0700000000000003
300027.XSHE,2023-06-14,-1.8100000000000023
600716.XSHG,2023-06-14,-0.38000000000000256
301322.XSHE,2023-06-14,-9.920000000000002
603681.XSHG,2023-06-14,-0.27999999999999936
301332.XSHE,2023-06-14,-0.9299999999999997
600797.XSHG,2023-06-14,-3.160000000000011
688260.XSHG,2023-06-14,-0.5599999999999987
603096.XSHG,2023-06-14,-1.3099999999999987
002136.XSHE,2023-06-14,-0.5199999999999996
601616.XSHG,2023-06-14,-0.1900000000000004
688315.XSHG,2023-06-14,-1.0
002588.XSHE,2023-06-14,-0.5900000000000034
002707.XSHE,2023-06-14,-1.9500000000000028
000895.XSHE,2023-06-14,-5.190000000000055
300882.XSHE,2023-06-14,-2.309999999999995
603500.XSHG,2023-06-14,-1.1899999999999977
002512.XSHE,2023-06-14,-0.5499999999999972
300583.XSHE,2023-06-14,-0.490000000000002
300770.XSHE,2023-06-14,-5.8799999999999955
603353.XSHG,2023-06-14,-0.41000000000000014
003031.XSHE,2023-06-14,-16.74999999999997
603568.XSHG,2023-06-14,-0.5900000000000034
300989.XSHE,2023-06-14,-4.240000000000002
605179.XSHG,2023-06-14,-0.40000000000000036
002059.XSHE,2023-06-14,-0.16999999999999993
601866.XSHG,2023-06-14,-0.020000000000000018
301206.XSHE,2023-06-14,-1.4199999999999946
688333.XSHG,2023-06-14,-6.349999999999994
300975.XSHE,2023-06-14,-0.2400000000000002
600119.XSHG,2023-06-14,-0.5600000000000023
600219.XSHG,2023-06-14,-0.5199999999999996
600929.XSHG,2023-06-14,-0.5099999999999998
603569.XSHG,2023-06-14,-1.7300000000000022
301183.XSHE,2023-06-14,-5.609999999999999
603408.XSHG,2023-06-14,-0.1999999999999993
002253.XSHE,2023-06-14,-1.499999999999993
301149.XSHE,2023-06-14,-0.21999999999999886
001206.XSHE,2023-06-14,-0.46000000000000085
603977.XSHG,2023-06-14,-0.4700000000000024
600272.XSHG,2023-06-14,-0.2400000000000002
600736.XSHG,2023-06-14,-1.1200000000000045
601918.XSHG,2023-06-14,-0.05999999999999961
688093.XSHG,2023-06-14,-0.7300000000000004
300980.XSHE,2023-06-14,-1.1499999999999986
300044.XSHE,2023-06-14,-3.280000000000001
688510.XSHG,2023-06-14,-0.3999999999999986
600388.XSHG,2023-06-14,-4.430000000000007
300723.XSHE,2023-06-14,-4.929999999999993
000811.XSHE,2023-06-14,-8.789999999999992
301327.XSHE,2023-06-14,-2.6400000000000006
600684.XSHG,2023-06-14,-0.8599999999999994
600210.XSHG,2023-06-14,-0.4299999999999997
002029.XSHE,2023-06-14,-0.8000000000000043
002913.XSHE,2023-06-14,-4.689999999999998
600796.XSHG,2023-06-14,-1.0399999999999991
603365.XSHG,2023-06-14,-0.22999999999999687
002317.XSHE,2023-06-14,-3.6599999999999966
688130.XSHG,2023-06-14,-1.009999999999998
688682.XSHG,2023-06-14,-3.1599999999999966
000766.XSHE,2023-06-14,-0.46999999999999886
002910.XSHE,2023-06-14,-0.27999999999999936
300172.XSHE,2023-06-14,-3.4099999999999966
002768.XSHE,2023-06-14,-1.1099999999999994
601133.XSHG,2023-06-14,-0.46999999999999886
301213.XSHE,2023-06-14,-1.7000000000000028
688779.XSHG,2023-06-14,-0.35999999999999943
603587.XSHG,2023-06-14,-0.240000000000002
002951.XSHE,2023-06-14,-0.14000000000000057
600823.XSHG,2023-06-14,-2.780000000000001
688355.XSHG,2023-06-14,-1.620000000000001
301311.XSHE,2023-06-14,-1.5500000000000007
600853.XSHG,2023-06-14,-0.379999999999999
603855.XSHG,2023-06-14,-0.8300000000000054
300388.XSHE,2023-06-14,-1.0799999999999983
300161.XSHE,2023-06-14,-9.069999999999993
000046.XSHE,2023-06-14,-1.0199999999999996
002624.XSHE,2023-06-14,-2.9200000000000017
600480.XSHG,2023-06-14,-0.3000000000000007
002511.XSHE,2023-06-14,-1.9699999999999989
600775.XSHG,2023-06-14,-0.3200000000000003
000606.XSHE,2023-06-14,-0.06999999999999984
605366.XSHG,2023-06-14,-0.7100000000000009
688086.XSHG,2023-06-14,-0.06000000000000005
603380.XSHG,2023-06-14,-0.5800000000000018
002763.XSHE,2023-06-14,-0.5400000000000027
688566.XSHG,2023-06-14,-1.7999999999999972
300137.XSHE,2023-06-14,-0.7800000000000011
300322.XSHE,2023-06-14,-0.7100000000000009
300833.XSHE,2023-06-14,-3.219999999999999
301033.XSHE,2023-06-14,-1.5799999999999983
600307.XSHG,2023-06-14,-0.040000000000000036
600016.XSHG,2023-06-14,-1.8199999999999932
300972.XSHE,2023-06-14,-0.7000000000000028
300088.XSHE,2023-06-14,-1.4200000000000017
001209.XSHE,2023-06-14,-0.6700000000000017
300347.XSHE,2023-06-14,-32.5
688381.XSHG,2023-06-14,-1.7000000000000028
000876.XSHE,2023-06-14,-2.539999999999992
600733.XSHG,2023-06-14,-0.990000000000002
603737.XSHG,2023-06-14,-6.810000000000002
688152.XSHG,2023-06-14,-6.659999999999997
002338.XSHE,2023-06-14,-5.030000000000001
300463.XSHE,2023-06-14,-0.5799999999999983
603609.XSHG,2023-06-14,-0.17999999999999972
300271.XSHE,2023-06-14,-9.730000000000004
688252.XSHG,2023-06-14,-1.0499999999999972
002522.XSHE,2023-06-14,-0.509999999999998
000786.XSHE,2023-06-14,-9.919999999999959
002883.XSHE,2023-06-14,-1.259999999999998
600030.XSHG,2023-06-14,-1.7299999999999898
603221.XSHG,2023-06-14,-0.14000000000000057
000034.XSHE,2023-06-14,-3.049999999999997
601236.XSHG,2023-06-14,-0.16999999999999993
300682.XSHE,2023-06-14,-1.2899999999999991
300756.XSHE,2023-06-14,-2.5
603638.XSHG,2023-06-14,-1.3399999999999892
300683.XSHE,2023-06-14,-0.6600000000000037
001227.XSHE,2023-06-14,-0.04999999999999982
000063.XSHE,2023-06-14,-19.230000000000018
301036.XSHE,2023-06-14,-0.35999999999999943
688133.XSHG,2023-06-14,-3.9099999999999966
000830.XSHE,2023-06-14,-2.1400000000000006
688212.XSHG,2023-06-14,-2.4599999999999937
002340.XSHE,2023-06-14,-2.6299999999999955
002857.XSHE,2023-06-14,-2.2600000000000016
688005.XSHG,2023-06-14,-1.779999999999994
002496.XSHE,2023-06-14,-4.289999999999996
300118.XSHE,2023-06-14,-3.0500000000000114
600550.XSHG,2023-06-14,-0.6899999999999977
300609.XSHE,2023-06-14,-1.4200000000000017
600801.XSHG,2023-06-14,-2.0600000000000023
603181.XSHG,2023-06-14,-0.6799999999999997
301399.XSHE,2023-06-14,-4.769999999999996
600449.XSHG,2023-06-14,-1.5999999999999943
688102.XSHG,2023-06-14,-1.0199999999999996
301017.XSHE,2023-06-14,-0.8499999999999979
603358.XSHG,2023-06-14,-1.0399999999999991
002298.XSHE,2023-06-14,-0.33999999999999986
603363.XSHG,2023-06-14,-0.3100000000000005
301008.XSHE,2023-06-14,-0.7299999999999969
688349.XSHG,2023-06-14,-1.4500000000000028
603777.XSHG,2023-06-14,-0.7900000000000027
002463.XSHE,2023-06-14,-5.5
603982.XSHG,2023-06-14,-0.5499999999999989
605303.XSHG,2023-06-14,-0.2699999999999996
603888.XSHG,2023-06-14,-10.799999999999997
000683.XSHE,2023-06-14,-2.520000000000003
002003.XSHE,2023-06-14,-3.4099999999999966
002671.XSHE,2023-06-14,-0.2799999999999976
605089.XSHG,2023-06-14,-3.6199999999999974
300548.XSHE,2023-06-14,-13.090000000000003
002852.XSHE,2023-06-14,-1.0899999999999963
300074.XSHE,2023-06-14,-1.2100000000000009
300970.XSHE,2023-06-14,-0.9099999999999966
301090.XSHE,2023-06-14,-0.14000000000000057
301310.XSHE,2023-06-14,-1.5300000000000011
600252.XSHG,2023-06-14,-1.1800000000000068
600276.XSHG,2023-06-14,-100.86999999999989
603933.XSHG,2023-06-14,-1.9399999999999977
000711.XSHE,2023-06-14,-1.1099999999999994
601595.XSHG,2023-06-14,-3.739999999999995
600084.XSHG,2023-06-14,-0.9400000000000048
301380.XSHE,2023-06-14,-1.2899999999999991
300775.XSHE,2023-06-14,-0.28000000000000114
600112.XSHG,2023-06-14,-0.25
600755.XSHG,2023-06-14,-5.0
002755.XSHE,2023-06-14,-0.35999999999999943
300510.XSHE,2023-06-14,-1.990000000000002
605598.XSHG,2023-06-14,-4.730000000000004
601058.XSHG,2023-06-14,-1.0600000000000023
688067.XSHG,2023-06-14,-0.4800000000000004
000851.XSHE,2023-06-14,-0.2599999999999998
300620.XSHE,2023-06-14,-16.730000000000018
600637.XSHG,2023-06-14,-1.5300000000000011
002387.XSHE,2023-06-14,-1.0300000000000011
000631.XSHE,2023-06-14,-1.0700000000000003
300127.XSHE,2023-06-14,-0.759999999999998
603060.XSHG,2023-06-14,-0.9299999999999997
002945.XSHE,2023-06-14,-0.20999999999999908
002276.XSHE,2023-06-14,-1.2999999999999972
301228.XSHE,2023-06-14,-0.4800000000000004
600110.XSHG,2023-06-14,-1.6999999999999886
002400.XSHE,2023-06-14,-4.310000000000002
002342.XSHE,2023-06-14,-0.16999999999999993
000593.XSHE,2023-06-14,-0.9600000000000009
300246.XSHE,2023-06-14,-2.019999999999996
000404.XSHE,2023-06-14,-0.3200000000000003
300669.XSHE,2023-06-14,-0.8099999999999987
300095.XSHE,2023-06-14,-0.7100000000000009
600368.XSHG,2023-06-14,-0.25
603987.XSHG,2023-06-14,-0.5599999999999987
300080.XSHE,2023-06-14,-0.17999999999999972
002329.XSHE,2023-06-14,-1.1700000000000017
600152.XSHG,2023-06-14,-0.6799999999999997
688047.XSHG,2023-06-14,-4.800000000000011
002037.XSHE,2023-06-14,-0.5799999999999983
300399.XSHE,2023-06-14,-1.0
300042.XSHE,2023-06-14,-6.179999999999993
600804.XSHG,2023-06-14,-2.519999999999996
600280.XSHG,2023-06-14,-1.490000000000002
002484.XSHE,2023-06-14,-2.6500000000000057
000799.XSHE,2023-06-14,-10.590000000000003
301176.XSHE,2023-06-14,-0.3000000000000007
600372.XSHG,2023-06-14,-0.45000000000000284
689009.XSHG,2023-06-14,-2.030000000000001
300634.XSHE,2023-06-14,-0.7600000000000016
603115.XSHG,2023-06-14,-0.9500000000000028
688661.XSHG,2023-06-14,-13.670000000000002
002807.XSHE,2023-06-14,-0.10000000000000053
600560.XSHG,2023-06-14,-0.9699999999999989
688099.XSHG,2023-06-14,-3.6899999999999977
002635.XSHE,2023-06-14,-1.5100000000000051
002853.XSHE,2023-06-14,-2.3999999999999986
300063.XSHE,2023-06-14,-0.9499999999999957
301167.XSHE,2023-06-14,-0.6999999999999993
301335.XSHE,2023-06-14,-0.47000000000000597
600479.XSHG,2023-06-14,-6.050000000000011
000980.XSHE,2023-06-14,-0.6099999999999994
300820.XSHE,2023-06-14,-36.099999999999966
601188.XSHG,2023-06-14,-0.05999999999999961
301050.XSHE,2023-06-14,-1.5700000000000074
603186.XSHG,2023-06-14,-1.0600000000000023
605337.XSHG,2023-06-14,-2.469999999999999
600436.XSHG,2023-06-14,-63.75
002975.XSHE,2023-06-14,-3.299999999999997
301023.XSHE,2023-06-14,-1.0799999999999983
688511.XSHG,2023-06-14,-1.0300000000000011
603939.XSHG,2023-06-14,-14.680000000000007
603611.XSHG,2023-06-14,-2.799999999999997
000948.XSHE,2023-06-14,-1.0899999999999963
688520.XSHG,2023-06-14,-1.3999999999999986
603212.XSHG,2023-06-14,-0.3099999999999987
603388.XSHG,2023-06-14,-0.6899999999999977
601766.XSHG,2023-06-14,-0.09999999999999964
603315.XSHG,2023-06-14,-0.7399999999999984
688265.XSHG,2023-06-14,-1.5600000000000023
300365.XSHE,2023-06-14,-4.769999999999996
300568.XSHE,2023-06-14,-3.3500000000000085
601882.XSHG,2023-06-14,-2.200000000000003
603773.XSHG,2023-06-14,-5.489999999999995
688403.XSHG,2023-06-14,-0.5
600293.XSHG,2023-06-14,-0.5599999999999987
000716.XSHE,2023-06-14,-1.9399999999999977
300007.XSHE,2023-06-14,-2.2700000000000102
600422.XSHG,2023-06-14,-7.280000000000001
688350.XSHG,2023-06-14,-1.0599999999999987
002410.XSHE,2023-06-14,-24.279999999999973
600476.XSHG,2023-06-14,-1.1899999999999977
600959.XSHG,2023-06-14,-0.16000000000000014
688767.XSHG,2023-06-14,-1.0499999999999972
300713.XSHE,2023-06-14,-3.1300000000000097
600510.XSHG,2023-06-14,-1.1099999999999994
000050.XSHE,2023-06-14,-1.4499999999999886
002493.XSHE,2023-06-14,-8.450000000000017
300896.XSHE,2023-06-14,-54.75
600027.XSHG,2023-06-14,-0.5999999999999996
600926.XSHG,2023-06-14,-0.5500000000000007
300199.XSHE,2023-06-14,-5.930000000000007
688125.XSHG,2023-06-14,-1.3599999999999994
301339.XSHE,2023-06-14,-0.75
603906.XSHG,2023-06-14,-0.5700000000000003
688108.XSHG,2023-06-14,-0.5899999999999999
000004.XSHE,2023-06-14,-8.190000000000012
603718.XSHG,2023-06-14,-0.3200000000000003
688320.XSHG,2023-06-14,-2.260000000000005
301389.XSHE,2023-06-14,-0.3200000000000003
600156.XSHG,2023-06-14,-0.23000000000000043
000663.XSHE,2023-06-14,-2.480000000000004
300960.XSHE,2023-06-14,-0.33000000000000185
603203.XSHG,2023-06-14,-2.049999999999997
600900.XSHG,2023-06-14,-0.9100000000000108
300115.XSHE,2023-06-14,-3.1899999999999977
603458.XSHG,2023-06-14,-0.370000000000001
300350.XSHE,2023-06-14,-0.33000000000000185
002038.XSHE,2023-06-14,-5.280000000000001
002579.XSHE,2023-06-14,-2.519999999999996
300121.XSHE,2023-06-14,-0.9000000000000057
002909.XSHE,2023-06-14,-0.4499999999999993
300512.XSHE,2023-06-14,-0.4299999999999997
002129.XSHE,2023-06-14,-2.710000000000008
688399.XSHG,2023-06-14,-1.8299999999999983
002893.XSHE,2023-06-14,-0.35999999999999943
688129.XSHG,2023-06-14,-0.13000000000000078
600067.XSHG,2023-06-14,-1.1199999999999974
300632.XSHE,2023-06-14,-0.379999999999999
688292.XSHG,2023-06-14,-1.3000000000000007
002219.XSHE,2023-06-14,-2.440000000000012
002238.XSHE,2023-06-14,-0.7300000000000004
600038.XSHG,2023-06-14,-1.0600000000000023
600809.XSHG,2023-06-14,-65.75
002753.XSHE,2023-06-14,-0.5500000000000007
300341.XSHE,2023-06-14,-1.529999999999994
002802.XSHE,2023-06-14,-0.35999999999999943
688571.XSHG,2023-06-14,-0.10999999999999943
688138.XSHG,2023-06-14,-0.7399999999999984
002545.XSHE,2023-06-14,-0.45000000000000284
603726.XSHG,2023-06-14,-0.370000000000001
603636.XSHG,2023-06-14,-2.200000000000003
600343.XSHG,2023-06-14,-0.370000000000001
002718.XSHE,2023-06-14,-1.1499999999999986
601799.XSHG,2023-06-14,-3.680000000000007
688018.XSHG,2023-06-14,-6.560000000000002
002056.XSHE,2023-06-14,-2.670000000000016
603356.XSHG,2023-06-14,-0.3199999999999985
688217.XSHG,2023-06-14,-1.1600000000000037
002132.XSHE,2023-06-14,-0.34999999999999787
301052.XSHE,2023-06-14,-3.280000000000001
002320.XSHE,2023-06-14,-1.3900000000000006
300755.XSHE,2023-06-14,-2.4200000000000017
688012.XSHG,2023-06-14,-9.490000000000009
600121.XSHG,2023-06-14,-0.19000000000000128
688186.XSHG,2023-06-14,-1.6499999999999986
000889.XSHE,2023-06-14,-0.47000000000000064
603650.XSHG,2023-06-14,-0.6400000000000006
300005.XSHE,2023-06-14,-2.190000000000012
002662.XSHE,2023-06-14,-0.2900000000000009
301203.XSHE,2023-06-14,-0.3999999999999986
688110.XSHG,2023-06-14,-0.9499999999999957
002142.XSHE,2023-06-14,-2.010000000000005
002799.XSHE,2023-06-14,-0.740000000000002
601999.XSHG,2023-06-14,-0.2599999999999998
000409.XSHE,2023-06-14,-2.5299999999999976
300660.XSHE,2023-06-14,-3.950000000000003
300469.XSHE,2023-06-14,-3.4200000000000017
603813.XSHG,2023-06-14,-0.33000000000000007
600980.XSHG,2023-06-14,-0.28999999999999915
603499.XSHG,2023-06-14,-0.9000000000000021
688408.XSHG,2023-06-14,-5.060000000000002
688521.XSHG,2023-06-14,-2.980000000000004
301227.XSHE,2023-06-14,-1.3000000000000007
603377.XSHG,2023-06-14,-0.7599999999999998
600168.XSHG,2023-06-14,-0.07000000000000028
300384.XSHE,2023-06-14,-1.8699999999999903
603722.XSHG,2023-06-14,-4.640000000000001
688237.XSHG,2023-06-14,-1.3000000000000043
301383.XSHE,2023-06-14,-1.9299999999999997
603963.XSHG,2023-06-14,-0.4400000000000013
