code,date,price_amplitude
300666.XSHE,2023-02-20,-3.0900000000000034
601006.XSHG,2023-02-20,-0.1800000000000015
301306.XSHE,2023-02-20,-1.8000000000000043
003004.XSHE,2023-02-20,-1.2600000000000016
688601.XSHG,2023-02-20,-3.910000000000011
300401.XSHE,2023-02-20,-2.289999999999992
688167.XSHG,2023-02-20,-5.3799999999999955
002610.XSHE,2023-02-20,-0.75
600115.XSHG,2023-02-20,-0.10999999999999943
000151.XSHE,2023-02-20,-1.5499999999999972
000959.XSHE,2023-02-20,-0.3100000000000005
300619.XSHE,2023-02-20,-1.5900000000000034
300605.XSHE,2023-02-20,-3.2699999999999996
600114.XSHG,2023-02-20,-2.3200000000000074
603071.XSHG,2023-02-20,-0.18999999999999773
300022.XSHE,2023-02-20,-0.41000000000000014
002569.XSHE,2023-02-20,-0.41999999999999993
000090.XSHE,2023-02-20,-1.1000000000000014
301278.XSHE,2023-02-20,-3.6200000000000045
600735.XSHG,2023-02-20,-1.0600000000000023
000422.XSHE,2023-02-20,-7.989999999999981
600438.XSHG,2023-02-20,-15.829999999999984
603209.XSHG,2023-02-20,-1.1099999999999994
002370.XSHE,2023-02-20,-0.48999999999999844
603683.XSHG,2023-02-20,-0.33000000000000007
300077.XSHE,2023-02-20,-2.6799999999999926
603613.XSHG,2023-02-20,-17.22999999999999
000888.XSHE,2023-02-20,-0.9500000000000028
300964.XSHE,2023-02-20,-0.8399999999999999
601318.XSHG,2023-02-20,-3.3499999999999943
603680.XSHG,2023-02-20,-0.39000000000000057
003021.XSHE,2023-02-20,-2.660000000000011
300252.XSHE,2023-02-20,-0.6499999999999986
688439.XSHG,2023-02-20,-4.090000000000003
000016.XSHE,2023-02-20,-3.6499999999999915
002004.XSHE,2023-02-20,-1.9399999999999977
300033.XSHE,2023-02-20,-48.8900000000001
688184.XSHG,2023-02-20,-0.8300000000000054
603776.XSHG,2023-02-20,-3.5900000000000034
300495.XSHE,2023-02-20,-1.1499999999999986
600200.XSHG,2023-02-20,-4.760000000000005
600642.XSHG,2023-02-20,-0.7999999999999972
002384.XSHE,2023-02-20,-7.859999999999985
002273.XSHE,2023-02-20,-5.199999999999989
300869.XSHE,2023-02-20,-0.8000000000000007
000758.XSHE,2023-02-20,-3.25
002009.XSHE,2023-02-20,-2.2099999999999937
300085.XSHE,2023-02-20,-3.9599999999999937
600626.XSHG,2023-02-20,-1.1399999999999935
300894.XSHE,2023-02-20,-2.570000000000004
000498.XSHE,2023-02-20,-0.8399999999999999
000571.XSHE,2023-02-20,-0.7100000000000009
002127.XSHE,2023-02-20,-1.3500000000000014
002514.XSHE,2023-02-20,-1.9399999999999977
301082.XSHE,2023-02-20,-1.0899999999999999
600299.XSHG,2023-02-20,-0.6499999999999986
300114.XSHE,2023-02-20,-20.360000000000014
600969.XSHG,2023-02-20,-0.2699999999999996
002987.XSHE,2023-02-20,-3.510000000000005
300529.XSHE,2023-02-20,-2.010000000000005
300011.XSHE,2023-02-20,-1.009999999999998
688016.XSHG,2023-02-20,-7.8700000000000045
688373.XSHG,2023-02-20,-0.4400000000000013
600983.XSHG,2023-02-20,-0.7100000000000009
605388.XSHG,2023-02-20,-0.370000000000001
688538.XSHG,2023-02-20,-0.03000000000000025
002442.XSHE,2023-02-20,-0.35999999999999943
300364.XSHE,2023-02-20,-4.380000000000003
002961.XSHE,2023-02-20,-0.6500000000000021
688218.XSHG,2023-02-20,-0.9700000000000024
600760.XSHG,2023-02-20,-5.230000000000018
600348.XSHG,2023-02-20,-5.109999999999985
002030.XSHE,2023-02-20,-7.560000000000002
300496.XSHE,2023-02-20,-12.009999999999991
600143.XSHG,2023-02-20,-5.530000000000001
000909.XSHE,2023-02-20,-1.0899999999999999
300050.XSHE,2023-02-20,-0.8399999999999963
300435.XSHE,2023-02-20,-1.1300000000000026
300916.XSHE,2023-02-20,-5.009999999999991
301283.XSHE,2023-02-20,-1.5399999999999991
300919.XSHE,2023-02-20,-2.2900000000000063
000591.XSHE,2023-02-20,-2.8700000000000045
002438.XSHE,2023-02-20,-3.1799999999999997
002271.XSHE,2023-02-20,-82.91000000000008
688234.XSHG,2023-02-20,-2.9000000000000057
002885.XSHE,2023-02-20,-2.7099999999999937
688318.XSHG,2023-02-20,-13.430000000000007
688496.XSHG,2023-02-20,-0.28999999999999915
600345.XSHG,2023-02-20,-0.8599999999999994
002653.XSHE,2023-02-20,-3.1999999999999886
603826.XSHG,2023-02-20,-3.4199999999999875
601169.XSHG,2023-02-20,-0.21000000000000085
603878.XSHG,2023-02-20,-2.0
688300.XSHG,2023-02-20,-3.989999999999995
300180.XSHE,2023-02-20,-0.6300000000000026
600361.XSHG,2023-02-20,-0.6599999999999966
600573.XSHG,2023-02-20,-0.3099999999999987
002590.XSHE,2023-02-20,-1.029999999999994
603810.XSHG,2023-02-20,-0.9299999999999997
003033.XSHE,2023-02-20,-1.1700000000000017
300163.XSHE,2023-02-20,-0.4400000000000013
003016.XSHE,2023-02-20,-0.7699999999999996
300655.XSHE,2023-02-20,-2.1199999999999903
002845.XSHE,2023-02-20,-1.6400000000000006
688981.XSHG,2023-02-20,-0.6499999999999986
300059.XSHE,2023-02-20,-67.93000000000006
000010.XSHE,2023-02-20,-1.2000000000000028
002846.XSHE,2023-02-20,-0.6000000000000014
300132.XSHE,2023-02-20,-1.0399999999999991
002984.XSHE,2023-02-20,-0.870000000000001
300662.XSHE,2023-02-20,-1.9200000000000017
000923.XSHE,2023-02-20,-1.5600000000000023
300139.XSHE,2023-02-20,-0.9299999999999997
600082.XSHG,2023-02-20,-0.35999999999999943
600123.XSHG,2023-02-20,-1.8499999999999943
600558.XSHG,2023-02-20,-0.43000000000000327
605136.XSHG,2023-02-20,-0.5800000000000001
000301.XSHE,2023-02-20,-2.1400000000000006
000565.XSHE,2023-02-20,-1.1499999999999986
002941.XSHE,2023-02-20,-0.45000000000000107
600408.XSHG,2023-02-20,-0.16999999999999993
002818.XSHE,2023-02-20,-0.870000000000001
600169.XSHG,2023-02-20,-1.2199999999999989
688455.XSHG,2023-02-20,-0.33000000000000007
600456.XSHG,2023-02-20,-2.8100000000000023
301200.XSHE,2023-02-20,-1.6700000000000017
603138.XSHG,2023-02-20,-3.739999999999995
300382.XSHE,2023-02-20,-4.319999999999993
000156.XSHE,2023-02-20,-0.33999999999999986
001210.XSHE,2023-02-20,-0.629999999999999
688247.XSHG,2023-02-20,-1.0399999999999991
601568.XSHG,2023-02-20,-0.10000000000000053
002121.XSHE,2023-02-20,-4.810000000000002
688553.XSHG,2023-02-20,-0.6799999999999997
688132.XSHG,2023-02-20,-1.1900000000000013
688322.XSHG,2023-02-20,-6.379999999999999
603658.XSHG,2023-02-20,-2.799999999999997
002192.XSHE,2023-02-20,-11.21999999999997
600745.XSHG,2023-02-20,-3.980000000000018
600098.XSHG,2023-02-20,-0.509999999999998
603360.XSHG,2023-02-20,-0.7100000000000009
300027.XSHE,2023-02-20,-0.759999999999998
600716.XSHG,2023-02-20,-0.4399999999999977
603681.XSHG,2023-02-20,-0.6899999999999977
600797.XSHG,2023-02-20,-1.769999999999996
688260.XSHG,2023-02-20,-0.40000000000000036
603096.XSHG,2023-02-20,-1.0100000000000016
002136.XSHE,2023-02-20,-0.8299999999999983
601616.XSHG,2023-02-20,-0.16999999999999993
688315.XSHG,2023-02-20,-1.7500000000000036
002588.XSHE,2023-02-20,-1.0700000000000003
002707.XSHE,2023-02-20,-3.769999999999996
000895.XSHE,2023-02-20,-15.440000000000055
300882.XSHE,2023-02-20,-0.7199999999999989
603500.XSHG,2023-02-20,-0.8800000000000026
002512.XSHE,2023-02-20,-0.8299999999999983
300583.XSHE,2023-02-20,-0.7300000000000004
300770.XSHE,2023-02-20,-2.940000000000012
603353.XSHG,2023-02-20,-0.5399999999999991
003031.XSHE,2023-02-20,-6.599999999999994
603568.XSHG,2023-02-20,-1.3499999999999943
300989.XSHE,2023-02-20,-0.6700000000000017
605179.XSHG,2023-02-20,-0.3200000000000003
002059.XSHE,2023-02-20,-0.29999999999999893
601866.XSHG,2023-02-20,-0.029999999999999805
301206.XSHE,2023-02-20,-1.480000000000004
688333.XSHG,2023-02-20,-13.230000000000018
300975.XSHE,2023-02-20,-0.23000000000000043
600119.XSHG,2023-02-20,-0.26000000000000156
600219.XSHG,2023-02-20,-0.870000000000001
600929.XSHG,2023-02-20,-0.23000000000000043
603569.XSHG,2023-02-20,-0.45000000000000107
301183.XSHE,2023-02-20,-1.3000000000000007
603408.XSHG,2023-02-20,-0.34999999999999964
002253.XSHE,2023-02-20,-2.969999999999999
301149.XSHE,2023-02-20,-0.21000000000000085
001206.XSHE,2023-02-20,-0.7899999999999991
603977.XSHG,2023-02-20,-0.4499999999999993
600272.XSHG,2023-02-20,-0.5099999999999998
600736.XSHG,2023-02-20,-4.199999999999989
601918.XSHG,2023-02-20,-0.08999999999999986
688093.XSHG,2023-02-20,-0.8300000000000018
300980.XSHE,2023-02-20,-0.9800000000000004
300044.XSHE,2023-02-20,-1.75
688510.XSHG,2023-02-20,-0.5199999999999996
600388.XSHG,2023-02-20,-9.119999999999976
300723.XSHE,2023-02-20,-2.930000000000007
000811.XSHE,2023-02-20,-8.120000000000005
301327.XSHE,2023-02-20,-3.5
600684.XSHG,2023-02-20,-0.990000000000002
600210.XSHG,2023-02-20,-0.9500000000000028
002029.XSHE,2023-02-20,-0.9099999999999966
002913.XSHE,2023-02-20,-1.6099999999999994
600796.XSHG,2023-02-20,-1.0399999999999991
603365.XSHG,2023-02-20,-0.28999999999999915
002317.XSHE,2023-02-20,-10.0
688130.XSHG,2023-02-20,-1.1300000000000026
688682.XSHG,2023-02-20,-4.25
000766.XSHE,2023-02-20,-0.5399999999999991
002910.XSHE,2023-02-20,-0.41000000000000014
300172.XSHE,2023-02-20,-0.5700000000000003
002768.XSHE,2023-02-20,-3.0900000000000034
301213.XSHE,2023-02-20,-0.980000000000004
688779.XSHG,2023-02-20,-0.4800000000000004
603587.XSHG,2023-02-20,-1.1499999999999986
002951.XSHE,2023-02-20,-0.8100000000000005
600823.XSHG,2023-02-20,-2.219999999999999
688355.XSHG,2023-02-20,-0.8500000000000014
301311.XSHE,2023-02-20,-0.379999999999999
600853.XSHG,2023-02-20,-0.5099999999999998
603855.XSHG,2023-02-20,-1.4600000000000009
300388.XSHE,2023-02-20,-0.8800000000000026
300161.XSHE,2023-02-20,-1.75
000046.XSHE,2023-02-20,-1.0200000000000031
002624.XSHE,2023-02-20,-3.3500000000000014
600480.XSHG,2023-02-20,-0.4299999999999997
002511.XSHE,2023-02-20,-3.260000000000005
600775.XSHG,2023-02-20,-0.2400000000000002
000606.XSHE,2023-02-20,-0.3500000000000014
605366.XSHG,2023-02-20,-0.5800000000000018
688086.XSHG,2023-02-20,-0.10999999999999988
603380.XSHG,2023-02-20,-1.0600000000000023
002763.XSHE,2023-02-20,-0.870000000000001
688566.XSHG,2023-02-20,-1.3199999999999967
300137.XSHE,2023-02-20,-0.9200000000000017
300322.XSHE,2023-02-20,-1.730000000000004
300833.XSHE,2023-02-20,-6.259999999999991
301033.XSHE,2023-02-20,-2.6899999999999977
600307.XSHG,2023-02-20,-0.1299999999999999
600016.XSHG,2023-02-20,-0.9099999999999966
300972.XSHE,2023-02-20,-1.4100000000000001
300088.XSHE,2023-02-20,-3.5
001209.XSHE,2023-02-20,-0.5
300347.XSHE,2023-02-20,-81.88000000000011
688381.XSHG,2023-02-20,-1.6000000000000014
000876.XSHE,2023-02-20,-4.719999999999999
600733.XSHG,2023-02-20,-0.980000000000004
603737.XSHG,2023-02-20,-25.79000000000002
688152.XSHG,2023-02-20,-21.849999999999994
002338.XSHE,2023-02-20,-2.510000000000005
300463.XSHE,2023-02-20,-1.1800000000000068
603609.XSHG,2023-02-20,-0.7300000000000004
300271.XSHE,2023-02-20,-5.210000000000008
688252.XSHG,2023-02-20,-1.1700000000000017
002522.XSHE,2023-02-20,-0.6000000000000014
000786.XSHE,2023-02-20,-28.639999999999986
002883.XSHE,2023-02-20,-0.6599999999999966
600030.XSHG,2023-02-20,-4.259999999999991
603221.XSHG,2023-02-20,-0.1999999999999993
000034.XSHE,2023-02-20,-8.689999999999998
601236.XSHG,2023-02-20,-0.5
300682.XSHE,2023-02-20,-1.1699999999999946
300756.XSHE,2023-02-20,-1.9100000000000037
603638.XSHG,2023-02-20,-8.189999999999998
300683.XSHE,2023-02-20,-1.3599999999999994
001227.XSHE,2023-02-20,-0.040000000000000036
000063.XSHE,2023-02-20,-31.519999999999982
301036.XSHE,2023-02-20,-0.41000000000000014
688133.XSHG,2023-02-20,-5.490000000000009
000830.XSHE,2023-02-20,-5.439999999999998
688212.XSHG,2023-02-20,-3.9200000000000017
002340.XSHE,2023-02-20,-3.8400000000000034
002857.XSHE,2023-02-20,-0.5899999999999999
688005.XSHG,2023-02-20,-1.4000000000000057
002496.XSHE,2023-02-20,-0.8500000000000014
300118.XSHE,2023-02-20,-4.6499999999999915
600550.XSHG,2023-02-20,-0.6899999999999977
300609.XSHE,2023-02-20,-0.879999999999999
600801.XSHG,2023-02-20,-14.219999999999999
603181.XSHG,2023-02-20,-1.0499999999999972
600449.XSHG,2023-02-20,-3.6300000000000026
688102.XSHG,2023-02-20,-0.5199999999999996
301017.XSHE,2023-02-20,-0.7800000000000011
603358.XSHG,2023-02-20,-2.3599999999999994
002298.XSHE,2023-02-20,-1.0399999999999991
603363.XSHG,2023-02-20,-0.36999999999999744
301008.XSHE,2023-02-20,-0.9499999999999957
688349.XSHG,2023-02-20,-0.9599999999999973
603777.XSHG,2023-02-20,-0.5799999999999983
002463.XSHE,2023-02-20,-1.7800000000000011
603982.XSHG,2023-02-20,-0.7899999999999991
605303.XSHG,2023-02-20,-0.33000000000000007
603888.XSHG,2023-02-20,-5.369999999999997
000683.XSHE,2023-02-20,-4.390000000000001
002003.XSHE,2023-02-20,-15.929999999999978
002671.XSHE,2023-02-20,-0.2799999999999976
605089.XSHG,2023-02-20,-3.3100000000000023
300548.XSHE,2023-02-20,-1.3299999999999983
002852.XSHE,2023-02-20,-1.5799999999999983
300074.XSHE,2023-02-20,-1.3399999999999963
300970.XSHE,2023-02-20,-0.8200000000000003
301090.XSHE,2023-02-20,-0.2400000000000002
600252.XSHG,2023-02-20,-1.9599999999999937
600276.XSHG,2023-02-20,-113.39000000000033
603933.XSHG,2023-02-20,-0.7199999999999989
000711.XSHE,2023-02-20,-1.009999999999998
601595.XSHG,2023-02-20,-0.27999999999999936
600084.XSHG,2023-02-20,-1.2199999999999989
301380.XSHE,2023-02-20,-3.490000000000002
300775.XSHE,2023-02-20,-0.4799999999999969
600112.XSHG,2023-02-20,-0.8500000000000014
600755.XSHG,2023-02-20,-5.710000000000008
002755.XSHE,2023-02-20,-0.41000000000000014
300510.XSHE,2023-02-20,-1.75
605598.XSHG,2023-02-20,-2.7099999999999973
601058.XSHG,2023-02-20,-3.6199999999999974
688067.XSHG,2023-02-20,-0.509999999999998
000851.XSHE,2023-02-20,-0.6900000000000013
300620.XSHE,2023-02-20,-1.2800000000000011
600637.XSHG,2023-02-20,-0.8200000000000003
002387.XSHE,2023-02-20,-0.4299999999999997
000631.XSHE,2023-02-20,-1.5900000000000034
300127.XSHE,2023-02-20,-0.8700000000000045
603060.XSHG,2023-02-20,-0.8599999999999994
002945.XSHE,2023-02-20,-0.9199999999999999
002276.XSHE,2023-02-20,-1.0300000000000011
301228.XSHE,2023-02-20,-0.75
600110.XSHG,2023-02-20,-2.980000000000004
002400.XSHE,2023-02-20,-2.969999999999999
002342.XSHE,2023-02-20,-0.29999999999999893
000593.XSHE,2023-02-20,-0.8299999999999983
300246.XSHE,2023-02-20,-1.9600000000000009
000404.XSHE,2023-02-20,-0.7800000000000011
300669.XSHE,2023-02-20,-0.3099999999999987
300095.XSHE,2023-02-20,-1.240000000000002
600368.XSHG,2023-02-20,-0.26000000000000156
603987.XSHG,2023-02-20,-0.9799999999999969
300080.XSHE,2023-02-20,-0.4499999999999993
002329.XSHE,2023-02-20,-2.1200000000000045
600152.XSHG,2023-02-20,-0.9200000000000017
688047.XSHG,2023-02-20,-5.329999999999998
002037.XSHE,2023-02-20,-1.5399999999999991
300399.XSHE,2023-02-20,-1.2200000000000024
300042.XSHE,2023-02-20,-3.3100000000000023
600804.XSHG,2023-02-20,-0.3999999999999986
600280.XSHG,2023-02-20,-1.2600000000000051
002484.XSHE,2023-02-20,-3.719999999999999
000799.XSHE,2023-02-20,-11.960000000000036
301176.XSHE,2023-02-20,-0.1999999999999993
600372.XSHG,2023-02-20,-1.9799999999999969
689009.XSHG,2023-02-20,-1.0
300634.XSHE,2023-02-20,-0.7300000000000004
603115.XSHG,2023-02-20,-0.4800000000000004
688661.XSHG,2023-02-20,-6.159999999999997
002807.XSHE,2023-02-20,-0.1299999999999999
600560.XSHG,2023-02-20,-1.1000000000000014
688099.XSHG,2023-02-20,-3.819999999999993
002635.XSHE,2023-02-20,-1.8999999999999915
002853.XSHE,2023-02-20,-5.410000000000004
300063.XSHE,2023-02-20,-0.7100000000000009
301167.XSHE,2023-02-20,-0.5300000000000011
301335.XSHE,2023-02-20,-0.8999999999999986
600479.XSHG,2023-02-20,-2.740000000000009
000980.XSHE,2023-02-20,-0.16999999999999993
300820.XSHE,2023-02-20,-6.719999999999999
601188.XSHG,2023-02-20,-0.1499999999999999
301050.XSHE,2023-02-20,-4.25
603186.XSHG,2023-02-20,-3.1199999999999974
605337.XSHG,2023-02-20,-2.1200000000000045
600436.XSHG,2023-02-20,-82.15000000000009
002975.XSHE,2023-02-20,-1.4500000000000028
301023.XSHE,2023-02-20,-2.5600000000000023
688511.XSHG,2023-02-20,-1.2900000000000027
603939.XSHG,2023-02-20,-7.75
603611.XSHG,2023-02-20,-6.20000000000001
000948.XSHE,2023-02-20,-2.030000000000001
688520.XSHG,2023-02-20,-1.759999999999991
603212.XSHG,2023-02-20,-1.25
603388.XSHG,2023-02-20,-0.6400000000000006
601766.XSHG,2023-02-20,-0.20000000000000018
603315.XSHG,2023-02-20,-0.8100000000000023
688265.XSHG,2023-02-20,-0.9199999999999946
300365.XSHE,2023-02-20,-4.329999999999998
300568.XSHE,2023-02-20,-4.890000000000015
601882.XSHG,2023-02-20,-2.1400000000000006
603773.XSHG,2023-02-20,-1.4499999999999957
688403.XSHG,2023-02-20,-0.370000000000001
600293.XSHG,2023-02-20,-0.13000000000000078
000716.XSHE,2023-02-20,-1.75
300007.XSHE,2023-02-20,-2.1299999999999955
600422.XSHG,2023-02-20,-6.430000000000007
688350.XSHG,2023-02-20,-0.6099999999999994
002410.XSHE,2023-02-20,-32.30000000000007
600476.XSHG,2023-02-20,-1.0399999999999991
600959.XSHG,2023-02-20,-0.0600000000000005
688767.XSHG,2023-02-20,-1.6499999999999986
300319.XSHE,2023-02-20,-2.1299999999999955
300713.XSHE,2023-02-20,-2.5900000000000034
600510.XSHG,2023-02-20,-0.9299999999999997
000050.XSHE,2023-02-20,-1.3599999999999994
002493.XSHE,2023-02-20,-6.829999999999984
300896.XSHE,2023-02-20,-50.86999999999989
600027.XSHG,2023-02-20,-0.20999999999999908
600926.XSHG,2023-02-20,-0.8599999999999994
300199.XSHE,2023-02-20,-6.590000000000003
688125.XSHG,2023-02-20,-1.769999999999996
301339.XSHE,2023-02-20,-1.0300000000000011
603906.XSHG,2023-02-20,-1.3800000000000026
688108.XSHG,2023-02-20,-0.23000000000000043
000004.XSHE,2023-02-20,-2.3900000000000006
603718.XSHG,2023-02-20,-0.8999999999999986
688320.XSHG,2023-02-20,-1.8900000000000006
301389.XSHE,2023-02-20,-0.370000000000001
600156.XSHG,2023-02-20,-0.13000000000000078
000663.XSHE,2023-02-20,-0.7100000000000009
300960.XSHE,2023-02-20,-0.870000000000001
603203.XSHG,2023-02-20,-2.9599999999999937
600900.XSHG,2023-02-20,-1.730000000000004
300115.XSHE,2023-02-20,-4.780000000000001
603458.XSHG,2023-02-20,-0.4499999999999993
300350.XSHE,2023-02-20,-0.4400000000000013
002038.XSHE,2023-02-20,-4.180000000000007
002579.XSHE,2023-02-20,-2.559999999999995
300121.XSHE,2023-02-20,-4.650000000000006
002909.XSHE,2023-02-20,-0.5899999999999999
300512.XSHE,2023-02-20,-0.3999999999999986
002129.XSHE,2023-02-20,-6.359999999999985
688399.XSHG,2023-02-20,-2.980000000000004
002893.XSHE,2023-02-20,-0.379999999999999
688129.XSHG,2023-02-20,-0.40000000000000036
600067.XSHG,2023-02-20,-1.5600000000000023
300632.XSHE,2023-02-20,-0.7900000000000027
688292.XSHG,2023-02-20,-2.379999999999999
002219.XSHE,2023-02-20,-1.7800000000000011
002238.XSHE,2023-02-20,-1.25
600038.XSHG,2023-02-20,-2.6699999999999875
600809.XSHG,2023-02-20,-63.43999999999983
002753.XSHE,2023-02-20,-0.9200000000000017
300341.XSHE,2023-02-20,-2.039999999999999
002802.XSHE,2023-02-20,-0.5700000000000003
688571.XSHG,2023-02-20,-0.23999999999999844
688138.XSHG,2023-02-20,-0.4800000000000004
002545.XSHE,2023-02-20,-1.009999999999998
603726.XSHG,2023-02-20,-0.6099999999999994
603636.XSHG,2023-02-20,-4.260000000000005
600343.XSHG,2023-02-20,-1.0100000000000016
002718.XSHE,2023-02-20,-1.6799999999999997
601799.XSHG,2023-02-20,-8.70999999999998
688018.XSHG,2023-02-20,-4.460000000000008
002056.XSHE,2023-02-20,-5.420000000000016
603356.XSHG,2023-02-20,-0.3800000000000008
688217.XSHG,2023-02-20,-2.3400000000000034
002132.XSHE,2023-02-20,-0.8900000000000006
301052.XSHE,2023-02-20,-0.9800000000000004
002320.XSHE,2023-02-20,-2.0600000000000023
300755.XSHE,2023-02-20,-3.0900000000000034
688012.XSHG,2023-02-20,-4.019999999999996
600121.XSHG,2023-02-20,-0.48999999999999844
688186.XSHG,2023-02-20,-2.030000000000001
000889.XSHE,2023-02-20,-0.3100000000000005
603650.XSHG,2023-02-20,-0.990000000000002
300005.XSHE,2023-02-20,-2.3100000000000023
002662.XSHE,2023-02-20,-0.4299999999999997
002751.XSHE,2023-02-20,-0.27000000000000135
688110.XSHG,2023-02-20,-0.9799999999999969
002142.XSHE,2023-02-20,-3.5400000000000063
002799.XSHE,2023-02-20,-0.720000000000006
601999.XSHG,2023-02-20,-0.14000000000000057
000409.XSHE,2023-02-20,-0.5299999999999976
000667.XSHE,2023-02-20,-0.509999999999998
300660.XSHE,2023-02-20,-2.3800000000000097
300469.XSHE,2023-02-20,-0.9600000000000009
603813.XSHG,2023-02-20,-0.4700000000000024
600980.XSHG,2023-02-20,-0.5399999999999991
603499.XSHG,2023-02-20,-0.5600000000000023
688408.XSHG,2023-02-20,-4.6299999999999955
688521.XSHG,2023-02-20,-4.170000000000002
301227.XSHE,2023-02-20,-6.530000000000001
603377.XSHG,2023-02-20,-0.5099999999999998
600168.XSHG,2023-02-20,-0.33000000000000007
300384.XSHE,2023-02-20,-1.980000000000004
603722.XSHG,2023-02-20,-1.9599999999999937
688237.XSHG,2023-02-20,-1.3900000000000006
603963.XSHG,2023-02-20,-1.3399999999999999
301159.XSHE,2023-02-20,-1.759999999999998
000637.XSHE,2023-02-20,-1.539999999999992
600864.XSHG,2023-02-20,-1.6999999999999957
603936.XSHG,2023-02-20,-1.1799999999999997
600271.XSHG,2023-02-20,-5.560000000000002
603698.XSHG,2023-02-20,-1.0599999999999987
001332.XSHE,2023-02-20,-5.650000000000006
300910.XSHE,2023-02-20,-3.4399999999999977
600037.XSHG,2023-02-20,-1.9399999999999977
002072.XSHE,2023-02-20,-1.0999999999999996
301171.XSHE,2023-02-20,-2.25
