code,date,price_amplitude
601789.XSHG,2023-08-24,-0.4399999999999995
002500.XSHE,2023-08-24,-0.16999999999999993
688535.XSHG,2023-08-24,-6.079999999999998
600125.XSHG,2023-08-24,-1.9099999999999966
300182.XSHE,2023-08-24,-5.549999999999983
002970.XSHE,2023-08-24,-1.8699999999999974
300209.XSHE,2023-08-24,-0.5800000000000001
301022.XSHE,2023-08-24,-2.25
601019.XSHG,2023-08-24,-0.33000000000000007
002867.XSHE,2023-08-24,-2.1499999999999986
300936.XSHE,2023-08-24,-0.6400000000000006
600753.XSHG,2023-08-24,-1.509999999999998
002678.XSHE,2023-08-24,-0.1899999999999995
300142.XSHE,2023-08-24,-7.909999999999968
002759.XSHE,2023-08-24,-0.8900000000000006
002879.XSHE,2023-08-24,-0.6900000000000013
688298.XSHG,2023-08-24,-2.970000000000013
603083.XSHG,2023-08-24,-3.799999999999997
600556.XSHG,2023-08-24,-1.1400000000000006
600109.XSHG,2023-08-24,-5.559999999999988
300897.XSHE,2023-08-24,-2.030000000000001
300758.XSHE,2023-08-24,-0.8300000000000018
688058.XSHG,2023-08-24,-3.1500000000000057
300021.XSHE,2023-08-24,-1.7899999999999991
688295.XSHG,2023-08-24,-0.9600000000000009
002414.XSHE,2023-08-24,-2.010000000000005
600571.XSHG,2023-08-24,-5.790000000000006
603779.XSHG,2023-08-24,-0.4400000000000013
300487.XSHE,2023-08-24,-13.629999999999995
002093.XSHE,2023-08-24,-2.0800000000000125
688689.XSHG,2023-08-24,-0.6499999999999986
002034.XSHE,2023-08-24,-3.009999999999998
300721.XSHE,2023-08-24,-1.1600000000000001
000836.XSHE,2023-08-24,-0.4399999999999977
301101.XSHE,2023-08-24,-1.5600000000000023
301177.XSHE,2023-08-24,-1.5499999999999972
301372.XSHE,2023-08-24,-25.36
600483.XSHG,2023-08-24,-0.5700000000000003
688588.XSHG,2023-08-24,-0.5300000000000011
300249.XSHE,2023-08-24,-1.6400000000000006
688565.XSHG,2023-08-24,-0.9399999999999995
002440.XSHE,2023-08-24,-0.45000000000000284
300666.XSHE,2023-08-24,-1.5899999999999963
688671.XSHG,2023-08-24,-7.5
601006.XSHG,2023-08-24,-0.3100000000000023
301306.XSHE,2023-08-24,-1.4699999999999989
003004.XSHE,2023-08-24,-1.8399999999999999
688601.XSHG,2023-08-24,-7.409999999999997
300401.XSHE,2023-08-24,-1.7800000000000011
688167.XSHG,2023-08-24,-2.589999999999989
002610.XSHE,2023-08-24,-1.0
600115.XSHG,2023-08-24,-0.09999999999999964
301246.XSHE,2023-08-24,-0.7199999999999989
000151.XSHE,2023-08-24,-1.5799999999999983
000959.XSHE,2023-08-24,-0.2599999999999998
300619.XSHE,2023-08-24,-2.0400000000000063
300605.XSHE,2023-08-24,-1.6300000000000026
600114.XSHG,2023-08-24,-6.429999999999993
603071.XSHG,2023-08-24,-0.21999999999999886
300022.XSHE,2023-08-24,-0.6899999999999977
002569.XSHE,2023-08-24,-0.41999999999999993
000090.XSHE,2023-08-24,-2.6000000000000014
301278.XSHE,2023-08-24,-3.1099999999999994
600735.XSHG,2023-08-24,-0.8900000000000006
000422.XSHE,2023-08-24,-3.140000000000015
600438.XSHG,2023-08-24,-10.460000000000036
603209.XSHG,2023-08-24,-0.7300000000000004
002370.XSHE,2023-08-24,-0.46000000000000085
603683.XSHG,2023-08-24,-0.490000000000002
300077.XSHE,2023-08-24,-1.75
603613.XSHG,2023-08-24,-3.829999999999984
000888.XSHE,2023-08-24,-1.4000000000000057
300964.XSHE,2023-08-24,-1.730000000000004
601318.XSHG,2023-08-24,-2.280000000000001
603680.XSHG,2023-08-24,-0.4499999999999993
003021.XSHE,2023-08-24,-6.180000000000007
300252.XSHE,2023-08-24,-1.1400000000000006
688439.XSHG,2023-08-24,-4.939999999999998
000016.XSHE,2023-08-24,-1.7099999999999937
002004.XSHE,2023-08-24,-1.3499999999999943
300033.XSHE,2023-08-24,-98.73000000000002
688184.XSHG,2023-08-24,-1.0899999999999999
603776.XSHG,2023-08-24,-0.45000000000000284
300495.XSHE,2023-08-24,-1.1499999999999986
600200.XSHG,2023-08-24,-3.4399999999999977
600642.XSHG,2023-08-24,-1.769999999999996
002384.XSHE,2023-08-24,-3.3499999999999943
002273.XSHE,2023-08-24,-4.849999999999994
300869.XSHE,2023-08-24,-0.5199999999999996
000758.XSHE,2023-08-24,-1.529999999999987
002009.XSHE,2023-08-24,-1.940000000000012
300085.XSHE,2023-08-24,-19.25
600626.XSHG,2023-08-24,-0.6899999999999977
300894.XSHE,2023-08-24,-0.46999999999999886
000498.XSHE,2023-08-24,-0.5899999999999999
001367.XSHE,2023-08-24,-3.299999999999997
000571.XSHE,2023-08-24,-0.8199999999999967
002127.XSHE,2023-08-24,-0.8300000000000054
002514.XSHE,2023-08-24,-2.0700000000000003
301082.XSHE,2023-08-24,-0.7200000000000024
600299.XSHG,2023-08-24,-0.34999999999999787
300114.XSHE,2023-08-24,-10.089999999999975
600969.XSHG,2023-08-24,-0.33999999999999986
002987.XSHE,2023-08-24,-1.8900000000000006
300529.XSHE,2023-08-24,-1.2800000000000011
300011.XSHE,2023-08-24,-2.4399999999999977
688016.XSHG,2023-08-24,-5.900000000000006
688373.XSHG,2023-08-24,-0.3100000000000005
600983.XSHG,2023-08-24,-0.490000000000002
605388.XSHG,2023-08-24,-0.8600000000000012
688538.XSHG,2023-08-24,-0.020000000000000018
002442.XSHE,2023-08-24,-0.33999999999999986
300364.XSHE,2023-08-24,-3.740000000000009
002961.XSHE,2023-08-24,-0.48999999999999844
688218.XSHG,2023-08-24,-0.8900000000000006
600760.XSHG,2023-08-24,-11.300000000000011
600348.XSHG,2023-08-24,-2.049999999999997
002030.XSHE,2023-08-24,-7.910000000000025
300496.XSHE,2023-08-24,-6.139999999999986
600143.XSHG,2023-08-24,-2.5200000000000102
000909.XSHE,2023-08-24,-0.35999999999999943
001328.XSHE,2023-08-24,-1.7399999999999949
300050.XSHE,2023-08-24,-0.8299999999999983
300435.XSHE,2023-08-24,-0.9499999999999957
300916.XSHE,2023-08-24,-3.5800000000000125
301283.XSHE,2023-08-24,-1.9600000000000009
300919.XSHE,2023-08-24,-1.0799999999999983
000591.XSHE,2023-08-24,-2.0400000000000063
002438.XSHE,2023-08-24,-1.8899999999999935
002271.XSHE,2023-08-24,-24.460000000000036
688234.XSHG,2023-08-24,-2.299999999999997
002885.XSHE,2023-08-24,-4.219999999999999
688318.XSHG,2023-08-24,-26.92999999999995
688496.XSHG,2023-08-24,-0.5600000000000005
600345.XSHG,2023-08-24,-1.0
002653.XSHE,2023-08-24,-2.5799999999999983
603826.XSHG,2023-08-24,-1.269999999999996
601169.XSHG,2023-08-24,-0.3500000000000014
603878.XSHG,2023-08-24,-1.0399999999999991
688300.XSHG,2023-08-24,-2.5
300180.XSHE,2023-08-24,-0.9100000000000001
600361.XSHG,2023-08-24,-3.3299999999999983
600573.XSHG,2023-08-24,-0.47000000000000064
002590.XSHE,2023-08-24,-2.0799999999999983
603810.XSHG,2023-08-24,-0.9800000000000004
003033.XSHE,2023-08-24,-0.9399999999999977
300163.XSHE,2023-08-24,-0.6999999999999993
003016.XSHE,2023-08-24,-0.2400000000000002
300655.XSHE,2023-08-24,-2.3299999999999983
002845.XSHE,2023-08-24,-0.9799999999999969
688981.XSHG,2023-08-24,-1.1599999999999966
300059.XSHE,2023-08-24,-39.680000000000064
000010.XSHE,2023-08-24,-4.650000000000006
002846.XSHE,2023-08-24,-1.3399999999999999
300132.XSHE,2023-08-24,-1.8399999999999999
002984.XSHE,2023-08-24,-1.3200000000000003
300662.XSHE,2023-08-24,-1.9600000000000009
000923.XSHE,2023-08-24,-0.629999999999999
688429.XSHG,2023-08-24,-4.829999999999998
300139.XSHE,2023-08-24,-4.899999999999999
600082.XSHG,2023-08-24,-0.5999999999999979
600123.XSHG,2023-08-24,-2.269999999999996
301397.XSHE,2023-08-24,-1.8599999999999994
600558.XSHG,2023-08-24,-0.7199999999999989
605136.XSHG,2023-08-24,-0.2699999999999996
000301.XSHE,2023-08-24,-0.4800000000000004
000565.XSHE,2023-08-24,-1.5500000000000043
002941.XSHE,2023-08-24,-2.120000000000001
600408.XSHG,2023-08-24,-0.4299999999999997
002818.XSHE,2023-08-24,-0.6400000000000006
600169.XSHG,2023-08-24,-0.5100000000000016
688455.XSHG,2023-08-24,-0.21000000000000085
600456.XSHG,2023-08-24,-2.3500000000000085
688502.XSHG,2023-08-24,-9.030000000000001
301200.XSHE,2023-08-24,-1.1799999999999997
603138.XSHG,2023-08-24,-3.2900000000000063
300382.XSHE,2023-08-24,-4.900000000000006
000156.XSHE,2023-08-24,-0.47000000000000064
001210.XSHE,2023-08-24,-0.5300000000000011
688247.XSHG,2023-08-24,-0.2699999999999996
601568.XSHG,2023-08-24,-0.08999999999999986
002121.XSHE,2023-08-24,-2.180000000000007
688553.XSHG,2023-08-24,-0.28999999999999915
688132.XSHG,2023-08-24,-0.7900000000000027
688322.XSHG,2023-08-24,-1.0100000000000016
603658.XSHG,2023-08-24,-1.7999999999999972
002192.XSHE,2023-08-24,-5.780000000000001
600745.XSHG,2023-08-24,-2.6200000000000045
600098.XSHG,2023-08-24,-0.759999999999998
603360.XSHG,2023-08-24,-0.8699999999999974
300027.XSHE,2023-08-24,-2.4100000000000037
600716.XSHG,2023-08-24,-0.4800000000000004
301322.XSHE,2023-08-24,-2.410000000000011
603681.XSHG,2023-08-24,-0.4299999999999997
301332.XSHE,2023-08-24,-0.33000000000000007
600797.XSHG,2023-08-24,-2.9199999999999875
688260.XSHG,2023-08-24,-0.629999999999999
603096.XSHG,2023-08-24,-0.9400000000000013
002136.XSHE,2023-08-24,-0.7100000000000009
601616.XSHG,2023-08-24,-0.1299999999999999
688315.XSHG,2023-08-24,-0.8399999999999999
002588.XSHE,2023-08-24,-0.9699999999999989
002707.XSHE,2023-08-24,-2.8000000000000114
000895.XSHE,2023-08-24,-16.57000000000005
300882.XSHE,2023-08-24,-1.0
603500.XSHG,2023-08-24,-0.75
002512.XSHE,2023-08-24,-1.0399999999999991
300583.XSHE,2023-08-24,-1.8999999999999986
300770.XSHE,2023-08-24,-3.2900000000000063
603353.XSHG,2023-08-24,-0.8399999999999999
003031.XSHE,2023-08-24,-4.939999999999998
603568.XSHG,2023-08-24,-2.1799999999999926
300989.XSHE,2023-08-24,-3.0700000000000003
605179.XSHG,2023-08-24,-0.4499999999999993
002059.XSHE,2023-08-24,-0.1899999999999995
601866.XSHG,2023-08-24,-0.04999999999999982
301206.XSHE,2023-08-24,-0.7199999999999989
688333.XSHG,2023-08-24,-9.960000000000008
300975.XSHE,2023-08-24,-0.3800000000000008
600119.XSHG,2023-08-24,-0.4400000000000013
600219.XSHG,2023-08-24,-0.370000000000001
600929.XSHG,2023-08-24,-1.3399999999999999
603569.XSHG,2023-08-24,-1.2800000000000011
301183.XSHE,2023-08-24,-1.8999999999999986
603408.XSHG,2023-08-24,-0.3199999999999985
002253.XSHE,2023-08-24,-1.240000000000002
301149.XSHE,2023-08-24,-0.2900000000000009
001206.XSHE,2023-08-24,-0.9400000000000013
603977.XSHG,2023-08-24,-0.259999999999998
600272.XSHG,2023-08-24,-1.2200000000000024
600736.XSHG,2023-08-24,-3.680000000000007
601918.XSHG,2023-08-24,-0.16000000000000014
688093.XSHG,2023-08-24,-0.7600000000000016
300980.XSHE,2023-08-24,-0.9299999999999997
300044.XSHE,2023-08-24,-1.2999999999999972
688510.XSHG,2023-08-24,-0.6999999999999993
600388.XSHG,2023-08-24,-3.799999999999983
300723.XSHE,2023-08-24,-1.529999999999994
000811.XSHE,2023-08-24,-7.560000000000002
301327.XSHE,2023-08-24,-2.9099999999999966
600684.XSHG,2023-08-24,-2.5600000000000023
600210.XSHG,2023-08-24,-0.6400000000000006
002029.XSHE,2023-08-24,-1.1000000000000014
002913.XSHE,2023-08-24,-2.029999999999994
600796.XSHG,2023-08-24,-7.419999999999995
603365.XSHG,2023-08-24,-0.4200000000000017
002317.XSHE,2023-08-24,-4.449999999999989
688130.XSHG,2023-08-24,-0.9099999999999966
688682.XSHG,2023-08-24,-3.4599999999999937
000766.XSHE,2023-08-24,-0.6400000000000006
002910.XSHE,2023-08-24,-0.3000000000000007
300172.XSHE,2023-08-24,-7.600000000000001
002768.XSHE,2023-08-24,-1.7600000000000051
601133.XSHG,2023-08-24,-0.6600000000000001
301213.XSHE,2023-08-24,-4.730000000000004
688779.XSHG,2023-08-24,-0.1999999999999993
603587.XSHG,2023-08-24,-0.4700000000000024
002951.XSHE,2023-08-24,-0.20999999999999996
600823.XSHG,2023-08-24,-3.3299999999999983
688355.XSHG,2023-08-24,-0.620000000000001
301311.XSHE,2023-08-24,-1.4799999999999969
600853.XSHG,2023-08-24,-0.41000000000000014
603855.XSHG,2023-08-24,-0.6999999999999993
300388.XSHE,2023-08-24,-0.9500000000000028
300161.XSHE,2023-08-24,-2.5900000000000034
000046.XSHE,2023-08-24,-3.75
002624.XSHE,2023-08-24,-1.3900000000000006
600480.XSHG,2023-08-24,-1.4100000000000001
002511.XSHE,2023-08-24,-1.9699999999999989
600775.XSHG,2023-08-24,-0.3200000000000003
605366.XSHG,2023-08-24,-0.4399999999999995
603380.XSHG,2023-08-24,-0.8099999999999987
002763.XSHE,2023-08-24,-0.629999999999999
688566.XSHG,2023-08-24,-1.5299999999999976
300137.XSHE,2023-08-24,-1.240000000000002
300322.XSHE,2023-08-24,-0.75
300833.XSHE,2023-08-24,-3.680000000000007
301033.XSHE,2023-08-24,-1.2900000000000063
600307.XSHG,2023-08-24,-0.20999999999999996
600016.XSHG,2023-08-24,-1.9199999999999875
300972.XSHE,2023-08-24,-1.25
300088.XSHE,2023-08-24,-1.5999999999999943
001209.XSHE,2023-08-24,-0.9800000000000004
300347.XSHE,2023-08-24,-95.17999999999995
688381.XSHG,2023-08-24,-1.1600000000000001
000876.XSHE,2023-08-24,-5.259999999999991
600733.XSHG,2023-08-24,-0.8999999999999986
603737.XSHG,2023-08-24,-8.960000000000036
688152.XSHG,2023-08-24,-7.740000000000009
002338.XSHE,2023-08-24,-3.0999999999999943
300463.XSHE,2023-08-24,-1.009999999999998
603609.XSHG,2023-08-24,-0.5899999999999999
300271.XSHE,2023-08-24,-2.3100000000000023
688252.XSHG,2023-08-24,-0.5999999999999979
002522.XSHE,2023-08-24,-0.6000000000000014
000786.XSHE,2023-08-24,-8.129999999999995
002883.XSHE,2023-08-24,-1.2000000000000028
600030.XSHG,2023-08-24,-5.989999999999981
603221.XSHG,2023-08-24,-0.25
000034.XSHE,2023-08-24,-6.009999999999991
601236.XSHG,2023-08-24,-0.17999999999999972
300682.XSHE,2023-08-24,-1.1999999999999993
300756.XSHE,2023-08-24,-1.4399999999999977
603638.XSHG,2023-08-24,-2.0400000000000063
300683.XSHE,2023-08-24,-0.8499999999999979
001227.XSHE,2023-08-24,-0.11000000000000032
000063.XSHE,2023-08-24,-23.81000000000006
301036.XSHE,2023-08-24,-0.6699999999999982
688133.XSHG,2023-08-24,-4.010000000000005
000830.XSHE,2023-08-24,-1.1400000000000006
688212.XSHG,2023-08-24,-3.8300000000000054
002340.XSHE,2023-08-24,-3.1299999999999955
002857.XSHE,2023-08-24,-1.7800000000000011
688005.XSHG,2023-08-24,-2.5600000000000023
002496.XSHE,2023-08-24,-0.5699999999999967
300118.XSHE,2023-08-24,-2.5799999999999983
600550.XSHG,2023-08-24,-0.6899999999999977
300609.XSHE,2023-08-24,-1.2099999999999973
600801.XSHG,2023-08-24,-3.6100000000000136
603181.XSHG,2023-08-24,-0.6500000000000021
301399.XSHE,2023-08-24,-2.8100000000000023
600449.XSHG,2023-08-24,-2.990000000000009
688102.XSHG,2023-08-24,-0.5800000000000001
301017.XSHE,2023-08-24,-1.1099999999999994
603358.XSHG,2023-08-24,-1.3599999999999994
002298.XSHE,2023-08-24,-0.34999999999999787
603363.XSHG,2023-08-24,-0.4399999999999995
301008.XSHE,2023-08-24,-1.6000000000000014
688349.XSHG,2023-08-24,-1.0300000000000011
603777.XSHG,2023-08-24,-0.39000000000000057
002463.XSHE,2023-08-24,-3.1099999999999994
603982.XSHG,2023-08-24,-0.3200000000000003
605303.XSHG,2023-08-24,-0.5200000000000014
603888.XSHG,2023-08-24,-6.299999999999997
000683.XSHE,2023-08-24,-2.760000000000005
002003.XSHE,2023-08-24,-8.539999999999992
002671.XSHE,2023-08-24,-0.41000000000000014
605089.XSHG,2023-08-24,-2.6899999999999977
300548.XSHE,2023-08-24,-4.609999999999999
002852.XSHE,2023-08-24,-1.1799999999999997
300074.XSHE,2023-08-24,-2.5600000000000023
300970.XSHE,2023-08-24,-1.3299999999999983
301090.XSHE,2023-08-24,-0.21999999999999886
301261.XSHE,2023-08-24,-2.4299999999999997
301310.XSHE,2023-08-24,-2.980000000000004
600252.XSHG,2023-08-24,-1.1800000000000068
600276.XSHG,2023-08-24,-160.3499999999999
603933.XSHG,2023-08-24,-1.0900000000000034
000711.XSHE,2023-08-24,-0.8099999999999987
601595.XSHG,2023-08-24,-2.710000000000001
600084.XSHG,2023-08-24,-0.7199999999999989
301380.XSHE,2023-08-24,-6.669999999999995
300775.XSHE,2023-08-24,-1.120000000000001
600112.XSHG,2023-08-24,-0.4399999999999995
600755.XSHG,2023-08-24,-2.579999999999984
688334.XSHG,2023-08-24,-1.2800000000000011
002755.XSHE,2023-08-24,-0.41000000000000014
300510.XSHE,2023-08-24,-1.4299999999999997
605598.XSHG,2023-08-24,-4.239999999999995
601058.XSHG,2023-08-24,-2.4399999999999977
688067.XSHG,2023-08-24,-0.8500000000000014
000851.XSHE,2023-08-24,-0.2400000000000002
300620.XSHE,2023-08-24,-3.4099999999999966
600637.XSHG,2023-08-24,-0.9400000000000048
002387.XSHE,2023-08-24,-0.5699999999999967
000631.XSHE,2023-08-24,-1.7100000000000009
300127.XSHE,2023-08-24,-1.3299999999999983
603060.XSHG,2023-08-24,-0.8000000000000043
002945.XSHE,2023-08-24,-0.629999999999999
002276.XSHE,2023-08-24,-1.0700000000000003
301228.XSHE,2023-08-24,-6.420000000000002
600110.XSHG,2023-08-24,-2.010000000000005
002400.XSHE,2023-08-24,-4.299999999999997
002342.XSHE,2023-08-24,-0.16999999999999993
000593.XSHE,2023-08-24,-1.2099999999999937
300246.XSHE,2023-08-24,-2.190000000000005
000404.XSHE,2023-08-24,-0.629999999999999
300669.XSHE,2023-08-24,-1.879999999999999
300095.XSHE,2023-08-24,-1.1599999999999966
600368.XSHG,2023-08-24,-0.33000000000000007
603987.XSHG,2023-08-24,-0.5
300080.XSHE,2023-08-24,-0.2900000000000009
002329.XSHE,2023-08-24,-1.1799999999999997
600152.XSHG,2023-08-24,-0.4599999999999973
688047.XSHG,2023-08-24,-3.6099999999999994
002037.XSHE,2023-08-24,-1.0
300399.XSHE,2023-08-24,-2.3599999999999994
300042.XSHE,2023-08-24,-3.219999999999999
600804.XSHG,2023-08-24,-0.8100000000000023
600280.XSHG,2023-08-24,-1.0399999999999991
002484.XSHE,2023-08-24,-4.429999999999993
000799.XSHE,2023-08-24,-6.269999999999982
301176.XSHE,2023-08-24,-0.33999999999999986
600372.XSHG,2023-08-24,-0.730000000000004
689009.XSHG,2023-08-24,-0.9699999999999989
300634.XSHE,2023-08-24,-0.75
603115.XSHG,2023-08-24,-0.3100000000000005
688661.XSHG,2023-08-24,-1.8400000000000034
002807.XSHE,2023-08-24,-0.1200000000000001
600560.XSHG,2023-08-24,-1.8100000000000023
688099.XSHG,2023-08-24,-3.1400000000000006
002635.XSHE,2023-08-24,-1.3299999999999983
002853.XSHE,2023-08-24,-1.6400000000000006
300063.XSHE,2023-08-24,-0.7000000000000028
301167.XSHE,2023-08-24,-0.870000000000001
301335.XSHE,2023-08-24,-1.2200000000000024
600479.XSHG,2023-08-24,-3.569999999999993
000980.XSHE,2023-08-24,-0.3100000000000005
300820.XSHE,2023-08-24,-9.259999999999991
601188.XSHG,2023-08-24,-0.1200000000000001
301050.XSHE,2023-08-24,-2.0
603186.XSHG,2023-08-24,-1.2199999999999989
605337.XSHG,2023-08-24,-1.5200000000000031
600436.XSHG,2023-08-24,-34.190000000000055
688638.XSHG,2023-08-24,-2.0400000000000063
002975.XSHE,2023-08-24,-2.6400000000000006
301023.XSHE,2023-08-24,-4.560000000000002
688511.XSHG,2023-08-24,-0.8500000000000014
603939.XSHG,2023-08-24,-5.239999999999981
603611.XSHG,2023-08-24,-2.6300000000000097
000948.XSHE,2023-08-24,-2.6000000000000014
688520.XSHG,2023-08-24,-3.8400000000000034
603212.XSHG,2023-08-24,-0.6099999999999994
603388.XSHG,2023-08-24,-0.9200000000000017
601766.XSHG,2023-08-24,-0.33999999999999986
603315.XSHG,2023-08-24,-0.6400000000000006
688265.XSHG,2023-08-24,-0.8599999999999994
300365.XSHE,2023-08-24,-1.769999999999996
300568.XSHE,2023-08-24,-2.3500000000000085
601882.XSHG,2023-08-24,-0.48999999999999844
603773.XSHG,2023-08-24,-2.9299999999999997
688403.XSHG,2023-08-24,-0.33999999999999986
600293.XSHG,2023-08-24,-0.20000000000000107
000716.XSHE,2023-08-24,-0.629999999999999
300007.XSHE,2023-08-24,-1.5100000000000051
600422.XSHG,2023-08-24,-6.810000000000002
688350.XSHG,2023-08-24,-0.5700000000000003
002410.XSHE,2023-08-24,-21.75999999999999
600476.XSHG,2023-08-24,-1.7099999999999973
600959.XSHG,2023-08-24,-0.13999999999999968
688767.XSHG,2023-08-24,-0.6600000000000001
300319.XSHE,2023-08-24,-1.1200000000000045
300713.XSHE,2023-08-24,-1.6699999999999946
600510.XSHG,2023-08-24,-1.7899999999999991
000050.XSHE,2023-08-24,-0.9400000000000119
002493.XSHE,2023-08-24,-4.77000000000001
300896.XSHE,2023-08-24,-30.420000000000073
600027.XSHG,2023-08-24,-0.3200000000000003
600926.XSHG,2023-08-24,-0.5199999999999996
300199.XSHE,2023-08-24,-2.760000000000005
688125.XSHG,2023-08-24,-0.9799999999999969
301339.XSHE,2023-08-24,-1.870000000000001
603906.XSHG,2023-08-24,-0.6900000000000013
688108.XSHG,2023-08-24,-0.46000000000000085
000004.XSHE,2023-08-24,-9.899999999999991
603718.XSHG,2023-08-24,-0.5599999999999987
688320.XSHG,2023-08-24,-0.990000000000002
301389.XSHE,2023-08-24,-0.6400000000000006
600156.XSHG,2023-08-24,-0.3200000000000003
000663.XSHE,2023-08-24,-1.0799999999999983
300960.XSHE,2023-08-24,-1.7699999999999996
603203.XSHG,2023-08-24,-2.1400000000000006
600900.XSHG,2023-08-24,-0.8400000000000034
300115.XSHE,2023-08-24,-2.3299999999999983
603458.XSHG,2023-08-24,-0.9200000000000017
300350.XSHE,2023-08-24,-0.9800000000000004
002038.XSHE,2023-08-24,-4.22999999999999
002579.XSHE,2023-08-24,-1.0799999999999983
300121.XSHE,2023-08-24,-1.4100000000000037
002909.XSHE,2023-08-24,-0.4800000000000004
300512.XSHE,2023-08-24,-0.6999999999999993
002129.XSHE,2023-08-24,-6.269999999999982
688399.XSHG,2023-08-24,-1.4399999999999977
002893.XSHE,2023-08-24,-0.35999999999999943
688129.XSHG,2023-08-24,-0.879999999999999
600067.XSHG,2023-08-24,-1.7899999999999991
300632.XSHE,2023-08-24,-0.6699999999999982
688292.XSHG,2023-08-24,-3.0299999999999976
002219.XSHE,2023-08-24,-2.4399999999999977
002238.XSHE,2023-08-24,-0.8299999999999983
600038.XSHG,2023-08-24,-2.280000000000001
600809.XSHG,2023-08-24,-74.06999999999994
002753.XSHE,2023-08-24,-0.4800000000000004
300341.XSHE,2023-08-24,-1.0300000000000011
002802.XSHE,2023-08-24,-0.38000000000000256
688571.XSHG,2023-08-24,-0.19000000000000128
688138.XSHG,2023-08-24,-0.6799999999999997
002545.XSHE,2023-08-24,-0.7899999999999991
603726.XSHG,2023-08-24,-0.6799999999999997
603636.XSHG,2023-08-24,-2.240000000000002
600343.XSHG,2023-08-24,-0.6099999999999994
002718.XSHE,2023-08-24,-1.7899999999999991
601799.XSHG,2023-08-24,-5.329999999999984
688018.XSHG,2023-08-24,-5.329999999999998
002056.XSHE,2023-08-24,-4.049999999999983
603356.XSHG,2023-08-24,-0.4200000000000017
688217.XSHG,2023-08-24,-2.1600000000000037
002132.XSHE,2023-08-24,-0.5999999999999979
301052.XSHE,2023-08-24,-2.530000000000001
002320.XSHE,2023-08-24,-0.9599999999999937
300755.XSHE,2023-08-24,-1.3699999999999974
688012.XSHG,2023-08-24,-6.650000000000006
600121.XSHG,2023-08-24,-0.9399999999999977
688186.XSHG,2023-08-24,-0.6600000000000001
000889.XSHE,2023-08-24,-0.46999999999999886
603650.XSHG,2023-08-24,-1.1000000000000014
300005.XSHE,2023-08-24,-2.9200000000000017
002662.XSHE,2023-08-24,-0.4900000000000002
301203.XSHE,2023-08-24,-11.930000000000007
688110.XSHG,2023-08-24,-1.8299999999999983
002142.XSHE,2023-08-24,-1.5
002799.XSHE,2023-08-24,-1.2100000000000009
688610.XSHG,2023-08-24,-1.519999999999996
601999.XSHG,2023-08-24,-0.75
000409.XSHE,2023-08-24,-0.4400000000000013
300660.XSHE,2023-08-24,-4.049999999999997
300469.XSHE,2023-08-24,-3.020000000000003
603813.XSHG,2023-08-24,-0.6100000000000012
600980.XSHG,2023-08-24,-0.9100000000000001
603499.XSHG,2023-08-24,-0.4400000000000013
688408.XSHG,2023-08-24,-3.289999999999999
688521.XSHG,2023-08-24,-2.3200000000000003
301227.XSHE,2023-08-24,-1.3299999999999983
603377.XSHG,2023-08-24,-0.40000000000000036
