code,date,price_amplitude
688247.XSHG,2023-11-10,-0.33000000000000007
601568.XSHG,2023-11-10,-0.05000000000000071
002121.XSHE,2023-11-10,-1.5500000000000114
688553.XSHG,2023-11-10,-0.3800000000000008
688132.XSHG,2023-11-10,-0.3999999999999986
688322.XSHG,2023-11-10,-0.7999999999999972
603658.XSHG,2023-11-10,-1.980000000000004
002192.XSHE,2023-11-10,-11.840000000000003
600745.XSHG,2023-11-10,-2.6200000000000045
600098.XSHG,2023-11-10,-0.5899999999999963
603360.XSHG,2023-11-10,-1.1299999999999955
300027.XSHE,2023-11-10,-1.3500000000000014
600716.XSHG,2023-11-10,-1.5299999999999976
301550.XSHE,2023-11-10,-2.5500000000000043
301322.XSHE,2023-11-10,-0.8800000000000097
603681.XSHG,2023-11-10,-0.7700000000000014
301332.XSHE,2023-11-10,-0.14999999999999858
600797.XSHG,2023-11-10,-1.1400000000000006
688260.XSHG,2023-11-10,-4.799999999999997
301489.XSHE,2023-11-10,-8.079999999999998
603096.XSHG,2023-11-10,-0.4400000000000013
002136.XSHE,2023-11-10,-1.3399999999999999
601616.XSHG,2023-11-10,-0.1299999999999999
688315.XSHG,2023-11-10,-0.5999999999999979
002588.XSHE,2023-11-10,-0.8800000000000026
002707.XSHE,2023-11-10,-1.3299999999999983
000895.XSHE,2023-11-10,-7.3799999999999955
300882.XSHE,2023-11-10,-0.9499999999999993
603500.XSHG,2023-11-10,-0.6799999999999997
002512.XSHE,2023-11-10,-1.1100000000000065
300583.XSHE,2023-11-10,-2.780000000000001
300770.XSHE,2023-11-10,-2.3799999999999955
603353.XSHG,2023-11-10,-2.4099999999999966
003031.XSHE,2023-11-10,-4.6299999999999955
603568.XSHG,2023-11-10,-0.730000000000004
300989.XSHE,2023-11-10,-2.6099999999999994
605179.XSHG,2023-11-10,-0.27999999999999936
002059.XSHE,2023-11-10,-0.25
601866.XSHG,2023-11-10,-0.04999999999999982
301206.XSHE,2023-11-10,-1.0300000000000011
688333.XSHG,2023-11-10,-7.3700000000000045
300975.XSHE,2023-11-10,-0.6300000000000008
600119.XSHG,2023-11-10,-3.2099999999999973
600219.XSHG,2023-11-10,-0.23000000000000043
600929.XSHG,2023-11-10,-0.07999999999999918
603569.XSHG,2023-11-10,-0.33999999999999986
301183.XSHE,2023-11-10,-1.9200000000000017
603408.XSHG,2023-11-10,-0.3200000000000003
002253.XSHE,2023-11-10,-1.8500000000000014
301149.XSHE,2023-11-10,-0.5500000000000007
001206.XSHE,2023-11-10,-0.7100000000000009
603977.XSHG,2023-11-10,-0.5899999999999999
600272.XSHG,2023-11-10,-1.3499999999999996
600736.XSHG,2023-11-10,-2.259999999999991
601918.XSHG,2023-11-10,-0.28999999999999915
688093.XSHG,2023-11-10,-0.6300000000000026
300980.XSHE,2023-11-10,-1.269999999999996
300044.XSHE,2023-11-10,-0.8400000000000034
688510.XSHG,2023-11-10,-0.4200000000000017
600388.XSHG,2023-11-10,-4.8799999999999955
300723.XSHE,2023-11-10,-3.4200000000000017
000811.XSHE,2023-11-10,-3.6999999999999886
301327.XSHE,2023-11-10,-2.6200000000000045
600684.XSHG,2023-11-10,-1.7000000000000028
600210.XSHG,2023-11-10,-0.35999999999999943
002029.XSHE,2023-11-10,-1.009999999999998
002913.XSHE,2023-11-10,-1.8400000000000034
600796.XSHG,2023-11-10,-0.8900000000000006
603365.XSHG,2023-11-10,-0.4499999999999993
002317.XSHE,2023-11-10,-4.219999999999999
688130.XSHG,2023-11-10,-0.8100000000000023
688682.XSHG,2023-11-10,-5.720000000000013
000766.XSHE,2023-11-10,-5.940000000000005
002910.XSHE,2023-11-10,-0.16000000000000014
300172.XSHE,2023-11-10,-0.9399999999999977
002768.XSHE,2023-11-10,-0.9200000000000017
601133.XSHG,2023-11-10,-1.0
301213.XSHE,2023-11-10,-0.75
688779.XSHG,2023-11-10,-0.17999999999999972
603587.XSHG,2023-11-10,-0.16000000000000014
002951.XSHE,2023-11-10,-0.2400000000000002
600823.XSHG,2023-11-10,-1.6700000000000017
688355.XSHG,2023-11-10,-0.41000000000000014
301311.XSHE,2023-11-10,-0.39000000000000057
600853.XSHG,2023-11-10,-0.41000000000000014
603855.XSHG,2023-11-10,-0.509999999999998
300388.XSHE,2023-11-10,-0.5900000000000034
300161.XSHE,2023-11-10,-1.9299999999999997
301520.XSHE,2023-11-10,-2.029999999999994
000046.XSHE,2023-11-10,-2.039999999999999
002624.XSHE,2023-11-10,-1.3200000000000003
600480.XSHG,2023-11-10,-0.39000000000000057
002511.XSHE,2023-11-10,-1.1500000000000057
600775.XSHG,2023-11-10,-0.6300000000000008
605366.XSHG,2023-11-10,-0.2699999999999996
603380.XSHG,2023-11-10,-0.870000000000001
002763.XSHE,2023-11-10,-0.35999999999999943
688566.XSHG,2023-11-10,-0.5899999999999999
300137.XSHE,2023-11-10,-0.46000000000000085
300322.XSHE,2023-11-10,-4.57
300833.XSHE,2023-11-10,-1.480000000000004
301033.XSHE,2023-11-10,-1.1600000000000037
600307.XSHG,2023-11-10,-0.08999999999999986
600016.XSHG,2023-11-10,-1.5999999999999943
300972.XSHE,2023-11-10,-1.4500000000000028
300088.XSHE,2023-11-10,-5.689999999999998
001209.XSHE,2023-11-10,-0.5700000000000003
300347.XSHE,2023-11-10,-21.430000000000064
688381.XSHG,2023-11-10,-0.8000000000000007
000876.XSHE,2023-11-10,-2.359999999999985
600733.XSHG,2023-11-10,-3.4399999999999977
603737.XSHG,2023-11-10,-10.71999999999997
688152.XSHG,2023-11-10,-3.430000000000007
002338.XSHE,2023-11-10,-9.079999999999998
300463.XSHE,2023-11-10,-1.1000000000000014
603609.XSHG,2023-11-10,-0.17999999999999972
300271.XSHE,2023-11-10,-1.2800000000000011
688252.XSHG,2023-11-10,-0.8999999999999986
002522.XSHE,2023-11-10,-0.509999999999998
000786.XSHE,2023-11-10,-7.769999999999982
002883.XSHE,2023-11-10,-0.5400000000000063
600030.XSHG,2023-11-10,-1.579999999999984
603221.XSHG,2023-11-10,-0.17999999999999972
000034.XSHE,2023-11-10,-4.709999999999994
601236.XSHG,2023-11-10,-0.11000000000000121
300682.XSHE,2023-11-10,-1.1899999999999977
300756.XSHE,2023-11-10,-1.0500000000000043
603638.XSHG,2023-11-10,-1.1099999999999994
300683.XSHE,2023-11-10,-0.8200000000000003
001227.XSHE,2023-11-10,-0.04999999999999982
000063.XSHE,2023-11-10,-9.0
301036.XSHE,2023-11-10,-0.9800000000000004
688133.XSHG,2023-11-10,-4.089999999999989
000830.XSHE,2023-11-10,-1.75
688212.XSHG,2023-11-10,-4.240000000000002
002340.XSHE,2023-11-10,-1.450000000000017
002857.XSHE,2023-11-10,-0.48999999999999844
688005.XSHG,2023-11-10,-0.8900000000000006
002496.XSHE,2023-11-10,-0.5700000000000003
300118.XSHE,2023-11-10,-1.6500000000000057
600550.XSHG,2023-11-10,-0.6099999999999994
300609.XSHE,2023-11-10,-2.34
600801.XSHG,2023-11-10,-3.0500000000000114
603181.XSHG,2023-11-10,-0.8299999999999983
301399.XSHE,2023-11-10,-0.9100000000000037
600449.XSHG,2023-11-10,-1.6500000000000057
688102.XSHG,2023-11-10,-0.3099999999999987
301017.XSHE,2023-11-10,-1.5400000000000027
603358.XSHG,2023-11-10,-1.1400000000000006
002298.XSHE,2023-11-10,-0.41000000000000014
603363.XSHG,2023-11-10,-0.16999999999999993
301008.XSHE,2023-11-10,-0.6400000000000006
688349.XSHG,2023-11-10,-0.5
603777.XSHG,2023-11-10,-0.3200000000000003
002463.XSHE,2023-11-10,-2.760000000000005
603982.XSHG,2023-11-10,-0.4499999999999993
605303.XSHG,2023-11-10,-0.28999999999999915
603888.XSHG,2023-11-10,-1.8499999999999943
000683.XSHE,2023-11-10,-1.8900000000000006
002003.XSHE,2023-11-10,-4.150000000000006
002671.XSHE,2023-11-10,-0.48999999999999844
605089.XSHG,2023-11-10,-1.5500000000000043
300548.XSHE,2023-11-10,-1.6800000000000068
002852.XSHE,2023-11-10,-0.9099999999999966
300074.XSHE,2023-11-10,-1.8900000000000006
300970.XSHE,2023-11-10,-0.6300000000000026
301090.XSHE,2023-11-10,-0.20000000000000107
301261.XSHE,2023-11-10,-1.6599999999999966
301310.XSHE,2023-11-10,-0.8200000000000003
600252.XSHG,2023-11-10,-2.740000000000009
600276.XSHG,2023-11-10,-42.0300000000002
603933.XSHG,2023-11-10,-1.3700000000000045
000711.XSHE,2023-11-10,-0.8100000000000023
601595.XSHG,2023-11-10,-1.4299999999999997
600084.XSHG,2023-11-10,-0.7899999999999991
301380.XSHE,2023-11-10,-1.1400000000000006
300775.XSHE,2023-11-10,-0.3299999999999983
600112.XSHG,2023-11-10,-0.1999999999999993
600755.XSHG,2023-11-10,-1.289999999999992
688334.XSHG,2023-11-10,-0.870000000000001
002755.XSHE,2023-11-10,-0.3999999999999986
300510.XSHE,2023-11-10,-0.5600000000000023
605598.XSHG,2023-11-10,-0.740000000000002
601058.XSHG,2023-11-10,-1.009999999999998
688067.XSHG,2023-11-10,-0.6400000000000006
000851.XSHE,2023-11-10,-0.2599999999999998
300620.XSHE,2023-11-10,-3.530000000000001
600637.XSHG,2023-11-10,-0.7800000000000011
002387.XSHE,2023-11-10,-1.6400000000000006
000631.XSHE,2023-11-10,-1.5
300127.XSHE,2023-11-10,-0.8599999999999994
603060.XSHG,2023-11-10,-0.6600000000000037
002945.XSHE,2023-11-10,-0.15999999999999837
002276.XSHE,2023-11-10,-0.5300000000000011
301228.XSHE,2023-11-10,-0.7100000000000009
600110.XSHG,2023-11-10,-1.8799999999999955
002400.XSHE,2023-11-10,-5.049999999999997
002342.XSHE,2023-11-10,-0.120000000000001
000593.XSHE,2023-11-10,-5.649999999999999
300246.XSHE,2023-11-10,-1.1299999999999955
000404.XSHE,2023-11-10,-0.379999999999999
300669.XSHE,2023-11-10,-1.0700000000000003
300095.XSHE,2023-11-10,-0.6699999999999946
600368.XSHG,2023-11-10,-0.3299999999999983
603987.XSHG,2023-11-10,-0.5500000000000007
300080.XSHE,2023-11-10,-0.21000000000000085
002329.XSHE,2023-11-10,-0.6999999999999957
600152.XSHG,2023-11-10,-0.5199999999999996
688047.XSHG,2023-11-10,-2.490000000000009
002037.XSHE,2023-11-10,-0.3299999999999983
300399.XSHE,2023-11-10,-0.5499999999999972
300042.XSHE,2023-11-10,-11.820000000000007
600804.XSHG,2023-11-10,-1.3800000000000026
600280.XSHG,2023-11-10,-0.6799999999999997
002484.XSHE,2023-11-10,-1.6400000000000006
000799.XSHE,2023-11-10,-2.0600000000000023
301176.XSHE,2023-11-10,-0.259999999999998
600372.XSHG,2023-11-10,-0.45999999999999375
689009.XSHG,2023-11-10,-0.990000000000002
300634.XSHE,2023-11-10,-0.6799999999999997
603115.XSHG,2023-11-10,-0.2699999999999996
688661.XSHG,2023-11-10,-1.9799999999999969
002807.XSHE,2023-11-10,-0.07000000000000028
600560.XSHG,2023-11-10,-0.9200000000000017
688099.XSHG,2023-11-10,-2.319999999999993
002635.XSHE,2023-11-10,-2.6700000000000017
002853.XSHE,2023-11-10,-1.0200000000000031
300063.XSHE,2023-11-10,-5.829999999999998
301167.XSHE,2023-11-10,-0.3200000000000003
301335.XSHE,2023-11-10,-0.4399999999999977
600479.XSHG,2023-11-10,-4.319999999999993
000980.XSHE,2023-11-10,-0.2699999999999996
300820.XSHE,2023-11-10,-5.440000000000026
601188.XSHG,2023-11-10,-0.10000000000000053
301050.XSHE,2023-11-10,-4.680000000000007
603186.XSHG,2023-11-10,-1.7999999999999972
605337.XSHG,2023-11-10,-0.46999999999999886
600436.XSHG,2023-11-10,-9.039999999999964
688638.XSHG,2023-11-10,-1.009999999999998
002975.XSHE,2023-11-10,-5.299999999999997
301023.XSHE,2023-11-10,-1.5
688511.XSHG,2023-11-10,-0.5899999999999963
603939.XSHG,2023-11-10,-15.480000000000018
603611.XSHG,2023-11-10,-0.8200000000000003
000948.XSHE,2023-11-10,-0.7100000000000009
688520.XSHG,2023-11-10,-1.0499999999999972
603212.XSHG,2023-11-10,-0.38000000000000256
603388.XSHG,2023-11-10,-1.4400000000000013
601766.XSHG,2023-11-10,-0.17999999999999972
603315.XSHG,2023-11-10,-0.5200000000000031
688265.XSHG,2023-11-10,-0.8900000000000006
300365.XSHE,2023-11-10,-1.4399999999999977
300568.XSHE,2023-11-10,-2.6300000000000097
601882.XSHG,2023-11-10,-0.5199999999999996
603773.XSHG,2023-11-10,-2.960000000000001
688403.XSHG,2023-11-10,-0.33999999999999986
600293.XSHG,2023-11-10,-0.33000000000000007
000716.XSHE,2023-11-10,-0.360000000000003
300007.XSHE,2023-11-10,-2.6500000000000057
600422.XSHG,2023-11-10,-7.1200000000000045
688350.XSHG,2023-11-10,-0.4200000000000017
002410.XSHE,2023-11-10,-5.75
600476.XSHG,2023-11-10,-1.4200000000000017
600959.XSHG,2023-11-10,-0.10999999999999943
688767.XSHG,2023-11-10,-0.8900000000000006
300319.XSHE,2023-11-10,-1.8399999999999892
300713.XSHE,2023-11-10,-3.4200000000000017
600510.XSHG,2023-11-10,-0.519999999999996
000050.XSHE,2023-11-10,-4.930000000000007
002493.XSHE,2023-11-10,-2.920000000000016
300896.XSHE,2023-11-10,-6.1299999999999955
600027.XSHG,2023-11-10,-0.5500000000000007
600926.XSHG,2023-11-10,-0.28999999999999915
300199.XSHE,2023-11-10,-7.760000000000019
688125.XSHG,2023-11-10,-0.8399999999999963
301339.XSHE,2023-11-10,-0.35999999999999943
603906.XSHG,2023-11-10,-0.6799999999999997
688108.XSHG,2023-11-10,-0.9800000000000004
000004.XSHE,2023-11-10,-18.460000000000008
603718.XSHG,2023-11-10,-0.46999999999999886
688320.XSHG,2023-11-10,-1.8999999999999986
301389.XSHE,2023-11-10,-0.46999999999999886
600156.XSHG,2023-11-10,-0.1899999999999995
000663.XSHE,2023-11-10,-0.6199999999999974
300960.XSHE,2023-11-10,-0.6099999999999994
603203.XSHG,2023-11-10,-3.1799999999999926
600900.XSHG,2023-11-10,-1.0500000000000114
300115.XSHE,2023-11-10,-11.159999999999997
603458.XSHG,2023-11-10,-0.370000000000001
300350.XSHE,2023-11-10,-0.5800000000000018
002038.XSHE,2023-11-10,-6.670000000000016
002579.XSHE,2023-11-10,-1.2700000000000031
300121.XSHE,2023-11-10,-4.82
002909.XSHE,2023-11-10,-0.5100000000000016
300512.XSHE,2023-11-10,-0.3299999999999983
002129.XSHE,2023-11-10,-2.809999999999988
688399.XSHG,2023-11-10,-1.3800000000000026
002893.XSHE,2023-11-10,-1.0399999999999991
688129.XSHG,2023-11-10,-0.5399999999999991
600067.XSHG,2023-11-10,-1.3399999999999963
300632.XSHE,2023-11-10,-0.5400000000000027
688292.XSHG,2023-11-10,-0.75
002219.XSHE,2023-11-10,-2.219999999999999
002238.XSHE,2023-11-10,0.0
600038.XSHG,2023-11-10,-1.8199999999999932
600809.XSHG,2023-11-10,-34.179999999999836
002753.XSHE,2023-11-10,-0.6999999999999993
300341.XSHE,2023-11-10,-2.969999999999999
002802.XSHE,2023-11-10,-1.25
688571.XSHG,2023-11-10,-0.16000000000000014
688138.XSHG,2023-11-10,-0.6499999999999986
002545.XSHE,2023-11-10,-0.6200000000000045
603726.XSHG,2023-11-10,-1.8599999999999994
603636.XSHG,2023-11-10,-1.259999999999998
600343.XSHG,2023-11-10,-0.6400000000000006
002718.XSHE,2023-11-10,-1.2700000000000031
601799.XSHG,2023-11-10,-4.660000000000025
688018.XSHG,2023-11-10,-3.989999999999995
002056.XSHE,2023-11-10,-1.660000000000025
603356.XSHG,2023-11-10,-0.3699999999999992
688217.XSHG,2023-11-10,-0.7100000000000009
002132.XSHE,2023-11-10,-0.23000000000000043
301052.XSHE,2023-11-10,-2.490000000000002
002320.XSHE,2023-11-10,-1.240000000000009
300755.XSHE,2023-11-10,-0.7100000000000009
688012.XSHG,2023-11-10,-5.960000000000008
600121.XSHG,2023-11-10,-1.9299999999999997
688186.XSHG,2023-11-10,-0.5
000889.XSHE,2023-11-10,-0.3200000000000003
603650.XSHG,2023-11-10,-1.1599999999999966
300005.XSHE,2023-11-10,-5.219999999999999
002662.XSHE,2023-11-10,-0.3500000000000014
301203.XSHE,2023-11-10,-0.990000000000002
688110.XSHG,2023-11-10,-2.1099999999999994
002142.XSHE,2023-11-10,-1.009999999999998
002799.XSHE,2023-11-10,-0.379999999999999
688610.XSHG,2023-11-10,-1.2700000000000031
601999.XSHG,2023-11-10,-0.21999999999999975
000409.XSHE,2023-11-10,-0.34999999999999787
300660.XSHE,2023-11-10,-2.930000000000007
300469.XSHE,2023-11-10,-0.7100000000000009
603813.XSHG,2023-11-10,-0.490000000000002
600980.XSHG,2023-11-10,-0.5199999999999996
603499.XSHG,2023-11-10,-0.4800000000000004
