code,date,price_amplitude
301082.XSHE,2023-10-17,-0.2699999999999996
600299.XSHG,2023-10-17,-0.4700000000000024
300114.XSHE,2023-10-17,-11.169999999999959
600969.XSHG,2023-10-17,-0.1899999999999995
002987.XSHE,2023-10-17,-1.9099999999999966
300529.XSHE,2023-10-17,-1.1099999999999994
300011.XSHE,2023-10-17,-1.1700000000000017
688016.XSHG,2023-10-17,-3.829999999999984
688373.XSHG,2023-10-17,-0.2600000000000007
600983.XSHG,2023-10-17,-0.3200000000000003
605388.XSHG,2023-10-17,-0.16999999999999993
688538.XSHG,2023-10-17,-0.03000000000000025
002442.XSHE,2023-10-17,-0.2900000000000009
300364.XSHE,2023-10-17,-2.1400000000000006
002961.XSHE,2023-10-17,-0.39000000000000057
688218.XSHG,2023-10-17,-0.8699999999999974
600760.XSHG,2023-10-17,-8.259999999999991
600348.XSHG,2023-10-17,-3.170000000000016
002030.XSHE,2023-10-17,-4.980000000000018
300496.XSHE,2023-10-17,-6.579999999999984
600143.XSHG,2023-10-17,-1.4699999999999989
000909.XSHE,2023-10-17,-0.15000000000000036
001328.XSHE,2023-10-17,-0.509999999999998
300050.XSHE,2023-10-17,-1.6699999999999946
300435.XSHE,2023-10-17,-1.6400000000000006
300916.XSHE,2023-10-17,-2.3299999999999983
301283.XSHE,2023-10-17,-0.40000000000000213
300919.XSHE,2023-10-17,-3.219999999999999
000591.XSHE,2023-10-17,-0.8699999999999903
002438.XSHE,2023-10-17,-0.9600000000000009
002271.XSHE,2023-10-17,-16.99000000000001
688234.XSHG,2023-10-17,-1.3400000000000034
002885.XSHE,2023-10-17,-5.049999999999997
688318.XSHG,2023-10-17,-26.75999999999999
688496.XSHG,2023-10-17,-0.5800000000000001
600345.XSHG,2023-10-17,-1.2199999999999989
002653.XSHE,2023-10-17,-3.5600000000000023
603826.XSHG,2023-10-17,-0.9899999999999949
601169.XSHG,2023-10-17,-0.2699999999999996
603878.XSHG,2023-10-17,-0.629999999999999
688300.XSHG,2023-10-17,-2.1799999999999926
300180.XSHE,2023-10-17,0.0
600361.XSHG,2023-10-17,-0.33000000000000185
600573.XSHG,2023-10-17,-0.2599999999999998
002590.XSHE,2023-10-17,-2.030000000000001
603810.XSHG,2023-10-17,-0.3100000000000023
003033.XSHE,2023-10-17,-1.0799999999999983
300163.XSHE,2023-10-17,-0.629999999999999
003016.XSHE,2023-10-17,-0.2400000000000002
300655.XSHE,2023-10-17,-2.1599999999999966
002845.XSHE,2023-10-17,-1.6599999999999966
688981.XSHG,2023-10-17,-3.6400000000000006
300059.XSHE,2023-10-17,-28.340000000000146
000010.XSHE,2023-10-17,-1.8599999999999994
002846.XSHE,2023-10-17,-0.5599999999999987
300132.XSHE,2023-10-17,-0.7300000000000004
002984.XSHE,2023-10-17,-1.0100000000000016
300662.XSHE,2023-10-17,-0.6099999999999994
000923.XSHE,2023-10-17,-0.6300000000000026
688429.XSHG,2023-10-17,-0.5299999999999976
300139.XSHE,2023-10-17,-1.3900000000000006
600082.XSHG,2023-10-17,-0.23999999999999844
600123.XSHG,2023-10-17,-2.030000000000001
301397.XSHE,2023-10-17,-4.240000000000002
600558.XSHG,2023-10-17,-0.2900000000000027
605136.XSHG,2023-10-17,-0.1399999999999988
000301.XSHE,2023-10-17,-0.33000000000000185
000565.XSHE,2023-10-17,-0.9200000000000017
301517.XSHE,2023-10-17,-19.799999999999997
002941.XSHE,2023-10-17,-1.1400000000000006
600408.XSHG,2023-10-17,-0.33000000000000007
002818.XSHE,2023-10-17,-0.4700000000000024
600169.XSHG,2023-10-17,-0.1999999999999993
688455.XSHG,2023-10-17,-0.22000000000000064
600456.XSHG,2023-10-17,-1.5899999999999892
688502.XSHG,2023-10-17,-18.54000000000002
301200.XSHE,2023-10-17,-0.7000000000000028
603138.XSHG,2023-10-17,-1.7700000000000031
300382.XSHE,2023-10-17,-2.450000000000003
000156.XSHE,2023-10-17,-0.16999999999999993
001210.XSHE,2023-10-17,-0.28000000000000114
688247.XSHG,2023-10-17,-0.5
601568.XSHG,2023-10-17,-0.05000000000000071
002121.XSHE,2023-10-17,-1.5499999999999972
688553.XSHG,2023-10-17,-0.4800000000000004
688132.XSHG,2023-10-17,-0.5199999999999996
688322.XSHG,2023-10-17,-0.7300000000000004
603658.XSHG,2023-10-17,-2.1199999999999974
002192.XSHE,2023-10-17,-5.3700000000000045
600745.XSHG,2023-10-17,-1.8999999999999915
600098.XSHG,2023-10-17,-0.46999999999999886
603360.XSHG,2023-10-17,-0.44999999999999574
300027.XSHE,2023-10-17,-0.759999999999998
600716.XSHG,2023-10-17,-0.240000000000002
301550.XSHE,2023-10-17,-3.270000000000003
301322.XSHE,2023-10-17,-0.9699999999999989
603681.XSHG,2023-10-17,-0.2400000000000002
301332.XSHE,2023-10-17,-0.2900000000000009
600797.XSHG,2023-10-17,-1.519999999999996
688260.XSHG,2023-10-17,-2.030000000000001
603096.XSHG,2023-10-17,-0.4200000000000017
002136.XSHE,2023-10-17,-0.4299999999999997
601616.XSHG,2023-10-17,-0.09999999999999964
688315.XSHG,2023-10-17,-0.9200000000000017
002588.XSHE,2023-10-17,-0.5899999999999963
002707.XSHE,2023-10-17,-0.980000000000004
000895.XSHE,2023-10-17,-5.600000000000023
300882.XSHE,2023-10-17,-0.8200000000000003
603500.XSHG,2023-10-17,-0.5899999999999999
002512.XSHE,2023-10-17,-2.3599999999999994
300583.XSHE,2023-10-17,-2.6199999999999974
300770.XSHE,2023-10-17,-0.9399999999999977
603353.XSHG,2023-10-17,-2.530000000000001
003031.XSHE,2023-10-17,-5.609999999999985
603568.XSHG,2023-10-17,-1.440000000000012
300989.XSHE,2023-10-17,-1.2199999999999989
605179.XSHG,2023-10-17,-0.23999999999999844
002059.XSHE,2023-10-17,-0.14999999999999858
601866.XSHG,2023-10-17,-0.019999999999999574
301206.XSHE,2023-10-17,-1.0
688333.XSHG,2023-10-17,-3.259999999999991
300975.XSHE,2023-10-17,-0.5800000000000001
600119.XSHG,2023-10-17,-0.31999999999999673
600219.XSHG,2023-10-17,-0.21999999999999886
600929.XSHG,2023-10-17,-0.08999999999999986
603569.XSHG,2023-10-17,-3.349999999999998
301183.XSHE,2023-10-17,-3.789999999999999
603408.XSHG,2023-10-17,-0.33999999999999986
002253.XSHE,2023-10-17,-1.0799999999999983
301149.XSHE,2023-10-17,-0.6400000000000006
001206.XSHE,2023-10-17,-0.6799999999999997
603977.XSHG,2023-10-17,-0.3200000000000003
600272.XSHG,2023-10-17,-0.620000000000001
600736.XSHG,2023-10-17,-2.2600000000000193
601918.XSHG,2023-10-17,-0.21000000000000085
688093.XSHG,2023-10-17,-0.41999999999999815
300980.XSHE,2023-10-17,-0.9400000000000013
300044.XSHE,2023-10-17,-1.6799999999999997
688510.XSHG,2023-10-17,-0.4499999999999993
600388.XSHG,2023-10-17,-2.530000000000001
300723.XSHE,2023-10-17,-3.5600000000000023
000811.XSHE,2023-10-17,-4.3700000000000045
301327.XSHE,2023-10-17,-1.6300000000000097
600684.XSHG,2023-10-17,-0.9899999999999949
600210.XSHG,2023-10-17,-0.8200000000000003
002029.XSHE,2023-10-17,-1.9000000000000057
002913.XSHE,2023-10-17,-1.7800000000000011
600796.XSHG,2023-10-17,-0.7100000000000009
603365.XSHG,2023-10-17,-0.379999999999999
002317.XSHE,2023-10-17,-13.779999999999973
688130.XSHG,2023-10-17,-1.0399999999999991
688682.XSHG,2023-10-17,-8.149999999999991
000766.XSHE,2023-10-17,-4.670000000000002
002910.XSHE,2023-10-17,-0.16999999999999993
300172.XSHE,2023-10-17,-1.009999999999998
002768.XSHE,2023-10-17,-0.6299999999999955
601133.XSHG,2023-10-17,-0.3100000000000005
301213.XSHE,2023-10-17,-1.1199999999999974
688779.XSHG,2023-10-17,-0.16999999999999993
603587.XSHG,2023-10-17,-0.5800000000000018
002951.XSHE,2023-10-17,-0.27000000000000135
600823.XSHG,2023-10-17,-2.210000000000008
688355.XSHG,2023-10-17,-0.5199999999999996
301311.XSHE,2023-10-17,-0.46000000000000085
600853.XSHG,2023-10-17,-1.0599999999999987
603855.XSHG,2023-10-17,-0.33999999999999986
300388.XSHE,2023-10-17,-0.4200000000000017
300161.XSHE,2023-10-17,-3.210000000000001
301520.XSHE,2023-10-17,-2.3200000000000003
000046.XSHE,2023-10-17,-4.079999999999998
002624.XSHE,2023-10-17,-0.8399999999999963
600480.XSHG,2023-10-17,-1.0100000000000016
002511.XSHE,2023-10-17,-3.2900000000000063
600775.XSHG,2023-10-17,-0.23000000000000043
605366.XSHG,2023-10-17,-0.29999999999999893
603380.XSHG,2023-10-17,-0.39000000000000057
002763.XSHE,2023-10-17,-0.9000000000000021
688566.XSHG,2023-10-17,-1.1999999999999993
300137.XSHE,2023-10-17,-0.870000000000001
300322.XSHE,2023-10-17,-6.159999999999997
300833.XSHE,2023-10-17,-3.5400000000000063
301033.XSHE,2023-10-17,-1.0700000000000003
600307.XSHG,2023-10-17,-0.08000000000000007
600016.XSHG,2023-10-17,-0.9599999999999937
300972.XSHE,2023-10-17,-1.2199999999999989
300088.XSHE,2023-10-17,-3.019999999999996
001209.XSHE,2023-10-17,-0.9200000000000017
300347.XSHE,2023-10-17,-24.959999999999923
688381.XSHG,2023-10-17,-0.6799999999999997
000876.XSHE,2023-10-17,-2.9099999999999966
600733.XSHG,2023-10-17,-3.6899999999999977
603737.XSHG,2023-10-17,-10.45999999999998
688152.XSHG,2023-10-17,-5.349999999999994
002338.XSHE,2023-10-17,-3.6299999999999955
300463.XSHE,2023-10-17,-0.9400000000000048
603609.XSHG,2023-10-17,-0.21000000000000085
300271.XSHE,2023-10-17,-1.789999999999992
688252.XSHG,2023-10-17,-0.35999999999999943
002522.XSHE,2023-10-17,-0.7700000000000031
000786.XSHE,2023-10-17,-6.92999999999995
002883.XSHE,2023-10-17,-0.5499999999999972
600030.XSHG,2023-10-17,-4.289999999999992
603221.XSHG,2023-10-17,-0.28000000000000114
000034.XSHE,2023-10-17,-3.6899999999999977
601236.XSHG,2023-10-17,-0.16000000000000014
300682.XSHE,2023-10-17,-0.5599999999999987
300756.XSHE,2023-10-17,-1.1200000000000045
603638.XSHG,2023-10-17,-1.5300000000000011
300683.XSHE,2023-10-17,-6.869999999999997
001227.XSHE,2023-10-17,-0.06000000000000005
000063.XSHE,2023-10-17,-11.279999999999973
301036.XSHE,2023-10-17,-0.5199999999999996
688133.XSHG,2023-10-17,-2.6400000000000006
000830.XSHE,2023-10-17,-1.3100000000000023
688212.XSHG,2023-10-17,-2.460000000000001
002340.XSHE,2023-10-17,-1.6899999999999977
002857.XSHE,2023-10-17,-0.33999999999999986
688005.XSHG,2023-10-17,-1.3699999999999974
002496.XSHE,2023-10-17,-0.5800000000000018
300118.XSHE,2023-10-17,-1.999999999999993
600550.XSHG,2023-10-17,-0.8399999999999963
300609.XSHE,2023-10-17,-1.2199999999999989
600801.XSHG,2023-10-17,-3.280000000000001
603181.XSHG,2023-10-17,-0.7800000000000011
301399.XSHE,2023-10-17,-1.1899999999999977
600449.XSHG,2023-10-17,-5.159999999999997
688102.XSHG,2023-10-17,-0.4499999999999993
301017.XSHE,2023-10-17,-0.5
603358.XSHG,2023-10-17,-1.740000000000002
002298.XSHE,2023-10-17,-0.3100000000000023
603363.XSHG,2023-10-17,-0.22000000000000064
301008.XSHE,2023-10-17,-1.0500000000000043
688349.XSHG,2023-10-17,-0.490000000000002
603777.XSHG,2023-10-17,-0.28999999999999915
002463.XSHE,2023-10-17,-2.1699999999999875
603982.XSHG,2023-10-17,-0.9199999999999999
605303.XSHG,2023-10-17,-0.15000000000000036
603888.XSHG,2023-10-17,-2.989999999999995
000683.XSHE,2023-10-17,-0.7100000000000009
002003.XSHE,2023-10-17,-6.820000000000022
002671.XSHE,2023-10-17,-0.35999999999999943
605089.XSHG,2023-10-17,-1.0999999999999943
300548.XSHE,2023-10-17,-6.640000000000001
002852.XSHE,2023-10-17,-0.6400000000000006
300074.XSHE,2023-10-17,-2.020000000000003
300970.XSHE,2023-10-17,-0.6499999999999986
301090.XSHE,2023-10-17,-0.46999999999999886
301261.XSHE,2023-10-17,-2.9099999999999966
301310.XSHE,2023-10-17,-3.780000000000001
600252.XSHG,2023-10-17,-2.3499999999999943
600276.XSHG,2023-10-17,-60.13000000000011
603933.XSHG,2023-10-17,-0.5799999999999983
000711.XSHE,2023-10-17,-0.7100000000000009
601595.XSHG,2023-10-17,-0.6000000000000014
600084.XSHG,2023-10-17,-0.5100000000000051
301380.XSHE,2023-10-17,-1.8599999999999994
300775.XSHE,2023-10-17,-0.740000000000002
600112.XSHG,2023-10-17,-0.28000000000000114
600755.XSHG,2023-10-17,-6.189999999999998
688334.XSHG,2023-10-17,-0.639999999999997
002755.XSHE,2023-10-17,-0.6799999999999997
300510.XSHE,2023-10-17,-1.8000000000000043
605598.XSHG,2023-10-17,-0.9699999999999989
601058.XSHG,2023-10-17,-1.7600000000000051
688067.XSHG,2023-10-17,-0.8100000000000023
000851.XSHE,2023-10-17,-0.6999999999999993
300620.XSHE,2023-10-17,-7.3700000000000045
600637.XSHG,2023-10-17,-0.3399999999999963
002387.XSHE,2023-10-17,-5.3700000000000045
000631.XSHE,2023-10-17,-1.7199999999999989
300127.XSHE,2023-10-17,-0.9399999999999977
603060.XSHG,2023-10-17,-0.730000000000004
002945.XSHE,2023-10-17,-0.28999999999999915
002276.XSHE,2023-10-17,-1.1899999999999977
301228.XSHE,2023-10-17,-0.3500000000000014
600110.XSHG,2023-10-17,-1.1599999999999966
002400.XSHE,2023-10-17,-1.3100000000000023
002342.XSHE,2023-10-17,-0.15000000000000036
000593.XSHE,2023-10-17,-1.2100000000000009
300246.XSHE,2023-10-17,-1.7800000000000011
000404.XSHE,2023-10-17,-0.46000000000000085
300669.XSHE,2023-10-17,-0.8599999999999994
300095.XSHE,2023-10-17,-0.5799999999999983
600368.XSHG,2023-10-17,-0.1999999999999993
603987.XSHG,2023-10-17,-0.8000000000000007
300080.XSHE,2023-10-17,-0.33999999999999986
002329.XSHE,2023-10-17,-0.5900000000000034
600152.XSHG,2023-10-17,-0.6699999999999982
688047.XSHG,2023-10-17,-2.180000000000007
002037.XSHE,2023-10-17,-1.2100000000000009
300399.XSHE,2023-10-17,-0.9500000000000028
300042.XSHE,2023-10-17,-3.5
600804.XSHG,2023-10-17,-1.629999999999999
600280.XSHG,2023-10-17,-0.9199999999999946
002484.XSHE,2023-10-17,-2.0700000000000074
000799.XSHE,2023-10-17,-3.7600000000000193
301176.XSHE,2023-10-17,-0.16999999999999815
600372.XSHG,2023-10-17,-0.36999999999999744
689009.XSHG,2023-10-17,-1.0200000000000031
300634.XSHE,2023-10-17,-0.990000000000002
603115.XSHG,2023-10-17,-0.22000000000000064
688661.XSHG,2023-10-17,-1.6899999999999977
002807.XSHE,2023-10-17,-0.07000000000000028
600560.XSHG,2023-10-17,-2.3999999999999986
688099.XSHG,2023-10-17,-1.1400000000000006
002635.XSHE,2023-10-17,-1.0400000000000063
002853.XSHE,2023-10-17,-0.6300000000000026
300063.XSHE,2023-10-17,-1.1799999999999997
301167.XSHE,2023-10-17,-0.41000000000000014
301335.XSHE,2023-10-17,-0.4299999999999997
600479.XSHG,2023-10-17,-4.310000000000002
000980.XSHE,2023-10-17,-0.3700000000000001
300820.XSHE,2023-10-17,-6.490000000000009
601188.XSHG,2023-10-17,-0.20000000000000018
301050.XSHE,2023-10-17,-3.6700000000000017
603186.XSHG,2023-10-17,-3.1899999999999977
605337.XSHG,2023-10-17,-1.3399999999999963
600436.XSHG,2023-10-17,-72.1400000000001
688638.XSHG,2023-10-17,-0.740000000000002
002975.XSHE,2023-10-17,-1.7399999999999949
301023.XSHE,2023-10-17,-1.2199999999999989
688511.XSHG,2023-10-17,-1.0200000000000031
603939.XSHG,2023-10-17,-4.909999999999997
603611.XSHG,2023-10-17,-1.779999999999994
000948.XSHE,2023-10-17,-4.030000000000001
688520.XSHG,2023-10-17,-1.5800000000000054
603212.XSHG,2023-10-17,-0.28000000000000114
603388.XSHG,2023-10-17,-2.0500000000000007
601766.XSHG,2023-10-17,-0.09999999999999964
603315.XSHG,2023-10-17,-0.3500000000000014
688265.XSHG,2023-10-17,-1.3299999999999983
300365.XSHE,2023-10-17,-5.0
300568.XSHE,2023-10-17,-11.329999999999998
601882.XSHG,2023-10-17,-0.6000000000000014
603773.XSHG,2023-10-17,-1.2299999999999969
688403.XSHG,2023-10-17,-0.1899999999999995
600293.XSHG,2023-10-17,-0.1999999999999993
000716.XSHE,2023-10-17,-0.5599999999999987
300007.XSHE,2023-10-17,-3.6099999999999994
600422.XSHG,2023-10-17,-4.360000000000014
688350.XSHG,2023-10-17,-0.3000000000000007
002410.XSHE,2023-10-17,-12.230000000000018
600476.XSHG,2023-10-17,-2.620000000000001
600959.XSHG,2023-10-17,-0.040000000000000036
688767.XSHG,2023-10-17,-1.120000000000001
300319.XSHE,2023-10-17,-5.519999999999996
300713.XSHE,2023-10-17,-2.0500000000000043
600510.XSHG,2023-10-17,-0.5799999999999983
000050.XSHE,2023-10-17,-4.759999999999991
002493.XSHE,2023-10-17,-2.460000000000008
300896.XSHE,2023-10-17,-14.81000000000006
600027.XSHG,2023-10-17,-0.23000000000000043
600926.XSHG,2023-10-17,-0.43000000000000327
300199.XSHE,2023-10-17,-7.509999999999991
688125.XSHG,2023-10-17,-0.8800000000000026
301339.XSHE,2023-10-17,-0.4799999999999969
603906.XSHG,2023-10-17,-0.6499999999999986
688108.XSHG,2023-10-17,-0.8699999999999992
000004.XSHE,2023-10-17,-6.329999999999984
603718.XSHG,2023-10-17,-0.8500000000000014
688320.XSHG,2023-10-17,-0.8299999999999983
301389.XSHE,2023-10-17,-0.28000000000000114
600156.XSHG,2023-10-17,-0.3100000000000005
000663.XSHE,2023-10-17,-0.6200000000000045
300960.XSHE,2023-10-17,-0.5199999999999996
603203.XSHG,2023-10-17,-3.4200000000000017
600900.XSHG,2023-10-17,-0.9099999999999966
300115.XSHE,2023-10-17,-3.6799999999999926
603458.XSHG,2023-10-17,-0.23000000000000043
300350.XSHE,2023-10-17,-0.22000000000000064
002038.XSHE,2023-10-17,-29.129999999999995
002579.XSHE,2023-10-17,-1.0799999999999983
300121.XSHE,2023-10-17,-0.7700000000000031
002909.XSHE,2023-10-17,-0.3299999999999983
300512.XSHE,2023-10-17,-0.5999999999999979
002129.XSHE,2023-10-17,-3.510000000000005
688399.XSHG,2023-10-17,-1.2299999999999969
002893.XSHE,2023-10-17,-0.36999999999999744
688129.XSHG,2023-10-17,-0.33000000000000007
600067.XSHG,2023-10-17,-0.8900000000000006
300632.XSHE,2023-10-17,-0.46000000000000085
688292.XSHG,2023-10-17,-1.0899999999999999
002219.XSHE,2023-10-17,-3.319999999999993
002238.XSHE,2023-10-17,-0.1999999999999993
600038.XSHG,2023-10-17,-2.969999999999999
600809.XSHG,2023-10-17,-54.549999999999955
002753.XSHE,2023-10-17,-0.40000000000000213
300341.XSHE,2023-10-17,-3.009999999999998
002802.XSHE,2023-10-17,-0.6700000000000017
688571.XSHG,2023-10-17,-0.23000000000000043
688138.XSHG,2023-10-17,-0.8900000000000006
002545.XSHE,2023-10-17,-0.28000000000000114
603726.XSHG,2023-10-17,-0.5600000000000023
603636.XSHG,2023-10-17,-1.3100000000000023
600343.XSHG,2023-10-17,-0.9200000000000017
002718.XSHE,2023-10-17,-1.8900000000000006
601799.XSHG,2023-10-17,-7.349999999999994
688018.XSHG,2023-10-17,-2.4599999999999937
002056.XSHE,2023-10-17,-1.8400000000000034
603356.XSHG,2023-10-17,-0.1399999999999988
688217.XSHG,2023-10-17,-0.6499999999999986
002132.XSHE,2023-10-17,-0.240000000000002
301052.XSHE,2023-10-17,-1.75
002320.XSHE,2023-10-17,-1.2399999999999949
300755.XSHE,2023-10-17,-0.740000000000002
688012.XSHG,2023-10-17,-11.969999999999999
600121.XSHG,2023-10-17,-0.33999999999999986
688186.XSHG,2023-10-17,-0.5400000000000027
000889.XSHE,2023-10-17,-0.5800000000000001
603650.XSHG,2023-10-17,-0.8799999999999955
300005.XSHE,2023-10-17,-2.680000000000007
002662.XSHE,2023-10-17,-0.39000000000000057
301203.XSHE,2023-10-17,-1.1400000000000006
688110.XSHG,2023-10-17,-1.0900000000000034
002142.XSHE,2023-10-17,-1.1300000000000026
002799.XSHE,2023-10-17,-0.5600000000000023
688610.XSHG,2023-10-17,-0.8999999999999986
601999.XSHG,2023-10-17,-0.08999999999999986
000409.XSHE,2023-10-17,-0.490000000000002
300660.XSHE,2023-10-17,-3.739999999999995
300469.XSHE,2023-10-17,-1.3199999999999932
603813.XSHG,2023-10-17,-0.3000000000000007
600980.XSHG,2023-10-17,-0.5100000000000016
