code,date,price_amplitude
603221.XSHG,2023-10-11,-0.25
000034.XSHE,2023-10-11,-3.0500000000000114
601236.XSHG,2023-10-11,-0.1399999999999988
300682.XSHE,2023-10-11,-0.9199999999999982
300756.XSHE,2023-10-11,-1.6599999999999966
603638.XSHG,2023-10-11,-2.0799999999999983
300683.XSHE,2023-10-11,-1.5799999999999983
001227.XSHE,2023-10-11,-0.020000000000000018
000063.XSHE,2023-10-11,-24.159999999999968
301036.XSHE,2023-10-11,-0.4800000000000004
688133.XSHG,2023-10-11,-4.039999999999992
000830.XSHE,2023-10-11,-1.4899999999999949
688212.XSHG,2023-10-11,-4.189999999999998
002340.XSHE,2023-10-11,-1.6899999999999977
002857.XSHE,2023-10-11,-0.9800000000000004
688005.XSHG,2023-10-11,-0.8299999999999983
002496.XSHE,2023-10-11,-0.5700000000000003
300118.XSHE,2023-10-11,-1.7900000000000063
600550.XSHG,2023-10-11,-0.29999999999999716
300609.XSHE,2023-10-11,-1.0500000000000007
600801.XSHG,2023-10-11,-2.140000000000015
603181.XSHG,2023-10-11,-0.3999999999999986
301399.XSHE,2023-10-11,-1.1199999999999974
600449.XSHG,2023-10-11,-0.6099999999999994
688102.XSHG,2023-10-11,-0.3200000000000003
301017.XSHE,2023-10-11,-0.4700000000000024
603358.XSHG,2023-10-11,-1.5499999999999972
002298.XSHE,2023-10-11,-0.4700000000000024
603363.XSHG,2023-10-11,-0.28999999999999915
301008.XSHE,2023-10-11,-1.2999999999999972
688349.XSHG,2023-10-11,-0.6500000000000021
603777.XSHG,2023-10-11,-0.15000000000000213
002463.XSHE,2023-10-11,-2.6400000000000006
603982.XSHG,2023-10-11,-0.40000000000000036
605303.XSHG,2023-10-11,-0.2699999999999996
603888.XSHG,2023-10-11,-2.289999999999992
000683.XSHE,2023-10-11,-0.5500000000000043
002003.XSHE,2023-10-11,-7.319999999999993
002671.XSHE,2023-10-11,-0.5299999999999976
605089.XSHG,2023-10-11,-1.0
300548.XSHE,2023-10-11,-4.470000000000013
002852.XSHE,2023-10-11,-0.4299999999999997
300074.XSHE,2023-10-11,-3.219999999999999
300970.XSHE,2023-10-11,-0.5300000000000011
301090.XSHE,2023-10-11,-0.120000000000001
301261.XSHE,2023-10-11,-2.3100000000000023
301310.XSHE,2023-10-11,-1.980000000000004
600252.XSHG,2023-10-11,-2.3499999999999943
600276.XSHG,2023-10-11,-56.25
603933.XSHG,2023-10-11,-0.7899999999999991
000711.XSHE,2023-10-11,-1.0100000000000016
601595.XSHG,2023-10-11,-1.1400000000000006
600084.XSHG,2023-10-11,-0.7899999999999991
301380.XSHE,2023-10-11,-2.5900000000000034
300775.XSHE,2023-10-11,-0.8200000000000003
600112.XSHG,2023-10-11,-0.3600000000000012
600755.XSHG,2023-10-11,-4.900000000000006
688334.XSHG,2023-10-11,-0.26000000000000156
002755.XSHE,2023-10-11,-0.4499999999999993
300510.XSHE,2023-10-11,-5.539999999999999
605598.XSHG,2023-10-11,-2.6099999999999994
601058.XSHG,2023-10-11,-1.0600000000000023
688067.XSHG,2023-10-11,-0.379999999999999
000851.XSHE,2023-10-11,-1.0800000000000018
300620.XSHE,2023-10-11,-5.110000000000014
600637.XSHG,2023-10-11,-0.8900000000000006
002387.XSHE,2023-10-11,-1.8900000000000006
000631.XSHE,2023-10-11,-0.8599999999999994
300127.XSHE,2023-10-11,-1.0600000000000023
603060.XSHG,2023-10-11,-0.8099999999999952
002945.XSHE,2023-10-11,-0.20999999999999908
002276.XSHE,2023-10-11,-1.269999999999996
301228.XSHE,2023-10-11,-0.370000000000001
600110.XSHG,2023-10-11,-1.5799999999999983
002400.XSHE,2023-10-11,-2.990000000000009
002342.XSHE,2023-10-11,-0.20000000000000107
000593.XSHE,2023-10-11,-1.8400000000000034
300246.XSHE,2023-10-11,-2.430000000000007
000404.XSHE,2023-10-11,-0.46000000000000085
300669.XSHE,2023-10-11,-0.8000000000000007
300095.XSHE,2023-10-11,-0.7000000000000028
600368.XSHG,2023-10-11,-0.25
603987.XSHG,2023-10-11,-1.2699999999999996
300080.XSHE,2023-10-11,-0.19000000000000128
002329.XSHE,2023-10-11,-0.6500000000000057
600152.XSHG,2023-10-11,-0.5199999999999996
688047.XSHG,2023-10-11,-4.070000000000007
002037.XSHE,2023-10-11,-0.6599999999999966
300399.XSHE,2023-10-11,-0.9799999999999969
300042.XSHE,2023-10-11,-3.5700000000000074
600804.XSHG,2023-10-11,-0.4100000000000037
600280.XSHG,2023-10-11,-1.1400000000000006
002484.XSHE,2023-10-11,-1.3900000000000006
000799.XSHE,2023-10-11,-4.2099999999999795
301176.XSHE,2023-10-11,-0.36999999999999744
600372.XSHG,2023-10-11,-0.5800000000000054
689009.XSHG,2023-10-11,-1.2299999999999969
300634.XSHE,2023-10-11,-1.0300000000000011
603115.XSHG,2023-10-11,-0.3099999999999987
688661.XSHG,2023-10-11,-2.960000000000001
002807.XSHE,2023-10-11,-0.1200000000000001
600560.XSHG,2023-10-11,-1.7099999999999937
688099.XSHG,2023-10-11,-2.670000000000009
002635.XSHE,2023-10-11,-2.0800000000000125
002853.XSHE,2023-10-11,-0.8900000000000006
300063.XSHE,2023-10-11,-1.1799999999999962
301167.XSHE,2023-10-11,-0.33999999999999986
301335.XSHE,2023-10-11,-0.41000000000000014
600479.XSHG,2023-10-11,-3.1299999999999955
000980.XSHE,2023-10-11,-0.1800000000000006
300820.XSHE,2023-10-11,-4.5
601188.XSHG,2023-10-11,-0.25
301050.XSHE,2023-10-11,-2.0700000000000074
603186.XSHG,2023-10-11,-1.5600000000000023
605337.XSHG,2023-10-11,-1.8900000000000006
600436.XSHG,2023-10-11,-36.62999999999988
688638.XSHG,2023-10-11,-1.230000000000004
002975.XSHE,2023-10-11,-3.1899999999999977
301023.XSHE,2023-10-11,-2.6400000000000006
688511.XSHG,2023-10-11,-0.9300000000000033
603939.XSHG,2023-10-11,-5.820000000000022
603611.XSHG,2023-10-11,-1.1500000000000057
000948.XSHE,2023-10-11,-0.8400000000000034
688520.XSHG,2023-10-11,-1.9400000000000048
603212.XSHG,2023-10-11,-0.40000000000000213
603388.XSHG,2023-10-11,-0.41000000000000014
601766.XSHG,2023-10-11,-0.08999999999999986
603315.XSHG,2023-10-11,-0.3999999999999986
688265.XSHG,2023-10-11,-1.5500000000000043
300365.XSHE,2023-10-11,-2.780000000000001
300568.XSHE,2023-10-11,-1.3599999999999994
601882.XSHG,2023-10-11,-0.4599999999999973
603773.XSHG,2023-10-11,-1.3900000000000006
688403.XSHG,2023-10-11,-0.2599999999999998
600293.XSHG,2023-10-11,-0.3000000000000007
000716.XSHE,2023-10-11,-0.5899999999999999
300007.XSHE,2023-10-11,-5.469999999999999
600422.XSHG,2023-10-11,-6.060000000000002
688350.XSHG,2023-10-11,-0.35999999999999943
002410.XSHE,2023-10-11,-16.899999999999977
600476.XSHG,2023-10-11,-0.7800000000000011
600959.XSHG,2023-10-11,-0.09999999999999964
688767.XSHG,2023-10-11,-2.0199999999999996
300319.XSHE,2023-10-11,-3.989999999999995
300713.XSHE,2023-10-11,-4.5
600510.XSHG,2023-10-11,-0.45000000000000284
000050.XSHE,2023-10-11,-1.4399999999999977
002493.XSHE,2023-10-11,-2.759999999999991
300896.XSHE,2023-10-11,-14.25
600027.XSHG,2023-10-11,-0.3000000000000007
600926.XSHG,2023-10-11,-0.45000000000000284
300199.XSHE,2023-10-11,-11.180000000000007
688125.XSHG,2023-10-11,-1.3099999999999952
301339.XSHE,2023-10-11,-2.349999999999998
603906.XSHG,2023-10-11,-0.6900000000000013
688108.XSHG,2023-10-11,-1.0
000004.XSHE,2023-10-11,-7.590000000000003
603718.XSHG,2023-10-11,-2.5100000000000016
688320.XSHG,2023-10-11,-1.9299999999999997
301389.XSHE,2023-10-11,-0.46000000000000085
600156.XSHG,2023-10-11,-0.2400000000000002
000663.XSHE,2023-10-11,-1.0300000000000011
300960.XSHE,2023-10-11,-0.46999999999999886
603203.XSHG,2023-10-11,-2.2099999999999937
600900.XSHG,2023-10-11,-1.019999999999996
300115.XSHE,2023-10-11,-6.75
603458.XSHG,2023-10-11,-0.3100000000000023
300350.XSHE,2023-10-11,-0.35999999999999943
002038.XSHE,2023-10-11,-14.900000000000034
002579.XSHE,2023-10-11,-1.0800000000000054
300121.XSHE,2023-10-11,-1.4099999999999966
002909.XSHE,2023-10-11,-0.4400000000000013
300512.XSHE,2023-10-11,-0.5999999999999979
002129.XSHE,2023-10-11,-3.8299999999999983
688399.XSHG,2023-10-11,-3.5600000000000023
002893.XSHE,2023-10-11,-0.259999999999998
688129.XSHG,2023-10-11,-0.4399999999999995
600067.XSHG,2023-10-11,-0.6700000000000017
300632.XSHE,2023-10-11,-0.379999999999999
688292.XSHG,2023-10-11,-1.4499999999999993
002219.XSHE,2023-10-11,-3.769999999999996
002238.XSHE,2023-10-11,-0.5599999999999987
600038.XSHG,2023-10-11,-2.180000000000007
600809.XSHG,2023-10-11,-40.67000000000007
002753.XSHE,2023-10-11,-0.36999999999999744
300341.XSHE,2023-10-11,-9.279999999999994
002802.XSHE,2023-10-11,-0.7200000000000024
688571.XSHG,2023-10-11,-0.16000000000000014
688138.XSHG,2023-10-11,-1.3500000000000014
002545.XSHE,2023-10-11,-0.39000000000000057
603726.XSHG,2023-10-11,-0.6099999999999994
603636.XSHG,2023-10-11,-1.4099999999999966
600343.XSHG,2023-10-11,-0.5300000000000011
002718.XSHE,2023-10-11,-1.0700000000000003
601799.XSHG,2023-10-11,-14.949999999999989
688018.XSHG,2023-10-11,-4.27000000000001
002056.XSHE,2023-10-11,-1.9300000000000068
603356.XSHG,2023-10-11,-0.41999999999999993
688217.XSHG,2023-10-11,-1.3000000000000043
002132.XSHE,2023-10-11,-0.4200000000000017
301052.XSHE,2023-10-11,-3.269999999999996
002320.XSHE,2023-10-11,-1.0999999999999943
300755.XSHE,2023-10-11,-0.44999999999999574
688012.XSHG,2023-10-11,-3.480000000000018
600121.XSHG,2023-10-11,-0.29999999999999716
688186.XSHG,2023-10-11,-0.48999999999999844
000889.XSHE,2023-10-11,0.0
603650.XSHG,2023-10-11,-1.740000000000002
300005.XSHE,2023-10-11,-1.7000000000000028
002662.XSHE,2023-10-11,-0.33999999999999986
301203.XSHE,2023-10-11,-1.2100000000000009
688110.XSHG,2023-10-11,-1.1300000000000026
002142.XSHE,2023-10-11,-1.470000000000006
002799.XSHE,2023-10-11,-0.7699999999999996
688610.XSHG,2023-10-11,-2.239999999999995
601999.XSHG,2023-10-11,-0.2600000000000007
000409.XSHE,2023-10-11,-0.5799999999999983
300660.XSHE,2023-10-11,-5.099999999999994
300469.XSHE,2023-10-11,-1.8399999999999963
603813.XSHG,2023-10-11,-0.6199999999999974
600980.XSHG,2023-10-11,-0.35999999999999943
603499.XSHG,2023-10-11,-0.35999999999999943
688408.XSHG,2023-10-11,-6.36999999999999
688521.XSHG,2023-10-11,-1.240000000000002
301227.XSHE,2023-10-11,-1.0199999999999996
