code,date,price_amplitude
603826.XSHG,2020-02-03,0.0
601169.XSHG,2020-02-03,0.5100000000000016
603878.XSHG,2020-02-03,0.0
688300.XSHG,2020-02-03,6.049999999999997
300180.XSHE,2020-02-03,3.4399999999999977
600361.XSHG,2020-02-03,0.21000000000000085
600573.XSHG,2020-02-03,0.16000000000000014
002590.XSHE,2020-02-03,0.0
603810.XSHG,2020-02-03,0.490000000000002
300163.XSHE,2020-02-03,0.509999999999998
300655.XSHE,2020-02-03,0.0
002845.XSHE,2020-02-03,0.0
300059.XSHE,2020-02-03,0.0
000010.XSHE,2020-02-03,0.5300000000000011
002846.XSHE,2020-02-03,0.8100000000000023
300132.XSHE,2020-02-03,13.040000000000006
300662.XSHE,2020-02-03,0.4400000000000013
000923.XSHE,2020-02-03,0.0
300139.XSHE,2020-02-03,0.0
600082.XSHG,2020-02-03,0.0
600123.XSHG,2020-02-03,0.22999999999999687
600558.XSHG,2020-02-03,0.2699999999999996
000301.XSHE,2020-02-03,0.28999999999999915
000565.XSHE,2020-02-03,0.30000000000000426
002941.XSHE,2020-02-03,0.0
600408.XSHG,2020-02-03,0.0
002818.XSHE,2020-02-03,0.0
600169.XSHG,2020-02-03,0.3000000000000007
600456.XSHG,2020-02-03,1.0599999999999952
603138.XSHG,2020-02-03,0.0
300382.XSHE,2020-02-03,0.0
000156.XSHE,2020-02-03,0.5299999999999994
002121.XSHE,2020-02-03,2.019999999999996
603658.XSHG,2020-02-03,11.879999999999995
002192.XSHE,2020-02-03,0.0
600745.XSHG,2020-02-03,6.6299999999999955
600098.XSHG,2020-02-03,0.6500000000000021
603360.XSHG,2020-02-03,1.509999999999998
300027.XSHE,2020-02-03,0.0
600716.XSHG,2020-02-03,0.0
603681.XSHG,2020-02-03,0.0
600797.XSHG,2020-02-03,0.0
603096.XSHG,2020-02-03,4.190000000000005
002136.XSHE,2020-02-03,0.1899999999999995
601616.XSHG,2020-02-03,0.0
002588.XSHE,2020-02-03,0.6600000000000037
002707.XSHE,2020-02-03,0.0
000895.XSHE,2020-02-03,59.79000000000008
603500.XSHG,2020-02-03,0.0
002512.XSHE,2020-02-03,0.0
300583.XSHE,2020-02-03,1.0300000000000011
300770.XSHE,2020-02-03,20.169999999999987
603568.XSHG,2020-02-03,2.1700000000000017
002059.XSHE,2020-02-03,0.0
601866.XSHG,2020-02-03,0.0
688333.XSHG,2020-02-03,2.1400000000000006
600119.XSHG,2020-02-03,0.0
600219.XSHG,2020-02-03,0.41999999999999993
600929.XSHG,2020-02-03,0.0
603569.XSHG,2020-02-03,0.0
002253.XSHE,2020-02-03,0.0
603977.XSHG,2020-02-03,0.0
600272.XSHG,2020-02-03,0.3100000000000005
600736.XSHG,2020-02-03,0.0
601918.XSHG,2020-02-03,0.08999999999999986
300044.XSHE,2020-02-03,0.0
600388.XSHG,2020-02-03,8.22999999999999
300723.XSHE,2020-02-03,5.339999999999996
000811.XSHE,2020-02-03,0.0
600684.XSHG,2020-02-03,0.0
600210.XSHG,2020-02-03,0.0
002029.XSHE,2020-02-03,0.5799999999999983
002913.XSHE,2020-02-03,0.0
600796.XSHG,2020-02-03,1.1099999999999994
603365.XSHG,2020-02-03,0.20999999999999908
002317.XSHE,2020-02-03,24.930000000000007
000766.XSHE,2020-02-03,3.080000000000002
000835.XSHE,2020-02-03,0.0
002910.XSHE,2020-02-03,0.0
300172.XSHE,2020-02-03,0.4800000000000004
002768.XSHE,2020-02-03,0.2400000000000091
603587.XSHG,2020-02-03,0.0
002951.XSHE,2020-02-03,0.0
600823.XSHG,2020-02-03,8.549999999999983
600853.XSHG,2020-02-03,0.0
603855.XSHG,2020-02-03,0.0
300388.XSHE,2020-02-03,0.0
300161.XSHE,2020-02-03,4.489999999999998
000046.XSHE,2020-02-03,0.0
002624.XSHE,2020-02-03,12.64
600480.XSHG,2020-02-03,0.0
002511.XSHE,2020-02-03,11.5
600775.XSHG,2020-02-03,0.0
000606.XSHE,2020-02-03,0.0
603380.XSHG,2020-02-03,0.21000000000000085
002763.XSHE,2020-02-03,0.22000000000000064
300137.XSHE,2020-02-03,0.0
300322.XSHE,2020-02-03,0.0
600307.XSHG,2020-02-03,0.08999999999999986
600016.XSHG,2020-02-03,6.189999999999998
300088.XSHE,2020-02-03,0.0
300347.XSHE,2020-02-03,50.309999999999945
000876.XSHE,2020-02-03,0.0
600733.XSHG,2020-02-03,0.0
603737.XSHG,2020-02-03,2.789999999999992
002338.XSHE,2020-02-03,0.0
300463.XSHE,2020-02-03,12.539999999999992
603609.XSHG,2020-02-03,0.0
300271.XSHE,2020-02-03,17.0
002522.XSHE,2020-02-03,0.0
000786.XSHE,2020-02-03,11.449999999999989
002883.XSHE,2020-02-03,0.490000000000002
600030.XSHG,2020-02-03,0.0
000034.XSHE,2020-02-03,0.0
601236.XSHG,2020-02-03,0.0
300682.XSHE,2020-02-03,0.0
300756.XSHE,2020-02-03,0.0
603638.XSHG,2020-02-03,0.9200000000000017
300683.XSHE,2020-02-03,1.9499999999999993
000063.XSHE,2020-02-03,33.319999999999936
000830.XSHE,2020-02-03,0.0
002340.XSHE,2020-02-03,5.689999999999998
002857.XSHE,2020-02-03,0.09999999999999787
688005.XSHG,2020-02-03,2.419999999999998
002496.XSHE,2020-02-03,0.0
300118.XSHE,2020-02-03,0.0
600550.XSHG,2020-02-03,0.0
300609.XSHE,2020-02-03,0.0
600801.XSHG,2020-02-03,0.0
603181.XSHG,2020-02-03,0.3400000000000034
600449.XSHG,2020-02-03,0.0
603358.XSHG,2020-02-03,1.0599999999999987
002298.XSHE,2020-02-03,0.0
603363.XSHG,2020-02-03,0.0
603777.XSHG,2020-02-03,0.0
002463.XSHE,2020-02-03,0.0
603982.XSHG,2020-02-03,0.0
603888.XSHG,2020-02-03,0.0
000683.XSHE,2020-02-03,0.23000000000000043
002003.XSHE,2020-02-03,3.510000000000005
002671.XSHE,2020-02-03,0.1999999999999993
300548.XSHE,2020-02-03,4.689999999999998
002852.XSHE,2020-02-03,0.0
300074.XSHE,2020-02-03,3.3599999999999994
600252.XSHG,2020-02-03,7.390000000000001
600276.XSHG,2020-02-03,287.42999999999984
603933.XSHG,2020-02-03,0.0
000711.XSHE,2020-02-03,0.0
601595.XSHG,2020-02-03,0.0
600084.XSHG,2020-02-03,0.0
300775.XSHE,2020-02-03,0.0
600112.XSHG,2020-02-03,0.0
600755.XSHG,2020-02-03,0.0
002755.XSHE,2020-02-03,1.4899999999999984
300510.XSHE,2020-02-03,0.0
601058.XSHG,2020-02-03,0.0
000851.XSHE,2020-02-03,0.0
300620.XSHE,2020-02-03,0.0
600637.XSHG,2020-02-03,1.5799999999999983
002387.XSHE,2020-02-03,0.0
000631.XSHE,2020-02-03,0.9899999999999949
300127.XSHE,2020-02-03,0.0
603060.XSHG,2020-02-03,0.5899999999999999
002945.XSHE,2020-02-03,0.0
002276.XSHE,2020-02-03,0.0
600110.XSHG,2020-02-03,0.0
002400.XSHE,2020-02-03,0.36999999999999744
002342.XSHE,2020-02-03,0.0
000593.XSHE,2020-02-03,0.0
300246.XSHE,2020-02-03,5.969999999999999
000404.XSHE,2020-02-03,0.15000000000000036
300669.XSHE,2020-02-03,1.370000000000001
300095.XSHE,2020-02-03,0.0
600368.XSHG,2020-02-03,0.0
603987.XSHG,2020-02-03,1.7300000000000004
300080.XSHE,2020-02-03,0.0
002329.XSHE,2020-02-03,0.0
600152.XSHG,2020-02-03,0.6799999999999997
002037.XSHE,2020-02-03,0.41000000000000014
300399.XSHE,2020-02-03,0.0
300042.XSHE,2020-02-03,0.0
600804.XSHG,2020-02-03,0.0
600280.XSHG,2020-02-03,0.0
002484.XSHE,2020-02-03,0.0
000799.XSHE,2020-02-03,0.0
600372.XSHG,2020-02-03,0.39000000000000057
300634.XSHE,2020-02-03,0.0
603115.XSHG,2020-02-03,0.0
002807.XSHE,2020-02-03,0.14000000000000057
600560.XSHG,2020-02-03,0.0
688099.XSHG,2020-02-03,3.1799999999999997
002635.XSHE,2020-02-03,15.64
002853.XSHE,2020-02-03,0.0
300063.XSHE,2020-02-03,0.0
000780.XSHE,2020-02-03,0.0
600479.XSHG,2020-02-03,6.140000000000001
000980.XSHE,2020-02-03,0.0
601188.XSHG,2020-02-03,0.03999999999999959
603186.XSHG,2020-02-03,0.0
600436.XSHG,2020-02-03,78.60000000000002
603939.XSHG,2020-02-03,23.180000000000007
603611.XSHG,2020-02-03,0.0
000948.XSHE,2020-02-03,0.0
603388.XSHG,2020-02-03,0.0799999999999983
300090.XSHE,2020-02-03,0.15000000000000036
601766.XSHG,2020-02-03,0.07000000000000028
603315.XSHG,2020-02-03,0.0
300365.XSHE,2020-02-03,0.0
300568.XSHE,2020-02-03,2.3599999999999994
601882.XSHG,2020-02-03,0.04999999999999982
603773.XSHG,2020-02-03,0.0
600293.XSHG,2020-02-03,0.0
000716.XSHE,2020-02-03,0.0
300007.XSHE,2020-02-03,0.0
600422.XSHG,2020-02-03,5.210000000000008
002410.XSHE,2020-02-03,48.43000000000001
600476.XSHG,2020-02-03,0.0
600959.XSHG,2020-02-03,0.08000000000000007
300319.XSHE,2020-02-03,0.0
300713.XSHE,2020-02-03,0.0
600510.XSHG,2020-02-03,1.1399999999999935
000050.XSHE,2020-02-03,0.0
002493.XSHE,2020-02-03,0.0
600027.XSHG,2020-02-03,0.08999999999999986
600926.XSHG,2020-02-03,1.0300000000000011
300199.XSHE,2020-02-03,4.919999999999995
603906.XSHG,2020-02-03,0.0
688108.XSHG,2020-02-03,2.75
000004.XSHE,2020-02-03,0.0
603718.XSHG,2020-02-03,3.950000000000003
600156.XSHG,2020-02-03,0.0
000663.XSHE,2020-02-03,0.0
603203.XSHG,2020-02-03,0.8700000000000045
600900.XSHG,2020-02-03,3.530000000000001
300115.XSHE,2020-02-03,0.0
603458.XSHG,2020-02-03,0.05000000000000071
300350.XSHE,2020-02-03,0.0
002038.XSHE,2020-02-03,36.120000000000005
002579.XSHE,2020-02-03,0.0
300121.XSHE,2020-02-03,0.0
002909.XSHE,2020-02-03,0.0
300512.XSHE,2020-02-03,0.4599999999999973
002129.XSHE,2020-02-03,0.0
688399.XSHG,2020-02-03,18.510000000000005
002893.XSHE,2020-02-03,0.0
600067.XSHG,2020-02-03,0.4399999999999977
300632.XSHE,2020-02-03,0.0
002219.XSHE,2020-02-03,6.170000000000002
002238.XSHE,2020-02-03,0.0
600038.XSHG,2020-02-03,1.5500000000000114
600809.XSHG,2020-02-03,0.0
002753.XSHE,2020-02-03,0.0
300341.XSHE,2020-02-03,0.0
002802.XSHE,2020-02-03,0.0
688138.XSHG,2020-02-03,1.4399999999999977
002545.XSHE,2020-02-03,0.0
603726.XSHG,2020-02-03,4.439999999999998
603636.XSHG,2020-02-03,1.5899999999999963
600343.XSHG,2020-02-03,0.0
002718.XSHE,2020-02-03,0.0
601799.XSHG,2020-02-03,6.310000000000002
688018.XSHG,2020-02-03,24.860000000000014
002056.XSHE,2020-02-03,0.0
603356.XSHG,2020-02-03,0.2599999999999998
002132.XSHE,2020-02-03,0.8599999999999994
002320.XSHE,2020-02-03,0.0
300755.XSHE,2020-02-03,0.0
688012.XSHG,2020-02-03,21.00999999999999
600121.XSHG,2020-02-03,0.0
000889.XSHE,2020-02-03,0.22000000000000242
603650.XSHG,2020-02-03,0.0
300005.XSHE,2020-02-03,0.0
002662.XSHE,2020-02-03,0.0
002751.XSHE,2020-02-03,0.0
002142.XSHE,2020-02-03,4.160000000000004
002799.XSHE,2020-02-03,0.0
601999.XSHG,2020-02-03,1.5099999999999998
000409.XSHE,2020-02-03,0.0
000667.XSHE,2020-02-03,3.8400000000000034
300660.XSHE,2020-02-03,0.21000000000000085
300469.XSHE,2020-02-03,0.0
603813.XSHG,2020-02-03,0.0
600980.XSHG,2020-02-03,0.0
603499.XSHG,2020-02-03,0.0
603377.XSHG,2020-02-03,0.7300000000000004
600168.XSHG,2020-02-03,0.41999999999999993
300384.XSHE,2020-02-03,0.0
603722.XSHG,2020-02-03,0.3100000000000023
603963.XSHG,2020-02-03,1.2600000000000016
000637.XSHE,2020-02-03,4.179999999999993
600864.XSHG,2020-02-03,0.0
603936.XSHG,2020-02-03,0.0
600271.XSHG,2020-02-03,2.670000000000016
603698.XSHG,2020-02-03,0.0
600037.XSHG,2020-02-03,0.6799999999999997
002072.XSHE,2020-02-03,0.0
600165.XSHG,2020-02-03,1.0400000000000027
002966.XSHE,2020-02-03,0.1999999999999993
600785.XSHG,2020-02-03,0.36999999999999744
601566.XSHG,2020-02-03,0.4900000000000002
603556.XSHG,2020-02-03,0.0
300335.XSHE,2020-02-03,0.0
600967.XSHG,2020-02-03,0.5200000000000031
603058.XSHG,2020-02-03,0.0
002383.XSHE,2020-02-03,0.0
000430.XSHE,2020-02-03,0.0
600017.XSHG,2020-02-03,0.0
300416.XSHE,2020-02-03,2.6899999999999977
002138.XSHE,2020-02-03,1.1800000000000068
600227.XSHG,2020-02-03,0.5199999999999996
601228.XSHG,2020-02-03,0.0
300796.XSHE,2020-02-03,0.0
002406.XSHE,2020-02-03,0.0
300278.XSHE,2020-02-03,0.0
600380.XSHG,2020-02-03,9.049999999999997
002321.XSHE,2020-02-03,0.0
000729.XSHE,2020-02-03,1.0799999999999983
002742.XSHE,2020-02-03,0.0
300368.XSHE,2020-02-03,0.0
300562.XSHE,2020-02-03,10.71
603630.XSHG,2020-02-03,0.0
603877.XSHG,2020-02-03,0.47000000000000064
300623.XSHE,2020-02-03,0.0
300556.XSHE,2020-02-03,0.0
603008.XSHG,2020-02-03,0.0
002035.XSHE,2020-02-03,1.9000000000000057
002443.XSHE,2020-02-03,0.0
603998.XSHG,2020-02-03,1.5399999999999991
002840.XSHE,2020-02-03,0.0
600580.XSHG,2020-02-03,1.9799999999999898
300601.XSHE,2020-02-03,16.899999999999977
600523.XSHG,2020-02-03,0.0
300342.XSHE,2020-02-03,1.6299999999999955
002542.XSHE,2020-02-03,0.36999999999999744
300560.XSHE,2020-02-03,0.0
002067.XSHE,2020-02-03,0.129999999999999
300083.XSHE,2020-02-03,0.0
600825.XSHG,2020-02-03,0.37999999999999545
002505.XSHE,2020-02-03,0.0
601069.XSHG,2020-02-03,1.3800000000000008
000957.XSHE,2020-02-03,0.0
000026.XSHE,2020-02-03,0.0
000608.XSHE,2020-02-03,0.0
300293.XSHE,2020-02-03,0.0
300736.XSHE,2020-02-03,0.0
002829.XSHE,2020-02-03,0.0
300034.XSHE,2020-02-03,0.0
603685.XSHG,2020-02-03,0.14000000000000057
000617.XSHE,2020-02-03,0.0
603118.XSHG,2020-02-03,0.0
600919.XSHG,2020-02-03,0.2600000000000007
601258.XSHG,2020-02-03,0.0
002102.XSHE,2020-02-03,0.0
000826.XSHE,2020-02-03,0.0
000573.XSHE,2020-02-03,0.0
600079.XSHG,2020-02-03,19.420000000000016
603955.XSHG,2020-02-03,0.13000000000000256
002184.XSHE,2020-02-03,0.0
002123.XSHE,2020-02-03,0.0
300577.XSHE,2020-02-03,6.289999999999992
600397.XSHG,2020-02-03,0.0
601208.XSHG,2020-02-03,0.0
603738.XSHG,2020-02-03,1.5799999999999983
300478.XSHE,2020-02-03,0.0
002929.XSHE,2020-02-03,0.0
002262.XSHE,2020-02-03,4.049999999999997
000635.XSHE,2020-02-03,0.3500000000000014
600196.XSHG,2020-02-03,27.470000000000027
600603.XSHG,2020-02-03,0.0
603919.XSHG,2020-02-03,0.0
000545.XSHE,2020-02-03,0.0
002161.XSHE,2020-02-03,0.0
002647.XSHE,2020-02-03,1.4200000000000017
600230.XSHG,2020-02-03,0.0
300790.XSHE,2020-02-03,0.0
600463.XSHG,2020-02-03,0.0
601216.XSHG,2020-02-03,0.0
603027.XSHG,2020-02-03,1.0700000000000003
600936.XSHG,2020-02-03,0.040000000000000036
002115.XSHE,2020-02-03,0.0
300624.XSHE,2020-02-03,0.0
600660.XSHG,2020-02-03,106.47000000000003
002215.XSHE,2020-02-03,0.0
600488.XSHG,2020-02-03,5.079999999999998
600261.XSHG,2020-02-03,0.0
002927.XSHE,2020-02-03,0.0
600071.XSHG,2020-02-03,0.0
300694.XSHE,2020-02-03,0.13000000000000078
600137.XSHG,2020-02-03,0.0
600587.XSHG,2020-02-03,9.149999999999991
600787.XSHG,2020-02-03,0.0
600516.XSHG,2020-02-03,0.0
300167.XSHE,2020-02-03,0.4200000000000017
002217.XSHE,2020-02-03,0.0
300326.XSHE,2020-02-03,11.909999999999997
002897.XSHE,2020-02-03,0.0
603486.XSHG,2020-02-03,0.4499999999999993
300215.XSHE,2020-02-03,0.0
601010.XSHG,2020-02-03,0.0
603665.XSHG,2020-02-03,0.240000000000002
300105.XSHE,2020-02-03,0.16999999999999815
002314.XSHE,2020-02-03,0.16000000000000014
002562.XSHE,2020-02-03,0.75
000519.XSHE,2020-02-03,0.0
600640.XSHG,2020-02-03,0.0
601880.XSHG,2020-02-03,0.0
600928.XSHG,2020-02-03,0.0
000705.XSHE,2020-02-03,4.100000000000001
300134.XSHE,2020-02-03,0.0
002693.XSHE,2020-02-03,2.9099999999999984
002907.XSHE,2020-02-03,2.960000000000001
600183.XSHG,2020-02-03,0.0
601127.XSHG,2020-02-03,0.0
002499.XSHE,2020-02-03,0.0
000011.XSHE,2020-02-03,0.0
002148.XSHE,2020-02-03,0.0
002012.XSHE,2020-02-03,0.0
600590.XSHG,2020-02-03,0.0
603028.XSHG,2020-02-03,0.0
002737.XSHE,2020-02-03,5.040000000000006
603860.XSHG,2020-02-03,0.0799999999999983
002078.XSHE,2020-02-03,0.75
002407.XSHE,2020-02-03,0.0
000965.XSHE,2020-02-03,0.08000000000000007
300409.XSHE,2020-02-03,0.0
002234.XSHE,2020-02-03,0.0
002319.XSHE,2020-02-03,0.0
002605.XSHE,2020-02-03,16.450000000000017
300329.XSHE,2020-02-03,0.5600000000000023
600419.XSHG,2020-02-03,0.0
300297.XSHE,2020-02-03,0.0
300389.XSHE,2020-02-03,0.0
600791.XSHG,2020-02-03,0.07000000000000028
002204.XSHE,2020-02-03,0.0
002575.XSHE,2020-02-03,0.0
002822.XSHE,2020-02-03,0.0
601101.XSHG,2020-02-03,0.16000000000000014
002429.XSHE,2020-02-03,1.7899999999999991
603103.XSHG,2020-02-03,0.0
000723.XSHE,2020-02-03,0.0
002356.XSHE,2020-02-03,0.0
600740.XSHG,2020-02-03,0.0
603608.XSHG,2020-02-03,0.0
603693.XSHG,2020-02-03,0.0
300807.XSHE,2020-02-03,0.0
002337.XSHE,2020-02-03,0.0
300418.XSHE,2020-02-03,11.069999999999993
000972.XSHE,2020-02-03,0.0
000626.XSHE,2020-02-03,0.0
300792.XSHE,2020-02-03,0.9000000000000057
000926.XSHE,2020-02-03,0.0
300113.XSHE,2020-02-03,14.449999999999989
603259.XSHG,2020-02-03,11.150000000000006
000568.XSHE,2020-02-03,0.0
000859.XSHE,2020-02-03,0.0
603167.XSHG,2020-02-03,0.0
002637.XSHE,2020-02-03,0.6099999999999994
600667.XSHG,2020-02-03,0.0
002736.XSHE,2020-02-03,0.0
002416.XSHE,2020-02-03,0.0
002014.XSHE,2020-02-03,0.0899999999999892
300699.XSHE,2020-02-03,3.0800000000000054
000833.XSHE,2020-02-03,0.16999999999999993
002700.XSHE,2020-02-03,0.0
300036.XSHE,2020-02-03,5.400000000000006
002403.XSHE,2020-02-03,0.0600000000000005
600421.XSHG,2020-02-03,0.0
002868.XSHE,2020-02-03,0.3000000000000007
600776.XSHG,2020-02-03,0.0
300731.XSHE,2020-02-03,0.0
000953.XSHE,2020-02-03,0.0
002661.XSHE,2020-02-03,3.8800000000000026
601222.XSHG,2020-02-03,0.379999999999999
002652.XSHE,2020-02-03,0.0
300357.XSHE,2020-02-03,0.11000000000001364
002155.XSHE,2020-02-03,1.8200000000000003
000507.XSHE,2020-02-03,0.0
600973.XSHG,2020-02-03,0.34999999999999787
300047.XSHE,2020-02-03,0.0
002409.XSHE,2020-02-03,4.189999999999998
300415.XSHE,2020-02-03,0.0
600826.XSHG,2020-02-03,0.0
600377.XSHG,2020-02-03,1.6999999999999993
603298.XSHG,2020-02-03,0.27000000000000135
002335.XSHE,2020-02-03,0.5300000000000011
600241.XSHG,2020-02-03,0.08000000000000007
601969.XSHG,2020-02-03,0.0
002494.XSHE,2020-02-03,0.0
601166.XSHG,2020-02-03,3.5500000000000114
600679.XSHG,2020-02-03,0.45000000000000284
603535.XSHG,2020-02-03,0.120000000000001
600822.XSHG,2020-02-03,0.0
603697.XSHG,2020-02-03,0.0
300111.XSHE,2020-02-03,0.0
002918.XSHE,2020-02-03,0.8599999999999994
000531.XSHE,2020-02-03,0.0
603187.XSHG,2020-02-03,2.230000000000004
002297.XSHE,2020-02-03,0.0
300029.XSHE,2020-02-03,0.0
603703.XSHG,2020-02-03,1.8999999999999986
000897.XSHE,2020-02-03,0.0
300255.XSHE,2020-02-03,2.289999999999999
300800.XSHE,2020-02-03,0.0
002197.XSHE,2020-02-03,0.0
300013.XSHE,2020-02-03,0.0
300275.XSHE,2020-02-03,0.0
688028.XSHG,2020-02-03,2.4099999999999966
000530.XSHE,2020-02-03,0.0
603501.XSHG,2020-02-03,9.04000000000002
002630.XSHE,2020-02-03,0.0
000534.XSHE,2020-02-03,1.6199999999999974
300211.XSHE,2020-02-03,0.8300000000000054
688198.XSHG,2020-02-03,7.580000000000005
600549.XSHG,2020-02-03,0.0
002139.XSHE,2020-02-03,0.0
600015.XSHG,2020-02-03,1.0999999999999979
002611.XSHE,2020-02-03,0.0
002328.XSHE,2020-02-03,0.0
002354.XSHE,2020-02-03,0.0
002436.XSHE,2020-02-03,0.0
600117.XSHG,2020-02-03,0.0
300766.XSHE,2020-02-03,1.8500000000000014
300442.XSHE,2020-02-03,0.6099999999999994
688020.XSHG,2020-02-03,12.64
000862.XSHE,2020-02-03,0.0
002968.XSHE,2020-02-03,0.0
300531.XSHE,2020-02-03,0.8399999999999963
600340.XSHG,2020-02-03,3.1999999999999886
600781.XSHG,2020-02-03,0.8300000000000001
601877.XSHG,2020-02-03,1.1000000000000014
