code,date,price_amplitude
300428.XSHE,2023-07-11,-7.210000000000008
605099.XSHG,2023-07-11,-1.3000000000000007
688027.XSHG,2023-07-11,-7.549999999999983
601789.XSHG,2023-07-11,-0.11999999999999922
002500.XSHE,2023-07-11,-0.040000000000000036
688535.XSHG,2023-07-11,-12.460000000000008
600125.XSHG,2023-07-11,-1.3900000000000006
300182.XSHE,2023-07-11,-4.930000000000007
002970.XSHE,2023-07-11,-4.429999999999993
300209.XSHE,2023-07-11,-0.20999999999999908
301022.XSHE,2023-07-11,-3.0799999999999983
601019.XSHG,2023-07-11,-0.3899999999999988
002867.XSHE,2023-07-11,-1.3300000000000054
300936.XSHE,2023-07-11,-1.5600000000000023
600753.XSHG,2023-07-11,-0.4899999999999949
002678.XSHE,2023-07-11,-0.16999999999999815
300142.XSHE,2023-07-11,-7.909999999999968
002759.XSHE,2023-07-11,-0.8100000000000023
002879.XSHE,2023-07-11,-0.5699999999999967
688298.XSHG,2023-07-11,-1.1099999999999994
603083.XSHG,2023-07-11,-3.960000000000008
600556.XSHG,2023-07-11,-0.610000000000003
600109.XSHG,2023-07-11,-1.3200000000000074
300897.XSHE,2023-07-11,-0.8500000000000014
300758.XSHE,2023-07-11,-0.6599999999999966
688058.XSHG,2023-07-11,-2.430000000000007
300021.XSHE,2023-07-11,-1.009999999999998
688295.XSHG,2023-07-11,-1.0899999999999963
002414.XSHE,2023-07-11,-2.7299999999999898
600571.XSHG,2023-07-11,-1.25
603779.XSHG,2023-07-11,-0.33000000000000007
300487.XSHE,2023-07-11,-7.109999999999957
002093.XSHE,2023-07-11,-1.7199999999999989
688689.XSHG,2023-07-11,-1.6899999999999977
002034.XSHE,2023-07-11,-0.6499999999999986
300721.XSHE,2023-07-11,-1.0100000000000016
000836.XSHE,2023-07-11,-0.34999999999999787
301101.XSHE,2023-07-11,-0.759999999999998
301177.XSHE,2023-07-11,-1.1300000000000026
600483.XSHG,2023-07-11,-0.8200000000000003
688588.XSHG,2023-07-11,-0.40000000000000036
300249.XSHE,2023-07-11,-0.8699999999999974
688565.XSHG,2023-07-11,-0.3100000000000005
002440.XSHE,2023-07-11,-0.3299999999999983
300666.XSHE,2023-07-11,-1.3700000000000045
601006.XSHG,2023-07-11,-0.2700000000000031
301306.XSHE,2023-07-11,-3.280000000000001
003004.XSHE,2023-07-11,-0.870000000000001
688601.XSHG,2023-07-11,-4.219999999999999
300401.XSHE,2023-07-11,-0.5799999999999983
688167.XSHG,2023-07-11,-5.310000000000002
002610.XSHE,2023-07-11,-0.629999999999999
600115.XSHG,2023-07-11,-0.11999999999999922
301246.XSHE,2023-07-11,-0.3000000000000007
000151.XSHE,2023-07-11,-0.5300000000000011
000959.XSHE,2023-07-11,-0.08999999999999986
300619.XSHE,2023-07-11,-1.2299999999999969
300605.XSHE,2023-07-11,-0.4499999999999993
600114.XSHG,2023-07-11,-3.1499999999999986
603071.XSHG,2023-07-11,-0.1999999999999993
300022.XSHE,2023-07-11,-0.35999999999999943
002569.XSHE,2023-07-11,-0.15000000000000036
000090.XSHE,2023-07-11,-0.4199999999999946
301278.XSHE,2023-07-11,-2.549999999999997
600735.XSHG,2023-07-11,-0.6699999999999946
000422.XSHE,2023-07-11,-3.0
600438.XSHG,2023-07-11,-8.28000000000003
603209.XSHG,2023-07-11,-0.5899999999999999
002370.XSHE,2023-07-11,-0.34999999999999964
603683.XSHG,2023-07-11,-0.7300000000000004
300077.XSHE,2023-07-11,-1.7999999999999972
603613.XSHG,2023-07-11,-4.590000000000003
000888.XSHE,2023-07-11,-1.5899999999999892
300964.XSHE,2023-07-11,-1.5
601318.XSHG,2023-07-11,-1.7199999999999989
603680.XSHG,2023-07-11,-0.28999999999999915
003021.XSHE,2023-07-11,-5.72999999999999
300252.XSHE,2023-07-11,-2.1899999999999977
688439.XSHG,2023-07-11,-1.5799999999999983
000016.XSHE,2023-07-11,-1.710000000000008
002004.XSHE,2023-07-11,-1.3499999999999943
300033.XSHE,2023-07-11,-49.5
688184.XSHG,2023-07-11,-0.389999999999997
603776.XSHG,2023-07-11,-1.1900000000000048
300495.XSHE,2023-07-11,-0.6900000000000013
600200.XSHG,2023-07-11,-1.8799999999999955
600642.XSHG,2023-07-11,-4.339999999999989
002384.XSHE,2023-07-11,-8.490000000000009
002273.XSHE,2023-07-11,-4.560000000000002
300869.XSHE,2023-07-11,-0.19000000000000128
000758.XSHE,2023-07-11,-1.3599999999999994
002009.XSHE,2023-07-11,-2.049999999999997
300085.XSHE,2023-07-11,-2.75
600626.XSHG,2023-07-11,-0.9099999999999966
300894.XSHE,2023-07-11,-0.4599999999999973
000498.XSHE,2023-07-11,-0.14999999999999858
001367.XSHE,2023-07-11,-1.3299999999999983
000571.XSHE,2023-07-11,-1.1699999999999982
002127.XSHE,2023-07-11,-0.4200000000000017
002514.XSHE,2023-07-11,-2.6700000000000017
301082.XSHE,2023-07-11,-0.5700000000000003
600299.XSHG,2023-07-11,-0.25
300114.XSHE,2023-07-11,-4.779999999999973
600969.XSHG,2023-07-11,-0.27999999999999936
002987.XSHE,2023-07-11,-1.2199999999999989
300529.XSHE,2023-07-11,-0.7000000000000028
300011.XSHE,2023-07-11,-1.7700000000000031
688016.XSHG,2023-07-11,-7.890000000000015
688373.XSHG,2023-07-11,-0.45000000000000107
600983.XSHG,2023-07-11,-0.490000000000002
605388.XSHG,2023-07-11,-0.20999999999999908
688538.XSHG,2023-07-11,-0.03000000000000025
002442.XSHE,2023-07-11,-0.16000000000000014
300364.XSHE,2023-07-11,-2.5900000000000034
002961.XSHE,2023-07-11,-0.1999999999999993
688218.XSHG,2023-07-11,-0.870000000000001
600760.XSHG,2023-07-11,-10.130000000000052
600348.XSHG,2023-07-11,-2.8499999999999943
002030.XSHE,2023-07-11,-2.930000000000007
300496.XSHE,2023-07-11,-29.44999999999999
600143.XSHG,2023-07-11,-2.0999999999999943
000909.XSHE,2023-07-11,-0.28000000000000114
001328.XSHE,2023-07-11,-0.7000000000000028
300050.XSHE,2023-07-11,-0.9200000000000017
300435.XSHE,2023-07-11,-0.8900000000000006
300916.XSHE,2023-07-11,-4.189999999999998
301283.XSHE,2023-07-11,-0.519999999999996
300919.XSHE,2023-07-11,-1.1700000000000017
000591.XSHE,2023-07-11,-1.1700000000000017
002438.XSHE,2023-07-11,-1.009999999999998
002271.XSHE,2023-07-11,-18.0
688234.XSHG,2023-07-11,-1.5500000000000114
002885.XSHE,2023-07-11,-1.5900000000000034
688318.XSHG,2023-07-11,-3.4399999999999977
688496.XSHG,2023-07-11,-0.7799999999999976
600345.XSHG,2023-07-11,-1.1699999999999946
002653.XSHE,2023-07-11,-1.9599999999999937
603826.XSHG,2023-07-11,-0.6599999999999966
601169.XSHG,2023-07-11,-0.4399999999999977
603878.XSHG,2023-07-11,-0.8999999999999986
688300.XSHG,2023-07-11,-12.0
300180.XSHE,2023-07-11,-0.5
600361.XSHG,2023-07-11,-0.2799999999999976
600573.XSHG,2023-07-11,-0.20999999999999908
002590.XSHE,2023-07-11,-4.709999999999994
603810.XSHG,2023-07-11,-0.5200000000000031
003033.XSHE,2023-07-11,-1.6099999999999994
003016.XSHE,2023-07-11,-0.1800000000000015
300655.XSHE,2023-07-11,-2.789999999999992
002845.XSHE,2023-07-11,-1.490000000000002
688981.XSHG,2023-07-11,-0.9200000000000017
300059.XSHE,2023-07-11,-10.519999999999982
000010.XSHE,2023-07-11,-0.5300000000000011
002846.XSHE,2023-07-11,-2.8499999999999943
300132.XSHE,2023-07-11,-0.8000000000000043
002984.XSHE,2023-07-11,-1.75
300662.XSHE,2023-07-11,-2.1500000000000057
000923.XSHE,2023-07-11,-0.38000000000000256
688429.XSHG,2023-07-11,-1.0599999999999987
300139.XSHE,2023-07-11,-1.6599999999999966
600082.XSHG,2023-07-11,-0.5999999999999979
600123.XSHG,2023-07-11,-1.4299999999999926
301397.XSHE,2023-07-11,-1.470000000000006
600558.XSHG,2023-07-11,-0.5699999999999967
605136.XSHG,2023-07-11,-0.16999999999999993
000301.XSHE,2023-07-11,-0.41999999999999815
000565.XSHE,2023-07-11,-0.9200000000000017
002941.XSHE,2023-07-11,-1.1000000000000014
600408.XSHG,2023-07-11,-0.13000000000000078
002818.XSHE,2023-07-11,-0.8900000000000006
600169.XSHG,2023-07-11,-0.3000000000000007
688455.XSHG,2023-07-11,-0.10999999999999943
600456.XSHG,2023-07-11,-1.4599999999999937
688502.XSHG,2023-07-11,-10.329999999999984
301200.XSHE,2023-07-11,-0.7899999999999991
603138.XSHG,2023-07-11,-2.3399999999999963
300382.XSHE,2023-07-11,-5.599999999999994
000156.XSHE,2023-07-11,-0.41999999999999993
001210.XSHE,2023-07-11,-1.25
688247.XSHG,2023-07-11,-0.33999999999999986
601568.XSHG,2023-07-11,-0.03999999999999915
002121.XSHE,2023-07-11,-1.8700000000000045
688553.XSHG,2023-07-11,-0.2400000000000002
688132.XSHG,2023-07-11,-1.0199999999999996
688322.XSHG,2023-07-11,-1.1000000000000014
603658.XSHG,2023-07-11,-5.180000000000007
002192.XSHE,2023-07-11,-4.480000000000018
600745.XSHG,2023-07-11,-4.829999999999998
600098.XSHG,2023-07-11,-0.46999999999999886
603360.XSHG,2023-07-11,-0.3500000000000014
300027.XSHE,2023-07-11,-0.9100000000000037
600716.XSHG,2023-07-11,-0.3299999999999983
301322.XSHE,2023-07-11,-3.940000000000012
603681.XSHG,2023-07-11,-0.5700000000000003
301332.XSHE,2023-07-11,-0.16000000000000014
600797.XSHG,2023-07-11,-1.1400000000000006
688260.XSHG,2023-07-11,-1.6900000000000013
603096.XSHG,2023-07-11,-0.6799999999999997
002136.XSHE,2023-07-11,-0.31999999999999673
601616.XSHG,2023-07-11,-0.20999999999999996
688315.XSHG,2023-07-11,-0.370000000000001
002588.XSHE,2023-07-11,-1.0800000000000054
002707.XSHE,2023-07-11,-2.069999999999993
000895.XSHE,2023-07-11,-7.42999999999995
300882.XSHE,2023-07-11,-2.1600000000000037
603500.XSHG,2023-07-11,-0.5899999999999999
002512.XSHE,2023-07-11,-2.6999999999999993
300583.XSHE,2023-07-11,-0.4200000000000017
300770.XSHE,2023-07-11,-1.3299999999999983
603353.XSHG,2023-07-11,-0.9499999999999993
003031.XSHE,2023-07-11,-4.139999999999986
603568.XSHG,2023-07-11,-0.769999999999996
300989.XSHE,2023-07-11,-1.5799999999999983
605179.XSHG,2023-07-11,-0.22000000000000064
002059.XSHE,2023-07-11,-0.28000000000000114
601866.XSHG,2023-07-11,-0.03000000000000025
301206.XSHE,2023-07-11,-1.0600000000000023
688333.XSHG,2023-07-11,-5.5400000000000205
300975.XSHE,2023-07-11,-1.8199999999999985
600119.XSHG,2023-07-11,-0.259999999999998
600219.XSHG,2023-07-11,-0.21999999999999886
600929.XSHG,2023-07-11,-0.19000000000000128
603569.XSHG,2023-07-11,-1.0500000000000007
301183.XSHE,2023-07-11,-6.609999999999999
603408.XSHG,2023-07-11,-0.1899999999999995
002253.XSHE,2023-07-11,-0.5
301149.XSHE,2023-07-11,-0.08000000000000007
001206.XSHE,2023-07-11,-0.29999999999999716
603977.XSHG,2023-07-11,-0.3000000000000007
600272.XSHG,2023-07-11,-0.13000000000000078
600736.XSHG,2023-07-11,-3.0800000000000125
601918.XSHG,2023-07-11,-0.08000000000000007
688093.XSHG,2023-07-11,-0.5800000000000018
300980.XSHE,2023-07-11,-0.610000000000003
300044.XSHE,2023-07-11,-1.1500000000000057
688510.XSHG,2023-07-11,-0.379999999999999
600388.XSHG,2023-07-11,-3.259999999999991
300723.XSHE,2023-07-11,-1.5600000000000023
000811.XSHE,2023-07-11,-6.389999999999986
301327.XSHE,2023-07-11,-8.170000000000002
600684.XSHG,2023-07-11,-0.7100000000000009
600210.XSHG,2023-07-11,-0.519999999999996
002029.XSHE,2023-07-11,-1.4000000000000057
002913.XSHE,2023-07-11,-2.530000000000001
600796.XSHG,2023-07-11,-0.6199999999999974
603365.XSHG,2023-07-11,-0.5800000000000018
002317.XSHE,2023-07-11,-3.670000000000016
688130.XSHG,2023-07-11,-1.2800000000000011
688682.XSHG,2023-07-11,-4.469999999999999
000766.XSHE,2023-07-11,-0.6999999999999993
002910.XSHE,2023-07-11,-0.1899999999999995
300172.XSHE,2023-07-11,-0.730000000000004
002768.XSHE,2023-07-11,-0.9500000000000028
601133.XSHG,2023-07-11,-0.41000000000000014
301213.XSHE,2023-07-11,-1.7899999999999991
688779.XSHG,2023-07-11,-0.1899999999999995
603587.XSHG,2023-07-11,-0.8300000000000018
002951.XSHE,2023-07-11,-0.1899999999999995
600823.XSHG,2023-07-11,-2.219999999999999
688355.XSHG,2023-07-11,-0.639999999999997
301311.XSHE,2023-07-11,-1.5199999999999996
600853.XSHG,2023-07-11,-0.21999999999999886
603855.XSHG,2023-07-11,-0.5399999999999991
300388.XSHE,2023-07-11,-0.6000000000000014
300161.XSHE,2023-07-11,-3.8299999999999983
000046.XSHE,2023-07-11,-2.3799999999999955
002624.XSHE,2023-07-11,-1.3200000000000003
600480.XSHG,2023-07-11,0.0
002511.XSHE,2023-07-11,-1.3200000000000074
600775.XSHG,2023-07-11,-0.22000000000000064
605366.XSHG,2023-07-11,-0.25
603380.XSHG,2023-07-11,-1.6799999999999997
002763.XSHE,2023-07-11,-0.7300000000000004
688566.XSHG,2023-07-11,-1.6099999999999994
300137.XSHE,2023-07-11,-0.2799999999999976
300322.XSHE,2023-07-11,-2.5700000000000003
300833.XSHE,2023-07-11,-3.989999999999995
301033.XSHE,2023-07-11,-1.0500000000000043
600307.XSHG,2023-07-11,-0.08999999999999986
600016.XSHG,2023-07-11,-1.9300000000000068
300972.XSHE,2023-07-11,-2.1599999999999966
300088.XSHE,2023-07-11,-1.2399999999999949
001209.XSHE,2023-07-11,-0.6999999999999993
300347.XSHE,2023-07-11,-16.269999999999982
688381.XSHG,2023-07-11,-2.489999999999995
000876.XSHE,2023-07-11,-2.0
600733.XSHG,2023-07-11,-2.289999999999999
603737.XSHG,2023-07-11,-8.5
688152.XSHG,2023-07-11,-8.900000000000006
002338.XSHE,2023-07-11,-2.999999999999986
300463.XSHE,2023-07-11,-0.490000000000002
603609.XSHG,2023-07-11,-0.3200000000000003
300271.XSHE,2023-07-11,-2.3900000000000006
688252.XSHG,2023-07-11,-0.9200000000000017
002522.XSHE,2023-07-11,-0.4299999999999997
000786.XSHE,2023-07-11,-7.050000000000011
002883.XSHE,2023-07-11,-0.4799999999999969
600030.XSHG,2023-07-11,-0.9299999999999926
603221.XSHG,2023-07-11,-0.08000000000000007
000034.XSHE,2023-07-11,-3.030000000000001
601236.XSHG,2023-07-11,-0.07000000000000028
300682.XSHE,2023-07-11,-1.1199999999999974
300756.XSHE,2023-07-11,-2.530000000000001
603638.XSHG,2023-07-11,-2.549999999999997
300683.XSHE,2023-07-11,-1.1700000000000017
001227.XSHE,2023-07-11,-0.020000000000000018
000063.XSHE,2023-07-11,-40.56000000000006
301036.XSHE,2023-07-11,-0.25
688133.XSHG,2023-07-11,-6.450000000000003
000830.XSHE,2023-07-11,-2.1400000000000006
688212.XSHG,2023-07-11,-1.769999999999996
002340.XSHE,2023-07-11,-1.6800000000000068
002857.XSHE,2023-07-11,-1.3399999999999963
688005.XSHG,2023-07-11,-1.4699999999999989
002496.XSHE,2023-07-11,-4.0
300118.XSHE,2023-07-11,-2.0500000000000114
600550.XSHG,2023-07-11,-0.46000000000000085
300609.XSHE,2023-07-11,-3.41
600801.XSHG,2023-07-11,-2.3700000000000045
603181.XSHG,2023-07-11,-0.46000000000000085
301399.XSHE,2023-07-11,-3.6799999999999997
600449.XSHG,2023-07-11,-1.6400000000000006
688102.XSHG,2023-07-11,-0.889999999999997
301017.XSHE,2023-07-11,-0.25
603358.XSHG,2023-07-11,-2.1799999999999997
002298.XSHE,2023-07-11,-1.9800000000000004
603363.XSHG,2023-07-11,-0.21000000000000085
301008.XSHE,2023-07-11,-0.8999999999999986
688349.XSHG,2023-07-11,-1.0400000000000027
603777.XSHG,2023-07-11,-0.28999999999999915
002463.XSHE,2023-07-11,-2.4200000000000017
603982.XSHG,2023-07-11,-1.0300000000000011
605303.XSHG,2023-07-11,-0.14000000000000057
603888.XSHG,2023-07-11,-2.319999999999993
000683.XSHE,2023-07-11,-2.3699999999999974
002003.XSHE,2023-07-11,-5.849999999999994
002671.XSHE,2023-07-11,-0.41000000000000014
605089.XSHG,2023-07-11,-1.0899999999999963
300548.XSHE,2023-07-11,-5.450000000000003
002852.XSHE,2023-07-11,-0.7899999999999991
300074.XSHE,2023-07-11,-1.7399999999999949
300970.XSHE,2023-07-11,-0.970000000000006
301090.XSHE,2023-07-11,-0.20999999999999908
301261.XSHE,2023-07-11,-19.400000000000006
301310.XSHE,2023-07-11,-4.730000000000004
600252.XSHG,2023-07-11,-0.7800000000000011
600276.XSHG,2023-07-11,-87.28999999999996
603933.XSHG,2023-07-11,-3.9200000000000017
000711.XSHE,2023-07-11,-1.110000000000003
601595.XSHG,2023-07-11,-1.5300000000000011
600084.XSHG,2023-07-11,-0.5700000000000003
301380.XSHE,2023-07-11,-0.6799999999999997
300775.XSHE,2023-07-11,-0.5
600112.XSHG,2023-07-11,-0.41000000000000014
600755.XSHG,2023-07-11,-2.0600000000000023
688334.XSHG,2023-07-11,-0.28999999999999915
002755.XSHE,2023-07-11,-0.21000000000000085
300510.XSHE,2023-07-11,-0.9399999999999977
605598.XSHG,2023-07-11,-5.289999999999999
601058.XSHG,2023-07-11,-1.6499999999999986
688067.XSHG,2023-07-11,-1.0599999999999987
000851.XSHE,2023-07-11,-0.5600000000000005
300620.XSHE,2023-07-11,-9.920000000000016
600637.XSHG,2023-07-11,-0.8699999999999974
002387.XSHE,2023-07-11,-0.610000000000003
000631.XSHE,2023-07-11,-1.0700000000000003
300127.XSHE,2023-07-11,-6.5
603060.XSHG,2023-07-11,-0.4200000000000017
002945.XSHE,2023-07-11,-0.120000000000001
002276.XSHE,2023-07-11,-1.8800000000000026
301228.XSHE,2023-07-11,-0.1999999999999993
600110.XSHG,2023-07-11,-1.2800000000000011
002400.XSHE,2023-07-11,-1.1299999999999955
002342.XSHE,2023-07-11,-0.17999999999999972
000593.XSHE,2023-07-11,-1.019999999999996
300246.XSHE,2023-07-11,-2.3700000000000045
000404.XSHE,2023-07-11,-1.2199999999999989
300669.XSHE,2023-07-11,-1.3200000000000003
300095.XSHE,2023-07-11,-2.030000000000001
600368.XSHG,2023-07-11,-0.21000000000000085
603987.XSHG,2023-07-11,-0.46000000000000085
300080.XSHE,2023-07-11,-0.2699999999999996
002329.XSHE,2023-07-11,-0.9399999999999977
600152.XSHG,2023-07-11,-0.5499999999999972
688047.XSHG,2023-07-11,-6.700000000000003
002037.XSHE,2023-07-11,-0.8699999999999974
300399.XSHE,2023-07-11,-0.5799999999999983
300042.XSHE,2023-07-11,-7.019999999999996
600804.XSHG,2023-07-11,-1.9499999999999957
600280.XSHG,2023-07-11,-0.6899999999999977
002484.XSHE,2023-07-11,-2.739999999999995
000799.XSHE,2023-07-11,-3.690000000000026
301176.XSHE,2023-07-11,-0.4400000000000013
600372.XSHG,2023-07-11,-0.35999999999999943
689009.XSHG,2023-07-11,-0.8500000000000014
300634.XSHE,2023-07-11,-2.460000000000001
603115.XSHG,2023-07-11,-0.28999999999999915
688661.XSHG,2023-07-11,-4.939999999999998
002807.XSHE,2023-07-11,-0.040000000000000036
600560.XSHG,2023-07-11,-1.759999999999991
688099.XSHG,2023-07-11,-6.390000000000001
002635.XSHE,2023-07-11,-2.469999999999999
002853.XSHE,2023-07-11,-1.1200000000000045
300063.XSHE,2023-07-11,-0.5499999999999972
301167.XSHE,2023-07-11,-0.5599999999999987
301335.XSHE,2023-07-11,-0.9500000000000028
600479.XSHG,2023-07-11,-3.719999999999999
000980.XSHE,2023-07-11,-0.6200000000000001
300820.XSHE,2023-07-11,-16.27000000000004
601188.XSHG,2023-07-11,-0.040000000000000036
301050.XSHE,2023-07-11,-4.290000000000006
603186.XSHG,2023-07-11,-1.6200000000000045
605337.XSHG,2023-07-11,-0.6099999999999994
600436.XSHG,2023-07-11,-14.460000000000036
002975.XSHE,2023-07-11,-1.9500000000000028
301023.XSHE,2023-07-11,-3.319999999999993
688511.XSHG,2023-07-11,-1.8999999999999986
603939.XSHG,2023-07-11,-5.180000000000007
603611.XSHG,2023-07-11,-5.189999999999998
000948.XSHE,2023-07-11,-0.6099999999999994
688520.XSHG,2023-07-11,-1.5200000000000031
603212.XSHG,2023-07-11,-0.5400000000000027
603388.XSHG,2023-07-11,-0.8100000000000023
601766.XSHG,2023-07-11,-0.13000000000000078
603315.XSHG,2023-07-11,-0.5799999999999983
688265.XSHG,2023-07-11,-0.6200000000000045
300365.XSHE,2023-07-11,-2.1099999999999994
300568.XSHE,2023-07-11,-3.8499999999999943
601882.XSHG,2023-07-11,-0.5300000000000011
603773.XSHG,2023-07-11,-4.589999999999996
688403.XSHG,2023-07-11,-0.379999999999999
600293.XSHG,2023-07-11,-0.5
000716.XSHE,2023-07-11,-0.3999999999999986
300007.XSHE,2023-07-11,-2.780000000000001
600422.XSHG,2023-07-11,-4.949999999999989
688350.XSHG,2023-07-11,-0.3000000000000007
002410.XSHE,2023-07-11,-17.620000000000005
600476.XSHG,2023-07-11,-1.1300000000000026
600959.XSHG,2023-07-11,-0.09000000000000075
688767.XSHG,2023-07-11,-0.39000000000000057
300319.XSHE,2023-07-11,-2.0
300713.XSHE,2023-07-11,-3.7199999999999918
600510.XSHG,2023-07-11,-1.3400000000000034
000050.XSHE,2023-07-11,-0.8500000000000085
002493.XSHE,2023-07-11,-4.77000000000001
300896.XSHE,2023-07-11,-18.24000000000001
600027.XSHG,2023-07-11,-0.4299999999999997
600926.XSHG,2023-07-11,-0.39000000000000057
300199.XSHE,2023-07-11,-2.1699999999999875
688125.XSHG,2023-07-11,-1.3200000000000003
301339.XSHE,2023-07-11,-0.33999999999999986
603906.XSHG,2023-07-11,-2.1899999999999977
688108.XSHG,2023-07-11,-0.4900000000000002
000004.XSHE,2023-07-11,-18.540000000000006
603718.XSHG,2023-07-11,-0.2699999999999996
688320.XSHG,2023-07-11,-1.7000000000000028
301389.XSHE,2023-07-11,-0.5500000000000007
600156.XSHG,2023-07-11,-0.13000000000000078
000663.XSHE,2023-07-11,-1.7000000000000028
300960.XSHE,2023-07-11,-0.7600000000000016
603203.XSHG,2023-07-11,-2.1500000000000057
600900.XSHG,2023-07-11,-0.6400000000000006
300115.XSHE,2023-07-11,-2.5800000000000125
603458.XSHG,2023-07-11,-0.370000000000001
300350.XSHE,2023-07-11,-0.22000000000000064
002038.XSHE,2023-07-11,-6.449999999999989
002579.XSHE,2023-07-11,-0.8900000000000006
300121.XSHE,2023-07-11,-0.8299999999999983
002909.XSHE,2023-07-11,-0.6500000000000021
300512.XSHE,2023-07-11,-0.5700000000000003
002129.XSHE,2023-07-11,-5.5800000000000125
688399.XSHG,2023-07-11,-0.9699999999999989
002893.XSHE,2023-07-11,-1.4199999999999982
688129.XSHG,2023-07-11,-0.19000000000000128
600067.XSHG,2023-07-11,-0.8999999999999986
300632.XSHE,2023-07-11,-0.7899999999999991
688292.XSHG,2023-07-11,-2.3000000000000007
002219.XSHE,2023-07-11,-2.6599999999999966
002238.XSHE,2023-07-11,-0.5
600038.XSHG,2023-07-11,-3.3700000000000045
600809.XSHG,2023-07-11,-21.36999999999989
002753.XSHE,2023-07-11,-0.4400000000000013
300341.XSHE,2023-07-11,-1.5800000000000054
002802.XSHE,2023-07-11,-0.3000000000000007
688571.XSHG,2023-07-11,-0.17999999999999972
688138.XSHG,2023-07-11,-0.6600000000000001
002545.XSHE,2023-07-11,-0.5599999999999952
603726.XSHG,2023-07-11,-0.48999999999999844
603636.XSHG,2023-07-11,-1.3100000000000023
600343.XSHG,2023-07-11,-0.889999999999997
002718.XSHE,2023-07-11,-1.2000000000000028
601799.XSHG,2023-07-11,-7.240000000000009
688018.XSHG,2023-07-11,-8.200000000000017
002056.XSHE,2023-07-11,-5.159999999999997
603356.XSHG,2023-07-11,-0.5200000000000014
688217.XSHG,2023-07-11,-1.3500000000000014
002132.XSHE,2023-07-11,-0.23999999999999844
301052.XSHE,2023-07-11,-2.2099999999999937
002320.XSHE,2023-07-11,-1.3800000000000097
300755.XSHE,2023-07-11,-0.6499999999999986
688012.XSHG,2023-07-11,-4.099999999999994
600121.XSHG,2023-07-11,-0.7900000000000027
688186.XSHG,2023-07-11,-1.2099999999999973
000889.XSHE,2023-07-11,-0.3099999999999987
603650.XSHG,2023-07-11,-0.730000000000004
300005.XSHE,2023-07-11,-2.0700000000000074
002662.XSHE,2023-07-11,-0.48999999999999844
002751.XSHE,2023-07-11,-0.15999999999999992
301203.XSHE,2023-07-11,-0.38000000000000256
688110.XSHG,2023-07-11,-2.75
002142.XSHE,2023-07-11,-1.0
002799.XSHE,2023-07-11,-0.28999999999999915
601999.XSHG,2023-07-11,-0.1899999999999995
000409.XSHE,2023-07-11,-1.6699999999999982
300660.XSHE,2023-07-11,-3.3299999999999983
300469.XSHE,2023-07-11,-1.7199999999999989
603813.XSHG,2023-07-11,-0.09999999999999964
600980.XSHG,2023-07-11,-0.6799999999999997
603499.XSHG,2023-07-11,-0.23999999999999844
688408.XSHG,2023-07-11,-3.5600000000000023
688521.XSHG,2023-07-11,-2.8700000000000045
301227.XSHE,2023-07-11,-1.1499999999999986
603377.XSHG,2023-07-11,-0.27999999999999936
600168.XSHG,2023-07-11,-0.08999999999999986
300384.XSHE,2023-07-11,-2.25
603722.XSHG,2023-07-11,-1.1400000000000006
688237.XSHG,2023-07-11,-1.1900000000000048
301383.XSHE,2023-07-11,-0.6999999999999957
