code,date,price_amplitude
300605.XSHE,2023-09-26,-0.7200000000000024
600114.XSHG,2023-09-26,-5.890000000000001
603071.XSHG,2023-09-26,-0.3200000000000003
300022.XSHE,2023-09-26,-0.23999999999999844
002569.XSHE,2023-09-26,-0.20999999999999908
000090.XSHE,2023-09-26,-1.3500000000000014
301278.XSHE,2023-09-26,-1.5100000000000051
600735.XSHG,2023-09-26,-0.7800000000000011
000422.XSHE,2023-09-26,-4.5
600438.XSHG,2023-09-26,-5.350000000000023
603209.XSHG,2023-09-26,-0.7899999999999991
002370.XSHE,2023-09-26,-0.45000000000000107
603683.XSHG,2023-09-26,-0.3099999999999987
300077.XSHE,2023-09-26,-1.240000000000002
603613.XSHG,2023-09-26,-3.469999999999999
000888.XSHE,2023-09-26,-1.1499999999999986
300964.XSHE,2023-09-26,-1.5
601318.XSHG,2023-09-26,-2.289999999999992
603680.XSHG,2023-09-26,-0.26000000000000156
003021.XSHE,2023-09-26,-3.2099999999999937
300252.XSHE,2023-09-26,-1.3400000000000034
688439.XSHG,2023-09-26,-1.3600000000000136
000016.XSHE,2023-09-26,-1.7000000000000028
002004.XSHE,2023-09-26,-1.7999999999999972
300033.XSHE,2023-09-26,-50.77000000000021
688184.XSHG,2023-09-26,-0.33999999999999986
603776.XSHG,2023-09-26,-1.0
300495.XSHE,2023-09-26,-0.47000000000000064
600200.XSHG,2023-09-26,-1.6600000000000108
600642.XSHG,2023-09-26,-1.3499999999999943
002384.XSHE,2023-09-26,-2.829999999999984
002273.XSHE,2023-09-26,-4.1200000000000045
300869.XSHE,2023-09-26,-0.370000000000001
000758.XSHE,2023-09-26,-1.0300000000000011
002009.XSHE,2023-09-26,-1.8900000000000006
300085.XSHE,2023-09-26,-6.3799999999999955
600626.XSHG,2023-09-26,-1.259999999999998
300894.XSHE,2023-09-26,-0.2699999999999996
000498.XSHE,2023-09-26,-0.17999999999999972
001367.XSHE,2023-09-26,-0.769999999999996
000571.XSHE,2023-09-26,-0.8200000000000003
002127.XSHE,2023-09-26,-0.5200000000000031
002514.XSHE,2023-09-26,-3.6699999999999946
301082.XSHE,2023-09-26,-0.3500000000000014
600299.XSHG,2023-09-26,-0.6000000000000014
300114.XSHE,2023-09-26,-6.339999999999975
600969.XSHG,2023-09-26,-0.17999999999999972
002987.XSHE,2023-09-26,-0.990000000000002
300529.XSHE,2023-09-26,-1.4399999999999977
300011.XSHE,2023-09-26,-7.57
688016.XSHG,2023-09-26,-4.439999999999998
688373.XSHG,2023-09-26,-0.16000000000000014
600983.XSHG,2023-09-26,-0.41999999999999815
605388.XSHG,2023-09-26,-0.2699999999999996
688538.XSHG,2023-09-26,-0.040000000000000036
002442.XSHE,2023-09-26,-0.3100000000000005
300364.XSHE,2023-09-26,-2.8499999999999943
002961.XSHE,2023-09-26,-0.3200000000000003
688218.XSHG,2023-09-26,-1.1999999999999993
600760.XSHG,2023-09-26,-20.539999999999964
600348.XSHG,2023-09-26,-1.740000000000009
002030.XSHE,2023-09-26,-4.100000000000023
300496.XSHE,2023-09-26,-8.539999999999964
600143.XSHG,2023-09-26,-2.5200000000000102
000909.XSHE,2023-09-26,-0.15000000000000036
001328.XSHE,2023-09-26,-0.6299999999999955
300050.XSHE,2023-09-26,-2.3400000000000034
300435.XSHE,2023-09-26,-0.4100000000000037
300916.XSHE,2023-09-26,-2.239999999999995
301283.XSHE,2023-09-26,-0.5300000000000011
300919.XSHE,2023-09-26,-0.9699999999999989
000591.XSHE,2023-09-26,-0.8800000000000097
002438.XSHE,2023-09-26,-0.9200000000000017
002271.XSHE,2023-09-26,-28.870000000000005
688234.XSHG,2023-09-26,-1.8100000000000023
002885.XSHE,2023-09-26,-3.8599999999999994
688318.XSHG,2023-09-26,-9.149999999999977
688496.XSHG,2023-09-26,-0.3500000000000014
600345.XSHG,2023-09-26,-0.7199999999999989
002653.XSHE,2023-09-26,-1.8299999999999983
603826.XSHG,2023-09-26,-3.3900000000000006
601169.XSHG,2023-09-26,-0.129999999999999
603878.XSHG,2023-09-26,-0.5199999999999996
688300.XSHG,2023-09-26,-1.4499999999999886
300180.XSHE,2023-09-26,-0.21000000000000085
600361.XSHG,2023-09-26,-0.4399999999999977
600573.XSHG,2023-09-26,-0.1999999999999993
002590.XSHE,2023-09-26,-2.489999999999995
603810.XSHG,2023-09-26,-0.4499999999999993
003033.XSHE,2023-09-26,-1.1299999999999955
300163.XSHE,2023-09-26,-0.5700000000000003
003016.XSHE,2023-09-26,-0.1999999999999993
300655.XSHE,2023-09-26,-2.1599999999999966
002845.XSHE,2023-09-26,-1.3199999999999932
688981.XSHG,2023-09-26,-1.1900000000000048
300059.XSHE,2023-09-26,-10.519999999999982
000010.XSHE,2023-09-26,-1.3299999999999983
002846.XSHE,2023-09-26,-0.6300000000000026
300132.XSHE,2023-09-26,-0.4800000000000004
002984.XSHE,2023-09-26,-0.370000000000001
300662.XSHE,2023-09-26,-0.7000000000000028
000923.XSHE,2023-09-26,-0.5700000000000003
688429.XSHG,2023-09-26,-0.8000000000000007
300139.XSHE,2023-09-26,-1.3900000000000006
600082.XSHG,2023-09-26,-0.4200000000000017
600123.XSHG,2023-09-26,-1.3100000000000023
301397.XSHE,2023-09-26,-1.3200000000000003
600558.XSHG,2023-09-26,-0.5800000000000018
605136.XSHG,2023-09-26,-0.20999999999999908
000301.XSHE,2023-09-26,-0.3999999999999986
000565.XSHE,2023-09-26,-0.9299999999999997
002941.XSHE,2023-09-26,-1.2100000000000009
600408.XSHG,2023-09-26,-0.3000000000000007
002818.XSHE,2023-09-26,-0.46000000000000085
600169.XSHG,2023-09-26,-0.29999999999999716
688455.XSHG,2023-09-26,-0.17999999999999972
600456.XSHG,2023-09-26,-2.0999999999999943
688502.XSHG,2023-09-26,-12.939999999999998
301200.XSHE,2023-09-26,-1.0499999999999972
603138.XSHG,2023-09-26,-1.25
300382.XSHE,2023-09-26,-2.2099999999999937
000156.XSHE,2023-09-26,-0.1899999999999995
001210.XSHE,2023-09-26,-0.41000000000000014
688247.XSHG,2023-09-26,-0.75
601568.XSHG,2023-09-26,-0.07000000000000028
002121.XSHE,2023-09-26,-1.4000000000000057
688553.XSHG,2023-09-26,-0.33999999999999986
688132.XSHG,2023-09-26,-0.370000000000001
688322.XSHG,2023-09-26,-1.9699999999999989
603658.XSHG,2023-09-26,-1.9099999999999966
002192.XSHE,2023-09-26,-4.3300000000000125
600745.XSHG,2023-09-26,-1.9799999999999898
600098.XSHG,2023-09-26,-0.4100000000000037
603360.XSHG,2023-09-26,-0.5900000000000034
300027.XSHE,2023-09-26,-1.509999999999998
600716.XSHG,2023-09-26,-0.240000000000002
301550.XSHE,2023-09-26,-3.5799999999999983
301322.XSHE,2023-09-26,-1.3299999999999983
603681.XSHG,2023-09-26,-0.34999999999999964
301332.XSHE,2023-09-26,-0.1899999999999995
600797.XSHG,2023-09-26,-1.519999999999996
688260.XSHG,2023-09-26,-0.6900000000000013
603096.XSHG,2023-09-26,-0.5
002136.XSHE,2023-09-26,-0.4599999999999973
601616.XSHG,2023-09-26,-0.11000000000000032
688315.XSHG,2023-09-26,-0.5199999999999996
002588.XSHE,2023-09-26,-0.9699999999999989
002707.XSHE,2023-09-26,-1.5799999999999983
000895.XSHE,2023-09-26,-6.110000000000014
300882.XSHE,2023-09-26,-0.7200000000000024
603500.XSHG,2023-09-26,-0.3200000000000003
002512.XSHE,2023-09-26,-0.6999999999999993
300583.XSHE,2023-09-26,-1.1000000000000014
300770.XSHE,2023-09-26,-1.3299999999999983
603353.XSHG,2023-09-26,-0.48999999999999844
003031.XSHE,2023-09-26,-4.719999999999999
603568.XSHG,2023-09-26,-0.4799999999999969
300989.XSHE,2023-09-26,-1.3000000000000043
605179.XSHG,2023-09-26,-0.40000000000000036
002059.XSHE,2023-09-26,-0.15000000000000036
601866.XSHG,2023-09-26,-0.020000000000000018
301206.XSHE,2023-09-26,-0.5900000000000034
688333.XSHG,2023-09-26,-6.409999999999997
300975.XSHE,2023-09-26,-0.2900000000000009
600119.XSHG,2023-09-26,-0.509999999999998
600219.XSHG,2023-09-26,-0.36999999999999744
600929.XSHG,2023-09-26,-0.05999999999999961
603569.XSHG,2023-09-26,-1.5100000000000016
301183.XSHE,2023-09-26,-2.1099999999999994
603408.XSHG,2023-09-26,-0.16000000000000014
002253.XSHE,2023-09-26,-3.0
301149.XSHE,2023-09-26,-0.34999999999999964
001206.XSHE,2023-09-26,-0.4799999999999969
603977.XSHG,2023-09-26,-0.370000000000001
600272.XSHG,2023-09-26,-0.41999999999999815
600736.XSHG,2023-09-26,-1.700000000000017
601918.XSHG,2023-09-26,-0.1399999999999988
688093.XSHG,2023-09-26,-0.5600000000000023
300980.XSHE,2023-09-26,-0.6900000000000013
300044.XSHE,2023-09-26,-2.739999999999995
688510.XSHG,2023-09-26,-0.3099999999999987
600388.XSHG,2023-09-26,-4.159999999999997
300723.XSHE,2023-09-26,-3.1499999999999986
000811.XSHE,2023-09-26,-4.199999999999989
301327.XSHE,2023-09-26,-1.6000000000000085
600684.XSHG,2023-09-26,-0.990000000000002
600210.XSHG,2023-09-26,-0.6300000000000026
002029.XSHE,2023-09-26,-0.8100000000000023
002913.XSHE,2023-09-26,-1.6099999999999994
600796.XSHG,2023-09-26,-0.6099999999999994
603365.XSHG,2023-09-26,-0.41000000000000014
002317.XSHE,2023-09-26,-7.449999999999989
688130.XSHG,2023-09-26,-1.4200000000000017
688682.XSHG,2023-09-26,-2.1400000000000006
000766.XSHE,2023-09-26,-2.3100000000000023
002910.XSHE,2023-09-26,-0.16999999999999993
300172.XSHE,2023-09-26,-1.2999999999999972
002768.XSHE,2023-09-26,-2.680000000000007
601133.XSHG,2023-09-26,-0.41000000000000014
301213.XSHE,2023-09-26,-0.8899999999999935
688779.XSHG,2023-09-26,-0.17999999999999972
603587.XSHG,2023-09-26,-0.28000000000000114
002951.XSHE,2023-09-26,-0.08999999999999986
600823.XSHG,2023-09-26,-2.780000000000001
688355.XSHG,2023-09-26,-1.4299999999999997
301311.XSHE,2023-09-26,-1.0799999999999983
600853.XSHG,2023-09-26,-1.4100000000000001
603855.XSHG,2023-09-26,-0.610000000000003
300388.XSHE,2023-09-26,-0.46999999999999886
300161.XSHE,2023-09-26,-5.1200000000000045
301520.XSHE,2023-09-26,-7.980000000000004
000046.XSHE,2023-09-26,0.0
002624.XSHE,2023-09-26,-1.1500000000000057
600480.XSHG,2023-09-26,-0.620000000000001
002511.XSHE,2023-09-26,-0.9899999999999949
600775.XSHG,2023-09-26,-0.1899999999999995
605366.XSHG,2023-09-26,-0.4499999999999993
603380.XSHG,2023-09-26,-0.5199999999999996
002763.XSHE,2023-09-26,-0.240000000000002
688566.XSHG,2023-09-26,-1.4100000000000001
300137.XSHE,2023-09-26,-1.379999999999999
300322.XSHE,2023-09-26,-0.8900000000000006
300833.XSHE,2023-09-26,-3.219999999999999
301033.XSHE,2023-09-26,-0.9099999999999966
600307.XSHG,2023-09-26,-0.20999999999999996
600016.XSHG,2023-09-26,-1.2800000000000011
300972.XSHE,2023-09-26,-1.1299999999999955
300088.XSHE,2023-09-26,-1.5999999999999943
001209.XSHE,2023-09-26,-0.6000000000000014
300347.XSHE,2023-09-26,-22.18999999999994
688381.XSHG,2023-09-26,-0.39000000000000057
000876.XSHE,2023-09-26,-1.2700000000000102
600733.XSHG,2023-09-26,-0.7299999999999969
603737.XSHG,2023-09-26,-12.539999999999964
688152.XSHG,2023-09-26,-5.779999999999987
002338.XSHE,2023-09-26,-7.090000000000003
300463.XSHE,2023-09-26,-0.5799999999999983
603609.XSHG,2023-09-26,-0.2400000000000002
300271.XSHE,2023-09-26,-1.6199999999999903
688252.XSHG,2023-09-26,-0.6500000000000021
002522.XSHE,2023-09-26,-0.3500000000000014
000786.XSHE,2023-09-26,-4.180000000000007
002883.XSHE,2023-09-26,-0.6000000000000014
600030.XSHG,2023-09-26,-1.950000000000017
603221.XSHG,2023-09-26,-0.16000000000000014
000034.XSHE,2023-09-26,-2.3499999999999943
601236.XSHG,2023-09-26,-0.05000000000000071
300682.XSHE,2023-09-26,-0.5
300756.XSHE,2023-09-26,-2.750000000000007
603638.XSHG,2023-09-26,-0.9200000000000017
300683.XSHE,2023-09-26,-1.3400000000000034
001227.XSHE,2023-09-26,-0.10999999999999988
000063.XSHE,2023-09-26,-13.580000000000041
301036.XSHE,2023-09-26,-0.7900000000000027
688133.XSHG,2023-09-26,-1.6899999999999977
000830.XSHE,2023-09-26,-0.9599999999999937
688212.XSHG,2023-09-26,-2.039999999999999
002340.XSHE,2023-09-26,-1.6899999999999977
002857.XSHE,2023-09-26,-0.8699999999999974
688005.XSHG,2023-09-26,-0.6999999999999957
002496.XSHE,2023-09-26,-0.28999999999999915
300118.XSHE,2023-09-26,-1.7600000000000051
600550.XSHG,2023-09-26,-0.37999999999999545
300609.XSHE,2023-09-26,-2.6000000000000014
600801.XSHG,2023-09-26,-3.280000000000001
603181.XSHG,2023-09-26,-0.36999999999999744
301399.XSHE,2023-09-26,-1.4399999999999977
600449.XSHG,2023-09-26,-1.8999999999999915
688102.XSHG,2023-09-26,-0.4800000000000004
301017.XSHE,2023-09-26,-0.41000000000000014
603358.XSHG,2023-09-26,-1.009999999999998
002298.XSHE,2023-09-26,-0.25
603363.XSHG,2023-09-26,-0.10999999999999943
301008.XSHE,2023-09-26,-1.0399999999999991
688349.XSHG,2023-09-26,-0.46000000000000085
603777.XSHG,2023-09-26,-0.21000000000000085
002463.XSHE,2023-09-26,-2.759999999999991
603982.XSHG,2023-09-26,-0.5200000000000014
605303.XSHG,2023-09-26,-0.16999999999999993
603888.XSHG,2023-09-26,-7.75
000683.XSHE,2023-09-26,-2.6000000000000014
002003.XSHE,2023-09-26,-5.849999999999994
002671.XSHE,2023-09-26,-0.7300000000000004
605089.XSHG,2023-09-26,-0.9500000000000028
300548.XSHE,2023-09-26,-3.9399999999999977
002852.XSHE,2023-09-26,-0.35999999999999943
300074.XSHE,2023-09-26,-1.75
300970.XSHE,2023-09-26,-0.4799999999999969
301090.XSHE,2023-09-26,-0.16000000000000014
301261.XSHE,2023-09-26,-5.079999999999998
301310.XSHE,2023-09-26,-1.5
600252.XSHG,2023-09-26,-1.1799999999999926
600276.XSHG,2023-09-26,-60.13000000000011
603933.XSHG,2023-09-26,-2.5700000000000003
000711.XSHE,2023-09-26,-0.5
601595.XSHG,2023-09-26,-1.4899999999999984
600084.XSHG,2023-09-26,-0.8599999999999994
301380.XSHE,2023-09-26,-2.480000000000004
300775.XSHE,2023-09-26,-0.3299999999999983
600112.XSHG,2023-09-26,-0.1999999999999993
600755.XSHG,2023-09-26,-3.0900000000000034
688334.XSHG,2023-09-26,-0.5700000000000003
002755.XSHE,2023-09-26,-0.6100000000000012
300510.XSHE,2023-09-26,-1.5500000000000043
605598.XSHG,2023-09-26,-1.8400000000000034
601058.XSHG,2023-09-26,-1.4299999999999926
688067.XSHG,2023-09-26,-0.7200000000000024
000851.XSHE,2023-09-26,-0.6899999999999995
300620.XSHE,2023-09-26,-5.150000000000006
600637.XSHG,2023-09-26,-0.44999999999999574
002387.XSHE,2023-09-26,-0.7800000000000011
000631.XSHE,2023-09-26,-1.2899999999999991
300127.XSHE,2023-09-26,-0.6799999999999997
603060.XSHG,2023-09-26,-0.46000000000000085
002945.XSHE,2023-09-26,-0.14999999999999858
002276.XSHE,2023-09-26,-0.6199999999999974
301228.XSHE,2023-09-26,-0.389999999999997
600110.XSHG,2023-09-26,-1.1500000000000057
002400.XSHE,2023-09-26,-2.8100000000000023
002342.XSHE,2023-09-26,-0.6000000000000014
000593.XSHE,2023-09-26,-1.269999999999996
300246.XSHE,2023-09-26,-1.4200000000000017
000404.XSHE,2023-09-26,-0.25
300669.XSHE,2023-09-26,-0.7800000000000011
300095.XSHE,2023-09-26,-1.0799999999999983
600368.XSHG,2023-09-26,-0.21000000000000085
603987.XSHG,2023-09-26,-1.0
300080.XSHE,2023-09-26,-0.22000000000000064
002329.XSHE,2023-09-26,-0.7000000000000028
600152.XSHG,2023-09-26,-0.3099999999999987
688047.XSHG,2023-09-26,-2.8700000000000045
002037.XSHE,2023-09-26,-0.4200000000000017
300399.XSHE,2023-09-26,-0.9699999999999989
300042.XSHE,2023-09-26,-3.510000000000005
600804.XSHG,2023-09-26,-0.730000000000004
600280.XSHG,2023-09-26,-1.0399999999999991
002484.XSHE,2023-09-26,-2.069999999999993
000799.XSHE,2023-09-26,-2.1999999999999886
301176.XSHE,2023-09-26,-0.3200000000000003
600372.XSHG,2023-09-26,-0.240000000000002
689009.XSHG,2023-09-26,-0.7100000000000009
300634.XSHE,2023-09-26,-0.8999999999999986
603115.XSHG,2023-09-26,-0.2900000000000027
688661.XSHG,2023-09-26,-1.5399999999999991
002807.XSHE,2023-09-26,-0.04999999999999982
600560.XSHG,2023-09-26,-6.159999999999997
688099.XSHG,2023-09-26,-1.9000000000000057
002635.XSHE,2023-09-26,-1.3400000000000034
002853.XSHE,2023-09-26,-0.990000000000002
300063.XSHE,2023-09-26,-0.7100000000000009
301167.XSHE,2023-09-26,-0.41000000000000014
301335.XSHE,2023-09-26,-0.6699999999999946
600479.XSHG,2023-09-26,-2.3700000000000045
000980.XSHE,2023-09-26,-0.22999999999999954
300820.XSHE,2023-09-26,-5.0
601188.XSHG,2023-09-26,-0.34999999999999964
301050.XSHE,2023-09-26,-1.4199999999999875
603186.XSHG,2023-09-26,-0.8400000000000034
605337.XSHG,2023-09-26,-0.8699999999999974
600436.XSHG,2023-09-26,-19.86999999999989
688638.XSHG,2023-09-26,-1.019999999999996
002975.XSHE,2023-09-26,-1.519999999999996
301023.XSHE,2023-09-26,-1.95000000000001
688511.XSHG,2023-09-26,-0.7699999999999996
603939.XSHG,2023-09-26,-4.590000000000003
603611.XSHG,2023-09-26,-1.5799999999999983
000948.XSHE,2023-09-26,-0.7399999999999949
688520.XSHG,2023-09-26,-1.5200000000000031
603212.XSHG,2023-09-26,-0.379999999999999
603388.XSHG,2023-09-26,-0.3999999999999986
601766.XSHG,2023-09-26,-0.17999999999999972
603315.XSHG,2023-09-26,-0.6799999999999997
688265.XSHG,2023-09-26,-0.9399999999999977
300365.XSHE,2023-09-26,-2.3299999999999983
300568.XSHE,2023-09-26,-1.5700000000000074
601882.XSHG,2023-09-26,-1.3199999999999967
603773.XSHG,2023-09-26,-1.5800000000000054
688403.XSHG,2023-09-26,-0.1899999999999995
600293.XSHG,2023-09-26,-0.16000000000000014
000716.XSHE,2023-09-26,-0.3200000000000003
300007.XSHE,2023-09-26,-1.519999999999996
600422.XSHG,2023-09-26,-12.009999999999991
688350.XSHG,2023-09-26,-0.3299999999999983
002410.XSHE,2023-09-26,-11.870000000000005
600476.XSHG,2023-09-26,-0.6600000000000001
600959.XSHG,2023-09-26,-0.04999999999999982
688767.XSHG,2023-09-26,-0.9299999999999997
300319.XSHE,2023-09-26,-1.2000000000000028
300713.XSHE,2023-09-26,-1.3999999999999986
600510.XSHG,2023-09-26,-0.5799999999999983
000050.XSHE,2023-09-26,-0.9399999999999977
002493.XSHE,2023-09-26,-3.069999999999993
300896.XSHE,2023-09-26,-19.00999999999999
600027.XSHG,2023-09-26,-0.2400000000000002
600926.XSHG,2023-09-26,-0.33000000000000185
300199.XSHE,2023-09-26,-12.180000000000007
688125.XSHG,2023-09-26,-1.240000000000002
301339.XSHE,2023-09-26,-0.4400000000000013
603906.XSHG,2023-09-26,-0.33999999999999986
688108.XSHG,2023-09-26,-0.870000000000001
000004.XSHE,2023-09-26,-3.569999999999993
603718.XSHG,2023-09-26,-0.3500000000000014
688320.XSHG,2023-09-26,-5.799999999999997
301389.XSHE,2023-09-26,-0.259999999999998
600156.XSHG,2023-09-26,-0.13000000000000078
000663.XSHE,2023-09-26,-4.339999999999996
300960.XSHE,2023-09-26,-0.8699999999999974
603203.XSHG,2023-09-26,-2.1200000000000045
600900.XSHG,2023-09-26,-0.7400000000000091
300115.XSHE,2023-09-26,-3.3100000000000023
603458.XSHG,2023-09-26,-0.4299999999999997
300350.XSHE,2023-09-26,-0.3299999999999983
002038.XSHE,2023-09-26,-21.569999999999993
002579.XSHE,2023-09-26,-0.9399999999999977
300121.XSHE,2023-09-26,-0.8400000000000034
002909.XSHE,2023-09-26,-0.3500000000000014
300512.XSHE,2023-09-26,-0.5300000000000011
002129.XSHE,2023-09-26,-3.030000000000001
688399.XSHG,2023-09-26,-1.240000000000002
002893.XSHE,2023-09-26,-0.46999999999999886
688129.XSHG,2023-09-26,-0.7200000000000006
600067.XSHG,2023-09-26,-0.8999999999999986
300632.XSHE,2023-09-26,-0.3999999999999986
688292.XSHG,2023-09-26,-1.6300000000000026
002219.XSHE,2023-09-26,-2.0
002238.XSHE,2023-09-26,-0.3299999999999983
600038.XSHG,2023-09-26,-1.25
600809.XSHG,2023-09-26,-22.170000000000073
002753.XSHE,2023-09-26,-0.5900000000000034
300341.XSHE,2023-09-26,-1.0799999999999983
002802.XSHE,2023-09-26,-0.990000000000002
688571.XSHG,2023-09-26,-0.15000000000000036
688138.XSHG,2023-09-26,-0.5500000000000007
002545.XSHE,2023-09-26,-0.740000000000002
603726.XSHG,2023-09-26,-0.4599999999999973
603636.XSHG,2023-09-26,-1.1700000000000017
600343.XSHG,2023-09-26,-0.740000000000002
002718.XSHE,2023-09-26,-1.6000000000000014
601799.XSHG,2023-09-26,-6.780000000000001
688018.XSHG,2023-09-26,-2.980000000000004
002056.XSHE,2023-09-26,-2.759999999999991
603356.XSHG,2023-09-26,-0.3600000000000012
688217.XSHG,2023-09-26,-0.5799999999999983
002132.XSHE,2023-09-26,-0.4800000000000004
301052.XSHE,2023-09-26,-1.9899999999999949
002320.XSHE,2023-09-26,-1.0999999999999943
300755.XSHE,2023-09-26,-0.519999999999996
688012.XSHG,2023-09-26,-4.599999999999994
600121.XSHG,2023-09-26,-0.33999999999999986
688186.XSHG,2023-09-26,-0.5300000000000011
000889.XSHE,2023-09-26,-0.41000000000000014
603650.XSHG,2023-09-26,-0.6600000000000001
300005.XSHE,2023-09-26,-4.1299999999999955
002662.XSHE,2023-09-26,-0.2900000000000027
301203.XSHE,2023-09-26,-1.3599999999999994
688110.XSHG,2023-09-26,-0.9499999999999957
002142.XSHE,2023-09-26,-1.1199999999999974
002799.XSHE,2023-09-26,-0.490000000000002
688610.XSHG,2023-09-26,-1.6000000000000014
601999.XSHG,2023-09-26,-0.09999999999999964
000409.XSHE,2023-09-26,-0.4200000000000017
300660.XSHE,2023-09-26,-4.25
300469.XSHE,2023-09-26,-2.219999999999999
603813.XSHG,2023-09-26,-0.29999999999999716
600980.XSHG,2023-09-26,-0.6500000000000021
603499.XSHG,2023-09-26,-0.4799999999999969
688408.XSHG,2023-09-26,-1.5600000000000023
