date,code,zt,dt,paused
2023-03-24,002038.XSHE,0,0,0.0
2023-03-24,002039.XSHE,0,0,0.0
2023-03-24,002040.XSHE,0,0,0.0
2023-03-24,002041.XSHE,0,0,0.0
2023-03-24,002042.XSHE,0,0,0.0
2023-03-24,002043.XSHE,0,0,0.0
2023-03-24,002044.XSHE,0,0,0.0
2023-03-24,002045.XSHE,1,0,0.0
2023-03-24,002046.XSHE,0,0,0.0
2023-03-24,002047.XSHE,0,0,0.0
2023-03-24,002048.XSHE,0,0,0.0
2023-03-24,002049.XSHE,0,0,0.0
2023-03-24,002050.XSHE,0,0,0.0
2023-03-24,002051.XSHE,0,0,0.0
2023-03-24,002052.XSHE,0,0,0.0
2023-03-24,002053.XSHE,0,0,0.0
2023-03-24,002054.XSHE,0,0,0.0
2023-03-24,002055.XSHE,0,0,0.0
2023-03-24,002056.XSHE,0,0,0.0
2023-03-24,002057.XSHE,0,0,0.0
2023-03-24,002058.XSHE,0,0,0.0
2023-03-24,002059.XSHE,0,0,0.0
2023-03-24,002060.XSHE,0,0,0.0
2023-03-24,002061.XSHE,0,0,0.0
2023-03-24,002062.XSHE,0,0,0.0
2023-03-24,002063.XSHE,0,0,0.0
2023-03-24,002064.XSHE,0,0,0.0
2023-03-24,002065.XSHE,0,0,0.0
2023-03-24,002066.XSHE,0,0,0.0
2023-03-24,002067.XSHE,0,0,0.0
2023-03-24,002068.XSHE,0,0,0.0
2023-03-24,002069.XSHE,0,0,0.0
2023-03-24,002070.XSHE,0,0,
2023-03-24,002071.XSHE,0,0,
2023-03-24,002072.XSHE,0,0,0.0
2023-03-24,002073.XSHE,0,0,0.0
2023-03-24,002074.XSHE,0,0,0.0
2023-03-24,002075.XSHE,0,0,0.0
2023-03-24,002076.XSHE,0,0,0.0
2023-03-24,002077.XSHE,0,0,0.0
2023-03-24,002078.XSHE,0,0,0.0
2023-03-24,002079.XSHE,0,0,0.0
2023-03-24,002080.XSHE,0,0,0.0
2023-03-24,002081.XSHE,0,0,0.0
2023-03-24,002082.XSHE,0,0,0.0
2023-03-24,002083.XSHE,0,0,0.0
2023-03-24,002084.XSHE,0,0,0.0
2023-03-24,002085.XSHE,0,0,0.0
2023-03-24,002086.XSHE,0,0,0.0
2023-03-24,002087.XSHE,0,0,0.0
2023-03-24,002088.XSHE,0,0,0.0
2023-03-24,002089.XSHE,0,1,0.0
2023-03-24,002090.XSHE,0,0,0.0
2023-03-24,002091.XSHE,0,0,0.0
2023-03-24,002092.XSHE,0,0,0.0
2023-03-24,002093.XSHE,0,0,0.0
2023-03-24,002094.XSHE,0,0,0.0
2023-03-24,002095.XSHE,0,0,0.0
2023-03-24,002096.XSHE,0,0,0.0
2023-03-24,002097.XSHE,0,0,0.0
2023-03-24,002098.XSHE,0,0,0.0
2023-03-24,002099.XSHE,0,0,0.0
2023-03-24,002100.XSHE,0,0,0.0
2023-03-24,002101.XSHE,0,0,0.0
2023-03-24,002102.XSHE,0,0,0.0
2023-03-24,002103.XSHE,0,0,0.0
2023-03-24,002104.XSHE,0,0,0.0
2023-03-24,002105.XSHE,0,0,0.0
2023-03-24,002106.XSHE,0,0,0.0
2023-03-24,002107.XSHE,0,0,0.0
2023-03-24,002108.XSHE,0,0,0.0
2023-03-24,002109.XSHE,0,0,0.0
2023-03-24,002110.XSHE,0,0,0.0
2023-03-24,002111.XSHE,0,0,0.0
2023-03-24,002112.XSHE,0,0,0.0
2023-03-24,002113.XSHE,0,0,0.0
2023-03-24,002114.XSHE,0,0,0.0
2023-03-24,002115.XSHE,0,0,0.0
2023-03-24,002116.XSHE,0,0,0.0
2023-03-24,002117.XSHE,0,0,0.0
2023-03-24,002118.XSHE,0,0,0.0
2023-03-24,002119.XSHE,0,0,0.0
2023-03-24,002120.XSHE,0,0,0.0
2023-03-24,002121.XSHE,0,0,0.0
2023-03-24,002122.XSHE,0,0,0.0
2023-03-24,002123.XSHE,0,0,0.0
2023-03-24,002124.XSHE,0,0,0.0
2023-03-24,002125.XSHE,0,0,0.0
2023-03-24,002126.XSHE,0,0,0.0
2023-03-24,002127.XSHE,0,0,0.0
2023-03-24,002128.XSHE,0,0,0.0
2023-03-24,002129.XSHE,0,0,0.0
2023-03-24,002130.XSHE,0,0,0.0
2023-03-24,002131.XSHE,0,0,0.0
2023-03-24,002132.XSHE,0,0,0.0
2023-03-24,002133.XSHE,0,0,0.0
2023-03-24,002134.XSHE,0,0,0.0
2023-03-24,002135.XSHE,0,0,0.0
2023-03-24,002136.XSHE,0,0,0.0
2023-03-24,002137.XSHE,0,0,0.0
2023-03-24,002138.XSHE,0,0,0.0
2023-03-24,002139.XSHE,0,0,0.0
2023-03-24,002140.XSHE,0,0,0.0
2023-03-24,002141.XSHE,0,0,0.0
2023-03-24,002142.XSHE,0,0,0.0
2023-03-24,002143.XSHE,0,0,
2023-03-24,002144.XSHE,0,0,0.0
2023-03-24,002145.XSHE,0,0,0.0
2023-03-24,002146.XSHE,0,0,0.0
2023-03-24,002147.XSHE,0,0,
2023-03-24,002148.XSHE,0,0,0.0
2023-03-24,002149.XSHE,0,0,0.0
2023-03-24,002150.XSHE,0,0,0.0
2023-03-24,002151.XSHE,0,0,0.0
2023-03-24,002152.XSHE,0,0,0.0
2023-03-24,002153.XSHE,0,0,0.0
2023-03-24,002154.XSHE,0,0,0.0
2023-03-24,002155.XSHE,0,0,0.0
2023-03-24,002156.XSHE,0,0,0.0
2023-03-24,002157.XSHE,0,0,0.0
2023-03-24,002158.XSHE,0,0,0.0
2023-03-24,002159.XSHE,0,0,0.0
2023-03-24,002160.XSHE,0,0,0.0
2023-03-24,002161.XSHE,0,0,0.0
2023-03-24,002162.XSHE,0,0,0.0
2023-03-24,002163.XSHE,0,0,0.0
2023-03-24,002164.XSHE,0,0,0.0
2023-03-24,002165.XSHE,0,0,0.0
2023-03-24,002166.XSHE,0,0,0.0
2023-03-24,002167.XSHE,0,0,0.0
2023-03-24,002168.XSHE,0,0,0.0
2023-03-24,002169.XSHE,0,0,0.0
2023-03-24,002170.XSHE,0,0,0.0
2023-03-24,002171.XSHE,0,0,0.0
2023-03-24,002172.XSHE,0,0,0.0
2023-03-24,002173.XSHE,0,0,0.0
2023-03-24,002174.XSHE,0,0,0.0
2023-03-24,002175.XSHE,0,0,0.0
2023-03-24,002176.XSHE,0,0,0.0
2023-03-24,002177.XSHE,0,0,0.0
2023-03-24,002178.XSHE,0,0,0.0
2023-03-24,002179.XSHE,0,0,0.0
2023-03-24,002180.XSHE,0,0,0.0
2023-03-24,002181.XSHE,0,0,0.0
2023-03-24,002182.XSHE,0,0,0.0
2023-03-24,002183.XSHE,0,0,0.0
2023-03-24,002184.XSHE,1,1,1.0
2023-03-24,002185.XSHE,0,0,0.0
2023-03-24,002186.XSHE,0,0,0.0
2023-03-24,002187.XSHE,0,0,0.0
2023-03-24,002188.XSHE,0,0,0.0
2023-03-24,002189.XSHE,0,0,0.0
2023-03-24,002190.XSHE,0,0,0.0
2023-03-24,002191.XSHE,0,0,0.0
2023-03-24,002192.XSHE,0,0,0.0
2023-03-24,002193.XSHE,0,0,0.0
2023-03-24,002194.XSHE,0,0,0.0
2023-03-24,002195.XSHE,0,0,0.0
2023-03-24,002196.XSHE,0,0,0.0
2023-03-24,002197.XSHE,0,0,0.0
2023-03-24,002198.XSHE,0,0,0.0
2023-03-24,002199.XSHE,0,0,0.0
2023-03-24,002200.XSHE,0,0,0.0
2023-03-24,002201.XSHE,0,0,0.0
2023-03-24,002202.XSHE,0,0,0.0
2023-03-24,002203.XSHE,0,0,0.0
2023-03-24,002204.XSHE,0,0,0.0
2023-03-24,002205.XSHE,0,0,0.0
2023-03-24,002206.XSHE,0,0,0.0
2023-03-24,002207.XSHE,0,0,0.0
2023-03-24,002208.XSHE,0,0,0.0
2023-03-24,002209.XSHE,0,0,0.0
2023-03-24,002210.XSHE,0,0,0.0
2023-03-24,002211.XSHE,0,0,0.0
2023-03-24,002212.XSHE,0,0,0.0
2023-03-24,002213.XSHE,0,0,0.0
2023-03-24,002214.XSHE,0,0,0.0
2023-03-24,002215.XSHE,0,0,0.0
2023-03-24,002216.XSHE,0,0,0.0
2023-03-24,002217.XSHE,0,0,0.0
2023-03-24,002218.XSHE,0,0,0.0
2023-03-24,002219.XSHE,0,0,0.0
2023-03-24,002220.XSHE,0,0,
2023-03-24,002221.XSHE,0,0,0.0
2023-03-24,002222.XSHE,0,0,0.0
2023-03-24,002223.XSHE,0,0,0.0
2023-03-24,002224.XSHE,0,0,0.0
2023-03-24,002225.XSHE,0,0,0.0
2023-03-24,002226.XSHE,0,0,0.0
2023-03-24,002227.XSHE,0,0,0.0
2023-03-24,002228.XSHE,0,0,0.0
2023-03-24,002229.XSHE,1,0,0.0
2023-03-24,002230.XSHE,0,0,0.0
2023-03-24,002231.XSHE,0,0,0.0
2023-03-24,002232.XSHE,0,0,0.0
2023-03-24,002233.XSHE,0,0,0.0
2023-03-24,002234.XSHE,0,0,0.0
2023-03-24,002235.XSHE,0,0,0.0
2023-03-24,002236.XSHE,0,0,0.0
2023-03-24,002237.XSHE,0,0,0.0
2023-03-24,002238.XSHE,0,0,0.0
2023-03-24,002239.XSHE,0,0,0.0
2023-03-24,002240.XSHE,0,0,0.0
2023-03-24,002241.XSHE,0,0,0.0
2023-03-24,002242.XSHE,0,0,0.0
2023-03-24,002243.XSHE,0,0,0.0
2023-03-24,002244.XSHE,0,0,0.0
2023-03-24,002245.XSHE,0,0,0.0
2023-03-24,002246.XSHE,0,0,0.0
2023-03-24,002247.XSHE,0,0,0.0
2023-03-24,002248.XSHE,0,0,0.0
2023-03-24,002249.XSHE,0,0,0.0
2023-03-24,002250.XSHE,0,0,0.0
2023-03-24,002251.XSHE,0,0,0.0
2023-03-24,002252.XSHE,0,0,0.0
2023-03-24,002253.XSHE,0,0,0.0
2023-03-24,002254.XSHE,0,0,0.0
2023-03-24,002255.XSHE,0,0,0.0
2023-03-24,002256.XSHE,0,0,0.0
2023-03-24,002258.XSHE,0,0,0.0
2023-03-24,002259.XSHE,0,0,0.0
2023-03-24,002260.XSHE,0,0,
2023-03-24,002261.XSHE,1,0,0.0
2023-03-24,002262.XSHE,0,0,0.0
2023-03-24,002263.XSHE,0,0,0.0
2023-03-24,002264.XSHE,0,0,0.0
2023-03-24,002265.XSHE,0,0,0.0
2023-03-24,002266.XSHE,0,0,0.0
2023-03-24,002267.XSHE,0,0,0.0
2023-03-24,002268.XSHE,0,0,0.0
2023-03-24,002269.XSHE,0,0,0.0
2023-03-24,002270.XSHE,0,0,0.0
2023-03-24,002271.XSHE,0,0,0.0
2023-03-24,002272.XSHE,0,0,0.0
2023-03-24,002273.XSHE,0,0,0.0
2023-03-24,002274.XSHE,0,0,0.0
2023-03-24,002275.XSHE,0,0,0.0
2023-03-24,002276.XSHE,0,0,0.0
2023-03-24,002277.XSHE,0,0,0.0
2023-03-24,002278.XSHE,0,0,0.0
2023-03-24,002279.XSHE,0,0,0.0
2023-03-24,002280.XSHE,1,0,0.0
2023-03-24,002281.XSHE,0,0,0.0
2023-03-24,002282.XSHE,0,0,0.0
2023-03-24,002283.XSHE,0,0,0.0
2023-03-24,002284.XSHE,0,0,0.0
2023-03-24,002285.XSHE,0,0,0.0
2023-03-24,002286.XSHE,0,0,0.0
2023-03-24,002287.XSHE,0,0,0.0
2023-03-24,002288.XSHE,0,0,0.0
2023-03-24,002289.XSHE,0,0,0.0
2023-03-24,002290.XSHE,0,0,0.0
2023-03-24,002291.XSHE,0,0,0.0
2023-03-24,002292.XSHE,0,0,0.0
2023-03-24,002293.XSHE,0,0,0.0
2023-03-24,002294.XSHE,0,0,0.0
2023-03-24,002295.XSHE,0,0,0.0
2023-03-24,002296.XSHE,0,0,0.0
2023-03-24,002297.XSHE,0,0,0.0
2023-03-24,002298.XSHE,0,0,0.0
2023-03-24,002299.XSHE,0,0,0.0
2023-03-24,002300.XSHE,0,0,0.0
2023-03-24,002301.XSHE,0,0,0.0
2023-03-24,002302.XSHE,0,0,0.0
2023-03-24,002303.XSHE,0,0,0.0
2023-03-24,002304.XSHE,0,0,0.0
2023-03-24,002305.XSHE,0,0,0.0
2023-03-24,002306.XSHE,0,0,0.0
2023-03-24,002307.XSHE,0,0,0.0
2023-03-24,002308.XSHE,0,0,0.0
2023-03-24,002309.XSHE,1,0,0.0
2023-03-24,002310.XSHE,0,0,0.0
2023-03-24,002311.XSHE,0,0,0.0
2023-03-24,002312.XSHE,0,0,0.0
2023-03-24,002313.XSHE,1,0,0.0
2023-03-24,002314.XSHE,0,0,0.0
2023-03-24,002315.XSHE,0,0,0.0
2023-03-24,002316.XSHE,0,0,0.0
2023-03-24,002317.XSHE,0,0,0.0
2023-03-24,002318.XSHE,0,0,0.0
2023-03-24,002319.XSHE,0,0,0.0
2023-03-24,002320.XSHE,0,0,0.0
2023-03-24,002321.XSHE,0,0,0.0
2023-03-24,002322.XSHE,0,0,0.0
2023-03-24,002323.XSHE,0,0,0.0
2023-03-24,002324.XSHE,0,0,0.0
2023-03-24,002325.XSHE,0,0,0.0
2023-03-24,002326.XSHE,0,0,0.0
2023-03-24,002327.XSHE,0,0,0.0
2023-03-24,002328.XSHE,0,0,0.0
2023-03-24,002329.XSHE,0,0,0.0
2023-03-24,002330.XSHE,0,0,0.0
2023-03-24,002331.XSHE,0,0,0.0
2023-03-24,002332.XSHE,0,0,0.0
2023-03-24,002333.XSHE,0,0,0.0
2023-03-24,002334.XSHE,0,0,0.0
2023-03-24,002335.XSHE,0,0,0.0
2023-03-24,002336.XSHE,0,0,0.0
2023-03-24,002337.XSHE,0,0,0.0
2023-03-24,002338.XSHE,0,0,0.0
2023-03-24,002339.XSHE,0,0,0.0
2023-03-24,002340.XSHE,0,0,0.0
2023-03-24,002341.XSHE,0,0,0.0
2023-03-24,002342.XSHE,0,0,0.0
2023-03-24,002343.XSHE,0,0,0.0
2023-03-24,002344.XSHE,0,0,0.0
2023-03-24,002345.XSHE,0,0,0.0
2023-03-24,002346.XSHE,0,0,0.0
2023-03-24,002347.XSHE,0,0,0.0
2023-03-24,002348.XSHE,0,0,0.0
2023-03-24,002349.XSHE,0,0,0.0
2023-03-24,002350.XSHE,0,0,0.0
2023-03-24,002351.XSHE,0,0,0.0
2023-03-24,002352.XSHE,0,0,0.0
2023-03-24,002353.XSHE,0,0,0.0
2023-03-24,002354.XSHE,0,0,0.0
2023-03-24,002355.XSHE,0,0,0.0
2023-03-24,002356.XSHE,0,0,0.0
2023-03-24,002357.XSHE,0,0,0.0
2023-03-24,002358.XSHE,0,0,0.0
2023-03-24,002359.XSHE,0,0,
2023-03-24,002360.XSHE,0,0,0.0
2023-03-24,002361.XSHE,0,0,0.0
2023-03-24,002362.XSHE,0,0,0.0
2023-03-24,002363.XSHE,0,0,0.0
2023-03-24,002364.XSHE,0,0,0.0
2023-03-24,002365.XSHE,0,0,0.0
2023-03-24,002366.XSHE,0,0,0.0
2023-03-24,002367.XSHE,0,0,0.0
2023-03-24,002368.XSHE,0,0,0.0
2023-03-24,002369.XSHE,0,0,0.0
2023-03-24,002370.XSHE,0,0,0.0
2023-03-24,002371.XSHE,0,0,0.0
2023-03-24,002372.XSHE,0,0,0.0
2023-03-24,002373.XSHE,0,0,0.0
2023-03-24,002374.XSHE,0,0,0.0
2023-03-24,002375.XSHE,0,0,0.0
2023-03-24,002376.XSHE,0,0,0.0
2023-03-24,002377.XSHE,0,0,0.0
2023-03-24,002378.XSHE,0,0,0.0
2023-03-24,002379.XSHE,0,0,0.0
2023-03-24,002380.XSHE,0,0,0.0
2023-03-24,002381.XSHE,0,0,0.0
2023-03-24,002382.XSHE,0,0,0.0
2023-03-24,002383.XSHE,0,0,0.0
2023-03-24,002384.XSHE,0,0,0.0
2023-03-24,002385.XSHE,0,0,0.0
2023-03-24,002386.XSHE,0,0,0.0
2023-03-24,002387.XSHE,0,0,0.0
2023-03-24,002388.XSHE,0,0,0.0
2023-03-24,002389.XSHE,0,0,0.0
2023-03-24,002390.XSHE,0,0,0.0
2023-03-24,002391.XSHE,0,0,0.0
2023-03-24,002392.XSHE,0,0,0.0
2023-03-24,002393.XSHE,0,0,0.0
2023-03-24,002394.XSHE,0,0,0.0
2023-03-24,002395.XSHE,0,0,0.0
2023-03-24,002396.XSHE,0,0,0.0
2023-03-24,002397.XSHE,0,0,0.0
2023-03-24,002398.XSHE,0,0,0.0
2023-03-24,002399.XSHE,0,0,0.0
2023-03-24,002400.XSHE,0,0,0.0
2023-03-24,002401.XSHE,0,0,0.0
2023-03-24,002402.XSHE,0,0,0.0
2023-03-24,002403.XSHE,0,0,0.0
2023-03-24,002404.XSHE,0,0,0.0
2023-03-24,002405.XSHE,0,0,0.0
2023-03-24,002406.XSHE,0,0,0.0
2023-03-24,002407.XSHE,0,0,0.0
2023-03-24,002408.XSHE,0,0,0.0
2023-03-24,002409.XSHE,0,0,0.0
2023-03-24,002410.XSHE,0,0,0.0
2023-03-24,002411.XSHE,0,0,0.0
2023-03-24,002412.XSHE,0,0,0.0
2023-03-24,002413.XSHE,0,0,0.0
2023-03-24,002414.XSHE,0,0,0.0
2023-03-24,002415.XSHE,0,0,0.0
2023-03-24,002416.XSHE,0,0,0.0
2023-03-24,002417.XSHE,0,0,0.0
2023-03-24,002418.XSHE,0,0,0.0
2023-03-24,002419.XSHE,0,0,0.0
2023-03-24,002420.XSHE,0,0,0.0
2023-03-24,002421.XSHE,0,0,0.0
2023-03-24,002422.XSHE,0,0,0.0
2023-03-24,002423.XSHE,0,0,0.0
2023-03-24,002424.XSHE,0,0,0.0
2023-03-24,002425.XSHE,0,0,0.0
2023-03-24,002426.XSHE,0,0,0.0
2023-03-24,002427.XSHE,0,0,0.0
2023-03-24,002428.XSHE,0,0,0.0
2023-03-24,002429.XSHE,0,0,0.0
2023-03-24,002430.XSHE,0,0,0.0
2023-03-24,002431.XSHE,0,0,0.0
2023-03-24,002432.XSHE,0,0,0.0
2023-03-24,002433.XSHE,0,0,0.0
2023-03-24,002434.XSHE,0,0,0.0
2023-03-24,002435.XSHE,0,0,0.0
2023-03-24,002436.XSHE,0,0,0.0
2023-03-24,002437.XSHE,0,0,0.0
2023-03-24,002438.XSHE,0,0,0.0
2023-03-24,002439.XSHE,0,0,0.0
2023-03-24,002440.XSHE,0,0,0.0
2023-03-24,002441.XSHE,0,0,0.0
2023-03-24,002442.XSHE,0,0,0.0
2023-03-24,002443.XSHE,0,0,0.0
2023-03-24,002444.XSHE,0,0,0.0
2023-03-24,002445.XSHE,0,0,0.0
2023-03-24,002446.XSHE,0,0,0.0
2023-03-24,002447.XSHE,0,0,
2023-03-24,002448.XSHE,0,0,0.0
2023-03-24,002449.XSHE,0,0,0.0
2023-03-24,002450.XSHE,0,0,
2023-03-24,002451.XSHE,0,0,0.0
2023-03-24,002452.XSHE,0,0,0.0
2023-03-24,002453.XSHE,0,0,0.0
2023-03-24,002454.XSHE,0,0,0.0
2023-03-24,002455.XSHE,0,0,0.0
2023-03-24,002456.XSHE,0,0,0.0
2023-03-24,002457.XSHE,0,0,0.0
2023-03-24,002458.XSHE,0,0,0.0
2023-03-24,002459.XSHE,0,0,0.0
2023-03-24,002460.XSHE,0,0,0.0
2023-03-24,002461.XSHE,0,0,0.0
2023-03-24,002462.XSHE,0,0,0.0
2023-03-24,002463.XSHE,0,0,0.0
2023-03-24,002464.XSHE,0,0,
2023-03-24,002465.XSHE,0,0,0.0
2023-03-24,002466.XSHE,0,0,0.0
2023-03-24,002467.XSHE,0,0,0.0
2023-03-24,002468.XSHE,0,0,0.0
2023-03-24,002469.XSHE,0,0,0.0
2023-03-24,002470.XSHE,0,0,0.0
2023-03-24,002471.XSHE,0,0,0.0
2023-03-24,002472.XSHE,0,0,0.0
2023-03-24,002473.XSHE,0,0,
2023-03-24,002474.XSHE,0,0,0.0
2023-03-24,002475.XSHE,0,0,0.0
2023-03-24,002476.XSHE,0,0,0.0
2023-03-24,002477.XSHE,0,0,
2023-03-24,002478.XSHE,0,0,0.0
2023-03-24,002479.XSHE,0,0,0.0
2023-03-24,002480.XSHE,0,0,0.0
2023-03-24,002481.XSHE,0,0,0.0
2023-03-24,002482.XSHE,0,0,0.0
2023-03-24,002483.XSHE,0,0,0.0
2023-03-24,002484.XSHE,0,0,0.0
2023-03-24,002485.XSHE,0,0,0.0
2023-03-24,002486.XSHE,0,0,0.0
2023-03-24,002487.XSHE,0,0,0.0
2023-03-24,002488.XSHE,0,0,0.0
2023-03-24,002489.XSHE,0,0,0.0
2023-03-24,002490.XSHE,0,0,0.0
2023-03-24,002491.XSHE,0,0,0.0
2023-03-24,002492.XSHE,0,0,0.0
2023-03-24,002493.XSHE,0,0,0.0
2023-03-24,002494.XSHE,0,0,0.0
2023-03-24,002495.XSHE,0,0,0.0
2023-03-24,002496.XSHE,0,0,0.0
2023-03-24,002497.XSHE,0,0,0.0
2023-03-24,002498.XSHE,0,0,0.0
2023-03-24,002499.XSHE,1,1,1.0
2023-03-24,002500.XSHE,0,0,0.0
2023-03-24,002501.XSHE,0,0,0.0
2023-03-24,002502.XSHE,0,0,0.0
2023-03-24,002503.XSHE,0,0,0.0
2023-03-24,002504.XSHE,0,0,0.0
2023-03-24,002505.XSHE,0,0,0.0
2023-03-24,002506.XSHE,0,0,0.0
2023-03-24,002507.XSHE,0,0,0.0
2023-03-24,002508.XSHE,0,0,0.0
2023-03-24,002509.XSHE,0,0,
2023-03-24,002510.XSHE,0,0,0.0
2023-03-24,002511.XSHE,0,0,0.0
2023-03-24,002512.XSHE,0,0,0.0
2023-03-24,002513.XSHE,0,0,0.0
2023-03-24,002514.XSHE,0,0,0.0
2023-03-24,002515.XSHE,0,0,0.0
2023-03-24,002516.XSHE,0,0,0.0
2023-03-24,002517.XSHE,0,0,0.0
2023-03-24,002518.XSHE,1,0,0.0
2023-03-24,002519.XSHE,0,0,0.0
2023-03-24,002520.XSHE,0,0,0.0
2023-03-24,002521.XSHE,0,0,0.0
2023-03-24,002522.XSHE,0,0,0.0
2023-03-24,002523.XSHE,0,0,0.0
2023-03-24,002524.XSHE,0,0,0.0
2023-03-24,002526.XSHE,0,0,0.0
2023-03-24,002527.XSHE,0,0,0.0
2023-03-24,002528.XSHE,0,0,0.0
2023-03-24,002529.XSHE,0,0,0.0
2023-03-24,002530.XSHE,0,0,0.0
2023-03-24,002531.XSHE,0,0,0.0
2023-03-24,002532.XSHE,0,0,0.0
2023-03-24,002533.XSHE,0,0,0.0
2023-03-24,002534.XSHE,0,0,0.0
2023-03-24,002535.XSHE,0,0,0.0
2023-03-24,002536.XSHE,0,0,0.0
2023-03-24,002537.XSHE,0,0,0.0
2023-03-24,002538.XSHE,0,0,0.0
2023-03-24,002539.XSHE,0,0,0.0
2023-03-24,002540.XSHE,0,0,0.0
2023-03-24,002541.XSHE,0,0,0.0
2023-03-24,002542.XSHE,0,0,0.0
2023-03-24,002543.XSHE,0,0,0.0
2023-03-24,002544.XSHE,0,0,0.0
2023-03-24,002545.XSHE,0,0,0.0
2023-03-24,002546.XSHE,0,0,0.0
2023-03-24,002547.XSHE,0,0,0.0
2023-03-24,002548.XSHE,0,0,0.0
2023-03-24,002549.XSHE,0,0,0.0
2023-03-24,002550.XSHE,0,0,0.0
2023-03-24,002551.XSHE,0,0,0.0
2023-03-24,002552.XSHE,0,0,0.0
2023-03-24,002553.XSHE,0,0,0.0
2023-03-24,002554.XSHE,0,0,0.0
2023-03-24,002555.XSHE,0,0,0.0
2023-03-24,002556.XSHE,0,0,0.0
2023-03-24,002557.XSHE,0,0,0.0
2023-03-24,002558.XSHE,1,0,0.0
2023-03-24,002559.XSHE,0,0,0.0
2023-03-24,002560.XSHE,0,0,0.0
2023-03-24,002561.XSHE,0,0,0.0
2023-03-24,002562.XSHE,0,0,0.0
2023-03-24,002563.XSHE,0,0,0.0
2023-03-24,002564.XSHE,0,0,0.0
2023-03-24,002565.XSHE,0,0,0.0
2023-03-24,002566.XSHE,0,0,0.0
2023-03-24,002567.XSHE,0,0,0.0
2023-03-24,002568.XSHE,0,0,0.0
2023-03-24,002569.XSHE,0,0,0.0
2023-03-24,002570.XSHE,0,0,0.0
2023-03-24,002571.XSHE,0,0,0.0
2023-03-24,002572.XSHE,0,0,0.0
2023-03-24,002573.XSHE,0,0,0.0
2023-03-24,002574.XSHE,0,0,0.0
2023-03-24,002575.XSHE,0,0,0.0
2023-03-24,002576.XSHE,0,0,0.0
2023-03-24,002577.XSHE,0,0,0.0
2023-03-24,002578.XSHE,0,0,0.0
2023-03-24,002579.XSHE,0,0,0.0
2023-03-24,002580.XSHE,0,0,0.0
2023-03-24,002581.XSHE,0,0,0.0
2023-03-24,002582.XSHE,0,0,0.0
2023-03-24,002583.XSHE,0,0,0.0
2023-03-24,002584.XSHE,0,0,0.0
2023-03-24,002585.XSHE,0,0,0.0
2023-03-24,002586.XSHE,0,0,0.0
2023-03-24,002587.XSHE,0,0,0.0
2023-03-24,002588.XSHE,0,0,0.0
2023-03-24,002589.XSHE,0,0,0.0
2023-03-24,002590.XSHE,0,0,0.0
2023-03-24,002591.XSHE,0,0,0.0
2023-03-24,002592.XSHE,0,0,0.0
2023-03-24,002593.XSHE,0,0,0.0
2023-03-24,002594.XSHE,0,0,0.0
2023-03-24,002595.XSHE,0,0,0.0
2023-03-24,002596.XSHE,0,0,0.0
2023-03-24,002597.XSHE,0,0,0.0
2023-03-24,002598.XSHE,0,0,0.0
2023-03-24,002599.XSHE,0,0,0.0
2023-03-24,002600.XSHE,0,0,0.0
2023-03-24,002601.XSHE,0,0,0.0
2023-03-24,002602.XSHE,0,0,0.0
2023-03-24,002603.XSHE,0,0,0.0
2023-03-24,002604.XSHE,0,0,
2023-03-24,002605.XSHE,0,0,0.0
2023-03-24,002606.XSHE,0,0,0.0
2023-03-24,002607.XSHE,0,0,0.0
2023-03-24,002608.XSHE,0,0,0.0
2023-03-24,002609.XSHE,0,0,0.0
2023-03-24,002610.XSHE,0,0,0.0
2023-03-24,002611.XSHE,0,0,0.0
2023-03-24,002612.XSHE,0,0,0.0
2023-03-24,002613.XSHE,0,0,0.0
2023-03-24,002614.XSHE,0,0,0.0
2023-03-24,002615.XSHE,0,0,0.0
2023-03-24,002616.XSHE,0,0,0.0
2023-03-24,002617.XSHE,0,0,0.0
2023-03-24,002618.XSHE,0,0,
2023-03-24,002619.XSHE,0,0,
2023-03-24,002620.XSHE,0,0,0.0
2023-03-24,002621.XSHE,0,0,0.0
2023-03-24,002622.XSHE,0,0,0.0
2023-03-24,002623.XSHE,0,0,0.0
2023-03-24,002624.XSHE,0,0,0.0
2023-03-24,002625.XSHE,0,0,0.0
2023-03-24,002626.XSHE,0,0,0.0
2023-03-24,002627.XSHE,0,0,0.0
2023-03-24,002628.XSHE,0,0,0.0
2023-03-24,002629.XSHE,0,0,0.0
2023-03-24,002630.XSHE,0,0,0.0
2023-03-24,002631.XSHE,0,0,0.0
2023-03-24,002632.XSHE,0,0,0.0
2023-03-24,002633.XSHE,0,0,0.0
2023-03-24,002634.XSHE,0,0,0.0
2023-03-24,002635.XSHE,0,0,0.0
2023-03-24,002636.XSHE,0,0,0.0
2023-03-24,002637.XSHE,0,0,0.0
2023-03-24,002638.XSHE,0,0,0.0
2023-03-24,002639.XSHE,0,0,0.0
2023-03-24,002640.XSHE,0,0,0.0
2023-03-24,002641.XSHE,0,0,0.0
2023-03-24,002642.XSHE,0,0,0.0
2023-03-24,002643.XSHE,0,0,0.0
2023-03-24,002644.XSHE,0,0,0.0
2023-03-24,002645.XSHE,0,0,0.0
2023-03-24,002646.XSHE,0,0,0.0
2023-03-24,002647.XSHE,0,0,0.0
2023-03-24,002648.XSHE,0,0,0.0
2023-03-24,002649.XSHE,0,0,0.0
