date,code,zt,dt,paused
2023-06-07,002037.XSHE,0,0,0.0
2023-06-07,002038.XSHE,0,0,0.0
2023-06-07,002039.XSHE,0,0,0.0
2023-06-07,002040.XSHE,0,0,0.0
2023-06-07,002041.XSHE,0,0,0.0
2023-06-07,002042.XSHE,0,0,0.0
2023-06-07,002043.XSHE,0,0,0.0
2023-06-07,002044.XSHE,0,0,0.0
2023-06-07,002045.XSHE,0,0,0.0
2023-06-07,002046.XSHE,0,0,0.0
2023-06-07,002047.XSHE,0,0,0.0
2023-06-07,002048.XSHE,0,0,0.0
2023-06-07,002049.XSHE,0,0,0.0
2023-06-07,002050.XSHE,0,0,0.0
2023-06-07,002051.XSHE,0,0,0.0
2023-06-07,002052.XSHE,1,0,0.0
2023-06-07,002053.XSHE,0,0,0.0
2023-06-07,002054.XSHE,0,0,0.0
2023-06-07,002055.XSHE,1,0,0.0
2023-06-07,002056.XSHE,0,0,0.0
2023-06-07,002057.XSHE,0,0,0.0
2023-06-07,002058.XSHE,0,0,0.0
2023-06-07,002059.XSHE,0,0,0.0
2023-06-07,002060.XSHE,0,0,0.0
2023-06-07,002061.XSHE,0,0,0.0
2023-06-07,002062.XSHE,0,0,0.0
2023-06-07,002063.XSHE,0,0,0.0
2023-06-07,002064.XSHE,0,0,0.0
2023-06-07,002065.XSHE,0,0,0.0
2023-06-07,002066.XSHE,0,0,0.0
2023-06-07,002067.XSHE,0,0,0.0
2023-06-07,002068.XSHE,0,0,0.0
2023-06-07,002069.XSHE,0,0,0.0
2023-06-07,002070.XSHE,0,0,
2023-06-07,002071.XSHE,0,0,
2023-06-07,002072.XSHE,0,0,0.0
2023-06-07,002073.XSHE,0,0,0.0
2023-06-07,002074.XSHE,0,0,0.0
2023-06-07,002075.XSHE,0,0,0.0
2023-06-07,002076.XSHE,0,0,0.0
2023-06-07,002077.XSHE,0,0,0.0
2023-06-07,002078.XSHE,0,0,0.0
2023-06-07,002079.XSHE,0,0,0.0
2023-06-07,002080.XSHE,0,0,0.0
2023-06-07,002081.XSHE,0,0,0.0
2023-06-07,002082.XSHE,0,0,0.0
2023-06-07,002083.XSHE,0,0,0.0
2023-06-07,002084.XSHE,0,0,0.0
2023-06-07,002085.XSHE,0,0,0.0
2023-06-07,002086.XSHE,0,1,0.0
2023-06-07,002087.XSHE,1,0,0.0
2023-06-07,002088.XSHE,0,0,0.0
2023-06-07,002089.XSHE,0,0,0.0
2023-06-07,002090.XSHE,0,0,0.0
2023-06-07,002091.XSHE,0,0,0.0
2023-06-07,002092.XSHE,0,0,0.0
2023-06-07,002093.XSHE,0,0,0.0
2023-06-07,002094.XSHE,0,0,0.0
2023-06-07,002095.XSHE,0,0,0.0
2023-06-07,002096.XSHE,0,0,0.0
2023-06-07,002097.XSHE,0,0,0.0
2023-06-07,002098.XSHE,0,0,0.0
2023-06-07,002099.XSHE,0,0,0.0
2023-06-07,002100.XSHE,0,0,0.0
2023-06-07,002101.XSHE,0,0,0.0
2023-06-07,002102.XSHE,0,0,0.0
2023-06-07,002103.XSHE,1,0,0.0
2023-06-07,002104.XSHE,0,0,0.0
2023-06-07,002105.XSHE,0,0,0.0
2023-06-07,002106.XSHE,0,0,0.0
2023-06-07,002107.XSHE,0,0,0.0
2023-06-07,002108.XSHE,0,0,0.0
2023-06-07,002109.XSHE,0,0,0.0
2023-06-07,002110.XSHE,0,0,0.0
2023-06-07,002111.XSHE,0,0,0.0
2023-06-07,002112.XSHE,0,0,0.0
2023-06-07,002113.XSHE,0,1,0.0
2023-06-07,002114.XSHE,0,0,0.0
2023-06-07,002115.XSHE,0,0,0.0
2023-06-07,002116.XSHE,0,0,0.0
2023-06-07,002117.XSHE,0,0,0.0
2023-06-07,002118.XSHE,0,1,0.0
2023-06-07,002119.XSHE,0,0,0.0
2023-06-07,002120.XSHE,0,0,0.0
2023-06-07,002121.XSHE,0,0,0.0
2023-06-07,002122.XSHE,0,0,0.0
2023-06-07,002123.XSHE,0,0,0.0
2023-06-07,002124.XSHE,0,0,0.0
2023-06-07,002125.XSHE,0,0,0.0
2023-06-07,002126.XSHE,0,0,0.0
2023-06-07,002127.XSHE,0,0,0.0
2023-06-07,002128.XSHE,0,0,0.0
2023-06-07,002129.XSHE,0,0,0.0
2023-06-07,002130.XSHE,0,0,0.0
2023-06-07,002131.XSHE,0,0,0.0
2023-06-07,002132.XSHE,0,0,0.0
2023-06-07,002133.XSHE,0,0,0.0
2023-06-07,002134.XSHE,0,0,0.0
2023-06-07,002135.XSHE,0,0,0.0
2023-06-07,002136.XSHE,0,0,0.0
2023-06-07,002137.XSHE,0,0,0.0
2023-06-07,002138.XSHE,0,0,0.0
2023-06-07,002139.XSHE,0,0,0.0
2023-06-07,002140.XSHE,0,0,0.0
2023-06-07,002141.XSHE,0,0,0.0
2023-06-07,002142.XSHE,0,0,0.0
2023-06-07,002143.XSHE,0,0,
2023-06-07,002144.XSHE,0,0,0.0
2023-06-07,002145.XSHE,0,0,0.0
2023-06-07,002146.XSHE,1,1,1.0
2023-06-07,002147.XSHE,0,0,
2023-06-07,002148.XSHE,0,0,0.0
2023-06-07,002149.XSHE,0,0,0.0
2023-06-07,002150.XSHE,0,0,0.0
2023-06-07,002151.XSHE,0,0,0.0
2023-06-07,002152.XSHE,0,0,0.0
2023-06-07,002153.XSHE,0,0,0.0
2023-06-07,002154.XSHE,0,0,0.0
2023-06-07,002155.XSHE,0,0,0.0
2023-06-07,002156.XSHE,0,0,0.0
2023-06-07,002157.XSHE,0,0,0.0
2023-06-07,002158.XSHE,0,0,0.0
2023-06-07,002159.XSHE,1,0,0.0
2023-06-07,002160.XSHE,0,0,0.0
2023-06-07,002161.XSHE,0,0,0.0
2023-06-07,002162.XSHE,0,0,0.0
2023-06-07,002163.XSHE,0,0,0.0
2023-06-07,002164.XSHE,0,0,0.0
2023-06-07,002165.XSHE,0,0,0.0
2023-06-07,002166.XSHE,0,0,0.0
2023-06-07,002167.XSHE,0,0,0.0
2023-06-07,002168.XSHE,0,0,0.0
2023-06-07,002169.XSHE,0,0,0.0
2023-06-07,002170.XSHE,0,0,0.0
2023-06-07,002171.XSHE,0,0,0.0
2023-06-07,002172.XSHE,0,0,0.0
2023-06-07,002173.XSHE,1,0,0.0
2023-06-07,002174.XSHE,0,0,0.0
2023-06-07,002175.XSHE,0,0,0.0
2023-06-07,002176.XSHE,0,0,0.0
2023-06-07,002177.XSHE,0,0,0.0
2023-06-07,002178.XSHE,0,0,0.0
2023-06-07,002179.XSHE,0,0,0.0
2023-06-07,002180.XSHE,0,0,0.0
2023-06-07,002181.XSHE,0,0,0.0
2023-06-07,002182.XSHE,0,0,0.0
2023-06-07,002183.XSHE,0,0,0.0
2023-06-07,002184.XSHE,0,0,0.0
2023-06-07,002185.XSHE,0,0,0.0
2023-06-07,002186.XSHE,0,0,0.0
2023-06-07,002187.XSHE,0,0,0.0
2023-06-07,002188.XSHE,1,0,0.0
2023-06-07,002189.XSHE,0,0,0.0
2023-06-07,002190.XSHE,0,0,0.0
2023-06-07,002191.XSHE,0,0,0.0
2023-06-07,002192.XSHE,0,0,0.0
2023-06-07,002193.XSHE,0,0,0.0
2023-06-07,002194.XSHE,0,0,0.0
2023-06-07,002195.XSHE,0,0,0.0
2023-06-07,002196.XSHE,0,0,0.0
2023-06-07,002197.XSHE,0,0,0.0
2023-06-07,002198.XSHE,0,0,0.0
2023-06-07,002199.XSHE,0,0,0.0
2023-06-07,002200.XSHE,0,0,0.0
2023-06-07,002201.XSHE,0,0,0.0
2023-06-07,002202.XSHE,0,0,0.0
2023-06-07,002203.XSHE,0,0,0.0
2023-06-07,002204.XSHE,0,0,0.0
2023-06-07,002205.XSHE,0,0,0.0
2023-06-07,002206.XSHE,0,0,0.0
2023-06-07,002207.XSHE,0,0,0.0
2023-06-07,002208.XSHE,0,0,0.0
2023-06-07,002209.XSHE,0,0,0.0
2023-06-07,002210.XSHE,0,0,0.0
2023-06-07,002211.XSHE,0,0,0.0
2023-06-07,002212.XSHE,0,0,0.0
2023-06-07,002213.XSHE,0,0,0.0
2023-06-07,002214.XSHE,0,0,0.0
2023-06-07,002215.XSHE,0,0,0.0
2023-06-07,002216.XSHE,0,0,0.0
2023-06-07,002217.XSHE,0,0,0.0
2023-06-07,002218.XSHE,0,0,0.0
2023-06-07,002219.XSHE,0,0,0.0
2023-06-07,002220.XSHE,0,0,
2023-06-07,002221.XSHE,0,0,0.0
2023-06-07,002222.XSHE,0,0,0.0
2023-06-07,002223.XSHE,0,0,0.0
2023-06-07,002224.XSHE,0,0,0.0
2023-06-07,002225.XSHE,0,0,0.0
2023-06-07,002226.XSHE,0,0,0.0
2023-06-07,002227.XSHE,0,0,0.0
2023-06-07,002228.XSHE,0,0,0.0
2023-06-07,002229.XSHE,1,0,0.0
2023-06-07,002230.XSHE,0,0,0.0
2023-06-07,002231.XSHE,0,0,0.0
2023-06-07,002232.XSHE,0,0,0.0
2023-06-07,002233.XSHE,0,0,0.0
2023-06-07,002234.XSHE,0,0,0.0
2023-06-07,002235.XSHE,0,0,0.0
2023-06-07,002236.XSHE,0,0,0.0
2023-06-07,002237.XSHE,0,0,0.0
2023-06-07,002238.XSHE,0,0,0.0
2023-06-07,002239.XSHE,0,0,0.0
2023-06-07,002240.XSHE,0,0,0.0
2023-06-07,002241.XSHE,0,0,0.0
2023-06-07,002242.XSHE,0,0,0.0
2023-06-07,002243.XSHE,0,0,0.0
2023-06-07,002244.XSHE,0,0,0.0
2023-06-07,002245.XSHE,0,0,0.0
2023-06-07,002246.XSHE,0,0,0.0
2023-06-07,002247.XSHE,0,0,0.0
2023-06-07,002248.XSHE,0,0,0.0
2023-06-07,002249.XSHE,0,0,0.0
2023-06-07,002250.XSHE,0,0,0.0
2023-06-07,002251.XSHE,0,0,0.0
2023-06-07,002252.XSHE,0,0,0.0
2023-06-07,002253.XSHE,0,0,0.0
2023-06-07,002254.XSHE,0,0,0.0
2023-06-07,002255.XSHE,0,0,0.0
2023-06-07,002256.XSHE,0,0,0.0
2023-06-07,002258.XSHE,0,0,0.0
2023-06-07,002259.XSHE,0,0,0.0
2023-06-07,002260.XSHE,0,0,
2023-06-07,002261.XSHE,0,0,0.0
2023-06-07,002262.XSHE,0,0,0.0
2023-06-07,002263.XSHE,0,0,0.0
2023-06-07,002264.XSHE,0,0,0.0
2023-06-07,002265.XSHE,0,0,0.0
2023-06-07,002266.XSHE,0,0,0.0
2023-06-07,002267.XSHE,0,0,0.0
2023-06-07,002268.XSHE,0,0,0.0
2023-06-07,002269.XSHE,0,0,0.0
2023-06-07,002270.XSHE,0,0,0.0
2023-06-07,002271.XSHE,0,0,0.0
2023-06-07,002272.XSHE,0,0,0.0
2023-06-07,002273.XSHE,0,0,0.0
2023-06-07,002274.XSHE,0,0,0.0
2023-06-07,002275.XSHE,0,0,0.0
2023-06-07,002276.XSHE,0,0,0.0
2023-06-07,002277.XSHE,0,0,0.0
2023-06-07,002278.XSHE,0,0,0.0
2023-06-07,002279.XSHE,0,0,0.0
2023-06-07,002280.XSHE,0,0,0.0
2023-06-07,002281.XSHE,0,0,0.0
2023-06-07,002282.XSHE,0,0,0.0
2023-06-07,002283.XSHE,0,0,0.0
2023-06-07,002284.XSHE,0,0,0.0
2023-06-07,002285.XSHE,0,0,0.0
2023-06-07,002286.XSHE,0,0,0.0
2023-06-07,002287.XSHE,0,0,0.0
2023-06-07,002288.XSHE,0,0,0.0
2023-06-07,002289.XSHE,1,0,0.0
2023-06-07,002290.XSHE,0,0,0.0
2023-06-07,002291.XSHE,0,0,0.0
2023-06-07,002292.XSHE,0,0,0.0
2023-06-07,002293.XSHE,0,0,0.0
2023-06-07,002294.XSHE,0,0,0.0
2023-06-07,002295.XSHE,0,0,0.0
2023-06-07,002296.XSHE,0,0,0.0
2023-06-07,002297.XSHE,0,0,0.0
2023-06-07,002298.XSHE,0,0,0.0
2023-06-07,002299.XSHE,0,0,0.0
2023-06-07,002300.XSHE,0,0,0.0
2023-06-07,002301.XSHE,0,0,0.0
2023-06-07,002302.XSHE,0,0,0.0
2023-06-07,002303.XSHE,0,0,0.0
2023-06-07,002304.XSHE,0,0,0.0
2023-06-07,002305.XSHE,0,0,0.0
2023-06-07,002306.XSHE,0,0,0.0
2023-06-07,002307.XSHE,0,0,0.0
2023-06-07,002308.XSHE,0,0,0.0
2023-06-07,002309.XSHE,0,0,0.0
2023-06-07,002310.XSHE,0,0,0.0
2023-06-07,002311.XSHE,0,0,0.0
2023-06-07,002312.XSHE,0,0,0.0
2023-06-07,002313.XSHE,0,0,0.0
2023-06-07,002314.XSHE,0,0,0.0
2023-06-07,002315.XSHE,0,0,0.0
2023-06-07,002316.XSHE,0,0,0.0
2023-06-07,002317.XSHE,0,0,0.0
2023-06-07,002318.XSHE,0,0,0.0
2023-06-07,002319.XSHE,0,0,0.0
2023-06-07,002320.XSHE,0,0,0.0
2023-06-07,002321.XSHE,1,0,0.0
2023-06-07,002322.XSHE,0,0,0.0
2023-06-07,002323.XSHE,0,0,0.0
2023-06-07,002324.XSHE,0,0,0.0
2023-06-07,002325.XSHE,0,0,0.0
2023-06-07,002326.XSHE,0,0,0.0
2023-06-07,002327.XSHE,0,0,0.0
2023-06-07,002328.XSHE,0,0,0.0
2023-06-07,002329.XSHE,0,0,0.0
2023-06-07,002330.XSHE,0,0,0.0
2023-06-07,002331.XSHE,0,0,0.0
2023-06-07,002332.XSHE,0,0,0.0
2023-06-07,002333.XSHE,0,0,0.0
2023-06-07,002334.XSHE,0,0,0.0
2023-06-07,002335.XSHE,0,0,0.0
2023-06-07,002336.XSHE,0,0,0.0
2023-06-07,002337.XSHE,0,0,0.0
2023-06-07,002338.XSHE,0,0,0.0
2023-06-07,002339.XSHE,0,0,0.0
2023-06-07,002340.XSHE,0,0,0.0
2023-06-07,002341.XSHE,0,0,0.0
2023-06-07,002342.XSHE,0,0,0.0
2023-06-07,002343.XSHE,0,0,0.0
2023-06-07,002344.XSHE,0,0,0.0
2023-06-07,002345.XSHE,0,0,0.0
2023-06-07,002346.XSHE,0,0,0.0
2023-06-07,002347.XSHE,0,0,0.0
2023-06-07,002348.XSHE,0,0,0.0
2023-06-07,002349.XSHE,0,0,0.0
2023-06-07,002350.XSHE,0,0,0.0
2023-06-07,002351.XSHE,0,0,0.0
2023-06-07,002352.XSHE,0,0,0.0
2023-06-07,002353.XSHE,0,0,0.0
2023-06-07,002354.XSHE,0,0,0.0
2023-06-07,002355.XSHE,0,0,0.0
2023-06-07,002356.XSHE,0,0,0.0
2023-06-07,002357.XSHE,0,0,0.0
2023-06-07,002358.XSHE,0,0,0.0
2023-06-07,002359.XSHE,0,0,
2023-06-07,002360.XSHE,0,0,0.0
2023-06-07,002361.XSHE,0,0,0.0
2023-06-07,002362.XSHE,0,0,0.0
2023-06-07,002363.XSHE,0,0,0.0
2023-06-07,002364.XSHE,0,0,0.0
2023-06-07,002365.XSHE,0,0,0.0
2023-06-07,002366.XSHE,0,0,0.0
2023-06-07,002367.XSHE,0,0,0.0
2023-06-07,002368.XSHE,0,0,0.0
2023-06-07,002369.XSHE,0,0,0.0
2023-06-07,002370.XSHE,0,0,0.0
2023-06-07,002371.XSHE,0,0,0.0
2023-06-07,002372.XSHE,0,0,0.0
2023-06-07,002373.XSHE,0,0,0.0
2023-06-07,002374.XSHE,0,0,0.0
2023-06-07,002375.XSHE,0,0,0.0
2023-06-07,002376.XSHE,0,0,0.0
2023-06-07,002377.XSHE,0,0,0.0
2023-06-07,002378.XSHE,0,0,0.0
2023-06-07,002379.XSHE,0,0,0.0
2023-06-07,002380.XSHE,0,0,0.0
2023-06-07,002381.XSHE,0,0,0.0
2023-06-07,002382.XSHE,0,0,0.0
2023-06-07,002383.XSHE,0,0,0.0
2023-06-07,002384.XSHE,0,0,0.0
2023-06-07,002385.XSHE,0,0,0.0
2023-06-07,002386.XSHE,0,0,0.0
2023-06-07,002387.XSHE,0,0,0.0
2023-06-07,002388.XSHE,0,0,0.0
2023-06-07,002389.XSHE,0,0,0.0
2023-06-07,002390.XSHE,0,0,0.0
2023-06-07,002391.XSHE,0,0,0.0
2023-06-07,002392.XSHE,0,0,0.0
2023-06-07,002393.XSHE,0,0,0.0
2023-06-07,002394.XSHE,0,0,0.0
2023-06-07,002395.XSHE,0,1,0.0
2023-06-07,002396.XSHE,0,0,0.0
2023-06-07,002397.XSHE,0,0,0.0
2023-06-07,002398.XSHE,0,0,0.0
2023-06-07,002399.XSHE,0,0,0.0
2023-06-07,002400.XSHE,0,0,0.0
2023-06-07,002401.XSHE,1,0,0.0
2023-06-07,002402.XSHE,0,0,0.0
2023-06-07,002403.XSHE,0,0,0.0
2023-06-07,002404.XSHE,0,0,0.0
2023-06-07,002405.XSHE,0,0,0.0
2023-06-07,002406.XSHE,0,0,0.0
2023-06-07,002407.XSHE,0,0,0.0
2023-06-07,002408.XSHE,0,0,0.0
2023-06-07,002409.XSHE,0,0,0.0
2023-06-07,002410.XSHE,0,0,0.0
2023-06-07,002411.XSHE,1,1,1.0
2023-06-07,002412.XSHE,0,0,0.0
2023-06-07,002413.XSHE,0,0,0.0
2023-06-07,002414.XSHE,0,0,0.0
2023-06-07,002415.XSHE,0,0,0.0
2023-06-07,002416.XSHE,0,0,0.0
2023-06-07,002417.XSHE,1,1,1.0
2023-06-07,002418.XSHE,0,0,0.0
2023-06-07,002419.XSHE,0,0,0.0
2023-06-07,002420.XSHE,0,0,0.0
2023-06-07,002421.XSHE,0,0,0.0
2023-06-07,002422.XSHE,0,0,0.0
2023-06-07,002423.XSHE,0,0,0.0
2023-06-07,002424.XSHE,0,0,0.0
2023-06-07,002425.XSHE,0,0,0.0
2023-06-07,002426.XSHE,0,0,0.0
2023-06-07,002427.XSHE,0,0,0.0
2023-06-07,002428.XSHE,0,0,0.0
2023-06-07,002429.XSHE,0,0,0.0
2023-06-07,002430.XSHE,0,0,0.0
2023-06-07,002431.XSHE,0,0,0.0
2023-06-07,002432.XSHE,0,0,0.0
2023-06-07,002433.XSHE,1,0,0.0
2023-06-07,002434.XSHE,0,0,0.0
2023-06-07,002435.XSHE,0,0,0.0
2023-06-07,002436.XSHE,0,0,0.0
2023-06-07,002437.XSHE,0,0,0.0
2023-06-07,002438.XSHE,0,0,0.0
2023-06-07,002439.XSHE,0,0,0.0
2023-06-07,002440.XSHE,0,0,0.0
2023-06-07,002441.XSHE,0,0,0.0
2023-06-07,002442.XSHE,0,0,0.0
2023-06-07,002443.XSHE,0,0,0.0
2023-06-07,002444.XSHE,0,0,0.0
2023-06-07,002445.XSHE,0,0,0.0
2023-06-07,002446.XSHE,0,0,0.0
2023-06-07,002447.XSHE,0,0,
2023-06-07,002448.XSHE,0,0,0.0
2023-06-07,002449.XSHE,0,0,0.0
2023-06-07,002450.XSHE,0,0,
2023-06-07,002451.XSHE,0,0,0.0
2023-06-07,002452.XSHE,0,0,0.0
2023-06-07,002453.XSHE,0,0,0.0
2023-06-07,002454.XSHE,0,0,0.0
2023-06-07,002455.XSHE,0,0,0.0
2023-06-07,002456.XSHE,0,0,0.0
2023-06-07,002457.XSHE,0,0,0.0
2023-06-07,002458.XSHE,0,0,0.0
2023-06-07,002459.XSHE,0,0,0.0
2023-06-07,002460.XSHE,0,0,0.0
2023-06-07,002461.XSHE,0,0,0.0
2023-06-07,002462.XSHE,0,0,0.0
2023-06-07,002463.XSHE,0,0,0.0
2023-06-07,002464.XSHE,0,0,
2023-06-07,002465.XSHE,0,0,0.0
2023-06-07,002466.XSHE,0,0,0.0
2023-06-07,002467.XSHE,0,0,0.0
2023-06-07,002468.XSHE,0,0,0.0
2023-06-07,002469.XSHE,0,0,0.0
2023-06-07,002470.XSHE,0,0,0.0
2023-06-07,002471.XSHE,0,0,0.0
2023-06-07,002472.XSHE,0,0,0.0
2023-06-07,002473.XSHE,0,0,
2023-06-07,002474.XSHE,0,0,0.0
2023-06-07,002475.XSHE,0,0,0.0
2023-06-07,002476.XSHE,0,0,0.0
2023-06-07,002477.XSHE,0,0,
2023-06-07,002478.XSHE,0,0,0.0
2023-06-07,002479.XSHE,0,0,0.0
2023-06-07,002480.XSHE,0,0,0.0
2023-06-07,002481.XSHE,0,0,0.0
2023-06-07,002482.XSHE,1,1,0.0
2023-06-07,002483.XSHE,0,0,0.0
2023-06-07,002484.XSHE,0,0,0.0
2023-06-07,002485.XSHE,0,0,0.0
2023-06-07,002486.XSHE,0,0,0.0
2023-06-07,002487.XSHE,0,0,0.0
2023-06-07,002488.XSHE,0,0,0.0
2023-06-07,002489.XSHE,0,0,0.0
2023-06-07,002490.XSHE,0,0,0.0
2023-06-07,002491.XSHE,0,0,0.0
2023-06-07,002492.XSHE,0,0,0.0
2023-06-07,002493.XSHE,0,0,0.0
2023-06-07,002494.XSHE,0,0,0.0
2023-06-07,002495.XSHE,0,0,0.0
2023-06-07,002496.XSHE,0,0,0.0
2023-06-07,002497.XSHE,0,0,0.0
2023-06-07,002498.XSHE,0,0,0.0
2023-06-07,002499.XSHE,0,0,
2023-06-07,002500.XSHE,0,0,0.0
2023-06-07,002501.XSHE,0,0,0.0
2023-06-07,002502.XSHE,1,0,0.0
2023-06-07,002503.XSHE,1,1,1.0
2023-06-07,002504.XSHE,0,1,0.0
2023-06-07,002505.XSHE,0,0,0.0
2023-06-07,002506.XSHE,0,0,0.0
2023-06-07,002507.XSHE,0,0,0.0
2023-06-07,002508.XSHE,0,0,0.0
2023-06-07,002509.XSHE,0,0,
2023-06-07,002510.XSHE,0,0,0.0
2023-06-07,002511.XSHE,0,0,0.0
2023-06-07,002512.XSHE,0,0,0.0
2023-06-07,002513.XSHE,0,0,0.0
2023-06-07,002514.XSHE,0,0,0.0
2023-06-07,002515.XSHE,0,0,0.0
2023-06-07,002516.XSHE,0,0,0.0
2023-06-07,002517.XSHE,0,0,0.0
2023-06-07,002518.XSHE,0,0,0.0
2023-06-07,002519.XSHE,0,0,0.0
2023-06-07,002520.XSHE,0,0,0.0
2023-06-07,002521.XSHE,0,0,0.0
2023-06-07,002522.XSHE,0,0,0.0
2023-06-07,002523.XSHE,0,0,0.0
2023-06-07,002524.XSHE,0,0,0.0
2023-06-07,002526.XSHE,0,0,0.0
2023-06-07,002527.XSHE,0,0,0.0
2023-06-07,002528.XSHE,0,0,0.0
2023-06-07,002529.XSHE,0,0,0.0
2023-06-07,002530.XSHE,0,0,0.0
2023-06-07,002531.XSHE,0,0,0.0
2023-06-07,002532.XSHE,0,0,0.0
2023-06-07,002533.XSHE,0,0,0.0
2023-06-07,002534.XSHE,0,0,0.0
2023-06-07,002535.XSHE,0,0,0.0
2023-06-07,002536.XSHE,0,0,0.0
2023-06-07,002537.XSHE,0,0,0.0
2023-06-07,002538.XSHE,0,0,0.0
2023-06-07,002539.XSHE,0,0,0.0
2023-06-07,002540.XSHE,0,0,0.0
2023-06-07,002541.XSHE,0,0,0.0
2023-06-07,002542.XSHE,0,0,0.0
2023-06-07,002543.XSHE,0,0,0.0
2023-06-07,002544.XSHE,0,0,0.0
2023-06-07,002545.XSHE,0,0,0.0
2023-06-07,002546.XSHE,0,0,0.0
2023-06-07,002547.XSHE,0,0,0.0
2023-06-07,002548.XSHE,0,0,0.0
2023-06-07,002549.XSHE,0,0,0.0
2023-06-07,002550.XSHE,0,0,0.0
2023-06-07,002551.XSHE,0,0,0.0
2023-06-07,002552.XSHE,0,0,0.0
2023-06-07,002553.XSHE,0,0,0.0
2023-06-07,002554.XSHE,0,0,0.0
2023-06-07,002555.XSHE,0,0,0.0
2023-06-07,002556.XSHE,0,0,0.0
2023-06-07,002557.XSHE,0,0,0.0
2023-06-07,002558.XSHE,0,0,0.0
2023-06-07,002559.XSHE,0,0,0.0
2023-06-07,002560.XSHE,0,0,0.0
2023-06-07,002561.XSHE,0,0,0.0
2023-06-07,002562.XSHE,0,0,0.0
2023-06-07,002563.XSHE,0,0,0.0
2023-06-07,002564.XSHE,1,1,1.0
2023-06-07,002565.XSHE,0,0,0.0
2023-06-07,002566.XSHE,0,0,0.0
2023-06-07,002567.XSHE,0,0,0.0
2023-06-07,002568.XSHE,0,0,0.0
2023-06-07,002569.XSHE,0,0,0.0
2023-06-07,002570.XSHE,0,0,0.0
2023-06-07,002571.XSHE,0,0,0.0
2023-06-07,002572.XSHE,0,0,0.0
2023-06-07,002573.XSHE,0,0,0.0
2023-06-07,002574.XSHE,0,0,0.0
2023-06-07,002575.XSHE,0,0,0.0
2023-06-07,002576.XSHE,0,0,0.0
2023-06-07,002577.XSHE,0,0,0.0
2023-06-07,002578.XSHE,0,0,0.0
2023-06-07,002579.XSHE,0,0,0.0
2023-06-07,002580.XSHE,0,0,0.0
2023-06-07,002581.XSHE,0,0,0.0
2023-06-07,002582.XSHE,0,0,0.0
2023-06-07,002583.XSHE,0,0,0.0
2023-06-07,002584.XSHE,0,0,0.0
2023-06-07,002585.XSHE,0,0,0.0
2023-06-07,002586.XSHE,0,0,0.0
2023-06-07,002587.XSHE,1,0,0.0
2023-06-07,002588.XSHE,0,0,0.0
2023-06-07,002589.XSHE,0,0,0.0
2023-06-07,002590.XSHE,0,0,0.0
2023-06-07,002591.XSHE,0,0,0.0
2023-06-07,002592.XSHE,0,0,0.0
2023-06-07,002593.XSHE,0,0,0.0
2023-06-07,002594.XSHE,0,0,0.0
2023-06-07,002595.XSHE,0,0,0.0
2023-06-07,002596.XSHE,0,0,0.0
2023-06-07,002597.XSHE,0,0,0.0
2023-06-07,002598.XSHE,0,0,0.0
2023-06-07,002599.XSHE,0,0,0.0
2023-06-07,002600.XSHE,0,0,0.0
2023-06-07,002601.XSHE,0,0,0.0
2023-06-07,002602.XSHE,0,0,0.0
2023-06-07,002603.XSHE,0,0,0.0
2023-06-07,002604.XSHE,0,0,
2023-06-07,002605.XSHE,0,0,0.0
2023-06-07,002606.XSHE,0,0,0.0
2023-06-07,002607.XSHE,0,0,0.0
2023-06-07,002608.XSHE,0,0,0.0
2023-06-07,002609.XSHE,0,0,0.0
2023-06-07,002610.XSHE,0,0,0.0
2023-06-07,002611.XSHE,0,0,0.0
2023-06-07,002612.XSHE,0,0,0.0
2023-06-07,002613.XSHE,0,0,0.0
2023-06-07,002614.XSHE,0,0,0.0
2023-06-07,002615.XSHE,0,0,0.0
2023-06-07,002616.XSHE,0,0,0.0
2023-06-07,002617.XSHE,0,0,0.0
2023-06-07,002618.XSHE,0,0,
2023-06-07,002619.XSHE,0,0,
2023-06-07,002620.XSHE,0,0,0.0
2023-06-07,002621.XSHE,0,0,0.0
2023-06-07,002622.XSHE,0,0,0.0
2023-06-07,002623.XSHE,0,0,0.0
2023-06-07,002624.XSHE,0,0,0.0
2023-06-07,002625.XSHE,0,0,0.0
2023-06-07,002626.XSHE,0,0,0.0
2023-06-07,002627.XSHE,0,0,0.0
2023-06-07,002628.XSHE,0,0,0.0
2023-06-07,002629.XSHE,0,0,0.0
2023-06-07,002630.XSHE,0,0,0.0
2023-06-07,002631.XSHE,0,0,0.0
2023-06-07,002632.XSHE,0,0,0.0
2023-06-07,002633.XSHE,0,0,0.0
2023-06-07,002634.XSHE,0,0,0.0
2023-06-07,002635.XSHE,0,0,0.0
2023-06-07,002636.XSHE,0,0,0.0
2023-06-07,002637.XSHE,0,0,0.0
2023-06-07,002638.XSHE,0,0,0.0
2023-06-07,002639.XSHE,0,0,0.0
2023-06-07,002640.XSHE,0,0,0.0
2023-06-07,002641.XSHE,0,0,0.0
2023-06-07,002642.XSHE,0,0,0.0
2023-06-07,002643.XSHE,0,0,0.0
2023-06-07,002644.XSHE,0,0,0.0
2023-06-07,002645.XSHE,0,0,0.0
2023-06-07,002646.XSHE,0,0,0.0
2023-06-07,002647.XSHE,0,0,0.0
2023-06-07,002648.XSHE,0,0,0.0
