date,code,zt,dt,paused
2023-02-14,002039.XSHE,0,0,0.0
2023-02-14,002040.XSHE,0,0,0.0
2023-02-14,002041.XSHE,0,0,0.0
2023-02-14,002042.XSHE,0,0,0.0
2023-02-14,002043.XSHE,0,0,0.0
2023-02-14,002044.XSHE,0,0,0.0
2023-02-14,002045.XSHE,0,0,0.0
2023-02-14,002046.XSHE,0,0,0.0
2023-02-14,002047.XSHE,0,0,0.0
2023-02-14,002048.XSHE,0,0,0.0
2023-02-14,002049.XSHE,0,0,0.0
2023-02-14,002050.XSHE,0,0,0.0
2023-02-14,002051.XSHE,0,0,0.0
2023-02-14,002052.XSHE,0,1,0.0
2023-02-14,002053.XSHE,0,0,0.0
2023-02-14,002054.XSHE,0,0,0.0
2023-02-14,002055.XSHE,0,0,0.0
2023-02-14,002056.XSHE,0,0,0.0
2023-02-14,002057.XSHE,0,0,0.0
2023-02-14,002058.XSHE,0,0,0.0
2023-02-14,002059.XSHE,0,0,0.0
2023-02-14,002060.XSHE,0,0,0.0
2023-02-14,002061.XSHE,0,0,0.0
2023-02-14,002062.XSHE,0,0,0.0
2023-02-14,002063.XSHE,0,0,0.0
2023-02-14,002064.XSHE,0,0,0.0
2023-02-14,002065.XSHE,0,0,0.0
2023-02-14,002066.XSHE,0,0,0.0
2023-02-14,002067.XSHE,0,0,0.0
2023-02-14,002068.XSHE,0,0,0.0
2023-02-14,002069.XSHE,0,0,0.0
2023-02-14,002070.XSHE,0,0,
2023-02-14,002071.XSHE,0,0,
2023-02-14,002072.XSHE,0,0,0.0
2023-02-14,002073.XSHE,0,0,0.0
2023-02-14,002074.XSHE,0,0,0.0
2023-02-14,002075.XSHE,0,0,0.0
2023-02-14,002076.XSHE,0,0,0.0
2023-02-14,002077.XSHE,0,0,0.0
2023-02-14,002078.XSHE,0,0,0.0
2023-02-14,002079.XSHE,0,0,0.0
2023-02-14,002080.XSHE,0,0,0.0
2023-02-14,002081.XSHE,0,0,0.0
2023-02-14,002082.XSHE,0,0,0.0
2023-02-14,002083.XSHE,0,0,0.0
2023-02-14,002084.XSHE,0,0,0.0
2023-02-14,002085.XSHE,0,0,0.0
2023-02-14,002086.XSHE,0,0,0.0
2023-02-14,002087.XSHE,0,0,0.0
2023-02-14,002088.XSHE,0,0,0.0
2023-02-14,002089.XSHE,0,1,0.0
2023-02-14,002090.XSHE,0,0,0.0
2023-02-14,002091.XSHE,0,0,0.0
2023-02-14,002092.XSHE,0,0,0.0
2023-02-14,002093.XSHE,0,0,0.0
2023-02-14,002094.XSHE,0,0,0.0
2023-02-14,002095.XSHE,0,0,0.0
2023-02-14,002096.XSHE,0,0,0.0
2023-02-14,002097.XSHE,0,0,0.0
2023-02-14,002098.XSHE,0,0,0.0
2023-02-14,002099.XSHE,0,0,0.0
2023-02-14,002100.XSHE,0,0,0.0
2023-02-14,002101.XSHE,0,0,0.0
2023-02-14,002102.XSHE,0,0,0.0
2023-02-14,002103.XSHE,0,0,0.0
2023-02-14,002104.XSHE,0,0,0.0
2023-02-14,002105.XSHE,0,0,0.0
2023-02-14,002106.XSHE,0,0,0.0
2023-02-14,002107.XSHE,0,0,0.0
2023-02-14,002108.XSHE,0,0,0.0
2023-02-14,002109.XSHE,0,0,0.0
2023-02-14,002110.XSHE,0,0,0.0
2023-02-14,002111.XSHE,0,0,0.0
2023-02-14,002112.XSHE,0,0,0.0
2023-02-14,002113.XSHE,1,0,0.0
2023-02-14,002114.XSHE,0,0,0.0
2023-02-14,002115.XSHE,0,0,0.0
2023-02-14,002116.XSHE,0,0,0.0
2023-02-14,002117.XSHE,1,0,0.0
2023-02-14,002118.XSHE,0,0,0.0
2023-02-14,002119.XSHE,0,0,0.0
2023-02-14,002120.XSHE,0,0,0.0
2023-02-14,002121.XSHE,0,0,0.0
2023-02-14,002122.XSHE,0,0,0.0
2023-02-14,002123.XSHE,0,0,0.0
2023-02-14,002124.XSHE,0,0,0.0
2023-02-14,002125.XSHE,0,0,0.0
2023-02-14,002126.XSHE,0,0,0.0
2023-02-14,002127.XSHE,0,0,0.0
2023-02-14,002128.XSHE,0,0,0.0
2023-02-14,002129.XSHE,0,0,0.0
2023-02-14,002130.XSHE,0,0,0.0
2023-02-14,002131.XSHE,0,0,0.0
2023-02-14,002132.XSHE,0,0,0.0
2023-02-14,002133.XSHE,0,0,0.0
2023-02-14,002134.XSHE,0,0,0.0
2023-02-14,002135.XSHE,0,0,0.0
2023-02-14,002136.XSHE,0,0,0.0
2023-02-14,002137.XSHE,0,0,0.0
2023-02-14,002138.XSHE,0,0,0.0
2023-02-14,002139.XSHE,0,0,0.0
2023-02-14,002140.XSHE,0,0,0.0
2023-02-14,002141.XSHE,0,0,0.0
2023-02-14,002142.XSHE,0,0,0.0
2023-02-14,002143.XSHE,0,0,
2023-02-14,002144.XSHE,0,0,0.0
2023-02-14,002145.XSHE,0,0,0.0
2023-02-14,002146.XSHE,0,0,0.0
2023-02-14,002147.XSHE,0,0,
2023-02-14,002148.XSHE,0,0,0.0
2023-02-14,002149.XSHE,0,0,0.0
2023-02-14,002150.XSHE,0,0,0.0
2023-02-14,002151.XSHE,0,0,0.0
2023-02-14,002152.XSHE,0,0,0.0
2023-02-14,002153.XSHE,0,0,0.0
2023-02-14,002154.XSHE,0,0,0.0
2023-02-14,002155.XSHE,0,0,0.0
2023-02-14,002156.XSHE,1,0,0.0
2023-02-14,002157.XSHE,0,0,0.0
2023-02-14,002158.XSHE,0,0,0.0
2023-02-14,002159.XSHE,0,0,0.0
2023-02-14,002160.XSHE,0,0,0.0
2023-02-14,002161.XSHE,0,0,0.0
2023-02-14,002162.XSHE,0,0,0.0
2023-02-14,002163.XSHE,0,0,0.0
2023-02-14,002164.XSHE,0,0,0.0
2023-02-14,002165.XSHE,0,0,0.0
2023-02-14,002166.XSHE,0,0,0.0
2023-02-14,002167.XSHE,0,0,0.0
2023-02-14,002168.XSHE,0,0,0.0
2023-02-14,002169.XSHE,0,0,0.0
2023-02-14,002170.XSHE,0,0,0.0
2023-02-14,002171.XSHE,0,0,0.0
2023-02-14,002172.XSHE,0,0,0.0
2023-02-14,002173.XSHE,0,0,0.0
2023-02-14,002174.XSHE,0,0,0.0
2023-02-14,002175.XSHE,0,0,0.0
2023-02-14,002176.XSHE,0,0,0.0
2023-02-14,002177.XSHE,0,1,0.0
2023-02-14,002178.XSHE,0,0,0.0
2023-02-14,002179.XSHE,0,0,0.0
2023-02-14,002180.XSHE,0,0,0.0
2023-02-14,002181.XSHE,0,0,0.0
2023-02-14,002182.XSHE,0,0,0.0
2023-02-14,002183.XSHE,0,0,0.0
2023-02-14,002184.XSHE,0,0,0.0
2023-02-14,002185.XSHE,0,0,0.0
2023-02-14,002186.XSHE,0,0,0.0
2023-02-14,002187.XSHE,0,0,0.0
2023-02-14,002188.XSHE,0,0,0.0
2023-02-14,002189.XSHE,0,0,0.0
2023-02-14,002190.XSHE,0,0,0.0
2023-02-14,002191.XSHE,0,0,0.0
2023-02-14,002192.XSHE,0,0,0.0
2023-02-14,002193.XSHE,0,0,0.0
2023-02-14,002194.XSHE,0,0,0.0
2023-02-14,002195.XSHE,0,0,0.0
2023-02-14,002196.XSHE,0,0,0.0
2023-02-14,002197.XSHE,0,0,0.0
2023-02-14,002198.XSHE,0,0,0.0
2023-02-14,002199.XSHE,0,0,0.0
2023-02-14,002200.XSHE,0,0,0.0
2023-02-14,002201.XSHE,0,0,0.0
2023-02-14,002202.XSHE,0,0,0.0
2023-02-14,002203.XSHE,0,0,0.0
2023-02-14,002204.XSHE,0,0,0.0
2023-02-14,002205.XSHE,0,0,0.0
2023-02-14,002206.XSHE,0,0,0.0
2023-02-14,002207.XSHE,0,0,0.0
2023-02-14,002208.XSHE,0,0,0.0
2023-02-14,002209.XSHE,0,0,0.0
2023-02-14,002210.XSHE,0,0,0.0
2023-02-14,002211.XSHE,0,0,0.0
2023-02-14,002212.XSHE,0,0,0.0
2023-02-14,002213.XSHE,0,0,0.0
2023-02-14,002214.XSHE,0,0,0.0
2023-02-14,002215.XSHE,0,0,0.0
2023-02-14,002216.XSHE,0,0,0.0
2023-02-14,002217.XSHE,0,0,0.0
2023-02-14,002218.XSHE,0,0,0.0
2023-02-14,002219.XSHE,0,0,0.0
2023-02-14,002220.XSHE,0,0,
2023-02-14,002221.XSHE,0,0,0.0
2023-02-14,002222.XSHE,0,0,0.0
2023-02-14,002223.XSHE,0,0,0.0
2023-02-14,002224.XSHE,0,0,0.0
2023-02-14,002225.XSHE,0,0,0.0
2023-02-14,002226.XSHE,0,0,0.0
2023-02-14,002227.XSHE,0,0,0.0
2023-02-14,002228.XSHE,0,0,0.0
2023-02-14,002229.XSHE,1,0,0.0
2023-02-14,002230.XSHE,0,0,0.0
2023-02-14,002231.XSHE,0,0,0.0
2023-02-14,002232.XSHE,0,0,0.0
2023-02-14,002233.XSHE,0,0,0.0
2023-02-14,002234.XSHE,0,0,0.0
2023-02-14,002235.XSHE,0,0,0.0
2023-02-14,002236.XSHE,0,0,0.0
2023-02-14,002237.XSHE,0,0,0.0
2023-02-14,002238.XSHE,0,0,0.0
2023-02-14,002239.XSHE,0,0,0.0
2023-02-14,002240.XSHE,0,0,0.0
2023-02-14,002241.XSHE,0,0,0.0
2023-02-14,002242.XSHE,0,0,0.0
2023-02-14,002243.XSHE,0,0,0.0
2023-02-14,002244.XSHE,0,0,0.0
2023-02-14,002245.XSHE,0,0,0.0
2023-02-14,002246.XSHE,0,0,0.0
2023-02-14,002247.XSHE,0,0,0.0
2023-02-14,002248.XSHE,0,0,0.0
2023-02-14,002249.XSHE,0,0,0.0
2023-02-14,002250.XSHE,0,0,0.0
2023-02-14,002251.XSHE,0,0,0.0
2023-02-14,002252.XSHE,0,0,0.0
2023-02-14,002253.XSHE,0,0,0.0
2023-02-14,002254.XSHE,0,0,0.0
2023-02-14,002255.XSHE,0,0,0.0
2023-02-14,002256.XSHE,0,0,0.0
2023-02-14,002258.XSHE,0,0,0.0
2023-02-14,002259.XSHE,1,0,0.0
2023-02-14,002260.XSHE,0,0,
2023-02-14,002261.XSHE,0,0,0.0
2023-02-14,002262.XSHE,0,0,0.0
2023-02-14,002263.XSHE,0,0,0.0
2023-02-14,002264.XSHE,0,0,0.0
2023-02-14,002265.XSHE,0,0,0.0
2023-02-14,002266.XSHE,0,0,0.0
2023-02-14,002267.XSHE,0,0,0.0
2023-02-14,002268.XSHE,0,0,0.0
2023-02-14,002269.XSHE,0,0,0.0
2023-02-14,002270.XSHE,0,0,0.0
2023-02-14,002271.XSHE,0,0,0.0
2023-02-14,002272.XSHE,0,0,0.0
2023-02-14,002273.XSHE,0,0,0.0
2023-02-14,002274.XSHE,0,0,0.0
2023-02-14,002275.XSHE,0,0,0.0
2023-02-14,002276.XSHE,0,0,0.0
2023-02-14,002277.XSHE,0,0,0.0
2023-02-14,002278.XSHE,0,0,0.0
2023-02-14,002279.XSHE,0,0,0.0
2023-02-14,002280.XSHE,0,0,0.0
2023-02-14,002281.XSHE,0,0,0.0
2023-02-14,002282.XSHE,0,0,0.0
2023-02-14,002283.XSHE,0,0,0.0
2023-02-14,002284.XSHE,0,0,0.0
2023-02-14,002285.XSHE,0,0,0.0
2023-02-14,002286.XSHE,0,0,0.0
2023-02-14,002287.XSHE,0,0,0.0
2023-02-14,002288.XSHE,0,0,0.0
2023-02-14,002289.XSHE,0,0,0.0
2023-02-14,002290.XSHE,0,0,0.0
2023-02-14,002291.XSHE,0,0,0.0
2023-02-14,002292.XSHE,0,0,0.0
2023-02-14,002293.XSHE,0,0,0.0
2023-02-14,002294.XSHE,0,0,0.0
2023-02-14,002295.XSHE,0,0,0.0
2023-02-14,002296.XSHE,0,0,0.0
2023-02-14,002297.XSHE,0,0,0.0
2023-02-14,002298.XSHE,0,0,0.0
2023-02-14,002299.XSHE,0,0,0.0
2023-02-14,002300.XSHE,0,0,0.0
2023-02-14,002301.XSHE,0,0,0.0
2023-02-14,002302.XSHE,0,0,0.0
2023-02-14,002303.XSHE,0,0,0.0
2023-02-14,002304.XSHE,0,0,0.0
2023-02-14,002305.XSHE,0,0,0.0
2023-02-14,002306.XSHE,0,0,0.0
2023-02-14,002307.XSHE,0,0,0.0
2023-02-14,002308.XSHE,0,0,0.0
2023-02-14,002309.XSHE,0,1,0.0
2023-02-14,002310.XSHE,0,0,0.0
2023-02-14,002311.XSHE,0,0,0.0
2023-02-14,002312.XSHE,0,0,0.0
2023-02-14,002313.XSHE,0,0,0.0
2023-02-14,002314.XSHE,0,0,0.0
2023-02-14,002315.XSHE,0,0,0.0
2023-02-14,002316.XSHE,0,0,0.0
2023-02-14,002317.XSHE,0,0,0.0
2023-02-14,002318.XSHE,0,0,0.0
2023-02-14,002319.XSHE,0,0,0.0
2023-02-14,002320.XSHE,0,0,0.0
2023-02-14,002321.XSHE,0,0,0.0
2023-02-14,002322.XSHE,0,0,0.0
2023-02-14,002323.XSHE,0,0,0.0
2023-02-14,002324.XSHE,0,0,0.0
2023-02-14,002325.XSHE,1,0,0.0
2023-02-14,002326.XSHE,0,0,0.0
2023-02-14,002327.XSHE,0,0,0.0
2023-02-14,002328.XSHE,1,0,0.0
2023-02-14,002329.XSHE,0,0,0.0
2023-02-14,002330.XSHE,0,0,0.0
2023-02-14,002331.XSHE,0,0,0.0
2023-02-14,002332.XSHE,0,0,0.0
2023-02-14,002333.XSHE,1,0,0.0
2023-02-14,002334.XSHE,0,0,0.0
2023-02-14,002335.XSHE,0,0,0.0
2023-02-14,002336.XSHE,1,1,1.0
2023-02-14,002337.XSHE,0,0,0.0
2023-02-14,002338.XSHE,0,0,0.0
2023-02-14,002339.XSHE,1,0,0.0
2023-02-14,002340.XSHE,0,0,0.0
2023-02-14,002341.XSHE,1,0,0.0
2023-02-14,002342.XSHE,1,0,0.0
2023-02-14,002343.XSHE,0,0,0.0
2023-02-14,002344.XSHE,0,0,0.0
2023-02-14,002345.XSHE,0,0,0.0
2023-02-14,002346.XSHE,0,0,0.0
2023-02-14,002347.XSHE,0,0,0.0
2023-02-14,002348.XSHE,0,0,0.0
2023-02-14,002349.XSHE,0,0,0.0
2023-02-14,002350.XSHE,0,0,0.0
2023-02-14,002351.XSHE,0,0,0.0
2023-02-14,002352.XSHE,0,0,0.0
2023-02-14,002353.XSHE,0,0,0.0
2023-02-14,002354.XSHE,0,1,0.0
2023-02-14,002355.XSHE,0,0,0.0
2023-02-14,002356.XSHE,0,0,0.0
2023-02-14,002357.XSHE,0,0,0.0
2023-02-14,002358.XSHE,0,0,0.0
2023-02-14,002359.XSHE,0,0,
2023-02-14,002360.XSHE,0,0,0.0
2023-02-14,002361.XSHE,0,0,0.0
2023-02-14,002362.XSHE,0,0,0.0
2023-02-14,002363.XSHE,0,0,0.0
2023-02-14,002364.XSHE,0,0,0.0
2023-02-14,002365.XSHE,0,0,0.0
2023-02-14,002366.XSHE,0,0,0.0
2023-02-14,002367.XSHE,0,0,0.0
2023-02-14,002368.XSHE,0,0,0.0
2023-02-14,002369.XSHE,0,0,0.0
2023-02-14,002370.XSHE,0,0,0.0
2023-02-14,002371.XSHE,0,0,0.0
2023-02-14,002372.XSHE,0,0,0.0
2023-02-14,002373.XSHE,0,0,0.0
2023-02-14,002374.XSHE,0,0,0.0
2023-02-14,002375.XSHE,0,0,0.0
2023-02-14,002376.XSHE,0,0,0.0
2023-02-14,002377.XSHE,0,0,0.0
2023-02-14,002378.XSHE,0,0,0.0
2023-02-14,002379.XSHE,0,0,0.0
2023-02-14,002380.XSHE,0,0,0.0
2023-02-14,002381.XSHE,0,0,0.0
2023-02-14,002382.XSHE,0,0,0.0
2023-02-14,002383.XSHE,0,0,0.0
2023-02-14,002384.XSHE,0,0,0.0
2023-02-14,002385.XSHE,0,0,0.0
2023-02-14,002386.XSHE,0,0,0.0
2023-02-14,002387.XSHE,0,0,0.0
2023-02-14,002388.XSHE,0,0,0.0
2023-02-14,002389.XSHE,0,0,0.0
2023-02-14,002390.XSHE,0,0,0.0
2023-02-14,002391.XSHE,0,0,0.0
2023-02-14,002392.XSHE,0,0,0.0
2023-02-14,002393.XSHE,0,0,0.0
2023-02-14,002394.XSHE,0,0,0.0
2023-02-14,002395.XSHE,0,0,0.0
2023-02-14,002396.XSHE,0,0,0.0
2023-02-14,002397.XSHE,0,0,0.0
2023-02-14,002398.XSHE,0,0,0.0
2023-02-14,002399.XSHE,0,0,0.0
2023-02-14,002400.XSHE,0,0,0.0
2023-02-14,002401.XSHE,0,0,0.0
2023-02-14,002402.XSHE,0,0,0.0
2023-02-14,002403.XSHE,0,0,0.0
2023-02-14,002404.XSHE,0,0,0.0
2023-02-14,002405.XSHE,0,0,0.0
2023-02-14,002406.XSHE,0,0,0.0
2023-02-14,002407.XSHE,0,0,0.0
2023-02-14,002408.XSHE,0,0,0.0
2023-02-14,002409.XSHE,0,0,0.0
2023-02-14,002410.XSHE,0,0,0.0
2023-02-14,002411.XSHE,0,0,0.0
2023-02-14,002412.XSHE,0,0,0.0
2023-02-14,002413.XSHE,0,0,0.0
2023-02-14,002414.XSHE,0,0,0.0
2023-02-14,002415.XSHE,0,0,0.0
2023-02-14,002416.XSHE,0,0,0.0
2023-02-14,002417.XSHE,0,1,0.0
2023-02-14,002418.XSHE,0,0,0.0
2023-02-14,002419.XSHE,0,0,0.0
2023-02-14,002420.XSHE,0,0,0.0
2023-02-14,002421.XSHE,0,0,0.0
2023-02-14,002422.XSHE,0,0,0.0
2023-02-14,002423.XSHE,0,0,0.0
2023-02-14,002424.XSHE,0,0,0.0
2023-02-14,002425.XSHE,0,0,0.0
2023-02-14,002426.XSHE,0,0,0.0
2023-02-14,002427.XSHE,0,0,0.0
2023-02-14,002428.XSHE,0,0,0.0
2023-02-14,002429.XSHE,0,0,0.0
2023-02-14,002430.XSHE,0,0,0.0
2023-02-14,002431.XSHE,0,0,0.0
2023-02-14,002432.XSHE,0,0,0.0
2023-02-14,002433.XSHE,0,0,0.0
2023-02-14,002434.XSHE,0,0,0.0
2023-02-14,002435.XSHE,0,0,0.0
2023-02-14,002436.XSHE,0,0,0.0
2023-02-14,002437.XSHE,0,0,0.0
2023-02-14,002438.XSHE,0,0,0.0
2023-02-14,002439.XSHE,0,0,0.0
2023-02-14,002440.XSHE,0,0,0.0
2023-02-14,002441.XSHE,0,0,0.0
2023-02-14,002442.XSHE,0,0,0.0
2023-02-14,002443.XSHE,0,0,0.0
2023-02-14,002444.XSHE,0,0,0.0
2023-02-14,002445.XSHE,0,0,0.0
2023-02-14,002446.XSHE,0,0,0.0
2023-02-14,002447.XSHE,0,0,
2023-02-14,002448.XSHE,0,0,0.0
2023-02-14,002449.XSHE,0,0,0.0
2023-02-14,002450.XSHE,0,0,
2023-02-14,002451.XSHE,0,0,0.0
2023-02-14,002452.XSHE,0,0,0.0
2023-02-14,002453.XSHE,0,0,0.0
2023-02-14,002454.XSHE,0,0,0.0
2023-02-14,002455.XSHE,0,0,0.0
2023-02-14,002456.XSHE,0,0,0.0
2023-02-14,002457.XSHE,0,0,0.0
2023-02-14,002458.XSHE,0,0,0.0
2023-02-14,002459.XSHE,0,0,0.0
2023-02-14,002460.XSHE,0,0,0.0
2023-02-14,002461.XSHE,0,0,0.0
2023-02-14,002462.XSHE,0,0,0.0
2023-02-14,002463.XSHE,0,0,0.0
2023-02-14,002464.XSHE,0,0,
2023-02-14,002465.XSHE,0,0,0.0
2023-02-14,002466.XSHE,0,0,0.0
2023-02-14,002467.XSHE,0,0,0.0
2023-02-14,002468.XSHE,0,0,0.0
2023-02-14,002469.XSHE,0,0,0.0
2023-02-14,002470.XSHE,0,0,0.0
2023-02-14,002471.XSHE,0,0,0.0
2023-02-14,002472.XSHE,0,0,0.0
2023-02-14,002473.XSHE,0,0,
2023-02-14,002474.XSHE,0,0,0.0
2023-02-14,002475.XSHE,0,0,0.0
2023-02-14,002476.XSHE,0,0,0.0
2023-02-14,002477.XSHE,0,0,
2023-02-14,002478.XSHE,0,0,0.0
2023-02-14,002479.XSHE,0,0,0.0
2023-02-14,002480.XSHE,0,0,0.0
2023-02-14,002481.XSHE,0,0,0.0
2023-02-14,002482.XSHE,0,0,0.0
2023-02-14,002483.XSHE,0,0,0.0
2023-02-14,002484.XSHE,0,0,0.0
2023-02-14,002485.XSHE,1,0,0.0
2023-02-14,002486.XSHE,0,0,0.0
2023-02-14,002487.XSHE,0,0,0.0
2023-02-14,002488.XSHE,0,0,0.0
2023-02-14,002489.XSHE,0,0,0.0
2023-02-14,002490.XSHE,0,0,0.0
2023-02-14,002491.XSHE,0,0,0.0
2023-02-14,002492.XSHE,0,0,0.0
2023-02-14,002493.XSHE,0,0,0.0
2023-02-14,002494.XSHE,0,0,0.0
2023-02-14,002495.XSHE,0,0,0.0
2023-02-14,002496.XSHE,0,0,0.0
2023-02-14,002497.XSHE,0,0,0.0
2023-02-14,002498.XSHE,0,0,0.0
2023-02-14,002499.XSHE,1,1,1.0
2023-02-14,002500.XSHE,0,0,0.0
2023-02-14,002501.XSHE,0,0,0.0
2023-02-14,002502.XSHE,0,0,0.0
2023-02-14,002503.XSHE,0,0,0.0
2023-02-14,002504.XSHE,0,0,0.0
2023-02-14,002505.XSHE,0,0,0.0
2023-02-14,002506.XSHE,0,0,0.0
2023-02-14,002507.XSHE,0,0,0.0
2023-02-14,002508.XSHE,0,0,0.0
2023-02-14,002509.XSHE,0,0,
2023-02-14,002510.XSHE,0,0,0.0
2023-02-14,002511.XSHE,0,0,0.0
2023-02-14,002512.XSHE,0,0,0.0
2023-02-14,002513.XSHE,0,0,0.0
2023-02-14,002514.XSHE,0,0,0.0
2023-02-14,002515.XSHE,0,0,0.0
2023-02-14,002516.XSHE,0,0,0.0
2023-02-14,002517.XSHE,0,0,0.0
2023-02-14,002518.XSHE,0,0,0.0
2023-02-14,002519.XSHE,0,0,0.0
2023-02-14,002520.XSHE,0,0,0.0
2023-02-14,002521.XSHE,0,0,0.0
2023-02-14,002522.XSHE,0,0,0.0
2023-02-14,002523.XSHE,0,0,0.0
2023-02-14,002524.XSHE,0,0,0.0
2023-02-14,002526.XSHE,0,0,0.0
2023-02-14,002527.XSHE,0,0,0.0
2023-02-14,002528.XSHE,0,0,0.0
2023-02-14,002529.XSHE,0,0,0.0
2023-02-14,002530.XSHE,0,0,0.0
2023-02-14,002531.XSHE,0,0,0.0
2023-02-14,002532.XSHE,0,0,0.0
2023-02-14,002533.XSHE,0,0,0.0
2023-02-14,002534.XSHE,0,0,0.0
2023-02-14,002535.XSHE,0,0,0.0
2023-02-14,002536.XSHE,0,0,0.0
2023-02-14,002537.XSHE,0,0,0.0
2023-02-14,002538.XSHE,0,0,0.0
2023-02-14,002539.XSHE,0,0,0.0
2023-02-14,002540.XSHE,0,0,0.0
2023-02-14,002541.XSHE,0,0,0.0
2023-02-14,002542.XSHE,0,0,0.0
2023-02-14,002543.XSHE,0,0,0.0
2023-02-14,002544.XSHE,0,0,0.0
2023-02-14,002545.XSHE,0,0,0.0
2023-02-14,002546.XSHE,0,0,0.0
2023-02-14,002547.XSHE,0,0,0.0
2023-02-14,002548.XSHE,0,0,0.0
2023-02-14,002549.XSHE,0,0,0.0
2023-02-14,002550.XSHE,0,0,0.0
2023-02-14,002551.XSHE,0,0,0.0
2023-02-14,002552.XSHE,0,0,0.0
2023-02-14,002553.XSHE,0,0,0.0
2023-02-14,002554.XSHE,0,0,0.0
2023-02-14,002555.XSHE,0,0,0.0
2023-02-14,002556.XSHE,0,0,0.0
2023-02-14,002557.XSHE,0,0,0.0
2023-02-14,002558.XSHE,0,0,0.0
2023-02-14,002559.XSHE,0,0,0.0
2023-02-14,002560.XSHE,0,0,0.0
2023-02-14,002561.XSHE,0,0,0.0
2023-02-14,002562.XSHE,0,0,0.0
2023-02-14,002563.XSHE,0,0,0.0
2023-02-14,002564.XSHE,0,0,0.0
2023-02-14,002565.XSHE,0,0,0.0
2023-02-14,002566.XSHE,0,0,0.0
2023-02-14,002567.XSHE,0,0,0.0
2023-02-14,002568.XSHE,0,0,0.0
2023-02-14,002569.XSHE,0,0,0.0
2023-02-14,002570.XSHE,0,0,0.0
2023-02-14,002571.XSHE,0,0,0.0
2023-02-14,002572.XSHE,0,0,0.0
2023-02-14,002573.XSHE,0,0,0.0
2023-02-14,002574.XSHE,0,0,0.0
2023-02-14,002575.XSHE,0,0,0.0
2023-02-14,002576.XSHE,0,0,0.0
2023-02-14,002577.XSHE,0,0,0.0
2023-02-14,002578.XSHE,0,0,0.0
2023-02-14,002579.XSHE,0,0,0.0
2023-02-14,002580.XSHE,0,0,0.0
2023-02-14,002581.XSHE,0,0,0.0
2023-02-14,002582.XSHE,0,0,0.0
2023-02-14,002583.XSHE,0,0,0.0
2023-02-14,002584.XSHE,0,0,0.0
2023-02-14,002585.XSHE,0,0,0.0
2023-02-14,002586.XSHE,0,0,0.0
2023-02-14,002587.XSHE,0,0,0.0
2023-02-14,002588.XSHE,0,0,0.0
2023-02-14,002589.XSHE,0,0,0.0
2023-02-14,002590.XSHE,0,0,0.0
2023-02-14,002591.XSHE,0,0,0.0
2023-02-14,002592.XSHE,0,0,0.0
2023-02-14,002593.XSHE,0,0,0.0
2023-02-14,002594.XSHE,0,0,0.0
2023-02-14,002595.XSHE,0,0,0.0
2023-02-14,002596.XSHE,0,0,0.0
2023-02-14,002597.XSHE,0,0,0.0
2023-02-14,002598.XSHE,0,0,0.0
2023-02-14,002599.XSHE,0,0,0.0
2023-02-14,002600.XSHE,0,0,0.0
2023-02-14,002601.XSHE,0,0,0.0
2023-02-14,002602.XSHE,0,0,0.0
2023-02-14,002603.XSHE,0,0,0.0
2023-02-14,002604.XSHE,0,0,
2023-02-14,002605.XSHE,0,0,0.0
2023-02-14,002606.XSHE,0,0,0.0
2023-02-14,002607.XSHE,0,0,0.0
2023-02-14,002608.XSHE,0,0,0.0
2023-02-14,002609.XSHE,0,0,0.0
2023-02-14,002610.XSHE,0,0,0.0
2023-02-14,002611.XSHE,0,0,0.0
2023-02-14,002612.XSHE,0,0,0.0
2023-02-14,002613.XSHE,0,0,0.0
2023-02-14,002614.XSHE,0,0,0.0
2023-02-14,002615.XSHE,0,0,0.0
2023-02-14,002616.XSHE,0,0,0.0
2023-02-14,002617.XSHE,0,0,0.0
2023-02-14,002618.XSHE,0,0,
2023-02-14,002619.XSHE,0,0,
2023-02-14,002620.XSHE,0,0,0.0
2023-02-14,002621.XSHE,0,0,0.0
2023-02-14,002622.XSHE,0,0,0.0
2023-02-14,002623.XSHE,0,0,0.0
2023-02-14,002624.XSHE,0,0,0.0
2023-02-14,002625.XSHE,0,0,0.0
2023-02-14,002626.XSHE,1,0,0.0
2023-02-14,002627.XSHE,0,0,0.0
2023-02-14,002628.XSHE,0,0,0.0
2023-02-14,002629.XSHE,0,0,0.0
2023-02-14,002630.XSHE,0,0,0.0
2023-02-14,002631.XSHE,0,0,0.0
2023-02-14,002632.XSHE,0,0,0.0
2023-02-14,002633.XSHE,0,0,0.0
2023-02-14,002634.XSHE,0,0,0.0
2023-02-14,002635.XSHE,0,0,0.0
2023-02-14,002636.XSHE,0,0,0.0
2023-02-14,002637.XSHE,0,0,0.0
2023-02-14,002638.XSHE,0,0,0.0
2023-02-14,002639.XSHE,0,0,0.0
2023-02-14,002640.XSHE,0,0,0.0
2023-02-14,002641.XSHE,1,0,0.0
2023-02-14,002642.XSHE,0,0,0.0
2023-02-14,002643.XSHE,0,0,0.0
2023-02-14,002644.XSHE,0,0,0.0
2023-02-14,002645.XSHE,0,0,0.0
2023-02-14,002646.XSHE,0,0,0.0
2023-02-14,002647.XSHE,0,0,0.0
2023-02-14,002648.XSHE,0,0,0.0
2023-02-14,002649.XSHE,0,0,0.0
2023-02-14,002650.XSHE,0,0,0.0
