date,code,zt,dt,paused
2023-06-30,002037.XSHE,0,0,0.0
2023-06-30,002038.XSHE,0,0,0.0
2023-06-30,002039.XSHE,0,0,0.0
2023-06-30,002040.XSHE,0,0,0.0
2023-06-30,002041.XSHE,0,0,0.0
2023-06-30,002042.XSHE,0,0,0.0
2023-06-30,002043.XSHE,0,0,0.0
2023-06-30,002044.XSHE,0,0,0.0
2023-06-30,002045.XSHE,0,0,0.0
2023-06-30,002046.XSHE,0,0,0.0
2023-06-30,002047.XSHE,0,0,0.0
2023-06-30,002048.XSHE,0,0,0.0
2023-06-30,002049.XSHE,0,0,0.0
2023-06-30,002050.XSHE,0,0,0.0
2023-06-30,002051.XSHE,0,0,0.0
2023-06-30,002052.XSHE,0,0,0.0
2023-06-30,002053.XSHE,0,0,0.0
2023-06-30,002054.XSHE,0,0,0.0
2023-06-30,002055.XSHE,0,0,0.0
2023-06-30,002056.XSHE,0,0,0.0
2023-06-30,002057.XSHE,0,0,0.0
2023-06-30,002058.XSHE,0,0,0.0
2023-06-30,002059.XSHE,0,0,0.0
2023-06-30,002060.XSHE,0,0,0.0
2023-06-30,002061.XSHE,0,0,0.0
2023-06-30,002062.XSHE,0,0,0.0
2023-06-30,002063.XSHE,0,0,0.0
2023-06-30,002064.XSHE,0,0,0.0
2023-06-30,002065.XSHE,0,0,0.0
2023-06-30,002066.XSHE,0,0,0.0
2023-06-30,002067.XSHE,0,0,0.0
2023-06-30,002068.XSHE,1,0,0.0
2023-06-30,002069.XSHE,0,0,0.0
2023-06-30,002070.XSHE,0,0,
2023-06-30,002071.XSHE,0,0,
2023-06-30,002072.XSHE,0,0,0.0
2023-06-30,002073.XSHE,0,0,0.0
2023-06-30,002074.XSHE,0,0,0.0
2023-06-30,002075.XSHE,0,0,0.0
2023-06-30,002076.XSHE,0,0,0.0
2023-06-30,002077.XSHE,0,0,0.0
2023-06-30,002078.XSHE,0,0,0.0
2023-06-30,002079.XSHE,0,0,0.0
2023-06-30,002080.XSHE,0,0,0.0
2023-06-30,002081.XSHE,0,0,0.0
2023-06-30,002082.XSHE,0,0,0.0
2023-06-30,002083.XSHE,0,0,0.0
2023-06-30,002084.XSHE,0,0,0.0
2023-06-30,002085.XSHE,0,0,0.0
2023-06-30,002086.XSHE,0,0,0.0
2023-06-30,002087.XSHE,0,0,0.0
2023-06-30,002088.XSHE,0,0,0.0
2023-06-30,002089.XSHE,0,0,0.0
2023-06-30,002090.XSHE,0,0,0.0
2023-06-30,002091.XSHE,0,0,0.0
2023-06-30,002092.XSHE,0,0,0.0
2023-06-30,002093.XSHE,0,0,0.0
2023-06-30,002094.XSHE,0,0,0.0
2023-06-30,002095.XSHE,0,0,0.0
2023-06-30,002096.XSHE,0,0,0.0
2023-06-30,002097.XSHE,0,0,0.0
2023-06-30,002098.XSHE,0,0,0.0
2023-06-30,002099.XSHE,0,0,0.0
2023-06-30,002100.XSHE,0,0,0.0
2023-06-30,002101.XSHE,0,0,0.0
2023-06-30,002102.XSHE,0,0,0.0
2023-06-30,002103.XSHE,0,0,0.0
2023-06-30,002104.XSHE,0,0,0.0
2023-06-30,002105.XSHE,0,0,0.0
2023-06-30,002106.XSHE,0,0,0.0
2023-06-30,002107.XSHE,0,0,0.0
2023-06-30,002108.XSHE,0,0,0.0
2023-06-30,002109.XSHE,0,0,0.0
2023-06-30,002110.XSHE,0,0,0.0
2023-06-30,002111.XSHE,0,0,0.0
2023-06-30,002112.XSHE,1,0,0.0
2023-06-30,002113.XSHE,1,1,1.0
2023-06-30,002114.XSHE,0,0,0.0
2023-06-30,002115.XSHE,0,0,0.0
2023-06-30,002116.XSHE,0,0,0.0
2023-06-30,002117.XSHE,0,0,0.0
2023-06-30,002118.XSHE,1,1,1.0
2023-06-30,002119.XSHE,0,0,0.0
2023-06-30,002120.XSHE,0,0,0.0
2023-06-30,002121.XSHE,0,0,0.0
2023-06-30,002122.XSHE,0,0,0.0
2023-06-30,002123.XSHE,0,0,0.0
2023-06-30,002124.XSHE,0,0,0.0
2023-06-30,002125.XSHE,1,0,0.0
2023-06-30,002126.XSHE,0,0,0.0
2023-06-30,002127.XSHE,0,0,0.0
2023-06-30,002128.XSHE,0,0,0.0
2023-06-30,002129.XSHE,0,0,0.0
2023-06-30,002130.XSHE,0,0,0.0
2023-06-30,002131.XSHE,0,0,0.0
2023-06-30,002132.XSHE,0,0,0.0
2023-06-30,002133.XSHE,0,0,0.0
2023-06-30,002134.XSHE,0,0,0.0
2023-06-30,002135.XSHE,0,0,0.0
2023-06-30,002136.XSHE,0,0,0.0
2023-06-30,002137.XSHE,0,0,0.0
2023-06-30,002138.XSHE,0,0,0.0
2023-06-30,002139.XSHE,1,0,0.0
2023-06-30,002140.XSHE,0,0,0.0
2023-06-30,002141.XSHE,0,0,0.0
2023-06-30,002142.XSHE,0,0,0.0
2023-06-30,002143.XSHE,0,0,
2023-06-30,002144.XSHE,0,0,0.0
2023-06-30,002145.XSHE,0,0,0.0
2023-06-30,002146.XSHE,0,0,0.0
2023-06-30,002147.XSHE,0,0,
2023-06-30,002148.XSHE,0,0,0.0
2023-06-30,002149.XSHE,0,0,0.0
2023-06-30,002150.XSHE,0,0,0.0
2023-06-30,002151.XSHE,0,0,0.0
2023-06-30,002152.XSHE,0,0,0.0
2023-06-30,002153.XSHE,0,0,0.0
2023-06-30,002154.XSHE,0,0,0.0
2023-06-30,002155.XSHE,0,0,0.0
2023-06-30,002156.XSHE,0,0,0.0
2023-06-30,002157.XSHE,0,0,0.0
2023-06-30,002158.XSHE,0,0,0.0
2023-06-30,002159.XSHE,0,0,0.0
2023-06-30,002160.XSHE,0,0,0.0
2023-06-30,002161.XSHE,0,0,0.0
2023-06-30,002162.XSHE,0,0,0.0
2023-06-30,002163.XSHE,0,0,0.0
2023-06-30,002164.XSHE,0,0,0.0
2023-06-30,002165.XSHE,0,0,0.0
2023-06-30,002166.XSHE,1,0,0.0
2023-06-30,002167.XSHE,0,0,0.0
2023-06-30,002168.XSHE,0,0,0.0
2023-06-30,002169.XSHE,0,0,0.0
2023-06-30,002170.XSHE,0,0,0.0
2023-06-30,002171.XSHE,0,0,0.0
2023-06-30,002172.XSHE,0,0,0.0
2023-06-30,002173.XSHE,0,0,0.0
2023-06-30,002174.XSHE,0,0,0.0
2023-06-30,002175.XSHE,0,0,0.0
2023-06-30,002176.XSHE,0,0,0.0
2023-06-30,002177.XSHE,0,0,0.0
2023-06-30,002178.XSHE,0,0,0.0
2023-06-30,002179.XSHE,0,0,0.0
2023-06-30,002180.XSHE,0,0,0.0
2023-06-30,002181.XSHE,0,0,0.0
2023-06-30,002182.XSHE,0,0,0.0
2023-06-30,002183.XSHE,0,0,0.0
2023-06-30,002184.XSHE,0,0,0.0
2023-06-30,002185.XSHE,0,0,0.0
2023-06-30,002186.XSHE,0,0,0.0
2023-06-30,002187.XSHE,0,0,0.0
2023-06-30,002188.XSHE,0,0,0.0
2023-06-30,002189.XSHE,0,0,0.0
2023-06-30,002190.XSHE,0,0,0.0
2023-06-30,002191.XSHE,0,0,0.0
2023-06-30,002192.XSHE,0,0,0.0
2023-06-30,002193.XSHE,0,0,0.0
2023-06-30,002194.XSHE,0,0,0.0
2023-06-30,002195.XSHE,0,0,0.0
2023-06-30,002196.XSHE,0,0,0.0
2023-06-30,002197.XSHE,0,0,0.0
2023-06-30,002198.XSHE,1,0,0.0
2023-06-30,002199.XSHE,0,0,0.0
2023-06-30,002200.XSHE,0,0,0.0
2023-06-30,002201.XSHE,0,0,0.0
2023-06-30,002202.XSHE,0,0,0.0
2023-06-30,002203.XSHE,0,0,0.0
2023-06-30,002204.XSHE,0,0,0.0
2023-06-30,002205.XSHE,0,0,0.0
2023-06-30,002206.XSHE,0,0,0.0
2023-06-30,002207.XSHE,0,0,0.0
2023-06-30,002208.XSHE,0,0,0.0
2023-06-30,002209.XSHE,0,0,0.0
2023-06-30,002210.XSHE,0,0,0.0
2023-06-30,002211.XSHE,1,0,0.0
2023-06-30,002212.XSHE,0,0,0.0
2023-06-30,002213.XSHE,0,0,0.0
2023-06-30,002214.XSHE,0,0,0.0
2023-06-30,002215.XSHE,0,0,0.0
2023-06-30,002216.XSHE,0,0,0.0
2023-06-30,002217.XSHE,0,0,0.0
2023-06-30,002218.XSHE,0,0,0.0
2023-06-30,002219.XSHE,0,0,0.0
2023-06-30,002220.XSHE,0,0,
2023-06-30,002221.XSHE,0,0,0.0
2023-06-30,002222.XSHE,1,0,0.0
2023-06-30,002223.XSHE,0,0,0.0
2023-06-30,002224.XSHE,0,0,0.0
2023-06-30,002225.XSHE,0,0,0.0
2023-06-30,002226.XSHE,0,0,0.0
2023-06-30,002227.XSHE,0,0,0.0
2023-06-30,002228.XSHE,0,0,0.0
2023-06-30,002229.XSHE,0,0,0.0
2023-06-30,002230.XSHE,0,0,0.0
2023-06-30,002231.XSHE,0,0,0.0
2023-06-30,002232.XSHE,0,0,0.0
2023-06-30,002233.XSHE,0,0,0.0
2023-06-30,002234.XSHE,0,0,0.0
2023-06-30,002235.XSHE,0,0,0.0
2023-06-30,002236.XSHE,0,0,0.0
2023-06-30,002237.XSHE,0,0,0.0
2023-06-30,002238.XSHE,0,0,0.0
2023-06-30,002239.XSHE,0,0,0.0
2023-06-30,002240.XSHE,0,0,0.0
2023-06-30,002241.XSHE,0,0,0.0
2023-06-30,002242.XSHE,0,0,0.0
2023-06-30,002243.XSHE,0,0,0.0
2023-06-30,002244.XSHE,0,0,0.0
2023-06-30,002245.XSHE,1,0,0.0
2023-06-30,002246.XSHE,0,0,0.0
2023-06-30,002247.XSHE,0,0,0.0
2023-06-30,002248.XSHE,0,0,0.0
2023-06-30,002249.XSHE,0,0,0.0
2023-06-30,002250.XSHE,0,0,0.0
2023-06-30,002251.XSHE,0,0,0.0
2023-06-30,002252.XSHE,0,0,0.0
2023-06-30,002253.XSHE,0,0,0.0
2023-06-30,002254.XSHE,0,0,0.0
2023-06-30,002255.XSHE,0,0,0.0
2023-06-30,002256.XSHE,0,0,0.0
2023-06-30,002258.XSHE,0,0,0.0
2023-06-30,002259.XSHE,0,0,0.0
2023-06-30,002260.XSHE,0,0,
2023-06-30,002261.XSHE,0,0,0.0
2023-06-30,002262.XSHE,0,0,0.0
2023-06-30,002263.XSHE,0,0,0.0
2023-06-30,002264.XSHE,0,0,0.0
2023-06-30,002265.XSHE,0,0,0.0
2023-06-30,002266.XSHE,0,0,0.0
2023-06-30,002267.XSHE,0,0,0.0
2023-06-30,002268.XSHE,0,0,0.0
2023-06-30,002269.XSHE,0,0,0.0
2023-06-30,002270.XSHE,0,0,0.0
2023-06-30,002271.XSHE,0,0,0.0
2023-06-30,002272.XSHE,0,0,0.0
2023-06-30,002273.XSHE,0,0,0.0
2023-06-30,002274.XSHE,0,0,0.0
2023-06-30,002275.XSHE,0,0,0.0
2023-06-30,002276.XSHE,0,0,0.0
2023-06-30,002277.XSHE,0,0,0.0
2023-06-30,002278.XSHE,0,0,0.0
2023-06-30,002279.XSHE,0,0,0.0
2023-06-30,002280.XSHE,0,0,0.0
2023-06-30,002281.XSHE,0,0,0.0
2023-06-30,002282.XSHE,0,0,0.0
2023-06-30,002283.XSHE,0,0,0.0
2023-06-30,002284.XSHE,0,0,0.0
2023-06-30,002285.XSHE,0,0,0.0
2023-06-30,002286.XSHE,1,0,0.0
2023-06-30,002287.XSHE,0,0,0.0
2023-06-30,002288.XSHE,0,0,0.0
2023-06-30,002289.XSHE,0,0,0.0
2023-06-30,002290.XSHE,1,0,0.0
2023-06-30,002291.XSHE,0,0,0.0
2023-06-30,002292.XSHE,0,0,0.0
2023-06-30,002293.XSHE,0,0,0.0
2023-06-30,002294.XSHE,0,0,0.0
2023-06-30,002295.XSHE,0,0,0.0
2023-06-30,002296.XSHE,0,0,0.0
2023-06-30,002297.XSHE,0,0,0.0
2023-06-30,002298.XSHE,0,0,0.0
2023-06-30,002299.XSHE,0,0,0.0
2023-06-30,002300.XSHE,0,0,0.0
2023-06-30,002301.XSHE,0,0,0.0
2023-06-30,002302.XSHE,0,0,0.0
2023-06-30,002303.XSHE,0,0,0.0
2023-06-30,002304.XSHE,0,0,0.0
2023-06-30,002305.XSHE,0,0,0.0
2023-06-30,002306.XSHE,0,0,0.0
2023-06-30,002307.XSHE,0,0,0.0
2023-06-30,002308.XSHE,0,0,0.0
2023-06-30,002309.XSHE,0,0,0.0
2023-06-30,002310.XSHE,0,0,0.0
2023-06-30,002311.XSHE,0,0,0.0
2023-06-30,002312.XSHE,0,0,0.0
2023-06-30,002313.XSHE,0,0,0.0
2023-06-30,002314.XSHE,0,0,0.0
2023-06-30,002315.XSHE,0,0,0.0
2023-06-30,002316.XSHE,0,0,0.0
2023-06-30,002317.XSHE,0,0,0.0
2023-06-30,002318.XSHE,0,0,0.0
2023-06-30,002319.XSHE,0,0,0.0
2023-06-30,002320.XSHE,0,0,0.0
2023-06-30,002321.XSHE,0,0,0.0
2023-06-30,002322.XSHE,0,0,0.0
2023-06-30,002323.XSHE,0,0,0.0
2023-06-30,002324.XSHE,0,0,0.0
2023-06-30,002325.XSHE,0,0,0.0
2023-06-30,002326.XSHE,0,0,0.0
2023-06-30,002327.XSHE,0,0,0.0
2023-06-30,002328.XSHE,0,0,0.0
2023-06-30,002329.XSHE,0,0,0.0
2023-06-30,002330.XSHE,0,0,0.0
2023-06-30,002331.XSHE,0,0,0.0
2023-06-30,002332.XSHE,0,0,0.0
2023-06-30,002333.XSHE,0,0,0.0
2023-06-30,002334.XSHE,0,0,0.0
2023-06-30,002335.XSHE,0,0,0.0
2023-06-30,002336.XSHE,0,0,0.0
2023-06-30,002337.XSHE,1,0,0.0
2023-06-30,002338.XSHE,0,0,0.0
2023-06-30,002339.XSHE,0,0,0.0
2023-06-30,002340.XSHE,0,0,0.0
2023-06-30,002341.XSHE,0,0,0.0
2023-06-30,002342.XSHE,0,0,0.0
2023-06-30,002343.XSHE,0,0,0.0
2023-06-30,002344.XSHE,0,0,0.0
2023-06-30,002345.XSHE,0,0,0.0
2023-06-30,002346.XSHE,0,0,0.0
2023-06-30,002347.XSHE,0,0,0.0
2023-06-30,002348.XSHE,0,0,0.0
2023-06-30,002349.XSHE,0,0,0.0
2023-06-30,002350.XSHE,0,0,0.0
2023-06-30,002351.XSHE,0,0,0.0
2023-06-30,002352.XSHE,0,0,0.0
2023-06-30,002353.XSHE,0,0,0.0
2023-06-30,002354.XSHE,0,0,0.0
2023-06-30,002355.XSHE,0,0,0.0
2023-06-30,002356.XSHE,1,0,0.0
2023-06-30,002357.XSHE,0,0,0.0
2023-06-30,002358.XSHE,0,0,0.0
2023-06-30,002359.XSHE,0,0,
2023-06-30,002360.XSHE,0,0,0.0
2023-06-30,002361.XSHE,0,0,0.0
2023-06-30,002362.XSHE,0,0,0.0
2023-06-30,002363.XSHE,0,0,0.0
2023-06-30,002364.XSHE,0,0,0.0
2023-06-30,002365.XSHE,0,0,0.0
2023-06-30,002366.XSHE,0,0,0.0
2023-06-30,002367.XSHE,0,0,0.0
2023-06-30,002368.XSHE,0,0,0.0
2023-06-30,002369.XSHE,0,0,0.0
2023-06-30,002370.XSHE,0,0,0.0
2023-06-30,002371.XSHE,0,0,0.0
2023-06-30,002372.XSHE,0,0,0.0
2023-06-30,002373.XSHE,0,0,0.0
2023-06-30,002374.XSHE,0,0,0.0
2023-06-30,002375.XSHE,0,0,0.0
2023-06-30,002376.XSHE,0,0,0.0
2023-06-30,002377.XSHE,0,0,0.0
2023-06-30,002378.XSHE,0,0,0.0
2023-06-30,002379.XSHE,0,0,0.0
2023-06-30,002380.XSHE,0,0,0.0
2023-06-30,002381.XSHE,0,0,0.0
2023-06-30,002382.XSHE,0,0,0.0
2023-06-30,002383.XSHE,0,0,0.0
2023-06-30,002384.XSHE,0,0,0.0
2023-06-30,002385.XSHE,0,0,0.0
2023-06-30,002386.XSHE,0,0,0.0
2023-06-30,002387.XSHE,0,0,0.0
2023-06-30,002388.XSHE,0,0,0.0
2023-06-30,002389.XSHE,0,0,0.0
2023-06-30,002390.XSHE,0,0,0.0
2023-06-30,002391.XSHE,0,0,0.0
2023-06-30,002392.XSHE,0,0,0.0
2023-06-30,002393.XSHE,0,0,0.0
2023-06-30,002394.XSHE,0,0,0.0
2023-06-30,002395.XSHE,0,0,0.0
2023-06-30,002396.XSHE,0,0,0.0
2023-06-30,002397.XSHE,0,0,0.0
2023-06-30,002398.XSHE,0,0,0.0
2023-06-30,002399.XSHE,0,0,0.0
2023-06-30,002400.XSHE,0,0,0.0
2023-06-30,002401.XSHE,0,0,0.0
2023-06-30,002402.XSHE,0,0,0.0
2023-06-30,002403.XSHE,0,0,0.0
2023-06-30,002404.XSHE,0,0,0.0
2023-06-30,002405.XSHE,0,0,0.0
2023-06-30,002406.XSHE,0,0,0.0
2023-06-30,002407.XSHE,0,0,0.0
2023-06-30,002408.XSHE,0,0,0.0
2023-06-30,002409.XSHE,0,0,0.0
2023-06-30,002410.XSHE,0,0,0.0
2023-06-30,002411.XSHE,0,0,0.0
2023-06-30,002412.XSHE,0,0,0.0
2023-06-30,002413.XSHE,0,0,0.0
2023-06-30,002414.XSHE,0,0,0.0
2023-06-30,002415.XSHE,0,0,0.0
2023-06-30,002416.XSHE,0,0,0.0
2023-06-30,002417.XSHE,0,0,0.0
2023-06-30,002418.XSHE,0,0,0.0
2023-06-30,002419.XSHE,0,0,0.0
2023-06-30,002420.XSHE,0,0,0.0
2023-06-30,002421.XSHE,0,0,0.0
2023-06-30,002422.XSHE,0,0,0.0
2023-06-30,002423.XSHE,0,0,0.0
2023-06-30,002424.XSHE,0,0,0.0
2023-06-30,002425.XSHE,0,0,0.0
2023-06-30,002426.XSHE,1,0,0.0
2023-06-30,002427.XSHE,0,0,0.0
2023-06-30,002428.XSHE,0,0,0.0
2023-06-30,002429.XSHE,0,0,0.0
2023-06-30,002430.XSHE,0,0,0.0
2023-06-30,002431.XSHE,0,0,0.0
2023-06-30,002432.XSHE,0,0,0.0
2023-06-30,002433.XSHE,0,0,0.0
2023-06-30,002434.XSHE,0,0,0.0
2023-06-30,002435.XSHE,0,0,0.0
2023-06-30,002436.XSHE,0,0,0.0
2023-06-30,002437.XSHE,0,0,0.0
2023-06-30,002438.XSHE,0,0,0.0
2023-06-30,002439.XSHE,0,0,0.0
2023-06-30,002440.XSHE,0,0,0.0
2023-06-30,002441.XSHE,0,0,0.0
2023-06-30,002442.XSHE,0,0,0.0
2023-06-30,002443.XSHE,0,0,0.0
2023-06-30,002444.XSHE,0,0,0.0
2023-06-30,002445.XSHE,0,0,0.0
2023-06-30,002446.XSHE,0,0,0.0
2023-06-30,002447.XSHE,0,0,
2023-06-30,002448.XSHE,0,0,0.0
2023-06-30,002449.XSHE,0,0,0.0
2023-06-30,002450.XSHE,0,0,
2023-06-30,002451.XSHE,0,0,0.0
2023-06-30,002452.XSHE,0,0,0.0
2023-06-30,002453.XSHE,0,0,0.0
2023-06-30,002454.XSHE,0,0,0.0
2023-06-30,002455.XSHE,0,0,0.0
2023-06-30,002456.XSHE,0,0,0.0
2023-06-30,002457.XSHE,0,0,0.0
2023-06-30,002458.XSHE,0,0,0.0
2023-06-30,002459.XSHE,0,0,0.0
2023-06-30,002460.XSHE,0,0,0.0
2023-06-30,002461.XSHE,0,0,0.0
2023-06-30,002462.XSHE,0,0,0.0
2023-06-30,002463.XSHE,1,0,0.0
2023-06-30,002464.XSHE,0,0,
2023-06-30,002465.XSHE,0,0,0.0
2023-06-30,002466.XSHE,0,0,0.0
2023-06-30,002467.XSHE,0,0,0.0
2023-06-30,002468.XSHE,0,0,0.0
2023-06-30,002469.XSHE,0,0,0.0
2023-06-30,002470.XSHE,1,0,0.0
2023-06-30,002471.XSHE,0,0,0.0
2023-06-30,002472.XSHE,0,0,0.0
2023-06-30,002473.XSHE,0,0,
2023-06-30,002474.XSHE,0,0,0.0
2023-06-30,002475.XSHE,0,0,0.0
2023-06-30,002476.XSHE,0,0,0.0
2023-06-30,002477.XSHE,0,0,
2023-06-30,002478.XSHE,0,0,0.0
2023-06-30,002479.XSHE,0,0,0.0
2023-06-30,002480.XSHE,0,0,0.0
2023-06-30,002481.XSHE,0,0,0.0
2023-06-30,002482.XSHE,0,0,0.0
2023-06-30,002483.XSHE,0,0,0.0
2023-06-30,002484.XSHE,0,0,0.0
2023-06-30,002485.XSHE,0,0,0.0
2023-06-30,002486.XSHE,0,0,0.0
2023-06-30,002487.XSHE,0,0,0.0
2023-06-30,002488.XSHE,0,0,0.0
2023-06-30,002489.XSHE,0,0,0.0
2023-06-30,002490.XSHE,0,0,0.0
2023-06-30,002491.XSHE,0,0,0.0
2023-06-30,002492.XSHE,0,0,0.0
2023-06-30,002493.XSHE,0,0,0.0
2023-06-30,002494.XSHE,0,0,0.0
2023-06-30,002495.XSHE,0,0,0.0
2023-06-30,002496.XSHE,0,0,0.0
2023-06-30,002497.XSHE,0,0,0.0
2023-06-30,002498.XSHE,0,0,0.0
2023-06-30,002499.XSHE,0,0,
2023-06-30,002500.XSHE,0,0,0.0
2023-06-30,002501.XSHE,0,0,0.0
2023-06-30,002502.XSHE,0,0,0.0
2023-06-30,002503.XSHE,1,1,1.0
2023-06-30,002504.XSHE,1,1,1.0
2023-06-30,002505.XSHE,0,0,0.0
2023-06-30,002506.XSHE,0,0,0.0
2023-06-30,002507.XSHE,0,0,0.0
2023-06-30,002508.XSHE,0,0,0.0
2023-06-30,002509.XSHE,0,0,
2023-06-30,002510.XSHE,0,0,0.0
2023-06-30,002511.XSHE,0,0,0.0
2023-06-30,002512.XSHE,0,0,0.0
2023-06-30,002513.XSHE,0,0,0.0
2023-06-30,002514.XSHE,0,0,0.0
2023-06-30,002515.XSHE,0,0,0.0
2023-06-30,002516.XSHE,0,0,0.0
2023-06-30,002517.XSHE,0,0,0.0
2023-06-30,002518.XSHE,0,0,0.0
2023-06-30,002519.XSHE,0,0,0.0
2023-06-30,002520.XSHE,0,0,0.0
2023-06-30,002521.XSHE,0,0,0.0
2023-06-30,002522.XSHE,0,0,0.0
2023-06-30,002523.XSHE,0,0,0.0
2023-06-30,002524.XSHE,0,0,0.0
2023-06-30,002526.XSHE,0,0,0.0
2023-06-30,002527.XSHE,0,0,0.0
2023-06-30,002528.XSHE,0,0,0.0
2023-06-30,002529.XSHE,0,0,0.0
2023-06-30,002530.XSHE,0,0,0.0
2023-06-30,002531.XSHE,0,0,0.0
2023-06-30,002532.XSHE,0,0,0.0
2023-06-30,002533.XSHE,0,0,0.0
2023-06-30,002534.XSHE,0,0,0.0
2023-06-30,002535.XSHE,1,0,0.0
2023-06-30,002536.XSHE,0,0,0.0
2023-06-30,002537.XSHE,0,0,0.0
2023-06-30,002538.XSHE,0,0,0.0
2023-06-30,002539.XSHE,0,0,0.0
2023-06-30,002540.XSHE,0,0,0.0
2023-06-30,002541.XSHE,0,0,0.0
2023-06-30,002542.XSHE,0,0,0.0
2023-06-30,002543.XSHE,0,0,0.0
2023-06-30,002544.XSHE,0,0,0.0
2023-06-30,002545.XSHE,0,0,0.0
2023-06-30,002546.XSHE,0,0,0.0
2023-06-30,002547.XSHE,0,0,0.0
2023-06-30,002548.XSHE,0,0,0.0
2023-06-30,002549.XSHE,0,0,0.0
2023-06-30,002550.XSHE,0,0,0.0
2023-06-30,002551.XSHE,0,0,0.0
2023-06-30,002552.XSHE,0,0,0.0
2023-06-30,002553.XSHE,0,0,0.0
2023-06-30,002554.XSHE,0,0,0.0
2023-06-30,002555.XSHE,0,0,0.0
2023-06-30,002556.XSHE,0,0,0.0
2023-06-30,002557.XSHE,0,0,0.0
2023-06-30,002558.XSHE,0,1,0.0
2023-06-30,002559.XSHE,0,0,0.0
2023-06-30,002560.XSHE,1,0,0.0
2023-06-30,002561.XSHE,0,0,0.0
2023-06-30,002562.XSHE,0,0,0.0
2023-06-30,002563.XSHE,0,0,0.0
2023-06-30,002564.XSHE,0,1,0.0
2023-06-30,002565.XSHE,0,0,0.0
2023-06-30,002566.XSHE,0,0,0.0
2023-06-30,002567.XSHE,0,0,0.0
2023-06-30,002568.XSHE,0,0,0.0
2023-06-30,002569.XSHE,0,0,0.0
2023-06-30,002570.XSHE,0,0,0.0
2023-06-30,002571.XSHE,0,0,0.0
2023-06-30,002572.XSHE,0,0,0.0
2023-06-30,002573.XSHE,0,0,0.0
2023-06-30,002574.XSHE,0,0,0.0
2023-06-30,002575.XSHE,0,0,0.0
2023-06-30,002576.XSHE,1,0,0.0
2023-06-30,002577.XSHE,0,0,0.0
2023-06-30,002578.XSHE,0,0,0.0
2023-06-30,002579.XSHE,0,0,0.0
2023-06-30,002580.XSHE,0,0,0.0
2023-06-30,002581.XSHE,0,0,0.0
2023-06-30,002582.XSHE,0,0,0.0
2023-06-30,002583.XSHE,0,0,0.0
2023-06-30,002584.XSHE,0,0,0.0
2023-06-30,002585.XSHE,1,0,0.0
2023-06-30,002586.XSHE,0,0,0.0
2023-06-30,002587.XSHE,0,0,0.0
2023-06-30,002588.XSHE,0,0,0.0
2023-06-30,002589.XSHE,0,0,0.0
2023-06-30,002590.XSHE,0,0,0.0
2023-06-30,002591.XSHE,0,0,0.0
2023-06-30,002592.XSHE,1,0,0.0
2023-06-30,002593.XSHE,0,0,0.0
2023-06-30,002594.XSHE,0,0,0.0
2023-06-30,002595.XSHE,0,0,0.0
2023-06-30,002596.XSHE,0,0,0.0
2023-06-30,002597.XSHE,0,0,0.0
2023-06-30,002598.XSHE,0,0,0.0
2023-06-30,002599.XSHE,0,0,0.0
2023-06-30,002600.XSHE,0,0,0.0
2023-06-30,002601.XSHE,0,0,0.0
2023-06-30,002602.XSHE,0,0,0.0
2023-06-30,002603.XSHE,0,0,0.0
2023-06-30,002604.XSHE,0,0,
2023-06-30,002605.XSHE,0,0,0.0
2023-06-30,002606.XSHE,0,0,0.0
2023-06-30,002607.XSHE,0,0,0.0
2023-06-30,002608.XSHE,0,0,0.0
2023-06-30,002609.XSHE,1,0,0.0
2023-06-30,002610.XSHE,0,0,0.0
2023-06-30,002611.XSHE,0,0,0.0
2023-06-30,002612.XSHE,0,0,0.0
2023-06-30,002613.XSHE,0,0,0.0
2023-06-30,002614.XSHE,0,0,0.0
2023-06-30,002615.XSHE,0,0,0.0
2023-06-30,002616.XSHE,0,0,0.0
2023-06-30,002617.XSHE,0,0,0.0
2023-06-30,002618.XSHE,0,0,
2023-06-30,002619.XSHE,0,0,
2023-06-30,002620.XSHE,0,0,0.0
2023-06-30,002621.XSHE,0,0,0.0
2023-06-30,002622.XSHE,0,0,0.0
2023-06-30,002623.XSHE,0,0,0.0
2023-06-30,002624.XSHE,0,0,0.0
2023-06-30,002625.XSHE,0,0,0.0
2023-06-30,002626.XSHE,0,0,0.0
2023-06-30,002627.XSHE,0,0,0.0
2023-06-30,002628.XSHE,0,0,0.0
2023-06-30,002629.XSHE,0,0,0.0
2023-06-30,002630.XSHE,0,0,0.0
2023-06-30,002631.XSHE,0,0,0.0
2023-06-30,002632.XSHE,0,0,0.0
2023-06-30,002633.XSHE,0,0,0.0
2023-06-30,002634.XSHE,1,0,0.0
2023-06-30,002635.XSHE,0,0,0.0
2023-06-30,002636.XSHE,0,0,0.0
2023-06-30,002637.XSHE,0,0,0.0
2023-06-30,002638.XSHE,0,0,0.0
2023-06-30,002639.XSHE,0,0,0.0
2023-06-30,002640.XSHE,0,0,0.0
2023-06-30,002641.XSHE,0,0,0.0
2023-06-30,002642.XSHE,0,0,0.0
2023-06-30,002643.XSHE,0,0,0.0
2023-06-30,002644.XSHE,0,0,0.0
2023-06-30,002645.XSHE,0,0,0.0
2023-06-30,002646.XSHE,0,0,0.0
2023-06-30,002647.XSHE,1,0,0.0
2023-06-30,002648.XSHE,0,0,0.0
