date,code,zt,dt,paused
2023-07-26,002038.XSHE,0,0,0.0
2023-07-26,002039.XSHE,0,0,0.0
2023-07-26,002040.XSHE,0,0,0.0
2023-07-26,002041.XSHE,0,0,0.0
2023-07-26,002042.XSHE,0,0,0.0
2023-07-26,002043.XSHE,0,0,0.0
2023-07-26,002044.XSHE,0,0,0.0
2023-07-26,002045.XSHE,0,0,0.0
2023-07-26,002046.XSHE,0,0,0.0
2023-07-26,002047.XSHE,0,0,0.0
2023-07-26,002048.XSHE,0,0,0.0
2023-07-26,002049.XSHE,0,0,0.0
2023-07-26,002050.XSHE,0,0,0.0
2023-07-26,002051.XSHE,0,0,0.0
2023-07-26,002052.XSHE,0,0,0.0
2023-07-26,002053.XSHE,0,0,0.0
2023-07-26,002054.XSHE,0,0,0.0
2023-07-26,002055.XSHE,0,0,0.0
2023-07-26,002056.XSHE,0,0,0.0
2023-07-26,002057.XSHE,0,0,0.0
2023-07-26,002058.XSHE,0,0,0.0
2023-07-26,002059.XSHE,0,0,0.0
2023-07-26,002060.XSHE,0,0,0.0
2023-07-26,002061.XSHE,0,0,0.0
2023-07-26,002062.XSHE,0,0,0.0
2023-07-26,002063.XSHE,0,0,0.0
2023-07-26,002064.XSHE,0,0,0.0
2023-07-26,002065.XSHE,0,0,0.0
2023-07-26,002066.XSHE,0,0,0.0
2023-07-26,002067.XSHE,0,0,0.0
2023-07-26,002068.XSHE,0,0,0.0
2023-07-26,002069.XSHE,0,0,0.0
2023-07-26,002070.XSHE,0,0,
2023-07-26,002071.XSHE,0,0,
2023-07-26,002072.XSHE,0,0,0.0
2023-07-26,002073.XSHE,0,0,0.0
2023-07-26,002074.XSHE,0,0,0.0
2023-07-26,002075.XSHE,0,0,0.0
2023-07-26,002076.XSHE,0,0,0.0
2023-07-26,002077.XSHE,0,0,0.0
2023-07-26,002078.XSHE,0,0,0.0
2023-07-26,002079.XSHE,0,0,0.0
2023-07-26,002080.XSHE,0,0,0.0
2023-07-26,002081.XSHE,0,0,0.0
2023-07-26,002082.XSHE,0,0,0.0
2023-07-26,002083.XSHE,0,0,0.0
2023-07-26,002084.XSHE,0,0,0.0
2023-07-26,002085.XSHE,0,0,0.0
2023-07-26,002086.XSHE,0,0,0.0
2023-07-26,002087.XSHE,0,0,0.0
2023-07-26,002088.XSHE,0,0,0.0
2023-07-26,002089.XSHE,0,0,0.0
2023-07-26,002090.XSHE,0,0,0.0
2023-07-26,002091.XSHE,0,0,0.0
2023-07-26,002092.XSHE,0,0,0.0
2023-07-26,002093.XSHE,0,0,0.0
2023-07-26,002094.XSHE,0,0,0.0
2023-07-26,002095.XSHE,0,0,0.0
2023-07-26,002096.XSHE,0,0,0.0
2023-07-26,002097.XSHE,0,0,0.0
2023-07-26,002098.XSHE,0,0,0.0
2023-07-26,002099.XSHE,0,0,0.0
2023-07-26,002100.XSHE,0,0,0.0
2023-07-26,002101.XSHE,0,0,0.0
2023-07-26,002102.XSHE,0,0,0.0
2023-07-26,002103.XSHE,0,0,0.0
2023-07-26,002104.XSHE,0,0,0.0
2023-07-26,002105.XSHE,0,0,0.0
2023-07-26,002106.XSHE,0,0,0.0
2023-07-26,002107.XSHE,0,0,0.0
2023-07-26,002108.XSHE,0,0,0.0
2023-07-26,002109.XSHE,0,0,0.0
2023-07-26,002110.XSHE,0,0,0.0
2023-07-26,002111.XSHE,0,0,0.0
2023-07-26,002112.XSHE,0,0,0.0
2023-07-26,002113.XSHE,1,1,1.0
2023-07-26,002114.XSHE,0,0,0.0
2023-07-26,002115.XSHE,0,0,0.0
2023-07-26,002116.XSHE,0,0,0.0
2023-07-26,002117.XSHE,0,0,0.0
2023-07-26,002118.XSHE,1,1,1.0
2023-07-26,002119.XSHE,0,0,0.0
2023-07-26,002120.XSHE,0,0,0.0
2023-07-26,002121.XSHE,0,0,0.0
2023-07-26,002122.XSHE,0,0,0.0
2023-07-26,002123.XSHE,0,0,0.0
2023-07-26,002124.XSHE,0,0,0.0
2023-07-26,002125.XSHE,0,0,0.0
2023-07-26,002126.XSHE,0,0,0.0
2023-07-26,002127.XSHE,0,0,0.0
2023-07-26,002128.XSHE,0,0,0.0
2023-07-26,002129.XSHE,0,0,0.0
2023-07-26,002130.XSHE,0,0,0.0
2023-07-26,002131.XSHE,0,0,0.0
2023-07-26,002132.XSHE,0,0,0.0
2023-07-26,002133.XSHE,0,0,0.0
2023-07-26,002134.XSHE,0,0,0.0
2023-07-26,002135.XSHE,0,0,0.0
2023-07-26,002136.XSHE,0,0,0.0
2023-07-26,002137.XSHE,0,0,0.0
2023-07-26,002138.XSHE,0,0,0.0
2023-07-26,002139.XSHE,0,0,0.0
2023-07-26,002140.XSHE,0,0,0.0
2023-07-26,002141.XSHE,0,0,0.0
2023-07-26,002142.XSHE,0,0,0.0
2023-07-26,002143.XSHE,0,0,
2023-07-26,002144.XSHE,0,0,0.0
2023-07-26,002145.XSHE,0,0,0.0
2023-07-26,002146.XSHE,1,0,0.0
2023-07-26,002147.XSHE,0,0,
2023-07-26,002148.XSHE,0,0,0.0
2023-07-26,002149.XSHE,0,0,0.0
2023-07-26,002150.XSHE,0,0,0.0
2023-07-26,002151.XSHE,0,0,0.0
2023-07-26,002152.XSHE,0,0,0.0
2023-07-26,002153.XSHE,0,0,0.0
2023-07-26,002154.XSHE,0,0,0.0
2023-07-26,002155.XSHE,0,0,0.0
2023-07-26,002156.XSHE,0,0,0.0
2023-07-26,002157.XSHE,0,1,0.0
2023-07-26,002158.XSHE,0,0,0.0
2023-07-26,002159.XSHE,0,0,0.0
2023-07-26,002160.XSHE,0,0,0.0
2023-07-26,002161.XSHE,0,0,0.0
2023-07-26,002162.XSHE,0,0,0.0
2023-07-26,002163.XSHE,0,0,0.0
2023-07-26,002164.XSHE,0,0,0.0
2023-07-26,002165.XSHE,0,0,0.0
2023-07-26,002166.XSHE,0,0,0.0
2023-07-26,002167.XSHE,0,0,0.0
2023-07-26,002168.XSHE,0,0,0.0
2023-07-26,002169.XSHE,0,0,0.0
2023-07-26,002170.XSHE,0,0,0.0
2023-07-26,002171.XSHE,0,0,0.0
2023-07-26,002172.XSHE,0,0,0.0
2023-07-26,002173.XSHE,0,0,0.0
2023-07-26,002174.XSHE,0,0,0.0
2023-07-26,002175.XSHE,0,0,0.0
2023-07-26,002176.XSHE,0,0,0.0
2023-07-26,002177.XSHE,0,0,0.0
2023-07-26,002178.XSHE,0,0,0.0
2023-07-26,002179.XSHE,0,0,0.0
2023-07-26,002180.XSHE,0,0,0.0
2023-07-26,002181.XSHE,0,0,0.0
2023-07-26,002182.XSHE,0,0,0.0
2023-07-26,002183.XSHE,0,0,0.0
2023-07-26,002184.XSHE,0,0,0.0
2023-07-26,002185.XSHE,0,0,0.0
2023-07-26,002186.XSHE,0,0,0.0
2023-07-26,002187.XSHE,0,0,0.0
2023-07-26,002188.XSHE,0,0,0.0
2023-07-26,002189.XSHE,0,0,0.0
2023-07-26,002190.XSHE,0,0,0.0
2023-07-26,002191.XSHE,0,0,0.0
2023-07-26,002192.XSHE,0,0,0.0
2023-07-26,002193.XSHE,0,0,0.0
2023-07-26,002194.XSHE,0,0,0.0
2023-07-26,002195.XSHE,0,0,0.0
2023-07-26,002196.XSHE,0,0,0.0
2023-07-26,002197.XSHE,0,0,0.0
2023-07-26,002198.XSHE,0,0,0.0
2023-07-26,002199.XSHE,0,0,0.0
2023-07-26,002200.XSHE,0,0,0.0
2023-07-26,002201.XSHE,0,0,0.0
2023-07-26,002202.XSHE,0,0,0.0
2023-07-26,002203.XSHE,0,0,0.0
2023-07-26,002204.XSHE,0,0,0.0
2023-07-26,002205.XSHE,0,0,0.0
2023-07-26,002206.XSHE,0,0,0.0
2023-07-26,002207.XSHE,0,0,0.0
2023-07-26,002208.XSHE,0,0,0.0
2023-07-26,002209.XSHE,0,0,0.0
2023-07-26,002210.XSHE,0,0,0.0
2023-07-26,002211.XSHE,0,0,0.0
2023-07-26,002212.XSHE,0,0,0.0
2023-07-26,002213.XSHE,0,0,0.0
2023-07-26,002214.XSHE,0,0,0.0
2023-07-26,002215.XSHE,0,0,0.0
2023-07-26,002216.XSHE,0,0,0.0
2023-07-26,002217.XSHE,0,0,0.0
2023-07-26,002218.XSHE,0,0,0.0
2023-07-26,002219.XSHE,0,0,0.0
2023-07-26,002220.XSHE,0,0,
2023-07-26,002221.XSHE,0,0,0.0
2023-07-26,002222.XSHE,0,0,0.0
2023-07-26,002223.XSHE,0,0,0.0
2023-07-26,002224.XSHE,0,0,0.0
2023-07-26,002225.XSHE,0,0,0.0
2023-07-26,002226.XSHE,0,0,0.0
2023-07-26,002227.XSHE,0,0,0.0
2023-07-26,002228.XSHE,0,0,0.0
2023-07-26,002229.XSHE,0,0,0.0
2023-07-26,002230.XSHE,0,0,0.0
2023-07-26,002231.XSHE,0,0,0.0
2023-07-26,002232.XSHE,0,0,0.0
2023-07-26,002233.XSHE,0,0,0.0
2023-07-26,002234.XSHE,0,0,0.0
2023-07-26,002235.XSHE,0,0,0.0
2023-07-26,002236.XSHE,0,0,0.0
2023-07-26,002237.XSHE,0,0,0.0
2023-07-26,002238.XSHE,0,0,0.0
2023-07-26,002239.XSHE,0,0,0.0
2023-07-26,002240.XSHE,0,0,0.0
2023-07-26,002241.XSHE,0,0,0.0
2023-07-26,002242.XSHE,0,0,0.0
2023-07-26,002243.XSHE,0,0,0.0
2023-07-26,002244.XSHE,0,0,0.0
2023-07-26,002245.XSHE,0,0,0.0
2023-07-26,002246.XSHE,0,0,0.0
2023-07-26,002247.XSHE,0,0,0.0
2023-07-26,002248.XSHE,0,0,0.0
2023-07-26,002249.XSHE,0,0,0.0
2023-07-26,002250.XSHE,0,0,0.0
2023-07-26,002251.XSHE,0,0,0.0
2023-07-26,002252.XSHE,0,0,0.0
2023-07-26,002253.XSHE,0,0,0.0
2023-07-26,002254.XSHE,0,0,0.0
2023-07-26,002255.XSHE,0,0,0.0
2023-07-26,002256.XSHE,0,0,0.0
2023-07-26,002258.XSHE,0,0,0.0
2023-07-26,002259.XSHE,0,0,0.0
2023-07-26,002260.XSHE,0,0,
2023-07-26,002261.XSHE,0,0,0.0
2023-07-26,002262.XSHE,0,0,0.0
2023-07-26,002263.XSHE,0,0,0.0
2023-07-26,002264.XSHE,0,0,0.0
2023-07-26,002265.XSHE,0,0,0.0
2023-07-26,002266.XSHE,0,0,0.0
2023-07-26,002267.XSHE,0,0,0.0
2023-07-26,002268.XSHE,0,0,0.0
2023-07-26,002269.XSHE,1,0,0.0
2023-07-26,002270.XSHE,0,0,0.0
2023-07-26,002271.XSHE,0,0,0.0
2023-07-26,002272.XSHE,0,0,0.0
2023-07-26,002273.XSHE,0,0,0.0
2023-07-26,002274.XSHE,0,0,0.0
2023-07-26,002275.XSHE,0,0,0.0
2023-07-26,002276.XSHE,0,0,0.0
2023-07-26,002277.XSHE,0,0,0.0
2023-07-26,002278.XSHE,0,0,0.0
2023-07-26,002279.XSHE,0,0,0.0
2023-07-26,002280.XSHE,0,0,0.0
2023-07-26,002281.XSHE,0,0,0.0
2023-07-26,002282.XSHE,0,0,0.0
2023-07-26,002283.XSHE,0,0,0.0
2023-07-26,002284.XSHE,0,0,0.0
2023-07-26,002285.XSHE,0,0,0.0
2023-07-26,002286.XSHE,0,0,0.0
2023-07-26,002287.XSHE,0,0,0.0
2023-07-26,002288.XSHE,0,0,0.0
2023-07-26,002289.XSHE,0,0,0.0
2023-07-26,002290.XSHE,0,0,0.0
2023-07-26,002291.XSHE,0,0,0.0
2023-07-26,002292.XSHE,0,0,0.0
2023-07-26,002293.XSHE,0,0,0.0
2023-07-26,002294.XSHE,0,0,0.0
2023-07-26,002295.XSHE,0,0,0.0
2023-07-26,002296.XSHE,0,0,0.0
2023-07-26,002297.XSHE,0,0,0.0
2023-07-26,002298.XSHE,0,0,0.0
2023-07-26,002299.XSHE,0,0,0.0
2023-07-26,002300.XSHE,0,0,0.0
2023-07-26,002301.XSHE,0,0,0.0
2023-07-26,002302.XSHE,0,0,0.0
2023-07-26,002303.XSHE,0,0,0.0
2023-07-26,002304.XSHE,0,0,0.0
2023-07-26,002305.XSHE,1,0,0.0
2023-07-26,002306.XSHE,0,0,0.0
2023-07-26,002307.XSHE,0,0,0.0
2023-07-26,002308.XSHE,0,0,0.0
2023-07-26,002309.XSHE,0,0,0.0
2023-07-26,002310.XSHE,1,0,0.0
2023-07-26,002311.XSHE,0,0,0.0
2023-07-26,002312.XSHE,0,0,0.0
2023-07-26,002313.XSHE,0,0,0.0
2023-07-26,002314.XSHE,0,0,0.0
2023-07-26,002315.XSHE,0,0,0.0
2023-07-26,002316.XSHE,0,1,0.0
2023-07-26,002317.XSHE,0,0,0.0
2023-07-26,002318.XSHE,0,0,0.0
2023-07-26,002319.XSHE,0,0,0.0
2023-07-26,002320.XSHE,0,0,0.0
2023-07-26,002321.XSHE,0,0,0.0
2023-07-26,002322.XSHE,0,0,0.0
2023-07-26,002323.XSHE,0,0,0.0
2023-07-26,002324.XSHE,0,0,0.0
2023-07-26,002325.XSHE,0,0,0.0
2023-07-26,002326.XSHE,0,0,0.0
2023-07-26,002327.XSHE,0,0,0.0
2023-07-26,002328.XSHE,0,0,0.0
2023-07-26,002329.XSHE,0,0,0.0
2023-07-26,002330.XSHE,0,0,0.0
2023-07-26,002331.XSHE,0,0,0.0
2023-07-26,002332.XSHE,0,0,0.0
2023-07-26,002333.XSHE,0,0,0.0
2023-07-26,002334.XSHE,0,0,0.0
2023-07-26,002335.XSHE,0,0,0.0
2023-07-26,002336.XSHE,1,0,0.0
2023-07-26,002337.XSHE,0,0,0.0
2023-07-26,002338.XSHE,0,0,0.0
2023-07-26,002339.XSHE,0,0,0.0
2023-07-26,002340.XSHE,0,0,0.0
2023-07-26,002341.XSHE,0,0,0.0
2023-07-26,002342.XSHE,0,0,0.0
2023-07-26,002343.XSHE,0,0,0.0
2023-07-26,002344.XSHE,0,0,0.0
2023-07-26,002345.XSHE,0,0,0.0
2023-07-26,002346.XSHE,0,0,0.0
2023-07-26,002347.XSHE,0,0,0.0
2023-07-26,002348.XSHE,0,0,0.0
2023-07-26,002349.XSHE,0,0,0.0
2023-07-26,002350.XSHE,0,0,0.0
2023-07-26,002351.XSHE,0,0,0.0
2023-07-26,002352.XSHE,0,0,0.0
2023-07-26,002353.XSHE,0,0,0.0
2023-07-26,002354.XSHE,0,0,0.0
2023-07-26,002355.XSHE,0,0,0.0
2023-07-26,002356.XSHE,0,0,0.0
2023-07-26,002357.XSHE,0,0,0.0
2023-07-26,002358.XSHE,0,0,0.0
2023-07-26,002359.XSHE,0,0,
2023-07-26,002360.XSHE,0,0,0.0
2023-07-26,002361.XSHE,0,0,0.0
2023-07-26,002362.XSHE,0,0,0.0
2023-07-26,002363.XSHE,0,0,0.0
2023-07-26,002364.XSHE,0,0,0.0
2023-07-26,002365.XSHE,0,0,0.0
2023-07-26,002366.XSHE,0,0,0.0
2023-07-26,002367.XSHE,0,0,0.0
2023-07-26,002368.XSHE,0,0,0.0
2023-07-26,002369.XSHE,0,0,0.0
2023-07-26,002370.XSHE,0,0,0.0
2023-07-26,002371.XSHE,0,0,0.0
2023-07-26,002372.XSHE,0,0,0.0
2023-07-26,002373.XSHE,0,0,0.0
2023-07-26,002374.XSHE,0,0,0.0
2023-07-26,002375.XSHE,0,0,0.0
2023-07-26,002376.XSHE,0,0,0.0
2023-07-26,002377.XSHE,1,0,0.0
2023-07-26,002378.XSHE,0,0,0.0
2023-07-26,002379.XSHE,0,0,0.0
2023-07-26,002380.XSHE,0,0,0.0
2023-07-26,002381.XSHE,0,0,0.0
2023-07-26,002382.XSHE,0,0,0.0
2023-07-26,002383.XSHE,0,0,0.0
2023-07-26,002384.XSHE,0,0,0.0
2023-07-26,002385.XSHE,0,0,0.0
2023-07-26,002386.XSHE,0,0,0.0
2023-07-26,002387.XSHE,0,0,0.0
2023-07-26,002388.XSHE,0,0,0.0
2023-07-26,002389.XSHE,0,0,0.0
2023-07-26,002390.XSHE,0,0,0.0
2023-07-26,002391.XSHE,0,0,0.0
2023-07-26,002392.XSHE,0,0,0.0
2023-07-26,002393.XSHE,0,0,0.0
2023-07-26,002394.XSHE,0,0,0.0
2023-07-26,002395.XSHE,0,0,0.0
2023-07-26,002396.XSHE,0,0,0.0
2023-07-26,002397.XSHE,0,0,0.0
2023-07-26,002398.XSHE,0,0,0.0
2023-07-26,002399.XSHE,0,0,0.0
2023-07-26,002400.XSHE,0,0,0.0
2023-07-26,002401.XSHE,0,0,0.0
2023-07-26,002402.XSHE,0,0,0.0
2023-07-26,002403.XSHE,0,0,0.0
2023-07-26,002404.XSHE,0,0,0.0
2023-07-26,002405.XSHE,0,0,0.0
2023-07-26,002406.XSHE,0,0,0.0
2023-07-26,002407.XSHE,0,0,0.0
2023-07-26,002408.XSHE,0,0,0.0
2023-07-26,002409.XSHE,0,0,0.0
2023-07-26,002410.XSHE,0,0,0.0
2023-07-26,002411.XSHE,0,0,
2023-07-26,002412.XSHE,0,0,0.0
2023-07-26,002413.XSHE,0,0,0.0
2023-07-26,002414.XSHE,0,0,0.0
2023-07-26,002415.XSHE,0,0,0.0
2023-07-26,002416.XSHE,0,0,0.0
2023-07-26,002417.XSHE,0,0,
2023-07-26,002418.XSHE,0,0,0.0
2023-07-26,002419.XSHE,0,0,0.0
2023-07-26,002420.XSHE,0,0,0.0
2023-07-26,002421.XSHE,0,0,0.0
2023-07-26,002422.XSHE,0,0,0.0
2023-07-26,002423.XSHE,0,0,0.0
2023-07-26,002424.XSHE,0,0,0.0
2023-07-26,002425.XSHE,0,0,0.0
2023-07-26,002426.XSHE,0,0,0.0
2023-07-26,002427.XSHE,0,0,0.0
2023-07-26,002428.XSHE,0,0,0.0
2023-07-26,002429.XSHE,0,0,0.0
2023-07-26,002430.XSHE,0,0,0.0
2023-07-26,002431.XSHE,0,0,0.0
2023-07-26,002432.XSHE,0,0,0.0
2023-07-26,002433.XSHE,0,0,0.0
2023-07-26,002434.XSHE,0,0,0.0
2023-07-26,002435.XSHE,0,0,0.0
2023-07-26,002436.XSHE,0,0,0.0
2023-07-26,002437.XSHE,0,0,0.0
2023-07-26,002438.XSHE,0,0,0.0
2023-07-26,002439.XSHE,0,0,0.0
2023-07-26,002440.XSHE,0,0,0.0
2023-07-26,002441.XSHE,0,0,0.0
2023-07-26,002442.XSHE,0,0,0.0
2023-07-26,002443.XSHE,0,0,0.0
2023-07-26,002444.XSHE,0,0,0.0
2023-07-26,002445.XSHE,0,0,0.0
2023-07-26,002446.XSHE,0,0,0.0
2023-07-26,002447.XSHE,0,0,
2023-07-26,002448.XSHE,0,0,0.0
2023-07-26,002449.XSHE,0,0,0.0
2023-07-26,002450.XSHE,0,0,
2023-07-26,002451.XSHE,0,0,0.0
2023-07-26,002452.XSHE,0,0,0.0
2023-07-26,002453.XSHE,0,0,0.0
2023-07-26,002454.XSHE,0,0,0.0
2023-07-26,002455.XSHE,0,0,0.0
2023-07-26,002456.XSHE,0,0,0.0
2023-07-26,002457.XSHE,0,0,0.0
2023-07-26,002458.XSHE,0,0,0.0
2023-07-26,002459.XSHE,0,0,0.0
2023-07-26,002460.XSHE,0,0,0.0
2023-07-26,002461.XSHE,0,0,0.0
2023-07-26,002462.XSHE,0,0,0.0
2023-07-26,002463.XSHE,0,0,0.0
2023-07-26,002464.XSHE,0,0,
2023-07-26,002465.XSHE,0,0,0.0
2023-07-26,002466.XSHE,0,0,0.0
2023-07-26,002467.XSHE,0,0,0.0
2023-07-26,002468.XSHE,0,0,0.0
2023-07-26,002469.XSHE,0,0,0.0
2023-07-26,002470.XSHE,1,0,0.0
2023-07-26,002471.XSHE,0,0,0.0
2023-07-26,002472.XSHE,0,0,0.0
2023-07-26,002473.XSHE,0,0,
2023-07-26,002474.XSHE,0,0,0.0
2023-07-26,002475.XSHE,0,0,0.0
2023-07-26,002476.XSHE,0,0,0.0
2023-07-26,002477.XSHE,0,0,
2023-07-26,002478.XSHE,0,0,0.0
2023-07-26,002479.XSHE,0,0,0.0
2023-07-26,002480.XSHE,0,0,0.0
2023-07-26,002481.XSHE,0,0,0.0
2023-07-26,002482.XSHE,0,1,0.0
2023-07-26,002483.XSHE,0,0,0.0
2023-07-26,002484.XSHE,0,0,0.0
2023-07-26,002485.XSHE,0,0,0.0
2023-07-26,002486.XSHE,0,0,0.0
2023-07-26,002487.XSHE,0,0,0.0
2023-07-26,002488.XSHE,0,0,0.0
2023-07-26,002489.XSHE,0,0,0.0
2023-07-26,002490.XSHE,0,0,0.0
2023-07-26,002491.XSHE,0,0,0.0
2023-07-26,002492.XSHE,0,0,0.0
2023-07-26,002493.XSHE,0,0,0.0
2023-07-26,002494.XSHE,0,0,0.0
2023-07-26,002495.XSHE,0,0,0.0
2023-07-26,002496.XSHE,0,0,0.0
2023-07-26,002497.XSHE,0,0,0.0
2023-07-26,002498.XSHE,0,0,0.0
2023-07-26,002499.XSHE,0,0,
2023-07-26,002500.XSHE,0,0,0.0
2023-07-26,002501.XSHE,0,0,0.0
2023-07-26,002502.XSHE,1,0,0.0
2023-07-26,002503.XSHE,1,1,1.0
2023-07-26,002504.XSHE,1,1,1.0
2023-07-26,002505.XSHE,0,0,0.0
2023-07-26,002506.XSHE,0,0,0.0
2023-07-26,002507.XSHE,0,0,0.0
2023-07-26,002508.XSHE,0,0,0.0
2023-07-26,002509.XSHE,0,0,
2023-07-26,002510.XSHE,0,0,0.0
2023-07-26,002511.XSHE,0,0,0.0
2023-07-26,002512.XSHE,0,0,0.0
2023-07-26,002513.XSHE,0,0,0.0
2023-07-26,002514.XSHE,0,0,0.0
2023-07-26,002515.XSHE,0,0,0.0
2023-07-26,002516.XSHE,0,0,0.0
2023-07-26,002517.XSHE,0,0,0.0
2023-07-26,002518.XSHE,0,0,0.0
2023-07-26,002519.XSHE,0,0,0.0
2023-07-26,002520.XSHE,0,0,0.0
2023-07-26,002521.XSHE,0,0,0.0
2023-07-26,002522.XSHE,0,0,0.0
2023-07-26,002523.XSHE,0,0,0.0
2023-07-26,002524.XSHE,0,0,0.0
2023-07-26,002526.XSHE,0,0,0.0
2023-07-26,002527.XSHE,0,0,0.0
2023-07-26,002528.XSHE,0,0,0.0
2023-07-26,002529.XSHE,0,0,0.0
2023-07-26,002530.XSHE,0,0,0.0
2023-07-26,002531.XSHE,0,0,0.0
2023-07-26,002532.XSHE,0,0,0.0
2023-07-26,002533.XSHE,0,0,0.0
2023-07-26,002534.XSHE,0,0,0.0
2023-07-26,002535.XSHE,0,0,0.0
2023-07-26,002536.XSHE,0,0,0.0
2023-07-26,002537.XSHE,0,0,0.0
2023-07-26,002538.XSHE,0,0,0.0
2023-07-26,002539.XSHE,0,0,0.0
2023-07-26,002540.XSHE,0,0,0.0
2023-07-26,002541.XSHE,0,0,0.0
2023-07-26,002542.XSHE,0,0,0.0
2023-07-26,002543.XSHE,0,0,0.0
2023-07-26,002544.XSHE,0,0,0.0
2023-07-26,002545.XSHE,0,0,0.0
2023-07-26,002546.XSHE,0,0,0.0
2023-07-26,002547.XSHE,0,0,0.0
2023-07-26,002548.XSHE,0,0,0.0
2023-07-26,002549.XSHE,0,0,0.0
2023-07-26,002550.XSHE,0,0,0.0
2023-07-26,002551.XSHE,0,0,0.0
2023-07-26,002552.XSHE,0,0,0.0
2023-07-26,002553.XSHE,0,0,0.0
2023-07-26,002554.XSHE,0,0,0.0
2023-07-26,002555.XSHE,0,0,0.0
2023-07-26,002556.XSHE,0,0,0.0
2023-07-26,002557.XSHE,0,0,0.0
2023-07-26,002558.XSHE,0,0,0.0
2023-07-26,002559.XSHE,0,0,0.0
2023-07-26,002560.XSHE,0,0,0.0
2023-07-26,002561.XSHE,0,0,0.0
2023-07-26,002562.XSHE,0,0,0.0
2023-07-26,002563.XSHE,0,0,0.0
2023-07-26,002564.XSHE,0,0,0.0
2023-07-26,002565.XSHE,0,0,0.0
2023-07-26,002566.XSHE,0,0,0.0
2023-07-26,002567.XSHE,0,0,0.0
2023-07-26,002568.XSHE,0,0,0.0
2023-07-26,002569.XSHE,0,0,0.0
2023-07-26,002570.XSHE,0,0,0.0
2023-07-26,002571.XSHE,0,0,0.0
2023-07-26,002572.XSHE,0,0,0.0
2023-07-26,002573.XSHE,0,0,0.0
2023-07-26,002574.XSHE,0,0,0.0
2023-07-26,002575.XSHE,1,0,0.0
2023-07-26,002576.XSHE,0,0,0.0
2023-07-26,002577.XSHE,0,0,0.0
2023-07-26,002578.XSHE,0,0,0.0
2023-07-26,002579.XSHE,0,0,0.0
2023-07-26,002580.XSHE,0,0,0.0
2023-07-26,002581.XSHE,0,0,0.0
2023-07-26,002582.XSHE,0,0,0.0
2023-07-26,002583.XSHE,0,0,0.0
2023-07-26,002584.XSHE,0,0,0.0
2023-07-26,002585.XSHE,0,0,0.0
2023-07-26,002586.XSHE,0,0,0.0
2023-07-26,002587.XSHE,0,0,0.0
2023-07-26,002588.XSHE,0,0,0.0
2023-07-26,002589.XSHE,0,0,0.0
2023-07-26,002590.XSHE,0,0,0.0
2023-07-26,002591.XSHE,0,0,0.0
2023-07-26,002592.XSHE,0,0,0.0
2023-07-26,002593.XSHE,0,0,0.0
2023-07-26,002594.XSHE,0,0,0.0
2023-07-26,002595.XSHE,0,0,0.0
2023-07-26,002596.XSHE,1,0,0.0
2023-07-26,002597.XSHE,0,0,0.0
2023-07-26,002598.XSHE,0,0,0.0
2023-07-26,002599.XSHE,0,0,0.0
2023-07-26,002600.XSHE,0,0,0.0
2023-07-26,002601.XSHE,0,0,0.0
2023-07-26,002602.XSHE,0,0,0.0
2023-07-26,002603.XSHE,0,0,0.0
2023-07-26,002604.XSHE,0,0,
2023-07-26,002605.XSHE,0,0,0.0
2023-07-26,002606.XSHE,0,0,0.0
2023-07-26,002607.XSHE,0,0,0.0
2023-07-26,002608.XSHE,0,0,0.0
2023-07-26,002609.XSHE,0,0,0.0
2023-07-26,002610.XSHE,0,0,0.0
2023-07-26,002611.XSHE,0,0,0.0
2023-07-26,002612.XSHE,0,0,0.0
2023-07-26,002613.XSHE,0,0,0.0
2023-07-26,002614.XSHE,0,0,0.0
2023-07-26,002615.XSHE,0,0,0.0
2023-07-26,002616.XSHE,0,0,0.0
2023-07-26,002617.XSHE,0,0,0.0
2023-07-26,002618.XSHE,0,0,
2023-07-26,002619.XSHE,0,0,
2023-07-26,002620.XSHE,0,0,0.0
2023-07-26,002621.XSHE,0,0,0.0
2023-07-26,002622.XSHE,0,0,0.0
2023-07-26,002623.XSHE,0,0,0.0
2023-07-26,002624.XSHE,0,0,0.0
2023-07-26,002625.XSHE,0,0,0.0
2023-07-26,002626.XSHE,0,0,0.0
2023-07-26,002627.XSHE,0,0,0.0
2023-07-26,002628.XSHE,0,0,0.0
2023-07-26,002629.XSHE,0,0,0.0
2023-07-26,002630.XSHE,0,0,0.0
2023-07-26,002631.XSHE,0,0,0.0
2023-07-26,002632.XSHE,0,0,0.0
2023-07-26,002633.XSHE,0,0,0.0
2023-07-26,002634.XSHE,0,0,0.0
2023-07-26,002635.XSHE,0,0,0.0
2023-07-26,002636.XSHE,0,0,0.0
2023-07-26,002637.XSHE,0,0,0.0
2023-07-26,002638.XSHE,0,0,0.0
2023-07-26,002639.XSHE,0,0,0.0
2023-07-26,002640.XSHE,0,0,0.0
2023-07-26,002641.XSHE,0,0,0.0
2023-07-26,002642.XSHE,0,0,0.0
2023-07-26,002643.XSHE,0,0,0.0
2023-07-26,002644.XSHE,0,0,0.0
2023-07-26,002645.XSHE,0,0,0.0
2023-07-26,002646.XSHE,0,0,0.0
2023-07-26,002647.XSHE,0,0,0.0
2023-07-26,002648.XSHE,0,0,0.0
2023-07-26,002649.XSHE,0,0,0.0
