date,code,zt,dt,paused
2023-06-02,002037.XSHE,0,0,0.0
2023-06-02,002038.XSHE,0,0,0.0
2023-06-02,002039.XSHE,0,0,0.0
2023-06-02,002040.XSHE,0,0,0.0
2023-06-02,002041.XSHE,0,0,0.0
2023-06-02,002042.XSHE,0,0,0.0
2023-06-02,002043.XSHE,0,0,0.0
2023-06-02,002044.XSHE,0,0,0.0
2023-06-02,002045.XSHE,0,0,0.0
2023-06-02,002046.XSHE,0,0,0.0
2023-06-02,002047.XSHE,0,0,0.0
2023-06-02,002048.XSHE,0,0,0.0
2023-06-02,002049.XSHE,0,0,0.0
2023-06-02,002050.XSHE,0,0,0.0
2023-06-02,002051.XSHE,0,0,0.0
2023-06-02,002052.XSHE,0,0,0.0
2023-06-02,002053.XSHE,0,0,0.0
2023-06-02,002054.XSHE,0,0,0.0
2023-06-02,002055.XSHE,0,0,0.0
2023-06-02,002056.XSHE,0,0,0.0
2023-06-02,002057.XSHE,0,0,0.0
2023-06-02,002058.XSHE,0,0,0.0
2023-06-02,002059.XSHE,0,0,0.0
2023-06-02,002060.XSHE,0,0,0.0
2023-06-02,002061.XSHE,0,0,0.0
2023-06-02,002062.XSHE,0,0,0.0
2023-06-02,002063.XSHE,0,0,0.0
2023-06-02,002064.XSHE,0,0,0.0
2023-06-02,002065.XSHE,0,0,0.0
2023-06-02,002066.XSHE,0,0,0.0
2023-06-02,002067.XSHE,0,0,0.0
2023-06-02,002068.XSHE,0,0,0.0
2023-06-02,002069.XSHE,0,0,0.0
2023-06-02,002070.XSHE,0,0,
2023-06-02,002071.XSHE,0,0,
2023-06-02,002072.XSHE,0,0,0.0
2023-06-02,002073.XSHE,0,0,0.0
2023-06-02,002074.XSHE,0,0,0.0
2023-06-02,002075.XSHE,0,0,0.0
2023-06-02,002076.XSHE,0,0,0.0
2023-06-02,002077.XSHE,0,0,0.0
2023-06-02,002078.XSHE,0,0,0.0
2023-06-02,002079.XSHE,0,0,0.0
2023-06-02,002080.XSHE,0,0,0.0
2023-06-02,002081.XSHE,0,0,0.0
2023-06-02,002082.XSHE,0,0,0.0
2023-06-02,002083.XSHE,0,0,0.0
2023-06-02,002084.XSHE,0,0,0.0
2023-06-02,002085.XSHE,0,0,0.0
2023-06-02,002086.XSHE,0,0,0.0
2023-06-02,002087.XSHE,0,0,0.0
2023-06-02,002088.XSHE,0,0,0.0
2023-06-02,002089.XSHE,1,0,0.0
2023-06-02,002090.XSHE,0,0,0.0
2023-06-02,002091.XSHE,0,0,0.0
2023-06-02,002092.XSHE,0,0,0.0
2023-06-02,002093.XSHE,0,0,0.0
2023-06-02,002094.XSHE,0,0,0.0
2023-06-02,002095.XSHE,0,0,0.0
2023-06-02,002096.XSHE,0,0,0.0
2023-06-02,002097.XSHE,0,0,0.0
2023-06-02,002098.XSHE,0,0,0.0
2023-06-02,002099.XSHE,0,0,0.0
2023-06-02,002100.XSHE,0,0,0.0
2023-06-02,002101.XSHE,0,0,0.0
2023-06-02,002102.XSHE,0,0,0.0
2023-06-02,002103.XSHE,0,0,0.0
2023-06-02,002104.XSHE,0,0,0.0
2023-06-02,002105.XSHE,0,0,0.0
2023-06-02,002106.XSHE,0,0,0.0
2023-06-02,002107.XSHE,0,0,0.0
2023-06-02,002108.XSHE,0,0,0.0
2023-06-02,002109.XSHE,0,0,0.0
2023-06-02,002110.XSHE,0,0,0.0
2023-06-02,002111.XSHE,0,0,0.0
2023-06-02,002112.XSHE,0,0,0.0
2023-06-02,002113.XSHE,0,1,0.0
2023-06-02,002114.XSHE,0,0,0.0
2023-06-02,002115.XSHE,0,0,0.0
2023-06-02,002116.XSHE,0,0,0.0
2023-06-02,002117.XSHE,0,0,0.0
2023-06-02,002118.XSHE,0,1,0.0
2023-06-02,002119.XSHE,0,0,0.0
2023-06-02,002120.XSHE,0,0,0.0
2023-06-02,002121.XSHE,0,0,0.0
2023-06-02,002122.XSHE,1,0,0.0
2023-06-02,002123.XSHE,0,0,0.0
2023-06-02,002124.XSHE,0,0,0.0
2023-06-02,002125.XSHE,0,0,0.0
2023-06-02,002126.XSHE,0,0,0.0
2023-06-02,002127.XSHE,0,0,0.0
2023-06-02,002128.XSHE,0,0,0.0
2023-06-02,002129.XSHE,0,0,0.0
2023-06-02,002130.XSHE,0,0,0.0
2023-06-02,002131.XSHE,0,0,0.0
2023-06-02,002132.XSHE,0,0,0.0
2023-06-02,002133.XSHE,0,0,0.0
2023-06-02,002134.XSHE,0,0,0.0
2023-06-02,002135.XSHE,0,0,0.0
2023-06-02,002136.XSHE,0,0,0.0
2023-06-02,002137.XSHE,0,0,0.0
2023-06-02,002138.XSHE,0,0,0.0
2023-06-02,002139.XSHE,0,0,0.0
2023-06-02,002140.XSHE,0,0,0.0
2023-06-02,002141.XSHE,0,0,0.0
2023-06-02,002142.XSHE,0,0,0.0
2023-06-02,002143.XSHE,0,0,
2023-06-02,002144.XSHE,0,0,0.0
2023-06-02,002145.XSHE,0,0,0.0
2023-06-02,002146.XSHE,1,1,1.0
2023-06-02,002147.XSHE,0,0,
2023-06-02,002148.XSHE,0,0,0.0
2023-06-02,002149.XSHE,0,0,0.0
2023-06-02,002150.XSHE,0,0,0.0
2023-06-02,002151.XSHE,0,0,0.0
2023-06-02,002152.XSHE,0,0,0.0
2023-06-02,002153.XSHE,0,0,0.0
2023-06-02,002154.XSHE,0,0,0.0
2023-06-02,002155.XSHE,0,0,0.0
2023-06-02,002156.XSHE,0,0,0.0
2023-06-02,002157.XSHE,0,0,0.0
2023-06-02,002158.XSHE,0,0,0.0
2023-06-02,002159.XSHE,0,0,0.0
2023-06-02,002160.XSHE,0,0,0.0
2023-06-02,002161.XSHE,0,0,0.0
2023-06-02,002162.XSHE,0,0,0.0
2023-06-02,002163.XSHE,0,0,0.0
2023-06-02,002164.XSHE,0,0,0.0
2023-06-02,002165.XSHE,0,0,0.0
2023-06-02,002166.XSHE,0,0,0.0
2023-06-02,002167.XSHE,1,0,0.0
2023-06-02,002168.XSHE,0,0,0.0
2023-06-02,002169.XSHE,0,0,0.0
2023-06-02,002170.XSHE,0,0,0.0
2023-06-02,002171.XSHE,0,0,0.0
2023-06-02,002172.XSHE,0,0,0.0
2023-06-02,002173.XSHE,1,0,0.0
2023-06-02,002174.XSHE,1,0,0.0
2023-06-02,002175.XSHE,1,0,0.0
2023-06-02,002176.XSHE,0,0,0.0
2023-06-02,002177.XSHE,0,0,0.0
2023-06-02,002178.XSHE,0,0,0.0
2023-06-02,002179.XSHE,0,0,0.0
2023-06-02,002180.XSHE,0,0,0.0
2023-06-02,002181.XSHE,0,0,0.0
2023-06-02,002182.XSHE,0,0,0.0
2023-06-02,002183.XSHE,0,0,0.0
2023-06-02,002184.XSHE,0,0,0.0
2023-06-02,002185.XSHE,0,0,0.0
2023-06-02,002186.XSHE,0,0,0.0
2023-06-02,002187.XSHE,0,0,0.0
2023-06-02,002188.XSHE,0,0,0.0
2023-06-02,002189.XSHE,0,0,0.0
2023-06-02,002190.XSHE,0,0,0.0
2023-06-02,002191.XSHE,0,0,0.0
2023-06-02,002192.XSHE,1,0,0.0
2023-06-02,002193.XSHE,0,0,0.0
2023-06-02,002194.XSHE,0,0,0.0
2023-06-02,002195.XSHE,0,0,0.0
2023-06-02,002196.XSHE,0,0,0.0
2023-06-02,002197.XSHE,0,0,0.0
2023-06-02,002198.XSHE,0,0,0.0
2023-06-02,002199.XSHE,0,0,0.0
2023-06-02,002200.XSHE,0,1,0.0
2023-06-02,002201.XSHE,0,0,0.0
2023-06-02,002202.XSHE,0,0,0.0
2023-06-02,002203.XSHE,0,0,0.0
2023-06-02,002204.XSHE,0,0,0.0
2023-06-02,002205.XSHE,0,0,0.0
2023-06-02,002206.XSHE,0,0,0.0
2023-06-02,002207.XSHE,0,0,0.0
2023-06-02,002208.XSHE,0,0,0.0
2023-06-02,002209.XSHE,0,0,0.0
2023-06-02,002210.XSHE,0,0,0.0
2023-06-02,002211.XSHE,0,0,0.0
2023-06-02,002212.XSHE,0,0,0.0
2023-06-02,002213.XSHE,0,0,0.0
2023-06-02,002214.XSHE,0,0,0.0
2023-06-02,002215.XSHE,0,0,0.0
2023-06-02,002216.XSHE,0,0,0.0
2023-06-02,002217.XSHE,0,0,0.0
2023-06-02,002218.XSHE,0,0,0.0
2023-06-02,002219.XSHE,0,0,0.0
2023-06-02,002220.XSHE,0,0,
2023-06-02,002221.XSHE,0,0,0.0
2023-06-02,002222.XSHE,0,0,0.0
2023-06-02,002223.XSHE,0,0,0.0
2023-06-02,002224.XSHE,0,0,0.0
2023-06-02,002225.XSHE,0,0,0.0
2023-06-02,002226.XSHE,0,0,0.0
2023-06-02,002227.XSHE,0,0,0.0
2023-06-02,002228.XSHE,0,0,0.0
2023-06-02,002229.XSHE,0,0,0.0
2023-06-02,002230.XSHE,0,0,0.0
2023-06-02,002231.XSHE,0,0,0.0
2023-06-02,002232.XSHE,0,0,0.0
2023-06-02,002233.XSHE,0,0,0.0
2023-06-02,002234.XSHE,0,0,0.0
2023-06-02,002235.XSHE,0,0,0.0
2023-06-02,002236.XSHE,0,0,0.0
2023-06-02,002237.XSHE,0,0,0.0
2023-06-02,002238.XSHE,0,0,0.0
2023-06-02,002239.XSHE,0,0,0.0
2023-06-02,002240.XSHE,1,0,0.0
2023-06-02,002241.XSHE,0,0,0.0
2023-06-02,002242.XSHE,0,0,0.0
2023-06-02,002243.XSHE,0,0,0.0
2023-06-02,002244.XSHE,0,0,0.0
2023-06-02,002245.XSHE,0,0,0.0
2023-06-02,002246.XSHE,0,0,0.0
2023-06-02,002247.XSHE,0,0,0.0
2023-06-02,002248.XSHE,0,0,0.0
2023-06-02,002249.XSHE,0,0,0.0
2023-06-02,002250.XSHE,0,0,0.0
2023-06-02,002251.XSHE,0,0,0.0
2023-06-02,002252.XSHE,0,0,0.0
2023-06-02,002253.XSHE,0,0,0.0
2023-06-02,002254.XSHE,0,0,0.0
2023-06-02,002255.XSHE,0,0,0.0
2023-06-02,002256.XSHE,0,0,0.0
2023-06-02,002258.XSHE,0,0,0.0
2023-06-02,002259.XSHE,1,0,0.0
2023-06-02,002260.XSHE,0,0,
2023-06-02,002261.XSHE,0,0,0.0
2023-06-02,002262.XSHE,0,0,0.0
2023-06-02,002263.XSHE,0,0,0.0
2023-06-02,002264.XSHE,0,0,0.0
2023-06-02,002265.XSHE,0,0,0.0
2023-06-02,002266.XSHE,0,0,0.0
2023-06-02,002267.XSHE,0,0,0.0
2023-06-02,002268.XSHE,0,0,0.0
2023-06-02,002269.XSHE,0,0,0.0
2023-06-02,002270.XSHE,0,0,0.0
2023-06-02,002271.XSHE,0,0,0.0
2023-06-02,002272.XSHE,0,0,0.0
2023-06-02,002273.XSHE,0,0,0.0
2023-06-02,002274.XSHE,0,0,0.0
2023-06-02,002275.XSHE,0,0,0.0
2023-06-02,002276.XSHE,0,0,0.0
2023-06-02,002277.XSHE,0,0,0.0
2023-06-02,002278.XSHE,0,0,0.0
2023-06-02,002279.XSHE,0,0,0.0
2023-06-02,002280.XSHE,0,0,0.0
2023-06-02,002281.XSHE,0,0,0.0
2023-06-02,002282.XSHE,0,0,0.0
2023-06-02,002283.XSHE,0,0,0.0
2023-06-02,002284.XSHE,0,0,0.0
2023-06-02,002285.XSHE,0,0,0.0
2023-06-02,002286.XSHE,0,0,0.0
2023-06-02,002287.XSHE,0,0,0.0
2023-06-02,002288.XSHE,0,0,0.0
2023-06-02,002289.XSHE,1,0,0.0
2023-06-02,002290.XSHE,0,0,0.0
2023-06-02,002291.XSHE,0,0,0.0
2023-06-02,002292.XSHE,1,0,0.0
2023-06-02,002293.XSHE,0,0,0.0
2023-06-02,002294.XSHE,0,0,0.0
2023-06-02,002295.XSHE,0,0,0.0
2023-06-02,002296.XSHE,0,0,0.0
2023-06-02,002297.XSHE,0,0,0.0
2023-06-02,002298.XSHE,0,0,0.0
2023-06-02,002299.XSHE,0,0,0.0
2023-06-02,002300.XSHE,0,0,0.0
2023-06-02,002301.XSHE,0,0,0.0
2023-06-02,002302.XSHE,0,0,0.0
2023-06-02,002303.XSHE,0,0,0.0
2023-06-02,002304.XSHE,0,0,0.0
2023-06-02,002305.XSHE,0,0,0.0
2023-06-02,002306.XSHE,0,0,0.0
2023-06-02,002307.XSHE,0,0,0.0
2023-06-02,002308.XSHE,0,0,0.0
2023-06-02,002309.XSHE,0,0,0.0
2023-06-02,002310.XSHE,0,0,0.0
2023-06-02,002311.XSHE,0,0,0.0
2023-06-02,002312.XSHE,0,0,0.0
2023-06-02,002313.XSHE,0,0,0.0
2023-06-02,002314.XSHE,0,0,0.0
2023-06-02,002315.XSHE,1,0,0.0
2023-06-02,002316.XSHE,0,0,0.0
2023-06-02,002317.XSHE,0,0,0.0
2023-06-02,002318.XSHE,0,0,0.0
2023-06-02,002319.XSHE,0,0,0.0
2023-06-02,002320.XSHE,0,0,0.0
2023-06-02,002321.XSHE,0,0,0.0
2023-06-02,002322.XSHE,0,0,0.0
2023-06-02,002323.XSHE,0,0,0.0
2023-06-02,002324.XSHE,0,0,0.0
2023-06-02,002325.XSHE,0,0,0.0
2023-06-02,002326.XSHE,0,0,0.0
2023-06-02,002327.XSHE,0,0,0.0
2023-06-02,002328.XSHE,0,0,0.0
2023-06-02,002329.XSHE,0,0,0.0
2023-06-02,002330.XSHE,0,0,0.0
2023-06-02,002331.XSHE,0,0,0.0
2023-06-02,002332.XSHE,0,0,0.0
2023-06-02,002333.XSHE,0,0,0.0
2023-06-02,002334.XSHE,0,0,0.0
2023-06-02,002335.XSHE,0,0,0.0
2023-06-02,002336.XSHE,0,0,0.0
2023-06-02,002337.XSHE,0,0,0.0
2023-06-02,002338.XSHE,0,0,0.0
2023-06-02,002339.XSHE,0,0,0.0
2023-06-02,002340.XSHE,0,0,0.0
2023-06-02,002341.XSHE,0,0,0.0
2023-06-02,002342.XSHE,0,0,0.0
2023-06-02,002343.XSHE,0,0,0.0
2023-06-02,002344.XSHE,0,0,0.0
2023-06-02,002345.XSHE,0,0,0.0
2023-06-02,002346.XSHE,0,0,0.0
2023-06-02,002347.XSHE,0,0,0.0
2023-06-02,002348.XSHE,0,0,0.0
2023-06-02,002349.XSHE,0,0,0.0
2023-06-02,002350.XSHE,0,0,0.0
2023-06-02,002351.XSHE,0,0,0.0
2023-06-02,002352.XSHE,0,0,0.0
2023-06-02,002353.XSHE,0,0,0.0
2023-06-02,002354.XSHE,0,0,0.0
2023-06-02,002355.XSHE,0,0,0.0
2023-06-02,002356.XSHE,0,0,0.0
2023-06-02,002357.XSHE,0,0,0.0
2023-06-02,002358.XSHE,0,0,0.0
2023-06-02,002359.XSHE,0,0,
2023-06-02,002360.XSHE,0,0,0.0
2023-06-02,002361.XSHE,0,0,0.0
2023-06-02,002362.XSHE,0,0,0.0
2023-06-02,002363.XSHE,0,0,0.0
2023-06-02,002364.XSHE,0,0,0.0
2023-06-02,002365.XSHE,0,0,0.0
2023-06-02,002366.XSHE,0,0,0.0
2023-06-02,002367.XSHE,0,0,0.0
2023-06-02,002368.XSHE,0,0,0.0
2023-06-02,002369.XSHE,0,0,0.0
2023-06-02,002370.XSHE,0,0,0.0
2023-06-02,002371.XSHE,0,0,0.0
2023-06-02,002372.XSHE,0,0,0.0
2023-06-02,002373.XSHE,0,0,0.0
2023-06-02,002374.XSHE,0,0,0.0
2023-06-02,002375.XSHE,0,0,0.0
2023-06-02,002376.XSHE,0,0,0.0
2023-06-02,002377.XSHE,0,0,0.0
2023-06-02,002378.XSHE,0,0,0.0
2023-06-02,002379.XSHE,0,0,0.0
2023-06-02,002380.XSHE,0,0,0.0
2023-06-02,002381.XSHE,0,0,0.0
2023-06-02,002382.XSHE,0,0,0.0
2023-06-02,002383.XSHE,0,0,0.0
2023-06-02,002384.XSHE,0,0,0.0
2023-06-02,002385.XSHE,0,0,0.0
2023-06-02,002386.XSHE,0,0,0.0
2023-06-02,002387.XSHE,0,0,0.0
2023-06-02,002388.XSHE,0,0,0.0
2023-06-02,002389.XSHE,0,0,0.0
2023-06-02,002390.XSHE,0,0,0.0
2023-06-02,002391.XSHE,0,0,0.0
2023-06-02,002392.XSHE,0,0,0.0
2023-06-02,002393.XSHE,0,0,0.0
2023-06-02,002394.XSHE,0,0,0.0
2023-06-02,002395.XSHE,1,0,0.0
2023-06-02,002396.XSHE,0,0,0.0
2023-06-02,002397.XSHE,0,0,0.0
2023-06-02,002398.XSHE,0,0,0.0
2023-06-02,002399.XSHE,0,0,0.0
2023-06-02,002400.XSHE,0,0,0.0
2023-06-02,002401.XSHE,0,0,0.0
2023-06-02,002402.XSHE,0,0,0.0
2023-06-02,002403.XSHE,0,0,0.0
2023-06-02,002404.XSHE,0,0,0.0
2023-06-02,002405.XSHE,0,0,0.0
2023-06-02,002406.XSHE,0,0,0.0
2023-06-02,002407.XSHE,0,0,0.0
2023-06-02,002408.XSHE,0,0,0.0
2023-06-02,002409.XSHE,0,0,0.0
2023-06-02,002410.XSHE,0,0,0.0
2023-06-02,002411.XSHE,1,1,1.0
2023-06-02,002412.XSHE,0,0,0.0
2023-06-02,002413.XSHE,0,0,0.0
2023-06-02,002414.XSHE,0,0,0.0
2023-06-02,002415.XSHE,0,0,0.0
2023-06-02,002416.XSHE,0,0,0.0
2023-06-02,002417.XSHE,1,1,1.0
2023-06-02,002418.XSHE,0,0,0.0
2023-06-02,002419.XSHE,0,0,0.0
2023-06-02,002420.XSHE,0,0,0.0
2023-06-02,002421.XSHE,0,0,0.0
2023-06-02,002422.XSHE,0,0,0.0
2023-06-02,002423.XSHE,0,0,0.0
2023-06-02,002424.XSHE,0,0,0.0
2023-06-02,002425.XSHE,0,0,0.0
2023-06-02,002426.XSHE,0,0,0.0
2023-06-02,002427.XSHE,0,0,0.0
2023-06-02,002428.XSHE,0,0,0.0
2023-06-02,002429.XSHE,0,0,0.0
2023-06-02,002430.XSHE,0,0,0.0
2023-06-02,002431.XSHE,0,0,0.0
2023-06-02,002432.XSHE,0,0,0.0
2023-06-02,002433.XSHE,0,0,0.0
2023-06-02,002434.XSHE,0,0,0.0
2023-06-02,002435.XSHE,0,0,0.0
2023-06-02,002436.XSHE,0,0,0.0
2023-06-02,002437.XSHE,0,0,0.0
2023-06-02,002438.XSHE,0,0,0.0
2023-06-02,002439.XSHE,0,0,0.0
2023-06-02,002440.XSHE,0,0,0.0
2023-06-02,002441.XSHE,0,0,0.0
2023-06-02,002442.XSHE,0,0,0.0
2023-06-02,002443.XSHE,0,0,0.0
2023-06-02,002444.XSHE,0,0,0.0
2023-06-02,002445.XSHE,0,0,0.0
2023-06-02,002446.XSHE,0,0,0.0
2023-06-02,002447.XSHE,0,0,
2023-06-02,002448.XSHE,0,0,0.0
2023-06-02,002449.XSHE,0,0,0.0
2023-06-02,002450.XSHE,0,0,
2023-06-02,002451.XSHE,0,0,0.0
2023-06-02,002452.XSHE,0,0,0.0
2023-06-02,002453.XSHE,0,0,0.0
2023-06-02,002454.XSHE,0,0,0.0
2023-06-02,002455.XSHE,0,0,0.0
2023-06-02,002456.XSHE,0,0,0.0
2023-06-02,002457.XSHE,0,0,0.0
2023-06-02,002458.XSHE,0,0,0.0
2023-06-02,002459.XSHE,0,0,0.0
2023-06-02,002460.XSHE,0,0,0.0
2023-06-02,002461.XSHE,0,0,0.0
2023-06-02,002462.XSHE,0,0,0.0
2023-06-02,002463.XSHE,0,0,0.0
2023-06-02,002464.XSHE,0,0,
2023-06-02,002465.XSHE,0,0,0.0
2023-06-02,002466.XSHE,0,0,0.0
2023-06-02,002467.XSHE,0,0,0.0
2023-06-02,002468.XSHE,0,0,0.0
2023-06-02,002469.XSHE,0,0,0.0
2023-06-02,002470.XSHE,0,0,0.0
2023-06-02,002471.XSHE,0,0,0.0
2023-06-02,002472.XSHE,0,0,0.0
2023-06-02,002473.XSHE,0,0,
2023-06-02,002474.XSHE,0,0,0.0
2023-06-02,002475.XSHE,0,0,0.0
2023-06-02,002476.XSHE,0,0,0.0
2023-06-02,002477.XSHE,0,0,
2023-06-02,002478.XSHE,0,0,0.0
2023-06-02,002479.XSHE,0,0,0.0
2023-06-02,002480.XSHE,0,0,0.0
2023-06-02,002481.XSHE,0,0,0.0
2023-06-02,002482.XSHE,1,0,0.0
2023-06-02,002483.XSHE,0,0,0.0
2023-06-02,002484.XSHE,0,0,0.0
2023-06-02,002485.XSHE,0,0,0.0
2023-06-02,002486.XSHE,0,0,0.0
2023-06-02,002487.XSHE,0,0,0.0
2023-06-02,002488.XSHE,0,0,0.0
2023-06-02,002489.XSHE,0,0,0.0
2023-06-02,002490.XSHE,0,0,0.0
2023-06-02,002491.XSHE,0,0,0.0
2023-06-02,002492.XSHE,0,0,0.0
2023-06-02,002493.XSHE,0,0,0.0
2023-06-02,002494.XSHE,0,0,0.0
2023-06-02,002495.XSHE,0,0,0.0
2023-06-02,002496.XSHE,0,0,0.0
2023-06-02,002497.XSHE,0,0,0.0
2023-06-02,002498.XSHE,0,0,0.0
2023-06-02,002499.XSHE,0,0,
2023-06-02,002500.XSHE,0,0,0.0
2023-06-02,002501.XSHE,0,0,0.0
2023-06-02,002502.XSHE,1,0,0.0
2023-06-02,002503.XSHE,1,1,1.0
2023-06-02,002504.XSHE,0,1,0.0
2023-06-02,002505.XSHE,0,0,0.0
2023-06-02,002506.XSHE,0,0,0.0
2023-06-02,002507.XSHE,0,0,0.0
2023-06-02,002508.XSHE,0,0,0.0
2023-06-02,002509.XSHE,0,0,
2023-06-02,002510.XSHE,0,0,0.0
2023-06-02,002511.XSHE,0,0,0.0
2023-06-02,002512.XSHE,0,0,0.0
2023-06-02,002513.XSHE,0,0,0.0
2023-06-02,002514.XSHE,0,0,0.0
2023-06-02,002515.XSHE,0,0,0.0
2023-06-02,002516.XSHE,0,0,0.0
2023-06-02,002517.XSHE,0,0,0.0
2023-06-02,002518.XSHE,0,0,0.0
2023-06-02,002519.XSHE,0,0,0.0
2023-06-02,002520.XSHE,0,0,0.0
2023-06-02,002521.XSHE,0,0,0.0
2023-06-02,002522.XSHE,0,0,0.0
2023-06-02,002523.XSHE,0,0,0.0
2023-06-02,002524.XSHE,0,0,0.0
2023-06-02,002526.XSHE,0,0,0.0
2023-06-02,002527.XSHE,0,0,0.0
2023-06-02,002528.XSHE,0,0,0.0
2023-06-02,002529.XSHE,0,0,0.0
2023-06-02,002530.XSHE,0,0,0.0
2023-06-02,002531.XSHE,0,0,0.0
2023-06-02,002532.XSHE,0,0,0.0
2023-06-02,002533.XSHE,0,0,0.0
2023-06-02,002534.XSHE,0,0,0.0
2023-06-02,002535.XSHE,0,0,0.0
2023-06-02,002536.XSHE,0,0,0.0
2023-06-02,002537.XSHE,0,0,0.0
2023-06-02,002538.XSHE,0,0,0.0
2023-06-02,002539.XSHE,0,0,0.0
2023-06-02,002540.XSHE,0,0,0.0
2023-06-02,002541.XSHE,0,0,0.0
2023-06-02,002542.XSHE,0,0,0.0
2023-06-02,002543.XSHE,0,0,0.0
2023-06-02,002544.XSHE,0,0,0.0
2023-06-02,002545.XSHE,0,0,0.0
2023-06-02,002546.XSHE,0,0,0.0
2023-06-02,002547.XSHE,0,0,0.0
2023-06-02,002548.XSHE,0,0,0.0
2023-06-02,002549.XSHE,0,0,0.0
2023-06-02,002550.XSHE,0,0,0.0
2023-06-02,002551.XSHE,0,0,0.0
2023-06-02,002552.XSHE,0,0,0.0
2023-06-02,002553.XSHE,0,0,0.0
2023-06-02,002554.XSHE,0,0,0.0
2023-06-02,002555.XSHE,0,0,0.0
2023-06-02,002556.XSHE,0,0,0.0
2023-06-02,002557.XSHE,0,0,0.0
2023-06-02,002558.XSHE,0,0,0.0
2023-06-02,002559.XSHE,0,0,0.0
2023-06-02,002560.XSHE,0,0,0.0
2023-06-02,002561.XSHE,0,0,0.0
2023-06-02,002562.XSHE,0,0,0.0
2023-06-02,002563.XSHE,0,0,0.0
2023-06-02,002564.XSHE,1,1,1.0
2023-06-02,002565.XSHE,0,1,0.0
2023-06-02,002566.XSHE,0,0,0.0
2023-06-02,002567.XSHE,0,0,0.0
2023-06-02,002568.XSHE,0,0,0.0
2023-06-02,002569.XSHE,0,0,0.0
2023-06-02,002570.XSHE,0,0,0.0
2023-06-02,002571.XSHE,1,0,0.0
2023-06-02,002572.XSHE,0,0,0.0
2023-06-02,002573.XSHE,0,0,0.0
2023-06-02,002574.XSHE,0,0,0.0
2023-06-02,002575.XSHE,0,0,0.0
2023-06-02,002576.XSHE,0,0,0.0
2023-06-02,002577.XSHE,0,0,0.0
2023-06-02,002578.XSHE,0,0,0.0
2023-06-02,002579.XSHE,0,0,0.0
2023-06-02,002580.XSHE,0,0,0.0
2023-06-02,002581.XSHE,0,0,0.0
2023-06-02,002582.XSHE,0,0,0.0
2023-06-02,002583.XSHE,0,0,0.0
2023-06-02,002584.XSHE,0,0,0.0
2023-06-02,002585.XSHE,0,0,0.0
2023-06-02,002586.XSHE,0,0,0.0
2023-06-02,002587.XSHE,0,0,0.0
2023-06-02,002588.XSHE,0,0,0.0
2023-06-02,002589.XSHE,0,0,0.0
2023-06-02,002590.XSHE,0,0,0.0
2023-06-02,002591.XSHE,0,0,0.0
2023-06-02,002592.XSHE,0,0,0.0
2023-06-02,002593.XSHE,0,0,0.0
2023-06-02,002594.XSHE,0,0,0.0
2023-06-02,002595.XSHE,0,0,0.0
2023-06-02,002596.XSHE,0,0,0.0
2023-06-02,002597.XSHE,0,0,0.0
2023-06-02,002598.XSHE,0,0,0.0
2023-06-02,002599.XSHE,1,0,0.0
2023-06-02,002600.XSHE,0,0,0.0
2023-06-02,002601.XSHE,0,0,0.0
2023-06-02,002602.XSHE,0,0,0.0
2023-06-02,002603.XSHE,0,0,0.0
2023-06-02,002604.XSHE,0,0,
2023-06-02,002605.XSHE,0,0,0.0
2023-06-02,002606.XSHE,0,0,0.0
2023-06-02,002607.XSHE,0,0,0.0
2023-06-02,002608.XSHE,0,0,0.0
2023-06-02,002609.XSHE,0,0,0.0
2023-06-02,002610.XSHE,0,0,0.0
2023-06-02,002611.XSHE,0,0,0.0
2023-06-02,002612.XSHE,0,0,0.0
2023-06-02,002613.XSHE,0,0,0.0
2023-06-02,002614.XSHE,0,0,0.0
2023-06-02,002615.XSHE,0,0,0.0
2023-06-02,002616.XSHE,0,0,0.0
2023-06-02,002617.XSHE,0,0,0.0
2023-06-02,002618.XSHE,0,0,
2023-06-02,002619.XSHE,0,0,
2023-06-02,002620.XSHE,0,0,0.0
2023-06-02,002621.XSHE,0,0,0.0
2023-06-02,002622.XSHE,0,0,0.0
2023-06-02,002623.XSHE,0,0,0.0
2023-06-02,002624.XSHE,0,0,0.0
2023-06-02,002625.XSHE,0,0,0.0
2023-06-02,002626.XSHE,0,0,0.0
2023-06-02,002627.XSHE,0,0,0.0
2023-06-02,002628.XSHE,0,0,0.0
2023-06-02,002629.XSHE,0,0,0.0
2023-06-02,002630.XSHE,0,0,0.0
2023-06-02,002631.XSHE,0,0,0.0
2023-06-02,002632.XSHE,1,0,0.0
2023-06-02,002633.XSHE,0,0,0.0
2023-06-02,002634.XSHE,0,0,0.0
2023-06-02,002635.XSHE,0,0,0.0
2023-06-02,002636.XSHE,0,0,0.0
2023-06-02,002637.XSHE,0,0,0.0
2023-06-02,002638.XSHE,0,0,0.0
2023-06-02,002639.XSHE,0,0,0.0
2023-06-02,002640.XSHE,0,0,0.0
2023-06-02,002641.XSHE,1,0,0.0
2023-06-02,002642.XSHE,0,0,0.0
2023-06-02,002643.XSHE,0,0,0.0
2023-06-02,002644.XSHE,0,0,0.0
2023-06-02,002645.XSHE,0,0,0.0
2023-06-02,002646.XSHE,0,0,0.0
2023-06-02,002647.XSHE,0,0,0.0
2023-06-02,002648.XSHE,0,0,0.0
