date,code,zt,dt,paused
2023-11-29,002038.XSHE,0,0,0.0
2023-11-29,002039.XSHE,0,0,0.0
2023-11-29,002040.XSHE,0,0,0.0
2023-11-29,002041.XSHE,0,0,0.0
2023-11-29,002042.XSHE,0,0,0.0
2023-11-29,002043.XSHE,0,0,0.0
2023-11-29,002044.XSHE,0,0,0.0
2023-11-29,002045.XSHE,0,0,0.0
2023-11-29,002046.XSHE,0,0,0.0
2023-11-29,002047.XSHE,0,0,0.0
2023-11-29,002048.XSHE,0,0,0.0
2023-11-29,002049.XSHE,0,0,0.0
2023-11-29,002050.XSHE,0,0,0.0
2023-11-29,002051.XSHE,0,0,0.0
2023-11-29,002052.XSHE,0,0,0.0
2023-11-29,002053.XSHE,0,0,0.0
2023-11-29,002054.XSHE,0,0,0.0
2023-11-29,002055.XSHE,0,0,0.0
2023-11-29,002056.XSHE,0,0,0.0
2023-11-29,002057.XSHE,0,0,0.0
2023-11-29,002058.XSHE,1,0,0.0
2023-11-29,002059.XSHE,0,0,0.0
2023-11-29,002060.XSHE,0,0,0.0
2023-11-29,002061.XSHE,0,0,0.0
2023-11-29,002062.XSHE,0,0,0.0
2023-11-29,002063.XSHE,0,0,0.0
2023-11-29,002064.XSHE,0,0,0.0
2023-11-29,002065.XSHE,0,0,0.0
2023-11-29,002066.XSHE,0,0,0.0
2023-11-29,002067.XSHE,0,0,0.0
2023-11-29,002068.XSHE,0,0,0.0
2023-11-29,002069.XSHE,0,0,0.0
2023-11-29,002070.XSHE,0,0,
2023-11-29,002071.XSHE,0,0,
2023-11-29,002072.XSHE,0,0,0.0
2023-11-29,002073.XSHE,0,0,0.0
2023-11-29,002074.XSHE,0,0,0.0
2023-11-29,002075.XSHE,0,0,0.0
2023-11-29,002076.XSHE,0,0,0.0
2023-11-29,002077.XSHE,0,0,0.0
2023-11-29,002078.XSHE,0,0,0.0
2023-11-29,002079.XSHE,0,0,0.0
2023-11-29,002080.XSHE,0,0,0.0
2023-11-29,002081.XSHE,0,0,0.0
2023-11-29,002082.XSHE,0,0,0.0
2023-11-29,002083.XSHE,0,0,0.0
2023-11-29,002084.XSHE,0,0,0.0
2023-11-29,002085.XSHE,0,0,0.0
2023-11-29,002086.XSHE,0,0,0.0
2023-11-29,002087.XSHE,0,0,0.0
2023-11-29,002088.XSHE,0,0,0.0
2023-11-29,002089.XSHE,0,0,0.0
2023-11-29,002090.XSHE,0,0,0.0
2023-11-29,002091.XSHE,0,0,0.0
2023-11-29,002092.XSHE,0,0,0.0
2023-11-29,002093.XSHE,0,0,0.0
2023-11-29,002094.XSHE,0,0,0.0
2023-11-29,002095.XSHE,0,0,0.0
2023-11-29,002096.XSHE,0,0,0.0
2023-11-29,002097.XSHE,0,0,0.0
2023-11-29,002098.XSHE,0,0,0.0
2023-11-29,002099.XSHE,0,0,0.0
2023-11-29,002100.XSHE,0,0,0.0
2023-11-29,002101.XSHE,0,0,0.0
2023-11-29,002102.XSHE,0,0,0.0
2023-11-29,002103.XSHE,0,0,0.0
2023-11-29,002104.XSHE,0,0,0.0
2023-11-29,002105.XSHE,0,0,0.0
2023-11-29,002106.XSHE,0,0,0.0
2023-11-29,002107.XSHE,0,0,0.0
2023-11-29,002108.XSHE,0,0,0.0
2023-11-29,002109.XSHE,0,0,0.0
2023-11-29,002110.XSHE,0,0,0.0
2023-11-29,002111.XSHE,0,0,0.0
2023-11-29,002112.XSHE,0,0,0.0
2023-11-29,002113.XSHE,0,0,
2023-11-29,002114.XSHE,0,0,0.0
2023-11-29,002115.XSHE,0,0,0.0
2023-11-29,002116.XSHE,0,0,0.0
2023-11-29,002117.XSHE,0,0,0.0
2023-11-29,002118.XSHE,0,0,
2023-11-29,002119.XSHE,0,0,0.0
2023-11-29,002120.XSHE,0,0,0.0
2023-11-29,002121.XSHE,0,0,0.0
2023-11-29,002122.XSHE,0,0,0.0
2023-11-29,002123.XSHE,0,0,0.0
2023-11-29,002124.XSHE,0,0,0.0
2023-11-29,002125.XSHE,0,0,0.0
2023-11-29,002126.XSHE,0,0,0.0
2023-11-29,002127.XSHE,0,0,0.0
2023-11-29,002128.XSHE,0,0,0.0
2023-11-29,002129.XSHE,0,0,0.0
2023-11-29,002130.XSHE,0,0,0.0
2023-11-29,002131.XSHE,0,0,0.0
2023-11-29,002132.XSHE,0,0,0.0
2023-11-29,002133.XSHE,0,0,0.0
2023-11-29,002134.XSHE,0,0,0.0
2023-11-29,002135.XSHE,0,0,0.0
2023-11-29,002136.XSHE,0,0,0.0
2023-11-29,002137.XSHE,0,0,0.0
2023-11-29,002138.XSHE,0,0,0.0
2023-11-29,002139.XSHE,0,0,0.0
2023-11-29,002140.XSHE,0,0,0.0
2023-11-29,002141.XSHE,0,0,0.0
2023-11-29,002142.XSHE,0,0,0.0
2023-11-29,002143.XSHE,0,0,
2023-11-29,002144.XSHE,0,0,0.0
2023-11-29,002145.XSHE,0,0,0.0
2023-11-29,002146.XSHE,0,0,0.0
2023-11-29,002147.XSHE,0,0,
2023-11-29,002148.XSHE,0,0,0.0
2023-11-29,002149.XSHE,0,0,0.0
2023-11-29,002150.XSHE,0,0,0.0
2023-11-29,002151.XSHE,0,0,0.0
2023-11-29,002152.XSHE,0,0,0.0
2023-11-29,002153.XSHE,0,0,0.0
2023-11-29,002154.XSHE,0,0,0.0
2023-11-29,002155.XSHE,0,0,0.0
2023-11-29,002156.XSHE,0,0,0.0
2023-11-29,002157.XSHE,0,0,0.0
2023-11-29,002158.XSHE,0,0,0.0
2023-11-29,002159.XSHE,0,0,0.0
2023-11-29,002160.XSHE,0,0,0.0
2023-11-29,002161.XSHE,0,0,0.0
2023-11-29,002162.XSHE,0,0,0.0
2023-11-29,002163.XSHE,0,0,0.0
2023-11-29,002164.XSHE,0,0,0.0
2023-11-29,002165.XSHE,0,0,0.0
2023-11-29,002166.XSHE,0,0,0.0
2023-11-29,002167.XSHE,0,0,0.0
2023-11-29,002168.XSHE,0,0,0.0
2023-11-29,002169.XSHE,0,0,0.0
2023-11-29,002170.XSHE,0,0,0.0
2023-11-29,002171.XSHE,0,0,0.0
2023-11-29,002172.XSHE,0,0,0.0
2023-11-29,002173.XSHE,0,0,0.0
2023-11-29,002174.XSHE,0,0,0.0
2023-11-29,002175.XSHE,0,0,0.0
2023-11-29,002176.XSHE,0,0,0.0
2023-11-29,002177.XSHE,0,0,0.0
2023-11-29,002178.XSHE,0,0,0.0
2023-11-29,002179.XSHE,0,0,0.0
2023-11-29,002180.XSHE,0,0,0.0
2023-11-29,002181.XSHE,0,0,0.0
2023-11-29,002182.XSHE,0,0,0.0
2023-11-29,002183.XSHE,0,0,0.0
2023-11-29,002184.XSHE,0,0,0.0
2023-11-29,002185.XSHE,0,0,0.0
2023-11-29,002186.XSHE,0,0,0.0
2023-11-29,002187.XSHE,0,0,0.0
2023-11-29,002188.XSHE,0,0,0.0
2023-11-29,002189.XSHE,0,0,0.0
2023-11-29,002190.XSHE,0,0,0.0
2023-11-29,002191.XSHE,0,0,0.0
2023-11-29,002192.XSHE,0,0,0.0
2023-11-29,002193.XSHE,0,0,0.0
2023-11-29,002194.XSHE,0,0,0.0
2023-11-29,002195.XSHE,0,0,0.0
2023-11-29,002196.XSHE,0,0,0.0
2023-11-29,002197.XSHE,0,0,0.0
2023-11-29,002198.XSHE,0,0,0.0
2023-11-29,002199.XSHE,0,0,0.0
2023-11-29,002200.XSHE,0,0,0.0
2023-11-29,002201.XSHE,0,0,0.0
2023-11-29,002202.XSHE,0,0,0.0
2023-11-29,002203.XSHE,0,0,0.0
2023-11-29,002204.XSHE,0,0,0.0
2023-11-29,002205.XSHE,0,0,0.0
2023-11-29,002206.XSHE,0,0,0.0
2023-11-29,002207.XSHE,0,0,0.0
2023-11-29,002208.XSHE,0,0,0.0
2023-11-29,002209.XSHE,0,0,0.0
2023-11-29,002210.XSHE,0,0,0.0
2023-11-29,002211.XSHE,0,0,0.0
2023-11-29,002212.XSHE,0,0,0.0
2023-11-29,002213.XSHE,0,0,0.0
2023-11-29,002214.XSHE,0,0,0.0
2023-11-29,002215.XSHE,0,0,0.0
2023-11-29,002216.XSHE,0,0,0.0
2023-11-29,002217.XSHE,0,0,0.0
2023-11-29,002218.XSHE,0,0,0.0
2023-11-29,002219.XSHE,0,0,0.0
2023-11-29,002220.XSHE,0,0,
2023-11-29,002221.XSHE,0,0,0.0
2023-11-29,002222.XSHE,0,0,0.0
2023-11-29,002223.XSHE,0,0,0.0
2023-11-29,002224.XSHE,0,0,0.0
2023-11-29,002225.XSHE,0,0,0.0
2023-11-29,002226.XSHE,0,0,0.0
2023-11-29,002227.XSHE,0,0,0.0
2023-11-29,002228.XSHE,0,0,0.0
2023-11-29,002229.XSHE,0,0,0.0
2023-11-29,002230.XSHE,0,0,0.0
2023-11-29,002231.XSHE,0,0,0.0
2023-11-29,002232.XSHE,0,0,0.0
2023-11-29,002233.XSHE,0,0,0.0
2023-11-29,002234.XSHE,0,0,0.0
2023-11-29,002235.XSHE,0,0,0.0
2023-11-29,002236.XSHE,0,0,0.0
2023-11-29,002237.XSHE,0,0,0.0
2023-11-29,002238.XSHE,0,0,0.0
2023-11-29,002239.XSHE,0,0,0.0
2023-11-29,002240.XSHE,0,0,0.0
2023-11-29,002241.XSHE,0,0,0.0
2023-11-29,002242.XSHE,0,0,0.0
2023-11-29,002243.XSHE,0,0,0.0
2023-11-29,002244.XSHE,0,0,0.0
2023-11-29,002245.XSHE,0,0,0.0
2023-11-29,002246.XSHE,0,0,0.0
2023-11-29,002247.XSHE,0,0,0.0
2023-11-29,002248.XSHE,0,0,0.0
2023-11-29,002249.XSHE,0,0,0.0
2023-11-29,002250.XSHE,0,0,0.0
2023-11-29,002251.XSHE,0,0,0.0
2023-11-29,002252.XSHE,0,0,0.0
2023-11-29,002253.XSHE,0,0,0.0
2023-11-29,002254.XSHE,0,0,0.0
2023-11-29,002255.XSHE,0,0,0.0
2023-11-29,002256.XSHE,0,0,0.0
2023-11-29,002258.XSHE,0,0,0.0
2023-11-29,002259.XSHE,0,0,0.0
2023-11-29,002260.XSHE,0,0,
2023-11-29,002261.XSHE,0,0,0.0
2023-11-29,002262.XSHE,0,0,0.0
2023-11-29,002263.XSHE,0,0,0.0
2023-11-29,002264.XSHE,0,0,0.0
2023-11-29,002265.XSHE,0,0,0.0
2023-11-29,002266.XSHE,0,0,0.0
2023-11-29,002267.XSHE,0,0,0.0
2023-11-29,002268.XSHE,0,0,0.0
2023-11-29,002269.XSHE,0,0,0.0
2023-11-29,002270.XSHE,0,0,0.0
2023-11-29,002271.XSHE,0,0,0.0
2023-11-29,002272.XSHE,0,0,0.0
2023-11-29,002273.XSHE,0,0,0.0
2023-11-29,002274.XSHE,0,0,0.0
2023-11-29,002275.XSHE,0,0,0.0
2023-11-29,002276.XSHE,0,0,0.0
2023-11-29,002277.XSHE,0,0,0.0
2023-11-29,002278.XSHE,0,0,0.0
2023-11-29,002279.XSHE,0,0,0.0
2023-11-29,002280.XSHE,0,0,0.0
2023-11-29,002281.XSHE,0,0,0.0
2023-11-29,002282.XSHE,0,0,0.0
2023-11-29,002283.XSHE,0,0,0.0
2023-11-29,002284.XSHE,0,0,0.0
2023-11-29,002285.XSHE,0,0,0.0
2023-11-29,002286.XSHE,0,0,0.0
2023-11-29,002287.XSHE,0,0,0.0
2023-11-29,002288.XSHE,0,0,0.0
2023-11-29,002289.XSHE,0,0,0.0
2023-11-29,002290.XSHE,0,0,0.0
2023-11-29,002291.XSHE,0,0,0.0
2023-11-29,002292.XSHE,0,0,0.0
2023-11-29,002293.XSHE,0,0,0.0
2023-11-29,002294.XSHE,0,0,0.0
2023-11-29,002295.XSHE,0,0,0.0
2023-11-29,002296.XSHE,0,0,0.0
2023-11-29,002297.XSHE,0,0,0.0
2023-11-29,002298.XSHE,0,0,0.0
2023-11-29,002299.XSHE,0,0,0.0
2023-11-29,002300.XSHE,0,0,0.0
2023-11-29,002301.XSHE,0,0,0.0
2023-11-29,002302.XSHE,0,0,0.0
2023-11-29,002303.XSHE,0,0,0.0
2023-11-29,002304.XSHE,0,0,0.0
2023-11-29,002305.XSHE,0,0,0.0
2023-11-29,002306.XSHE,0,0,0.0
2023-11-29,002307.XSHE,0,0,0.0
2023-11-29,002308.XSHE,0,0,0.0
2023-11-29,002309.XSHE,0,0,0.0
2023-11-29,002310.XSHE,0,0,0.0
2023-11-29,002311.XSHE,0,0,0.0
2023-11-29,002312.XSHE,0,0,0.0
2023-11-29,002313.XSHE,0,0,0.0
2023-11-29,002314.XSHE,0,0,0.0
2023-11-29,002315.XSHE,0,0,0.0
2023-11-29,002316.XSHE,0,0,0.0
2023-11-29,002317.XSHE,0,0,0.0
2023-11-29,002318.XSHE,0,0,0.0
2023-11-29,002319.XSHE,0,0,0.0
2023-11-29,002320.XSHE,0,0,0.0
2023-11-29,002321.XSHE,0,0,0.0
2023-11-29,002322.XSHE,0,0,0.0
2023-11-29,002323.XSHE,0,0,0.0
2023-11-29,002324.XSHE,0,0,0.0
2023-11-29,002325.XSHE,0,0,0.0
2023-11-29,002326.XSHE,0,0,0.0
2023-11-29,002327.XSHE,0,0,0.0
2023-11-29,002328.XSHE,0,0,0.0
2023-11-29,002329.XSHE,0,0,0.0
2023-11-29,002330.XSHE,0,0,0.0
2023-11-29,002331.XSHE,1,1,0.0
2023-11-29,002332.XSHE,0,0,0.0
2023-11-29,002333.XSHE,0,0,0.0
2023-11-29,002334.XSHE,0,0,0.0
2023-11-29,002335.XSHE,0,0,0.0
2023-11-29,002336.XSHE,0,0,0.0
2023-11-29,002337.XSHE,0,0,0.0
2023-11-29,002338.XSHE,0,0,0.0
2023-11-29,002339.XSHE,0,0,0.0
2023-11-29,002340.XSHE,0,0,0.0
2023-11-29,002341.XSHE,0,0,0.0
2023-11-29,002342.XSHE,0,0,0.0
2023-11-29,002343.XSHE,0,0,0.0
2023-11-29,002344.XSHE,0,0,0.0
2023-11-29,002345.XSHE,0,0,0.0
2023-11-29,002346.XSHE,0,0,0.0
2023-11-29,002347.XSHE,0,0,0.0
2023-11-29,002348.XSHE,0,0,0.0
2023-11-29,002349.XSHE,0,0,0.0
2023-11-29,002350.XSHE,0,0,0.0
2023-11-29,002351.XSHE,0,0,0.0
2023-11-29,002352.XSHE,0,0,0.0
2023-11-29,002353.XSHE,0,0,0.0
2023-11-29,002354.XSHE,0,0,0.0
2023-11-29,002355.XSHE,1,0,0.0
2023-11-29,002356.XSHE,0,0,0.0
2023-11-29,002357.XSHE,0,0,0.0
2023-11-29,002358.XSHE,0,0,0.0
2023-11-29,002359.XSHE,0,0,
2023-11-29,002360.XSHE,0,0,0.0
2023-11-29,002361.XSHE,0,0,0.0
2023-11-29,002362.XSHE,0,0,0.0
2023-11-29,002363.XSHE,0,0,0.0
2023-11-29,002364.XSHE,0,0,0.0
2023-11-29,002365.XSHE,0,0,0.0
2023-11-29,002366.XSHE,0,0,0.0
2023-11-29,002367.XSHE,0,0,0.0
2023-11-29,002368.XSHE,0,0,0.0
2023-11-29,002369.XSHE,0,0,0.0
2023-11-29,002370.XSHE,0,0,0.0
2023-11-29,002371.XSHE,0,0,0.0
2023-11-29,002372.XSHE,0,0,0.0
2023-11-29,002373.XSHE,0,0,0.0
2023-11-29,002374.XSHE,0,0,0.0
2023-11-29,002375.XSHE,0,0,0.0
2023-11-29,002376.XSHE,0,0,0.0
2023-11-29,002377.XSHE,0,0,0.0
2023-11-29,002378.XSHE,0,0,0.0
2023-11-29,002379.XSHE,0,0,0.0
2023-11-29,002380.XSHE,0,0,0.0
2023-11-29,002381.XSHE,0,0,0.0
2023-11-29,002382.XSHE,0,0,0.0
2023-11-29,002383.XSHE,0,0,0.0
2023-11-29,002384.XSHE,0,0,0.0
2023-11-29,002385.XSHE,0,0,0.0
2023-11-29,002386.XSHE,0,0,0.0
2023-11-29,002387.XSHE,0,0,0.0
2023-11-29,002388.XSHE,0,0,0.0
2023-11-29,002389.XSHE,0,0,0.0
2023-11-29,002390.XSHE,0,0,0.0
2023-11-29,002391.XSHE,0,0,0.0
2023-11-29,002392.XSHE,0,0,0.0
2023-11-29,002393.XSHE,0,0,0.0
2023-11-29,002394.XSHE,0,0,0.0
2023-11-29,002395.XSHE,0,0,0.0
2023-11-29,002396.XSHE,0,0,0.0
2023-11-29,002397.XSHE,0,0,0.0
2023-11-29,002398.XSHE,0,0,0.0
2023-11-29,002399.XSHE,0,0,0.0
2023-11-29,002400.XSHE,0,0,0.0
2023-11-29,002401.XSHE,0,0,0.0
2023-11-29,002402.XSHE,0,0,0.0
2023-11-29,002403.XSHE,0,0,0.0
2023-11-29,002404.XSHE,0,0,0.0
2023-11-29,002405.XSHE,0,0,0.0
2023-11-29,002406.XSHE,0,0,0.0
2023-11-29,002407.XSHE,0,0,0.0
2023-11-29,002408.XSHE,0,0,0.0
2023-11-29,002409.XSHE,0,0,0.0
2023-11-29,002410.XSHE,0,0,0.0
2023-11-29,002411.XSHE,0,0,
2023-11-29,002412.XSHE,0,0,0.0
2023-11-29,002413.XSHE,0,0,0.0
2023-11-29,002414.XSHE,0,0,0.0
2023-11-29,002415.XSHE,0,0,0.0
2023-11-29,002416.XSHE,0,0,0.0
2023-11-29,002417.XSHE,0,0,
2023-11-29,002418.XSHE,0,0,0.0
2023-11-29,002419.XSHE,0,0,0.0
2023-11-29,002420.XSHE,0,0,0.0
2023-11-29,002421.XSHE,0,0,0.0
2023-11-29,002422.XSHE,0,0,0.0
2023-11-29,002423.XSHE,0,0,0.0
2023-11-29,002424.XSHE,0,0,0.0
2023-11-29,002425.XSHE,0,0,0.0
2023-11-29,002426.XSHE,0,0,0.0
2023-11-29,002427.XSHE,0,0,0.0
2023-11-29,002428.XSHE,0,0,0.0
2023-11-29,002429.XSHE,0,0,0.0
2023-11-29,002430.XSHE,0,0,0.0
2023-11-29,002431.XSHE,0,0,0.0
2023-11-29,002432.XSHE,0,0,0.0
2023-11-29,002433.XSHE,0,0,0.0
2023-11-29,002434.XSHE,0,0,0.0
2023-11-29,002435.XSHE,0,0,0.0
2023-11-29,002436.XSHE,0,0,0.0
2023-11-29,002437.XSHE,0,0,0.0
2023-11-29,002438.XSHE,0,0,0.0
2023-11-29,002439.XSHE,0,0,0.0
2023-11-29,002440.XSHE,0,0,0.0
2023-11-29,002441.XSHE,0,0,0.0
2023-11-29,002442.XSHE,0,0,0.0
2023-11-29,002443.XSHE,0,0,0.0
2023-11-29,002444.XSHE,0,0,0.0
2023-11-29,002445.XSHE,0,0,0.0
2023-11-29,002446.XSHE,0,0,0.0
2023-11-29,002447.XSHE,0,0,
2023-11-29,002448.XSHE,0,0,0.0
2023-11-29,002449.XSHE,0,0,0.0
2023-11-29,002450.XSHE,0,0,
2023-11-29,002451.XSHE,0,0,0.0
2023-11-29,002452.XSHE,0,0,0.0
2023-11-29,002453.XSHE,0,0,0.0
2023-11-29,002454.XSHE,0,0,0.0
2023-11-29,002455.XSHE,0,0,0.0
2023-11-29,002456.XSHE,0,0,0.0
2023-11-29,002457.XSHE,0,0,0.0
2023-11-29,002458.XSHE,0,0,0.0
2023-11-29,002459.XSHE,0,0,0.0
2023-11-29,002460.XSHE,0,0,0.0
2023-11-29,002461.XSHE,0,0,0.0
2023-11-29,002462.XSHE,0,0,0.0
2023-11-29,002463.XSHE,0,0,0.0
2023-11-29,002464.XSHE,0,0,
2023-11-29,002465.XSHE,0,0,0.0
2023-11-29,002466.XSHE,0,0,0.0
2023-11-29,002467.XSHE,0,0,0.0
2023-11-29,002468.XSHE,0,0,0.0
2023-11-29,002469.XSHE,0,0,0.0
2023-11-29,002470.XSHE,0,0,0.0
2023-11-29,002471.XSHE,0,0,0.0
2023-11-29,002472.XSHE,0,0,0.0
2023-11-29,002473.XSHE,0,0,
2023-11-29,002474.XSHE,0,0,0.0
2023-11-29,002475.XSHE,0,0,0.0
2023-11-29,002476.XSHE,0,0,0.0
2023-11-29,002477.XSHE,0,0,
2023-11-29,002478.XSHE,0,0,0.0
2023-11-29,002479.XSHE,0,0,0.0
2023-11-29,002480.XSHE,0,0,0.0
2023-11-29,002481.XSHE,0,0,0.0
2023-11-29,002482.XSHE,0,0,0.0
2023-11-29,002483.XSHE,0,0,0.0
2023-11-29,002484.XSHE,0,0,0.0
2023-11-29,002485.XSHE,0,0,0.0
2023-11-29,002486.XSHE,0,0,0.0
2023-11-29,002487.XSHE,0,0,0.0
2023-11-29,002488.XSHE,0,0,0.0
2023-11-29,002489.XSHE,0,0,0.0
2023-11-29,002490.XSHE,0,0,0.0
2023-11-29,002491.XSHE,0,0,0.0
2023-11-29,002492.XSHE,0,0,0.0
2023-11-29,002493.XSHE,0,0,0.0
2023-11-29,002494.XSHE,0,0,0.0
2023-11-29,002495.XSHE,0,0,0.0
2023-11-29,002496.XSHE,0,0,0.0
2023-11-29,002497.XSHE,0,0,0.0
2023-11-29,002498.XSHE,0,0,0.0
2023-11-29,002499.XSHE,0,0,
2023-11-29,002500.XSHE,0,0,0.0
2023-11-29,002501.XSHE,0,0,0.0
2023-11-29,002502.XSHE,0,0,0.0
2023-11-29,002503.XSHE,0,0,
2023-11-29,002504.XSHE,0,0,
2023-11-29,002505.XSHE,0,0,0.0
2023-11-29,002506.XSHE,0,0,0.0
2023-11-29,002507.XSHE,0,0,0.0
2023-11-29,002508.XSHE,0,0,0.0
2023-11-29,002509.XSHE,0,0,
2023-11-29,002510.XSHE,0,0,0.0
2023-11-29,002511.XSHE,0,0,0.0
2023-11-29,002512.XSHE,0,0,0.0
2023-11-29,002513.XSHE,0,0,0.0
2023-11-29,002514.XSHE,1,0,0.0
2023-11-29,002515.XSHE,0,0,0.0
2023-11-29,002516.XSHE,0,0,0.0
2023-11-29,002517.XSHE,0,0,0.0
2023-11-29,002518.XSHE,0,0,0.0
2023-11-29,002519.XSHE,0,0,0.0
2023-11-29,002520.XSHE,0,0,0.0
2023-11-29,002521.XSHE,0,0,0.0
2023-11-29,002522.XSHE,0,0,0.0
2023-11-29,002523.XSHE,0,0,0.0
2023-11-29,002524.XSHE,0,0,0.0
2023-11-29,002526.XSHE,0,0,0.0
2023-11-29,002527.XSHE,0,0,0.0
2023-11-29,002528.XSHE,0,0,0.0
2023-11-29,002529.XSHE,0,0,0.0
2023-11-29,002530.XSHE,0,0,0.0
2023-11-29,002531.XSHE,0,0,0.0
2023-11-29,002532.XSHE,0,0,0.0
2023-11-29,002533.XSHE,0,0,0.0
2023-11-29,002534.XSHE,0,0,0.0
2023-11-29,002535.XSHE,0,0,0.0
2023-11-29,002536.XSHE,0,0,0.0
2023-11-29,002537.XSHE,0,0,0.0
2023-11-29,002538.XSHE,0,0,0.0
2023-11-29,002539.XSHE,0,0,0.0
2023-11-29,002540.XSHE,0,0,0.0
2023-11-29,002541.XSHE,0,0,0.0
2023-11-29,002542.XSHE,0,0,0.0
2023-11-29,002543.XSHE,0,0,0.0
2023-11-29,002544.XSHE,0,0,0.0
2023-11-29,002545.XSHE,0,0,0.0
2023-11-29,002546.XSHE,0,0,0.0
2023-11-29,002547.XSHE,0,0,0.0
2023-11-29,002548.XSHE,0,0,0.0
2023-11-29,002549.XSHE,0,0,0.0
2023-11-29,002550.XSHE,0,0,0.0
2023-11-29,002551.XSHE,0,0,0.0
2023-11-29,002552.XSHE,0,0,0.0
2023-11-29,002553.XSHE,0,0,0.0
2023-11-29,002554.XSHE,0,0,0.0
2023-11-29,002555.XSHE,0,0,0.0
2023-11-29,002556.XSHE,0,0,0.0
2023-11-29,002557.XSHE,0,0,0.0
2023-11-29,002558.XSHE,0,0,0.0
2023-11-29,002559.XSHE,0,1,0.0
2023-11-29,002560.XSHE,0,0,0.0
2023-11-29,002561.XSHE,0,0,0.0
2023-11-29,002562.XSHE,0,0,0.0
2023-11-29,002563.XSHE,0,0,0.0
2023-11-29,002564.XSHE,1,0,0.0
2023-11-29,002565.XSHE,0,0,0.0
2023-11-29,002566.XSHE,0,0,0.0
2023-11-29,002567.XSHE,0,0,0.0
2023-11-29,002568.XSHE,0,0,0.0
2023-11-29,002569.XSHE,0,0,0.0
2023-11-29,002570.XSHE,0,0,0.0
2023-11-29,002571.XSHE,0,0,0.0
2023-11-29,002572.XSHE,0,0,0.0
2023-11-29,002573.XSHE,0,0,0.0
2023-11-29,002574.XSHE,0,0,0.0
2023-11-29,002575.XSHE,0,0,0.0
2023-11-29,002576.XSHE,0,0,0.0
2023-11-29,002577.XSHE,0,0,0.0
2023-11-29,002578.XSHE,0,0,0.0
2023-11-29,002579.XSHE,0,0,0.0
2023-11-29,002580.XSHE,0,0,0.0
2023-11-29,002581.XSHE,0,0,0.0
2023-11-29,002582.XSHE,0,0,0.0
2023-11-29,002583.XSHE,0,0,0.0
2023-11-29,002584.XSHE,0,0,0.0
2023-11-29,002585.XSHE,0,0,0.0
2023-11-29,002586.XSHE,0,0,0.0
2023-11-29,002587.XSHE,0,0,0.0
2023-11-29,002588.XSHE,0,0,0.0
2023-11-29,002589.XSHE,0,0,0.0
2023-11-29,002590.XSHE,1,0,0.0
2023-11-29,002591.XSHE,0,0,0.0
2023-11-29,002592.XSHE,1,0,0.0
2023-11-29,002593.XSHE,0,0,0.0
2023-11-29,002594.XSHE,0,0,0.0
2023-11-29,002595.XSHE,0,0,0.0
2023-11-29,002596.XSHE,0,0,0.0
2023-11-29,002597.XSHE,0,0,0.0
2023-11-29,002598.XSHE,0,0,0.0
2023-11-29,002599.XSHE,0,0,0.0
2023-11-29,002600.XSHE,0,0,0.0
2023-11-29,002601.XSHE,0,0,0.0
2023-11-29,002602.XSHE,0,0,0.0
2023-11-29,002603.XSHE,0,0,0.0
2023-11-29,002604.XSHE,0,0,
2023-11-29,002605.XSHE,0,0,0.0
2023-11-29,002606.XSHE,0,0,0.0
2023-11-29,002607.XSHE,0,0,0.0
2023-11-29,002608.XSHE,0,0,0.0
2023-11-29,002609.XSHE,0,0,0.0
2023-11-29,002610.XSHE,0,0,0.0
2023-11-29,002611.XSHE,0,0,0.0
2023-11-29,002612.XSHE,0,0,0.0
2023-11-29,002613.XSHE,0,0,0.0
2023-11-29,002614.XSHE,0,0,0.0
2023-11-29,002615.XSHE,0,0,0.0
2023-11-29,002616.XSHE,0,0,0.0
2023-11-29,002617.XSHE,0,0,0.0
2023-11-29,002618.XSHE,0,0,
2023-11-29,002619.XSHE,0,0,
2023-11-29,002620.XSHE,0,0,0.0
2023-11-29,002621.XSHE,0,0,0.0
2023-11-29,002622.XSHE,0,0,0.0
2023-11-29,002623.XSHE,0,0,0.0
2023-11-29,002624.XSHE,0,0,0.0
2023-11-29,002625.XSHE,0,0,0.0
2023-11-29,002626.XSHE,0,0,0.0
2023-11-29,002627.XSHE,0,0,0.0
2023-11-29,002628.XSHE,0,0,0.0
2023-11-29,002629.XSHE,0,0,0.0
2023-11-29,002630.XSHE,0,0,0.0
2023-11-29,002631.XSHE,0,0,0.0
2023-11-29,002632.XSHE,0,0,0.0
2023-11-29,002633.XSHE,0,0,0.0
2023-11-29,002634.XSHE,0,0,0.0
2023-11-29,002635.XSHE,0,0,0.0
2023-11-29,002636.XSHE,0,0,0.0
2023-11-29,002637.XSHE,0,0,0.0
2023-11-29,002638.XSHE,0,0,0.0
2023-11-29,002639.XSHE,0,0,0.0
2023-11-29,002640.XSHE,0,0,0.0
2023-11-29,002641.XSHE,0,0,0.0
2023-11-29,002642.XSHE,0,0,0.0
2023-11-29,002643.XSHE,0,0,0.0
2023-11-29,002644.XSHE,0,0,0.0
2023-11-29,002645.XSHE,0,0,0.0
2023-11-29,002646.XSHE,0,0,0.0
2023-11-29,002647.XSHE,0,0,0.0
2023-11-29,002648.XSHE,0,0,0.0
2023-11-29,002649.XSHE,0,0,0.0
2023-11-29,002650.XSHE,0,0,0.0
