date,code,zt,dt,paused
2023-02-21,002039.XSHE,0,0,0.0
2023-02-21,002040.XSHE,0,0,0.0
2023-02-21,002041.XSHE,0,0,0.0
2023-02-21,002042.XSHE,0,0,0.0
2023-02-21,002043.XSHE,0,0,0.0
2023-02-21,002044.XSHE,0,0,0.0
2023-02-21,002045.XSHE,0,0,0.0
2023-02-21,002046.XSHE,0,0,0.0
2023-02-21,002047.XSHE,0,0,0.0
2023-02-21,002048.XSHE,0,0,0.0
2023-02-21,002049.XSHE,0,0,0.0
2023-02-21,002050.XSHE,0,0,0.0
2023-02-21,002051.XSHE,0,0,0.0
2023-02-21,002052.XSHE,0,0,0.0
2023-02-21,002053.XSHE,0,0,0.0
2023-02-21,002054.XSHE,0,0,0.0
2023-02-21,002055.XSHE,0,0,0.0
2023-02-21,002056.XSHE,0,0,0.0
2023-02-21,002057.XSHE,0,0,0.0
2023-02-21,002058.XSHE,0,0,0.0
2023-02-21,002059.XSHE,0,0,0.0
2023-02-21,002060.XSHE,0,0,0.0
2023-02-21,002061.XSHE,0,0,0.0
2023-02-21,002062.XSHE,0,0,0.0
2023-02-21,002063.XSHE,0,0,0.0
2023-02-21,002064.XSHE,0,0,0.0
2023-02-21,002065.XSHE,0,0,0.0
2023-02-21,002066.XSHE,0,0,0.0
2023-02-21,002067.XSHE,0,0,0.0
2023-02-21,002068.XSHE,0,0,0.0
2023-02-21,002069.XSHE,0,0,0.0
2023-02-21,002070.XSHE,0,0,
2023-02-21,002071.XSHE,0,0,
2023-02-21,002072.XSHE,0,0,0.0
2023-02-21,002073.XSHE,0,0,0.0
2023-02-21,002074.XSHE,0,0,0.0
2023-02-21,002075.XSHE,0,0,0.0
2023-02-21,002076.XSHE,0,0,0.0
2023-02-21,002077.XSHE,0,0,0.0
2023-02-21,002078.XSHE,0,0,0.0
2023-02-21,002079.XSHE,0,0,0.0
2023-02-21,002080.XSHE,0,0,0.0
2023-02-21,002081.XSHE,0,0,0.0
2023-02-21,002082.XSHE,0,0,0.0
2023-02-21,002083.XSHE,0,0,0.0
2023-02-21,002084.XSHE,0,0,0.0
2023-02-21,002085.XSHE,0,0,0.0
2023-02-21,002086.XSHE,1,0,0.0
2023-02-21,002087.XSHE,0,0,0.0
2023-02-21,002088.XSHE,0,0,0.0
2023-02-21,002089.XSHE,0,1,0.0
2023-02-21,002090.XSHE,0,0,0.0
2023-02-21,002091.XSHE,0,0,0.0
2023-02-21,002092.XSHE,0,0,0.0
2023-02-21,002093.XSHE,0,0,0.0
2023-02-21,002094.XSHE,0,0,0.0
2023-02-21,002095.XSHE,0,0,0.0
2023-02-21,002096.XSHE,0,0,0.0
2023-02-21,002097.XSHE,0,0,0.0
2023-02-21,002098.XSHE,0,0,0.0
2023-02-21,002099.XSHE,0,0,0.0
2023-02-21,002100.XSHE,0,0,0.0
2023-02-21,002101.XSHE,0,0,0.0
2023-02-21,002102.XSHE,0,0,0.0
2023-02-21,002103.XSHE,0,0,0.0
2023-02-21,002104.XSHE,1,0,0.0
2023-02-21,002105.XSHE,0,0,0.0
2023-02-21,002106.XSHE,0,0,0.0
2023-02-21,002107.XSHE,0,0,0.0
2023-02-21,002108.XSHE,0,0,0.0
2023-02-21,002109.XSHE,0,0,0.0
2023-02-21,002110.XSHE,0,0,0.0
2023-02-21,002111.XSHE,0,0,0.0
2023-02-21,002112.XSHE,1,0,0.0
2023-02-21,002113.XSHE,0,0,0.0
2023-02-21,002114.XSHE,0,0,0.0
2023-02-21,002115.XSHE,0,0,0.0
2023-02-21,002116.XSHE,0,0,0.0
2023-02-21,002117.XSHE,0,0,0.0
2023-02-21,002118.XSHE,0,0,0.0
2023-02-21,002119.XSHE,0,0,0.0
2023-02-21,002120.XSHE,0,0,0.0
2023-02-21,002121.XSHE,0,0,0.0
2023-02-21,002122.XSHE,0,0,0.0
2023-02-21,002123.XSHE,0,0,0.0
2023-02-21,002124.XSHE,0,0,0.0
2023-02-21,002125.XSHE,0,0,0.0
2023-02-21,002126.XSHE,0,0,0.0
2023-02-21,002127.XSHE,0,0,0.0
2023-02-21,002128.XSHE,0,0,0.0
2023-02-21,002129.XSHE,0,0,0.0
2023-02-21,002130.XSHE,0,0,0.0
2023-02-21,002131.XSHE,0,0,0.0
2023-02-21,002132.XSHE,0,0,0.0
2023-02-21,002133.XSHE,0,0,0.0
2023-02-21,002134.XSHE,0,0,0.0
2023-02-21,002135.XSHE,0,0,0.0
2023-02-21,002136.XSHE,0,0,0.0
2023-02-21,002137.XSHE,0,0,0.0
2023-02-21,002138.XSHE,0,0,0.0
2023-02-21,002139.XSHE,0,0,0.0
2023-02-21,002140.XSHE,0,0,0.0
2023-02-21,002141.XSHE,0,0,0.0
2023-02-21,002142.XSHE,0,0,0.0
2023-02-21,002143.XSHE,0,0,
2023-02-21,002144.XSHE,0,0,0.0
2023-02-21,002145.XSHE,0,0,0.0
2023-02-21,002146.XSHE,0,0,0.0
2023-02-21,002147.XSHE,0,0,
2023-02-21,002148.XSHE,0,0,0.0
2023-02-21,002149.XSHE,0,0,0.0
2023-02-21,002150.XSHE,0,0,0.0
2023-02-21,002151.XSHE,0,0,0.0
2023-02-21,002152.XSHE,0,0,0.0
2023-02-21,002153.XSHE,0,0,0.0
2023-02-21,002154.XSHE,0,0,0.0
2023-02-21,002155.XSHE,0,0,0.0
2023-02-21,002156.XSHE,0,0,0.0
2023-02-21,002157.XSHE,0,0,0.0
2023-02-21,002158.XSHE,0,0,0.0
2023-02-21,002159.XSHE,0,0,0.0
2023-02-21,002160.XSHE,0,0,0.0
2023-02-21,002161.XSHE,0,0,0.0
2023-02-21,002162.XSHE,0,0,0.0
2023-02-21,002163.XSHE,0,0,0.0
2023-02-21,002164.XSHE,0,0,0.0
2023-02-21,002165.XSHE,0,0,0.0
2023-02-21,002166.XSHE,0,0,0.0
2023-02-21,002167.XSHE,0,0,0.0
2023-02-21,002168.XSHE,0,0,0.0
2023-02-21,002169.XSHE,0,0,0.0
2023-02-21,002170.XSHE,0,0,0.0
2023-02-21,002171.XSHE,0,0,0.0
2023-02-21,002172.XSHE,0,0,0.0
2023-02-21,002173.XSHE,0,0,0.0
2023-02-21,002174.XSHE,0,0,0.0
2023-02-21,002175.XSHE,0,0,0.0
2023-02-21,002176.XSHE,0,0,0.0
2023-02-21,002177.XSHE,0,0,0.0
2023-02-21,002178.XSHE,0,0,0.0
2023-02-21,002179.XSHE,0,0,0.0
2023-02-21,002180.XSHE,0,0,0.0
2023-02-21,002181.XSHE,0,0,0.0
2023-02-21,002182.XSHE,0,0,0.0
2023-02-21,002183.XSHE,0,0,0.0
2023-02-21,002184.XSHE,0,0,0.0
2023-02-21,002185.XSHE,0,0,0.0
2023-02-21,002186.XSHE,0,0,0.0
2023-02-21,002187.XSHE,0,0,0.0
2023-02-21,002188.XSHE,0,0,0.0
2023-02-21,002189.XSHE,0,0,0.0
2023-02-21,002190.XSHE,0,0,0.0
2023-02-21,002191.XSHE,0,0,0.0
2023-02-21,002192.XSHE,0,0,0.0
2023-02-21,002193.XSHE,0,0,0.0
2023-02-21,002194.XSHE,0,0,0.0
2023-02-21,002195.XSHE,0,0,0.0
2023-02-21,002196.XSHE,0,0,0.0
2023-02-21,002197.XSHE,0,0,0.0
2023-02-21,002198.XSHE,0,0,0.0
2023-02-21,002199.XSHE,0,0,0.0
2023-02-21,002200.XSHE,0,0,0.0
2023-02-21,002201.XSHE,0,0,0.0
2023-02-21,002202.XSHE,0,0,0.0
2023-02-21,002203.XSHE,0,0,0.0
2023-02-21,002204.XSHE,0,0,0.0
2023-02-21,002205.XSHE,0,0,0.0
2023-02-21,002206.XSHE,0,0,0.0
2023-02-21,002207.XSHE,0,0,0.0
2023-02-21,002208.XSHE,0,0,0.0
2023-02-21,002209.XSHE,0,0,0.0
2023-02-21,002210.XSHE,0,0,0.0
2023-02-21,002211.XSHE,0,0,0.0
2023-02-21,002212.XSHE,0,0,0.0
2023-02-21,002213.XSHE,0,0,0.0
2023-02-21,002214.XSHE,0,0,0.0
2023-02-21,002215.XSHE,0,0,0.0
2023-02-21,002216.XSHE,0,0,0.0
2023-02-21,002217.XSHE,0,0,0.0
2023-02-21,002218.XSHE,0,0,0.0
2023-02-21,002219.XSHE,0,0,0.0
2023-02-21,002220.XSHE,0,0,
2023-02-21,002221.XSHE,0,0,0.0
2023-02-21,002222.XSHE,0,0,0.0
2023-02-21,002223.XSHE,0,0,0.0
2023-02-21,002224.XSHE,0,0,0.0
2023-02-21,002225.XSHE,0,0,0.0
2023-02-21,002226.XSHE,0,0,0.0
2023-02-21,002227.XSHE,0,0,0.0
2023-02-21,002228.XSHE,0,0,0.0
2023-02-21,002229.XSHE,1,0,0.0
2023-02-21,002230.XSHE,0,0,0.0
2023-02-21,002231.XSHE,0,0,0.0
2023-02-21,002232.XSHE,0,0,0.0
2023-02-21,002233.XSHE,0,0,0.0
2023-02-21,002234.XSHE,0,0,0.0
2023-02-21,002235.XSHE,0,0,0.0
2023-02-21,002236.XSHE,0,0,0.0
2023-02-21,002237.XSHE,0,0,0.0
2023-02-21,002238.XSHE,0,0,0.0
2023-02-21,002239.XSHE,0,0,0.0
2023-02-21,002240.XSHE,0,0,0.0
2023-02-21,002241.XSHE,0,0,0.0
2023-02-21,002242.XSHE,0,0,0.0
2023-02-21,002243.XSHE,0,0,0.0
2023-02-21,002244.XSHE,0,0,0.0
2023-02-21,002245.XSHE,0,0,0.0
2023-02-21,002246.XSHE,0,0,0.0
2023-02-21,002247.XSHE,0,0,0.0
2023-02-21,002248.XSHE,0,0,0.0
2023-02-21,002249.XSHE,0,0,0.0
2023-02-21,002250.XSHE,0,0,0.0
2023-02-21,002251.XSHE,0,0,0.0
2023-02-21,002252.XSHE,0,0,0.0
2023-02-21,002253.XSHE,0,0,0.0
2023-02-21,002254.XSHE,0,0,0.0
2023-02-21,002255.XSHE,0,0,0.0
2023-02-21,002256.XSHE,0,0,0.0
2023-02-21,002258.XSHE,0,0,0.0
2023-02-21,002259.XSHE,0,1,0.0
2023-02-21,002260.XSHE,0,0,
2023-02-21,002261.XSHE,0,0,0.0
2023-02-21,002262.XSHE,0,0,0.0
2023-02-21,002263.XSHE,0,0,0.0
2023-02-21,002264.XSHE,0,0,0.0
2023-02-21,002265.XSHE,0,0,0.0
2023-02-21,002266.XSHE,0,0,0.0
2023-02-21,002267.XSHE,0,0,0.0
2023-02-21,002268.XSHE,0,0,0.0
2023-02-21,002269.XSHE,0,0,0.0
2023-02-21,002270.XSHE,0,0,0.0
2023-02-21,002271.XSHE,0,0,0.0
2023-02-21,002272.XSHE,0,0,0.0
2023-02-21,002273.XSHE,0,0,0.0
2023-02-21,002274.XSHE,0,0,0.0
2023-02-21,002275.XSHE,0,0,0.0
2023-02-21,002276.XSHE,0,0,0.0
2023-02-21,002277.XSHE,0,0,0.0
2023-02-21,002278.XSHE,0,0,0.0
2023-02-21,002279.XSHE,0,0,0.0
2023-02-21,002280.XSHE,0,0,0.0
2023-02-21,002281.XSHE,0,0,0.0
2023-02-21,002282.XSHE,0,0,0.0
2023-02-21,002283.XSHE,0,0,0.0
2023-02-21,002284.XSHE,0,0,0.0
2023-02-21,002285.XSHE,0,0,0.0
2023-02-21,002286.XSHE,0,0,0.0
2023-02-21,002287.XSHE,0,0,0.0
2023-02-21,002288.XSHE,0,0,0.0
2023-02-21,002289.XSHE,0,0,0.0
2023-02-21,002290.XSHE,0,0,0.0
2023-02-21,002291.XSHE,0,0,0.0
2023-02-21,002292.XSHE,0,0,0.0
2023-02-21,002293.XSHE,0,0,0.0
2023-02-21,002294.XSHE,0,0,0.0
2023-02-21,002295.XSHE,0,0,0.0
2023-02-21,002296.XSHE,0,0,0.0
2023-02-21,002297.XSHE,0,0,0.0
2023-02-21,002298.XSHE,0,0,0.0
2023-02-21,002299.XSHE,0,0,0.0
2023-02-21,002300.XSHE,0,0,0.0
2023-02-21,002301.XSHE,0,0,0.0
2023-02-21,002302.XSHE,0,0,0.0
2023-02-21,002303.XSHE,0,0,0.0
2023-02-21,002304.XSHE,0,0,0.0
2023-02-21,002305.XSHE,0,0,0.0
2023-02-21,002306.XSHE,0,0,0.0
2023-02-21,002307.XSHE,0,0,0.0
2023-02-21,002308.XSHE,0,0,0.0
2023-02-21,002309.XSHE,0,0,0.0
2023-02-21,002310.XSHE,0,0,0.0
2023-02-21,002311.XSHE,0,0,0.0
2023-02-21,002312.XSHE,0,0,0.0
2023-02-21,002313.XSHE,0,0,0.0
2023-02-21,002314.XSHE,0,0,0.0
2023-02-21,002315.XSHE,0,0,0.0
2023-02-21,002316.XSHE,0,0,0.0
2023-02-21,002317.XSHE,0,0,0.0
2023-02-21,002318.XSHE,0,0,0.0
2023-02-21,002319.XSHE,0,0,0.0
2023-02-21,002320.XSHE,0,0,0.0
2023-02-21,002321.XSHE,0,0,0.0
2023-02-21,002322.XSHE,0,0,0.0
2023-02-21,002323.XSHE,0,0,0.0
2023-02-21,002324.XSHE,0,0,0.0
2023-02-21,002325.XSHE,0,0,0.0
2023-02-21,002326.XSHE,0,0,0.0
2023-02-21,002327.XSHE,0,0,0.0
2023-02-21,002328.XSHE,0,0,0.0
2023-02-21,002329.XSHE,0,0,0.0
2023-02-21,002330.XSHE,0,0,0.0
2023-02-21,002331.XSHE,0,0,0.0
2023-02-21,002332.XSHE,0,0,0.0
2023-02-21,002333.XSHE,0,0,0.0
2023-02-21,002334.XSHE,0,0,0.0
2023-02-21,002335.XSHE,0,0,0.0
2023-02-21,002336.XSHE,0,0,0.0
2023-02-21,002337.XSHE,0,0,0.0
2023-02-21,002338.XSHE,0,0,0.0
2023-02-21,002339.XSHE,0,0,0.0
2023-02-21,002340.XSHE,0,0,0.0
2023-02-21,002341.XSHE,0,0,0.0
2023-02-21,002342.XSHE,0,0,0.0
2023-02-21,002343.XSHE,0,0,0.0
2023-02-21,002344.XSHE,0,0,0.0
2023-02-21,002345.XSHE,0,0,0.0
2023-02-21,002346.XSHE,0,0,0.0
2023-02-21,002347.XSHE,0,0,0.0
2023-02-21,002348.XSHE,0,0,0.0
2023-02-21,002349.XSHE,0,0,0.0
2023-02-21,002350.XSHE,0,0,0.0
2023-02-21,002351.XSHE,0,0,0.0
2023-02-21,002352.XSHE,0,0,0.0
2023-02-21,002353.XSHE,0,0,0.0
2023-02-21,002354.XSHE,0,0,0.0
2023-02-21,002355.XSHE,0,0,0.0
2023-02-21,002356.XSHE,0,0,0.0
2023-02-21,002357.XSHE,0,0,0.0
2023-02-21,002358.XSHE,0,0,0.0
2023-02-21,002359.XSHE,0,0,
2023-02-21,002360.XSHE,0,0,0.0
2023-02-21,002361.XSHE,0,0,0.0
2023-02-21,002362.XSHE,0,1,0.0
2023-02-21,002363.XSHE,0,0,0.0
2023-02-21,002364.XSHE,0,0,0.0
2023-02-21,002365.XSHE,0,0,0.0
2023-02-21,002366.XSHE,0,0,0.0
2023-02-21,002367.XSHE,0,0,0.0
2023-02-21,002368.XSHE,0,0,0.0
2023-02-21,002369.XSHE,0,0,0.0
2023-02-21,002370.XSHE,0,0,0.0
2023-02-21,002371.XSHE,0,0,0.0
2023-02-21,002372.XSHE,0,0,0.0
2023-02-21,002373.XSHE,0,0,0.0
2023-02-21,002374.XSHE,0,0,0.0
2023-02-21,002375.XSHE,0,0,0.0
2023-02-21,002376.XSHE,0,0,0.0
2023-02-21,002377.XSHE,0,0,0.0
2023-02-21,002378.XSHE,0,0,0.0
2023-02-21,002379.XSHE,0,0,0.0
2023-02-21,002380.XSHE,0,0,0.0
2023-02-21,002381.XSHE,0,0,0.0
2023-02-21,002382.XSHE,0,0,0.0
2023-02-21,002383.XSHE,0,0,0.0
2023-02-21,002384.XSHE,0,0,0.0
2023-02-21,002385.XSHE,0,0,0.0
2023-02-21,002386.XSHE,0,0,0.0
2023-02-21,002387.XSHE,0,0,0.0
2023-02-21,002388.XSHE,0,0,0.0
2023-02-21,002389.XSHE,0,0,0.0
2023-02-21,002390.XSHE,0,0,0.0
2023-02-21,002391.XSHE,0,0,0.0
2023-02-21,002392.XSHE,0,0,0.0
2023-02-21,002393.XSHE,0,0,0.0
2023-02-21,002394.XSHE,0,0,0.0
2023-02-21,002395.XSHE,0,0,0.0
2023-02-21,002396.XSHE,0,0,0.0
2023-02-21,002397.XSHE,0,0,0.0
2023-02-21,002398.XSHE,0,0,0.0
2023-02-21,002399.XSHE,0,0,0.0
2023-02-21,002400.XSHE,0,0,0.0
2023-02-21,002401.XSHE,0,0,0.0
2023-02-21,002402.XSHE,0,0,0.0
2023-02-21,002403.XSHE,0,0,0.0
2023-02-21,002404.XSHE,0,0,0.0
2023-02-21,002405.XSHE,0,0,0.0
2023-02-21,002406.XSHE,0,0,0.0
2023-02-21,002407.XSHE,0,0,0.0
2023-02-21,002408.XSHE,0,0,0.0
2023-02-21,002409.XSHE,0,0,0.0
2023-02-21,002410.XSHE,0,0,0.0
2023-02-21,002411.XSHE,0,0,0.0
2023-02-21,002412.XSHE,0,0,0.0
2023-02-21,002413.XSHE,1,0,0.0
2023-02-21,002414.XSHE,0,0,0.0
2023-02-21,002415.XSHE,0,0,0.0
2023-02-21,002416.XSHE,0,0,0.0
2023-02-21,002417.XSHE,0,1,0.0
2023-02-21,002418.XSHE,0,0,0.0
2023-02-21,002419.XSHE,0,0,0.0
2023-02-21,002420.XSHE,0,0,0.0
2023-02-21,002421.XSHE,0,0,0.0
2023-02-21,002422.XSHE,0,0,0.0
2023-02-21,002423.XSHE,0,0,0.0
2023-02-21,002424.XSHE,0,0,0.0
2023-02-21,002425.XSHE,0,1,0.0
2023-02-21,002426.XSHE,0,0,0.0
2023-02-21,002427.XSHE,0,0,0.0
2023-02-21,002428.XSHE,0,0,0.0
2023-02-21,002429.XSHE,0,0,0.0
2023-02-21,002430.XSHE,0,0,0.0
2023-02-21,002431.XSHE,0,0,0.0
2023-02-21,002432.XSHE,0,0,0.0
2023-02-21,002433.XSHE,0,0,0.0
2023-02-21,002434.XSHE,0,0,0.0
2023-02-21,002435.XSHE,0,0,0.0
2023-02-21,002436.XSHE,0,0,0.0
2023-02-21,002437.XSHE,0,0,0.0
2023-02-21,002438.XSHE,0,0,0.0
2023-02-21,002439.XSHE,0,0,0.0
2023-02-21,002440.XSHE,0,0,0.0
2023-02-21,002441.XSHE,0,0,0.0
2023-02-21,002442.XSHE,0,0,0.0
2023-02-21,002443.XSHE,0,0,0.0
2023-02-21,002444.XSHE,0,0,0.0
2023-02-21,002445.XSHE,0,0,0.0
2023-02-21,002446.XSHE,0,0,0.0
2023-02-21,002447.XSHE,0,0,
2023-02-21,002448.XSHE,0,0,0.0
2023-02-21,002449.XSHE,0,0,0.0
2023-02-21,002450.XSHE,0,0,
2023-02-21,002451.XSHE,0,0,0.0
2023-02-21,002452.XSHE,0,0,0.0
2023-02-21,002453.XSHE,0,0,0.0
2023-02-21,002454.XSHE,0,0,0.0
2023-02-21,002455.XSHE,0,0,0.0
2023-02-21,002456.XSHE,0,0,0.0
2023-02-21,002457.XSHE,0,0,0.0
2023-02-21,002458.XSHE,0,0,0.0
2023-02-21,002459.XSHE,0,0,0.0
2023-02-21,002460.XSHE,0,0,0.0
2023-02-21,002461.XSHE,0,0,0.0
2023-02-21,002462.XSHE,0,0,0.0
2023-02-21,002463.XSHE,0,0,0.0
2023-02-21,002464.XSHE,0,0,
2023-02-21,002465.XSHE,0,0,0.0
2023-02-21,002466.XSHE,0,0,0.0
2023-02-21,002467.XSHE,0,0,0.0
2023-02-21,002468.XSHE,0,0,0.0
2023-02-21,002469.XSHE,0,0,0.0
2023-02-21,002470.XSHE,0,0,0.0
2023-02-21,002471.XSHE,0,0,0.0
2023-02-21,002472.XSHE,0,0,0.0
2023-02-21,002473.XSHE,0,0,
2023-02-21,002474.XSHE,1,0,0.0
2023-02-21,002475.XSHE,0,0,0.0
2023-02-21,002476.XSHE,0,0,0.0
2023-02-21,002477.XSHE,0,0,
2023-02-21,002478.XSHE,0,0,0.0
2023-02-21,002479.XSHE,0,0,0.0
2023-02-21,002480.XSHE,0,0,0.0
2023-02-21,002481.XSHE,0,0,0.0
2023-02-21,002482.XSHE,0,0,0.0
2023-02-21,002483.XSHE,0,0,0.0
2023-02-21,002484.XSHE,0,0,0.0
2023-02-21,002485.XSHE,0,0,0.0
2023-02-21,002486.XSHE,0,0,0.0
2023-02-21,002487.XSHE,0,0,0.0
2023-02-21,002488.XSHE,0,0,0.0
2023-02-21,002489.XSHE,0,0,0.0
2023-02-21,002490.XSHE,0,0,0.0
2023-02-21,002491.XSHE,0,0,0.0
2023-02-21,002492.XSHE,0,0,0.0
2023-02-21,002493.XSHE,0,0,0.0
2023-02-21,002494.XSHE,0,0,0.0
2023-02-21,002495.XSHE,0,0,0.0
2023-02-21,002496.XSHE,0,0,0.0
2023-02-21,002497.XSHE,0,0,0.0
2023-02-21,002498.XSHE,0,0,0.0
2023-02-21,002499.XSHE,1,1,1.0
2023-02-21,002500.XSHE,0,0,0.0
2023-02-21,002501.XSHE,0,0,0.0
2023-02-21,002502.XSHE,0,0,0.0
2023-02-21,002503.XSHE,0,0,0.0
2023-02-21,002504.XSHE,0,0,0.0
2023-02-21,002505.XSHE,0,0,0.0
2023-02-21,002506.XSHE,0,0,0.0
2023-02-21,002507.XSHE,0,0,0.0
2023-02-21,002508.XSHE,0,0,0.0
2023-02-21,002509.XSHE,0,0,
2023-02-21,002510.XSHE,0,0,0.0
2023-02-21,002511.XSHE,0,0,0.0
2023-02-21,002512.XSHE,0,0,0.0
2023-02-21,002513.XSHE,0,0,0.0
2023-02-21,002514.XSHE,0,0,0.0
2023-02-21,002515.XSHE,0,0,0.0
2023-02-21,002516.XSHE,0,0,0.0
2023-02-21,002517.XSHE,0,0,0.0
2023-02-21,002518.XSHE,0,0,0.0
2023-02-21,002519.XSHE,0,0,0.0
2023-02-21,002520.XSHE,0,0,0.0
2023-02-21,002521.XSHE,0,0,0.0
2023-02-21,002522.XSHE,0,0,0.0
2023-02-21,002523.XSHE,0,0,0.0
2023-02-21,002524.XSHE,0,0,0.0
2023-02-21,002526.XSHE,0,0,0.0
2023-02-21,002527.XSHE,0,0,0.0
2023-02-21,002528.XSHE,1,0,0.0
2023-02-21,002529.XSHE,0,0,0.0
2023-02-21,002530.XSHE,0,0,0.0
2023-02-21,002531.XSHE,0,0,0.0
2023-02-21,002532.XSHE,0,0,0.0
2023-02-21,002533.XSHE,0,0,0.0
2023-02-21,002534.XSHE,0,0,0.0
2023-02-21,002535.XSHE,0,0,0.0
2023-02-21,002536.XSHE,0,0,0.0
2023-02-21,002537.XSHE,0,0,0.0
2023-02-21,002538.XSHE,0,0,0.0
2023-02-21,002539.XSHE,0,0,0.0
2023-02-21,002540.XSHE,0,0,0.0
2023-02-21,002541.XSHE,0,0,0.0
2023-02-21,002542.XSHE,0,0,0.0
2023-02-21,002543.XSHE,0,0,0.0
2023-02-21,002544.XSHE,0,0,0.0
2023-02-21,002545.XSHE,0,0,0.0
2023-02-21,002546.XSHE,0,0,0.0
2023-02-21,002547.XSHE,0,0,0.0
2023-02-21,002548.XSHE,0,0,0.0
2023-02-21,002549.XSHE,0,0,0.0
2023-02-21,002550.XSHE,0,0,0.0
2023-02-21,002551.XSHE,0,0,0.0
2023-02-21,002552.XSHE,0,0,0.0
2023-02-21,002553.XSHE,0,0,0.0
2023-02-21,002554.XSHE,0,0,0.0
2023-02-21,002555.XSHE,0,0,0.0
2023-02-21,002556.XSHE,0,0,0.0
2023-02-21,002557.XSHE,0,0,0.0
2023-02-21,002558.XSHE,0,0,0.0
2023-02-21,002559.XSHE,0,0,0.0
2023-02-21,002560.XSHE,0,0,0.0
2023-02-21,002561.XSHE,0,0,0.0
2023-02-21,002562.XSHE,0,0,0.0
2023-02-21,002563.XSHE,0,0,0.0
2023-02-21,002564.XSHE,0,0,0.0
2023-02-21,002565.XSHE,0,0,0.0
2023-02-21,002566.XSHE,0,0,0.0
2023-02-21,002567.XSHE,0,0,0.0
2023-02-21,002568.XSHE,0,0,0.0
2023-02-21,002569.XSHE,0,0,0.0
2023-02-21,002570.XSHE,0,0,0.0
2023-02-21,002571.XSHE,0,0,0.0
2023-02-21,002572.XSHE,0,0,0.0
2023-02-21,002573.XSHE,0,0,0.0
2023-02-21,002574.XSHE,0,0,0.0
2023-02-21,002575.XSHE,0,0,0.0
2023-02-21,002576.XSHE,0,0,0.0
2023-02-21,002577.XSHE,0,0,0.0
2023-02-21,002578.XSHE,0,0,0.0
2023-02-21,002579.XSHE,0,0,0.0
2023-02-21,002580.XSHE,0,0,0.0
2023-02-21,002581.XSHE,0,0,0.0
2023-02-21,002582.XSHE,0,0,0.0
2023-02-21,002583.XSHE,0,0,0.0
2023-02-21,002584.XSHE,0,0,0.0
2023-02-21,002585.XSHE,0,0,0.0
2023-02-21,002586.XSHE,0,0,0.0
2023-02-21,002587.XSHE,0,0,0.0
2023-02-21,002588.XSHE,0,0,0.0
2023-02-21,002589.XSHE,0,0,0.0
2023-02-21,002590.XSHE,0,0,0.0
2023-02-21,002591.XSHE,0,0,0.0
2023-02-21,002592.XSHE,0,0,0.0
2023-02-21,002593.XSHE,0,0,0.0
2023-02-21,002594.XSHE,0,0,0.0
2023-02-21,002595.XSHE,0,0,0.0
2023-02-21,002596.XSHE,0,0,0.0
2023-02-21,002597.XSHE,0,0,0.0
2023-02-21,002598.XSHE,0,0,0.0
2023-02-21,002599.XSHE,0,0,0.0
2023-02-21,002600.XSHE,0,0,0.0
2023-02-21,002601.XSHE,0,0,0.0
2023-02-21,002602.XSHE,0,0,0.0
2023-02-21,002603.XSHE,0,0,0.0
2023-02-21,002604.XSHE,0,0,
2023-02-21,002605.XSHE,0,0,0.0
2023-02-21,002606.XSHE,0,0,0.0
2023-02-21,002607.XSHE,0,0,0.0
2023-02-21,002608.XSHE,0,0,0.0
2023-02-21,002609.XSHE,0,0,0.0
2023-02-21,002610.XSHE,0,0,0.0
2023-02-21,002611.XSHE,0,0,0.0
2023-02-21,002612.XSHE,0,0,0.0
2023-02-21,002613.XSHE,0,0,0.0
2023-02-21,002614.XSHE,0,0,0.0
2023-02-21,002615.XSHE,0,0,0.0
2023-02-21,002616.XSHE,0,0,0.0
2023-02-21,002617.XSHE,0,0,0.0
2023-02-21,002618.XSHE,0,0,
2023-02-21,002619.XSHE,0,0,
2023-02-21,002620.XSHE,0,0,0.0
2023-02-21,002621.XSHE,0,0,0.0
2023-02-21,002622.XSHE,0,0,0.0
2023-02-21,002623.XSHE,0,0,0.0
2023-02-21,002624.XSHE,0,0,0.0
2023-02-21,002625.XSHE,0,0,0.0
2023-02-21,002626.XSHE,0,0,0.0
2023-02-21,002627.XSHE,0,0,0.0
2023-02-21,002628.XSHE,0,0,0.0
2023-02-21,002629.XSHE,0,0,0.0
2023-02-21,002630.XSHE,0,0,0.0
2023-02-21,002631.XSHE,0,0,0.0
2023-02-21,002632.XSHE,0,0,0.0
2023-02-21,002633.XSHE,0,0,0.0
2023-02-21,002634.XSHE,0,0,0.0
2023-02-21,002635.XSHE,0,0,0.0
2023-02-21,002636.XSHE,0,0,0.0
2023-02-21,002637.XSHE,0,0,0.0
2023-02-21,002638.XSHE,0,0,0.0
2023-02-21,002639.XSHE,0,0,0.0
2023-02-21,002640.XSHE,0,0,0.0
2023-02-21,002641.XSHE,0,0,0.0
2023-02-21,002642.XSHE,0,0,0.0
2023-02-21,002643.XSHE,0,0,0.0
2023-02-21,002644.XSHE,1,1,1.0
2023-02-21,002645.XSHE,0,0,0.0
2023-02-21,002646.XSHE,0,0,0.0
2023-02-21,002647.XSHE,0,0,0.0
2023-02-21,002648.XSHE,0,0,0.0
2023-02-21,002649.XSHE,0,0,0.0
2023-02-21,002650.XSHE,0,0,0.0
