date,code,zt,dt,paused
2023-09-27,002038.XSHE,1,0,0.0
2023-09-27,002039.XSHE,0,0,0.0
2023-09-27,002040.XSHE,0,0,0.0
2023-09-27,002041.XSHE,0,0,0.0
2023-09-27,002042.XSHE,0,0,0.0
2023-09-27,002043.XSHE,0,0,0.0
2023-09-27,002044.XSHE,0,0,0.0
2023-09-27,002045.XSHE,0,0,0.0
2023-09-27,002046.XSHE,0,0,0.0
2023-09-27,002047.XSHE,0,0,0.0
2023-09-27,002048.XSHE,0,0,0.0
2023-09-27,002049.XSHE,0,0,0.0
2023-09-27,002050.XSHE,0,0,0.0
2023-09-27,002051.XSHE,0,0,0.0
2023-09-27,002052.XSHE,0,0,0.0
2023-09-27,002053.XSHE,0,0,0.0
2023-09-27,002054.XSHE,0,0,0.0
2023-09-27,002055.XSHE,0,0,0.0
2023-09-27,002056.XSHE,0,0,0.0
2023-09-27,002057.XSHE,0,0,0.0
2023-09-27,002058.XSHE,0,0,0.0
2023-09-27,002059.XSHE,0,0,0.0
2023-09-27,002060.XSHE,0,0,0.0
2023-09-27,002061.XSHE,0,0,0.0
2023-09-27,002062.XSHE,0,0,0.0
2023-09-27,002063.XSHE,0,0,0.0
2023-09-27,002064.XSHE,0,0,0.0
2023-09-27,002065.XSHE,0,0,0.0
2023-09-27,002066.XSHE,0,0,0.0
2023-09-27,002067.XSHE,0,0,0.0
2023-09-27,002068.XSHE,0,0,0.0
2023-09-27,002069.XSHE,0,0,0.0
2023-09-27,002070.XSHE,0,0,
2023-09-27,002071.XSHE,0,0,
2023-09-27,002072.XSHE,0,0,0.0
2023-09-27,002073.XSHE,0,0,0.0
2023-09-27,002074.XSHE,0,0,0.0
2023-09-27,002075.XSHE,0,0,0.0
2023-09-27,002076.XSHE,0,0,0.0
2023-09-27,002077.XSHE,0,0,0.0
2023-09-27,002078.XSHE,0,0,0.0
2023-09-27,002079.XSHE,0,0,0.0
2023-09-27,002080.XSHE,0,0,0.0
2023-09-27,002081.XSHE,0,0,0.0
2023-09-27,002082.XSHE,0,0,0.0
2023-09-27,002083.XSHE,0,0,0.0
2023-09-27,002084.XSHE,0,0,0.0
2023-09-27,002085.XSHE,0,0,0.0
2023-09-27,002086.XSHE,0,0,0.0
2023-09-27,002087.XSHE,0,0,0.0
2023-09-27,002088.XSHE,0,0,0.0
2023-09-27,002089.XSHE,0,1,0.0
2023-09-27,002090.XSHE,0,0,0.0
2023-09-27,002091.XSHE,0,0,0.0
2023-09-27,002092.XSHE,0,0,0.0
2023-09-27,002093.XSHE,0,0,0.0
2023-09-27,002094.XSHE,1,0,0.0
2023-09-27,002095.XSHE,0,0,0.0
2023-09-27,002096.XSHE,0,0,0.0
2023-09-27,002097.XSHE,0,0,0.0
2023-09-27,002098.XSHE,0,0,0.0
2023-09-27,002099.XSHE,0,0,0.0
2023-09-27,002100.XSHE,0,0,0.0
2023-09-27,002101.XSHE,0,0,0.0
2023-09-27,002102.XSHE,0,0,0.0
2023-09-27,002103.XSHE,0,0,0.0
2023-09-27,002104.XSHE,0,0,0.0
2023-09-27,002105.XSHE,0,0,0.0
2023-09-27,002106.XSHE,0,0,0.0
2023-09-27,002107.XSHE,0,0,0.0
2023-09-27,002108.XSHE,0,0,0.0
2023-09-27,002109.XSHE,0,0,0.0
2023-09-27,002110.XSHE,0,0,0.0
2023-09-27,002111.XSHE,0,0,0.0
2023-09-27,002112.XSHE,0,0,0.0
2023-09-27,002113.XSHE,0,0,
2023-09-27,002114.XSHE,0,0,0.0
2023-09-27,002115.XSHE,0,0,0.0
2023-09-27,002116.XSHE,0,0,0.0
2023-09-27,002117.XSHE,0,0,0.0
2023-09-27,002118.XSHE,0,0,
2023-09-27,002119.XSHE,0,0,0.0
2023-09-27,002120.XSHE,0,0,0.0
2023-09-27,002121.XSHE,0,0,0.0
2023-09-27,002122.XSHE,0,0,0.0
2023-09-27,002123.XSHE,0,0,0.0
2023-09-27,002124.XSHE,0,0,0.0
2023-09-27,002125.XSHE,0,0,0.0
2023-09-27,002126.XSHE,0,0,0.0
2023-09-27,002127.XSHE,0,0,0.0
2023-09-27,002128.XSHE,0,0,0.0
2023-09-27,002129.XSHE,0,0,0.0
2023-09-27,002130.XSHE,0,0,0.0
2023-09-27,002131.XSHE,0,0,0.0
2023-09-27,002132.XSHE,0,0,0.0
2023-09-27,002133.XSHE,0,0,0.0
2023-09-27,002134.XSHE,0,0,0.0
2023-09-27,002135.XSHE,0,0,0.0
2023-09-27,002136.XSHE,0,0,0.0
2023-09-27,002137.XSHE,0,0,0.0
2023-09-27,002138.XSHE,0,0,0.0
2023-09-27,002139.XSHE,0,0,0.0
2023-09-27,002140.XSHE,0,0,0.0
2023-09-27,002141.XSHE,0,0,0.0
2023-09-27,002142.XSHE,0,0,0.0
2023-09-27,002143.XSHE,0,0,
2023-09-27,002144.XSHE,0,0,0.0
2023-09-27,002145.XSHE,0,0,0.0
2023-09-27,002146.XSHE,0,0,0.0
2023-09-27,002147.XSHE,0,0,
2023-09-27,002148.XSHE,0,0,0.0
2023-09-27,002149.XSHE,0,0,0.0
2023-09-27,002150.XSHE,0,0,0.0
2023-09-27,002151.XSHE,0,0,0.0
2023-09-27,002152.XSHE,0,0,0.0
2023-09-27,002153.XSHE,0,0,0.0
2023-09-27,002154.XSHE,0,0,0.0
2023-09-27,002155.XSHE,0,0,0.0
2023-09-27,002156.XSHE,0,0,0.0
2023-09-27,002157.XSHE,0,0,0.0
2023-09-27,002158.XSHE,0,0,0.0
2023-09-27,002159.XSHE,0,0,0.0
2023-09-27,002160.XSHE,0,0,0.0
2023-09-27,002161.XSHE,0,0,0.0
2023-09-27,002162.XSHE,0,0,0.0
2023-09-27,002163.XSHE,0,0,0.0
2023-09-27,002164.XSHE,0,0,0.0
2023-09-27,002165.XSHE,0,0,0.0
2023-09-27,002166.XSHE,0,0,0.0
2023-09-27,002167.XSHE,0,0,0.0
2023-09-27,002168.XSHE,0,0,0.0
2023-09-27,002169.XSHE,0,0,0.0
2023-09-27,002170.XSHE,0,0,0.0
2023-09-27,002171.XSHE,0,0,0.0
2023-09-27,002172.XSHE,0,0,0.0
2023-09-27,002173.XSHE,1,0,0.0
2023-09-27,002174.XSHE,0,0,0.0
2023-09-27,002175.XSHE,0,0,0.0
2023-09-27,002176.XSHE,0,0,0.0
2023-09-27,002177.XSHE,0,0,0.0
2023-09-27,002178.XSHE,0,0,0.0
2023-09-27,002179.XSHE,0,0,0.0
2023-09-27,002180.XSHE,0,0,0.0
2023-09-27,002181.XSHE,0,0,0.0
2023-09-27,002182.XSHE,0,0,0.0
2023-09-27,002183.XSHE,0,0,0.0
2023-09-27,002184.XSHE,0,0,0.0
2023-09-27,002185.XSHE,0,0,0.0
2023-09-27,002186.XSHE,0,0,0.0
2023-09-27,002187.XSHE,0,0,0.0
2023-09-27,002188.XSHE,0,0,0.0
2023-09-27,002189.XSHE,0,0,0.0
2023-09-27,002190.XSHE,0,0,0.0
2023-09-27,002191.XSHE,0,0,0.0
2023-09-27,002192.XSHE,0,0,0.0
2023-09-27,002193.XSHE,0,0,0.0
2023-09-27,002194.XSHE,0,0,0.0
2023-09-27,002195.XSHE,0,0,0.0
2023-09-27,002196.XSHE,0,0,0.0
2023-09-27,002197.XSHE,0,0,0.0
2023-09-27,002198.XSHE,0,0,0.0
2023-09-27,002199.XSHE,0,0,0.0
2023-09-27,002200.XSHE,0,0,0.0
2023-09-27,002201.XSHE,0,0,0.0
2023-09-27,002202.XSHE,0,0,0.0
2023-09-27,002203.XSHE,0,0,0.0
2023-09-27,002204.XSHE,0,0,0.0
2023-09-27,002205.XSHE,0,0,0.0
2023-09-27,002206.XSHE,0,0,0.0
2023-09-27,002207.XSHE,0,0,0.0
2023-09-27,002208.XSHE,0,0,0.0
2023-09-27,002209.XSHE,0,0,0.0
2023-09-27,002210.XSHE,0,0,0.0
2023-09-27,002211.XSHE,0,0,0.0
2023-09-27,002212.XSHE,0,0,0.0
2023-09-27,002213.XSHE,0,0,0.0
2023-09-27,002214.XSHE,0,0,0.0
2023-09-27,002215.XSHE,0,0,0.0
2023-09-27,002216.XSHE,0,0,0.0
2023-09-27,002217.XSHE,0,0,0.0
2023-09-27,002218.XSHE,0,0,0.0
2023-09-27,002219.XSHE,0,0,0.0
2023-09-27,002220.XSHE,0,0,
2023-09-27,002221.XSHE,0,0,0.0
2023-09-27,002222.XSHE,0,0,0.0
2023-09-27,002223.XSHE,0,0,0.0
2023-09-27,002224.XSHE,0,0,0.0
2023-09-27,002225.XSHE,0,0,0.0
2023-09-27,002226.XSHE,0,0,0.0
2023-09-27,002227.XSHE,0,0,0.0
2023-09-27,002228.XSHE,0,0,0.0
2023-09-27,002229.XSHE,1,0,0.0
2023-09-27,002230.XSHE,0,0,0.0
2023-09-27,002231.XSHE,0,0,0.0
2023-09-27,002232.XSHE,0,0,0.0
2023-09-27,002233.XSHE,0,0,0.0
2023-09-27,002234.XSHE,0,0,0.0
2023-09-27,002235.XSHE,0,0,0.0
2023-09-27,002236.XSHE,0,0,0.0
2023-09-27,002237.XSHE,0,0,0.0
2023-09-27,002238.XSHE,0,0,0.0
2023-09-27,002239.XSHE,0,0,0.0
2023-09-27,002240.XSHE,0,0,0.0
2023-09-27,002241.XSHE,0,0,0.0
2023-09-27,002242.XSHE,0,0,0.0
2023-09-27,002243.XSHE,0,0,0.0
2023-09-27,002244.XSHE,0,0,0.0
2023-09-27,002245.XSHE,0,0,0.0
2023-09-27,002246.XSHE,0,0,0.0
2023-09-27,002247.XSHE,0,0,0.0
2023-09-27,002248.XSHE,0,0,0.0
2023-09-27,002249.XSHE,0,0,0.0
2023-09-27,002250.XSHE,0,0,0.0
2023-09-27,002251.XSHE,0,0,0.0
2023-09-27,002252.XSHE,0,0,0.0
2023-09-27,002253.XSHE,0,0,0.0
2023-09-27,002254.XSHE,0,0,0.0
2023-09-27,002255.XSHE,0,0,0.0
2023-09-27,002256.XSHE,0,0,0.0
2023-09-27,002258.XSHE,0,0,0.0
2023-09-27,002259.XSHE,0,0,0.0
2023-09-27,002260.XSHE,0,0,
2023-09-27,002261.XSHE,0,0,0.0
2023-09-27,002262.XSHE,0,0,0.0
2023-09-27,002263.XSHE,0,0,0.0
2023-09-27,002264.XSHE,0,0,0.0
2023-09-27,002265.XSHE,0,0,0.0
2023-09-27,002266.XSHE,0,0,0.0
2023-09-27,002267.XSHE,0,0,0.0
2023-09-27,002268.XSHE,0,0,0.0
2023-09-27,002269.XSHE,0,0,0.0
2023-09-27,002270.XSHE,1,0,0.0
2023-09-27,002271.XSHE,0,0,0.0
2023-09-27,002272.XSHE,0,0,0.0
2023-09-27,002273.XSHE,0,0,0.0
2023-09-27,002274.XSHE,0,0,0.0
2023-09-27,002275.XSHE,0,0,0.0
2023-09-27,002276.XSHE,0,0,0.0
2023-09-27,002277.XSHE,0,0,0.0
2023-09-27,002278.XSHE,0,0,0.0
2023-09-27,002279.XSHE,0,0,0.0
2023-09-27,002280.XSHE,0,0,0.0
2023-09-27,002281.XSHE,0,0,0.0
2023-09-27,002282.XSHE,0,0,0.0
2023-09-27,002283.XSHE,0,0,0.0
2023-09-27,002284.XSHE,0,0,0.0
2023-09-27,002285.XSHE,0,0,0.0
2023-09-27,002286.XSHE,0,0,0.0
2023-09-27,002287.XSHE,0,0,0.0
2023-09-27,002288.XSHE,0,0,0.0
2023-09-27,002289.XSHE,0,0,0.0
2023-09-27,002290.XSHE,0,0,0.0
2023-09-27,002291.XSHE,0,0,0.0
2023-09-27,002292.XSHE,0,0,0.0
2023-09-27,002293.XSHE,0,0,0.0
2023-09-27,002294.XSHE,0,0,0.0
2023-09-27,002295.XSHE,0,0,0.0
2023-09-27,002296.XSHE,0,0,0.0
2023-09-27,002297.XSHE,0,0,0.0
2023-09-27,002298.XSHE,0,0,0.0
2023-09-27,002299.XSHE,0,0,0.0
2023-09-27,002300.XSHE,0,0,0.0
2023-09-27,002301.XSHE,0,0,0.0
2023-09-27,002302.XSHE,0,0,0.0
2023-09-27,002303.XSHE,0,0,0.0
2023-09-27,002304.XSHE,0,0,0.0
2023-09-27,002305.XSHE,0,0,0.0
2023-09-27,002306.XSHE,0,0,0.0
2023-09-27,002307.XSHE,0,0,0.0
2023-09-27,002308.XSHE,0,0,0.0
2023-09-27,002309.XSHE,0,0,0.0
2023-09-27,002310.XSHE,0,0,0.0
2023-09-27,002311.XSHE,0,0,0.0
2023-09-27,002312.XSHE,0,0,0.0
2023-09-27,002313.XSHE,1,0,0.0
2023-09-27,002314.XSHE,0,0,0.0
2023-09-27,002315.XSHE,0,0,0.0
2023-09-27,002316.XSHE,0,0,0.0
2023-09-27,002317.XSHE,0,0,0.0
2023-09-27,002318.XSHE,0,0,0.0
2023-09-27,002319.XSHE,0,0,0.0
2023-09-27,002320.XSHE,0,0,0.0
2023-09-27,002321.XSHE,0,0,0.0
2023-09-27,002322.XSHE,0,0,0.0
2023-09-27,002323.XSHE,0,0,0.0
2023-09-27,002324.XSHE,0,0,0.0
2023-09-27,002325.XSHE,0,0,0.0
2023-09-27,002326.XSHE,0,0,0.0
2023-09-27,002327.XSHE,0,0,0.0
2023-09-27,002328.XSHE,0,0,0.0
2023-09-27,002329.XSHE,0,0,0.0
2023-09-27,002330.XSHE,0,0,0.0
2023-09-27,002331.XSHE,0,0,0.0
2023-09-27,002332.XSHE,0,0,0.0
2023-09-27,002333.XSHE,0,0,0.0
2023-09-27,002334.XSHE,0,0,0.0
2023-09-27,002335.XSHE,0,0,0.0
2023-09-27,002336.XSHE,0,0,0.0
2023-09-27,002337.XSHE,0,0,0.0
2023-09-27,002338.XSHE,0,0,0.0
2023-09-27,002339.XSHE,0,0,0.0
2023-09-27,002340.XSHE,0,0,0.0
2023-09-27,002341.XSHE,0,0,0.0
2023-09-27,002342.XSHE,0,0,0.0
2023-09-27,002343.XSHE,0,0,0.0
2023-09-27,002344.XSHE,0,0,0.0
2023-09-27,002345.XSHE,0,0,0.0
2023-09-27,002346.XSHE,0,0,0.0
2023-09-27,002347.XSHE,0,0,0.0
2023-09-27,002348.XSHE,0,0,0.0
2023-09-27,002349.XSHE,0,0,0.0
2023-09-27,002350.XSHE,0,0,0.0
2023-09-27,002351.XSHE,0,0,0.0
2023-09-27,002352.XSHE,0,0,0.0
2023-09-27,002353.XSHE,0,0,0.0
2023-09-27,002354.XSHE,0,0,0.0
2023-09-27,002355.XSHE,0,0,0.0
2023-09-27,002356.XSHE,0,0,0.0
2023-09-27,002357.XSHE,0,0,0.0
2023-09-27,002358.XSHE,0,0,0.0
2023-09-27,002359.XSHE,0,0,
2023-09-27,002360.XSHE,0,0,0.0
2023-09-27,002361.XSHE,0,0,0.0
2023-09-27,002362.XSHE,0,0,0.0
2023-09-27,002363.XSHE,0,0,0.0
2023-09-27,002364.XSHE,0,0,0.0
2023-09-27,002365.XSHE,0,0,0.0
2023-09-27,002366.XSHE,0,0,0.0
2023-09-27,002367.XSHE,0,0,0.0
2023-09-27,002368.XSHE,0,0,0.0
2023-09-27,002369.XSHE,0,0,0.0
2023-09-27,002370.XSHE,0,0,0.0
2023-09-27,002371.XSHE,0,0,0.0
2023-09-27,002372.XSHE,0,0,0.0
2023-09-27,002373.XSHE,0,0,0.0
2023-09-27,002374.XSHE,0,0,0.0
2023-09-27,002375.XSHE,0,0,0.0
2023-09-27,002376.XSHE,0,0,0.0
2023-09-27,002377.XSHE,0,0,0.0
2023-09-27,002378.XSHE,0,0,0.0
2023-09-27,002379.XSHE,0,0,0.0
2023-09-27,002380.XSHE,0,0,0.0
2023-09-27,002381.XSHE,0,0,0.0
2023-09-27,002382.XSHE,0,0,0.0
2023-09-27,002383.XSHE,0,0,0.0
2023-09-27,002384.XSHE,0,0,0.0
2023-09-27,002385.XSHE,0,0,0.0
2023-09-27,002386.XSHE,0,0,0.0
2023-09-27,002387.XSHE,0,0,0.0
2023-09-27,002388.XSHE,0,0,0.0
2023-09-27,002389.XSHE,0,0,0.0
2023-09-27,002390.XSHE,0,0,0.0
2023-09-27,002391.XSHE,0,0,0.0
2023-09-27,002392.XSHE,0,0,0.0
2023-09-27,002393.XSHE,0,0,0.0
2023-09-27,002394.XSHE,0,0,0.0
2023-09-27,002395.XSHE,0,0,0.0
2023-09-27,002396.XSHE,0,0,0.0
2023-09-27,002397.XSHE,0,0,0.0
2023-09-27,002398.XSHE,0,0,0.0
2023-09-27,002399.XSHE,0,0,0.0
2023-09-27,002400.XSHE,0,0,0.0
2023-09-27,002401.XSHE,0,0,0.0
2023-09-27,002402.XSHE,0,0,0.0
2023-09-27,002403.XSHE,1,0,0.0
2023-09-27,002404.XSHE,0,0,0.0
2023-09-27,002405.XSHE,0,0,0.0
2023-09-27,002406.XSHE,1,0,0.0
2023-09-27,002407.XSHE,0,0,0.0
2023-09-27,002408.XSHE,0,0,0.0
2023-09-27,002409.XSHE,0,0,0.0
2023-09-27,002410.XSHE,0,0,0.0
2023-09-27,002411.XSHE,0,0,
2023-09-27,002412.XSHE,0,0,0.0
2023-09-27,002413.XSHE,0,0,0.0
2023-09-27,002414.XSHE,0,0,0.0
2023-09-27,002415.XSHE,0,0,0.0
2023-09-27,002416.XSHE,0,0,0.0
2023-09-27,002417.XSHE,0,0,
2023-09-27,002418.XSHE,0,0,0.0
2023-09-27,002419.XSHE,0,0,0.0
2023-09-27,002420.XSHE,0,0,0.0
2023-09-27,002421.XSHE,0,0,0.0
2023-09-27,002422.XSHE,0,0,0.0
2023-09-27,002423.XSHE,0,0,0.0
2023-09-27,002424.XSHE,0,0,0.0
2023-09-27,002425.XSHE,0,0,0.0
2023-09-27,002426.XSHE,0,0,0.0
2023-09-27,002427.XSHE,0,0,0.0
2023-09-27,002428.XSHE,0,0,0.0
2023-09-27,002429.XSHE,0,0,0.0
2023-09-27,002430.XSHE,0,0,0.0
2023-09-27,002431.XSHE,0,0,0.0
2023-09-27,002432.XSHE,0,0,0.0
2023-09-27,002433.XSHE,1,0,0.0
2023-09-27,002434.XSHE,0,0,0.0
2023-09-27,002435.XSHE,0,0,0.0
2023-09-27,002436.XSHE,0,0,0.0
2023-09-27,002437.XSHE,0,0,0.0
2023-09-27,002438.XSHE,0,0,0.0
2023-09-27,002439.XSHE,0,0,0.0
2023-09-27,002440.XSHE,0,0,0.0
2023-09-27,002441.XSHE,0,0,0.0
2023-09-27,002442.XSHE,0,0,0.0
2023-09-27,002443.XSHE,0,0,0.0
2023-09-27,002444.XSHE,0,0,0.0
2023-09-27,002445.XSHE,0,0,0.0
2023-09-27,002446.XSHE,0,0,0.0
2023-09-27,002447.XSHE,0,0,
2023-09-27,002448.XSHE,0,0,0.0
2023-09-27,002449.XSHE,0,0,0.0
2023-09-27,002450.XSHE,0,0,
2023-09-27,002451.XSHE,0,0,0.0
2023-09-27,002452.XSHE,0,0,0.0
2023-09-27,002453.XSHE,0,0,0.0
2023-09-27,002454.XSHE,0,0,0.0
2023-09-27,002455.XSHE,0,0,0.0
2023-09-27,002456.XSHE,0,0,0.0
2023-09-27,002457.XSHE,0,0,0.0
2023-09-27,002458.XSHE,0,0,0.0
2023-09-27,002459.XSHE,0,0,0.0
2023-09-27,002460.XSHE,0,0,0.0
2023-09-27,002461.XSHE,0,0,0.0
2023-09-27,002462.XSHE,0,0,0.0
2023-09-27,002463.XSHE,0,0,0.0
2023-09-27,002464.XSHE,0,0,
2023-09-27,002465.XSHE,0,0,0.0
2023-09-27,002466.XSHE,0,0,0.0
2023-09-27,002467.XSHE,0,0,0.0
2023-09-27,002468.XSHE,0,0,0.0
2023-09-27,002469.XSHE,0,0,0.0
2023-09-27,002470.XSHE,0,0,0.0
2023-09-27,002471.XSHE,0,0,0.0
2023-09-27,002472.XSHE,0,0,0.0
2023-09-27,002473.XSHE,0,0,
2023-09-27,002474.XSHE,0,0,0.0
2023-09-27,002475.XSHE,0,0,0.0
2023-09-27,002476.XSHE,0,0,0.0
2023-09-27,002477.XSHE,0,0,
2023-09-27,002478.XSHE,0,0,0.0
2023-09-27,002479.XSHE,0,0,0.0
2023-09-27,002480.XSHE,0,0,0.0
2023-09-27,002481.XSHE,0,0,0.0
2023-09-27,002482.XSHE,0,0,0.0
2023-09-27,002483.XSHE,0,0,0.0
2023-09-27,002484.XSHE,0,0,0.0
2023-09-27,002485.XSHE,0,0,0.0
2023-09-27,002486.XSHE,0,0,0.0
2023-09-27,002487.XSHE,1,0,0.0
2023-09-27,002488.XSHE,0,0,0.0
2023-09-27,002489.XSHE,0,0,0.0
2023-09-27,002490.XSHE,0,0,0.0
2023-09-27,002491.XSHE,0,0,0.0
2023-09-27,002492.XSHE,0,0,0.0
2023-09-27,002493.XSHE,0,0,0.0
2023-09-27,002494.XSHE,0,0,0.0
2023-09-27,002495.XSHE,0,0,0.0
2023-09-27,002496.XSHE,0,0,0.0
2023-09-27,002497.XSHE,0,0,0.0
2023-09-27,002498.XSHE,0,0,0.0
2023-09-27,002499.XSHE,0,0,
2023-09-27,002500.XSHE,0,0,0.0
2023-09-27,002501.XSHE,0,0,0.0
2023-09-27,002502.XSHE,0,0,0.0
2023-09-27,002503.XSHE,0,0,
2023-09-27,002504.XSHE,0,0,
2023-09-27,002505.XSHE,0,0,0.0
2023-09-27,002506.XSHE,0,0,0.0
2023-09-27,002507.XSHE,0,0,0.0
2023-09-27,002508.XSHE,0,0,0.0
2023-09-27,002509.XSHE,0,0,
2023-09-27,002510.XSHE,0,0,0.0
2023-09-27,002511.XSHE,0,0,0.0
2023-09-27,002512.XSHE,0,0,0.0
2023-09-27,002513.XSHE,0,0,0.0
2023-09-27,002514.XSHE,0,0,0.0
2023-09-27,002515.XSHE,0,0,0.0
2023-09-27,002516.XSHE,0,0,0.0
2023-09-27,002517.XSHE,0,0,0.0
2023-09-27,002518.XSHE,0,0,0.0
2023-09-27,002519.XSHE,0,0,0.0
2023-09-27,002520.XSHE,0,0,0.0
2023-09-27,002521.XSHE,0,0,0.0
2023-09-27,002522.XSHE,0,0,0.0
2023-09-27,002523.XSHE,0,0,0.0
2023-09-27,002524.XSHE,0,0,0.0
2023-09-27,002526.XSHE,0,0,0.0
2023-09-27,002527.XSHE,0,0,0.0
2023-09-27,002528.XSHE,0,0,0.0
2023-09-27,002529.XSHE,0,0,0.0
2023-09-27,002530.XSHE,0,0,0.0
2023-09-27,002531.XSHE,0,0,0.0
2023-09-27,002532.XSHE,0,0,0.0
2023-09-27,002533.XSHE,0,0,0.0
2023-09-27,002534.XSHE,0,0,0.0
2023-09-27,002535.XSHE,1,0,0.0
2023-09-27,002536.XSHE,0,0,0.0
2023-09-27,002537.XSHE,0,0,0.0
2023-09-27,002538.XSHE,0,0,0.0
2023-09-27,002539.XSHE,0,0,0.0
2023-09-27,002540.XSHE,0,0,0.0
2023-09-27,002541.XSHE,0,0,0.0
2023-09-27,002542.XSHE,0,0,0.0
2023-09-27,002543.XSHE,0,0,0.0
2023-09-27,002544.XSHE,0,0,0.0
2023-09-27,002545.XSHE,0,0,0.0
2023-09-27,002546.XSHE,0,0,0.0
2023-09-27,002547.XSHE,0,0,0.0
2023-09-27,002548.XSHE,0,0,0.0
2023-09-27,002549.XSHE,0,0,0.0
2023-09-27,002550.XSHE,0,0,0.0
2023-09-27,002551.XSHE,0,0,0.0
2023-09-27,002552.XSHE,0,0,0.0
2023-09-27,002553.XSHE,0,0,0.0
2023-09-27,002554.XSHE,0,0,0.0
2023-09-27,002555.XSHE,0,0,0.0
2023-09-27,002556.XSHE,0,0,0.0
2023-09-27,002557.XSHE,0,0,0.0
2023-09-27,002558.XSHE,0,0,0.0
2023-09-27,002559.XSHE,0,0,0.0
2023-09-27,002560.XSHE,0,0,0.0
2023-09-27,002561.XSHE,0,0,0.0
2023-09-27,002562.XSHE,0,0,0.0
2023-09-27,002563.XSHE,0,0,0.0
2023-09-27,002564.XSHE,0,0,0.0
2023-09-27,002565.XSHE,0,0,0.0
2023-09-27,002566.XSHE,0,0,0.0
2023-09-27,002567.XSHE,0,0,0.0
2023-09-27,002568.XSHE,0,0,0.0
2023-09-27,002569.XSHE,0,0,0.0
2023-09-27,002570.XSHE,0,0,0.0
2023-09-27,002571.XSHE,0,0,0.0
2023-09-27,002572.XSHE,0,0,0.0
2023-09-27,002573.XSHE,0,0,0.0
2023-09-27,002574.XSHE,0,0,0.0
2023-09-27,002575.XSHE,0,0,0.0
2023-09-27,002576.XSHE,0,0,0.0
2023-09-27,002577.XSHE,0,0,0.0
2023-09-27,002578.XSHE,0,0,0.0
2023-09-27,002579.XSHE,0,0,0.0
2023-09-27,002580.XSHE,0,0,0.0
2023-09-27,002581.XSHE,0,0,0.0
2023-09-27,002582.XSHE,0,0,0.0
2023-09-27,002583.XSHE,0,0,0.0
2023-09-27,002584.XSHE,0,0,0.0
2023-09-27,002585.XSHE,0,0,0.0
2023-09-27,002586.XSHE,0,0,0.0
2023-09-27,002587.XSHE,0,0,0.0
2023-09-27,002588.XSHE,0,0,0.0
2023-09-27,002589.XSHE,0,0,0.0
2023-09-27,002590.XSHE,0,0,0.0
2023-09-27,002591.XSHE,0,0,0.0
2023-09-27,002592.XSHE,0,0,0.0
2023-09-27,002593.XSHE,0,0,0.0
2023-09-27,002594.XSHE,0,0,0.0
2023-09-27,002595.XSHE,0,0,0.0
2023-09-27,002596.XSHE,0,0,0.0
2023-09-27,002597.XSHE,0,0,0.0
2023-09-27,002598.XSHE,0,0,0.0
2023-09-27,002599.XSHE,0,0,0.0
2023-09-27,002600.XSHE,0,0,0.0
2023-09-27,002601.XSHE,0,0,0.0
2023-09-27,002602.XSHE,0,0,0.0
2023-09-27,002603.XSHE,0,0,0.0
2023-09-27,002604.XSHE,0,0,
2023-09-27,002605.XSHE,0,0,0.0
2023-09-27,002606.XSHE,0,0,0.0
2023-09-27,002607.XSHE,0,0,0.0
2023-09-27,002608.XSHE,0,0,0.0
2023-09-27,002609.XSHE,0,0,0.0
2023-09-27,002610.XSHE,0,0,0.0
2023-09-27,002611.XSHE,0,0,0.0
2023-09-27,002612.XSHE,0,0,0.0
2023-09-27,002613.XSHE,0,0,0.0
2023-09-27,002614.XSHE,0,0,0.0
2023-09-27,002615.XSHE,0,0,0.0
2023-09-27,002616.XSHE,0,0,0.0
2023-09-27,002617.XSHE,1,0,0.0
2023-09-27,002618.XSHE,0,0,
2023-09-27,002619.XSHE,0,0,
2023-09-27,002620.XSHE,0,0,0.0
2023-09-27,002621.XSHE,0,0,0.0
2023-09-27,002622.XSHE,0,0,0.0
2023-09-27,002623.XSHE,0,0,0.0
2023-09-27,002624.XSHE,0,0,0.0
2023-09-27,002625.XSHE,0,0,0.0
2023-09-27,002626.XSHE,0,0,0.0
2023-09-27,002627.XSHE,0,0,0.0
2023-09-27,002628.XSHE,0,0,0.0
2023-09-27,002629.XSHE,0,0,0.0
2023-09-27,002630.XSHE,0,0,0.0
2023-09-27,002631.XSHE,0,0,0.0
2023-09-27,002632.XSHE,0,0,0.0
2023-09-27,002633.XSHE,0,0,0.0
2023-09-27,002634.XSHE,0,0,0.0
2023-09-27,002635.XSHE,0,0,0.0
2023-09-27,002636.XSHE,0,0,0.0
2023-09-27,002637.XSHE,0,0,0.0
2023-09-27,002638.XSHE,0,0,0.0
2023-09-27,002639.XSHE,0,0,0.0
2023-09-27,002640.XSHE,1,0,0.0
2023-09-27,002641.XSHE,0,0,0.0
2023-09-27,002642.XSHE,1,0,0.0
2023-09-27,002643.XSHE,0,0,0.0
2023-09-27,002644.XSHE,0,0,0.0
2023-09-27,002645.XSHE,0,0,0.0
2023-09-27,002646.XSHE,0,0,0.0
2023-09-27,002647.XSHE,0,0,0.0
2023-09-27,002648.XSHE,0,0,0.0
2023-09-27,002649.XSHE,0,0,0.0
2023-09-27,002650.XSHE,0,0,0.0
