date,code,zt,dt,paused
2023-11-17,002038.XSHE,0,0,0.0
2023-11-17,002039.XSHE,0,0,0.0
2023-11-17,002040.XSHE,0,0,0.0
2023-11-17,002041.XSHE,0,0,0.0
2023-11-17,002042.XSHE,0,0,0.0
2023-11-17,002043.XSHE,0,0,0.0
2023-11-17,002044.XSHE,0,0,0.0
2023-11-17,002045.XSHE,0,0,0.0
2023-11-17,002046.XSHE,0,0,0.0
2023-11-17,002047.XSHE,0,0,0.0
2023-11-17,002048.XSHE,0,0,0.0
2023-11-17,002049.XSHE,0,0,0.0
2023-11-17,002050.XSHE,0,0,0.0
2023-11-17,002051.XSHE,0,0,0.0
2023-11-17,002052.XSHE,1,0,0.0
2023-11-17,002053.XSHE,0,0,0.0
2023-11-17,002054.XSHE,0,0,0.0
2023-11-17,002055.XSHE,0,0,0.0
2023-11-17,002056.XSHE,0,0,0.0
2023-11-17,002057.XSHE,0,0,0.0
2023-11-17,002058.XSHE,0,0,0.0
2023-11-17,002059.XSHE,0,0,0.0
2023-11-17,002060.XSHE,0,0,0.0
2023-11-17,002061.XSHE,0,0,0.0
2023-11-17,002062.XSHE,0,0,0.0
2023-11-17,002063.XSHE,0,0,0.0
2023-11-17,002064.XSHE,0,0,0.0
2023-11-17,002065.XSHE,0,0,0.0
2023-11-17,002066.XSHE,0,0,0.0
2023-11-17,002067.XSHE,0,0,0.0
2023-11-17,002068.XSHE,0,0,0.0
2023-11-17,002069.XSHE,0,0,0.0
2023-11-17,002070.XSHE,0,0,
2023-11-17,002071.XSHE,0,0,
2023-11-17,002072.XSHE,0,0,0.0
2023-11-17,002073.XSHE,0,0,0.0
2023-11-17,002074.XSHE,0,0,0.0
2023-11-17,002075.XSHE,0,0,0.0
2023-11-17,002076.XSHE,0,0,0.0
2023-11-17,002077.XSHE,0,0,0.0
2023-11-17,002078.XSHE,0,0,0.0
2023-11-17,002079.XSHE,0,0,0.0
2023-11-17,002080.XSHE,0,0,0.0
2023-11-17,002081.XSHE,0,0,0.0
2023-11-17,002082.XSHE,0,0,0.0
2023-11-17,002083.XSHE,0,0,0.0
2023-11-17,002084.XSHE,0,0,0.0
2023-11-17,002085.XSHE,0,0,0.0
2023-11-17,002086.XSHE,0,1,0.0
2023-11-17,002087.XSHE,0,0,0.0
2023-11-17,002088.XSHE,0,0,0.0
2023-11-17,002089.XSHE,0,1,0.0
2023-11-17,002090.XSHE,0,0,0.0
2023-11-17,002091.XSHE,0,0,0.0
2023-11-17,002092.XSHE,0,0,0.0
2023-11-17,002093.XSHE,0,0,0.0
2023-11-17,002094.XSHE,0,0,0.0
2023-11-17,002095.XSHE,0,0,0.0
2023-11-17,002096.XSHE,0,0,0.0
2023-11-17,002097.XSHE,0,0,0.0
2023-11-17,002098.XSHE,0,0,0.0
2023-11-17,002099.XSHE,0,0,0.0
2023-11-17,002100.XSHE,0,0,0.0
2023-11-17,002101.XSHE,0,0,0.0
2023-11-17,002102.XSHE,0,0,0.0
2023-11-17,002103.XSHE,1,0,0.0
2023-11-17,002104.XSHE,0,0,0.0
2023-11-17,002105.XSHE,0,0,0.0
2023-11-17,002106.XSHE,0,0,0.0
2023-11-17,002107.XSHE,0,0,0.0
2023-11-17,002108.XSHE,0,0,0.0
2023-11-17,002109.XSHE,0,0,0.0
2023-11-17,002110.XSHE,0,0,0.0
2023-11-17,002111.XSHE,0,0,0.0
2023-11-17,002112.XSHE,0,0,0.0
2023-11-17,002113.XSHE,0,0,
2023-11-17,002114.XSHE,0,0,0.0
2023-11-17,002115.XSHE,0,0,0.0
2023-11-17,002116.XSHE,0,0,0.0
2023-11-17,002117.XSHE,0,0,0.0
2023-11-17,002118.XSHE,0,0,
2023-11-17,002119.XSHE,0,0,0.0
2023-11-17,002120.XSHE,0,0,0.0
2023-11-17,002121.XSHE,1,0,0.0
2023-11-17,002122.XSHE,0,0,0.0
2023-11-17,002123.XSHE,0,0,0.0
2023-11-17,002124.XSHE,0,0,0.0
2023-11-17,002125.XSHE,0,0,0.0
2023-11-17,002126.XSHE,0,0,0.0
2023-11-17,002127.XSHE,0,0,0.0
2023-11-17,002128.XSHE,0,0,0.0
2023-11-17,002129.XSHE,0,0,0.0
2023-11-17,002130.XSHE,0,0,0.0
2023-11-17,002131.XSHE,0,0,0.0
2023-11-17,002132.XSHE,0,0,0.0
2023-11-17,002133.XSHE,0,0,0.0
2023-11-17,002134.XSHE,0,0,0.0
2023-11-17,002135.XSHE,0,0,0.0
2023-11-17,002136.XSHE,0,0,0.0
2023-11-17,002137.XSHE,0,0,0.0
2023-11-17,002138.XSHE,0,0,0.0
2023-11-17,002139.XSHE,0,0,0.0
2023-11-17,002140.XSHE,0,0,0.0
2023-11-17,002141.XSHE,0,0,0.0
2023-11-17,002142.XSHE,0,0,0.0
2023-11-17,002143.XSHE,0,0,
2023-11-17,002144.XSHE,0,0,0.0
2023-11-17,002145.XSHE,0,0,0.0
2023-11-17,002146.XSHE,0,0,0.0
2023-11-17,002147.XSHE,0,0,
2023-11-17,002148.XSHE,0,0,0.0
2023-11-17,002149.XSHE,0,0,0.0
2023-11-17,002150.XSHE,0,0,0.0
2023-11-17,002151.XSHE,0,0,0.0
2023-11-17,002152.XSHE,0,0,0.0
2023-11-17,002153.XSHE,0,0,0.0
2023-11-17,002154.XSHE,0,0,0.0
2023-11-17,002155.XSHE,0,0,0.0
2023-11-17,002156.XSHE,0,0,0.0
2023-11-17,002157.XSHE,0,0,0.0
2023-11-17,002158.XSHE,0,0,0.0
2023-11-17,002159.XSHE,0,0,0.0
2023-11-17,002160.XSHE,0,0,0.0
2023-11-17,002161.XSHE,1,0,0.0
2023-11-17,002162.XSHE,0,0,0.0
2023-11-17,002163.XSHE,0,0,0.0
2023-11-17,002164.XSHE,0,0,0.0
2023-11-17,002165.XSHE,0,0,0.0
2023-11-17,002166.XSHE,0,0,0.0
2023-11-17,002167.XSHE,0,0,0.0
2023-11-17,002168.XSHE,0,0,0.0
2023-11-17,002169.XSHE,0,0,0.0
2023-11-17,002170.XSHE,0,0,0.0
2023-11-17,002171.XSHE,0,0,0.0
2023-11-17,002172.XSHE,0,0,0.0
2023-11-17,002173.XSHE,0,0,0.0
2023-11-17,002174.XSHE,0,0,0.0
2023-11-17,002175.XSHE,0,0,0.0
2023-11-17,002176.XSHE,0,0,0.0
2023-11-17,002177.XSHE,0,0,0.0
2023-11-17,002178.XSHE,1,0,0.0
2023-11-17,002179.XSHE,0,0,0.0
2023-11-17,002180.XSHE,0,0,0.0
2023-11-17,002181.XSHE,0,0,0.0
2023-11-17,002182.XSHE,0,0,0.0
2023-11-17,002183.XSHE,0,0,0.0
2023-11-17,002184.XSHE,0,0,0.0
2023-11-17,002185.XSHE,0,0,0.0
2023-11-17,002186.XSHE,0,0,0.0
2023-11-17,002187.XSHE,0,0,0.0
2023-11-17,002188.XSHE,0,0,0.0
2023-11-17,002189.XSHE,0,0,0.0
2023-11-17,002190.XSHE,0,0,0.0
2023-11-17,002191.XSHE,0,0,0.0
2023-11-17,002192.XSHE,0,0,0.0
2023-11-17,002193.XSHE,0,0,0.0
2023-11-17,002194.XSHE,0,0,0.0
2023-11-17,002195.XSHE,0,0,0.0
2023-11-17,002196.XSHE,0,0,0.0
2023-11-17,002197.XSHE,0,0,0.0
2023-11-17,002198.XSHE,0,0,0.0
2023-11-17,002199.XSHE,0,0,0.0
2023-11-17,002200.XSHE,0,0,0.0
2023-11-17,002201.XSHE,0,0,0.0
2023-11-17,002202.XSHE,0,0,0.0
2023-11-17,002203.XSHE,0,0,0.0
2023-11-17,002204.XSHE,0,0,0.0
2023-11-17,002205.XSHE,0,0,0.0
2023-11-17,002206.XSHE,0,0,0.0
2023-11-17,002207.XSHE,0,0,0.0
2023-11-17,002208.XSHE,0,0,0.0
2023-11-17,002209.XSHE,0,0,0.0
2023-11-17,002210.XSHE,0,0,0.0
2023-11-17,002211.XSHE,0,0,0.0
2023-11-17,002212.XSHE,0,0,0.0
2023-11-17,002213.XSHE,0,0,0.0
2023-11-17,002214.XSHE,0,0,0.0
2023-11-17,002215.XSHE,0,0,0.0
2023-11-17,002216.XSHE,0,0,0.0
2023-11-17,002217.XSHE,0,0,0.0
2023-11-17,002218.XSHE,0,0,0.0
2023-11-17,002219.XSHE,0,0,0.0
2023-11-17,002220.XSHE,0,0,
2023-11-17,002221.XSHE,0,0,0.0
2023-11-17,002222.XSHE,0,0,0.0
2023-11-17,002223.XSHE,0,0,0.0
2023-11-17,002224.XSHE,0,0,0.0
2023-11-17,002225.XSHE,0,0,0.0
2023-11-17,002226.XSHE,0,0,0.0
2023-11-17,002227.XSHE,0,0,0.0
2023-11-17,002228.XSHE,0,0,0.0
2023-11-17,002229.XSHE,0,0,0.0
2023-11-17,002230.XSHE,0,0,0.0
2023-11-17,002231.XSHE,0,0,0.0
2023-11-17,002232.XSHE,0,0,0.0
2023-11-17,002233.XSHE,0,0,0.0
2023-11-17,002234.XSHE,0,0,0.0
2023-11-17,002235.XSHE,0,0,0.0
2023-11-17,002236.XSHE,0,0,0.0
2023-11-17,002237.XSHE,0,0,0.0
2023-11-17,002238.XSHE,0,0,0.0
2023-11-17,002239.XSHE,1,0,0.0
2023-11-17,002240.XSHE,0,0,0.0
2023-11-17,002241.XSHE,0,0,0.0
2023-11-17,002242.XSHE,0,0,0.0
2023-11-17,002243.XSHE,0,0,0.0
2023-11-17,002244.XSHE,0,0,0.0
2023-11-17,002245.XSHE,0,0,0.0
2023-11-17,002246.XSHE,0,0,0.0
2023-11-17,002247.XSHE,0,0,0.0
2023-11-17,002248.XSHE,0,0,0.0
2023-11-17,002249.XSHE,0,0,0.0
2023-11-17,002250.XSHE,0,0,0.0
2023-11-17,002251.XSHE,0,0,0.0
2023-11-17,002252.XSHE,0,0,0.0
2023-11-17,002253.XSHE,0,0,0.0
2023-11-17,002254.XSHE,0,0,0.0
2023-11-17,002255.XSHE,0,0,0.0
2023-11-17,002256.XSHE,0,0,0.0
2023-11-17,002258.XSHE,0,0,0.0
2023-11-17,002259.XSHE,0,0,0.0
2023-11-17,002260.XSHE,0,0,
2023-11-17,002261.XSHE,0,0,0.0
2023-11-17,002262.XSHE,0,0,0.0
2023-11-17,002263.XSHE,0,0,0.0
2023-11-17,002264.XSHE,0,0,0.0
2023-11-17,002265.XSHE,0,0,0.0
2023-11-17,002266.XSHE,0,0,0.0
2023-11-17,002267.XSHE,0,0,0.0
2023-11-17,002268.XSHE,0,0,0.0
2023-11-17,002269.XSHE,0,0,0.0
2023-11-17,002270.XSHE,0,0,0.0
2023-11-17,002271.XSHE,0,0,0.0
2023-11-17,002272.XSHE,0,0,0.0
2023-11-17,002273.XSHE,0,0,0.0
2023-11-17,002274.XSHE,0,0,0.0
2023-11-17,002275.XSHE,0,0,0.0
2023-11-17,002276.XSHE,0,0,0.0
2023-11-17,002277.XSHE,0,0,0.0
2023-11-17,002278.XSHE,0,0,0.0
2023-11-17,002279.XSHE,0,0,0.0
2023-11-17,002280.XSHE,0,0,0.0
2023-11-17,002281.XSHE,0,0,0.0
2023-11-17,002282.XSHE,0,0,0.0
2023-11-17,002283.XSHE,0,0,0.0
2023-11-17,002284.XSHE,0,0,0.0
2023-11-17,002285.XSHE,0,0,0.0
2023-11-17,002286.XSHE,0,0,0.0
2023-11-17,002287.XSHE,0,0,0.0
2023-11-17,002288.XSHE,0,0,0.0
2023-11-17,002289.XSHE,0,0,0.0
2023-11-17,002290.XSHE,0,0,0.0
2023-11-17,002291.XSHE,0,0,0.0
2023-11-17,002292.XSHE,0,0,0.0
2023-11-17,002293.XSHE,0,0,0.0
2023-11-17,002294.XSHE,0,0,0.0
2023-11-17,002295.XSHE,0,0,0.0
2023-11-17,002296.XSHE,0,0,0.0
2023-11-17,002297.XSHE,0,0,0.0
2023-11-17,002298.XSHE,0,0,0.0
2023-11-17,002299.XSHE,0,0,0.0
2023-11-17,002300.XSHE,0,0,0.0
2023-11-17,002301.XSHE,0,0,0.0
2023-11-17,002302.XSHE,0,0,0.0
2023-11-17,002303.XSHE,0,0,0.0
2023-11-17,002304.XSHE,0,0,0.0
2023-11-17,002305.XSHE,0,0,0.0
2023-11-17,002306.XSHE,0,0,0.0
2023-11-17,002307.XSHE,0,0,0.0
2023-11-17,002308.XSHE,0,0,0.0
2023-11-17,002309.XSHE,0,0,0.0
2023-11-17,002310.XSHE,0,0,0.0
2023-11-17,002311.XSHE,0,0,0.0
2023-11-17,002312.XSHE,0,0,0.0
2023-11-17,002313.XSHE,0,0,0.0
2023-11-17,002314.XSHE,0,0,0.0
2023-11-17,002315.XSHE,0,0,0.0
2023-11-17,002316.XSHE,0,0,0.0
2023-11-17,002317.XSHE,0,0,0.0
2023-11-17,002318.XSHE,0,0,0.0
2023-11-17,002319.XSHE,0,0,0.0
2023-11-17,002320.XSHE,0,0,0.0
2023-11-17,002321.XSHE,0,0,0.0
2023-11-17,002322.XSHE,0,0,0.0
2023-11-17,002323.XSHE,0,0,0.0
2023-11-17,002324.XSHE,0,0,0.0
2023-11-17,002325.XSHE,0,0,0.0
2023-11-17,002326.XSHE,0,0,0.0
2023-11-17,002327.XSHE,0,0,0.0
2023-11-17,002328.XSHE,0,0,0.0
2023-11-17,002329.XSHE,0,0,0.0
2023-11-17,002330.XSHE,0,0,0.0
2023-11-17,002331.XSHE,0,0,0.0
2023-11-17,002332.XSHE,0,0,0.0
2023-11-17,002333.XSHE,0,0,0.0
2023-11-17,002334.XSHE,0,0,0.0
2023-11-17,002335.XSHE,0,0,0.0
2023-11-17,002336.XSHE,0,0,0.0
2023-11-17,002337.XSHE,0,0,0.0
2023-11-17,002338.XSHE,0,0,0.0
2023-11-17,002339.XSHE,0,0,0.0
2023-11-17,002340.XSHE,0,0,0.0
2023-11-17,002341.XSHE,0,0,0.0
2023-11-17,002342.XSHE,0,0,0.0
2023-11-17,002343.XSHE,0,0,0.0
2023-11-17,002344.XSHE,0,0,0.0
2023-11-17,002345.XSHE,0,0,0.0
2023-11-17,002346.XSHE,0,0,0.0
2023-11-17,002347.XSHE,0,0,0.0
2023-11-17,002348.XSHE,0,0,0.0
2023-11-17,002349.XSHE,0,0,0.0
2023-11-17,002350.XSHE,0,0,0.0
2023-11-17,002351.XSHE,0,0,0.0
2023-11-17,002352.XSHE,0,0,0.0
2023-11-17,002353.XSHE,0,0,0.0
2023-11-17,002354.XSHE,0,0,0.0
2023-11-17,002355.XSHE,0,0,0.0
2023-11-17,002356.XSHE,0,0,0.0
2023-11-17,002357.XSHE,0,0,0.0
2023-11-17,002358.XSHE,0,0,0.0
2023-11-17,002359.XSHE,0,0,
2023-11-17,002360.XSHE,0,0,0.0
2023-11-17,002361.XSHE,0,0,0.0
2023-11-17,002362.XSHE,0,0,0.0
2023-11-17,002363.XSHE,0,0,0.0
2023-11-17,002364.XSHE,0,0,0.0
2023-11-17,002365.XSHE,0,0,0.0
2023-11-17,002366.XSHE,0,0,0.0
2023-11-17,002367.XSHE,0,0,0.0
2023-11-17,002368.XSHE,0,0,0.0
2023-11-17,002369.XSHE,0,0,0.0
2023-11-17,002370.XSHE,0,0,0.0
2023-11-17,002371.XSHE,0,0,0.0
2023-11-17,002372.XSHE,0,0,0.0
2023-11-17,002373.XSHE,0,0,0.0
2023-11-17,002374.XSHE,0,0,0.0
2023-11-17,002375.XSHE,0,0,0.0
2023-11-17,002376.XSHE,0,0,0.0
2023-11-17,002377.XSHE,0,0,0.0
2023-11-17,002378.XSHE,0,0,0.0
2023-11-17,002379.XSHE,0,0,0.0
2023-11-17,002380.XSHE,0,0,0.0
2023-11-17,002381.XSHE,0,0,0.0
2023-11-17,002382.XSHE,0,0,0.0
2023-11-17,002383.XSHE,0,0,0.0
2023-11-17,002384.XSHE,0,0,0.0
2023-11-17,002385.XSHE,0,0,0.0
2023-11-17,002386.XSHE,0,0,0.0
2023-11-17,002387.XSHE,0,0,0.0
2023-11-17,002388.XSHE,0,0,0.0
2023-11-17,002389.XSHE,0,0,0.0
2023-11-17,002390.XSHE,0,0,0.0
2023-11-17,002391.XSHE,0,0,0.0
2023-11-17,002392.XSHE,0,0,0.0
2023-11-17,002393.XSHE,0,0,0.0
2023-11-17,002394.XSHE,0,0,0.0
2023-11-17,002395.XSHE,0,0,0.0
2023-11-17,002396.XSHE,0,0,0.0
2023-11-17,002397.XSHE,0,0,0.0
2023-11-17,002398.XSHE,0,0,0.0
2023-11-17,002399.XSHE,0,0,0.0
2023-11-17,002400.XSHE,1,0,0.0
2023-11-17,002401.XSHE,0,0,0.0
2023-11-17,002402.XSHE,0,0,0.0
2023-11-17,002403.XSHE,0,0,0.0
2023-11-17,002404.XSHE,0,0,0.0
2023-11-17,002405.XSHE,0,0,0.0
2023-11-17,002406.XSHE,0,0,0.0
2023-11-17,002407.XSHE,0,0,0.0
2023-11-17,002408.XSHE,0,0,0.0
2023-11-17,002409.XSHE,0,0,0.0
2023-11-17,002410.XSHE,0,0,0.0
2023-11-17,002411.XSHE,0,0,
2023-11-17,002412.XSHE,0,0,0.0
2023-11-17,002413.XSHE,0,0,0.0
2023-11-17,002414.XSHE,0,0,0.0
2023-11-17,002415.XSHE,0,0,0.0
2023-11-17,002416.XSHE,0,0,0.0
2023-11-17,002417.XSHE,0,0,
2023-11-17,002418.XSHE,0,0,0.0
2023-11-17,002419.XSHE,0,0,0.0
2023-11-17,002420.XSHE,0,0,0.0
2023-11-17,002421.XSHE,0,0,0.0
2023-11-17,002422.XSHE,0,0,0.0
2023-11-17,002423.XSHE,0,0,0.0
2023-11-17,002424.XSHE,0,0,0.0
2023-11-17,002425.XSHE,0,0,0.0
2023-11-17,002426.XSHE,0,0,0.0
2023-11-17,002427.XSHE,0,0,0.0
2023-11-17,002428.XSHE,0,0,0.0
2023-11-17,002429.XSHE,0,0,0.0
2023-11-17,002430.XSHE,0,0,0.0
2023-11-17,002431.XSHE,0,0,0.0
2023-11-17,002432.XSHE,0,0,0.0
2023-11-17,002433.XSHE,0,0,0.0
2023-11-17,002434.XSHE,0,0,0.0
2023-11-17,002435.XSHE,0,0,0.0
2023-11-17,002436.XSHE,0,0,0.0
2023-11-17,002437.XSHE,0,0,0.0
2023-11-17,002438.XSHE,0,0,0.0
2023-11-17,002439.XSHE,0,0,0.0
2023-11-17,002440.XSHE,0,0,0.0
2023-11-17,002441.XSHE,0,0,0.0
2023-11-17,002442.XSHE,0,0,0.0
2023-11-17,002443.XSHE,0,0,0.0
2023-11-17,002444.XSHE,0,0,0.0
2023-11-17,002445.XSHE,0,0,0.0
2023-11-17,002446.XSHE,0,0,0.0
2023-11-17,002447.XSHE,0,0,
2023-11-17,002448.XSHE,0,0,0.0
2023-11-17,002449.XSHE,0,0,0.0
2023-11-17,002450.XSHE,0,0,
2023-11-17,002451.XSHE,0,0,0.0
2023-11-17,002452.XSHE,0,0,0.0
2023-11-17,002453.XSHE,0,0,0.0
2023-11-17,002454.XSHE,0,0,0.0
2023-11-17,002455.XSHE,0,0,0.0
2023-11-17,002456.XSHE,0,0,0.0
2023-11-17,002457.XSHE,0,0,0.0
2023-11-17,002458.XSHE,0,0,0.0
2023-11-17,002459.XSHE,0,0,0.0
2023-11-17,002460.XSHE,0,0,0.0
2023-11-17,002461.XSHE,0,0,0.0
2023-11-17,002462.XSHE,0,0,0.0
2023-11-17,002463.XSHE,0,0,0.0
2023-11-17,002464.XSHE,0,0,
2023-11-17,002465.XSHE,0,0,0.0
2023-11-17,002466.XSHE,0,0,0.0
2023-11-17,002467.XSHE,0,0,0.0
2023-11-17,002468.XSHE,0,0,0.0
2023-11-17,002469.XSHE,0,0,0.0
2023-11-17,002470.XSHE,0,0,0.0
2023-11-17,002471.XSHE,0,0,0.0
2023-11-17,002472.XSHE,0,0,0.0
2023-11-17,002473.XSHE,0,0,
2023-11-17,002474.XSHE,0,0,0.0
2023-11-17,002475.XSHE,0,0,0.0
2023-11-17,002476.XSHE,0,0,0.0
2023-11-17,002477.XSHE,0,0,
2023-11-17,002478.XSHE,0,0,0.0
2023-11-17,002479.XSHE,0,0,0.0
2023-11-17,002480.XSHE,1,0,0.0
2023-11-17,002481.XSHE,0,0,0.0
2023-11-17,002482.XSHE,0,0,0.0
2023-11-17,002483.XSHE,0,0,0.0
2023-11-17,002484.XSHE,0,0,0.0
2023-11-17,002485.XSHE,0,0,0.0
2023-11-17,002486.XSHE,0,0,0.0
2023-11-17,002487.XSHE,0,0,0.0
2023-11-17,002488.XSHE,0,0,0.0
2023-11-17,002489.XSHE,0,0,0.0
2023-11-17,002490.XSHE,0,0,0.0
2023-11-17,002491.XSHE,0,0,0.0
2023-11-17,002492.XSHE,0,0,0.0
2023-11-17,002493.XSHE,0,0,0.0
2023-11-17,002494.XSHE,0,0,0.0
2023-11-17,002495.XSHE,0,0,0.0
2023-11-17,002496.XSHE,0,0,0.0
2023-11-17,002497.XSHE,0,0,0.0
2023-11-17,002498.XSHE,0,0,0.0
2023-11-17,002499.XSHE,0,0,
2023-11-17,002500.XSHE,0,0,0.0
2023-11-17,002501.XSHE,0,0,0.0
2023-11-17,002502.XSHE,0,0,0.0
2023-11-17,002503.XSHE,0,0,
2023-11-17,002504.XSHE,0,0,
2023-11-17,002505.XSHE,0,0,0.0
2023-11-17,002506.XSHE,0,0,0.0
2023-11-17,002507.XSHE,0,0,0.0
2023-11-17,002508.XSHE,0,0,0.0
2023-11-17,002509.XSHE,0,0,
2023-11-17,002510.XSHE,0,0,0.0
2023-11-17,002511.XSHE,0,0,0.0
2023-11-17,002512.XSHE,0,0,0.0
2023-11-17,002513.XSHE,0,0,0.0
2023-11-17,002514.XSHE,0,0,0.0
2023-11-17,002515.XSHE,0,0,0.0
2023-11-17,002516.XSHE,0,0,0.0
2023-11-17,002517.XSHE,0,0,0.0
2023-11-17,002518.XSHE,0,0,0.0
2023-11-17,002519.XSHE,0,0,0.0
2023-11-17,002520.XSHE,0,0,0.0
2023-11-17,002521.XSHE,0,0,0.0
2023-11-17,002522.XSHE,0,0,0.0
2023-11-17,002523.XSHE,0,0,0.0
2023-11-17,002524.XSHE,0,0,0.0
2023-11-17,002526.XSHE,0,0,0.0
2023-11-17,002527.XSHE,0,0,0.0
2023-11-17,002528.XSHE,0,0,0.0
2023-11-17,002529.XSHE,0,0,0.0
2023-11-17,002530.XSHE,0,0,0.0
2023-11-17,002531.XSHE,0,0,0.0
2023-11-17,002532.XSHE,0,0,0.0
2023-11-17,002533.XSHE,0,0,0.0
2023-11-17,002534.XSHE,0,0,0.0
2023-11-17,002535.XSHE,0,0,0.0
2023-11-17,002536.XSHE,0,0,0.0
2023-11-17,002537.XSHE,0,0,0.0
2023-11-17,002538.XSHE,0,0,0.0
2023-11-17,002539.XSHE,0,0,0.0
2023-11-17,002540.XSHE,0,0,0.0
2023-11-17,002541.XSHE,0,0,0.0
2023-11-17,002542.XSHE,0,0,0.0
2023-11-17,002543.XSHE,0,0,0.0
2023-11-17,002544.XSHE,0,0,0.0
2023-11-17,002545.XSHE,0,0,0.0
2023-11-17,002546.XSHE,0,0,0.0
2023-11-17,002547.XSHE,0,0,0.0
2023-11-17,002548.XSHE,0,0,0.0
2023-11-17,002549.XSHE,0,0,0.0
2023-11-17,002550.XSHE,0,0,0.0
2023-11-17,002551.XSHE,0,0,0.0
2023-11-17,002552.XSHE,0,0,0.0
2023-11-17,002553.XSHE,0,0,0.0
2023-11-17,002554.XSHE,0,0,0.0
2023-11-17,002555.XSHE,0,0,0.0
2023-11-17,002556.XSHE,0,0,0.0
2023-11-17,002557.XSHE,0,0,0.0
2023-11-17,002558.XSHE,0,0,0.0
2023-11-17,002559.XSHE,1,0,0.0
2023-11-17,002560.XSHE,0,0,0.0
2023-11-17,002561.XSHE,0,0,0.0
2023-11-17,002562.XSHE,0,0,0.0
2023-11-17,002563.XSHE,0,0,0.0
2023-11-17,002564.XSHE,0,1,0.0
2023-11-17,002565.XSHE,0,0,0.0
2023-11-17,002566.XSHE,0,0,0.0
2023-11-17,002567.XSHE,0,0,0.0
2023-11-17,002568.XSHE,0,0,0.0
2023-11-17,002569.XSHE,1,0,0.0
2023-11-17,002570.XSHE,0,0,0.0
2023-11-17,002571.XSHE,0,0,0.0
2023-11-17,002572.XSHE,0,0,0.0
2023-11-17,002573.XSHE,0,0,0.0
2023-11-17,002574.XSHE,0,0,0.0
2023-11-17,002575.XSHE,0,0,0.0
2023-11-17,002576.XSHE,0,0,0.0
2023-11-17,002577.XSHE,0,0,0.0
2023-11-17,002578.XSHE,0,0,0.0
2023-11-17,002579.XSHE,0,0,0.0
2023-11-17,002580.XSHE,0,0,0.0
2023-11-17,002581.XSHE,0,0,0.0
2023-11-17,002582.XSHE,0,0,0.0
2023-11-17,002583.XSHE,0,0,0.0
2023-11-17,002584.XSHE,1,0,0.0
2023-11-17,002585.XSHE,0,0,0.0
2023-11-17,002586.XSHE,0,0,0.0
2023-11-17,002587.XSHE,0,0,0.0
2023-11-17,002588.XSHE,0,0,0.0
2023-11-17,002589.XSHE,0,0,0.0
2023-11-17,002590.XSHE,0,0,0.0
2023-11-17,002591.XSHE,0,0,0.0
2023-11-17,002592.XSHE,0,0,0.0
2023-11-17,002593.XSHE,0,0,0.0
2023-11-17,002594.XSHE,0,0,0.0
2023-11-17,002595.XSHE,0,0,0.0
2023-11-17,002596.XSHE,0,0,0.0
2023-11-17,002597.XSHE,0,0,0.0
2023-11-17,002598.XSHE,0,0,0.0
2023-11-17,002599.XSHE,1,0,0.0
2023-11-17,002600.XSHE,0,0,0.0
2023-11-17,002601.XSHE,0,0,0.0
2023-11-17,002602.XSHE,0,0,0.0
2023-11-17,002603.XSHE,0,0,0.0
2023-11-17,002604.XSHE,0,0,
2023-11-17,002605.XSHE,0,0,0.0
2023-11-17,002606.XSHE,0,0,0.0
2023-11-17,002607.XSHE,0,0,0.0
2023-11-17,002608.XSHE,0,0,0.0
2023-11-17,002609.XSHE,0,0,0.0
2023-11-17,002610.XSHE,0,0,0.0
2023-11-17,002611.XSHE,0,0,0.0
2023-11-17,002612.XSHE,0,0,0.0
2023-11-17,002613.XSHE,0,0,0.0
2023-11-17,002614.XSHE,0,0,0.0
2023-11-17,002615.XSHE,0,0,0.0
2023-11-17,002616.XSHE,0,0,0.0
2023-11-17,002617.XSHE,0,0,0.0
2023-11-17,002618.XSHE,0,0,
2023-11-17,002619.XSHE,0,0,
2023-11-17,002620.XSHE,0,0,0.0
2023-11-17,002621.XSHE,0,0,0.0
2023-11-17,002622.XSHE,0,0,0.0
2023-11-17,002623.XSHE,0,0,0.0
2023-11-17,002624.XSHE,0,0,0.0
2023-11-17,002625.XSHE,0,0,0.0
2023-11-17,002626.XSHE,0,0,0.0
2023-11-17,002627.XSHE,0,0,0.0
2023-11-17,002628.XSHE,0,0,0.0
2023-11-17,002629.XSHE,0,0,0.0
2023-11-17,002630.XSHE,0,0,0.0
2023-11-17,002631.XSHE,0,0,0.0
2023-11-17,002632.XSHE,0,0,0.0
2023-11-17,002633.XSHE,0,0,0.0
2023-11-17,002634.XSHE,0,0,0.0
2023-11-17,002635.XSHE,0,0,0.0
2023-11-17,002636.XSHE,0,0,0.0
2023-11-17,002637.XSHE,0,0,0.0
2023-11-17,002638.XSHE,0,0,0.0
2023-11-17,002639.XSHE,0,0,0.0
2023-11-17,002640.XSHE,0,0,0.0
2023-11-17,002641.XSHE,0,0,0.0
2023-11-17,002642.XSHE,0,0,0.0
2023-11-17,002643.XSHE,0,0,0.0
2023-11-17,002644.XSHE,0,0,0.0
2023-11-17,002645.XSHE,0,0,0.0
2023-11-17,002646.XSHE,0,0,0.0
2023-11-17,002647.XSHE,0,0,0.0
2023-11-17,002648.XSHE,0,0,0.0
2023-11-17,002649.XSHE,0,0,0.0
2023-11-17,002650.XSHE,0,0,0.0
