date,code,zt,dt,paused
2023-09-28,002038.XSHE,0,0,0.0
2023-09-28,002039.XSHE,0,0,0.0
2023-09-28,002040.XSHE,0,0,0.0
2023-09-28,002041.XSHE,0,0,0.0
2023-09-28,002042.XSHE,0,0,0.0
2023-09-28,002043.XSHE,0,0,0.0
2023-09-28,002044.XSHE,0,0,0.0
2023-09-28,002045.XSHE,1,0,0.0
2023-09-28,002046.XSHE,0,0,0.0
2023-09-28,002047.XSHE,0,0,0.0
2023-09-28,002048.XSHE,0,0,0.0
2023-09-28,002049.XSHE,0,0,0.0
2023-09-28,002050.XSHE,0,0,0.0
2023-09-28,002051.XSHE,0,0,0.0
2023-09-28,002052.XSHE,0,0,0.0
2023-09-28,002053.XSHE,0,0,0.0
2023-09-28,002054.XSHE,0,0,0.0
2023-09-28,002055.XSHE,0,0,0.0
2023-09-28,002056.XSHE,0,0,0.0
2023-09-28,002057.XSHE,0,0,0.0
2023-09-28,002058.XSHE,0,0,0.0
2023-09-28,002059.XSHE,0,0,0.0
2023-09-28,002060.XSHE,0,0,0.0
2023-09-28,002061.XSHE,0,0,0.0
2023-09-28,002062.XSHE,0,0,0.0
2023-09-28,002063.XSHE,0,0,0.0
2023-09-28,002064.XSHE,0,0,0.0
2023-09-28,002065.XSHE,0,0,0.0
2023-09-28,002066.XSHE,0,0,0.0
2023-09-28,002067.XSHE,0,0,0.0
2023-09-28,002068.XSHE,0,0,0.0
2023-09-28,002069.XSHE,0,0,0.0
2023-09-28,002070.XSHE,0,0,
2023-09-28,002071.XSHE,0,0,
2023-09-28,002072.XSHE,0,0,0.0
2023-09-28,002073.XSHE,0,0,0.0
2023-09-28,002074.XSHE,0,0,0.0
2023-09-28,002075.XSHE,0,0,0.0
2023-09-28,002076.XSHE,0,0,0.0
2023-09-28,002077.XSHE,0,0,0.0
2023-09-28,002078.XSHE,0,0,0.0
2023-09-28,002079.XSHE,0,0,0.0
2023-09-28,002080.XSHE,0,0,0.0
2023-09-28,002081.XSHE,0,0,0.0
2023-09-28,002082.XSHE,0,0,0.0
2023-09-28,002083.XSHE,0,0,0.0
2023-09-28,002084.XSHE,0,0,0.0
2023-09-28,002085.XSHE,0,0,0.0
2023-09-28,002086.XSHE,0,0,0.0
2023-09-28,002087.XSHE,0,0,0.0
2023-09-28,002088.XSHE,0,0,0.0
2023-09-28,002089.XSHE,0,0,0.0
2023-09-28,002090.XSHE,0,0,0.0
2023-09-28,002091.XSHE,0,0,0.0
2023-09-28,002092.XSHE,0,0,0.0
2023-09-28,002093.XSHE,0,0,0.0
2023-09-28,002094.XSHE,0,0,0.0
2023-09-28,002095.XSHE,0,0,0.0
2023-09-28,002096.XSHE,0,0,0.0
2023-09-28,002097.XSHE,0,0,0.0
2023-09-28,002098.XSHE,0,0,0.0
2023-09-28,002099.XSHE,0,0,0.0
2023-09-28,002100.XSHE,0,0,0.0
2023-09-28,002101.XSHE,0,0,0.0
2023-09-28,002102.XSHE,0,0,0.0
2023-09-28,002103.XSHE,0,0,0.0
2023-09-28,002104.XSHE,0,0,0.0
2023-09-28,002105.XSHE,0,0,0.0
2023-09-28,002106.XSHE,0,0,0.0
2023-09-28,002107.XSHE,0,0,0.0
2023-09-28,002108.XSHE,0,0,0.0
2023-09-28,002109.XSHE,0,0,0.0
2023-09-28,002110.XSHE,0,0,0.0
2023-09-28,002111.XSHE,0,0,0.0
2023-09-28,002112.XSHE,0,0,0.0
2023-09-28,002113.XSHE,0,0,
2023-09-28,002114.XSHE,0,0,0.0
2023-09-28,002115.XSHE,0,0,0.0
2023-09-28,002116.XSHE,0,0,0.0
2023-09-28,002117.XSHE,0,0,0.0
2023-09-28,002118.XSHE,0,0,
2023-09-28,002119.XSHE,0,0,0.0
2023-09-28,002120.XSHE,0,0,0.0
2023-09-28,002121.XSHE,0,0,0.0
2023-09-28,002122.XSHE,0,0,0.0
2023-09-28,002123.XSHE,0,0,0.0
2023-09-28,002124.XSHE,0,0,0.0
2023-09-28,002125.XSHE,0,0,0.0
2023-09-28,002126.XSHE,0,0,0.0
2023-09-28,002127.XSHE,0,0,0.0
2023-09-28,002128.XSHE,0,0,0.0
2023-09-28,002129.XSHE,0,0,0.0
2023-09-28,002130.XSHE,0,0,0.0
2023-09-28,002131.XSHE,0,0,0.0
2023-09-28,002132.XSHE,0,0,0.0
2023-09-28,002133.XSHE,0,0,0.0
2023-09-28,002134.XSHE,0,0,0.0
2023-09-28,002135.XSHE,0,0,0.0
2023-09-28,002136.XSHE,0,0,0.0
2023-09-28,002137.XSHE,0,0,0.0
2023-09-28,002138.XSHE,0,0,0.0
2023-09-28,002139.XSHE,0,0,0.0
2023-09-28,002140.XSHE,0,0,0.0
2023-09-28,002141.XSHE,0,0,0.0
2023-09-28,002142.XSHE,0,0,0.0
2023-09-28,002143.XSHE,0,0,
2023-09-28,002144.XSHE,0,0,0.0
2023-09-28,002145.XSHE,0,0,0.0
2023-09-28,002146.XSHE,0,0,0.0
2023-09-28,002147.XSHE,0,0,
2023-09-28,002148.XSHE,0,0,0.0
2023-09-28,002149.XSHE,0,0,0.0
2023-09-28,002150.XSHE,0,0,0.0
2023-09-28,002151.XSHE,0,0,0.0
2023-09-28,002152.XSHE,0,0,0.0
2023-09-28,002153.XSHE,0,0,0.0
2023-09-28,002154.XSHE,0,0,0.0
2023-09-28,002155.XSHE,0,0,0.0
2023-09-28,002156.XSHE,0,0,0.0
2023-09-28,002157.XSHE,0,0,0.0
2023-09-28,002158.XSHE,0,0,0.0
2023-09-28,002159.XSHE,0,0,0.0
2023-09-28,002160.XSHE,0,0,0.0
2023-09-28,002161.XSHE,0,0,0.0
2023-09-28,002162.XSHE,0,0,0.0
2023-09-28,002163.XSHE,0,0,0.0
2023-09-28,002164.XSHE,0,0,0.0
2023-09-28,002165.XSHE,0,0,0.0
2023-09-28,002166.XSHE,0,0,0.0
2023-09-28,002167.XSHE,0,0,0.0
2023-09-28,002168.XSHE,0,0,0.0
2023-09-28,002169.XSHE,0,0,0.0
2023-09-28,002170.XSHE,0,0,0.0
2023-09-28,002171.XSHE,0,0,0.0
2023-09-28,002172.XSHE,0,0,0.0
2023-09-28,002173.XSHE,0,0,0.0
2023-09-28,002174.XSHE,0,0,0.0
2023-09-28,002175.XSHE,0,0,0.0
2023-09-28,002176.XSHE,0,0,0.0
2023-09-28,002177.XSHE,0,0,0.0
2023-09-28,002178.XSHE,0,0,0.0
2023-09-28,002179.XSHE,0,0,0.0
2023-09-28,002180.XSHE,0,0,0.0
2023-09-28,002181.XSHE,0,0,0.0
2023-09-28,002182.XSHE,0,0,0.0
2023-09-28,002183.XSHE,0,0,0.0
2023-09-28,002184.XSHE,0,0,0.0
2023-09-28,002185.XSHE,0,0,0.0
2023-09-28,002186.XSHE,0,0,0.0
2023-09-28,002187.XSHE,0,0,0.0
2023-09-28,002188.XSHE,0,0,0.0
2023-09-28,002189.XSHE,0,0,0.0
2023-09-28,002190.XSHE,0,0,0.0
2023-09-28,002191.XSHE,0,0,0.0
2023-09-28,002192.XSHE,0,0,0.0
2023-09-28,002193.XSHE,0,0,0.0
2023-09-28,002194.XSHE,0,0,0.0
2023-09-28,002195.XSHE,0,0,0.0
2023-09-28,002196.XSHE,0,0,0.0
2023-09-28,002197.XSHE,0,0,0.0
2023-09-28,002198.XSHE,0,0,0.0
2023-09-28,002199.XSHE,0,0,0.0
2023-09-28,002200.XSHE,0,0,0.0
2023-09-28,002201.XSHE,0,0,0.0
2023-09-28,002202.XSHE,0,0,0.0
2023-09-28,002203.XSHE,0,0,0.0
2023-09-28,002204.XSHE,0,0,0.0
2023-09-28,002205.XSHE,0,0,0.0
2023-09-28,002206.XSHE,0,0,0.0
2023-09-28,002207.XSHE,0,0,0.0
2023-09-28,002208.XSHE,0,0,0.0
2023-09-28,002209.XSHE,0,0,0.0
2023-09-28,002210.XSHE,0,0,0.0
2023-09-28,002211.XSHE,0,0,0.0
2023-09-28,002212.XSHE,0,0,0.0
2023-09-28,002213.XSHE,0,0,0.0
2023-09-28,002214.XSHE,0,0,0.0
2023-09-28,002215.XSHE,0,0,0.0
2023-09-28,002216.XSHE,0,0,0.0
2023-09-28,002217.XSHE,0,0,0.0
2023-09-28,002218.XSHE,0,0,0.0
2023-09-28,002219.XSHE,0,0,0.0
2023-09-28,002220.XSHE,0,0,
2023-09-28,002221.XSHE,0,0,0.0
2023-09-28,002222.XSHE,0,0,0.0
2023-09-28,002223.XSHE,0,0,0.0
2023-09-28,002224.XSHE,0,0,0.0
2023-09-28,002225.XSHE,0,0,0.0
2023-09-28,002226.XSHE,0,0,0.0
2023-09-28,002227.XSHE,0,0,0.0
2023-09-28,002228.XSHE,0,0,0.0
2023-09-28,002229.XSHE,0,0,0.0
2023-09-28,002230.XSHE,0,0,0.0
2023-09-28,002231.XSHE,0,0,0.0
2023-09-28,002232.XSHE,0,0,0.0
2023-09-28,002233.XSHE,0,0,0.0
2023-09-28,002234.XSHE,0,0,0.0
2023-09-28,002235.XSHE,0,0,0.0
2023-09-28,002236.XSHE,0,0,0.0
2023-09-28,002237.XSHE,0,0,0.0
2023-09-28,002238.XSHE,0,0,0.0
2023-09-28,002239.XSHE,0,0,0.0
2023-09-28,002240.XSHE,0,0,0.0
2023-09-28,002241.XSHE,0,0,0.0
2023-09-28,002242.XSHE,0,0,0.0
2023-09-28,002243.XSHE,0,0,0.0
2023-09-28,002244.XSHE,0,0,0.0
2023-09-28,002245.XSHE,0,0,0.0
2023-09-28,002246.XSHE,0,0,0.0
2023-09-28,002247.XSHE,0,0,0.0
2023-09-28,002248.XSHE,0,0,0.0
2023-09-28,002249.XSHE,0,0,0.0
2023-09-28,002250.XSHE,0,0,0.0
2023-09-28,002251.XSHE,0,0,0.0
2023-09-28,002252.XSHE,0,0,0.0
2023-09-28,002253.XSHE,0,0,0.0
2023-09-28,002254.XSHE,0,0,0.0
2023-09-28,002255.XSHE,0,0,0.0
2023-09-28,002256.XSHE,0,0,0.0
2023-09-28,002258.XSHE,0,0,0.0
2023-09-28,002259.XSHE,0,0,0.0
2023-09-28,002260.XSHE,0,0,
2023-09-28,002261.XSHE,0,0,0.0
2023-09-28,002262.XSHE,0,0,0.0
2023-09-28,002263.XSHE,0,0,0.0
2023-09-28,002264.XSHE,0,0,0.0
2023-09-28,002265.XSHE,0,0,0.0
2023-09-28,002266.XSHE,0,0,0.0
2023-09-28,002267.XSHE,0,0,0.0
2023-09-28,002268.XSHE,0,0,0.0
2023-09-28,002269.XSHE,0,0,0.0
2023-09-28,002270.XSHE,0,0,0.0
2023-09-28,002271.XSHE,0,0,0.0
2023-09-28,002272.XSHE,0,0,0.0
2023-09-28,002273.XSHE,0,0,0.0
2023-09-28,002274.XSHE,0,0,0.0
2023-09-28,002275.XSHE,0,0,0.0
2023-09-28,002276.XSHE,0,0,0.0
2023-09-28,002277.XSHE,0,0,0.0
2023-09-28,002278.XSHE,0,0,0.0
2023-09-28,002279.XSHE,0,0,0.0
2023-09-28,002280.XSHE,0,0,0.0
2023-09-28,002281.XSHE,0,0,0.0
2023-09-28,002282.XSHE,0,0,0.0
2023-09-28,002283.XSHE,0,0,0.0
2023-09-28,002284.XSHE,0,0,0.0
2023-09-28,002285.XSHE,0,0,0.0
2023-09-28,002286.XSHE,0,0,0.0
2023-09-28,002287.XSHE,0,0,0.0
2023-09-28,002288.XSHE,0,0,0.0
2023-09-28,002289.XSHE,0,0,0.0
2023-09-28,002290.XSHE,0,0,0.0
2023-09-28,002291.XSHE,0,0,0.0
2023-09-28,002292.XSHE,0,0,0.0
2023-09-28,002293.XSHE,0,0,0.0
2023-09-28,002294.XSHE,0,0,0.0
2023-09-28,002295.XSHE,0,0,0.0
2023-09-28,002296.XSHE,0,0,0.0
2023-09-28,002297.XSHE,0,0,0.0
2023-09-28,002298.XSHE,0,0,0.0
2023-09-28,002299.XSHE,0,0,0.0
2023-09-28,002300.XSHE,0,0,0.0
2023-09-28,002301.XSHE,0,0,0.0
2023-09-28,002302.XSHE,0,0,0.0
2023-09-28,002303.XSHE,0,0,0.0
2023-09-28,002304.XSHE,0,0,0.0
2023-09-28,002305.XSHE,0,0,0.0
2023-09-28,002306.XSHE,0,0,0.0
2023-09-28,002307.XSHE,0,0,0.0
2023-09-28,002308.XSHE,0,0,0.0
2023-09-28,002309.XSHE,0,0,0.0
2023-09-28,002310.XSHE,0,0,0.0
2023-09-28,002311.XSHE,0,0,0.0
2023-09-28,002312.XSHE,0,0,0.0
2023-09-28,002313.XSHE,0,0,0.0
2023-09-28,002314.XSHE,0,0,0.0
2023-09-28,002315.XSHE,0,0,0.0
2023-09-28,002316.XSHE,0,0,0.0
2023-09-28,002317.XSHE,0,0,0.0
2023-09-28,002318.XSHE,0,0,0.0
2023-09-28,002319.XSHE,0,0,0.0
2023-09-28,002320.XSHE,0,0,0.0
2023-09-28,002321.XSHE,0,0,0.0
2023-09-28,002322.XSHE,0,0,0.0
2023-09-28,002323.XSHE,0,0,0.0
2023-09-28,002324.XSHE,0,0,0.0
2023-09-28,002325.XSHE,0,0,0.0
2023-09-28,002326.XSHE,0,0,0.0
2023-09-28,002327.XSHE,0,0,0.0
2023-09-28,002328.XSHE,0,0,0.0
2023-09-28,002329.XSHE,0,0,0.0
2023-09-28,002330.XSHE,0,0,0.0
2023-09-28,002331.XSHE,0,0,0.0
2023-09-28,002332.XSHE,0,0,0.0
2023-09-28,002333.XSHE,0,0,0.0
2023-09-28,002334.XSHE,0,0,0.0
2023-09-28,002335.XSHE,0,0,0.0
2023-09-28,002336.XSHE,0,0,0.0
2023-09-28,002337.XSHE,0,0,0.0
2023-09-28,002338.XSHE,0,0,0.0
2023-09-28,002339.XSHE,0,0,0.0
2023-09-28,002340.XSHE,0,0,0.0
2023-09-28,002341.XSHE,0,0,0.0
2023-09-28,002342.XSHE,0,0,0.0
2023-09-28,002343.XSHE,0,0,0.0
2023-09-28,002344.XSHE,0,0,0.0
2023-09-28,002345.XSHE,0,0,0.0
2023-09-28,002346.XSHE,0,0,0.0
2023-09-28,002347.XSHE,0,0,0.0
2023-09-28,002348.XSHE,0,0,0.0
2023-09-28,002349.XSHE,0,0,0.0
2023-09-28,002350.XSHE,0,0,0.0
2023-09-28,002351.XSHE,1,0,0.0
2023-09-28,002352.XSHE,0,0,0.0
2023-09-28,002353.XSHE,0,0,0.0
2023-09-28,002354.XSHE,0,0,0.0
2023-09-28,002355.XSHE,0,0,0.0
2023-09-28,002356.XSHE,0,0,0.0
2023-09-28,002357.XSHE,0,0,0.0
2023-09-28,002358.XSHE,0,0,0.0
2023-09-28,002359.XSHE,0,0,
2023-09-28,002360.XSHE,0,0,0.0
2023-09-28,002361.XSHE,0,0,0.0
2023-09-28,002362.XSHE,0,0,0.0
2023-09-28,002363.XSHE,0,0,0.0
2023-09-28,002364.XSHE,0,0,0.0
2023-09-28,002365.XSHE,0,0,0.0
2023-09-28,002366.XSHE,0,0,0.0
2023-09-28,002367.XSHE,0,0,0.0
2023-09-28,002368.XSHE,0,0,0.0
2023-09-28,002369.XSHE,1,0,0.0
2023-09-28,002370.XSHE,0,0,0.0
2023-09-28,002371.XSHE,0,0,0.0
2023-09-28,002372.XSHE,0,0,0.0
2023-09-28,002373.XSHE,0,0,0.0
2023-09-28,002374.XSHE,0,0,0.0
2023-09-28,002375.XSHE,0,0,0.0
2023-09-28,002376.XSHE,0,0,0.0
2023-09-28,002377.XSHE,0,0,0.0
2023-09-28,002378.XSHE,0,0,0.0
2023-09-28,002379.XSHE,0,0,0.0
2023-09-28,002380.XSHE,0,0,0.0
2023-09-28,002381.XSHE,0,0,0.0
2023-09-28,002382.XSHE,0,0,0.0
2023-09-28,002383.XSHE,0,0,0.0
2023-09-28,002384.XSHE,0,0,0.0
2023-09-28,002385.XSHE,0,0,0.0
2023-09-28,002386.XSHE,0,0,0.0
2023-09-28,002387.XSHE,0,0,0.0
2023-09-28,002388.XSHE,1,0,0.0
2023-09-28,002389.XSHE,0,0,0.0
2023-09-28,002390.XSHE,0,0,0.0
2023-09-28,002391.XSHE,0,0,0.0
2023-09-28,002392.XSHE,0,0,0.0
2023-09-28,002393.XSHE,0,0,0.0
2023-09-28,002394.XSHE,0,0,0.0
2023-09-28,002395.XSHE,0,0,0.0
2023-09-28,002396.XSHE,0,0,0.0
2023-09-28,002397.XSHE,0,0,0.0
2023-09-28,002398.XSHE,0,0,0.0
2023-09-28,002399.XSHE,0,0,0.0
2023-09-28,002400.XSHE,0,0,0.0
2023-09-28,002401.XSHE,0,0,0.0
2023-09-28,002402.XSHE,0,0,0.0
2023-09-28,002403.XSHE,0,0,0.0
2023-09-28,002404.XSHE,0,0,0.0
2023-09-28,002405.XSHE,0,0,0.0
2023-09-28,002406.XSHE,0,1,0.0
2023-09-28,002407.XSHE,0,0,0.0
2023-09-28,002408.XSHE,0,0,0.0
2023-09-28,002409.XSHE,0,0,0.0
2023-09-28,002410.XSHE,0,0,0.0
2023-09-28,002411.XSHE,0,0,
2023-09-28,002412.XSHE,0,0,0.0
2023-09-28,002413.XSHE,0,0,0.0
2023-09-28,002414.XSHE,0,0,0.0
2023-09-28,002415.XSHE,0,0,0.0
2023-09-28,002416.XSHE,0,0,0.0
2023-09-28,002417.XSHE,0,0,
2023-09-28,002418.XSHE,0,0,0.0
2023-09-28,002419.XSHE,0,0,0.0
2023-09-28,002420.XSHE,0,0,0.0
2023-09-28,002421.XSHE,0,0,0.0
2023-09-28,002422.XSHE,0,0,0.0
2023-09-28,002423.XSHE,0,0,0.0
2023-09-28,002424.XSHE,0,0,0.0
2023-09-28,002425.XSHE,0,0,0.0
2023-09-28,002426.XSHE,0,0,0.0
2023-09-28,002427.XSHE,0,0,0.0
2023-09-28,002428.XSHE,0,0,0.0
2023-09-28,002429.XSHE,0,0,0.0
2023-09-28,002430.XSHE,0,0,0.0
2023-09-28,002431.XSHE,0,0,0.0
2023-09-28,002432.XSHE,0,0,0.0
2023-09-28,002433.XSHE,1,0,0.0
2023-09-28,002434.XSHE,0,0,0.0
2023-09-28,002435.XSHE,0,0,0.0
2023-09-28,002436.XSHE,0,0,0.0
2023-09-28,002437.XSHE,0,0,0.0
2023-09-28,002438.XSHE,0,0,0.0
2023-09-28,002439.XSHE,0,0,0.0
2023-09-28,002440.XSHE,0,0,0.0
2023-09-28,002441.XSHE,0,0,0.0
2023-09-28,002442.XSHE,0,0,0.0
2023-09-28,002443.XSHE,0,0,0.0
2023-09-28,002444.XSHE,0,0,0.0
2023-09-28,002445.XSHE,0,0,0.0
2023-09-28,002446.XSHE,0,0,0.0
2023-09-28,002447.XSHE,0,0,
2023-09-28,002448.XSHE,0,0,0.0
2023-09-28,002449.XSHE,0,0,0.0
2023-09-28,002450.XSHE,0,0,
2023-09-28,002451.XSHE,0,0,0.0
2023-09-28,002452.XSHE,0,0,0.0
2023-09-28,002453.XSHE,0,0,0.0
2023-09-28,002454.XSHE,0,0,0.0
2023-09-28,002455.XSHE,0,0,0.0
2023-09-28,002456.XSHE,1,0,0.0
2023-09-28,002457.XSHE,0,0,0.0
2023-09-28,002458.XSHE,0,0,0.0
2023-09-28,002459.XSHE,0,0,0.0
2023-09-28,002460.XSHE,0,0,0.0
2023-09-28,002461.XSHE,0,0,0.0
2023-09-28,002462.XSHE,0,0,0.0
2023-09-28,002463.XSHE,0,0,0.0
2023-09-28,002464.XSHE,0,0,
2023-09-28,002465.XSHE,0,0,0.0
2023-09-28,002466.XSHE,0,0,0.0
2023-09-28,002467.XSHE,0,0,0.0
2023-09-28,002468.XSHE,0,0,0.0
2023-09-28,002469.XSHE,0,0,0.0
2023-09-28,002470.XSHE,0,0,0.0
2023-09-28,002471.XSHE,0,0,0.0
2023-09-28,002472.XSHE,0,0,0.0
2023-09-28,002473.XSHE,0,0,
2023-09-28,002474.XSHE,0,0,0.0
2023-09-28,002475.XSHE,0,0,0.0
2023-09-28,002476.XSHE,0,0,0.0
2023-09-28,002477.XSHE,0,0,
2023-09-28,002478.XSHE,0,0,0.0
2023-09-28,002479.XSHE,0,0,0.0
2023-09-28,002480.XSHE,0,0,0.0
2023-09-28,002481.XSHE,0,0,0.0
2023-09-28,002482.XSHE,0,0,0.0
2023-09-28,002483.XSHE,0,0,0.0
2023-09-28,002484.XSHE,0,0,0.0
2023-09-28,002485.XSHE,0,0,0.0
2023-09-28,002486.XSHE,0,0,0.0
2023-09-28,002487.XSHE,0,0,0.0
2023-09-28,002488.XSHE,0,0,0.0
2023-09-28,002489.XSHE,0,0,0.0
2023-09-28,002490.XSHE,0,0,0.0
2023-09-28,002491.XSHE,0,0,0.0
2023-09-28,002492.XSHE,0,0,0.0
2023-09-28,002493.XSHE,0,0,0.0
2023-09-28,002494.XSHE,0,0,0.0
2023-09-28,002495.XSHE,0,0,0.0
2023-09-28,002496.XSHE,0,0,0.0
2023-09-28,002497.XSHE,0,0,0.0
2023-09-28,002498.XSHE,0,0,0.0
2023-09-28,002499.XSHE,0,0,
2023-09-28,002500.XSHE,0,0,0.0
2023-09-28,002501.XSHE,0,0,0.0
2023-09-28,002502.XSHE,0,0,0.0
2023-09-28,002503.XSHE,0,0,
2023-09-28,002504.XSHE,0,0,
2023-09-28,002505.XSHE,0,0,0.0
2023-09-28,002506.XSHE,0,0,0.0
2023-09-28,002507.XSHE,0,0,0.0
2023-09-28,002508.XSHE,0,0,0.0
2023-09-28,002509.XSHE,0,0,
2023-09-28,002510.XSHE,0,0,0.0
2023-09-28,002511.XSHE,0,0,0.0
2023-09-28,002512.XSHE,1,0,0.0
2023-09-28,002513.XSHE,1,0,0.0
2023-09-28,002514.XSHE,0,0,0.0
2023-09-28,002515.XSHE,0,0,0.0
2023-09-28,002516.XSHE,0,0,0.0
2023-09-28,002517.XSHE,0,0,0.0
2023-09-28,002518.XSHE,0,0,0.0
2023-09-28,002519.XSHE,0,0,0.0
2023-09-28,002520.XSHE,0,0,0.0
2023-09-28,002521.XSHE,0,0,0.0
2023-09-28,002522.XSHE,0,0,0.0
2023-09-28,002523.XSHE,0,0,0.0
2023-09-28,002524.XSHE,0,0,0.0
2023-09-28,002526.XSHE,0,0,0.0
2023-09-28,002527.XSHE,0,0,0.0
2023-09-28,002528.XSHE,0,0,0.0
2023-09-28,002529.XSHE,0,0,0.0
2023-09-28,002530.XSHE,0,0,0.0
2023-09-28,002531.XSHE,0,0,0.0
2023-09-28,002532.XSHE,0,0,0.0
2023-09-28,002533.XSHE,0,0,0.0
2023-09-28,002534.XSHE,0,0,0.0
2023-09-28,002535.XSHE,1,0,0.0
2023-09-28,002536.XSHE,0,0,0.0
2023-09-28,002537.XSHE,0,0,0.0
2023-09-28,002538.XSHE,0,0,0.0
2023-09-28,002539.XSHE,0,0,0.0
2023-09-28,002540.XSHE,0,0,0.0
2023-09-28,002541.XSHE,0,0,0.0
2023-09-28,002542.XSHE,0,0,0.0
2023-09-28,002543.XSHE,0,0,0.0
2023-09-28,002544.XSHE,0,0,0.0
2023-09-28,002545.XSHE,0,0,0.0
2023-09-28,002546.XSHE,0,0,0.0
2023-09-28,002547.XSHE,0,0,0.0
2023-09-28,002548.XSHE,0,0,0.0
2023-09-28,002549.XSHE,0,0,0.0
2023-09-28,002550.XSHE,0,0,0.0
2023-09-28,002551.XSHE,0,0,0.0
2023-09-28,002552.XSHE,0,0,0.0
2023-09-28,002553.XSHE,0,0,0.0
2023-09-28,002554.XSHE,0,0,0.0
2023-09-28,002555.XSHE,0,0,0.0
2023-09-28,002556.XSHE,0,0,0.0
2023-09-28,002557.XSHE,0,0,0.0
2023-09-28,002558.XSHE,0,0,0.0
2023-09-28,002559.XSHE,0,0,0.0
2023-09-28,002560.XSHE,0,0,0.0
2023-09-28,002561.XSHE,0,0,0.0
2023-09-28,002562.XSHE,0,0,0.0
2023-09-28,002563.XSHE,0,0,0.0
2023-09-28,002564.XSHE,0,0,0.0
2023-09-28,002565.XSHE,0,0,0.0
2023-09-28,002566.XSHE,0,0,0.0
2023-09-28,002567.XSHE,0,0,0.0
2023-09-28,002568.XSHE,0,0,0.0
2023-09-28,002569.XSHE,0,0,0.0
2023-09-28,002570.XSHE,0,0,0.0
2023-09-28,002571.XSHE,0,0,0.0
2023-09-28,002572.XSHE,0,0,0.0
2023-09-28,002573.XSHE,0,0,0.0
2023-09-28,002574.XSHE,0,0,0.0
2023-09-28,002575.XSHE,0,0,0.0
2023-09-28,002576.XSHE,0,0,0.0
2023-09-28,002577.XSHE,1,0,0.0
2023-09-28,002578.XSHE,0,0,0.0
2023-09-28,002579.XSHE,0,0,0.0
2023-09-28,002580.XSHE,0,0,0.0
2023-09-28,002581.XSHE,0,0,0.0
2023-09-28,002582.XSHE,0,0,0.0
2023-09-28,002583.XSHE,0,0,0.0
2023-09-28,002584.XSHE,0,0,0.0
2023-09-28,002585.XSHE,0,0,0.0
2023-09-28,002586.XSHE,0,0,0.0
2023-09-28,002587.XSHE,0,0,0.0
2023-09-28,002588.XSHE,0,0,0.0
2023-09-28,002589.XSHE,0,0,0.0
2023-09-28,002590.XSHE,0,0,0.0
2023-09-28,002591.XSHE,0,0,0.0
2023-09-28,002592.XSHE,0,0,0.0
2023-09-28,002593.XSHE,0,0,0.0
2023-09-28,002594.XSHE,0,0,0.0
2023-09-28,002595.XSHE,0,0,0.0
2023-09-28,002596.XSHE,0,0,0.0
2023-09-28,002597.XSHE,0,0,0.0
2023-09-28,002598.XSHE,0,0,0.0
2023-09-28,002599.XSHE,0,0,0.0
2023-09-28,002600.XSHE,0,0,0.0
2023-09-28,002601.XSHE,0,0,0.0
2023-09-28,002602.XSHE,0,0,0.0
2023-09-28,002603.XSHE,0,0,0.0
2023-09-28,002604.XSHE,0,0,
2023-09-28,002605.XSHE,0,0,0.0
2023-09-28,002606.XSHE,0,0,0.0
2023-09-28,002607.XSHE,0,0,0.0
2023-09-28,002608.XSHE,0,0,0.0
2023-09-28,002609.XSHE,0,0,0.0
2023-09-28,002610.XSHE,0,0,0.0
2023-09-28,002611.XSHE,0,0,0.0
2023-09-28,002612.XSHE,0,0,0.0
2023-09-28,002613.XSHE,0,0,0.0
2023-09-28,002614.XSHE,0,0,0.0
2023-09-28,002615.XSHE,0,0,0.0
2023-09-28,002616.XSHE,0,0,0.0
2023-09-28,002617.XSHE,0,0,0.0
2023-09-28,002618.XSHE,0,0,
2023-09-28,002619.XSHE,0,0,
2023-09-28,002620.XSHE,0,0,0.0
2023-09-28,002621.XSHE,0,0,0.0
2023-09-28,002622.XSHE,0,0,0.0
2023-09-28,002623.XSHE,0,0,0.0
2023-09-28,002624.XSHE,0,0,0.0
2023-09-28,002625.XSHE,0,0,0.0
2023-09-28,002626.XSHE,0,0,0.0
2023-09-28,002627.XSHE,0,0,0.0
2023-09-28,002628.XSHE,0,0,0.0
2023-09-28,002629.XSHE,0,0,0.0
2023-09-28,002630.XSHE,0,0,0.0
2023-09-28,002631.XSHE,0,0,0.0
2023-09-28,002632.XSHE,0,0,0.0
2023-09-28,002633.XSHE,0,0,0.0
2023-09-28,002634.XSHE,0,0,0.0
2023-09-28,002635.XSHE,0,0,0.0
2023-09-28,002636.XSHE,0,0,0.0
2023-09-28,002637.XSHE,0,0,0.0
2023-09-28,002638.XSHE,0,0,0.0
2023-09-28,002639.XSHE,0,0,0.0
2023-09-28,002640.XSHE,0,0,0.0
2023-09-28,002641.XSHE,0,0,0.0
2023-09-28,002642.XSHE,1,0,0.0
2023-09-28,002643.XSHE,0,0,0.0
2023-09-28,002644.XSHE,0,0,0.0
2023-09-28,002645.XSHE,0,0,0.0
2023-09-28,002646.XSHE,0,0,0.0
2023-09-28,002647.XSHE,0,0,0.0
2023-09-28,002648.XSHE,0,0,0.0
2023-09-28,002649.XSHE,0,0,0.0
2023-09-28,002650.XSHE,0,0,0.0
