date,code,zt,dt,paused
2023-05-04,002038.XSHE,0,0,0.0
2023-05-04,002039.XSHE,0,0,0.0
2023-05-04,002040.XSHE,0,0,0.0
2023-05-04,002041.XSHE,0,0,0.0
2023-05-04,002042.XSHE,0,0,0.0
2023-05-04,002043.XSHE,0,0,0.0
2023-05-04,002044.XSHE,0,0,0.0
2023-05-04,002045.XSHE,0,0,0.0
2023-05-04,002046.XSHE,0,0,0.0
2023-05-04,002047.XSHE,0,0,0.0
2023-05-04,002048.XSHE,0,0,0.0
2023-05-04,002049.XSHE,0,0,0.0
2023-05-04,002050.XSHE,0,0,0.0
2023-05-04,002051.XSHE,0,0,0.0
2023-05-04,002052.XSHE,1,0,0.0
2023-05-04,002053.XSHE,0,0,0.0
2023-05-04,002054.XSHE,0,0,0.0
2023-05-04,002055.XSHE,0,0,0.0
2023-05-04,002056.XSHE,0,0,0.0
2023-05-04,002057.XSHE,0,0,0.0
2023-05-04,002058.XSHE,0,0,0.0
2023-05-04,002059.XSHE,0,0,0.0
2023-05-04,002060.XSHE,0,0,0.0
2023-05-04,002061.XSHE,0,0,0.0
2023-05-04,002062.XSHE,0,0,0.0
2023-05-04,002063.XSHE,0,0,0.0
2023-05-04,002064.XSHE,0,0,0.0
2023-05-04,002065.XSHE,0,0,0.0
2023-05-04,002066.XSHE,0,0,0.0
2023-05-04,002067.XSHE,0,0,0.0
2023-05-04,002068.XSHE,0,0,0.0
2023-05-04,002069.XSHE,1,0,0.0
2023-05-04,002070.XSHE,0,0,
2023-05-04,002071.XSHE,0,0,
2023-05-04,002072.XSHE,0,0,0.0
2023-05-04,002073.XSHE,0,0,0.0
2023-05-04,002074.XSHE,0,0,0.0
2023-05-04,002075.XSHE,0,0,0.0
2023-05-04,002076.XSHE,0,0,0.0
2023-05-04,002077.XSHE,0,0,0.0
2023-05-04,002078.XSHE,0,0,0.0
2023-05-04,002079.XSHE,0,0,0.0
2023-05-04,002080.XSHE,0,0,0.0
2023-05-04,002081.XSHE,0,0,0.0
2023-05-04,002082.XSHE,0,0,0.0
2023-05-04,002083.XSHE,0,0,0.0
2023-05-04,002084.XSHE,0,0,0.0
2023-05-04,002085.XSHE,0,0,0.0
2023-05-04,002086.XSHE,1,1,1.0
2023-05-04,002087.XSHE,1,1,1.0
2023-05-04,002088.XSHE,0,0,0.0
2023-05-04,002089.XSHE,1,0,0.0
2023-05-04,002090.XSHE,0,0,0.0
2023-05-04,002091.XSHE,0,0,0.0
2023-05-04,002092.XSHE,0,0,0.0
2023-05-04,002093.XSHE,0,0,0.0
2023-05-04,002094.XSHE,0,0,0.0
2023-05-04,002095.XSHE,0,0,0.0
2023-05-04,002096.XSHE,0,0,0.0
2023-05-04,002097.XSHE,0,0,0.0
2023-05-04,002098.XSHE,0,0,0.0
2023-05-04,002099.XSHE,0,0,0.0
2023-05-04,002100.XSHE,0,0,0.0
2023-05-04,002101.XSHE,0,0,0.0
2023-05-04,002102.XSHE,0,0,0.0
2023-05-04,002103.XSHE,0,0,0.0
2023-05-04,002104.XSHE,0,0,0.0
2023-05-04,002105.XSHE,0,0,0.0
2023-05-04,002106.XSHE,0,0,0.0
2023-05-04,002107.XSHE,0,0,0.0
2023-05-04,002108.XSHE,0,0,0.0
2023-05-04,002109.XSHE,0,0,0.0
2023-05-04,002110.XSHE,0,0,0.0
2023-05-04,002111.XSHE,0,0,0.0
2023-05-04,002112.XSHE,0,0,0.0
2023-05-04,002113.XSHE,1,1,1.0
2023-05-04,002114.XSHE,0,0,0.0
2023-05-04,002115.XSHE,0,0,0.0
2023-05-04,002116.XSHE,0,0,0.0
2023-05-04,002117.XSHE,0,0,0.0
2023-05-04,002118.XSHE,1,1,1.0
2023-05-04,002119.XSHE,0,0,0.0
2023-05-04,002120.XSHE,0,0,0.0
2023-05-04,002121.XSHE,0,0,0.0
2023-05-04,002122.XSHE,0,0,0.0
2023-05-04,002123.XSHE,0,0,0.0
2023-05-04,002124.XSHE,0,0,0.0
2023-05-04,002125.XSHE,0,0,0.0
2023-05-04,002126.XSHE,0,0,0.0
2023-05-04,002127.XSHE,0,0,0.0
2023-05-04,002128.XSHE,0,0,0.0
2023-05-04,002129.XSHE,0,0,0.0
2023-05-04,002130.XSHE,0,0,0.0
2023-05-04,002131.XSHE,1,0,0.0
2023-05-04,002132.XSHE,0,0,0.0
2023-05-04,002133.XSHE,0,0,0.0
2023-05-04,002134.XSHE,0,0,0.0
2023-05-04,002135.XSHE,0,0,0.0
2023-05-04,002136.XSHE,0,0,0.0
2023-05-04,002137.XSHE,0,0,0.0
2023-05-04,002138.XSHE,0,0,0.0
2023-05-04,002139.XSHE,0,0,0.0
2023-05-04,002140.XSHE,0,0,0.0
2023-05-04,002141.XSHE,0,0,0.0
2023-05-04,002142.XSHE,0,0,0.0
2023-05-04,002143.XSHE,0,0,
2023-05-04,002144.XSHE,0,0,0.0
2023-05-04,002145.XSHE,0,0,0.0
2023-05-04,002146.XSHE,0,0,0.0
2023-05-04,002147.XSHE,0,0,
2023-05-04,002148.XSHE,0,0,0.0
2023-05-04,002149.XSHE,0,0,0.0
2023-05-04,002150.XSHE,0,0,0.0
2023-05-04,002151.XSHE,0,0,0.0
2023-05-04,002152.XSHE,0,0,0.0
2023-05-04,002153.XSHE,0,0,0.0
2023-05-04,002154.XSHE,0,0,0.0
2023-05-04,002155.XSHE,0,0,0.0
2023-05-04,002156.XSHE,0,0,0.0
2023-05-04,002157.XSHE,1,1,1.0
2023-05-04,002158.XSHE,0,0,0.0
2023-05-04,002159.XSHE,0,0,0.0
2023-05-04,002160.XSHE,0,0,0.0
2023-05-04,002161.XSHE,0,0,0.0
2023-05-04,002162.XSHE,0,0,0.0
2023-05-04,002163.XSHE,0,0,0.0
2023-05-04,002164.XSHE,0,0,0.0
2023-05-04,002165.XSHE,0,0,0.0
2023-05-04,002166.XSHE,0,0,0.0
2023-05-04,002167.XSHE,0,0,0.0
2023-05-04,002168.XSHE,0,0,0.0
2023-05-04,002169.XSHE,0,0,0.0
2023-05-04,002170.XSHE,0,0,0.0
2023-05-04,002171.XSHE,0,0,0.0
2023-05-04,002172.XSHE,0,0,0.0
2023-05-04,002173.XSHE,0,0,0.0
2023-05-04,002174.XSHE,1,0,0.0
2023-05-04,002175.XSHE,0,0,0.0
2023-05-04,002176.XSHE,0,0,0.0
2023-05-04,002177.XSHE,1,0,0.0
2023-05-04,002178.XSHE,0,0,0.0
2023-05-04,002179.XSHE,0,0,0.0
2023-05-04,002180.XSHE,0,0,0.0
2023-05-04,002181.XSHE,0,0,0.0
2023-05-04,002182.XSHE,0,0,0.0
2023-05-04,002183.XSHE,0,0,0.0
2023-05-04,002184.XSHE,0,0,0.0
2023-05-04,002185.XSHE,0,0,0.0
2023-05-04,002186.XSHE,0,0,0.0
2023-05-04,002187.XSHE,0,0,0.0
2023-05-04,002188.XSHE,0,0,0.0
2023-05-04,002189.XSHE,0,0,0.0
2023-05-04,002190.XSHE,0,0,0.0
2023-05-04,002191.XSHE,0,0,0.0
2023-05-04,002192.XSHE,0,0,0.0
2023-05-04,002193.XSHE,0,0,0.0
2023-05-04,002194.XSHE,0,0,0.0
2023-05-04,002195.XSHE,0,0,0.0
2023-05-04,002196.XSHE,0,0,0.0
2023-05-04,002197.XSHE,0,0,0.0
2023-05-04,002198.XSHE,0,0,0.0
2023-05-04,002199.XSHE,0,0,0.0
2023-05-04,002200.XSHE,0,1,0.0
2023-05-04,002201.XSHE,0,0,0.0
2023-05-04,002202.XSHE,0,0,0.0
2023-05-04,002203.XSHE,0,0,0.0
2023-05-04,002204.XSHE,0,0,0.0
2023-05-04,002205.XSHE,0,0,0.0
2023-05-04,002206.XSHE,0,0,0.0
2023-05-04,002207.XSHE,0,0,0.0
2023-05-04,002208.XSHE,0,0,0.0
2023-05-04,002209.XSHE,0,0,0.0
2023-05-04,002210.XSHE,0,0,0.0
2023-05-04,002211.XSHE,0,0,0.0
2023-05-04,002212.XSHE,0,0,0.0
2023-05-04,002213.XSHE,0,0,0.0
2023-05-04,002214.XSHE,0,0,0.0
2023-05-04,002215.XSHE,0,0,0.0
2023-05-04,002216.XSHE,0,0,0.0
2023-05-04,002217.XSHE,0,0,0.0
2023-05-04,002218.XSHE,0,0,0.0
2023-05-04,002219.XSHE,0,0,0.0
2023-05-04,002220.XSHE,0,0,
2023-05-04,002221.XSHE,0,0,0.0
2023-05-04,002222.XSHE,0,0,0.0
2023-05-04,002223.XSHE,0,0,0.0
2023-05-04,002224.XSHE,0,0,0.0
2023-05-04,002225.XSHE,0,0,0.0
2023-05-04,002226.XSHE,0,0,0.0
2023-05-04,002227.XSHE,0,0,0.0
2023-05-04,002228.XSHE,0,0,0.0
2023-05-04,002229.XSHE,1,0,0.0
2023-05-04,002230.XSHE,0,0,0.0
2023-05-04,002231.XSHE,0,0,0.0
2023-05-04,002232.XSHE,0,0,0.0
2023-05-04,002233.XSHE,0,0,0.0
2023-05-04,002234.XSHE,0,0,0.0
2023-05-04,002235.XSHE,0,0,0.0
2023-05-04,002236.XSHE,0,0,0.0
2023-05-04,002237.XSHE,0,0,0.0
2023-05-04,002238.XSHE,0,0,0.0
2023-05-04,002239.XSHE,0,0,0.0
2023-05-04,002240.XSHE,0,0,0.0
2023-05-04,002241.XSHE,0,0,0.0
2023-05-04,002242.XSHE,0,0,0.0
2023-05-04,002243.XSHE,0,0,0.0
2023-05-04,002244.XSHE,0,0,0.0
2023-05-04,002245.XSHE,0,0,0.0
2023-05-04,002246.XSHE,0,0,0.0
2023-05-04,002247.XSHE,0,0,0.0
2023-05-04,002248.XSHE,0,0,0.0
2023-05-04,002249.XSHE,0,0,0.0
2023-05-04,002250.XSHE,0,0,0.0
2023-05-04,002251.XSHE,0,0,0.0
2023-05-04,002252.XSHE,0,0,0.0
2023-05-04,002253.XSHE,0,0,0.0
2023-05-04,002254.XSHE,0,0,0.0
2023-05-04,002255.XSHE,0,0,0.0
2023-05-04,002256.XSHE,0,0,0.0
2023-05-04,002258.XSHE,0,0,0.0
2023-05-04,002259.XSHE,0,0,0.0
2023-05-04,002260.XSHE,0,0,
2023-05-04,002261.XSHE,0,0,0.0
2023-05-04,002262.XSHE,0,0,0.0
2023-05-04,002263.XSHE,0,0,0.0
2023-05-04,002264.XSHE,0,0,0.0
2023-05-04,002265.XSHE,0,0,0.0
2023-05-04,002266.XSHE,0,0,0.0
2023-05-04,002267.XSHE,0,0,0.0
2023-05-04,002268.XSHE,0,0,0.0
2023-05-04,002269.XSHE,1,0,0.0
2023-05-04,002270.XSHE,0,0,0.0
2023-05-04,002271.XSHE,0,0,0.0
2023-05-04,002272.XSHE,0,0,0.0
2023-05-04,002273.XSHE,0,0,0.0
2023-05-04,002274.XSHE,0,0,0.0
2023-05-04,002275.XSHE,0,0,0.0
2023-05-04,002276.XSHE,0,0,0.0
2023-05-04,002277.XSHE,0,0,0.0
2023-05-04,002278.XSHE,0,0,0.0
2023-05-04,002279.XSHE,0,0,0.0
2023-05-04,002280.XSHE,0,0,0.0
2023-05-04,002281.XSHE,0,0,0.0
2023-05-04,002282.XSHE,0,0,0.0
2023-05-04,002283.XSHE,0,0,0.0
2023-05-04,002284.XSHE,0,0,0.0
2023-05-04,002285.XSHE,0,0,0.0
2023-05-04,002286.XSHE,0,0,0.0
2023-05-04,002287.XSHE,0,0,0.0
2023-05-04,002288.XSHE,0,0,0.0
2023-05-04,002289.XSHE,0,1,0.0
2023-05-04,002290.XSHE,0,0,0.0
2023-05-04,002291.XSHE,1,0,0.0
2023-05-04,002292.XSHE,1,0,0.0
2023-05-04,002293.XSHE,0,0,0.0
2023-05-04,002294.XSHE,0,0,0.0
2023-05-04,002295.XSHE,0,0,0.0
2023-05-04,002296.XSHE,0,0,0.0
2023-05-04,002297.XSHE,0,0,0.0
2023-05-04,002298.XSHE,0,0,0.0
2023-05-04,002299.XSHE,0,0,0.0
2023-05-04,002300.XSHE,0,0,0.0
2023-05-04,002301.XSHE,0,0,0.0
2023-05-04,002302.XSHE,0,0,0.0
2023-05-04,002303.XSHE,0,0,0.0
2023-05-04,002304.XSHE,0,0,0.0
2023-05-04,002305.XSHE,0,0,0.0
2023-05-04,002306.XSHE,0,0,0.0
2023-05-04,002307.XSHE,0,0,0.0
2023-05-04,002308.XSHE,0,0,0.0
2023-05-04,002309.XSHE,0,0,0.0
2023-05-04,002310.XSHE,0,0,0.0
2023-05-04,002311.XSHE,0,0,0.0
2023-05-04,002312.XSHE,0,0,0.0
2023-05-04,002313.XSHE,0,1,0.0
2023-05-04,002314.XSHE,0,0,0.0
2023-05-04,002315.XSHE,1,0,0.0
2023-05-04,002316.XSHE,0,0,0.0
2023-05-04,002317.XSHE,0,0,0.0
2023-05-04,002318.XSHE,0,0,0.0
2023-05-04,002319.XSHE,0,0,0.0
2023-05-04,002320.XSHE,0,0,0.0
2023-05-04,002321.XSHE,0,0,0.0
2023-05-04,002322.XSHE,0,0,0.0
2023-05-04,002323.XSHE,0,0,0.0
2023-05-04,002324.XSHE,0,0,0.0
2023-05-04,002325.XSHE,0,0,0.0
2023-05-04,002326.XSHE,0,0,0.0
2023-05-04,002327.XSHE,0,0,0.0
2023-05-04,002328.XSHE,0,0,0.0
2023-05-04,002329.XSHE,0,0,0.0
2023-05-04,002330.XSHE,0,0,0.0
2023-05-04,002331.XSHE,0,0,0.0
2023-05-04,002332.XSHE,0,0,0.0
2023-05-04,002333.XSHE,0,0,0.0
2023-05-04,002334.XSHE,0,0,0.0
2023-05-04,002335.XSHE,0,0,0.0
2023-05-04,002336.XSHE,0,0,0.0
2023-05-04,002337.XSHE,0,0,0.0
2023-05-04,002338.XSHE,1,0,0.0
2023-05-04,002339.XSHE,0,0,0.0
2023-05-04,002340.XSHE,0,0,0.0
2023-05-04,002341.XSHE,0,0,0.0
2023-05-04,002342.XSHE,0,0,0.0
2023-05-04,002343.XSHE,0,0,0.0
2023-05-04,002344.XSHE,0,0,0.0
2023-05-04,002345.XSHE,0,0,0.0
2023-05-04,002346.XSHE,0,0,0.0
2023-05-04,002347.XSHE,0,0,0.0
2023-05-04,002348.XSHE,0,0,0.0
2023-05-04,002349.XSHE,0,0,0.0
2023-05-04,002350.XSHE,0,0,0.0
2023-05-04,002351.XSHE,1,0,0.0
2023-05-04,002352.XSHE,0,0,0.0
2023-05-04,002353.XSHE,0,0,0.0
2023-05-04,002354.XSHE,0,0,0.0
2023-05-04,002355.XSHE,0,0,0.0
2023-05-04,002356.XSHE,0,0,0.0
2023-05-04,002357.XSHE,0,0,0.0
2023-05-04,002358.XSHE,0,0,0.0
2023-05-04,002359.XSHE,0,0,
2023-05-04,002360.XSHE,0,0,0.0
2023-05-04,002361.XSHE,0,0,0.0
2023-05-04,002362.XSHE,0,0,0.0
2023-05-04,002363.XSHE,0,0,0.0
2023-05-04,002364.XSHE,0,0,0.0
2023-05-04,002365.XSHE,0,0,0.0
2023-05-04,002366.XSHE,0,0,0.0
2023-05-04,002367.XSHE,0,0,0.0
2023-05-04,002368.XSHE,0,0,0.0
2023-05-04,002369.XSHE,0,0,0.0
2023-05-04,002370.XSHE,0,0,0.0
2023-05-04,002371.XSHE,0,0,0.0
2023-05-04,002372.XSHE,0,0,0.0
2023-05-04,002373.XSHE,0,0,0.0
2023-05-04,002374.XSHE,0,0,0.0
2023-05-04,002375.XSHE,0,0,0.0
2023-05-04,002376.XSHE,0,0,0.0
2023-05-04,002377.XSHE,0,0,0.0
2023-05-04,002378.XSHE,0,0,0.0
2023-05-04,002379.XSHE,0,0,0.0
2023-05-04,002380.XSHE,0,0,0.0
2023-05-04,002381.XSHE,0,0,0.0
2023-05-04,002382.XSHE,0,0,0.0
2023-05-04,002383.XSHE,0,0,0.0
2023-05-04,002384.XSHE,0,0,0.0
2023-05-04,002385.XSHE,0,0,0.0
2023-05-04,002386.XSHE,0,0,0.0
2023-05-04,002387.XSHE,0,0,0.0
2023-05-04,002388.XSHE,0,0,0.0
2023-05-04,002389.XSHE,0,0,0.0
2023-05-04,002390.XSHE,0,0,0.0
2023-05-04,002391.XSHE,0,0,0.0
2023-05-04,002392.XSHE,0,0,0.0
2023-05-04,002393.XSHE,0,0,0.0
2023-05-04,002394.XSHE,0,0,0.0
2023-05-04,002395.XSHE,0,0,0.0
2023-05-04,002396.XSHE,0,0,0.0
2023-05-04,002397.XSHE,0,0,0.0
2023-05-04,002398.XSHE,0,0,0.0
2023-05-04,002399.XSHE,0,0,0.0
2023-05-04,002400.XSHE,0,0,0.0
2023-05-04,002401.XSHE,0,0,0.0
2023-05-04,002402.XSHE,0,0,0.0
2023-05-04,002403.XSHE,0,0,0.0
2023-05-04,002404.XSHE,0,0,0.0
2023-05-04,002405.XSHE,0,0,0.0
2023-05-04,002406.XSHE,0,0,0.0
2023-05-04,002407.XSHE,0,0,0.0
2023-05-04,002408.XSHE,1,1,1.0
2023-05-04,002409.XSHE,0,0,0.0
2023-05-04,002410.XSHE,0,0,0.0
2023-05-04,002411.XSHE,1,1,1.0
2023-05-04,002412.XSHE,0,0,0.0
2023-05-04,002413.XSHE,0,0,0.0
2023-05-04,002414.XSHE,0,0,0.0
2023-05-04,002415.XSHE,0,0,0.0
2023-05-04,002416.XSHE,0,0,0.0
2023-05-04,002417.XSHE,1,1,1.0
2023-05-04,002418.XSHE,0,0,0.0
2023-05-04,002419.XSHE,0,0,0.0
2023-05-04,002420.XSHE,0,0,0.0
2023-05-04,002421.XSHE,0,0,0.0
2023-05-04,002422.XSHE,0,0,0.0
2023-05-04,002423.XSHE,1,0,0.0
2023-05-04,002424.XSHE,0,0,0.0
2023-05-04,002425.XSHE,0,0,0.0
2023-05-04,002426.XSHE,0,0,0.0
2023-05-04,002427.XSHE,0,0,0.0
2023-05-04,002428.XSHE,0,0,0.0
2023-05-04,002429.XSHE,0,0,0.0
2023-05-04,002430.XSHE,0,0,0.0
2023-05-04,002431.XSHE,0,0,0.0
2023-05-04,002432.XSHE,0,0,0.0
2023-05-04,002433.XSHE,1,1,1.0
2023-05-04,002434.XSHE,0,0,0.0
2023-05-04,002435.XSHE,0,0,0.0
2023-05-04,002436.XSHE,0,0,0.0
2023-05-04,002437.XSHE,0,0,0.0
2023-05-04,002438.XSHE,0,0,0.0
2023-05-04,002439.XSHE,0,0,0.0
2023-05-04,002440.XSHE,0,0,0.0
2023-05-04,002441.XSHE,0,0,0.0
2023-05-04,002442.XSHE,0,0,0.0
2023-05-04,002443.XSHE,0,0,0.0
2023-05-04,002444.XSHE,0,0,0.0
2023-05-04,002445.XSHE,0,0,0.0
2023-05-04,002446.XSHE,0,0,0.0
2023-05-04,002447.XSHE,0,0,
2023-05-04,002448.XSHE,0,0,0.0
2023-05-04,002449.XSHE,0,0,0.0
2023-05-04,002450.XSHE,0,0,
2023-05-04,002451.XSHE,0,0,0.0
2023-05-04,002452.XSHE,0,0,0.0
2023-05-04,002453.XSHE,0,0,0.0
2023-05-04,002454.XSHE,0,0,0.0
2023-05-04,002455.XSHE,0,0,0.0
2023-05-04,002456.XSHE,0,0,0.0
2023-05-04,002457.XSHE,0,0,0.0
2023-05-04,002458.XSHE,0,0,0.0
2023-05-04,002459.XSHE,0,0,0.0
2023-05-04,002460.XSHE,0,0,0.0
2023-05-04,002461.XSHE,0,0,0.0
2023-05-04,002462.XSHE,0,0,0.0
2023-05-04,002463.XSHE,0,0,0.0
2023-05-04,002464.XSHE,0,0,
2023-05-04,002465.XSHE,0,0,0.0
2023-05-04,002466.XSHE,0,0,0.0
2023-05-04,002467.XSHE,0,0,0.0
2023-05-04,002468.XSHE,0,0,0.0
2023-05-04,002469.XSHE,0,0,0.0
2023-05-04,002470.XSHE,0,0,0.0
2023-05-04,002471.XSHE,0,0,0.0
2023-05-04,002472.XSHE,0,0,0.0
2023-05-04,002473.XSHE,0,0,
2023-05-04,002474.XSHE,0,0,0.0
2023-05-04,002475.XSHE,0,0,0.0
2023-05-04,002476.XSHE,0,0,0.0
2023-05-04,002477.XSHE,0,0,
2023-05-04,002478.XSHE,0,0,0.0
2023-05-04,002479.XSHE,0,0,0.0
2023-05-04,002480.XSHE,0,0,0.0
2023-05-04,002481.XSHE,0,0,0.0
2023-05-04,002482.XSHE,1,1,1.0
2023-05-04,002483.XSHE,0,0,0.0
2023-05-04,002484.XSHE,0,0,0.0
2023-05-04,002485.XSHE,1,0,0.0
2023-05-04,002486.XSHE,0,0,0.0
2023-05-04,002487.XSHE,0,0,0.0
2023-05-04,002488.XSHE,0,0,0.0
2023-05-04,002489.XSHE,0,0,0.0
2023-05-04,002490.XSHE,0,0,0.0
2023-05-04,002491.XSHE,1,0,0.0
2023-05-04,002492.XSHE,0,0,0.0
2023-05-04,002493.XSHE,0,0,0.0
2023-05-04,002494.XSHE,0,0,0.0
2023-05-04,002495.XSHE,0,0,0.0
2023-05-04,002496.XSHE,0,0,0.0
2023-05-04,002497.XSHE,0,0,0.0
2023-05-04,002498.XSHE,0,0,0.0
2023-05-04,002499.XSHE,0,0,
2023-05-04,002500.XSHE,0,0,0.0
2023-05-04,002501.XSHE,0,0,0.0
2023-05-04,002502.XSHE,1,1,1.0
2023-05-04,002503.XSHE,1,1,1.0
2023-05-04,002504.XSHE,0,0,0.0
2023-05-04,002505.XSHE,0,0,0.0
2023-05-04,002506.XSHE,0,0,0.0
2023-05-04,002507.XSHE,0,0,0.0
2023-05-04,002508.XSHE,0,0,0.0
2023-05-04,002509.XSHE,0,0,
2023-05-04,002510.XSHE,0,0,0.0
2023-05-04,002511.XSHE,0,0,0.0
2023-05-04,002512.XSHE,0,0,0.0
2023-05-04,002513.XSHE,0,0,0.0
2023-05-04,002514.XSHE,0,0,0.0
2023-05-04,002515.XSHE,0,0,0.0
2023-05-04,002516.XSHE,0,0,0.0
2023-05-04,002517.XSHE,0,0,0.0
2023-05-04,002518.XSHE,0,0,0.0
2023-05-04,002519.XSHE,0,0,0.0
2023-05-04,002520.XSHE,0,0,0.0
2023-05-04,002521.XSHE,0,0,0.0
2023-05-04,002522.XSHE,0,0,0.0
2023-05-04,002523.XSHE,0,0,0.0
2023-05-04,002524.XSHE,0,0,0.0
2023-05-04,002526.XSHE,0,0,0.0
2023-05-04,002527.XSHE,1,0,0.0
2023-05-04,002528.XSHE,0,0,0.0
2023-05-04,002529.XSHE,0,0,0.0
2023-05-04,002530.XSHE,0,0,0.0
2023-05-04,002531.XSHE,0,0,0.0
2023-05-04,002532.XSHE,0,0,0.0
2023-05-04,002533.XSHE,0,0,0.0
2023-05-04,002534.XSHE,0,0,0.0
2023-05-04,002535.XSHE,0,0,0.0
2023-05-04,002536.XSHE,0,0,0.0
2023-05-04,002537.XSHE,0,0,0.0
2023-05-04,002538.XSHE,0,0,0.0
2023-05-04,002539.XSHE,0,0,0.0
2023-05-04,002540.XSHE,0,0,0.0
2023-05-04,002541.XSHE,0,0,0.0
2023-05-04,002542.XSHE,0,0,0.0
2023-05-04,002543.XSHE,0,0,0.0
2023-05-04,002544.XSHE,0,0,0.0
2023-05-04,002545.XSHE,0,0,0.0
2023-05-04,002546.XSHE,0,0,0.0
2023-05-04,002547.XSHE,0,0,0.0
2023-05-04,002548.XSHE,0,0,0.0
2023-05-04,002549.XSHE,0,0,0.0
2023-05-04,002550.XSHE,0,0,0.0
2023-05-04,002551.XSHE,0,0,0.0
2023-05-04,002552.XSHE,0,0,0.0
2023-05-04,002553.XSHE,0,0,0.0
2023-05-04,002554.XSHE,1,1,1.0
2023-05-04,002555.XSHE,1,0,0.0
2023-05-04,002556.XSHE,0,0,0.0
2023-05-04,002557.XSHE,0,0,0.0
2023-05-04,002558.XSHE,1,0,0.0
2023-05-04,002559.XSHE,0,0,0.0
2023-05-04,002560.XSHE,0,0,0.0
2023-05-04,002561.XSHE,0,0,0.0
2023-05-04,002562.XSHE,0,0,0.0
2023-05-04,002563.XSHE,0,0,0.0
2023-05-04,002564.XSHE,1,1,1.0
2023-05-04,002565.XSHE,0,0,0.0
2023-05-04,002566.XSHE,0,0,0.0
2023-05-04,002567.XSHE,0,0,0.0
2023-05-04,002568.XSHE,0,0,0.0
2023-05-04,002569.XSHE,0,0,0.0
2023-05-04,002570.XSHE,0,0,0.0
2023-05-04,002571.XSHE,0,0,0.0
2023-05-04,002572.XSHE,0,0,0.0
2023-05-04,002573.XSHE,0,0,0.0
2023-05-04,002574.XSHE,0,0,0.0
2023-05-04,002575.XSHE,0,0,0.0
2023-05-04,002576.XSHE,0,0,0.0
2023-05-04,002577.XSHE,1,0,0.0
2023-05-04,002578.XSHE,0,0,0.0
2023-05-04,002579.XSHE,0,0,0.0
2023-05-04,002580.XSHE,0,0,0.0
2023-05-04,002581.XSHE,0,0,0.0
2023-05-04,002582.XSHE,0,0,0.0
2023-05-04,002583.XSHE,0,0,0.0
2023-05-04,002584.XSHE,0,0,0.0
2023-05-04,002585.XSHE,0,0,0.0
2023-05-04,002586.XSHE,1,1,1.0
2023-05-04,002587.XSHE,0,0,0.0
2023-05-04,002588.XSHE,0,0,0.0
2023-05-04,002589.XSHE,0,0,0.0
2023-05-04,002590.XSHE,0,0,0.0
2023-05-04,002591.XSHE,0,0,0.0
2023-05-04,002592.XSHE,0,0,0.0
2023-05-04,002593.XSHE,0,0,0.0
2023-05-04,002594.XSHE,0,0,0.0
2023-05-04,002595.XSHE,0,0,0.0
2023-05-04,002596.XSHE,0,0,0.0
2023-05-04,002597.XSHE,0,0,0.0
2023-05-04,002598.XSHE,0,0,0.0
2023-05-04,002599.XSHE,1,0,0.0
2023-05-04,002600.XSHE,0,0,0.0
2023-05-04,002601.XSHE,0,0,0.0
2023-05-04,002602.XSHE,0,0,0.0
2023-05-04,002603.XSHE,0,0,0.0
2023-05-04,002604.XSHE,0,0,
2023-05-04,002605.XSHE,0,0,0.0
2023-05-04,002606.XSHE,0,0,0.0
2023-05-04,002607.XSHE,0,0,0.0
2023-05-04,002608.XSHE,0,0,0.0
2023-05-04,002609.XSHE,0,0,0.0
2023-05-04,002610.XSHE,0,0,0.0
2023-05-04,002611.XSHE,0,0,0.0
2023-05-04,002612.XSHE,0,0,0.0
2023-05-04,002613.XSHE,0,0,0.0
2023-05-04,002614.XSHE,0,0,0.0
2023-05-04,002615.XSHE,0,0,0.0
2023-05-04,002616.XSHE,0,0,0.0
2023-05-04,002617.XSHE,0,0,0.0
2023-05-04,002618.XSHE,0,0,
2023-05-04,002619.XSHE,0,0,
2023-05-04,002620.XSHE,0,0,0.0
2023-05-04,002621.XSHE,0,0,0.0
2023-05-04,002622.XSHE,0,0,0.0
2023-05-04,002623.XSHE,0,0,0.0
2023-05-04,002624.XSHE,0,0,0.0
2023-05-04,002625.XSHE,0,0,0.0
2023-05-04,002626.XSHE,0,0,0.0
2023-05-04,002627.XSHE,0,0,0.0
2023-05-04,002628.XSHE,0,0,0.0
2023-05-04,002629.XSHE,0,0,0.0
2023-05-04,002630.XSHE,0,0,0.0
2023-05-04,002631.XSHE,0,0,0.0
2023-05-04,002632.XSHE,0,0,0.0
2023-05-04,002633.XSHE,0,0,0.0
2023-05-04,002634.XSHE,0,0,0.0
2023-05-04,002635.XSHE,0,0,0.0
2023-05-04,002636.XSHE,0,0,0.0
2023-05-04,002637.XSHE,0,0,0.0
2023-05-04,002638.XSHE,0,0,0.0
2023-05-04,002639.XSHE,0,0,0.0
2023-05-04,002640.XSHE,0,0,0.0
2023-05-04,002641.XSHE,0,0,0.0
2023-05-04,002642.XSHE,0,0,0.0
2023-05-04,002643.XSHE,0,0,0.0
2023-05-04,002644.XSHE,0,0,0.0
2023-05-04,002645.XSHE,0,0,0.0
2023-05-04,002646.XSHE,0,0,0.0
2023-05-04,002647.XSHE,0,0,0.0
2023-05-04,002648.XSHE,0,0,0.0
2023-05-04,002649.XSHE,0,0,0.0
