date,code,zt,dt,paused
2023-06-09,002037.XSHE,0,0,0.0
2023-06-09,002038.XSHE,0,0,0.0
2023-06-09,002039.XSHE,0,0,0.0
2023-06-09,002040.XSHE,0,0,0.0
2023-06-09,002041.XSHE,0,0,0.0
2023-06-09,002042.XSHE,0,0,0.0
2023-06-09,002043.XSHE,0,0,0.0
2023-06-09,002044.XSHE,0,0,0.0
2023-06-09,002045.XSHE,0,0,0.0
2023-06-09,002046.XSHE,0,0,0.0
2023-06-09,002047.XSHE,0,0,0.0
2023-06-09,002048.XSHE,0,0,0.0
2023-06-09,002049.XSHE,0,0,0.0
2023-06-09,002050.XSHE,0,0,0.0
2023-06-09,002051.XSHE,0,0,0.0
2023-06-09,002052.XSHE,0,0,0.0
2023-06-09,002053.XSHE,0,0,0.0
2023-06-09,002054.XSHE,0,0,0.0
2023-06-09,002055.XSHE,0,0,0.0
2023-06-09,002056.XSHE,0,0,0.0
2023-06-09,002057.XSHE,0,0,0.0
2023-06-09,002058.XSHE,0,0,0.0
2023-06-09,002059.XSHE,0,0,0.0
2023-06-09,002060.XSHE,0,0,0.0
2023-06-09,002061.XSHE,0,0,0.0
2023-06-09,002062.XSHE,0,0,0.0
2023-06-09,002063.XSHE,0,0,0.0
2023-06-09,002064.XSHE,0,0,0.0
2023-06-09,002065.XSHE,0,0,0.0
2023-06-09,002066.XSHE,0,0,0.0
2023-06-09,002067.XSHE,0,0,0.0
2023-06-09,002068.XSHE,0,0,0.0
2023-06-09,002069.XSHE,0,0,0.0
2023-06-09,002070.XSHE,0,0,
2023-06-09,002071.XSHE,0,0,
2023-06-09,002072.XSHE,0,0,0.0
2023-06-09,002073.XSHE,0,0,0.0
2023-06-09,002074.XSHE,0,0,0.0
2023-06-09,002075.XSHE,0,0,0.0
2023-06-09,002076.XSHE,0,0,0.0
2023-06-09,002077.XSHE,0,0,0.0
2023-06-09,002078.XSHE,0,0,0.0
2023-06-09,002079.XSHE,0,0,0.0
2023-06-09,002080.XSHE,0,0,0.0
2023-06-09,002081.XSHE,0,0,0.0
2023-06-09,002082.XSHE,0,0,0.0
2023-06-09,002083.XSHE,0,0,0.0
2023-06-09,002084.XSHE,0,0,0.0
2023-06-09,002085.XSHE,0,0,0.0
2023-06-09,002086.XSHE,0,0,0.0
2023-06-09,002087.XSHE,0,0,0.0
2023-06-09,002088.XSHE,0,0,0.0
2023-06-09,002089.XSHE,1,0,0.0
2023-06-09,002090.XSHE,0,0,0.0
2023-06-09,002091.XSHE,0,0,0.0
2023-06-09,002092.XSHE,0,0,0.0
2023-06-09,002093.XSHE,0,0,0.0
2023-06-09,002094.XSHE,0,0,0.0
2023-06-09,002095.XSHE,0,0,0.0
2023-06-09,002096.XSHE,0,0,0.0
2023-06-09,002097.XSHE,0,0,0.0
2023-06-09,002098.XSHE,0,0,0.0
2023-06-09,002099.XSHE,0,0,0.0
2023-06-09,002100.XSHE,0,0,0.0
2023-06-09,002101.XSHE,0,0,0.0
2023-06-09,002102.XSHE,0,0,0.0
2023-06-09,002103.XSHE,0,0,0.0
2023-06-09,002104.XSHE,0,0,0.0
2023-06-09,002105.XSHE,0,0,0.0
2023-06-09,002106.XSHE,0,0,0.0
2023-06-09,002107.XSHE,0,0,0.0
2023-06-09,002108.XSHE,0,0,0.0
2023-06-09,002109.XSHE,0,0,0.0
2023-06-09,002110.XSHE,0,0,0.0
2023-06-09,002111.XSHE,0,0,0.0
2023-06-09,002112.XSHE,0,0,0.0
2023-06-09,002113.XSHE,0,1,0.0
2023-06-09,002114.XSHE,0,0,0.0
2023-06-09,002115.XSHE,0,0,0.0
2023-06-09,002116.XSHE,0,0,0.0
2023-06-09,002117.XSHE,0,0,0.0
2023-06-09,002118.XSHE,0,1,0.0
2023-06-09,002119.XSHE,0,0,0.0
2023-06-09,002120.XSHE,0,0,0.0
2023-06-09,002121.XSHE,0,0,0.0
2023-06-09,002122.XSHE,0,0,0.0
2023-06-09,002123.XSHE,0,0,0.0
2023-06-09,002124.XSHE,0,0,0.0
2023-06-09,002125.XSHE,0,0,0.0
2023-06-09,002126.XSHE,0,0,0.0
2023-06-09,002127.XSHE,0,0,0.0
2023-06-09,002128.XSHE,0,0,0.0
2023-06-09,002129.XSHE,0,0,0.0
2023-06-09,002130.XSHE,1,0,0.0
2023-06-09,002131.XSHE,0,0,0.0
2023-06-09,002132.XSHE,0,0,0.0
2023-06-09,002133.XSHE,0,0,0.0
2023-06-09,002134.XSHE,0,0,0.0
2023-06-09,002135.XSHE,0,0,0.0
2023-06-09,002136.XSHE,0,0,0.0
2023-06-09,002137.XSHE,0,0,0.0
2023-06-09,002138.XSHE,0,0,0.0
2023-06-09,002139.XSHE,0,0,0.0
2023-06-09,002140.XSHE,0,0,0.0
2023-06-09,002141.XSHE,0,0,0.0
2023-06-09,002142.XSHE,0,0,0.0
2023-06-09,002143.XSHE,0,0,
2023-06-09,002144.XSHE,0,0,0.0
2023-06-09,002145.XSHE,0,0,0.0
2023-06-09,002146.XSHE,1,0,0.0
2023-06-09,002147.XSHE,0,0,
2023-06-09,002148.XSHE,0,0,0.0
2023-06-09,002149.XSHE,0,0,0.0
2023-06-09,002150.XSHE,0,0,0.0
2023-06-09,002151.XSHE,0,0,0.0
2023-06-09,002152.XSHE,0,0,0.0
2023-06-09,002153.XSHE,0,0,0.0
2023-06-09,002154.XSHE,0,0,0.0
2023-06-09,002155.XSHE,0,0,0.0
2023-06-09,002156.XSHE,0,0,0.0
2023-06-09,002157.XSHE,0,0,0.0
2023-06-09,002158.XSHE,0,0,0.0
2023-06-09,002159.XSHE,0,0,0.0
2023-06-09,002160.XSHE,0,0,0.0
2023-06-09,002161.XSHE,0,0,0.0
2023-06-09,002162.XSHE,0,0,0.0
2023-06-09,002163.XSHE,0,0,0.0
2023-06-09,002164.XSHE,0,0,0.0
2023-06-09,002165.XSHE,0,0,0.0
2023-06-09,002166.XSHE,0,0,0.0
2023-06-09,002167.XSHE,0,0,0.0
2023-06-09,002168.XSHE,0,0,0.0
2023-06-09,002169.XSHE,0,0,0.0
2023-06-09,002170.XSHE,0,0,0.0
2023-06-09,002171.XSHE,0,0,0.0
2023-06-09,002172.XSHE,0,0,0.0
2023-06-09,002173.XSHE,0,0,0.0
2023-06-09,002174.XSHE,0,0,0.0
2023-06-09,002175.XSHE,0,0,0.0
2023-06-09,002176.XSHE,0,0,0.0
2023-06-09,002177.XSHE,1,1,1.0
2023-06-09,002178.XSHE,0,0,0.0
2023-06-09,002179.XSHE,0,0,0.0
2023-06-09,002180.XSHE,0,0,0.0
2023-06-09,002181.XSHE,0,0,0.0
2023-06-09,002182.XSHE,0,0,0.0
2023-06-09,002183.XSHE,0,0,0.0
2023-06-09,002184.XSHE,0,0,0.0
2023-06-09,002185.XSHE,0,0,0.0
2023-06-09,002186.XSHE,0,0,0.0
2023-06-09,002187.XSHE,0,0,0.0
2023-06-09,002188.XSHE,0,0,0.0
2023-06-09,002189.XSHE,0,0,0.0
2023-06-09,002190.XSHE,0,0,0.0
2023-06-09,002191.XSHE,0,0,0.0
2023-06-09,002192.XSHE,0,0,0.0
2023-06-09,002193.XSHE,0,0,0.0
2023-06-09,002194.XSHE,0,0,0.0
2023-06-09,002195.XSHE,0,0,0.0
2023-06-09,002196.XSHE,0,0,0.0
2023-06-09,002197.XSHE,0,0,0.0
2023-06-09,002198.XSHE,0,0,0.0
2023-06-09,002199.XSHE,0,0,0.0
2023-06-09,002200.XSHE,1,0,0.0
2023-06-09,002201.XSHE,0,0,0.0
2023-06-09,002202.XSHE,0,0,0.0
2023-06-09,002203.XSHE,0,0,0.0
2023-06-09,002204.XSHE,0,0,0.0
2023-06-09,002205.XSHE,0,0,0.0
2023-06-09,002206.XSHE,0,0,0.0
2023-06-09,002207.XSHE,0,0,0.0
2023-06-09,002208.XSHE,0,0,0.0
2023-06-09,002209.XSHE,0,0,0.0
2023-06-09,002210.XSHE,0,0,0.0
2023-06-09,002211.XSHE,1,0,0.0
2023-06-09,002212.XSHE,0,0,0.0
2023-06-09,002213.XSHE,0,0,0.0
2023-06-09,002214.XSHE,0,0,0.0
2023-06-09,002215.XSHE,0,0,0.0
2023-06-09,002216.XSHE,0,0,0.0
2023-06-09,002217.XSHE,0,0,0.0
2023-06-09,002218.XSHE,0,0,0.0
2023-06-09,002219.XSHE,0,0,0.0
2023-06-09,002220.XSHE,0,0,
2023-06-09,002221.XSHE,0,0,0.0
2023-06-09,002222.XSHE,0,0,0.0
2023-06-09,002223.XSHE,0,0,0.0
2023-06-09,002224.XSHE,0,0,0.0
2023-06-09,002225.XSHE,0,0,0.0
2023-06-09,002226.XSHE,0,0,0.0
2023-06-09,002227.XSHE,0,0,0.0
2023-06-09,002228.XSHE,0,0,0.0
2023-06-09,002229.XSHE,0,0,0.0
2023-06-09,002230.XSHE,0,0,0.0
2023-06-09,002231.XSHE,0,0,0.0
2023-06-09,002232.XSHE,0,0,0.0
2023-06-09,002233.XSHE,0,0,0.0
2023-06-09,002234.XSHE,0,0,0.0
2023-06-09,002235.XSHE,0,0,0.0
2023-06-09,002236.XSHE,0,0,0.0
2023-06-09,002237.XSHE,0,0,0.0
2023-06-09,002238.XSHE,0,0,0.0
2023-06-09,002239.XSHE,0,0,0.0
2023-06-09,002240.XSHE,0,0,0.0
2023-06-09,002241.XSHE,0,0,0.0
2023-06-09,002242.XSHE,0,0,0.0
2023-06-09,002243.XSHE,0,0,0.0
2023-06-09,002244.XSHE,0,0,0.0
2023-06-09,002245.XSHE,0,0,0.0
2023-06-09,002246.XSHE,0,0,0.0
2023-06-09,002247.XSHE,0,0,0.0
2023-06-09,002248.XSHE,0,0,0.0
2023-06-09,002249.XSHE,0,0,0.0
2023-06-09,002250.XSHE,0,0,0.0
2023-06-09,002251.XSHE,0,0,0.0
2023-06-09,002252.XSHE,0,0,0.0
2023-06-09,002253.XSHE,0,0,0.0
2023-06-09,002254.XSHE,0,0,0.0
2023-06-09,002255.XSHE,0,0,0.0
2023-06-09,002256.XSHE,0,0,0.0
2023-06-09,002258.XSHE,0,0,0.0
2023-06-09,002259.XSHE,0,0,0.0
2023-06-09,002260.XSHE,0,0,
2023-06-09,002261.XSHE,1,0,0.0
2023-06-09,002262.XSHE,0,0,0.0
2023-06-09,002263.XSHE,0,0,0.0
2023-06-09,002264.XSHE,0,0,0.0
2023-06-09,002265.XSHE,0,0,0.0
2023-06-09,002266.XSHE,0,0,0.0
2023-06-09,002267.XSHE,0,0,0.0
2023-06-09,002268.XSHE,0,0,0.0
2023-06-09,002269.XSHE,0,0,0.0
2023-06-09,002270.XSHE,0,0,0.0
2023-06-09,002271.XSHE,0,0,0.0
2023-06-09,002272.XSHE,1,0,0.0
2023-06-09,002273.XSHE,0,0,0.0
2023-06-09,002274.XSHE,0,0,0.0
2023-06-09,002275.XSHE,0,0,0.0
2023-06-09,002276.XSHE,0,0,0.0
2023-06-09,002277.XSHE,0,0,0.0
2023-06-09,002278.XSHE,0,0,0.0
2023-06-09,002279.XSHE,0,0,0.0
2023-06-09,002280.XSHE,0,0,0.0
2023-06-09,002281.XSHE,0,0,0.0
2023-06-09,002282.XSHE,0,0,0.0
2023-06-09,002283.XSHE,0,0,0.0
2023-06-09,002284.XSHE,0,0,0.0
2023-06-09,002285.XSHE,0,0,0.0
2023-06-09,002286.XSHE,0,0,0.0
2023-06-09,002287.XSHE,0,0,0.0
2023-06-09,002288.XSHE,0,0,0.0
2023-06-09,002289.XSHE,1,1,0.0
2023-06-09,002290.XSHE,0,0,0.0
2023-06-09,002291.XSHE,0,1,0.0
2023-06-09,002292.XSHE,0,0,0.0
2023-06-09,002293.XSHE,0,0,0.0
2023-06-09,002294.XSHE,0,0,0.0
2023-06-09,002295.XSHE,0,0,0.0
2023-06-09,002296.XSHE,0,0,0.0
2023-06-09,002297.XSHE,0,0,0.0
2023-06-09,002298.XSHE,0,0,0.0
2023-06-09,002299.XSHE,0,0,0.0
2023-06-09,002300.XSHE,0,0,0.0
2023-06-09,002301.XSHE,0,0,0.0
2023-06-09,002302.XSHE,0,0,0.0
2023-06-09,002303.XSHE,0,0,0.0
2023-06-09,002304.XSHE,0,0,0.0
2023-06-09,002305.XSHE,0,0,0.0
2023-06-09,002306.XSHE,0,0,0.0
2023-06-09,002307.XSHE,0,0,0.0
2023-06-09,002308.XSHE,0,0,0.0
2023-06-09,002309.XSHE,0,0,0.0
2023-06-09,002310.XSHE,0,0,0.0
2023-06-09,002311.XSHE,0,0,0.0
2023-06-09,002312.XSHE,0,0,0.0
2023-06-09,002313.XSHE,0,0,0.0
2023-06-09,002314.XSHE,0,0,0.0
2023-06-09,002315.XSHE,0,0,0.0
2023-06-09,002316.XSHE,0,0,0.0
2023-06-09,002317.XSHE,0,0,0.0
2023-06-09,002318.XSHE,0,0,0.0
2023-06-09,002319.XSHE,0,0,0.0
2023-06-09,002320.XSHE,0,0,0.0
2023-06-09,002321.XSHE,0,0,0.0
2023-06-09,002322.XSHE,0,0,0.0
2023-06-09,002323.XSHE,0,0,0.0
2023-06-09,002324.XSHE,0,0,0.0
2023-06-09,002325.XSHE,0,0,0.0
2023-06-09,002326.XSHE,0,0,0.0
2023-06-09,002327.XSHE,0,0,0.0
2023-06-09,002328.XSHE,0,0,0.0
2023-06-09,002329.XSHE,0,0,0.0
2023-06-09,002330.XSHE,0,0,0.0
2023-06-09,002331.XSHE,0,0,0.0
2023-06-09,002332.XSHE,0,0,0.0
2023-06-09,002333.XSHE,0,0,0.0
2023-06-09,002334.XSHE,0,0,0.0
2023-06-09,002335.XSHE,0,0,0.0
2023-06-09,002336.XSHE,0,0,0.0
2023-06-09,002337.XSHE,0,0,0.0
2023-06-09,002338.XSHE,0,0,0.0
2023-06-09,002339.XSHE,0,0,0.0
2023-06-09,002340.XSHE,0,0,0.0
2023-06-09,002341.XSHE,0,0,0.0
2023-06-09,002342.XSHE,0,0,0.0
2023-06-09,002343.XSHE,0,0,0.0
2023-06-09,002344.XSHE,0,0,0.0
2023-06-09,002345.XSHE,0,0,0.0
2023-06-09,002346.XSHE,0,0,0.0
2023-06-09,002347.XSHE,0,0,0.0
2023-06-09,002348.XSHE,0,0,0.0
2023-06-09,002349.XSHE,0,0,0.0
2023-06-09,002350.XSHE,0,0,0.0
2023-06-09,002351.XSHE,0,0,0.0
2023-06-09,002352.XSHE,0,0,0.0
2023-06-09,002353.XSHE,0,0,0.0
2023-06-09,002354.XSHE,0,0,0.0
2023-06-09,002355.XSHE,0,0,0.0
2023-06-09,002356.XSHE,0,0,0.0
2023-06-09,002357.XSHE,0,0,0.0
2023-06-09,002358.XSHE,0,0,0.0
2023-06-09,002359.XSHE,0,0,
2023-06-09,002360.XSHE,0,0,0.0
2023-06-09,002361.XSHE,0,0,0.0
2023-06-09,002362.XSHE,0,0,0.0
2023-06-09,002363.XSHE,0,0,0.0
2023-06-09,002364.XSHE,0,0,0.0
2023-06-09,002365.XSHE,0,0,0.0
2023-06-09,002366.XSHE,1,0,0.0
2023-06-09,002367.XSHE,0,0,0.0
2023-06-09,002368.XSHE,0,0,0.0
2023-06-09,002369.XSHE,0,0,0.0
2023-06-09,002370.XSHE,0,0,0.0
2023-06-09,002371.XSHE,0,0,0.0
2023-06-09,002372.XSHE,0,0,0.0
2023-06-09,002373.XSHE,0,0,0.0
2023-06-09,002374.XSHE,0,0,0.0
2023-06-09,002375.XSHE,0,0,0.0
2023-06-09,002376.XSHE,0,0,0.0
2023-06-09,002377.XSHE,0,0,0.0
2023-06-09,002378.XSHE,0,0,0.0
2023-06-09,002379.XSHE,0,0,0.0
2023-06-09,002380.XSHE,0,0,0.0
2023-06-09,002381.XSHE,0,0,0.0
2023-06-09,002382.XSHE,0,0,0.0
2023-06-09,002383.XSHE,0,0,0.0
2023-06-09,002384.XSHE,0,0,0.0
2023-06-09,002385.XSHE,0,0,0.0
2023-06-09,002386.XSHE,0,0,0.0
2023-06-09,002387.XSHE,0,0,0.0
2023-06-09,002388.XSHE,0,0,0.0
2023-06-09,002389.XSHE,0,0,0.0
2023-06-09,002390.XSHE,0,0,0.0
2023-06-09,002391.XSHE,0,0,0.0
2023-06-09,002392.XSHE,0,0,0.0
2023-06-09,002393.XSHE,0,0,0.0
2023-06-09,002394.XSHE,0,0,0.0
2023-06-09,002395.XSHE,0,0,0.0
2023-06-09,002396.XSHE,0,0,0.0
2023-06-09,002397.XSHE,0,0,0.0
2023-06-09,002398.XSHE,0,0,0.0
2023-06-09,002399.XSHE,0,0,0.0
2023-06-09,002400.XSHE,0,0,0.0
2023-06-09,002401.XSHE,0,0,0.0
2023-06-09,002402.XSHE,0,0,0.0
2023-06-09,002403.XSHE,0,0,0.0
2023-06-09,002404.XSHE,0,0,0.0
2023-06-09,002405.XSHE,0,0,0.0
2023-06-09,002406.XSHE,0,0,0.0
2023-06-09,002407.XSHE,0,0,0.0
2023-06-09,002408.XSHE,0,0,0.0
2023-06-09,002409.XSHE,0,0,0.0
2023-06-09,002410.XSHE,0,0,0.0
2023-06-09,002411.XSHE,1,1,1.0
2023-06-09,002412.XSHE,0,0,0.0
2023-06-09,002413.XSHE,0,0,0.0
2023-06-09,002414.XSHE,0,0,0.0
2023-06-09,002415.XSHE,0,0,0.0
2023-06-09,002416.XSHE,0,0,0.0
2023-06-09,002417.XSHE,1,1,1.0
2023-06-09,002418.XSHE,0,0,0.0
2023-06-09,002419.XSHE,0,0,0.0
2023-06-09,002420.XSHE,0,0,0.0
2023-06-09,002421.XSHE,0,0,0.0
2023-06-09,002422.XSHE,0,0,0.0
2023-06-09,002423.XSHE,0,0,0.0
2023-06-09,002424.XSHE,0,0,0.0
2023-06-09,002425.XSHE,0,0,0.0
2023-06-09,002426.XSHE,0,0,0.0
2023-06-09,002427.XSHE,0,0,0.0
2023-06-09,002428.XSHE,0,0,0.0
2023-06-09,002429.XSHE,0,0,0.0
2023-06-09,002430.XSHE,0,0,0.0
2023-06-09,002431.XSHE,0,0,0.0
2023-06-09,002432.XSHE,0,0,0.0
2023-06-09,002433.XSHE,0,1,0.0
2023-06-09,002434.XSHE,0,0,0.0
2023-06-09,002435.XSHE,0,0,0.0
2023-06-09,002436.XSHE,0,0,0.0
2023-06-09,002437.XSHE,0,0,0.0
2023-06-09,002438.XSHE,0,0,0.0
2023-06-09,002439.XSHE,0,0,0.0
2023-06-09,002440.XSHE,0,0,0.0
2023-06-09,002441.XSHE,0,0,0.0
2023-06-09,002442.XSHE,0,0,0.0
2023-06-09,002443.XSHE,0,0,0.0
2023-06-09,002444.XSHE,0,0,0.0
2023-06-09,002445.XSHE,0,0,0.0
2023-06-09,002446.XSHE,0,0,0.0
2023-06-09,002447.XSHE,0,0,
2023-06-09,002448.XSHE,0,0,0.0
2023-06-09,002449.XSHE,0,0,0.0
2023-06-09,002450.XSHE,0,0,
2023-06-09,002451.XSHE,0,0,0.0
2023-06-09,002452.XSHE,0,0,0.0
2023-06-09,002453.XSHE,0,0,0.0
2023-06-09,002454.XSHE,0,0,0.0
2023-06-09,002455.XSHE,0,0,0.0
2023-06-09,002456.XSHE,0,0,0.0
2023-06-09,002457.XSHE,0,0,0.0
2023-06-09,002458.XSHE,0,0,0.0
2023-06-09,002459.XSHE,0,0,0.0
2023-06-09,002460.XSHE,0,0,0.0
2023-06-09,002461.XSHE,0,0,0.0
2023-06-09,002462.XSHE,0,0,0.0
2023-06-09,002463.XSHE,1,0,0.0
2023-06-09,002464.XSHE,0,0,
2023-06-09,002465.XSHE,0,0,0.0
2023-06-09,002466.XSHE,0,0,0.0
2023-06-09,002467.XSHE,0,0,0.0
2023-06-09,002468.XSHE,0,0,0.0
2023-06-09,002469.XSHE,0,0,0.0
2023-06-09,002470.XSHE,0,0,0.0
2023-06-09,002471.XSHE,0,0,0.0
2023-06-09,002472.XSHE,0,0,0.0
2023-06-09,002473.XSHE,0,0,
2023-06-09,002474.XSHE,0,0,0.0
2023-06-09,002475.XSHE,0,0,0.0
2023-06-09,002476.XSHE,0,0,0.0
2023-06-09,002477.XSHE,0,0,
2023-06-09,002478.XSHE,0,0,0.0
2023-06-09,002479.XSHE,0,0,0.0
2023-06-09,002480.XSHE,0,0,0.0
2023-06-09,002481.XSHE,0,0,0.0
2023-06-09,002482.XSHE,0,1,0.0
2023-06-09,002483.XSHE,0,0,0.0
2023-06-09,002484.XSHE,0,0,0.0
2023-06-09,002485.XSHE,0,1,0.0
2023-06-09,002486.XSHE,0,0,0.0
2023-06-09,002487.XSHE,0,0,0.0
2023-06-09,002488.XSHE,0,0,0.0
2023-06-09,002489.XSHE,0,0,0.0
2023-06-09,002490.XSHE,0,0,0.0
2023-06-09,002491.XSHE,0,0,0.0
2023-06-09,002492.XSHE,0,0,0.0
2023-06-09,002493.XSHE,0,0,0.0
2023-06-09,002494.XSHE,0,0,0.0
2023-06-09,002495.XSHE,0,0,0.0
2023-06-09,002496.XSHE,0,0,0.0
2023-06-09,002497.XSHE,0,0,0.0
2023-06-09,002498.XSHE,0,0,0.0
2023-06-09,002499.XSHE,0,0,
2023-06-09,002500.XSHE,0,0,0.0
2023-06-09,002501.XSHE,0,0,0.0
2023-06-09,002502.XSHE,0,0,0.0
2023-06-09,002503.XSHE,1,1,1.0
2023-06-09,002504.XSHE,0,1,0.0
2023-06-09,002505.XSHE,0,0,0.0
2023-06-09,002506.XSHE,0,0,0.0
2023-06-09,002507.XSHE,0,0,0.0
2023-06-09,002508.XSHE,0,0,0.0
2023-06-09,002509.XSHE,0,0,
2023-06-09,002510.XSHE,0,0,0.0
2023-06-09,002511.XSHE,0,0,0.0
2023-06-09,002512.XSHE,0,0,0.0
2023-06-09,002513.XSHE,0,0,0.0
2023-06-09,002514.XSHE,0,0,0.0
2023-06-09,002515.XSHE,0,0,0.0
2023-06-09,002516.XSHE,0,0,0.0
2023-06-09,002517.XSHE,0,0,0.0
2023-06-09,002518.XSHE,0,0,0.0
2023-06-09,002519.XSHE,0,0,0.0
2023-06-09,002520.XSHE,0,0,0.0
2023-06-09,002521.XSHE,0,0,0.0
2023-06-09,002522.XSHE,0,0,0.0
2023-06-09,002523.XSHE,0,0,0.0
2023-06-09,002524.XSHE,0,0,0.0
2023-06-09,002526.XSHE,0,0,0.0
2023-06-09,002527.XSHE,0,0,0.0
2023-06-09,002528.XSHE,0,0,0.0
2023-06-09,002529.XSHE,0,0,0.0
2023-06-09,002530.XSHE,0,0,0.0
2023-06-09,002531.XSHE,0,0,0.0
2023-06-09,002532.XSHE,0,0,0.0
2023-06-09,002533.XSHE,0,0,0.0
2023-06-09,002534.XSHE,0,0,0.0
2023-06-09,002535.XSHE,0,0,0.0
2023-06-09,002536.XSHE,1,0,0.0
2023-06-09,002537.XSHE,0,0,0.0
2023-06-09,002538.XSHE,0,0,0.0
2023-06-09,002539.XSHE,0,0,0.0
2023-06-09,002540.XSHE,0,0,0.0
2023-06-09,002541.XSHE,0,0,0.0
2023-06-09,002542.XSHE,0,0,0.0
2023-06-09,002543.XSHE,0,0,0.0
2023-06-09,002544.XSHE,0,0,0.0
2023-06-09,002545.XSHE,0,0,0.0
2023-06-09,002546.XSHE,0,0,0.0
2023-06-09,002547.XSHE,0,0,0.0
2023-06-09,002548.XSHE,0,0,0.0
2023-06-09,002549.XSHE,0,0,0.0
2023-06-09,002550.XSHE,0,0,0.0
2023-06-09,002551.XSHE,0,0,0.0
2023-06-09,002552.XSHE,0,0,0.0
2023-06-09,002553.XSHE,0,0,0.0
2023-06-09,002554.XSHE,0,0,0.0
2023-06-09,002555.XSHE,1,0,0.0
2023-06-09,002556.XSHE,0,0,0.0
2023-06-09,002557.XSHE,0,0,0.0
2023-06-09,002558.XSHE,0,0,0.0
2023-06-09,002559.XSHE,0,1,0.0
2023-06-09,002560.XSHE,0,0,0.0
2023-06-09,002561.XSHE,0,0,0.0
2023-06-09,002562.XSHE,0,0,0.0
2023-06-09,002563.XSHE,0,0,0.0
2023-06-09,002564.XSHE,1,1,1.0
2023-06-09,002565.XSHE,0,0,0.0
2023-06-09,002566.XSHE,0,0,0.0
2023-06-09,002567.XSHE,0,0,0.0
2023-06-09,002568.XSHE,0,0,0.0
2023-06-09,002569.XSHE,0,0,0.0
2023-06-09,002570.XSHE,0,0,0.0
2023-06-09,002571.XSHE,1,0,0.0
2023-06-09,002572.XSHE,0,0,0.0
2023-06-09,002573.XSHE,0,0,0.0
2023-06-09,002574.XSHE,0,0,0.0
2023-06-09,002575.XSHE,0,0,0.0
2023-06-09,002576.XSHE,0,0,0.0
2023-06-09,002577.XSHE,0,0,0.0
2023-06-09,002578.XSHE,0,0,0.0
2023-06-09,002579.XSHE,0,0,0.0
2023-06-09,002580.XSHE,0,0,0.0
2023-06-09,002581.XSHE,0,0,0.0
2023-06-09,002582.XSHE,0,0,0.0
2023-06-09,002583.XSHE,0,0,0.0
2023-06-09,002584.XSHE,0,0,0.0
2023-06-09,002585.XSHE,0,1,0.0
2023-06-09,002586.XSHE,0,0,0.0
2023-06-09,002587.XSHE,0,0,0.0
2023-06-09,002588.XSHE,0,0,0.0
2023-06-09,002589.XSHE,0,0,0.0
2023-06-09,002590.XSHE,0,0,0.0
2023-06-09,002591.XSHE,0,0,0.0
2023-06-09,002592.XSHE,0,0,0.0
2023-06-09,002593.XSHE,0,0,0.0
2023-06-09,002594.XSHE,0,0,0.0
2023-06-09,002595.XSHE,0,0,0.0
2023-06-09,002596.XSHE,0,0,0.0
2023-06-09,002597.XSHE,0,0,0.0
2023-06-09,002598.XSHE,0,0,0.0
2023-06-09,002599.XSHE,1,0,0.0
2023-06-09,002600.XSHE,0,0,0.0
2023-06-09,002601.XSHE,0,0,0.0
2023-06-09,002602.XSHE,1,0,0.0
2023-06-09,002603.XSHE,0,0,0.0
2023-06-09,002604.XSHE,0,0,
2023-06-09,002605.XSHE,0,0,0.0
2023-06-09,002606.XSHE,0,0,0.0
2023-06-09,002607.XSHE,0,0,0.0
2023-06-09,002608.XSHE,0,0,0.0
2023-06-09,002609.XSHE,0,0,0.0
2023-06-09,002610.XSHE,0,0,0.0
2023-06-09,002611.XSHE,0,0,0.0
2023-06-09,002612.XSHE,0,0,0.0
2023-06-09,002613.XSHE,0,0,0.0
2023-06-09,002614.XSHE,0,0,0.0
2023-06-09,002615.XSHE,0,0,0.0
2023-06-09,002616.XSHE,0,0,0.0
2023-06-09,002617.XSHE,0,0,0.0
2023-06-09,002618.XSHE,0,0,
2023-06-09,002619.XSHE,0,0,
2023-06-09,002620.XSHE,0,0,0.0
2023-06-09,002621.XSHE,0,0,0.0
2023-06-09,002622.XSHE,0,0,0.0
2023-06-09,002623.XSHE,0,0,0.0
2023-06-09,002624.XSHE,0,0,0.0
2023-06-09,002625.XSHE,0,0,0.0
2023-06-09,002626.XSHE,0,0,0.0
2023-06-09,002627.XSHE,0,0,0.0
2023-06-09,002628.XSHE,0,0,0.0
2023-06-09,002629.XSHE,0,0,0.0
2023-06-09,002630.XSHE,0,0,0.0
2023-06-09,002631.XSHE,0,0,0.0
2023-06-09,002632.XSHE,0,0,0.0
2023-06-09,002633.XSHE,0,0,0.0
2023-06-09,002634.XSHE,0,0,0.0
2023-06-09,002635.XSHE,0,0,0.0
2023-06-09,002636.XSHE,0,0,0.0
2023-06-09,002637.XSHE,0,0,0.0
2023-06-09,002638.XSHE,1,0,0.0
2023-06-09,002639.XSHE,0,0,0.0
2023-06-09,002640.XSHE,0,0,0.0
2023-06-09,002641.XSHE,0,0,0.0
2023-06-09,002642.XSHE,0,0,0.0
2023-06-09,002643.XSHE,0,0,0.0
2023-06-09,002644.XSHE,0,0,0.0
2023-06-09,002645.XSHE,0,0,0.0
2023-06-09,002646.XSHE,0,0,0.0
2023-06-09,002647.XSHE,0,0,0.0
2023-06-09,002648.XSHE,0,0,0.0
