date,code,zt,dt,paused
2023-07-25,002038.XSHE,0,0,0.0
2023-07-25,002039.XSHE,0,0,0.0
2023-07-25,002040.XSHE,0,0,0.0
2023-07-25,002041.XSHE,0,0,0.0
2023-07-25,002042.XSHE,0,0,0.0
2023-07-25,002043.XSHE,1,0,0.0
2023-07-25,002044.XSHE,0,0,0.0
2023-07-25,002045.XSHE,0,0,0.0
2023-07-25,002046.XSHE,0,0,0.0
2023-07-25,002047.XSHE,0,0,0.0
2023-07-25,002048.XSHE,0,0,0.0
2023-07-25,002049.XSHE,0,0,0.0
2023-07-25,002050.XSHE,0,0,0.0
2023-07-25,002051.XSHE,0,0,0.0
2023-07-25,002052.XSHE,0,0,0.0
2023-07-25,002053.XSHE,0,0,0.0
2023-07-25,002054.XSHE,0,0,0.0
2023-07-25,002055.XSHE,0,0,0.0
2023-07-25,002056.XSHE,0,0,0.0
2023-07-25,002057.XSHE,0,0,0.0
2023-07-25,002058.XSHE,0,0,0.0
2023-07-25,002059.XSHE,0,0,0.0
2023-07-25,002060.XSHE,0,0,0.0
2023-07-25,002061.XSHE,0,0,0.0
2023-07-25,002062.XSHE,0,0,0.0
2023-07-25,002063.XSHE,0,0,0.0
2023-07-25,002064.XSHE,0,0,0.0
2023-07-25,002065.XSHE,0,0,0.0
2023-07-25,002066.XSHE,0,0,0.0
2023-07-25,002067.XSHE,0,0,0.0
2023-07-25,002068.XSHE,0,0,0.0
2023-07-25,002069.XSHE,0,0,0.0
2023-07-25,002070.XSHE,0,0,
2023-07-25,002071.XSHE,0,0,
2023-07-25,002072.XSHE,0,0,0.0
2023-07-25,002073.XSHE,0,0,0.0
2023-07-25,002074.XSHE,0,0,0.0
2023-07-25,002075.XSHE,0,0,0.0
2023-07-25,002076.XSHE,0,0,0.0
2023-07-25,002077.XSHE,0,0,0.0
2023-07-25,002078.XSHE,0,0,0.0
2023-07-25,002079.XSHE,0,0,0.0
2023-07-25,002080.XSHE,0,0,0.0
2023-07-25,002081.XSHE,0,0,0.0
2023-07-25,002082.XSHE,0,0,0.0
2023-07-25,002083.XSHE,0,0,0.0
2023-07-25,002084.XSHE,0,0,0.0
2023-07-25,002085.XSHE,0,0,0.0
2023-07-25,002086.XSHE,0,0,0.0
2023-07-25,002087.XSHE,0,0,0.0
2023-07-25,002088.XSHE,0,0,0.0
2023-07-25,002089.XSHE,0,0,0.0
2023-07-25,002090.XSHE,0,0,0.0
2023-07-25,002091.XSHE,0,0,0.0
2023-07-25,002092.XSHE,0,0,0.0
2023-07-25,002093.XSHE,0,0,0.0
2023-07-25,002094.XSHE,0,0,0.0
2023-07-25,002095.XSHE,0,0,0.0
2023-07-25,002096.XSHE,0,0,0.0
2023-07-25,002097.XSHE,0,0,0.0
2023-07-25,002098.XSHE,0,0,0.0
2023-07-25,002099.XSHE,0,0,0.0
2023-07-25,002100.XSHE,0,0,0.0
2023-07-25,002101.XSHE,0,0,0.0
2023-07-25,002102.XSHE,0,0,0.0
2023-07-25,002103.XSHE,0,0,0.0
2023-07-25,002104.XSHE,0,0,0.0
2023-07-25,002105.XSHE,0,0,0.0
2023-07-25,002106.XSHE,0,0,0.0
2023-07-25,002107.XSHE,0,0,0.0
2023-07-25,002108.XSHE,0,0,0.0
2023-07-25,002109.XSHE,0,0,0.0
2023-07-25,002110.XSHE,0,0,0.0
2023-07-25,002111.XSHE,0,0,0.0
2023-07-25,002112.XSHE,0,0,0.0
2023-07-25,002113.XSHE,1,1,1.0
2023-07-25,002114.XSHE,0,0,0.0
2023-07-25,002115.XSHE,0,0,0.0
2023-07-25,002116.XSHE,1,0,0.0
2023-07-25,002117.XSHE,0,0,0.0
2023-07-25,002118.XSHE,1,1,1.0
2023-07-25,002119.XSHE,0,0,0.0
2023-07-25,002120.XSHE,0,0,0.0
2023-07-25,002121.XSHE,0,0,0.0
2023-07-25,002122.XSHE,0,0,0.0
2023-07-25,002123.XSHE,0,0,0.0
2023-07-25,002124.XSHE,0,0,0.0
2023-07-25,002125.XSHE,0,0,0.0
2023-07-25,002126.XSHE,0,0,0.0
2023-07-25,002127.XSHE,0,0,0.0
2023-07-25,002128.XSHE,0,0,0.0
2023-07-25,002129.XSHE,0,0,0.0
2023-07-25,002130.XSHE,0,0,0.0
2023-07-25,002131.XSHE,0,0,0.0
2023-07-25,002132.XSHE,0,0,0.0
2023-07-25,002133.XSHE,0,0,0.0
2023-07-25,002134.XSHE,0,0,0.0
2023-07-25,002135.XSHE,0,0,0.0
2023-07-25,002136.XSHE,0,0,0.0
2023-07-25,002137.XSHE,0,0,0.0
2023-07-25,002138.XSHE,0,0,0.0
2023-07-25,002139.XSHE,0,0,0.0
2023-07-25,002140.XSHE,0,0,0.0
2023-07-25,002141.XSHE,0,0,0.0
2023-07-25,002142.XSHE,0,0,0.0
2023-07-25,002143.XSHE,0,0,
2023-07-25,002144.XSHE,0,0,0.0
2023-07-25,002145.XSHE,0,0,0.0
2023-07-25,002146.XSHE,1,0,0.0
2023-07-25,002147.XSHE,0,0,
2023-07-25,002148.XSHE,0,0,0.0
2023-07-25,002149.XSHE,0,0,0.0
2023-07-25,002150.XSHE,0,0,0.0
2023-07-25,002151.XSHE,0,0,0.0
2023-07-25,002152.XSHE,0,0,0.0
2023-07-25,002153.XSHE,0,0,0.0
2023-07-25,002154.XSHE,0,0,0.0
2023-07-25,002155.XSHE,0,0,0.0
2023-07-25,002156.XSHE,0,0,0.0
2023-07-25,002157.XSHE,0,0,0.0
2023-07-25,002158.XSHE,0,0,0.0
2023-07-25,002159.XSHE,0,0,0.0
2023-07-25,002160.XSHE,0,0,0.0
2023-07-25,002161.XSHE,0,0,0.0
2023-07-25,002162.XSHE,0,0,0.0
2023-07-25,002163.XSHE,0,0,0.0
2023-07-25,002164.XSHE,0,0,0.0
2023-07-25,002165.XSHE,0,0,0.0
2023-07-25,002166.XSHE,0,0,0.0
2023-07-25,002167.XSHE,0,0,0.0
2023-07-25,002168.XSHE,0,0,0.0
2023-07-25,002169.XSHE,0,0,0.0
2023-07-25,002170.XSHE,0,0,0.0
2023-07-25,002171.XSHE,0,0,0.0
2023-07-25,002172.XSHE,0,0,0.0
2023-07-25,002173.XSHE,0,0,0.0
2023-07-25,002174.XSHE,0,0,0.0
2023-07-25,002175.XSHE,0,0,0.0
2023-07-25,002176.XSHE,0,0,0.0
2023-07-25,002177.XSHE,0,0,0.0
2023-07-25,002178.XSHE,0,0,0.0
2023-07-25,002179.XSHE,0,0,0.0
2023-07-25,002180.XSHE,0,0,0.0
2023-07-25,002181.XSHE,0,0,0.0
2023-07-25,002182.XSHE,0,0,0.0
2023-07-25,002183.XSHE,0,0,0.0
2023-07-25,002184.XSHE,0,0,0.0
2023-07-25,002185.XSHE,0,0,0.0
2023-07-25,002186.XSHE,0,0,0.0
2023-07-25,002187.XSHE,0,0,0.0
2023-07-25,002188.XSHE,0,0,0.0
2023-07-25,002189.XSHE,0,0,0.0
2023-07-25,002190.XSHE,0,0,0.0
2023-07-25,002191.XSHE,0,0,0.0
2023-07-25,002192.XSHE,0,0,0.0
2023-07-25,002193.XSHE,0,0,0.0
2023-07-25,002194.XSHE,0,0,0.0
2023-07-25,002195.XSHE,0,0,0.0
2023-07-25,002196.XSHE,0,0,0.0
2023-07-25,002197.XSHE,0,0,0.0
2023-07-25,002198.XSHE,0,0,0.0
2023-07-25,002199.XSHE,0,0,0.0
2023-07-25,002200.XSHE,0,0,0.0
2023-07-25,002201.XSHE,0,0,0.0
2023-07-25,002202.XSHE,0,0,0.0
2023-07-25,002203.XSHE,0,0,0.0
2023-07-25,002204.XSHE,0,0,0.0
2023-07-25,002205.XSHE,1,0,0.0
2023-07-25,002206.XSHE,0,0,0.0
2023-07-25,002207.XSHE,0,0,0.0
2023-07-25,002208.XSHE,0,0,0.0
2023-07-25,002209.XSHE,0,0,0.0
2023-07-25,002210.XSHE,0,0,0.0
2023-07-25,002211.XSHE,1,0,0.0
2023-07-25,002212.XSHE,0,0,0.0
2023-07-25,002213.XSHE,0,0,0.0
2023-07-25,002214.XSHE,0,0,0.0
2023-07-25,002215.XSHE,0,0,0.0
2023-07-25,002216.XSHE,0,0,0.0
2023-07-25,002217.XSHE,0,0,0.0
2023-07-25,002218.XSHE,0,0,0.0
2023-07-25,002219.XSHE,0,0,0.0
2023-07-25,002220.XSHE,0,0,
2023-07-25,002221.XSHE,0,0,0.0
2023-07-25,002222.XSHE,0,0,0.0
2023-07-25,002223.XSHE,0,0,0.0
2023-07-25,002224.XSHE,0,0,0.0
2023-07-25,002225.XSHE,0,0,0.0
2023-07-25,002226.XSHE,0,0,0.0
2023-07-25,002227.XSHE,0,0,0.0
2023-07-25,002228.XSHE,0,0,0.0
2023-07-25,002229.XSHE,1,0,0.0
2023-07-25,002230.XSHE,0,0,0.0
2023-07-25,002231.XSHE,0,0,0.0
2023-07-25,002232.XSHE,0,0,0.0
2023-07-25,002233.XSHE,0,0,0.0
2023-07-25,002234.XSHE,0,0,0.0
2023-07-25,002235.XSHE,0,0,0.0
2023-07-25,002236.XSHE,0,0,0.0
2023-07-25,002237.XSHE,0,0,0.0
2023-07-25,002238.XSHE,0,0,0.0
2023-07-25,002239.XSHE,0,0,0.0
2023-07-25,002240.XSHE,0,0,0.0
2023-07-25,002241.XSHE,0,0,0.0
2023-07-25,002242.XSHE,0,0,0.0
2023-07-25,002243.XSHE,0,0,0.0
2023-07-25,002244.XSHE,1,0,0.0
2023-07-25,002245.XSHE,0,0,0.0
2023-07-25,002246.XSHE,0,0,0.0
2023-07-25,002247.XSHE,1,0,0.0
2023-07-25,002248.XSHE,0,0,0.0
2023-07-25,002249.XSHE,0,0,0.0
2023-07-25,002250.XSHE,0,0,0.0
2023-07-25,002251.XSHE,0,0,0.0
2023-07-25,002252.XSHE,0,0,0.0
2023-07-25,002253.XSHE,0,0,0.0
2023-07-25,002254.XSHE,0,0,0.0
2023-07-25,002255.XSHE,0,0,0.0
2023-07-25,002256.XSHE,0,0,0.0
2023-07-25,002258.XSHE,0,0,0.0
2023-07-25,002259.XSHE,0,0,0.0
2023-07-25,002260.XSHE,0,0,
2023-07-25,002261.XSHE,0,0,0.0
2023-07-25,002262.XSHE,0,0,0.0
2023-07-25,002263.XSHE,0,0,0.0
2023-07-25,002264.XSHE,0,0,0.0
2023-07-25,002265.XSHE,0,0,0.0
2023-07-25,002266.XSHE,0,0,0.0
2023-07-25,002267.XSHE,0,0,0.0
2023-07-25,002268.XSHE,0,0,0.0
2023-07-25,002269.XSHE,0,0,0.0
2023-07-25,002270.XSHE,0,0,0.0
2023-07-25,002271.XSHE,1,0,0.0
2023-07-25,002272.XSHE,0,0,0.0
2023-07-25,002273.XSHE,0,0,0.0
2023-07-25,002274.XSHE,0,0,0.0
2023-07-25,002275.XSHE,0,0,0.0
2023-07-25,002276.XSHE,0,0,0.0
2023-07-25,002277.XSHE,0,0,0.0
2023-07-25,002278.XSHE,0,0,0.0
2023-07-25,002279.XSHE,0,0,0.0
2023-07-25,002280.XSHE,0,0,0.0
2023-07-25,002281.XSHE,0,0,0.0
2023-07-25,002282.XSHE,0,0,0.0
2023-07-25,002283.XSHE,0,0,0.0
2023-07-25,002284.XSHE,0,0,0.0
2023-07-25,002285.XSHE,0,0,0.0
2023-07-25,002286.XSHE,0,0,0.0
2023-07-25,002287.XSHE,0,0,0.0
2023-07-25,002288.XSHE,0,0,0.0
2023-07-25,002289.XSHE,0,0,0.0
2023-07-25,002290.XSHE,0,0,0.0
2023-07-25,002291.XSHE,0,0,0.0
2023-07-25,002292.XSHE,0,0,0.0
2023-07-25,002293.XSHE,0,0,0.0
2023-07-25,002294.XSHE,0,0,0.0
2023-07-25,002295.XSHE,0,0,0.0
2023-07-25,002296.XSHE,0,0,0.0
2023-07-25,002297.XSHE,0,0,0.0
2023-07-25,002298.XSHE,0,0,0.0
2023-07-25,002299.XSHE,0,0,0.0
2023-07-25,002300.XSHE,0,0,0.0
2023-07-25,002301.XSHE,0,0,0.0
2023-07-25,002302.XSHE,0,0,0.0
2023-07-25,002303.XSHE,0,0,0.0
2023-07-25,002304.XSHE,0,0,0.0
2023-07-25,002305.XSHE,0,0,0.0
2023-07-25,002306.XSHE,0,0,0.0
2023-07-25,002307.XSHE,0,0,0.0
2023-07-25,002308.XSHE,0,0,0.0
2023-07-25,002309.XSHE,0,0,0.0
2023-07-25,002310.XSHE,0,0,0.0
2023-07-25,002311.XSHE,0,0,0.0
2023-07-25,002312.XSHE,0,0,0.0
2023-07-25,002313.XSHE,1,0,0.0
2023-07-25,002314.XSHE,0,0,0.0
2023-07-25,002315.XSHE,0,0,0.0
2023-07-25,002316.XSHE,1,0,0.0
2023-07-25,002317.XSHE,0,0,0.0
2023-07-25,002318.XSHE,0,0,0.0
2023-07-25,002319.XSHE,0,0,0.0
2023-07-25,002320.XSHE,0,0,0.0
2023-07-25,002321.XSHE,0,0,0.0
2023-07-25,002322.XSHE,0,0,0.0
2023-07-25,002323.XSHE,0,0,0.0
2023-07-25,002324.XSHE,0,0,0.0
2023-07-25,002325.XSHE,1,0,0.0
2023-07-25,002326.XSHE,0,0,0.0
2023-07-25,002327.XSHE,0,0,0.0
2023-07-25,002328.XSHE,0,0,0.0
2023-07-25,002329.XSHE,0,0,0.0
2023-07-25,002330.XSHE,0,0,0.0
2023-07-25,002331.XSHE,0,0,0.0
2023-07-25,002332.XSHE,0,0,0.0
2023-07-25,002333.XSHE,0,0,0.0
2023-07-25,002334.XSHE,0,0,0.0
2023-07-25,002335.XSHE,0,0,0.0
2023-07-25,002336.XSHE,0,0,0.0
2023-07-25,002337.XSHE,0,0,0.0
2023-07-25,002338.XSHE,0,0,0.0
2023-07-25,002339.XSHE,0,0,0.0
2023-07-25,002340.XSHE,0,0,0.0
2023-07-25,002341.XSHE,0,0,0.0
2023-07-25,002342.XSHE,0,0,0.0
2023-07-25,002343.XSHE,0,0,0.0
2023-07-25,002344.XSHE,0,0,0.0
2023-07-25,002345.XSHE,0,0,0.0
2023-07-25,002346.XSHE,0,0,0.0
2023-07-25,002347.XSHE,0,0,0.0
2023-07-25,002348.XSHE,0,0,0.0
2023-07-25,002349.XSHE,0,0,0.0
2023-07-25,002350.XSHE,0,0,0.0
2023-07-25,002351.XSHE,0,0,0.0
2023-07-25,002352.XSHE,0,0,0.0
2023-07-25,002353.XSHE,0,0,0.0
2023-07-25,002354.XSHE,0,0,0.0
2023-07-25,002355.XSHE,0,0,0.0
2023-07-25,002356.XSHE,0,0,0.0
2023-07-25,002357.XSHE,0,0,0.0
2023-07-25,002358.XSHE,0,0,0.0
2023-07-25,002359.XSHE,0,0,
2023-07-25,002360.XSHE,0,0,0.0
2023-07-25,002361.XSHE,0,0,0.0
2023-07-25,002362.XSHE,0,0,0.0
2023-07-25,002363.XSHE,0,0,0.0
2023-07-25,002364.XSHE,0,0,0.0
2023-07-25,002365.XSHE,0,0,0.0
2023-07-25,002366.XSHE,0,0,0.0
2023-07-25,002367.XSHE,0,0,0.0
2023-07-25,002368.XSHE,0,0,0.0
2023-07-25,002369.XSHE,0,0,0.0
2023-07-25,002370.XSHE,0,0,0.0
2023-07-25,002371.XSHE,0,0,0.0
2023-07-25,002372.XSHE,0,0,0.0
2023-07-25,002373.XSHE,0,0,0.0
2023-07-25,002374.XSHE,0,0,0.0
2023-07-25,002375.XSHE,0,0,0.0
2023-07-25,002376.XSHE,0,0,0.0
2023-07-25,002377.XSHE,0,0,0.0
2023-07-25,002378.XSHE,0,0,0.0
2023-07-25,002379.XSHE,0,0,0.0
2023-07-25,002380.XSHE,0,0,0.0
2023-07-25,002381.XSHE,0,0,0.0
2023-07-25,002382.XSHE,0,0,0.0
2023-07-25,002383.XSHE,0,0,0.0
2023-07-25,002384.XSHE,0,0,0.0
2023-07-25,002385.XSHE,0,0,0.0
2023-07-25,002386.XSHE,0,0,0.0
2023-07-25,002387.XSHE,0,0,0.0
2023-07-25,002388.XSHE,0,0,0.0
2023-07-25,002389.XSHE,0,0,0.0
2023-07-25,002390.XSHE,0,0,0.0
2023-07-25,002391.XSHE,0,0,0.0
2023-07-25,002392.XSHE,0,0,0.0
2023-07-25,002393.XSHE,0,0,0.0
2023-07-25,002394.XSHE,0,0,0.0
2023-07-25,002395.XSHE,0,0,0.0
2023-07-25,002396.XSHE,0,0,0.0
2023-07-25,002397.XSHE,0,0,0.0
2023-07-25,002398.XSHE,0,0,0.0
2023-07-25,002399.XSHE,0,0,0.0
2023-07-25,002400.XSHE,0,0,0.0
2023-07-25,002401.XSHE,0,0,0.0
2023-07-25,002402.XSHE,0,0,0.0
2023-07-25,002403.XSHE,0,0,0.0
2023-07-25,002404.XSHE,0,0,0.0
2023-07-25,002405.XSHE,0,0,0.0
2023-07-25,002406.XSHE,0,0,0.0
2023-07-25,002407.XSHE,0,0,0.0
2023-07-25,002408.XSHE,0,0,0.0
2023-07-25,002409.XSHE,0,0,0.0
2023-07-25,002410.XSHE,1,0,0.0
2023-07-25,002411.XSHE,0,0,
2023-07-25,002412.XSHE,0,0,0.0
2023-07-25,002413.XSHE,0,0,0.0
2023-07-25,002414.XSHE,0,0,0.0
2023-07-25,002415.XSHE,0,0,0.0
2023-07-25,002416.XSHE,0,0,0.0
2023-07-25,002417.XSHE,0,0,
2023-07-25,002418.XSHE,0,0,0.0
2023-07-25,002419.XSHE,0,0,0.0
2023-07-25,002420.XSHE,0,0,0.0
2023-07-25,002421.XSHE,0,0,0.0
2023-07-25,002422.XSHE,0,0,0.0
2023-07-25,002423.XSHE,0,0,0.0
2023-07-25,002424.XSHE,0,0,0.0
2023-07-25,002425.XSHE,0,0,0.0
2023-07-25,002426.XSHE,0,0,0.0
2023-07-25,002427.XSHE,0,0,0.0
2023-07-25,002428.XSHE,0,0,0.0
2023-07-25,002429.XSHE,0,0,0.0
2023-07-25,002430.XSHE,0,0,0.0
2023-07-25,002431.XSHE,0,0,0.0
2023-07-25,002432.XSHE,0,0,0.0
2023-07-25,002433.XSHE,0,0,0.0
2023-07-25,002434.XSHE,0,0,0.0
2023-07-25,002435.XSHE,0,0,0.0
2023-07-25,002436.XSHE,0,0,0.0
2023-07-25,002437.XSHE,0,0,0.0
2023-07-25,002438.XSHE,0,0,0.0
2023-07-25,002439.XSHE,0,0,0.0
2023-07-25,002440.XSHE,0,0,0.0
2023-07-25,002441.XSHE,1,0,0.0
2023-07-25,002442.XSHE,0,0,0.0
2023-07-25,002443.XSHE,0,0,0.0
2023-07-25,002444.XSHE,0,0,0.0
2023-07-25,002445.XSHE,0,0,0.0
2023-07-25,002446.XSHE,0,0,0.0
2023-07-25,002447.XSHE,0,0,
2023-07-25,002448.XSHE,0,0,0.0
2023-07-25,002449.XSHE,0,0,0.0
2023-07-25,002450.XSHE,0,0,
2023-07-25,002451.XSHE,0,0,0.0
2023-07-25,002452.XSHE,0,0,0.0
2023-07-25,002453.XSHE,0,0,0.0
2023-07-25,002454.XSHE,0,0,0.0
2023-07-25,002455.XSHE,0,0,0.0
2023-07-25,002456.XSHE,0,0,0.0
2023-07-25,002457.XSHE,0,0,0.0
2023-07-25,002458.XSHE,0,0,0.0
2023-07-25,002459.XSHE,0,0,0.0
2023-07-25,002460.XSHE,0,0,0.0
2023-07-25,002461.XSHE,0,0,0.0
2023-07-25,002462.XSHE,0,0,0.0
2023-07-25,002463.XSHE,0,0,0.0
2023-07-25,002464.XSHE,0,0,
2023-07-25,002465.XSHE,0,0,0.0
2023-07-25,002466.XSHE,0,0,0.0
2023-07-25,002467.XSHE,0,0,0.0
2023-07-25,002468.XSHE,0,0,0.0
2023-07-25,002469.XSHE,0,0,0.0
2023-07-25,002470.XSHE,0,0,0.0
2023-07-25,002471.XSHE,0,0,0.0
2023-07-25,002472.XSHE,0,0,0.0
2023-07-25,002473.XSHE,0,0,
2023-07-25,002474.XSHE,0,0,0.0
2023-07-25,002475.XSHE,0,0,0.0
2023-07-25,002476.XSHE,0,0,0.0
2023-07-25,002477.XSHE,0,0,
2023-07-25,002478.XSHE,0,0,0.0
2023-07-25,002479.XSHE,0,0,0.0
2023-07-25,002480.XSHE,0,0,0.0
2023-07-25,002481.XSHE,0,0,0.0
2023-07-25,002482.XSHE,1,0,0.0
2023-07-25,002483.XSHE,0,0,0.0
2023-07-25,002484.XSHE,0,0,0.0
2023-07-25,002485.XSHE,0,0,0.0
2023-07-25,002486.XSHE,0,0,0.0
2023-07-25,002487.XSHE,0,0,0.0
2023-07-25,002488.XSHE,0,0,0.0
2023-07-25,002489.XSHE,0,0,0.0
2023-07-25,002490.XSHE,0,0,0.0
2023-07-25,002491.XSHE,0,0,0.0
2023-07-25,002492.XSHE,0,0,0.0
2023-07-25,002493.XSHE,0,0,0.0
2023-07-25,002494.XSHE,0,0,0.0
2023-07-25,002495.XSHE,0,0,0.0
2023-07-25,002496.XSHE,0,0,0.0
2023-07-25,002497.XSHE,0,0,0.0
2023-07-25,002498.XSHE,0,0,0.0
2023-07-25,002499.XSHE,0,0,
2023-07-25,002500.XSHE,0,0,0.0
2023-07-25,002501.XSHE,0,0,0.0
2023-07-25,002502.XSHE,0,0,0.0
2023-07-25,002503.XSHE,1,1,1.0
2023-07-25,002504.XSHE,1,1,1.0
2023-07-25,002505.XSHE,0,0,0.0
2023-07-25,002506.XSHE,0,0,0.0
2023-07-25,002507.XSHE,0,0,0.0
2023-07-25,002508.XSHE,1,0,0.0
2023-07-25,002509.XSHE,0,0,
2023-07-25,002510.XSHE,0,0,0.0
2023-07-25,002511.XSHE,0,0,0.0
2023-07-25,002512.XSHE,0,0,0.0
2023-07-25,002513.XSHE,0,0,0.0
2023-07-25,002514.XSHE,0,0,0.0
2023-07-25,002515.XSHE,0,0,0.0
2023-07-25,002516.XSHE,0,0,0.0
2023-07-25,002517.XSHE,0,0,0.0
2023-07-25,002518.XSHE,0,0,0.0
2023-07-25,002519.XSHE,0,0,0.0
2023-07-25,002520.XSHE,0,0,0.0
2023-07-25,002521.XSHE,0,0,0.0
2023-07-25,002522.XSHE,0,0,0.0
2023-07-25,002523.XSHE,0,0,0.0
2023-07-25,002524.XSHE,0,0,0.0
2023-07-25,002526.XSHE,0,0,0.0
2023-07-25,002527.XSHE,0,0,0.0
2023-07-25,002528.XSHE,0,0,0.0
2023-07-25,002529.XSHE,0,0,0.0
2023-07-25,002530.XSHE,0,0,0.0
2023-07-25,002531.XSHE,0,0,0.0
2023-07-25,002532.XSHE,0,0,0.0
2023-07-25,002533.XSHE,0,0,0.0
2023-07-25,002534.XSHE,0,0,0.0
2023-07-25,002535.XSHE,0,0,0.0
2023-07-25,002536.XSHE,0,0,0.0
2023-07-25,002537.XSHE,0,0,0.0
2023-07-25,002538.XSHE,0,0,0.0
2023-07-25,002539.XSHE,0,0,0.0
2023-07-25,002540.XSHE,0,0,0.0
2023-07-25,002541.XSHE,0,0,0.0
2023-07-25,002542.XSHE,0,0,0.0
2023-07-25,002543.XSHE,0,0,0.0
2023-07-25,002544.XSHE,0,0,0.0
2023-07-25,002545.XSHE,0,0,0.0
2023-07-25,002546.XSHE,0,0,0.0
2023-07-25,002547.XSHE,0,0,0.0
2023-07-25,002548.XSHE,0,0,0.0
2023-07-25,002549.XSHE,0,0,0.0
2023-07-25,002550.XSHE,0,0,0.0
2023-07-25,002551.XSHE,0,0,0.0
2023-07-25,002552.XSHE,0,0,0.0
2023-07-25,002553.XSHE,0,0,0.0
2023-07-25,002554.XSHE,0,0,0.0
2023-07-25,002555.XSHE,0,0,0.0
2023-07-25,002556.XSHE,0,0,0.0
2023-07-25,002557.XSHE,0,0,0.0
2023-07-25,002558.XSHE,0,0,0.0
2023-07-25,002559.XSHE,0,0,0.0
2023-07-25,002560.XSHE,0,0,0.0
2023-07-25,002561.XSHE,0,0,0.0
2023-07-25,002562.XSHE,0,0,0.0
2023-07-25,002563.XSHE,0,0,0.0
2023-07-25,002564.XSHE,1,0,0.0
2023-07-25,002565.XSHE,0,0,0.0
2023-07-25,002566.XSHE,0,0,0.0
2023-07-25,002567.XSHE,0,0,0.0
2023-07-25,002568.XSHE,0,0,0.0
2023-07-25,002569.XSHE,0,0,0.0
2023-07-25,002570.XSHE,0,0,0.0
2023-07-25,002571.XSHE,0,0,0.0
2023-07-25,002572.XSHE,0,0,0.0
2023-07-25,002573.XSHE,0,0,0.0
2023-07-25,002574.XSHE,0,0,0.0
2023-07-25,002575.XSHE,1,1,1.0
2023-07-25,002576.XSHE,0,0,0.0
2023-07-25,002577.XSHE,0,0,0.0
2023-07-25,002578.XSHE,0,0,0.0
2023-07-25,002579.XSHE,0,0,0.0
2023-07-25,002580.XSHE,0,0,0.0
2023-07-25,002581.XSHE,0,0,0.0
2023-07-25,002582.XSHE,0,0,0.0
2023-07-25,002583.XSHE,0,0,0.0
2023-07-25,002584.XSHE,0,0,0.0
2023-07-25,002585.XSHE,0,0,0.0
2023-07-25,002586.XSHE,0,0,0.0
2023-07-25,002587.XSHE,0,0,0.0
2023-07-25,002588.XSHE,0,0,0.0
2023-07-25,002589.XSHE,0,0,0.0
2023-07-25,002590.XSHE,0,0,0.0
2023-07-25,002591.XSHE,0,0,0.0
2023-07-25,002592.XSHE,0,0,0.0
2023-07-25,002593.XSHE,0,0,0.0
2023-07-25,002594.XSHE,0,0,0.0
2023-07-25,002595.XSHE,0,0,0.0
2023-07-25,002596.XSHE,0,0,0.0
2023-07-25,002597.XSHE,0,0,0.0
2023-07-25,002598.XSHE,0,0,0.0
2023-07-25,002599.XSHE,0,0,0.0
2023-07-25,002600.XSHE,0,0,0.0
2023-07-25,002601.XSHE,0,0,0.0
2023-07-25,002602.XSHE,0,0,0.0
2023-07-25,002603.XSHE,0,0,0.0
2023-07-25,002604.XSHE,0,0,
2023-07-25,002605.XSHE,0,0,0.0
2023-07-25,002606.XSHE,0,0,0.0
2023-07-25,002607.XSHE,0,0,0.0
2023-07-25,002608.XSHE,0,0,0.0
2023-07-25,002609.XSHE,0,0,0.0
2023-07-25,002610.XSHE,0,0,0.0
2023-07-25,002611.XSHE,0,0,0.0
2023-07-25,002612.XSHE,0,0,0.0
2023-07-25,002613.XSHE,0,0,0.0
2023-07-25,002614.XSHE,0,0,0.0
2023-07-25,002615.XSHE,0,0,0.0
2023-07-25,002616.XSHE,0,0,0.0
2023-07-25,002617.XSHE,0,0,0.0
2023-07-25,002618.XSHE,0,0,
2023-07-25,002619.XSHE,0,0,
2023-07-25,002620.XSHE,0,0,0.0
2023-07-25,002621.XSHE,0,0,0.0
2023-07-25,002622.XSHE,0,0,0.0
2023-07-25,002623.XSHE,0,0,0.0
2023-07-25,002624.XSHE,0,0,0.0
2023-07-25,002625.XSHE,0,0,0.0
2023-07-25,002626.XSHE,0,0,0.0
2023-07-25,002627.XSHE,0,0,0.0
2023-07-25,002628.XSHE,0,0,0.0
2023-07-25,002629.XSHE,0,0,0.0
2023-07-25,002630.XSHE,0,0,0.0
2023-07-25,002631.XSHE,0,0,0.0
2023-07-25,002632.XSHE,0,0,0.0
2023-07-25,002633.XSHE,0,0,0.0
2023-07-25,002634.XSHE,0,0,0.0
2023-07-25,002635.XSHE,0,0,0.0
2023-07-25,002636.XSHE,0,0,0.0
2023-07-25,002637.XSHE,0,0,0.0
2023-07-25,002638.XSHE,0,0,0.0
2023-07-25,002639.XSHE,0,0,0.0
2023-07-25,002640.XSHE,0,0,0.0
2023-07-25,002641.XSHE,0,0,0.0
2023-07-25,002642.XSHE,0,0,0.0
2023-07-25,002643.XSHE,0,0,0.0
2023-07-25,002644.XSHE,0,0,0.0
2023-07-25,002645.XSHE,0,0,0.0
2023-07-25,002646.XSHE,0,0,0.0
2023-07-25,002647.XSHE,0,0,0.0
2023-07-25,002648.XSHE,0,0,0.0
2023-07-25,002649.XSHE,0,0,0.0
