date,code,zt,dt,paused
2023-05-23,002037.XSHE,0,0,0.0
2023-05-23,002038.XSHE,0,0,0.0
2023-05-23,002039.XSHE,0,0,0.0
2023-05-23,002040.XSHE,0,0,0.0
2023-05-23,002041.XSHE,0,0,0.0
2023-05-23,002042.XSHE,0,0,0.0
2023-05-23,002043.XSHE,0,0,0.0
2023-05-23,002044.XSHE,0,0,0.0
2023-05-23,002045.XSHE,0,0,0.0
2023-05-23,002046.XSHE,0,0,0.0
2023-05-23,002047.XSHE,0,0,0.0
2023-05-23,002048.XSHE,0,0,0.0
2023-05-23,002049.XSHE,0,0,0.0
2023-05-23,002050.XSHE,0,0,0.0
2023-05-23,002051.XSHE,0,0,0.0
2023-05-23,002052.XSHE,0,0,0.0
2023-05-23,002053.XSHE,0,0,0.0
2023-05-23,002054.XSHE,0,0,0.0
2023-05-23,002055.XSHE,0,0,0.0
2023-05-23,002056.XSHE,0,0,0.0
2023-05-23,002057.XSHE,0,0,0.0
2023-05-23,002058.XSHE,0,0,0.0
2023-05-23,002059.XSHE,0,0,0.0
2023-05-23,002060.XSHE,0,0,0.0
2023-05-23,002061.XSHE,0,0,0.0
2023-05-23,002062.XSHE,0,0,0.0
2023-05-23,002063.XSHE,0,0,0.0
2023-05-23,002064.XSHE,0,0,0.0
2023-05-23,002065.XSHE,0,0,0.0
2023-05-23,002066.XSHE,0,0,0.0
2023-05-23,002067.XSHE,0,0,0.0
2023-05-23,002068.XSHE,0,0,0.0
2023-05-23,002069.XSHE,0,0,0.0
2023-05-23,002070.XSHE,0,0,
2023-05-23,002071.XSHE,0,0,
2023-05-23,002072.XSHE,0,0,0.0
2023-05-23,002073.XSHE,0,0,0.0
2023-05-23,002074.XSHE,0,0,0.0
2023-05-23,002075.XSHE,0,0,0.0
2023-05-23,002076.XSHE,0,0,0.0
2023-05-23,002077.XSHE,0,0,0.0
2023-05-23,002078.XSHE,0,0,0.0
2023-05-23,002079.XSHE,0,0,0.0
2023-05-23,002080.XSHE,0,0,0.0
2023-05-23,002081.XSHE,0,0,0.0
2023-05-23,002082.XSHE,0,0,0.0
2023-05-23,002083.XSHE,0,0,0.0
2023-05-23,002084.XSHE,0,0,0.0
2023-05-23,002085.XSHE,0,0,0.0
2023-05-23,002086.XSHE,0,0,0.0
2023-05-23,002087.XSHE,0,0,0.0
2023-05-23,002088.XSHE,0,0,0.0
2023-05-23,002089.XSHE,0,1,0.0
2023-05-23,002090.XSHE,0,0,0.0
2023-05-23,002091.XSHE,0,0,0.0
2023-05-23,002092.XSHE,0,0,0.0
2023-05-23,002093.XSHE,0,0,0.0
2023-05-23,002094.XSHE,0,0,0.0
2023-05-23,002095.XSHE,0,0,0.0
2023-05-23,002096.XSHE,0,0,0.0
2023-05-23,002097.XSHE,0,0,0.0
2023-05-23,002098.XSHE,0,0,0.0
2023-05-23,002099.XSHE,0,0,0.0
2023-05-23,002100.XSHE,0,0,0.0
2023-05-23,002101.XSHE,0,0,0.0
2023-05-23,002102.XSHE,0,0,0.0
2023-05-23,002103.XSHE,0,0,0.0
2023-05-23,002104.XSHE,0,0,0.0
2023-05-23,002105.XSHE,0,0,0.0
2023-05-23,002106.XSHE,0,0,0.0
2023-05-23,002107.XSHE,0,0,0.0
2023-05-23,002108.XSHE,0,0,0.0
2023-05-23,002109.XSHE,0,0,0.0
2023-05-23,002110.XSHE,0,0,0.0
2023-05-23,002111.XSHE,0,0,0.0
2023-05-23,002112.XSHE,0,0,0.0
2023-05-23,002113.XSHE,0,1,0.0
2023-05-23,002114.XSHE,0,0,0.0
2023-05-23,002115.XSHE,0,0,0.0
2023-05-23,002116.XSHE,0,0,0.0
2023-05-23,002117.XSHE,0,0,0.0
2023-05-23,002118.XSHE,0,1,0.0
2023-05-23,002119.XSHE,0,0,0.0
2023-05-23,002120.XSHE,0,0,0.0
2023-05-23,002121.XSHE,0,0,0.0
2023-05-23,002122.XSHE,0,0,0.0
2023-05-23,002123.XSHE,0,0,0.0
2023-05-23,002124.XSHE,0,0,0.0
2023-05-23,002125.XSHE,0,0,0.0
2023-05-23,002126.XSHE,0,0,0.0
2023-05-23,002127.XSHE,0,0,0.0
2023-05-23,002128.XSHE,0,0,0.0
2023-05-23,002129.XSHE,0,0,0.0
2023-05-23,002130.XSHE,0,0,0.0
2023-05-23,002131.XSHE,0,0,0.0
2023-05-23,002132.XSHE,0,0,0.0
2023-05-23,002133.XSHE,0,0,0.0
2023-05-23,002134.XSHE,0,0,0.0
2023-05-23,002135.XSHE,0,0,0.0
2023-05-23,002136.XSHE,0,0,0.0
2023-05-23,002137.XSHE,0,0,0.0
2023-05-23,002138.XSHE,0,0,0.0
2023-05-23,002139.XSHE,0,0,0.0
2023-05-23,002140.XSHE,0,0,0.0
2023-05-23,002141.XSHE,0,0,0.0
2023-05-23,002142.XSHE,0,0,0.0
2023-05-23,002143.XSHE,0,0,
2023-05-23,002144.XSHE,0,0,0.0
2023-05-23,002145.XSHE,0,0,0.0
2023-05-23,002146.XSHE,0,0,0.0
2023-05-23,002147.XSHE,0,0,
2023-05-23,002148.XSHE,0,0,0.0
2023-05-23,002149.XSHE,0,0,0.0
2023-05-23,002150.XSHE,0,0,0.0
2023-05-23,002151.XSHE,0,0,0.0
2023-05-23,002152.XSHE,0,0,0.0
2023-05-23,002153.XSHE,0,0,0.0
2023-05-23,002154.XSHE,0,0,0.0
2023-05-23,002155.XSHE,0,0,0.0
2023-05-23,002156.XSHE,0,0,0.0
2023-05-23,002157.XSHE,1,0,0.0
2023-05-23,002158.XSHE,0,0,0.0
2023-05-23,002159.XSHE,0,0,0.0
2023-05-23,002160.XSHE,0,0,0.0
2023-05-23,002161.XSHE,0,0,0.0
2023-05-23,002162.XSHE,0,0,0.0
2023-05-23,002163.XSHE,0,0,0.0
2023-05-23,002164.XSHE,1,0,0.0
2023-05-23,002165.XSHE,0,0,0.0
2023-05-23,002166.XSHE,0,0,0.0
2023-05-23,002167.XSHE,0,0,0.0
2023-05-23,002168.XSHE,0,0,0.0
2023-05-23,002169.XSHE,0,0,0.0
2023-05-23,002170.XSHE,0,0,0.0
2023-05-23,002171.XSHE,0,0,0.0
2023-05-23,002172.XSHE,0,0,0.0
2023-05-23,002173.XSHE,0,0,0.0
2023-05-23,002174.XSHE,0,0,0.0
2023-05-23,002175.XSHE,0,0,0.0
2023-05-23,002176.XSHE,0,0,0.0
2023-05-23,002177.XSHE,0,0,0.0
2023-05-23,002178.XSHE,0,0,0.0
2023-05-23,002179.XSHE,0,0,0.0
2023-05-23,002180.XSHE,0,0,0.0
2023-05-23,002181.XSHE,0,0,0.0
2023-05-23,002182.XSHE,0,0,0.0
2023-05-23,002183.XSHE,0,0,0.0
2023-05-23,002184.XSHE,0,0,0.0
2023-05-23,002185.XSHE,0,0,0.0
2023-05-23,002186.XSHE,0,0,0.0
2023-05-23,002187.XSHE,0,0,0.0
2023-05-23,002188.XSHE,0,0,0.0
2023-05-23,002189.XSHE,0,0,0.0
2023-05-23,002190.XSHE,0,0,0.0
2023-05-23,002191.XSHE,0,0,0.0
2023-05-23,002192.XSHE,0,0,0.0
2023-05-23,002193.XSHE,0,0,0.0
2023-05-23,002194.XSHE,0,0,0.0
2023-05-23,002195.XSHE,0,0,0.0
2023-05-23,002196.XSHE,0,0,0.0
2023-05-23,002197.XSHE,0,0,0.0
2023-05-23,002198.XSHE,0,0,0.0
2023-05-23,002199.XSHE,0,0,0.0
2023-05-23,002200.XSHE,0,0,0.0
2023-05-23,002201.XSHE,0,0,0.0
2023-05-23,002202.XSHE,0,0,0.0
2023-05-23,002203.XSHE,0,0,0.0
2023-05-23,002204.XSHE,0,0,0.0
2023-05-23,002205.XSHE,0,0,0.0
2023-05-23,002206.XSHE,0,0,0.0
2023-05-23,002207.XSHE,0,0,0.0
2023-05-23,002208.XSHE,0,0,0.0
2023-05-23,002209.XSHE,0,0,0.0
2023-05-23,002210.XSHE,0,0,0.0
2023-05-23,002211.XSHE,0,0,0.0
2023-05-23,002212.XSHE,0,0,0.0
2023-05-23,002213.XSHE,0,0,0.0
2023-05-23,002214.XSHE,0,0,0.0
2023-05-23,002215.XSHE,0,0,0.0
2023-05-23,002216.XSHE,0,0,0.0
2023-05-23,002217.XSHE,0,0,0.0
2023-05-23,002218.XSHE,0,0,0.0
2023-05-23,002219.XSHE,0,0,0.0
2023-05-23,002220.XSHE,0,0,
2023-05-23,002221.XSHE,0,0,0.0
2023-05-23,002222.XSHE,0,0,0.0
2023-05-23,002223.XSHE,0,0,0.0
2023-05-23,002224.XSHE,0,0,0.0
2023-05-23,002225.XSHE,0,0,0.0
2023-05-23,002226.XSHE,0,0,0.0
2023-05-23,002227.XSHE,0,0,0.0
2023-05-23,002228.XSHE,0,0,0.0
2023-05-23,002229.XSHE,0,1,0.0
2023-05-23,002230.XSHE,0,0,0.0
2023-05-23,002231.XSHE,0,0,0.0
2023-05-23,002232.XSHE,0,0,0.0
2023-05-23,002233.XSHE,0,0,0.0
2023-05-23,002234.XSHE,0,0,0.0
2023-05-23,002235.XSHE,0,0,0.0
2023-05-23,002236.XSHE,0,0,0.0
2023-05-23,002237.XSHE,0,0,0.0
2023-05-23,002238.XSHE,0,0,0.0
2023-05-23,002239.XSHE,0,0,0.0
2023-05-23,002240.XSHE,0,0,0.0
2023-05-23,002241.XSHE,0,0,0.0
2023-05-23,002242.XSHE,0,0,0.0
2023-05-23,002243.XSHE,0,0,0.0
2023-05-23,002244.XSHE,0,0,0.0
2023-05-23,002245.XSHE,0,0,0.0
2023-05-23,002246.XSHE,0,0,0.0
2023-05-23,002247.XSHE,0,0,0.0
2023-05-23,002248.XSHE,0,0,0.0
2023-05-23,002249.XSHE,0,0,0.0
2023-05-23,002250.XSHE,0,0,0.0
2023-05-23,002251.XSHE,0,0,0.0
2023-05-23,002252.XSHE,0,0,0.0
2023-05-23,002253.XSHE,0,0,0.0
2023-05-23,002254.XSHE,0,0,0.0
2023-05-23,002255.XSHE,0,0,0.0
2023-05-23,002256.XSHE,0,0,0.0
2023-05-23,002258.XSHE,0,0,0.0
2023-05-23,002259.XSHE,0,0,0.0
2023-05-23,002260.XSHE,0,0,
2023-05-23,002261.XSHE,0,0,0.0
2023-05-23,002262.XSHE,0,0,0.0
2023-05-23,002263.XSHE,0,0,0.0
2023-05-23,002264.XSHE,0,0,0.0
2023-05-23,002265.XSHE,0,0,0.0
2023-05-23,002266.XSHE,0,0,0.0
2023-05-23,002267.XSHE,0,0,0.0
2023-05-23,002268.XSHE,0,0,0.0
2023-05-23,002269.XSHE,0,0,0.0
2023-05-23,002270.XSHE,0,0,0.0
2023-05-23,002271.XSHE,0,0,0.0
2023-05-23,002272.XSHE,0,0,0.0
2023-05-23,002273.XSHE,0,0,0.0
2023-05-23,002274.XSHE,0,0,0.0
2023-05-23,002275.XSHE,0,0,0.0
2023-05-23,002276.XSHE,0,0,0.0
2023-05-23,002277.XSHE,0,0,0.0
2023-05-23,002278.XSHE,0,0,0.0
2023-05-23,002279.XSHE,0,0,0.0
2023-05-23,002280.XSHE,0,0,0.0
2023-05-23,002281.XSHE,0,0,0.0
2023-05-23,002282.XSHE,0,0,0.0
2023-05-23,002283.XSHE,0,0,0.0
2023-05-23,002284.XSHE,0,0,0.0
2023-05-23,002285.XSHE,0,0,0.0
2023-05-23,002286.XSHE,0,0,0.0
2023-05-23,002287.XSHE,0,0,0.0
2023-05-23,002288.XSHE,0,0,0.0
2023-05-23,002289.XSHE,1,0,0.0
2023-05-23,002290.XSHE,0,0,0.0
2023-05-23,002291.XSHE,0,0,0.0
2023-05-23,002292.XSHE,0,0,0.0
2023-05-23,002293.XSHE,0,0,0.0
2023-05-23,002294.XSHE,0,0,0.0
2023-05-23,002295.XSHE,0,0,0.0
2023-05-23,002296.XSHE,0,0,0.0
2023-05-23,002297.XSHE,0,0,0.0
2023-05-23,002298.XSHE,0,0,0.0
2023-05-23,002299.XSHE,0,0,0.0
2023-05-23,002300.XSHE,0,0,0.0
2023-05-23,002301.XSHE,0,0,0.0
2023-05-23,002302.XSHE,0,0,0.0
2023-05-23,002303.XSHE,0,0,0.0
2023-05-23,002304.XSHE,0,0,0.0
2023-05-23,002305.XSHE,0,0,0.0
2023-05-23,002306.XSHE,0,0,0.0
2023-05-23,002307.XSHE,0,0,0.0
2023-05-23,002308.XSHE,0,0,0.0
2023-05-23,002309.XSHE,0,0,0.0
2023-05-23,002310.XSHE,0,0,0.0
2023-05-23,002311.XSHE,0,0,0.0
2023-05-23,002312.XSHE,0,0,0.0
2023-05-23,002313.XSHE,0,0,0.0
2023-05-23,002314.XSHE,0,0,0.0
2023-05-23,002315.XSHE,1,0,0.0
2023-05-23,002316.XSHE,0,0,0.0
2023-05-23,002317.XSHE,1,0,0.0
2023-05-23,002318.XSHE,0,0,0.0
2023-05-23,002319.XSHE,0,0,0.0
2023-05-23,002320.XSHE,0,0,0.0
2023-05-23,002321.XSHE,0,0,0.0
2023-05-23,002322.XSHE,0,0,0.0
2023-05-23,002323.XSHE,0,0,0.0
2023-05-23,002324.XSHE,0,0,0.0
2023-05-23,002325.XSHE,0,0,0.0
2023-05-23,002326.XSHE,0,0,0.0
2023-05-23,002327.XSHE,0,0,0.0
2023-05-23,002328.XSHE,0,0,0.0
2023-05-23,002329.XSHE,0,0,0.0
2023-05-23,002330.XSHE,0,0,0.0
2023-05-23,002331.XSHE,0,0,0.0
2023-05-23,002332.XSHE,0,0,0.0
2023-05-23,002333.XSHE,0,0,0.0
2023-05-23,002334.XSHE,0,0,0.0
2023-05-23,002335.XSHE,0,0,0.0
2023-05-23,002336.XSHE,0,0,0.0
2023-05-23,002337.XSHE,0,0,0.0
2023-05-23,002338.XSHE,0,0,0.0
2023-05-23,002339.XSHE,0,0,0.0
2023-05-23,002340.XSHE,0,0,0.0
2023-05-23,002341.XSHE,0,0,0.0
2023-05-23,002342.XSHE,0,0,0.0
2023-05-23,002343.XSHE,0,0,0.0
2023-05-23,002344.XSHE,0,0,0.0
2023-05-23,002345.XSHE,0,0,0.0
2023-05-23,002346.XSHE,0,0,0.0
2023-05-23,002347.XSHE,0,0,0.0
2023-05-23,002348.XSHE,0,0,0.0
2023-05-23,002349.XSHE,0,0,0.0
2023-05-23,002350.XSHE,0,0,0.0
2023-05-23,002351.XSHE,0,0,0.0
2023-05-23,002352.XSHE,0,0,0.0
2023-05-23,002353.XSHE,0,0,0.0
2023-05-23,002354.XSHE,0,0,0.0
2023-05-23,002355.XSHE,0,0,0.0
2023-05-23,002356.XSHE,0,0,0.0
2023-05-23,002357.XSHE,0,0,0.0
2023-05-23,002358.XSHE,0,0,0.0
2023-05-23,002359.XSHE,0,0,
2023-05-23,002360.XSHE,0,0,0.0
2023-05-23,002361.XSHE,0,0,0.0
2023-05-23,002362.XSHE,0,0,0.0
2023-05-23,002363.XSHE,0,0,0.0
2023-05-23,002364.XSHE,0,0,0.0
2023-05-23,002365.XSHE,0,0,0.0
2023-05-23,002366.XSHE,1,0,0.0
2023-05-23,002367.XSHE,0,0,0.0
2023-05-23,002368.XSHE,0,0,0.0
2023-05-23,002369.XSHE,0,0,0.0
2023-05-23,002370.XSHE,0,0,0.0
2023-05-23,002371.XSHE,0,0,0.0
2023-05-23,002372.XSHE,0,0,0.0
2023-05-23,002373.XSHE,0,0,0.0
2023-05-23,002374.XSHE,0,0,0.0
2023-05-23,002375.XSHE,0,0,0.0
2023-05-23,002376.XSHE,0,0,0.0
2023-05-23,002377.XSHE,0,0,0.0
2023-05-23,002378.XSHE,0,0,0.0
2023-05-23,002379.XSHE,0,0,0.0
2023-05-23,002380.XSHE,0,0,0.0
2023-05-23,002381.XSHE,0,0,0.0
2023-05-23,002382.XSHE,0,0,0.0
2023-05-23,002383.XSHE,0,0,0.0
2023-05-23,002384.XSHE,0,0,0.0
2023-05-23,002385.XSHE,0,0,0.0
2023-05-23,002386.XSHE,0,0,0.0
2023-05-23,002387.XSHE,0,0,0.0
2023-05-23,002388.XSHE,0,0,0.0
2023-05-23,002389.XSHE,0,0,0.0
2023-05-23,002390.XSHE,0,0,0.0
2023-05-23,002391.XSHE,0,0,0.0
2023-05-23,002392.XSHE,0,0,0.0
2023-05-23,002393.XSHE,0,0,0.0
2023-05-23,002394.XSHE,0,0,0.0
2023-05-23,002395.XSHE,0,0,0.0
2023-05-23,002396.XSHE,0,0,0.0
2023-05-23,002397.XSHE,0,0,0.0
2023-05-23,002398.XSHE,0,0,0.0
2023-05-23,002399.XSHE,0,0,0.0
2023-05-23,002400.XSHE,0,0,0.0
2023-05-23,002401.XSHE,0,0,0.0
2023-05-23,002402.XSHE,0,0,0.0
2023-05-23,002403.XSHE,0,0,0.0
2023-05-23,002404.XSHE,0,0,0.0
2023-05-23,002405.XSHE,0,0,0.0
2023-05-23,002406.XSHE,0,0,0.0
2023-05-23,002407.XSHE,0,0,0.0
2023-05-23,002408.XSHE,0,0,0.0
2023-05-23,002409.XSHE,0,0,0.0
2023-05-23,002410.XSHE,0,0,0.0
2023-05-23,002411.XSHE,1,1,1.0
2023-05-23,002412.XSHE,0,0,0.0
2023-05-23,002413.XSHE,0,0,0.0
2023-05-23,002414.XSHE,0,0,0.0
2023-05-23,002415.XSHE,0,0,0.0
2023-05-23,002416.XSHE,0,0,0.0
2023-05-23,002417.XSHE,1,1,1.0
2023-05-23,002418.XSHE,0,0,0.0
2023-05-23,002419.XSHE,0,0,0.0
2023-05-23,002420.XSHE,0,0,0.0
2023-05-23,002421.XSHE,0,0,0.0
2023-05-23,002422.XSHE,0,0,0.0
2023-05-23,002423.XSHE,0,0,0.0
2023-05-23,002424.XSHE,0,0,0.0
2023-05-23,002425.XSHE,0,0,0.0
2023-05-23,002426.XSHE,0,0,0.0
2023-05-23,002427.XSHE,0,0,0.0
2023-05-23,002428.XSHE,0,0,0.0
2023-05-23,002429.XSHE,0,0,0.0
2023-05-23,002430.XSHE,0,0,0.0
2023-05-23,002431.XSHE,0,0,0.0
2023-05-23,002432.XSHE,0,0,0.0
2023-05-23,002433.XSHE,1,0,0.0
2023-05-23,002434.XSHE,0,0,0.0
2023-05-23,002435.XSHE,0,0,0.0
2023-05-23,002436.XSHE,0,0,0.0
2023-05-23,002437.XSHE,0,0,0.0
2023-05-23,002438.XSHE,0,0,0.0
2023-05-23,002439.XSHE,0,0,0.0
2023-05-23,002440.XSHE,0,0,0.0
2023-05-23,002441.XSHE,0,0,0.0
2023-05-23,002442.XSHE,0,0,0.0
2023-05-23,002443.XSHE,0,0,0.0
2023-05-23,002444.XSHE,0,0,0.0
2023-05-23,002445.XSHE,0,0,0.0
2023-05-23,002446.XSHE,0,0,0.0
2023-05-23,002447.XSHE,0,0,
2023-05-23,002448.XSHE,0,0,0.0
2023-05-23,002449.XSHE,0,0,0.0
2023-05-23,002450.XSHE,0,0,
2023-05-23,002451.XSHE,0,0,0.0
2023-05-23,002452.XSHE,0,0,0.0
2023-05-23,002453.XSHE,0,0,0.0
2023-05-23,002454.XSHE,0,0,0.0
2023-05-23,002455.XSHE,0,0,0.0
2023-05-23,002456.XSHE,0,0,0.0
2023-05-23,002457.XSHE,0,0,0.0
2023-05-23,002458.XSHE,0,0,0.0
2023-05-23,002459.XSHE,0,0,0.0
2023-05-23,002460.XSHE,0,0,0.0
2023-05-23,002461.XSHE,0,0,0.0
2023-05-23,002462.XSHE,0,0,0.0
2023-05-23,002463.XSHE,0,0,0.0
2023-05-23,002464.XSHE,0,0,
2023-05-23,002465.XSHE,0,0,0.0
2023-05-23,002466.XSHE,0,0,0.0
2023-05-23,002467.XSHE,0,0,0.0
2023-05-23,002468.XSHE,0,0,0.0
2023-05-23,002469.XSHE,0,0,0.0
2023-05-23,002470.XSHE,0,0,0.0
2023-05-23,002471.XSHE,0,0,0.0
2023-05-23,002472.XSHE,0,0,0.0
2023-05-23,002473.XSHE,0,0,
2023-05-23,002474.XSHE,0,0,0.0
2023-05-23,002475.XSHE,0,0,0.0
2023-05-23,002476.XSHE,0,0,0.0
2023-05-23,002477.XSHE,0,0,
2023-05-23,002478.XSHE,0,0,0.0
2023-05-23,002479.XSHE,0,0,0.0
2023-05-23,002480.XSHE,0,0,0.0
2023-05-23,002481.XSHE,0,0,0.0
2023-05-23,002482.XSHE,1,0,0.0
2023-05-23,002483.XSHE,0,0,0.0
2023-05-23,002484.XSHE,0,0,0.0
2023-05-23,002485.XSHE,0,0,0.0
2023-05-23,002486.XSHE,0,0,0.0
2023-05-23,002487.XSHE,0,0,0.0
2023-05-23,002488.XSHE,0,0,0.0
2023-05-23,002489.XSHE,0,0,0.0
2023-05-23,002490.XSHE,0,0,0.0
2023-05-23,002491.XSHE,0,0,0.0
2023-05-23,002492.XSHE,0,0,0.0
2023-05-23,002493.XSHE,0,0,0.0
2023-05-23,002494.XSHE,0,0,0.0
2023-05-23,002495.XSHE,0,0,0.0
2023-05-23,002496.XSHE,0,0,0.0
2023-05-23,002497.XSHE,0,0,0.0
2023-05-23,002498.XSHE,0,0,0.0
2023-05-23,002499.XSHE,0,0,
2023-05-23,002500.XSHE,0,0,0.0
2023-05-23,002501.XSHE,0,0,0.0
2023-05-23,002502.XSHE,1,0,0.0
2023-05-23,002503.XSHE,1,1,1.0
2023-05-23,002504.XSHE,0,1,0.0
2023-05-23,002505.XSHE,0,0,0.0
2023-05-23,002506.XSHE,0,0,0.0
2023-05-23,002507.XSHE,0,0,0.0
2023-05-23,002508.XSHE,0,0,0.0
2023-05-23,002509.XSHE,0,0,
2023-05-23,002510.XSHE,0,0,0.0
2023-05-23,002511.XSHE,0,0,0.0
2023-05-23,002512.XSHE,0,0,0.0
2023-05-23,002513.XSHE,0,0,0.0
2023-05-23,002514.XSHE,0,0,0.0
2023-05-23,002515.XSHE,0,0,0.0
2023-05-23,002516.XSHE,0,0,0.0
2023-05-23,002517.XSHE,0,0,0.0
2023-05-23,002518.XSHE,0,0,0.0
2023-05-23,002519.XSHE,0,0,0.0
2023-05-23,002520.XSHE,0,0,0.0
2023-05-23,002521.XSHE,0,0,0.0
2023-05-23,002522.XSHE,0,0,0.0
2023-05-23,002523.XSHE,0,0,0.0
2023-05-23,002524.XSHE,0,0,0.0
2023-05-23,002526.XSHE,0,0,0.0
2023-05-23,002527.XSHE,0,0,0.0
2023-05-23,002528.XSHE,0,0,0.0
2023-05-23,002529.XSHE,0,0,0.0
2023-05-23,002530.XSHE,0,0,0.0
2023-05-23,002531.XSHE,0,0,0.0
2023-05-23,002532.XSHE,0,0,0.0
2023-05-23,002533.XSHE,0,0,0.0
2023-05-23,002534.XSHE,0,0,0.0
2023-05-23,002535.XSHE,0,0,0.0
2023-05-23,002536.XSHE,0,0,0.0
2023-05-23,002537.XSHE,0,0,0.0
2023-05-23,002538.XSHE,0,0,0.0
2023-05-23,002539.XSHE,0,0,0.0
2023-05-23,002540.XSHE,0,0,0.0
2023-05-23,002541.XSHE,0,0,0.0
2023-05-23,002542.XSHE,0,0,0.0
2023-05-23,002543.XSHE,0,0,0.0
2023-05-23,002544.XSHE,0,0,0.0
2023-05-23,002545.XSHE,0,0,0.0
2023-05-23,002546.XSHE,1,0,0.0
2023-05-23,002547.XSHE,0,0,0.0
2023-05-23,002548.XSHE,0,0,0.0
2023-05-23,002549.XSHE,0,0,0.0
2023-05-23,002550.XSHE,0,0,0.0
2023-05-23,002551.XSHE,0,0,0.0
2023-05-23,002552.XSHE,0,0,0.0
2023-05-23,002553.XSHE,0,0,0.0
2023-05-23,002554.XSHE,0,0,0.0
2023-05-23,002555.XSHE,0,0,0.0
2023-05-23,002556.XSHE,0,0,0.0
2023-05-23,002557.XSHE,0,0,0.0
2023-05-23,002558.XSHE,0,0,0.0
2023-05-23,002559.XSHE,0,0,0.0
2023-05-23,002560.XSHE,0,0,0.0
2023-05-23,002561.XSHE,0,0,0.0
2023-05-23,002562.XSHE,0,0,0.0
2023-05-23,002563.XSHE,0,0,0.0
2023-05-23,002564.XSHE,1,1,1.0
2023-05-23,002565.XSHE,0,0,0.0
2023-05-23,002566.XSHE,0,0,0.0
2023-05-23,002567.XSHE,0,0,0.0
2023-05-23,002568.XSHE,0,0,0.0
2023-05-23,002569.XSHE,0,0,0.0
2023-05-23,002570.XSHE,0,0,0.0
2023-05-23,002571.XSHE,0,0,0.0
2023-05-23,002572.XSHE,0,0,0.0
2023-05-23,002573.XSHE,0,0,0.0
2023-05-23,002574.XSHE,0,0,0.0
2023-05-23,002575.XSHE,0,0,0.0
2023-05-23,002576.XSHE,0,0,0.0
2023-05-23,002577.XSHE,0,0,0.0
2023-05-23,002578.XSHE,0,0,0.0
2023-05-23,002579.XSHE,0,0,0.0
2023-05-23,002580.XSHE,0,0,0.0
2023-05-23,002581.XSHE,0,0,0.0
2023-05-23,002582.XSHE,0,0,0.0
2023-05-23,002583.XSHE,0,0,0.0
2023-05-23,002584.XSHE,0,0,0.0
2023-05-23,002585.XSHE,0,0,0.0
2023-05-23,002586.XSHE,1,0,0.0
2023-05-23,002587.XSHE,0,0,0.0
2023-05-23,002588.XSHE,0,0,0.0
2023-05-23,002589.XSHE,0,0,0.0
2023-05-23,002590.XSHE,0,0,0.0
2023-05-23,002591.XSHE,0,0,0.0
2023-05-23,002592.XSHE,0,0,0.0
2023-05-23,002593.XSHE,0,0,0.0
2023-05-23,002594.XSHE,0,0,0.0
2023-05-23,002595.XSHE,0,0,0.0
2023-05-23,002596.XSHE,0,0,0.0
2023-05-23,002597.XSHE,0,0,0.0
2023-05-23,002598.XSHE,0,0,0.0
2023-05-23,002599.XSHE,0,0,0.0
2023-05-23,002600.XSHE,0,0,0.0
2023-05-23,002601.XSHE,0,0,0.0
2023-05-23,002602.XSHE,0,0,0.0
2023-05-23,002603.XSHE,0,0,0.0
2023-05-23,002604.XSHE,0,0,
2023-05-23,002605.XSHE,0,0,0.0
2023-05-23,002606.XSHE,0,0,0.0
2023-05-23,002607.XSHE,0,0,0.0
2023-05-23,002608.XSHE,0,0,0.0
2023-05-23,002609.XSHE,0,0,0.0
2023-05-23,002610.XSHE,0,0,0.0
2023-05-23,002611.XSHE,0,0,0.0
2023-05-23,002612.XSHE,0,0,0.0
2023-05-23,002613.XSHE,0,0,0.0
2023-05-23,002614.XSHE,0,0,0.0
2023-05-23,002615.XSHE,0,0,0.0
2023-05-23,002616.XSHE,0,0,0.0
2023-05-23,002617.XSHE,0,0,0.0
2023-05-23,002618.XSHE,0,0,
2023-05-23,002619.XSHE,0,0,
2023-05-23,002620.XSHE,0,0,0.0
2023-05-23,002621.XSHE,0,0,0.0
2023-05-23,002622.XSHE,0,0,0.0
2023-05-23,002623.XSHE,0,0,0.0
2023-05-23,002624.XSHE,0,0,0.0
2023-05-23,002625.XSHE,0,0,0.0
2023-05-23,002626.XSHE,0,0,0.0
2023-05-23,002627.XSHE,0,0,0.0
2023-05-23,002628.XSHE,0,0,0.0
2023-05-23,002629.XSHE,0,0,0.0
2023-05-23,002630.XSHE,0,0,0.0
2023-05-23,002631.XSHE,0,0,0.0
2023-05-23,002632.XSHE,0,0,0.0
2023-05-23,002633.XSHE,0,0,0.0
2023-05-23,002634.XSHE,0,0,0.0
2023-05-23,002635.XSHE,0,0,0.0
2023-05-23,002636.XSHE,0,0,0.0
2023-05-23,002637.XSHE,0,0,0.0
2023-05-23,002638.XSHE,0,0,0.0
2023-05-23,002639.XSHE,0,0,0.0
2023-05-23,002640.XSHE,0,0,0.0
2023-05-23,002641.XSHE,0,0,0.0
2023-05-23,002642.XSHE,0,0,0.0
2023-05-23,002643.XSHE,0,0,0.0
2023-05-23,002644.XSHE,0,0,0.0
2023-05-23,002645.XSHE,0,0,0.0
2023-05-23,002646.XSHE,0,0,0.0
2023-05-23,002647.XSHE,0,0,0.0
2023-05-23,002648.XSHE,0,0,0.0
