date,code,zt,dt,paused
2023-03-01,002039.XSHE,0,0,0.0
2023-03-01,002040.XSHE,0,0,0.0
2023-03-01,002041.XSHE,0,0,0.0
2023-03-01,002042.XSHE,0,0,0.0
2023-03-01,002043.XSHE,0,0,0.0
2023-03-01,002044.XSHE,0,0,0.0
2023-03-01,002045.XSHE,1,0,0.0
2023-03-01,002046.XSHE,0,0,0.0
2023-03-01,002047.XSHE,0,0,0.0
2023-03-01,002048.XSHE,0,0,0.0
2023-03-01,002049.XSHE,0,0,0.0
2023-03-01,002050.XSHE,0,0,0.0
2023-03-01,002051.XSHE,0,0,0.0
2023-03-01,002052.XSHE,0,0,0.0
2023-03-01,002053.XSHE,0,0,0.0
2023-03-01,002054.XSHE,0,0,0.0
2023-03-01,002055.XSHE,0,0,0.0
2023-03-01,002056.XSHE,0,0,0.0
2023-03-01,002057.XSHE,0,0,0.0
2023-03-01,002058.XSHE,0,0,0.0
2023-03-01,002059.XSHE,0,0,0.0
2023-03-01,002060.XSHE,0,0,0.0
2023-03-01,002061.XSHE,0,0,0.0
2023-03-01,002062.XSHE,0,0,0.0
2023-03-01,002063.XSHE,0,0,0.0
2023-03-01,002064.XSHE,0,0,0.0
2023-03-01,002065.XSHE,0,0,0.0
2023-03-01,002066.XSHE,0,0,0.0
2023-03-01,002067.XSHE,0,0,0.0
2023-03-01,002068.XSHE,0,0,0.0
2023-03-01,002069.XSHE,0,0,0.0
2023-03-01,002070.XSHE,0,0,
2023-03-01,002071.XSHE,0,0,
2023-03-01,002072.XSHE,0,0,0.0
2023-03-01,002073.XSHE,0,0,0.0
2023-03-01,002074.XSHE,0,0,0.0
2023-03-01,002075.XSHE,0,0,0.0
2023-03-01,002076.XSHE,0,0,0.0
2023-03-01,002077.XSHE,0,0,0.0
2023-03-01,002078.XSHE,0,0,0.0
2023-03-01,002079.XSHE,0,0,0.0
2023-03-01,002080.XSHE,0,0,0.0
2023-03-01,002081.XSHE,0,0,0.0
2023-03-01,002082.XSHE,0,0,0.0
2023-03-01,002083.XSHE,0,0,0.0
2023-03-01,002084.XSHE,0,0,0.0
2023-03-01,002085.XSHE,0,0,0.0
2023-03-01,002086.XSHE,0,0,0.0
2023-03-01,002087.XSHE,0,0,0.0
2023-03-01,002088.XSHE,0,0,0.0
2023-03-01,002089.XSHE,1,0,0.0
2023-03-01,002090.XSHE,0,0,0.0
2023-03-01,002091.XSHE,0,0,0.0
2023-03-01,002092.XSHE,0,0,0.0
2023-03-01,002093.XSHE,0,0,0.0
2023-03-01,002094.XSHE,0,0,0.0
2023-03-01,002095.XSHE,0,0,0.0
2023-03-01,002096.XSHE,0,0,0.0
2023-03-01,002097.XSHE,0,0,0.0
2023-03-01,002098.XSHE,0,0,0.0
2023-03-01,002099.XSHE,0,0,0.0
2023-03-01,002100.XSHE,0,0,0.0
2023-03-01,002101.XSHE,0,0,0.0
2023-03-01,002102.XSHE,0,0,0.0
2023-03-01,002103.XSHE,0,0,0.0
2023-03-01,002104.XSHE,0,0,0.0
2023-03-01,002105.XSHE,0,0,0.0
2023-03-01,002106.XSHE,0,0,0.0
2023-03-01,002107.XSHE,0,0,0.0
2023-03-01,002108.XSHE,0,0,0.0
2023-03-01,002109.XSHE,0,0,0.0
2023-03-01,002110.XSHE,0,0,0.0
2023-03-01,002111.XSHE,0,0,0.0
2023-03-01,002112.XSHE,0,0,0.0
2023-03-01,002113.XSHE,0,0,0.0
2023-03-01,002114.XSHE,0,0,0.0
2023-03-01,002115.XSHE,0,0,0.0
2023-03-01,002116.XSHE,0,0,0.0
2023-03-01,002117.XSHE,0,0,0.0
2023-03-01,002118.XSHE,0,0,0.0
2023-03-01,002119.XSHE,0,0,0.0
2023-03-01,002120.XSHE,0,0,0.0
2023-03-01,002121.XSHE,0,0,0.0
2023-03-01,002122.XSHE,0,0,0.0
2023-03-01,002123.XSHE,0,0,0.0
2023-03-01,002124.XSHE,0,0,0.0
2023-03-01,002125.XSHE,0,0,0.0
2023-03-01,002126.XSHE,0,0,0.0
2023-03-01,002127.XSHE,0,0,0.0
2023-03-01,002128.XSHE,0,0,0.0
2023-03-01,002129.XSHE,0,0,0.0
2023-03-01,002130.XSHE,0,0,0.0
2023-03-01,002131.XSHE,0,0,0.0
2023-03-01,002132.XSHE,0,0,0.0
2023-03-01,002133.XSHE,0,0,0.0
2023-03-01,002134.XSHE,0,0,0.0
2023-03-01,002135.XSHE,0,0,0.0
2023-03-01,002136.XSHE,0,0,0.0
2023-03-01,002137.XSHE,0,0,0.0
2023-03-01,002138.XSHE,0,0,0.0
2023-03-01,002139.XSHE,0,0,0.0
2023-03-01,002140.XSHE,0,0,0.0
2023-03-01,002141.XSHE,0,0,0.0
2023-03-01,002142.XSHE,0,0,0.0
2023-03-01,002143.XSHE,0,0,
2023-03-01,002144.XSHE,0,0,0.0
2023-03-01,002145.XSHE,0,0,0.0
2023-03-01,002146.XSHE,0,0,0.0
2023-03-01,002147.XSHE,0,0,
2023-03-01,002148.XSHE,0,0,0.0
2023-03-01,002149.XSHE,0,0,0.0
2023-03-01,002150.XSHE,0,0,0.0
2023-03-01,002151.XSHE,0,0,0.0
2023-03-01,002152.XSHE,0,0,0.0
2023-03-01,002153.XSHE,0,0,0.0
2023-03-01,002154.XSHE,0,0,0.0
2023-03-01,002155.XSHE,0,0,0.0
2023-03-01,002156.XSHE,0,0,0.0
2023-03-01,002157.XSHE,0,0,0.0
2023-03-01,002158.XSHE,0,0,0.0
2023-03-01,002159.XSHE,0,0,0.0
2023-03-01,002160.XSHE,0,0,0.0
2023-03-01,002161.XSHE,0,0,0.0
2023-03-01,002162.XSHE,0,0,0.0
2023-03-01,002163.XSHE,0,0,0.0
2023-03-01,002164.XSHE,0,0,0.0
2023-03-01,002165.XSHE,0,0,0.0
2023-03-01,002166.XSHE,0,0,0.0
2023-03-01,002167.XSHE,0,0,0.0
2023-03-01,002168.XSHE,0,0,0.0
2023-03-01,002169.XSHE,0,0,0.0
2023-03-01,002170.XSHE,0,0,0.0
2023-03-01,002171.XSHE,0,0,0.0
2023-03-01,002172.XSHE,0,0,0.0
2023-03-01,002173.XSHE,0,0,0.0
2023-03-01,002174.XSHE,0,0,0.0
2023-03-01,002175.XSHE,0,0,0.0
2023-03-01,002176.XSHE,0,0,0.0
2023-03-01,002177.XSHE,0,0,0.0
2023-03-01,002178.XSHE,0,0,0.0
2023-03-01,002179.XSHE,0,0,0.0
2023-03-01,002180.XSHE,0,0,0.0
2023-03-01,002181.XSHE,0,0,0.0
2023-03-01,002182.XSHE,0,0,0.0
2023-03-01,002183.XSHE,0,0,0.0
2023-03-01,002184.XSHE,0,0,0.0
2023-03-01,002185.XSHE,0,0,0.0
2023-03-01,002186.XSHE,0,0,0.0
2023-03-01,002187.XSHE,0,0,0.0
2023-03-01,002188.XSHE,0,0,0.0
2023-03-01,002189.XSHE,0,0,0.0
2023-03-01,002190.XSHE,0,0,0.0
2023-03-01,002191.XSHE,0,0,0.0
2023-03-01,002192.XSHE,0,0,0.0
2023-03-01,002193.XSHE,0,0,0.0
2023-03-01,002194.XSHE,0,0,0.0
2023-03-01,002195.XSHE,0,0,0.0
2023-03-01,002196.XSHE,0,0,0.0
2023-03-01,002197.XSHE,0,0,0.0
2023-03-01,002198.XSHE,0,0,0.0
2023-03-01,002199.XSHE,0,0,0.0
2023-03-01,002200.XSHE,1,0,0.0
2023-03-01,002201.XSHE,0,0,0.0
2023-03-01,002202.XSHE,0,0,0.0
2023-03-01,002203.XSHE,0,0,0.0
2023-03-01,002204.XSHE,0,0,0.0
2023-03-01,002205.XSHE,0,0,0.0
2023-03-01,002206.XSHE,0,0,0.0
2023-03-01,002207.XSHE,0,0,0.0
2023-03-01,002208.XSHE,0,0,0.0
2023-03-01,002209.XSHE,0,0,0.0
2023-03-01,002210.XSHE,0,0,0.0
2023-03-01,002211.XSHE,0,0,0.0
2023-03-01,002212.XSHE,0,0,0.0
2023-03-01,002213.XSHE,0,0,0.0
2023-03-01,002214.XSHE,0,0,0.0
2023-03-01,002215.XSHE,0,0,0.0
2023-03-01,002216.XSHE,0,0,0.0
2023-03-01,002217.XSHE,0,0,0.0
2023-03-01,002218.XSHE,0,0,0.0
2023-03-01,002219.XSHE,1,0,0.0
2023-03-01,002220.XSHE,0,0,
2023-03-01,002221.XSHE,0,0,0.0
2023-03-01,002222.XSHE,0,0,0.0
2023-03-01,002223.XSHE,0,0,0.0
2023-03-01,002224.XSHE,0,0,0.0
2023-03-01,002225.XSHE,0,0,0.0
2023-03-01,002226.XSHE,0,0,0.0
2023-03-01,002227.XSHE,0,0,0.0
2023-03-01,002228.XSHE,0,0,0.0
2023-03-01,002229.XSHE,0,0,0.0
2023-03-01,002230.XSHE,0,0,0.0
2023-03-01,002231.XSHE,0,0,0.0
2023-03-01,002232.XSHE,0,0,0.0
2023-03-01,002233.XSHE,0,0,0.0
2023-03-01,002234.XSHE,0,0,0.0
2023-03-01,002235.XSHE,0,0,0.0
2023-03-01,002236.XSHE,1,0,0.0
2023-03-01,002237.XSHE,0,0,0.0
2023-03-01,002238.XSHE,1,0,0.0
2023-03-01,002239.XSHE,0,0,0.0
2023-03-01,002240.XSHE,0,0,0.0
2023-03-01,002241.XSHE,0,0,0.0
2023-03-01,002242.XSHE,0,0,0.0
2023-03-01,002243.XSHE,0,0,0.0
2023-03-01,002244.XSHE,0,0,0.0
2023-03-01,002245.XSHE,0,0,0.0
2023-03-01,002246.XSHE,0,0,0.0
2023-03-01,002247.XSHE,0,0,0.0
2023-03-01,002248.XSHE,0,0,0.0
2023-03-01,002249.XSHE,0,0,0.0
2023-03-01,002250.XSHE,0,0,0.0
2023-03-01,002251.XSHE,0,0,0.0
2023-03-01,002252.XSHE,0,0,0.0
2023-03-01,002253.XSHE,0,0,0.0
2023-03-01,002254.XSHE,0,0,0.0
2023-03-01,002255.XSHE,0,0,0.0
2023-03-01,002256.XSHE,0,0,0.0
2023-03-01,002258.XSHE,0,0,0.0
2023-03-01,002259.XSHE,0,0,0.0
2023-03-01,002260.XSHE,0,0,
2023-03-01,002261.XSHE,0,0,0.0
2023-03-01,002262.XSHE,0,0,0.0
2023-03-01,002263.XSHE,0,0,0.0
2023-03-01,002264.XSHE,0,0,0.0
2023-03-01,002265.XSHE,0,0,0.0
2023-03-01,002266.XSHE,0,0,0.0
2023-03-01,002267.XSHE,0,0,0.0
2023-03-01,002268.XSHE,1,0,0.0
2023-03-01,002269.XSHE,0,0,0.0
2023-03-01,002270.XSHE,0,0,0.0
2023-03-01,002271.XSHE,0,0,0.0
2023-03-01,002272.XSHE,0,0,0.0
2023-03-01,002273.XSHE,0,0,0.0
2023-03-01,002274.XSHE,0,0,0.0
2023-03-01,002275.XSHE,0,0,0.0
2023-03-01,002276.XSHE,0,0,0.0
2023-03-01,002277.XSHE,0,0,0.0
2023-03-01,002278.XSHE,0,0,0.0
2023-03-01,002279.XSHE,0,0,0.0
2023-03-01,002280.XSHE,0,0,0.0
2023-03-01,002281.XSHE,0,0,0.0
2023-03-01,002282.XSHE,0,0,0.0
2023-03-01,002283.XSHE,0,0,0.0
2023-03-01,002284.XSHE,0,0,0.0
2023-03-01,002285.XSHE,0,0,0.0
2023-03-01,002286.XSHE,0,0,0.0
2023-03-01,002287.XSHE,0,0,0.0
2023-03-01,002288.XSHE,0,0,0.0
2023-03-01,002289.XSHE,0,0,0.0
2023-03-01,002290.XSHE,0,0,0.0
2023-03-01,002291.XSHE,0,0,0.0
2023-03-01,002292.XSHE,0,0,0.0
2023-03-01,002293.XSHE,0,0,0.0
2023-03-01,002294.XSHE,0,0,0.0
2023-03-01,002295.XSHE,0,0,0.0
2023-03-01,002296.XSHE,0,0,0.0
2023-03-01,002297.XSHE,0,0,0.0
2023-03-01,002298.XSHE,0,0,0.0
2023-03-01,002299.XSHE,0,0,0.0
2023-03-01,002300.XSHE,0,0,0.0
2023-03-01,002301.XSHE,0,0,0.0
2023-03-01,002302.XSHE,0,0,0.0
2023-03-01,002303.XSHE,0,0,0.0
2023-03-01,002304.XSHE,0,0,0.0
2023-03-01,002305.XSHE,0,0,0.0
2023-03-01,002306.XSHE,0,0,0.0
2023-03-01,002307.XSHE,0,0,0.0
2023-03-01,002308.XSHE,0,0,0.0
2023-03-01,002309.XSHE,0,0,0.0
2023-03-01,002310.XSHE,0,0,0.0
2023-03-01,002311.XSHE,0,0,0.0
2023-03-01,002312.XSHE,0,0,0.0
2023-03-01,002313.XSHE,0,0,0.0
2023-03-01,002314.XSHE,0,0,0.0
2023-03-01,002315.XSHE,0,0,0.0
2023-03-01,002316.XSHE,1,0,0.0
2023-03-01,002317.XSHE,0,0,0.0
2023-03-01,002318.XSHE,0,0,0.0
2023-03-01,002319.XSHE,0,0,0.0
2023-03-01,002320.XSHE,0,0,0.0
2023-03-01,002321.XSHE,0,0,0.0
2023-03-01,002322.XSHE,0,0,0.0
2023-03-01,002323.XSHE,0,0,0.0
2023-03-01,002324.XSHE,0,0,0.0
2023-03-01,002325.XSHE,0,0,0.0
2023-03-01,002326.XSHE,0,0,0.0
2023-03-01,002327.XSHE,0,0,0.0
2023-03-01,002328.XSHE,0,0,0.0
2023-03-01,002329.XSHE,0,0,0.0
2023-03-01,002330.XSHE,0,0,0.0
2023-03-01,002331.XSHE,0,0,0.0
2023-03-01,002332.XSHE,0,0,0.0
2023-03-01,002333.XSHE,0,0,0.0
2023-03-01,002334.XSHE,0,0,0.0
2023-03-01,002335.XSHE,0,0,0.0
2023-03-01,002336.XSHE,0,0,0.0
2023-03-01,002337.XSHE,0,0,0.0
2023-03-01,002338.XSHE,0,0,0.0
2023-03-01,002339.XSHE,0,0,0.0
2023-03-01,002340.XSHE,0,0,0.0
2023-03-01,002341.XSHE,0,0,0.0
2023-03-01,002342.XSHE,0,0,0.0
2023-03-01,002343.XSHE,0,0,0.0
2023-03-01,002344.XSHE,0,0,0.0
2023-03-01,002345.XSHE,0,0,0.0
2023-03-01,002346.XSHE,0,0,0.0
2023-03-01,002347.XSHE,0,0,0.0
2023-03-01,002348.XSHE,0,0,0.0
2023-03-01,002349.XSHE,0,0,0.0
2023-03-01,002350.XSHE,0,0,0.0
2023-03-01,002351.XSHE,0,0,0.0
2023-03-01,002352.XSHE,0,0,0.0
2023-03-01,002353.XSHE,0,0,0.0
2023-03-01,002354.XSHE,0,0,0.0
2023-03-01,002355.XSHE,0,0,0.0
2023-03-01,002356.XSHE,0,0,0.0
2023-03-01,002357.XSHE,0,0,0.0
2023-03-01,002358.XSHE,0,0,0.0
2023-03-01,002359.XSHE,0,0,
2023-03-01,002360.XSHE,0,0,0.0
2023-03-01,002361.XSHE,0,0,0.0
2023-03-01,002362.XSHE,1,0,0.0
2023-03-01,002363.XSHE,0,0,0.0
2023-03-01,002364.XSHE,0,0,0.0
2023-03-01,002365.XSHE,0,0,0.0
2023-03-01,002366.XSHE,0,0,0.0
2023-03-01,002367.XSHE,0,0,0.0
2023-03-01,002368.XSHE,0,0,0.0
2023-03-01,002369.XSHE,0,0,0.0
2023-03-01,002370.XSHE,0,0,0.0
2023-03-01,002371.XSHE,0,0,0.0
2023-03-01,002372.XSHE,0,0,0.0
2023-03-01,002373.XSHE,0,0,0.0
2023-03-01,002374.XSHE,0,0,0.0
2023-03-01,002375.XSHE,0,0,0.0
2023-03-01,002376.XSHE,0,0,0.0
2023-03-01,002377.XSHE,0,0,0.0
2023-03-01,002378.XSHE,0,0,0.0
2023-03-01,002379.XSHE,0,0,0.0
2023-03-01,002380.XSHE,0,0,0.0
2023-03-01,002381.XSHE,0,0,0.0
2023-03-01,002382.XSHE,0,0,0.0
2023-03-01,002383.XSHE,0,0,0.0
2023-03-01,002384.XSHE,0,0,0.0
2023-03-01,002385.XSHE,0,0,0.0
2023-03-01,002386.XSHE,0,0,0.0
2023-03-01,002387.XSHE,0,0,0.0
2023-03-01,002388.XSHE,0,0,0.0
2023-03-01,002389.XSHE,0,0,0.0
2023-03-01,002390.XSHE,0,0,0.0
2023-03-01,002391.XSHE,0,0,0.0
2023-03-01,002392.XSHE,0,0,0.0
2023-03-01,002393.XSHE,0,0,0.0
2023-03-01,002394.XSHE,0,0,0.0
2023-03-01,002395.XSHE,0,0,0.0
2023-03-01,002396.XSHE,0,0,0.0
2023-03-01,002397.XSHE,0,0,0.0
2023-03-01,002398.XSHE,0,0,0.0
2023-03-01,002399.XSHE,0,0,0.0
2023-03-01,002400.XSHE,0,0,0.0
2023-03-01,002401.XSHE,1,0,0.0
2023-03-01,002402.XSHE,0,0,0.0
2023-03-01,002403.XSHE,0,0,0.0
2023-03-01,002404.XSHE,0,0,0.0
2023-03-01,002405.XSHE,0,0,0.0
2023-03-01,002406.XSHE,0,0,0.0
2023-03-01,002407.XSHE,0,0,0.0
2023-03-01,002408.XSHE,0,0,0.0
2023-03-01,002409.XSHE,0,0,0.0
2023-03-01,002410.XSHE,0,0,0.0
2023-03-01,002411.XSHE,0,0,0.0
2023-03-01,002412.XSHE,0,0,0.0
2023-03-01,002413.XSHE,0,0,0.0
2023-03-01,002414.XSHE,0,0,0.0
2023-03-01,002415.XSHE,0,0,0.0
2023-03-01,002416.XSHE,0,0,0.0
2023-03-01,002417.XSHE,0,0,0.0
2023-03-01,002418.XSHE,0,0,0.0
2023-03-01,002419.XSHE,0,0,0.0
2023-03-01,002420.XSHE,0,0,0.0
2023-03-01,002421.XSHE,0,0,0.0
2023-03-01,002422.XSHE,0,0,0.0
2023-03-01,002423.XSHE,0,0,0.0
2023-03-01,002424.XSHE,0,0,0.0
2023-03-01,002425.XSHE,0,0,0.0
2023-03-01,002426.XSHE,0,0,0.0
2023-03-01,002427.XSHE,0,0,0.0
2023-03-01,002428.XSHE,0,0,0.0
2023-03-01,002429.XSHE,0,0,0.0
2023-03-01,002430.XSHE,0,0,0.0
2023-03-01,002431.XSHE,0,0,0.0
2023-03-01,002432.XSHE,0,0,0.0
2023-03-01,002433.XSHE,0,0,0.0
2023-03-01,002434.XSHE,0,0,0.0
2023-03-01,002435.XSHE,0,0,0.0
2023-03-01,002436.XSHE,0,0,0.0
2023-03-01,002437.XSHE,0,0,0.0
2023-03-01,002438.XSHE,0,0,0.0
2023-03-01,002439.XSHE,0,0,0.0
2023-03-01,002440.XSHE,0,0,0.0
2023-03-01,002441.XSHE,0,0,0.0
2023-03-01,002442.XSHE,0,0,0.0
2023-03-01,002443.XSHE,0,0,0.0
2023-03-01,002444.XSHE,0,0,0.0
2023-03-01,002445.XSHE,0,0,0.0
2023-03-01,002446.XSHE,0,0,0.0
2023-03-01,002447.XSHE,0,0,
2023-03-01,002448.XSHE,0,0,0.0
2023-03-01,002449.XSHE,0,0,0.0
2023-03-01,002450.XSHE,0,0,
2023-03-01,002451.XSHE,0,0,0.0
2023-03-01,002452.XSHE,0,0,0.0
2023-03-01,002453.XSHE,0,0,0.0
2023-03-01,002454.XSHE,0,0,0.0
2023-03-01,002455.XSHE,0,0,0.0
2023-03-01,002456.XSHE,0,0,0.0
2023-03-01,002457.XSHE,0,0,0.0
2023-03-01,002458.XSHE,0,0,0.0
2023-03-01,002459.XSHE,0,0,0.0
2023-03-01,002460.XSHE,0,0,0.0
2023-03-01,002461.XSHE,0,0,0.0
2023-03-01,002462.XSHE,0,0,0.0
2023-03-01,002463.XSHE,0,0,0.0
2023-03-01,002464.XSHE,0,0,
2023-03-01,002465.XSHE,0,0,0.0
2023-03-01,002466.XSHE,0,0,0.0
2023-03-01,002467.XSHE,0,0,0.0
2023-03-01,002468.XSHE,0,0,0.0
2023-03-01,002469.XSHE,0,0,0.0
2023-03-01,002470.XSHE,0,0,0.0
2023-03-01,002471.XSHE,0,0,0.0
2023-03-01,002472.XSHE,0,0,0.0
2023-03-01,002473.XSHE,0,0,
2023-03-01,002474.XSHE,0,0,0.0
2023-03-01,002475.XSHE,0,0,0.0
2023-03-01,002476.XSHE,0,0,0.0
2023-03-01,002477.XSHE,0,0,
2023-03-01,002478.XSHE,0,0,0.0
2023-03-01,002479.XSHE,0,0,0.0
2023-03-01,002480.XSHE,0,0,0.0
2023-03-01,002481.XSHE,0,0,0.0
2023-03-01,002482.XSHE,0,0,0.0
2023-03-01,002483.XSHE,0,0,0.0
2023-03-01,002484.XSHE,0,0,0.0
2023-03-01,002485.XSHE,0,0,0.0
2023-03-01,002486.XSHE,0,0,0.0
2023-03-01,002487.XSHE,0,0,0.0
2023-03-01,002488.XSHE,0,0,0.0
2023-03-01,002489.XSHE,0,0,0.0
2023-03-01,002490.XSHE,0,0,0.0
2023-03-01,002491.XSHE,0,0,0.0
2023-03-01,002492.XSHE,0,0,0.0
2023-03-01,002493.XSHE,0,0,0.0
2023-03-01,002494.XSHE,0,0,0.0
2023-03-01,002495.XSHE,0,0,0.0
2023-03-01,002496.XSHE,0,0,0.0
2023-03-01,002497.XSHE,0,0,0.0
2023-03-01,002498.XSHE,0,0,0.0
2023-03-01,002499.XSHE,1,1,1.0
2023-03-01,002500.XSHE,0,0,0.0
2023-03-01,002501.XSHE,0,0,0.0
2023-03-01,002502.XSHE,0,0,0.0
2023-03-01,002503.XSHE,0,0,0.0
2023-03-01,002504.XSHE,0,0,0.0
2023-03-01,002505.XSHE,0,0,0.0
2023-03-01,002506.XSHE,0,0,0.0
2023-03-01,002507.XSHE,0,0,0.0
2023-03-01,002508.XSHE,0,0,0.0
2023-03-01,002509.XSHE,0,0,
2023-03-01,002510.XSHE,0,0,0.0
2023-03-01,002511.XSHE,0,0,0.0
2023-03-01,002512.XSHE,0,0,0.0
2023-03-01,002513.XSHE,0,0,0.0
2023-03-01,002514.XSHE,0,0,0.0
2023-03-01,002515.XSHE,0,0,0.0
2023-03-01,002516.XSHE,0,0,0.0
2023-03-01,002517.XSHE,0,0,0.0
2023-03-01,002518.XSHE,0,0,0.0
2023-03-01,002519.XSHE,0,0,0.0
2023-03-01,002520.XSHE,0,0,0.0
2023-03-01,002521.XSHE,0,0,0.0
2023-03-01,002522.XSHE,0,0,0.0
2023-03-01,002523.XSHE,0,0,0.0
2023-03-01,002524.XSHE,0,0,0.0
2023-03-01,002526.XSHE,0,0,0.0
2023-03-01,002527.XSHE,0,0,0.0
2023-03-01,002528.XSHE,0,0,0.0
2023-03-01,002529.XSHE,0,0,0.0
2023-03-01,002530.XSHE,0,0,0.0
2023-03-01,002531.XSHE,0,0,0.0
2023-03-01,002532.XSHE,0,0,0.0
2023-03-01,002533.XSHE,0,0,0.0
2023-03-01,002534.XSHE,0,0,0.0
2023-03-01,002535.XSHE,0,0,0.0
2023-03-01,002536.XSHE,0,0,0.0
2023-03-01,002537.XSHE,0,0,0.0
2023-03-01,002538.XSHE,0,0,0.0
2023-03-01,002539.XSHE,0,0,0.0
2023-03-01,002540.XSHE,0,0,0.0
2023-03-01,002541.XSHE,0,0,0.0
2023-03-01,002542.XSHE,0,0,0.0
2023-03-01,002543.XSHE,0,0,0.0
2023-03-01,002544.XSHE,0,0,0.0
2023-03-01,002545.XSHE,0,0,0.0
2023-03-01,002546.XSHE,0,0,0.0
2023-03-01,002547.XSHE,0,0,0.0
2023-03-01,002548.XSHE,0,0,0.0
2023-03-01,002549.XSHE,0,0,0.0
2023-03-01,002550.XSHE,0,0,0.0
2023-03-01,002551.XSHE,0,0,0.0
2023-03-01,002552.XSHE,0,0,0.0
2023-03-01,002553.XSHE,0,0,0.0
2023-03-01,002554.XSHE,0,0,0.0
2023-03-01,002555.XSHE,0,0,0.0
2023-03-01,002556.XSHE,0,0,0.0
2023-03-01,002557.XSHE,0,0,0.0
2023-03-01,002558.XSHE,0,0,0.0
2023-03-01,002559.XSHE,0,0,0.0
2023-03-01,002560.XSHE,0,0,0.0
2023-03-01,002561.XSHE,0,0,0.0
2023-03-01,002562.XSHE,0,0,0.0
2023-03-01,002563.XSHE,0,0,0.0
2023-03-01,002564.XSHE,0,0,0.0
2023-03-01,002565.XSHE,0,0,0.0
2023-03-01,002566.XSHE,0,0,0.0
2023-03-01,002567.XSHE,0,0,0.0
2023-03-01,002568.XSHE,0,0,0.0
2023-03-01,002569.XSHE,0,0,0.0
2023-03-01,002570.XSHE,0,0,0.0
2023-03-01,002571.XSHE,0,0,0.0
2023-03-01,002572.XSHE,0,0,0.0
2023-03-01,002573.XSHE,0,0,0.0
2023-03-01,002574.XSHE,0,0,0.0
2023-03-01,002575.XSHE,0,0,0.0
2023-03-01,002576.XSHE,0,0,0.0
2023-03-01,002577.XSHE,0,0,0.0
2023-03-01,002578.XSHE,0,0,0.0
2023-03-01,002579.XSHE,0,0,0.0
2023-03-01,002580.XSHE,0,0,0.0
2023-03-01,002581.XSHE,0,0,0.0
2023-03-01,002582.XSHE,0,0,0.0
2023-03-01,002583.XSHE,0,0,0.0
2023-03-01,002584.XSHE,0,0,0.0
2023-03-01,002585.XSHE,0,0,0.0
2023-03-01,002586.XSHE,0,0,0.0
2023-03-01,002587.XSHE,0,0,0.0
2023-03-01,002588.XSHE,0,0,0.0
2023-03-01,002589.XSHE,0,0,0.0
2023-03-01,002590.XSHE,0,0,0.0
2023-03-01,002591.XSHE,0,0,0.0
2023-03-01,002592.XSHE,0,0,0.0
2023-03-01,002593.XSHE,0,0,0.0
2023-03-01,002594.XSHE,0,0,0.0
2023-03-01,002595.XSHE,0,0,0.0
2023-03-01,002596.XSHE,1,0,0.0
2023-03-01,002597.XSHE,0,0,0.0
2023-03-01,002598.XSHE,0,0,0.0
2023-03-01,002599.XSHE,0,0,0.0
2023-03-01,002600.XSHE,0,0,0.0
2023-03-01,002601.XSHE,0,0,0.0
2023-03-01,002602.XSHE,0,0,0.0
2023-03-01,002603.XSHE,0,0,0.0
2023-03-01,002604.XSHE,0,0,
2023-03-01,002605.XSHE,0,0,0.0
2023-03-01,002606.XSHE,0,0,0.0
2023-03-01,002607.XSHE,0,0,0.0
2023-03-01,002608.XSHE,0,0,0.0
2023-03-01,002609.XSHE,0,0,0.0
2023-03-01,002610.XSHE,0,0,0.0
2023-03-01,002611.XSHE,0,0,0.0
2023-03-01,002612.XSHE,0,0,0.0
2023-03-01,002613.XSHE,0,0,0.0
2023-03-01,002614.XSHE,0,0,0.0
2023-03-01,002615.XSHE,0,0,0.0
2023-03-01,002616.XSHE,0,0,0.0
2023-03-01,002617.XSHE,0,0,0.0
2023-03-01,002618.XSHE,0,0,
2023-03-01,002619.XSHE,0,0,
2023-03-01,002620.XSHE,0,0,0.0
2023-03-01,002621.XSHE,0,0,0.0
2023-03-01,002622.XSHE,0,0,0.0
2023-03-01,002623.XSHE,0,0,0.0
2023-03-01,002624.XSHE,0,0,0.0
2023-03-01,002625.XSHE,0,0,0.0
2023-03-01,002626.XSHE,0,0,0.0
2023-03-01,002627.XSHE,0,0,0.0
2023-03-01,002628.XSHE,0,0,0.0
2023-03-01,002629.XSHE,0,0,0.0
2023-03-01,002630.XSHE,0,0,0.0
2023-03-01,002631.XSHE,0,0,0.0
2023-03-01,002632.XSHE,0,0,0.0
2023-03-01,002633.XSHE,0,0,0.0
2023-03-01,002634.XSHE,0,0,0.0
2023-03-01,002635.XSHE,0,0,0.0
2023-03-01,002636.XSHE,0,0,0.0
2023-03-01,002637.XSHE,0,0,0.0
2023-03-01,002638.XSHE,0,0,0.0
2023-03-01,002639.XSHE,0,0,0.0
2023-03-01,002640.XSHE,0,0,0.0
2023-03-01,002641.XSHE,0,0,0.0
2023-03-01,002642.XSHE,0,0,0.0
2023-03-01,002643.XSHE,0,0,0.0
2023-03-01,002644.XSHE,0,0,0.0
2023-03-01,002645.XSHE,0,0,0.0
2023-03-01,002646.XSHE,0,0,0.0
2023-03-01,002647.XSHE,0,0,0.0
2023-03-01,002648.XSHE,0,0,0.0
2023-03-01,002649.XSHE,1,0,0.0
2023-03-01,002650.XSHE,0,0,0.0
