date,code,zt,dt,paused
2023-02-03,002039.XSHE,0,0,0.0
2023-02-03,002040.XSHE,0,0,0.0
2023-02-03,002041.XSHE,0,0,0.0
2023-02-03,002042.XSHE,0,0,0.0
2023-02-03,002043.XSHE,0,0,0.0
2023-02-03,002044.XSHE,0,0,0.0
2023-02-03,002045.XSHE,0,0,0.0
2023-02-03,002046.XSHE,0,0,0.0
2023-02-03,002047.XSHE,0,0,0.0
2023-02-03,002048.XSHE,0,0,0.0
2023-02-03,002049.XSHE,0,0,0.0
2023-02-03,002050.XSHE,0,0,0.0
2023-02-03,002051.XSHE,0,0,0.0
2023-02-03,002052.XSHE,0,1,0.0
2023-02-03,002053.XSHE,0,0,0.0
2023-02-03,002054.XSHE,0,0,0.0
2023-02-03,002055.XSHE,0,0,0.0
2023-02-03,002056.XSHE,0,0,0.0
2023-02-03,002057.XSHE,0,0,0.0
2023-02-03,002058.XSHE,0,0,0.0
2023-02-03,002059.XSHE,0,0,0.0
2023-02-03,002060.XSHE,0,0,0.0
2023-02-03,002061.XSHE,0,0,0.0
2023-02-03,002062.XSHE,0,0,0.0
2023-02-03,002063.XSHE,0,0,0.0
2023-02-03,002064.XSHE,0,0,0.0
2023-02-03,002065.XSHE,0,0,0.0
2023-02-03,002066.XSHE,0,0,0.0
2023-02-03,002067.XSHE,0,0,0.0
2023-02-03,002068.XSHE,0,0,0.0
2023-02-03,002069.XSHE,0,0,0.0
2023-02-03,002070.XSHE,0,0,
2023-02-03,002071.XSHE,0,0,
2023-02-03,002072.XSHE,0,0,0.0
2023-02-03,002073.XSHE,0,0,0.0
2023-02-03,002074.XSHE,0,0,0.0
2023-02-03,002075.XSHE,0,0,0.0
2023-02-03,002076.XSHE,0,0,0.0
2023-02-03,002077.XSHE,0,0,0.0
2023-02-03,002078.XSHE,0,0,0.0
2023-02-03,002079.XSHE,0,0,0.0
2023-02-03,002080.XSHE,0,0,0.0
2023-02-03,002081.XSHE,0,0,0.0
2023-02-03,002082.XSHE,0,0,0.0
2023-02-03,002083.XSHE,0,0,0.0
2023-02-03,002084.XSHE,0,0,0.0
2023-02-03,002085.XSHE,0,0,0.0
2023-02-03,002086.XSHE,0,0,0.0
2023-02-03,002087.XSHE,0,0,0.0
2023-02-03,002088.XSHE,0,0,0.0
2023-02-03,002089.XSHE,0,1,0.0
2023-02-03,002090.XSHE,0,0,0.0
2023-02-03,002091.XSHE,0,0,0.0
2023-02-03,002092.XSHE,0,0,0.0
2023-02-03,002093.XSHE,0,0,0.0
2023-02-03,002094.XSHE,0,0,0.0
2023-02-03,002095.XSHE,0,0,0.0
2023-02-03,002096.XSHE,0,0,0.0
2023-02-03,002097.XSHE,1,0,0.0
2023-02-03,002098.XSHE,0,0,0.0
2023-02-03,002099.XSHE,0,0,0.0
2023-02-03,002100.XSHE,0,0,0.0
2023-02-03,002101.XSHE,0,0,0.0
2023-02-03,002102.XSHE,0,0,0.0
2023-02-03,002103.XSHE,1,0,0.0
2023-02-03,002104.XSHE,0,0,0.0
2023-02-03,002105.XSHE,0,0,0.0
2023-02-03,002106.XSHE,0,0,0.0
2023-02-03,002107.XSHE,0,0,0.0
2023-02-03,002108.XSHE,0,0,0.0
2023-02-03,002109.XSHE,0,0,0.0
2023-02-03,002110.XSHE,0,0,0.0
2023-02-03,002111.XSHE,0,0,0.0
2023-02-03,002112.XSHE,0,0,0.0
2023-02-03,002113.XSHE,0,0,0.0
2023-02-03,002114.XSHE,0,0,0.0
2023-02-03,002115.XSHE,0,0,0.0
2023-02-03,002116.XSHE,0,0,0.0
2023-02-03,002117.XSHE,1,0,0.0
2023-02-03,002118.XSHE,0,0,0.0
2023-02-03,002119.XSHE,0,0,0.0
2023-02-03,002120.XSHE,0,0,0.0
2023-02-03,002121.XSHE,0,0,0.0
2023-02-03,002122.XSHE,1,0,0.0
2023-02-03,002123.XSHE,0,0,0.0
2023-02-03,002124.XSHE,0,0,0.0
2023-02-03,002125.XSHE,0,0,0.0
2023-02-03,002126.XSHE,0,0,0.0
2023-02-03,002127.XSHE,0,0,0.0
2023-02-03,002128.XSHE,0,0,0.0
2023-02-03,002129.XSHE,0,0,0.0
2023-02-03,002130.XSHE,0,0,0.0
2023-02-03,002131.XSHE,0,0,0.0
2023-02-03,002132.XSHE,0,0,0.0
2023-02-03,002133.XSHE,0,0,0.0
2023-02-03,002134.XSHE,0,0,0.0
2023-02-03,002135.XSHE,0,0,0.0
2023-02-03,002136.XSHE,0,0,0.0
2023-02-03,002137.XSHE,0,0,0.0
2023-02-03,002138.XSHE,0,0,0.0
2023-02-03,002139.XSHE,0,0,0.0
2023-02-03,002140.XSHE,0,0,0.0
2023-02-03,002141.XSHE,0,0,0.0
2023-02-03,002142.XSHE,0,0,0.0
2023-02-03,002143.XSHE,0,0,
2023-02-03,002144.XSHE,0,0,0.0
2023-02-03,002145.XSHE,0,0,0.0
2023-02-03,002146.XSHE,0,0,0.0
2023-02-03,002147.XSHE,0,0,
2023-02-03,002148.XSHE,0,0,0.0
2023-02-03,002149.XSHE,0,0,0.0
2023-02-03,002150.XSHE,0,0,0.0
2023-02-03,002151.XSHE,0,0,0.0
2023-02-03,002152.XSHE,0,0,0.0
2023-02-03,002153.XSHE,0,0,0.0
2023-02-03,002154.XSHE,0,0,0.0
2023-02-03,002155.XSHE,0,0,0.0
2023-02-03,002156.XSHE,0,0,0.0
2023-02-03,002157.XSHE,0,0,0.0
2023-02-03,002158.XSHE,0,0,0.0
2023-02-03,002159.XSHE,1,1,1.0
2023-02-03,002160.XSHE,0,0,0.0
2023-02-03,002161.XSHE,0,0,0.0
2023-02-03,002162.XSHE,0,0,0.0
2023-02-03,002163.XSHE,0,0,0.0
2023-02-03,002164.XSHE,0,0,0.0
2023-02-03,002165.XSHE,0,0,0.0
2023-02-03,002166.XSHE,0,0,0.0
2023-02-03,002167.XSHE,1,0,0.0
2023-02-03,002168.XSHE,0,0,0.0
2023-02-03,002169.XSHE,0,0,0.0
2023-02-03,002170.XSHE,0,0,0.0
2023-02-03,002171.XSHE,0,0,0.0
2023-02-03,002172.XSHE,0,0,0.0
2023-02-03,002173.XSHE,0,0,0.0
2023-02-03,002174.XSHE,0,0,0.0
2023-02-03,002175.XSHE,0,0,0.0
2023-02-03,002176.XSHE,0,0,0.0
2023-02-03,002177.XSHE,0,0,0.0
2023-02-03,002178.XSHE,0,0,0.0
2023-02-03,002179.XSHE,0,0,0.0
2023-02-03,002180.XSHE,0,0,0.0
2023-02-03,002181.XSHE,0,0,0.0
2023-02-03,002182.XSHE,0,0,0.0
2023-02-03,002183.XSHE,0,0,0.0
2023-02-03,002184.XSHE,0,0,0.0
2023-02-03,002185.XSHE,0,0,0.0
2023-02-03,002186.XSHE,0,0,0.0
2023-02-03,002187.XSHE,0,0,0.0
2023-02-03,002188.XSHE,0,0,0.0
2023-02-03,002189.XSHE,0,0,0.0
2023-02-03,002190.XSHE,1,0,0.0
2023-02-03,002191.XSHE,0,0,0.0
2023-02-03,002192.XSHE,0,0,0.0
2023-02-03,002193.XSHE,0,0,0.0
2023-02-03,002194.XSHE,0,0,0.0
2023-02-03,002195.XSHE,0,0,0.0
2023-02-03,002196.XSHE,0,0,0.0
2023-02-03,002197.XSHE,0,0,0.0
2023-02-03,002198.XSHE,0,0,0.0
2023-02-03,002199.XSHE,1,0,0.0
2023-02-03,002200.XSHE,0,0,0.0
2023-02-03,002201.XSHE,0,0,0.0
2023-02-03,002202.XSHE,0,0,0.0
2023-02-03,002203.XSHE,0,0,0.0
2023-02-03,002204.XSHE,0,0,0.0
2023-02-03,002205.XSHE,0,0,0.0
2023-02-03,002206.XSHE,0,0,0.0
2023-02-03,002207.XSHE,0,0,0.0
2023-02-03,002208.XSHE,0,0,0.0
2023-02-03,002209.XSHE,0,1,0.0
2023-02-03,002210.XSHE,0,0,0.0
2023-02-03,002211.XSHE,0,0,0.0
2023-02-03,002212.XSHE,0,0,0.0
2023-02-03,002213.XSHE,0,0,0.0
2023-02-03,002214.XSHE,0,0,0.0
2023-02-03,002215.XSHE,0,0,0.0
2023-02-03,002216.XSHE,0,0,0.0
2023-02-03,002217.XSHE,0,0,0.0
2023-02-03,002218.XSHE,0,0,0.0
2023-02-03,002219.XSHE,0,0,0.0
2023-02-03,002220.XSHE,0,0,
2023-02-03,002221.XSHE,0,0,0.0
2023-02-03,002222.XSHE,0,0,0.0
2023-02-03,002223.XSHE,0,0,0.0
2023-02-03,002224.XSHE,0,0,0.0
2023-02-03,002225.XSHE,0,0,0.0
2023-02-03,002226.XSHE,0,0,0.0
2023-02-03,002227.XSHE,0,0,0.0
2023-02-03,002228.XSHE,0,0,0.0
2023-02-03,002229.XSHE,0,0,0.0
2023-02-03,002230.XSHE,0,0,0.0
2023-02-03,002231.XSHE,0,0,0.0
2023-02-03,002232.XSHE,0,0,0.0
2023-02-03,002233.XSHE,0,0,0.0
2023-02-03,002234.XSHE,0,0,0.0
2023-02-03,002235.XSHE,1,0,0.0
2023-02-03,002236.XSHE,0,0,0.0
2023-02-03,002237.XSHE,0,0,0.0
2023-02-03,002238.XSHE,0,0,0.0
2023-02-03,002239.XSHE,0,0,0.0
2023-02-03,002240.XSHE,0,0,0.0
2023-02-03,002241.XSHE,1,0,0.0
2023-02-03,002242.XSHE,0,0,0.0
2023-02-03,002243.XSHE,0,0,0.0
2023-02-03,002244.XSHE,0,0,0.0
2023-02-03,002245.XSHE,0,0,0.0
2023-02-03,002246.XSHE,0,0,0.0
2023-02-03,002247.XSHE,0,0,0.0
2023-02-03,002248.XSHE,0,0,0.0
2023-02-03,002249.XSHE,0,0,0.0
2023-02-03,002250.XSHE,0,0,0.0
2023-02-03,002251.XSHE,0,0,0.0
2023-02-03,002252.XSHE,0,0,0.0
2023-02-03,002253.XSHE,0,0,0.0
2023-02-03,002254.XSHE,0,0,0.0
2023-02-03,002255.XSHE,0,0,0.0
2023-02-03,002256.XSHE,0,0,0.0
2023-02-03,002258.XSHE,0,0,0.0
2023-02-03,002259.XSHE,0,0,0.0
2023-02-03,002260.XSHE,0,0,
2023-02-03,002261.XSHE,0,0,0.0
2023-02-03,002262.XSHE,0,0,0.0
2023-02-03,002263.XSHE,0,0,0.0
2023-02-03,002264.XSHE,0,0,0.0
2023-02-03,002265.XSHE,0,0,0.0
2023-02-03,002266.XSHE,0,0,0.0
2023-02-03,002267.XSHE,0,0,0.0
2023-02-03,002268.XSHE,0,0,0.0
2023-02-03,002269.XSHE,0,0,0.0
2023-02-03,002270.XSHE,0,0,0.0
2023-02-03,002271.XSHE,0,0,0.0
2023-02-03,002272.XSHE,0,0,0.0
2023-02-03,002273.XSHE,0,0,0.0
2023-02-03,002274.XSHE,0,0,0.0
2023-02-03,002275.XSHE,0,0,0.0
2023-02-03,002276.XSHE,0,0,0.0
2023-02-03,002277.XSHE,0,0,0.0
2023-02-03,002278.XSHE,0,0,0.0
2023-02-03,002279.XSHE,0,0,0.0
2023-02-03,002280.XSHE,0,0,0.0
2023-02-03,002281.XSHE,0,0,0.0
2023-02-03,002282.XSHE,0,0,0.0
2023-02-03,002283.XSHE,0,0,0.0
2023-02-03,002284.XSHE,0,0,0.0
2023-02-03,002285.XSHE,0,0,0.0
2023-02-03,002286.XSHE,0,0,0.0
2023-02-03,002287.XSHE,0,0,0.0
2023-02-03,002288.XSHE,0,0,0.0
2023-02-03,002289.XSHE,0,0,0.0
2023-02-03,002290.XSHE,0,0,0.0
2023-02-03,002291.XSHE,0,0,0.0
2023-02-03,002292.XSHE,0,0,0.0
2023-02-03,002293.XSHE,0,0,0.0
2023-02-03,002294.XSHE,0,0,0.0
2023-02-03,002295.XSHE,0,0,0.0
2023-02-03,002296.XSHE,0,0,0.0
2023-02-03,002297.XSHE,0,0,0.0
2023-02-03,002298.XSHE,0,0,0.0
2023-02-03,002299.XSHE,0,0,0.0
2023-02-03,002300.XSHE,0,0,0.0
2023-02-03,002301.XSHE,0,0,0.0
2023-02-03,002302.XSHE,0,0,0.0
2023-02-03,002303.XSHE,0,0,0.0
2023-02-03,002304.XSHE,0,0,0.0
2023-02-03,002305.XSHE,0,0,0.0
2023-02-03,002306.XSHE,0,0,0.0
2023-02-03,002307.XSHE,0,0,0.0
2023-02-03,002308.XSHE,0,0,0.0
2023-02-03,002309.XSHE,0,0,0.0
2023-02-03,002310.XSHE,0,0,0.0
2023-02-03,002311.XSHE,0,0,0.0
2023-02-03,002312.XSHE,0,0,0.0
2023-02-03,002313.XSHE,0,0,0.0
2023-02-03,002314.XSHE,0,0,0.0
2023-02-03,002315.XSHE,0,0,0.0
2023-02-03,002316.XSHE,0,0,0.0
2023-02-03,002317.XSHE,0,0,0.0
2023-02-03,002318.XSHE,0,0,0.0
2023-02-03,002319.XSHE,0,0,0.0
2023-02-03,002320.XSHE,0,0,0.0
2023-02-03,002321.XSHE,0,0,0.0
2023-02-03,002322.XSHE,0,0,0.0
2023-02-03,002323.XSHE,0,0,0.0
2023-02-03,002324.XSHE,0,0,0.0
2023-02-03,002325.XSHE,0,0,0.0
2023-02-03,002326.XSHE,0,0,0.0
2023-02-03,002327.XSHE,0,0,0.0
2023-02-03,002328.XSHE,0,0,0.0
2023-02-03,002329.XSHE,0,0,0.0
2023-02-03,002330.XSHE,0,0,0.0
2023-02-03,002331.XSHE,0,0,0.0
2023-02-03,002332.XSHE,0,0,0.0
2023-02-03,002333.XSHE,0,0,0.0
2023-02-03,002334.XSHE,0,0,0.0
2023-02-03,002335.XSHE,0,0,0.0
2023-02-03,002336.XSHE,0,0,0.0
2023-02-03,002337.XSHE,0,0,0.0
2023-02-03,002338.XSHE,0,0,0.0
2023-02-03,002339.XSHE,0,0,0.0
2023-02-03,002340.XSHE,0,0,0.0
2023-02-03,002341.XSHE,0,0,0.0
2023-02-03,002342.XSHE,0,0,0.0
2023-02-03,002343.XSHE,0,0,0.0
2023-02-03,002344.XSHE,0,0,0.0
2023-02-03,002345.XSHE,0,0,0.0
2023-02-03,002346.XSHE,0,0,0.0
2023-02-03,002347.XSHE,1,0,0.0
2023-02-03,002348.XSHE,0,0,0.0
2023-02-03,002349.XSHE,0,0,0.0
2023-02-03,002350.XSHE,0,0,0.0
2023-02-03,002351.XSHE,0,0,0.0
2023-02-03,002352.XSHE,0,0,0.0
2023-02-03,002353.XSHE,0,0,0.0
2023-02-03,002354.XSHE,1,0,0.0
2023-02-03,002355.XSHE,0,0,0.0
2023-02-03,002356.XSHE,0,0,0.0
2023-02-03,002357.XSHE,0,0,0.0
2023-02-03,002358.XSHE,0,0,0.0
2023-02-03,002359.XSHE,0,0,
2023-02-03,002360.XSHE,0,0,0.0
2023-02-03,002361.XSHE,0,0,0.0
2023-02-03,002362.XSHE,1,0,0.0
2023-02-03,002363.XSHE,0,0,0.0
2023-02-03,002364.XSHE,0,0,0.0
2023-02-03,002365.XSHE,0,0,0.0
2023-02-03,002366.XSHE,0,0,0.0
2023-02-03,002367.XSHE,0,0,0.0
2023-02-03,002368.XSHE,1,0,0.0
2023-02-03,002369.XSHE,1,0,0.0
2023-02-03,002370.XSHE,0,0,0.0
2023-02-03,002371.XSHE,0,0,0.0
2023-02-03,002372.XSHE,0,0,0.0
2023-02-03,002373.XSHE,0,0,0.0
2023-02-03,002374.XSHE,0,0,0.0
2023-02-03,002375.XSHE,0,0,0.0
2023-02-03,002376.XSHE,0,0,0.0
2023-02-03,002377.XSHE,0,0,0.0
2023-02-03,002378.XSHE,0,0,0.0
2023-02-03,002379.XSHE,0,0,0.0
2023-02-03,002380.XSHE,0,0,0.0
2023-02-03,002381.XSHE,0,0,0.0
2023-02-03,002382.XSHE,0,0,0.0
2023-02-03,002383.XSHE,0,0,0.0
2023-02-03,002384.XSHE,0,0,0.0
2023-02-03,002385.XSHE,0,0,0.0
2023-02-03,002386.XSHE,0,0,0.0
2023-02-03,002387.XSHE,0,0,0.0
2023-02-03,002388.XSHE,0,0,0.0
2023-02-03,002389.XSHE,0,0,0.0
2023-02-03,002390.XSHE,0,0,0.0
2023-02-03,002391.XSHE,0,0,0.0
2023-02-03,002392.XSHE,0,0,0.0
2023-02-03,002393.XSHE,0,0,0.0
2023-02-03,002394.XSHE,0,0,0.0
2023-02-03,002395.XSHE,0,0,0.0
2023-02-03,002396.XSHE,0,0,0.0
2023-02-03,002397.XSHE,0,0,0.0
2023-02-03,002398.XSHE,0,0,0.0
2023-02-03,002399.XSHE,0,0,0.0
2023-02-03,002400.XSHE,0,0,0.0
2023-02-03,002401.XSHE,0,0,0.0
2023-02-03,002402.XSHE,0,0,0.0
2023-02-03,002403.XSHE,0,1,0.0
2023-02-03,002404.XSHE,0,0,0.0
2023-02-03,002405.XSHE,0,0,0.0
2023-02-03,002406.XSHE,0,0,0.0
2023-02-03,002407.XSHE,0,0,0.0
2023-02-03,002408.XSHE,0,0,0.0
2023-02-03,002409.XSHE,0,0,0.0
2023-02-03,002410.XSHE,0,0,0.0
2023-02-03,002411.XSHE,0,0,0.0
2023-02-03,002412.XSHE,0,0,0.0
2023-02-03,002413.XSHE,0,0,0.0
2023-02-03,002414.XSHE,0,0,0.0
2023-02-03,002415.XSHE,0,0,0.0
2023-02-03,002416.XSHE,0,0,0.0
2023-02-03,002417.XSHE,0,1,0.0
2023-02-03,002418.XSHE,0,0,0.0
2023-02-03,002419.XSHE,0,0,0.0
2023-02-03,002420.XSHE,0,0,0.0
2023-02-03,002421.XSHE,0,0,0.0
2023-02-03,002422.XSHE,0,0,0.0
2023-02-03,002423.XSHE,0,0,0.0
2023-02-03,002424.XSHE,0,0,0.0
2023-02-03,002425.XSHE,0,0,0.0
2023-02-03,002426.XSHE,0,0,0.0
2023-02-03,002427.XSHE,0,0,0.0
2023-02-03,002428.XSHE,0,0,0.0
2023-02-03,002429.XSHE,0,0,0.0
2023-02-03,002430.XSHE,0,0,0.0
2023-02-03,002431.XSHE,0,0,0.0
2023-02-03,002432.XSHE,0,0,0.0
2023-02-03,002433.XSHE,0,0,0.0
2023-02-03,002434.XSHE,0,0,0.0
2023-02-03,002435.XSHE,0,0,0.0
2023-02-03,002436.XSHE,0,0,0.0
2023-02-03,002437.XSHE,0,0,0.0
2023-02-03,002438.XSHE,0,0,0.0
2023-02-03,002439.XSHE,0,0,0.0
2023-02-03,002440.XSHE,0,0,0.0
2023-02-03,002441.XSHE,0,0,0.0
2023-02-03,002442.XSHE,0,0,0.0
2023-02-03,002443.XSHE,0,0,0.0
2023-02-03,002444.XSHE,0,0,0.0
2023-02-03,002445.XSHE,0,0,0.0
2023-02-03,002446.XSHE,0,0,0.0
2023-02-03,002447.XSHE,0,0,
2023-02-03,002448.XSHE,0,0,0.0
2023-02-03,002449.XSHE,0,0,0.0
2023-02-03,002450.XSHE,0,0,
2023-02-03,002451.XSHE,0,0,0.0
2023-02-03,002452.XSHE,0,0,0.0
2023-02-03,002453.XSHE,1,0,0.0
2023-02-03,002454.XSHE,0,0,0.0
2023-02-03,002455.XSHE,0,0,0.0
2023-02-03,002456.XSHE,0,0,0.0
2023-02-03,002457.XSHE,0,0,0.0
2023-02-03,002458.XSHE,0,0,0.0
2023-02-03,002459.XSHE,0,0,0.0
2023-02-03,002460.XSHE,0,0,0.0
2023-02-03,002461.XSHE,0,0,0.0
2023-02-03,002462.XSHE,0,0,0.0
2023-02-03,002463.XSHE,0,0,0.0
2023-02-03,002464.XSHE,0,0,
2023-02-03,002465.XSHE,0,0,0.0
2023-02-03,002466.XSHE,0,0,0.0
2023-02-03,002467.XSHE,0,0,0.0
2023-02-03,002468.XSHE,0,0,0.0
2023-02-03,002469.XSHE,0,0,0.0
2023-02-03,002470.XSHE,0,0,0.0
2023-02-03,002471.XSHE,0,0,0.0
2023-02-03,002472.XSHE,0,0,0.0
2023-02-03,002473.XSHE,0,0,
2023-02-03,002474.XSHE,0,0,0.0
2023-02-03,002475.XSHE,0,0,0.0
2023-02-03,002476.XSHE,0,0,0.0
2023-02-03,002477.XSHE,0,0,
2023-02-03,002478.XSHE,0,0,0.0
2023-02-03,002479.XSHE,0,0,0.0
2023-02-03,002480.XSHE,0,0,0.0
2023-02-03,002481.XSHE,0,0,0.0
2023-02-03,002482.XSHE,0,0,0.0
2023-02-03,002483.XSHE,0,0,0.0
2023-02-03,002484.XSHE,0,0,0.0
2023-02-03,002485.XSHE,0,0,0.0
2023-02-03,002486.XSHE,0,0,0.0
2023-02-03,002487.XSHE,0,0,0.0
2023-02-03,002488.XSHE,0,0,0.0
2023-02-03,002489.XSHE,0,0,0.0
2023-02-03,002490.XSHE,0,0,0.0
2023-02-03,002491.XSHE,0,0,0.0
2023-02-03,002492.XSHE,0,0,0.0
2023-02-03,002493.XSHE,0,0,0.0
2023-02-03,002494.XSHE,0,0,0.0
2023-02-03,002495.XSHE,0,0,0.0
2023-02-03,002496.XSHE,0,0,0.0
2023-02-03,002497.XSHE,0,0,0.0
2023-02-03,002498.XSHE,0,0,0.0
2023-02-03,002499.XSHE,1,1,1.0
2023-02-03,002500.XSHE,0,0,0.0
2023-02-03,002501.XSHE,0,0,0.0
2023-02-03,002502.XSHE,0,0,0.0
2023-02-03,002503.XSHE,0,0,0.0
2023-02-03,002504.XSHE,0,0,0.0
2023-02-03,002505.XSHE,0,0,0.0
2023-02-03,002506.XSHE,0,0,0.0
2023-02-03,002507.XSHE,0,0,0.0
2023-02-03,002508.XSHE,0,0,0.0
2023-02-03,002509.XSHE,0,0,
2023-02-03,002510.XSHE,0,0,0.0
2023-02-03,002511.XSHE,0,0,0.0
2023-02-03,002512.XSHE,1,0,0.0
2023-02-03,002513.XSHE,0,0,0.0
2023-02-03,002514.XSHE,0,0,0.0
2023-02-03,002515.XSHE,0,0,0.0
2023-02-03,002516.XSHE,0,0,0.0
2023-02-03,002517.XSHE,0,0,0.0
2023-02-03,002518.XSHE,0,0,0.0
2023-02-03,002519.XSHE,0,0,0.0
2023-02-03,002520.XSHE,0,0,0.0
2023-02-03,002521.XSHE,0,0,0.0
2023-02-03,002522.XSHE,0,0,0.0
2023-02-03,002523.XSHE,0,0,0.0
2023-02-03,002524.XSHE,0,0,0.0
2023-02-03,002526.XSHE,0,0,0.0
2023-02-03,002527.XSHE,0,0,0.0
2023-02-03,002528.XSHE,0,0,0.0
2023-02-03,002529.XSHE,0,0,0.0
2023-02-03,002530.XSHE,0,0,0.0
2023-02-03,002531.XSHE,0,0,0.0
2023-02-03,002532.XSHE,0,0,0.0
2023-02-03,002533.XSHE,0,0,0.0
2023-02-03,002534.XSHE,0,0,0.0
2023-02-03,002535.XSHE,0,0,0.0
2023-02-03,002536.XSHE,0,0,0.0
2023-02-03,002537.XSHE,0,0,0.0
2023-02-03,002538.XSHE,0,0,0.0
2023-02-03,002539.XSHE,0,0,0.0
2023-02-03,002540.XSHE,0,0,0.0
2023-02-03,002541.XSHE,0,0,0.0
2023-02-03,002542.XSHE,0,0,0.0
2023-02-03,002543.XSHE,0,0,0.0
2023-02-03,002544.XSHE,0,0,0.0
2023-02-03,002545.XSHE,0,0,0.0
2023-02-03,002546.XSHE,0,0,0.0
2023-02-03,002547.XSHE,0,0,0.0
2023-02-03,002548.XSHE,0,0,0.0
2023-02-03,002549.XSHE,0,0,0.0
2023-02-03,002550.XSHE,0,0,0.0
2023-02-03,002551.XSHE,0,0,0.0
2023-02-03,002552.XSHE,0,0,0.0
2023-02-03,002553.XSHE,0,0,0.0
2023-02-03,002554.XSHE,0,0,0.0
2023-02-03,002555.XSHE,0,0,0.0
2023-02-03,002556.XSHE,0,0,0.0
2023-02-03,002557.XSHE,0,0,0.0
2023-02-03,002558.XSHE,0,0,0.0
2023-02-03,002559.XSHE,0,0,0.0
2023-02-03,002560.XSHE,0,0,0.0
2023-02-03,002561.XSHE,0,0,0.0
2023-02-03,002562.XSHE,0,0,0.0
2023-02-03,002563.XSHE,0,0,0.0
2023-02-03,002564.XSHE,0,0,0.0
2023-02-03,002565.XSHE,0,0,0.0
2023-02-03,002566.XSHE,0,0,0.0
2023-02-03,002567.XSHE,0,0,0.0
2023-02-03,002568.XSHE,0,0,0.0
2023-02-03,002569.XSHE,0,0,0.0
2023-02-03,002570.XSHE,0,0,0.0
2023-02-03,002571.XSHE,0,0,0.0
2023-02-03,002572.XSHE,0,0,0.0
2023-02-03,002573.XSHE,0,0,0.0
2023-02-03,002574.XSHE,0,0,0.0
2023-02-03,002575.XSHE,0,0,0.0
2023-02-03,002576.XSHE,0,0,0.0
2023-02-03,002577.XSHE,0,0,0.0
2023-02-03,002578.XSHE,0,0,0.0
2023-02-03,002579.XSHE,0,0,0.0
2023-02-03,002580.XSHE,0,0,0.0
2023-02-03,002581.XSHE,0,0,0.0
2023-02-03,002582.XSHE,0,0,0.0
2023-02-03,002583.XSHE,0,0,0.0
2023-02-03,002584.XSHE,0,0,0.0
2023-02-03,002585.XSHE,0,0,0.0
2023-02-03,002586.XSHE,0,0,0.0
2023-02-03,002587.XSHE,1,0,0.0
2023-02-03,002588.XSHE,0,0,0.0
2023-02-03,002589.XSHE,0,0,0.0
2023-02-03,002590.XSHE,0,0,0.0
2023-02-03,002591.XSHE,0,0,0.0
2023-02-03,002592.XSHE,0,0,0.0
2023-02-03,002593.XSHE,0,0,0.0
2023-02-03,002594.XSHE,0,0,0.0
2023-02-03,002595.XSHE,0,0,0.0
2023-02-03,002596.XSHE,0,0,0.0
2023-02-03,002597.XSHE,0,0,0.0
2023-02-03,002598.XSHE,0,0,0.0
2023-02-03,002599.XSHE,0,0,0.0
2023-02-03,002600.XSHE,0,0,0.0
2023-02-03,002601.XSHE,0,0,0.0
2023-02-03,002602.XSHE,0,0,0.0
2023-02-03,002603.XSHE,0,0,0.0
2023-02-03,002604.XSHE,0,0,
2023-02-03,002605.XSHE,0,0,0.0
2023-02-03,002606.XSHE,0,0,0.0
2023-02-03,002607.XSHE,0,0,0.0
2023-02-03,002608.XSHE,0,0,0.0
2023-02-03,002609.XSHE,0,0,0.0
2023-02-03,002610.XSHE,0,0,0.0
2023-02-03,002611.XSHE,0,0,0.0
2023-02-03,002612.XSHE,0,0,0.0
2023-02-03,002613.XSHE,1,0,0.0
2023-02-03,002614.XSHE,0,0,0.0
2023-02-03,002615.XSHE,0,0,0.0
2023-02-03,002616.XSHE,0,0,0.0
2023-02-03,002617.XSHE,0,0,0.0
2023-02-03,002618.XSHE,0,0,
2023-02-03,002619.XSHE,0,0,
2023-02-03,002620.XSHE,0,0,0.0
2023-02-03,002621.XSHE,0,0,0.0
2023-02-03,002622.XSHE,0,0,0.0
2023-02-03,002623.XSHE,0,0,0.0
2023-02-03,002624.XSHE,0,0,0.0
2023-02-03,002625.XSHE,0,0,0.0
2023-02-03,002626.XSHE,0,0,0.0
2023-02-03,002627.XSHE,0,0,0.0
2023-02-03,002628.XSHE,0,0,0.0
2023-02-03,002629.XSHE,0,0,0.0
2023-02-03,002630.XSHE,0,0,0.0
2023-02-03,002631.XSHE,0,0,0.0
2023-02-03,002632.XSHE,0,0,0.0
2023-02-03,002633.XSHE,0,0,0.0
2023-02-03,002634.XSHE,0,0,0.0
2023-02-03,002635.XSHE,0,0,0.0
2023-02-03,002636.XSHE,0,0,0.0
2023-02-03,002637.XSHE,0,0,0.0
2023-02-03,002638.XSHE,0,0,0.0
2023-02-03,002639.XSHE,0,0,0.0
2023-02-03,002640.XSHE,0,0,0.0
2023-02-03,002641.XSHE,0,0,0.0
2023-02-03,002642.XSHE,1,0,0.0
2023-02-03,002643.XSHE,0,0,0.0
2023-02-03,002644.XSHE,0,0,0.0
2023-02-03,002645.XSHE,0,0,0.0
2023-02-03,002646.XSHE,0,0,0.0
2023-02-03,002647.XSHE,0,0,0.0
2023-02-03,002648.XSHE,0,0,0.0
2023-02-03,002649.XSHE,0,0,0.0
2023-02-03,002650.XSHE,0,0,0.0
