date,code,zt,dt,paused
2023-06-15,002037.XSHE,0,0,0.0
2023-06-15,002038.XSHE,0,0,0.0
2023-06-15,002039.XSHE,0,0,0.0
2023-06-15,002040.XSHE,0,0,0.0
2023-06-15,002041.XSHE,0,0,0.0
2023-06-15,002042.XSHE,0,0,0.0
2023-06-15,002043.XSHE,0,0,0.0
2023-06-15,002044.XSHE,0,0,0.0
2023-06-15,002045.XSHE,0,0,0.0
2023-06-15,002046.XSHE,0,0,0.0
2023-06-15,002047.XSHE,0,0,0.0
2023-06-15,002048.XSHE,0,0,0.0
2023-06-15,002049.XSHE,0,0,0.0
2023-06-15,002050.XSHE,0,0,0.0
2023-06-15,002051.XSHE,0,0,0.0
2023-06-15,002052.XSHE,0,0,0.0
2023-06-15,002053.XSHE,0,0,0.0
2023-06-15,002054.XSHE,0,0,0.0
2023-06-15,002055.XSHE,0,0,0.0
2023-06-15,002056.XSHE,0,0,0.0
2023-06-15,002057.XSHE,0,0,0.0
2023-06-15,002058.XSHE,0,0,0.0
2023-06-15,002059.XSHE,0,0,0.0
2023-06-15,002060.XSHE,0,0,0.0
2023-06-15,002061.XSHE,0,0,0.0
2023-06-15,002062.XSHE,0,0,0.0
2023-06-15,002063.XSHE,0,0,0.0
2023-06-15,002064.XSHE,0,0,0.0
2023-06-15,002065.XSHE,0,0,0.0
2023-06-15,002066.XSHE,0,0,0.0
2023-06-15,002067.XSHE,0,0,0.0
2023-06-15,002068.XSHE,1,0,0.0
2023-06-15,002069.XSHE,0,0,0.0
2023-06-15,002070.XSHE,0,0,
2023-06-15,002071.XSHE,0,0,
2023-06-15,002072.XSHE,0,0,0.0
2023-06-15,002073.XSHE,0,0,0.0
2023-06-15,002074.XSHE,0,0,0.0
2023-06-15,002075.XSHE,0,0,0.0
2023-06-15,002076.XSHE,0,0,0.0
2023-06-15,002077.XSHE,0,0,0.0
2023-06-15,002078.XSHE,0,0,0.0
2023-06-15,002079.XSHE,0,0,0.0
2023-06-15,002080.XSHE,0,0,0.0
2023-06-15,002081.XSHE,0,0,0.0
2023-06-15,002082.XSHE,0,0,0.0
2023-06-15,002083.XSHE,0,0,0.0
2023-06-15,002084.XSHE,0,0,0.0
2023-06-15,002085.XSHE,0,0,0.0
2023-06-15,002086.XSHE,0,0,0.0
2023-06-15,002087.XSHE,0,0,0.0
2023-06-15,002088.XSHE,0,0,0.0
2023-06-15,002089.XSHE,1,1,0.0
2023-06-15,002090.XSHE,0,0,0.0
2023-06-15,002091.XSHE,0,0,0.0
2023-06-15,002092.XSHE,0,0,0.0
2023-06-15,002093.XSHE,0,0,0.0
2023-06-15,002094.XSHE,0,0,0.0
2023-06-15,002095.XSHE,0,0,0.0
2023-06-15,002096.XSHE,0,0,0.0
2023-06-15,002097.XSHE,0,0,0.0
2023-06-15,002098.XSHE,0,0,0.0
2023-06-15,002099.XSHE,0,0,0.0
2023-06-15,002100.XSHE,0,0,0.0
2023-06-15,002101.XSHE,0,0,0.0
2023-06-15,002102.XSHE,0,0,0.0
2023-06-15,002103.XSHE,0,0,0.0
2023-06-15,002104.XSHE,0,0,0.0
2023-06-15,002105.XSHE,0,0,0.0
2023-06-15,002106.XSHE,0,0,0.0
2023-06-15,002107.XSHE,0,0,0.0
2023-06-15,002108.XSHE,0,0,0.0
2023-06-15,002109.XSHE,0,0,0.0
2023-06-15,002110.XSHE,0,0,0.0
2023-06-15,002111.XSHE,0,0,0.0
2023-06-15,002112.XSHE,0,0,0.0
2023-06-15,002113.XSHE,1,1,1.0
2023-06-15,002114.XSHE,0,0,0.0
2023-06-15,002115.XSHE,0,0,0.0
2023-06-15,002116.XSHE,0,0,0.0
2023-06-15,002117.XSHE,0,0,0.0
2023-06-15,002118.XSHE,0,1,0.0
2023-06-15,002119.XSHE,0,0,0.0
2023-06-15,002120.XSHE,0,0,0.0
2023-06-15,002121.XSHE,0,0,0.0
2023-06-15,002122.XSHE,1,0,0.0
2023-06-15,002123.XSHE,0,0,0.0
2023-06-15,002124.XSHE,0,0,0.0
2023-06-15,002125.XSHE,0,0,0.0
2023-06-15,002126.XSHE,0,0,0.0
2023-06-15,002127.XSHE,0,0,0.0
2023-06-15,002128.XSHE,0,0,0.0
2023-06-15,002129.XSHE,0,0,0.0
2023-06-15,002130.XSHE,0,0,0.0
2023-06-15,002131.XSHE,0,0,0.0
2023-06-15,002132.XSHE,0,0,0.0
2023-06-15,002133.XSHE,0,0,0.0
2023-06-15,002134.XSHE,0,0,0.0
2023-06-15,002135.XSHE,0,0,0.0
2023-06-15,002136.XSHE,0,0,0.0
2023-06-15,002137.XSHE,0,0,0.0
2023-06-15,002138.XSHE,0,0,0.0
2023-06-15,002139.XSHE,0,0,0.0
2023-06-15,002140.XSHE,0,0,0.0
2023-06-15,002141.XSHE,0,0,0.0
2023-06-15,002142.XSHE,0,0,0.0
2023-06-15,002143.XSHE,0,0,
2023-06-15,002144.XSHE,0,0,0.0
2023-06-15,002145.XSHE,0,0,0.0
2023-06-15,002146.XSHE,1,0,0.0
2023-06-15,002147.XSHE,0,0,
2023-06-15,002148.XSHE,0,0,0.0
2023-06-15,002149.XSHE,0,0,0.0
2023-06-15,002150.XSHE,0,0,0.0
2023-06-15,002151.XSHE,0,0,0.0
2023-06-15,002152.XSHE,0,0,0.0
2023-06-15,002153.XSHE,0,0,0.0
2023-06-15,002154.XSHE,0,0,0.0
2023-06-15,002155.XSHE,0,0,0.0
2023-06-15,002156.XSHE,0,0,0.0
2023-06-15,002157.XSHE,0,0,0.0
2023-06-15,002158.XSHE,0,0,0.0
2023-06-15,002159.XSHE,0,0,0.0
2023-06-15,002160.XSHE,0,0,0.0
2023-06-15,002161.XSHE,0,0,0.0
2023-06-15,002162.XSHE,0,0,0.0
2023-06-15,002163.XSHE,0,0,0.0
2023-06-15,002164.XSHE,1,0,0.0
2023-06-15,002165.XSHE,0,0,0.0
2023-06-15,002166.XSHE,0,0,0.0
2023-06-15,002167.XSHE,0,0,0.0
2023-06-15,002168.XSHE,0,0,0.0
2023-06-15,002169.XSHE,0,0,0.0
2023-06-15,002170.XSHE,0,0,0.0
2023-06-15,002171.XSHE,0,0,0.0
2023-06-15,002172.XSHE,0,0,0.0
2023-06-15,002173.XSHE,0,0,0.0
2023-06-15,002174.XSHE,0,0,0.0
2023-06-15,002175.XSHE,0,0,0.0
2023-06-15,002176.XSHE,0,0,0.0
2023-06-15,002177.XSHE,1,0,0.0
2023-06-15,002178.XSHE,0,0,0.0
2023-06-15,002179.XSHE,0,0,0.0
2023-06-15,002180.XSHE,0,0,0.0
2023-06-15,002181.XSHE,0,0,0.0
2023-06-15,002182.XSHE,0,0,0.0
2023-06-15,002183.XSHE,0,0,0.0
2023-06-15,002184.XSHE,1,0,0.0
2023-06-15,002185.XSHE,0,0,0.0
2023-06-15,002186.XSHE,0,0,0.0
2023-06-15,002187.XSHE,0,0,0.0
2023-06-15,002188.XSHE,0,0,0.0
2023-06-15,002189.XSHE,0,0,0.0
2023-06-15,002190.XSHE,0,0,0.0
2023-06-15,002191.XSHE,0,0,0.0
2023-06-15,002192.XSHE,0,0,0.0
2023-06-15,002193.XSHE,0,0,0.0
2023-06-15,002194.XSHE,0,0,0.0
2023-06-15,002195.XSHE,0,0,0.0
2023-06-15,002196.XSHE,0,0,0.0
2023-06-15,002197.XSHE,0,0,0.0
2023-06-15,002198.XSHE,0,0,0.0
2023-06-15,002199.XSHE,0,0,0.0
2023-06-15,002200.XSHE,0,0,0.0
2023-06-15,002201.XSHE,0,0,0.0
2023-06-15,002202.XSHE,0,0,0.0
2023-06-15,002203.XSHE,0,0,0.0
2023-06-15,002204.XSHE,0,0,0.0
2023-06-15,002205.XSHE,0,0,0.0
2023-06-15,002206.XSHE,0,0,0.0
2023-06-15,002207.XSHE,0,0,0.0
2023-06-15,002208.XSHE,0,0,0.0
2023-06-15,002209.XSHE,0,0,0.0
2023-06-15,002210.XSHE,0,0,0.0
2023-06-15,002211.XSHE,1,0,0.0
2023-06-15,002212.XSHE,0,0,0.0
2023-06-15,002213.XSHE,0,0,0.0
2023-06-15,002214.XSHE,0,0,0.0
2023-06-15,002215.XSHE,0,0,0.0
2023-06-15,002216.XSHE,0,0,0.0
2023-06-15,002217.XSHE,0,0,0.0
2023-06-15,002218.XSHE,0,0,0.0
2023-06-15,002219.XSHE,0,0,0.0
2023-06-15,002220.XSHE,0,0,
2023-06-15,002221.XSHE,0,0,0.0
2023-06-15,002222.XSHE,0,0,0.0
2023-06-15,002223.XSHE,0,0,0.0
2023-06-15,002224.XSHE,0,0,0.0
2023-06-15,002225.XSHE,0,0,0.0
2023-06-15,002226.XSHE,0,0,0.0
2023-06-15,002227.XSHE,0,0,0.0
2023-06-15,002228.XSHE,0,0,0.0
2023-06-15,002229.XSHE,0,0,0.0
2023-06-15,002230.XSHE,0,0,0.0
2023-06-15,002231.XSHE,0,0,0.0
2023-06-15,002232.XSHE,0,0,0.0
2023-06-15,002233.XSHE,0,0,0.0
2023-06-15,002234.XSHE,0,0,0.0
2023-06-15,002235.XSHE,0,0,0.0
2023-06-15,002236.XSHE,0,0,0.0
2023-06-15,002237.XSHE,0,0,0.0
2023-06-15,002238.XSHE,0,0,0.0
2023-06-15,002239.XSHE,0,0,0.0
2023-06-15,002240.XSHE,0,0,0.0
2023-06-15,002241.XSHE,0,0,0.0
2023-06-15,002242.XSHE,0,0,0.0
2023-06-15,002243.XSHE,0,0,0.0
2023-06-15,002244.XSHE,0,0,0.0
2023-06-15,002245.XSHE,0,0,0.0
2023-06-15,002246.XSHE,0,0,0.0
2023-06-15,002247.XSHE,0,0,0.0
2023-06-15,002248.XSHE,0,0,0.0
2023-06-15,002249.XSHE,0,0,0.0
2023-06-15,002250.XSHE,0,0,0.0
2023-06-15,002251.XSHE,0,0,0.0
2023-06-15,002252.XSHE,0,0,0.0
2023-06-15,002253.XSHE,0,0,0.0
2023-06-15,002254.XSHE,0,0,0.0
2023-06-15,002255.XSHE,0,0,0.0
2023-06-15,002256.XSHE,0,0,0.0
2023-06-15,002258.XSHE,0,0,0.0
2023-06-15,002259.XSHE,0,0,0.0
2023-06-15,002260.XSHE,0,0,
2023-06-15,002261.XSHE,0,0,0.0
2023-06-15,002262.XSHE,0,0,0.0
2023-06-15,002263.XSHE,0,0,0.0
2023-06-15,002264.XSHE,0,0,0.0
2023-06-15,002265.XSHE,0,0,0.0
2023-06-15,002266.XSHE,0,0,0.0
2023-06-15,002267.XSHE,0,0,0.0
2023-06-15,002268.XSHE,0,0,0.0
2023-06-15,002269.XSHE,0,0,0.0
2023-06-15,002270.XSHE,0,0,0.0
2023-06-15,002271.XSHE,0,0,0.0
2023-06-15,002272.XSHE,0,0,0.0
2023-06-15,002273.XSHE,0,0,0.0
2023-06-15,002274.XSHE,0,0,0.0
2023-06-15,002275.XSHE,0,0,0.0
2023-06-15,002276.XSHE,0,0,0.0
2023-06-15,002277.XSHE,0,0,0.0
2023-06-15,002278.XSHE,0,0,0.0
2023-06-15,002279.XSHE,0,0,0.0
2023-06-15,002280.XSHE,0,0,0.0
2023-06-15,002281.XSHE,1,0,0.0
2023-06-15,002282.XSHE,0,0,0.0
2023-06-15,002283.XSHE,0,0,0.0
2023-06-15,002284.XSHE,0,0,0.0
2023-06-15,002285.XSHE,0,0,0.0
2023-06-15,002286.XSHE,0,0,0.0
2023-06-15,002287.XSHE,0,0,0.0
2023-06-15,002288.XSHE,0,0,0.0
2023-06-15,002289.XSHE,0,0,0.0
2023-06-15,002290.XSHE,0,0,0.0
2023-06-15,002291.XSHE,0,0,0.0
2023-06-15,002292.XSHE,0,0,0.0
2023-06-15,002293.XSHE,0,0,0.0
2023-06-15,002294.XSHE,0,0,0.0
2023-06-15,002295.XSHE,0,0,0.0
2023-06-15,002296.XSHE,0,0,0.0
2023-06-15,002297.XSHE,0,0,0.0
2023-06-15,002298.XSHE,0,0,0.0
2023-06-15,002299.XSHE,0,0,0.0
2023-06-15,002300.XSHE,0,0,0.0
2023-06-15,002301.XSHE,0,0,0.0
2023-06-15,002302.XSHE,0,0,0.0
2023-06-15,002303.XSHE,0,0,0.0
2023-06-15,002304.XSHE,0,0,0.0
2023-06-15,002305.XSHE,0,0,0.0
2023-06-15,002306.XSHE,0,0,0.0
2023-06-15,002307.XSHE,0,0,0.0
2023-06-15,002308.XSHE,0,0,0.0
2023-06-15,002309.XSHE,0,0,0.0
2023-06-15,002310.XSHE,0,0,0.0
2023-06-15,002311.XSHE,0,0,0.0
2023-06-15,002312.XSHE,0,0,0.0
2023-06-15,002313.XSHE,0,1,0.0
2023-06-15,002314.XSHE,0,0,0.0
2023-06-15,002315.XSHE,0,0,0.0
2023-06-15,002316.XSHE,0,0,0.0
2023-06-15,002317.XSHE,0,0,0.0
2023-06-15,002318.XSHE,0,0,0.0
2023-06-15,002319.XSHE,0,0,0.0
2023-06-15,002320.XSHE,0,0,0.0
2023-06-15,002321.XSHE,0,0,0.0
2023-06-15,002322.XSHE,0,0,0.0
2023-06-15,002323.XSHE,0,0,0.0
2023-06-15,002324.XSHE,0,0,0.0
2023-06-15,002325.XSHE,0,0,0.0
2023-06-15,002326.XSHE,0,0,0.0
2023-06-15,002327.XSHE,0,0,0.0
2023-06-15,002328.XSHE,0,0,0.0
2023-06-15,002329.XSHE,0,0,0.0
2023-06-15,002330.XSHE,0,0,0.0
2023-06-15,002331.XSHE,0,0,0.0
2023-06-15,002332.XSHE,0,0,0.0
2023-06-15,002333.XSHE,0,0,0.0
2023-06-15,002334.XSHE,0,0,0.0
2023-06-15,002335.XSHE,0,0,0.0
2023-06-15,002336.XSHE,1,0,0.0
2023-06-15,002337.XSHE,0,0,0.0
2023-06-15,002338.XSHE,0,0,0.0
2023-06-15,002339.XSHE,0,0,0.0
2023-06-15,002340.XSHE,0,0,0.0
2023-06-15,002341.XSHE,0,0,0.0
2023-06-15,002342.XSHE,0,0,0.0
2023-06-15,002343.XSHE,0,0,0.0
2023-06-15,002344.XSHE,0,0,0.0
2023-06-15,002345.XSHE,0,0,0.0
2023-06-15,002346.XSHE,0,0,0.0
2023-06-15,002347.XSHE,0,0,0.0
2023-06-15,002348.XSHE,0,0,0.0
2023-06-15,002349.XSHE,0,0,0.0
2023-06-15,002350.XSHE,0,0,0.0
2023-06-15,002351.XSHE,0,0,0.0
2023-06-15,002352.XSHE,0,0,0.0
2023-06-15,002353.XSHE,0,0,0.0
2023-06-15,002354.XSHE,0,0,0.0
2023-06-15,002355.XSHE,0,1,0.0
2023-06-15,002356.XSHE,0,0,0.0
2023-06-15,002357.XSHE,0,0,0.0
2023-06-15,002358.XSHE,0,0,0.0
2023-06-15,002359.XSHE,0,0,
2023-06-15,002360.XSHE,0,0,0.0
2023-06-15,002361.XSHE,0,0,0.0
2023-06-15,002362.XSHE,0,0,0.0
2023-06-15,002363.XSHE,0,0,0.0
2023-06-15,002364.XSHE,0,0,0.0
2023-06-15,002365.XSHE,0,0,0.0
2023-06-15,002366.XSHE,0,0,0.0
2023-06-15,002367.XSHE,0,0,0.0
2023-06-15,002368.XSHE,0,0,0.0
2023-06-15,002369.XSHE,0,0,0.0
2023-06-15,002370.XSHE,0,0,0.0
2023-06-15,002371.XSHE,0,0,0.0
2023-06-15,002372.XSHE,0,0,0.0
2023-06-15,002373.XSHE,0,0,0.0
2023-06-15,002374.XSHE,0,0,0.0
2023-06-15,002375.XSHE,0,0,0.0
2023-06-15,002376.XSHE,0,0,0.0
2023-06-15,002377.XSHE,0,0,0.0
2023-06-15,002378.XSHE,0,0,0.0
2023-06-15,002379.XSHE,0,0,0.0
2023-06-15,002380.XSHE,1,0,0.0
2023-06-15,002381.XSHE,0,0,0.0
2023-06-15,002382.XSHE,0,0,0.0
2023-06-15,002383.XSHE,0,0,0.0
2023-06-15,002384.XSHE,0,0,0.0
2023-06-15,002385.XSHE,0,0,0.0
2023-06-15,002386.XSHE,0,0,0.0
2023-06-15,002387.XSHE,0,0,0.0
2023-06-15,002388.XSHE,0,0,0.0
2023-06-15,002389.XSHE,0,0,0.0
2023-06-15,002390.XSHE,0,0,0.0
2023-06-15,002391.XSHE,0,0,0.0
2023-06-15,002392.XSHE,0,0,0.0
2023-06-15,002393.XSHE,0,0,0.0
2023-06-15,002394.XSHE,0,0,0.0
2023-06-15,002395.XSHE,0,0,0.0
2023-06-15,002396.XSHE,0,0,0.0
2023-06-15,002397.XSHE,0,0,0.0
2023-06-15,002398.XSHE,1,0,0.0
2023-06-15,002399.XSHE,0,0,0.0
2023-06-15,002400.XSHE,0,0,0.0
2023-06-15,002401.XSHE,0,0,0.0
2023-06-15,002402.XSHE,0,0,0.0
2023-06-15,002403.XSHE,0,0,0.0
2023-06-15,002404.XSHE,0,0,0.0
2023-06-15,002405.XSHE,0,0,0.0
2023-06-15,002406.XSHE,0,0,0.0
2023-06-15,002407.XSHE,0,0,0.0
2023-06-15,002408.XSHE,0,0,0.0
2023-06-15,002409.XSHE,0,0,0.0
2023-06-15,002410.XSHE,0,0,0.0
2023-06-15,002411.XSHE,1,1,1.0
2023-06-15,002412.XSHE,0,0,0.0
2023-06-15,002413.XSHE,0,0,0.0
2023-06-15,002414.XSHE,0,0,0.0
2023-06-15,002415.XSHE,0,0,0.0
2023-06-15,002416.XSHE,0,0,0.0
2023-06-15,002417.XSHE,0,0,0.0
2023-06-15,002418.XSHE,0,0,0.0
2023-06-15,002419.XSHE,0,0,0.0
2023-06-15,002420.XSHE,0,0,0.0
2023-06-15,002421.XSHE,0,0,0.0
2023-06-15,002422.XSHE,0,0,0.0
2023-06-15,002423.XSHE,0,0,0.0
2023-06-15,002424.XSHE,0,0,0.0
2023-06-15,002425.XSHE,0,0,0.0
2023-06-15,002426.XSHE,0,0,0.0
2023-06-15,002427.XSHE,0,0,0.0
2023-06-15,002428.XSHE,0,0,0.0
2023-06-15,002429.XSHE,0,0,0.0
2023-06-15,002430.XSHE,0,0,0.0
2023-06-15,002431.XSHE,0,0,0.0
2023-06-15,002432.XSHE,0,0,0.0
2023-06-15,002433.XSHE,0,0,0.0
2023-06-15,002434.XSHE,0,0,0.0
2023-06-15,002435.XSHE,0,0,0.0
2023-06-15,002436.XSHE,0,0,0.0
2023-06-15,002437.XSHE,0,0,0.0
2023-06-15,002438.XSHE,0,0,0.0
2023-06-15,002439.XSHE,0,0,0.0
2023-06-15,002440.XSHE,0,0,0.0
2023-06-15,002441.XSHE,0,0,0.0
2023-06-15,002442.XSHE,0,0,0.0
2023-06-15,002443.XSHE,0,0,0.0
2023-06-15,002444.XSHE,0,0,0.0
2023-06-15,002445.XSHE,0,0,0.0
2023-06-15,002446.XSHE,0,0,0.0
2023-06-15,002447.XSHE,0,0,
2023-06-15,002448.XSHE,0,0,0.0
2023-06-15,002449.XSHE,0,0,0.0
2023-06-15,002450.XSHE,0,0,
2023-06-15,002451.XSHE,0,0,0.0
2023-06-15,002452.XSHE,0,0,0.0
2023-06-15,002453.XSHE,0,0,0.0
2023-06-15,002454.XSHE,0,0,0.0
2023-06-15,002455.XSHE,0,0,0.0
2023-06-15,002456.XSHE,0,0,0.0
2023-06-15,002457.XSHE,0,0,0.0
2023-06-15,002458.XSHE,0,0,0.0
2023-06-15,002459.XSHE,1,0,0.0
2023-06-15,002460.XSHE,0,0,0.0
2023-06-15,002461.XSHE,0,0,0.0
2023-06-15,002462.XSHE,0,0,0.0
2023-06-15,002463.XSHE,0,0,0.0
2023-06-15,002464.XSHE,0,0,
2023-06-15,002465.XSHE,0,0,0.0
2023-06-15,002466.XSHE,0,0,0.0
2023-06-15,002467.XSHE,0,0,0.0
2023-06-15,002468.XSHE,0,0,0.0
2023-06-15,002469.XSHE,0,0,0.0
2023-06-15,002470.XSHE,0,0,0.0
2023-06-15,002471.XSHE,0,0,0.0
2023-06-15,002472.XSHE,0,0,0.0
2023-06-15,002473.XSHE,0,0,
2023-06-15,002474.XSHE,0,0,0.0
2023-06-15,002475.XSHE,0,0,0.0
2023-06-15,002476.XSHE,0,0,0.0
2023-06-15,002477.XSHE,0,0,
2023-06-15,002478.XSHE,0,0,0.0
2023-06-15,002479.XSHE,0,0,0.0
2023-06-15,002480.XSHE,0,0,0.0
2023-06-15,002481.XSHE,0,0,0.0
2023-06-15,002482.XSHE,0,0,0.0
2023-06-15,002483.XSHE,0,0,0.0
2023-06-15,002484.XSHE,0,0,0.0
2023-06-15,002485.XSHE,0,0,0.0
2023-06-15,002486.XSHE,0,0,0.0
2023-06-15,002487.XSHE,0,0,0.0
2023-06-15,002488.XSHE,0,0,0.0
2023-06-15,002489.XSHE,0,0,0.0
2023-06-15,002490.XSHE,0,0,0.0
2023-06-15,002491.XSHE,0,0,0.0
2023-06-15,002492.XSHE,0,0,0.0
2023-06-15,002493.XSHE,0,0,0.0
2023-06-15,002494.XSHE,0,0,0.0
2023-06-15,002495.XSHE,0,0,0.0
2023-06-15,002496.XSHE,0,0,0.0
2023-06-15,002497.XSHE,0,0,0.0
2023-06-15,002498.XSHE,0,0,0.0
2023-06-15,002499.XSHE,0,0,
2023-06-15,002500.XSHE,0,0,0.0
2023-06-15,002501.XSHE,0,0,0.0
2023-06-15,002502.XSHE,0,0,0.0
2023-06-15,002503.XSHE,1,1,1.0
2023-06-15,002504.XSHE,1,1,1.0
2023-06-15,002505.XSHE,0,0,0.0
2023-06-15,002506.XSHE,0,0,0.0
2023-06-15,002507.XSHE,0,0,0.0
2023-06-15,002508.XSHE,0,0,0.0
2023-06-15,002509.XSHE,0,0,
2023-06-15,002510.XSHE,0,0,0.0
2023-06-15,002511.XSHE,0,0,0.0
2023-06-15,002512.XSHE,0,0,0.0
2023-06-15,002513.XSHE,1,1,1.0
2023-06-15,002514.XSHE,0,0,0.0
2023-06-15,002515.XSHE,0,0,0.0
2023-06-15,002516.XSHE,0,0,0.0
2023-06-15,002517.XSHE,0,0,0.0
2023-06-15,002518.XSHE,0,0,0.0
2023-06-15,002519.XSHE,0,0,0.0
2023-06-15,002520.XSHE,0,0,0.0
2023-06-15,002521.XSHE,0,0,0.0
2023-06-15,002522.XSHE,0,0,0.0
2023-06-15,002523.XSHE,1,0,0.0
2023-06-15,002524.XSHE,0,0,0.0
2023-06-15,002526.XSHE,0,0,0.0
2023-06-15,002527.XSHE,1,0,0.0
2023-06-15,002528.XSHE,0,0,0.0
2023-06-15,002529.XSHE,0,0,0.0
2023-06-15,002530.XSHE,0,0,0.0
2023-06-15,002531.XSHE,0,0,0.0
2023-06-15,002532.XSHE,0,0,0.0
2023-06-15,002533.XSHE,0,0,0.0
2023-06-15,002534.XSHE,0,0,0.0
2023-06-15,002535.XSHE,1,0,0.0
2023-06-15,002536.XSHE,0,1,0.0
2023-06-15,002537.XSHE,0,0,0.0
2023-06-15,002538.XSHE,0,0,0.0
2023-06-15,002539.XSHE,0,0,0.0
2023-06-15,002540.XSHE,0,0,0.0
2023-06-15,002541.XSHE,0,0,0.0
2023-06-15,002542.XSHE,0,0,0.0
2023-06-15,002543.XSHE,0,0,0.0
2023-06-15,002544.XSHE,0,0,0.0
2023-06-15,002545.XSHE,0,0,0.0
2023-06-15,002546.XSHE,0,0,0.0
2023-06-15,002547.XSHE,0,0,0.0
2023-06-15,002548.XSHE,0,0,0.0
2023-06-15,002549.XSHE,0,0,0.0
2023-06-15,002550.XSHE,0,0,0.0
2023-06-15,002551.XSHE,0,0,0.0
2023-06-15,002552.XSHE,0,0,0.0
2023-06-15,002553.XSHE,1,0,0.0
2023-06-15,002554.XSHE,0,0,0.0
2023-06-15,002555.XSHE,0,0,0.0
2023-06-15,002556.XSHE,0,0,0.0
2023-06-15,002557.XSHE,0,0,0.0
2023-06-15,002558.XSHE,0,0,0.0
2023-06-15,002559.XSHE,0,0,0.0
2023-06-15,002560.XSHE,0,0,0.0
2023-06-15,002561.XSHE,0,0,0.0
2023-06-15,002562.XSHE,0,0,0.0
2023-06-15,002563.XSHE,0,0,0.0
2023-06-15,002564.XSHE,1,1,1.0
2023-06-15,002565.XSHE,0,0,0.0
2023-06-15,002566.XSHE,0,0,0.0
2023-06-15,002567.XSHE,0,0,0.0
2023-06-15,002568.XSHE,0,0,0.0
2023-06-15,002569.XSHE,0,0,0.0
2023-06-15,002570.XSHE,0,0,0.0
2023-06-15,002571.XSHE,0,0,0.0
2023-06-15,002572.XSHE,0,0,0.0
2023-06-15,002573.XSHE,0,0,0.0
2023-06-15,002574.XSHE,0,0,0.0
2023-06-15,002575.XSHE,0,0,0.0
2023-06-15,002576.XSHE,0,0,0.0
2023-06-15,002577.XSHE,0,0,0.0
2023-06-15,002578.XSHE,0,0,0.0
2023-06-15,002579.XSHE,0,0,0.0
2023-06-15,002580.XSHE,0,0,0.0
2023-06-15,002581.XSHE,0,0,0.0
2023-06-15,002582.XSHE,0,0,0.0
2023-06-15,002583.XSHE,0,0,0.0
2023-06-15,002584.XSHE,0,0,0.0
2023-06-15,002585.XSHE,1,0,0.0
2023-06-15,002586.XSHE,0,0,0.0
2023-06-15,002587.XSHE,0,0,0.0
2023-06-15,002588.XSHE,0,0,0.0
2023-06-15,002589.XSHE,0,0,0.0
2023-06-15,002590.XSHE,0,0,0.0
2023-06-15,002591.XSHE,0,0,0.0
2023-06-15,002592.XSHE,0,0,0.0
2023-06-15,002593.XSHE,0,0,0.0
2023-06-15,002594.XSHE,0,0,0.0
2023-06-15,002595.XSHE,0,0,0.0
2023-06-15,002596.XSHE,0,0,0.0
2023-06-15,002597.XSHE,0,0,0.0
2023-06-15,002598.XSHE,0,0,0.0
2023-06-15,002599.XSHE,0,0,0.0
2023-06-15,002600.XSHE,0,0,0.0
2023-06-15,002601.XSHE,0,0,0.0
2023-06-15,002602.XSHE,0,0,0.0
2023-06-15,002603.XSHE,0,0,0.0
2023-06-15,002604.XSHE,0,0,
2023-06-15,002605.XSHE,0,0,0.0
2023-06-15,002606.XSHE,0,0,0.0
2023-06-15,002607.XSHE,0,0,0.0
2023-06-15,002608.XSHE,0,0,0.0
2023-06-15,002609.XSHE,0,0,0.0
2023-06-15,002610.XSHE,0,0,0.0
2023-06-15,002611.XSHE,0,0,0.0
2023-06-15,002612.XSHE,0,0,0.0
2023-06-15,002613.XSHE,0,0,0.0
2023-06-15,002614.XSHE,0,0,0.0
2023-06-15,002615.XSHE,0,0,0.0
2023-06-15,002616.XSHE,0,0,0.0
2023-06-15,002617.XSHE,0,0,0.0
2023-06-15,002618.XSHE,0,0,
2023-06-15,002619.XSHE,0,0,
2023-06-15,002620.XSHE,0,0,0.0
2023-06-15,002621.XSHE,0,0,0.0
2023-06-15,002622.XSHE,0,0,0.0
2023-06-15,002623.XSHE,0,0,0.0
2023-06-15,002624.XSHE,0,0,0.0
2023-06-15,002625.XSHE,0,0,0.0
2023-06-15,002626.XSHE,0,0,0.0
2023-06-15,002627.XSHE,0,0,0.0
2023-06-15,002628.XSHE,0,0,0.0
2023-06-15,002629.XSHE,0,0,0.0
2023-06-15,002630.XSHE,0,0,0.0
2023-06-15,002631.XSHE,0,0,0.0
2023-06-15,002632.XSHE,0,0,0.0
2023-06-15,002633.XSHE,0,0,0.0
2023-06-15,002634.XSHE,0,0,0.0
2023-06-15,002635.XSHE,0,0,0.0
2023-06-15,002636.XSHE,0,0,0.0
2023-06-15,002637.XSHE,0,0,0.0
2023-06-15,002638.XSHE,0,0,0.0
2023-06-15,002639.XSHE,0,0,0.0
2023-06-15,002640.XSHE,0,0,0.0
2023-06-15,002641.XSHE,0,0,0.0
2023-06-15,002642.XSHE,0,0,0.0
2023-06-15,002643.XSHE,0,0,0.0
2023-06-15,002644.XSHE,0,0,0.0
2023-06-15,002645.XSHE,0,0,0.0
2023-06-15,002646.XSHE,0,0,0.0
2023-06-15,002647.XSHE,0,0,0.0
2023-06-15,002648.XSHE,0,0,0.0
