date,code,zt,dt,paused
2023-06-12,002037.XSHE,0,0,0.0
2023-06-12,002038.XSHE,0,0,0.0
2023-06-12,002039.XSHE,0,0,0.0
2023-06-12,002040.XSHE,0,0,0.0
2023-06-12,002041.XSHE,0,0,0.0
2023-06-12,002042.XSHE,0,0,0.0
2023-06-12,002043.XSHE,0,0,0.0
2023-06-12,002044.XSHE,0,0,0.0
2023-06-12,002045.XSHE,0,0,0.0
2023-06-12,002046.XSHE,0,0,0.0
2023-06-12,002047.XSHE,0,0,0.0
2023-06-12,002048.XSHE,0,0,0.0
2023-06-12,002049.XSHE,0,0,0.0
2023-06-12,002050.XSHE,1,0,0.0
2023-06-12,002051.XSHE,0,0,0.0
2023-06-12,002052.XSHE,0,0,0.0
2023-06-12,002053.XSHE,0,0,0.0
2023-06-12,002054.XSHE,0,0,0.0
2023-06-12,002055.XSHE,0,0,0.0
2023-06-12,002056.XSHE,0,0,0.0
2023-06-12,002057.XSHE,0,0,0.0
2023-06-12,002058.XSHE,0,0,0.0
2023-06-12,002059.XSHE,0,0,0.0
2023-06-12,002060.XSHE,0,0,0.0
2023-06-12,002061.XSHE,0,0,0.0
2023-06-12,002062.XSHE,0,0,0.0
2023-06-12,002063.XSHE,0,0,0.0
2023-06-12,002064.XSHE,0,0,0.0
2023-06-12,002065.XSHE,0,0,0.0
2023-06-12,002066.XSHE,0,0,0.0
2023-06-12,002067.XSHE,0,0,0.0
2023-06-12,002068.XSHE,0,0,0.0
2023-06-12,002069.XSHE,0,0,0.0
2023-06-12,002070.XSHE,0,0,
2023-06-12,002071.XSHE,0,0,
2023-06-12,002072.XSHE,0,0,0.0
2023-06-12,002073.XSHE,0,0,0.0
2023-06-12,002074.XSHE,0,0,0.0
2023-06-12,002075.XSHE,0,0,0.0
2023-06-12,002076.XSHE,0,0,0.0
2023-06-12,002077.XSHE,0,0,0.0
2023-06-12,002078.XSHE,0,0,0.0
2023-06-12,002079.XSHE,0,0,0.0
2023-06-12,002080.XSHE,0,0,0.0
2023-06-12,002081.XSHE,0,0,0.0
2023-06-12,002082.XSHE,0,0,0.0
2023-06-12,002083.XSHE,0,0,0.0
2023-06-12,002084.XSHE,0,0,0.0
2023-06-12,002085.XSHE,0,0,0.0
2023-06-12,002086.XSHE,0,0,0.0
2023-06-12,002087.XSHE,0,1,0.0
2023-06-12,002088.XSHE,0,0,0.0
2023-06-12,002089.XSHE,1,0,0.0
2023-06-12,002090.XSHE,0,0,0.0
2023-06-12,002091.XSHE,0,0,0.0
2023-06-12,002092.XSHE,0,0,0.0
2023-06-12,002093.XSHE,0,0,0.0
2023-06-12,002094.XSHE,0,0,0.0
2023-06-12,002095.XSHE,0,0,0.0
2023-06-12,002096.XSHE,0,0,0.0
2023-06-12,002097.XSHE,0,0,0.0
2023-06-12,002098.XSHE,0,0,0.0
2023-06-12,002099.XSHE,0,0,0.0
2023-06-12,002100.XSHE,0,0,0.0
2023-06-12,002101.XSHE,0,0,0.0
2023-06-12,002102.XSHE,0,0,0.0
2023-06-12,002103.XSHE,1,0,0.0
2023-06-12,002104.XSHE,0,0,0.0
2023-06-12,002105.XSHE,0,0,0.0
2023-06-12,002106.XSHE,0,0,0.0
2023-06-12,002107.XSHE,0,0,0.0
2023-06-12,002108.XSHE,0,0,0.0
2023-06-12,002109.XSHE,0,0,0.0
2023-06-12,002110.XSHE,0,0,0.0
2023-06-12,002111.XSHE,0,0,0.0
2023-06-12,002112.XSHE,0,0,0.0
2023-06-12,002113.XSHE,0,1,0.0
2023-06-12,002114.XSHE,0,0,0.0
2023-06-12,002115.XSHE,0,0,0.0
2023-06-12,002116.XSHE,0,0,0.0
2023-06-12,002117.XSHE,0,0,0.0
2023-06-12,002118.XSHE,0,1,0.0
2023-06-12,002119.XSHE,0,0,0.0
2023-06-12,002120.XSHE,0,0,0.0
2023-06-12,002121.XSHE,0,0,0.0
2023-06-12,002122.XSHE,0,0,0.0
2023-06-12,002123.XSHE,0,0,0.0
2023-06-12,002124.XSHE,0,0,0.0
2023-06-12,002125.XSHE,0,0,0.0
2023-06-12,002126.XSHE,0,0,0.0
2023-06-12,002127.XSHE,0,0,0.0
2023-06-12,002128.XSHE,0,0,0.0
2023-06-12,002129.XSHE,0,0,0.0
2023-06-12,002130.XSHE,0,0,0.0
2023-06-12,002131.XSHE,0,0,0.0
2023-06-12,002132.XSHE,0,0,0.0
2023-06-12,002133.XSHE,0,0,0.0
2023-06-12,002134.XSHE,0,0,0.0
2023-06-12,002135.XSHE,0,0,0.0
2023-06-12,002136.XSHE,0,0,0.0
2023-06-12,002137.XSHE,0,0,0.0
2023-06-12,002138.XSHE,0,0,0.0
2023-06-12,002139.XSHE,0,0,0.0
2023-06-12,002140.XSHE,0,0,0.0
2023-06-12,002141.XSHE,0,0,0.0
2023-06-12,002142.XSHE,0,0,0.0
2023-06-12,002143.XSHE,0,0,
2023-06-12,002144.XSHE,0,0,0.0
2023-06-12,002145.XSHE,0,0,0.0
2023-06-12,002146.XSHE,1,0,0.0
2023-06-12,002147.XSHE,0,0,
2023-06-12,002148.XSHE,0,0,0.0
2023-06-12,002149.XSHE,0,0,0.0
2023-06-12,002150.XSHE,0,0,0.0
2023-06-12,002151.XSHE,0,0,0.0
2023-06-12,002152.XSHE,0,0,0.0
2023-06-12,002153.XSHE,0,0,0.0
2023-06-12,002154.XSHE,0,0,0.0
2023-06-12,002155.XSHE,0,0,0.0
2023-06-12,002156.XSHE,0,0,0.0
2023-06-12,002157.XSHE,0,0,0.0
2023-06-12,002158.XSHE,0,0,0.0
2023-06-12,002159.XSHE,0,0,0.0
2023-06-12,002160.XSHE,0,0,0.0
2023-06-12,002161.XSHE,0,0,0.0
2023-06-12,002162.XSHE,0,0,0.0
2023-06-12,002163.XSHE,0,0,0.0
2023-06-12,002164.XSHE,0,0,0.0
2023-06-12,002165.XSHE,0,0,0.0
2023-06-12,002166.XSHE,0,0,0.0
2023-06-12,002167.XSHE,0,0,0.0
2023-06-12,002168.XSHE,0,0,0.0
2023-06-12,002169.XSHE,0,0,0.0
2023-06-12,002170.XSHE,0,0,0.0
2023-06-12,002171.XSHE,0,0,0.0
2023-06-12,002172.XSHE,0,0,0.0
2023-06-12,002173.XSHE,0,0,0.0
2023-06-12,002174.XSHE,0,0,0.0
2023-06-12,002175.XSHE,0,0,0.0
2023-06-12,002176.XSHE,0,0,0.0
2023-06-12,002177.XSHE,1,0,0.0
2023-06-12,002178.XSHE,0,0,0.0
2023-06-12,002179.XSHE,0,0,0.0
2023-06-12,002180.XSHE,0,0,0.0
2023-06-12,002181.XSHE,0,0,0.0
2023-06-12,002182.XSHE,0,0,0.0
2023-06-12,002183.XSHE,0,0,0.0
2023-06-12,002184.XSHE,0,0,0.0
2023-06-12,002185.XSHE,0,0,0.0
2023-06-12,002186.XSHE,0,0,0.0
2023-06-12,002187.XSHE,0,0,0.0
2023-06-12,002188.XSHE,0,0,0.0
2023-06-12,002189.XSHE,0,0,0.0
2023-06-12,002190.XSHE,0,0,0.0
2023-06-12,002191.XSHE,0,0,0.0
2023-06-12,002192.XSHE,0,0,0.0
2023-06-12,002193.XSHE,0,0,0.0
2023-06-12,002194.XSHE,0,0,0.0
2023-06-12,002195.XSHE,0,0,0.0
2023-06-12,002196.XSHE,0,0,0.0
2023-06-12,002197.XSHE,0,0,0.0
2023-06-12,002198.XSHE,0,0,0.0
2023-06-12,002199.XSHE,0,0,0.0
2023-06-12,002200.XSHE,0,0,0.0
2023-06-12,002201.XSHE,0,0,0.0
2023-06-12,002202.XSHE,0,0,0.0
2023-06-12,002203.XSHE,0,0,0.0
2023-06-12,002204.XSHE,0,0,0.0
2023-06-12,002205.XSHE,0,0,0.0
2023-06-12,002206.XSHE,0,0,0.0
2023-06-12,002207.XSHE,0,0,0.0
2023-06-12,002208.XSHE,0,0,0.0
2023-06-12,002209.XSHE,0,0,0.0
2023-06-12,002210.XSHE,0,0,0.0
2023-06-12,002211.XSHE,0,1,0.0
2023-06-12,002212.XSHE,0,0,0.0
2023-06-12,002213.XSHE,0,0,0.0
2023-06-12,002214.XSHE,0,0,0.0
2023-06-12,002215.XSHE,0,0,0.0
2023-06-12,002216.XSHE,0,0,0.0
2023-06-12,002217.XSHE,0,0,0.0
2023-06-12,002218.XSHE,0,0,0.0
2023-06-12,002219.XSHE,0,0,0.0
2023-06-12,002220.XSHE,0,0,
2023-06-12,002221.XSHE,0,0,0.0
2023-06-12,002222.XSHE,0,0,0.0
2023-06-12,002223.XSHE,0,0,0.0
2023-06-12,002224.XSHE,0,0,0.0
2023-06-12,002225.XSHE,0,0,0.0
2023-06-12,002226.XSHE,0,0,0.0
2023-06-12,002227.XSHE,0,0,0.0
2023-06-12,002228.XSHE,0,0,0.0
2023-06-12,002229.XSHE,0,0,0.0
2023-06-12,002230.XSHE,0,0,0.0
2023-06-12,002231.XSHE,0,0,0.0
2023-06-12,002232.XSHE,0,0,0.0
2023-06-12,002233.XSHE,0,0,0.0
2023-06-12,002234.XSHE,0,0,0.0
2023-06-12,002235.XSHE,0,0,0.0
2023-06-12,002236.XSHE,0,0,0.0
2023-06-12,002237.XSHE,0,0,0.0
2023-06-12,002238.XSHE,0,0,0.0
2023-06-12,002239.XSHE,0,0,0.0
2023-06-12,002240.XSHE,0,0,0.0
2023-06-12,002241.XSHE,0,0,0.0
2023-06-12,002242.XSHE,0,0,0.0
2023-06-12,002243.XSHE,0,0,0.0
2023-06-12,002244.XSHE,0,0,0.0
2023-06-12,002245.XSHE,0,0,0.0
2023-06-12,002246.XSHE,0,0,0.0
2023-06-12,002247.XSHE,0,0,0.0
2023-06-12,002248.XSHE,0,0,0.0
2023-06-12,002249.XSHE,0,0,0.0
2023-06-12,002250.XSHE,0,0,0.0
2023-06-12,002251.XSHE,0,0,0.0
2023-06-12,002252.XSHE,0,0,0.0
2023-06-12,002253.XSHE,0,0,0.0
2023-06-12,002254.XSHE,0,0,0.0
2023-06-12,002255.XSHE,0,0,0.0
2023-06-12,002256.XSHE,0,0,0.0
2023-06-12,002258.XSHE,0,0,0.0
2023-06-12,002259.XSHE,0,0,0.0
2023-06-12,002260.XSHE,0,0,
2023-06-12,002261.XSHE,1,0,0.0
2023-06-12,002262.XSHE,0,0,0.0
2023-06-12,002263.XSHE,0,0,0.0
2023-06-12,002264.XSHE,0,0,0.0
2023-06-12,002265.XSHE,0,0,0.0
2023-06-12,002266.XSHE,0,0,0.0
2023-06-12,002267.XSHE,0,0,0.0
2023-06-12,002268.XSHE,0,0,0.0
2023-06-12,002269.XSHE,0,0,0.0
2023-06-12,002270.XSHE,0,0,0.0
2023-06-12,002271.XSHE,0,0,0.0
2023-06-12,002272.XSHE,0,0,0.0
2023-06-12,002273.XSHE,0,0,0.0
2023-06-12,002274.XSHE,0,0,0.0
2023-06-12,002275.XSHE,0,0,0.0
2023-06-12,002276.XSHE,0,0,0.0
2023-06-12,002277.XSHE,0,0,0.0
2023-06-12,002278.XSHE,0,0,0.0
2023-06-12,002279.XSHE,0,0,0.0
2023-06-12,002280.XSHE,0,0,0.0
2023-06-12,002281.XSHE,0,0,0.0
2023-06-12,002282.XSHE,0,0,0.0
2023-06-12,002283.XSHE,0,0,0.0
2023-06-12,002284.XSHE,0,0,0.0
2023-06-12,002285.XSHE,0,0,0.0
2023-06-12,002286.XSHE,0,0,0.0
2023-06-12,002287.XSHE,0,0,0.0
2023-06-12,002288.XSHE,0,0,0.0
2023-06-12,002289.XSHE,0,1,0.0
2023-06-12,002290.XSHE,0,0,0.0
2023-06-12,002291.XSHE,0,0,0.0
2023-06-12,002292.XSHE,0,0,0.0
2023-06-12,002293.XSHE,0,0,0.0
2023-06-12,002294.XSHE,0,0,0.0
2023-06-12,002295.XSHE,0,0,0.0
2023-06-12,002296.XSHE,0,0,0.0
2023-06-12,002297.XSHE,0,0,0.0
2023-06-12,002298.XSHE,0,0,0.0
2023-06-12,002299.XSHE,0,0,0.0
2023-06-12,002300.XSHE,0,0,0.0
2023-06-12,002301.XSHE,0,0,0.0
2023-06-12,002302.XSHE,0,0,0.0
2023-06-12,002303.XSHE,0,0,0.0
2023-06-12,002304.XSHE,0,0,0.0
2023-06-12,002305.XSHE,0,0,0.0
2023-06-12,002306.XSHE,0,0,0.0
2023-06-12,002307.XSHE,0,0,0.0
2023-06-12,002308.XSHE,0,0,0.0
2023-06-12,002309.XSHE,0,0,0.0
2023-06-12,002310.XSHE,0,0,0.0
2023-06-12,002311.XSHE,0,0,0.0
2023-06-12,002312.XSHE,0,0,0.0
2023-06-12,002313.XSHE,1,0,0.0
2023-06-12,002314.XSHE,0,0,0.0
2023-06-12,002315.XSHE,0,0,0.0
2023-06-12,002316.XSHE,0,0,0.0
2023-06-12,002317.XSHE,0,0,0.0
2023-06-12,002318.XSHE,0,0,0.0
2023-06-12,002319.XSHE,0,0,0.0
2023-06-12,002320.XSHE,0,0,0.0
2023-06-12,002321.XSHE,0,0,0.0
2023-06-12,002322.XSHE,0,0,0.0
2023-06-12,002323.XSHE,0,0,0.0
2023-06-12,002324.XSHE,0,0,0.0
2023-06-12,002325.XSHE,0,0,0.0
2023-06-12,002326.XSHE,0,0,0.0
2023-06-12,002327.XSHE,0,0,0.0
2023-06-12,002328.XSHE,0,0,0.0
2023-06-12,002329.XSHE,0,0,0.0
2023-06-12,002330.XSHE,0,0,0.0
2023-06-12,002331.XSHE,0,0,0.0
2023-06-12,002332.XSHE,0,0,0.0
2023-06-12,002333.XSHE,0,0,0.0
2023-06-12,002334.XSHE,0,0,0.0
2023-06-12,002335.XSHE,0,0,0.0
2023-06-12,002336.XSHE,0,0,0.0
2023-06-12,002337.XSHE,0,0,0.0
2023-06-12,002338.XSHE,0,0,0.0
2023-06-12,002339.XSHE,0,0,0.0
2023-06-12,002340.XSHE,0,0,0.0
2023-06-12,002341.XSHE,0,0,0.0
2023-06-12,002342.XSHE,0,0,0.0
2023-06-12,002343.XSHE,0,0,0.0
2023-06-12,002344.XSHE,0,0,0.0
2023-06-12,002345.XSHE,0,0,0.0
2023-06-12,002346.XSHE,0,0,0.0
2023-06-12,002347.XSHE,0,0,0.0
2023-06-12,002348.XSHE,0,0,0.0
2023-06-12,002349.XSHE,0,0,0.0
2023-06-12,002350.XSHE,0,0,0.0
2023-06-12,002351.XSHE,0,0,0.0
2023-06-12,002352.XSHE,0,0,0.0
2023-06-12,002353.XSHE,0,0,0.0
2023-06-12,002354.XSHE,0,0,0.0
2023-06-12,002355.XSHE,1,0,0.0
2023-06-12,002356.XSHE,0,0,0.0
2023-06-12,002357.XSHE,0,0,0.0
2023-06-12,002358.XSHE,0,0,0.0
2023-06-12,002359.XSHE,0,0,
2023-06-12,002360.XSHE,0,0,0.0
2023-06-12,002361.XSHE,0,0,0.0
2023-06-12,002362.XSHE,0,0,0.0
2023-06-12,002363.XSHE,0,0,0.0
2023-06-12,002364.XSHE,0,0,0.0
2023-06-12,002365.XSHE,0,0,0.0
2023-06-12,002366.XSHE,0,0,0.0
2023-06-12,002367.XSHE,0,0,0.0
2023-06-12,002368.XSHE,0,0,0.0
2023-06-12,002369.XSHE,0,0,0.0
2023-06-12,002370.XSHE,0,0,0.0
2023-06-12,002371.XSHE,0,0,0.0
2023-06-12,002372.XSHE,0,0,0.0
2023-06-12,002373.XSHE,0,0,0.0
2023-06-12,002374.XSHE,0,0,0.0
2023-06-12,002375.XSHE,0,0,0.0
2023-06-12,002376.XSHE,0,0,0.0
2023-06-12,002377.XSHE,0,0,0.0
2023-06-12,002378.XSHE,0,0,0.0
2023-06-12,002379.XSHE,0,0,0.0
2023-06-12,002380.XSHE,0,0,0.0
2023-06-12,002381.XSHE,0,0,0.0
2023-06-12,002382.XSHE,0,0,0.0
2023-06-12,002383.XSHE,0,0,0.0
2023-06-12,002384.XSHE,0,0,0.0
2023-06-12,002385.XSHE,0,0,0.0
2023-06-12,002386.XSHE,0,0,0.0
2023-06-12,002387.XSHE,1,0,0.0
2023-06-12,002388.XSHE,0,0,0.0
2023-06-12,002389.XSHE,0,0,0.0
2023-06-12,002390.XSHE,0,0,0.0
2023-06-12,002391.XSHE,0,0,0.0
2023-06-12,002392.XSHE,0,0,0.0
2023-06-12,002393.XSHE,0,0,0.0
2023-06-12,002394.XSHE,0,0,0.0
2023-06-12,002395.XSHE,0,0,0.0
2023-06-12,002396.XSHE,0,0,0.0
2023-06-12,002397.XSHE,0,0,0.0
2023-06-12,002398.XSHE,0,0,0.0
2023-06-12,002399.XSHE,0,0,0.0
2023-06-12,002400.XSHE,0,0,0.0
2023-06-12,002401.XSHE,0,0,0.0
2023-06-12,002402.XSHE,0,0,0.0
2023-06-12,002403.XSHE,0,0,0.0
2023-06-12,002404.XSHE,0,0,0.0
2023-06-12,002405.XSHE,0,0,0.0
2023-06-12,002406.XSHE,0,0,0.0
2023-06-12,002407.XSHE,0,0,0.0
2023-06-12,002408.XSHE,0,0,0.0
2023-06-12,002409.XSHE,0,0,0.0
2023-06-12,002410.XSHE,0,0,0.0
2023-06-12,002411.XSHE,1,1,1.0
2023-06-12,002412.XSHE,0,0,0.0
2023-06-12,002413.XSHE,0,0,0.0
2023-06-12,002414.XSHE,0,0,0.0
2023-06-12,002415.XSHE,0,0,0.0
2023-06-12,002416.XSHE,0,0,0.0
2023-06-12,002417.XSHE,1,1,1.0
2023-06-12,002418.XSHE,0,0,0.0
2023-06-12,002419.XSHE,0,0,0.0
2023-06-12,002420.XSHE,0,0,0.0
2023-06-12,002421.XSHE,0,0,0.0
2023-06-12,002422.XSHE,0,0,0.0
2023-06-12,002423.XSHE,0,0,0.0
2023-06-12,002424.XSHE,0,0,0.0
2023-06-12,002425.XSHE,0,0,0.0
2023-06-12,002426.XSHE,0,0,0.0
2023-06-12,002427.XSHE,0,0,0.0
2023-06-12,002428.XSHE,0,0,0.0
2023-06-12,002429.XSHE,0,0,0.0
2023-06-12,002430.XSHE,0,0,0.0
2023-06-12,002431.XSHE,0,0,0.0
2023-06-12,002432.XSHE,0,0,0.0
2023-06-12,002433.XSHE,0,0,0.0
2023-06-12,002434.XSHE,0,0,0.0
2023-06-12,002435.XSHE,0,0,0.0
2023-06-12,002436.XSHE,0,0,0.0
2023-06-12,002437.XSHE,0,0,0.0
2023-06-12,002438.XSHE,0,0,0.0
2023-06-12,002439.XSHE,0,0,0.0
2023-06-12,002440.XSHE,0,0,0.0
2023-06-12,002441.XSHE,0,0,0.0
2023-06-12,002442.XSHE,0,0,0.0
2023-06-12,002443.XSHE,0,0,0.0
2023-06-12,002444.XSHE,1,0,0.0
2023-06-12,002445.XSHE,0,0,0.0
2023-06-12,002446.XSHE,0,0,0.0
2023-06-12,002447.XSHE,0,0,
2023-06-12,002448.XSHE,0,0,0.0
2023-06-12,002449.XSHE,0,0,0.0
2023-06-12,002450.XSHE,0,0,
2023-06-12,002451.XSHE,0,0,0.0
2023-06-12,002452.XSHE,0,0,0.0
2023-06-12,002453.XSHE,0,0,0.0
2023-06-12,002454.XSHE,0,0,0.0
2023-06-12,002455.XSHE,0,0,0.0
2023-06-12,002456.XSHE,0,0,0.0
2023-06-12,002457.XSHE,0,0,0.0
2023-06-12,002458.XSHE,0,0,0.0
2023-06-12,002459.XSHE,0,0,0.0
2023-06-12,002460.XSHE,0,0,0.0
2023-06-12,002461.XSHE,0,0,0.0
2023-06-12,002462.XSHE,0,0,0.0
2023-06-12,002463.XSHE,0,0,0.0
2023-06-12,002464.XSHE,0,0,
2023-06-12,002465.XSHE,0,0,0.0
2023-06-12,002466.XSHE,0,0,0.0
2023-06-12,002467.XSHE,0,0,0.0
2023-06-12,002468.XSHE,0,0,0.0
2023-06-12,002469.XSHE,0,0,0.0
2023-06-12,002470.XSHE,0,0,0.0
2023-06-12,002471.XSHE,0,0,0.0
2023-06-12,002472.XSHE,0,0,0.0
2023-06-12,002473.XSHE,0,0,
2023-06-12,002474.XSHE,0,0,0.0
2023-06-12,002475.XSHE,0,0,0.0
2023-06-12,002476.XSHE,0,0,0.0
2023-06-12,002477.XSHE,0,0,
2023-06-12,002478.XSHE,0,0,0.0
2023-06-12,002479.XSHE,0,0,0.0
2023-06-12,002480.XSHE,0,0,0.0
2023-06-12,002481.XSHE,0,0,0.0
2023-06-12,002482.XSHE,0,0,0.0
2023-06-12,002483.XSHE,0,0,0.0
2023-06-12,002484.XSHE,0,0,0.0
2023-06-12,002485.XSHE,0,0,0.0
2023-06-12,002486.XSHE,0,0,0.0
2023-06-12,002487.XSHE,0,0,0.0
2023-06-12,002488.XSHE,0,0,0.0
2023-06-12,002489.XSHE,0,0,0.0
2023-06-12,002490.XSHE,0,0,0.0
2023-06-12,002491.XSHE,0,0,0.0
2023-06-12,002492.XSHE,0,0,0.0
2023-06-12,002493.XSHE,0,0,0.0
2023-06-12,002494.XSHE,0,0,0.0
2023-06-12,002495.XSHE,0,0,0.0
2023-06-12,002496.XSHE,0,0,0.0
2023-06-12,002497.XSHE,0,0,0.0
2023-06-12,002498.XSHE,0,0,0.0
2023-06-12,002499.XSHE,0,0,
2023-06-12,002500.XSHE,0,0,0.0
2023-06-12,002501.XSHE,0,0,0.0
2023-06-12,002502.XSHE,0,1,0.0
2023-06-12,002503.XSHE,1,1,1.0
2023-06-12,002504.XSHE,0,1,0.0
2023-06-12,002505.XSHE,0,0,0.0
2023-06-12,002506.XSHE,0,0,0.0
2023-06-12,002507.XSHE,0,0,0.0
2023-06-12,002508.XSHE,0,0,0.0
2023-06-12,002509.XSHE,0,0,
2023-06-12,002510.XSHE,0,0,0.0
2023-06-12,002511.XSHE,0,0,0.0
2023-06-12,002512.XSHE,0,0,0.0
2023-06-12,002513.XSHE,0,0,0.0
2023-06-12,002514.XSHE,0,0,0.0
2023-06-12,002515.XSHE,0,0,0.0
2023-06-12,002516.XSHE,0,0,0.0
2023-06-12,002517.XSHE,0,0,0.0
2023-06-12,002518.XSHE,0,0,0.0
2023-06-12,002519.XSHE,0,0,0.0
2023-06-12,002520.XSHE,0,0,0.0
2023-06-12,002521.XSHE,0,0,0.0
2023-06-12,002522.XSHE,0,0,0.0
2023-06-12,002523.XSHE,0,0,0.0
2023-06-12,002524.XSHE,0,0,0.0
2023-06-12,002526.XSHE,0,0,0.0
2023-06-12,002527.XSHE,0,0,0.0
2023-06-12,002528.XSHE,0,0,0.0
2023-06-12,002529.XSHE,0,0,0.0
2023-06-12,002530.XSHE,0,0,0.0
2023-06-12,002531.XSHE,0,0,0.0
2023-06-12,002532.XSHE,0,0,0.0
2023-06-12,002533.XSHE,0,0,0.0
2023-06-12,002534.XSHE,0,0,0.0
2023-06-12,002535.XSHE,0,0,0.0
2023-06-12,002536.XSHE,1,0,0.0
2023-06-12,002537.XSHE,0,0,0.0
2023-06-12,002538.XSHE,0,0,0.0
2023-06-12,002539.XSHE,0,0,0.0
2023-06-12,002540.XSHE,0,0,0.0
2023-06-12,002541.XSHE,0,0,0.0
2023-06-12,002542.XSHE,0,0,0.0
2023-06-12,002543.XSHE,0,0,0.0
2023-06-12,002544.XSHE,0,0,0.0
2023-06-12,002545.XSHE,0,0,0.0
2023-06-12,002546.XSHE,0,0,0.0
2023-06-12,002547.XSHE,0,0,0.0
2023-06-12,002548.XSHE,0,0,0.0
2023-06-12,002549.XSHE,0,0,0.0
2023-06-12,002550.XSHE,0,0,0.0
2023-06-12,002551.XSHE,0,0,0.0
2023-06-12,002552.XSHE,1,0,0.0
2023-06-12,002553.XSHE,0,0,0.0
2023-06-12,002554.XSHE,0,0,0.0
2023-06-12,002555.XSHE,0,0,0.0
2023-06-12,002556.XSHE,0,0,0.0
2023-06-12,002557.XSHE,0,0,0.0
2023-06-12,002558.XSHE,0,0,0.0
2023-06-12,002559.XSHE,0,0,0.0
2023-06-12,002560.XSHE,0,0,0.0
2023-06-12,002561.XSHE,0,0,0.0
2023-06-12,002562.XSHE,0,0,0.0
2023-06-12,002563.XSHE,0,0,0.0
2023-06-12,002564.XSHE,1,1,1.0
2023-06-12,002565.XSHE,0,0,0.0
2023-06-12,002566.XSHE,0,0,0.0
2023-06-12,002567.XSHE,0,0,0.0
2023-06-12,002568.XSHE,0,0,0.0
2023-06-12,002569.XSHE,0,0,0.0
2023-06-12,002570.XSHE,0,0,0.0
2023-06-12,002571.XSHE,0,0,0.0
2023-06-12,002572.XSHE,0,0,0.0
2023-06-12,002573.XSHE,0,0,0.0
2023-06-12,002574.XSHE,0,0,0.0
2023-06-12,002575.XSHE,0,0,0.0
2023-06-12,002576.XSHE,0,0,0.0
2023-06-12,002577.XSHE,0,0,0.0
2023-06-12,002578.XSHE,0,0,0.0
2023-06-12,002579.XSHE,0,0,0.0
2023-06-12,002580.XSHE,0,0,0.0
2023-06-12,002581.XSHE,0,0,0.0
2023-06-12,002582.XSHE,0,0,0.0
2023-06-12,002583.XSHE,0,0,0.0
2023-06-12,002584.XSHE,0,0,0.0
2023-06-12,002585.XSHE,0,0,0.0
2023-06-12,002586.XSHE,0,1,0.0
2023-06-12,002587.XSHE,1,0,0.0
2023-06-12,002588.XSHE,0,0,0.0
2023-06-12,002589.XSHE,0,0,0.0
2023-06-12,002590.XSHE,0,0,0.0
2023-06-12,002591.XSHE,0,0,0.0
2023-06-12,002592.XSHE,0,0,0.0
2023-06-12,002593.XSHE,0,0,0.0
2023-06-12,002594.XSHE,0,0,0.0
2023-06-12,002595.XSHE,0,0,0.0
2023-06-12,002596.XSHE,0,0,0.0
2023-06-12,002597.XSHE,0,0,0.0
2023-06-12,002598.XSHE,0,0,0.0
2023-06-12,002599.XSHE,1,0,0.0
2023-06-12,002600.XSHE,0,0,0.0
2023-06-12,002601.XSHE,0,0,0.0
2023-06-12,002602.XSHE,0,0,0.0
2023-06-12,002603.XSHE,0,0,0.0
2023-06-12,002604.XSHE,0,0,
2023-06-12,002605.XSHE,0,0,0.0
2023-06-12,002606.XSHE,0,0,0.0
2023-06-12,002607.XSHE,1,0,0.0
2023-06-12,002608.XSHE,0,0,0.0
2023-06-12,002609.XSHE,0,0,0.0
2023-06-12,002610.XSHE,0,0,0.0
2023-06-12,002611.XSHE,0,0,0.0
2023-06-12,002612.XSHE,0,0,0.0
2023-06-12,002613.XSHE,0,0,0.0
2023-06-12,002614.XSHE,0,0,0.0
2023-06-12,002615.XSHE,0,0,0.0
2023-06-12,002616.XSHE,0,0,0.0
2023-06-12,002617.XSHE,0,0,0.0
2023-06-12,002618.XSHE,0,0,
2023-06-12,002619.XSHE,0,0,
2023-06-12,002620.XSHE,0,0,0.0
2023-06-12,002621.XSHE,1,0,0.0
2023-06-12,002622.XSHE,0,0,0.0
2023-06-12,002623.XSHE,0,0,0.0
2023-06-12,002624.XSHE,0,0,0.0
2023-06-12,002625.XSHE,0,0,0.0
2023-06-12,002626.XSHE,0,0,0.0
2023-06-12,002627.XSHE,0,0,0.0
2023-06-12,002628.XSHE,0,0,0.0
2023-06-12,002629.XSHE,0,0,0.0
2023-06-12,002630.XSHE,0,0,0.0
2023-06-12,002631.XSHE,0,0,0.0
2023-06-12,002632.XSHE,0,0,0.0
2023-06-12,002633.XSHE,0,0,0.0
2023-06-12,002634.XSHE,0,0,0.0
2023-06-12,002635.XSHE,0,0,0.0
2023-06-12,002636.XSHE,0,0,0.0
2023-06-12,002637.XSHE,0,0,0.0
2023-06-12,002638.XSHE,1,0,0.0
2023-06-12,002639.XSHE,0,0,0.0
2023-06-12,002640.XSHE,0,0,0.0
2023-06-12,002641.XSHE,0,0,0.0
2023-06-12,002642.XSHE,0,0,0.0
2023-06-12,002643.XSHE,0,0,0.0
2023-06-12,002644.XSHE,0,0,0.0
2023-06-12,002645.XSHE,0,0,0.0
2023-06-12,002646.XSHE,0,0,0.0
2023-06-12,002647.XSHE,0,0,0.0
2023-06-12,002648.XSHE,0,0,0.0
