date,code,zt,dt,paused
2023-05-11,002038.XSHE,0,0,0.0
2023-05-11,002039.XSHE,0,0,0.0
2023-05-11,002040.XSHE,0,0,0.0
2023-05-11,002041.XSHE,0,0,0.0
2023-05-11,002042.XSHE,0,0,0.0
2023-05-11,002043.XSHE,0,0,0.0
2023-05-11,002044.XSHE,0,0,0.0
2023-05-11,002045.XSHE,1,0,0.0
2023-05-11,002046.XSHE,0,0,0.0
2023-05-11,002047.XSHE,0,0,0.0
2023-05-11,002048.XSHE,0,0,0.0
2023-05-11,002049.XSHE,0,0,0.0
2023-05-11,002050.XSHE,0,0,0.0
2023-05-11,002051.XSHE,0,0,0.0
2023-05-11,002052.XSHE,0,0,0.0
2023-05-11,002053.XSHE,0,0,0.0
2023-05-11,002054.XSHE,0,0,0.0
2023-05-11,002055.XSHE,0,0,0.0
2023-05-11,002056.XSHE,0,0,0.0
2023-05-11,002057.XSHE,0,0,0.0
2023-05-11,002058.XSHE,0,0,0.0
2023-05-11,002059.XSHE,0,0,0.0
2023-05-11,002060.XSHE,0,0,0.0
2023-05-11,002061.XSHE,0,0,0.0
2023-05-11,002062.XSHE,0,0,0.0
2023-05-11,002063.XSHE,0,0,0.0
2023-05-11,002064.XSHE,0,0,0.0
2023-05-11,002065.XSHE,0,0,0.0
2023-05-11,002066.XSHE,0,0,0.0
2023-05-11,002067.XSHE,0,0,0.0
2023-05-11,002068.XSHE,0,0,0.0
2023-05-11,002069.XSHE,1,0,0.0
2023-05-11,002070.XSHE,0,0,
2023-05-11,002071.XSHE,0,0,
2023-05-11,002072.XSHE,0,0,0.0
2023-05-11,002073.XSHE,0,0,0.0
2023-05-11,002074.XSHE,0,0,0.0
2023-05-11,002075.XSHE,0,0,0.0
2023-05-11,002076.XSHE,0,0,0.0
2023-05-11,002077.XSHE,0,0,0.0
2023-05-11,002078.XSHE,0,0,0.0
2023-05-11,002079.XSHE,0,0,0.0
2023-05-11,002080.XSHE,0,0,0.0
2023-05-11,002081.XSHE,0,0,0.0
2023-05-11,002082.XSHE,0,0,0.0
2023-05-11,002083.XSHE,0,0,0.0
2023-05-11,002084.XSHE,0,0,0.0
2023-05-11,002085.XSHE,0,0,0.0
2023-05-11,002086.XSHE,0,0,0.0
2023-05-11,002087.XSHE,0,1,0.0
2023-05-11,002088.XSHE,0,0,0.0
2023-05-11,002089.XSHE,0,0,0.0
2023-05-11,002090.XSHE,0,0,0.0
2023-05-11,002091.XSHE,0,0,0.0
2023-05-11,002092.XSHE,0,0,0.0
2023-05-11,002093.XSHE,0,0,0.0
2023-05-11,002094.XSHE,0,0,0.0
2023-05-11,002095.XSHE,0,0,0.0
2023-05-11,002096.XSHE,0,0,0.0
2023-05-11,002097.XSHE,0,0,0.0
2023-05-11,002098.XSHE,0,0,0.0
2023-05-11,002099.XSHE,0,0,0.0
2023-05-11,002100.XSHE,0,0,0.0
2023-05-11,002101.XSHE,0,0,0.0
2023-05-11,002102.XSHE,0,0,0.0
2023-05-11,002103.XSHE,0,0,0.0
2023-05-11,002104.XSHE,0,0,0.0
2023-05-11,002105.XSHE,0,0,0.0
2023-05-11,002106.XSHE,0,0,0.0
2023-05-11,002107.XSHE,0,0,0.0
2023-05-11,002108.XSHE,0,0,0.0
2023-05-11,002109.XSHE,0,0,0.0
2023-05-11,002110.XSHE,0,0,0.0
2023-05-11,002111.XSHE,0,0,0.0
2023-05-11,002112.XSHE,0,0,0.0
2023-05-11,002113.XSHE,1,1,0.0
2023-05-11,002114.XSHE,0,0,0.0
2023-05-11,002115.XSHE,0,0,0.0
2023-05-11,002116.XSHE,0,0,0.0
2023-05-11,002117.XSHE,0,0,0.0
2023-05-11,002118.XSHE,0,1,0.0
2023-05-11,002119.XSHE,0,0,0.0
2023-05-11,002120.XSHE,0,0,0.0
2023-05-11,002121.XSHE,0,0,0.0
2023-05-11,002122.XSHE,0,0,0.0
2023-05-11,002123.XSHE,0,0,0.0
2023-05-11,002124.XSHE,0,0,0.0
2023-05-11,002125.XSHE,0,0,0.0
2023-05-11,002126.XSHE,0,0,0.0
2023-05-11,002127.XSHE,0,0,0.0
2023-05-11,002128.XSHE,0,0,0.0
2023-05-11,002129.XSHE,0,0,0.0
2023-05-11,002130.XSHE,0,0,0.0
2023-05-11,002131.XSHE,0,0,0.0
2023-05-11,002132.XSHE,0,0,0.0
2023-05-11,002133.XSHE,0,0,0.0
2023-05-11,002134.XSHE,0,0,0.0
2023-05-11,002135.XSHE,0,0,0.0
2023-05-11,002136.XSHE,0,0,0.0
2023-05-11,002137.XSHE,0,0,0.0
2023-05-11,002138.XSHE,0,0,0.0
2023-05-11,002139.XSHE,0,0,0.0
2023-05-11,002140.XSHE,0,0,0.0
2023-05-11,002141.XSHE,0,0,0.0
2023-05-11,002142.XSHE,0,0,0.0
2023-05-11,002143.XSHE,0,0,
2023-05-11,002144.XSHE,0,0,0.0
2023-05-11,002145.XSHE,0,0,0.0
2023-05-11,002146.XSHE,0,0,0.0
2023-05-11,002147.XSHE,0,0,
2023-05-11,002148.XSHE,0,0,0.0
2023-05-11,002149.XSHE,0,0,0.0
2023-05-11,002150.XSHE,0,0,0.0
2023-05-11,002151.XSHE,0,0,0.0
2023-05-11,002152.XSHE,0,0,0.0
2023-05-11,002153.XSHE,0,0,0.0
2023-05-11,002154.XSHE,0,0,0.0
2023-05-11,002155.XSHE,0,0,0.0
2023-05-11,002156.XSHE,0,0,0.0
2023-05-11,002157.XSHE,0,1,0.0
2023-05-11,002158.XSHE,0,0,0.0
2023-05-11,002159.XSHE,0,0,0.0
2023-05-11,002160.XSHE,0,0,0.0
2023-05-11,002161.XSHE,0,0,0.0
2023-05-11,002162.XSHE,0,0,0.0
2023-05-11,002163.XSHE,0,0,0.0
2023-05-11,002164.XSHE,0,0,0.0
2023-05-11,002165.XSHE,0,0,0.0
2023-05-11,002166.XSHE,0,1,0.0
2023-05-11,002167.XSHE,0,0,0.0
2023-05-11,002168.XSHE,0,0,0.0
2023-05-11,002169.XSHE,0,0,0.0
2023-05-11,002170.XSHE,0,0,0.0
2023-05-11,002171.XSHE,0,0,0.0
2023-05-11,002172.XSHE,0,0,0.0
2023-05-11,002173.XSHE,0,0,0.0
2023-05-11,002174.XSHE,0,0,0.0
2023-05-11,002175.XSHE,0,0,0.0
2023-05-11,002176.XSHE,0,0,0.0
2023-05-11,002177.XSHE,0,0,0.0
2023-05-11,002178.XSHE,0,0,0.0
2023-05-11,002179.XSHE,0,0,0.0
2023-05-11,002180.XSHE,0,0,0.0
2023-05-11,002181.XSHE,0,0,0.0
2023-05-11,002182.XSHE,0,0,0.0
2023-05-11,002183.XSHE,0,0,0.0
2023-05-11,002184.XSHE,0,0,0.0
2023-05-11,002185.XSHE,0,0,0.0
2023-05-11,002186.XSHE,0,0,0.0
2023-05-11,002187.XSHE,0,0,0.0
2023-05-11,002188.XSHE,0,0,0.0
2023-05-11,002189.XSHE,0,0,0.0
2023-05-11,002190.XSHE,0,0,0.0
2023-05-11,002191.XSHE,0,0,0.0
2023-05-11,002192.XSHE,0,0,0.0
2023-05-11,002193.XSHE,0,0,0.0
2023-05-11,002194.XSHE,0,0,0.0
2023-05-11,002195.XSHE,0,0,0.0
2023-05-11,002196.XSHE,0,0,0.0
2023-05-11,002197.XSHE,0,0,0.0
2023-05-11,002198.XSHE,0,0,0.0
2023-05-11,002199.XSHE,0,0,0.0
2023-05-11,002200.XSHE,1,0,0.0
2023-05-11,002201.XSHE,0,0,0.0
2023-05-11,002202.XSHE,0,0,0.0
2023-05-11,002203.XSHE,0,0,0.0
2023-05-11,002204.XSHE,0,0,0.0
2023-05-11,002205.XSHE,0,0,0.0
2023-05-11,002206.XSHE,0,0,0.0
2023-05-11,002207.XSHE,0,0,0.0
2023-05-11,002208.XSHE,0,0,0.0
2023-05-11,002209.XSHE,0,0,0.0
2023-05-11,002210.XSHE,0,0,0.0
2023-05-11,002211.XSHE,0,0,0.0
2023-05-11,002212.XSHE,0,0,0.0
2023-05-11,002213.XSHE,0,0,0.0
2023-05-11,002214.XSHE,0,0,0.0
2023-05-11,002215.XSHE,0,0,0.0
2023-05-11,002216.XSHE,0,0,0.0
2023-05-11,002217.XSHE,0,0,0.0
2023-05-11,002218.XSHE,0,0,0.0
2023-05-11,002219.XSHE,0,0,0.0
2023-05-11,002220.XSHE,0,0,
2023-05-11,002221.XSHE,0,0,0.0
2023-05-11,002222.XSHE,0,0,0.0
2023-05-11,002223.XSHE,0,0,0.0
2023-05-11,002224.XSHE,0,0,0.0
2023-05-11,002225.XSHE,0,0,0.0
2023-05-11,002226.XSHE,0,0,0.0
2023-05-11,002227.XSHE,0,0,0.0
2023-05-11,002228.XSHE,0,0,0.0
2023-05-11,002229.XSHE,0,1,0.0
2023-05-11,002230.XSHE,0,0,0.0
2023-05-11,002231.XSHE,0,0,0.0
2023-05-11,002232.XSHE,0,0,0.0
2023-05-11,002233.XSHE,0,0,0.0
2023-05-11,002234.XSHE,0,0,0.0
2023-05-11,002235.XSHE,0,0,0.0
2023-05-11,002236.XSHE,0,0,0.0
2023-05-11,002237.XSHE,0,0,0.0
2023-05-11,002238.XSHE,0,0,0.0
2023-05-11,002239.XSHE,0,0,0.0
2023-05-11,002240.XSHE,0,0,0.0
2023-05-11,002241.XSHE,0,0,0.0
2023-05-11,002242.XSHE,0,0,0.0
2023-05-11,002243.XSHE,0,0,0.0
2023-05-11,002244.XSHE,0,0,0.0
2023-05-11,002245.XSHE,0,0,0.0
2023-05-11,002246.XSHE,0,0,0.0
2023-05-11,002247.XSHE,0,0,0.0
2023-05-11,002248.XSHE,1,0,0.0
2023-05-11,002249.XSHE,0,0,0.0
2023-05-11,002250.XSHE,0,0,0.0
2023-05-11,002251.XSHE,0,0,0.0
2023-05-11,002252.XSHE,0,0,0.0
2023-05-11,002253.XSHE,0,0,0.0
2023-05-11,002254.XSHE,0,0,0.0
2023-05-11,002255.XSHE,0,0,0.0
2023-05-11,002256.XSHE,0,0,0.0
2023-05-11,002258.XSHE,0,0,0.0
2023-05-11,002259.XSHE,0,0,0.0
2023-05-11,002260.XSHE,0,0,
2023-05-11,002261.XSHE,0,0,0.0
2023-05-11,002262.XSHE,0,0,0.0
2023-05-11,002263.XSHE,0,0,0.0
2023-05-11,002264.XSHE,0,0,0.0
2023-05-11,002265.XSHE,0,0,0.0
2023-05-11,002266.XSHE,0,0,0.0
2023-05-11,002267.XSHE,0,0,0.0
2023-05-11,002268.XSHE,0,0,0.0
2023-05-11,002269.XSHE,0,0,0.0
2023-05-11,002270.XSHE,0,0,0.0
2023-05-11,002271.XSHE,0,0,0.0
2023-05-11,002272.XSHE,0,0,0.0
2023-05-11,002273.XSHE,0,0,0.0
2023-05-11,002274.XSHE,0,0,0.0
2023-05-11,002275.XSHE,0,0,0.0
2023-05-11,002276.XSHE,0,0,0.0
2023-05-11,002277.XSHE,0,0,0.0
2023-05-11,002278.XSHE,0,0,0.0
2023-05-11,002279.XSHE,0,0,0.0
2023-05-11,002280.XSHE,0,0,0.0
2023-05-11,002281.XSHE,0,0,0.0
2023-05-11,002282.XSHE,0,0,0.0
2023-05-11,002283.XSHE,0,0,0.0
2023-05-11,002284.XSHE,0,0,0.0
2023-05-11,002285.XSHE,0,0,0.0
2023-05-11,002286.XSHE,0,0,0.0
2023-05-11,002287.XSHE,0,0,0.0
2023-05-11,002288.XSHE,0,0,0.0
2023-05-11,002289.XSHE,0,1,0.0
2023-05-11,002290.XSHE,0,0,0.0
2023-05-11,002291.XSHE,1,0,0.0
2023-05-11,002292.XSHE,0,0,0.0
2023-05-11,002293.XSHE,0,0,0.0
2023-05-11,002294.XSHE,0,0,0.0
2023-05-11,002295.XSHE,0,0,0.0
2023-05-11,002296.XSHE,0,0,0.0
2023-05-11,002297.XSHE,0,0,0.0
2023-05-11,002298.XSHE,0,0,0.0
2023-05-11,002299.XSHE,0,0,0.0
2023-05-11,002300.XSHE,0,0,0.0
2023-05-11,002301.XSHE,0,0,0.0
2023-05-11,002302.XSHE,0,0,0.0
2023-05-11,002303.XSHE,0,0,0.0
2023-05-11,002304.XSHE,0,0,0.0
2023-05-11,002305.XSHE,0,0,0.0
2023-05-11,002306.XSHE,0,0,0.0
2023-05-11,002307.XSHE,0,0,0.0
2023-05-11,002308.XSHE,0,0,0.0
2023-05-11,002309.XSHE,0,0,0.0
2023-05-11,002310.XSHE,0,0,0.0
2023-05-11,002311.XSHE,0,0,0.0
2023-05-11,002312.XSHE,0,0,0.0
2023-05-11,002313.XSHE,0,0,0.0
2023-05-11,002314.XSHE,0,0,0.0
2023-05-11,002315.XSHE,0,0,0.0
2023-05-11,002316.XSHE,0,0,0.0
2023-05-11,002317.XSHE,0,0,0.0
2023-05-11,002318.XSHE,0,0,0.0
2023-05-11,002319.XSHE,0,0,0.0
2023-05-11,002320.XSHE,0,0,0.0
2023-05-11,002321.XSHE,0,0,0.0
2023-05-11,002322.XSHE,0,0,0.0
2023-05-11,002323.XSHE,0,0,0.0
2023-05-11,002324.XSHE,0,0,0.0
2023-05-11,002325.XSHE,0,0,0.0
2023-05-11,002326.XSHE,0,0,0.0
2023-05-11,002327.XSHE,0,0,0.0
2023-05-11,002328.XSHE,0,0,0.0
2023-05-11,002329.XSHE,0,0,0.0
2023-05-11,002330.XSHE,0,0,0.0
2023-05-11,002331.XSHE,0,0,0.0
2023-05-11,002332.XSHE,0,0,0.0
2023-05-11,002333.XSHE,0,0,0.0
2023-05-11,002334.XSHE,0,0,0.0
2023-05-11,002335.XSHE,0,0,0.0
2023-05-11,002336.XSHE,0,0,0.0
2023-05-11,002337.XSHE,0,0,0.0
2023-05-11,002338.XSHE,0,0,0.0
2023-05-11,002339.XSHE,0,0,0.0
2023-05-11,002340.XSHE,0,0,0.0
2023-05-11,002341.XSHE,0,0,0.0
2023-05-11,002342.XSHE,0,0,0.0
2023-05-11,002343.XSHE,1,0,0.0
2023-05-11,002344.XSHE,0,0,0.0
2023-05-11,002345.XSHE,0,0,0.0
2023-05-11,002346.XSHE,0,0,0.0
2023-05-11,002347.XSHE,0,0,0.0
2023-05-11,002348.XSHE,0,0,0.0
2023-05-11,002349.XSHE,0,0,0.0
2023-05-11,002350.XSHE,0,0,0.0
2023-05-11,002351.XSHE,0,0,0.0
2023-05-11,002352.XSHE,0,0,0.0
2023-05-11,002353.XSHE,0,0,0.0
2023-05-11,002354.XSHE,1,0,0.0
2023-05-11,002355.XSHE,0,0,0.0
2023-05-11,002356.XSHE,0,0,0.0
2023-05-11,002357.XSHE,0,0,0.0
2023-05-11,002358.XSHE,0,0,0.0
2023-05-11,002359.XSHE,0,0,
2023-05-11,002360.XSHE,0,0,0.0
2023-05-11,002361.XSHE,0,0,0.0
2023-05-11,002362.XSHE,0,0,0.0
2023-05-11,002363.XSHE,0,0,0.0
2023-05-11,002364.XSHE,0,0,0.0
2023-05-11,002365.XSHE,0,0,0.0
2023-05-11,002366.XSHE,0,0,0.0
2023-05-11,002367.XSHE,0,0,0.0
2023-05-11,002368.XSHE,0,0,0.0
2023-05-11,002369.XSHE,0,0,0.0
2023-05-11,002370.XSHE,0,0,0.0
2023-05-11,002371.XSHE,0,0,0.0
2023-05-11,002372.XSHE,0,0,0.0
2023-05-11,002373.XSHE,0,0,0.0
2023-05-11,002374.XSHE,0,0,0.0
2023-05-11,002375.XSHE,0,0,0.0
2023-05-11,002376.XSHE,0,0,0.0
2023-05-11,002377.XSHE,0,0,0.0
2023-05-11,002378.XSHE,0,0,0.0
2023-05-11,002379.XSHE,0,0,0.0
2023-05-11,002380.XSHE,0,0,0.0
2023-05-11,002381.XSHE,0,0,0.0
2023-05-11,002382.XSHE,0,0,0.0
2023-05-11,002383.XSHE,0,0,0.0
2023-05-11,002384.XSHE,0,0,0.0
2023-05-11,002385.XSHE,0,0,0.0
2023-05-11,002386.XSHE,0,0,0.0
2023-05-11,002387.XSHE,0,0,0.0
2023-05-11,002388.XSHE,0,0,0.0
2023-05-11,002389.XSHE,0,0,0.0
2023-05-11,002390.XSHE,0,0,0.0
2023-05-11,002391.XSHE,0,0,0.0
2023-05-11,002392.XSHE,0,0,0.0
2023-05-11,002393.XSHE,0,0,0.0
2023-05-11,002394.XSHE,0,0,0.0
2023-05-11,002395.XSHE,0,0,0.0
2023-05-11,002396.XSHE,0,0,0.0
2023-05-11,002397.XSHE,0,0,0.0
2023-05-11,002398.XSHE,0,0,0.0
2023-05-11,002399.XSHE,0,0,0.0
2023-05-11,002400.XSHE,0,0,0.0
2023-05-11,002401.XSHE,0,0,0.0
2023-05-11,002402.XSHE,0,0,0.0
2023-05-11,002403.XSHE,0,0,0.0
2023-05-11,002404.XSHE,0,0,0.0
2023-05-11,002405.XSHE,0,0,0.0
2023-05-11,002406.XSHE,0,0,0.0
2023-05-11,002407.XSHE,0,0,0.0
2023-05-11,002408.XSHE,0,0,0.0
2023-05-11,002409.XSHE,0,0,0.0
2023-05-11,002410.XSHE,0,0,0.0
2023-05-11,002411.XSHE,1,1,1.0
2023-05-11,002412.XSHE,0,0,0.0
2023-05-11,002413.XSHE,0,0,0.0
2023-05-11,002414.XSHE,0,0,0.0
2023-05-11,002415.XSHE,0,0,0.0
2023-05-11,002416.XSHE,0,0,0.0
2023-05-11,002417.XSHE,1,1,1.0
2023-05-11,002418.XSHE,0,0,0.0
2023-05-11,002419.XSHE,0,0,0.0
2023-05-11,002420.XSHE,0,0,0.0
2023-05-11,002421.XSHE,0,0,0.0
2023-05-11,002422.XSHE,0,0,0.0
2023-05-11,002423.XSHE,0,0,0.0
2023-05-11,002424.XSHE,0,0,0.0
2023-05-11,002425.XSHE,0,0,0.0
2023-05-11,002426.XSHE,0,0,0.0
2023-05-11,002427.XSHE,1,1,1.0
2023-05-11,002428.XSHE,0,0,0.0
2023-05-11,002429.XSHE,0,0,0.0
2023-05-11,002430.XSHE,0,0,0.0
2023-05-11,002431.XSHE,0,0,0.0
2023-05-11,002432.XSHE,0,0,0.0
2023-05-11,002433.XSHE,1,0,0.0
2023-05-11,002434.XSHE,0,0,0.0
2023-05-11,002435.XSHE,0,0,0.0
2023-05-11,002436.XSHE,0,0,0.0
2023-05-11,002437.XSHE,0,0,0.0
2023-05-11,002438.XSHE,0,0,0.0
2023-05-11,002439.XSHE,0,0,0.0
2023-05-11,002440.XSHE,0,0,0.0
2023-05-11,002441.XSHE,0,0,0.0
2023-05-11,002442.XSHE,0,0,0.0
2023-05-11,002443.XSHE,0,0,0.0
2023-05-11,002444.XSHE,0,0,0.0
2023-05-11,002445.XSHE,1,0,0.0
2023-05-11,002446.XSHE,0,0,0.0
2023-05-11,002447.XSHE,0,0,
2023-05-11,002448.XSHE,0,0,0.0
2023-05-11,002449.XSHE,0,0,0.0
2023-05-11,002450.XSHE,0,0,
2023-05-11,002451.XSHE,0,0,0.0
2023-05-11,002452.XSHE,0,0,0.0
2023-05-11,002453.XSHE,0,0,0.0
2023-05-11,002454.XSHE,0,0,0.0
2023-05-11,002455.XSHE,0,0,0.0
2023-05-11,002456.XSHE,0,0,0.0
2023-05-11,002457.XSHE,0,0,0.0
2023-05-11,002458.XSHE,0,0,0.0
2023-05-11,002459.XSHE,0,0,0.0
2023-05-11,002460.XSHE,0,0,0.0
2023-05-11,002461.XSHE,0,0,0.0
2023-05-11,002462.XSHE,0,0,0.0
2023-05-11,002463.XSHE,0,0,0.0
2023-05-11,002464.XSHE,0,0,
2023-05-11,002465.XSHE,0,0,0.0
2023-05-11,002466.XSHE,0,0,0.0
2023-05-11,002467.XSHE,0,0,0.0
2023-05-11,002468.XSHE,0,0,0.0
2023-05-11,002469.XSHE,0,0,0.0
2023-05-11,002470.XSHE,0,0,0.0
2023-05-11,002471.XSHE,0,0,0.0
2023-05-11,002472.XSHE,0,0,0.0
2023-05-11,002473.XSHE,0,0,
2023-05-11,002474.XSHE,0,0,0.0
2023-05-11,002475.XSHE,0,0,0.0
2023-05-11,002476.XSHE,0,0,0.0
2023-05-11,002477.XSHE,0,0,
2023-05-11,002478.XSHE,0,0,0.0
2023-05-11,002479.XSHE,0,0,0.0
2023-05-11,002480.XSHE,0,0,0.0
2023-05-11,002481.XSHE,0,0,0.0
2023-05-11,002482.XSHE,0,0,0.0
2023-05-11,002483.XSHE,0,0,0.0
2023-05-11,002484.XSHE,0,0,0.0
2023-05-11,002485.XSHE,0,1,0.0
2023-05-11,002486.XSHE,0,0,0.0
2023-05-11,002487.XSHE,0,0,0.0
2023-05-11,002488.XSHE,0,0,0.0
2023-05-11,002489.XSHE,0,0,0.0
2023-05-11,002490.XSHE,0,0,0.0
2023-05-11,002491.XSHE,0,0,0.0
2023-05-11,002492.XSHE,0,0,0.0
2023-05-11,002493.XSHE,0,0,0.0
2023-05-11,002494.XSHE,0,0,0.0
2023-05-11,002495.XSHE,0,0,0.0
2023-05-11,002496.XSHE,0,0,0.0
2023-05-11,002497.XSHE,0,0,0.0
2023-05-11,002498.XSHE,0,0,0.0
2023-05-11,002499.XSHE,0,0,
2023-05-11,002500.XSHE,0,0,0.0
2023-05-11,002501.XSHE,0,0,0.0
2023-05-11,002502.XSHE,0,1,0.0
2023-05-11,002503.XSHE,0,1,0.0
2023-05-11,002504.XSHE,0,1,0.0
2023-05-11,002505.XSHE,0,0,0.0
2023-05-11,002506.XSHE,0,0,0.0
2023-05-11,002507.XSHE,0,0,0.0
2023-05-11,002508.XSHE,0,0,0.0
2023-05-11,002509.XSHE,0,0,
2023-05-11,002510.XSHE,0,0,0.0
2023-05-11,002511.XSHE,0,0,0.0
2023-05-11,002512.XSHE,0,0,0.0
2023-05-11,002513.XSHE,0,0,0.0
2023-05-11,002514.XSHE,0,0,0.0
2023-05-11,002515.XSHE,0,0,0.0
2023-05-11,002516.XSHE,0,0,0.0
2023-05-11,002517.XSHE,0,0,0.0
2023-05-11,002518.XSHE,0,0,0.0
2023-05-11,002519.XSHE,0,0,0.0
2023-05-11,002520.XSHE,0,0,0.0
2023-05-11,002521.XSHE,0,0,0.0
2023-05-11,002522.XSHE,0,0,0.0
2023-05-11,002523.XSHE,0,0,0.0
2023-05-11,002524.XSHE,0,0,0.0
2023-05-11,002526.XSHE,0,0,0.0
2023-05-11,002527.XSHE,0,0,0.0
2023-05-11,002528.XSHE,0,0,0.0
2023-05-11,002529.XSHE,0,0,0.0
2023-05-11,002530.XSHE,0,0,0.0
2023-05-11,002531.XSHE,0,0,0.0
2023-05-11,002532.XSHE,0,0,0.0
2023-05-11,002533.XSHE,0,0,0.0
2023-05-11,002534.XSHE,1,0,0.0
2023-05-11,002535.XSHE,0,1,0.0
2023-05-11,002536.XSHE,0,0,0.0
2023-05-11,002537.XSHE,0,0,0.0
2023-05-11,002538.XSHE,0,0,0.0
2023-05-11,002539.XSHE,0,0,0.0
2023-05-11,002540.XSHE,0,0,0.0
2023-05-11,002541.XSHE,0,0,0.0
2023-05-11,002542.XSHE,0,0,0.0
2023-05-11,002543.XSHE,0,0,0.0
2023-05-11,002544.XSHE,0,0,0.0
2023-05-11,002545.XSHE,0,0,0.0
2023-05-11,002546.XSHE,0,0,0.0
2023-05-11,002547.XSHE,0,0,0.0
2023-05-11,002548.XSHE,0,0,0.0
2023-05-11,002549.XSHE,0,0,0.0
2023-05-11,002550.XSHE,0,0,0.0
2023-05-11,002551.XSHE,0,0,0.0
2023-05-11,002552.XSHE,0,0,0.0
2023-05-11,002553.XSHE,0,0,0.0
2023-05-11,002554.XSHE,0,0,0.0
2023-05-11,002555.XSHE,0,0,0.0
2023-05-11,002556.XSHE,0,0,0.0
2023-05-11,002557.XSHE,0,0,0.0
2023-05-11,002558.XSHE,0,0,0.0
2023-05-11,002559.XSHE,0,0,0.0
2023-05-11,002560.XSHE,0,0,0.0
2023-05-11,002561.XSHE,0,0,0.0
2023-05-11,002562.XSHE,0,0,0.0
2023-05-11,002563.XSHE,0,0,0.0
2023-05-11,002564.XSHE,1,1,1.0
2023-05-11,002565.XSHE,0,0,0.0
2023-05-11,002566.XSHE,0,0,0.0
2023-05-11,002567.XSHE,0,0,0.0
2023-05-11,002568.XSHE,0,0,0.0
2023-05-11,002569.XSHE,0,0,0.0
2023-05-11,002570.XSHE,0,0,0.0
2023-05-11,002571.XSHE,0,0,0.0
2023-05-11,002572.XSHE,0,0,0.0
2023-05-11,002573.XSHE,0,0,0.0
2023-05-11,002574.XSHE,0,0,0.0
2023-05-11,002575.XSHE,0,0,0.0
2023-05-11,002576.XSHE,0,0,0.0
2023-05-11,002577.XSHE,0,0,0.0
2023-05-11,002578.XSHE,0,0,0.0
2023-05-11,002579.XSHE,0,0,0.0
2023-05-11,002580.XSHE,0,0,0.0
2023-05-11,002581.XSHE,0,0,0.0
2023-05-11,002582.XSHE,0,0,0.0
2023-05-11,002583.XSHE,0,0,0.0
2023-05-11,002584.XSHE,0,0,0.0
2023-05-11,002585.XSHE,0,0,0.0
2023-05-11,002586.XSHE,1,0,0.0
2023-05-11,002587.XSHE,0,0,0.0
2023-05-11,002588.XSHE,0,0,0.0
2023-05-11,002589.XSHE,0,0,0.0
2023-05-11,002590.XSHE,0,0,0.0
2023-05-11,002591.XSHE,0,0,0.0
2023-05-11,002592.XSHE,0,0,0.0
2023-05-11,002593.XSHE,0,0,0.0
2023-05-11,002594.XSHE,0,0,0.0
2023-05-11,002595.XSHE,0,0,0.0
2023-05-11,002596.XSHE,0,0,0.0
2023-05-11,002597.XSHE,0,0,0.0
2023-05-11,002598.XSHE,0,0,0.0
2023-05-11,002599.XSHE,0,0,0.0
2023-05-11,002600.XSHE,0,0,0.0
2023-05-11,002601.XSHE,0,0,0.0
2023-05-11,002602.XSHE,0,0,0.0
2023-05-11,002603.XSHE,0,0,0.0
2023-05-11,002604.XSHE,0,0,
2023-05-11,002605.XSHE,0,0,0.0
2023-05-11,002606.XSHE,0,0,0.0
2023-05-11,002607.XSHE,0,0,0.0
2023-05-11,002608.XSHE,0,0,0.0
2023-05-11,002609.XSHE,0,0,0.0
2023-05-11,002610.XSHE,0,0,0.0
2023-05-11,002611.XSHE,0,0,0.0
2023-05-11,002612.XSHE,0,0,0.0
2023-05-11,002613.XSHE,0,0,0.0
2023-05-11,002614.XSHE,0,0,0.0
2023-05-11,002615.XSHE,0,0,0.0
2023-05-11,002616.XSHE,0,0,0.0
2023-05-11,002617.XSHE,0,0,0.0
2023-05-11,002618.XSHE,0,0,
2023-05-11,002619.XSHE,0,0,
2023-05-11,002620.XSHE,0,0,0.0
2023-05-11,002621.XSHE,1,0,0.0
2023-05-11,002622.XSHE,0,0,0.0
2023-05-11,002623.XSHE,0,0,0.0
2023-05-11,002624.XSHE,0,0,0.0
2023-05-11,002625.XSHE,0,0,0.0
2023-05-11,002626.XSHE,0,0,0.0
2023-05-11,002627.XSHE,0,0,0.0
2023-05-11,002628.XSHE,0,0,0.0
2023-05-11,002629.XSHE,0,0,0.0
2023-05-11,002630.XSHE,0,0,0.0
2023-05-11,002631.XSHE,0,0,0.0
2023-05-11,002632.XSHE,0,0,0.0
2023-05-11,002633.XSHE,0,0,0.0
2023-05-11,002634.XSHE,0,1,0.0
2023-05-11,002635.XSHE,0,0,0.0
2023-05-11,002636.XSHE,0,0,0.0
2023-05-11,002637.XSHE,0,0,0.0
2023-05-11,002638.XSHE,0,0,0.0
2023-05-11,002639.XSHE,0,0,0.0
2023-05-11,002640.XSHE,1,0,0.0
2023-05-11,002641.XSHE,0,0,0.0
2023-05-11,002642.XSHE,0,0,0.0
2023-05-11,002643.XSHE,0,0,0.0
2023-05-11,002644.XSHE,0,0,0.0
2023-05-11,002645.XSHE,0,0,0.0
2023-05-11,002646.XSHE,0,0,0.0
2023-05-11,002647.XSHE,0,0,0.0
2023-05-11,002648.XSHE,0,0,0.0
2023-05-11,002649.XSHE,0,0,0.0
