date,code,zt,dt,paused
2023-10-31,002038.XSHE,0,0,0.0
2023-10-31,002039.XSHE,0,0,0.0
2023-10-31,002040.XSHE,0,0,0.0
2023-10-31,002041.XSHE,0,0,0.0
2023-10-31,002042.XSHE,0,0,0.0
2023-10-31,002043.XSHE,0,0,0.0
2023-10-31,002044.XSHE,0,0,0.0
2023-10-31,002045.XSHE,0,0,0.0
2023-10-31,002046.XSHE,0,0,0.0
2023-10-31,002047.XSHE,0,0,0.0
2023-10-31,002048.XSHE,0,0,0.0
2023-10-31,002049.XSHE,0,0,0.0
2023-10-31,002050.XSHE,0,0,0.0
2023-10-31,002051.XSHE,0,0,0.0
2023-10-31,002052.XSHE,0,0,0.0
2023-10-31,002053.XSHE,0,0,0.0
2023-10-31,002054.XSHE,0,0,0.0
2023-10-31,002055.XSHE,0,0,0.0
2023-10-31,002056.XSHE,0,0,0.0
2023-10-31,002057.XSHE,0,0,0.0
2023-10-31,002058.XSHE,0,0,0.0
2023-10-31,002059.XSHE,0,0,0.0
2023-10-31,002060.XSHE,0,0,0.0
2023-10-31,002061.XSHE,0,0,0.0
2023-10-31,002062.XSHE,0,0,0.0
2023-10-31,002063.XSHE,0,0,0.0
2023-10-31,002064.XSHE,0,0,0.0
2023-10-31,002065.XSHE,0,0,0.0
2023-10-31,002066.XSHE,0,0,0.0
2023-10-31,002067.XSHE,0,0,0.0
2023-10-31,002068.XSHE,0,0,0.0
2023-10-31,002069.XSHE,0,0,0.0
2023-10-31,002070.XSHE,0,0,
2023-10-31,002071.XSHE,0,0,
2023-10-31,002072.XSHE,0,0,0.0
2023-10-31,002073.XSHE,0,0,0.0
2023-10-31,002074.XSHE,0,0,0.0
2023-10-31,002075.XSHE,0,0,0.0
2023-10-31,002076.XSHE,0,0,0.0
2023-10-31,002077.XSHE,0,0,0.0
2023-10-31,002078.XSHE,0,0,0.0
2023-10-31,002079.XSHE,0,0,0.0
2023-10-31,002080.XSHE,0,0,0.0
2023-10-31,002081.XSHE,0,0,0.0
2023-10-31,002082.XSHE,0,0,0.0
2023-10-31,002083.XSHE,0,0,0.0
2023-10-31,002084.XSHE,0,0,0.0
2023-10-31,002085.XSHE,0,0,0.0
2023-10-31,002086.XSHE,0,0,0.0
2023-10-31,002087.XSHE,0,0,0.0
2023-10-31,002088.XSHE,0,0,0.0
2023-10-31,002089.XSHE,0,0,0.0
2023-10-31,002090.XSHE,0,0,0.0
2023-10-31,002091.XSHE,0,0,0.0
2023-10-31,002092.XSHE,0,0,0.0
2023-10-31,002093.XSHE,0,0,0.0
2023-10-31,002094.XSHE,0,0,0.0
2023-10-31,002095.XSHE,0,0,0.0
2023-10-31,002096.XSHE,0,0,0.0
2023-10-31,002097.XSHE,0,0,0.0
2023-10-31,002098.XSHE,0,0,0.0
2023-10-31,002099.XSHE,0,0,0.0
2023-10-31,002100.XSHE,0,0,0.0
2023-10-31,002101.XSHE,0,0,0.0
2023-10-31,002102.XSHE,0,0,0.0
2023-10-31,002103.XSHE,0,0,0.0
2023-10-31,002104.XSHE,0,0,0.0
2023-10-31,002105.XSHE,0,0,0.0
2023-10-31,002106.XSHE,1,0,0.0
2023-10-31,002107.XSHE,0,0,0.0
2023-10-31,002108.XSHE,0,0,0.0
2023-10-31,002109.XSHE,0,0,0.0
2023-10-31,002110.XSHE,0,0,0.0
2023-10-31,002111.XSHE,0,0,0.0
2023-10-31,002112.XSHE,0,0,0.0
2023-10-31,002113.XSHE,0,0,
2023-10-31,002114.XSHE,0,0,0.0
2023-10-31,002115.XSHE,0,0,0.0
2023-10-31,002116.XSHE,0,0,0.0
2023-10-31,002117.XSHE,0,0,0.0
2023-10-31,002118.XSHE,0,0,
2023-10-31,002119.XSHE,0,0,0.0
2023-10-31,002120.XSHE,0,0,0.0
2023-10-31,002121.XSHE,0,0,0.0
2023-10-31,002122.XSHE,0,0,0.0
2023-10-31,002123.XSHE,0,0,0.0
2023-10-31,002124.XSHE,0,0,0.0
2023-10-31,002125.XSHE,0,0,0.0
2023-10-31,002126.XSHE,0,0,0.0
2023-10-31,002127.XSHE,0,0,0.0
2023-10-31,002128.XSHE,0,0,0.0
2023-10-31,002129.XSHE,0,0,0.0
2023-10-31,002130.XSHE,0,0,0.0
2023-10-31,002131.XSHE,0,0,0.0
2023-10-31,002132.XSHE,0,0,0.0
2023-10-31,002133.XSHE,0,0,0.0
2023-10-31,002134.XSHE,0,0,0.0
2023-10-31,002135.XSHE,0,0,0.0
2023-10-31,002136.XSHE,0,0,0.0
2023-10-31,002137.XSHE,0,0,0.0
2023-10-31,002138.XSHE,0,0,0.0
2023-10-31,002139.XSHE,0,0,0.0
2023-10-31,002140.XSHE,0,0,0.0
2023-10-31,002141.XSHE,0,0,0.0
2023-10-31,002142.XSHE,0,0,0.0
2023-10-31,002143.XSHE,0,0,
2023-10-31,002144.XSHE,0,0,0.0
2023-10-31,002145.XSHE,0,0,0.0
2023-10-31,002146.XSHE,0,0,0.0
2023-10-31,002147.XSHE,0,0,
2023-10-31,002148.XSHE,0,0,0.0
2023-10-31,002149.XSHE,0,0,0.0
2023-10-31,002150.XSHE,0,0,0.0
2023-10-31,002151.XSHE,0,0,0.0
2023-10-31,002152.XSHE,0,0,0.0
2023-10-31,002153.XSHE,0,0,0.0
2023-10-31,002154.XSHE,0,0,0.0
2023-10-31,002155.XSHE,0,0,0.0
2023-10-31,002156.XSHE,0,0,0.0
2023-10-31,002157.XSHE,0,0,0.0
2023-10-31,002158.XSHE,0,0,0.0
2023-10-31,002159.XSHE,0,0,0.0
2023-10-31,002160.XSHE,0,0,0.0
2023-10-31,002161.XSHE,0,0,0.0
2023-10-31,002162.XSHE,1,0,0.0
2023-10-31,002163.XSHE,0,0,0.0
2023-10-31,002164.XSHE,0,0,0.0
2023-10-31,002165.XSHE,0,0,0.0
2023-10-31,002166.XSHE,0,0,0.0
2023-10-31,002167.XSHE,0,0,0.0
2023-10-31,002168.XSHE,0,0,0.0
2023-10-31,002169.XSHE,0,0,0.0
2023-10-31,002170.XSHE,0,0,0.0
2023-10-31,002171.XSHE,0,0,0.0
2023-10-31,002172.XSHE,0,0,0.0
2023-10-31,002173.XSHE,0,0,0.0
2023-10-31,002174.XSHE,0,0,0.0
2023-10-31,002175.XSHE,0,0,0.0
2023-10-31,002176.XSHE,0,0,0.0
2023-10-31,002177.XSHE,0,0,0.0
2023-10-31,002178.XSHE,1,0,0.0
2023-10-31,002179.XSHE,0,0,0.0
2023-10-31,002180.XSHE,0,0,0.0
2023-10-31,002181.XSHE,0,0,0.0
2023-10-31,002182.XSHE,0,0,0.0
2023-10-31,002183.XSHE,0,0,0.0
2023-10-31,002184.XSHE,0,0,0.0
2023-10-31,002185.XSHE,0,0,0.0
2023-10-31,002186.XSHE,0,0,0.0
2023-10-31,002187.XSHE,0,0,0.0
2023-10-31,002188.XSHE,0,0,0.0
2023-10-31,002189.XSHE,0,0,0.0
2023-10-31,002190.XSHE,0,0,0.0
2023-10-31,002191.XSHE,0,0,0.0
2023-10-31,002192.XSHE,0,0,0.0
2023-10-31,002193.XSHE,0,0,0.0
2023-10-31,002194.XSHE,0,0,0.0
2023-10-31,002195.XSHE,0,0,0.0
2023-10-31,002196.XSHE,0,0,0.0
2023-10-31,002197.XSHE,0,0,0.0
2023-10-31,002198.XSHE,0,0,0.0
2023-10-31,002199.XSHE,0,0,0.0
2023-10-31,002200.XSHE,0,0,0.0
2023-10-31,002201.XSHE,0,0,0.0
2023-10-31,002202.XSHE,0,0,0.0
2023-10-31,002203.XSHE,0,0,0.0
2023-10-31,002204.XSHE,0,0,0.0
2023-10-31,002205.XSHE,0,0,0.0
2023-10-31,002206.XSHE,0,0,0.0
2023-10-31,002207.XSHE,0,0,0.0
2023-10-31,002208.XSHE,0,0,0.0
2023-10-31,002209.XSHE,0,0,0.0
2023-10-31,002210.XSHE,0,0,0.0
2023-10-31,002211.XSHE,0,0,0.0
2023-10-31,002212.XSHE,0,0,0.0
2023-10-31,002213.XSHE,0,0,0.0
2023-10-31,002214.XSHE,0,0,0.0
2023-10-31,002215.XSHE,0,0,0.0
2023-10-31,002216.XSHE,0,0,0.0
2023-10-31,002217.XSHE,0,0,0.0
2023-10-31,002218.XSHE,0,0,0.0
2023-10-31,002219.XSHE,0,0,0.0
2023-10-31,002220.XSHE,0,0,
2023-10-31,002221.XSHE,0,0,0.0
2023-10-31,002222.XSHE,0,0,0.0
2023-10-31,002223.XSHE,0,0,0.0
2023-10-31,002224.XSHE,0,0,0.0
2023-10-31,002225.XSHE,0,0,0.0
2023-10-31,002226.XSHE,0,0,0.0
2023-10-31,002227.XSHE,0,0,0.0
2023-10-31,002228.XSHE,0,0,0.0
2023-10-31,002229.XSHE,0,0,0.0
2023-10-31,002230.XSHE,0,0,0.0
2023-10-31,002231.XSHE,0,1,0.0
2023-10-31,002232.XSHE,1,0,0.0
2023-10-31,002233.XSHE,0,0,0.0
2023-10-31,002234.XSHE,0,0,0.0
2023-10-31,002235.XSHE,0,0,0.0
2023-10-31,002236.XSHE,0,0,0.0
2023-10-31,002237.XSHE,0,0,0.0
2023-10-31,002238.XSHE,0,0,0.0
2023-10-31,002239.XSHE,0,0,0.0
2023-10-31,002240.XSHE,0,0,0.0
2023-10-31,002241.XSHE,0,0,0.0
2023-10-31,002242.XSHE,0,0,0.0
2023-10-31,002243.XSHE,0,0,0.0
2023-10-31,002244.XSHE,0,0,0.0
2023-10-31,002245.XSHE,0,0,0.0
2023-10-31,002246.XSHE,0,0,0.0
2023-10-31,002247.XSHE,0,0,0.0
2023-10-31,002248.XSHE,0,0,0.0
2023-10-31,002249.XSHE,0,0,0.0
2023-10-31,002250.XSHE,0,0,0.0
2023-10-31,002251.XSHE,0,1,0.0
2023-10-31,002252.XSHE,0,0,0.0
2023-10-31,002253.XSHE,0,0,0.0
2023-10-31,002254.XSHE,0,0,0.0
2023-10-31,002255.XSHE,0,0,0.0
2023-10-31,002256.XSHE,0,0,0.0
2023-10-31,002258.XSHE,0,0,0.0
2023-10-31,002259.XSHE,0,0,0.0
2023-10-31,002260.XSHE,0,0,
2023-10-31,002261.XSHE,0,0,0.0
2023-10-31,002262.XSHE,0,0,0.0
2023-10-31,002263.XSHE,0,0,0.0
2023-10-31,002264.XSHE,0,0,0.0
2023-10-31,002265.XSHE,0,0,0.0
2023-10-31,002266.XSHE,0,0,0.0
2023-10-31,002267.XSHE,0,0,0.0
2023-10-31,002268.XSHE,0,0,0.0
2023-10-31,002269.XSHE,0,0,0.0
2023-10-31,002270.XSHE,0,0,0.0
2023-10-31,002271.XSHE,0,0,0.0
2023-10-31,002272.XSHE,0,0,0.0
2023-10-31,002273.XSHE,0,0,0.0
2023-10-31,002274.XSHE,0,0,0.0
2023-10-31,002275.XSHE,0,0,0.0
2023-10-31,002276.XSHE,0,0,0.0
2023-10-31,002277.XSHE,1,0,0.0
2023-10-31,002278.XSHE,0,0,0.0
2023-10-31,002279.XSHE,0,0,0.0
2023-10-31,002280.XSHE,0,0,0.0
2023-10-31,002281.XSHE,0,0,0.0
2023-10-31,002282.XSHE,0,0,0.0
2023-10-31,002283.XSHE,0,0,0.0
2023-10-31,002284.XSHE,0,0,0.0
2023-10-31,002285.XSHE,0,0,0.0
2023-10-31,002286.XSHE,0,0,0.0
2023-10-31,002287.XSHE,0,0,0.0
2023-10-31,002288.XSHE,0,0,0.0
2023-10-31,002289.XSHE,0,0,0.0
2023-10-31,002290.XSHE,0,0,0.0
2023-10-31,002291.XSHE,0,0,0.0
2023-10-31,002292.XSHE,0,0,0.0
2023-10-31,002293.XSHE,0,0,0.0
2023-10-31,002294.XSHE,0,0,0.0
2023-10-31,002295.XSHE,0,0,0.0
2023-10-31,002296.XSHE,0,0,0.0
2023-10-31,002297.XSHE,0,0,0.0
2023-10-31,002298.XSHE,0,0,0.0
2023-10-31,002299.XSHE,0,0,0.0
2023-10-31,002300.XSHE,0,0,0.0
2023-10-31,002301.XSHE,0,0,0.0
2023-10-31,002302.XSHE,0,0,0.0
2023-10-31,002303.XSHE,0,0,0.0
2023-10-31,002304.XSHE,0,0,0.0
2023-10-31,002305.XSHE,0,0,0.0
2023-10-31,002306.XSHE,0,0,0.0
2023-10-31,002307.XSHE,0,0,0.0
2023-10-31,002308.XSHE,0,0,0.0
2023-10-31,002309.XSHE,0,0,0.0
2023-10-31,002310.XSHE,0,0,0.0
2023-10-31,002311.XSHE,0,0,0.0
2023-10-31,002312.XSHE,0,0,0.0
2023-10-31,002313.XSHE,0,0,0.0
2023-10-31,002314.XSHE,0,0,0.0
2023-10-31,002315.XSHE,0,0,0.0
2023-10-31,002316.XSHE,0,0,0.0
2023-10-31,002317.XSHE,0,0,0.0
2023-10-31,002318.XSHE,0,0,0.0
2023-10-31,002319.XSHE,0,0,0.0
2023-10-31,002320.XSHE,0,0,0.0
2023-10-31,002321.XSHE,0,0,0.0
2023-10-31,002322.XSHE,0,0,0.0
2023-10-31,002323.XSHE,0,0,0.0
2023-10-31,002324.XSHE,0,0,0.0
2023-10-31,002325.XSHE,0,0,0.0
2023-10-31,002326.XSHE,0,0,0.0
2023-10-31,002327.XSHE,0,0,0.0
2023-10-31,002328.XSHE,0,0,0.0
2023-10-31,002329.XSHE,0,0,0.0
2023-10-31,002330.XSHE,0,0,0.0
2023-10-31,002331.XSHE,0,0,0.0
2023-10-31,002332.XSHE,0,0,0.0
2023-10-31,002333.XSHE,0,0,0.0
2023-10-31,002334.XSHE,0,0,0.0
2023-10-31,002335.XSHE,0,0,0.0
2023-10-31,002336.XSHE,0,0,0.0
2023-10-31,002337.XSHE,0,0,0.0
2023-10-31,002338.XSHE,0,0,0.0
2023-10-31,002339.XSHE,0,0,0.0
2023-10-31,002340.XSHE,0,0,0.0
2023-10-31,002341.XSHE,0,0,0.0
2023-10-31,002342.XSHE,0,0,0.0
2023-10-31,002343.XSHE,0,0,0.0
2023-10-31,002344.XSHE,0,0,0.0
2023-10-31,002345.XSHE,0,0,0.0
2023-10-31,002346.XSHE,0,0,0.0
2023-10-31,002347.XSHE,0,0,0.0
2023-10-31,002348.XSHE,0,0,0.0
2023-10-31,002349.XSHE,0,0,0.0
2023-10-31,002350.XSHE,0,0,0.0
2023-10-31,002351.XSHE,0,0,0.0
2023-10-31,002352.XSHE,0,0,0.0
2023-10-31,002353.XSHE,0,0,0.0
2023-10-31,002354.XSHE,0,0,0.0
2023-10-31,002355.XSHE,0,0,0.0
2023-10-31,002356.XSHE,0,0,0.0
2023-10-31,002357.XSHE,0,0,0.0
2023-10-31,002358.XSHE,0,0,0.0
2023-10-31,002359.XSHE,0,0,
2023-10-31,002360.XSHE,0,0,0.0
2023-10-31,002361.XSHE,0,0,0.0
2023-10-31,002362.XSHE,0,0,0.0
2023-10-31,002363.XSHE,0,0,0.0
2023-10-31,002364.XSHE,0,0,0.0
2023-10-31,002365.XSHE,0,0,0.0
2023-10-31,002366.XSHE,0,0,0.0
2023-10-31,002367.XSHE,0,0,0.0
2023-10-31,002368.XSHE,0,0,0.0
2023-10-31,002369.XSHE,0,0,0.0
2023-10-31,002370.XSHE,0,0,0.0
2023-10-31,002371.XSHE,0,0,0.0
2023-10-31,002372.XSHE,0,0,0.0
2023-10-31,002373.XSHE,0,0,0.0
2023-10-31,002374.XSHE,0,0,0.0
2023-10-31,002375.XSHE,0,0,0.0
2023-10-31,002376.XSHE,0,0,0.0
2023-10-31,002377.XSHE,0,0,0.0
2023-10-31,002378.XSHE,0,0,0.0
2023-10-31,002379.XSHE,0,0,0.0
2023-10-31,002380.XSHE,0,0,0.0
2023-10-31,002381.XSHE,0,0,0.0
2023-10-31,002382.XSHE,0,0,0.0
2023-10-31,002383.XSHE,0,0,0.0
2023-10-31,002384.XSHE,0,0,0.0
2023-10-31,002385.XSHE,0,0,0.0
2023-10-31,002386.XSHE,0,0,0.0
2023-10-31,002387.XSHE,0,0,0.0
2023-10-31,002388.XSHE,0,0,0.0
2023-10-31,002389.XSHE,0,0,0.0
2023-10-31,002390.XSHE,0,0,0.0
2023-10-31,002391.XSHE,0,0,0.0
2023-10-31,002392.XSHE,0,0,0.0
2023-10-31,002393.XSHE,0,0,0.0
2023-10-31,002394.XSHE,0,0,0.0
2023-10-31,002395.XSHE,0,0,0.0
2023-10-31,002396.XSHE,0,0,0.0
2023-10-31,002397.XSHE,0,0,0.0
2023-10-31,002398.XSHE,0,0,0.0
2023-10-31,002399.XSHE,0,0,0.0
2023-10-31,002400.XSHE,0,0,0.0
2023-10-31,002401.XSHE,0,0,0.0
2023-10-31,002402.XSHE,0,0,0.0
2023-10-31,002403.XSHE,0,0,0.0
2023-10-31,002404.XSHE,0,0,0.0
2023-10-31,002405.XSHE,0,0,0.0
2023-10-31,002406.XSHE,0,0,0.0
2023-10-31,002407.XSHE,0,0,0.0
2023-10-31,002408.XSHE,0,0,0.0
2023-10-31,002409.XSHE,0,0,0.0
2023-10-31,002410.XSHE,0,0,0.0
2023-10-31,002411.XSHE,0,0,
2023-10-31,002412.XSHE,0,0,0.0
2023-10-31,002413.XSHE,0,0,0.0
2023-10-31,002414.XSHE,0,0,0.0
2023-10-31,002415.XSHE,0,0,0.0
2023-10-31,002416.XSHE,0,0,0.0
2023-10-31,002417.XSHE,0,0,
2023-10-31,002418.XSHE,0,0,0.0
2023-10-31,002419.XSHE,0,0,0.0
2023-10-31,002420.XSHE,0,0,0.0
2023-10-31,002421.XSHE,0,0,0.0
2023-10-31,002422.XSHE,0,0,0.0
2023-10-31,002423.XSHE,0,0,0.0
2023-10-31,002424.XSHE,0,0,0.0
2023-10-31,002425.XSHE,0,0,0.0
2023-10-31,002426.XSHE,0,0,0.0
2023-10-31,002427.XSHE,0,0,0.0
2023-10-31,002428.XSHE,0,0,0.0
2023-10-31,002429.XSHE,0,0,0.0
2023-10-31,002430.XSHE,0,0,0.0
2023-10-31,002431.XSHE,0,0,0.0
2023-10-31,002432.XSHE,0,0,0.0
2023-10-31,002433.XSHE,0,0,0.0
2023-10-31,002434.XSHE,0,0,0.0
2023-10-31,002435.XSHE,0,0,0.0
2023-10-31,002436.XSHE,0,0,0.0
2023-10-31,002437.XSHE,1,0,0.0
2023-10-31,002438.XSHE,0,0,0.0
2023-10-31,002439.XSHE,0,0,0.0
2023-10-31,002440.XSHE,0,0,0.0
2023-10-31,002441.XSHE,0,0,0.0
2023-10-31,002442.XSHE,0,0,0.0
2023-10-31,002443.XSHE,0,0,0.0
2023-10-31,002444.XSHE,0,0,0.0
2023-10-31,002445.XSHE,0,0,0.0
2023-10-31,002446.XSHE,0,0,0.0
2023-10-31,002447.XSHE,0,0,
2023-10-31,002448.XSHE,0,0,0.0
2023-10-31,002449.XSHE,0,0,0.0
2023-10-31,002450.XSHE,0,0,
2023-10-31,002451.XSHE,0,0,0.0
2023-10-31,002452.XSHE,0,0,0.0
2023-10-31,002453.XSHE,0,0,0.0
2023-10-31,002454.XSHE,0,0,0.0
2023-10-31,002455.XSHE,0,0,0.0
2023-10-31,002456.XSHE,0,0,0.0
2023-10-31,002457.XSHE,0,1,0.0
2023-10-31,002458.XSHE,0,0,0.0
2023-10-31,002459.XSHE,0,0,0.0
2023-10-31,002460.XSHE,0,0,0.0
2023-10-31,002461.XSHE,0,0,0.0
2023-10-31,002462.XSHE,0,0,0.0
2023-10-31,002463.XSHE,0,0,0.0
2023-10-31,002464.XSHE,0,0,
2023-10-31,002465.XSHE,0,0,0.0
2023-10-31,002466.XSHE,0,0,0.0
2023-10-31,002467.XSHE,0,0,0.0
2023-10-31,002468.XSHE,0,0,0.0
2023-10-31,002469.XSHE,0,0,0.0
2023-10-31,002470.XSHE,0,0,0.0
2023-10-31,002471.XSHE,0,0,0.0
2023-10-31,002472.XSHE,0,0,0.0
2023-10-31,002473.XSHE,0,0,
2023-10-31,002474.XSHE,0,0,0.0
2023-10-31,002475.XSHE,0,0,0.0
2023-10-31,002476.XSHE,0,0,0.0
2023-10-31,002477.XSHE,0,0,
2023-10-31,002478.XSHE,0,0,0.0
2023-10-31,002479.XSHE,0,0,0.0
2023-10-31,002480.XSHE,0,0,0.0
2023-10-31,002481.XSHE,0,0,0.0
2023-10-31,002482.XSHE,0,0,0.0
2023-10-31,002483.XSHE,0,1,0.0
2023-10-31,002484.XSHE,0,0,0.0
2023-10-31,002485.XSHE,0,0,0.0
2023-10-31,002486.XSHE,0,0,0.0
2023-10-31,002487.XSHE,0,0,0.0
2023-10-31,002488.XSHE,0,0,0.0
2023-10-31,002489.XSHE,0,0,0.0
2023-10-31,002490.XSHE,0,0,0.0
2023-10-31,002491.XSHE,0,0,0.0
2023-10-31,002492.XSHE,0,0,0.0
2023-10-31,002493.XSHE,0,0,0.0
2023-10-31,002494.XSHE,0,0,0.0
2023-10-31,002495.XSHE,0,0,0.0
2023-10-31,002496.XSHE,0,0,0.0
2023-10-31,002497.XSHE,0,0,0.0
2023-10-31,002498.XSHE,0,0,0.0
2023-10-31,002499.XSHE,0,0,
2023-10-31,002500.XSHE,0,0,0.0
2023-10-31,002501.XSHE,0,0,0.0
2023-10-31,002502.XSHE,0,0,0.0
2023-10-31,002503.XSHE,0,0,
2023-10-31,002504.XSHE,0,0,
2023-10-31,002505.XSHE,0,0,0.0
2023-10-31,002506.XSHE,0,0,0.0
2023-10-31,002507.XSHE,0,0,0.0
2023-10-31,002508.XSHE,0,0,0.0
2023-10-31,002509.XSHE,0,0,
2023-10-31,002510.XSHE,0,0,0.0
2023-10-31,002511.XSHE,0,0,0.0
2023-10-31,002512.XSHE,0,0,0.0
2023-10-31,002513.XSHE,0,0,0.0
2023-10-31,002514.XSHE,0,0,0.0
2023-10-31,002515.XSHE,0,0,0.0
2023-10-31,002516.XSHE,0,0,0.0
2023-10-31,002517.XSHE,0,0,0.0
2023-10-31,002518.XSHE,0,0,0.0
2023-10-31,002519.XSHE,0,0,0.0
2023-10-31,002520.XSHE,0,0,0.0
2023-10-31,002521.XSHE,0,0,0.0
2023-10-31,002522.XSHE,0,0,0.0
2023-10-31,002523.XSHE,0,0,0.0
2023-10-31,002524.XSHE,0,0,0.0
2023-10-31,002526.XSHE,0,0,0.0
2023-10-31,002527.XSHE,0,0,0.0
2023-10-31,002528.XSHE,0,0,0.0
2023-10-31,002529.XSHE,0,0,0.0
2023-10-31,002530.XSHE,0,0,0.0
2023-10-31,002531.XSHE,0,0,0.0
2023-10-31,002532.XSHE,0,0,0.0
2023-10-31,002533.XSHE,0,0,0.0
2023-10-31,002534.XSHE,0,0,0.0
2023-10-31,002535.XSHE,0,0,0.0
2023-10-31,002536.XSHE,1,0,0.0
2023-10-31,002537.XSHE,0,0,0.0
2023-10-31,002538.XSHE,0,0,0.0
2023-10-31,002539.XSHE,0,0,0.0
2023-10-31,002540.XSHE,0,0,0.0
2023-10-31,002541.XSHE,0,0,0.0
2023-10-31,002542.XSHE,0,0,0.0
2023-10-31,002543.XSHE,0,0,0.0
2023-10-31,002544.XSHE,0,0,0.0
2023-10-31,002545.XSHE,0,0,0.0
2023-10-31,002546.XSHE,0,0,0.0
2023-10-31,002547.XSHE,0,0,0.0
2023-10-31,002548.XSHE,0,0,0.0
2023-10-31,002549.XSHE,0,0,0.0
2023-10-31,002550.XSHE,0,0,0.0
2023-10-31,002551.XSHE,0,0,0.0
2023-10-31,002552.XSHE,0,0,0.0
2023-10-31,002553.XSHE,0,0,0.0
2023-10-31,002554.XSHE,0,0,0.0
2023-10-31,002555.XSHE,0,0,0.0
2023-10-31,002556.XSHE,0,0,0.0
2023-10-31,002557.XSHE,0,0,0.0
2023-10-31,002558.XSHE,0,0,0.0
2023-10-31,002559.XSHE,0,0,0.0
2023-10-31,002560.XSHE,0,0,0.0
2023-10-31,002561.XSHE,0,0,0.0
2023-10-31,002562.XSHE,0,0,0.0
2023-10-31,002563.XSHE,0,0,0.0
2023-10-31,002564.XSHE,1,0,0.0
2023-10-31,002565.XSHE,0,0,0.0
2023-10-31,002566.XSHE,0,0,0.0
2023-10-31,002567.XSHE,0,0,0.0
2023-10-31,002568.XSHE,0,0,0.0
2023-10-31,002569.XSHE,0,0,0.0
2023-10-31,002570.XSHE,0,0,0.0
2023-10-31,002571.XSHE,0,0,0.0
2023-10-31,002572.XSHE,0,0,0.0
2023-10-31,002573.XSHE,0,0,0.0
2023-10-31,002574.XSHE,0,0,0.0
2023-10-31,002575.XSHE,0,0,0.0
2023-10-31,002576.XSHE,0,0,0.0
2023-10-31,002577.XSHE,0,0,0.0
2023-10-31,002578.XSHE,0,0,0.0
2023-10-31,002579.XSHE,0,0,0.0
2023-10-31,002580.XSHE,0,0,0.0
2023-10-31,002581.XSHE,0,0,0.0
2023-10-31,002582.XSHE,0,0,0.0
2023-10-31,002583.XSHE,0,0,0.0
2023-10-31,002584.XSHE,0,0,0.0
2023-10-31,002585.XSHE,0,0,0.0
2023-10-31,002586.XSHE,0,0,0.0
2023-10-31,002587.XSHE,0,0,0.0
2023-10-31,002588.XSHE,0,0,0.0
2023-10-31,002589.XSHE,0,0,0.0
2023-10-31,002590.XSHE,0,0,0.0
2023-10-31,002591.XSHE,0,0,0.0
2023-10-31,002592.XSHE,1,0,0.0
2023-10-31,002593.XSHE,0,0,0.0
2023-10-31,002594.XSHE,0,0,0.0
2023-10-31,002595.XSHE,0,0,0.0
2023-10-31,002596.XSHE,1,0,0.0
2023-10-31,002597.XSHE,0,0,0.0
2023-10-31,002598.XSHE,0,0,0.0
2023-10-31,002599.XSHE,0,0,0.0
2023-10-31,002600.XSHE,0,0,0.0
2023-10-31,002601.XSHE,0,0,0.0
2023-10-31,002602.XSHE,0,0,0.0
2023-10-31,002603.XSHE,0,0,0.0
2023-10-31,002604.XSHE,0,0,
2023-10-31,002605.XSHE,0,0,0.0
2023-10-31,002606.XSHE,0,0,0.0
2023-10-31,002607.XSHE,0,0,0.0
2023-10-31,002608.XSHE,0,0,0.0
2023-10-31,002609.XSHE,0,0,0.0
2023-10-31,002610.XSHE,0,0,0.0
2023-10-31,002611.XSHE,0,0,0.0
2023-10-31,002612.XSHE,0,0,0.0
2023-10-31,002613.XSHE,0,0,0.0
2023-10-31,002614.XSHE,0,0,0.0
2023-10-31,002615.XSHE,0,0,0.0
2023-10-31,002616.XSHE,0,0,0.0
2023-10-31,002617.XSHE,0,0,0.0
2023-10-31,002618.XSHE,0,0,
2023-10-31,002619.XSHE,0,0,
2023-10-31,002620.XSHE,0,0,0.0
2023-10-31,002621.XSHE,0,0,0.0
2023-10-31,002622.XSHE,0,0,0.0
2023-10-31,002623.XSHE,0,0,0.0
2023-10-31,002624.XSHE,0,0,0.0
2023-10-31,002625.XSHE,0,0,0.0
2023-10-31,002626.XSHE,0,0,0.0
2023-10-31,002627.XSHE,0,0,0.0
2023-10-31,002628.XSHE,0,0,0.0
2023-10-31,002629.XSHE,0,0,0.0
2023-10-31,002630.XSHE,0,0,0.0
2023-10-31,002631.XSHE,0,0,0.0
2023-10-31,002632.XSHE,0,0,0.0
2023-10-31,002633.XSHE,0,0,0.0
2023-10-31,002634.XSHE,0,0,0.0
2023-10-31,002635.XSHE,0,0,0.0
2023-10-31,002636.XSHE,0,0,0.0
2023-10-31,002637.XSHE,0,0,0.0
2023-10-31,002638.XSHE,0,0,0.0
2023-10-31,002639.XSHE,0,0,0.0
2023-10-31,002640.XSHE,1,0,0.0
2023-10-31,002641.XSHE,0,0,0.0
2023-10-31,002642.XSHE,0,0,0.0
2023-10-31,002643.XSHE,0,0,0.0
2023-10-31,002644.XSHE,0,0,0.0
2023-10-31,002645.XSHE,0,0,0.0
2023-10-31,002646.XSHE,0,0,0.0
2023-10-31,002647.XSHE,0,0,0.0
2023-10-31,002648.XSHE,0,0,0.0
2023-10-31,002649.XSHE,0,0,0.0
2023-10-31,002650.XSHE,0,0,0.0
