date,code,zt,dt,paused
2023-08-22,002038.XSHE,0,0,0.0
2023-08-22,002039.XSHE,0,0,0.0
2023-08-22,002040.XSHE,0,0,0.0
2023-08-22,002041.XSHE,0,0,0.0
2023-08-22,002042.XSHE,0,0,0.0
2023-08-22,002043.XSHE,0,0,0.0
2023-08-22,002044.XSHE,0,0,0.0
2023-08-22,002045.XSHE,0,0,0.0
2023-08-22,002046.XSHE,0,0,0.0
2023-08-22,002047.XSHE,0,0,0.0
2023-08-22,002048.XSHE,0,0,0.0
2023-08-22,002049.XSHE,0,0,0.0
2023-08-22,002050.XSHE,0,0,0.0
2023-08-22,002051.XSHE,0,0,0.0
2023-08-22,002052.XSHE,0,0,0.0
2023-08-22,002053.XSHE,0,0,0.0
2023-08-22,002054.XSHE,0,0,0.0
2023-08-22,002055.XSHE,0,0,0.0
2023-08-22,002056.XSHE,0,0,0.0
2023-08-22,002057.XSHE,0,0,0.0
2023-08-22,002058.XSHE,0,0,0.0
2023-08-22,002059.XSHE,0,0,0.0
2023-08-22,002060.XSHE,0,0,0.0
2023-08-22,002061.XSHE,0,0,0.0
2023-08-22,002062.XSHE,0,0,0.0
2023-08-22,002063.XSHE,0,0,0.0
2023-08-22,002064.XSHE,0,0,0.0
2023-08-22,002065.XSHE,0,0,0.0
2023-08-22,002066.XSHE,0,0,0.0
2023-08-22,002067.XSHE,0,0,0.0
2023-08-22,002068.XSHE,0,0,0.0
2023-08-22,002069.XSHE,0,0,0.0
2023-08-22,002070.XSHE,0,0,
2023-08-22,002071.XSHE,0,0,
2023-08-22,002072.XSHE,0,0,0.0
2023-08-22,002073.XSHE,0,0,0.0
2023-08-22,002074.XSHE,0,0,0.0
2023-08-22,002075.XSHE,0,0,0.0
2023-08-22,002076.XSHE,0,0,0.0
2023-08-22,002077.XSHE,0,0,0.0
2023-08-22,002078.XSHE,0,0,0.0
2023-08-22,002079.XSHE,0,0,0.0
2023-08-22,002080.XSHE,0,0,0.0
2023-08-22,002081.XSHE,0,0,0.0
2023-08-22,002082.XSHE,0,0,0.0
2023-08-22,002083.XSHE,0,0,0.0
2023-08-22,002084.XSHE,0,0,0.0
2023-08-22,002085.XSHE,0,0,0.0
2023-08-22,002086.XSHE,0,0,0.0
2023-08-22,002087.XSHE,1,0,0.0
2023-08-22,002088.XSHE,0,0,0.0
2023-08-22,002089.XSHE,0,1,0.0
2023-08-22,002090.XSHE,0,0,0.0
2023-08-22,002091.XSHE,0,0,0.0
2023-08-22,002092.XSHE,0,0,0.0
2023-08-22,002093.XSHE,0,0,0.0
2023-08-22,002094.XSHE,0,0,0.0
2023-08-22,002095.XSHE,1,0,0.0
2023-08-22,002096.XSHE,0,0,0.0
2023-08-22,002097.XSHE,0,0,0.0
2023-08-22,002098.XSHE,0,0,0.0
2023-08-22,002099.XSHE,0,0,0.0
2023-08-22,002100.XSHE,0,0,0.0
2023-08-22,002101.XSHE,0,0,0.0
2023-08-22,002102.XSHE,0,0,0.0
2023-08-22,002103.XSHE,0,0,0.0
2023-08-22,002104.XSHE,0,0,0.0
2023-08-22,002105.XSHE,0,0,0.0
2023-08-22,002106.XSHE,0,0,0.0
2023-08-22,002107.XSHE,0,0,0.0
2023-08-22,002108.XSHE,0,0,0.0
2023-08-22,002109.XSHE,0,0,0.0
2023-08-22,002110.XSHE,0,0,0.0
2023-08-22,002111.XSHE,0,0,0.0
2023-08-22,002112.XSHE,0,0,0.0
2023-08-22,002113.XSHE,0,0,
2023-08-22,002114.XSHE,0,0,0.0
2023-08-22,002115.XSHE,0,0,0.0
2023-08-22,002116.XSHE,0,0,0.0
2023-08-22,002117.XSHE,0,0,0.0
2023-08-22,002118.XSHE,0,0,
2023-08-22,002119.XSHE,0,0,0.0
2023-08-22,002120.XSHE,0,0,0.0
2023-08-22,002121.XSHE,0,0,0.0
2023-08-22,002122.XSHE,0,0,0.0
2023-08-22,002123.XSHE,1,0,0.0
2023-08-22,002124.XSHE,0,0,0.0
2023-08-22,002125.XSHE,0,0,0.0
2023-08-22,002126.XSHE,0,0,0.0
2023-08-22,002127.XSHE,0,0,0.0
2023-08-22,002128.XSHE,0,0,0.0
2023-08-22,002129.XSHE,0,0,0.0
2023-08-22,002130.XSHE,0,0,0.0
2023-08-22,002131.XSHE,0,0,0.0
2023-08-22,002132.XSHE,0,0,0.0
2023-08-22,002133.XSHE,0,0,0.0
2023-08-22,002134.XSHE,0,0,0.0
2023-08-22,002135.XSHE,0,0,0.0
2023-08-22,002136.XSHE,0,0,0.0
2023-08-22,002137.XSHE,0,0,0.0
2023-08-22,002138.XSHE,0,0,0.0
2023-08-22,002139.XSHE,0,0,0.0
2023-08-22,002140.XSHE,0,0,0.0
2023-08-22,002141.XSHE,0,0,0.0
2023-08-22,002142.XSHE,0,0,0.0
2023-08-22,002143.XSHE,0,0,
2023-08-22,002144.XSHE,0,0,0.0
2023-08-22,002145.XSHE,0,0,0.0
2023-08-22,002146.XSHE,0,0,0.0
2023-08-22,002147.XSHE,0,0,
2023-08-22,002148.XSHE,0,0,0.0
2023-08-22,002149.XSHE,0,0,0.0
2023-08-22,002150.XSHE,0,0,0.0
2023-08-22,002151.XSHE,0,0,0.0
2023-08-22,002152.XSHE,0,0,0.0
2023-08-22,002153.XSHE,0,0,0.0
2023-08-22,002154.XSHE,0,0,0.0
2023-08-22,002155.XSHE,0,0,0.0
2023-08-22,002156.XSHE,0,0,0.0
2023-08-22,002157.XSHE,0,0,0.0
2023-08-22,002158.XSHE,0,0,0.0
2023-08-22,002159.XSHE,0,0,0.0
2023-08-22,002160.XSHE,0,0,0.0
2023-08-22,002161.XSHE,0,0,0.0
2023-08-22,002162.XSHE,0,0,0.0
2023-08-22,002163.XSHE,0,0,0.0
2023-08-22,002164.XSHE,0,0,0.0
2023-08-22,002165.XSHE,0,0,0.0
2023-08-22,002166.XSHE,0,0,0.0
2023-08-22,002167.XSHE,0,0,0.0
2023-08-22,002168.XSHE,0,0,0.0
2023-08-22,002169.XSHE,0,0,0.0
2023-08-22,002170.XSHE,0,0,0.0
2023-08-22,002171.XSHE,0,0,0.0
2023-08-22,002172.XSHE,0,0,0.0
2023-08-22,002173.XSHE,0,0,0.0
2023-08-22,002174.XSHE,0,0,0.0
2023-08-22,002175.XSHE,0,0,0.0
2023-08-22,002176.XSHE,0,0,0.0
2023-08-22,002177.XSHE,0,0,0.0
2023-08-22,002178.XSHE,1,0,0.0
2023-08-22,002179.XSHE,0,0,0.0
2023-08-22,002180.XSHE,0,0,0.0
2023-08-22,002181.XSHE,0,0,0.0
2023-08-22,002182.XSHE,0,0,0.0
2023-08-22,002183.XSHE,0,0,0.0
2023-08-22,002184.XSHE,0,0,0.0
2023-08-22,002185.XSHE,0,0,0.0
2023-08-22,002186.XSHE,0,0,0.0
2023-08-22,002187.XSHE,0,0,0.0
2023-08-22,002188.XSHE,0,0,0.0
2023-08-22,002189.XSHE,0,0,0.0
2023-08-22,002190.XSHE,0,0,0.0
2023-08-22,002191.XSHE,0,0,0.0
2023-08-22,002192.XSHE,0,0,0.0
2023-08-22,002193.XSHE,0,0,0.0
2023-08-22,002194.XSHE,0,0,0.0
2023-08-22,002195.XSHE,0,0,0.0
2023-08-22,002196.XSHE,0,0,0.0
2023-08-22,002197.XSHE,0,0,0.0
2023-08-22,002198.XSHE,0,0,0.0
2023-08-22,002199.XSHE,0,0,0.0
2023-08-22,002200.XSHE,0,0,0.0
2023-08-22,002201.XSHE,0,0,0.0
2023-08-22,002202.XSHE,0,0,0.0
2023-08-22,002203.XSHE,0,0,0.0
2023-08-22,002204.XSHE,0,0,0.0
2023-08-22,002205.XSHE,0,0,0.0
2023-08-22,002206.XSHE,0,0,0.0
2023-08-22,002207.XSHE,0,0,0.0
2023-08-22,002208.XSHE,0,0,0.0
2023-08-22,002209.XSHE,0,0,0.0
2023-08-22,002210.XSHE,0,0,0.0
2023-08-22,002211.XSHE,0,0,0.0
2023-08-22,002212.XSHE,0,0,0.0
2023-08-22,002213.XSHE,0,0,0.0
2023-08-22,002214.XSHE,0,0,0.0
2023-08-22,002215.XSHE,0,0,0.0
2023-08-22,002216.XSHE,0,0,0.0
2023-08-22,002217.XSHE,0,0,0.0
2023-08-22,002218.XSHE,0,0,0.0
2023-08-22,002219.XSHE,0,0,0.0
2023-08-22,002220.XSHE,0,0,
2023-08-22,002221.XSHE,0,0,0.0
2023-08-22,002222.XSHE,0,0,0.0
2023-08-22,002223.XSHE,0,0,0.0
2023-08-22,002224.XSHE,0,0,0.0
2023-08-22,002225.XSHE,0,0,0.0
2023-08-22,002226.XSHE,0,0,0.0
2023-08-22,002227.XSHE,0,0,0.0
2023-08-22,002228.XSHE,0,0,0.0
2023-08-22,002229.XSHE,1,0,0.0
2023-08-22,002230.XSHE,0,0,0.0
2023-08-22,002231.XSHE,0,0,0.0
2023-08-22,002232.XSHE,0,0,0.0
2023-08-22,002233.XSHE,0,0,0.0
2023-08-22,002234.XSHE,0,0,0.0
2023-08-22,002235.XSHE,1,0,0.0
2023-08-22,002236.XSHE,0,0,0.0
2023-08-22,002237.XSHE,0,0,0.0
2023-08-22,002238.XSHE,0,0,0.0
2023-08-22,002239.XSHE,0,0,0.0
2023-08-22,002240.XSHE,0,0,0.0
2023-08-22,002241.XSHE,0,0,0.0
2023-08-22,002242.XSHE,0,0,0.0
2023-08-22,002243.XSHE,0,0,0.0
2023-08-22,002244.XSHE,0,0,0.0
2023-08-22,002245.XSHE,0,0,0.0
2023-08-22,002246.XSHE,0,0,0.0
2023-08-22,002247.XSHE,0,0,0.0
2023-08-22,002248.XSHE,0,0,0.0
2023-08-22,002249.XSHE,0,0,0.0
2023-08-22,002250.XSHE,0,0,0.0
2023-08-22,002251.XSHE,0,0,0.0
2023-08-22,002252.XSHE,0,0,0.0
2023-08-22,002253.XSHE,0,0,0.0
2023-08-22,002254.XSHE,0,0,0.0
2023-08-22,002255.XSHE,0,0,0.0
2023-08-22,002256.XSHE,0,0,0.0
2023-08-22,002258.XSHE,0,0,0.0
2023-08-22,002259.XSHE,0,0,0.0
2023-08-22,002260.XSHE,0,0,
2023-08-22,002261.XSHE,0,0,0.0
2023-08-22,002262.XSHE,0,0,0.0
2023-08-22,002263.XSHE,0,0,0.0
2023-08-22,002264.XSHE,0,0,0.0
2023-08-22,002265.XSHE,0,0,0.0
2023-08-22,002266.XSHE,0,0,0.0
2023-08-22,002267.XSHE,0,0,0.0
2023-08-22,002268.XSHE,0,0,0.0
2023-08-22,002269.XSHE,0,0,0.0
2023-08-22,002270.XSHE,0,0,0.0
2023-08-22,002271.XSHE,0,0,0.0
2023-08-22,002272.XSHE,0,0,0.0
2023-08-22,002273.XSHE,0,0,0.0
2023-08-22,002274.XSHE,0,0,0.0
2023-08-22,002275.XSHE,0,0,0.0
2023-08-22,002276.XSHE,0,0,0.0
2023-08-22,002277.XSHE,0,0,0.0
2023-08-22,002278.XSHE,0,0,0.0
2023-08-22,002279.XSHE,1,0,0.0
2023-08-22,002280.XSHE,0,0,0.0
2023-08-22,002281.XSHE,0,0,0.0
2023-08-22,002282.XSHE,0,0,0.0
2023-08-22,002283.XSHE,0,0,0.0
2023-08-22,002284.XSHE,0,0,0.0
2023-08-22,002285.XSHE,0,0,0.0
2023-08-22,002286.XSHE,0,0,0.0
2023-08-22,002287.XSHE,0,0,0.0
2023-08-22,002288.XSHE,0,0,0.0
2023-08-22,002289.XSHE,0,1,0.0
2023-08-22,002290.XSHE,0,0,0.0
2023-08-22,002291.XSHE,0,0,0.0
2023-08-22,002292.XSHE,0,0,0.0
2023-08-22,002293.XSHE,0,0,0.0
2023-08-22,002294.XSHE,0,0,0.0
2023-08-22,002295.XSHE,0,0,0.0
2023-08-22,002296.XSHE,0,0,0.0
2023-08-22,002297.XSHE,0,0,0.0
2023-08-22,002298.XSHE,0,0,0.0
2023-08-22,002299.XSHE,0,0,0.0
2023-08-22,002300.XSHE,0,0,0.0
2023-08-22,002301.XSHE,0,0,0.0
2023-08-22,002302.XSHE,0,0,0.0
2023-08-22,002303.XSHE,0,0,0.0
2023-08-22,002304.XSHE,0,0,0.0
2023-08-22,002305.XSHE,0,0,0.0
2023-08-22,002306.XSHE,0,0,0.0
2023-08-22,002307.XSHE,0,0,0.0
2023-08-22,002308.XSHE,0,0,0.0
2023-08-22,002309.XSHE,1,0,0.0
2023-08-22,002310.XSHE,0,0,0.0
2023-08-22,002311.XSHE,0,0,0.0
2023-08-22,002312.XSHE,0,0,0.0
2023-08-22,002313.XSHE,0,0,0.0
2023-08-22,002314.XSHE,0,0,0.0
2023-08-22,002315.XSHE,0,0,0.0
2023-08-22,002316.XSHE,0,0,0.0
2023-08-22,002317.XSHE,0,0,0.0
2023-08-22,002318.XSHE,0,0,0.0
2023-08-22,002319.XSHE,0,0,0.0
2023-08-22,002320.XSHE,0,0,0.0
2023-08-22,002321.XSHE,0,0,0.0
2023-08-22,002322.XSHE,0,0,0.0
2023-08-22,002323.XSHE,0,0,0.0
2023-08-22,002324.XSHE,0,0,0.0
2023-08-22,002325.XSHE,0,0,0.0
2023-08-22,002326.XSHE,0,0,0.0
2023-08-22,002327.XSHE,0,0,0.0
2023-08-22,002328.XSHE,0,0,0.0
2023-08-22,002329.XSHE,0,0,0.0
2023-08-22,002330.XSHE,0,0,0.0
2023-08-22,002331.XSHE,0,0,0.0
2023-08-22,002332.XSHE,0,0,0.0
2023-08-22,002333.XSHE,0,0,0.0
2023-08-22,002334.XSHE,0,0,0.0
2023-08-22,002335.XSHE,0,0,0.0
2023-08-22,002336.XSHE,0,0,0.0
2023-08-22,002337.XSHE,0,0,0.0
2023-08-22,002338.XSHE,0,0,0.0
2023-08-22,002339.XSHE,0,0,0.0
2023-08-22,002340.XSHE,0,0,0.0
2023-08-22,002341.XSHE,0,0,0.0
2023-08-22,002342.XSHE,0,0,0.0
2023-08-22,002343.XSHE,0,0,0.0
2023-08-22,002344.XSHE,0,0,0.0
2023-08-22,002345.XSHE,0,0,0.0
2023-08-22,002346.XSHE,0,0,0.0
2023-08-22,002347.XSHE,0,0,0.0
2023-08-22,002348.XSHE,0,0,0.0
2023-08-22,002349.XSHE,0,0,0.0
2023-08-22,002350.XSHE,0,0,0.0
2023-08-22,002351.XSHE,0,0,0.0
2023-08-22,002352.XSHE,0,0,0.0
2023-08-22,002353.XSHE,0,0,0.0
2023-08-22,002354.XSHE,0,0,0.0
2023-08-22,002355.XSHE,0,0,0.0
2023-08-22,002356.XSHE,0,0,0.0
2023-08-22,002357.XSHE,0,0,0.0
2023-08-22,002358.XSHE,0,0,0.0
2023-08-22,002359.XSHE,0,0,
2023-08-22,002360.XSHE,0,0,0.0
2023-08-22,002361.XSHE,0,0,0.0
2023-08-22,002362.XSHE,0,0,0.0
2023-08-22,002363.XSHE,0,0,0.0
2023-08-22,002364.XSHE,0,0,0.0
2023-08-22,002365.XSHE,0,0,0.0
2023-08-22,002366.XSHE,0,0,0.0
2023-08-22,002367.XSHE,0,0,0.0
2023-08-22,002368.XSHE,0,0,0.0
2023-08-22,002369.XSHE,0,0,0.0
2023-08-22,002370.XSHE,0,0,0.0
2023-08-22,002371.XSHE,0,0,0.0
2023-08-22,002372.XSHE,0,0,0.0
2023-08-22,002373.XSHE,0,0,0.0
2023-08-22,002374.XSHE,0,0,0.0
2023-08-22,002375.XSHE,0,0,0.0
2023-08-22,002376.XSHE,0,0,0.0
2023-08-22,002377.XSHE,0,0,0.0
2023-08-22,002378.XSHE,0,0,0.0
2023-08-22,002379.XSHE,0,0,0.0
2023-08-22,002380.XSHE,0,0,0.0
2023-08-22,002381.XSHE,0,0,0.0
2023-08-22,002382.XSHE,0,0,0.0
2023-08-22,002383.XSHE,0,0,0.0
2023-08-22,002384.XSHE,0,0,0.0
2023-08-22,002385.XSHE,0,0,0.0
2023-08-22,002386.XSHE,0,0,0.0
2023-08-22,002387.XSHE,0,0,0.0
2023-08-22,002388.XSHE,0,0,0.0
2023-08-22,002389.XSHE,0,0,0.0
2023-08-22,002390.XSHE,0,0,0.0
2023-08-22,002391.XSHE,0,0,0.0
2023-08-22,002392.XSHE,0,0,0.0
2023-08-22,002393.XSHE,0,0,0.0
2023-08-22,002394.XSHE,0,0,0.0
2023-08-22,002395.XSHE,0,0,0.0
2023-08-22,002396.XSHE,0,0,0.0
2023-08-22,002397.XSHE,0,0,0.0
2023-08-22,002398.XSHE,0,0,0.0
2023-08-22,002399.XSHE,0,0,0.0
2023-08-22,002400.XSHE,0,0,0.0
2023-08-22,002401.XSHE,1,0,0.0
2023-08-22,002402.XSHE,0,0,0.0
2023-08-22,002403.XSHE,0,0,0.0
2023-08-22,002404.XSHE,0,0,0.0
2023-08-22,002405.XSHE,0,0,0.0
2023-08-22,002406.XSHE,0,0,0.0
2023-08-22,002407.XSHE,0,0,0.0
2023-08-22,002408.XSHE,0,0,0.0
2023-08-22,002409.XSHE,0,0,0.0
2023-08-22,002410.XSHE,0,1,0.0
2023-08-22,002411.XSHE,0,0,
2023-08-22,002412.XSHE,0,0,0.0
2023-08-22,002413.XSHE,0,0,0.0
2023-08-22,002414.XSHE,0,0,0.0
2023-08-22,002415.XSHE,0,0,0.0
2023-08-22,002416.XSHE,0,0,0.0
2023-08-22,002417.XSHE,0,0,
2023-08-22,002418.XSHE,0,0,0.0
2023-08-22,002419.XSHE,0,0,0.0
2023-08-22,002420.XSHE,0,0,0.0
2023-08-22,002421.XSHE,0,0,0.0
2023-08-22,002422.XSHE,0,0,0.0
2023-08-22,002423.XSHE,0,0,0.0
2023-08-22,002424.XSHE,0,0,0.0
2023-08-22,002425.XSHE,0,0,0.0
2023-08-22,002426.XSHE,0,0,0.0
2023-08-22,002427.XSHE,0,0,0.0
2023-08-22,002428.XSHE,0,0,0.0
2023-08-22,002429.XSHE,0,0,0.0
2023-08-22,002430.XSHE,0,0,0.0
2023-08-22,002431.XSHE,0,0,0.0
2023-08-22,002432.XSHE,0,0,0.0
2023-08-22,002433.XSHE,0,1,0.0
2023-08-22,002434.XSHE,0,0,0.0
2023-08-22,002435.XSHE,0,0,0.0
2023-08-22,002436.XSHE,0,0,0.0
2023-08-22,002437.XSHE,0,0,0.0
2023-08-22,002438.XSHE,0,0,0.0
2023-08-22,002439.XSHE,0,0,0.0
2023-08-22,002440.XSHE,0,0,0.0
2023-08-22,002441.XSHE,0,0,0.0
2023-08-22,002442.XSHE,0,0,0.0
2023-08-22,002443.XSHE,0,0,0.0
2023-08-22,002444.XSHE,0,0,0.0
2023-08-22,002445.XSHE,0,0,0.0
2023-08-22,002446.XSHE,0,0,0.0
2023-08-22,002447.XSHE,0,0,
2023-08-22,002448.XSHE,0,0,0.0
2023-08-22,002449.XSHE,0,0,0.0
2023-08-22,002450.XSHE,0,0,
2023-08-22,002451.XSHE,0,0,0.0
2023-08-22,002452.XSHE,0,0,0.0
2023-08-22,002453.XSHE,0,0,0.0
2023-08-22,002454.XSHE,0,0,0.0
2023-08-22,002455.XSHE,0,0,0.0
2023-08-22,002456.XSHE,0,0,0.0
2023-08-22,002457.XSHE,0,0,0.0
2023-08-22,002458.XSHE,0,0,0.0
2023-08-22,002459.XSHE,0,0,0.0
2023-08-22,002460.XSHE,0,0,0.0
2023-08-22,002461.XSHE,0,0,0.0
2023-08-22,002462.XSHE,0,0,0.0
2023-08-22,002463.XSHE,0,0,0.0
2023-08-22,002464.XSHE,0,0,
2023-08-22,002465.XSHE,0,0,0.0
2023-08-22,002466.XSHE,0,0,0.0
2023-08-22,002467.XSHE,0,0,0.0
2023-08-22,002468.XSHE,0,0,0.0
2023-08-22,002469.XSHE,0,0,0.0
2023-08-22,002470.XSHE,0,0,0.0
2023-08-22,002471.XSHE,0,0,0.0
2023-08-22,002472.XSHE,0,0,0.0
2023-08-22,002473.XSHE,0,0,
2023-08-22,002474.XSHE,0,0,0.0
2023-08-22,002475.XSHE,0,0,0.0
2023-08-22,002476.XSHE,0,0,0.0
2023-08-22,002477.XSHE,0,0,
2023-08-22,002478.XSHE,0,0,0.0
2023-08-22,002479.XSHE,0,0,0.0
2023-08-22,002480.XSHE,0,0,0.0
2023-08-22,002481.XSHE,0,0,0.0
2023-08-22,002482.XSHE,0,1,0.0
2023-08-22,002483.XSHE,0,0,0.0
2023-08-22,002484.XSHE,0,0,0.0
2023-08-22,002485.XSHE,0,0,0.0
2023-08-22,002486.XSHE,0,0,0.0
2023-08-22,002487.XSHE,0,0,0.0
2023-08-22,002488.XSHE,0,0,0.0
2023-08-22,002489.XSHE,0,0,0.0
2023-08-22,002490.XSHE,0,0,0.0
2023-08-22,002491.XSHE,0,0,0.0
2023-08-22,002492.XSHE,0,0,0.0
2023-08-22,002493.XSHE,0,0,0.0
2023-08-22,002494.XSHE,0,0,0.0
2023-08-22,002495.XSHE,0,0,0.0
2023-08-22,002496.XSHE,0,0,0.0
2023-08-22,002497.XSHE,0,0,0.0
2023-08-22,002498.XSHE,0,0,0.0
2023-08-22,002499.XSHE,0,0,
2023-08-22,002500.XSHE,0,0,0.0
2023-08-22,002501.XSHE,0,0,0.0
2023-08-22,002502.XSHE,0,1,0.0
2023-08-22,002503.XSHE,0,0,
2023-08-22,002504.XSHE,0,0,
2023-08-22,002505.XSHE,0,0,0.0
2023-08-22,002506.XSHE,0,0,0.0
2023-08-22,002507.XSHE,0,0,0.0
2023-08-22,002508.XSHE,0,0,0.0
2023-08-22,002509.XSHE,0,0,
2023-08-22,002510.XSHE,0,0,0.0
2023-08-22,002511.XSHE,0,0,0.0
2023-08-22,002512.XSHE,0,0,0.0
2023-08-22,002513.XSHE,0,0,0.0
2023-08-22,002514.XSHE,0,0,0.0
2023-08-22,002515.XSHE,0,0,0.0
2023-08-22,002516.XSHE,0,0,0.0
2023-08-22,002517.XSHE,0,0,0.0
2023-08-22,002518.XSHE,0,0,0.0
2023-08-22,002519.XSHE,0,0,0.0
2023-08-22,002520.XSHE,0,0,0.0
2023-08-22,002521.XSHE,0,0,0.0
2023-08-22,002522.XSHE,0,0,0.0
2023-08-22,002523.XSHE,0,0,0.0
2023-08-22,002524.XSHE,0,0,0.0
2023-08-22,002526.XSHE,0,0,0.0
2023-08-22,002527.XSHE,0,0,0.0
2023-08-22,002528.XSHE,1,0,0.0
2023-08-22,002529.XSHE,0,0,0.0
2023-08-22,002530.XSHE,0,0,0.0
2023-08-22,002531.XSHE,0,0,0.0
2023-08-22,002532.XSHE,0,0,0.0
2023-08-22,002533.XSHE,0,0,0.0
2023-08-22,002534.XSHE,0,0,0.0
2023-08-22,002535.XSHE,0,0,0.0
2023-08-22,002536.XSHE,0,0,0.0
2023-08-22,002537.XSHE,0,0,0.0
2023-08-22,002538.XSHE,0,0,0.0
2023-08-22,002539.XSHE,0,0,0.0
2023-08-22,002540.XSHE,0,0,0.0
2023-08-22,002541.XSHE,0,0,0.0
2023-08-22,002542.XSHE,0,0,0.0
2023-08-22,002543.XSHE,0,0,0.0
2023-08-22,002544.XSHE,0,0,0.0
2023-08-22,002545.XSHE,0,0,0.0
2023-08-22,002546.XSHE,0,0,0.0
2023-08-22,002547.XSHE,0,0,0.0
2023-08-22,002548.XSHE,0,0,0.0
2023-08-22,002549.XSHE,0,0,0.0
2023-08-22,002550.XSHE,0,0,0.0
2023-08-22,002551.XSHE,0,0,0.0
2023-08-22,002552.XSHE,0,0,0.0
2023-08-22,002553.XSHE,0,0,0.0
2023-08-22,002554.XSHE,0,0,0.0
2023-08-22,002555.XSHE,0,0,0.0
2023-08-22,002556.XSHE,0,0,0.0
2023-08-22,002557.XSHE,0,0,0.0
2023-08-22,002558.XSHE,0,0,0.0
2023-08-22,002559.XSHE,0,0,0.0
2023-08-22,002560.XSHE,0,0,0.0
2023-08-22,002561.XSHE,0,0,0.0
2023-08-22,002562.XSHE,0,0,0.0
2023-08-22,002563.XSHE,0,0,0.0
2023-08-22,002564.XSHE,0,1,0.0
2023-08-22,002565.XSHE,0,0,0.0
2023-08-22,002566.XSHE,0,0,0.0
2023-08-22,002567.XSHE,0,0,0.0
2023-08-22,002568.XSHE,0,0,0.0
2023-08-22,002569.XSHE,1,0,0.0
2023-08-22,002570.XSHE,0,0,0.0
2023-08-22,002571.XSHE,0,0,0.0
2023-08-22,002572.XSHE,0,0,0.0
2023-08-22,002573.XSHE,0,0,0.0
2023-08-22,002574.XSHE,0,0,0.0
2023-08-22,002575.XSHE,0,0,0.0
2023-08-22,002576.XSHE,0,0,0.0
2023-08-22,002577.XSHE,0,0,0.0
2023-08-22,002578.XSHE,0,0,0.0
2023-08-22,002579.XSHE,0,0,0.0
2023-08-22,002580.XSHE,0,0,0.0
2023-08-22,002581.XSHE,0,0,0.0
2023-08-22,002582.XSHE,0,0,0.0
2023-08-22,002583.XSHE,0,0,0.0
2023-08-22,002584.XSHE,0,0,0.0
2023-08-22,002585.XSHE,0,0,0.0
2023-08-22,002586.XSHE,0,0,0.0
2023-08-22,002587.XSHE,0,0,0.0
2023-08-22,002588.XSHE,0,0,0.0
2023-08-22,002589.XSHE,0,0,0.0
2023-08-22,002590.XSHE,0,0,0.0
2023-08-22,002591.XSHE,0,0,0.0
2023-08-22,002592.XSHE,0,0,0.0
2023-08-22,002593.XSHE,0,0,0.0
2023-08-22,002594.XSHE,0,0,0.0
2023-08-22,002595.XSHE,0,0,0.0
2023-08-22,002596.XSHE,0,0,0.0
2023-08-22,002597.XSHE,0,0,0.0
2023-08-22,002598.XSHE,0,0,0.0
2023-08-22,002599.XSHE,0,0,0.0
2023-08-22,002600.XSHE,0,0,0.0
2023-08-22,002601.XSHE,0,0,0.0
2023-08-22,002602.XSHE,0,0,0.0
2023-08-22,002603.XSHE,0,0,0.0
2023-08-22,002604.XSHE,0,0,
2023-08-22,002605.XSHE,0,0,0.0
2023-08-22,002606.XSHE,0,0,0.0
2023-08-22,002607.XSHE,0,0,0.0
2023-08-22,002608.XSHE,0,0,0.0
2023-08-22,002609.XSHE,0,0,0.0
2023-08-22,002610.XSHE,0,0,0.0
2023-08-22,002611.XSHE,0,0,0.0
2023-08-22,002612.XSHE,0,0,0.0
2023-08-22,002613.XSHE,0,0,0.0
2023-08-22,002614.XSHE,0,0,0.0
2023-08-22,002615.XSHE,0,0,0.0
2023-08-22,002616.XSHE,0,0,0.0
2023-08-22,002617.XSHE,0,0,0.0
2023-08-22,002618.XSHE,0,0,
2023-08-22,002619.XSHE,0,0,
2023-08-22,002620.XSHE,0,0,0.0
2023-08-22,002621.XSHE,0,0,0.0
2023-08-22,002622.XSHE,0,0,0.0
2023-08-22,002623.XSHE,0,0,0.0
2023-08-22,002624.XSHE,0,0,0.0
2023-08-22,002625.XSHE,0,0,0.0
2023-08-22,002626.XSHE,0,0,0.0
2023-08-22,002627.XSHE,0,0,0.0
2023-08-22,002628.XSHE,0,0,0.0
2023-08-22,002629.XSHE,0,0,0.0
2023-08-22,002630.XSHE,0,0,0.0
2023-08-22,002631.XSHE,0,0,0.0
2023-08-22,002632.XSHE,0,0,0.0
2023-08-22,002633.XSHE,0,0,0.0
2023-08-22,002634.XSHE,0,0,0.0
2023-08-22,002635.XSHE,0,0,0.0
2023-08-22,002636.XSHE,0,0,0.0
2023-08-22,002637.XSHE,0,0,0.0
2023-08-22,002638.XSHE,0,0,0.0
2023-08-22,002639.XSHE,0,0,0.0
2023-08-22,002640.XSHE,0,0,0.0
2023-08-22,002641.XSHE,0,0,0.0
2023-08-22,002642.XSHE,0,0,0.0
2023-08-22,002643.XSHE,0,0,0.0
2023-08-22,002644.XSHE,0,0,0.0
2023-08-22,002645.XSHE,0,0,0.0
2023-08-22,002646.XSHE,0,0,0.0
2023-08-22,002647.XSHE,0,0,0.0
2023-08-22,002648.XSHE,0,0,0.0
2023-08-22,002649.XSHE,0,0,0.0
2023-08-22,002650.XSHE,0,0,0.0
