date,code,zt,dt,paused
2023-01-19,002039.XSHE,0,0,0.0
2023-01-19,002040.XSHE,0,0,0.0
2023-01-19,002041.XSHE,0,0,0.0
2023-01-19,002042.XSHE,0,0,0.0
2023-01-19,002043.XSHE,0,1,0.0
2023-01-19,002044.XSHE,0,0,0.0
2023-01-19,002045.XSHE,0,0,0.0
2023-01-19,002046.XSHE,0,0,0.0
2023-01-19,002047.XSHE,0,0,0.0
2023-01-19,002048.XSHE,0,0,0.0
2023-01-19,002049.XSHE,0,0,0.0
2023-01-19,002050.XSHE,0,0,0.0
2023-01-19,002051.XSHE,0,0,0.0
2023-01-19,002052.XSHE,0,0,0.0
2023-01-19,002053.XSHE,0,0,0.0
2023-01-19,002054.XSHE,0,0,0.0
2023-01-19,002055.XSHE,0,0,0.0
2023-01-19,002056.XSHE,0,0,0.0
2023-01-19,002057.XSHE,0,0,0.0
2023-01-19,002058.XSHE,0,0,0.0
2023-01-19,002059.XSHE,0,0,0.0
2023-01-19,002060.XSHE,0,0,0.0
2023-01-19,002061.XSHE,0,0,0.0
2023-01-19,002062.XSHE,0,0,0.0
2023-01-19,002063.XSHE,0,0,0.0
2023-01-19,002064.XSHE,0,0,0.0
2023-01-19,002065.XSHE,0,0,0.0
2023-01-19,002066.XSHE,0,0,0.0
2023-01-19,002067.XSHE,0,0,0.0
2023-01-19,002068.XSHE,0,0,0.0
2023-01-19,002069.XSHE,0,0,0.0
2023-01-19,002070.XSHE,0,0,
2023-01-19,002071.XSHE,0,0,
2023-01-19,002072.XSHE,0,0,0.0
2023-01-19,002073.XSHE,0,0,0.0
2023-01-19,002074.XSHE,0,0,0.0
2023-01-19,002075.XSHE,0,0,0.0
2023-01-19,002076.XSHE,0,0,0.0
2023-01-19,002077.XSHE,0,0,0.0
2023-01-19,002078.XSHE,0,0,0.0
2023-01-19,002079.XSHE,0,0,0.0
2023-01-19,002080.XSHE,0,0,0.0
2023-01-19,002081.XSHE,0,0,0.0
2023-01-19,002082.XSHE,0,0,0.0
2023-01-19,002083.XSHE,0,0,0.0
2023-01-19,002084.XSHE,0,0,0.0
2023-01-19,002085.XSHE,0,0,0.0
2023-01-19,002086.XSHE,0,0,0.0
2023-01-19,002087.XSHE,0,0,0.0
2023-01-19,002088.XSHE,0,0,0.0
2023-01-19,002089.XSHE,0,1,0.0
2023-01-19,002090.XSHE,0,0,0.0
2023-01-19,002091.XSHE,0,0,0.0
2023-01-19,002092.XSHE,0,0,0.0
2023-01-19,002093.XSHE,0,0,0.0
2023-01-19,002094.XSHE,0,0,0.0
2023-01-19,002095.XSHE,0,0,0.0
2023-01-19,002096.XSHE,0,0,0.0
2023-01-19,002097.XSHE,0,0,0.0
2023-01-19,002098.XSHE,0,0,0.0
2023-01-19,002099.XSHE,0,0,0.0
2023-01-19,002100.XSHE,0,0,0.0
2023-01-19,002101.XSHE,0,0,0.0
2023-01-19,002102.XSHE,0,0,0.0
2023-01-19,002103.XSHE,0,0,0.0
2023-01-19,002104.XSHE,0,0,0.0
2023-01-19,002105.XSHE,0,0,0.0
2023-01-19,002106.XSHE,0,0,0.0
2023-01-19,002107.XSHE,0,0,0.0
2023-01-19,002108.XSHE,0,0,0.0
2023-01-19,002109.XSHE,0,0,0.0
2023-01-19,002110.XSHE,0,0,0.0
2023-01-19,002111.XSHE,0,0,0.0
2023-01-19,002112.XSHE,0,0,0.0
2023-01-19,002113.XSHE,0,0,0.0
2023-01-19,002114.XSHE,0,0,0.0
2023-01-19,002115.XSHE,0,0,0.0
2023-01-19,002116.XSHE,0,0,0.0
2023-01-19,002117.XSHE,0,0,0.0
2023-01-19,002118.XSHE,0,0,0.0
2023-01-19,002119.XSHE,0,0,0.0
2023-01-19,002120.XSHE,0,0,0.0
2023-01-19,002121.XSHE,0,0,0.0
2023-01-19,002122.XSHE,0,0,0.0
2023-01-19,002123.XSHE,0,0,0.0
2023-01-19,002124.XSHE,0,0,0.0
2023-01-19,002125.XSHE,0,0,0.0
2023-01-19,002126.XSHE,0,0,0.0
2023-01-19,002127.XSHE,0,0,0.0
2023-01-19,002128.XSHE,0,0,0.0
2023-01-19,002129.XSHE,0,0,0.0
2023-01-19,002130.XSHE,0,0,0.0
2023-01-19,002131.XSHE,0,0,0.0
2023-01-19,002132.XSHE,0,0,0.0
2023-01-19,002133.XSHE,0,0,0.0
2023-01-19,002134.XSHE,0,0,0.0
2023-01-19,002135.XSHE,0,0,0.0
2023-01-19,002136.XSHE,0,0,0.0
2023-01-19,002137.XSHE,0,0,0.0
2023-01-19,002138.XSHE,0,0,0.0
2023-01-19,002139.XSHE,0,0,0.0
2023-01-19,002140.XSHE,0,0,0.0
2023-01-19,002141.XSHE,0,0,0.0
2023-01-19,002142.XSHE,0,0,0.0
2023-01-19,002143.XSHE,0,0,
2023-01-19,002144.XSHE,0,1,0.0
2023-01-19,002145.XSHE,0,0,0.0
2023-01-19,002146.XSHE,0,0,0.0
2023-01-19,002147.XSHE,0,0,
2023-01-19,002148.XSHE,0,0,0.0
2023-01-19,002149.XSHE,0,0,0.0
2023-01-19,002150.XSHE,0,0,0.0
2023-01-19,002151.XSHE,0,0,0.0
2023-01-19,002152.XSHE,0,0,0.0
2023-01-19,002153.XSHE,0,0,0.0
2023-01-19,002154.XSHE,0,0,0.0
2023-01-19,002155.XSHE,0,0,0.0
2023-01-19,002156.XSHE,0,0,0.0
2023-01-19,002157.XSHE,0,1,0.0
2023-01-19,002158.XSHE,0,0,0.0
2023-01-19,002159.XSHE,0,0,0.0
2023-01-19,002160.XSHE,0,0,0.0
2023-01-19,002161.XSHE,0,0,0.0
2023-01-19,002162.XSHE,0,0,0.0
2023-01-19,002163.XSHE,0,0,0.0
2023-01-19,002164.XSHE,0,0,0.0
2023-01-19,002165.XSHE,0,0,0.0
2023-01-19,002166.XSHE,0,0,0.0
2023-01-19,002167.XSHE,0,0,0.0
2023-01-19,002168.XSHE,0,0,0.0
2023-01-19,002169.XSHE,0,0,0.0
2023-01-19,002170.XSHE,0,0,0.0
2023-01-19,002171.XSHE,0,0,0.0
2023-01-19,002172.XSHE,0,0,0.0
2023-01-19,002173.XSHE,0,0,0.0
2023-01-19,002174.XSHE,0,0,0.0
2023-01-19,002175.XSHE,0,0,0.0
2023-01-19,002176.XSHE,0,0,0.0
2023-01-19,002177.XSHE,0,0,0.0
2023-01-19,002178.XSHE,1,0,0.0
2023-01-19,002179.XSHE,0,0,0.0
2023-01-19,002180.XSHE,0,0,0.0
2023-01-19,002181.XSHE,0,0,0.0
2023-01-19,002182.XSHE,0,0,0.0
2023-01-19,002183.XSHE,0,0,0.0
2023-01-19,002184.XSHE,0,0,0.0
2023-01-19,002185.XSHE,0,0,0.0
2023-01-19,002186.XSHE,0,0,0.0
2023-01-19,002187.XSHE,0,0,0.0
2023-01-19,002188.XSHE,0,0,0.0
2023-01-19,002189.XSHE,0,0,0.0
2023-01-19,002190.XSHE,0,0,0.0
2023-01-19,002191.XSHE,0,0,0.0
2023-01-19,002192.XSHE,0,0,0.0
2023-01-19,002193.XSHE,0,0,0.0
2023-01-19,002194.XSHE,0,0,0.0
2023-01-19,002195.XSHE,0,0,0.0
2023-01-19,002196.XSHE,0,0,0.0
2023-01-19,002197.XSHE,0,0,0.0
2023-01-19,002198.XSHE,0,0,0.0
2023-01-19,002199.XSHE,0,0,0.0
2023-01-19,002200.XSHE,0,0,0.0
2023-01-19,002201.XSHE,0,0,0.0
2023-01-19,002202.XSHE,0,0,0.0
2023-01-19,002203.XSHE,0,0,0.0
2023-01-19,002204.XSHE,0,0,0.0
2023-01-19,002205.XSHE,0,0,0.0
2023-01-19,002206.XSHE,0,0,0.0
2023-01-19,002207.XSHE,0,0,0.0
2023-01-19,002208.XSHE,0,0,0.0
2023-01-19,002209.XSHE,1,0,0.0
2023-01-19,002210.XSHE,0,0,0.0
2023-01-19,002211.XSHE,1,0,0.0
2023-01-19,002212.XSHE,0,0,0.0
2023-01-19,002213.XSHE,0,0,0.0
2023-01-19,002214.XSHE,0,0,0.0
2023-01-19,002215.XSHE,0,0,0.0
2023-01-19,002216.XSHE,0,0,0.0
2023-01-19,002217.XSHE,0,0,0.0
2023-01-19,002218.XSHE,0,0,0.0
2023-01-19,002219.XSHE,0,0,0.0
2023-01-19,002220.XSHE,0,0,
2023-01-19,002221.XSHE,0,0,0.0
2023-01-19,002222.XSHE,0,0,0.0
2023-01-19,002223.XSHE,0,0,0.0
2023-01-19,002224.XSHE,0,0,0.0
2023-01-19,002225.XSHE,0,0,0.0
2023-01-19,002226.XSHE,0,0,0.0
2023-01-19,002227.XSHE,0,0,0.0
2023-01-19,002228.XSHE,0,0,0.0
2023-01-19,002229.XSHE,0,0,0.0
2023-01-19,002230.XSHE,0,0,0.0
2023-01-19,002231.XSHE,0,0,0.0
2023-01-19,002232.XSHE,1,0,0.0
2023-01-19,002233.XSHE,0,0,0.0
2023-01-19,002234.XSHE,0,0,0.0
2023-01-19,002235.XSHE,0,0,0.0
2023-01-19,002236.XSHE,0,0,0.0
2023-01-19,002237.XSHE,0,0,0.0
2023-01-19,002238.XSHE,0,1,0.0
2023-01-19,002239.XSHE,0,0,0.0
2023-01-19,002240.XSHE,0,0,0.0
2023-01-19,002241.XSHE,0,0,0.0
2023-01-19,002242.XSHE,0,0,0.0
2023-01-19,002243.XSHE,0,0,0.0
2023-01-19,002244.XSHE,0,0,0.0
2023-01-19,002245.XSHE,0,0,0.0
2023-01-19,002246.XSHE,0,0,0.0
2023-01-19,002247.XSHE,0,0,0.0
2023-01-19,002248.XSHE,0,0,0.0
2023-01-19,002249.XSHE,0,0,0.0
2023-01-19,002250.XSHE,0,0,0.0
2023-01-19,002251.XSHE,0,0,0.0
2023-01-19,002252.XSHE,0,0,0.0
2023-01-19,002253.XSHE,0,0,0.0
2023-01-19,002254.XSHE,0,0,0.0
2023-01-19,002255.XSHE,0,0,0.0
2023-01-19,002256.XSHE,0,0,0.0
2023-01-19,002258.XSHE,0,0,0.0
2023-01-19,002259.XSHE,0,0,0.0
2023-01-19,002260.XSHE,0,0,
2023-01-19,002261.XSHE,0,0,0.0
2023-01-19,002262.XSHE,0,0,0.0
2023-01-19,002263.XSHE,0,0,0.0
2023-01-19,002264.XSHE,0,0,0.0
2023-01-19,002265.XSHE,0,0,0.0
2023-01-19,002266.XSHE,0,0,0.0
2023-01-19,002267.XSHE,0,0,0.0
2023-01-19,002268.XSHE,0,0,0.0
2023-01-19,002269.XSHE,0,0,0.0
2023-01-19,002270.XSHE,0,0,0.0
2023-01-19,002271.XSHE,0,0,0.0
2023-01-19,002272.XSHE,0,0,0.0
2023-01-19,002273.XSHE,0,0,0.0
2023-01-19,002274.XSHE,0,0,0.0
2023-01-19,002275.XSHE,0,0,0.0
2023-01-19,002276.XSHE,0,0,0.0
2023-01-19,002277.XSHE,0,0,0.0
2023-01-19,002278.XSHE,0,0,0.0
2023-01-19,002279.XSHE,0,0,0.0
2023-01-19,002280.XSHE,0,0,0.0
2023-01-19,002281.XSHE,0,0,0.0
2023-01-19,002282.XSHE,0,0,0.0
2023-01-19,002283.XSHE,0,0,0.0
2023-01-19,002284.XSHE,0,0,0.0
2023-01-19,002285.XSHE,0,0,0.0
2023-01-19,002286.XSHE,0,0,0.0
2023-01-19,002287.XSHE,0,0,0.0
2023-01-19,002288.XSHE,0,0,0.0
2023-01-19,002289.XSHE,0,0,0.0
2023-01-19,002290.XSHE,0,0,0.0
2023-01-19,002291.XSHE,0,0,0.0
2023-01-19,002292.XSHE,0,0,0.0
2023-01-19,002293.XSHE,0,0,0.0
2023-01-19,002294.XSHE,0,0,0.0
2023-01-19,002295.XSHE,0,0,0.0
2023-01-19,002296.XSHE,0,0,0.0
2023-01-19,002297.XSHE,0,0,0.0
2023-01-19,002298.XSHE,0,0,0.0
2023-01-19,002299.XSHE,0,0,0.0
2023-01-19,002300.XSHE,0,0,0.0
2023-01-19,002301.XSHE,0,0,0.0
2023-01-19,002302.XSHE,0,0,0.0
2023-01-19,002303.XSHE,0,0,0.0
2023-01-19,002304.XSHE,0,0,0.0
2023-01-19,002305.XSHE,0,0,0.0
2023-01-19,002306.XSHE,0,0,0.0
2023-01-19,002307.XSHE,0,0,0.0
2023-01-19,002308.XSHE,0,0,0.0
2023-01-19,002309.XSHE,1,0,0.0
2023-01-19,002310.XSHE,0,0,0.0
2023-01-19,002311.XSHE,0,0,0.0
2023-01-19,002312.XSHE,0,0,0.0
2023-01-19,002313.XSHE,0,0,0.0
2023-01-19,002314.XSHE,0,0,0.0
2023-01-19,002315.XSHE,0,0,0.0
2023-01-19,002316.XSHE,0,0,0.0
2023-01-19,002317.XSHE,0,0,0.0
2023-01-19,002318.XSHE,0,0,0.0
2023-01-19,002319.XSHE,0,0,0.0
2023-01-19,002320.XSHE,0,0,0.0
2023-01-19,002321.XSHE,0,0,0.0
2023-01-19,002322.XSHE,0,0,0.0
2023-01-19,002323.XSHE,0,0,0.0
2023-01-19,002324.XSHE,0,0,0.0
2023-01-19,002325.XSHE,0,0,0.0
2023-01-19,002326.XSHE,0,0,0.0
2023-01-19,002327.XSHE,0,0,0.0
2023-01-19,002328.XSHE,0,0,0.0
2023-01-19,002329.XSHE,0,0,0.0
2023-01-19,002330.XSHE,0,0,0.0
2023-01-19,002331.XSHE,1,0,0.0
2023-01-19,002332.XSHE,0,0,0.0
2023-01-19,002333.XSHE,0,0,0.0
2023-01-19,002334.XSHE,1,0,0.0
2023-01-19,002335.XSHE,0,0,0.0
2023-01-19,002336.XSHE,0,0,0.0
2023-01-19,002337.XSHE,0,0,0.0
2023-01-19,002338.XSHE,0,0,0.0
2023-01-19,002339.XSHE,0,0,0.0
2023-01-19,002340.XSHE,0,0,0.0
2023-01-19,002341.XSHE,0,0,0.0
2023-01-19,002342.XSHE,0,0,0.0
2023-01-19,002343.XSHE,0,0,0.0
2023-01-19,002344.XSHE,0,0,0.0
2023-01-19,002345.XSHE,0,0,0.0
2023-01-19,002346.XSHE,0,0,0.0
2023-01-19,002347.XSHE,0,0,0.0
2023-01-19,002348.XSHE,0,0,0.0
2023-01-19,002349.XSHE,0,0,0.0
2023-01-19,002350.XSHE,0,0,0.0
2023-01-19,002351.XSHE,0,0,0.0
2023-01-19,002352.XSHE,0,0,0.0
2023-01-19,002353.XSHE,0,0,0.0
2023-01-19,002354.XSHE,0,0,0.0
2023-01-19,002355.XSHE,0,0,0.0
2023-01-19,002356.XSHE,0,0,0.0
2023-01-19,002357.XSHE,0,0,0.0
2023-01-19,002358.XSHE,0,0,0.0
2023-01-19,002359.XSHE,0,0,
2023-01-19,002360.XSHE,0,0,0.0
2023-01-19,002361.XSHE,0,0,0.0
2023-01-19,002362.XSHE,0,0,0.0
2023-01-19,002363.XSHE,0,1,0.0
2023-01-19,002364.XSHE,0,0,0.0
2023-01-19,002365.XSHE,0,0,0.0
2023-01-19,002366.XSHE,0,0,0.0
2023-01-19,002367.XSHE,0,0,0.0
2023-01-19,002368.XSHE,1,0,0.0
2023-01-19,002369.XSHE,0,0,0.0
2023-01-19,002370.XSHE,0,0,0.0
2023-01-19,002371.XSHE,0,0,0.0
2023-01-19,002372.XSHE,0,0,0.0
2023-01-19,002373.XSHE,0,0,0.0
2023-01-19,002374.XSHE,0,0,0.0
2023-01-19,002375.XSHE,0,0,0.0
2023-01-19,002376.XSHE,0,0,0.0
2023-01-19,002377.XSHE,0,0,0.0
2023-01-19,002378.XSHE,0,0,0.0
2023-01-19,002379.XSHE,0,0,0.0
2023-01-19,002380.XSHE,1,0,0.0
2023-01-19,002381.XSHE,0,0,0.0
2023-01-19,002382.XSHE,0,0,0.0
2023-01-19,002383.XSHE,0,0,0.0
2023-01-19,002384.XSHE,0,0,0.0
2023-01-19,002385.XSHE,0,0,0.0
2023-01-19,002386.XSHE,0,0,0.0
2023-01-19,002387.XSHE,0,0,0.0
2023-01-19,002388.XSHE,0,0,0.0
2023-01-19,002389.XSHE,0,0,0.0
2023-01-19,002390.XSHE,0,0,0.0
2023-01-19,002391.XSHE,0,0,0.0
2023-01-19,002392.XSHE,0,0,0.0
2023-01-19,002393.XSHE,0,0,0.0
2023-01-19,002394.XSHE,0,0,0.0
2023-01-19,002395.XSHE,0,0,0.0
2023-01-19,002396.XSHE,0,0,0.0
2023-01-19,002397.XSHE,0,0,0.0
2023-01-19,002398.XSHE,0,0,0.0
2023-01-19,002399.XSHE,0,0,0.0
2023-01-19,002400.XSHE,0,0,0.0
2023-01-19,002401.XSHE,1,0,0.0
2023-01-19,002402.XSHE,0,0,0.0
2023-01-19,002403.XSHE,0,1,0.0
2023-01-19,002404.XSHE,0,0,0.0
2023-01-19,002405.XSHE,0,0,0.0
2023-01-19,002406.XSHE,0,0,0.0
2023-01-19,002407.XSHE,0,0,0.0
2023-01-19,002408.XSHE,0,0,0.0
2023-01-19,002409.XSHE,0,0,0.0
2023-01-19,002410.XSHE,0,0,0.0
2023-01-19,002411.XSHE,0,0,0.0
2023-01-19,002412.XSHE,0,0,0.0
2023-01-19,002413.XSHE,0,0,0.0
2023-01-19,002414.XSHE,0,0,0.0
2023-01-19,002415.XSHE,0,0,0.0
2023-01-19,002416.XSHE,0,0,0.0
2023-01-19,002417.XSHE,0,0,0.0
2023-01-19,002418.XSHE,0,0,0.0
2023-01-19,002419.XSHE,0,0,0.0
2023-01-19,002420.XSHE,0,0,0.0
2023-01-19,002421.XSHE,0,0,0.0
2023-01-19,002422.XSHE,0,0,0.0
2023-01-19,002423.XSHE,0,0,0.0
2023-01-19,002424.XSHE,0,0,0.0
2023-01-19,002425.XSHE,0,0,0.0
2023-01-19,002426.XSHE,0,0,0.0
2023-01-19,002427.XSHE,1,0,0.0
2023-01-19,002428.XSHE,0,0,0.0
2023-01-19,002429.XSHE,0,0,0.0
2023-01-19,002430.XSHE,0,0,0.0
2023-01-19,002431.XSHE,0,0,0.0
2023-01-19,002432.XSHE,0,0,0.0
2023-01-19,002433.XSHE,0,1,0.0
2023-01-19,002434.XSHE,0,0,0.0
2023-01-19,002435.XSHE,0,0,0.0
2023-01-19,002436.XSHE,0,0,0.0
2023-01-19,002437.XSHE,0,0,0.0
2023-01-19,002438.XSHE,0,0,0.0
2023-01-19,002439.XSHE,0,0,0.0
2023-01-19,002440.XSHE,0,0,0.0
2023-01-19,002441.XSHE,0,0,0.0
2023-01-19,002442.XSHE,0,0,0.0
2023-01-19,002443.XSHE,0,0,0.0
2023-01-19,002444.XSHE,0,0,0.0
2023-01-19,002445.XSHE,0,0,0.0
2023-01-19,002446.XSHE,0,0,0.0
2023-01-19,002447.XSHE,0,0,
2023-01-19,002448.XSHE,0,0,0.0
2023-01-19,002449.XSHE,0,0,0.0
2023-01-19,002450.XSHE,0,0,
2023-01-19,002451.XSHE,0,0,0.0
2023-01-19,002452.XSHE,0,0,0.0
2023-01-19,002453.XSHE,0,0,0.0
2023-01-19,002454.XSHE,0,0,0.0
2023-01-19,002455.XSHE,0,0,0.0
2023-01-19,002456.XSHE,0,0,0.0
2023-01-19,002457.XSHE,0,0,0.0
2023-01-19,002458.XSHE,0,0,0.0
2023-01-19,002459.XSHE,0,0,0.0
2023-01-19,002460.XSHE,0,0,0.0
2023-01-19,002461.XSHE,0,0,0.0
2023-01-19,002462.XSHE,0,0,0.0
2023-01-19,002463.XSHE,0,0,0.0
2023-01-19,002464.XSHE,0,0,
2023-01-19,002465.XSHE,0,0,0.0
2023-01-19,002466.XSHE,0,0,0.0
2023-01-19,002467.XSHE,0,0,0.0
2023-01-19,002468.XSHE,0,0,0.0
2023-01-19,002469.XSHE,0,0,0.0
2023-01-19,002470.XSHE,0,0,0.0
2023-01-19,002471.XSHE,0,0,0.0
2023-01-19,002472.XSHE,0,0,0.0
2023-01-19,002473.XSHE,0,0,
2023-01-19,002474.XSHE,0,0,0.0
2023-01-19,002475.XSHE,0,0,0.0
2023-01-19,002476.XSHE,0,0,0.0
2023-01-19,002477.XSHE,0,0,
2023-01-19,002478.XSHE,0,0,0.0
2023-01-19,002479.XSHE,0,0,0.0
2023-01-19,002480.XSHE,0,0,0.0
2023-01-19,002481.XSHE,0,0,0.0
2023-01-19,002482.XSHE,0,0,0.0
2023-01-19,002483.XSHE,0,0,0.0
2023-01-19,002484.XSHE,0,0,0.0
2023-01-19,002485.XSHE,0,0,0.0
2023-01-19,002486.XSHE,0,0,0.0
2023-01-19,002487.XSHE,0,0,0.0
2023-01-19,002488.XSHE,0,0,0.0
2023-01-19,002489.XSHE,0,0,0.0
2023-01-19,002490.XSHE,0,0,0.0
2023-01-19,002491.XSHE,0,0,0.0
2023-01-19,002492.XSHE,0,0,0.0
2023-01-19,002493.XSHE,0,0,0.0
2023-01-19,002494.XSHE,0,0,0.0
2023-01-19,002495.XSHE,0,0,0.0
2023-01-19,002496.XSHE,0,0,0.0
2023-01-19,002497.XSHE,0,0,0.0
2023-01-19,002498.XSHE,0,0,0.0
2023-01-19,002499.XSHE,0,1,0.0
2023-01-19,002500.XSHE,0,0,0.0
2023-01-19,002501.XSHE,0,0,0.0
2023-01-19,002502.XSHE,0,0,0.0
2023-01-19,002503.XSHE,0,0,0.0
2023-01-19,002504.XSHE,0,0,0.0
2023-01-19,002505.XSHE,0,0,0.0
2023-01-19,002506.XSHE,0,0,0.0
2023-01-19,002507.XSHE,0,0,0.0
2023-01-19,002508.XSHE,0,0,0.0
2023-01-19,002509.XSHE,0,0,
2023-01-19,002510.XSHE,0,0,0.0
2023-01-19,002511.XSHE,0,0,0.0
2023-01-19,002512.XSHE,0,0,0.0
2023-01-19,002513.XSHE,0,0,0.0
2023-01-19,002514.XSHE,0,0,0.0
2023-01-19,002515.XSHE,0,0,0.0
2023-01-19,002516.XSHE,0,0,0.0
2023-01-19,002517.XSHE,0,0,0.0
2023-01-19,002518.XSHE,0,0,0.0
2023-01-19,002519.XSHE,0,0,0.0
2023-01-19,002520.XSHE,0,0,0.0
2023-01-19,002521.XSHE,0,0,0.0
2023-01-19,002522.XSHE,0,0,0.0
2023-01-19,002523.XSHE,0,0,0.0
2023-01-19,002524.XSHE,0,0,0.0
2023-01-19,002526.XSHE,0,0,0.0
2023-01-19,002527.XSHE,0,0,0.0
2023-01-19,002528.XSHE,0,0,0.0
2023-01-19,002529.XSHE,0,0,0.0
2023-01-19,002530.XSHE,0,0,0.0
2023-01-19,002531.XSHE,0,0,0.0
2023-01-19,002532.XSHE,0,0,0.0
2023-01-19,002533.XSHE,0,0,0.0
2023-01-19,002534.XSHE,0,0,0.0
2023-01-19,002535.XSHE,0,0,0.0
2023-01-19,002536.XSHE,0,0,0.0
2023-01-19,002537.XSHE,0,0,0.0
2023-01-19,002538.XSHE,0,0,0.0
2023-01-19,002539.XSHE,0,0,0.0
2023-01-19,002540.XSHE,0,0,0.0
2023-01-19,002541.XSHE,0,0,0.0
2023-01-19,002542.XSHE,0,0,0.0
2023-01-19,002543.XSHE,0,0,0.0
2023-01-19,002544.XSHE,0,0,0.0
2023-01-19,002545.XSHE,0,0,0.0
2023-01-19,002546.XSHE,0,0,0.0
2023-01-19,002547.XSHE,0,0,0.0
2023-01-19,002548.XSHE,0,0,0.0
2023-01-19,002549.XSHE,0,0,0.0
2023-01-19,002550.XSHE,0,0,0.0
2023-01-19,002551.XSHE,0,0,0.0
2023-01-19,002552.XSHE,0,0,0.0
2023-01-19,002553.XSHE,0,0,0.0
2023-01-19,002554.XSHE,0,0,0.0
2023-01-19,002555.XSHE,0,0,0.0
2023-01-19,002556.XSHE,0,0,0.0
2023-01-19,002557.XSHE,0,0,0.0
2023-01-19,002558.XSHE,0,0,0.0
2023-01-19,002559.XSHE,0,0,0.0
2023-01-19,002560.XSHE,0,0,0.0
2023-01-19,002561.XSHE,0,0,0.0
2023-01-19,002562.XSHE,0,0,0.0
2023-01-19,002563.XSHE,0,0,0.0
2023-01-19,002564.XSHE,0,0,0.0
2023-01-19,002565.XSHE,0,0,0.0
2023-01-19,002566.XSHE,0,0,0.0
2023-01-19,002567.XSHE,0,0,0.0
2023-01-19,002568.XSHE,0,0,0.0
2023-01-19,002569.XSHE,0,0,0.0
2023-01-19,002570.XSHE,0,0,0.0
2023-01-19,002571.XSHE,0,0,0.0
2023-01-19,002572.XSHE,0,0,0.0
2023-01-19,002573.XSHE,0,0,0.0
2023-01-19,002574.XSHE,0,0,0.0
2023-01-19,002575.XSHE,0,0,0.0
2023-01-19,002576.XSHE,0,0,0.0
2023-01-19,002577.XSHE,0,0,0.0
2023-01-19,002578.XSHE,0,0,0.0
2023-01-19,002579.XSHE,0,0,0.0
2023-01-19,002580.XSHE,0,0,0.0
2023-01-19,002581.XSHE,0,0,0.0
2023-01-19,002582.XSHE,0,0,0.0
2023-01-19,002583.XSHE,0,0,0.0
2023-01-19,002584.XSHE,0,0,0.0
2023-01-19,002585.XSHE,0,0,0.0
2023-01-19,002586.XSHE,0,1,0.0
2023-01-19,002587.XSHE,0,0,0.0
2023-01-19,002588.XSHE,0,0,0.0
2023-01-19,002589.XSHE,0,0,0.0
2023-01-19,002590.XSHE,0,0,0.0
2023-01-19,002591.XSHE,0,0,0.0
2023-01-19,002592.XSHE,0,0,0.0
2023-01-19,002593.XSHE,0,0,0.0
2023-01-19,002594.XSHE,0,0,0.0
2023-01-19,002595.XSHE,0,0,0.0
2023-01-19,002596.XSHE,0,0,0.0
2023-01-19,002597.XSHE,0,0,0.0
2023-01-19,002598.XSHE,0,0,0.0
2023-01-19,002599.XSHE,0,0,0.0
2023-01-19,002600.XSHE,0,0,0.0
2023-01-19,002601.XSHE,0,0,0.0
2023-01-19,002602.XSHE,0,0,0.0
2023-01-19,002603.XSHE,0,0,0.0
2023-01-19,002604.XSHE,0,0,
2023-01-19,002605.XSHE,0,0,0.0
2023-01-19,002606.XSHE,0,0,0.0
2023-01-19,002607.XSHE,0,0,0.0
2023-01-19,002608.XSHE,0,0,0.0
2023-01-19,002609.XSHE,0,0,0.0
2023-01-19,002610.XSHE,0,0,0.0
2023-01-19,002611.XSHE,0,0,0.0
2023-01-19,002612.XSHE,0,0,0.0
2023-01-19,002613.XSHE,0,0,0.0
2023-01-19,002614.XSHE,0,0,0.0
2023-01-19,002615.XSHE,0,0,0.0
2023-01-19,002616.XSHE,0,0,0.0
2023-01-19,002617.XSHE,0,0,0.0
2023-01-19,002618.XSHE,0,0,
2023-01-19,002619.XSHE,0,0,
2023-01-19,002620.XSHE,0,0,0.0
2023-01-19,002621.XSHE,0,0,0.0
2023-01-19,002622.XSHE,0,0,0.0
2023-01-19,002623.XSHE,0,0,0.0
2023-01-19,002624.XSHE,0,0,0.0
2023-01-19,002625.XSHE,0,0,0.0
2023-01-19,002626.XSHE,0,0,0.0
2023-01-19,002627.XSHE,0,0,0.0
2023-01-19,002628.XSHE,0,0,0.0
2023-01-19,002629.XSHE,0,0,0.0
2023-01-19,002630.XSHE,0,0,0.0
2023-01-19,002631.XSHE,0,0,0.0
2023-01-19,002632.XSHE,0,0,0.0
2023-01-19,002633.XSHE,0,0,0.0
2023-01-19,002634.XSHE,0,0,0.0
2023-01-19,002635.XSHE,0,0,0.0
2023-01-19,002636.XSHE,0,0,0.0
2023-01-19,002637.XSHE,0,0,0.0
2023-01-19,002638.XSHE,0,0,0.0
2023-01-19,002639.XSHE,0,0,0.0
2023-01-19,002640.XSHE,0,0,0.0
2023-01-19,002641.XSHE,0,0,0.0
2023-01-19,002642.XSHE,1,0,0.0
2023-01-19,002643.XSHE,0,0,0.0
2023-01-19,002644.XSHE,0,0,0.0
2023-01-19,002645.XSHE,0,0,0.0
2023-01-19,002646.XSHE,0,0,0.0
2023-01-19,002647.XSHE,0,0,0.0
2023-01-19,002648.XSHE,0,0,0.0
2023-01-19,002649.XSHE,0,0,0.0
2023-01-19,002650.XSHE,0,0,0.0
