date,code,zt,dt,paused
2023-03-10,002038.XSHE,0,0,0.0
2023-03-10,002039.XSHE,0,0,0.0
2023-03-10,002040.XSHE,0,0,0.0
2023-03-10,002041.XSHE,0,0,0.0
2023-03-10,002042.XSHE,0,0,0.0
2023-03-10,002043.XSHE,0,0,0.0
2023-03-10,002044.XSHE,0,0,0.0
2023-03-10,002045.XSHE,0,0,0.0
2023-03-10,002046.XSHE,0,0,0.0
2023-03-10,002047.XSHE,0,0,0.0
2023-03-10,002048.XSHE,0,0,0.0
2023-03-10,002049.XSHE,0,0,0.0
2023-03-10,002050.XSHE,0,0,0.0
2023-03-10,002051.XSHE,0,0,0.0
2023-03-10,002052.XSHE,1,0,0.0
2023-03-10,002053.XSHE,0,0,0.0
2023-03-10,002054.XSHE,0,0,0.0
2023-03-10,002055.XSHE,0,0,0.0
2023-03-10,002056.XSHE,0,0,0.0
2023-03-10,002057.XSHE,0,0,0.0
2023-03-10,002058.XSHE,0,0,0.0
2023-03-10,002059.XSHE,0,0,0.0
2023-03-10,002060.XSHE,0,0,0.0
2023-03-10,002061.XSHE,0,0,0.0
2023-03-10,002062.XSHE,0,0,0.0
2023-03-10,002063.XSHE,0,0,0.0
2023-03-10,002064.XSHE,0,0,0.0
2023-03-10,002065.XSHE,0,0,0.0
2023-03-10,002066.XSHE,0,0,0.0
2023-03-10,002067.XSHE,0,0,0.0
2023-03-10,002068.XSHE,0,0,0.0
2023-03-10,002069.XSHE,0,0,0.0
2023-03-10,002070.XSHE,0,0,
2023-03-10,002071.XSHE,0,0,
2023-03-10,002072.XSHE,0,0,0.0
2023-03-10,002073.XSHE,0,0,0.0
2023-03-10,002074.XSHE,0,0,0.0
2023-03-10,002075.XSHE,0,0,0.0
2023-03-10,002076.XSHE,0,0,0.0
2023-03-10,002077.XSHE,0,0,0.0
2023-03-10,002078.XSHE,0,0,0.0
2023-03-10,002079.XSHE,0,0,0.0
2023-03-10,002080.XSHE,0,0,0.0
2023-03-10,002081.XSHE,0,0,0.0
2023-03-10,002082.XSHE,0,0,0.0
2023-03-10,002083.XSHE,0,0,0.0
2023-03-10,002084.XSHE,0,0,0.0
2023-03-10,002085.XSHE,0,0,0.0
2023-03-10,002086.XSHE,1,0,0.0
2023-03-10,002087.XSHE,0,0,0.0
2023-03-10,002088.XSHE,0,0,0.0
2023-03-10,002089.XSHE,1,1,0.0
2023-03-10,002090.XSHE,0,0,0.0
2023-03-10,002091.XSHE,0,0,0.0
2023-03-10,002092.XSHE,0,0,0.0
2023-03-10,002093.XSHE,0,0,0.0
2023-03-10,002094.XSHE,0,0,0.0
2023-03-10,002095.XSHE,0,0,0.0
2023-03-10,002096.XSHE,0,0,0.0
2023-03-10,002097.XSHE,0,0,0.0
2023-03-10,002098.XSHE,0,0,0.0
2023-03-10,002099.XSHE,0,0,0.0
2023-03-10,002100.XSHE,0,0,0.0
2023-03-10,002101.XSHE,0,0,0.0
2023-03-10,002102.XSHE,0,0,0.0
2023-03-10,002103.XSHE,0,0,0.0
2023-03-10,002104.XSHE,0,0,0.0
2023-03-10,002105.XSHE,0,0,0.0
2023-03-10,002106.XSHE,0,0,0.0
2023-03-10,002107.XSHE,0,0,0.0
2023-03-10,002108.XSHE,0,0,0.0
2023-03-10,002109.XSHE,0,0,0.0
2023-03-10,002110.XSHE,0,0,0.0
2023-03-10,002111.XSHE,0,0,0.0
2023-03-10,002112.XSHE,0,1,0.0
2023-03-10,002113.XSHE,0,0,0.0
2023-03-10,002114.XSHE,0,0,0.0
2023-03-10,002115.XSHE,0,0,0.0
2023-03-10,002116.XSHE,0,0,0.0
2023-03-10,002117.XSHE,0,0,0.0
2023-03-10,002118.XSHE,0,0,0.0
2023-03-10,002119.XSHE,0,0,0.0
2023-03-10,002120.XSHE,0,0,0.0
2023-03-10,002121.XSHE,0,0,0.0
2023-03-10,002122.XSHE,0,0,0.0
2023-03-10,002123.XSHE,0,0,0.0
2023-03-10,002124.XSHE,0,0,0.0
2023-03-10,002125.XSHE,0,0,0.0
2023-03-10,002126.XSHE,0,0,0.0
2023-03-10,002127.XSHE,0,0,0.0
2023-03-10,002128.XSHE,0,0,0.0
2023-03-10,002129.XSHE,0,0,0.0
2023-03-10,002130.XSHE,0,0,0.0
2023-03-10,002131.XSHE,0,0,0.0
2023-03-10,002132.XSHE,0,0,0.0
2023-03-10,002133.XSHE,0,0,0.0
2023-03-10,002134.XSHE,0,0,0.0
2023-03-10,002135.XSHE,0,0,0.0
2023-03-10,002136.XSHE,0,0,0.0
2023-03-10,002137.XSHE,0,0,0.0
2023-03-10,002138.XSHE,0,0,0.0
2023-03-10,002139.XSHE,0,0,0.0
2023-03-10,002140.XSHE,0,0,0.0
2023-03-10,002141.XSHE,0,0,0.0
2023-03-10,002142.XSHE,0,0,0.0
2023-03-10,002143.XSHE,0,0,
2023-03-10,002144.XSHE,0,0,0.0
2023-03-10,002145.XSHE,0,0,0.0
2023-03-10,002146.XSHE,0,0,0.0
2023-03-10,002147.XSHE,0,0,
2023-03-10,002148.XSHE,0,0,0.0
2023-03-10,002149.XSHE,0,0,0.0
2023-03-10,002150.XSHE,0,0,0.0
2023-03-10,002151.XSHE,0,0,0.0
2023-03-10,002152.XSHE,0,0,0.0
2023-03-10,002153.XSHE,0,0,0.0
2023-03-10,002154.XSHE,0,0,0.0
2023-03-10,002155.XSHE,0,0,0.0
2023-03-10,002156.XSHE,0,0,0.0
2023-03-10,002157.XSHE,0,0,0.0
2023-03-10,002158.XSHE,0,0,0.0
2023-03-10,002159.XSHE,0,0,0.0
2023-03-10,002160.XSHE,0,0,0.0
2023-03-10,002161.XSHE,0,0,0.0
2023-03-10,002162.XSHE,0,0,0.0
2023-03-10,002163.XSHE,0,0,0.0
2023-03-10,002164.XSHE,0,0,0.0
2023-03-10,002165.XSHE,0,0,0.0
2023-03-10,002166.XSHE,0,0,0.0
2023-03-10,002167.XSHE,0,0,0.0
2023-03-10,002168.XSHE,0,0,0.0
2023-03-10,002169.XSHE,0,0,0.0
2023-03-10,002170.XSHE,0,0,0.0
2023-03-10,002171.XSHE,0,0,0.0
2023-03-10,002172.XSHE,0,0,0.0
2023-03-10,002173.XSHE,0,0,0.0
2023-03-10,002174.XSHE,0,0,0.0
2023-03-10,002175.XSHE,0,0,0.0
2023-03-10,002176.XSHE,0,0,0.0
2023-03-10,002177.XSHE,0,0,0.0
2023-03-10,002178.XSHE,0,0,0.0
2023-03-10,002179.XSHE,0,0,0.0
2023-03-10,002180.XSHE,0,0,0.0
2023-03-10,002181.XSHE,0,0,0.0
2023-03-10,002182.XSHE,0,0,0.0
2023-03-10,002183.XSHE,0,0,0.0
2023-03-10,002184.XSHE,0,0,0.0
2023-03-10,002185.XSHE,0,0,0.0
2023-03-10,002186.XSHE,0,0,0.0
2023-03-10,002187.XSHE,0,0,0.0
2023-03-10,002188.XSHE,0,0,0.0
2023-03-10,002189.XSHE,0,0,0.0
2023-03-10,002190.XSHE,0,0,0.0
2023-03-10,002191.XSHE,0,0,0.0
2023-03-10,002192.XSHE,0,0,0.0
2023-03-10,002193.XSHE,0,0,0.0
2023-03-10,002194.XSHE,0,0,0.0
2023-03-10,002195.XSHE,0,0,0.0
2023-03-10,002196.XSHE,0,0,0.0
2023-03-10,002197.XSHE,0,0,0.0
2023-03-10,002198.XSHE,0,0,0.0
2023-03-10,002199.XSHE,0,0,0.0
2023-03-10,002200.XSHE,0,0,0.0
2023-03-10,002201.XSHE,0,0,0.0
2023-03-10,002202.XSHE,0,0,0.0
2023-03-10,002203.XSHE,0,0,0.0
2023-03-10,002204.XSHE,0,0,0.0
2023-03-10,002205.XSHE,0,0,0.0
2023-03-10,002206.XSHE,0,0,0.0
2023-03-10,002207.XSHE,0,0,0.0
2023-03-10,002208.XSHE,0,0,0.0
2023-03-10,002209.XSHE,0,0,0.0
2023-03-10,002210.XSHE,0,0,0.0
2023-03-10,002211.XSHE,1,0,0.0
2023-03-10,002212.XSHE,0,0,0.0
2023-03-10,002213.XSHE,0,0,0.0
2023-03-10,002214.XSHE,0,0,0.0
2023-03-10,002215.XSHE,0,0,0.0
2023-03-10,002216.XSHE,0,0,0.0
2023-03-10,002217.XSHE,0,0,0.0
2023-03-10,002218.XSHE,0,0,0.0
2023-03-10,002219.XSHE,0,0,0.0
2023-03-10,002220.XSHE,0,0,
2023-03-10,002221.XSHE,0,0,0.0
2023-03-10,002222.XSHE,0,0,0.0
2023-03-10,002223.XSHE,0,0,0.0
2023-03-10,002224.XSHE,0,0,0.0
2023-03-10,002225.XSHE,0,0,0.0
2023-03-10,002226.XSHE,0,0,0.0
2023-03-10,002227.XSHE,0,0,0.0
2023-03-10,002228.XSHE,0,0,0.0
2023-03-10,002229.XSHE,0,1,0.0
2023-03-10,002230.XSHE,0,0,0.0
2023-03-10,002231.XSHE,0,0,0.0
2023-03-10,002232.XSHE,0,0,0.0
2023-03-10,002233.XSHE,0,0,0.0
2023-03-10,002234.XSHE,0,0,0.0
2023-03-10,002235.XSHE,0,0,0.0
2023-03-10,002236.XSHE,0,0,0.0
2023-03-10,002237.XSHE,0,0,0.0
2023-03-10,002238.XSHE,0,0,0.0
2023-03-10,002239.XSHE,0,0,0.0
2023-03-10,002240.XSHE,0,0,0.0
2023-03-10,002241.XSHE,0,0,0.0
2023-03-10,002242.XSHE,0,0,0.0
2023-03-10,002243.XSHE,0,0,0.0
2023-03-10,002244.XSHE,0,0,0.0
2023-03-10,002245.XSHE,0,0,0.0
2023-03-10,002246.XSHE,0,0,0.0
2023-03-10,002247.XSHE,0,0,0.0
2023-03-10,002248.XSHE,0,0,0.0
2023-03-10,002249.XSHE,0,0,0.0
2023-03-10,002250.XSHE,0,0,0.0
2023-03-10,002251.XSHE,0,0,0.0
2023-03-10,002252.XSHE,0,0,0.0
2023-03-10,002253.XSHE,0,0,0.0
2023-03-10,002254.XSHE,0,0,0.0
2023-03-10,002255.XSHE,0,0,0.0
2023-03-10,002256.XSHE,0,0,0.0
2023-03-10,002258.XSHE,0,0,0.0
2023-03-10,002259.XSHE,0,0,0.0
2023-03-10,002260.XSHE,0,0,
2023-03-10,002261.XSHE,0,0,0.0
2023-03-10,002262.XSHE,0,0,0.0
2023-03-10,002263.XSHE,0,0,0.0
2023-03-10,002264.XSHE,0,0,0.0
2023-03-10,002265.XSHE,0,0,0.0
2023-03-10,002266.XSHE,0,0,0.0
2023-03-10,002267.XSHE,0,0,0.0
2023-03-10,002268.XSHE,0,0,0.0
2023-03-10,002269.XSHE,0,0,0.0
2023-03-10,002270.XSHE,0,0,0.0
2023-03-10,002271.XSHE,0,0,0.0
2023-03-10,002272.XSHE,0,0,0.0
2023-03-10,002273.XSHE,0,0,0.0
2023-03-10,002274.XSHE,0,0,0.0
2023-03-10,002275.XSHE,0,0,0.0
2023-03-10,002276.XSHE,0,0,0.0
2023-03-10,002277.XSHE,0,0,0.0
2023-03-10,002278.XSHE,0,0,0.0
2023-03-10,002279.XSHE,0,0,0.0
2023-03-10,002280.XSHE,0,0,0.0
2023-03-10,002281.XSHE,0,0,0.0
2023-03-10,002282.XSHE,0,0,0.0
2023-03-10,002283.XSHE,0,0,0.0
2023-03-10,002284.XSHE,0,0,0.0
2023-03-10,002285.XSHE,0,0,0.0
2023-03-10,002286.XSHE,0,0,0.0
2023-03-10,002287.XSHE,0,0,0.0
2023-03-10,002288.XSHE,0,0,0.0
2023-03-10,002289.XSHE,0,0,0.0
2023-03-10,002290.XSHE,0,0,0.0
2023-03-10,002291.XSHE,0,0,0.0
2023-03-10,002292.XSHE,0,0,0.0
2023-03-10,002293.XSHE,0,0,0.0
2023-03-10,002294.XSHE,0,0,0.0
2023-03-10,002295.XSHE,0,0,0.0
2023-03-10,002296.XSHE,0,0,0.0
2023-03-10,002297.XSHE,0,0,0.0
2023-03-10,002298.XSHE,0,0,0.0
2023-03-10,002299.XSHE,0,0,0.0
2023-03-10,002300.XSHE,0,0,0.0
2023-03-10,002301.XSHE,0,0,0.0
2023-03-10,002302.XSHE,0,0,0.0
2023-03-10,002303.XSHE,0,0,0.0
2023-03-10,002304.XSHE,0,0,0.0
2023-03-10,002305.XSHE,0,0,0.0
2023-03-10,002306.XSHE,0,0,0.0
2023-03-10,002307.XSHE,0,0,0.0
2023-03-10,002308.XSHE,0,0,0.0
2023-03-10,002309.XSHE,0,0,0.0
2023-03-10,002310.XSHE,0,0,0.0
2023-03-10,002311.XSHE,0,0,0.0
2023-03-10,002312.XSHE,0,0,0.0
2023-03-10,002313.XSHE,0,0,0.0
2023-03-10,002314.XSHE,0,0,0.0
2023-03-10,002315.XSHE,0,0,0.0
2023-03-10,002316.XSHE,0,0,0.0
2023-03-10,002317.XSHE,0,0,0.0
2023-03-10,002318.XSHE,0,0,0.0
2023-03-10,002319.XSHE,0,0,0.0
2023-03-10,002320.XSHE,0,0,0.0
2023-03-10,002321.XSHE,0,0,0.0
2023-03-10,002322.XSHE,0,0,0.0
2023-03-10,002323.XSHE,0,0,0.0
2023-03-10,002324.XSHE,0,0,0.0
2023-03-10,002325.XSHE,0,0,0.0
2023-03-10,002326.XSHE,0,0,0.0
2023-03-10,002327.XSHE,0,0,0.0
2023-03-10,002328.XSHE,0,0,0.0
2023-03-10,002329.XSHE,0,0,0.0
2023-03-10,002330.XSHE,0,0,0.0
2023-03-10,002331.XSHE,0,0,0.0
2023-03-10,002332.XSHE,0,0,0.0
2023-03-10,002333.XSHE,0,0,0.0
2023-03-10,002334.XSHE,0,0,0.0
2023-03-10,002335.XSHE,0,0,0.0
2023-03-10,002336.XSHE,0,0,0.0
2023-03-10,002337.XSHE,0,0,0.0
2023-03-10,002338.XSHE,1,0,0.0
2023-03-10,002339.XSHE,0,0,0.0
2023-03-10,002340.XSHE,0,0,0.0
2023-03-10,002341.XSHE,0,0,0.0
2023-03-10,002342.XSHE,0,0,0.0
2023-03-10,002343.XSHE,0,0,0.0
2023-03-10,002344.XSHE,0,0,0.0
2023-03-10,002345.XSHE,0,0,0.0
2023-03-10,002346.XSHE,0,0,0.0
2023-03-10,002347.XSHE,0,0,0.0
2023-03-10,002348.XSHE,0,0,0.0
2023-03-10,002349.XSHE,0,0,0.0
2023-03-10,002350.XSHE,0,0,0.0
2023-03-10,002351.XSHE,1,0,0.0
2023-03-10,002352.XSHE,0,0,0.0
2023-03-10,002353.XSHE,0,0,0.0
2023-03-10,002354.XSHE,0,0,0.0
2023-03-10,002355.XSHE,0,0,0.0
2023-03-10,002356.XSHE,0,0,0.0
2023-03-10,002357.XSHE,0,0,0.0
2023-03-10,002358.XSHE,0,0,0.0
2023-03-10,002359.XSHE,0,0,
2023-03-10,002360.XSHE,0,0,0.0
2023-03-10,002361.XSHE,0,0,0.0
2023-03-10,002362.XSHE,0,0,0.0
2023-03-10,002363.XSHE,0,0,0.0
2023-03-10,002364.XSHE,0,0,0.0
2023-03-10,002365.XSHE,0,0,0.0
2023-03-10,002366.XSHE,0,0,0.0
2023-03-10,002367.XSHE,0,0,0.0
2023-03-10,002368.XSHE,0,0,0.0
2023-03-10,002369.XSHE,0,0,0.0
2023-03-10,002370.XSHE,0,0,0.0
2023-03-10,002371.XSHE,0,0,0.0
2023-03-10,002372.XSHE,0,0,0.0
2023-03-10,002373.XSHE,0,0,0.0
2023-03-10,002374.XSHE,0,0,0.0
2023-03-10,002375.XSHE,0,0,0.0
2023-03-10,002376.XSHE,0,0,0.0
2023-03-10,002377.XSHE,0,0,0.0
2023-03-10,002378.XSHE,0,0,0.0
2023-03-10,002379.XSHE,0,0,0.0
2023-03-10,002380.XSHE,0,0,0.0
2023-03-10,002381.XSHE,0,0,0.0
2023-03-10,002382.XSHE,0,0,0.0
2023-03-10,002383.XSHE,0,0,0.0
2023-03-10,002384.XSHE,0,0,0.0
2023-03-10,002385.XSHE,0,0,0.0
2023-03-10,002386.XSHE,0,0,0.0
2023-03-10,002387.XSHE,0,0,0.0
2023-03-10,002388.XSHE,0,0,0.0
2023-03-10,002389.XSHE,0,0,0.0
2023-03-10,002390.XSHE,0,0,0.0
2023-03-10,002391.XSHE,0,0,0.0
2023-03-10,002392.XSHE,0,0,0.0
2023-03-10,002393.XSHE,0,0,0.0
2023-03-10,002394.XSHE,0,0,0.0
2023-03-10,002395.XSHE,0,0,0.0
2023-03-10,002396.XSHE,0,0,0.0
2023-03-10,002397.XSHE,0,0,0.0
2023-03-10,002398.XSHE,0,0,0.0
2023-03-10,002399.XSHE,0,0,0.0
2023-03-10,002400.XSHE,0,0,0.0
2023-03-10,002401.XSHE,0,0,0.0
2023-03-10,002402.XSHE,0,0,0.0
2023-03-10,002403.XSHE,0,0,0.0
2023-03-10,002404.XSHE,0,0,0.0
2023-03-10,002405.XSHE,0,0,0.0
2023-03-10,002406.XSHE,0,0,0.0
2023-03-10,002407.XSHE,0,0,0.0
2023-03-10,002408.XSHE,0,0,0.0
2023-03-10,002409.XSHE,0,0,0.0
2023-03-10,002410.XSHE,0,0,0.0
2023-03-10,002411.XSHE,0,0,0.0
2023-03-10,002412.XSHE,0,0,0.0
2023-03-10,002413.XSHE,0,0,0.0
2023-03-10,002414.XSHE,0,0,0.0
2023-03-10,002415.XSHE,0,0,0.0
2023-03-10,002416.XSHE,0,0,0.0
2023-03-10,002417.XSHE,1,1,0.0
2023-03-10,002418.XSHE,0,0,0.0
2023-03-10,002419.XSHE,0,0,0.0
2023-03-10,002420.XSHE,0,0,0.0
2023-03-10,002421.XSHE,0,0,0.0
2023-03-10,002422.XSHE,0,0,0.0
2023-03-10,002423.XSHE,0,0,0.0
2023-03-10,002424.XSHE,0,0,0.0
2023-03-10,002425.XSHE,0,0,0.0
2023-03-10,002426.XSHE,0,0,0.0
2023-03-10,002427.XSHE,0,0,0.0
2023-03-10,002428.XSHE,0,0,0.0
2023-03-10,002429.XSHE,0,0,0.0
2023-03-10,002430.XSHE,0,0,0.0
2023-03-10,002431.XSHE,0,0,0.0
2023-03-10,002432.XSHE,0,0,0.0
2023-03-10,002433.XSHE,0,0,0.0
2023-03-10,002434.XSHE,0,0,0.0
2023-03-10,002435.XSHE,0,0,0.0
2023-03-10,002436.XSHE,0,0,0.0
2023-03-10,002437.XSHE,0,0,0.0
2023-03-10,002438.XSHE,0,0,0.0
2023-03-10,002439.XSHE,0,0,0.0
2023-03-10,002440.XSHE,0,0,0.0
2023-03-10,002441.XSHE,0,0,0.0
2023-03-10,002442.XSHE,0,0,0.0
2023-03-10,002443.XSHE,0,0,0.0
2023-03-10,002444.XSHE,0,0,0.0
2023-03-10,002445.XSHE,0,0,0.0
2023-03-10,002446.XSHE,0,0,0.0
2023-03-10,002447.XSHE,0,0,
2023-03-10,002448.XSHE,0,0,0.0
2023-03-10,002449.XSHE,0,0,0.0
2023-03-10,002450.XSHE,0,0,
2023-03-10,002451.XSHE,0,0,0.0
2023-03-10,002452.XSHE,0,0,0.0
2023-03-10,002453.XSHE,0,0,0.0
2023-03-10,002454.XSHE,0,0,0.0
2023-03-10,002455.XSHE,0,0,0.0
2023-03-10,002456.XSHE,0,0,0.0
2023-03-10,002457.XSHE,0,0,0.0
2023-03-10,002458.XSHE,0,0,0.0
2023-03-10,002459.XSHE,0,0,0.0
2023-03-10,002460.XSHE,0,0,0.0
2023-03-10,002461.XSHE,0,0,0.0
2023-03-10,002462.XSHE,0,0,0.0
2023-03-10,002463.XSHE,0,0,0.0
2023-03-10,002464.XSHE,0,0,
2023-03-10,002465.XSHE,0,0,0.0
2023-03-10,002466.XSHE,0,0,0.0
2023-03-10,002467.XSHE,0,0,0.0
2023-03-10,002468.XSHE,0,0,0.0
2023-03-10,002469.XSHE,0,0,0.0
2023-03-10,002470.XSHE,0,0,0.0
2023-03-10,002471.XSHE,0,0,0.0
2023-03-10,002472.XSHE,0,0,0.0
2023-03-10,002473.XSHE,0,0,
2023-03-10,002474.XSHE,0,0,0.0
2023-03-10,002475.XSHE,0,0,0.0
2023-03-10,002476.XSHE,0,0,0.0
2023-03-10,002477.XSHE,0,0,
2023-03-10,002478.XSHE,0,0,0.0
2023-03-10,002479.XSHE,0,0,0.0
2023-03-10,002480.XSHE,0,0,0.0
2023-03-10,002481.XSHE,0,0,0.0
2023-03-10,002482.XSHE,0,0,0.0
2023-03-10,002483.XSHE,0,0,0.0
2023-03-10,002484.XSHE,0,0,0.0
2023-03-10,002485.XSHE,0,0,0.0
2023-03-10,002486.XSHE,0,0,0.0
2023-03-10,002487.XSHE,0,0,0.0
2023-03-10,002488.XSHE,0,0,0.0
2023-03-10,002489.XSHE,0,0,0.0
2023-03-10,002490.XSHE,0,0,0.0
2023-03-10,002491.XSHE,0,0,0.0
2023-03-10,002492.XSHE,0,0,0.0
2023-03-10,002493.XSHE,0,0,0.0
2023-03-10,002494.XSHE,0,0,0.0
2023-03-10,002495.XSHE,0,0,0.0
2023-03-10,002496.XSHE,0,0,0.0
2023-03-10,002497.XSHE,0,0,0.0
2023-03-10,002498.XSHE,0,0,0.0
2023-03-10,002499.XSHE,1,1,1.0
2023-03-10,002500.XSHE,0,0,0.0
2023-03-10,002501.XSHE,0,0,0.0
2023-03-10,002502.XSHE,0,0,0.0
2023-03-10,002503.XSHE,0,0,0.0
2023-03-10,002504.XSHE,1,0,0.0
2023-03-10,002505.XSHE,0,0,0.0
2023-03-10,002506.XSHE,0,0,0.0
2023-03-10,002507.XSHE,0,0,0.0
2023-03-10,002508.XSHE,0,0,0.0
2023-03-10,002509.XSHE,0,0,
2023-03-10,002510.XSHE,0,0,0.0
2023-03-10,002511.XSHE,0,0,0.0
2023-03-10,002512.XSHE,0,0,0.0
2023-03-10,002513.XSHE,0,0,0.0
2023-03-10,002514.XSHE,0,0,0.0
2023-03-10,002515.XSHE,0,0,0.0
2023-03-10,002516.XSHE,0,0,0.0
2023-03-10,002517.XSHE,0,0,0.0
2023-03-10,002518.XSHE,0,0,0.0
2023-03-10,002519.XSHE,0,0,0.0
2023-03-10,002520.XSHE,0,0,0.0
2023-03-10,002521.XSHE,0,0,0.0
2023-03-10,002522.XSHE,0,0,0.0
2023-03-10,002523.XSHE,0,0,0.0
2023-03-10,002524.XSHE,0,0,0.0
2023-03-10,002526.XSHE,0,0,0.0
2023-03-10,002527.XSHE,0,0,0.0
2023-03-10,002528.XSHE,0,0,0.0
2023-03-10,002529.XSHE,0,0,0.0
2023-03-10,002530.XSHE,0,0,0.0
2023-03-10,002531.XSHE,0,0,0.0
2023-03-10,002532.XSHE,0,0,0.0
2023-03-10,002533.XSHE,0,0,0.0
2023-03-10,002534.XSHE,0,0,0.0
2023-03-10,002535.XSHE,0,0,0.0
2023-03-10,002536.XSHE,0,0,0.0
2023-03-10,002537.XSHE,0,0,0.0
2023-03-10,002538.XSHE,0,0,0.0
2023-03-10,002539.XSHE,0,0,0.0
2023-03-10,002540.XSHE,0,0,0.0
2023-03-10,002541.XSHE,0,0,0.0
2023-03-10,002542.XSHE,0,0,0.0
2023-03-10,002543.XSHE,0,0,0.0
2023-03-10,002544.XSHE,0,0,0.0
2023-03-10,002545.XSHE,0,0,0.0
2023-03-10,002546.XSHE,0,0,0.0
2023-03-10,002547.XSHE,0,0,0.0
2023-03-10,002548.XSHE,0,0,0.0
2023-03-10,002549.XSHE,0,0,0.0
2023-03-10,002550.XSHE,0,0,0.0
2023-03-10,002551.XSHE,0,0,0.0
2023-03-10,002552.XSHE,0,0,0.0
2023-03-10,002553.XSHE,0,0,0.0
2023-03-10,002554.XSHE,0,0,0.0
2023-03-10,002555.XSHE,0,0,0.0
2023-03-10,002556.XSHE,0,0,0.0
2023-03-10,002557.XSHE,0,0,0.0
2023-03-10,002558.XSHE,0,0,0.0
2023-03-10,002559.XSHE,0,0,0.0
2023-03-10,002560.XSHE,0,0,0.0
2023-03-10,002561.XSHE,0,0,0.0
2023-03-10,002562.XSHE,0,0,0.0
2023-03-10,002563.XSHE,0,0,0.0
2023-03-10,002564.XSHE,0,0,0.0
2023-03-10,002565.XSHE,0,0,0.0
2023-03-10,002566.XSHE,0,0,0.0
2023-03-10,002567.XSHE,0,0,0.0
2023-03-10,002568.XSHE,0,0,0.0
2023-03-10,002569.XSHE,0,0,0.0
2023-03-10,002570.XSHE,0,0,0.0
2023-03-10,002571.XSHE,0,0,0.0
2023-03-10,002572.XSHE,0,0,0.0
2023-03-10,002573.XSHE,0,0,0.0
2023-03-10,002574.XSHE,0,0,0.0
2023-03-10,002575.XSHE,0,0,0.0
2023-03-10,002576.XSHE,0,0,0.0
2023-03-10,002577.XSHE,0,0,0.0
2023-03-10,002578.XSHE,0,0,0.0
2023-03-10,002579.XSHE,0,0,0.0
2023-03-10,002580.XSHE,0,0,0.0
2023-03-10,002581.XSHE,0,0,0.0
2023-03-10,002582.XSHE,0,0,0.0
2023-03-10,002583.XSHE,0,0,0.0
2023-03-10,002584.XSHE,0,0,0.0
2023-03-10,002585.XSHE,0,0,0.0
2023-03-10,002586.XSHE,0,0,0.0
2023-03-10,002587.XSHE,0,0,0.0
2023-03-10,002588.XSHE,0,0,0.0
2023-03-10,002589.XSHE,0,0,0.0
2023-03-10,002590.XSHE,0,0,0.0
2023-03-10,002591.XSHE,0,0,0.0
2023-03-10,002592.XSHE,0,0,0.0
2023-03-10,002593.XSHE,0,0,0.0
2023-03-10,002594.XSHE,0,0,0.0
2023-03-10,002595.XSHE,0,0,0.0
2023-03-10,002596.XSHE,0,0,0.0
2023-03-10,002597.XSHE,0,0,0.0
2023-03-10,002598.XSHE,0,0,0.0
2023-03-10,002599.XSHE,0,0,0.0
2023-03-10,002600.XSHE,0,0,0.0
2023-03-10,002601.XSHE,0,0,0.0
2023-03-10,002602.XSHE,0,0,0.0
2023-03-10,002603.XSHE,0,0,0.0
2023-03-10,002604.XSHE,0,0,
2023-03-10,002605.XSHE,0,0,0.0
2023-03-10,002606.XSHE,0,0,0.0
2023-03-10,002607.XSHE,0,0,0.0
2023-03-10,002608.XSHE,0,0,0.0
2023-03-10,002609.XSHE,0,0,0.0
2023-03-10,002610.XSHE,0,0,0.0
2023-03-10,002611.XSHE,0,0,0.0
2023-03-10,002612.XSHE,0,0,0.0
2023-03-10,002613.XSHE,0,0,0.0
2023-03-10,002614.XSHE,0,0,0.0
2023-03-10,002615.XSHE,0,0,0.0
2023-03-10,002616.XSHE,0,0,0.0
2023-03-10,002617.XSHE,0,0,0.0
2023-03-10,002618.XSHE,0,0,
2023-03-10,002619.XSHE,0,0,
2023-03-10,002620.XSHE,0,0,0.0
2023-03-10,002621.XSHE,0,0,0.0
2023-03-10,002622.XSHE,0,0,0.0
2023-03-10,002623.XSHE,0,0,0.0
2023-03-10,002624.XSHE,0,0,0.0
2023-03-10,002625.XSHE,0,0,0.0
2023-03-10,002626.XSHE,0,0,0.0
2023-03-10,002627.XSHE,0,0,0.0
2023-03-10,002628.XSHE,0,0,0.0
2023-03-10,002629.XSHE,0,0,0.0
2023-03-10,002630.XSHE,0,0,0.0
2023-03-10,002631.XSHE,0,0,0.0
2023-03-10,002632.XSHE,0,0,0.0
2023-03-10,002633.XSHE,0,0,0.0
2023-03-10,002634.XSHE,0,0,0.0
2023-03-10,002635.XSHE,0,0,0.0
2023-03-10,002636.XSHE,0,0,0.0
2023-03-10,002637.XSHE,0,0,0.0
2023-03-10,002638.XSHE,0,0,0.0
2023-03-10,002639.XSHE,0,0,0.0
2023-03-10,002640.XSHE,0,0,0.0
2023-03-10,002641.XSHE,0,0,0.0
2023-03-10,002642.XSHE,0,0,0.0
2023-03-10,002643.XSHE,0,0,0.0
2023-03-10,002644.XSHE,0,0,0.0
2023-03-10,002645.XSHE,0,0,0.0
2023-03-10,002646.XSHE,0,0,0.0
2023-03-10,002647.XSHE,0,0,0.0
2023-03-10,002648.XSHE,0,0,0.0
2023-03-10,002649.XSHE,0,0,0.0
