date,code,zt,dt,paused
2023-07-05,002037.XSHE,0,0,0.0
2023-07-05,002038.XSHE,0,0,0.0
2023-07-05,002039.XSHE,0,0,0.0
2023-07-05,002040.XSHE,0,0,0.0
2023-07-05,002041.XSHE,0,0,0.0
2023-07-05,002042.XSHE,0,0,0.0
2023-07-05,002043.XSHE,0,0,0.0
2023-07-05,002044.XSHE,0,0,0.0
2023-07-05,002045.XSHE,0,0,0.0
2023-07-05,002046.XSHE,0,0,0.0
2023-07-05,002047.XSHE,0,0,0.0
2023-07-05,002048.XSHE,0,0,0.0
2023-07-05,002049.XSHE,0,0,0.0
2023-07-05,002050.XSHE,0,0,0.0
2023-07-05,002051.XSHE,0,0,0.0
2023-07-05,002052.XSHE,0,0,0.0
2023-07-05,002053.XSHE,0,0,0.0
2023-07-05,002054.XSHE,0,0,0.0
2023-07-05,002055.XSHE,0,0,0.0
2023-07-05,002056.XSHE,0,0,0.0
2023-07-05,002057.XSHE,0,0,0.0
2023-07-05,002058.XSHE,0,0,0.0
2023-07-05,002059.XSHE,0,0,0.0
2023-07-05,002060.XSHE,0,0,0.0
2023-07-05,002061.XSHE,0,0,0.0
2023-07-05,002062.XSHE,0,0,0.0
2023-07-05,002063.XSHE,0,0,0.0
2023-07-05,002064.XSHE,0,0,0.0
2023-07-05,002065.XSHE,0,0,0.0
2023-07-05,002066.XSHE,0,0,0.0
2023-07-05,002067.XSHE,0,0,0.0
2023-07-05,002068.XSHE,0,0,0.0
2023-07-05,002069.XSHE,0,0,0.0
2023-07-05,002070.XSHE,0,0,
2023-07-05,002071.XSHE,0,0,
2023-07-05,002072.XSHE,0,0,0.0
2023-07-05,002073.XSHE,0,0,0.0
2023-07-05,002074.XSHE,0,0,0.0
2023-07-05,002075.XSHE,0,0,0.0
2023-07-05,002076.XSHE,0,0,0.0
2023-07-05,002077.XSHE,0,0,0.0
2023-07-05,002078.XSHE,0,0,0.0
2023-07-05,002079.XSHE,0,0,0.0
2023-07-05,002080.XSHE,0,0,0.0
2023-07-05,002081.XSHE,0,0,0.0
2023-07-05,002082.XSHE,0,0,0.0
2023-07-05,002083.XSHE,0,0,0.0
2023-07-05,002084.XSHE,0,0,0.0
2023-07-05,002085.XSHE,0,0,0.0
2023-07-05,002086.XSHE,0,0,0.0
2023-07-05,002087.XSHE,1,0,0.0
2023-07-05,002088.XSHE,0,0,0.0
2023-07-05,002089.XSHE,0,1,0.0
2023-07-05,002090.XSHE,0,0,0.0
2023-07-05,002091.XSHE,0,0,0.0
2023-07-05,002092.XSHE,0,0,0.0
2023-07-05,002093.XSHE,0,0,0.0
2023-07-05,002094.XSHE,0,0,0.0
2023-07-05,002095.XSHE,0,0,0.0
2023-07-05,002096.XSHE,0,0,0.0
2023-07-05,002097.XSHE,0,0,0.0
2023-07-05,002098.XSHE,0,0,0.0
2023-07-05,002099.XSHE,0,0,0.0
2023-07-05,002100.XSHE,0,0,0.0
2023-07-05,002101.XSHE,0,0,0.0
2023-07-05,002102.XSHE,0,0,0.0
2023-07-05,002103.XSHE,0,0,0.0
2023-07-05,002104.XSHE,0,0,0.0
2023-07-05,002105.XSHE,0,0,0.0
2023-07-05,002106.XSHE,0,0,0.0
2023-07-05,002107.XSHE,0,0,0.0
2023-07-05,002108.XSHE,0,0,0.0
2023-07-05,002109.XSHE,0,0,0.0
2023-07-05,002110.XSHE,0,0,0.0
2023-07-05,002111.XSHE,0,0,0.0
2023-07-05,002112.XSHE,0,0,0.0
2023-07-05,002113.XSHE,1,1,1.0
2023-07-05,002114.XSHE,1,0,0.0
2023-07-05,002115.XSHE,0,0,0.0
2023-07-05,002116.XSHE,0,0,0.0
2023-07-05,002117.XSHE,0,0,0.0
2023-07-05,002118.XSHE,1,1,1.0
2023-07-05,002119.XSHE,0,0,0.0
2023-07-05,002120.XSHE,0,0,0.0
2023-07-05,002121.XSHE,0,0,0.0
2023-07-05,002122.XSHE,0,0,0.0
2023-07-05,002123.XSHE,0,0,0.0
2023-07-05,002124.XSHE,0,0,0.0
2023-07-05,002125.XSHE,0,0,0.0
2023-07-05,002126.XSHE,0,0,0.0
2023-07-05,002127.XSHE,0,0,0.0
2023-07-05,002128.XSHE,0,0,0.0
2023-07-05,002129.XSHE,0,0,0.0
2023-07-05,002130.XSHE,0,0,0.0
2023-07-05,002131.XSHE,0,0,0.0
2023-07-05,002132.XSHE,0,0,0.0
2023-07-05,002133.XSHE,0,0,0.0
2023-07-05,002134.XSHE,0,0,0.0
2023-07-05,002135.XSHE,0,0,0.0
2023-07-05,002136.XSHE,0,0,0.0
2023-07-05,002137.XSHE,0,0,0.0
2023-07-05,002138.XSHE,0,0,0.0
2023-07-05,002139.XSHE,0,0,0.0
2023-07-05,002140.XSHE,0,0,0.0
2023-07-05,002141.XSHE,0,0,0.0
2023-07-05,002142.XSHE,0,0,0.0
2023-07-05,002143.XSHE,0,0,
2023-07-05,002144.XSHE,0,0,0.0
2023-07-05,002145.XSHE,0,0,0.0
2023-07-05,002146.XSHE,0,0,0.0
2023-07-05,002147.XSHE,0,0,
2023-07-05,002148.XSHE,0,0,0.0
2023-07-05,002149.XSHE,0,0,0.0
2023-07-05,002150.XSHE,0,0,0.0
2023-07-05,002151.XSHE,0,0,0.0
2023-07-05,002152.XSHE,0,0,0.0
2023-07-05,002153.XSHE,0,0,0.0
2023-07-05,002154.XSHE,0,0,0.0
2023-07-05,002155.XSHE,0,0,0.0
2023-07-05,002156.XSHE,0,0,0.0
2023-07-05,002157.XSHE,0,0,0.0
2023-07-05,002158.XSHE,0,0,0.0
2023-07-05,002159.XSHE,0,0,0.0
2023-07-05,002160.XSHE,0,0,0.0
2023-07-05,002161.XSHE,0,0,0.0
2023-07-05,002162.XSHE,0,0,0.0
2023-07-05,002163.XSHE,0,0,0.0
2023-07-05,002164.XSHE,0,0,0.0
2023-07-05,002165.XSHE,0,0,0.0
2023-07-05,002166.XSHE,0,0,0.0
2023-07-05,002167.XSHE,1,0,0.0
2023-07-05,002168.XSHE,0,0,0.0
2023-07-05,002169.XSHE,0,0,0.0
2023-07-05,002170.XSHE,0,0,0.0
2023-07-05,002171.XSHE,0,0,0.0
2023-07-05,002172.XSHE,0,0,0.0
2023-07-05,002173.XSHE,0,0,0.0
2023-07-05,002174.XSHE,0,0,0.0
2023-07-05,002175.XSHE,0,0,0.0
2023-07-05,002176.XSHE,0,0,0.0
2023-07-05,002177.XSHE,0,0,0.0
2023-07-05,002178.XSHE,0,0,0.0
2023-07-05,002179.XSHE,0,0,0.0
2023-07-05,002180.XSHE,0,0,0.0
2023-07-05,002181.XSHE,0,0,0.0
2023-07-05,002182.XSHE,0,0,0.0
2023-07-05,002183.XSHE,0,0,0.0
2023-07-05,002184.XSHE,0,0,0.0
2023-07-05,002185.XSHE,0,0,0.0
2023-07-05,002186.XSHE,0,0,0.0
2023-07-05,002187.XSHE,0,0,0.0
2023-07-05,002188.XSHE,0,0,0.0
2023-07-05,002189.XSHE,0,0,0.0
2023-07-05,002190.XSHE,0,0,0.0
2023-07-05,002191.XSHE,0,0,0.0
2023-07-05,002192.XSHE,0,0,0.0
2023-07-05,002193.XSHE,0,0,0.0
2023-07-05,002194.XSHE,0,0,0.0
2023-07-05,002195.XSHE,0,0,0.0
2023-07-05,002196.XSHE,0,0,0.0
2023-07-05,002197.XSHE,0,0,0.0
2023-07-05,002198.XSHE,0,1,0.0
2023-07-05,002199.XSHE,0,0,0.0
2023-07-05,002200.XSHE,0,0,0.0
2023-07-05,002201.XSHE,0,0,0.0
2023-07-05,002202.XSHE,0,0,0.0
2023-07-05,002203.XSHE,0,0,0.0
2023-07-05,002204.XSHE,0,0,0.0
2023-07-05,002205.XSHE,0,0,0.0
2023-07-05,002206.XSHE,0,0,0.0
2023-07-05,002207.XSHE,0,0,0.0
2023-07-05,002208.XSHE,0,0,0.0
2023-07-05,002209.XSHE,0,0,0.0
2023-07-05,002210.XSHE,0,0,0.0
2023-07-05,002211.XSHE,0,0,0.0
2023-07-05,002212.XSHE,0,0,0.0
2023-07-05,002213.XSHE,0,0,0.0
2023-07-05,002214.XSHE,0,0,0.0
2023-07-05,002215.XSHE,0,0,0.0
2023-07-05,002216.XSHE,0,0,0.0
2023-07-05,002217.XSHE,0,0,0.0
2023-07-05,002218.XSHE,0,0,0.0
2023-07-05,002219.XSHE,0,0,0.0
2023-07-05,002220.XSHE,0,0,
2023-07-05,002221.XSHE,0,0,0.0
2023-07-05,002222.XSHE,0,0,0.0
2023-07-05,002223.XSHE,0,0,0.0
2023-07-05,002224.XSHE,0,0,0.0
2023-07-05,002225.XSHE,0,0,0.0
2023-07-05,002226.XSHE,0,0,0.0
2023-07-05,002227.XSHE,0,0,0.0
2023-07-05,002228.XSHE,0,0,0.0
2023-07-05,002229.XSHE,0,0,0.0
2023-07-05,002230.XSHE,0,0,0.0
2023-07-05,002231.XSHE,0,0,0.0
2023-07-05,002232.XSHE,0,0,0.0
2023-07-05,002233.XSHE,0,0,0.0
2023-07-05,002234.XSHE,0,0,0.0
2023-07-05,002235.XSHE,0,0,0.0
2023-07-05,002236.XSHE,0,0,0.0
2023-07-05,002237.XSHE,0,0,0.0
2023-07-05,002238.XSHE,0,0,0.0
2023-07-05,002239.XSHE,0,0,0.0
2023-07-05,002240.XSHE,0,0,0.0
2023-07-05,002241.XSHE,0,0,0.0
2023-07-05,002242.XSHE,0,0,0.0
2023-07-05,002243.XSHE,0,0,0.0
2023-07-05,002244.XSHE,0,0,0.0
2023-07-05,002245.XSHE,0,0,0.0
2023-07-05,002246.XSHE,0,0,0.0
2023-07-05,002247.XSHE,0,0,0.0
2023-07-05,002248.XSHE,0,0,0.0
2023-07-05,002249.XSHE,0,0,0.0
2023-07-05,002250.XSHE,0,0,0.0
2023-07-05,002251.XSHE,0,0,0.0
2023-07-05,002252.XSHE,0,0,0.0
2023-07-05,002253.XSHE,0,0,0.0
2023-07-05,002254.XSHE,0,0,0.0
2023-07-05,002255.XSHE,0,0,0.0
2023-07-05,002256.XSHE,0,0,0.0
2023-07-05,002258.XSHE,0,0,0.0
2023-07-05,002259.XSHE,0,0,0.0
2023-07-05,002260.XSHE,0,0,
2023-07-05,002261.XSHE,0,0,0.0
2023-07-05,002262.XSHE,0,0,0.0
2023-07-05,002263.XSHE,0,0,0.0
2023-07-05,002264.XSHE,0,0,0.0
2023-07-05,002265.XSHE,0,0,0.0
2023-07-05,002266.XSHE,0,0,0.0
2023-07-05,002267.XSHE,0,0,0.0
2023-07-05,002268.XSHE,0,0,0.0
2023-07-05,002269.XSHE,0,0,0.0
2023-07-05,002270.XSHE,0,0,0.0
2023-07-05,002271.XSHE,0,0,0.0
2023-07-05,002272.XSHE,0,0,0.0
2023-07-05,002273.XSHE,0,0,0.0
2023-07-05,002274.XSHE,0,0,0.0
2023-07-05,002275.XSHE,0,0,0.0
2023-07-05,002276.XSHE,0,0,0.0
2023-07-05,002277.XSHE,0,0,0.0
2023-07-05,002278.XSHE,0,0,0.0
2023-07-05,002279.XSHE,0,0,0.0
2023-07-05,002280.XSHE,0,0,0.0
2023-07-05,002281.XSHE,0,0,0.0
2023-07-05,002282.XSHE,0,0,0.0
2023-07-05,002283.XSHE,0,0,0.0
2023-07-05,002284.XSHE,0,0,0.0
2023-07-05,002285.XSHE,0,0,0.0
2023-07-05,002286.XSHE,0,0,0.0
2023-07-05,002287.XSHE,0,0,0.0
2023-07-05,002288.XSHE,0,0,0.0
2023-07-05,002289.XSHE,0,0,0.0
2023-07-05,002290.XSHE,0,0,0.0
2023-07-05,002291.XSHE,0,0,0.0
2023-07-05,002292.XSHE,0,0,0.0
2023-07-05,002293.XSHE,0,0,0.0
2023-07-05,002294.XSHE,0,0,0.0
2023-07-05,002295.XSHE,0,0,0.0
2023-07-05,002296.XSHE,0,0,0.0
2023-07-05,002297.XSHE,0,0,0.0
2023-07-05,002298.XSHE,0,0,0.0
2023-07-05,002299.XSHE,0,0,0.0
2023-07-05,002300.XSHE,0,0,0.0
2023-07-05,002301.XSHE,0,0,0.0
2023-07-05,002302.XSHE,0,0,0.0
2023-07-05,002303.XSHE,0,0,0.0
2023-07-05,002304.XSHE,0,0,0.0
2023-07-05,002305.XSHE,0,0,0.0
2023-07-05,002306.XSHE,0,0,0.0
2023-07-05,002307.XSHE,0,0,0.0
2023-07-05,002308.XSHE,0,0,0.0
2023-07-05,002309.XSHE,0,0,0.0
2023-07-05,002310.XSHE,0,0,0.0
2023-07-05,002311.XSHE,0,0,0.0
2023-07-05,002312.XSHE,0,0,0.0
2023-07-05,002313.XSHE,0,0,0.0
2023-07-05,002314.XSHE,0,0,0.0
2023-07-05,002315.XSHE,0,0,0.0
2023-07-05,002316.XSHE,0,0,0.0
2023-07-05,002317.XSHE,0,0,0.0
2023-07-05,002318.XSHE,0,0,0.0
2023-07-05,002319.XSHE,0,0,0.0
2023-07-05,002320.XSHE,0,0,0.0
2023-07-05,002321.XSHE,0,0,0.0
2023-07-05,002322.XSHE,0,0,0.0
2023-07-05,002323.XSHE,0,0,0.0
2023-07-05,002324.XSHE,0,0,0.0
2023-07-05,002325.XSHE,0,0,0.0
2023-07-05,002326.XSHE,0,0,0.0
2023-07-05,002327.XSHE,0,0,0.0
2023-07-05,002328.XSHE,0,0,0.0
2023-07-05,002329.XSHE,0,0,0.0
2023-07-05,002330.XSHE,0,0,0.0
2023-07-05,002331.XSHE,0,0,0.0
2023-07-05,002332.XSHE,0,0,0.0
2023-07-05,002333.XSHE,0,0,0.0
2023-07-05,002334.XSHE,0,0,0.0
2023-07-05,002335.XSHE,0,0,0.0
2023-07-05,002336.XSHE,0,0,0.0
2023-07-05,002337.XSHE,0,0,0.0
2023-07-05,002338.XSHE,0,0,0.0
2023-07-05,002339.XSHE,0,0,0.0
2023-07-05,002340.XSHE,0,0,0.0
2023-07-05,002341.XSHE,0,0,0.0
2023-07-05,002342.XSHE,0,0,0.0
2023-07-05,002343.XSHE,0,0,0.0
2023-07-05,002344.XSHE,0,0,0.0
2023-07-05,002345.XSHE,0,0,0.0
2023-07-05,002346.XSHE,0,0,0.0
2023-07-05,002347.XSHE,0,0,0.0
2023-07-05,002348.XSHE,0,0,0.0
2023-07-05,002349.XSHE,0,0,0.0
2023-07-05,002350.XSHE,0,0,0.0
2023-07-05,002351.XSHE,0,0,0.0
2023-07-05,002352.XSHE,0,0,0.0
2023-07-05,002353.XSHE,0,0,0.0
2023-07-05,002354.XSHE,0,0,0.0
2023-07-05,002355.XSHE,1,0,0.0
2023-07-05,002356.XSHE,1,0,0.0
2023-07-05,002357.XSHE,0,0,0.0
2023-07-05,002358.XSHE,0,0,0.0
2023-07-05,002359.XSHE,0,0,
2023-07-05,002360.XSHE,0,0,0.0
2023-07-05,002361.XSHE,0,0,0.0
2023-07-05,002362.XSHE,0,0,0.0
2023-07-05,002363.XSHE,0,0,0.0
2023-07-05,002364.XSHE,0,0,0.0
2023-07-05,002365.XSHE,0,0,0.0
2023-07-05,002366.XSHE,0,0,0.0
2023-07-05,002367.XSHE,0,0,0.0
2023-07-05,002368.XSHE,0,0,0.0
2023-07-05,002369.XSHE,0,0,0.0
2023-07-05,002370.XSHE,0,0,0.0
2023-07-05,002371.XSHE,0,0,0.0
2023-07-05,002372.XSHE,0,0,0.0
2023-07-05,002373.XSHE,0,0,0.0
2023-07-05,002374.XSHE,0,0,0.0
2023-07-05,002375.XSHE,0,0,0.0
2023-07-05,002376.XSHE,0,0,0.0
2023-07-05,002377.XSHE,0,0,0.0
2023-07-05,002378.XSHE,0,0,0.0
2023-07-05,002379.XSHE,0,0,0.0
2023-07-05,002380.XSHE,0,0,0.0
2023-07-05,002381.XSHE,0,0,0.0
2023-07-05,002382.XSHE,0,0,0.0
2023-07-05,002383.XSHE,0,0,0.0
2023-07-05,002384.XSHE,0,0,0.0
2023-07-05,002385.XSHE,0,0,0.0
2023-07-05,002386.XSHE,0,0,0.0
2023-07-05,002387.XSHE,0,0,0.0
2023-07-05,002388.XSHE,0,0,0.0
2023-07-05,002389.XSHE,0,0,0.0
2023-07-05,002390.XSHE,0,0,0.0
2023-07-05,002391.XSHE,0,0,0.0
2023-07-05,002392.XSHE,0,0,0.0
2023-07-05,002393.XSHE,0,0,0.0
2023-07-05,002394.XSHE,0,0,0.0
2023-07-05,002395.XSHE,0,0,0.0
2023-07-05,002396.XSHE,0,0,0.0
2023-07-05,002397.XSHE,0,0,0.0
2023-07-05,002398.XSHE,0,0,0.0
2023-07-05,002399.XSHE,0,0,0.0
2023-07-05,002400.XSHE,0,0,0.0
2023-07-05,002401.XSHE,0,0,0.0
2023-07-05,002402.XSHE,0,0,0.0
2023-07-05,002403.XSHE,0,0,0.0
2023-07-05,002404.XSHE,0,0,0.0
2023-07-05,002405.XSHE,0,0,0.0
2023-07-05,002406.XSHE,0,0,0.0
2023-07-05,002407.XSHE,0,0,0.0
2023-07-05,002408.XSHE,0,0,0.0
2023-07-05,002409.XSHE,0,0,0.0
2023-07-05,002410.XSHE,0,0,0.0
2023-07-05,002411.XSHE,0,0,0.0
2023-07-05,002412.XSHE,0,0,0.0
2023-07-05,002413.XSHE,0,0,0.0
2023-07-05,002414.XSHE,0,0,0.0
2023-07-05,002415.XSHE,0,0,0.0
2023-07-05,002416.XSHE,0,0,0.0
2023-07-05,002417.XSHE,0,0,0.0
2023-07-05,002418.XSHE,0,0,0.0
2023-07-05,002419.XSHE,0,0,0.0
2023-07-05,002420.XSHE,0,0,0.0
2023-07-05,002421.XSHE,0,0,0.0
2023-07-05,002422.XSHE,0,0,0.0
2023-07-05,002423.XSHE,0,0,0.0
2023-07-05,002424.XSHE,0,0,0.0
2023-07-05,002425.XSHE,0,0,0.0
2023-07-05,002426.XSHE,0,0,0.0
2023-07-05,002427.XSHE,0,0,0.0
2023-07-05,002428.XSHE,1,0,0.0
2023-07-05,002429.XSHE,0,0,0.0
2023-07-05,002430.XSHE,0,0,0.0
2023-07-05,002431.XSHE,0,0,0.0
2023-07-05,002432.XSHE,0,0,0.0
2023-07-05,002433.XSHE,0,0,0.0
2023-07-05,002434.XSHE,0,0,0.0
2023-07-05,002435.XSHE,0,0,0.0
2023-07-05,002436.XSHE,0,0,0.0
2023-07-05,002437.XSHE,0,0,0.0
2023-07-05,002438.XSHE,0,0,0.0
2023-07-05,002439.XSHE,0,0,0.0
2023-07-05,002440.XSHE,0,0,0.0
2023-07-05,002441.XSHE,0,0,0.0
2023-07-05,002442.XSHE,0,0,0.0
2023-07-05,002443.XSHE,0,0,0.0
2023-07-05,002444.XSHE,0,0,0.0
2023-07-05,002445.XSHE,0,0,0.0
2023-07-05,002446.XSHE,0,0,0.0
2023-07-05,002447.XSHE,0,0,
2023-07-05,002448.XSHE,0,0,0.0
2023-07-05,002449.XSHE,0,0,0.0
2023-07-05,002450.XSHE,0,0,
2023-07-05,002451.XSHE,0,0,0.0
2023-07-05,002452.XSHE,0,0,0.0
2023-07-05,002453.XSHE,0,0,0.0
2023-07-05,002454.XSHE,0,0,0.0
2023-07-05,002455.XSHE,0,0,0.0
2023-07-05,002456.XSHE,0,0,0.0
2023-07-05,002457.XSHE,0,0,0.0
2023-07-05,002458.XSHE,0,0,0.0
2023-07-05,002459.XSHE,0,0,0.0
2023-07-05,002460.XSHE,0,0,0.0
2023-07-05,002461.XSHE,0,0,0.0
2023-07-05,002462.XSHE,0,0,0.0
2023-07-05,002463.XSHE,0,0,0.0
2023-07-05,002464.XSHE,0,0,
2023-07-05,002465.XSHE,0,0,0.0
2023-07-05,002466.XSHE,0,0,0.0
2023-07-05,002467.XSHE,0,0,0.0
2023-07-05,002468.XSHE,0,0,0.0
2023-07-05,002469.XSHE,0,0,0.0
2023-07-05,002470.XSHE,0,0,0.0
2023-07-05,002471.XSHE,0,0,0.0
2023-07-05,002472.XSHE,0,0,0.0
2023-07-05,002473.XSHE,0,0,
2023-07-05,002474.XSHE,0,0,0.0
2023-07-05,002475.XSHE,0,0,0.0
2023-07-05,002476.XSHE,0,0,0.0
2023-07-05,002477.XSHE,0,0,
2023-07-05,002478.XSHE,0,0,0.0
2023-07-05,002479.XSHE,0,0,0.0
2023-07-05,002480.XSHE,0,0,0.0
2023-07-05,002481.XSHE,0,0,0.0
2023-07-05,002482.XSHE,1,0,0.0
2023-07-05,002483.XSHE,0,0,0.0
2023-07-05,002484.XSHE,0,0,0.0
2023-07-05,002485.XSHE,0,0,0.0
2023-07-05,002486.XSHE,0,0,0.0
2023-07-05,002487.XSHE,0,0,0.0
2023-07-05,002488.XSHE,0,0,0.0
2023-07-05,002489.XSHE,0,0,0.0
2023-07-05,002490.XSHE,0,0,0.0
2023-07-05,002491.XSHE,0,0,0.0
2023-07-05,002492.XSHE,0,0,0.0
2023-07-05,002493.XSHE,0,0,0.0
2023-07-05,002494.XSHE,0,0,0.0
2023-07-05,002495.XSHE,0,0,0.0
2023-07-05,002496.XSHE,0,0,0.0
2023-07-05,002497.XSHE,0,0,0.0
2023-07-05,002498.XSHE,0,0,0.0
2023-07-05,002499.XSHE,0,0,
2023-07-05,002500.XSHE,0,0,0.0
2023-07-05,002501.XSHE,0,0,0.0
2023-07-05,002502.XSHE,0,0,0.0
2023-07-05,002503.XSHE,1,1,1.0
2023-07-05,002504.XSHE,1,1,1.0
2023-07-05,002505.XSHE,0,0,0.0
2023-07-05,002506.XSHE,0,0,0.0
2023-07-05,002507.XSHE,0,0,0.0
2023-07-05,002508.XSHE,0,0,0.0
2023-07-05,002509.XSHE,0,0,
2023-07-05,002510.XSHE,0,0,0.0
2023-07-05,002511.XSHE,0,0,0.0
2023-07-05,002512.XSHE,0,0,0.0
2023-07-05,002513.XSHE,0,0,0.0
2023-07-05,002514.XSHE,0,0,0.0
2023-07-05,002515.XSHE,0,0,0.0
2023-07-05,002516.XSHE,0,0,0.0
2023-07-05,002517.XSHE,0,0,0.0
2023-07-05,002518.XSHE,0,0,0.0
2023-07-05,002519.XSHE,0,0,0.0
2023-07-05,002520.XSHE,0,0,0.0
2023-07-05,002521.XSHE,0,0,0.0
2023-07-05,002522.XSHE,0,0,0.0
2023-07-05,002523.XSHE,0,0,0.0
2023-07-05,002524.XSHE,0,0,0.0
2023-07-05,002526.XSHE,0,0,0.0
2023-07-05,002527.XSHE,0,0,0.0
2023-07-05,002528.XSHE,0,0,0.0
2023-07-05,002529.XSHE,0,0,0.0
2023-07-05,002530.XSHE,0,0,0.0
2023-07-05,002531.XSHE,0,0,0.0
2023-07-05,002532.XSHE,0,0,0.0
2023-07-05,002533.XSHE,0,0,0.0
2023-07-05,002534.XSHE,0,0,0.0
2023-07-05,002535.XSHE,1,0,0.0
2023-07-05,002536.XSHE,1,0,0.0
2023-07-05,002537.XSHE,0,0,0.0
2023-07-05,002538.XSHE,0,0,0.0
2023-07-05,002539.XSHE,0,0,0.0
2023-07-05,002540.XSHE,0,0,0.0
2023-07-05,002541.XSHE,0,0,0.0
2023-07-05,002542.XSHE,0,0,0.0
2023-07-05,002543.XSHE,0,0,0.0
2023-07-05,002544.XSHE,0,0,0.0
2023-07-05,002545.XSHE,0,0,0.0
2023-07-05,002546.XSHE,0,0,0.0
2023-07-05,002547.XSHE,0,0,0.0
2023-07-05,002548.XSHE,0,0,0.0
2023-07-05,002549.XSHE,0,0,0.0
2023-07-05,002550.XSHE,0,0,0.0
2023-07-05,002551.XSHE,0,0,0.0
2023-07-05,002552.XSHE,0,0,0.0
2023-07-05,002553.XSHE,0,1,0.0
2023-07-05,002554.XSHE,0,0,0.0
2023-07-05,002555.XSHE,0,0,0.0
2023-07-05,002556.XSHE,0,0,0.0
2023-07-05,002557.XSHE,0,0,0.0
2023-07-05,002558.XSHE,0,0,0.0
2023-07-05,002559.XSHE,0,0,0.0
2023-07-05,002560.XSHE,0,0,0.0
2023-07-05,002561.XSHE,0,0,0.0
2023-07-05,002562.XSHE,0,0,0.0
2023-07-05,002563.XSHE,0,0,0.0
2023-07-05,002564.XSHE,0,1,0.0
2023-07-05,002565.XSHE,0,0,0.0
2023-07-05,002566.XSHE,0,0,0.0
2023-07-05,002567.XSHE,0,0,0.0
2023-07-05,002568.XSHE,0,0,0.0
2023-07-05,002569.XSHE,1,0,0.0
2023-07-05,002570.XSHE,0,0,0.0
2023-07-05,002571.XSHE,0,0,0.0
2023-07-05,002572.XSHE,0,0,0.0
2023-07-05,002573.XSHE,0,0,0.0
2023-07-05,002574.XSHE,0,0,0.0
2023-07-05,002575.XSHE,0,0,0.0
2023-07-05,002576.XSHE,0,0,0.0
2023-07-05,002577.XSHE,0,0,0.0
2023-07-05,002578.XSHE,0,0,0.0
2023-07-05,002579.XSHE,0,0,0.0
2023-07-05,002580.XSHE,0,0,0.0
2023-07-05,002581.XSHE,0,0,0.0
2023-07-05,002582.XSHE,0,0,0.0
2023-07-05,002583.XSHE,0,0,0.0
2023-07-05,002584.XSHE,0,0,0.0
2023-07-05,002585.XSHE,0,0,0.0
2023-07-05,002586.XSHE,0,0,0.0
2023-07-05,002587.XSHE,0,0,0.0
2023-07-05,002588.XSHE,0,0,0.0
2023-07-05,002589.XSHE,0,0,0.0
2023-07-05,002590.XSHE,0,0,0.0
2023-07-05,002591.XSHE,0,0,0.0
2023-07-05,002592.XSHE,0,0,0.0
2023-07-05,002593.XSHE,0,0,0.0
2023-07-05,002594.XSHE,0,0,0.0
2023-07-05,002595.XSHE,0,0,0.0
2023-07-05,002596.XSHE,0,0,0.0
2023-07-05,002597.XSHE,0,0,0.0
2023-07-05,002598.XSHE,0,0,0.0
2023-07-05,002599.XSHE,0,0,0.0
2023-07-05,002600.XSHE,0,0,0.0
2023-07-05,002601.XSHE,0,0,0.0
2023-07-05,002602.XSHE,0,0,0.0
2023-07-05,002603.XSHE,0,0,0.0
2023-07-05,002604.XSHE,0,0,
2023-07-05,002605.XSHE,0,0,0.0
2023-07-05,002606.XSHE,0,0,0.0
2023-07-05,002607.XSHE,0,0,0.0
2023-07-05,002608.XSHE,0,0,0.0
2023-07-05,002609.XSHE,0,0,0.0
2023-07-05,002610.XSHE,0,0,0.0
2023-07-05,002611.XSHE,0,0,0.0
2023-07-05,002612.XSHE,0,0,0.0
2023-07-05,002613.XSHE,0,0,0.0
2023-07-05,002614.XSHE,0,0,0.0
2023-07-05,002615.XSHE,0,0,0.0
2023-07-05,002616.XSHE,0,0,0.0
2023-07-05,002617.XSHE,0,0,0.0
2023-07-05,002618.XSHE,0,0,
2023-07-05,002619.XSHE,0,0,
2023-07-05,002620.XSHE,0,0,0.0
2023-07-05,002621.XSHE,0,0,0.0
2023-07-05,002622.XSHE,0,0,0.0
2023-07-05,002623.XSHE,0,0,0.0
2023-07-05,002624.XSHE,0,0,0.0
2023-07-05,002625.XSHE,0,0,0.0
2023-07-05,002626.XSHE,0,0,0.0
2023-07-05,002627.XSHE,0,0,0.0
2023-07-05,002628.XSHE,0,0,0.0
2023-07-05,002629.XSHE,0,0,0.0
2023-07-05,002630.XSHE,0,0,0.0
2023-07-05,002631.XSHE,0,0,0.0
2023-07-05,002632.XSHE,0,0,0.0
2023-07-05,002633.XSHE,0,0,0.0
2023-07-05,002634.XSHE,0,0,0.0
2023-07-05,002635.XSHE,0,0,0.0
2023-07-05,002636.XSHE,0,0,0.0
2023-07-05,002637.XSHE,0,0,0.0
2023-07-05,002638.XSHE,0,0,0.0
2023-07-05,002639.XSHE,0,0,0.0
2023-07-05,002640.XSHE,0,0,0.0
2023-07-05,002641.XSHE,0,0,0.0
2023-07-05,002642.XSHE,0,0,0.0
2023-07-05,002643.XSHE,0,0,0.0
2023-07-05,002644.XSHE,0,0,0.0
2023-07-05,002645.XSHE,0,0,0.0
2023-07-05,002646.XSHE,0,0,0.0
2023-07-05,002647.XSHE,0,0,0.0
2023-07-05,002648.XSHE,0,0,0.0
