date,code,zt,dt,paused
2023-01-20,002039.XSHE,0,0,0.0
2023-01-20,002040.XSHE,0,0,0.0
2023-01-20,002041.XSHE,0,0,0.0
2023-01-20,002042.XSHE,0,0,0.0
2023-01-20,002043.XSHE,0,0,0.0
2023-01-20,002044.XSHE,0,0,0.0
2023-01-20,002045.XSHE,0,0,0.0
2023-01-20,002046.XSHE,0,0,0.0
2023-01-20,002047.XSHE,0,0,0.0
2023-01-20,002048.XSHE,0,0,0.0
2023-01-20,002049.XSHE,0,0,0.0
2023-01-20,002050.XSHE,0,0,0.0
2023-01-20,002051.XSHE,0,0,0.0
2023-01-20,002052.XSHE,0,0,0.0
2023-01-20,002053.XSHE,0,0,0.0
2023-01-20,002054.XSHE,0,0,0.0
2023-01-20,002055.XSHE,0,0,0.0
2023-01-20,002056.XSHE,0,0,0.0
2023-01-20,002057.XSHE,0,0,0.0
2023-01-20,002058.XSHE,0,0,0.0
2023-01-20,002059.XSHE,0,0,0.0
2023-01-20,002060.XSHE,0,0,0.0
2023-01-20,002061.XSHE,0,0,0.0
2023-01-20,002062.XSHE,0,0,0.0
2023-01-20,002063.XSHE,0,0,0.0
2023-01-20,002064.XSHE,0,0,0.0
2023-01-20,002065.XSHE,0,0,0.0
2023-01-20,002066.XSHE,0,0,0.0
2023-01-20,002067.XSHE,0,0,0.0
2023-01-20,002068.XSHE,0,0,0.0
2023-01-20,002069.XSHE,0,0,0.0
2023-01-20,002070.XSHE,0,0,
2023-01-20,002071.XSHE,0,0,
2023-01-20,002072.XSHE,0,0,0.0
2023-01-20,002073.XSHE,0,0,0.0
2023-01-20,002074.XSHE,0,0,0.0
2023-01-20,002075.XSHE,0,0,0.0
2023-01-20,002076.XSHE,0,0,0.0
2023-01-20,002077.XSHE,0,0,0.0
2023-01-20,002078.XSHE,0,0,0.0
2023-01-20,002079.XSHE,0,0,0.0
2023-01-20,002080.XSHE,0,0,0.0
2023-01-20,002081.XSHE,0,0,0.0
2023-01-20,002082.XSHE,0,0,0.0
2023-01-20,002083.XSHE,0,0,0.0
2023-01-20,002084.XSHE,0,0,0.0
2023-01-20,002085.XSHE,0,0,0.0
2023-01-20,002086.XSHE,0,0,0.0
2023-01-20,002087.XSHE,0,0,0.0
2023-01-20,002088.XSHE,0,0,0.0
2023-01-20,002089.XSHE,0,1,0.0
2023-01-20,002090.XSHE,0,0,0.0
2023-01-20,002091.XSHE,0,0,0.0
2023-01-20,002092.XSHE,0,0,0.0
2023-01-20,002093.XSHE,0,0,0.0
2023-01-20,002094.XSHE,0,0,0.0
2023-01-20,002095.XSHE,0,0,0.0
2023-01-20,002096.XSHE,0,0,0.0
2023-01-20,002097.XSHE,0,0,0.0
2023-01-20,002098.XSHE,0,0,0.0
2023-01-20,002099.XSHE,0,0,0.0
2023-01-20,002100.XSHE,0,0,0.0
2023-01-20,002101.XSHE,0,0,0.0
2023-01-20,002102.XSHE,0,0,0.0
2023-01-20,002103.XSHE,0,0,0.0
2023-01-20,002104.XSHE,0,0,0.0
2023-01-20,002105.XSHE,0,0,0.0
2023-01-20,002106.XSHE,0,0,0.0
2023-01-20,002107.XSHE,0,0,0.0
2023-01-20,002108.XSHE,0,0,0.0
2023-01-20,002109.XSHE,0,0,0.0
2023-01-20,002110.XSHE,0,0,0.0
2023-01-20,002111.XSHE,0,0,0.0
2023-01-20,002112.XSHE,0,0,0.0
2023-01-20,002113.XSHE,0,0,0.0
2023-01-20,002114.XSHE,0,0,0.0
2023-01-20,002115.XSHE,0,0,0.0
2023-01-20,002116.XSHE,0,0,0.0
2023-01-20,002117.XSHE,0,0,0.0
2023-01-20,002118.XSHE,0,0,0.0
2023-01-20,002119.XSHE,0,0,0.0
2023-01-20,002120.XSHE,0,0,0.0
2023-01-20,002121.XSHE,1,0,0.0
2023-01-20,002122.XSHE,1,0,0.0
2023-01-20,002123.XSHE,0,0,0.0
2023-01-20,002124.XSHE,0,0,0.0
2023-01-20,002125.XSHE,0,0,0.0
2023-01-20,002126.XSHE,0,0,0.0
2023-01-20,002127.XSHE,0,0,0.0
2023-01-20,002128.XSHE,0,0,0.0
2023-01-20,002129.XSHE,0,0,0.0
2023-01-20,002130.XSHE,0,0,0.0
2023-01-20,002131.XSHE,0,0,0.0
2023-01-20,002132.XSHE,0,0,0.0
2023-01-20,002133.XSHE,0,0,0.0
2023-01-20,002134.XSHE,0,0,0.0
2023-01-20,002135.XSHE,0,0,0.0
2023-01-20,002136.XSHE,0,0,0.0
2023-01-20,002137.XSHE,0,0,0.0
2023-01-20,002138.XSHE,0,0,0.0
2023-01-20,002139.XSHE,0,0,0.0
2023-01-20,002140.XSHE,0,0,0.0
2023-01-20,002141.XSHE,0,0,0.0
2023-01-20,002142.XSHE,0,0,0.0
2023-01-20,002143.XSHE,0,0,
2023-01-20,002144.XSHE,0,0,0.0
2023-01-20,002145.XSHE,0,0,0.0
2023-01-20,002146.XSHE,0,0,0.0
2023-01-20,002147.XSHE,0,0,
2023-01-20,002148.XSHE,0,0,0.0
2023-01-20,002149.XSHE,0,0,0.0
2023-01-20,002150.XSHE,0,0,0.0
2023-01-20,002151.XSHE,0,0,0.0
2023-01-20,002152.XSHE,0,0,0.0
2023-01-20,002153.XSHE,0,0,0.0
2023-01-20,002154.XSHE,0,0,0.0
2023-01-20,002155.XSHE,0,0,0.0
2023-01-20,002156.XSHE,0,0,0.0
2023-01-20,002157.XSHE,0,0,0.0
2023-01-20,002158.XSHE,0,0,0.0
2023-01-20,002159.XSHE,0,0,0.0
2023-01-20,002160.XSHE,0,0,0.0
2023-01-20,002161.XSHE,0,0,0.0
2023-01-20,002162.XSHE,0,0,0.0
2023-01-20,002163.XSHE,0,0,0.0
2023-01-20,002164.XSHE,0,0,0.0
2023-01-20,002165.XSHE,0,0,0.0
2023-01-20,002166.XSHE,0,0,0.0
2023-01-20,002167.XSHE,0,0,0.0
2023-01-20,002168.XSHE,0,0,0.0
2023-01-20,002169.XSHE,0,0,0.0
2023-01-20,002170.XSHE,0,0,0.0
2023-01-20,002171.XSHE,0,0,0.0
2023-01-20,002172.XSHE,0,0,0.0
2023-01-20,002173.XSHE,0,0,0.0
2023-01-20,002174.XSHE,0,0,0.0
2023-01-20,002175.XSHE,0,0,0.0
2023-01-20,002176.XSHE,0,0,0.0
2023-01-20,002177.XSHE,0,0,0.0
2023-01-20,002178.XSHE,1,0,0.0
2023-01-20,002179.XSHE,0,0,0.0
2023-01-20,002180.XSHE,0,0,0.0
2023-01-20,002181.XSHE,0,0,0.0
2023-01-20,002182.XSHE,0,0,0.0
2023-01-20,002183.XSHE,0,0,0.0
2023-01-20,002184.XSHE,0,0,0.0
2023-01-20,002185.XSHE,0,0,0.0
2023-01-20,002186.XSHE,0,0,0.0
2023-01-20,002187.XSHE,0,0,0.0
2023-01-20,002188.XSHE,0,0,0.0
2023-01-20,002189.XSHE,0,0,0.0
2023-01-20,002190.XSHE,0,0,0.0
2023-01-20,002191.XSHE,0,0,0.0
2023-01-20,002192.XSHE,1,0,0.0
2023-01-20,002193.XSHE,0,0,0.0
2023-01-20,002194.XSHE,0,0,0.0
2023-01-20,002195.XSHE,1,0,0.0
2023-01-20,002196.XSHE,0,0,0.0
2023-01-20,002197.XSHE,0,0,0.0
2023-01-20,002198.XSHE,0,0,0.0
2023-01-20,002199.XSHE,0,0,0.0
2023-01-20,002200.XSHE,0,0,0.0
2023-01-20,002201.XSHE,0,0,0.0
2023-01-20,002202.XSHE,0,0,0.0
2023-01-20,002203.XSHE,0,0,0.0
2023-01-20,002204.XSHE,0,0,0.0
2023-01-20,002205.XSHE,0,0,0.0
2023-01-20,002206.XSHE,0,0,0.0
2023-01-20,002207.XSHE,0,0,0.0
2023-01-20,002208.XSHE,0,0,0.0
2023-01-20,002209.XSHE,1,0,0.0
2023-01-20,002210.XSHE,0,0,0.0
2023-01-20,002211.XSHE,0,0,0.0
2023-01-20,002212.XSHE,0,0,0.0
2023-01-20,002213.XSHE,0,0,0.0
2023-01-20,002214.XSHE,0,0,0.0
2023-01-20,002215.XSHE,0,0,0.0
2023-01-20,002216.XSHE,0,0,0.0
2023-01-20,002217.XSHE,0,0,0.0
2023-01-20,002218.XSHE,0,0,0.0
2023-01-20,002219.XSHE,0,0,0.0
2023-01-20,002220.XSHE,0,0,
2023-01-20,002221.XSHE,0,0,0.0
2023-01-20,002222.XSHE,0,0,0.0
2023-01-20,002223.XSHE,0,0,0.0
2023-01-20,002224.XSHE,0,0,0.0
2023-01-20,002225.XSHE,0,0,0.0
2023-01-20,002226.XSHE,0,0,0.0
2023-01-20,002227.XSHE,0,0,0.0
2023-01-20,002228.XSHE,0,0,0.0
2023-01-20,002229.XSHE,0,0,0.0
2023-01-20,002230.XSHE,0,0,0.0
2023-01-20,002231.XSHE,0,0,0.0
2023-01-20,002232.XSHE,0,0,0.0
2023-01-20,002233.XSHE,0,0,0.0
2023-01-20,002234.XSHE,0,0,0.0
2023-01-20,002235.XSHE,0,0,0.0
2023-01-20,002236.XSHE,0,0,0.0
2023-01-20,002237.XSHE,0,0,0.0
2023-01-20,002238.XSHE,0,0,0.0
2023-01-20,002239.XSHE,0,0,0.0
2023-01-20,002240.XSHE,0,0,0.0
2023-01-20,002241.XSHE,0,0,0.0
2023-01-20,002242.XSHE,0,0,0.0
2023-01-20,002243.XSHE,0,0,0.0
2023-01-20,002244.XSHE,0,0,0.0
2023-01-20,002245.XSHE,0,0,0.0
2023-01-20,002246.XSHE,0,0,0.0
2023-01-20,002247.XSHE,0,0,0.0
2023-01-20,002248.XSHE,0,0,0.0
2023-01-20,002249.XSHE,0,0,0.0
2023-01-20,002250.XSHE,0,0,0.0
2023-01-20,002251.XSHE,0,0,0.0
2023-01-20,002252.XSHE,0,0,0.0
2023-01-20,002253.XSHE,0,0,0.0
2023-01-20,002254.XSHE,0,0,0.0
2023-01-20,002255.XSHE,0,0,0.0
2023-01-20,002256.XSHE,0,0,0.0
2023-01-20,002258.XSHE,0,0,0.0
2023-01-20,002259.XSHE,1,0,0.0
2023-01-20,002260.XSHE,0,0,
2023-01-20,002261.XSHE,0,0,0.0
2023-01-20,002262.XSHE,0,0,0.0
2023-01-20,002263.XSHE,0,0,0.0
2023-01-20,002264.XSHE,0,0,0.0
2023-01-20,002265.XSHE,0,0,0.0
2023-01-20,002266.XSHE,0,0,0.0
2023-01-20,002267.XSHE,0,0,0.0
2023-01-20,002268.XSHE,0,0,0.0
2023-01-20,002269.XSHE,0,0,0.0
2023-01-20,002270.XSHE,0,0,0.0
2023-01-20,002271.XSHE,0,0,0.0
2023-01-20,002272.XSHE,0,0,0.0
2023-01-20,002273.XSHE,0,0,0.0
2023-01-20,002274.XSHE,0,0,0.0
2023-01-20,002275.XSHE,0,0,0.0
2023-01-20,002276.XSHE,0,0,0.0
2023-01-20,002277.XSHE,0,0,0.0
2023-01-20,002278.XSHE,0,0,0.0
2023-01-20,002279.XSHE,1,0,0.0
2023-01-20,002280.XSHE,0,0,0.0
2023-01-20,002281.XSHE,0,0,0.0
2023-01-20,002282.XSHE,0,0,0.0
2023-01-20,002283.XSHE,0,0,0.0
2023-01-20,002284.XSHE,0,0,0.0
2023-01-20,002285.XSHE,0,0,0.0
2023-01-20,002286.XSHE,0,0,0.0
2023-01-20,002287.XSHE,0,0,0.0
2023-01-20,002288.XSHE,0,0,0.0
2023-01-20,002289.XSHE,0,0,0.0
2023-01-20,002290.XSHE,1,0,0.0
2023-01-20,002291.XSHE,0,0,0.0
2023-01-20,002292.XSHE,0,0,0.0
2023-01-20,002293.XSHE,0,0,0.0
2023-01-20,002294.XSHE,0,0,0.0
2023-01-20,002295.XSHE,0,0,0.0
2023-01-20,002296.XSHE,0,0,0.0
2023-01-20,002297.XSHE,0,0,0.0
2023-01-20,002298.XSHE,0,0,0.0
2023-01-20,002299.XSHE,0,0,0.0
2023-01-20,002300.XSHE,0,0,0.0
2023-01-20,002301.XSHE,0,0,0.0
2023-01-20,002302.XSHE,0,0,0.0
2023-01-20,002303.XSHE,0,0,0.0
2023-01-20,002304.XSHE,0,0,0.0
2023-01-20,002305.XSHE,0,0,0.0
2023-01-20,002306.XSHE,0,0,0.0
2023-01-20,002307.XSHE,0,0,0.0
2023-01-20,002308.XSHE,0,0,0.0
2023-01-20,002309.XSHE,0,0,0.0
2023-01-20,002310.XSHE,0,0,0.0
2023-01-20,002311.XSHE,0,0,0.0
2023-01-20,002312.XSHE,0,0,0.0
2023-01-20,002313.XSHE,0,0,0.0
2023-01-20,002314.XSHE,0,0,0.0
2023-01-20,002315.XSHE,0,0,0.0
2023-01-20,002316.XSHE,0,0,0.0
2023-01-20,002317.XSHE,0,0,0.0
2023-01-20,002318.XSHE,0,0,0.0
2023-01-20,002319.XSHE,0,0,0.0
2023-01-20,002320.XSHE,0,0,0.0
2023-01-20,002321.XSHE,0,0,0.0
2023-01-20,002322.XSHE,0,0,0.0
2023-01-20,002323.XSHE,0,0,0.0
2023-01-20,002324.XSHE,0,0,0.0
2023-01-20,002325.XSHE,0,0,0.0
2023-01-20,002326.XSHE,0,0,0.0
2023-01-20,002327.XSHE,0,0,0.0
2023-01-20,002328.XSHE,0,0,0.0
2023-01-20,002329.XSHE,0,0,0.0
2023-01-20,002330.XSHE,0,0,0.0
2023-01-20,002331.XSHE,0,0,0.0
2023-01-20,002332.XSHE,0,0,0.0
2023-01-20,002333.XSHE,0,0,0.0
2023-01-20,002334.XSHE,1,0,0.0
2023-01-20,002335.XSHE,0,0,0.0
2023-01-20,002336.XSHE,0,0,0.0
2023-01-20,002337.XSHE,0,0,0.0
2023-01-20,002338.XSHE,0,0,0.0
2023-01-20,002339.XSHE,0,0,0.0
2023-01-20,002340.XSHE,0,0,0.0
2023-01-20,002341.XSHE,0,0,0.0
2023-01-20,002342.XSHE,0,0,0.0
2023-01-20,002343.XSHE,0,0,0.0
2023-01-20,002344.XSHE,0,0,0.0
2023-01-20,002345.XSHE,0,0,0.0
2023-01-20,002346.XSHE,0,0,0.0
2023-01-20,002347.XSHE,0,0,0.0
2023-01-20,002348.XSHE,0,0,0.0
2023-01-20,002349.XSHE,0,0,0.0
2023-01-20,002350.XSHE,0,0,0.0
2023-01-20,002351.XSHE,0,0,0.0
2023-01-20,002352.XSHE,0,0,0.0
2023-01-20,002353.XSHE,0,0,0.0
2023-01-20,002354.XSHE,0,0,0.0
2023-01-20,002355.XSHE,0,0,0.0
2023-01-20,002356.XSHE,0,0,0.0
2023-01-20,002357.XSHE,0,0,0.0
2023-01-20,002358.XSHE,0,0,0.0
2023-01-20,002359.XSHE,0,0,
2023-01-20,002360.XSHE,0,0,0.0
2023-01-20,002361.XSHE,0,0,0.0
2023-01-20,002362.XSHE,0,0,0.0
2023-01-20,002363.XSHE,0,1,0.0
2023-01-20,002364.XSHE,0,0,0.0
2023-01-20,002365.XSHE,0,0,0.0
2023-01-20,002366.XSHE,0,0,0.0
2023-01-20,002367.XSHE,0,0,0.0
2023-01-20,002368.XSHE,0,0,0.0
2023-01-20,002369.XSHE,0,0,0.0
2023-01-20,002370.XSHE,0,0,0.0
2023-01-20,002371.XSHE,0,0,0.0
2023-01-20,002372.XSHE,0,0,0.0
2023-01-20,002373.XSHE,0,0,0.0
2023-01-20,002374.XSHE,0,0,0.0
2023-01-20,002375.XSHE,0,0,0.0
2023-01-20,002376.XSHE,0,0,0.0
2023-01-20,002377.XSHE,0,0,0.0
2023-01-20,002378.XSHE,0,0,0.0
2023-01-20,002379.XSHE,0,0,0.0
2023-01-20,002380.XSHE,1,0,0.0
2023-01-20,002381.XSHE,0,0,0.0
2023-01-20,002382.XSHE,0,0,0.0
2023-01-20,002383.XSHE,0,0,0.0
2023-01-20,002384.XSHE,0,0,0.0
2023-01-20,002385.XSHE,0,0,0.0
2023-01-20,002386.XSHE,0,0,0.0
2023-01-20,002387.XSHE,0,0,0.0
2023-01-20,002388.XSHE,0,0,0.0
2023-01-20,002389.XSHE,0,0,0.0
2023-01-20,002390.XSHE,0,0,0.0
2023-01-20,002391.XSHE,0,0,0.0
2023-01-20,002392.XSHE,0,0,0.0
2023-01-20,002393.XSHE,0,0,0.0
2023-01-20,002394.XSHE,0,0,0.0
2023-01-20,002395.XSHE,0,0,0.0
2023-01-20,002396.XSHE,0,0,0.0
2023-01-20,002397.XSHE,0,0,0.0
2023-01-20,002398.XSHE,0,0,0.0
2023-01-20,002399.XSHE,0,0,0.0
2023-01-20,002400.XSHE,0,0,0.0
2023-01-20,002401.XSHE,1,0,0.0
2023-01-20,002402.XSHE,0,0,0.0
2023-01-20,002403.XSHE,1,0,0.0
2023-01-20,002404.XSHE,0,0,0.0
2023-01-20,002405.XSHE,0,0,0.0
2023-01-20,002406.XSHE,0,0,0.0
2023-01-20,002407.XSHE,0,0,0.0
2023-01-20,002408.XSHE,0,0,0.0
2023-01-20,002409.XSHE,0,0,0.0
2023-01-20,002410.XSHE,0,0,0.0
2023-01-20,002411.XSHE,0,0,0.0
2023-01-20,002412.XSHE,0,0,0.0
2023-01-20,002413.XSHE,0,0,0.0
2023-01-20,002414.XSHE,0,0,0.0
2023-01-20,002415.XSHE,0,0,0.0
2023-01-20,002416.XSHE,0,0,0.0
2023-01-20,002417.XSHE,0,0,0.0
2023-01-20,002418.XSHE,0,0,0.0
2023-01-20,002419.XSHE,0,0,0.0
2023-01-20,002420.XSHE,0,0,0.0
2023-01-20,002421.XSHE,0,0,0.0
2023-01-20,002422.XSHE,0,0,0.0
2023-01-20,002423.XSHE,0,0,0.0
2023-01-20,002424.XSHE,0,0,0.0
2023-01-20,002425.XSHE,0,0,0.0
2023-01-20,002426.XSHE,0,0,0.0
2023-01-20,002427.XSHE,0,0,0.0
2023-01-20,002428.XSHE,0,0,0.0
2023-01-20,002429.XSHE,0,0,0.0
2023-01-20,002430.XSHE,0,0,0.0
2023-01-20,002431.XSHE,0,0,0.0
2023-01-20,002432.XSHE,0,0,0.0
2023-01-20,002433.XSHE,0,0,0.0
2023-01-20,002434.XSHE,0,0,0.0
2023-01-20,002435.XSHE,0,0,0.0
2023-01-20,002436.XSHE,0,0,0.0
2023-01-20,002437.XSHE,0,0,0.0
2023-01-20,002438.XSHE,0,0,0.0
2023-01-20,002439.XSHE,0,0,0.0
2023-01-20,002440.XSHE,0,0,0.0
2023-01-20,002441.XSHE,0,0,0.0
2023-01-20,002442.XSHE,0,0,0.0
2023-01-20,002443.XSHE,0,0,0.0
2023-01-20,002444.XSHE,0,0,0.0
2023-01-20,002445.XSHE,0,0,0.0
2023-01-20,002446.XSHE,0,0,0.0
2023-01-20,002447.XSHE,0,0,
2023-01-20,002448.XSHE,0,0,0.0
2023-01-20,002449.XSHE,0,0,0.0
2023-01-20,002450.XSHE,0,0,
2023-01-20,002451.XSHE,0,0,0.0
2023-01-20,002452.XSHE,0,0,0.0
2023-01-20,002453.XSHE,0,0,0.0
2023-01-20,002454.XSHE,0,0,0.0
2023-01-20,002455.XSHE,0,0,0.0
2023-01-20,002456.XSHE,0,0,0.0
2023-01-20,002457.XSHE,0,0,0.0
2023-01-20,002458.XSHE,0,0,0.0
2023-01-20,002459.XSHE,0,0,0.0
2023-01-20,002460.XSHE,0,0,0.0
2023-01-20,002461.XSHE,0,0,0.0
2023-01-20,002462.XSHE,0,0,0.0
2023-01-20,002463.XSHE,0,0,0.0
2023-01-20,002464.XSHE,0,0,
2023-01-20,002465.XSHE,0,0,0.0
2023-01-20,002466.XSHE,0,0,0.0
2023-01-20,002467.XSHE,1,0,0.0
2023-01-20,002468.XSHE,0,0,0.0
2023-01-20,002469.XSHE,0,0,0.0
2023-01-20,002470.XSHE,0,0,0.0
2023-01-20,002471.XSHE,0,0,0.0
2023-01-20,002472.XSHE,0,0,0.0
2023-01-20,002473.XSHE,0,0,
2023-01-20,002474.XSHE,0,0,0.0
2023-01-20,002475.XSHE,0,0,0.0
2023-01-20,002476.XSHE,0,0,0.0
2023-01-20,002477.XSHE,0,0,
2023-01-20,002478.XSHE,0,0,0.0
2023-01-20,002479.XSHE,0,0,0.0
2023-01-20,002480.XSHE,0,0,0.0
2023-01-20,002481.XSHE,0,0,0.0
2023-01-20,002482.XSHE,0,0,0.0
2023-01-20,002483.XSHE,0,0,0.0
2023-01-20,002484.XSHE,0,0,0.0
2023-01-20,002485.XSHE,0,0,0.0
2023-01-20,002486.XSHE,0,0,0.0
2023-01-20,002487.XSHE,0,0,0.0
2023-01-20,002488.XSHE,0,0,0.0
2023-01-20,002489.XSHE,0,0,0.0
2023-01-20,002490.XSHE,0,0,0.0
2023-01-20,002491.XSHE,0,0,0.0
2023-01-20,002492.XSHE,0,0,0.0
2023-01-20,002493.XSHE,0,0,0.0
2023-01-20,002494.XSHE,0,0,0.0
2023-01-20,002495.XSHE,0,0,0.0
2023-01-20,002496.XSHE,0,0,0.0
2023-01-20,002497.XSHE,0,0,0.0
2023-01-20,002498.XSHE,0,0,0.0
2023-01-20,002499.XSHE,0,1,0.0
2023-01-20,002500.XSHE,0,0,0.0
2023-01-20,002501.XSHE,0,0,0.0
2023-01-20,002502.XSHE,1,0,0.0
2023-01-20,002503.XSHE,0,0,0.0
2023-01-20,002504.XSHE,0,0,0.0
2023-01-20,002505.XSHE,0,0,0.0
2023-01-20,002506.XSHE,0,0,0.0
2023-01-20,002507.XSHE,0,0,0.0
2023-01-20,002508.XSHE,0,0,0.0
2023-01-20,002509.XSHE,0,0,
2023-01-20,002510.XSHE,0,0,0.0
2023-01-20,002511.XSHE,0,0,0.0
2023-01-20,002512.XSHE,0,0,0.0
2023-01-20,002513.XSHE,0,0,0.0
2023-01-20,002514.XSHE,0,0,0.0
2023-01-20,002515.XSHE,0,0,0.0
2023-01-20,002516.XSHE,0,0,0.0
2023-01-20,002517.XSHE,0,0,0.0
2023-01-20,002518.XSHE,0,0,0.0
2023-01-20,002519.XSHE,0,0,0.0
2023-01-20,002520.XSHE,0,0,0.0
2023-01-20,002521.XSHE,0,0,0.0
2023-01-20,002522.XSHE,0,0,0.0
2023-01-20,002523.XSHE,0,0,0.0
2023-01-20,002524.XSHE,0,0,0.0
2023-01-20,002526.XSHE,0,0,0.0
2023-01-20,002527.XSHE,0,0,0.0
2023-01-20,002528.XSHE,0,1,0.0
2023-01-20,002529.XSHE,0,0,0.0
2023-01-20,002530.XSHE,0,0,0.0
2023-01-20,002531.XSHE,0,0,0.0
2023-01-20,002532.XSHE,0,0,0.0
2023-01-20,002533.XSHE,0,0,0.0
2023-01-20,002534.XSHE,0,0,0.0
2023-01-20,002535.XSHE,0,0,0.0
2023-01-20,002536.XSHE,0,0,0.0
2023-01-20,002537.XSHE,0,0,0.0
2023-01-20,002538.XSHE,0,0,0.0
2023-01-20,002539.XSHE,0,0,0.0
2023-01-20,002540.XSHE,0,0,0.0
2023-01-20,002541.XSHE,0,0,0.0
2023-01-20,002542.XSHE,0,0,0.0
2023-01-20,002543.XSHE,0,0,0.0
2023-01-20,002544.XSHE,0,0,0.0
2023-01-20,002545.XSHE,0,0,0.0
2023-01-20,002546.XSHE,0,0,0.0
2023-01-20,002547.XSHE,0,0,0.0
2023-01-20,002548.XSHE,0,0,0.0
2023-01-20,002549.XSHE,0,0,0.0
2023-01-20,002550.XSHE,0,0,0.0
2023-01-20,002551.XSHE,0,0,0.0
2023-01-20,002552.XSHE,0,0,0.0
2023-01-20,002553.XSHE,0,0,0.0
2023-01-20,002554.XSHE,0,0,0.0
2023-01-20,002555.XSHE,0,0,0.0
2023-01-20,002556.XSHE,0,0,0.0
2023-01-20,002557.XSHE,0,0,0.0
2023-01-20,002558.XSHE,0,0,0.0
2023-01-20,002559.XSHE,0,0,0.0
2023-01-20,002560.XSHE,0,0,0.0
2023-01-20,002561.XSHE,0,0,0.0
2023-01-20,002562.XSHE,0,0,0.0
2023-01-20,002563.XSHE,0,0,0.0
2023-01-20,002564.XSHE,0,0,0.0
2023-01-20,002565.XSHE,0,0,0.0
2023-01-20,002566.XSHE,0,0,0.0
2023-01-20,002567.XSHE,0,0,0.0
2023-01-20,002568.XSHE,0,0,0.0
2023-01-20,002569.XSHE,0,0,0.0
2023-01-20,002570.XSHE,0,0,0.0
2023-01-20,002571.XSHE,0,0,0.0
2023-01-20,002572.XSHE,0,0,0.0
2023-01-20,002573.XSHE,0,0,0.0
2023-01-20,002574.XSHE,0,0,0.0
2023-01-20,002575.XSHE,0,0,0.0
2023-01-20,002576.XSHE,0,1,0.0
2023-01-20,002577.XSHE,0,0,0.0
2023-01-20,002578.XSHE,0,0,0.0
2023-01-20,002579.XSHE,0,0,0.0
2023-01-20,002580.XSHE,0,0,0.0
2023-01-20,002581.XSHE,0,0,0.0
2023-01-20,002582.XSHE,0,0,0.0
2023-01-20,002583.XSHE,0,0,0.0
2023-01-20,002584.XSHE,0,0,0.0
2023-01-20,002585.XSHE,0,0,0.0
2023-01-20,002586.XSHE,0,0,0.0
2023-01-20,002587.XSHE,1,0,0.0
2023-01-20,002588.XSHE,0,0,0.0
2023-01-20,002589.XSHE,0,0,0.0
2023-01-20,002590.XSHE,0,0,0.0
2023-01-20,002591.XSHE,0,0,0.0
2023-01-20,002592.XSHE,0,0,0.0
2023-01-20,002593.XSHE,0,0,0.0
2023-01-20,002594.XSHE,0,0,0.0
2023-01-20,002595.XSHE,0,0,0.0
2023-01-20,002596.XSHE,0,0,0.0
2023-01-20,002597.XSHE,0,0,0.0
2023-01-20,002598.XSHE,0,0,0.0
2023-01-20,002599.XSHE,0,0,0.0
2023-01-20,002600.XSHE,0,0,0.0
2023-01-20,002601.XSHE,0,0,0.0
2023-01-20,002602.XSHE,0,0,0.0
2023-01-20,002603.XSHE,0,0,0.0
2023-01-20,002604.XSHE,0,0,
2023-01-20,002605.XSHE,0,0,0.0
2023-01-20,002606.XSHE,0,0,0.0
2023-01-20,002607.XSHE,0,0,0.0
2023-01-20,002608.XSHE,0,0,0.0
2023-01-20,002609.XSHE,0,0,0.0
2023-01-20,002610.XSHE,0,0,0.0
2023-01-20,002611.XSHE,0,0,0.0
2023-01-20,002612.XSHE,0,0,0.0
2023-01-20,002613.XSHE,0,0,0.0
2023-01-20,002614.XSHE,0,0,0.0
2023-01-20,002615.XSHE,0,0,0.0
2023-01-20,002616.XSHE,0,0,0.0
2023-01-20,002617.XSHE,0,0,0.0
2023-01-20,002618.XSHE,0,0,
2023-01-20,002619.XSHE,0,0,
2023-01-20,002620.XSHE,0,0,0.0
2023-01-20,002621.XSHE,1,0,0.0
2023-01-20,002622.XSHE,0,0,0.0
2023-01-20,002623.XSHE,0,0,0.0
2023-01-20,002624.XSHE,0,0,0.0
2023-01-20,002625.XSHE,0,0,0.0
2023-01-20,002626.XSHE,0,0,0.0
2023-01-20,002627.XSHE,0,0,0.0
2023-01-20,002628.XSHE,0,0,0.0
2023-01-20,002629.XSHE,0,0,0.0
2023-01-20,002630.XSHE,0,0,0.0
2023-01-20,002631.XSHE,0,0,0.0
2023-01-20,002632.XSHE,0,0,0.0
2023-01-20,002633.XSHE,0,0,0.0
2023-01-20,002634.XSHE,0,0,0.0
2023-01-20,002635.XSHE,0,0,0.0
2023-01-20,002636.XSHE,0,0,0.0
2023-01-20,002637.XSHE,0,0,0.0
2023-01-20,002638.XSHE,0,0,0.0
2023-01-20,002639.XSHE,0,0,0.0
2023-01-20,002640.XSHE,0,0,0.0
2023-01-20,002641.XSHE,0,0,0.0
2023-01-20,002642.XSHE,0,0,0.0
2023-01-20,002643.XSHE,0,0,0.0
2023-01-20,002644.XSHE,0,0,0.0
2023-01-20,002645.XSHE,0,0,0.0
2023-01-20,002646.XSHE,0,0,0.0
2023-01-20,002647.XSHE,0,0,0.0
2023-01-20,002648.XSHE,0,0,0.0
2023-01-20,002649.XSHE,0,0,0.0
2023-01-20,002650.XSHE,0,0,0.0
