code,date,low_close_diff
600844.XSHG,2023-04-19,0.3500000000000014
688151.XSHG,2023-04-19,0.3999999999999986
688335.XSHG,2023-04-19,0.46999999999999886
688578.XSHG,2023-04-19,0.240000000000002
688165.XSHG,2023-04-19,0.34999999999999964
002033.XSHE,2023-04-19,1.019999999999996
002320.XSHE,2023-04-19,0.28000000000000114
688018.XSHG,2023-04-19,1.8900000000000148
300810.XSHE,2023-04-19,0.25
688292.XSHG,2023-04-19,3.509999999999998
300376.XSHE,2023-04-19,5.1200000000000045
688310.XSHG,2023-04-19,1.3100000000000023
300812.XSHE,2023-04-19,1.6200000000000045
603739.XSHG,2023-04-19,0.21000000000000085
300252.XSHE,2023-04-19,2.539999999999999
600255.XSHG,2023-04-19,0.2700000000000031
600685.XSHG,2023-04-19,1.1900000000000048
002261.XSHE,2023-04-19,3.3499999999999943
000691.XSHE,2023-04-19,0.27999999999999936
002772.XSHE,2023-04-19,0.5
600665.XSHG,2023-04-19,0.6099999999999994
600736.XSHG,2023-04-19,1.6800000000000068
600655.XSHG,2023-04-19,16.110000000000127
002975.XSHE,2023-04-19,0.0
300170.XSHE,2023-04-19,1.980000000000004
603083.XSHG,2023-04-19,0.0
688510.XSHG,2023-04-19,0.28999999999999915
002371.XSHE,2023-04-19,28.220000000000027
002640.XSHE,2023-04-19,0.37000000000000455
300520.XSHE,2023-04-19,1.3699999999999974
000034.XSHE,2023-04-19,3.6299999999999955
000975.XSHE,2023-04-19,4.27000000000001
603169.XSHG,2023-04-19,0.14000000000000057
300228.XSHE,2023-04-19,1.1700000000000017
300690.XSHE,2023-04-19,0.6700000000000017
688005.XSHG,2023-04-19,1.6500000000000057
600218.XSHG,2023-04-19,0.34999999999999787
002749.XSHE,2023-04-19,0.5399999999999991
000543.XSHE,2023-04-19,0.3400000000000034
300144.XSHE,2023-04-19,2.8899999999999864
600826.XSHG,2023-04-19,0.6899999999999977
688107.XSHG,2023-04-19,2.2099999999999937
600115.XSHG,2023-04-19,0.1900000000000004
605151.XSHG,2023-04-19,0.5300000000000011
601200.XSHG,2023-04-19,0.15000000000000036
603889.XSHG,2023-04-19,0.3399999999999963
300177.XSHE,2023-04-19,1.9699999999999989
688223.XSHG,2023-04-19,0.3100000000000005
300357.XSHE,2023-04-19,4.580000000000041
603610.XSHG,2023-04-19,0.11999999999999744
603880.XSHG,2023-04-19,0.3000000000000007
600815.XSHG,2023-04-19,0.3200000000000003
605258.XSHG,2023-04-19,0.2699999999999996
002735.XSHE,2023-04-19,1.0
300091.XSHE,2023-04-19,0.6099999999999994
688772.XSHG,2023-04-19,0.3999999999999986
600768.XSHG,2023-04-19,0.6999999999999957
600636.XSHG,2023-04-19,2.839999999999975
603551.XSHG,2023-04-19,0.5199999999999996
002685.XSHE,2023-04-19,0.05999999999999872
605066.XSHG,2023-04-19,0.13999999999999968
300398.XSHE,2023-04-19,2.569999999999993
601021.XSHG,2023-04-19,3.359999999999985
601998.XSHG,2023-04-19,0.10000000000000142
002180.XSHE,2023-04-19,2.3200000000000216
688027.XSHG,2023-04-19,5.109999999999985
000739.XSHE,2023-04-19,14.789999999999964
002845.XSHE,2023-04-19,0.6000000000000014
300795.XSHE,2023-04-19,2.4399999999999977
601298.XSHG,2023-04-19,0.11999999999999922
688056.XSHG,2023-04-19,1.0899999999999963
603051.XSHG,2023-04-19,0.7100000000000009
002189.XSHE,2023-04-19,0.18999999999999773
000060.XSHE,2023-04-19,4.730000000000018
002595.XSHE,2023-04-19,0.7700000000000102
600392.XSHG,2023-04-19,3.7700000000000102
600150.XSHG,2023-04-19,2.680000000000007
600851.XSHG,2023-04-19,1.3800000000000097
300800.XSHE,2023-04-19,0.5499999999999972
603439.XSHG,2023-04-19,0.09999999999999787
603878.XSHG,2023-04-19,0.18999999999999773
002043.XSHE,2023-04-19,3.489999999999995
605006.XSHG,2023-04-19,0.030000000000001137
002270.XSHE,2023-04-19,0.23000000000000043
603028.XSHG,2023-04-19,0.15000000000000036
300610.XSHE,2023-04-19,0.379999999999999
000661.XSHE,2023-04-19,32.299999999999955
600778.XSHG,2023-04-19,0.16999999999999815
000570.XSHE,2023-04-19,0.41000000000000014
300650.XSHE,2023-04-19,0.6799999999999997
000591.XSHE,2023-04-19,1.5699999999999932
605337.XSHG,2023-04-19,2.3799999999999955
300685.XSHE,2023-04-19,3.0100000000000193
603061.XSHG,2023-04-19,8.129999999999995
603150.XSHG,2023-04-19,0.4400000000000013
301137.XSHE,2023-04-19,0.1899999999999995
300417.XSHE,2023-04-19,0.7700000000000031
603215.XSHG,2023-04-19,0.23000000000000043
300347.XSHE,2023-04-19,23.5
301408.XSHE,2023-04-19,0.759999999999998
600312.XSHG,2023-04-19,1.8599999999999994
603662.XSHG,2023-04-19,0.7800000000000011
300993.XSHE,2023-04-19,0.3200000000000003
605007.XSHG,2023-04-19,0.5400000000000027
003018.XSHE,2023-04-19,0.0600000000000005
600724.XSHG,2023-04-19,0.5200000000000102
603928.XSHG,2023-04-19,0.13000000000000078
002990.XSHE,2023-04-19,3.3300000000000125
600490.XSHG,2023-04-19,1.4099999999999966
688529.XSHG,2023-04-19,0.3999999999999986
000713.XSHE,2023-04-19,0.8399999999999963
300502.XSHE,2023-04-19,32.31999999999999
600201.XSHG,2023-04-19,3.780000000000001
002496.XSHE,2023-04-19,0.2799999999999976
002756.XSHE,2023-04-19,3.1100000000000136
600926.XSHG,2023-04-19,0.1999999999999993
003026.XSHE,2023-04-19,1.1199999999999974
002760.XSHE,2023-04-19,0.5200000000000031
688518.XSHG,2023-04-19,0.9399999999999977
300008.XSHE,2023-04-19,0.0
603577.XSHG,2023-04-19,0.28999999999999915
002510.XSHE,2023-04-19,0.21999999999999886
300200.XSHE,2023-04-19,0.3999999999999986
603567.XSHG,2023-04-19,2.0900000000000034
301368.XSHE,2023-04-19,0.9600000000000009
300967.XSHE,2023-04-19,0.240000000000002
000973.XSHE,2023-04-19,0.16000000000000014
600300.XSHG,2023-04-19,0.370000000000001
300123.XSHE,2023-04-19,1.0900000000000034
600609.XSHG,2023-04-19,0.8299999999999983
002842.XSHE,2023-04-19,0.39000000000000057
001319.XSHE,2023-04-19,0.3200000000000003
600403.XSHG,2023-04-19,0.17999999999999972
002089.XSHE,2023-04-19,0.47999999999999865
003035.XSHE,2023-04-19,0.05000000000000071
688152.XSHG,2023-04-19,6.77000000000001
301226.XSHE,2023-04-19,0.19000000000000483
600229.XSHG,2023-04-19,0.19000000000000128
603300.XSHG,2023-04-19,1.0
603367.XSHG,2023-04-19,0.1700000000000017
300735.XSHE,2023-04-19,0.4700000000000024
600988.XSHG,2023-04-19,1.0400000000000063
601108.XSHG,2023-04-19,0.14000000000000057
002948.XSHE,2023-04-19,0.040000000000000036
603657.XSHG,2023-04-19,0.3500000000000014
002551.XSHE,2023-04-19,0.3299999999999983
301010.XSHE,2023-04-19,0.629999999999999
603177.XSHG,2023-04-19,0.15000000000000036
000753.XSHE,2023-04-19,0.4399999999999977
002090.XSHE,2023-04-19,0.9299999999999926
603299.XSHG,2023-04-19,0.1399999999999988
002891.XSHE,2023-04-19,1.8800000000000026
301093.XSHE,2023-04-19,0.46000000000000085
002843.XSHE,2023-04-19,0.3999999999999986
688358.XSHG,2023-04-19,5.0
603607.XSHG,2023-04-19,0.240000000000002
600789.XSHG,2023-04-19,0.48999999999999844
688766.XSHG,2023-04-19,17.58000000000004
300661.XSHE,2023-04-19,38.450000000000045
600871.XSHG,2023-04-19,0.1200000000000001
300368.XSHE,2023-04-19,1.3800000000000026
688277.XSHG,2023-04-19,0.639999999999997
002795.XSHE,2023-04-19,2.1499999999999986
002032.XSHE,2023-04-19,8.259999999999991
600928.XSHG,2023-04-19,0.03000000000000025
300387.XSHE,2023-04-19,0.23999999999999844
600383.XSHG,2023-04-19,7.030000000000001
600569.XSHG,2023-04-19,0.0600000000000005
688315.XSHG,2023-04-19,0.4200000000000017
002005.XSHE,2023-04-19,0.5
002600.XSHE,2023-04-19,0.33999999999999986
002049.XSHE,2023-04-19,19.730000000000018
600662.XSHG,2023-04-19,6.970000000000027
300935.XSHE,2023-04-19,1.5100000000000051
603926.XSHG,2023-04-19,0.26000000000000156
601127.XSHG,2023-04-19,0.6999999999999957
601899.XSHG,2023-04-19,0.40000000000000213
300073.XSHE,2023-04-19,4.800000000000011
688097.XSHG,2023-04-19,0.44000000000000483
605050.XSHG,2023-04-19,0.20000000000000107
600502.XSHG,2023-04-19,2.0900000000000034
301057.XSHE,2023-04-19,0.5200000000000031
300732.XSHE,2023-04-19,0.6499999999999986
300970.XSHE,2023-04-19,2.6300000000000026
600104.XSHG,2023-04-19,2.0900000000000034
300025.XSHE,2023-04-19,3.739999999999995
600881.XSHG,2023-04-19,1.0499999999999972
601985.XSHG,2023-04-19,0.13999999999999968
002300.XSHE,2023-04-19,1.5800000000000054
603122.XSHG,2023-04-19,0.23000000000000043
002036.XSHE,2023-04-19,0.8499999999999943
000766.XSHE,2023-04-19,0.23000000000000043
000895.XSHE,2023-04-19,7.360000000000014
600526.XSHG,2023-04-19,0.19000000000000128
600689.XSHG,2023-04-19,0.25
600530.XSHG,2023-04-19,0.4499999999999993
300288.XSHE,2023-04-19,4.160000000000011
301018.XSHE,2023-04-19,3.190000000000005
002926.XSHE,2023-04-19,0.1399999999999988
600073.XSHG,2023-04-19,0.5500000000000007
601828.XSHG,2023-04-19,0.14000000000000057
301336.XSHE,2023-04-19,0.03999999999999915
601860.XSHG,2023-04-19,0.04999999999999982
688125.XSHG,2023-04-19,0.7399999999999949
688579.XSHG,2023-04-19,0.7399999999999984
601065.XSHG,2023-04-19,0.07000000000000028
000623.XSHE,2023-04-19,14.060000000000002
301126.XSHE,2023-04-19,0.10999999999999943
600722.XSHG,2023-04-19,0.240000000000002
300011.XSHE,2023-04-19,1.2700000000000031
600006.XSHG,2023-04-19,0.3000000000000007
600107.XSHG,2023-04-19,0.46000000000000085
603719.XSHG,2023-04-19,0.38000000000000256
605599.XSHG,2023-04-19,0.21000000000000085
600853.XSHG,2023-04-19,0.1899999999999995
300792.XSHE,2023-04-19,1.240000000000009
301268.XSHE,2023-04-19,1.759999999999998
000062.XSHE,2023-04-19,1.1299999999999955
002686.XSHE,2023-04-19,0.5700000000000003
300537.XSHE,2023-04-19,0.36999999999999744
603619.XSHG,2023-04-19,0.17999999999999972
300741.XSHE,2023-04-19,0.5
600529.XSHG,2023-04-19,2.5200000000000102
002778.XSHE,2023-04-19,0.23999999999999844
603258.XSHG,2023-04-19,0.0
300085.XSHE,2023-04-19,4.289999999999992
600743.XSHG,2023-04-19,0.6599999999999966
300666.XSHE,2023-04-19,2.3799999999999955
003006.XSHE,2023-04-19,0.9699999999999989
600567.XSHG,2023-04-19,0.129999999999999
002078.XSHE,2023-04-19,2.180000000000007
002184.XSHE,2023-04-19,0.5499999999999972
688088.XSHG,2023-04-19,0.9899999999999949
601801.XSHG,2023-04-19,0.129999999999999
600397.XSHG,2023-04-19,0.16000000000000014
000860.XSHE,2023-04-19,2.1099999999999994
688230.XSHG,2023-04-19,1.8700000000000045
605255.XSHG,2023-04-19,0.15000000000000036
002314.XSHE,2023-04-19,0.1899999999999995
002325.XSHE,2023-04-19,0.34999999999999787
688739.XSHG,2023-04-19,0.9299999999999997
002278.XSHE,2023-04-19,0.14999999999999858
603077.XSHG,2023-04-19,0.4099999999999966
603967.XSHG,2023-04-19,0.08999999999999986
688550.XSHG,2023-04-19,0.5600000000000023
002085.XSHE,2023-04-19,0.480000000000004
600767.XSHG,2023-04-19,0.14999999999999858
002065.XSHE,2023-04-19,7.210000000000008
002460.XSHE,2023-04-19,14.950000000000045
603317.XSHG,2023-04-19,0.5799999999999983
688418.XSHG,2023-04-19,0.6500000000000021
600419.XSHG,2023-04-19,0.8200000000000003
300982.XSHE,2023-04-19,1.2700000000000031
300560.XSHE,2023-04-19,1.019999999999996
600113.XSHG,2023-04-19,0.28999999999999915
603351.XSHG,2023-04-19,0.7899999999999991
600026.XSHG,2023-04-19,0.3000000000000007
600605.XSHG,2023-04-19,3.0399999999999636
300114.XSHE,2023-04-19,6.329999999999984
600877.XSHG,2023-04-19,1.1599999999999966
000401.XSHE,2023-04-19,1.1799999999999997
603385.XSHG,2023-04-19,0.370000000000001
002357.XSHE,2023-04-19,0.3500000000000014
300034.XSHE,2023-04-19,2.289999999999992
600704.XSHG,2023-04-19,1.9899999999999949
603856.XSHG,2023-04-19,0.22000000000000242
603226.XSHG,2023-04-19,0.16999999999999815
300041.XSHE,2023-04-19,0.7299999999999898
000553.XSHE,2023-04-19,0.7999999999999972
002430.XSHE,2023-04-19,2.1699999999999875
300339.XSHE,2023-04-19,3.980000000000018
000885.XSHE,2023-04-19,0.21000000000000085
300326.XSHE,2023-04-19,1.6899999999999977
300454.XSHE,2023-04-19,2.890000000000015
688265.XSHG,2023-04-19,0.3100000000000023
688613.XSHG,2023-04-19,0.6600000000000001
000005.XSHE,2023-04-19,0.10000000000000142
002553.XSHE,2023-04-19,1.4699999999999989
301234.XSHE,2023-04-19,0.3500000000000014
600076.XSHG,2023-04-19,0.02999999999999936
688110.XSHG,2023-04-19,1.1600000000000037
300461.XSHE,2023-04-19,3.1899999999999977
688606.XSHG,2023-04-19,1.5
300139.XSHE,2023-04-19,1.1400000000000006
601018.XSHG,2023-04-19,0.020000000000000462
001308.XSHE,2023-04-19,0.5600000000000023
300999.XSHE,2023-04-19,0.6499999999999986
601117.XSHG,2023-04-19,0.47000000000000064
600162.XSHG,2023-04-19,0.1700000000000017
301013.XSHE,2023-04-19,0.5400000000000027
300089.XSHE,2023-04-19,0.3799999999999999
300293.XSHE,2023-04-19,1.6600000000000037
300143.XSHE,2023-04-19,0.6400000000000006
300852.XSHE,2023-04-19,0.6400000000000006
300889.XSHE,2023-04-19,0.129999999999999
300019.XSHE,2023-04-19,3.489999999999995
301009.XSHE,2023-04-19,0.29999999999999893
002432.XSHE,2023-04-19,2.4000000000000057
600596.XSHG,2023-04-19,0.12000000000000455
688260.XSHG,2023-04-19,0.2099999999999973
688362.XSHG,2023-04-19,2.440000000000005
600804.XSHG,2023-04-19,3.5800000000000054
300743.XSHE,2023-04-19,0.19999999999999574
688533.XSHG,2023-04-19,1.1400000000000006
300229.XSHE,2023-04-19,5.680000000000007
300458.XSHE,2023-04-19,4.75
000525.XSHE,2023-04-19,2.489999999999995
600030.XSHG,2023-04-19,1.5500000000000114
688177.XSHG,2023-04-19,0.990000000000002
603685.XSHG,2023-04-19,0.5299999999999976
002918.XSHE,2023-04-19,3.6099999999999994
002859.XSHE,2023-04-19,5.410000000000011
603221.XSHG,2023-04-19,0.10000000000000053
002611.XSHE,2023-04-19,0.5600000000000023
000738.XSHE,2023-04-19,0.36999999999999744
600163.XSHG,2023-04-19,0.08999999999999986
601990.XSHG,2023-04-19,0.27999999999999936
688069.XSHG,2023-04-19,0.45000000000000284
600860.XSHG,2023-04-19,0.39000000000000057
002426.XSHE,2023-04-19,0.22000000000000064
600993.XSHG,2023-04-19,2.0600000000000023
000705.XSHE,2023-04-19,0.5599999999999952
002244.XSHE,2023-04-19,1.8599999999999994
600868.XSHG,2023-04-19,1.0700000000000074
603155.XSHG,2023-04-19,0.19999999999999574
300150.XSHE,2023-04-19,0.6799999999999997
688508.XSHG,2023-04-19,3.0999999999999943
300780.XSHE,2023-04-19,0.22999999999999687
688507.XSHG,2023-04-19,10.420000000000016
002155.XSHE,2023-04-19,1.4299999999999997
002505.XSHE,2023-04-19,0.9200000000000017
300049.XSHE,2023-04-19,1.730000000000004
300439.XSHE,2023-04-19,0.5600000000000023
688166.XSHG,2023-04-19,0.41000000000000014
000936.XSHE,2023-04-19,2.0600000000000023
688057.XSHG,2023-04-19,0.3099999999999987
300902.XSHE,2023-04-19,0.3500000000000014
300263.XSHE,2023-04-19,0.3299999999999983
603515.XSHG,2023-04-19,1.0500000000000007
002098.XSHE,2023-04-19,0.1399999999999988
600602.XSHG,2023-04-19,215.96000000000004
603767.XSHG,2023-04-19,0.1999999999999993
688531.XSHG,2023-04-19,8.859999999999985
300352.XSHE,2023-04-19,3.279999999999987
002205.XSHE,2023-04-19,0.9100000000000001
300504.XSHE,2023-04-19,1.0400000000000027
601827.XSHG,2023-04-19,0.05999999999999961
603618.XSHG,2023-04-19,0.16000000000000014
301222.XSHE,2023-04-19,0.00999999999999801
300289.XSHE,2023-04-19,0.20999999999999908
600612.XSHG,2023-04-19,182.14999999999964
002673.XSHE,2023-04-19,0.26000000000000156
300638.XSHE,2023-04-19,5.069999999999993
600284.XSHG,2023-04-19,0.25
301106.XSHE,2023-04-19,0.620000000000001
000955.XSHE,2023-04-19,0.11999999999999922
300722.XSHE,2023-04-19,0.6300000000000097
000027.XSHE,2023-04-19,2.0800000000000125
000150.XSHE,2023-04-19,0.0
300385.XSHE,2023-04-19,0.03999999999999915
300620.XSHE,2023-04-19,5.3999999999999915
002922.XSHE,2023-04-19,0.33999999999999986
688141.XSHG,2023-04-19,1.9200000000000017
600422.XSHG,2023-04-19,4.849999999999994
600733.XSHG,2023-04-19,0.990000000000002
000159.XSHE,2023-04-19,0.6799999999999997
600885.XSHG,2023-04-19,0.8400000000000034
300400.XSHE,2023-04-19,0.7800000000000011
688181.XSHG,2023-04-19,0.8000000000000043
600615.XSHG,2023-04-19,8.789999999999964
688117.XSHG,2023-04-19,1.6400000000000006
002648.XSHE,2023-04-19,6.430000000000007
300849.XSHE,2023-04-19,0.41000000000000014
600674.XSHG,2023-04-19,5.509999999999991
600979.XSHG,2023-04-19,0.21999999999999886
300226.XSHE,2023-04-19,17.24000000000001
603128.XSHG,2023-04-19,0.1700000000000017
605289.XSHG,2023-04-19,0.5300000000000011
300396.XSHE,2023-04-19,0.6500000000000057
600825.XSHG,2023-04-19,1.1400000000000006
300071.XSHE,2023-04-19,1.4500000000000028
300193.XSHE,2023-04-19,0.5100000000000016
601908.XSHG,2023-04-19,0.39000000000000057
300407.XSHE,2023-04-19,0.12999999999999545
300729.XSHE,2023-04-19,0.240000000000002
002837.XSHE,2023-04-19,10.230000000000018
600601.XSHG,2023-04-19,531.0900000000001
600276.XSHG,2023-04-19,34.789999999999964
002150.XSHE,2023-04-19,4.200000000000003
600293.XSHG,2023-04-19,0.02999999999999936
301311.XSHE,2023-04-19,0.1700000000000017
688228.XSHG,2023-04-19,2.190000000000005
300927.XSHE,2023-04-19,0.240000000000002
002532.XSHE,2023-04-19,1.7100000000000009
002700.XSHE,2023-04-19,0.240000000000002
688114.XSHG,2023-04-19,2.4599999999999937
605388.XSHG,2023-04-19,0.03999999999999915
600577.XSHG,2023-04-19,2.4299999999999926
688291.XSHG,2023-04-19,1.4200000000000017
002723.XSHE,2023-04-19,0.3100000000000023
300881.XSHE,2023-04-19,0.9299999999999997
600500.XSHG,2023-04-19,0.7700000000000031
603033.XSHG,2023-04-19,0.5700000000000074
002470.XSHE,2023-04-19,0.040000000000000036
601368.XSHG,2023-04-19,0.04999999999999982
603218.XSHG,2023-04-19,0.5700000000000003
002897.XSHE,2023-04-19,2.260000000000005
600452.XSHG,2023-04-19,6.75
688120.XSHG,2023-04-19,9.060000000000002
300484.XSHE,2023-04-19,0.9599999999999937
300642.XSHE,2023-04-19,0.4000000000000057
600872.XSHG,2023-04-19,6.8700000000000045
688333.XSHG,2023-04-19,4.939999999999998
001979.XSHE,2023-04-19,0.5399999999999991
688059.XSHG,2023-04-19,4.719999999999999
300920.XSHE,2023-04-19,0.3000000000000007
300589.XSHE,2023-04-19,1.2800000000000011
002038.XSHE,2023-04-19,3.3000000000000114
002201.XSHE,2023-04-19,2.3599999999999994
300857.XSHE,2023-04-19,0.3999999999999986
600023.XSHG,2023-04-19,0.08999999999999986
688231.XSHG,2023-04-19,0.3200000000000003
002546.XSHE,2023-04-19,0.4199999999999946
002798.XSHE,2023-04-19,0.5899999999999999
301043.XSHE,2023-04-19,0.22999999999999687
600864.XSHG,2023-04-19,1.3800000000000026
300363.XSHE,2023-04-19,1.960000000000008
002906.XSHE,2023-04-19,1.6299999999999955
600572.XSHG,2023-04-19,5.799999999999997
301051.XSHE,2023-04-19,1.210000000000008
000650.XSHE,2023-04-19,2.75
601992.XSHG,2023-04-19,0.10000000000000053
603353.XSHG,2023-04-19,0.19000000000000128
301263.XSHE,2023-04-19,0.6299999999999955
601997.XSHG,2023-04-19,0.09999999999999964
600586.XSHG,2023-04-19,5.310000000000002
600792.XSHG,2023-04-19,0.14000000000000057
605081.XSHG,2023-04-19,0.4099999999999966
600309.XSHG,2023-04-19,71.04999999999973
002240.XSHE,2023-04-19,1.1099999999999994
000019.XSHE,2023-04-19,0.17999999999999972
688561.XSHG,2023-04-19,2.8700000000000045
300082.XSHE,2023-04-19,3.1399999999999864
000045.XSHE,2023-04-19,0.509999999999998
300510.XSHE,2023-04-19,0.4400000000000013
600604.XSHG,2023-04-19,3.160000000000025
688198.XSHG,2023-04-19,2.3400000000000034
601669.XSHG,2023-04-19,0.21000000000000085
300689.XSHE,2023-04-19,0.8400000000000034
002062.XSHE,2023-04-19,0.6000000000000014
600466.XSHG,2023-04-19,0.15000000000000036
688058.XSHG,2023-04-19,2.4599999999999937
600708.XSHG,2023-04-19,0.6300000000000026
600220.XSHG,2023-04-19,0.08999999999999986
002513.XSHE,2023-04-19,0.2400000000000002
600556.XSHG,2023-04-19,0.8299999999999983
300259.XSHE,2023-04-19,0.30000000000000426
300846.XSHE,2023-04-19,1.4599999999999973
603986.XSHG,2023-04-19,24.100000000000023
000671.XSHE,2023-04-19,1.4500000000000028
600965.XSHG,2023-04-19,0.25
300725.XSHE,2023-04-19,3.680000000000007
600022.XSHG,2023-04-19,0.05999999999999872
601231.XSHG,2023-04-19,0.0
688023.XSHG,2023-04-19,9.789999999999992
601968.XSHG,2023-04-19,0.11000000000000032
000726.XSHE,2023-04-19,0.6599999999999966
000919.XSHE,2023-04-19,0.4200000000000017
301056.XSHE,2023-04-19,0.0600000000000005
600568.XSHG,2023-04-19,0.129999999999999
002421.XSHE,2023-04-19,1.269999999999996
300840.XSHE,2023-04-19,0.13000000000000078
603182.XSHG,2023-04-19,0.120000000000001
688258.XSHG,2023-04-19,8.100000000000009
605086.XSHG,2023-04-19,0.019999999999999574
300337.XSHE,2023-04-19,0.759999999999998
000529.XSHE,2023-04-19,0.3100000000000023
600628.XSHG,2023-04-19,4.3700000000000045
002672.XSHE,2023-04-19,0.9399999999999977
002585.XSHE,2023-04-19,0.8399999999999963
300579.XSHE,2023-04-19,7.360000000000014
603861.XSHG,2023-04-19,0.08000000000000007
300799.XSHE,2023-04-19,7.6299999999999955
603939.XSHG,2023-04-19,5.070000000000022
603001.XSHG,2023-04-19,0.08000000000000007
688366.XSHG,2023-04-19,2.0700000000000074
688170.XSHG,2023-04-19,1.5600000000000023
000068.XSHE,2023-04-19,0.07000000000000028
002448.XSHE,2023-04-19,0.28999999999999915
300949.XSHE,2023-04-19,1.0599999999999952
600112.XSHG,2023-04-19,0.3199999999999985
000998.XSHE,2023-04-19,1.2199999999999989
301123.XSHE,2023-04-19,0.5500000000000007
000755.XSHE,2023-04-19,0.379999999999999
601956.XSHG,2023-04-19,0.08000000000000007
000510.XSHE,2023-04-19,1.1400000000000006
002061.XSHE,2023-04-19,0.4299999999999997
002847.XSHE,2023-04-19,0.28000000000000114
600215.XSHG,2023-04-19,0.1999999999999993
688035.XSHG,2023-04-19,2.3299999999999983
002699.XSHE,2023-04-19,0.0
300162.XSHE,2023-04-19,0.9599999999999937
603237.XSHG,2023-04-19,0.4000000000000057
603899.XSHG,2023-04-19,2.569999999999993
002726.XSHE,2023-04-19,0.17999999999999972
603969.XSHG,2023-04-19,0.41999999999999815
688506.XSHG,2023-04-19,0.8199999999999932
600884.XSHG,2023-04-19,9.029999999999973
300331.XSHE,2023-04-19,3.0
688656.XSHG,2023-04-19,1.4600000000000009
605566.XSHG,2023-04-19,0.3100000000000023
002415.XSHE,2023-04-19,22.81000000000006
300386.XSHE,2023-04-19,1.3599999999999994
603903.XSHG,2023-04-19,0.23000000000000043
603398.XSHG,2023-04-19,1.7199999999999989
688215.XSHG,2023-04-19,0.7700000000000031
002277.XSHE,2023-04-19,0.3200000000000003
688630.XSHG,2023-04-19,0.3500000000000085
000963.XSHE,2023-04-19,22.370000000000005
002681.XSHE,2023-04-19,1.1699999999999946
002164.XSHE,2023-04-19,0.379999999999999
600598.XSHG,2023-04-19,0.22000000000000597
600807.XSHG,2023-04-19,0.26000000000000156
301156.XSHE,2023-04-19,0.33999999999999986
300245.XSHE,2023-04-19,1.2299999999999969
002969.XSHE,2023-04-19,0.050000000000000266
300723.XSHE,2023-04-19,5.469999999999999
300115.XSHE,2023-04-19,5.77000000000001
601019.XSHG,2023-04-19,0.10999999999999943
603166.XSHG,2023-04-19,0.10000000000000142
603906.XSHG,2023-04-19,0.7999999999999972
301319.XSHE,2023-04-19,0.9699999999999989
000069.XSHE,2023-04-19,3.4099999999999966
300782.XSHE,2023-04-19,34.879999999999995
600367.XSHG,2023-04-19,1.0499999999999972
603466.XSHG,2023-04-19,1.3100000000000023
002989.XSHE,2023-04-19,0.4200000000000017
300225.XSHE,2023-04-19,0.6300000000000026
601766.XSHG,2023-04-19,0.17999999999999972
002474.XSHE,2023-04-19,2.759999999999998
601606.XSHG,2023-04-19,0.3099999999999987
600540.XSHG,2023-04-19,0.07000000000000028
603877.XSHG,2023-04-19,0.8199999999999967
600420.XSHG,2023-04-19,3.470000000000013
600121.XSHG,2023-04-19,0.28999999999999915
300142.XSHE,2023-04-19,12.649999999999977
300264.XSHE,2023-04-19,0.9899999999999984
600156.XSHG,2023-04-19,0.17999999999999972
300242.XSHE,2023-04-19,0.5599999999999987
600705.XSHG,2023-04-19,5.199999999999989
603023.XSHG,2023-04-19,0.2699999999999996
301027.XSHE,2023-04-19,0.1999999999999993
600303.XSHG,2023-04-19,2.1200000000000045
002031.XSHE,2023-04-19,1.6300000000000026
688339.XSHG,2023-04-19,2.5799999999999983
000829.XSHE,2023-04-19,1.8099999999999739
002253.XSHE,2023-04-19,1.6199999999999974
300251.XSHE,2023-04-19,10.600000000000023
688161.XSHG,2023-04-19,2.230000000000004
300675.XSHE,2023-04-19,0.5900000000000016
300816.XSHE,2023-04-19,0.7899999999999991
600439.XSHG,2023-04-19,0.3200000000000003
002304.XSHE,2023-04-19,3.32000000000005
603555.XSHG,2023-04-19,0.13000000000000034
002995.XSHE,2023-04-19,0.6799999999999997
300745.XSHE,2023-04-19,0.5499999999999972
688269.XSHG,2023-04-19,1.8900000000000006
300609.XSHE,2023-04-19,1.8499999999999979
000915.XSHE,2023-04-19,2.5400000000000063
603626.XSHG,2023-04-19,0.21999999999999886
605300.XSHG,2023-04-19,0.4800000000000004
600505.XSHG,2023-04-19,0.3999999999999986
603056.XSHG,2023-04-19,0.6000000000000014
603087.XSHG,2023-04-19,1.9499999999999957
600428.XSHG,2023-04-19,0.7100000000000009
600018.XSHG,2023-04-19,0.08000000000000007
601136.XSHG,2023-04-19,0.4900000000000002
600590.XSHG,2023-04-19,0.35999999999999943
603359.XSHG,2023-04-19,0.20000000000000284
600785.XSHG,2023-04-19,0.7399999999999949
600781.XSHG,2023-04-19,0.08000000000000007
300853.XSHE,2023-04-19,0.9699999999999989
300568.XSHE,2023-04-19,2.130000000000024
001330.XSHE,2023-04-19,0.41999999999999993
300074.XSHE,2023-04-19,1.8799999999999955
300664.XSHE,2023-04-19,0.02999999999999936
600829.XSHG,2023-04-19,1.4299999999999997
600539.XSHG,2023-04-19,0.08999999999999986
002818.XSHE,2023-04-19,0.5599999999999987
001223.XSHE,2023-04-19,1.7000000000000028
600016.XSHG,2023-04-19,1.5100000000000051
300905.XSHE,2023-04-19,1.1200000000000045
