code,date,low_close_diff
000877.XSHE,2021-11-22,-0.15000000000000568
000819.XSHE,2021-11-22,-4.890000000000001
688101.XSHG,2021-11-22,-1.1400000000000006
300079.XSHE,2021-11-22,-1.1299999999999955
000789.XSHE,2021-11-22,-0.23999999999999488
000153.XSHE,2021-11-22,-2.9399999999999977
300161.XSHE,2021-11-22,-0.8200000000000003
600837.XSHG,2021-11-22,-1.170000000000016
002695.XSHE,2021-11-22,-0.7199999999999989
600187.XSHG,2021-11-22,-0.14000000000000057
603277.XSHG,2021-11-22,-0.07000000000000028
301055.XSHE,2021-11-22,-0.20000000000000284
300328.XSHE,2021-11-22,-0.7800000000000011
601618.XSHG,2021-11-22,-0.05999999999999961
002302.XSHE,2021-11-22,-0.33000000000000185
002833.XSHE,2021-11-22,-0.4299999999999926
300471.XSHE,2021-11-22,-4.8700000000000045
603900.XSHG,2021-11-22,-0.05000000000000071
002412.XSHE,2021-11-22,-0.21999999999999886
002393.XSHE,2021-11-22,-0.129999999999999
600657.XSHG,2021-11-22,0.0
000519.XSHE,2021-11-22,-5.699999999999989
002221.XSHE,2021-11-22,-0.39000000000000057
600375.XSHG,2021-11-22,-0.519999999999996
600007.XSHG,2021-11-22,-0.379999999999999
002241.XSHE,2021-11-22,-37.680000000000064
603186.XSHG,2021-11-22,-1.1099999999999994
600386.XSHG,2021-11-22,-1.1099999999999994
002960.XSHE,2021-11-22,-0.730000000000004
600219.XSHG,2021-11-22,-0.35999999999999943
603286.XSHG,2021-11-22,-2.5599999999999987
300477.XSHE,2021-11-22,-2.3200000000000003
000910.XSHE,2021-11-22,-0.17999999999999972
002493.XSHE,2021-11-22,-5.560000000000002
002721.XSHE,2021-11-22,-0.7900000000000009
688308.XSHG,2021-11-22,-2.9099999999999966
300838.XSHE,2021-11-22,-0.03999999999999915
300856.XSHE,2021-11-22,-1.3500000000000014
300672.XSHE,2021-11-22,-14.330000000000041
002530.XSHE,2021-11-22,-0.07000000000000028
002775.XSHE,2021-11-22,-0.08999999999999986
300120.XSHE,2021-11-22,-0.9899999999999984
688399.XSHG,2021-11-22,-1.7000000000000028
000735.XSHE,2021-11-22,-0.37000000000000455
002597.XSHE,2021-11-22,-6.4599999999999795
300635.XSHE,2021-11-22,-0.08000000000000185
002613.XSHE,2021-11-22,-0.14999999999999858
600883.XSHG,2021-11-22,-0.6200000000000045
300490.XSHE,2021-11-22,-1.9600000000000009
002370.XSHE,2021-11-22,-0.07000000000000028
002489.XSHE,2021-11-22,-0.240000000000002
002665.XSHE,2021-11-22,-3.5899999999999963
688003.XSHG,2021-11-22,-0.9600000000000009
000534.XSHE,2021-11-22,-4.060000000000002
605189.XSHG,2021-11-22,-0.14999999999999858
000058.XSHE,2021-11-22,-1.1099999999999994
000886.XSHE,2021-11-22,-0.030000000000001137
300052.XSHE,2021-11-22,-3.0600000000000023
002484.XSHE,2021-11-22,-3.220000000000013
001288.XSHE,2021-11-22,-0.1999999999999993
300676.XSHE,2021-11-22,-0.7199999999999989
002183.XSHE,2021-11-22,-1.6500000000000057
603200.XSHG,2021-11-22,-0.3999999999999986
002215.XSHE,2021-11-22,-0.8099999999999952
000926.XSHE,2021-11-22,0.0
600959.XSHG,2021-11-22,-0.03000000000000025
603136.XSHG,2021-11-22,-0.8699999999999974
002981.XSHE,2021-11-22,-0.14999999999999858
601919.XSHG,2021-11-22,-0.16999999999999815
301079.XSHE,2021-11-22,-0.5
605055.XSHG,2021-11-22,-0.040000000000000036
000593.XSHE,2021-11-22,-1.3399999999999963
001213.XSHE,2021-11-22,-0.03000000000000025
601528.XSHG,2021-11-22,-0.21000000000000085
300833.XSHE,2021-11-22,-1.3400000000000034
600986.XSHG,2021-11-22,-0.1700000000000017
300525.XSHE,2021-11-22,-2.3599999999999994
300556.XSHE,2021-11-22,-1.0199999999999996
600110.XSHG,2021-11-22,-4.800000000000011
300939.XSHE,2021-11-22,-2.480000000000004
002407.XSHE,2021-11-22,-11.75
688138.XSHG,2021-11-22,-1.2300000000000004
600081.XSHG,2021-11-22,-1.240000000000009
002349.XSHE,2021-11-22,-0.23000000000000398
001202.XSHE,2021-11-22,-0.14999999999999858
603789.XSHG,2021-11-22,-0.029999999999997584
688200.XSHG,2021-11-22,-10.600000000000023
000785.XSHE,2021-11-22,0.0
600866.XSHG,2021-11-22,-0.28999999999999915
605208.XSHG,2021-11-22,-1.4499999999999993
603968.XSHG,2021-11-22,-1.269999999999996
605111.XSHG,2021-11-22,-23.900000000000034
603320.XSHG,2021-11-22,-0.17999999999999972
603822.XSHG,2021-11-22,-4.300000000000004
300990.XSHE,2021-11-22,-1.75
600691.XSHG,2021-11-22,-1.2299999999999969
603948.XSHG,2021-11-22,-1.4699999999999989
688621.XSHG,2021-11-22,-4.069999999999993
601111.XSHG,2021-11-22,-0.22000000000000064
300558.XSHE,2021-11-22,-0.6300000000000097
002084.XSHE,2021-11-22,-0.0600000000000005
000505.XSHE,2021-11-22,-0.16000000000000014
002678.XSHE,2021-11-22,-0.10999999999999943
600126.XSHG,2021-11-22,-0.05000000000000071
600190.XSHG,2021-11-22,0.0
000028.XSHE,2021-11-22,-2.359999999999985
300625.XSHE,2021-11-22,-0.14999999999999858
603881.XSHG,2021-11-22,-1.0799999999999983
002902.XSHE,2021-11-22,-0.17999999999999972
600537.XSHG,2021-11-22,-0.23000000000000043
600082.XSHG,2021-11-22,-0.05999999999999872
300669.XSHE,2021-11-22,-0.3000000000000007
002866.XSHE,2021-11-22,-0.07000000000000028
000055.XSHE,2021-11-22,-0.5899999999999963
601360.XSHG,2021-11-22,-0.16000000000000014
688028.XSHG,2021-11-22,-2.1199999999999974
000665.XSHE,2021-11-22,-0.3000000000000007
300334.XSHE,2021-11-22,-0.28999999999999915
300098.XSHE,2021-11-22,-2.469999999999999
300038.XSHE,2021-11-22,-0.08999999999999986
002365.XSHE,2021-11-22,-0.1999999999999993
300029.XSHE,2021-11-22,-0.03000000000000025
002523.XSHE,2021-11-22,0.0
600521.XSHG,2021-11-22,-16.52000000000004
002759.XSHE,2021-11-22,-8.290000000000006
603396.XSHG,2021-11-22,-6.52000000000001
603639.XSHG,2021-11-22,-1.2000000000000028
300929.XSHE,2021-11-22,-0.6600000000000001
688039.XSHG,2021-11-22,-4.459999999999994
688378.XSHG,2021-11-22,-6.800000000000011
600661.XSHG,2021-11-22,-0.5600000000000023
300665.XSHE,2021-11-22,-1.4700000000000024
603661.XSHG,2021-11-22,-0.5399999999999991
300766.XSHE,2021-11-22,-0.28000000000000114
300155.XSHE,2021-11-22,-0.4100000000000037
000902.XSHE,2021-11-22,-1.3000000000000043
300391.XSHE,2021-11-22,-1.0999999999999943
002909.XSHE,2021-11-22,-0.41000000000000014
688601.XSHG,2021-11-22,-5.640000000000015
002226.XSHE,2021-11-22,-1.2800000000000011
002629.XSHE,2021-11-22,-0.03999999999999915
688029.XSHG,2021-11-22,-2.0400000000000205
300208.XSHE,2021-11-22,-2.469999999999999
600513.XSHG,2021-11-22,-0.7000000000000028
300901.XSHE,2021-11-22,-0.03999999999999915
600151.XSHG,2021-11-22,-0.3399999999999963
600759.XSHG,2021-11-22,-0.13000000000000078
002931.XSHE,2021-11-22,-1.3900000000000006
002741.XSHE,2021-11-22,-0.730000000000004
300302.XSHE,2021-11-22,-0.8299999999999983
601898.XSHG,2021-11-22,-0.03000000000000025
300240.XSHE,2021-11-22,-1.5399999999999991
688017.XSHG,2021-11-22,-6.139999999999986
605080.XSHG,2021-11-22,-0.7099999999999937
002328.XSHE,2021-11-22,-0.2699999999999996
600726.XSHG,2021-11-22,-0.14000000000000057
300187.XSHE,2021-11-22,-1.2399999999999949
002374.XSHE,2021-11-22,-0.05999999999999872
688383.XSHG,2021-11-22,-7.450000000000003
688350.XSHG,2021-11-22,-0.33000000000000185
002753.XSHE,2021-11-22,-0.3999999999999986
002323.XSHE,2021-11-22,-0.5600000000000023
300772.XSHE,2021-11-22,-0.6899999999999977
002092.XSHE,2021-11-22,-0.19999999999999574
600761.XSHG,2021-11-22,-1.549999999999983
600880.XSHG,2021-11-22,-0.3499999999999943
688619.XSHG,2021-11-22,-0.3200000000000003
601777.XSHG,2021-11-22,-0.4300000000000015
300572.XSHE,2021-11-22,-0.5600000000000023
000923.XSHE,2021-11-22,-0.07000000000000028
688379.XSHG,2021-11-22,-0.240000000000002
002298.XSHE,2021-11-22,-0.33999999999999986
688305.XSHG,2021-11-22,-2.6200000000000045
301053.XSHE,2021-11-22,-0.5700000000000003
688155.XSHG,2021-11-22,-5.310000000000002
301180.XSHE,2021-11-22,-2.6700000000000017
601330.XSHG,2021-11-22,-0.16000000000000014
300189.XSHE,2021-11-22,-0.4499999999999993
000757.XSHE,2021-11-22,-0.15000000000000213
002101.XSHE,2021-11-22,-0.4100000000000037
002060.XSHE,2021-11-22,-1.3500000000000014
300473.XSHE,2021-11-22,-0.490000000000002
002983.XSHE,2021-11-22,-0.8599999999999994
300194.XSHE,2021-11-22,-0.19000000000000128
600811.XSHG,2021-11-22,-0.14999999999999858
002978.XSHE,2021-11-22,-0.5700000000000003
600260.XSHG,2021-11-22,-0.610000000000003
300652.XSHE,2021-11-22,-0.990000000000002
002242.XSHE,2021-11-22,-2.2700000000000102
300092.XSHE,2021-11-22,-3.0700000000000003
002713.XSHE,2021-11-22,-0.3000000000000007
000516.XSHE,2021-11-22,-12.420000000000016
000409.XSHE,2021-11-22,-0.13000000000000078
688777.XSHG,2021-11-22,-1.2999999999999972
603387.XSHG,2021-11-22,-0.3999999999999986
600653.XSHG,2021-11-22,-538.7800000000025
300209.XSHE,2021-11-22,-2.280000000000001
600137.XSHG,2021-11-22,-0.14000000000000057
300408.XSHE,2021-11-22,-4.340000000000003
002204.XSHE,2021-11-22,-0.23999999999999844
300742.XSHE,2021-11-22,-1.7299999999999969
600681.XSHG,2021-11-22,-0.4000000000000057
002404.XSHE,2021-11-22,-0.35999999999999943
600694.XSHG,2021-11-22,-0.6800000000000068
300072.XSHE,2021-11-22,-2.039999999999992
603808.XSHG,2021-11-22,-0.7800000000000011
002052.XSHE,2021-11-22,-0.1999999999999993
601158.XSHG,2021-11-22,-0.1999999999999993
300959.XSHE,2021-11-22,-1.1499999999999986
002112.XSHE,2021-11-22,-0.259999999999998
603360.XSHG,2021-11-22,-0.509999999999998
600660.XSHG,2021-11-22,-155.57999999999993
688009.XSHG,2021-11-22,-0.009999999999999787
688202.XSHG,2021-11-22,-18.029999999999973
601555.XSHG,2021-11-22,-0.20000000000000107
300803.XSHE,2021-11-22,-1.9299999999999997
600195.XSHG,2021-11-22,-0.5100000000000051
002199.XSHE,2021-11-22,-0.5500000000000007
002195.XSHE,2021-11-22,0.0
002422.XSHE,2021-11-22,-1.2600000000000051
600918.XSHG,2021-11-22,-0.3000000000000007
002776.XSHE,2021-11-22,-0.13999999999999702
000595.XSHE,2021-11-22,-0.09999999999999964
003015.XSHE,2021-11-22,-0.1800000000000015
603733.XSHG,2021-11-22,-0.3500000000000014
300869.XSHE,2021-11-22,-0.29999999999999716
600968.XSHG,2021-11-22,-0.010000000000000231
600227.XSHG,2021-11-22,0.0
603893.XSHG,2021-11-22,-17.0
601918.XSHG,2021-11-22,-0.04999999999999982
300978.XSHE,2021-11-22,-2.0600000000000023
688092.XSHG,2021-11-22,-0.09999999999999432
601515.XSHG,2021-11-22,-0.5999999999999979
002592.XSHE,2021-11-22,-0.5399999999999991
600711.XSHG,2021-11-22,-2.589999999999989
300819.XSHE,2021-11-22,-0.39000000000000057
600673.XSHG,2021-11-22,-14.389999999999986
000717.XSHE,2021-11-22,-0.25
600790.XSHG,2021-11-22,-0.11999999999999744
605303.XSHG,2021-11-22,-0.09000000000000163
300987.XSHE,2021-11-22,-1.3400000000000034
300097.XSHE,2021-11-22,-0.8399999999999963
000531.XSHE,2021-11-22,-0.2599999999999909
300945.XSHE,2021-11-22,-0.9499999999999993
300042.XSHE,2021-11-22,-1.2000000000000028
603879.XSHG,2021-11-22,-0.9499999999999993
002293.XSHE,2021-11-22,-0.8800000000000097
300605.XSHE,2021-11-22,-0.9800000000000004
600160.XSHG,2021-11-22,-4.230000000000018
600688.XSHG,2021-11-22,-0.870000000000001
688065.XSHG,2021-11-22,-6.060000000000002
600033.XSHG,2021-11-22,-0.0799999999999983
688156.XSHG,2021-11-22,-0.11999999999999744
000868.XSHE,2021-11-22,-0.3099999999999987
301033.XSHE,2021-11-22,-3.4100000000000037
000581.XSHE,2021-11-22,-0.4900000000000091
002351.XSHE,2021-11-22,-1.4200000000000017
600099.XSHG,2021-11-22,-0.08000000000000185
300492.XSHE,2021-11-22,-1.3499999999999943
600167.XSHG,2021-11-22,-0.03999999999999915
300540.XSHE,2021-11-22,-0.9899999999999949
300693.XSHE,2021-11-22,-5.829999999999998
000797.XSHE,2021-11-22,-0.14000000000000057
601398.XSHG,2021-11-22,0.0
603196.XSHG,2021-11-22,-0.05000000000000071
600408.XSHG,2021-11-22,-0.13000000000000078
603027.XSHG,2021-11-22,-3.740000000000009
002185.XSHE,2021-11-22,-2.1899999999999977
600997.XSHG,2021-11-22,-0.25
603535.XSHG,2021-11-22,-0.14999999999999858
601218.XSHG,2021-11-22,-0.5299999999999994
600638.XSHG,2021-11-22,-0.8199999999999932
300870.XSHE,2021-11-22,-3.25
300580.XSHE,2021-11-22,-0.33999999999999986
300345.XSHE,2021-11-22,-0.259999999999998
000850.XSHE,2021-11-22,-1.0799999999999983
000697.XSHE,2021-11-22,-0.17999999999999972
600848.XSHG,2021-11-22,-0.10999999999999943
300737.XSHE,2021-11-22,-0.25
601088.XSHG,2021-11-22,-0.37999999999999545
301026.XSHE,2021-11-22,-0.7199999999999989
000541.XSHE,2021-11-22,-0.3100000000000023
300694.XSHE,2021-11-22,-0.17999999999999972
300898.XSHE,2021-11-22,-0.5200000000000031
301050.XSHE,2021-11-22,-3.3000000000000114
600460.XSHG,2021-11-22,-49.16999999999996
601339.XSHG,2021-11-22,-0.1800000000000015
300348.XSHE,2021-11-22,-2.5600000000000023
688617.XSHG,2021-11-22,-10.920000000000016
600667.XSHG,2021-11-22,-1.259999999999998
603699.XSHG,2021-11-22,-0.21000000000000085
002345.XSHE,2021-11-22,-0.28000000000000114
688285.XSHG,2021-11-22,-0.5899999999999999
000949.XSHE,2021-11-22,-0.3299999999999983
300634.XSHE,2021-11-22,-0.19000000000000128
603017.XSHG,2021-11-22,-0.4200000000000017
300623.XSHE,2021-11-22,-24.450000000000017
688585.XSHG,2021-11-22,-0.03999999999999915
300606.XSHE,2021-11-22,-0.4400000000000013
000782.XSHE,2021-11-22,-0.3500000000000014
002621.XSHE,2021-11-22,-0.25
300262.XSHE,2021-11-22,-0.1700000000000017
601008.XSHG,2021-11-22,-0.019999999999999574
600168.XSHG,2021-11-22,-0.03999999999999915
002009.XSHE,2021-11-22,-3.0700000000000074
002697.XSHE,2021-11-22,-0.21999999999999886
601028.XSHG,2021-11-22,-0.7100000000000009
603530.XSHG,2021-11-22,-0.3200000000000003
603108.XSHG,2021-11-22,-3.3299999999999983
000004.XSHE,2021-11-22,-2.980000000000018
002288.XSHE,2021-11-22,-3.3599999999999994
600731.XSHG,2021-11-22,-3.1799999999999926
600970.XSHG,2021-11-22,-1.3500000000000227
300703.XSHE,2021-11-22,-0.41999999999999815
002738.XSHE,2021-11-22,-2.1899999999999977
000029.XSHE,2021-11-22,-0.14000000000000057
605333.XSHG,2021-11-22,-1.629999999999999
605336.XSHG,2021-11-22,-0.21000000000000085
600713.XSHG,2021-11-22,-0.44999999999998863
601789.XSHG,2021-11-22,-0.05000000000000071
002971.XSHE,2021-11-22,-0.3500000000000014
000416.XSHE,2021-11-22,-0.7899999999999991
000833.XSHE,2021-11-22,-0.21999999999999886
300611.XSHE,2021-11-22,-0.4299999999999997
605296.XSHG,2021-11-22,-0.09000000000000341
002921.XSHE,2021-11-22,-0.120000000000001
000796.XSHE,2021-11-22,-0.28000000000000114
600237.XSHG,2021-11-22,-1.8399999999999999
300779.XSHE,2021-11-22,-0.3500000000000014
600475.XSHG,2021-11-22,-0.5600000000000023
300760.XSHE,2021-11-22,-2.930000000000007
600395.XSHG,2021-11-22,-0.10999999999999943
000610.XSHE,2021-11-22,-0.03999999999999915
603223.XSHG,2021-11-22,-3.0
605180.XSHG,2021-11-22,-1.9200000000000017
300648.XSHE,2021-11-22,-2.7700000000000102
600507.XSHG,2021-11-22,-1.3000000000000114
300274.XSHE,2021-11-22,-27.3599999999999
600827.XSHG,2021-11-22,-0.9599999999999937
002851.XSHE,2021-11-22,-2.660000000000011
300315.XSHE,2021-11-22,-0.6099999999999994
000810.XSHE,2021-11-22,-0.38000000000000256
002346.XSHE,2021-11-22,-1.75
000768.XSHE,2021-11-22,-9.870000000000005
603007.XSHG,2021-11-22,-0.15000000000000036
003008.XSHE,2021-11-22,-0.19000000000000128
600323.XSHG,2021-11-22,-0.3400000000000034
600780.XSHG,2021-11-22,-0.11999999999999744
688276.XSHG,2021-11-22,-0.01999999999999602
002104.XSHE,2021-11-22,-0.5399999999999991
300480.XSHE,2021-11-22,-6.8500000000000085
300421.XSHE,2021-11-22,-1.730000000000004
000524.XSHE,2021-11-22,-0.45000000000000284
600132.XSHG,2021-11-22,-20.670000000000073
301149.XSHE,2021-11-22,-1.7600000000000016
301066.XSHE,2021-11-22,-1.2100000000000009
300210.XSHE,2021-11-22,-0.120000000000001
300479.XSHE,2021-11-22,-0.6099999999999994
601336.XSHG,2021-11-22,-0.18999999999999773
000836.XSHE,2021-11-22,-2.5700000000000003
000762.XSHE,2021-11-22,-25.350000000000023
000679.XSHE,2021-11-22,-0.879999999999999
600348.XSHG,2021-11-22,-3.4099999999999966
000685.XSHE,2021-11-22,-1.6800000000000068
603330.XSHG,2021-11-22,-1.1400000000000006
603180.XSHG,2021-11-22,-0.44999999999998863
001206.XSHE,2021-11-22,-0.29999999999999716
300099.XSHE,2021-11-22,-0.8700000000000045
688516.XSHG,2021-11-22,-18.30000000000001
600839.XSHG,2021-11-22,-0.980000000000004
688300.XSHG,2021-11-22,-3.3900000000000006
600882.XSHG,2021-11-22,-1.1899999999999977
000417.XSHE,2021-11-22,-0.38000000000000966
300185.XSHE,2021-11-22,-1.9100000000000037
603322.XSHG,2021-11-22,-0.14000000000000057
603658.XSHG,2021-11-22,-1.6799999999999926
002218.XSHE,2021-11-22,-1.1699999999999946
600319.XSHG,2021-11-22,-0.14000000000000057
002193.XSHE,2021-11-22,-1.4100000000000001
002481.XSHE,2021-11-22,-2.5999999999999943
002607.XSHE,2021-11-22,-0.6700000000000017
002343.XSHE,2021-11-22,-0.02999999999999936
300867.XSHE,2021-11-22,-0.19000000000000128
600184.XSHG,2021-11-22,-0.259999999999998
300673.XSHE,2021-11-22,-0.3100000000000023
688087.XSHG,2021-11-22,-0.6200000000000045
002654.XSHE,2021-11-22,-0.120000000000001
300094.XSHE,2021-11-22,-0.16999999999999993
300036.XSHE,2021-11-22,-7.6699999999999875
603336.XSHG,2021-11-22,-0.35999999999999943
300367.XSHE,2021-11-22,-0.3500000000000014
300806.XSHE,2021-11-22,-3.280000000000001
002830.XSHE,2021-11-22,-0.060000000000002274
601608.XSHG,2021-11-22,-0.0600000000000005
002254.XSHE,2021-11-22,-2.969999999999999
600100.XSHG,2021-11-22,0.0
301078.XSHE,2021-11-22,-0.16999999999999815
002132.XSHE,2021-11-22,-1.0100000000000051
002389.XSHE,2021-11-22,-2.4099999999999966
002603.XSHE,2021-11-22,-0.12000000000000455
002222.XSHE,2021-11-22,-2.009999999999998
002480.XSHE,2021-11-22,-0.41000000000000014
002596.XSHE,2021-11-22,-0.1999999999999993
002996.XSHE,2021-11-22,-0.15000000000000036
603266.XSHG,2021-11-22,-1.0600000000000023
300996.XSHE,2021-11-22,-1.1400000000000006
688398.XSHG,2021-11-22,-0.6999999999999957
300910.XSHE,2021-11-22,-0.3100000000000023
000090.XSHE,2021-11-22,0.0
002099.XSHE,2021-11-22,-0.5699999999999932
300414.XSHE,2021-11-22,-0.15000000000000568
300318.XSHE,2021-11-22,-0.9699999999999989
300884.XSHE,2021-11-22,-0.4800000000000004
002147.XSHE,2021-11-22,-0.07000000000000028
002831.XSHE,2021-11-22,-1.3100000000000023
603895.XSHG,2021-11-22,-3.2900000000000027
002247.XSHE,2021-11-22,-0.18999999999999773
600202.XSHG,2021-11-22,-0.1999999999999993
000778.XSHE,2021-11-22,-0.29999999999999716
300427.XSHE,2021-11-22,-0.29999999999999716
601077.XSHG,2021-11-22,-0.010000000000000675
603012.XSHG,2021-11-22,-0.19000000000000128
002925.XSHE,2021-11-22,-2.760000000000005
300942.XSHE,2021-11-22,-0.759999999999998
688681.XSHG,2021-11-22,-0.7700000000000031
600640.XSHG,2021-11-22,-4.27000000000001
688025.XSHG,2021-11-22,-2.969999999999999
688799.XSHG,2021-11-22,-0.18999999999999773
300395.XSHE,2021-11-22,-3.509999999999991
600531.XSHG,2021-11-22,-0.9499999999999957
002307.XSHE,2021-11-22,-0.2099999999999973
300683.XSHE,2021-11-22,-0.6200000000000045
001208.XSHE,2021-11-22,-0.2799999999999976
002785.XSHE,2021-11-22,-1.0700000000000003
600109.XSHG,2021-11-22,-0.6099999999999994
600735.XSHG,2021-11-22,-1.0500000000000043
300110.XSHE,2021-11-22,-0.16999999999999815
688676.XSHG,2021-11-22,-1.4799999999999969
688679.XSHG,2021-11-22,-0.0600000000000005
002382.XSHE,2021-11-22,-0.2600000000000051
002485.XSHE,2021-11-22,-0.2400000000000002
688268.XSHG,2021-11-22,-5.579999999999998
002091.XSHE,2021-11-22,-4.27000000000001
300530.XSHE,2021-11-22,-1.6400000000000006
600597.XSHG,2021-11-22,-0.9699999999999989
605589.XSHG,2021-11-22,-1.7899999999999991
300043.XSHE,2021-11-22,-1.2700000000000102
002167.XSHE,2021-11-22,-2.280000000000001
300292.XSHE,2021-11-22,-1.2199999999999989
603080.XSHG,2021-11-22,-1.0300000000000011
600742.XSHG,2021-11-22,-23.21999999999997
603688.XSHG,2021-11-22,-5.890000000000001
600805.XSHG,2021-11-22,-0.7299999999999969
603588.XSHG,2021-11-22,-1.3299999999999983
000968.XSHE,2021-11-22,-0.6799999999999997
002310.XSHE,2021-11-22,-2.319999999999993
603043.XSHG,2021-11-22,-0.1599999999999966
000681.XSHE,2021-11-22,-3.25
300153.XSHE,2021-11-22,-1.4399999999999977
600549.XSHG,2021-11-22,-22.260000000000048
600812.XSHG,2021-11-22,-1.2100000000000009
002625.XSHE,2021-11-22,-2.660000000000025
300325.XSHE,2021-11-22,-0.9200000000000017
688356.XSHG,2021-11-22,-20.049999999999955
603477.XSHG,2021-11-22,-0.35999999999999943
600745.XSHG,2021-11-22,-14.0
300505.XSHE,2021-11-22,-1.9100000000000037
688609.XSHG,2021-11-22,-0.17999999999999972
000636.XSHE,2021-11-22,-11.43999999999994
300129.XSHE,2021-11-22,-1.7800000000000011
688266.XSHG,2021-11-22,-0.29000000000000625
300464.XSHE,2021-11-22,-0.09999999999999787
000637.XSHE,2021-11-22,-0.1700000000000017
688082.XSHG,2021-11-22,-15.620000000000005
