code,date,low_close_diff
002258.XSHE,2020-04-30,-0.9100000000000037
300670.XSHE,2020-04-30,-0.3299999999999983
300260.XSHE,2020-04-30,-2.280000000000001
600332.XSHG,2020-04-30,-0.44999999999999574
300294.XSHE,2020-04-30,-1.6200000000000045
000518.XSHE,2020-04-30,-1.509999999999998
600686.XSHG,2020-04-30,-1.2000000000000028
601001.XSHG,2020-04-30,-0.17999999999999972
002376.XSHE,2020-04-30,-1.0700000000000003
300482.XSHE,2020-04-30,-13.939999999999998
300437.XSHE,2020-04-30,-0.75
300591.XSHE,2020-04-30,-0.2599999999999998
300438.XSHE,2020-04-30,-3.1000000000000014
000932.XSHE,2020-04-30,-0.14000000000000057
300062.XSHE,2020-04-30,-0.9199999999999982
600520.XSHG,2020-04-30,-0.5299999999999976
002982.XSHE,2020-04-30,0.0
601616.XSHG,2020-04-30,-0.17999999999999972
002796.XSHE,2020-04-30,-1.6199999999999974
000920.XSHE,2020-04-30,-0.15000000000000213
603817.XSHG,2020-04-30,-0.17999999999999972
002593.XSHE,2020-04-30,-0.1899999999999995
000903.XSHE,2020-04-30,-3.3200000000000003
300719.XSHE,2020-04-30,-0.2699999999999996
600157.XSHG,2020-04-30,-2.039999999999999
000655.XSHE,2020-04-30,-0.6999999999999993
000695.XSHE,2020-04-30,-0.0799999999999983
002864.XSHE,2020-04-30,-0.5700000000000003
300549.XSHE,2020-04-30,-0.5300000000000011
603558.XSHG,2020-04-30,-1.0999999999999943
600425.XSHG,2020-04-30,-0.7100000000000009
002516.XSHE,2020-04-30,-0.7899999999999991
601799.XSHG,2020-04-30,-0.4000000000000057
603839.XSHG,2020-04-30,-0.4299999999999997
002870.XSHE,2020-04-30,-0.23000000000000043
300013.XSHE,2020-04-30,-0.46000000000000085
603888.XSHG,2020-04-30,-2.6899999999999977
600171.XSHG,2020-04-30,-1.4299999999999997
002123.XSHE,2020-04-30,-7.109999999999999
000656.XSHE,2020-04-30,-0.46000000000000085
603103.XSHG,2020-04-30,-0.14000000000000057
300174.XSHE,2020-04-30,-0.3399999999999963
300597.XSHE,2020-04-30,-0.4800000000000004
600114.XSHG,2020-04-30,-4.920000000000002
002443.XSHE,2020-04-30,-0.25
000776.XSHE,2020-04-30,-0.8900000000000006
600064.XSHG,2020-04-30,-1.1399999999999864
002326.XSHE,2020-04-30,-2.460000000000001
002251.XSHE,2020-04-30,-1.3399999999999963
300612.XSHE,2020-04-30,-0.41000000000000014
000089.XSHE,2020-04-30,-2.1000000000000014
600739.XSHG,2020-04-30,-26.17999999999995
600690.XSHG,2020-04-30,-6.199999999999932
002006.XSHE,2020-04-30,-0.6200000000000045
000537.XSHE,2020-04-30,-0.3100000000000023
603979.XSHG,2020-04-30,-0.03999999999999915
300335.XSHE,2020-04-30,-0.2900000000000009
000721.XSHE,2020-04-30,-0.8499999999999979
603110.XSHG,2020-04-30,-0.23999999999999844
300171.XSHE,2020-04-30,-0.1700000000000017
603260.XSHG,2020-04-30,-1.6800000000000033
300554.XSHE,2020-04-30,-0.490000000000002
300351.XSHE,2020-04-30,-0.9000000000000057
002047.XSHE,2020-04-30,-0.13000000000000078
300169.XSHE,2020-04-30,-0.3099999999999987
300275.XSHE,2020-04-30,-0.3999999999999986
600011.XSHG,2020-04-30,-0.23000000000000043
600497.XSHG,2020-04-30,-1.460000000000008
600702.XSHG,2020-04-30,-1.730000000000004
000657.XSHE,2020-04-30,-0.6000000000000014
600519.XSHG,2020-04-30,-47.47999999999956
002229.XSHE,2020-04-30,-0.1600000000000037
002531.XSHE,2020-04-30,0.0
002591.XSHE,2020-04-30,-0.4499999999999993
300698.XSHE,2020-04-30,-1.5799999999999983
002545.XSHE,2020-04-30,-1.6400000000000006
300203.XSHE,2020-04-30,-0.049999999999998934
002228.XSHE,2020-04-30,-0.46999999999999886
600684.XSHG,2020-04-30,-0.7100000000000009
000550.XSHE,2020-04-30,-0.8799999999999955
002730.XSHE,2020-04-30,-0.3099999999999987
600406.XSHG,2020-04-30,-5.940000000000055
603586.XSHG,2020-04-30,-0.27000000000000135
002930.XSHE,2020-04-30,-0.3099999999999987
002692.XSHE,2020-04-30,-0.25
002962.XSHE,2020-04-30,-0.48999999999999844
600004.XSHG,2020-04-30,-0.75
601991.XSHG,2020-04-30,-0.10000000000000053
002390.XSHE,2020-04-30,-0.8299999999999983
002508.XSHE,2020-04-30,-1.0600000000000023
