code,date,momentum_5d
000923.XSHE,2022-06-07,0.12049215103945699
002402.XSHE,2022-06-07,0.2006527904114721
601333.XSHG,2022-06-07,0.04054054054054057
002634.XSHE,2022-06-07,0.0
600956.XSHG,2022-06-07,0.051197357555739176
601279.XSHG,2022-06-07,-0.0015948963317383713
002081.XSHE,2022-06-07,-0.005915604048902123
688188.XSHG,2022-06-07,0.08302828618968383
688772.XSHG,2022-06-07,0.15561319007039653
605188.XSHG,2022-06-07,0.03155006858710552
002781.XSHE,2022-06-07,0.16626506024096366
600289.XSHG,2022-06-07,0.028879310344827713
600388.XSHG,2022-06-07,-0.04088439912322506
002805.XSHE,2022-06-07,0.022109176286441157
300530.XSHE,2022-06-07,-0.015716326795687685
300590.XSHE,2022-06-07,0.041793434747798175
688385.XSHG,2022-06-07,0.12222876201687272
002859.XSHE,2022-06-07,0.09768229442269027
300303.XSHE,2022-06-07,0.0453514739229024
600062.XSHG,2022-06-07,-0.21133580176587863
301083.XSHE,2022-06-07,0.03807303807303808
000023.XSHE,2022-06-07,-0.010502133245815615
300002.XSHE,2022-06-07,0.027989400463729774
300548.XSHE,2022-06-07,0.06838618078561298
688265.XSHG,2022-06-07,0.12555147058823524
002123.XSHE,2022-06-07,0.09139629200463473
002831.XSHE,2022-06-07,0.0030399999999999316
300909.XSHE,2022-06-07,-0.008894536213468918
600225.XSHG,2022-06-07,0.0060422960725075026
002179.XSHE,2022-06-07,0.05360338125501318
600749.XSHG,2022-06-07,-0.0007747933884297842
603037.XSHG,2022-06-07,0.027340513670256916
600741.XSHG,2022-06-07,0.01342604578910378
688335.XSHG,2022-06-07,0.07063063063063058
002396.XSHE,2022-06-07,0.028391167192429068
603178.XSHG,2022-06-07,0.012897678417884695
000005.XSHE,2022-06-07,0.011046817464492209
002667.XSHE,2022-06-07,-0.008330979949166761
300446.XSHE,2022-06-07,0.016019310950186494
002264.XSHE,2022-06-07,0.006081668114682914
601117.XSHG,2022-06-07,0.06066012488849237
688585.XSHG,2022-06-07,0.12997658079625318
002425.XSHE,2022-06-07,0.0332363938512672
600110.XSHG,2022-06-07,0.0954347499624566
600550.XSHG,2022-06-07,0.054475703324808
603272.XSHG,2022-06-07,-0.23979091800065333
688079.XSHG,2022-06-07,0.12993262752646761
688395.XSHG,2022-06-07,0.1743273542600896
600637.XSHG,2022-06-07,0.00687466948704385
688560.XSHG,2022-06-07,0.13415061295971986
300584.XSHE,2022-06-07,0.01901679142221324
600292.XSHG,2022-06-07,0.004926108374384119
002763.XSHE,2022-06-07,0.01660735468564667
002496.XSHE,2022-06-07,-0.043869269576661596
300851.XSHE,2022-06-07,0.03290917068889865
688659.XSHG,2022-06-07,0.10033076074972436
605018.XSHG,2022-06-07,-0.017670157068062853
300439.XSHE,2022-06-07,0.042458100558659284
002857.XSHE,2022-06-07,0.09726962457337862
600853.XSHG,2022-06-07,-0.045608108108108
601390.XSHG,2022-06-07,-0.06896551724137934
000707.XSHE,2022-06-07,0.016266775111833942
000010.XSHE,2022-06-07,0.2415045949989314
605158.XSHG,2022-06-07,-0.008988764044943864
600482.XSHG,2022-06-07,0.034467618002195444
000541.XSHE,2022-06-07,0.009913099452848462
301091.XSHE,2022-06-07,0.026978417266187105
605033.XSHG,2022-06-07,0.10434782608695659
300348.XSHE,2022-06-07,0.039644242596272194
000692.XSHE,2022-06-07,0.008392226148409732
002522.XSHE,2022-06-07,0.018990169794459444
002567.XSHE,2022-06-07,-0.012655205348615084
300142.XSHE,2022-06-07,-0.007483225969620699
300327.XSHE,2022-06-07,-0.02692217258405838
603456.XSHG,2022-06-07,0.0384592938430115
600476.XSHG,2022-06-07,-0.03370116313748894
300120.XSHE,2022-06-07,0.03038309114927329
600136.XSHG,2022-06-07,-0.10221465076660996
002772.XSHE,2022-06-07,0.022222222222222143
603268.XSHG,2022-06-07,0.05224157095220461
300960.XSHE,2022-06-07,0.03777657852131666
300919.XSHE,2022-06-07,0.15100736148779537
605318.XSHG,2022-06-07,0.049689440993788914
688577.XSHG,2022-06-07,0.16524943310657592
002191.XSHE,2022-06-07,0.1394316163410303
301213.XSHE,2022-06-07,0.03121565179160246
603703.XSHG,2022-06-07,0.03389830508474567
688058.XSHG,2022-06-07,0.12879690291840395
300227.XSHE,2022-06-07,0.03023699264505586
300757.XSHE,2022-06-07,0.20094615904483004
601878.XSHG,2022-06-07,0.037151702786377916
688363.XSHG,2022-06-07,0.05432466979122297
603209.XSHG,2022-06-07,0.03355155482815064
603696.XSHG,2022-06-07,-0.041532258064516214
688077.XSHG,2022-06-07,0.07864441857456983
000430.XSHE,2022-06-07,-0.023883696780893082
300625.XSHE,2022-06-07,0.019794721407624616
601868.XSHG,2022-06-07,0.0
301017.XSHE,2022-06-07,0.028312570781426905
688488.XSHG,2022-06-07,0.11035267349260525
301190.XSHE,2022-06-07,0.07283288650580877
300148.XSHE,2022-06-07,0.002605523710265567
600259.XSHG,2022-06-07,0.09873949579831942
300521.XSHE,2022-06-07,0.01702553830746112
603128.XSHG,2022-06-07,0.0
300215.XSHE,2022-06-07,0.02343491222259031
605186.XSHG,2022-06-07,0.038179148311306976
688663.XSHG,2022-06-07,0.34466019417475713
300143.XSHE,2022-06-07,0.05526242710358242
002647.XSHE,2022-06-07,0.037087912087911956
002695.XSHE,2022-06-07,0.02907341560343024
600116.XSHG,2022-06-07,-0.006318589956767595
300661.XSHE,2022-06-07,-0.008797574576362988
000836.XSHE,2022-06-07,-0.02212943632567843
300457.XSHE,2022-06-07,0.09636202307009767
600138.XSHG,2022-06-07,-0.02112559828354521
003029.XSHE,2022-06-07,0.07296137339055786
601368.XSHG,2022-06-07,-0.0205580029368575
300330.XSHE,2022-06-07,0.0161943319838056
000401.XSHE,2022-06-07,0.02376237623762356
000928.XSHE,2022-06-07,0.014664804469273651
600360.XSHG,2022-06-07,0.05101470862036872
300621.XSHE,2022-06-07,0.009728978457261839
688279.XSHG,2022-06-07,0.252723311546841
000702.XSHE,2022-06-07,-0.035186488388458836
600901.XSHG,2022-06-07,0.02684563758389258
688097.XSHG,2022-06-07,0.10364814183429938
600557.XSHG,2022-06-07,-0.005961877571584617
600326.XSHG,2022-06-07,0.017157381910612113
002445.XSHE,2022-06-07,0.02840542285345382
603515.XSHG,2022-06-07,0.013692768506632369
600177.XSHG,2022-06-07,0.01996997521209365
603922.XSHG,2022-06-07,-0.005102040816326481
300343.XSHE,2022-06-07,0.1268100314252265
300433.XSHE,2022-06-07,0.06959971150378652
600446.XSHG,2022-06-07,0.08295703780157382
600481.XSHG,2022-06-07,0.10167154919869037
600113.XSHG,2022-06-07,-0.02135231316725983
601019.XSHG,2022-06-07,0.0
002412.XSHE,2022-06-07,0.04064293915040196
002699.XSHE,2022-06-07,-0.1534328358208955
002456.XSHE,2022-06-07,0.03773087071240089
301138.XSHE,2022-06-07,0.04516129032258065
300233.XSHE,2022-06-07,0.1402905795969378
002401.XSHE,2022-06-07,0.03509298140371908
600867.XSHG,2022-06-07,0.03095570282525273
603729.XSHG,2022-06-07,-0.05156626506024098
300856.XSHE,2022-06-07,0.060404000784467504
300119.XSHE,2022-06-07,0.01829141550613178
600109.XSHG,2022-06-07,0.0469970183160584
688018.XSHG,2022-06-07,0.11308455361360426
003030.XSHE,2022-06-07,0.021879661859771415
300089.XSHE,2022-06-07,-0.024330900243309084
002180.XSHE,2022-06-07,0.08063431042767899
601958.XSHG,2022-06-07,0.09414990859232186
002721.XSHE,2022-06-07,0.030038759689922534
603579.XSHG,2022-06-07,0.018056589724497307
301004.XSHE,2022-06-07,0.08512673362027745
603687.XSHG,2022-06-07,0.04196642685851315
603113.XSHG,2022-06-07,0.012356575463371655
601375.XSHG,2022-06-07,0.022167487684729315
688178.XSHG,2022-06-07,0.07268722466960353
601388.XSHG,2022-06-07,0.024844720496894457
688228.XSHG,2022-06-07,0.15420560747663536
002550.XSHE,2022-06-07,0.054234234234234124
600135.XSHG,2022-06-07,-0.02612612612612608
688076.XSHG,2022-06-07,0.10429970200085159
600884.XSHG,2022-06-07,0.0711135318968037
603818.XSHG,2022-06-07,0.04287983059820011
603111.XSHG,2022-06-07,-0.004273504273504147
002952.XSHE,2022-06-07,0.07471698113207559
600684.XSHG,2022-06-07,-0.00811780252973382
301029.XSHE,2022-06-07,0.07595772787318356
600729.XSHG,2022-06-07,-0.013436574812115576
002069.XSHE,2022-06-07,-0.00326036329762458
601877.XSHG,2022-06-07,0.0979242592299161
603319.XSHG,2022-06-07,0.13796058269066003
300838.XSHE,2022-06-07,0.024161073825503365
000668.XSHE,2022-06-07,-0.0034843205574912606
688256.XSHG,2022-06-07,0.2575785078961699
601169.XSHG,2022-06-07,0.004103165298944944
300049.XSHE,2022-06-07,-0.028364389233954346
000505.XSHE,2022-06-07,-0.0630372492836675
600803.XSHG,2022-06-07,0.07852193995381063
300545.XSHE,2022-06-07,0.08771929824561409
603039.XSHG,2022-06-07,0.18754728400665743
601608.XSHG,2022-06-07,-0.007054673721340388
688059.XSHG,2022-06-07,0.09734653465346521
002320.XSHE,2022-06-07,0.009158481550305186
002089.XSHE,2022-06-07,-0.07034269518165426
002548.XSHE,2022-06-07,-0.007840574975498171
002485.XSHE,2022-06-07,0.01842751842751822
000156.XSHE,2022-06-07,-0.00511695906432752
300357.XSHE,2022-06-07,0.07975645565247436
300078.XSHE,2022-06-07,0.07683486238532122
002760.XSHE,2022-06-07,0.03856454204606319
300933.XSHE,2022-06-07,-0.05791962174940912
600483.XSHG,2022-06-07,-0.0014827995255041193
300671.XSHE,2022-06-07,0.1063984709201784
300957.XSHE,2022-06-07,0.06322930800542736
300501.XSHE,2022-06-07,0.03225035833731482
300884.XSHE,2022-06-07,0.02414772727272707
002066.XSHE,2022-06-07,0.17068322981366446
300502.XSHE,2022-06-07,0.08391655002332876
002150.XSHE,2022-06-07,0.02770850651149903
600916.XSHG,2022-06-07,-0.011627906976744096
300983.XSHE,2022-06-07,0.04263766614880016
600653.XSHG,2022-06-07,-0.10373445261658132
688255.XSHG,2022-06-07,0.14274570982839307
300720.XSHE,2022-06-07,0.045788770053475814
688295.XSHG,2022-06-07,0.11094178604084126
300877.XSHE,2022-06-07,0.04641089108910901
603948.XSHG,2022-06-07,0.07925493060628197
688165.XSHG,2022-06-07,0.16621983914209104
300673.XSHE,2022-06-07,0.045589919816724
600753.XSHG,2022-06-07,0.01841579764810297
601360.XSHG,2022-06-07,0.03699211643420264
600822.XSHG,2022-06-07,-0.06345733041575496
300139.XSHE,2022-06-07,0.020735155513666337
688468.XSHG,2022-06-07,0.10658578856152512
002156.XSHE,2022-06-07,0.04579560155239326
300281.XSHE,2022-06-07,0.015375153751537418
600100.XSHG,2022-06-07,0.013826891671203212
603123.XSHG,2022-06-07,0.021836865767501656
002218.XSHE,2022-06-07,0.22978563369687866
600117.XSHG,2022-06-07,0.06387434554973814
600141.XSHG,2022-06-07,0.0799004256002569
001317.XSHE,2022-06-07,-0.041032305978462746
002979.XSHE,2022-06-07,0.11750103434009107
688225.XSHG,2022-06-07,0.23442449841605062
603908.XSHG,2022-06-07,0.08806301757220769
002625.XSHE,2022-06-07,0.04350808427241537
002913.XSHE,2022-06-07,0.08952445422237254
601985.XSHG,2022-06-07,-0.03658536585365846
688799.XSHG,2022-06-07,0.09899999999999998
000716.XSHE,2022-06-07,0.32028753993610226
002057.XSHE,2022-06-07,0.1148208469055374
688050.XSHG,2022-06-07,-0.016964556195092517
600461.XSHG,2022-06-07,-0.020746887966805128
688021.XSHG,2022-06-07,0.21693967239312828
600836.XSHG,2022-06-07,0.07459586381287808
000426.XSHE,2022-06-07,0.030838266182929175
300337.XSHE,2022-06-07,0.020579981290925975
600104.XSHG,2022-06-07,-0.004032490350826756
605088.XSHG,2022-06-07,0.04277286135693226
002151.XSHE,2022-06-07,0.01575112107623311
603121.XSHG,2022-06-07,0.03406510219530645
002204.XSHE,2022-06-07,0.07631874298540953
002389.XSHE,2022-06-07,0.03743713913205449
000566.XSHE,2022-06-07,0.02965328467153272
603308.XSHG,2022-06-07,0.19832548403976968
002137.XSHE,2022-06-07,-0.11584051724137923
688110.XSHG,2022-06-07,0.1784207353827607
605588.XSHG,2022-06-07,0.06735751295336789
688571.XSHG,2022-06-07,0.1029619181946404
603477.XSHG,2022-06-07,-0.00594648166501488
000544.XSHE,2022-06-07,0.00670540902995076
002719.XSHE,2022-06-07,0.07375271149674623
002842.XSHE,2022-06-07,0.028457092040907073
600936.XSHG,2022-06-07,0.22796352583586632
000831.XSHE,2022-06-07,0.11010073994829273
688327.XSHG,2022-06-07,0.845679012345679
300812.XSHE,2022-06-07,0.17502787068004455
300436.XSHE,2022-06-07,0.059782608695652106
605288.XSHG,2022-06-07,0.0956468424279584
002045.XSHE,2022-06-07,0.03889457523029671
603029.XSHG,2022-06-07,0.013625592417061627
000791.XSHE,2022-06-07,-0.03745791245791252
603063.XSHG,2022-06-07,0.024691358024691246
605589.XSHG,2022-06-07,0.05771753388718848
003017.XSHE,2022-06-07,0.02452654455138159
002094.XSHE,2022-06-07,0.017679558011049812
300170.XSHE,2022-06-07,0.04683342203299623
688136.XSHG,2022-06-07,0.04836415362731139
002126.XSHE,2022-06-07,0.030734785263586417
300681.XSHE,2022-06-07,0.17993944978280907
002075.XSHE,2022-06-07,0.018840579710144967
300111.XSHE,2022-06-07,0.003044140030441289
688578.XSHG,2022-06-07,0.329255319148936
002388.XSHE,2022-06-07,0.0343490304709142
603897.XSHG,2022-06-07,0.04563420768954374
002454.XSHE,2022-06-07,0.01569767441860459
603956.XSHG,2022-06-07,0.06974552309142323
688106.XSHG,2022-06-07,0.10834236186348867
000882.XSHE,2022-06-07,-0.005424954792043413
301003.XSHE,2022-06-07,0.0249790092359361
300329.XSHE,2022-06-07,-0.013157894736842146
000616.XSHE,2022-06-07,0.006596906278435011
300491.XSHE,2022-06-07,0.04903964037597075
600968.XSHG,2022-06-07,0.025454545454545396
000700.XSHE,2022-06-07,0.03070063694267522
002984.XSHE,2022-06-07,0.08228291316526626
603918.XSHG,2022-06-07,0.12322602976808583
688699.XSHG,2022-06-07,0.16609552366673808
002294.XSHE,2022-06-07,0.01340704906703527
605319.XSHG,2022-06-07,0.01865136298421799
603357.XSHG,2022-06-07,-0.029099048684946838
000856.XSHE,2022-06-07,-0.016970458830923962
603071.XSHG,2022-06-07,-0.022750775594622574
301082.XSHE,2022-06-07,0.05022075055187636
300765.XSHE,2022-06-07,0.042245692051139594
002222.XSHE,2022-06-07,0.08782170336959405
002653.XSHE,2022-06-07,0.08134280180761788
600377.XSHG,2022-06-07,-0.022559315441462502
300485.XSHE,2022-06-07,0.06247431154952743
300730.XSHE,2022-06-07,0.037485357282311726
601886.XSHG,2022-06-07,0.226027397260274
605259.XSHG,2022-06-07,0.05079718205413419
002482.XSHE,2022-06-07,-0.17304747320061253
600383.XSHG,2022-06-07,-0.02924505834722546
600794.XSHG,2022-06-07,0.024035693724812957
601163.XSHG,2022-06-07,0.0038819875776396895
001288.XSHE,2022-06-07,0.03706293706293695
300194.XSHE,2022-06-07,0.04469763365468893
300660.XSHE,2022-06-07,0.0896319746735259
603017.XSHG,2022-06-07,-0.06741803278688518
688200.XSHG,2022-06-07,0.09613088777946599
600981.XSHG,2022-06-07,-0.01627604166666663
603110.XSHG,2022-06-07,0.034539682539682426
300099.XSHE,2022-06-07,0.013240347685465892
300986.XSHE,2022-06-07,0.0715099715099714
600774.XSHG,2022-06-07,0.02662275284753668
603927.XSHG,2022-06-07,0.06683722417652693
002246.XSHE,2022-06-07,-0.02370275464445859
002739.XSHE,2022-06-07,0.03271654599088225
002381.XSHE,2022-06-07,0.007945205479451989
300721.XSHE,2022-06-07,0.027432861680623644
603868.XSHG,2022-06-07,0.035432033719704936
600841.XSHG,2022-06-07,-0.0413851351351352
600512.XSHG,2022-06-07,-0.01898734177215189
000543.XSHE,2022-06-07,0.009733389758781241
002329.XSHE,2022-06-07,0.12647796488713725
300819.XSHE,2022-06-07,0.09060877772534215
301235.XSHE,2022-06-07,0.024918743228602436
002883.XSHE,2022-06-07,-0.20249221183800614
300825.XSHE,2022-06-07,0.1104463874827426
600153.XSHG,2022-06-07,-0.015789925341113897
688210.XSHG,2022-06-07,0.20411985018726586
300623.XSHE,2022-06-07,0.048612079787976104
600903.XSHG,2022-06-07,0.025125628140703515
688269.XSHG,2022-06-07,0.0567601426231088
300579.XSHE,2022-06-07,0.05539825187738523
003011.XSHE,2022-06-07,0.06306963179001102
300204.XSHE,2022-06-07,0.011418618153667515
688333.XSHG,2022-06-07,0.081983805668016
300469.XSHE,2022-06-07,0.028968440885539293
600724.XSHG,2022-06-07,-0.03100576553491352
002231.XSHE,2022-06-07,0.028840125391849547
002725.XSHE,2022-06-07,-0.040051679586563416
603269.XSHG,2022-06-07,0.031319910514541416
600519.XSHG,2022-06-07,0.02220501659227292
688270.XSHG,2022-06-07,0.2163858013624953
002707.XSHE,2022-06-07,-0.034054487179487114
605303.XSHG,2022-06-07,-0.007867820613690069
601880.XSHG,2022-06-07,0.013015184381778733
001206.XSHE,2022-06-07,0.041750167000667915
605108.XSHG,2022-06-07,-0.04095427435387666
688320.XSHG,2022-06-07,0.601354872329338
600795.XSHG,2022-06-07,0.034474713947890256
688456.XSHG,2022-06-07,0.10943730615861758
601615.XSHG,2022-06-07,0.058523173605655954
000887.XSHE,2022-06-07,0.08381932873125453
003027.XSHE,2022-06-07,0.03291713961407505
002888.XSHE,2022-06-07,0.09057806099226218
300290.XSHE,2022-06-07,0.06179159049360128
600216.XSHG,2022-06-07,0.05874774542643646
600157.XSHG,2022-06-07,0.024393160349157172
300811.XSHE,2022-06-07,0.07980456026058635
600121.XSHG,2022-06-07,-0.02803328953131834
603588.XSHG,2022-06-07,0.03720693170234446
300767.XSHE,2022-06-07,-0.04519902333768666
300614.XSHE,2022-06-07,0.007648183556405508
603238.XSHG,2022-06-07,0.028420356906807553
688072.XSHG,2022-06-07,0.13387323943661955
300830.XSHE,2022-06-07,0.04619565217391308
002918.XSHE,2022-06-07,0.0851680185399768
002796.XSHE,2022-06-07,0.03736654804270456
300831.XSHE,2022-06-07,0.04093097913322641
002807.XSHE,2022-06-07,0.035653650254668934
603882.XSHG,2022-06-07,-0.006981254040077434
300417.XSHE,2022-06-07,0.034960993932389606
601975.XSHG,2022-06-07,0.3013245033112584
000550.XSHE,2022-06-07,-0.09993120055039562
688115.XSHG,2022-06-07,0.1686575654152449
600518.XSHG,2022-06-07,0.01986318305447954
300081.XSHE,2022-06-07,-0.033185323673755596
300503.XSHE,2022-06-07,0.027232142857142927
300518.XSHE,2022-06-07,0.016008537886873064
301259.XSHE,2022-06-07,-0.09088155104513773
600740.XSHG,2022-06-07,-0.003340343931708456
688004.XSHG,2022-06-07,0.13356311934510967
300418.XSHE,2022-06-07,0.03926254694434972
002361.XSHE,2022-06-07,0.013183730715287556
600243.XSHG,2022-06-07,-0.0881578947368421
688282.XSHG,2022-06-07,0.13693784739767567
600098.XSHG,2022-06-07,0.11586206896551743
600962.XSHG,2022-06-07,-0.06374340235485187
688733.XSHG,2022-06-07,0.08333333333333304
600640.XSHG,2022-06-07,0.027789256198347045
002020.XSHE,2022-06-07,0.01832162521359404
003005.XSHE,2022-06-07,0.046055437100213314
300116.XSHE,2022-06-07,0.041546451240623394
300499.XSHE,2022-06-07,0.045400238948626104
300687.XSHE,2022-06-07,0.07489531785306447
003003.XSHE,2022-06-07,0.005440696409140466
000017.XSHE,2022-06-07,-0.020140105078809145
603885.XSHG,2022-06-07,0.012755102040816313
605155.XSHG,2022-06-07,0.026612077789150534
002441.XSHE,2022-06-07,0.02329335793357923
300706.XSHE,2022-06-07,0.07116633719288346
000908.XSHE,2022-06-07,0.011627906976744207
600726.XSHG,2022-06-07,0.029312288613303483
600057.XSHG,2022-06-07,-0.023190159306311853
002319.XSHE,2022-06-07,0.017804154302670794
300056.XSHE,2022-06-07,-0.0018495684340319452
000708.XSHE,2022-06-07,0.0677011809942325
000881.XSHE,2022-06-07,-0.00805008944543828
601669.XSHG,2022-06-07,-0.021716649431230528
002905.XSHE,2022-06-07,-0.017513134851138368
002113.XSHE,2022-06-07,0.01619121048573624
300912.XSHE,2022-06-07,0.04557124518613609
301076.XSHE,2022-06-07,0.04916452442159369
603986.XSHG,2022-06-07,-0.007760967272266828
603335.XSHG,2022-06-07,0.0
002314.XSHE,2022-06-07,-0.032352941176470584
002430.XSHE,2022-06-07,0.042996647718991365
600028.XSHG,2022-06-07,0.018087855297157507
002023.XSHE,2022-06-07,0.020117610646858353
600736.XSHG,2022-06-07,-0.009265476030616338
002565.XSHE,2022-06-07,0.21499848805563948
600690.XSHG,2022-06-07,-0.01619249953814883
601601.XSHG,2022-06-07,0.01670644391408116
002420.XSHE,2022-06-07,-0.019607843137254832
603899.XSHG,2022-06-07,0.0012647935676213251
600335.XSHG,2022-06-07,-0.021085688649618572
603212.XSHG,2022-06-07,0.10150375939849621
300266.XSHE,2022-06-07,0.10479462751835067
300967.XSHE,2022-06-07,-0.0021774632553077655
300257.XSHE,2022-06-07,0.04594745667970934
300458.XSHE,2022-06-07,0.07905138339920925
601186.XSHG,2022-06-07,-0.02034883720930236
601139.XSHG,2022-06-07,0.0294294294294295
688683.XSHG,2022-06-07,0.12163509471585243
300336.XSHE,2022-06-07,-0.04013377926421413
000046.XSHE,2022-06-07,0.013591844893064087
603557.XSHG,2022-06-07,0.0050761421319796
300118.XSHE,2022-06-07,0.08683822695839494
605122.XSHG,2022-06-07,0.04083333333333328
000995.XSHE,2022-06-07,0.04827586206896539
002609.XSHE,2022-06-07,0.07119980290711991
600675.XSHG,2022-06-07,-0.03064841821853259
688027.XSHG,2022-06-07,0.14195478723404253
002701.XSHE,2022-06-07,0.022581359309276072
300643.XSHE,2022-06-07,0.08837579617834379
603333.XSHG,2022-06-07,-0.08639143730886856
300882.XSHE,2022-06-07,0.08487297921478043
000100.XSHE,2022-06-07,0.011196641007697794
688698.XSHG,2022-06-07,0.17966903073286056
002828.XSHE,2022-06-07,-0.015140045420136361
000729.XSHE,2022-06-07,0.11635272545424225
300070.XSHE,2022-06-07,-0.001993797075764414
002648.XSHE,2022-06-07,0.0029577048210589485
002116.XSHE,2022-06-07,-0.09251025991792061
601162.XSHG,2022-06-07,0.050000000000000044
603980.XSHG,2022-06-07,0.02511961722488043
002698.XSHE,2022-06-07,0.056122448979591955
300837.XSHE,2022-06-07,0.023919753086419693
300077.XSHE,2022-06-07,0.05257128309572301
300609.XSHE,2022-06-07,-0.08051801801801817
000059.XSHE,2022-06-07,-0.003527336860670083
002130.XSHE,2022-06-07,0.02700104858441099
688235.XSHG,2022-06-07,0.10973472011218877
300252.XSHE,2022-06-07,0.022900763358778775
301079.XSHE,2022-06-07,0.02530017152658659
603486.XSHG,2022-06-07,0.1091089764822788
603817.XSHG,2022-06-07,0.004207573632538653
688015.XSHG,2022-06-07,0.10238907849829348
601188.XSHG,2022-06-07,0.07772020725388606
600071.XSHG,2022-06-07,-0.26484975541579314
688598.XSHG,2022-06-07,0.16900453447472152
002949.XSHE,2022-06-07,0.011636363636363667
300538.XSHE,2022-06-07,0.09224318658280928
300905.XSHE,2022-06-07,0.04368932038834972
000608.XSHE,2022-06-07,-0.006573306659045541
002628.XSHE,2022-06-07,-0.0625790139064476
688329.XSHG,2022-06-07,0.19288537549407114
603686.XSHG,2022-06-07,0.007992007992007943
603356.XSHG,2022-06-07,-0.027556200145032572
300766.XSHE,2022-06-07,0.03445229681978801
601788.XSHG,2022-06-07,0.03812949640287755
002959.XSHE,2022-06-07,-0.015270997621729898
603823.XSHG,2022-06-07,0.04385489983757451
300157.XSHE,2022-06-07,0.014776357827475994
600900.XSHG,2022-06-07,-0.002958199356913216
002038.XSHE,2022-06-07,0.02892228912806405
688238.XSHG,2022-06-07,0.1768973214285714
300075.XSHE,2022-06-07,0.054217395112551525
603223.XSHG,2022-06-07,-0.00554785020804438
002067.XSHE,2022-06-07,0.025380710659898442
002524.XSHE,2022-06-07,0.008249641319942658
002793.XSHE,2022-06-07,-0.08046702429788577
300004.XSHE,2022-06-07,0.08065208065208074
600881.XSHG,2022-06-07,0.022559621857767054
600816.XSHG,2022-06-07,0.016834767131415074
300345.XSHE,2022-06-07,-0.005214600882470832
600202.XSHG,2022-06-07,0.05155829165063475
002785.XSHE,2022-06-07,0.07879045996592837
600848.XSHG,2022-06-07,-0.03233956543708949
002534.XSHE,2022-06-07,0.11008264462809914
603499.XSHG,2022-06-07,0.08154506437768227
002752.XSHE,2022-06-07,0.01828571428571424
603838.XSHG,2022-06-07,0.024068322981366297
300637.XSHE,2022-06-07,0.0323508267433501
605368.XSHG,2022-06-07,0.022939068100358506
300019.XSHE,2022-06-07,0.0771994251955932
300163.XSHE,2022-06-07,0.006109022556390897
603667.XSHG,2022-06-07,0.06507592190889366
688556.XSHG,2022-06-07,0.14413022813688214
603977.XSHG,2022-06-07,0.005945945945945885
601137.XSHG,2022-06-07,0.19460880999342534
601611.XSHG,2022-06-07,-0.0011337868480725266
002301.XSHE,2022-06-07,0.004779788323659995
301077.XSHE,2022-06-07,-0.018350434096290447
300592.XSHE,2022-06-07,-0.015483870967741953
688596.XSHG,2022-06-07,0.10798898071625351
300923.XSHE,2022-06-07,0.05381944444444464
603596.XSHG,2022-06-07,0.09541172895776362
002298.XSHE,2022-06-07,0.020950434338272927
000597.XSHE,2022-06-07,0.027617951668584606
300640.XSHE,2022-06-07,0.008722741433021763
300066.XSHE,2022-06-07,0.07458925511541192
301167.XSHE,2022-06-07,0.012632197414806035
300178.XSHE,2022-06-07,-0.6885245901639345
688350.XSHG,2022-06-07,0.08818443804034559
002780.XSHE,2022-06-07,-0.03998545983278812
002032.XSHE,2022-06-07,-0.012417633038915299
300231.XSHE,2022-06-07,0.0406602254428341
603496.XSHG,2022-06-07,0.044251824817518104
601628.XSHG,2022-06-07,0.02735265385867791
000545.XSHE,2022-06-07,0.005005005005005003
605028.XSHG,2022-06-07,0.04132231404958686
000025.XSHE,2022-06-07,0.31807081807081805
600928.XSHG,2022-06-07,0.014851485148514865
002867.XSHE,2022-06-07,0.0324899367452558
002552.XSHE,2022-06-07,0.10459852275434844
688670.XSHG,2022-06-07,0.10099685204616993
000601.XSHE,2022-06-07,0.0922581798676918
000507.XSHE,2022-06-07,0.0
601156.XSHG,2022-06-07,0.004776378636560885
000301.XSHE,2022-06-07,0.015009912206173981
600123.XSHG,2022-06-07,0.05284328417067585
601700.XSHG,2022-06-07,0.025342465753424692
002356.XSHE,2022-06-07,-0.007562736335510412
002400.XSHE,2022-06-07,0.003993093028275441
002543.XSHE,2022-06-07,0.017196904557179815
002753.XSHE,2022-06-07,0.015534682080924789
600130.XSHG,2022-06-07,0.019876952200662545
002060.XSHE,2022-06-07,0.1090578612541655
300948.XSHE,2022-06-07,0.016455696202531733
002035.XSHE,2022-06-07,0.025433019074764474
300113.XSHE,2022-06-07,0.033173763332493555
600785.XSHG,2022-06-07,-0.04015686274509811
600993.XSHG,2022-06-07,0.08036150464093805
603323.XSHG,2022-06-07,-0.0024968789013731785
601607.XSHG,2022-06-07,0.031149793861658504
603843.XSHG,2022-06-07,-0.05063291139240511
688180.XSHG,2022-06-07,0.007477086348287587
300335.XSHE,2022-06-07,0.02072968490878946
301066.XSHE,2022-06-07,0.004345464421509959
600759.XSHG,2022-06-07,0.03186022610483019
000404.XSHE,2022-06-07,-0.055871212121212155
301100.XSHE,2022-06-07,0.04554079696394697
603022.XSHG,2022-06-07,0.004432624113475336
600408.XSHG,2022-06-07,-0.022063595068137598
000883.XSHE,2022-06-07,0.14699959726137757
002898.XSHE,2022-06-07,0.0401284109149278
688211.XSHG,2022-06-07,0.2142259414225942
603338.XSHG,2022-06-07,0.05265456360346876
