code,date,momentum_5d
002726.XSHE,2023-03-09,0.012868507253158468
600737.XSHG,2023-03-09,0.05378999355808456
603211.XSHG,2023-03-09,-0.11526315789473696
000036.XSHE,2023-03-09,-0.004993429697766061
000665.XSHE,2023-03-09,0.01047642803691673
301028.XSHE,2023-03-09,-0.019178082191780743
002870.XSHE,2023-03-09,-0.07122587968217953
600895.XSHG,2023-03-09,0.08418209876543203
000571.XSHE,2023-03-09,0.0
300248.XSHE,2023-03-09,-0.007578592814371232
688389.XSHG,2023-03-09,0.03669724770642202
002455.XSHE,2023-03-09,-0.02570935883367298
601799.XSHG,2023-03-09,-0.07823074873434588
600835.XSHG,2023-03-09,-0.012457382638342507
601789.XSHG,2023-03-09,-0.04434250764525993
600642.XSHG,2023-03-09,0.029160186625194484
300189.XSHE,2023-03-09,-0.0022590361445782303
603677.XSHG,2023-03-09,-0.059693007390562824
688382.XSHG,2023-03-09,0.05968331303288643
300073.XSHE,2023-03-09,-0.0230445196993474
301116.XSHE,2023-03-09,-0.021803182086034045
001965.XSHE,2023-03-09,-0.0009940357852882276
002657.XSHE,2023-03-09,-0.05363144819523602
002835.XSHE,2023-03-09,-0.1298495645288995
002284.XSHE,2023-03-09,-0.0523708421797594
000042.XSHE,2023-03-09,-0.03344336344683818
600478.XSHG,2023-03-09,-0.05710980227177109
301208.XSHE,2023-03-09,0.13338607594936702
600644.XSHG,2023-03-09,-0.03962035095464078
603095.XSHG,2023-03-09,-0.009944751381215422
000417.XSHE,2023-03-09,-0.019149789452576615
600868.XSHG,2023-03-09,-0.024018299656881403
300196.XSHE,2023-03-09,-0.01658890616899955
300016.XSHE,2023-03-09,-0.027476780185758498
301015.XSHE,2023-03-09,-0.03096410978184383
301085.XSHE,2023-03-09,-0.03334150527089974
601212.XSHG,2023-03-09,-0.01718213058419249
603079.XSHG,2023-03-09,-0.002476123098691163
688368.XSHG,2023-03-09,0.10299225220411423
688475.XSHG,2023-03-09,-0.02529127593066216
002662.XSHE,2023-03-09,-0.023587493143170546
002881.XSHE,2023-03-09,-0.005161640858462491
600173.XSHG,2023-03-09,-0.03328509406657021
600671.XSHG,2023-03-09,-0.010808926080892567
603778.XSHG,2023-03-09,-0.010421601136901937
002049.XSHE,2023-03-09,-0.005065629702468932
603181.XSHG,2023-03-09,0.008090968729499437
600400.XSHG,2023-03-09,-0.03222094361334871
300733.XSHE,2023-03-09,0.01767478397486255
301209.XSHE,2023-03-09,-0.018602885345482045
000768.XSHE,2023-03-09,0.029748590856222723
000534.XSHE,2023-03-09,-0.062372800191548006
688216.XSHG,2023-03-09,0.10120311394196735
603458.XSHG,2023-03-09,0.02756454989532453
688203.XSHG,2023-03-09,-0.026315789473684292
300046.XSHE,2023-03-09,0.03420494699646648
002811.XSHE,2023-03-09,0.029207232267037586
300449.XSHE,2023-03-09,-0.031083844580777065
603199.XSHG,2023-03-09,-0.02003514938488582
605050.XSHG,2023-03-09,-0.014747191011236005
300465.XSHE,2023-03-09,-0.0009132420091324533
600879.XSHG,2023-03-09,0.011589696477156464
603015.XSHG,2023-03-09,-0.03310104529616731
300135.XSHE,2023-03-09,-0.020699300699300704
300552.XSHE,2023-03-09,-0.03105300023348112
603578.XSHG,2023-03-09,-0.010250569476081939
600250.XSHG,2023-03-09,-0.016433353621424174
002521.XSHE,2023-03-09,-0.01053159478435306
688209.XSHG,2023-03-09,0.02376514445479949
688538.XSHG,2023-03-09,0.0037735849056603765
300061.XSHE,2023-03-09,-0.014824120603014967
002056.XSHE,2023-03-09,-0.04187725631768957
600217.XSHG,2023-03-09,0.015887025595763493
601949.XSHG,2023-03-09,0.0321027287319422
002843.XSHE,2023-03-09,-0.06007860752386307
001318.XSHE,2023-03-09,-0.06069895769466571
002139.XSHE,2023-03-09,-0.008519994503229378
600362.XSHG,2023-03-09,-0.024827998803469864
000523.XSHE,2023-03-09,-0.0025146689019278634
603768.XSHG,2023-03-09,-0.037201554691837946
002145.XSHE,2023-03-09,-0.039927949564695364
601777.XSHG,2023-03-09,-0.03901437371663252
002250.XSHE,2023-03-09,-0.03850092156461182
301230.XSHE,2023-03-09,-0.05990783410138245
688152.XSHG,2023-03-09,0.00887491910881022
000596.XSHE,2023-03-09,-0.02057856468660213
601908.XSHG,2023-03-09,-0.03330003330003328
301169.XSHE,2023-03-09,-0.0030487804878049918
601919.XSHG,2023-03-09,0.0015764582238568803
603030.XSHG,2023-03-09,-0.003712871287128605
300619.XSHE,2023-03-09,-0.02341036097266269
002318.XSHE,2023-03-09,-0.027681327160493874
603960.XSHG,2023-03-09,-0.04148343594253878
600350.XSHG,2023-03-09,0.024660912453760897
688661.XSHG,2023-03-09,-0.007877338584892368
000590.XSHE,2023-03-09,-0.01170190925887904
300074.XSHE,2023-03-09,0.0
002961.XSHE,2023-03-09,-0.03299340131973605
300435.XSHE,2023-03-09,-0.015625
600022.XSHG,2023-03-09,0.0
600535.XSHG,2023-03-09,-0.010799766491535467
000153.XSHE,2023-03-09,-0.024328002722014297
600257.XSHG,2023-03-09,-0.013569937369519947
300154.XSHE,2023-03-09,0.001469291801351691
601009.XSHG,2023-03-09,-0.027231988969320997
600180.XSHG,2023-03-09,-0.0066079295154185536
688191.XSHG,2023-03-09,-0.028319697923222198
000037.XSHE,2023-03-09,-0.0227459016393442
688789.XSHG,2023-03-09,-0.01584323535543042
000586.XSHE,2023-03-09,0.006046863189720364
002709.XSHE,2023-03-09,0.0011352578657151113
301312.XSHE,2023-03-09,-0.02705232612562014
300247.XSHE,2023-03-09,-0.020790868324500722
002774.XSHE,2023-03-09,0.016786570743405393
002694.XSHE,2023-03-09,0.007107952021323971
002998.XSHE,2023-03-09,-0.016393442622950838
600641.XSHG,2023-03-09,0.054905582922824436
301045.XSHE,2023-03-09,0.08785140562248994
002737.XSHE,2023-03-09,-0.01562889683265445
000839.XSHE,2023-03-09,0.020208604954367715
688036.XSHG,2023-03-09,-0.004154165705054225
002215.XSHE,2023-03-09,-0.04558634020618557
002311.XSHE,2023-03-09,-0.012896463725847518
000557.XSHE,2023-03-09,0.025082044069385745
300985.XSHE,2023-03-09,-0.004638577502899199
300017.XSHE,2023-03-09,-0.02789418543740174
688291.XSHG,2023-03-09,-0.06411917098445596
688399.XSHG,2023-03-09,-0.0034425100816367626
688383.XSHG,2023-03-09,0.17514548526375062
600558.XSHG,2023-03-09,0.0028203062046736616
603116.XSHG,2023-03-09,-0.05924412665985679
300618.XSHE,2023-03-09,-0.019931939718035974
002098.XSHE,2023-03-09,-0.035828534868841966
002607.XSHE,2023-03-09,-0.11398853746550619
002083.XSHE,2023-03-09,-0.08091286307053958
600745.XSHG,2023-03-09,-0.03650830798034166
300031.XSHE,2023-03-09,-0.01669085631349776
603259.XSHG,2023-03-09,-0.0323308270676691
600685.XSHG,2023-03-09,0.06417004048583008
603955.XSHG,2023-03-09,0.0553872782345306
002290.XSHE,2023-03-09,-0.02840909090909094
600284.XSHG,2023-03-09,0.002647503782148286
600211.XSHG,2023-03-09,0.038612565445026226
000888.XSHE,2023-03-09,-0.006859205776173161
002024.XSHE,2023-03-09,0.009133367929424097
002423.XSHE,2023-03-09,-0.01494396014943955
301200.XSHE,2023-03-09,-0.04319750612335782
300403.XSHE,2023-03-09,-0.0717250922509225
300762.XSHE,2023-03-09,0.03713988198542184
600863.XSHG,2023-03-09,-0.0028264556246467842
688080.XSHG,2023-03-09,-0.0060172997367431424
600844.XSHG,2023-03-09,-0.019213174748398787
688038.XSHG,2023-03-09,0.030961791831357166
003043.XSHE,2023-03-09,0.05222059541239643
601992.XSHG,2023-03-09,-0.018927444794952675
000972.XSHE,2023-03-09,0.0246452576549665
300634.XSHE,2023-03-09,0.17041479260369807
603860.XSHG,2023-03-09,0.49096594857539944
300262.XSHE,2023-03-09,0.0715780661364589
002801.XSHE,2023-03-09,0.015092329545454586
002512.XSHE,2023-03-09,-0.04369854338188728
002827.XSHE,2023-03-09,-0.026091888825864884
002877.XSHE,2023-03-09,-0.08264984227129346
300963.XSHE,2023-03-09,-0.015470562956596434
603676.XSHG,2023-03-09,-0.04398289554062318
000757.XSHE,2023-03-09,0.015808491418247472
002175.XSHE,2023-03-09,-0.022817025010969716
600889.XSHG,2023-03-09,-0.018533123028391163
002722.XSHE,2023-03-09,-0.043712574850299335
603180.XSHG,2023-03-09,-0.1029690461149716
600575.XSHG,2023-03-09,-0.0157179269328801
000651.XSHE,2023-03-09,0.0002734393223888798
300383.XSHE,2023-03-09,-0.0196629213483146
600008.XSHG,2023-03-09,0.013162843174125749
002160.XSHE,2023-03-09,-0.03962460896767461
600072.XSHG,2023-03-09,0.15124430424114954
002847.XSHE,2023-03-09,-0.015923566878980777
301191.XSHE,2023-03-09,-0.023740310077519422
300161.XSHE,2023-03-09,-0.03993717747363701
300558.XSHE,2023-03-09,-0.05602337171335281
300072.XSHE,2023-03-09,-0.0190732506435759
300166.XSHE,2023-03-09,-0.0471083070452154
300305.XSHE,2023-03-09,-0.01166699624283174
600719.XSHG,2023-03-09,-0.00359829898593389
300665.XSHE,2023-03-09,0.019427954668105762
002562.XSHE,2023-03-09,-0.028091434866428067
300042.XSHE,2023-03-09,0.14684772065955376
688599.XSHG,2023-03-09,-0.03436825502241414
600004.XSHG,2023-03-09,0.08010540184453219
601179.XSHG,2023-03-09,-0.0034843205574913716
002357.XSHE,2023-03-09,-0.0030477480528275924
603283.XSHG,2023-03-09,0.021615201900237357
301132.XSHE,2023-03-09,0.01868170602749375
688410.XSHG,2023-03-09,-0.004529201430274243
301133.XSHE,2023-03-09,-0.0453874538745388
000012.XSHE,2023-03-09,-0.025976267529665642
300282.XSHE,2023-03-09,-0.009101701622477254
002488.XSHE,2023-03-09,-0.01103752759381893
600801.XSHG,2023-03-09,-0.061520845261021195
601988.XSHG,2023-03-09,0.027972027972027913
002491.XSHE,2023-03-09,0.005444646098003769
600507.XSHG,2023-03-09,-0.010839940535183334
603787.XSHG,2023-03-09,-0.037378864790032384
688266.XSHG,2023-03-09,0.0029761904761904656
301013.XSHE,2023-03-09,0.03790238836967785
600827.XSHG,2023-03-09,0.055513452065176105
002758.XSHE,2023-03-09,-0.041988579106483015
600354.XSHG,2023-03-09,-0.051435919417059606
603587.XSHG,2023-03-09,-0.03242388295769083
002255.XSHE,2023-03-09,-0.002272727272727315
301159.XSHE,2023-03-09,0.07340217694669282
600782.XSHG,2023-03-09,-0.006322957198443557
605118.XSHG,2023-03-09,0.01455301455301461
601566.XSHG,2023-03-09,-0.19560712805636138
600242.XSHG,2023-03-09,0.012422360248447006
300235.XSHE,2023-03-09,-0.0037359900373599153
603569.XSHG,2023-03-09,-0.012289780077619716
300686.XSHE,2023-03-09,-0.003558718861209953
603661.XSHG,2023-03-09,-0.059373377185390375
605268.XSHG,2023-03-09,-0.06102877070619017
603662.XSHG,2023-03-09,-0.04241024564350204
002677.XSHE,2023-03-09,-0.07018127390653595
603888.XSHG,2023-03-09,-0.034683068511874304
300098.XSHE,2023-03-09,-0.002626050420168058
002463.XSHE,2023-03-09,-0.04879000780640119
000421.XSHE,2023-03-09,-0.015101892285298346
000040.XSHE,2023-03-09,-0.025796661608497584
002278.XSHE,2023-03-09,-0.011673151750972832
688046.XSHG,2023-03-09,-0.04122965641952969
603227.XSHG,2023-03-09,-0.009028146574614926
300076.XSHE,2023-03-09,-0.031195079086116073
300261.XSHE,2023-03-09,-0.05055844488021155
300853.XSHE,2023-03-09,-0.013427968540188018
002577.XSHE,2023-03-09,-0.013042159538974807
002717.XSHE,2023-03-09,-0.044618880396612215
601898.XSHG,2023-03-09,-0.014184397163120588
603968.XSHG,2023-03-09,-0.03422354104846681
605599.XSHG,2023-03-09,0.004873294346978696
002313.XSHE,2023-03-09,0.02604482132041186
300715.XSHE,2023-03-09,-0.018505825908156193
600834.XSHG,2023-03-09,0.014227642276422703
603682.XSHG,2023-03-09,0.0
688132.XSHG,2023-03-09,-0.016759776536312998
002005.XSHE,2023-03-09,0.034458993797381154
688619.XSHG,2023-03-09,0.10819462227912924
600089.XSHG,2023-03-09,-0.004218773542263077
688322.XSHG,2023-03-09,-0.045605858854860126
603666.XSHG,2023-03-09,-0.08162046908315557
003008.XSHE,2023-03-09,-0.0023720772619451047
002705.XSHE,2023-03-09,-0.0317204301075269
600578.XSHG,2023-03-09,-0.009409304756926251
688272.XSHG,2023-03-09,0.032649644202595196
601222.XSHG,2023-03-09,-0.03212092583845083
688108.XSHG,2023-03-09,0.018003273322422242
688633.XSHG,2023-03-09,-0.02426795026073003
002689.XSHE,2023-03-09,-0.07696335078534045
002852.XSHE,2023-03-09,-0.016712328767123252
600565.XSHG,2023-03-09,-0.024012393493415995
603321.XSHG,2023-03-09,-0.0012330456226880004
300587.XSHE,2023-03-09,-0.014270248991241075
301007.XSHE,2023-03-09,-0.00860719874804372
300678.XSHE,2023-03-09,-0.007451923076923106
300482.XSHE,2023-03-09,-0.005507374818003452
600053.XSHG,2023-03-09,-0.03524590163934427
300097.XSHE,2023-03-09,0.01969561324977631
601899.XSHG,2023-03-09,-0.04438110749185664
603758.XSHG,2023-03-09,-0.053642914331465175
002343.XSHE,2023-03-09,0.02065912444663076
300133.XSHE,2023-03-09,0.012215094854647335
603033.XSHG,2023-03-09,-0.006056098597535087
600006.XSHG,2023-03-09,0.14460999123575813
002669.XSHE,2023-03-09,0.012630930375847171
605299.XSHG,2023-03-09,-0.0008510638297871687
603200.XSHG,2023-03-09,-0.030898876404494402
002495.XSHE,2023-03-09,-0.02449567723342949
300818.XSHE,2023-03-09,0.01330913490623109
001339.XSHE,2023-03-09,-0.0786819098856758
002016.XSHE,2023-03-09,-0.04127172195892581
002336.XSHE,2023-03-09,0.14240102171136648
300103.XSHE,2023-03-09,0.0
300370.XSHE,2023-03-09,0.012382367508667613
603003.XSHG,2023-03-09,0.018722466960352513
300929.XSHE,2023-03-09,0.03305377405032073
600070.XSHG,2023-03-09,-0.03240536161437624
002407.XSHE,2023-03-09,-0.012414341046777189
002416.XSHE,2023-03-09,-0.025247355851245268
300020.XSHE,2023-03-09,-0.0065396113602391726
300747.XSHE,2023-03-09,-0.0010318279228509475
002351.XSHE,2023-03-09,0.031631821884333444
300593.XSHE,2023-03-09,-0.01251773345572893
301303.XSHE,2023-03-09,-0.00809716599190291
600111.XSHG,2023-03-09,-0.037025791240980266
301016.XSHE,2023-03-09,0.008970727101038856
600308.XSHG,2023-03-09,-0.017927823050058245
002500.XSHE,2023-03-09,-0.030726256983240163
002748.XSHE,2023-03-09,-0.04749138261202601
002115.XSHE,2023-03-09,0.19752747252747271
300138.XSHE,2023-03-09,-0.0573867934723874
301396.XSHE,2023-03-09,-0.030692845858722673
601111.XSHG,2023-03-09,-0.02848344880677456
603590.XSHG,2023-03-09,-0.040909090909091006
688669.XSHG,2023-03-09,-0.03397880891487026
000599.XSHE,2023-03-09,0.0021037868162692153
300423.XSHE,2023-03-09,-0.020986585893552512
002192.XSHE,2023-03-09,-0.013423719712732374
000697.XSHE,2023-03-09,-0.03131193024177559
600917.XSHG,2023-03-09,-0.00774336283185828
002797.XSHE,2023-03-09,-0.025201612903225756
300381.XSHE,2023-03-09,-0.010463378176382654
002207.XSHE,2023-03-09,-0.001273885350318471
300980.XSHE,2023-03-09,0.00602813127930335
301165.XSHE,2023-03-09,0.07327586206896552
300374.XSHE,2023-03-09,0.18622448979591844
002341.XSHE,2023-03-09,0.0022136137244050946
002238.XSHE,2023-03-09,-0.016980435585086773
002513.XSHE,2023-03-09,-0.03464203233256358
002564.XSHE,2023-03-09,0.05231866825208087
002741.XSHE,2023-03-09,-0.01787530882139232
002635.XSHE,2023-03-09,-0.009037440826280219
688376.XSHG,2023-03-09,0.03640776699029136
600733.XSHG,2023-03-09,-0.021934007247758847
688310.XSHG,2023-03-09,0.09770114942528751
688396.XSHG,2023-03-09,0.06314831665150145
002915.XSHE,2023-03-09,-0.044680851063829796
300320.XSHE,2023-03-09,-0.012567934782608647
300836.XSHE,2023-03-09,-0.011742892459826959
605377.XSHG,2023-03-09,0.01617171420170549
300591.XSHE,2023-03-09,-0.03540903540903528
601567.XSHG,2023-03-09,-0.019038354641467303
688425.XSHG,2023-03-09,0.041749502982107334
002912.XSHE,2023-03-09,0.019509067594797536
603688.XSHG,2023-03-09,0.02847192809073351
002664.XSHE,2023-03-09,-0.01991683081637108
002052.XSHE,2023-03-09,0.08397534668721107
000635.XSHE,2023-03-09,-0.007654116673562306
300516.XSHE,2023-03-09,0.036826551488974735
300380.XSHE,2023-03-09,0.02987380891063629
300086.XSHE,2023-03-09,-0.04048107949545332
600618.XSHG,2023-03-09,-0.010418168709444786
603565.XSHG,2023-03-09,0.04413407821229076
002239.XSHE,2023-03-09,-0.03439153439153442
002558.XSHE,2023-03-09,-0.03550424744064462
300749.XSHE,2023-03-09,-0.027865737808739688
603798.XSHG,2023-03-09,-0.05282465150403526
603025.XSHG,2023-03-09,-0.07494885623953884
300822.XSHE,2023-03-09,-0.005353728489483678
002559.XSHE,2023-03-09,0.01254726710209697
600338.XSHG,2023-03-09,0.033014950166113
000031.XSHE,2023-03-09,-0.029025570145127744
688171.XSHG,2023-03-09,0.015720524017467374
002198.XSHE,2023-03-09,-0.0050000000000001155
688020.XSHG,2023-03-09,0.06369248035914699
000936.XSHE,2023-03-09,-0.040781018289668736
002303.XSHE,2023-03-09,-0.025792584631918358
600162.XSHG,2023-03-09,-0.02548543689320404
300180.XSHE,2023-03-09,-0.02360876897133224
600163.XSHG,2023-03-09,-0.00917431192660545
600886.XSHG,2023-03-09,0.0009266661821352162
600133.XSHG,2023-03-09,-0.009855951478392688
300556.XSHE,2023-03-09,-0.027403414195867115
688787.XSHG,2023-03-09,-0.11514565787657038
300421.XSHE,2023-03-09,-0.012186629526462323
603329.XSHG,2023-03-09,-0.018814139110604255
600016.XSHG,2023-03-09,0.0
689009.XSHG,2023-03-09,-0.032715691951360815
300608.XSHE,2023-03-09,-0.03891789273849078
300141.XSHE,2023-03-09,-0.009889604415823317
001209.XSHE,2023-03-09,-0.026868178001679288
603655.XSHG,2023-03-09,-0.008792695299289832
600075.XSHG,2023-03-09,-0.01862576303020813
600190.XSHG,2023-03-09,0.08550573514077175
300106.XSHE,2023-03-09,-0.02086330935251801
002511.XSHE,2023-03-09,-0.05848235862735618
600501.XSHG,2023-03-09,-0.030306763582604535
002312.XSHE,2023-03-09,-0.03263707571801566
002778.XSHE,2023-03-09,0.012702584318878829
688222.XSHG,2023-03-09,0.08563535911602216
688711.XSHG,2023-03-09,0.12521659826721376
002210.XSHE,2023-03-09,-0.012736236647493793
688375.XSHG,2023-03-09,-0.007885657959585957
300182.XSHE,2023-03-09,0.0089488058574001
688607.XSHG,2023-03-09,0.003515624999999911
600649.XSHG,2023-03-09,-0.016958191126279942
600322.XSHG,2023-03-09,-0.03591954022988508
002615.XSHE,2023-03-09,-0.003927344133529798
300071.XSHE,2023-03-09,-0.03532744542576238
002042.XSHE,2023-03-09,-0.024110671936758865
688506.XSHG,2023-03-09,-0.04235463029432884
300238.XSHE,2023-03-09,-0.01074090311266973
002348.XSHE,2023-03-09,-0.008684863523573227
600185.XSHG,2023-03-09,-0.028829847371396378
000603.XSHE,2023-03-09,0.016187360082658753
300798.XSHE,2023-03-09,-0.008287292817679592
300364.XSHE,2023-03-09,0.019105238019423654
300817.XSHE,2023-03-09,-0.0056962025316456
600433.XSHG,2023-03-09,-0.042912873862158696
000793.XSHE,2023-03-09,0.00781719783523771
600784.XSHG,2023-03-09,-0.019375892310830145
605298.XSHG,2023-03-09,0.047814910025707036
002177.XSHE,2023-03-09,-0.0032537960954446277
600352.XSHG,2023-03-09,-0.03963088878096166
603958.XSHG,2023-03-09,-0.07496653279785803
002523.XSHE,2023-03-09,-0.015503875968992387
600860.XSHG,2023-03-09,-0.06343577620173357
603067.XSHG,2023-03-09,-0.03589580686149929
600052.XSHG,2023-03-09,-0.01582440020418574
688023.XSHG,2023-03-09,0.07091752046248057
688621.XSHG,2023-03-09,0.049442697913689715
301215.XSHE,2023-03-09,0.010238907849829282
603077.XSHG,2023-03-09,-0.031905195989061164
603656.XSHG,2023-03-09,0.006726457399103047
000766.XSHE,2023-03-09,-0.03274288781535151
300037.XSHE,2023-03-09,0.007826209026461806
300185.XSHE,2023-03-09,-0.007940008822232114
300226.XSHE,2023-03-09,0.01402702195533867
601872.XSHG,2023-03-09,0.056540084388185585
603228.XSHG,2023-03-09,-0.013612152298283609
301283.XSHE,2023-03-09,0.011730205278592365
600975.XSHG,2023-03-09,-0.018785336494619775
002799.XSHE,2023-03-09,-0.0028985507246377384
603307.XSHG,2023-03-09,-0.09769784172661866
301171.XSHE,2023-03-09,-0.03069395017793597
600602.XSHG,2023-03-09,-0.04230174360531658
600959.XSHG,2023-03-09,0.0
001283.XSHE,2023-03-09,-0.05970636215334413
300973.XSHE,2023-03-09,-0.0017251877410189298
002242.XSHE,2023-03-09,-0.0739769641352187
600725.XSHG,2023-03-09,-0.03240740740740733
688168.XSHG,2023-03-09,-0.0268666041861918
002243.XSHE,2023-03-09,-0.01643489254108721
600538.XSHG,2023-03-09,-0.010891763104152519
003004.XSHE,2023-03-09,-0.06584113560857752
002251.XSHE,2023-03-09,0.0033167495854062867
002575.XSHE,2023-03-09,-0.06555740432612323
603528.XSHG,2023-03-09,-0.13007852509388862
300397.XSHE,2023-03-09,-0.007518796992481258
605003.XSHG,2023-03-09,-0.015255530129671957
605166.XSHG,2023-03-09,-0.036951501154734445
002390.XSHE,2023-03-09,-0.017833173537871505
688336.XSHG,2023-03-09,-0.025608194622279035
002465.XSHE,2023-03-09,0.0442004911165681
300416.XSHE,2023-03-09,0.009332651495781219
002901.XSHE,2023-03-09,0.13370998116760835
002324.XSHE,2023-03-09,-0.02340152487355618
300707.XSHE,2023-03-09,-0.06477179557256096
000906.XSHE,2023-03-09,-0.03243574051407594
300091.XSHE,2023-03-09,-0.020655877342419027
002386.XSHE,2023-03-09,-0.03733766233766245
600626.XSHG,2023-03-09,-0.023314285714285732
300731.XSHE,2023-03-09,-0.012263099219620988
301122.XSHE,2023-03-09,-0.007373271889400845
601778.XSHG,2023-03-09,-0.024482109227871973
603912.XSHG,2023-03-09,0.020497311827957
002105.XSHE,2023-03-09,-0.0358504958047291
301349.XSHE,2023-03-09,-0.036499104027162166
688388.XSHG,2023-03-09,-0.02764397905759164
300745.XSHE,2023-03-09,-0.013588208198986762
603011.XSHG,2023-03-09,-0.03487707261292161
000723.XSHE,2023-03-09,-0.027424242424242462
301053.XSHE,2023-03-09,0.016274089935760072
002817.XSHE,2023-03-09,-0.025898842169408964
000731.XSHE,2023-03-09,-0.021747246593242453
002703.XSHE,2023-03-09,-0.03151618398637146
603511.XSHG,2023-03-09,-0.05639307649357905
300428.XSHE,2023-03-09,-0.05683471711033128
300651.XSHE,2023-03-09,-0.0024420024420024333
000751.XSHE,2023-03-09,-0.020618556701030966
300053.XSHE,2023-03-09,0.006650933276121096
605305.XSHG,2023-03-09,-0.029350104821803003
000862.XSHE,2023-03-09,0.0015974440894568342
301308.XSHE,2023-03-09,0.053850970569818246
688113.XSHG,2023-03-09,0.018021793797150076
002339.XSHE,2023-03-09,-0.08315809596635448
301273.XSHE,2023-03-09,-0.046428571428571486
300746.XSHE,2023-03-09,0.20134228187919456
002197.XSHE,2023-03-09,-0.05877584110255385
603060.XSHG,2023-03-09,-0.012455140384209362
688086.XSHG,2023-03-09,0.510791366906475
000524.XSHE,2023-03-09,-0.0034317089910775866
301038.XSHE,2023-03-09,0.07116953762465994
600611.XSHG,2023-03-09,0.0
688360.XSHG,2023-03-09,0.031060335594430555
600686.XSHG,2023-03-09,-0.0015077708188354633
000061.XSHE,2023-03-09,-0.008666718254275119
002518.XSHE,2023-03-09,-0.027262733602052003
300407.XSHE,2023-03-09,-0.004415011037527727
300756.XSHE,2023-03-09,-0.0239470108695653
688302.XSHG,2023-03-09,0.0732984293193717
605016.XSHG,2023-03-09,0.05015598752099826
300082.XSHE,2023-03-09,-0.022091310751104487
000415.XSHE,2023-03-09,-0.034901658310836914
002608.XSHE,2023-03-09,0.015798712697483897
300468.XSHE,2023-03-09,-0.0008761170492377346
688321.XSHG,2023-03-09,-0.009298998569384875
000955.XSHE,2023-03-09,-0.040000000000000036
300648.XSHE,2023-03-09,-0.038321853475265955
688597.XSHG,2023-03-09,-0.0025078369905955356
688300.XSHG,2023-03-09,-0.009024064171123003
002505.XSHE,2023-03-09,-0.01421911421911426
300195.XSHE,2023-03-09,-0.001400560224089742
605598.XSHG,2023-03-09,0.005245294662141298
300937.XSHE,2023-03-09,-0.03331257783312569
603139.XSHG,2023-03-09,-0.013733468972533025
002384.XSHE,2023-03-09,-0.017194012883668064
300956.XSHE,2023-03-09,-0.008338296605122086
000792.XSHE,2023-03-09,-0.031283877961901796
603721.XSHG,2023-03-09,0.036897274633123756
600508.XSHG,2023-03-09,-0.023031904851802842
603129.XSHG,2023-03-09,-0.05550805656034197
603105.XSHG,2023-03-09,0.0
603790.XSHG,2023-03-09,-0.03422526446795271
688045.XSHG,2023-03-09,0.05671874999999993
301338.XSHE,2023-03-09,0.03869158878504675
000530.XSHE,2023-03-09,-0.0626262626262627
603890.XSHG,2023-03-09,-0.030749100425253584
300223.XSHE,2023-03-09,-0.007082012678288341
600339.XSHG,2023-03-09,0.015129682997118143
002693.XSHE,2023-03-09,-0.025700934579439227
301322.XSHE,2023-03-09,
600267.XSHG,2023-03-09,-0.002758077226162281
600583.XSHG,2023-03-09,-0.012922604079351752
000615.XSHE,2023-03-09,-0.03604395604395594
300230.XSHE,2023-03-09,-0.009580442682523893
603883.XSHG,2023-03-09,-0.028503248044544738
300283.XSHE,2023-03-09,0.012077957727147925
600066.XSHG,2023-03-09,0.026106696935300766
000828.XSHE,2023-03-09,-0.02413970210580374
601963.XSHG,2023-03-09,-0.0025380710659898
300102.XSHE,2023-03-09,0.005279034690799378
301335.XSHE,2023-03-09,0.001048767697954922
002593.XSHE,2023-03-09,-0.023048327137546343
003039.XSHE,2023-03-09,0.024590163934426146
301065.XSHE,2023-03-09,-0.00634005763688783
600037.XSHG,2023-03-09,0.03080568720379162
600149.XSHG,2023-03-09,-0.018716577540106805
002892.XSHE,2023-03-09,-0.02464709836432899
300573.XSHE,2023-03-09,0.13587604290822397
002945.XSHE,2023-03-09,-0.03654485049833889
603086.XSHG,2023-03-09,-0.019853905225697743
601860.XSHG,2023-03-09,0.006756756756756799
600767.XSHG,2023-03-09,0.001944579484686404
600009.XSHG,2023-03-09,-0.01441749986190144
600219.XSHG,2023-03-09,-0.01647323099962561
000910.XSHE,2023-03-09,-0.04645669291338583
600502.XSHG,2023-03-09,0.03119174847769357
002504.XSHE,2023-03-09,0.035490605427974886
301189.XSHE,2023-03-09,0.005259900990099098
301285.XSHE,2023-03-09,0.0040567951318459805
000089.XSHE,2023-03-09,-0.02132312739201736
002080.XSHE,2023-03-09,-0.009121418122364555
002768.XSHE,2023-03-09,-0.006742294520547865
301000.XSHE,2023-03-09,0.016131860424338118
002594.XSHE,2023-03-09,-0.028956954873243457
603813.XSHG,2023-03-09,0.015033072760072264
301156.XSHE,2023-03-09,-0.008943089430894391
603598.XSHG,2023-03-09,0.0
000811.XSHE,2023-03-09,-0.021846602947408034
000897.XSHE,2023-03-09,-0.020746887966805017
603636.XSHG,2023-03-09,-0.020058351568198463
002422.XSHE,2023-03-09,-0.03290887177068591
301109.XSHE,2023-03-09,0.0753477588871716
003012.XSHE,2023-03-09,-0.09727626459143968
688800.XSHG,2023-03-09,-0.07495109646865028
603613.XSHG,2023-03-09,0.020937604270937715
300121.XSHE,2023-03-09,-0.021248859340372794
688379.XSHG,2023-03-09,0.02571711177052416
002415.XSHE,2023-03-09,-0.02740550424739019
