code,date,momentum_5d
600481.XSHG,2021-12-14,0.008332553131729314
600113.XSHG,2021-12-14,0.02656355077336925
601019.XSHG,2021-12-14,0.03367496339677878
002412.XSHE,2021-12-14,0.019200830306175476
002699.XSHE,2021-12-14,0.6100278551532032
002456.XSHE,2021-12-14,0.10052690782073292
300233.XSHE,2021-12-14,-0.0012938702895034515
002401.XSHE,2021-12-14,0.023232752514520394
600867.XSHG,2021-12-14,-0.012937166170115644
603729.XSHG,2021-12-14,-0.017083587553386237
300856.XSHE,2021-12-14,0.1276430649854512
300119.XSHE,2021-12-14,0.01417641764176425
600109.XSHG,2021-12-14,0.015682950090070813
688018.XSHG,2021-12-14,-0.0021223229789697484
003030.XSHE,2021-12-14,0.006756756756756577
300089.XSHE,2021-12-14,0.04542873367404887
002180.XSHE,2021-12-14,0.06523235010780315
601958.XSHG,2021-12-14,-0.05425631431244149
002721.XSHE,2021-12-14,-0.050738007380073835
603579.XSHG,2021-12-14,0.034665833853841255
301004.XSHE,2021-12-14,0.030888030888030826
603687.XSHG,2021-12-14,-0.0009596928982725794
603113.XSHG,2021-12-14,-0.02382271468144037
601375.XSHG,2021-12-14,0.0060240963855420215
688178.XSHG,2021-12-14,0.017841971112999122
601388.XSHG,2021-12-14,-0.01940545004128813
688228.XSHG,2021-12-14,0.019936434556486526
002550.XSHE,2021-12-14,-0.009161381254404577
600135.XSHG,2021-12-14,0.013235965312642595
688076.XSHG,2021-12-14,0.046069868995633145
600884.XSHG,2021-12-14,-0.019567034436643316
603818.XSHG,2021-12-14,0.14723661485319517
603111.XSHG,2021-12-14,0.019862490450725634
002952.XSHE,2021-12-14,0.04175152749490829
600684.XSHG,2021-12-14,0.015288544358311729
301029.XSHE,2021-12-14,0.07653061224489788
600729.XSHG,2021-12-14,0.01716341212744088
002069.XSHE,2021-12-14,0.03125
601877.XSHG,2021-12-14,0.10006483682731782
603319.XSHG,2021-12-14,-0.09943482868244424
300838.XSHE,2021-12-14,0.03454332552693229
000668.XSHE,2021-12-14,0.005022213637241535
688256.XSHG,2021-12-14,0.07757681412072359
601169.XSHG,2021-12-14,-0.004076878276062956
300049.XSHE,2021-12-14,0.033642691415313175
000505.XSHE,2021-12-14,0.01878354203935606
600803.XSHG,2021-12-14,-0.07496540058434564
300545.XSHE,2021-12-14,0.030787684926029568
603039.XSHG,2021-12-14,0.07530647985989503
601608.XSHG,2021-12-14,-0.050913838120104526
688059.XSHG,2021-12-14,0.024047976011994043
002320.XSHE,2021-12-14,0.0598855689764779
002089.XSHE,2021-12-14,-0.025582457743261844
002548.XSHE,2021-12-14,0.0232902033271718
002485.XSHE,2021-12-14,0.02008928571428581
000156.XSHE,2021-12-14,0.08575803981623276
300357.XSHE,2021-12-14,0.024402774210120715
300078.XSHE,2021-12-14,0.06202380952380948
002760.XSHE,2021-12-14,-0.014884449667058486
300933.XSHE,2021-12-14,0.09240407204385281
600483.XSHG,2021-12-14,-0.06092390091497446
300671.XSHE,2021-12-14,0.07465541119831154
300957.XSHE,2021-12-14,0.06308272168220608
300501.XSHE,2021-12-14,-0.006213324128408693
300884.XSHE,2021-12-14,0.08645114420632027
002066.XSHE,2021-12-14,0.04586867734841338
300502.XSHE,2021-12-14,0.16930447889750222
002150.XSHE,2021-12-14,0.01821748878923768
600916.XSHG,2021-12-14,-0.0007092198581559739
300983.XSHE,2021-12-14,0.03669384729429215
600653.XSHG,2021-12-14,0.010638276866696605
688255.XSHG,2021-12-14,0.006503251625813
300720.XSHE,2021-12-14,0.015652612976521096
300877.XSHE,2021-12-14,0.06585858585858584
603948.XSHG,2021-12-14,0.027825489522500968
688165.XSHG,2021-12-14,0.0018587360594795044
300673.XSHE,2021-12-14,0.07757404795486589
600753.XSHG,2021-12-14,0.07746077032810272
601360.XSHG,2021-12-14,0.0016148566814695453
600822.XSHG,2021-12-14,-0.003424657534246478
300139.XSHE,2021-12-14,0.048945783132530174
688468.XSHG,2021-12-14,0.03781038374717838
002156.XSHE,2021-12-14,0.009372236958443914
300281.XSHE,2021-12-14,0.02761668047500687
600100.XSHG,2021-12-14,0.018041673725224472
603123.XSHG,2021-12-14,0.05088757396449717
002218.XSHE,2021-12-14,0.005516549648946878
600117.XSHG,2021-12-14,-0.022346368715083775
600141.XSHG,2021-12-14,0.07409748005371664
001317.XSHE,2021-12-14,0.610512129380054
002979.XSHE,2021-12-14,0.019825535289452745
603908.XSHG,2021-12-14,0.05951818611242321
002625.XSHE,2021-12-14,0.07243071394014788
002913.XSHE,2021-12-14,0.024358824218292607
601985.XSHG,2021-12-14,0.00992555831265518
688799.XSHG,2021-12-14,0.01564571731636155
000716.XSHE,2021-12-14,0.009404388714733702
002057.XSHE,2021-12-14,0.038665816868493685
688050.XSHG,2021-12-14,0.09566210045662094
600461.XSHG,2021-12-14,-0.03634020618556688
688021.XSHG,2021-12-14,0.011372549019607714
600836.XSHG,2021-12-14,-0.02588881993084491
000426.XSHE,2021-12-14,0.031167795934635478
300337.XSHE,2021-12-14,0.06953748006379579
600104.XSHG,2021-12-14,0.01968372270794516
605088.XSHG,2021-12-14,0.055630026809651456
002151.XSHE,2021-12-14,0.0198517734250927
603121.XSHG,2021-12-14,0.037928958458759654
002204.XSHE,2021-12-14,0.012358393408856694
002389.XSHE,2021-12-14,-0.004304327594229718
000566.XSHE,2021-12-14,-0.0023234200743494915
603308.XSHG,2021-12-14,0.014084507042253502
002137.XSHE,2021-12-14,0.05966064586754238
688110.XSHG,2021-12-14,
605588.XSHG,2021-12-14,0.01513647642679894
688571.XSHG,2021-12-14,0.044524669073405354
603477.XSHG,2021-12-14,0.09862570735650777
000544.XSHE,2021-12-14,-0.04338842975206614
002719.XSHE,2021-12-14,0.14028985507246383
002842.XSHE,2021-12-14,0.001146350783339578
600936.XSHG,2021-12-14,0.06367041198501866
000831.XSHE,2021-12-14,-0.058400544164804113
300812.XSHE,2021-12-14,0.05893719806763298
300436.XSHE,2021-12-14,0.044053601340033444
605288.XSHG,2021-12-14,-0.005154639175257825
002045.XSHE,2021-12-14,0.15259340358560292
603029.XSHG,2021-12-14,0.06413124533929904
000791.XSHE,2021-12-14,-0.017199017199017175
603063.XSHG,2021-12-14,0.0987825124515771
605589.XSHG,2021-12-14,0.055883178882336404
003017.XSHE,2021-12-14,0.005006954102920735
002094.XSHE,2021-12-14,0.04094827586206895
300170.XSHE,2021-12-14,0.14128440366972472
688136.XSHG,2021-12-14,0.047738693467336724
002126.XSHE,2021-12-14,0.0022035532295825444
300681.XSHE,2021-12-14,-0.0998714888929686
002075.XSHE,2021-12-14,-0.025625744934445804
300111.XSHE,2021-12-14,0.0
688578.XSHG,2021-12-14,-0.040757381258023084
002388.XSHE,2021-12-14,0.05322819122720568
603897.XSHG,2021-12-14,-0.047431452883706204
002454.XSHE,2021-12-14,0.029354963306295723
603956.XSHG,2021-12-14,0.11592434411226349
688106.XSHG,2021-12-14,-0.00602196245129305
000882.XSHE,2021-12-14,0.01115241635687747
301003.XSHE,2021-12-14,-0.07228331177231573
300329.XSHE,2021-12-14,0.025460045374338325
000616.XSHE,2021-12-14,-0.05180684362008314
300491.XSHE,2021-12-14,-0.0666006437236939
600968.XSHG,2021-12-14,-0.02341137123745829
000700.XSHE,2021-12-14,0.0021472026720745774
002984.XSHE,2021-12-14,0.05494505494505475
603918.XSHG,2021-12-14,0.021613276727132424
688699.XSHG,2021-12-14,0.03034923054933536
002294.XSHE,2021-12-14,0.03548845012259649
605319.XSHG,2021-12-14,0.04770992366412208
603357.XSHG,2021-12-14,0.028315946348733245
000856.XSHE,2021-12-14,0.0421818181818181
301082.XSHE,2021-12-14,0.05337399923751418
300765.XSHE,2021-12-14,-0.14077669902912626
002222.XSHE,2021-12-14,0.08858792184724695
002653.XSHE,2021-12-14,0.045384377894411854
600377.XSHG,2021-12-14,-0.0011450381679388721
300485.XSHE,2021-12-14,0.015815815815815704
300730.XSHE,2021-12-14,0.03583302548947165
601886.XSHG,2021-12-14,-0.005938242280285166
605259.XSHG,2021-12-14,0.0373687461395924
002482.XSHE,2021-12-14,-0.00453400503778334
600383.XSHG,2021-12-14,-0.09168475044387459
600794.XSHG,2021-12-14,0.01291225886745484
601163.XSHG,2021-12-14,-0.004729729729729737
001288.XSHE,2021-12-14,0.03670276774969916
300194.XSHE,2021-12-14,0.009893455098934467
300660.XSHE,2021-12-14,0.0019226419362134983
603017.XSHG,2021-12-14,0.07396582733812962
688200.XSHG,2021-12-14,0.05802835476425994
600981.XSHG,2021-12-14,0.011135857461024301
603110.XSHG,2021-12-14,-0.009916291049581583
300099.XSHE,2021-12-14,0.04097942526781151
300986.XSHE,2021-12-14,-0.06140075376884413
600774.XSHG,2021-12-14,0.025704730052556135
603927.XSHG,2021-12-14,0.0297941495124594
002246.XSHE,2021-12-14,0.11784799316823213
002739.XSHE,2021-12-14,0.026675945256321
002381.XSHE,2021-12-14,0.023314285714285843
300721.XSHE,2021-12-14,0.012074001947419699
603868.XSHG,2021-12-14,0.05962000436776593
600841.XSHG,2021-12-14,-0.046666666666666634
600512.XSHG,2021-12-14,-0.016320474777448024
000543.XSHE,2021-12-14,0.09480122324159024
002329.XSHE,2021-12-14,0.026273241713823836
300819.XSHE,2021-12-14,0.03772851030727331
002883.XSHE,2021-12-14,0.03284527107241786
300825.XSHE,2021-12-14,0.022645224811289832
600153.XSHG,2021-12-14,0.018600943333554776
300623.XSHE,2021-12-14,0.0035055504548868743
600903.XSHG,2021-12-14,0.00955882352941173
688269.XSHG,2021-12-14,0.02167922101782116
300579.XSHE,2021-12-14,0.0436627582356226
003011.XSHE,2021-12-14,-0.00265310634534599
300204.XSHE,2021-12-14,0.0874172185430464
688333.XSHG,2021-12-14,0.05130455986344784
300469.XSHE,2021-12-14,-0.09843484819913251
600724.XSHG,2021-12-14,-0.01690821256038655
002231.XSHE,2021-12-14,0.01030337721808805
002725.XSHE,2021-12-14,0.6102138804015713
603269.XSHG,2021-12-14,0.0941011235955056
600519.XSHG,2021-12-14,0.09925515130682916
002707.XSHE,2021-12-14,0.05506127245257675
605303.XSHG,2021-12-14,0.021857923497267784
601880.XSHG,2021-12-14,0.013245033112582627
001206.XSHE,2021-12-14,-0.007782919646613373
605108.XSHG,2021-12-14,0.025985663082437105
600795.XSHG,2021-12-14,0.02127826633165819
688456.XSHG,2021-12-14,0.015275310834813594
601615.XSHG,2021-12-14,0.00947700947700958
000887.XSHE,2021-12-14,0.022520717795162737
003027.XSHE,2021-12-14,0.022850924918389692
002888.XSHE,2021-12-14,0.05124777183600715
300290.XSHE,2021-12-14,0.19191158000502395
600216.XSHG,2021-12-14,0.005071508266558444
600157.XSHG,2021-12-14,0.03804753277203465
300811.XSHE,2021-12-14,0.08532570565060182
600121.XSHG,2021-12-14,0.0042069835927640575
603588.XSHG,2021-12-14,0.08074687770495848
300767.XSHE,2021-12-14,0.06219211822660098
300614.XSHE,2021-12-14,0.03733136204028842
603238.XSHG,2021-12-14,0.034537725823591936
300830.XSHE,2021-12-14,-0.04180945853324192
002918.XSHE,2021-12-14,-0.04993722973915471
002796.XSHE,2021-12-14,0.0074906367041196464
300831.XSHE,2021-12-14,0.07538691962056898
002807.XSHE,2021-12-14,0.0
603882.XSHG,2021-12-14,0.027807590984486374
300417.XSHE,2021-12-14,-0.019365822515428843
601975.XSHG,2021-12-14,-0.005102040816326481
000550.XSHE,2021-12-14,-0.010627177700348378
300081.XSHE,2021-12-14,0.38424345847554053
300503.XSHE,2021-12-14,0.03172126885075399
300518.XSHE,2021-12-14,0.06857014388489224
600740.XSHG,2021-12-14,-0.035298149417409275
688004.XSHG,2021-12-14,0.035174328910829944
300418.XSHE,2021-12-14,0.10247048801265679
002361.XSHE,2021-12-14,-0.047989119875655684
600243.XSHG,2021-12-14,0.025572005383580176
600098.XSHG,2021-12-14,-0.02853351028533513
600962.XSHG,2021-12-14,0.05191100969766116
688733.XSHG,2021-12-14,0.03154574132492116
600640.XSHG,2021-12-14,0.09019886363636376
002020.XSHE,2021-12-14,0.0
003005.XSHE,2021-12-14,0.05619146722164414
300116.XSHE,2021-12-14,-0.004054054054054013
300499.XSHE,2021-12-14,0.019807583474815926
300687.XSHE,2021-12-14,0.07061241265926843
003003.XSHE,2021-12-14,0.020335985853227045
000017.XSHE,2021-12-14,0.017513134851138368
603885.XSHG,2021-12-14,0.0
605155.XSHG,2021-12-14,0.013704888076747412
002441.XSHE,2021-12-14,0.03396226415094361
300706.XSHE,2021-12-14,0.028538594139053908
000908.XSHE,2021-12-14,0.034449760765550286
600726.XSHG,2021-12-14,0.1910695742471442
600057.XSHG,2021-12-14,0.04184884447220494
002319.XSHE,2021-12-14,0.09731652117685097
300056.XSHE,2021-12-14,0.2520672939834616
000708.XSHE,2021-12-14,-0.023107569721115495
000881.XSHE,2021-12-14,0.006471816283924792
601669.XSHG,2021-12-14,-0.01166489925768821
002905.XSHE,2021-12-14,0.10230352303523027
002113.XSHE,2021-12-14,-0.021032504780114758
300912.XSHE,2021-12-14,0.0003863987635239763
301076.XSHE,2021-12-14,0.031640058055152354
603986.XSHG,2021-12-14,0.009062618276630685
603335.XSHG,2021-12-14,0.43838193791157076
002314.XSHE,2021-12-14,-0.007132667617688937
002430.XSHE,2021-12-14,-0.019067796610169552
600028.XSHG,2021-12-14,-0.016129032258064502
002023.XSHE,2021-12-14,0.08657257151483133
600736.XSHG,2021-12-14,0.0045443278525985065
002565.XSHE,2021-12-14,0.0743348982785601
600690.XSHG,2021-12-14,-0.007284578524040741
601601.XSHG,2021-12-14,-0.0036231884057971175
002420.XSHE,2021-12-14,0.009546539379474916
603899.XSHG,2021-12-14,0.04430827244873914
600335.XSHG,2021-12-14,0.16407938691294954
603212.XSHG,2021-12-14,-0.0371900826446282
300266.XSHE,2021-12-14,0.002752825268038217
300967.XSHE,2021-12-14,0.056487202118270075
300257.XSHE,2021-12-14,0.03578795379537958
300458.XSHE,2021-12-14,-0.015661602302389444
601186.XSHG,2021-12-14,-0.03956478733926794
601139.XSHG,2021-12-14,-0.009962049335863199
688683.XSHG,2021-12-14,-0.042355788624445334
300336.XSHE,2021-12-14,0.2877919788453063
000046.XSHE,2021-12-14,-0.005459216441875414
603557.XSHG,2021-12-14,0.015290519877675823
300118.XSHE,2021-12-14,0.022691569209286166
605122.XSHG,2021-12-14,0.028909329829172048
000995.XSHE,2021-12-14,0.1719134284308903
002609.XSHE,2021-12-14,-0.051308016877637086
600675.XSHG,2021-12-14,0.0
688027.XSHG,2021-12-14,0.016058060460597767
002701.XSHE,2021-12-14,0.015057283142389633
300643.XSHE,2021-12-14,0.06594202898550727
603333.XSHG,2021-12-14,0.015250544662309462
300882.XSHE,2021-12-14,0.0640432098765431
000100.XSHE,2021-12-14,0.05107252298263543
688698.XSHG,2021-12-14,0.03248532289628181
002828.XSHE,2021-12-14,0.02481751824817513
000729.XSHE,2021-12-14,0.10127253446447515
300070.XSHE,2021-12-14,0.0
002648.XSHE,2021-12-14,0.018778329376214042
002116.XSHE,2021-12-14,0.05617585484996512
601162.XSHG,2021-12-14,0.008928571428571175
603980.XSHG,2021-12-14,0.03783231083844596
002698.XSHE,2021-12-14,0.023508668821627943
300837.XSHE,2021-12-14,0.03424812882739836
300077.XSHE,2021-12-14,-0.04147196261682251
300609.XSHE,2021-12-14,0.09349112426035511
000059.XSHE,2021-12-14,0.07304785894206534
002130.XSHE,2021-12-14,0.01123391918825889
300252.XSHE,2021-12-14,0.009818895919703419
301079.XSHE,2021-12-14,-0.002824060999717437
603486.XSHG,2021-12-14,-0.053170988086895576
603817.XSHG,2021-12-14,0.003284072249589487
688015.XSHG,2021-12-14,-0.06328465283115547
601188.XSHG,2021-12-14,-0.0072289156626507145
600071.XSHG,2021-12-14,0.06968280586577236
688598.XSHG,2021-12-14,0.11598429289137857
002949.XSHE,2021-12-14,-0.046933667083854824
300538.XSHE,2021-12-14,0.03926888476367263
300905.XSHE,2021-12-14,0.019684272071720965
000608.XSHE,2021-12-14,-0.013593380614657202
002628.XSHE,2021-12-14,0.012145748987854255
688329.XSHG,2021-12-14,0.007826475849731729
603686.XSHG,2021-12-14,0.01061678463094018
603356.XSHG,2021-12-14,-0.015625
300766.XSHE,2021-12-14,0.01792336217552526
601788.XSHG,2021-12-14,0.007127192982456343
002959.XSHE,2021-12-14,-0.0099574984820886
603823.XSHG,2021-12-14,0.031323048153342636
600372.XSHG,2021-12-14,-0.01603305785123965
300157.XSHE,2021-12-14,0.04998148833765259
600900.XSHG,2021-12-14,0.08511613691931541
002038.XSHE,2021-12-14,-0.003869074090545266
300075.XSHE,2021-12-14,0.045650120684227025
603223.XSHG,2021-12-14,-0.009270334928229484
002067.XSHE,2021-12-14,0.002767527675276771
002524.XSHE,2021-12-14,0.005505026328386675
002793.XSHE,2021-12-14,0.007202535292422985
300004.XSHE,2021-12-14,-0.012326656394452962
600881.XSHG,2021-12-14,-0.029853292391675224
600816.XSHG,2021-12-14,-0.02295460374454994
300345.XSHE,2021-12-14,0.01120573733751673
600202.XSHG,2021-12-14,-0.004541326067211582
002785.XSHE,2021-12-14,0.010721944245889903
600848.XSHG,2021-12-14,0.03433476394849788
002534.XSHE,2021-12-14,0.22295201605546433
603499.XSHG,2021-12-14,0.058368076235854716
002752.XSHE,2021-12-14,-0.004129387474191226
603838.XSHG,2021-12-14,-0.029277813923227036
300637.XSHE,2021-12-14,0.01729462631253842
605368.XSHG,2021-12-14,0.007697690692792358
300019.XSHE,2021-12-14,-0.017588406515142152
300163.XSHE,2021-12-14,0.002539145154464739
603667.XSHG,2021-12-14,0.027789653698161443
688556.XSHG,2021-12-14,0.06421038579628902
603977.XSHG,2021-12-14,0.14437984496124034
601137.XSHG,2021-12-14,0.032300305543430774
601611.XSHG,2021-12-14,-0.0327237728585178
002301.XSHE,2021-12-14,0.10326241134751779
301077.XSHE,2021-12-14,0.04662853180793913
300592.XSHE,2021-12-14,0.08467741935483875
688596.XSHG,2021-12-14,0.016165413533834494
300923.XSHE,2021-12-14,0.047570157426420234
603596.XSHG,2021-12-14,0.03510104847287643
002298.XSHE,2021-12-14,0.07149200710479575
000597.XSHE,2021-12-14,0.007714169711733776
300640.XSHE,2021-12-14,0.06768189509306266
300066.XSHE,2021-12-14,0.014759036144578408
301167.XSHE,2021-12-14,-0.1052754435107377
300178.XSHE,2021-12-14,-0.056808688387635864
688350.XSHG,2021-12-14,0.003598740440845738
002780.XSHE,2021-12-14,0.02865329512893977
002032.XSHE,2021-12-14,0.006151288445552572
300231.XSHE,2021-12-14,0.021341107871720055
603496.XSHG,2021-12-14,-0.002501563477173341
601628.XSHG,2021-12-14,0.01229289150187074
000545.XSHE,2021-12-14,0.025536261491317713
605028.XSHG,2021-12-14,-0.010731319554848961
000025.XSHE,2021-12-14,0.012830002467308033
600928.XSHG,2021-12-14,0.004255319148936065
002867.XSHE,2021-12-14,0.048941497837468706
002552.XSHE,2021-12-14,0.01846785225718195
688670.XSHG,2021-12-14,0.04044012575021427
000601.XSHE,2021-12-14,0.0304424778761061
000507.XSHE,2021-12-14,0.0016835016835017313
601156.XSHG,2021-12-14,0.06096975516082592
000301.XSHE,2021-12-14,0.062085122998828624
600123.XSHG,2021-12-14,-0.042336138740117435
601700.XSHG,2021-12-14,0.2175324675324677
002356.XSHE,2021-12-14,-0.13082942097026606
002400.XSHE,2021-12-14,0.07219789324180392
002543.XSHE,2021-12-14,0.054054054054053946
002753.XSHE,2021-12-14,0.05856123662306767
600130.XSHG,2021-12-14,-0.007471980074719831
002060.XSHE,2021-12-14,0.045678459471563126
300948.XSHE,2021-12-14,-0.04164550533265621
002035.XSHE,2021-12-14,-0.011173184357541888
300113.XSHE,2021-12-14,0.10302577082374587
600785.XSHG,2021-12-14,0.002460456942003475
600993.XSHG,2021-12-14,0.03750174264603379
603323.XSHG,2021-12-14,-0.016560509554140124
601607.XSHG,2021-12-14,0.0017706949977867037
603843.XSHG,2021-12-14,-0.038461538461538436
688180.XSHG,2021-12-14,0.13418530351437696
300335.XSHE,2021-12-14,-0.02393617021276595
301066.XSHE,2021-12-14,0.12792079207920803
600759.XSHG,2021-12-14,-0.020517395182872433
000404.XSHE,2021-12-14,0.018465089440276916
603022.XSHG,2021-12-14,0.06932471264367823
600408.XSHG,2021-12-14,-0.012056737588652444
000883.XSHE,2021-12-14,0.01594202898550723
002898.XSHE,2021-12-14,0.0287569573283859
688211.XSHG,2021-12-14,-0.036216007217424906
603338.XSHG,2021-12-14,0.004300819365586683
002363.XSHE,2021-12-14,0.04816053511705687
300997.XSHE,2021-12-14,0.016393442622950838
002338.XSHE,2021-12-14,0.1933352484918125
600239.XSHG,2021-12-14,-0.012780960775672257
002639.XSHE,2021-12-14,0.046828908554572335
601801.XSHG,2021-12-14,0.02714164546225617
002293.XSHE,2021-12-14,0.045239294710327504
688528.XSHG,2021-12-14,0.017120622568093546
300047.XSHE,2021-12-14,0.05379587732528912
600566.XSHG,2021-12-14,0.06673114119922618
600227.XSHG,2021-12-14,0.0026553372278279586
000921.XSHE,2021-12-14,-0.024767801857585203
600422.XSHG,2021-12-14,0.016103953798311643
300244.XSHE,2021-12-14,0.04338923556942276
300055.XSHE,2021-12-14,-0.023549894621094025
603826.XSHG,2021-12-14,-0.008146234849989997
002489.XSHE,2021-12-14,0.023483365949119372
603517.XSHG,2021-12-14,0.06407563025210083
600650.XSHG,2021-12-14,0.015376984126983961
600547.XSHG,2021-12-14,-0.002108188395381183
600559.XSHG,2021-12-14,0.2931883811788685
300539.XSHE,2021-12-14,0.048919226393629334
300676.XSHE,2021-12-14,0.03574177939074019
002047.XSHE,2021-12-14,0.12306201550387597
600351.XSHG,2021-12-14,0.01258452291510137
605081.XSHG,2021-12-14,0.07433903576982903
002858.XSHE,2021-12-14,0.10005527915975665
688418.XSHG,2021-12-14,0.04249084249084256
000510.XSHE,2021-12-14,-0.025194105530026878
688233.XSHG,2021-12-14,0.0922667284093539
002082.XSHE,2021-12-14,-0.01057692307692304
000058.XSHE,2021-12-14,0.09821753364859953
601699.XSHG,2021-12-14,-0.03625122945061121
000965.XSHE,2021-12-14,0.0
002424.XSHE,2021-12-14,0.01897018970189701
600365.XSHG,2021-12-14,-0.023550724637681153
600958.XSHG,2021-12-14,0.042602187679907866
000718.XSHE,2021-12-14,0.0023237800154920496
002300.XSHE,2021-12-14,0.11172586114581473
002908.XSHE,2021-12-14,0.018357044515832976
603699.XSHG,2021-12-14,0.13752122241086595
002379.XSHE,2021-12-14,-0.02793723689246075
688089.XSHG,2021-12-14,0.005772005772005873
300453.XSHE,2021-12-14,-0.005656108597285048
002291.XSHE,2021-12-14,-0.011836027713626018
600872.XSHG,2021-12-14,0.1282197627673829
300246.XSHE,2021-12-14,0.05580094228504118
600313.XSHG,2021-12-14,0.0488158530691154
300298.XSHE,2021-12-14,0.0203175308093706
300717.XSHE,2021-12-14,0.01763527054108227
300264.XSHE,2021-12-14,0.28764568764568765
002510.XSHE,2021-12-14,0.011518324607329822
600520.XSHG,2021-12-14,0.03406909788867574
300473.XSHE,2021-12-14,-0.01092043681747279
002838.XSHE,2021-12-14,-0.023142509135200995
300848.XSHE,2021-12-14,0.02633248730964466
002581.XSHE,2021-12-14,0.06004140786749468
300011.XSHE,2021-12-14,0.005726798046151282
603076.XSHG,2021-12-14,0.073940124573036
000918.XSHE,2021-12-14,-0.015437392795883298
601318.XSHG,2021-12-14,0.009143742735373772
600768.XSHG,2021-12-14,0.0
300972.XSHE,2021-12-14,0.024682651622002894
002372.XSHE,2021-12-14,0.0024239626017197313
000733.XSHE,2021-12-14,0.029816885431858564
688365.XSHG,2021-12-14,0.0390455531453362
002214.XSHE,2021-12-14,-0.005149425287356291
000166.XSHE,2021-12-14,0.0039215686274509665
002332.XSHE,2021-12-14,0.0026289845547158297
002483.XSHE,2021-12-14,0.12228967909800526
601326.XSHG,2021-12-14,0.00996677740863805
301040.XSHE,2021-12-14,-0.0016324626865671377
600131.XSHG,2021-12-14,0.20852661806936146
688277.XSHG,2021-12-14,0.055428309665597864
600797.XSHG,2021-12-14,0.05697791164658628
300179.XSHE,2021-12-14,0.016802378182758204
000709.XSHE,2021-12-14,-0.03288718929254297
002043.XSHE,2021-12-14,0.08002192381474371
002131.XSHE,2021-12-14,0.0
600312.XSHG,2021-12-14,0.028153361733654236
000850.XSHE,2021-12-14,-0.0574938574938576
002573.XSHE,2021-12-14,-0.029839026305457317
300255.XSHE,2021-12-14,-0.00959232613908878
600619.XSHG,2021-12-14,0.038257966749390526
603080.XSHG,2021-12-14,-0.004129793510324498
600773.XSHG,2021-12-14,0.061451495258934896
002824.XSHE,2021-12-14,0.05153034757046515
688001.XSHG,2021-12-14,0.030667813126970422
300719.XSHE,2021-12-14,0.02717391304347827
300644.XSHE,2021-12-14,0.007962253022707255
688070.XSHG,2021-12-14,-0.027240773286467457
002660.XSHE,2021-12-14,0.08702138239681756
000070.XSHE,2021-12-14,0.08114961961115807
002663.XSHE,2021-12-14,-0.006232686980609414
603519.XSHG,2021-12-14,0.05648688046647221
603926.XSHG,2021-12-14,0.02626421011368074
000996.XSHE,2021-12-14,0.0012570710245127792
300869.XSHE,2021-12-14,0.06921764562515231
002568.XSHE,2021-12-14,0.08755219206680587
002404.XSHE,2021-12-14,0.012671594508975703
002079.XSHE,2021-12-14,0.020757729714036666
603801.XSHG,2021-12-14,0.11400198609731871
600720.XSHG,2021-12-14,-0.008831631826284214
300030.XSHE,2021-12-14,0.04748163693599161
000876.XSHE,2021-12-14,-0.01104173012488574
688567.XSHG,2021-12-14,0.06100278551532057
300999.XSHE,2021-12-14,0.017205998421468083
002411.XSHE,2021-12-14,0.04028527370855817
601599.XSHG,2021-12-14,0.08237986270022901
300900.XSHE,2021-12-14,-0.001098901098901095
600359.XSHG,2021-12-14,0.0495129870129869
002862.XSHE,2021-12-14,0.0066539923954371805
300387.XSHE,2021-12-14,0.03311513284559098
000632.XSHE,2021-12-14,0.003076923076922977
600215.XSHG,2021-12-14,-0.05096418732782371
605222.XSHG,2021-12-14,0.039541320680110736
300840.XSHE,2021-12-14,0.030249110320284656
605123.XSHG,2021-12-14,0.021434820647419084
002508.XSHE,2021-12-14,0.00922438962467731
000518.XSHE,2021-12-14,0.015492438214681048
002977.XSHE,2021-12-14,0.03927308208318081
603138.XSHG,2021-12-14,0.051836734693877506
605178.XSHG,2021-12-14,0.015470297029702929
600281.XSHG,2021-12-14,0.002949852507374562
600137.XSHG,2021-12-14,0.04159132007233257
000561.XSHE,2021-12-14,0.02752293577981657
000809.XSHE,2021-12-14,0.09642470205850473
600802.XSHG,2021-12-14,-0.010876954452753274
300496.XSHE,2021-12-14,0.05818022747156615
688091.XSHG,2021-12-14,0.059372349448685524
300293.XSHE,2021-12-14,0.001375936401161848
000002.XSHE,2021-12-14,-0.02206638151132334
300955.XSHE,2021-12-14,0.08754740834386832
601187.XSHG,2021-12-14,0.007092198581560183
300405.XSHE,2021-12-14,0.038612565445026226
688689.XSHG,2021-12-14,0.0032285837279379948
688359.XSHG,2021-12-14,0.01197503794906396
300151.XSHE,2021-12-14,0.02091565405983542
600321.XSHG,2021-12-14,-0.005308560053085554
688559.XSHG,2021-12-14,0.0469291338582678
002297.XSHE,2021-12-14,-0.03456356180433506
000038.XSHE,2021-12-14,-0.00814513143280271
001203.XSHE,2021-12-14,-0.024067388688327473
300769.XSHE,2021-12-14,0.015373485259540631
000503.XSHE,2021-12-14,0.133036490008688
002163.XSHE,2021-12-14,-0.024086378737541603
600569.XSHG,2021-12-14,-0.03346203346203347
605069.XSHG,2021-12-14,0.03606027987082894
600228.XSHG,2021-12-14,0.03899721448467974
600865.XSHG,2021-12-14,-0.03603420195439733
002791.XSHE,2021-12-14,0.10825954078833955
002993.XSHE,2021-12-14,0.039465570400822214
