code,date,momentum_5d
300446.XSHE,2022-01-11,0.08641591544917637
002264.XSHE,2022-01-11,-0.049016223679668514
601117.XSHG,2022-01-11,-0.027338129496402908
688585.XSHG,2022-01-11,-0.02314814814814814
002425.XSHE,2022-01-11,-0.10287686996547774
600110.XSHG,2022-01-11,-0.07864267901674382
600550.XSHG,2022-01-11,-0.04427445526193796
688079.XSHG,2022-01-11,-0.004657351962741085
688395.XSHG,2022-01-11,0.03952843273231621
600637.XSHG,2022-01-11,-0.040277510117556425
688560.XSHG,2022-01-11,-0.05779685264663814
300584.XSHE,2022-01-11,0.23652504755865578
600292.XSHG,2022-01-11,-0.03833693304535646
002763.XSHE,2022-01-11,-0.006776789495976265
002496.XSHE,2022-01-11,-0.007144616900714662
300851.XSHE,2022-01-11,0.010509031198686403
688659.XSHG,2022-01-11,0.026431718061673992
605018.XSHG,2022-01-11,-0.018609742747673796
300439.XSHE,2022-01-11,0.06316112218304437
002857.XSHE,2022-01-11,-0.017927572606669107
600853.XSHG,2022-01-11,0.020474137931034697
601390.XSHG,2022-01-11,0.07192254495159056
000707.XSHE,2022-01-11,0.055802668823291546
000010.XSHE,2022-01-11,-0.002553525829895764
605158.XSHG,2022-01-11,0.005769230769230749
600482.XSHG,2022-01-11,-0.03411440385940723
000541.XSHE,2022-01-11,-0.01049288185582209
301091.XSHE,2022-01-11,-0.027459263729631922
605033.XSHG,2022-01-11,-0.21173044925124795
300348.XSHE,2022-01-11,-0.03539637658393546
000692.XSHE,2022-01-11,0.0024217961654895426
002522.XSHE,2022-01-11,-0.03309120258272802
002567.XSHE,2022-01-11,0.07583859990277086
300142.XSHE,2022-01-11,0.09023915461624021
300327.XSHE,2022-01-11,-0.10637946231820183
603456.XSHG,2022-01-11,-0.0029658416854163594
600476.XSHG,2022-01-11,0.13954387321221495
300120.XSHE,2022-01-11,-0.06026006977481768
600136.XSHG,2022-01-11,0.065180102915952
002772.XSHE,2022-01-11,-0.03880914407230196
603268.XSHG,2022-01-11,-0.04395604395604402
300960.XSHE,2022-01-11,-0.0213343677269201
300919.XSHE,2022-01-11,-0.11187691450849346
605318.XSHG,2022-01-11,0.005674653215636871
688577.XSHG,2022-01-11,-0.027362276541408215
002191.XSHE,2022-01-11,0.07820097244732582
301213.XSHE,2022-01-11,-0.08293838862559244
603703.XSHG,2022-01-11,0.03625269203158665
688058.XSHG,2022-01-11,0.246314275440489
300227.XSHE,2022-01-11,-0.045912855599567814
300757.XSHE,2022-01-11,0.04056103108415465
601878.XSHG,2022-01-11,-0.006578947368421018
688363.XSHG,2022-01-11,-0.06403810531886744
603696.XSHG,2022-01-11,-0.0013386880856760541
688077.XSHG,2022-01-11,-0.07864875440198249
000430.XSHE,2022-01-11,-0.0386016023306629
300625.XSHE,2022-01-11,0.0022883295194506825
601868.XSHG,2022-01-11,0.01831501831501825
301017.XSHE,2022-01-11,-0.004534212695795681
600896.XSHG,2022-01-11,0.0224078997341437
688488.XSHG,2022-01-11,0.013418530351437585
301190.XSHE,2022-01-11,0.09548724656638341
300148.XSHE,2022-01-11,-0.08113091579594345
600259.XSHG,2022-01-11,-0.036331500392773
300521.XSHE,2022-01-11,-0.03990790483499618
603128.XSHG,2022-01-11,-0.01954732510288082
300215.XSHE,2022-01-11,-0.040906196943972684
605186.XSHG,2022-01-11,0.11114229581813073
688663.XSHG,2022-01-11,-0.12742796157950909
300143.XSHE,2022-01-11,-0.0457785521938856
002647.XSHE,2022-01-11,-0.02978102189781029
002695.XSHE,2022-01-11,-0.04566861709718839
600116.XSHG,2022-01-11,-0.05148983917217298
300661.XSHE,2022-01-11,-0.08941867495897038
000836.XSHE,2022-01-11,-0.03810264385692075
300457.XSHE,2022-01-11,-0.0848216917182435
600138.XSHG,2022-01-11,-0.02754019842627442
003029.XSHE,2022-01-11,0.015836050302747928
601368.XSHG,2022-01-11,-0.003278688524590123
300330.XSHE,2022-01-11,-0.001856148491879317
000401.XSHE,2022-01-11,0.038807863031071754
000928.XSHE,2022-01-11,-0.14538498326159732
600360.XSHG,2022-01-11,-0.039377802690583
000585.XSHE,2022-01-11,-0.0076045627376425395
300621.XSHE,2022-01-11,0.0013550135501354532
000702.XSHE,2022-01-11,-0.017204301075268713
600901.XSHG,2022-01-11,0.013490725126475533
688097.XSHG,2022-01-11,-0.11113485787561439
600557.XSHG,2022-01-11,0.11493055555555554
600326.XSHG,2022-01-11,0.016638624041876993
002445.XSHE,2022-01-11,-0.09742120343839533
603515.XSHG,2022-01-11,0.01025641025641022
600177.XSHG,2022-01-11,0.01163204325554923
603922.XSHG,2022-01-11,-0.029451744449478845
300343.XSHE,2022-01-11,0.025171217646535515
300433.XSHE,2022-01-11,-0.10987857892369945
600446.XSHG,2022-01-11,-0.006944738513656623
600481.XSHG,2022-01-11,-0.05419212661524586
600113.XSHG,2022-01-11,-0.023076923076923106
601019.XSHG,2022-01-11,0.005333333333333412
002412.XSHE,2022-01-11,0.030091244418559482
002699.XSHE,2022-01-11,-0.04213585179803847
002456.XSHE,2022-01-11,-0.07866153621353078
301138.XSHE,2022-01-11,-0.027008429382418764
300233.XSHE,2022-01-11,0.08097666512131063
002401.XSHE,2022-01-11,-0.028131983699224206
600867.XSHG,2022-01-11,0.008904765602754328
603729.XSHG,2022-01-11,0.02188183807439814
300856.XSHE,2022-01-11,0.011433305716652908
300119.XSHE,2022-01-11,0.0004071661237783353
600109.XSHG,2022-01-11,-0.01318703442721969
688018.XSHG,2022-01-11,-0.01722252597047569
003030.XSHE,2022-01-11,-0.015407741450582546
300089.XSHE,2022-01-11,-0.055376344086021545
002180.XSHE,2022-01-11,0.03376163048294201
601958.XSHG,2022-01-11,0.0
002721.XSHE,2022-01-11,0.03649635036496335
603579.XSHG,2022-01-11,0.022377622377622197
301004.XSHE,2022-01-11,0.060235294117647165
603687.XSHG,2022-01-11,0.08034934497816604
603113.XSHG,2022-01-11,-0.013248847926267349
601375.XSHG,2022-01-11,0.030828516377649162
688178.XSHG,2022-01-11,0.009681323114159035
601388.XSHG,2022-01-11,0.03326315789473688
688228.XSHG,2022-01-11,0.0639257294429707
002550.XSHE,2022-01-11,0.10109060402684555
600135.XSHG,2022-01-11,-0.038255861785273515
688076.XSHG,2022-01-11,0.011358024691358048
600884.XSHG,2022-01-11,-0.11746113840760841
603818.XSHG,2022-01-11,-0.020877565463552683
603111.XSHG,2022-01-11,-0.016197183098591417
002952.XSHE,2022-01-11,0.33677944862155385
600684.XSHG,2022-01-11,0.024703365104065345
301029.XSHE,2022-01-11,-0.08815760510675774
600729.XSHG,2022-01-11,0.03694095672927267
002069.XSHE,2022-01-11,-0.052470485351989504
601877.XSHG,2022-01-11,-0.029246100519930596
603319.XSHG,2022-01-11,-0.03423131456350004
300838.XSHE,2022-01-11,-0.022369089984748403
000668.XSHE,2022-01-11,-0.03733820112844344
688256.XSHG,2022-01-11,-0.0728342462974233
601169.XSHG,2022-01-11,0.029052876234747282
300049.XSHE,2022-01-11,-0.03022813688212933
000505.XSHE,2022-01-11,-0.0040700040700041296
600803.XSHG,2022-01-11,-0.0114467408585055
300545.XSHE,2022-01-11,-0.013664073996216053
603039.XSHG,2022-01-11,0.004594239827040436
601608.XSHG,2022-01-11,-0.011299435028248594
688059.XSHG,2022-01-11,-0.008630759247241993
002320.XSHE,2022-01-11,-0.009908256880733934
002089.XSHE,2022-01-11,-0.012783720323506276
002548.XSHE,2022-01-11,0.07459207459207473
002485.XSHE,2022-01-11,0.006373937677053965
000156.XSHE,2022-01-11,-0.018396846254927768
300357.XSHE,2022-01-11,-0.022541806020066946
300078.XSHE,2022-01-11,-0.041445487954266946
002760.XSHE,2022-01-11,-0.0483641536273115
300933.XSHE,2022-01-11,-0.07034372501998398
600483.XSHG,2022-01-11,-0.11561119293078059
300671.XSHE,2022-01-11,-0.022618136265571742
300957.XSHE,2022-01-11,-0.0963601935619608
300501.XSHE,2022-01-11,0.0225279449699054
300884.XSHE,2022-01-11,0.03103103103103111
002066.XSHE,2022-01-11,0.0019493177387914784
300502.XSHE,2022-01-11,-0.03102443966063062
002150.XSHE,2022-01-11,0.012433862433862686
600916.XSHG,2022-01-11,-0.007163323782235054
300983.XSHE,2022-01-11,0.0032561505065122898
600653.XSHG,2022-01-11,0.0
688255.XSHG,2022-01-11,0.005473998507091293
300720.XSHE,2022-01-11,-0.01613742842269661
300877.XSHE,2022-01-11,0.007815407517677508
603948.XSHG,2022-01-11,-0.09911678115799805
688165.XSHG,2022-01-11,-0.017809439002671512
300673.XSHE,2022-01-11,-0.06942773672452307
600753.XSHG,2022-01-11,0.12446008638617845
601360.XSHG,2022-01-11,-0.03036126056879318
600822.XSHG,2022-01-11,-0.008393285371702697
300139.XSHE,2022-01-11,-0.017454433117083612
688468.XSHG,2022-01-11,0.2853957636566331
002156.XSHE,2022-01-11,-0.030103995621237112
300281.XSHE,2022-01-11,-0.015868953160993016
600100.XSHG,2022-01-11,-0.017930718754768815
603123.XSHG,2022-01-11,0.3929254302103249
002218.XSHE,2022-01-11,-0.08597883597883593
600117.XSHG,2022-01-11,-0.004284490145672781
600141.XSHG,2022-01-11,-0.006958826940601348
001317.XSHE,2022-01-11,-0.03671554252199405
002979.XSHE,2022-01-11,0.005343511450381699
603908.XSHG,2022-01-11,0.10280999107939337
002625.XSHE,2022-01-11,-0.09462379673891697
002913.XSHE,2022-01-11,-0.06174051798207936
601985.XSHG,2022-01-11,-0.08992416034669559
688799.XSHG,2022-01-11,0.043132530120481904
000716.XSHE,2022-01-11,-0.019957234497505305
002057.XSHE,2022-01-11,-0.05149469623915148
688050.XSHG,2022-01-11,-0.026605816381026326
600461.XSHG,2022-01-11,0.009341199606686335
688021.XSHG,2022-01-11,-0.07904035707643664
600836.XSHG,2022-01-11,-0.014564931403871384
000426.XSHE,2022-01-11,0.0013718528082633519
300337.XSHE,2022-01-11,-0.08352601156069361
600104.XSHG,2022-01-11,-0.01835171716198647
605088.XSHG,2022-01-11,0.015686274509803866
002151.XSHE,2022-01-11,-0.022787332669063853
603121.XSHG,2022-01-11,0.11662531017369715
002204.XSHE,2022-01-11,-0.05351326198231732
002389.XSHE,2022-01-11,-0.18024223638137882
000566.XSHE,2022-01-11,-0.051066934160131305
603308.XSHG,2022-01-11,-0.05823358136525403
002137.XSHE,2022-01-11,-0.02933985330073341
688110.XSHG,2022-01-11,-0.07024608501118568
605588.XSHG,2022-01-11,0.00427672955974856
688571.XSHG,2022-01-11,-0.0011507479861909697
603477.XSHG,2022-01-11,-0.010279840091376502
000544.XSHE,2022-01-11,0.011924342105263053
002719.XSHE,2022-01-11,-0.06651108518086346
002842.XSHE,2022-01-11,0.013641530882910091
600936.XSHG,2022-01-11,0.09969788519637457
000831.XSHE,2022-01-11,-0.07247939124920721
300812.XSHE,2022-01-11,0.004990019960079861
300436.XSHE,2022-01-11,-0.07501697216564829
605288.XSHG,2022-01-11,-0.020330090720297345
002045.XSHE,2022-01-11,-0.16614279299506063
603029.XSHG,2022-01-11,-0.012692050768203123
000791.XSHE,2022-01-11,-0.07949308755760365
603063.XSHG,2022-01-11,-0.16229812020121792
605589.XSHG,2022-01-11,-0.06357758620689657
003017.XSHE,2022-01-11,-0.10934349092538653
002094.XSHE,2022-01-11,-0.057024793388429695
300170.XSHE,2022-01-11,-0.01830543933054385
688136.XSHG,2022-01-11,0.03801478352692711
002126.XSHE,2022-01-11,0.0008587376556461468
300681.XSHE,2022-01-11,0.07573733429246743
002075.XSHE,2022-01-11,0.025443786982248584
300111.XSHE,2022-01-11,0.24965132496513265
688578.XSHG,2022-01-11,0.011651816312542751
002388.XSHE,2022-01-11,0.0035955056179775013
603897.XSHG,2022-01-11,-0.07011718750000007
002454.XSHE,2022-01-11,-0.06595657517410891
603956.XSHG,2022-01-11,0.04002192982456143
688106.XSHG,2022-01-11,-0.06351961124609506
000882.XSHE,2022-01-11,0.015306122448979664
301003.XSHE,2022-01-11,0.001387925052047212
300329.XSHE,2022-01-11,0.041329011345218714
000616.XSHE,2022-01-11,0.010000000000000009
300491.XSHE,2022-01-11,-0.10882110469909323
600968.XSHG,2022-01-11,-0.013029315960912058
000700.XSHE,2022-01-11,-0.02707865168539325
002984.XSHE,2022-01-11,-0.13115204839153138
603918.XSHG,2022-01-11,-0.09780023781212843
688699.XSHG,2022-01-11,-0.010672666435906253
002294.XSHE,2022-01-11,-0.05673131593909908
605319.XSHG,2022-01-11,0.040664375715922185
603357.XSHG,2022-01-11,0.17588652482269485
000856.XSHE,2022-01-11,-0.009511731135066648
603071.XSHG,2022-01-11,-0.045454545454545414
301082.XSHE,2022-01-11,-0.0008097165991902688
300765.XSHE,2022-01-11,0.07463021066786202
002222.XSHE,2022-01-11,-0.06931279620853081
002653.XSHE,2022-01-11,0.041072535647861175
600377.XSHG,2022-01-11,0.010443864229765065
300485.XSHE,2022-01-11,0.00447147200858522
300730.XSHE,2022-01-11,-0.036759700476514556
601886.XSHG,2022-01-11,0.02662721893491149
605259.XSHG,2022-01-11,-0.01880621422730988
002482.XSHE,2022-01-11,0.08329433785680851
600383.XSHG,2022-01-11,-0.017011242578634955
600794.XSHG,2022-01-11,0.012204087634171357
601163.XSHG,2022-01-11,-0.014944769330734298
001288.XSHE,2022-01-11,-0.021582733812949617
300194.XSHE,2022-01-11,-0.0434397163120569
300660.XSHE,2022-01-11,0.020408163265306145
603017.XSHG,2022-01-11,-0.042187500000000044
688200.XSHG,2022-01-11,-0.15990429467588874
600981.XSHG,2022-01-11,-0.17781233799896323
603110.XSHG,2022-01-11,-0.09937954642704327
300099.XSHE,2022-01-11,-0.08042059463379259
300986.XSHE,2022-01-11,0.004136833731105849
600774.XSHG,2022-01-11,-0.01867541222556246
603927.XSHG,2022-01-11,-0.004781077000503342
002246.XSHE,2022-01-11,-0.14688017669795694
002739.XSHE,2022-01-11,-0.025496342737722055
002381.XSHE,2022-01-11,-0.0072789552558339965
300721.XSHE,2022-01-11,0.024884607666064706
603868.XSHG,2022-01-11,0.010636240572423183
600841.XSHG,2022-01-11,-0.03449292452830188
600512.XSHG,2022-01-11,0.020794824399260614
000543.XSHE,2022-01-11,-0.09964527571751047
002329.XSHE,2022-01-11,0.00450788880540931
300819.XSHE,2022-01-11,0.0007695267410543494
002883.XSHE,2022-01-11,-0.0683650435343438
300825.XSHE,2022-01-11,-0.08192090395480223
600153.XSHG,2022-01-11,0.08353192023077893
688210.XSHG,2022-01-11,-0.06847725162488383
300623.XSHE,2022-01-11,-0.08037825059101655
600903.XSHG,2022-01-11,0.0007209805335257613
688269.XSHG,2022-01-11,-0.053140482659421506
300579.XSHE,2022-01-11,-0.05542749371332767
003011.XSHE,2022-01-11,0.1266267300144599
300204.XSHE,2022-01-11,-0.08971649296698492
688333.XSHG,2022-01-11,-0.13227285755230722
300469.XSHE,2022-01-11,-0.03585313174945992
600724.XSHG,2022-01-11,0.010779029887310276
002231.XSHE,2022-01-11,-0.03412073490813661
002725.XSHE,2022-01-11,-0.035285815102328866
603269.XSHG,2022-01-11,-0.009120521172638396
600519.XSHG,2022-01-11,-0.053957781651076786
002707.XSHE,2022-01-11,-0.01494378941595842
605303.XSHG,2022-01-11,0.0
601880.XSHG,2022-01-11,0.0
001206.XSHE,2022-01-11,0.032683846637335146
605108.XSHG,2022-01-11,0.011424219345011366
600795.XSHG,2022-01-11,-0.06250455218626338
688456.XSHG,2022-01-11,0.007596685082872812
601615.XSHG,2022-01-11,-0.11707882534775882
000887.XSHE,2022-01-11,0.020499817349635796
003027.XSHE,2022-01-11,-0.0023809523809522615
002888.XSHE,2022-01-11,0.05159999999999987
300290.XSHE,2022-01-11,-0.05183199285075957
600216.XSHG,2022-01-11,-0.0029571687494037713
600157.XSHG,2022-01-11,-0.03243587025651895
300811.XSHE,2022-01-11,-0.0512744692175765
600121.XSHG,2022-01-11,-0.04558176729308283
603588.XSHG,2022-01-11,-0.021673819742489275
300767.XSHE,2022-01-11,-0.06346778818581544
300614.XSHE,2022-01-11,-0.05394990366088637
603238.XSHG,2022-01-11,0.031355523396044305
300830.XSHE,2022-01-11,-0.06321839080459768
002918.XSHE,2022-01-11,-0.03189159594853541
002796.XSHE,2022-01-11,-0.003597122302158251
300831.XSHE,2022-01-11,-0.11342351716961496
002807.XSHE,2022-01-11,0.017142857142857126
603882.XSHG,2022-01-11,-0.061128224874855586
300417.XSHE,2022-01-11,0.0064060083940800094
601975.XSHG,2022-01-11,0.019512195121951237
000550.XSHE,2022-01-11,0.049090909090909074
600518.XSHG,2022-01-11,0.036987179487179445
300081.XSHE,2022-01-11,-0.2142930066360389
300503.XSHE,2022-01-11,-0.01621308627678064
300518.XSHE,2022-01-11,0.06153846153846154
600740.XSHG,2022-01-11,0.014074595355383357
688004.XSHG,2022-01-11,-0.01916846652267823
300418.XSHE,2022-01-11,-0.03829921924456636
002361.XSHE,2022-01-11,-0.010704554301284586
600243.XSHG,2022-01-11,-0.006720430107526987
600098.XSHG,2022-01-11,0.025083986562150162
600962.XSHG,2022-01-11,-0.046890424481737525
688733.XSHG,2022-01-11,-0.10672669491525433
600640.XSHG,2022-01-11,-0.04939239513916116
002020.XSHE,2022-01-11,-0.008140043763676164
003005.XSHE,2022-01-11,-0.010671688637790333
300116.XSHE,2022-01-11,0.004005340453938633
300499.XSHE,2022-01-11,-0.10467882632831083
300687.XSHE,2022-01-11,0.009771719494169773
003003.XSHE,2022-01-11,0.008726003490401313
000017.XSHE,2022-01-11,-0.010824313072439584
603885.XSHG,2022-01-11,-0.04271591121059504
605155.XSHG,2022-01-11,0.037627268702965955
002441.XSHE,2022-01-11,-0.09448661606072717
300706.XSHE,2022-01-11,-0.0346774193548387
000908.XSHE,2022-01-11,0.01594896331738438
600726.XSHG,2022-01-11,-0.07136404697380316
600057.XSHG,2022-01-11,0.01518535060294779
002319.XSHE,2022-01-11,-0.037396619920891716
300056.XSHE,2022-01-11,0.12909217552820995
000708.XSHE,2022-01-11,0.1161119515885023
000881.XSHE,2022-01-11,-0.013327948303715753
601669.XSHG,2022-01-11,0.0702479338842974
002905.XSHE,2022-01-11,-0.06349206349206349
002113.XSHE,2022-01-11,-0.019935095039406603
300912.XSHE,2022-01-11,-0.01952807160292913
301076.XSHE,2022-01-11,0.1353144835545299
603986.XSHG,2022-01-11,-0.13469283450884184
603335.XSHG,2022-01-11,-0.015610651974288348
002314.XSHE,2022-01-11,0.05518169582772536
002430.XSHE,2022-01-11,-0.005761445032700041
600028.XSHG,2022-01-11,0.009339559706470935
002023.XSHE,2022-01-11,-0.054701949068146405
600736.XSHG,2022-01-11,0.017162382542517562
002565.XSHE,2022-01-11,-0.18692185007974493
600690.XSHG,2022-01-11,0.008842590751858781
601601.XSHG,2022-01-11,0.02952807803849189
002420.XSHE,2022-01-11,-0.05714285714285716
603899.XSHG,2022-01-11,-0.057036983215868586
600335.XSHG,2022-01-11,-0.05590717299578052
603212.XSHG,2022-01-11,-0.09093840696549504
300266.XSHE,2022-01-11,-0.01774129484972864
300967.XSHE,2022-01-11,-0.10348432055749124
300257.XSHE,2022-01-11,0.03992114342040409
300458.XSHE,2022-01-11,-0.02282642567778126
601186.XSHG,2022-01-11,0.06268656716417897
601139.XSHG,2022-01-11,-0.039066222010481044
688683.XSHG,2022-01-11,0.11129568106312315
300336.XSHE,2022-01-11,-0.06846399432422845
000046.XSHE,2022-01-11,0.05191839220462846
603557.XSHG,2022-01-11,-0.032815198618307506
300118.XSHE,2022-01-11,-0.13138542994411206
605122.XSHG,2022-01-11,-0.010426249616681926
000995.XSHE,2022-01-11,-0.04509415262636274
002609.XSHE,2022-01-11,0.011683483802442884
600675.XSHG,2022-01-11,0.02940051630174967
688027.XSHG,2022-01-11,-0.02527283170591621
002701.XSHE,2022-01-11,-0.054556726596404204
300643.XSHE,2022-01-11,-0.03308270676691738
603333.XSHG,2022-01-11,0.08242701774470529
300882.XSHE,2022-01-11,-0.06514015001973938
000100.XSHE,2022-01-11,0.007988017973040495
688698.XSHG,2022-01-11,-0.024074074074074026
002828.XSHE,2022-01-11,0.0
000729.XSHE,2022-01-11,-0.02126453076268786
300070.XSHE,2022-01-11,0.00823075782292726
002648.XSHE,2022-01-11,0.10853989953059373
002116.XSHE,2022-01-11,0.03555150410209662
601162.XSHG,2022-01-11,-0.004338394793926392
603980.XSHG,2022-01-11,-0.004868549172346581
002698.XSHE,2022-01-11,-0.056467315716272615
300837.XSHE,2022-01-11,0.040597014925373154
300077.XSHE,2022-01-11,-0.08873456790123457
300609.XSHE,2022-01-11,-0.037368421052631606
000059.XSHE,2022-01-11,0.05134281200631907
002130.XSHE,2022-01-11,-0.08021141894639006
688235.XSHG,2022-01-11,-0.0482496302035641
300252.XSHE,2022-01-11,-0.0260507880910682
301079.XSHE,2022-01-11,0.006926952141057985
603486.XSHG,2022-01-11,-0.008785332314744099
603817.XSHG,2022-01-11,0.0030487804878049918
688015.XSHG,2022-01-11,-0.003865267807841022
601188.XSHG,2022-01-11,-0.014018691588785215
600071.XSHG,2022-01-11,-0.15244094488188975
688598.XSHG,2022-01-11,-0.208859702821526
002949.XSHE,2022-01-11,0.0997402597402599
300538.XSHE,2022-01-11,-0.03700215285252961
300905.XSHE,2022-01-11,0.01150726278060743
000608.XSHE,2022-01-11,0.0990318118948823
002628.XSHE,2022-01-11,-0.01824561403508773
688329.XSHG,2022-01-11,-0.09788732394366206
603686.XSHG,2022-01-11,-0.03558967201674812
603356.XSHG,2022-01-11,-0.012345679012345623
300766.XSHE,2022-01-11,-0.02138057422113626
601788.XSHG,2022-01-11,-0.01691216584833599
002959.XSHE,2022-01-11,0.029895712630359172
603823.XSHG,2022-01-11,-0.006275212909009231
600372.XSHG,2022-01-11,-0.1299687360428763
300157.XSHE,2022-01-11,-0.035737282678686366
600900.XSHG,2022-01-11,-0.014839572192513417
002038.XSHE,2022-01-11,0.031257909390027816
300075.XSHE,2022-01-11,-0.117587061052018
603223.XSHG,2022-01-11,0.0026769779892921175
002067.XSHE,2022-01-11,0.0
002524.XSHE,2022-01-11,0.006537473733364552
002793.XSHE,2022-01-11,0.03388918773534155
300004.XSHE,2022-01-11,-0.01887464387464377
600881.XSHG,2022-01-11,0.015078268876611345
600816.XSHG,2022-01-11,-0.039679304253295355
300345.XSHE,2022-01-11,0.011328976034858496
600202.XSHG,2022-01-11,0.13080000000000003
002785.XSHE,2022-01-11,-0.015903067020068273
600848.XSHG,2022-01-11,0.002632838678793714
002534.XSHE,2022-01-11,0.02167138810198299
603499.XSHG,2022-01-11,-0.007310704960835301
002752.XSHE,2022-01-11,-0.0585223116313095
603838.XSHG,2022-01-11,-0.0293040293040292
300637.XSHE,2022-01-11,0.03349282296650724
605368.XSHG,2022-01-11,-0.009894459102902431
300019.XSHE,2022-01-11,-0.027706098057856732
300163.XSHE,2022-01-11,-0.017619420516836293
603667.XSHG,2022-01-11,-0.05292360221937675
688556.XSHG,2022-01-11,-0.08904428904428896
603977.XSHG,2022-01-11,-0.06843455945252341
601137.XSHG,2022-01-11,-0.05161290322580647
601611.XSHG,2022-01-11,-0.03782735208535404
002301.XSHE,2022-01-11,-0.033812949640287804
301077.XSHE,2022-01-11,0.03229624619546834
300592.XSHE,2022-01-11,-0.07629704984740593
688596.XSHG,2022-01-11,-0.043219666931007095
300923.XSHE,2022-01-11,0.11353711790393017
603596.XSHG,2022-01-11,0.022343821249430018
002298.XSHE,2022-01-11,-0.043982407037185145
000597.XSHE,2022-01-11,-0.09500609013398309
300640.XSHE,2022-01-11,-0.07935034802784224
300066.XSHE,2022-01-11,-0.05229662423907033
301167.XSHE,2022-01-11,-0.04371584699453557
300178.XSHE,2022-01-11,0.032786885245901676
688350.XSHG,2022-01-11,-0.013819095477386911
002780.XSHE,2022-01-11,-0.05937106918238988
002032.XSHE,2022-01-11,-0.042938368798372206
300231.XSHE,2022-01-11,-0.0316931671680275
603496.XSHG,2022-01-11,-0.00804953560371513
601628.XSHG,2022-01-11,-0.004992117708880861
000545.XSHE,2022-01-11,0.00732421875
605028.XSHG,2022-01-11,-0.01955074875207985
000025.XSHE,2022-01-11,-0.016574585635359185
600928.XSHG,2022-01-11,0.014705882352941346
002867.XSHE,2022-01-11,0.011489269455885465
002552.XSHE,2022-01-11,-0.029212531752751958
688670.XSHG,2022-01-11,0.006668410041840822
000601.XSHE,2022-01-11,-0.03483260060872506
000507.XSHE,2022-01-11,0.001673173452314547
601156.XSHG,2022-01-11,0.0074661689220718586
000301.XSHE,2022-01-11,0.017746024429591944
600123.XSHG,2022-01-11,-0.004043467273186829
601700.XSHG,2022-01-11,-0.046797385620914955
002356.XSHE,2022-01-11,-0.16626171468240192
002400.XSHE,2022-01-11,-0.022901554404144986
002543.XSHE,2022-01-11,-0.005190760446405429
002753.XSHE,2022-01-11,0.010030649205907016
600130.XSHG,2022-01-11,-0.04308300395256914
002060.XSHE,2022-01-11,-0.04555913483663143
300948.XSHE,2022-01-11,0.020037403152551425
002035.XSHE,2022-01-11,0.015518369636346563
300113.XSHE,2022-01-11,-0.0740360425116805
600785.XSHG,2022-01-11,-0.02097450790577604
600993.XSHG,2022-01-11,-0.029310046688569957
603323.XSHG,2022-01-11,0.08184143222506401
601607.XSHG,2022-01-11,0.009185303514376963
603843.XSHG,2022-01-11,0.045454545454545414
688180.XSHG,2022-01-11,0.02620232172470982
300335.XSHE,2022-01-11,-0.035375868603916616
301066.XSHE,2022-01-11,0.02199922809725985
600759.XSHG,2022-01-11,0.06309148264984232
000404.XSHE,2022-01-11,-0.014713610089332696
301100.XSHE,2022-01-11,-0.05581268717669474
603022.XSHG,2022-01-11,-0.0006033182503769607
600408.XSHG,2022-01-11,-0.02412698412698422
000883.XSHE,2022-01-11,-0.05759888965995841
002898.XSHE,2022-01-11,0.1548709408825979
688211.XSHG,2022-01-11,-0.03570941801826366
603338.XSHG,2022-01-11,-0.04022109434749377
002363.XSHE,2022-01-11,-0.04315196998123827
300997.XSHE,2022-01-11,-0.03405918481295367
002338.XSHE,2022-01-11,-0.07368421052631591
600239.XSHG,2022-01-11,0.08897742363877836
002639.XSHE,2022-01-11,0.23956400742115047
601801.XSHG,2022-01-11,-0.018590240123934954
002293.XSHE,2022-01-11,0.029329984751995886
688528.XSHG,2022-01-11,-0.0029784065524943726
300047.XSHE,2022-01-11,-0.020692862125087252
600566.XSHG,2022-01-11,-0.07564494971578484
600227.XSHG,2022-01-11,-0.018001800180017957
000921.XSHE,2022-01-11,0.07792813812412525
600422.XSHG,2022-01-11,0.0648745812566387
300244.XSHE,2022-01-11,0.052581834220724044
300055.XSHE,2022-01-11,-0.012442889083309039
603826.XSHG,2022-01-11,-0.02980000000000005
002489.XSHE,2022-01-11,0.0027272727272726893
603517.XSHG,2022-01-11,-0.16301248648117195
600650.XSHG,2022-01-11,-0.003948896631823295
600547.XSHG,2022-01-11,0.02273439571831526
600559.XSHG,2022-01-11,-0.08134728247001788
300539.XSHE,2022-01-11,0.001068947087119243
300676.XSHE,2022-01-11,0.05982620320855614
002047.XSHE,2022-01-11,-0.03566229985443958
600351.XSHG,2022-01-11,0.18119911176906012
605081.XSHG,2022-01-11,-0.014558949471881188
002858.XSHE,2022-01-11,-0.013892994383683077
688418.XSHG,2022-01-11,-0.02732595966167861
000510.XSHE,2022-01-11,-0.004991192014092816
688233.XSHG,2022-01-11,-0.1469852104664392
002082.XSHE,2022-01-11,-0.06726037028357168
000058.XSHE,2022-01-11,-0.06841611996251162
601699.XSHG,2022-01-11,0.007795100222717233
000965.XSHE,2022-01-11,0.05657894736842106
002424.XSHE,2022-01-11,-0.042754491017964025
600365.XSHG,2022-01-11,0.05866177818515128
600958.XSHG,2022-01-11,-0.09898020395920826
000718.XSHE,2022-01-11,0.029193468579910897
002300.XSHE,2022-01-11,-0.016758780531289097
