code,date,momentum_5d
000509.XSHE,2020-08-14,0.041215653621981874
600415.XSHG,2020-08-14,-0.05340619307832428
601369.XSHG,2020-08-14,0.022357723577235866
601929.XSHG,2020-08-14,0.0
601968.XSHG,2020-08-14,0.0013850415512466352
603788.XSHG,2020-08-14,0.05689354275741709
300147.XSHE,2020-08-14,-0.013782827342149306
300789.XSHE,2020-08-14,-0.028325327149246293
601011.XSHG,2020-08-14,0.07465618860510803
600658.XSHG,2020-08-14,-0.012675731735422802
300422.XSHE,2020-08-14,-0.028453346049912565
600586.XSHG,2020-08-14,-0.06371753246753242
002777.XSHE,2020-08-14,-0.06593621600469568
600467.XSHG,2020-08-14,0.03956442831215967
002071.XSHE,2020-08-14,0.0
000917.XSHE,2020-08-14,-0.002921307285010055
002103.XSHE,2020-08-14,0.0185053380782918
002926.XSHE,2020-08-14,-0.007692307692307665
300287.XSHE,2020-08-14,0.015519086692828976
300295.XSHE,2020-08-14,0.016528925619834656
002431.XSHE,2020-08-14,-0.07575757575757558
002360.XSHE,2020-08-14,-0.007724189902034606
600577.XSHG,2020-08-14,0.11913846153846164
603260.XSHG,2020-08-14,-0.030782957840731595
600845.XSHG,2020-08-14,-0.06001309376591257
002602.XSHE,2020-08-14,-0.03892692993152613
300805.XSHE,2020-08-14,-0.01506161570059339
603189.XSHG,2020-08-14,-0.009844755774327973
300426.XSHE,2020-08-14,0.06929201635463733
603900.XSHG,2020-08-14,-0.04608632040965621
601098.XSHG,2020-08-14,0.00917431192660545
000782.XSHE,2020-08-14,-0.015810276679842028
600272.XSHG,2020-08-14,-0.038843721770551065
300859.XSHE,2020-08-14,0.611062335381914
300288.XSHE,2020-08-14,0.0038163083577151813
000950.XSHE,2020-08-14,-0.07283866575901976
002237.XSHE,2020-08-14,-0.14961135735851472
300442.XSHE,2020-08-14,-0.025170648464163836
300759.XSHE,2020-08-14,-0.05449041372351149
300683.XSHE,2020-08-14,-0.041468611702999536
603508.XSHG,2020-08-14,0.060408001584472126
601228.XSHG,2020-08-14,0.0
300360.XSHE,2020-08-14,0.00898587933247752
688600.XSHG,2020-08-14,-0.02708481824661435
300737.XSHE,2020-08-14,0.007081625046589712
601555.XSHG,2020-08-14,-0.026856240126382325
603101.XSHG,2020-08-14,-0.025083612040133874
002951.XSHE,2020-08-14,-0.02004860267314712
300607.XSHE,2020-08-14,-0.05509549886469878
002408.XSHE,2020-08-14,0.011184341921310237
601077.XSHG,2020-08-14,0.012727272727272698
300649.XSHE,2020-08-14,0.004777070063694211
000717.XSHE,2020-08-14,-0.011044638748274327
600579.XSHG,2020-08-14,0.05680868838763575
600966.XSHG,2020-08-14,-0.04608983249759957
600628.XSHG,2020-08-14,-0.0025009619084261914
002273.XSHE,2020-08-14,-0.012841832963784161
300509.XSHE,2020-08-14,0.024772209567198278
600629.XSHG,2020-08-14,0.007567368032484367
300048.XSHE,2020-08-14,0.07072637902785384
002638.XSHE,2020-08-14,-0.012300123001230179
600826.XSHG,2020-08-14,-0.060830017055145014
002196.XSHE,2020-08-14,0.0019986675549632515
300768.XSHE,2020-08-14,-0.033392304290137065
300588.XSHE,2020-08-14,0.01013110846245513
600297.XSHG,2020-08-14,0.004900113079532531
600846.XSHG,2020-08-14,-0.00801871032408974
002795.XSHE,2020-08-14,0.05362776025236582
300612.XSHE,2020-08-14,-0.06118056978889119
002282.XSHE,2020-08-14,-0.036027263875365034
300816.XSHE,2020-08-14,0.01686340640809436
002432.XSHE,2020-08-14,-0.06176550970210448
600746.XSHG,2020-08-14,-0.017213263272331858
300105.XSHE,2020-08-14,0.029401088929219554
600392.XSHG,2020-08-14,-0.08333333333333337
300005.XSHE,2020-08-14,-0.012417077734308557
688128.XSHG,2020-08-14,0.0026619343389531203
000007.XSHE,2020-08-14,0.06373161588003451
600898.XSHG,2020-08-14,-0.029503105590062084
603339.XSHG,2020-08-14,-0.03955788248981962
600761.XSHG,2020-08-14,0.11779277884436734
002921.XSHE,2020-08-14,0.015297202797202925
002616.XSHE,2020-08-14,-0.009100101112234582
603023.XSHG,2020-08-14,-0.03384700055035783
300484.XSHE,2020-08-14,-0.1269187570198428
600386.XSHG,2020-08-14,0.09567617295308195
603160.XSHG,2020-08-14,-0.0023718039941179603
002104.XSHE,2020-08-14,-0.011576135351736405
000021.XSHE,2020-08-14,-0.02019657344542758
601002.XSHG,2020-08-14,0.09538950715421302
601155.XSHG,2020-08-14,0.048387096774193505
002947.XSHE,2020-08-14,0.012379421221864861
002576.XSHE,2020-08-14,-0.013810420590081529
300243.XSHE,2020-08-14,0.02408256880733939
300632.XSHE,2020-08-14,-0.03200717918037688
300561.XSHE,2020-08-14,-0.03403171663386961
300513.XSHE,2020-08-14,-0.008860759493670933
688177.XSHG,2020-08-14,-0.047454545454545416
601258.XSHG,2020-08-14,-0.008417508417508546
002493.XSHE,2020-08-14,0.012025416163419678
603876.XSHG,2020-08-14,-0.052782558806655056
688357.XSHG,2020-08-14,0.27992565055762086
300125.XSHE,2020-08-14,-0.021388457402317984
002288.XSHE,2020-08-14,0.21987837324211323
603895.XSHG,2020-08-14,0.006856359273225809
002637.XSHE,2020-08-14,-0.008278425409697476
600506.XSHG,2020-08-14,-0.0013670539986330166
000966.XSHE,2020-08-14,0.03935957304869908
600732.XSHG,2020-08-14,-0.07433248356366573
300568.XSHE,2020-08-14,0.0
600252.XSHG,2020-08-14,-0.044189739694814656
002462.XSHE,2020-08-14,-0.017977528089887618
600643.XSHG,2020-08-14,0.0078314879827166
300542.XSHE,2020-08-14,-0.031742243436754136
002688.XSHE,2020-08-14,-0.01324777478782857
002841.XSHE,2020-08-14,-0.021279118013158738
600818.XSHG,2020-08-14,0.0015302218821728886
600069.XSHG,2020-08-14,0.15573770491803285
300009.XSHE,2020-08-14,-0.09000488587980737
300743.XSHE,2020-08-14,0.015366884364195199
601168.XSHG,2020-08-14,-0.0461538461538461
002366.XSHE,2020-08-14,-0.0267857142857143
601677.XSHG,2020-08-14,-0.0237899917965545
000581.XSHE,2020-08-14,0.011877097856958452
300419.XSHE,2020-08-14,-0.02030456852791873
603214.XSHG,2020-08-14,-0.024771573604060904
002950.XSHE,2020-08-14,-0.03613916947250284
300375.XSHE,2020-08-14,0.05352986811481775
600429.XSHG,2020-08-14,-0.00233644859813098
603698.XSHG,2020-08-14,0.011189634864546605
603685.XSHG,2020-08-14,-0.11542497376705141
601727.XSHG,2020-08-14,0.03767660910518056
000633.XSHE,2020-08-14,-0.027846534653465316
002632.XSHE,2020-08-14,-0.0020884754129485428
300695.XSHE,2020-08-14,0.010353395913859753
000732.XSHE,2020-08-14,0.03918495297805635
000540.XSHE,2020-08-14,0.0
603920.XSHG,2020-08-14,0.007421874999999911
300653.XSHE,2020-08-14,-0.0734975861494922
600769.XSHG,2020-08-14,-0.04399888610414926
000803.XSHE,2020-08-14,-0.031473844150206265
688157.XSHG,2020-08-14,-0.01813471502590669
300600.XSHE,2020-08-14,0.23841059602649017
002373.XSHE,2020-08-14,-0.026477441220080444
600909.XSHG,2020-08-14,-0.016949152542372947
300483.XSHE,2020-08-14,-0.03693644758283543
603288.XSHG,2020-08-14,0.016462671688081576
002167.XSHE,2020-08-14,-0.07000580158576675
000630.XSHE,2020-08-14,-0.05402315277976277
603650.XSHG,2020-08-14,-0.051203133743704665
300654.XSHE,2020-08-14,0.027368421052631486
600278.XSHG,2020-08-14,0.009976247030878849
300631.XSHE,2020-08-14,-0.02259887005649719
002033.XSHE,2020-08-14,0.04479727814006229
300190.XSHE,2020-08-14,0.08066581306017939
300553.XSHE,2020-08-14,0.0010386912490261135
600609.XSHG,2020-08-14,-0.08797745773324994
002773.XSHE,2020-08-14,-0.08512638395654892
601108.XSHG,2020-08-14,0.03028350515463929
002161.XSHE,2020-08-14,0.003699849693606261
603567.XSHG,2020-08-14,-0.01412429378531066
300752.XSHE,2020-08-14,-0.0002465483234714849
600776.XSHG,2020-08-14,0.0018641810918775814
603286.XSHG,2020-08-14,0.011375947995666325
600118.XSHG,2020-08-14,-0.06644626056327152
002030.XSHE,2020-08-14,-0.05472247776755601
600983.XSHG,2020-08-14,-0.011278195488721776
300369.XSHE,2020-08-14,-0.0865342163355407
002812.XSHE,2020-08-14,-0.0349676798239581
000068.XSHE,2020-08-14,-0.02886836027713624
603311.XSHG,2020-08-14,0.014028056112224352
600540.XSHG,2020-08-14,0.01171875
601577.XSHG,2020-08-14,0.04564755838641177
601865.XSHG,2020-08-14,-0.04272151898734189
002325.XSHE,2020-08-14,0.067614424410541
600978.XSHG,2020-08-14,0.008532423208191142
000957.XSHE,2020-08-14,-0.01335428122545168
600031.XSHG,2020-08-14,-0.03637234489702157
300753.XSHE,2020-08-14,-0.05741827326068738
601199.XSHG,2020-08-14,-0.0019550342130987275
300782.XSHE,2020-08-14,-0.014711111696453227
603353.XSHG,2020-08-14,-0.08792601038895242
002837.XSHE,2020-08-14,-0.01683334983661733
300325.XSHE,2020-08-14,0.0406474820143885
600303.XSHG,2020-08-14,0.04409911801763977
600977.XSHG,2020-08-14,0.07930107526881702
002447.XSHE,2020-08-14,-0.012293249888243318
603133.XSHG,2020-08-14,-0.0524509803921569
000422.XSHE,2020-08-14,-0.003989740666856645
600873.XSHG,2020-08-14,-0.09477058705670205
002486.XSHE,2020-08-14,0.015216068167985375
600390.XSHG,2020-08-14,0.0013242109909510358
002296.XSHE,2020-08-14,0.04785779398359158
603716.XSHG,2020-08-14,-0.09119948889953688
603516.XSHG,2020-08-14,0.0036873156342183133
002287.XSHE,2020-08-14,-0.16652844584508208
603301.XSHG,2020-08-14,0.009524957800819855
000687.XSHE,2020-08-14,-0.030967741935483906
300059.XSHE,2020-08-14,-0.0594061778590772
600419.XSHG,2020-08-14,-0.03645833333333337
300675.XSHE,2020-08-14,-0.07941653160453821
300576.XSHE,2020-08-14,-0.06744408667652946
000821.XSHE,2020-08-14,0.0863609291244789
603488.XSHG,2020-08-14,0.07373552711761122
600435.XSHG,2020-08-14,-0.07721574253102992
600275.XSHG,2020-08-14,-0.1415929203539823
600277.XSHG,2020-08-14,0.022342586323629066
000970.XSHE,2020-08-14,-0.04673384294649052
600648.XSHG,2020-08-14,0.07187053783912423
002096.XSHE,2020-08-14,-0.09022877913192229
603168.XSHG,2020-08-14,0.08467442436246597
688111.XSHG,2020-08-14,-0.05853794926541622
300351.XSHE,2020-08-14,-0.025473200070758817
601818.XSHG,2020-08-14,0.02941176470588225
688122.XSHG,2020-08-14,-0.052005597014925464
603192.XSHG,2020-08-14,-0.046093494606080476
002528.XSHE,2020-08-14,-0.002140672782874664
300208.XSHE,2020-08-14,-0.06232705231255775
601588.XSHG,2020-08-14,0.02881844380403442
600155.XSHG,2020-08-14,0.0600398604882908
300312.XSHE,2020-08-14,0.28784792939579074
300459.XSHE,2020-08-14,-0.009931425868999755
000909.XSHE,2020-08-14,-0.01920161697827183
600170.XSHG,2020-08-14,0.029102167182662564
300570.XSHE,2020-08-14,0.03707157845651654
300100.XSHE,2020-08-14,0.04332129963898912
002745.XSHE,2020-08-14,-0.003084688726864848
601609.XSHG,2020-08-14,-0.10863095238095233
688196.XSHG,2020-08-14,0.18317412435059488
300187.XSHE,2020-08-14,0.022727272727272707
603081.XSHG,2020-08-14,0.015067406819984308
002899.XSHE,2020-08-14,-0.0019607843137255943
600212.XSHG,2020-08-14,0.06888633754305395
600346.XSHG,2020-08-14,-0.016200062912865687
600693.XSHG,2020-08-14,-0.019200458518412455
600695.XSHG,2020-08-14,-0.014052838673412005
603700.XSHG,2020-08-14,0.03362332471196794
603610.XSHG,2020-08-14,0.06516562026412664
603035.XSHG,2020-08-14,0.10695187165775377
000893.XSHE,2020-08-14,-0.047574187470560636
002048.XSHE,2020-08-14,0.07647674307999619
600723.XSHG,2020-08-14,-0.08135942327497436
300699.XSHE,2020-08-14,-0.07647749510763202
000826.XSHE,2020-08-14,0.04907887161773172
000710.XSHE,2020-08-14,0.00927294221959496
600770.XSHG,2020-08-14,-0.04957517547100121
300045.XSHE,2020-08-14,-0.0673226674217754
603326.XSHG,2020-08-14,0.036806173938854325
002651.XSHE,2020-08-14,0.0558412931667891
600807.XSHG,2020-08-14,-0.08328411104548139
300155.XSHE,2020-08-14,-0.02223288547664748
688268.XSHG,2020-08-14,-0.006604866743916471
002955.XSHE,2020-08-14,0.00041059330732906574
300177.XSHE,2020-08-14,0.013977037723739594
002367.XSHE,2020-08-14,-0.03192621496984738
000823.XSHE,2020-08-14,-0.02001039501039492
300201.XSHE,2020-08-14,0.09421841541755893
300027.XSHE,2020-08-14,0.15190327986593255
002256.XSHE,2020-08-14,-0.121311475409836
002878.XSHE,2020-08-14,0.020129762102811588
002708.XSHE,2020-08-14,-0.024697110904007502
002435.XSHE,2020-08-14,0.02342047930283231
300131.XSHE,2020-08-14,0.06232782369146017
000607.XSHE,2020-08-14,0.022195560887822374
000738.XSHE,2020-08-14,0.04219009243896665
002236.XSHE,2020-08-14,0.07737982239659136
603038.XSHG,2020-08-14,0.02169511136823843
600373.XSHG,2020-08-14,0.024859372164761417
002229.XSHE,2020-08-14,0.02553653898397168
002770.XSHE,2020-08-14,0.02661064425770321
603919.XSHG,2020-08-14,-0.004713804713804781
000820.XSHE,2020-08-14,-0.11693548387096775
000620.XSHE,2020-08-14,0.010077519379844802
600814.XSHG,2020-08-14,-0.021339220014716775
688288.XSHG,2020-08-14,0.011444028297960873
300858.XSHE,2020-08-14,0.16500994035785288
000919.XSHE,2020-08-14,-0.0011265490048816273
600332.XSHG,2020-08-14,-0.04530507855316046
600997.XSHG,2020-08-14,-0.022843822843822803
002189.XSHE,2020-08-14,-0.08451273756570965
300409.XSHE,2020-08-14,0.0
600148.XSHG,2020-08-14,-0.06105717367853292
300429.XSHE,2020-08-14,0.007587548638132269
600198.XSHG,2020-08-14,-0.05509527754763888
600662.XSHG,2020-08-14,-0.08764762796983716
000612.XSHE,2020-08-14,-0.19682675814751283
300277.XSHE,2020-08-14,-0.0720978243608067
600468.XSHG,2020-08-14,-0.00839043490420932
002570.XSHE,2020-08-14,-0.07944572748267897
002062.XSHE,2020-08-14,0.04964385927045112
300309.XSHE,2020-08-14,-0.017398181099248622
300475.XSHE,2020-08-14,0.11222540592168095
600063.XSHG,2020-08-14,0.0
600146.XSHG,2020-08-14,-0.07284768211920534
300069.XSHE,2020-08-14,-0.030860349127182052
300354.XSHE,2020-08-14,-0.004079362136102382
600663.XSHG,2020-08-14,0.011236668359573265
002743.XSHE,2020-08-14,-0.027672273467172936
300456.XSHE,2020-08-14,-0.026139490369661456
600779.XSHG,2020-08-14,0.045900524577423774
002039.XSHE,2020-08-14,0.03242703916188572
002458.XSHE,2020-08-14,0.046942122939935826
300785.XSHE,2020-08-14,-0.07682174720076629
603010.XSHG,2020-08-14,0.0723220012828738
600213.XSHG,2020-08-14,-0.00738916256157629
600743.XSHG,2020-08-14,0.02281151981750784
002972.XSHE,2020-08-14,0.03478964401294493
000677.XSHE,2020-08-14,0.0
600023.XSHG,2020-08-14,0.01675041876046901
603222.XSHG,2020-08-14,-0.0002918855808522469
300566.XSHE,2020-08-14,-0.03195624010364184
300780.XSHE,2020-08-14,0.004891304347826031
002234.XSHE,2020-08-14,0.03984470780547622
002397.XSHE,2020-08-14,0.02845188284518807
300382.XSHE,2020-08-14,-0.167024474023186
002624.XSHE,2020-08-14,0.0019663925634607615
002866.XSHE,2020-08-14,-0.10599520383693051
002487.XSHE,2020-08-14,-0.03306523681858797
600410.XSHG,2020-08-14,-0.03878938282261557
300284.XSHE,2020-08-14,0.0067985166872681635
002227.XSHE,2020-08-14,0.007890222984562545
000923.XSHE,2020-08-14,-0.043602281988590064
002402.XSHE,2020-08-14,0.12301703163017041
601333.XSHG,2020-08-14,0.03333333333333344
002634.XSHE,2020-08-14,-0.04657239471257302
600956.XSHG,2020-08-14,-0.02167766258246928
002081.XSHE,2020-08-14,0.033054182818927025
688188.XSHG,2020-08-14,0.06494579748189189
605188.XSHG,2020-08-14,0.0
002781.XSHE,2020-08-14,0.00445859872611476
600289.XSHG,2020-08-14,0.03163646821972943
600388.XSHG,2020-08-14,0.05171971252566743
002805.XSHE,2020-08-14,-0.02116935483870963
300530.XSHE,2020-08-14,-0.0081392085321359
300590.XSHE,2020-08-14,-0.012847033206314529
002859.XSHE,2020-08-14,-0.018658641444539992
300303.XSHE,2020-08-14,-0.0044764499805372004
600062.XSHG,2020-08-14,-0.028907442319777377
000023.XSHE,2020-08-14,-0.039817749603803465
300002.XSHE,2020-08-14,-0.02901430842607311
300548.XSHE,2020-08-14,-0.03439230545030614
002123.XSHE,2020-08-14,-0.06452262656103114
002831.XSHE,2020-08-14,-0.09201589132384991
600225.XSHG,2020-08-14,0.0
002179.XSHE,2020-08-14,-0.05369321922317305
600749.XSHG,2020-08-14,0.036427415002698194
603037.XSHG,2020-08-14,-0.050129966580022334
600741.XSHG,2020-08-14,-0.01228952706697839
002396.XSHE,2020-08-14,-0.009028911727980038
603178.XSHG,2020-08-14,-0.043401240035429445
000005.XSHE,2020-08-14,0.006653359946773296
002667.XSHE,2020-08-14,0.04518072289156638
300446.XSHE,2020-08-14,-0.00921796015462395
002264.XSHE,2020-08-14,0.020959290608625558
601117.XSHG,2020-08-14,0.022831050228310446
002425.XSHE,2020-08-14,-0.08830473791909332
600110.XSHG,2020-08-14,0.019731318219983418
600550.XSHG,2020-08-14,-0.059141046702651856
600637.XSHG,2020-08-14,0.006035825545171347
300584.XSHE,2020-08-14,-0.02898550724637683
600292.XSHG,2020-08-14,0.08322496749024699
002763.XSHE,2020-08-14,0.04582548650345264
002496.XSHE,2020-08-14,-0.04816650148662038
300851.XSHE,2020-08-14,-0.07890318970341348
300439.XSHE,2020-08-14,-0.037505934483304304
002857.XSHE,2020-08-14,0.030754444978375872
600853.XSHG,2020-08-14,0.03885714285714292
601390.XSHG,2020-08-14,0.01981707317073189
000707.XSHE,2020-08-14,-0.0297823596792669
000010.XSHE,2020-08-14,-0.00496597388265585
605158.XSHG,2020-08-14,-0.05977165883143054
600482.XSHG,2020-08-14,0.021342965030372696
000541.XSHE,2020-08-14,-0.04215782158851078
300348.XSHE,2020-08-14,-0.05309903179080577
000692.XSHE,2020-08-14,0.10117056856187268
002522.XSHE,2020-08-14,0.05374316424665282
002567.XSHE,2020-08-14,-0.013734899884163432
300142.XSHE,2020-08-14,-0.0936898542755018
300327.XSHE,2020-08-14,0.0049886621315191615
603456.XSHG,2020-08-14,-0.07467710371819969
600476.XSHG,2020-08-14,-0.019945909398242034
300120.XSHE,2020-08-14,0.03133622388648005
600136.XSHG,2020-08-14,0.009606147934678066
002772.XSHE,2020-08-14,-0.0018613308515588178
603268.XSHG,2020-08-14,0.00789229340761377
605318.XSHG,2020-08-14,-0.20036231884057976
002191.XSHE,2020-08-14,-0.05870250994376636
603703.XSHG,2020-08-14,-0.028764308776049186
688058.XSHG,2020-08-14,-0.06778481453128271
300227.XSHE,2020-08-14,-0.14243155057454948
300757.XSHE,2020-08-14,-0.06229400131839158
601878.XSHG,2020-08-14,-0.0742028985507246
688363.XSHG,2020-08-14,-0.024970361588618872
603696.XSHG,2020-08-14,-0.027416520210896245
688077.XSHG,2020-08-14,-0.1782425677453301
000430.XSHE,2020-08-14,0.02307375360527386
300625.XSHE,2020-08-14,0.0034383954154728613
600896.XSHG,2020-08-14,-0.032697547683923744
688488.XSHG,2020-08-14,-0.04334948842218633
300148.XSHE,2020-08-14,0.1303398815091985
600259.XSHG,2020-08-14,-0.08246637909160115
300521.XSHE,2020-08-14,-0.10475578406169672
603128.XSHG,2020-08-14,0.029850746268656803
300215.XSHE,2020-08-14,-0.04543225015328023
300143.XSHE,2020-08-14,0.010817430350035684
002647.XSHE,2020-08-14,0.006454242815408628
002695.XSHE,2020-08-14,-0.0629877369007803
600116.XSHG,2020-08-14,0.05480666903157139
300661.XSHE,2020-08-14,0.03481679067808496
000836.XSHE,2020-08-14,-0.021652942970417866
300457.XSHE,2020-08-14,-0.0007908080197236433
600138.XSHG,2020-08-14,0.13743093922651917
601368.XSHG,2020-08-14,0.024469820554649413
300330.XSHE,2020-08-14,-0.016492357200321828
000401.XSHE,2020-08-14,-0.029155750866221575
000928.XSHE,2020-08-14,0.017382413087934534
600360.XSHG,2020-08-14,-0.045882352941176485
000585.XSHE,2020-08-14,0.005208333333333259
300621.XSHE,2020-08-14,0.03563218390804601
000702.XSHE,2020-08-14,0.0166153846153847
600901.XSHG,2020-08-14,-0.003039513677811634
600557.XSHG,2020-08-14,-0.04523565169337651
600326.XSHG,2020-08-14,0.07462515737667386
002445.XSHE,2020-08-14,-0.005633802816901401
603515.XSHG,2020-08-14,-0.01088270858524798
600177.XSHG,2020-08-14,0.023575410343759762
603922.XSHG,2020-08-14,0.011247991430101578
300343.XSHE,2020-08-14,0.09096349491322564
300433.XSHE,2020-08-14,-0.020823665893271448
600446.XSHG,2020-08-14,0.02985590054312004
600481.XSHG,2020-08-14,0.01622516556291398
600113.XSHG,2020-08-14,0.02136100091547144
601019.XSHG,2020-08-14,0.013440860215053752
002412.XSHE,2020-08-14,-0.03363665908352287
002699.XSHE,2020-08-14,-0.024118455197679856
002456.XSHE,2020-08-14,-0.018544181007332017
300233.XSHE,2020-08-14,-0.02621722846441954
002401.XSHE,2020-08-14,-0.045497431596603466
600867.XSHG,2020-08-14,0.0014486269998508217
603729.XSHG,2020-08-14,-0.02078337330135893
300856.XSHE,2020-08-14,-0.2098591549295774
300119.XSHE,2020-08-14,-0.05779923909862461
600109.XSHG,2020-08-14,-0.02902942818406573
688018.XSHG,2020-08-14,-0.0001042589793046611
300089.XSHE,2020-08-14,0.07503001200480197
002180.XSHE,2020-08-14,-0.006397039386730197
601958.XSHG,2020-08-14,-0.05377456049638052
002721.XSHE,2020-08-14,-0.04270986745213545
603579.XSHG,2020-08-14,-0.02119265020854466
603687.XSHG,2020-08-14,0.00990099009900991
603113.XSHG,2020-08-14,-0.04893177119228109
601375.XSHG,2020-08-14,-0.0032679738562092497
688178.XSHG,2020-08-14,0.06936139679502507
601388.XSHG,2020-08-14,0.06649616368286448
688228.XSHG,2020-08-14,-0.012228067680932764
002550.XSHE,2020-08-14,-0.15616485013623982
600135.XSHG,2020-08-14,-0.05177709521720053
600884.XSHG,2020-08-14,0.004656109666745456
603818.XSHG,2020-08-14,-0.016521340064249657
603111.XSHG,2020-08-14,0.07189542483660127
002952.XSHE,2020-08-14,-0.044602012808783065
600684.XSHG,2020-08-14,-0.021181716833890807
600729.XSHG,2020-08-14,0.02160243407707929
002069.XSHE,2020-08-14,-0.03210227272727284
601877.XSHG,2020-08-14,0.001058761249338236
603319.XSHG,2020-08-14,0.09999999999999987
300838.XSHE,2020-08-14,-0.016666666666666607
000668.XSHE,2020-08-14,-0.0384841018420744
688256.XSHG,2020-08-14,-0.06489623637003161
601169.XSHG,2020-08-14,0.011986301369863117
300049.XSHE,2020-08-14,-0.05814512253724158
000505.XSHE,2020-08-14,0.06195915541709929
600803.XSHG,2020-08-14,0.0
300545.XSHE,2020-08-14,0.06054313099041542
603039.XSHG,2020-08-14,0.019023136246786754
601608.XSHG,2020-08-14,-0.009287925696594312
002320.XSHE,2020-08-14,0.012661843107387716
002089.XSHE,2020-08-14,-0.03589053387169139
002548.XSHE,2020-08-14,0.026014760147601512
002485.XSHE,2020-08-14,0.06779661016949157
000156.XSHE,2020-08-14,0.0026427061310780875
300357.XSHE,2020-08-14,-0.004564882388858216
300078.XSHE,2020-08-14,-0.0007593494906030784
002760.XSHE,2020-08-14,0.03568118628359618
600483.XSHG,2020-08-14,0.004286326618088365
300671.XSHE,2020-08-14,0.2687338501291989
300501.XSHE,2020-08-14,-0.15509309967141294
300502.XSHE,2020-08-14,-0.029754750690271337
002150.XSHE,2020-08-14,0.011310548315711877
600653.XSHG,2020-08-14,0.03535323472161234
300720.XSHE,2020-08-14,-0.009241432422025353
603948.XSHG,2020-08-14,-0.02145763965963754
688165.XSHG,2020-08-14,-0.028287841191066976
300673.XSHE,2020-08-14,-0.06101694915254241
600753.XSHG,2020-08-14,0.3394404555583066
601360.XSHG,2020-08-14,-0.008753861997940371
600822.XSHG,2020-08-14,-0.054244560220655935
300139.XSHE,2020-08-14,-0.1353862973760933
002156.XSHE,2020-08-14,-0.006761325219743042
300281.XSHE,2020-08-14,-0.06665204998903751
600100.XSHG,2020-08-14,-0.011152633422865765
603123.XSHG,2020-08-14,-0.12157413914265636
002218.XSHE,2020-08-14,0.009725906277630259
600117.XSHG,2020-08-14,-0.002132196162047073
600141.XSHG,2020-08-14,-0.006497175141242817
002979.XSHE,2020-08-14,0.10929717764250135
603908.XSHG,2020-08-14,0.013214285714285845
002625.XSHE,2020-08-14,-0.2292370355652693
002913.XSHE,2020-08-14,0.004081632653061273
601985.XSHG,2020-08-14,0.048218029350104885
000716.XSHE,2020-08-14,0.08853850818678
002057.XSHE,2020-08-14,-0.06520882584712362
688050.XSHG,2020-08-14,-0.12684915550378573
600461.XSHG,2020-08-14,0.00601001669449075
688021.XSHG,2020-08-14,-0.01424907381020235
600836.XSHG,2020-08-14,0.037060978237448916
000426.XSHE,2020-08-14,-0.16654632972322492
300337.XSHE,2020-08-14,-0.04092071611253201
600104.XSHG,2020-08-14,0.019337959276532812
002151.XSHE,2020-08-14,-0.11859172328597889
603121.XSHG,2020-08-14,-0.026137899954934762
002204.XSHE,2020-08-14,-0.0379523389232127
002389.XSHE,2020-08-14,-0.09681873412128572
000566.XSHE,2020-08-14,-0.0887469924116232
603308.XSHG,2020-08-14,-0.07895564642969477
002137.XSHE,2020-08-14,-0.002049180327868938
603477.XSHG,2020-08-14,0.0006472491909386147
000544.XSHE,2020-08-14,0.03699466056445466
002719.XSHE,2020-08-14,-0.00797165633303809
002842.XSHE,2020-08-14,-0.09173754556500613
600936.XSHG,2020-08-14,0.02771362586605086
000831.XSHE,2020-08-14,-0.05766729296141049
300812.XSHE,2020-08-14,-0.017469763870224697
300436.XSHE,2020-08-14,-0.047497993042547426
605288.XSHG,2020-08-14,0.011504975124378314
002045.XSHE,2020-08-14,-0.022507440476190466
603029.XSHG,2020-08-14,0.08746177370030583
000791.XSHE,2020-08-14,-0.008982035928143617
603063.XSHG,2020-08-14,0.01660735468564667
002094.XSHE,2020-08-14,0.03702180172768421
300170.XSHE,2020-08-14,-0.002256608639587321
002126.XSHE,2020-08-14,-0.08512457254518813
300681.XSHE,2020-08-14,-0.06540623403168122
002075.XSHE,2020-08-14,-0.022292993630573132
300111.XSHE,2020-08-14,-0.009575923392612817
002388.XSHE,2020-08-14,0.03332099222510165
603897.XSHG,2020-08-14,-0.0009671179883945502
002454.XSHE,2020-08-14,0.013907284768212014
603956.XSHG,2020-08-14,-0.055926115956901
688106.XSHG,2020-08-14,0.04954128440366978
000882.XSHE,2020-08-14,0.030000000000000027
300329.XSHE,2020-08-14,-0.025075225677031132
000616.XSHE,2020-08-14,-0.02555772146415425
300491.XSHE,2020-08-14,0.04401709401709408
600968.XSHG,2020-08-14,0.027027027027027195
000700.XSHE,2020-08-14,0.02084669660038485
603918.XSHG,2020-08-14,-0.008502289077828573
002294.XSHE,2020-08-14,-0.062060950413223126
603357.XSHG,2020-08-14,0.0018785222291797243
000856.XSHE,2020-08-14,-0.021521521521521536
300765.XSHE,2020-08-14,0.038913043478260745
002222.XSHE,2020-08-14,0.10304635761589398
002653.XSHE,2020-08-14,-0.05661872947571056
600377.XSHG,2020-08-14,0.035264483627204024
300485.XSHE,2020-08-14,-0.08670313986679345
300730.XSHE,2020-08-14,-0.019192323070771677
601886.XSHG,2020-08-14,-0.0013440860215054862
002482.XSHE,2020-08-14,0.01289530242554493
600383.XSHG,2020-08-14,0.11782911944202268
600794.XSHG,2020-08-14,0.039431251832307224
