code,date,momentum_5d
603188.XSHG,2023-06-16,-0.04987212276214836
002295.XSHE,2023-06-16,0.0244140625
600210.XSHG,2023-06-16,0.019470228661987665
688317.XSHG,2023-06-16,-0.019057892844300484
688552.XSHG,2023-06-16,0.0
688728.XSHG,2023-06-16,0.028728606356968056
002682.XSHE,2023-06-16,0.022922636103151817
002971.XSHE,2023-06-16,0.015463917525773141
002128.XSHE,2023-06-16,-0.025194254768071578
601665.XSHG,2023-06-16,-0.01834862385321101
002148.XSHE,2023-06-16,0.01288541187298664
002470.XSHE,2023-06-16,0.09656084656084651
603809.XSHG,2023-06-16,0.10933694181326103
600197.XSHG,2023-06-16,0.08657887363407135
002644.XSHE,2023-06-16,0.005180580224985132
600256.XSHG,2023-06-16,0.010901185044553952
600692.XSHG,2023-06-16,-0.027248643875362633
300652.XSHE,2023-06-16,0.038205242114615734
300601.XSHE,2023-06-16,0.0074674292977439105
301157.XSHE,2023-06-16,0.05265911072362672
601668.XSHG,2023-06-16,-0.009382329945269663
600389.XSHG,2023-06-16,0.01201470456379461
300471.XSHE,2023-06-16,0.055217594759008115
002091.XSHE,2023-06-16,0.006552853940334558
300932.XSHE,2023-06-16,0.06022944550669207
001210.XSHE,2023-06-16,-0.008058608058608141
600497.XSHG,2023-06-16,0.0037600410186293676
603208.XSHG,2023-06-16,0.06645021645021654
605258.XSHG,2023-06-16,0.005481597494126911
688223.XSHG,2023-06-16,0.06048703849175174
301221.XSHE,2023-06-16,0.012783053323593974
600694.XSHG,2023-06-16,-0.027014817491868515
601616.XSHG,2023-06-16,0.033576642335766405
000034.XSHE,2023-06-16,0.0227198961376176
002178.XSHE,2023-06-16,0.007815713698066773
002281.XSHE,2023-06-16,0.2744030163385003
000680.XSHE,2023-06-16,0.0
002956.XSHE,2023-06-16,0.0010575296108290555
688439.XSHG,2023-06-16,0.021105527638190846
002001.XSHE,2023-06-16,0.031397056619608676
300278.XSHE,2023-06-16,0.005019520356943641
600703.XSHG,2023-06-16,-0.036228326313341386
002902.XSHE,2023-06-16,0.2162915326902466
600080.XSHG,2023-06-16,-0.014400291651476493
600189.XSHG,2023-06-16,-0.0034622042700518385
002788.XSHE,2023-06-16,-0.035798716649780404
300314.XSHE,2023-06-16,-0.025330262998424447
603585.XSHG,2023-06-16,0.005555555555555536
002879.XSHE,2023-06-16,0.037859007832898195
002434.XSHE,2023-06-16,0.06770833333333348
301199.XSHE,2023-06-16,0.061826024442846794
300998.XSHE,2023-06-16,0.030733641771315323
603766.XSHG,2023-06-16,0.09103078982597057
000610.XSHE,2023-06-16,0.0023305844388668007
300525.XSHE,2023-06-16,0.027407308615630788
301218.XSHE,2023-06-16,-0.023714285714285688
300694.XSHE,2023-06-16,0.031968031968031996
603559.XSHG,2023-06-16,-0.0030864197530865445
300533.XSHE,2023-06-16,0.13354338342220062
002986.XSHE,2023-06-16,0.010059972915457571
688011.XSHG,2023-06-16,0.004517453798768001
601933.XSHG,2023-06-16,0.009485094850948617
688325.XSHG,2023-06-16,-0.0027100271002711285
688253.XSHG,2023-06-16,0.015176374077112476
002093.XSHE,2023-06-16,0.0
688068.XSHG,2023-06-16,0.003973509933774766
300855.XSHE,2023-06-16,0.008301886792452695
000419.XSHE,2023-06-16,0.02915025323579079
600812.XSHG,2023-06-16,-0.03578450648839948
603041.XSHG,2023-06-16,0.012857977790765585
600206.XSHG,2023-06-16,0.030471943515421707
301152.XSHE,2023-06-16,-0.016191709844559532
600536.XSHG,2023-06-16,0.08144152415930228
688005.XSHG,2023-06-16,-0.013643805712206691
600399.XSHG,2023-06-16,0.06172006745362579
301220.XSHE,2023-06-16,-0.01042238069116852
603776.XSHG,2023-06-16,-0.002872737719046281
600298.XSHG,2023-06-16,0.0155559885684593
605507.XSHG,2023-06-16,-0.010159010600706786
002106.XSHE,2023-06-16,0.015735388567758468
600781.XSHG,2023-06-16,-0.034682080924855474
600941.XSHG,2023-06-16,-0.06740262071441394
300578.XSHE,2023-06-16,-0.005579507988840993
002205.XSHE,2023-06-16,0.020600089565606883
002414.XSHE,2023-06-16,0.0572191493419798
003033.XSHE,2023-06-16,0.048585485854858446
002623.XSHE,2023-06-16,0.039953452288595814
300834.XSHE,2023-06-16,-0.006109201985490698
300270.XSHE,2023-06-16,0.00766283524904221
600833.XSHG,2023-06-16,0.007116404037470048
601328.XSHG,2023-06-16,-0.037582903463522443
605100.XSHG,2023-06-16,0.0769230769230771
300776.XSHE,2023-06-16,0.040658508390799986
600596.XSHG,2023-06-16,0.03593546907255929
300450.XSHE,2023-06-16,0.12438654853265696
603439.XSHG,2023-06-16,0.0023148148148146586
603551.XSHG,2023-06-16,0.11010558069381604
300669.XSHE,2023-06-16,0.04037037037037039
688298.XSHG,2023-06-16,-0.014545931070632956
300712.XSHE,2023-06-16,0.05053191489361697
000048.XSHE,2023-06-16,0.011638685755484657
301058.XSHE,2023-06-16,0.02558635394456288
000822.XSHE,2023-06-16,0.021289537712895212
002008.XSHE,2023-06-16,0.018726479000451768
301163.XSHE,2023-06-16,0.01654846335697413
002186.XSHE,2023-06-16,0.022954091816367317
603360.XSHG,2023-06-16,-0.048738033072236675
601618.XSHG,2023-06-16,0.002008032128514081
002533.XSHE,2023-06-16,0.03953257086026851
000595.XSHE,2023-06-16,0.038941398865784516
688489.XSHG,2023-06-16,-0.11477500455456358
300007.XSHE,2023-06-16,0.10306258322237039
300629.XSHE,2023-06-16,0.010195921631347415
300034.XSHE,2023-06-16,0.02819188191881916
300302.XSHE,2023-06-16,-0.02766026684022127
601990.XSHG,2023-06-16,0.010689990281827155
300628.XSHE,2023-06-16,0.06396591765483928
002009.XSHE,2023-06-16,0.030991183542612877
002202.XSHE,2023-06-16,0.008412076515326161
002560.XSHE,2023-06-16,0.06840796019900508
603737.XSHG,2023-06-16,0.03688420338599818
300145.XSHE,2023-06-16,0.03237079271657173
000801.XSHE,2023-06-16,0.040279005796247214
002985.XSHE,2023-06-16,-0.0021045985478270746
000806.XSHE,2023-06-16,-0.5431131019036954
002190.XSHE,2023-06-16,0.018986239331127086
603216.XSHG,2023-06-16,0.00802919708029215
002815.XSHE,2023-06-16,0.02128427128427135
603195.XSHG,2023-06-16,0.048553587358226125
000715.XSHE,2023-06-16,0.015155218772916257
603577.XSHG,2023-06-16,0.06660088801184028
000727.XSHE,2023-06-16,0.03852596314907886
301102.XSHE,2023-06-16,0.23963515754560527
688520.XSHG,2023-06-16,-0.02817123072080574
002271.XSHE,2023-06-16,0.04334333721238859
600088.XSHG,2023-06-16,0.007279498899610548
301258.XSHE,2023-06-16,0.002495632642875112
600531.XSHG,2023-06-16,0.017909571344685737
600449.XSHG,2023-06-16,0.12042432392051383
300908.XSHE,2023-06-16,-0.02640064490124938
002613.XSHE,2023-06-16,0.035757575757575655
300826.XSHE,2023-06-16,-0.14482200647249188
603950.XSHG,2023-06-16,0.009057971014492905
600963.XSHG,2023-06-16,-0.029314986539036747
300540.XSHE,2023-06-16,0.07308228730822863
002146.XSHE,2023-06-16,0.41875401412973656
300821.XSHE,2023-06-16,-0.0077145612343297865
600509.XSHG,2023-06-16,0.04241364232619138
002119.XSHE,2023-06-16,0.02238046795523907
688369.XSHG,2023-06-16,0.09150877192982443
002997.XSHE,2023-06-16,0.13805970149253732
600582.XSHG,2023-06-16,0.06601707415187952
002766.XSHE,2023-06-16,-0.013297872340425454
000683.XSHE,2023-06-16,0.054604883676216076
603679.XSHG,2023-06-16,-0.08580705009276424
002588.XSHE,2023-06-16,0.019821938518393978
000925.XSHE,2023-06-16,0.004862799583188693
300174.XSHE,2023-06-16,0.025407394427895635
000004.XSHE,2023-06-16,0.032955350815024875
600543.XSHG,2023-06-16,0.025757575757575646
002893.XSHE,2023-06-16,-0.006176305446378372
002937.XSHE,2023-06-16,0.02409638554216853
300018.XSHE,2023-06-16,0.062318840579710155
688172.XSHG,2023-06-16,0.15416860735910576
600800.XSHG,2023-06-16,-0.005628095452498871
603369.XSHG,2023-06-16,0.10871898054996643
600079.XSHG,2023-06-16,-0.0683439628148309
601311.XSHG,2023-06-16,0.01903695408734607
002063.XSHE,2023-06-16,0.04935654806964429
601000.XSHG,2023-06-16,-0.0584890333062551
600864.XSHG,2023-06-16,-0.009680365296803717
300722.XSHE,2023-06-16,-0.056351831434521604
002446.XSHE,2023-06-16,0.02475804636506873
600529.XSHG,2023-06-16,0.0322012099271185
000969.XSHE,2023-06-16,0.06060606060606055
300311.XSHE,2023-06-16,0.0
300490.XSHE,2023-06-16,0.11533377395902167
601231.XSHG,2023-06-16,0.015073861923424747
688590.XSHG,2023-06-16,-0.005138746145940454
688048.XSHG,2023-06-16,0.31222872240045274
301068.XSHE,2023-06-16,-0.17061050638902042
300718.XSHE,2023-06-16,0.08849715099715105
000676.XSHE,2023-06-16,0.03444602272727271
301377.XSHE,2023-06-16,0.03668903803131984
000551.XSHE,2023-06-16,0.06817281014665078
000663.XSHE,2023-06-16,0.041628545288197705
688010.XSHG,2023-06-16,-0.009005321326238214
600251.XSHG,2023-06-16,-0.018671408611710905
688126.XSHG,2023-06-16,0.024964672633066565
600268.XSHG,2023-06-16,0.12523269588762886
601718.XSHG,2023-06-16,-0.002958579881656709
300965.XSHE,2023-06-16,0.015040920150409143
603665.XSHG,2023-06-16,0.16091383163645379
000338.XSHE,2023-06-16,0.04397619823932164
000877.XSHE,2023-06-16,-0.02759333038217482
600060.XSHG,2023-06-16,0.08208378420157669
300577.XSHE,2023-06-16,0.00446082234290146
601996.XSHG,2023-06-16,-0.016351118760757233
603125.XSHG,2023-06-16,0.019086571233810412
603880.XSHG,2023-06-16,0.002111189303307448
603127.XSHG,2023-06-16,0.006630012936610585
600183.XSHG,2023-06-16,0.03842602093166425
600682.XSHG,2023-06-16,-0.004930082466834018
002230.XSHE,2023-06-16,0.11996975458962988
688127.XSHG,2023-06-16,0.0343622597553872
002818.XSHE,2023-06-16,0.0022905759162303863
601633.XSHG,2023-06-16,0.06979379107183314
300515.XSHE,2023-06-16,0.020698177324683487
688311.XSHG,2023-06-16,-0.02034001214329062
603976.XSHG,2023-06-16,0.014925373134328401
301021.XSHE,2023-06-16,0.04435483870967727
300415.XSHE,2023-06-16,0.14115792490684997
600165.XSHG,2023-06-16,0.03770491803278686
002891.XSHE,2023-06-16,-0.016650958215519873
600927.XSHG,2023-06-16,-0.008700696055684354
002380.XSHE,2023-06-16,0.14861860908224855
000488.XSHE,2023-06-16,0.0
001255.XSHE,2023-06-16,0.008849557522123908
600367.XSHG,2023-06-16,0.014608859566446863
688513.XSHG,2023-06-16,-0.024494142705005384
601579.XSHG,2023-06-16,0.01644245142002987
300758.XSHE,2023-06-16,0.02729292288162477
002506.XSHE,2023-06-16,0.0035398230088496963
600085.XSHG,2023-06-16,-0.010295084976518654
603267.XSHG,2023-06-16,0.02510889059697652
002606.XSHE,2023-06-16,0.046549391069012236
600369.XSHG,2023-06-16,0.002691065662002279
600486.XSHG,2023-06-16,0.02883448940869071
002726.XSHE,2023-06-16,0.005867346938775331
600737.XSHG,2023-06-16,-0.032409972299168865
603211.XSHG,2023-06-16,0.03248407643312112
000036.XSHE,2023-06-16,0.1002160994057264
000665.XSHE,2023-06-16,0.05238513315774074
301028.XSHE,2023-06-16,0.05489478499542533
002870.XSHE,2023-06-16,0.06660470879801728
600895.XSHG,2023-06-16,0.023760225382709388
000571.XSHE,2023-06-16,0.09992912827781719
300248.XSHE,2023-06-16,0.09785586096155652
688389.XSHG,2023-06-16,-0.019766034691407808
002455.XSHE,2023-06-16,0.005336179295624355
601799.XSHG,2023-06-16,0.09386833673172168
600835.XSHG,2023-06-16,0.09638408513725971
601789.XSHG,2023-06-16,0.03231292517006801
301355.XSHE,2023-06-16,
600642.XSHG,2023-06-16,-0.03838857270393925
300189.XSHE,2023-06-16,0.037681159420289934
603677.XSHG,2023-06-16,0.032786885245901676
688361.XSHG,2023-06-16,-0.03741165001218627
688382.XSHG,2023-06-16,0.011838440111420656
300073.XSHE,2023-06-16,0.05216774716369543
301116.XSHE,2023-06-16,-0.004350528278433852
001965.XSHE,2023-06-16,-0.020795660036166397
002657.XSHE,2023-06-16,0.007056120774532326
002835.XSHE,2023-06-16,0.005882352941176228
002284.XSHE,2023-06-16,0.06817737839421767
000042.XSHE,2023-06-16,-0.010235612205484745
600478.XSHG,2023-06-16,0.04776467161788256
301208.XSHE,2023-06-16,-0.0015067805123053502
600644.XSHG,2023-06-16,0.012519561815336644
603095.XSHG,2023-06-16,-0.006896551724137945
000417.XSHE,2023-06-16,-0.004082948318469892
600868.XSHG,2023-06-16,-0.0036301300796611757
300196.XSHE,2023-06-16,0.047559709241952186
300016.XSHE,2023-06-16,-0.00138861337036289
301015.XSHE,2023-06-16,-0.049785690735245525
301085.XSHE,2023-06-16,0.16668868049134855
601212.XSHG,2023-06-16,-0.007117437722419906
603079.XSHG,2023-06-16,0.09215844785772043
688368.XSHG,2023-06-16,0.190549248235655
688475.XSHG,2023-06-16,0.027329459866580752
002662.XSHE,2023-06-16,0.06479625918503662
002881.XSHE,2023-06-16,-0.025520897546541632
600173.XSHG,2023-06-16,-0.0038461538461539435
600671.XSHG,2023-06-16,0.021855486173059768
603778.XSHG,2023-06-16,0.01866113744075837
002049.XSHE,2023-06-16,0.03436043164131419
603181.XSHG,2023-06-16,0.022034996759559222
600400.XSHG,2023-06-16,0.03544868616757557
300733.XSHE,2023-06-16,0.011442582754393138
301209.XSHE,2023-06-16,0.0
000768.XSHE,2023-06-16,0.0016813371575512548
000534.XSHE,2023-06-16,0.020208113406726014
688216.XSHG,2023-06-16,0.0023291925465838137
603458.XSHG,2023-06-16,0.01736613603473236
688203.XSHG,2023-06-16,0.01488095238095255
300046.XSHE,2023-06-16,0.010470510271703093
002811.XSHE,2023-06-16,-0.04591104734576745
300449.XSHE,2023-06-16,-0.005718642775448091
603199.XSHG,2023-06-16,-0.03560528992878942
605050.XSHG,2023-06-16,0.0015936254980080111
300465.XSHE,2023-06-16,-0.0008234971177600858
600879.XSHG,2023-06-16,0.02631847393655007
603015.XSHG,2023-06-16,0.25325042396834374
300135.XSHE,2023-06-16,0.0035661218424964947
300552.XSHE,2023-06-16,0.014796203238414352
603578.XSHG,2023-06-16,0.03207964601769908
600250.XSHG,2023-06-16,-0.04705246078961589
002521.XSHE,2023-06-16,0.05734939759036162
688209.XSHG,2023-06-16,-0.0011350737797957144
688538.XSHG,2023-06-16,-0.02281368821292773
300061.XSHE,2023-06-16,0.01039103089964466
002056.XSHE,2023-06-16,0.05289330922242308
600217.XSHG,2023-06-16,-0.030881017257039067
601949.XSHG,2023-06-16,-0.00548112058465311
002843.XSHE,2023-06-16,-0.004127358490566002
001318.XSHE,2023-06-16,0.017492711370262315
002139.XSHE,2023-06-16,0.08480644439471918
600362.XSHG,2023-06-16,0.016782773907536352
000523.XSHE,2023-06-16,0.005855855855855907
603768.XSHG,2023-06-16,0.11633663366336622
002145.XSHE,2023-06-16,0.0014393666786614023
601777.XSHG,2023-06-16,0.06443298969072164
002250.XSHE,2023-06-16,0.03632917390617596
301230.XSHE,2023-06-16,0.020485453606472692
688152.XSHG,2023-06-16,-0.02865329512893966
000596.XSHE,2023-06-16,0.0895998498850683
601908.XSHG,2023-06-16,0.0298146655922642
301169.XSHE,2023-06-16,0.04226783174151594
601919.XSHG,2023-06-16,0.012114537444933848
603030.XSHG,2023-06-16,0.14372163388804826
300619.XSHE,2023-06-16,-0.0020763456316882367
002318.XSHE,2023-06-16,0.021467798302546193
603960.XSHG,2023-06-16,0.09008297115764519
600350.XSHG,2023-06-16,-0.06460084033613445
688535.XSHG,2023-06-16,-0.017099236641221482
688661.XSHG,2023-06-16,0.14898989898989878
000590.XSHE,2023-06-16,-0.01302559414990856
300074.XSHE,2023-06-16,0.006730607437321234
002961.XSHE,2023-06-16,0.013833992094861802
300435.XSHE,2023-06-16,0.023336414048059195
600022.XSHG,2023-06-16,0.014134275618374437
600535.XSHG,2023-06-16,-0.03243924203453874
000153.XSHE,2023-06-16,0.006168359941944868
600257.XSHG,2023-06-16,0.1512396694214877
300154.XSHE,2023-06-16,0.030044030044030112
601009.XSHG,2023-06-16,-0.006862745098039191
600180.XSHG,2023-06-16,-0.022423918846769975
688191.XSHG,2023-06-16,0.2211720226843099
000037.XSHE,2023-06-16,-0.03955523149835949
688789.XSHG,2023-06-16,0.03125751382543873
000586.XSHE,2023-06-16,0.08969787952711572
002709.XSHE,2023-06-16,0.04422198805760469
301312.XSHE,2023-06-16,0.040758366595026185
300247.XSHE,2023-06-16,-0.031011235955056282
002774.XSHE,2023-06-16,0.06740196078431371
002694.XSHE,2023-06-16,0.19651500484027107
002998.XSHE,2023-06-16,0.0
600641.XSHG,2023-06-16,0.02277931306750891
301045.XSHE,2023-06-16,-0.10438542310067955
002737.XSHE,2023-06-16,-0.03542502460071162
000839.XSHE,2023-06-16,0.01946282600233551
688036.XSHG,2023-06-16,0.03684546163112046
002215.XSHE,2023-06-16,-0.036280487804878025
002311.XSHE,2023-06-16,0.057835650613039524
000557.XSHE,2023-06-16,0.012854609929078054
300985.XSHE,2023-06-16,-0.03599550056242973
300017.XSHE,2023-06-16,0.0073265703453222475
688291.XSHG,2023-06-16,0.0038897893030793718
688399.XSHG,2023-06-16,-0.04114599207558678
688383.XSHG,2023-06-16,-0.01948563180684948
600558.XSHG,2023-06-16,-0.010420409629895766
603116.XSHG,2023-06-16,-0.013752455795677854
300618.XSHE,2023-06-16,0.013421926910299087
002098.XSHE,2023-06-16,0.008888888888888724
002607.XSHE,2023-06-16,0.03306613226452915
002083.XSHE,2023-06-16,-0.019339242546333568
600745.XSHG,2023-06-16,0.05214437367303604
300031.XSHE,2023-06-16,-0.0414907198271629
603259.XSHG,2023-06-16,0.07870743658128143
600685.XSHG,2023-06-16,0.029994737765304258
603955.XSHG,2023-06-16,-0.029908345393150126
002290.XSHE,2023-06-16,0.08443771298750469
600284.XSHG,2023-06-16,-0.011368605159597811
600211.XSHG,2023-06-16,0.027244881508947216
000888.XSHE,2023-06-16,-0.028571428571428692
002024.XSHE,2023-06-16,0.0
002423.XSHE,2023-06-16,0.008083140877598094
301200.XSHE,2023-06-16,0.021145807720678533
300403.XSHE,2023-06-16,0.1782556750298685
300762.XSHE,2023-06-16,0.01294633535184797
600863.XSHG,2023-06-16,-0.026977314530962637
688080.XSHG,2023-06-16,0.024721700159028304
600844.XSHG,2023-06-16,0.011170212765957421
688038.XSHG,2023-06-16,0.01458885941644561
003043.XSHE,2023-06-16,0.04684240470320522
601992.XSHG,2023-06-16,-0.007312614259597838
000972.XSHE,2023-06-16,0.009082652134423164
300634.XSHE,2023-06-16,0.05633802816901401
603860.XSHG,2023-06-16,0.07892906815020861
300262.XSHE,2023-06-16,0.0
002801.XSHE,2023-06-16,0.08986749028594199
002512.XSHE,2023-06-16,0.014508138711960328
002827.XSHE,2023-06-16,-0.030408773678963108
002877.XSHE,2023-06-16,0.12364075714861067
300963.XSHE,2023-06-16,0.049353701527614424
603676.XSHG,2023-06-16,-0.015482054890921915
000757.XSHE,2023-06-16,0.07401735579377222
002175.XSHE,2023-06-16,-0.013124684502776263
600889.XSHG,2023-06-16,0.011025886864812984
002722.XSHE,2023-06-16,0.007591442374051072
603180.XSHG,2023-06-16,0.036952489656156384
600575.XSHG,2023-06-16,0.007736943907156624
000651.XSHE,2023-06-16,0.05397657200852368
300383.XSHE,2023-06-16,0.0015800908552241477
600008.XSHG,2023-06-16,-0.015961395694135128
002160.XSHE,2023-06-16,0.0474406991260925
600072.XSHG,2023-06-16,0.0771477490180279
002847.XSHE,2023-06-16,0.05893848198233398
301191.XSHE,2023-06-16,0.027456281152318907
300161.XSHE,2023-06-16,0.08676914236460287
300558.XSHE,2023-06-16,-0.062250901499335765
300072.XSHE,2023-06-16,-0.005601092896174831
300166.XSHE,2023-06-16,0.0007450639513224555
300305.XSHE,2023-06-16,-0.015541525012141788
600719.XSHG,2023-06-16,-0.02165283291230613
300665.XSHE,2023-06-16,0.015650296815973963
002562.XSHE,2023-06-16,0.02384243261921215
300042.XSHE,2023-06-16,-0.01883442686221548
688599.XSHG,2023-06-16,0.12941787941787952
600004.XSHG,2023-06-16,0.017147523135546905
601179.XSHG,2023-06-16,0.046979865771812124
002357.XSHE,2023-06-16,-0.013445378151260456
603283.XSHG,2023-06-16,0.06742354031510667
301132.XSHE,2023-06-16,0.03170731707317076
688410.XSHG,2023-06-16,0.124282982791587
301133.XSHE,2023-06-16,0.12842465753424648
000012.XSHE,2023-06-16,0.01659050268229678
300282.XSHE,2023-06-16,-0.012612612612612484
002488.XSHE,2023-06-16,0.057989364396049625
600801.XSHG,2023-06-16,0.009098544232922778
601988.XSHG,2023-06-16,-0.04083885209713034
002491.XSHE,2023-06-16,0.055710306406685284
600507.XSHG,2023-06-16,0.008643042350907626
603787.XSHG,2023-06-16,-0.017827298050139273
688266.XSHG,2023-06-16,-0.04704301075268813
301013.XSHE,2023-06-16,0.018927444794952564
600827.XSHG,2023-06-16,0.014312586897849089
002758.XSHE,2023-06-16,0.0158031606321265
600354.XSHG,2023-06-16,0.007560483870967749
603587.XSHG,2023-06-16,0.015737410071942515
002255.XSHE,2023-06-16,0.05969498910675375
301159.XSHE,2023-06-16,0.04477987421383656
600782.XSHG,2023-06-16,0.0025420414548298353
605118.XSHG,2023-06-16,0.005099150141643083
601566.XSHG,2023-06-16,-0.003562340966921096
600242.XSHG,2023-06-16,-0.03703703703703709
300235.XSHE,2023-06-16,0.027813217657565836
603569.XSHG,2023-06-16,0.07101355713363455
300686.XSHE,2023-06-16,0.07013442431326711
603661.XSHG,2023-06-16,-0.015375517445298525
605268.XSHG,2023-06-16,0.04586241276171488
603662.XSHG,2023-06-16,0.24364207221350065
002677.XSHE,2023-06-16,0.03393860786856906
603888.XSHG,2023-06-16,0.09209100758396538
300098.XSHE,2023-06-16,0.02147346368715075
002463.XSHE,2023-06-16,0.03151904275499784
000421.XSHE,2023-06-16,0.11667648791985874
000040.XSHE,2023-06-16,0.0
002278.XSHE,2023-06-16,0.02347826086956517
688046.XSHG,2023-06-16,-0.037122969837587005
603227.XSHG,2023-06-16,0.010722347629796847
300076.XSHE,2023-06-16,-0.017068730086481576
300261.XSHE,2023-06-16,0.0
300853.XSHE,2023-06-16,0.06682618355836611
002577.XSHE,2023-06-16,0.06816315357240632
002717.XSHE,2023-06-16,0.13364886184358804
601898.XSHG,2023-06-16,-0.01191567369385893
603968.XSHG,2023-06-16,0.005745750538663996
605599.XSHG,2023-06-16,0.029032258064516148
002313.XSHE,2023-06-16,0.05769230769230771
300715.XSHE,2023-06-16,0.026470588235294246
600834.XSHG,2023-06-16,-0.005934718100890302
603682.XSHG,2023-06-16,-0.01331114808652245
688132.XSHG,2023-06-16,0.025766871165644023
002005.XSHE,2023-06-16,0.056298381421534094
688619.XSHG,2023-06-16,0.013801756587201952
600089.XSHG,2023-06-16,-0.023495270851246808
688249.XSHG,2023-06-16,0.0316718587746625
688322.XSHG,2023-06-16,0.06093418259023342
603666.XSHG,2023-06-16,0.05953978906999047
003008.XSHE,2023-06-16,-0.0037839697282421314
002705.XSHE,2023-06-16,0.042434884401521655
301382.XSHE,2023-06-16,-0.05961284645842502
600578.XSHG,2023-06-16,-0.08009049773755672
688272.XSHG,2023-06-16,-0.006707946336429238
601222.XSHG,2023-06-16,0.05684156378600824
688108.XSHG,2023-06-16,0.07429130009775164
688633.XSHG,2023-06-16,0.014215800512701104
002689.XSHE,2023-06-16,0.038864898210980714
002852.XSHE,2023-06-16,-0.00508200508200507
600565.XSHG,2023-06-16,-0.012358393408856916
603321.XSHG,2023-06-16,0.04685408299866145
300587.XSHE,2023-06-16,-0.06494206413365655
301007.XSHE,2023-06-16,0.05812101910828016
300678.XSHE,2023-06-16,0.17125670387012626
300482.XSHE,2023-06-16,-0.02874251497005975
600053.XSHG,2023-06-16,0.044807224730809336
300097.XSHE,2023-06-16,0.049886621315192725
601899.XSHG,2023-06-16,0.045014724442574705
603758.XSHG,2023-06-16,0.09300341296928316
002343.XSHE,2023-06-16,0.05272532953330966
300133.XSHE,2023-06-16,-0.0063338116680686785
603033.XSHG,2023-06-16,-0.03998896856039713
600006.XSHG,2023-06-16,0.02088167053364276
002669.XSHE,2023-06-16,0.02063492063492056
605299.XSHG,2023-06-16,0.009873060648801113
603200.XSHG,2023-06-16,0.03154774507728142
002495.XSHE,2023-06-16,0.02450359104351496
300818.XSHE,2023-06-16,-0.000889943636902979
001339.XSHE,2023-06-16,-0.04613003095975232
002016.XSHE,2023-06-16,-0.012883435582822012
002336.XSHE,2023-06-16,0.24117647058823533
300103.XSHE,2023-06-16,0.016748768472906406
603003.XSHG,2023-06-16,0.016699410609037235
300929.XSHE,2023-06-16,-0.016330974414806798
600070.XSHG,2023-06-16,-0.04711055276381915
301360.XSHE,2023-06-16,0.006380510440835208
002407.XSHE,2023-06-16,0.031016179574087088
002416.XSHE,2023-06-16,0.00634668782229264
300020.XSHE,2023-06-16,-0.03863987635239563
300747.XSHE,2023-06-16,0.13434822394143597
002351.XSHE,2023-06-16,0.13028485757121433
300593.XSHE,2023-06-16,0.01115760111576014
301303.XSHE,2023-06-16,0.016121809225257744
301332.XSHE,2023-06-16,0.029581529581529598
600111.XSHG,2023-06-16,0.015492484675455609
301016.XSHE,2023-06-16,-0.011280039234919048
600308.XSHG,2023-06-16,0.011209593326381606
002500.XSHE,2023-06-16,0.01455604075691408
002748.XSHE,2023-06-16,0.01810202962150287
002115.XSHE,2023-06-16,0.034122042341220515
300138.XSHE,2023-06-16,0.04371893357433354
301396.XSHE,2023-06-16,-0.044405746626033915
601111.XSHG,2023-06-16,0.03404255319148941
603590.XSHG,2023-06-16,-0.06055363321799312
688669.XSHG,2023-06-16,0.022125813449023868
000599.XSHE,2023-06-16,0.03711173860427608
300423.XSHE,2023-06-16,0.004821327283040411
002192.XSHE,2023-06-16,0.0049085229808121245
000697.XSHE,2023-06-16,0.006234413965087393
600917.XSHG,2023-06-16,0.007978723404255428
002797.XSHE,2023-06-16,0.006329113924050445
300381.XSHE,2023-06-16,-0.03169090514434558
002207.XSHE,2023-06-16,-0.004444444444444473
300980.XSHE,2023-06-16,0.019835841313269542
301165.XSHE,2023-06-16,-0.0027642276422764622
300374.XSHE,2023-06-16,0.055294731351069215
002341.XSHE,2023-06-16,0.01141868512110733
002238.XSHE,2023-06-16,0.011712439418416709
002741.XSHE,2023-06-16,-0.01397087760724125
002635.XSHE,2023-06-16,0.03646803227808837
688376.XSHG,2023-06-16,-0.010841507485802815
600733.XSHG,2023-06-16,0.01657334826427781
688310.XSHG,2023-06-16,0.048606610499027925
688396.XSHG,2023-06-16,0.007171754321441792
002915.XSHE,2023-06-16,0.028587929540860424
300320.XSHE,2023-06-16,0.03712594015042403
300836.XSHE,2023-06-16,0.050201342281879224
605377.XSHG,2023-06-16,0.005306799336650014
300591.XSHE,2023-06-16,-0.02132701421800942
601567.XSHG,2023-06-16,0.03188274403142932
688425.XSHG,2023-06-16,0.03571428571428559
002912.XSHE,2023-06-16,0.027864044168391944
603688.XSHG,2023-06-16,0.04862805785369928
002664.XSHE,2023-06-16,0.05957342485903405
002052.XSHE,2023-06-16,0.05433070866141754
000635.XSHE,2023-06-16,0.05549654806160387
601121.XSHG,2023-06-16,-0.01005025125628145
300516.XSHE,2023-06-16,-0.0036252623545124374
300380.XSHE,2023-06-16,0.01993600787595362
300086.XSHE,2023-06-16,0.005081300813008172
600618.XSHG,2023-06-16,-0.005526027166118275
603565.XSHG,2023-06-16,0.033226464587583715
002239.XSHE,2023-06-16,0.05253784505788062
002558.XSHE,2023-06-16,0.020646214860608803
300749.XSHE,2023-06-16,0.012970168612191912
603798.XSHG,2023-06-16,0.04444444444444451
