code,date,momentum_5d
300805.XSHE,2020-04-09,0.12089671737389907
603189.XSHG,2020-04-09,0.10378228782287824
300426.XSHE,2020-04-09,0.12138728323699421
603900.XSHG,2020-04-09,0.04363312555654497
601098.XSHG,2020-04-09,0.04120443740095103
000782.XSHE,2020-04-09,0.05770887166235994
600272.XSHG,2020-04-09,0.12850467289719614
300288.XSHE,2020-04-09,0.10451777368644666
000950.XSHE,2020-04-09,0.045112781954887105
002237.XSHE,2020-04-09,0.14227035100821506
300442.XSHE,2020-04-09,0.04898958971218614
300759.XSHE,2020-04-09,0.07696228338430178
300683.XSHE,2020-04-09,0.04286499358856921
603508.XSHG,2020-04-09,0.07028265851795257
601228.XSHG,2020-04-09,0.009230769230769154
300360.XSHE,2020-04-09,0.0652756508422665
300737.XSHE,2020-04-09,0.013100436681222627
601555.XSHG,2020-04-09,0.024838012958963374
603101.XSHG,2020-04-09,0.09887005649717517
002951.XSHE,2020-04-09,0.1483957219251335
300607.XSHE,2020-04-09,-0.017727272727272703
002408.XSHE,2020-04-09,0.011924570160843029
601077.XSHG,2020-04-09,0.015151515151515138
300649.XSHE,2020-04-09,-0.039095744680851086
000717.XSHE,2020-04-09,0.026613816534541312
600579.XSHG,2020-04-09,0.015576323987538832
600966.XSHG,2020-04-09,-0.002488991001340146
600628.XSHG,2020-04-09,0.04651122354945847
002273.XSHE,2020-04-09,0.050482832618025775
300509.XSHE,2020-04-09,0.05699481865284972
600629.XSHG,2020-04-09,0.02742474916387949
300048.XSHE,2020-04-09,0.10705324783942016
002638.XSHE,2020-04-09,0.05053191489361719
600826.XSHG,2020-04-09,0.010709070257991282
002196.XSHE,2020-04-09,0.005390835579514919
300768.XSHE,2020-04-09,0.09409594095940954
300588.XSHE,2020-04-09,0.10206804536357561
600297.XSHG,2020-04-09,-0.005025125628140836
600846.XSHG,2020-04-09,0.03771259551392658
002795.XSHE,2020-04-09,0.1477541371158393
300612.XSHE,2020-04-09,0.03673335519842569
002282.XSHE,2020-04-09,0.07205387205387215
300816.XSHE,2020-04-09,0.034916201117318524
002432.XSHE,2020-04-09,0.01645207439198848
600746.XSHG,2020-04-09,0.028441410693970326
300105.XSHE,2020-04-09,0.048923679060665304
600392.XSHG,2020-04-09,0.015314804310833763
300005.XSHE,2020-04-09,0.08271787296898081
688128.XSHG,2020-04-09,0.02933038184836745
000007.XSHE,2020-04-09,-0.0024487297214570436
600898.XSHG,2020-04-09,0.07428214731585525
603339.XSHG,2020-04-09,0.057788944723618174
600761.XSHG,2020-04-09,0.021649252048410172
002921.XSHE,2020-04-09,0.02774566473988438
002616.XSHE,2020-04-09,0.01468097120271028
603023.XSHG,2020-04-09,0.05338450802512207
300484.XSHE,2020-04-09,0.15933894605550347
600386.XSHG,2020-04-09,0.015639374425022945
603160.XSHG,2020-04-09,0.044157814871016665
002104.XSHE,2020-04-09,0.06767458603311738
000021.XSHE,2020-04-09,0.2110506915805992
601002.XSHG,2020-04-09,0.03949447077409163
601155.XSHG,2020-04-09,0.007900677200902928
002947.XSHE,2020-04-09,0.055718475073313734
002576.XSHE,2020-04-09,0.04620462046204632
300243.XSHE,2020-04-09,0.10013623978201625
300632.XSHE,2020-04-09,0.07094952347334993
300561.XSHE,2020-04-09,0.04355555555555557
300513.XSHE,2020-04-09,0.02517896815601084
688177.XSHG,2020-04-09,0.09366453965360066
601258.XSHG,2020-04-09,0.009771986970684043
002493.XSHE,2020-04-09,0.036026515515419355
603876.XSHG,2020-04-09,0.05290611028315961
688357.XSHG,2020-04-09,0.04898876404494379
300125.XSHE,2020-04-09,0.05276339956587073
002288.XSHE,2020-04-09,0.08622685185185186
603895.XSHG,2020-04-09,0.03866171003717489
002637.XSHE,2020-04-09,0.008669556518839716
600506.XSHG,2020-04-09,0.11790017211703963
000966.XSHE,2020-04-09,0.03331067301155666
600732.XSHG,2020-04-09,0.03490049033746767
300568.XSHE,2020-04-09,0.05031013094417647
600252.XSHG,2020-04-09,0.08568972926514817
002462.XSHE,2020-04-09,0.03170629954109305
600643.XSHG,2020-04-09,0.020241644437470674
300542.XSHE,2020-04-09,0.07146876758581877
002688.XSHE,2020-04-09,0.09284143659907151
002841.XSHE,2020-04-09,0.04424079633433409
600818.XSHG,2020-04-09,0.03276283618581921
600069.XSHG,2020-04-09,0.0
300009.XSHE,2020-04-09,0.10827740492170013
300743.XSHE,2020-04-09,0.04442681475604915
601168.XSHG,2020-04-09,0.0219780219780219
002366.XSHE,2020-04-09,0.11405835543766574
601677.XSHG,2020-04-09,0.01630434782608714
000581.XSHE,2020-04-09,0.025370209059233373
603214.XSHG,2020-04-09,-0.010880316518298683
002950.XSHE,2020-04-09,0.06024096385542177
300375.XSHE,2020-04-09,0.07564356435643571
600429.XSHG,2020-04-09,0.008717310087173136
603698.XSHG,2020-04-09,0.04090267983074747
603685.XSHG,2020-04-09,0.01715345387111733
601727.XSHG,2020-04-09,0.011494252873563315
000633.XSHE,2020-04-09,0.09920484664899654
002632.XSHE,2020-04-09,0.045454545454545414
300695.XSHE,2020-04-09,0.0882197569994716
000732.XSHE,2020-04-09,-0.008090614886731351
000540.XSHE,2020-04-09,0.11764469129839816
603920.XSHG,2020-04-09,0.07817258883248734
300653.XSHE,2020-04-09,0.07834359261331825
600769.XSHG,2020-04-09,0.07506503158677069
000803.XSHE,2020-04-09,0.04322460885706714
300600.XSHE,2020-04-09,0.12558139534883717
002373.XSHE,2020-04-09,0.08553971486761713
600909.XSHG,2020-04-09,0.03891050583657596
300483.XSHE,2020-04-09,-0.0012110202845897478
603288.XSHG,2020-04-09,0.04663897280966767
002167.XSHE,2020-04-09,0.10157964019306709
000630.XSHE,2020-04-09,0.014961725817675742
603650.XSHG,2020-04-09,0.030947775628626717
300654.XSHE,2020-04-09,0.06624271330153686
600278.XSHG,2020-04-09,0.020703933747411973
300631.XSHE,2020-04-09,0.07394636015325662
002033.XSHE,2020-04-09,0.11597019760285066
300190.XSHE,2020-04-09,0.062161139831042656
300553.XSHE,2020-04-09,0.0797511312217194
600609.XSHG,2020-04-09,0.12593952106275141
002773.XSHE,2020-04-09,0.10446180325698395
601108.XSHG,2020-04-09,0.035957240038872795
002161.XSHE,2020-04-09,0.09073997519636223
603567.XSHG,2020-04-09,0.03822692151281015
300752.XSHE,2020-04-09,0.025459317585301733
600776.XSHG,2020-04-09,0.08055152394775034
603286.XSHG,2020-04-09,0.05699138502319423
600118.XSHG,2020-04-09,0.10368901390209828
002030.XSHE,2020-04-09,0.013958377128442168
600983.XSHG,2020-04-09,0.1429602888086643
300369.XSHE,2020-04-09,0.08108283142283534
002812.XSHE,2020-04-09,0.08623538383324858
000068.XSHE,2020-04-09,0.11714285714285722
603311.XSHG,2020-04-09,0.05081826012058577
600540.XSHG,2020-04-09,0.4131169709263016
601577.XSHG,2020-04-09,0.008793969849246075
601865.XSHG,2020-04-09,0.054872280037842946
002325.XSHE,2020-04-09,0.07840951319212186
600978.XSHG,2020-04-09,0.03803888419273038
000957.XSHE,2020-04-09,0.024959305480195315
600031.XSHG,2020-04-09,0.07886621533717197
300753.XSHE,2020-04-09,0.1066176470588236
601199.XSHG,2020-04-09,0.035824583075972694
300782.XSHE,2020-04-09,0.2060696631796759
603353.XSHG,2020-04-09,
002837.XSHE,2020-04-09,0.07744826114785575
300325.XSHE,2020-04-09,0.10318257956448895
600303.XSHG,2020-04-09,0.08448199199644302
600977.XSHG,2020-04-09,0.06030969845150769
002447.XSHE,2020-04-09,0.13727245598328852
603133.XSHG,2020-04-09,0.06107305936073071
000422.XSHE,2020-04-09,0.031187410586552167
600873.XSHG,2020-04-09,0.06749672346002611
002486.XSHE,2020-04-09,0.46403110823071936
600390.XSHG,2020-04-09,0.02202225905754207
002296.XSHE,2020-04-09,0.07596281540504646
603716.XSHG,2020-04-09,0.057363174722587784
603516.XSHG,2020-04-09,0.04550398839738956
002287.XSHE,2020-04-09,0.02555366269165238
603301.XSHG,2020-04-09,0.048103104011617326
000687.XSHE,2020-04-09,0.3090909090909091
300059.XSHE,2020-04-09,0.0858761426548218
600419.XSHG,2020-04-09,0.00953097567093053
300675.XSHE,2020-04-09,0.04275534441805218
300576.XSHE,2020-04-09,0.1041257367387034
000821.XSHE,2020-04-09,0.039095907147220554
603488.XSHG,2020-04-09,0.048635824436536135
600435.XSHG,2020-04-09,0.06714897085795801
600275.XSHG,2020-04-09,0.03935599284436497
600277.XSHG,2020-04-09,0.0835030549898168
000970.XSHE,2020-04-09,0.015106555165902424
600648.XSHG,2020-04-09,0.022814080726747177
002096.XSHE,2020-04-09,0.050263620386643115
603168.XSHG,2020-04-09,0.06792252586893088
688111.XSHG,2020-04-09,0.03657890086587723
300351.XSHE,2020-04-09,0.10212121212121206
601818.XSHG,2020-04-09,-0.003883495145631133
688122.XSHG,2020-04-09,0.05939004815409321
603192.XSHG,2020-04-09,0.02352487466255293
002528.XSHE,2020-04-09,0.1140380126708902
300208.XSHE,2020-04-09,0.1458524921831892
601588.XSHG,2020-04-09,0.028391167192429068
600155.XSHG,2020-04-09,-0.010680157391793066
300312.XSHE,2020-04-09,0.055257510729613823
300459.XSHE,2020-04-09,0.07620192307692308
000909.XSHE,2020-04-09,0.03125
600170.XSHG,2020-04-09,0.012562814070351758
300570.XSHE,2020-04-09,0.07746308399903157
300100.XSHE,2020-04-09,0.049792531120331995
002745.XSHE,2020-04-09,0.07941787941787948
688196.XSHG,2020-04-09,0.0252824098977944
300187.XSHE,2020-04-09,0.20892971587267684
603081.XSHG,2020-04-09,0.07001795332136429
002899.XSHE,2020-04-09,0.0424194815396699
600212.XSHG,2020-04-09,0.06985294117647056
600346.XSHG,2020-04-09,0.015298910784069308
600693.XSHG,2020-04-09,-0.028020438437448503
600695.XSHG,2020-04-09,0.06109865470852016
603700.XSHG,2020-04-09,0.15065913370998119
603610.XSHG,2020-04-09,0.031143827859569706
603035.XSHG,2020-04-09,0.004354136429608246
000893.XSHE,2020-04-09,-0.002930402930403031
002048.XSHE,2020-04-09,0.07867165575304025
600723.XSHG,2020-04-09,0.027511961722488154
300699.XSHE,2020-04-09,0.016076716965167215
000826.XSHE,2020-04-09,0.045296693341386085
000710.XSHE,2020-04-09,0.16077421368922185
600770.XSHG,2020-04-09,0.05991124260355041
300045.XSHE,2020-04-09,0.1365127724396531
603326.XSHG,2020-04-09,0.05152596115735242
002651.XSHE,2020-04-09,0.05877920120572733
600807.XSHG,2020-04-09,0.12016965127238466
300155.XSHE,2020-04-09,0.08952049497293113
688268.XSHG,2020-04-09,0.056640625
002955.XSHE,2020-04-09,0.03281692487089782
300177.XSHE,2020-04-09,0.07857420357420364
002367.XSHE,2020-04-09,0.019457841343755167
000823.XSHE,2020-04-09,0.1138480024031241
300201.XSHE,2020-04-09,0.1429403202328965
300027.XSHE,2020-04-09,0.04013037278468112
002256.XSHE,2020-04-09,0.005177770107007262
002878.XSHE,2020-04-09,0.057303807303807464
002708.XSHE,2020-04-09,0.08238928939237877
002435.XSHE,2020-04-09,-0.013904338153503892
300131.XSHE,2020-04-09,0.08932953764601947
000607.XSHE,2020-04-09,0.054354944335298194
000738.XSHE,2020-04-09,0.07555138432660735
002236.XSHE,2020-04-09,0.03914482718744128
603038.XSHG,2020-04-09,0.017875920084121866
600373.XSHG,2020-04-09,0.06671914977366655
002229.XSHE,2020-04-09,0.2020631067961165
002770.XSHE,2020-04-09,0.2520398912058024
603919.XSHG,2020-04-09,0.048569886670264406
000820.XSHE,2020-04-09,0.008510638297872353
000620.XSHE,2020-04-09,0.1100217864923747
600814.XSHG,2020-04-09,0.05322479649342515
688288.XSHG,2020-04-09,0.04834523036988969
000919.XSHE,2020-04-09,0.04306220095693791
600332.XSHG,2020-04-09,0.030616740088105665
600997.XSHG,2020-04-09,0.027746947835738167
002189.XSHE,2020-04-09,0.06835592221567466
300409.XSHE,2020-04-09,0.029731084015366616
600148.XSHG,2020-04-09,0.21398510844933627
300429.XSHE,2020-04-09,0.16240916097775826
600198.XSHG,2020-04-09,0.11607697082557422
600662.XSHG,2020-04-09,0.03418141116707574
000612.XSHE,2020-04-09,0.024513947590870666
300277.XSHE,2020-04-09,0.3002907745175787
600468.XSHG,2020-04-09,0.042413162705667196
002570.XSHE,2020-04-09,0.015424164524421524
002062.XSHE,2020-04-09,0.05016106764841233
300309.XSHE,2020-04-09,0.04375497215592672
300475.XSHE,2020-04-09,0.04704386522568327
600063.XSHG,2020-04-09,0.04079135223332653
600146.XSHG,2020-04-09,0.2799412196914035
300069.XSHE,2020-04-09,0.13765182186234814
300354.XSHE,2020-04-09,0.09660872043317159
600663.XSHG,2020-04-09,0.020911127707244015
002743.XSHE,2020-04-09,0.07137546468401501
300456.XSHE,2020-04-09,0.07084684114809847
600779.XSHG,2020-04-09,0.03276716206652508
002039.XSHE,2020-04-09,0.018501668183196873
002458.XSHE,2020-04-09,-0.004175101214575094
300785.XSHE,2020-04-09,0.16924620235024368
603010.XSHG,2020-04-09,0.05633423180592989
600213.XSHG,2020-04-09,0.034393809114359186
600743.XSHG,2020-04-09,0.023323615160349753
002972.XSHE,2020-04-09,0.11929677689409779
000677.XSHE,2020-04-09,0.050903405142459945
600023.XSHG,2020-04-09,0.014678899082568808
603222.XSHG,2020-04-09,-0.10016124442758234
300566.XSHE,2020-04-09,0.1449925261584455
300780.XSHE,2020-04-09,0.045806067816775764
002234.XSHE,2020-04-09,-0.0028561827956989916
002397.XSHE,2020-04-09,0.0433253101277542
300382.XSHE,2020-04-09,0.06827606635071093
002624.XSHE,2020-04-09,0.025604695880983686
002866.XSHE,2020-04-09,0.08466933867735449
002487.XSHE,2020-04-09,0.02827521206409056
600410.XSHG,2020-04-09,-0.010214741729541621
300284.XSHE,2020-04-09,0.037574722459436494
002227.XSHE,2020-04-09,-0.08323798627002299
000923.XSHE,2020-04-09,0.03116883116883118
002402.XSHE,2020-04-09,0.10673391494002171
601333.XSHG,2020-04-09,0.012861736334405238
002634.XSHE,2020-04-09,0.10765550239234445
002081.XSHE,2020-04-09,0.024781593287777737
688188.XSHG,2020-04-09,0.05229403058707449
002781.XSHE,2020-04-09,0.0490196078431373
600289.XSHG,2020-04-09,-0.02364963503649642
600388.XSHG,2020-04-09,0.021081941129673876
002805.XSHE,2020-04-09,0.045608108108108114
300530.XSHE,2020-04-09,0.12941176470588234
300590.XSHE,2020-04-09,0.0894117647058823
002859.XSHE,2020-04-09,0.05110619469026534
300303.XSHE,2020-04-09,0.11866055300819789
600062.XSHG,2020-04-09,0.046819231576737286
000023.XSHE,2020-04-09,0.31386666666666674
300002.XSHE,2020-04-09,0.34749316317228796
300548.XSHE,2020-04-09,0.2576255279211639
002123.XSHE,2020-04-09,0.3689449917898193
002831.XSHE,2020-04-09,0.059061488673139095
600225.XSHG,2020-04-09,0.03609341825902335
002179.XSHE,2020-04-09,0.027628083491461064
600749.XSHG,2020-04-09,0.06122448979591821
603037.XSHG,2020-04-09,0.038147138964577554
600741.XSHG,2020-04-09,0.02011355981137508
002396.XSHE,2020-04-09,0.06446661550268606
603178.XSHG,2020-04-09,0.07808564231738035
000005.XSHE,2020-04-09,0.044404332129963864
002667.XSHE,2020-04-09,0.030444964871194413
300446.XSHE,2020-04-09,0.0566781665845244
002264.XSHE,2020-04-09,0.007121057985757906
601117.XSHG,2020-04-09,0.025757575757575646
002425.XSHE,2020-04-09,0.05597365945437427
600110.XSHG,2020-04-09,0.20093760103459446
600550.XSHG,2020-04-09,0.10472813238770695
600637.XSHG,2020-04-09,0.07395272642171791
300584.XSHE,2020-04-09,0.05701754385964919
600292.XSHG,2020-04-09,0.03245823389021485
002763.XSHE,2020-04-09,0.049271339347675136
002496.XSHE,2020-04-09,0.011987733482018426
300439.XSHE,2020-04-09,0.10623781676413246
002857.XSHE,2020-04-09,0.05546123372948486
600853.XSHG,2020-04-09,0.02699896157840076
601390.XSHG,2020-04-09,0.06369426751592355
000707.XSHE,2020-04-09,0.05670665212649939
000010.XSHE,2020-04-09,0.06370950206566639
600482.XSHG,2020-04-09,0.036190476190476106
000541.XSHE,2020-04-09,0.01985055475884967
300348.XSHE,2020-04-09,0.16196786897543292
000692.XSHE,2020-04-09,0.04104699583581217
002522.XSHE,2020-04-09,0.09870515814052205
002567.XSHE,2020-04-09,0.116701607267645
300142.XSHE,2020-04-09,0.04084743862795648
300327.XSHE,2020-04-09,0.05129699795977838
603456.XSHG,2020-04-09,0.1273629172811368
600476.XSHG,2020-04-09,0.07259672915835669
300120.XSHE,2020-04-09,0.06095325389550865
600136.XSHG,2020-04-09,0.09881796690307332
002772.XSHE,2020-04-09,0.016443361753958552
603268.XSHG,2020-04-09,-0.008517034068136309
002191.XSHE,2020-04-09,0.012091038406827792
603703.XSHG,2020-04-09,0.00044267374944673143
688058.XSHG,2020-04-09,0.11937249775308434
300227.XSHE,2020-04-09,0.16275695284159597
300757.XSHE,2020-04-09,0.07028816199376942
601878.XSHG,2020-04-09,0.03336604514229635
688363.XSHG,2020-04-09,0.06422018348623859
603696.XSHG,2020-04-09,0.06837209302325586
000430.XSHE,2020-04-09,0.10905730129390023
300625.XSHE,2020-04-09,0.05964467005076135
600896.XSHG,2020-04-09,0.06939281288723675
300148.XSHE,2020-04-09,0.042039355992844474
600259.XSHG,2020-04-09,0.05953200275292492
300521.XSHE,2020-04-09,0.06350082827167314
603128.XSHG,2020-04-09,0.08456843940714909
300215.XSHE,2020-04-09,0.033346597692001545
300143.XSHE,2020-04-09,0.13036303630363033
002647.XSHE,2020-04-09,0.17188093730208975
002695.XSHE,2020-04-09,-0.010936132983377034
600116.XSHG,2020-04-09,0.05235914791956997
300661.XSHE,2020-04-09,0.09099219620958743
000836.XSHE,2020-04-09,0.1140836408364081
300457.XSHE,2020-04-09,0.0491533864541831
600138.XSHG,2020-04-09,0.05676094537001153
601368.XSHG,2020-04-09,0.03063063063063054
300330.XSHE,2020-04-09,0.10209564750134348
000401.XSHE,2020-04-09,0.04200967495544439
000928.XSHE,2020-04-09,0.029069767441860517
600360.XSHG,2020-04-09,0.037146614069691
000585.XSHE,2020-04-09,0.03960396039603964
300621.XSHE,2020-04-09,0.12935323383084585
000702.XSHE,2020-04-09,0.2065663474692203
600901.XSHG,2020-04-09,0.028142589118199002
600557.XSHG,2020-04-09,0.06122982991713899
600326.XSHG,2020-04-09,0.05783546478335566
002445.XSHE,2020-04-09,-0.113974231912785
603515.XSHG,2020-04-09,0.0337645945093088
600177.XSHG,2020-04-09,0.015726889144610734
603922.XSHG,2020-04-09,0.07682619647355171
300343.XSHE,2020-04-09,0.09329017068864043
300433.XSHE,2020-04-09,0.16651053864168608
600446.XSHG,2020-04-09,0.07893008319953299
600481.XSHG,2020-04-09,0.030292102416155764
600113.XSHG,2020-04-09,0.06780870806566752
601019.XSHG,2020-04-09,0.015988372093023395
002412.XSHE,2020-04-09,0.013147082990961234
002699.XSHE,2020-04-09,0.10955882352941182
002456.XSHE,2020-04-09,0.06302759452365736
300233.XSHE,2020-04-09,0.04448784722222232
002401.XSHE,2020-04-09,0.04658026433979212
600867.XSHG,2020-04-09,0.13618188049811497
603729.XSHG,2020-04-09,0.045910290237467066
300119.XSHE,2020-04-09,0.12208865514650635
600109.XSHG,2020-04-09,0.08739733059548249
688018.XSHG,2020-04-09,0.09092300627583039
300089.XSHE,2020-04-09,0.07930720145852321
002180.XSHE,2020-04-09,0.19171896525332932
601958.XSHG,2020-04-09,0.03174603174603163
002721.XSHE,2020-04-09,0.031734317343173446
603579.XSHG,2020-04-09,0.021201413427561766
603687.XSHG,2020-04-09,-0.0006234413965086061
603113.XSHG,2020-04-09,0.027579162410623193
601375.XSHG,2020-04-09,0.0379241516966069
688178.XSHG,2020-04-09,0.044284243048403615
601388.XSHG,2020-04-09,0.036513545347467646
688228.XSHG,2020-04-09,0.09518167456556093
002550.XSHE,2020-04-09,0.11349915479352823
600135.XSHG,2020-04-09,0.05611510791366903
600884.XSHG,2020-04-09,0.030871141107361666
603818.XSHG,2020-04-09,0.024372230428360453
603111.XSHG,2020-04-09,0.05895564289724886
002952.XSHE,2020-04-09,0.08554572271386429
600684.XSHG,2020-04-09,0.054929901172144247
600729.XSHG,2020-04-09,-0.0032717924748772997
002069.XSHE,2020-04-09,0.030721966205837115
601877.XSHG,2020-04-09,0.012267044114177672
603319.XSHG,2020-04-09,0.06029185867895537
000668.XSHE,2020-04-09,0.17321688500727794
601169.XSHG,2020-04-09,0.00423985463355514
300049.XSHE,2020-04-09,0.0682076544145509
000505.XSHE,2020-04-09,0.14209726443768989
600803.XSHG,2020-04-09,0.08006782215523733
300545.XSHE,2020-04-09,0.07920427334684121
603039.XSHG,2020-04-09,0.05613684458029611
601608.XSHG,2020-04-09,0.043052837573385405
002320.XSHE,2020-04-09,0.03227107704719656
002089.XSHE,2020-04-09,0.10188235294117653
002548.XSHE,2020-04-09,0.025591634562465604
002485.XSHE,2020-04-09,0.0490196078431373
000156.XSHE,2020-04-09,0.061969993476842955
300357.XSHE,2020-04-09,0.1048040508914514
300078.XSHE,2020-04-09,0.11231806886758955
002760.XSHE,2020-04-09,0.025626740947075177
600483.XSHG,2020-04-09,-0.003453379378391741
300671.XSHE,2020-04-09,0.19624523320621878
300501.XSHE,2020-04-09,0.0657084188911703
002066.XSHE,2020-04-09,0.06300114547537228
300502.XSHE,2020-04-09,0.15931548440518895
002150.XSHE,2020-04-09,0.04303947758978932
600653.XSHG,2020-04-09,0.004830683966567717
300720.XSHE,2020-04-09,0.07008884501480739
603948.XSHG,2020-04-09,0.024513618677042714
300673.XSHE,2020-04-09,-0.05812550281576834
600753.XSHG,2020-04-09,0.07366984993178716
601360.XSHG,2020-04-09,0.0669981680188434
600822.XSHG,2020-04-09,0.004664970313825512
300139.XSHE,2020-04-09,0.061235500404639875
002156.XSHE,2020-04-09,0.13775245986535478
300281.XSHE,2020-04-09,0.08039816232771813
600100.XSHG,2020-04-09,0.037548707049238406
603123.XSHG,2020-04-09,0.01382488479262678
002218.XSHE,2020-04-09,0.053763440860215006
600117.XSHG,2020-04-09,0.03305785123966931
600141.XSHG,2020-04-09,0.029357231149567564
002979.XSHE,2020-04-09,
603908.XSHG,2020-04-09,0.03296703296703307
002625.XSHE,2020-04-09,0.029075596551032756
002913.XSHE,2020-04-09,0.12992369560734174
601985.XSHG,2020-04-09,0.023504273504273643
000716.XSHE,2020-04-09,0.0487353485502775
002057.XSHE,2020-04-09,0.040961945031712466
600461.XSHG,2020-04-09,0.05898975626986935
688021.XSHG,2020-04-09,0.04928664072632949
600836.XSHG,2020-04-09,0.06177130044843038
000426.XSHE,2020-04-09,0.039755011135857554
300337.XSHE,2020-04-09,0.08510638297872353
600104.XSHG,2020-04-09,-0.012679767263146347
002151.XSHE,2020-04-09,0.1274295099917877
603121.XSHG,2020-04-09,0.05163043478260887
002204.XSHE,2020-04-09,0.05216752387950052
002389.XSHE,2020-04-09,0.10785172212492711
000566.XSHE,2020-04-09,0.12647427854454207
603308.XSHG,2020-04-09,0.11094890510948918
002137.XSHE,2020-04-09,0.09048228766538635
603477.XSHG,2020-04-09,0.014937106918238907
000544.XSHE,2020-04-09,0.07884005437245123
002719.XSHE,2020-04-09,0.025497512437810954
002842.XSHE,2020-04-09,0.06819062378922913
600936.XSHG,2020-04-09,0.0536193029490617
000831.XSHE,2020-04-09,0.01894484412470021
300812.XSHE,2020-04-09,0.04295665634674917
300436.XSHE,2020-04-09,0.04115022310361938
002045.XSHE,2020-04-09,0.09603596240294254
603029.XSHG,2020-04-09,0.021156558533145242
000791.XSHE,2020-04-09,0.015319148936170146
603063.XSHG,2020-04-09,0.04311377245509007
002094.XSHE,2020-04-09,0.0395996518711923
300170.XSHE,2020-04-09,0.07749875270247797
002126.XSHE,2020-04-09,0.0618238021638331
300681.XSHE,2020-04-09,0.06749611197511673
002075.XSHE,2020-04-09,0.42805611222444906
300111.XSHE,2020-04-09,0.034136546184738936
002388.XSHE,2020-04-09,0.09782125389061824
603897.XSHG,2020-04-09,0.028880866425992746
002454.XSHE,2020-04-09,0.0404271548436308
603956.XSHG,2020-04-09,0.01536570374923163
000882.XSHE,2020-04-09,0.015177065767284947
300329.XSHE,2020-04-09,0.03641346906812837
000616.XSHE,2020-04-09,0.039569956697028674
300491.XSHE,2020-04-09,0.022268041237113456
600968.XSHG,2020-04-09,0.05240174672489095
000700.XSHE,2020-04-09,0.09644742473962031
603918.XSHG,2020-04-09,0.16661264181523494
002294.XSHE,2020-04-09,0.0662666183849776
603357.XSHG,2020-04-09,0.020436927413671757
000856.XSHE,2020-04-09,-0.03250270855904669
300765.XSHE,2020-04-09,0.0797213622291022
002222.XSHE,2020-04-09,0.05574012550756735
002653.XSHE,2020-04-09,0.06781032529535524
600377.XSHG,2020-04-09,0.019887429643527188
300485.XSHE,2020-04-09,0.0792979488263903
300730.XSHE,2020-04-09,0.10944848225737491
601886.XSHG,2020-04-09,0.04704205274411977
002482.XSHE,2020-04-09,0.03572588502760632
600383.XSHG,2020-04-09,-0.029319514523387546
600794.XSHG,2020-04-09,0.040536467751657534
601163.XSHG,2020-04-09,0.04305135951661643
300194.XSHE,2020-04-09,0.14326872708224192
300660.XSHE,2020-04-09,0.034594594594594685
603017.XSHG,2020-04-09,0.022863485016648255
600247.XSHG,2020-04-09,-0.01791277258566981
688200.XSHG,2020-04-09,0.024146845915201665
600981.XSHG,2020-04-09,0.12301838934686127
603110.XSHG,2020-04-09,0.06593406593406592
300099.XSHE,2020-04-09,0.09368049195342132
600774.XSHG,2020-04-09,0.026879462410751565
603927.XSHG,2020-04-09,0.04156647200274821
002246.XSHE,2020-04-09,0.07426597582037986
002739.XSHE,2020-04-09,0.012772194304857543
002381.XSHE,2020-04-09,0.03490759753593431
300721.XSHE,2020-04-09,0.05969360802958268
603868.XSHG,2020-04-09,0.0284842319430314
600841.XSHG,2020-04-09,0.04794134235758585
600512.XSHG,2020-04-09,0.040614165428429994
000543.XSHE,2020-04-09,0.01563240170535307
002329.XSHE,2020-04-09,0.09591194968553451
300819.XSHE,2020-04-09,0.022499999999999964
002883.XSHE,2020-04-09,0.040655961735565516
300825.XSHE,2020-04-09,0.610544217687075
600153.XSHG,2020-04-09,0.011945392491467421
300623.XSHE,2020-04-09,0.04206947838096253
600903.XSHG,2020-04-09,0.03928095872170445
300579.XSHE,2020-04-09,0.12917729979341352
300204.XSHE,2020-04-09,0.06473113420695897
688333.XSHG,2020-04-09,0.07861635220125796
300469.XSHE,2020-04-09,0.042320494531621566
600724.XSHG,2020-04-09,0.032432432432432545
002231.XSHE,2020-04-09,0.07847341337907365
002725.XSHE,2020-04-09,0.13830996589617284
603269.XSHG,2020-04-09,0.0319702602230485
600519.XSHG,2020-04-09,0.050317274499412035
002707.XSHE,2020-04-09,0.0662420382165605
601880.XSHG,2020-04-09,0.013452914798206095
600795.XSHG,2020-04-09,0.009902312447531036
601615.XSHG,2020-04-09,0.002941176470588447
000887.XSHE,2020-04-09,-0.04416537321856928
002888.XSHE,2020-04-09,0.062178072111847005
300290.XSHE,2020-04-09,0.08365437534397357
600216.XSHG,2020-04-09,0.0350267910299662
600157.XSHG,2020-04-09,0.030773872378940803
300811.XSHE,2020-04-09,0.08020897357098944
600121.XSHG,2020-04-09,0.034136546184738936
603588.XSHG,2020-04-09,0.05901411710252247
300767.XSHE,2020-04-09,0.02384105960264904
603238.XSHG,2020-04-09,0.24958949096880145
002918.XSHE,2020-04-09,0.10672811059907827
002796.XSHE,2020-04-09,0.07034358047016287
002807.XSHE,2020-04-09,0.011650485436893065
603882.XSHG,2020-04-09,0.1069026548672567
300417.XSHE,2020-04-09,0.053626007224228944
601975.XSHG,2020-04-09,0.03319502074688807
000550.XSHE,2020-04-09,0.0690876882196636
600518.XSHG,2020-04-09,0.02291787160208214
