code,date,momentum_5d
301421.XSHE,2023-09-26,-0.08473837209302326
300851.XSHE,2023-09-26,0.056078283778697724
688659.XSHG,2023-09-26,-0.02741935483870972
605018.XSHG,2023-09-26,-0.004416961130742081
300439.XSHE,2023-09-26,-0.00347314987977565
002857.XSHE,2023-09-26,0.024398508980006728
600853.XSHG,2023-09-26,-0.08260325406758451
601390.XSHG,2023-09-26,0.0
000707.XSHE,2023-09-26,-0.029741212823483965
688371.XSHG,2023-09-26,-0.06078860898138028
000010.XSHE,2023-09-26,-0.16534148827726813
605158.XSHG,2023-09-26,-0.02609603340292277
600482.XSHG,2023-09-26,0.00216216216216214
000541.XSHE,2023-09-26,-0.007221031253525911
301091.XSHE,2023-09-26,0.044391831902929946
605033.XSHG,2023-09-26,0.0
300348.XSHE,2023-09-26,0.01781079387809892
000692.XSHE,2023-09-26,-0.035211267605633756
301376.XSHE,2023-09-26,-0.017310252996005304
002522.XSHE,2023-09-26,-0.012434241989478845
002567.XSHE,2023-09-26,-0.015212399540757815
300142.XSHE,2023-09-26,-0.007965221450662363
300327.XSHE,2023-09-26,-0.020579860212270318
603456.XSHG,2023-09-26,-0.01711239947634191
600476.XSHG,2023-09-26,0.009268795056642576
300120.XSHE,2023-09-26,0.004091653027823217
600136.XSHG,2023-09-26,-0.019283746556473802
002772.XSHE,2023-09-26,-0.0035353535353535026
603268.XSHG,2023-09-26,-0.02397995705082323
300960.XSHE,2023-09-26,0.01794310722100656
301373.XSHE,2023-09-26,-0.016233766233766267
301276.XSHE,2023-09-26,-0.017715112075198824
300919.XSHE,2023-09-26,-0.029683885890516515
605318.XSHG,2023-09-26,-0.07948717948717954
688577.XSHG,2023-09-26,0.056152927120669105
002191.XSHE,2023-09-26,-0.01920469950293724
301213.XSHE,2023-09-26,-0.029523596510847683
603703.XSHG,2023-09-26,0.03974047039740469
688058.XSHG,2023-09-26,0.030954063604240245
300227.XSHE,2023-09-26,0.024093453394986586
300757.XSHE,2023-09-26,0.07758620689655182
601878.XSHG,2023-09-26,-0.0027573529411766273
688363.XSHG,2023-09-26,-0.01753031973539143
603209.XSHG,2023-09-26,-0.06196746707978318
301293.XSHE,2023-09-26,-0.0015337423312884457
603696.XSHG,2023-09-26,-0.019125683060109422
688077.XSHG,2023-09-26,-0.016795154185021977
000430.XSHE,2023-09-26,-0.06948383437322736
300625.XSHE,2023-09-26,-0.0006253908692932519
601868.XSHG,2023-09-26,-0.008658008658008698
301017.XSHE,2023-09-26,-0.026571282575370447
688488.XSHG,2023-09-26,0.005352363960749118
301190.XSHE,2023-09-26,-0.006109979633401319
300148.XSHE,2023-09-26,0.0202673566192324
600259.XSHG,2023-09-26,-0.053298153034300744
300521.XSHE,2023-09-26,0.015655577299412915
603128.XSHG,2023-09-26,-0.03860127157129878
300215.XSHE,2023-09-26,-0.003934077618288012
605186.XSHG,2023-09-26,0.04168797953964187
688663.XSHG,2023-09-26,-0.0017749378771743096
300143.XSHE,2023-09-26,0.007035647279549639
002647.XSHE,2023-09-26,-0.01112288135593209
603255.XSHG,2023-09-26,-0.0808500244259891
002695.XSHE,2023-09-26,-0.012350847812434673
600116.XSHG,2023-09-26,-0.047361299052773975
300661.XSHE,2023-09-26,0.005015233987196499
000836.XSHE,2023-09-26,0.031140350877193024
300457.XSHE,2023-09-26,0.01591401433094486
600138.XSHG,2023-09-26,-0.049815225424981624
003029.XSHE,2023-09-26,0.03613327076489914
601368.XSHG,2023-09-26,-0.0016891891891891442
688525.XSHG,2023-09-26,-0.036218181818181705
000401.XSHE,2023-09-26,-0.016669686537416073
000928.XSHE,2023-09-26,-0.020180562931492285
600360.XSHG,2023-09-26,-0.027905333804309373
300621.XSHE,2023-09-26,-0.023566878980891715
688279.XSHG,2023-09-26,0.07623619779164659
000702.XSHE,2023-09-26,-0.04516129032258065
600901.XSHG,2023-09-26,0.003512880562061005
688097.XSHG,2023-09-26,0.055237315875613646
600557.XSHG,2023-09-26,0.026305900037580043
001314.XSHE,2023-09-26,-0.004120525366984151
600326.XSHG,2023-09-26,0.0020626289143070853
002445.XSHE,2023-09-26,-0.021264028352037778
603515.XSHG,2023-09-26,0.0029537249753857076
600177.XSHG,2023-09-26,-0.008336513341356877
603922.XSHG,2023-09-26,0.014976465554129126
300343.XSHE,2023-09-26,-0.0264566293042513
300433.XSHE,2023-09-26,0.018810148731408738
600446.XSHG,2023-09-26,0.01521592116703685
600481.XSHG,2023-09-26,0.045032724430985605
600113.XSHG,2023-09-26,-0.03860198226395417
601019.XSHG,2023-09-26,0.03242320819112621
002412.XSHE,2023-09-26,0.008750237778200498
002699.XSHE,2023-09-26,-0.055188962207558534
002456.XSHE,2023-09-26,0.011953523363704921
301138.XSHE,2023-09-26,0.03532080362929357
300233.XSHE,2023-09-26,0.025851654989127892
002401.XSHE,2023-09-26,0.03791675746349976
600867.XSHG,2023-09-26,-0.013931464174454788
603729.XSHG,2023-09-26,0.00599907706506686
001368.XSHE,2023-09-26,0.006436041834271933
300856.XSHE,2023-09-26,0.013468335084535266
300119.XSHE,2023-09-26,-0.01880356830505514
600109.XSHG,2023-09-26,0.002206693637366808
688018.XSHG,2023-09-26,-0.055377867129671965
688141.XSHG,2023-09-26,-0.011684518013631906
003030.XSHE,2023-09-26,-0.02144420131291036
002180.XSHE,2023-09-26,-0.0008065817067269831
601958.XSHG,2023-09-26,-0.054786620530565155
002721.XSHE,2023-09-26,-0.051130776794493515
603579.XSHG,2023-09-26,-0.01727941176470582
301004.XSHE,2023-09-26,-0.018804847471792674
603687.XSHG,2023-09-26,0.011099899091826293
603113.XSHG,2023-09-26,-0.040206185567010166
601375.XSHG,2023-09-26,-0.014150943396226578
688178.XSHG,2023-09-26,-0.003196590303676028
601388.XSHG,2023-09-26,-0.03901170351105343
688228.XSHG,2023-09-26,0.03557910673732012
002550.XSHE,2023-09-26,0.01162126119260809
600135.XSHG,2023-09-26,-0.01390220517737295
688076.XSHG,2023-09-26,0.11311131113111328
600884.XSHG,2023-09-26,-0.021188254430271503
603818.XSHG,2023-09-26,-0.05545774647887314
603111.XSHG,2023-09-26,-0.002564102564102555
002952.XSHE,2023-09-26,-0.0038520801232665436
600684.XSHG,2023-09-26,-0.015387400434467846
688523.XSHG,2023-09-26,-0.019785655399835123
301029.XSHE,2023-09-26,0.07779171894604775
600729.XSHG,2023-09-26,-0.023372887450557323
002069.XSHE,2023-09-26,0.0
601877.XSHG,2023-09-26,-0.018539200357382324
603319.XSHG,2023-09-26,-0.014190890363927622
300838.XSHE,2023-09-26,0.039863325740319144
000668.XSHE,2023-09-26,-0.025108422734535507
688256.XSHG,2023-09-26,0.028630018140231694
601169.XSHG,2023-09-26,0.004385964912280604
300049.XSHE,2023-09-26,0.05513666352497659
000505.XSHE,2023-09-26,-0.02238502238502238
600803.XSHG,2023-09-26,-0.018442105263157926
300545.XSHE,2023-09-26,0.026576019777503124
603039.XSHG,2023-09-26,-0.017165471184763748
603201.XSHG,2023-09-26,0.07097390197326536
601608.XSHG,2023-09-26,-0.005025125628140614
688059.XSHG,2023-09-26,-0.005550971419998607
002320.XSHE,2023-09-26,-0.021940516821063016
002089.XSHE,2023-09-26,0.04879275653923543
002548.XSHE,2023-09-26,-0.016143497757847736
002485.XSHE,2023-09-26,-0.05496688741721856
000156.XSHE,2023-09-26,-0.013440860215053863
300357.XSHE,2023-09-26,-0.02186160440906315
300078.XSHE,2023-09-26,-0.04438231696662587
002760.XSHE,2023-09-26,-0.035205364626990754
301270.XSHE,2023-09-26,0.05387755102040814
300933.XSHE,2023-09-26,0.011152416356877248
600483.XSHG,2023-09-26,0.008196721311475308
300671.XSHE,2023-09-26,-0.025332691999358614
300957.XSHE,2023-09-26,-0.023445463812436285
300501.XSHE,2023-09-26,-0.01386962552011095
300884.XSHE,2023-09-26,0.017481128327373696
002066.XSHE,2023-09-26,-0.02824536376604836
300502.XSHE,2023-09-26,0.1269341408024225
002150.XSHE,2023-09-26,-0.02744158178550038
600916.XSHG,2023-09-26,-0.02099076406381195
300983.XSHE,2023-09-26,-0.026852028185107568
600653.XSHG,2023-09-26,-0.016304567114676205
688255.XSHG,2023-09-26,0.017008639308855322
300720.XSHE,2023-09-26,0.03398586188145725
688295.XSHG,2023-09-26,-0.006965174129353158
300877.XSHE,2023-09-26,-0.008116883116883189
603948.XSHG,2023-09-26,-0.0037299515106302694
688165.XSHG,2023-09-26,0.07571288102261553
001331.XSHE,2023-09-26,-0.019785655399835123
300673.XSHE,2023-09-26,-0.01904499033949758
600753.XSHG,2023-09-26,-0.043136259832529666
601360.XSHG,2023-09-26,0.001982160555004997
600822.XSHG,2023-09-26,-0.013170575008030871
300139.XSHE,2023-09-26,-0.0594148267815473
688468.XSHG,2023-09-26,0.018885741265344702
002156.XSHE,2023-09-26,-0.0014933731566174613
300281.XSHE,2023-09-26,0.0378722174038737
600100.XSHG,2023-09-26,-0.024875621890547372
603123.XSHG,2023-09-26,0.3187086092715232
688373.XSHG,2023-09-26,-0.01594202898550734
002218.XSHE,2023-09-26,-0.01655629139072845
600117.XSHG,2023-09-26,-0.11596958174904937
301269.XSHE,2023-09-26,-0.05097931539447198
600141.XSHG,2023-09-26,-0.05285099515868741
301272.XSHE,2023-09-26,0.01008645533141217
001317.XSHE,2023-09-26,-0.023932553712265547
002979.XSHE,2023-09-26,0.04383758533956161
688225.XSHG,2023-09-26,0.014476614699331813
603908.XSHG,2023-09-26,-0.056155507559395246
002625.XSHE,2023-09-26,-0.018701298701298663
002913.XSHE,2023-09-26,-0.012180629827688527
601985.XSHG,2023-09-26,-0.01589103291713967
688799.XSHG,2023-09-26,0.008976225133430438
000716.XSHE,2023-09-26,-0.034646243617797334
002057.XSHE,2023-09-26,-0.028072837632776904
688050.XSHG,2023-09-26,0.00022040996253047673
600461.XSHG,2023-09-26,-0.010175959296162884
688021.XSHG,2023-09-26,0.023079984082769567
600836.XSHG,2023-09-26,-0.010310841546626315
000426.XSHE,2023-09-26,0.0010526967614092886
001298.XSHE,2023-09-26,0.08879230052778642
300337.XSHE,2023-09-26,0.08676470588235285
600104.XSHG,2023-09-26,-0.005385771543086282
605088.XSHG,2023-09-26,-0.046000828843762886
002151.XSHE,2023-09-26,-0.00397580916116036
603121.XSHG,2023-09-26,-0.005174644243208237
002204.XSHE,2023-09-26,0.0044091710758378255
002389.XSHE,2023-09-26,-0.020871651339464226
000566.XSHE,2023-09-26,-0.0042973785990544355
603308.XSHG,2023-09-26,-0.0165530671859786
002137.XSHE,2023-09-26,0.004364694471387098
688110.XSHG,2023-09-26,-0.021971668112171328
605588.XSHG,2023-09-26,-0.04483147879374294
688571.XSHG,2023-09-26,0.0
603477.XSHG,2023-09-26,0.05347196435202384
603282.XSHG,2023-09-26,-0.009730538922155585
000544.XSHE,2023-09-26,0.0
001332.XSHE,2023-09-26,-0.006790493309366985
002719.XSHE,2023-09-26,-0.11524911927528947
002842.XSHE,2023-09-26,-0.0318367346938776
600936.XSHG,2023-09-26,-0.0024449877750610804
000831.XSHE,2023-09-26,-0.05700993534142873
688327.XSHG,2023-09-26,0.0604651162790697
300812.XSHE,2023-09-26,0.01996461966135965
300436.XSHE,2023-09-26,0.04361310331459589
605288.XSHG,2023-09-26,0.01829809912950786
002045.XSHE,2023-09-26,0.012809917355371958
001322.XSHE,2023-09-26,-0.01982228298017774
603029.XSHG,2023-09-26,-0.009870918754745661
000791.XSHE,2023-09-26,-0.019509981851179692
603063.XSHG,2023-09-26,-0.03608247422680411
605589.XSHG,2023-09-26,0.08850787766450408
003017.XSHE,2023-09-26,-0.013161922252831304
002094.XSHE,2023-09-26,-0.028755577590480974
300170.XSHE,2023-09-26,0.04550245959241028
301429.XSHE,2023-09-26,-0.010000000000000009
688146.XSHG,2023-09-26,-0.015279672578444647
688136.XSHG,2023-09-26,0.00926430517711152
002126.XSHE,2023-09-26,0.033844065166795945
300681.XSHE,2023-09-26,-0.04071499503475684
002075.XSHE,2023-09-26,-0.04470198675496695
300111.XSHE,2023-09-26,-0.026239067055393694
688578.XSHG,2023-09-26,0.08028335301062572
002388.XSHE,2023-09-26,0.0
603897.XSHG,2023-09-26,-0.008585858585858697
002454.XSHE,2023-09-26,-0.011225444340505097
603956.XSHG,2023-09-26,0.02083333333333326
688106.XSHG,2023-09-26,-0.01252847380410016
000882.XSHE,2023-09-26,-0.017013232514177634
301003.XSHE,2023-09-26,-0.012239347234814124
603163.XSHG,2023-09-26,0.004176904176903973
300329.XSHE,2023-09-26,0.0015261350629529602
300491.XSHE,2023-09-26,-0.0004796163069544779
600968.XSHG,2023-09-26,-0.017341040462427793
000700.XSHE,2023-09-26,-0.04094191007548409
002984.XSHE,2023-09-26,-0.005501618122977336
603918.XSHG,2023-09-26,0.026074532682462292
688699.XSHG,2023-09-26,-0.032242693773824715
002294.XSHE,2023-09-26,0.007951216595922572
605319.XSHG,2023-09-26,-0.00889152341434507
603357.XSHG,2023-09-26,-0.0010638297872340718
000856.XSHE,2023-09-26,0.02478386167146973
603071.XSHG,2023-09-26,-0.030732860520094718
301082.XSHE,2023-09-26,0.03476245654692911
300765.XSHE,2023-09-26,0.18189623451490244
002222.XSHE,2023-09-26,0.025192731277533076
002653.XSHE,2023-09-26,-0.010654885654885593
600377.XSHG,2023-09-26,0.019596705481397247
300485.XSHE,2023-09-26,0.0016518686764401824
300730.XSHE,2023-09-26,0.0024323502584371326
601886.XSHG,2023-09-26,-0.024054982817869552
605259.XSHG,2023-09-26,0.0050561797752808335
002482.XSHE,2023-09-26,-0.02863559797866355
301448.XSHE,2023-09-26,0.0186092066601371
600383.XSHG,2023-09-26,-0.03940004477277814
600794.XSHG,2023-09-26,0.00556706369756621
601163.XSHG,2023-09-26,-0.016009148084619618
001288.XSHE,2023-09-26,-0.0314569536423841
300194.XSHE,2023-09-26,-0.0024973242953978403
300660.XSHE,2023-09-26,0.020835461137779676
603017.XSHG,2023-09-26,-0.0007898894154818592
688200.XSHG,2023-09-26,-0.0051273227804542465
600981.XSHG,2023-09-26,-0.03408316291751878
688478.XSHG,2023-09-26,0.02172918572735605
301393.XSHE,2023-09-26,-0.02437745740498032
603110.XSHG,2023-09-26,0.12059333461760757
300099.XSHE,2023-09-26,0.01826330532212883
300986.XSHE,2023-09-26,-0.06639231824417013
600774.XSHG,2023-09-26,-0.018744285278878503
603927.XSHG,2023-09-26,0.011668372569089147
002246.XSHE,2023-09-26,-0.01708817498291182
002739.XSHE,2023-09-26,0.019263594245306104
002381.XSHE,2023-09-26,-0.01727909011373574
300721.XSHE,2023-09-26,-0.06648857227663996
603868.XSHG,2023-09-26,-0.0009737098344693162
600841.XSHG,2023-09-26,-0.02683780630105026
600512.XSHG,2023-09-26,-0.015046296296296391
000543.XSHE,2023-09-26,-0.02499328137597423
002329.XSHE,2023-09-26,0.0
300819.XSHE,2023-09-26,0.006073752711496683
301507.XSHE,2023-09-26,-0.03462050599201072
301235.XSHE,2023-09-26,0.005897530409141094
002883.XSHE,2023-09-26,-0.0008534850640113945
300825.XSHE,2023-09-26,-0.11852963240810199
600153.XSHG,2023-09-26,-0.035586673104780364
688210.XSHG,2023-09-26,-0.0016242555495397104
300623.XSHE,2023-09-26,-0.010378658882672531
600903.XSHG,2023-09-26,-0.019753086419753152
688269.XSHG,2023-09-26,0.018537002709254402
300579.XSHE,2023-09-26,-0.030688129530264563
688629.XSHG,2023-09-26,-0.00709891150023656
003011.XSHE,2023-09-26,-0.007943262411347574
300204.XSHE,2023-09-26,-0.0049738553755898085
688333.XSHG,2023-09-26,0.017543092134044924
001229.XSHE,2023-09-26,0.0009904258831296975
688593.XSHG,2023-09-26,-0.0159893404397069
300469.XSHE,2023-09-26,0.024098636278722108
600724.XSHG,2023-09-26,-0.020451945080091627
002231.XSHE,2023-09-26,0.009309162175404229
002725.XSHE,2023-09-26,0.02841572596340991
603269.XSHG,2023-09-26,0.015237265999129335
600519.XSHG,2023-09-26,-0.005988440864794553
688270.XSHG,2023-09-26,-0.06460061108686155
002707.XSHE,2023-09-26,-0.07990576224599977
605303.XSHG,2023-09-26,-0.022499999999999964
688502.XSHG,2023-09-26,0.034411595315799515
601880.XSHG,2023-09-26,-0.018181818181818188
301289.XSHE,2023-09-26,-0.0054427772874375835
001206.XSHE,2023-09-26,-0.005755831566191971
605108.XSHG,2023-09-26,-0.0013489208633092886
688320.XSHG,2023-09-26,0.32107623318385636
600795.XSHG,2023-09-26,0.0
603291.XSHG,2023-09-26,-0.10756123535676243
688456.XSHG,2023-09-26,0.002571520411443373
601615.XSHG,2023-09-26,-0.01383647798742138
000887.XSHE,2023-09-26,-0.017343290977949177
003027.XSHE,2023-09-26,-0.015959252971137428
002888.XSHE,2023-09-26,0.021574564723694012
300290.XSHE,2023-09-26,0.04407616361071942
301488.XSHE,2023-09-26,-0.03565913238803886
301233.XSHE,2023-09-26,0.011103236475312972
600216.XSHG,2023-09-26,-0.001828410689170168
600157.XSHG,2023-09-26,-0.034969829950630804
300811.XSHE,2023-09-26,0.008934803853134277
301387.XSHE,2023-09-26,-0.009038800705467254
600121.XSHG,2023-09-26,-0.06319045514803356
603588.XSHG,2023-09-26,-0.001002338790511259
300767.XSHE,2023-09-26,-0.05859933301572173
300614.XSHE,2023-09-26,-0.10515548281505727
603238.XSHG,2023-09-26,-0.021329365079365115
301292.XSHE,2023-09-26,-0.005420054200542035
688072.XSHG,2023-09-26,0.005583788192483841
300830.XSHE,2023-09-26,0.005938242280285166
002918.XSHE,2023-09-26,0.001712328767123239
002796.XSHE,2023-09-26,0.05756514974718008
300831.XSHE,2023-09-26,0.003451251078516071
002807.XSHE,2023-09-26,0.005309734513274211
603882.XSHG,2023-09-26,-0.0076301615798923805
300417.XSHE,2023-09-26,0.05214198286413696
601975.XSHG,2023-09-26,0.012084592145015227
000550.XSHE,2023-09-26,-0.010491803278688483
688115.XSHG,2023-09-26,0.03126974099810487
600518.XSHG,2023-09-26,-0.005389019872010681
300081.XSHE,2023-09-26,0.0011853959222378752
300503.XSHE,2023-09-26,0.042584434654919345
300518.XSHE,2023-09-26,-0.004776622646811002
301259.XSHE,2023-09-26,-0.0025113008538423243
600740.XSHG,2023-09-26,-0.05068457082675082
688004.XSHG,2023-09-26,0.003994673768308976
300418.XSHE,2023-09-26,0.26368118987955724
002361.XSHE,2023-09-26,-0.02042982223401424
600243.XSHG,2023-09-26,0.1905444126074498
688282.XSHG,2023-09-26,0.00425260472039124
600098.XSHG,2023-09-26,-0.009768350544236748
600962.XSHG,2023-09-26,-0.027884615384615508
688733.XSHG,2023-09-26,-0.029279279279279313
600640.XSHG,2023-09-26,0.01990149763795368
002020.XSHE,2023-09-26,-0.009848586359372913
003005.XSHE,2023-09-26,0.13794808405438808
300116.XSHE,2023-09-26,-0.013750954927425507
300499.XSHE,2023-09-26,0.004607445632141438
300687.XSHE,2023-09-26,0.022789676002196613
003003.XSHE,2023-09-26,-0.015044247787610598
000017.XSHE,2023-09-26,-0.0400271370420624
603885.XSHG,2023-09-26,-0.02619692863595313
605155.XSHG,2023-09-26,0.010638297872340496
002441.XSHE,2023-09-26,0.012689316414244756
300706.XSHE,2023-09-26,-0.031825795644891075
000908.XSHE,2023-09-26,-0.01631701631701643
600726.XSHG,2023-09-26,-0.05094786729857814
600057.XSHG,2023-09-26,-0.014538790470372653
002319.XSHE,2023-09-26,-0.016481869943062555
603162.XSHG,2023-09-26,-0.017740767559739412
300056.XSHE,2023-09-26,0.09435528500276691
688247.XSHG,2023-09-26,0.020318021201413572
000708.XSHE,2023-09-26,-0.006080525883319754
000881.XSHE,2023-09-26,-0.09654861267764492
601669.XSHG,2023-09-26,-0.019877675840978548
002905.XSHE,2023-09-26,-0.08249721293199552
300912.XSHE,2023-09-26,0.012392241379310276
301076.XSHE,2023-09-26,0.0130456598093327
603986.XSHG,2023-09-26,-0.025733041575492388
688130.XSHG,2023-09-26,0.010112888052681068
603335.XSHG,2023-09-26,0.0019704433497536034
002314.XSHE,2023-09-26,-0.021518987341772156
002430.XSHE,2023-09-26,-0.008568415502241078
600028.XSHG,2023-09-26,-0.0062893081761006275
002023.XSHE,2023-09-26,-0.0165369649805448
600736.XSHG,2023-09-26,-0.012137316862970371
688349.XSHG,2023-09-26,0.009514435695538115
002565.XSHE,2023-09-26,-0.0353765323992995
600690.XSHG,2023-09-26,-0.005417704049757277
601601.XSHG,2023-09-26,-0.010935059138585168
002420.XSHE,2023-09-26,-0.02716468590831911
603899.XSHG,2023-09-26,-0.03817808384680432
600335.XSHG,2023-09-26,-0.02638717632552401
603212.XSHG,2023-09-26,-0.015767131594905837
300266.XSHE,2023-09-26,0.0029150046026387155
300967.XSHE,2023-09-26,-0.03439490445859872
300257.XSHE,2023-09-26,-0.005577603775608786
300458.XSHE,2023-09-26,-0.02810328735870593
601186.XSHG,2023-09-26,-0.01600673967986521
601139.XSHG,2023-09-26,-0.01829616923956523
688562.XSHG,2023-09-26,0.025588113908378007
688683.XSHG,2023-09-26,-0.031565656565656575
000046.XSHE,2023-09-26,-0.047738441480292715
603557.XSHG,2023-09-26,-0.03345724907063197
001316.XSHE,2023-09-26,-0.030013642564802212
300118.XSHE,2023-09-26,-0.045012165450121766
605122.XSHG,2023-09-26,-0.030961182994454828
000995.XSHE,2023-09-26,-0.07796947577969482
002609.XSHE,2023-09-26,0.026526101003230718
600675.XSHG,2023-09-26,-0.008221872541305908
688027.XSHG,2023-09-26,0.048811714811554774
002701.XSHE,2023-09-26,-0.018795386586928697
300643.XSHE,2023-09-26,0.009125475285171047
688252.XSHG,2023-09-26,-0.0741536808167651
603333.XSHG,2023-09-26,0.0
300882.XSHE,2023-09-26,0.034178999295278345
000100.XSHE,2023-09-26,-0.009602194787380003
688698.XSHG,2023-09-26,0.0676105171915633
002828.XSHE,2023-09-26,0.11111111111111116
000729.XSHE,2023-09-26,-0.022415795586527176
300070.XSHE,2023-09-26,-0.030600757343158258
002648.XSHE,2023-09-26,-0.020985495319411518
002116.XSHE,2023-09-26,0.027713178294573648
601162.XSHG,2023-09-26,-0.01049868766404205
603980.XSHG,2023-09-26,-0.013071895424836666
002698.XSHE,2023-09-26,0.012952799121844105
300837.XSHE,2023-09-26,0.008860759493670711
300077.XSHE,2023-09-26,-0.007785323836342561
300609.XSHE,2023-09-26,0.19683728672492729
000059.XSHE,2023-09-26,-0.03900709219858156
002130.XSHE,2023-09-26,-0.007309432648799241
688235.XSHG,2023-09-26,-0.042949868802651614
300252.XSHE,2023-09-26,0.052459016393442415
301079.XSHE,2023-09-26,0.039507221750212373
603486.XSHG,2023-09-26,-0.0176322418136019
603817.XSHG,2023-09-26,-0.006144393241167445
688015.XSHG,2023-09-26,-0.0021941854086670043
601188.XSHG,2023-09-26,-0.211287988422576
600071.XSHG,2023-09-26,0.008002371072910464
688598.XSHG,2023-09-26,-0.032327772495461926
002949.XSHE,2023-09-26,0.0006226650062266526
300538.XSHE,2023-09-26,0.021769804474904175
300905.XSHE,2023-09-26,-0.0004732607666823041
000608.XSHE,2023-09-26,-0.01725676881880389
002628.XSHE,2023-09-26,-0.0031897926634768536
688329.XSHG,2023-09-26,-0.01371386212008896
603686.XSHG,2023-09-26,-0.011434171839268092
603356.XSHG,2023-09-26,-0.006711409395973145
300766.XSHE,2023-09-26,-0.007375537799631293
601788.XSHG,2023-09-26,-0.0028368794326240065
002959.XSHE,2023-09-26,-0.04273192111029955
603823.XSHG,2023-09-26,-0.02941176470588225
600372.XSHG,2023-09-26,-0.016534541336353237
688292.XSHG,2023-09-26,0.12704918032786883
300157.XSHE,2023-09-26,-0.008806262230919737
600900.XSHG,2023-09-26,-0.005303030303030365
002038.XSHE,2023-09-26,0.14486319548327953
688238.XSHG,2023-09-26,-0.08409785932721714
300075.XSHE,2023-09-26,-0.03155958948804649
603223.XSHG,2023-09-26,-0.009088613986367067
002067.XSHE,2023-09-26,-0.022727272727272596
002524.XSHE,2023-09-26,-0.025473749611680585
002793.XSHE,2023-09-26,-0.010401188707280906
300004.XSHE,2023-09-26,0.029805615550756004
600881.XSHG,2023-09-26,-0.018435607058203796
600816.XSHG,2023-09-26,-0.102923870734136
300345.XSHE,2023-09-26,-0.03495934959349589
600202.XSHG,2023-09-26,-0.1825268817204302
002785.XSHE,2023-09-26,0.014095851792186975
600848.XSHG,2023-09-26,-0.009679370840895318
002534.XSHE,2023-09-26,-0.01792357118701393
603499.XSHG,2023-09-26,-0.010840108401083959
002752.XSHE,2023-09-26,-0.01417769376181477
603838.XSHG,2023-09-26,-0.020392749244712904
300637.XSHE,2023-09-26,0.04797979797979801
605368.XSHG,2023-09-26,-0.015578190533253489
301296.XSHE,2023-09-26,0.028101439342015144
300019.XSHE,2023-09-26,-0.021504503773431827
300163.XSHE,2023-09-26,-0.017288444040036377
603667.XSHG,2023-09-26,0.040510948905109645
688556.XSHG,2023-09-26,0.01859431645421572
603977.XSHG,2023-09-26,-0.02490315439955726
601137.XSHG,2023-09-26,-0.009022556390977376
601611.XSHG,2023-09-26,-0.019157088122605415
002301.XSHE,2023-09-26,-0.012022194821208365
301339.XSHE,2023-09-26,0.0
301077.XSHE,2023-09-26,-0.019978746014877702
300592.XSHE,2023-09-26,0.06172328086164036
688596.XSHG,2023-09-26,0.01155255001408828
300923.XSHE,2023-09-26,0.030881755383990406
603596.XSHG,2023-09-26,-0.03650715342871236
002298.XSHE,2023-09-26,0.021158129175946394
000597.XSHE,2023-09-26,-0.009353078721745844
300640.XSHE,2023-09-26,0.00340328984685212
300066.XSHE,2023-09-26,0.0039080250840679565
301167.XSHE,2023-09-26,-0.017522412387938058
688350.XSHG,2023-09-26,0.0005633802816902289
002780.XSHE,2023-09-26,-0.01782752902155882
002032.XSHE,2023-09-26,-0.006739001441044334
300231.XSHE,2023-09-26,-0.059363373294749944
603496.XSHG,2023-09-26,0.34384009225446865
601628.XSHG,2023-09-26,0.01611890307724506
000545.XSHE,2023-09-26,-0.050190597204574416
605028.XSHG,2023-09-26,-0.008036162732295349
000025.XSHE,2023-09-26,-0.021759475900795522
600928.XSHG,2023-09-26,0.011337868480725488
002867.XSHE,2023-09-26,0.0006075334143376132
002552.XSHE,2023-09-26,0.0730628725245146
688670.XSHG,2023-09-26,0.0015755120414133739
000601.XSHE,2023-09-26,-0.021176949704744485
000507.XSHE,2023-09-26,-0.0019150973507819913
601156.XSHG,2023-09-26,-0.01078582434514641
000301.XSHE,2023-09-26,-0.013708781030011052
600123.XSHG,2023-09-26,-0.026671255269723915
601700.XSHG,2023-09-26,-0.004306061609804623
002356.XSHE,2023-09-26,-0.06376811594202902
002400.XSHE,2023-09-26,0.021208689385359802
002543.XSHE,2023-09-26,-0.01643954142331816
002753.XSHE,2023-09-26,-0.03854790419161669
600130.XSHG,2023-09-26,0.0
301380.XSHE,2023-09-26,0.013012618296529999
002060.XSHE,2023-09-26,-0.03713298791018993
300948.XSHE,2023-09-26,-0.03799514955537586
002035.XSHE,2023-09-26,-0.02484051807461818
300113.XSHE,2023-09-26,0.03346365383341077
600785.XSHG,2023-09-26,-0.006344410876132911
600993.XSHG,2023-09-26,-0.019234864078358838
603323.XSHG,2023-09-26,0.011889035667107084
601607.XSHG,2023-09-26,-0.002161694768698652
603843.XSHG,2023-09-26,-0.031021897810219135
688180.XSHG,2023-09-26,0.010666666666666602
300335.XSHE,2023-09-26,-0.007851534618129818
301066.XSHE,2023-09-26,-0.10310670868977934
600759.XSHG,2023-09-26,-0.05245628642797662
000404.XSHE,2023-09-26,-0.0015987210231813709
301310.XSHE,2023-09-26,0.02830009496676178
301100.XSHE,2023-09-26,-0.022211720226843035
603022.XSHG,2023-09-26,-0.003974562798092274
600408.XSHG,2023-09-26,-0.1592307692307693
000883.XSHE,2023-09-26,-0.013428120063191162
002898.XSHE,2023-09-26,-0.018063583815028927
