code,date,momentum_5d
002103.XSHE,2020-03-04,0.05060034305317318
002926.XSHE,2020-03-04,0.031198686371100237
300287.XSHE,2020-03-04,-0.1160901834476964
300295.XSHE,2020-03-04,0.012313432835820759
002431.XSHE,2020-03-04,0.059645149112872886
002360.XSHE,2020-03-04,0.033907883582933174
600577.XSHG,2020-03-04,-0.006469760900140509
603260.XSHG,2020-03-04,-0.032710280373831724
600845.XSHG,2020-03-04,0.036685384956406164
002602.XSHE,2020-03-04,-0.017360798776648423
300805.XSHE,2020-03-04,0.048140770252323994
603189.XSHG,2020-03-04,-0.15805849408836348
300426.XSHE,2020-03-04,-0.03710506980161643
603900.XSHG,2020-03-04,-0.0032867707477403085
601098.XSHG,2020-03-04,-0.005698005698005604
000782.XSHE,2020-03-04,0.012345679012345734
600272.XSHG,2020-03-04,-0.014285714285714124
300288.XSHE,2020-03-04,0.009971844204598845
000950.XSHE,2020-03-04,0.01179941002949847
002237.XSHE,2020-03-04,-0.024384393987847752
300442.XSHE,2020-03-04,0.009221902017291006
300759.XSHE,2020-03-04,0.060670831963170135
300683.XSHE,2020-03-04,0.4901234567901236
603508.XSHG,2020-03-04,0.017378593470846138
601228.XSHG,2020-03-04,0.03498542274052463
300360.XSHE,2020-03-04,0.027390268798911155
300737.XSHE,2020-03-04,0.32000000000000006
601555.XSHG,2020-03-04,0.07438016528925617
603101.XSHG,2020-03-04,0.150390625
002951.XSHE,2020-03-04,-0.03403565640194506
300607.XSHE,2020-03-04,0.17727670327534262
002408.XSHE,2020-03-04,0.05607953097119567
601077.XSHG,2020-03-04,-0.005076142131979711
300649.XSHE,2020-03-04,0.09113100081366965
000717.XSHE,2020-03-04,0.0440812283308567
600579.XSHG,2020-03-04,0.6096345514950166
600966.XSHG,2020-03-04,-0.029777687130328356
600628.XSHG,2020-03-04,0.1547368675514298
002273.XSHE,2020-03-04,-0.09550710900473935
300509.XSHE,2020-03-04,-0.0354191263282172
600629.XSHG,2020-03-04,0.07761194029850738
300048.XSHE,2020-03-04,-0.007176023638666207
002638.XSHE,2020-03-04,0.0062893081761006275
600826.XSHG,2020-03-04,0.0059001754106202675
002196.XSHE,2020-03-04,-0.030495552731893305
300768.XSHE,2020-03-04,0.02929551267147179
300588.XSHE,2020-03-04,-0.04108108108108122
600297.XSHG,2020-03-04,0.08090872857712239
600846.XSHG,2020-03-04,0.04758518842640691
002795.XSHE,2020-03-04,-0.06412005457025916
300612.XSHE,2020-03-04,-0.01725067385444745
002282.XSHE,2020-03-04,-0.01689612015018771
300816.XSHE,2020-03-04,-0.009694097371822585
002432.XSHE,2020-03-04,0.34346959122632104
600746.XSHG,2020-03-04,-0.051581595974119265
300105.XSHE,2020-03-04,0.024962178517397904
600392.XSHG,2020-03-04,-0.04365958555975513
300005.XSHE,2020-03-04,-0.01902874132804755
688128.XSHG,2020-03-04,-0.01931922723091073
000007.XSHE,2020-03-04,0.04896185417672627
600898.XSHG,2020-03-04,-0.04595404595404584
603339.XSHG,2020-03-04,0.023378582202111753
600761.XSHG,2020-03-04,0.059969358721820853
002921.XSHE,2020-03-04,-0.0027517886626307053
002616.XSHE,2020-03-04,0.02550041129695635
603023.XSHG,2020-03-04,-0.06660470879801739
300484.XSHE,2020-03-04,0.013513513513513375
600386.XSHG,2020-03-04,0.011122345803842304
603160.XSHG,2020-03-04,-0.08798426062552434
002104.XSHE,2020-03-04,0.033359497645211844
000021.XSHE,2020-03-04,-0.06556047657663266
601002.XSHG,2020-03-04,0.029733959311424085
601155.XSHG,2020-03-04,0.034116912835448376
002947.XSHE,2020-03-04,-0.10303423657309752
002576.XSHE,2020-03-04,0.031001589825119247
300243.XSHE,2020-03-04,0.0
300632.XSHE,2020-03-04,-0.025265643447461628
300561.XSHE,2020-03-04,0.029722496126215026
300513.XSHE,2020-03-04,0.06013934726806025
688177.XSHG,2020-03-04,0.10222222222222221
601258.XSHG,2020-03-04,-0.01532033426183832
002493.XSHE,2020-03-04,0.03732120867670741
603876.XSHG,2020-03-04,-0.04300489929232454
688357.XSHG,2020-03-04,-0.04321855235418137
300125.XSHE,2020-03-04,-0.03376120977668362
002288.XSHE,2020-03-04,-0.07932794555508305
603895.XSHG,2020-03-04,-0.015701325889741824
002637.XSHE,2020-03-04,0.03849538055433355
600506.XSHG,2020-03-04,-0.01980198019801971
000966.XSHE,2020-03-04,0.031531531531531654
300568.XSHE,2020-03-04,-0.06094230112666443
600252.XSHG,2020-03-04,-0.021378456458935213
002462.XSHE,2020-03-04,0.0007886435331230235
600643.XSHG,2020-03-04,0.0
300542.XSHE,2020-03-04,0.015484169170325801
002688.XSHE,2020-03-04,0.046506247107820364
002841.XSHE,2020-03-04,-0.05912269548633187
600818.XSHG,2020-03-04,-0.031050616758826033
600069.XSHG,2020-03-04,0.04930555555555549
300009.XSHE,2020-03-04,-0.028565222113609123
300743.XSHE,2020-03-04,-0.05176933158584529
601168.XSHG,2020-03-04,0.012711864406779627
002366.XSHE,2020-03-04,0.0027472527472527375
601677.XSHG,2020-03-04,0.04274193548387095
000581.XSHE,2020-03-04,0.07776954819595794
300419.XSHE,2020-03-04,-0.019366930445647634
603214.XSHG,2020-03-04,0.00027427317608341717
002950.XSHE,2020-03-04,-0.0932270916334661
300375.XSHE,2020-03-04,-0.03756708407871201
600429.XSHG,2020-03-04,0.03744798890429957
603698.XSHG,2020-03-04,-0.004490057729313657
603685.XSHG,2020-03-04,0.03270609318996409
601727.XSHG,2020-03-04,0.005671077504725952
000633.XSHE,2020-03-04,-0.010442046641141678
002632.XSHE,2020-03-04,0.05792682926829262
300695.XSHE,2020-03-04,0.1441815856777493
000732.XSHE,2020-03-04,0.1071428571428572
000540.XSHE,2020-03-04,0.038562608833306866
603920.XSHG,2020-03-04,-0.06297502714440817
300653.XSHE,2020-03-04,0.13691709844559585
600769.XSHG,2020-03-04,-0.012163656468853645
000803.XSHE,2020-03-04,-0.01937799043062194
300600.XSHE,2020-03-04,0.04005880191106215
002373.XSHE,2020-03-04,-0.055065698478561576
600909.XSHG,2020-03-04,0.12755716004813467
300483.XSHE,2020-03-04,-0.02046239702365138
603288.XSHG,2020-03-04,0.03233490446505494
002167.XSHE,2020-03-04,0.007635082223962364
000630.XSHE,2020-03-04,-0.00446784745492268
603650.XSHG,2020-03-04,-0.028184281842818404
300654.XSHE,2020-03-04,0.10315873650539786
600278.XSHG,2020-03-04,-0.011660447761194015
300631.XSHE,2020-03-04,0.020493226814866317
002033.XSHE,2020-03-04,0.005284015852047519
300190.XSHE,2020-03-04,0.12108262108262102
300553.XSHE,2020-03-04,0.0034049240440021666
600609.XSHG,2020-03-04,-0.02176192973256419
002773.XSHE,2020-03-04,0.04240177909562637
601108.XSHG,2020-03-04,0.05341002465078071
002161.XSHE,2020-03-04,0.10984319842377466
603567.XSHG,2020-03-04,-0.004027828634199926
300752.XSHE,2020-03-04,-0.019813000890472
600776.XSHG,2020-03-04,-0.03421816673579425
603286.XSHG,2020-03-04,-0.024755325273459916
600118.XSHG,2020-03-04,-0.05149148303915052
002030.XSHE,2020-03-04,0.015877756209247806
600983.XSHG,2020-03-04,-0.019766397124887702
300369.XSHE,2020-03-04,-0.03495851131732697
002812.XSHE,2020-03-04,-0.061537024932299955
000068.XSHE,2020-03-04,-0.015457788347205792
603311.XSHG,2020-03-04,0.11126760563380289
600540.XSHG,2020-03-04,0.01277235161532686
601577.XSHG,2020-03-04,-0.009280742459396807
601865.XSHG,2020-03-04,-0.07118175535590887
002325.XSHE,2020-03-04,0.06705841686830283
600978.XSHG,2020-03-04,0.0037037037037037646
000957.XSHE,2020-03-04,-0.09556169038012319
600031.XSHG,2020-03-04,0.11361141602634484
300753.XSHE,2020-03-04,-0.09669421487603302
601199.XSHG,2020-03-04,0.0029274004683841337
300782.XSHE,2020-03-04,-0.10171578176378016
002837.XSHE,2020-03-04,-0.015625
300325.XSHE,2020-03-04,0.03146206045650812
600303.XSHG,2020-03-04,-0.011393514460999232
600977.XSHG,2020-03-04,-0.00770308123249297
002447.XSHE,2020-03-04,-0.06490196078431376
603133.XSHG,2020-03-04,-0.1150922909880564
000422.XSHE,2020-03-04,0.0
600873.XSHG,2020-03-04,0.08110687022900764
002486.XSHE,2020-03-04,-0.023191606847045687
600390.XSHG,2020-03-04,0.009951302138471396
002296.XSHE,2020-03-04,0.019271445358401973
603716.XSHG,2020-03-04,-0.03966231283848365
603516.XSHG,2020-03-04,-0.06795302013422821
002287.XSHE,2020-03-04,0.024541783162472797
603301.XSHG,2020-03-04,-0.048002743013886406
000687.XSHE,2020-03-04,-0.06317494600431961
300059.XSHE,2020-03-04,0.03149638916888731
600419.XSHG,2020-03-04,0.022008253094910613
300675.XSHE,2020-03-04,0.08152958152958156
300576.XSHE,2020-03-04,-0.012674990541051923
000821.XSHE,2020-03-04,-0.015743073047858935
603488.XSHG,2020-03-04,-0.013407821229050154
600435.XSHG,2020-03-04,-0.048917748917748916
600275.XSHG,2020-03-04,-0.025547445255474588
600277.XSHG,2020-03-04,0.06892230576441083
000970.XSHE,2020-03-04,-0.07049522345448545
600648.XSHG,2020-03-04,-0.011445327279606454
002096.XSHE,2020-03-04,0.03480589022757696
603168.XSHG,2020-03-04,-0.009978617248752708
688111.XSHG,2020-03-04,0.15878378378378377
300351.XSHE,2020-03-04,-0.1311053984575835
601818.XSHG,2020-03-04,0.0018115942028986698
688122.XSHG,2020-03-04,-0.021012658227848036
603192.XSHG,2020-03-04,-0.002328288707799664
002528.XSHE,2020-03-04,0.00589622641509413
300208.XSHE,2020-03-04,-0.019614096635305445
601588.XSHG,2020-03-04,0.03735632183908044
600155.XSHG,2020-03-04,0.07886597938144346
300312.XSHE,2020-03-04,-0.057170542635658905
300459.XSHE,2020-03-04,-0.007878446820483997
000909.XSHE,2020-03-04,-0.038046272493573174
600170.XSHG,2020-03-04,0.07732061220433306
300570.XSHE,2020-03-04,-0.06734968088679871
300100.XSHE,2020-03-04,-0.18575974542561657
002745.XSHE,2020-03-04,-0.06984016678248794
688196.XSHG,2020-03-04,0.023019634394041866
300187.XSHE,2020-03-04,0.16208791208791218
603081.XSHG,2020-03-04,-0.0028756290438534116
002899.XSHE,2020-03-04,-0.01650412603150797
600212.XSHG,2020-03-04,-0.02350427350427342
600346.XSHG,2020-03-04,0.001959194703418321
600693.XSHG,2020-03-04,0.03877139979859012
600695.XSHG,2020-03-04,0.057460164171897476
603700.XSHG,2020-03-04,0.09186351706036744
603610.XSHG,2020-03-04,-0.0803969218307008
603035.XSHG,2020-03-04,-0.016687268232385644
000893.XSHE,2020-03-04,0.010273972602739878
002048.XSHE,2020-03-04,0.21200723327305604
600723.XSHG,2020-03-04,0.01989467524868349
300699.XSHE,2020-03-04,-0.03288100208768263
000826.XSHE,2020-03-04,0.12454920144255532
000710.XSHE,2020-03-04,0.040326134861172314
600770.XSHG,2020-03-04,-0.019726729291204004
300045.XSHE,2020-03-04,-0.05496828752642713
603326.XSHG,2020-03-04,0.07097288676236047
002651.XSHE,2020-03-04,0.03555878084179964
600807.XSHG,2020-03-04,0.01127982646420822
300155.XSHE,2020-03-04,0.008003430041446435
688268.XSHG,2020-03-04,-0.10496350364963503
002955.XSHE,2020-03-04,0.029039361409303632
300177.XSHE,2020-03-04,-0.1041905661650584
002367.XSHE,2020-03-04,0.07411019015114584
000823.XSHE,2020-03-04,-0.042738867755649945
300201.XSHE,2020-03-04,-0.04262835609985871
300027.XSHE,2020-03-04,-0.018039482641252436
002256.XSHE,2020-03-04,-0.07969689051476359
002878.XSHE,2020-03-04,0.06054519368723099
002708.XSHE,2020-03-04,-0.03419913419913434
002435.XSHE,2020-03-04,-0.02133632790567097
300131.XSHE,2020-03-04,-0.07035094796288821
000607.XSHE,2020-03-04,-0.018023255813953365
000738.XSHE,2020-03-04,0.10193974411886098
002236.XSHE,2020-03-04,-0.06727180470203531
603038.XSHG,2020-03-04,0.00969787392763899
600373.XSHG,2020-03-04,-0.029454604304903764
002229.XSHE,2020-03-04,-0.11998336452484926
002770.XSHE,2020-03-04,-0.004524886877827927
603919.XSHG,2020-03-04,0.007411067193676013
000820.XSHE,2020-03-04,-0.06049822064056942
000620.XSHE,2020-03-04,0.008100810081008047
600814.XSHG,2020-03-04,0.005859375
688288.XSHG,2020-03-04,-0.04873949579831938
000919.XSHE,2020-03-04,-0.04057362714235746
600332.XSHG,2020-03-04,-0.018319169027384397
600997.XSHG,2020-03-04,0.03578732106339477
002189.XSHE,2020-03-04,0.004408817635270568
300409.XSHE,2020-03-04,-0.07538131854279595
600148.XSHG,2020-03-04,-0.01310303752233466
300429.XSHE,2020-03-04,-0.043413790262789353
600198.XSHG,2020-03-04,-0.08714918759231904
600662.XSHG,2020-03-04,-0.004844153265832873
000612.XSHE,2020-03-04,0.0052742616033754075
300277.XSHE,2020-03-04,0.023453205271386945
600468.XSHG,2020-03-04,0.0
002570.XSHE,2020-03-04,-0.08007013442431321
002062.XSHE,2020-03-04,0.6107683679192373
300309.XSHE,2020-03-04,-0.04828065300451545
300475.XSHE,2020-03-04,-0.0016648168701443034
600063.XSHG,2020-03-04,0.036574944453939606
600146.XSHG,2020-03-04,0.006879606879606648
300069.XSHE,2020-03-04,-0.07116104868913853
300354.XSHE,2020-03-04,0.0547843331680713
600663.XSHG,2020-03-04,0.01937716262975786
002743.XSHE,2020-03-04,0.28789093825180423
300456.XSHE,2020-03-04,-0.08147309392861002
600779.XSHG,2020-03-04,0.014993003265142857
002039.XSHE,2020-03-04,0.011025029797377739
002458.XSHE,2020-03-04,-0.02786895398526046
300785.XSHE,2020-03-04,0.10672766415500523
603010.XSHG,2020-03-04,0.07300332778702168
600213.XSHG,2020-03-04,-0.020786933927245843
600743.XSHG,2020-03-04,0.06231671554252194
002972.XSHE,2020-03-04,0.1222544550352258
000677.XSHE,2020-03-04,0.0358247842370949
600023.XSHG,2020-03-04,-0.003472222222222099
603222.XSHG,2020-03-04,0.0009411764705882231
300566.XSHE,2020-03-04,0.07902735562310026
300780.XSHE,2020-03-04,0.012638230647709525
002234.XSHE,2020-03-04,0.0143525741029642
002397.XSHE,2020-03-04,0.06688113782593974
300382.XSHE,2020-03-04,0.282793867120954
002624.XSHE,2020-03-04,-0.02658265235797963
002866.XSHE,2020-03-04,-0.06978391781792415
002487.XSHE,2020-03-04,0.018594104308389925
600410.XSHG,2020-03-04,0.09589718240237266
300284.XSHE,2020-03-04,0.3120849933598939
002227.XSHE,2020-03-04,0.04867431737237826
000923.XSHE,2020-03-04,0.024708624708624782
002402.XSHE,2020-03-04,0.013803069563484094
601333.XSHG,2020-03-04,0.017094017094017033
002634.XSHE,2020-03-04,0.014977266648836585
002081.XSHE,2020-03-04,0.10811254203920928
688188.XSHG,2020-03-04,-0.04447075850273008
002781.XSHE,2020-03-04,-0.043314500941619594
600289.XSHG,2020-03-04,0.2726209048361936
600388.XSHG,2020-03-04,0.05458347089248372
002805.XSHE,2020-03-04,-0.011140819964349347
300530.XSHE,2020-03-04,0.019259576289321734
300590.XSHE,2020-03-04,-0.04281294422610593
002859.XSHE,2020-03-04,-0.11146777947195252
300303.XSHE,2020-03-04,-0.14449849043944973
600062.XSHG,2020-03-04,-0.010222432560340833
000023.XSHE,2020-03-04,0.15582403965303593
300002.XSHE,2020-03-04,0.09849402804223639
300548.XSHE,2020-03-04,-0.03441455696202533
002123.XSHE,2020-03-04,-0.08917719358142717
002831.XSHE,2020-03-04,-0.09851033157135991
600225.XSHG,2020-03-04,0.06451612903225823
002179.XSHE,2020-03-04,-0.045285163898187375
600749.XSHG,2020-03-04,-0.01773049645390068
603037.XSHG,2020-03-04,0.0007443245254930009
600741.XSHG,2020-03-04,-0.03133647798742134
002396.XSHE,2020-03-04,0.058129370629370625
603178.XSHG,2020-03-04,-0.0323809523809524
000005.XSHE,2020-03-04,0.02692055154300732
002667.XSHE,2020-03-04,0.2747706422018348
300446.XSHE,2020-03-04,-0.059234106772307116
002264.XSHE,2020-03-04,0.0024666995559941007
601117.XSHG,2020-03-04,0.05341614906832293
002425.XSHE,2020-03-04,-0.025365103766333608
600110.XSHG,2020-03-04,-0.09939367691641399
600550.XSHG,2020-03-04,0.6125104953820317
600637.XSHG,2020-03-04,-0.04414447282013867
300584.XSHE,2020-03-04,-0.0020823692734843746
600292.XSHG,2020-03-04,0.029857397504456262
002763.XSHE,2020-03-04,0.08354430379746836
002496.XSHE,2020-03-04,0.14910941475826966
300439.XSHE,2020-03-04,-0.013800904977375517
002857.XSHE,2020-03-04,0.0031999999999998696
600853.XSHG,2020-03-04,0.3196125907990315
601390.XSHG,2020-03-04,0.0897637795275592
000707.XSHE,2020-03-04,-0.01422319474835898
000010.XSHE,2020-03-04,0.0512216030861552
600482.XSHG,2020-03-04,-0.054276623619689324
000541.XSHE,2020-03-04,-0.027698959600054196
300348.XSHE,2020-03-04,-0.019836750189825447
000692.XSHE,2020-03-04,0.025418833044483113
002522.XSHE,2020-03-04,0.055328310010764215
002567.XSHE,2020-03-04,0.045322346097915744
300142.XSHE,2020-03-04,-0.014175712906492222
300327.XSHE,2020-03-04,-0.09886665059078859
603456.XSHG,2020-03-04,0.021730435941874404
600476.XSHG,2020-03-04,-0.01336073997944498
300120.XSHE,2020-03-04,0.06584723441615448
600136.XSHG,2020-03-04,-0.06925115970841611
002772.XSHE,2020-03-04,0.009655172413793212
603268.XSHG,2020-03-04,0.016780045351473927
002191.XSHE,2020-03-04,0.008547008547008739
603703.XSHG,2020-03-04,0.0017365418010419909
688058.XSHG,2020-03-04,-0.07512019230769229
300227.XSHE,2020-03-04,-0.029012345679012452
300757.XSHE,2020-03-04,-0.06387819390969551
601878.XSHG,2020-03-04,0.00251677852348986
688363.XSHG,2020-03-04,0.07034466533349004
603696.XSHG,2020-03-04,0.05387803433984617
000430.XSHE,2020-03-04,0.010190518387239722
300625.XSHE,2020-03-04,-0.030629608621667526
600896.XSHG,2020-03-04,-0.0025497195308515908
300148.XSHE,2020-03-04,-0.0175374497625137
600259.XSHG,2020-03-04,-0.021758839528558616
300521.XSHE,2020-03-04,0.022715266772319165
603128.XSHG,2020-03-04,0.0016339869281045694
300215.XSHE,2020-03-04,0.1176157530601385
300143.XSHE,2020-03-04,-0.0518464172169234
002647.XSHE,2020-03-04,0.0555480470333829
002695.XSHE,2020-03-04,0.1261051651931131
600116.XSHG,2020-03-04,0.189785495403473
300661.XSHE,2020-03-04,-0.1510243465375536
000836.XSHE,2020-03-04,-0.0631694589398516
300457.XSHE,2020-03-04,0.20426613928520965
600138.XSHG,2020-03-04,-0.004741000877963142
601368.XSHG,2020-03-04,0.02631578947368407
300330.XSHE,2020-03-04,-0.021698984302862323
000401.XSHE,2020-03-04,0.1486821156907836
000928.XSHE,2020-03-04,0.11770726714431934
600360.XSHG,2020-03-04,-0.14906754032258063
000585.XSHE,2020-03-04,-0.0357142857142857
300621.XSHE,2020-03-04,0.12676056338028174
000702.XSHE,2020-03-04,-0.017385257301808066
600901.XSHG,2020-03-04,-0.010101010101010166
600557.XSHG,2020-03-04,-0.03509473179310896
600326.XSHG,2020-03-04,0.06449874236435504
002445.XSHE,2020-03-04,-0.025229357798165264
603515.XSHG,2020-03-04,-0.005156115726152932
600177.XSHG,2020-03-04,-0.002971648863545173
603922.XSHG,2020-03-04,0.01877022653721694
300343.XSHE,2020-03-04,-0.06141989724427843
300433.XSHE,2020-03-04,-0.09738263398421276
600446.XSHG,2020-03-04,0.019534206695778655
600481.XSHG,2020-03-04,-0.009135399673735667
600113.XSHG,2020-03-04,0.013616738625041425
601019.XSHG,2020-03-04,0.038737446197991465
002412.XSHE,2020-03-04,-0.02197281062282641
002699.XSHE,2020-03-04,-0.032201405152224805
002456.XSHE,2020-03-04,-0.11618020159539211
300233.XSHE,2020-03-04,0.0015876616012699962
002401.XSHE,2020-03-04,-0.005954974582425554
600867.XSHG,2020-03-04,-0.012281089578267346
603729.XSHG,2020-03-04,-0.021525503041647243
300119.XSHE,2020-03-04,-0.003660637381567522
600109.XSHG,2020-03-04,0.00473984703220931
688018.XSHG,2020-03-04,-0.0766171003717473
300089.XSHE,2020-03-04,0.008573655494933607
002180.XSHE,2020-03-04,-0.1349136411702503
601958.XSHG,2020-03-04,-0.040728831725616366
002721.XSHE,2020-03-04,-0.03198433420365532
603579.XSHG,2020-03-04,-0.009991532599491926
603687.XSHG,2020-03-04,0.046337817638266054
603113.XSHG,2020-03-04,0.00561272217025266
601375.XSHG,2020-03-04,0.03384094754653133
688178.XSHG,2020-03-04,0.07161016949152543
601388.XSHG,2020-03-04,0.017094017094017033
002550.XSHE,2020-03-04,0.021639817263765293
600135.XSHG,2020-03-04,-0.009758167161646125
600884.XSHG,2020-03-04,-0.005685407454200875
603818.XSHG,2020-03-04,0.03566621803499337
603111.XSHG,2020-03-04,0.04304429195258885
002952.XSHE,2020-03-04,-0.04207188160676523
600684.XSHG,2020-03-04,0.06733275412684625
600729.XSHG,2020-03-04,0.01452406673868678
002069.XSHE,2020-03-04,-0.01991798476859985
601877.XSHG,2020-03-04,-0.050139832201358425
603319.XSHG,2020-03-04,0.11295418641390209
000668.XSHE,2020-03-04,0.040597813963863416
601169.XSHG,2020-03-04,0.007299270072992803
300049.XSHE,2020-03-04,0.028346994535519032
000505.XSHE,2020-03-04,0.012372243141473893
600803.XSHG,2020-03-04,0.017723880597015018
300545.XSHE,2020-03-04,-0.0077943388486256815
603039.XSHG,2020-03-04,-0.047812817904374416
601608.XSHG,2020-03-04,-0.009740259740259827
002320.XSHE,2020-03-04,-0.05774278215223083
002089.XSHE,2020-03-04,0.052300729192859
002548.XSHE,2020-03-04,0.060263077393698294
002485.XSHE,2020-03-04,0.038393384524512575
000156.XSHE,2020-03-04,-0.038124678001030365
300357.XSHE,2020-03-04,0.010886086349258584
300078.XSHE,2020-03-04,0.040293225480283024
002760.XSHE,2020-03-04,0.06378258458125341
600483.XSHG,2020-03-04,0.01683501683501687
300671.XSHE,2020-03-04,-0.07474495107224655
300501.XSHE,2020-03-04,0.0036452004860267895
002066.XSHE,2020-03-04,0.09388839681133754
300502.XSHE,2020-03-04,-0.05555050459132649
002150.XSHE,2020-03-04,0.051510791366906394
600653.XSHG,2020-03-04,-0.05752182409567397
300720.XSHE,2020-03-04,-0.002220248667850866
603948.XSHG,2020-03-04,
300673.XSHE,2020-03-04,-0.017648187224247103
600753.XSHG,2020-03-04,0.352960312296682
601360.XSHG,2020-03-04,-0.15377428998505238
600822.XSHG,2020-03-04,-0.0019186492709131198
300139.XSHE,2020-03-04,0.018354430379746933
002156.XSHE,2020-03-04,-0.17248362120309713
300281.XSHE,2020-03-04,0.08522167487684729
600100.XSHG,2020-03-04,-0.027922615856927124
603123.XSHG,2020-03-04,0.10082063305978917
002218.XSHE,2020-03-04,-0.03172126885075399
600117.XSHG,2020-03-04,0.009708737864077666
600141.XSHG,2020-03-04,-0.05726293669556082
603908.XSHG,2020-03-04,0.009207365892714092
002625.XSHE,2020-03-04,-0.06461038961038967
002913.XSHE,2020-03-04,-0.033995653523750446
601985.XSHG,2020-03-04,0.017821782178217838
000716.XSHE,2020-03-04,0.1689334287759483
002057.XSHE,2020-03-04,-0.02820004406256882
600461.XSHG,2020-03-04,0.016238670694864066
688021.XSHG,2020-03-04,-0.049886621315192836
600836.XSHG,2020-03-04,-0.013441211013963228
000426.XSHE,2020-03-04,-0.015792207792207802
300337.XSHE,2020-03-04,-0.051551814834297716
600104.XSHG,2020-03-04,0.007228693770431338
002151.XSHE,2020-03-04,-0.09580469791773505
603121.XSHG,2020-03-04,-0.0034217279726260763
002204.XSHE,2020-03-04,0.02600958247775509
002389.XSHE,2020-03-04,-0.013515074506179836
000566.XSHE,2020-03-04,-0.16029822926374637
603308.XSHG,2020-03-04,-0.006103763987792554
002137.XSHE,2020-03-04,0.018622628250175577
603477.XSHG,2020-03-04,0.05102880658436204
000544.XSHE,2020-03-04,0.08063021316033381
002719.XSHE,2020-03-04,0.020270270270270174
002842.XSHE,2020-03-04,-0.015551048005408963
600936.XSHG,2020-03-04,-0.08089887640449445
000831.XSHE,2020-03-04,-0.002787307032590114
300812.XSHE,2020-03-04,-0.034482758620689724
300436.XSHE,2020-03-04,-0.06872852233676963
002045.XSHE,2020-03-04,-0.04988056765491078
603029.XSHG,2020-03-04,0.010729613733905685
000791.XSHE,2020-03-04,0.027661357921207053
603063.XSHG,2020-03-04,0.06444444444444453
002094.XSHE,2020-03-04,0.013270547945205546
300170.XSHE,2020-03-04,0.0299288686082404
002126.XSHE,2020-03-04,0.009744408945686844
300681.XSHE,2020-03-04,0.014496873223422302
002075.XSHE,2020-03-04,0.10753768844221101
300111.XSHE,2020-03-04,-0.016949152542372836
002388.XSHE,2020-03-04,0.026354862657757883
603897.XSHG,2020-03-04,-0.0038867295946696245
002454.XSHE,2020-03-04,-0.05241215008933886
603956.XSHG,2020-03-04,0.030759951749095293
000882.XSHE,2020-03-04,0.06270096463022523
300329.XSHE,2020-03-04,0.0
000616.XSHE,2020-03-04,-0.03242780225159092
300491.XSHE,2020-03-04,0.02888237756383405
600968.XSHG,2020-03-04,-0.0037735849056602655
000700.XSHE,2020-03-04,-0.037009585927463284
603918.XSHG,2020-03-04,0.08306503541532528
002294.XSHE,2020-03-04,-0.020862110026196645
603357.XSHG,2020-03-04,0.20168657765284626
000856.XSHE,2020-03-04,0.03643083421330506
300765.XSHE,2020-03-04,0.076235688355208
002222.XSHE,2020-03-04,-0.03155761436016202
002653.XSHE,2020-03-04,-0.019591724893820994
600377.XSHG,2020-03-04,0.032360182905381674
300485.XSHE,2020-03-04,0.021106259097525504
300730.XSHE,2020-03-04,0.0376999238385376
601886.XSHG,2020-03-04,-0.034653465346534684
002482.XSHE,2020-03-04,0.03706946876824291
600383.XSHG,2020-03-04,0.0836924971413493
600794.XSHG,2020-03-04,0.0
601163.XSHG,2020-03-04,0.017988007994670152
300194.XSHE,2020-03-04,0.04482948294829492
300660.XSHE,2020-03-04,0.014602092966658375
603017.XSHG,2020-03-04,0.12596041909196742
600247.XSHG,2020-03-04,-0.07638483965014575
688200.XSHG,2020-03-04,-0.15406518010291592
600981.XSHG,2020-03-04,0.08929663608562666
603110.XSHG,2020-03-04,0.014309764309764272
300099.XSHE,2020-03-04,0.035049762007788976
600774.XSHG,2020-03-04,0.045120517342739364
603927.XSHG,2020-03-04,-0.07492757440084274
002246.XSHE,2020-03-04,0.03182461103253176
002739.XSHE,2020-03-04,-0.03744239631336399
002381.XSHE,2020-03-04,0.03841883188985107
300721.XSHE,2020-03-04,-0.03409621672115837
603868.XSHG,2020-03-04,-0.005299015897047732
600841.XSHG,2020-03-04,0.04308897593732519
600512.XSHG,2020-03-04,0.24587706146926536
000543.XSHE,2020-03-04,0.02203613926840009
002329.XSHE,2020-03-04,0.06921944035346095
002883.XSHE,2020-03-04,0.03240152477763658
600153.XSHG,2020-03-04,0.026383943023632117
300623.XSHE,2020-03-04,-0.07143470421567777
600903.XSHG,2020-03-04,0.009659090909090784
300579.XSHE,2020-03-04,0.018539431582909938
300204.XSHE,2020-03-04,-0.03633330243766797
688333.XSHG,2020-03-04,-0.0289900249376559
300469.XSHE,2020-03-04,-0.03127035830618885
600724.XSHG,2020-03-04,0.515202348500734
002231.XSHE,2020-03-04,-0.021909880115750346
002725.XSHE,2020-03-04,-0.0420680796403341
603269.XSHG,2020-03-04,0.015000000000000124
600519.XSHG,2020-03-04,0.0514295422227633
002707.XSHE,2020-03-04,0.03488372093023262
601880.XSHG,2020-03-04,0.038135593220339103
600795.XSHG,2020-03-04,0.0
601615.XSHG,2020-03-04,-0.02227934875749782
000887.XSHE,2020-03-04,-0.0701731201268666
002888.XSHE,2020-03-04,-0.015644171779141014
300290.XSHE,2020-03-04,0.19844632768361592
