code,date,momentum_5d
301091.XSHE,2023-01-11,-0.05859375000000011
605033.XSHG,2023-01-11,-0.01976284584980248
300348.XSHE,2023-01-11,-0.01776710684273708
000692.XSHE,2023-01-11,-0.06677449168207028
002522.XSHE,2023-01-11,-0.011214147077851955
002567.XSHE,2023-01-11,0.01714438789177608
300142.XSHE,2023-01-11,0.0
300327.XSHE,2023-01-11,0.046151072651883895
603456.XSHG,2023-01-11,-0.03477117935237184
600476.XSHG,2023-01-11,-0.06224066390041494
300120.XSHE,2023-01-11,-0.02384291725105192
600136.XSHG,2023-01-11,0.28421052631578947
002772.XSHE,2023-01-11,-0.0010672358591248265
603268.XSHG,2023-01-11,-0.046394351991931315
300960.XSHE,2023-01-11,-0.036484245439469376
301276.XSHE,2023-01-11,0.012599748005039935
300919.XSHE,2023-01-11,0.0532687651331718
605318.XSHG,2023-01-11,-0.022895622895622858
688577.XSHG,2023-01-11,-0.03297895422000441
002191.XSHE,2023-01-11,0.002610441767068261
301213.XSHE,2023-01-11,-0.03467253714914709
603703.XSHG,2023-01-11,-0.020000000000000018
688058.XSHG,2023-01-11,-0.05545112781954897
300227.XSHE,2023-01-11,-0.013297872340425565
300757.XSHE,2023-01-11,0.07416201117318444
601878.XSHG,2023-01-11,0.002827521206409056
688363.XSHG,2023-01-11,0.03170843520782407
603209.XSHG,2023-01-11,-0.0615993218423283
603696.XSHG,2023-01-11,-0.04315960912052108
688077.XSHG,2023-01-11,0.029779058597502406
000430.XSHE,2023-01-11,-0.1428571428571429
300625.XSHE,2023-01-11,0.04591439688715959
601868.XSHG,2023-01-11,0.0
301017.XSHE,2023-01-11,-0.06905781584582438
688488.XSHG,2023-01-11,0.0008673026886383273
301190.XSHE,2023-01-11,0.004830917874396157
300148.XSHE,2023-01-11,-0.12224183583406878
600259.XSHG,2023-01-11,0.046462264150943344
300521.XSHE,2023-01-11,0.09589743589743605
603128.XSHG,2023-01-11,-0.03254437869822491
300215.XSHE,2023-01-11,-0.012420022581859258
605186.XSHG,2023-01-11,0.06695598264104174
688663.XSHG,2023-01-11,0.06429319371727749
300143.XSHE,2023-01-11,0.09515457136592853
002647.XSHE,2023-01-11,-0.011421319796954266
603255.XSHG,2023-01-11,0.16666666666666674
002695.XSHE,2023-01-11,-0.05382036350802899
600116.XSHG,2023-01-11,-0.03334541500543664
300661.XSHE,2023-01-11,-0.03191610741735729
000836.XSHE,2023-01-11,0.027996845425867445
300457.XSHE,2023-01-11,0.03750732564954107
600138.XSHG,2023-01-11,0.013274860732487737
003029.XSHE,2023-01-11,-0.058016058016058025
601368.XSHG,2023-01-11,-0.028911564625850317
688525.XSHG,2023-01-11,0.03582853486884208
000401.XSHE,2023-01-11,-0.03203817314246771
000928.XSHE,2023-01-11,-0.0450387051372273
600360.XSHG,2023-01-11,-0.014860797592174513
300621.XSHE,2023-01-11,0.09062003179650246
688279.XSHG,2023-01-11,0.04839091339327983
000702.XSHE,2023-01-11,-0.03651505445227421
600901.XSHG,2023-01-11,0.015873015873015817
688097.XSHG,2023-01-11,0.020625889046941515
600557.XSHG,2023-01-11,0.018505903723887274
600326.XSHG,2023-01-11,-0.03658217925267848
002445.XSHE,2023-01-11,-0.06692265496434446
603515.XSHG,2023-01-11,0.002205558006175501
600177.XSHG,2023-01-11,-0.0031297791371768247
603922.XSHG,2023-01-11,-0.012721490231712873
300343.XSHE,2023-01-11,0.01215226939970715
300433.XSHE,2023-01-11,-0.01775822743564681
600446.XSHG,2023-01-11,0.1357597409847049
600481.XSHG,2023-01-11,-0.015424569135122357
600113.XSHG,2023-01-11,-0.08507604562737636
601019.XSHG,2023-01-11,-0.012562814070351758
002412.XSHE,2023-01-11,-0.012932924156071834
002699.XSHE,2023-01-11,-0.05905511811023634
002456.XSHE,2023-01-11,0.004168361122407482
301138.XSHE,2023-01-11,-0.013966480446927276
300233.XSHE,2023-01-11,-0.008187134502923854
002401.XSHE,2023-01-11,-0.03604166666666664
600867.XSHG,2023-01-11,0.014887902849135992
603729.XSHG,2023-01-11,-0.04338842975206614
300856.XSHE,2023-01-11,-0.00851221317542561
300119.XSHE,2023-01-11,0.017677889313316264
600109.XSHG,2023-01-11,0.07843137254901955
688018.XSHG,2023-01-11,0.08690975583521565
688141.XSHG,2023-01-11,-0.021268137547207355
003030.XSHE,2023-01-11,-0.00454069158225634
300089.XSHE,2023-01-11,-0.25387365911799764
002180.XSHE,2023-01-11,0.00395272385723211
601958.XSHG,2023-01-11,-0.003374578177727905
002721.XSHE,2023-01-11,0.15490196078431384
603579.XSHG,2023-01-11,-0.017025862068965503
301004.XSHE,2023-01-11,0.10956057007125874
603687.XSHG,2023-01-11,0.004489337822671136
603113.XSHG,2023-01-11,0.026574803149606252
601375.XSHG,2023-01-11,-0.005181347150259086
688178.XSHG,2023-01-11,0.004964147821290732
601388.XSHG,2023-01-11,0.008825151682294585
688228.XSHG,2023-01-11,-0.0002842524161454918
002550.XSHE,2023-01-11,-0.021709006928406493
600135.XSHG,2023-01-11,-0.010614772224679325
688076.XSHG,2023-01-11,0.1916142557651992
600884.XSHG,2023-01-11,0.018404601150287414
603818.XSHG,2023-01-11,0.0015015015015014122
603111.XSHG,2023-01-11,-0.019354838709677358
002952.XSHE,2023-01-11,0.0012997140629062987
600684.XSHG,2023-01-11,-0.02456747404844284
301029.XSHE,2023-01-11,-0.07211776348342402
600729.XSHG,2023-01-11,0.07332041343669249
002069.XSHE,2023-01-11,-0.02760609806345271
601877.XSHG,2023-01-11,0.1610711430855316
603319.XSHG,2023-01-11,0.021582733812949506
300838.XSHE,2023-01-11,0.03535050928699812
000668.XSHE,2023-01-11,-0.056412258442318786
688256.XSHG,2023-01-11,-0.01001053740779767
601169.XSHG,2023-01-11,-0.02065884980457855
300049.XSHE,2023-01-11,0.29413833528722155
000505.XSHE,2023-01-11,-0.036953242835595757
600803.XSHG,2023-01-11,0.1700673724735322
300545.XSHE,2023-01-11,0.026253687315634266
603039.XSHG,2023-01-11,-0.03813897763578267
603201.XSHG,2023-01-11,-0.004846526655896577
601608.XSHG,2023-01-11,-0.014260249554367221
688059.XSHG,2023-01-11,-0.0035527299925205424
002320.XSHE,2023-01-11,-0.034702832070203415
002089.XSHE,2023-01-11,-0.004618937644341958
002548.XSHE,2023-01-11,-0.037552155771905515
002485.XSHE,2023-01-11,-0.0032679738562090277
000156.XSHE,2023-01-11,-0.018745493871665464
300357.XSHE,2023-01-11,0.007444997162220801
300078.XSHE,2023-01-11,-0.06583427922814988
002760.XSHE,2023-01-11,0.05002382086707957
301270.XSHE,2023-01-11,0.006309148264984188
300933.XSHE,2023-01-11,0.0714285714285714
600483.XSHG,2023-01-11,0.0027748872702046956
300671.XSHE,2023-01-11,0.0009126466753583973
300957.XSHE,2023-01-11,-0.034585046854985646
300501.XSHE,2023-01-11,-0.012021371326803143
300884.XSHE,2023-01-11,-0.011039558417663242
002066.XSHE,2023-01-11,-0.007934336525307728
300502.XSHE,2023-01-11,-0.011655011655011704
002150.XSHE,2023-01-11,0.21973158195316955
600916.XSHG,2023-01-11,0.029389600602863553
300983.XSHE,2023-01-11,0.004248088360238045
600653.XSHG,2023-01-11,-0.020833293054280055
688255.XSHG,2023-01-11,0.11166965888689395
300720.XSHE,2023-01-11,-0.041254940711462296
688295.XSHG,2023-01-11,-0.039851916376306584
300877.XSHE,2023-01-11,-0.03635280095351601
603948.XSHG,2023-01-11,0.006890611541774394
688165.XSHG,2023-01-11,-0.008631319358816336
001331.XSHE,2023-01-11,0.014637391882900808
300673.XSHE,2023-01-11,0.003252032520325132
600753.XSHG,2023-01-11,-0.053173241852487174
601360.XSHG,2023-01-11,-0.019340974212034512
600822.XSHG,2023-01-11,-0.035521582733812895
300139.XSHE,2023-01-11,-0.005135730007336803
688468.XSHG,2023-01-11,0.1320388349514563
002156.XSHE,2023-01-11,0.021935219352193558
300281.XSHE,2023-01-11,-0.015738117721120548
600100.XSHG,2023-01-11,-0.03356481481481499
603123.XSHG,2023-01-11,-0.051540284360189426
688373.XSHG,2023-01-11,-0.04427645788336931
002218.XSHE,2023-01-11,0.040215439856373436
600117.XSHG,2023-01-11,-0.031070195627157626
301269.XSHE,2023-01-11,-0.019091007701485974
600141.XSHG,2023-01-11,0.04110567115463071
001317.XSHE,2023-01-11,0.007638732869018172
002979.XSHE,2023-01-11,-0.05380181169365905
688225.XSHG,2023-01-11,-0.02058987200890361
603908.XSHG,2023-01-11,0.010285714285714231
002625.XSHE,2023-01-11,-0.012088477366255068
002913.XSHE,2023-01-11,-0.008302583025830312
601985.XSHG,2023-01-11,-0.015669515669515577
688799.XSHG,2023-01-11,-0.01816583650747161
000716.XSHE,2023-01-11,0.19650408796165775
002057.XSHE,2023-01-11,0.035495106982915914
688050.XSHG,2023-01-11,-0.005586352112070814
600461.XSHG,2023-01-11,-0.014269406392694028
688021.XSHG,2023-01-11,-0.001580403002765629
600836.XSHG,2023-01-11,-0.026413387607417516
000426.XSHE,2023-01-11,0.021168582375478806
001298.XSHE,2023-01-11,0.2700608743774211
300337.XSHE,2023-01-11,0.05348189415041782
600104.XSHG,2023-01-11,0.0013953488372093759
605088.XSHG,2023-01-11,0.10787671232876717
002151.XSHE,2023-01-11,-0.011958415960579338
603121.XSHG,2023-01-11,0.0029325513196480912
002204.XSHE,2023-01-11,0.009567546880979716
002389.XSHE,2023-01-11,-0.05648679678530433
000566.XSHE,2023-01-11,-0.027520814061054666
603308.XSHG,2023-01-11,0.008229098090849263
002137.XSHE,2023-01-11,0.16456211812627286
688110.XSHG,2023-01-11,-0.0033670033670033517
605588.XSHG,2023-01-11,-0.010124873439082083
688571.XSHG,2023-01-11,-0.0040431266846361336
603477.XSHG,2023-01-11,-0.022169437846397577
000544.XSHE,2023-01-11,-0.02779984114376488
001332.XSHE,2023-01-11,0.03245469522240518
002719.XSHE,2023-01-11,-0.1611111111111112
002842.XSHE,2023-01-11,-0.006258381761287457
600936.XSHG,2023-01-11,0.06753246753246755
000831.XSHE,2023-01-11,0.019492902041104543
688327.XSHG,2023-01-11,-0.019083969465648942
300812.XSHE,2023-01-11,-0.0479216309240138
300436.XSHE,2023-01-11,0.16423357664233595
605288.XSHG,2023-01-11,0.06265891754449693
002045.XSHE,2023-01-11,0.0673540439207283
001322.XSHE,2023-01-11,0.10154394299287417
603029.XSHG,2023-01-11,-0.1481744902797535
000791.XSHE,2023-01-11,-0.03499520613614571
603063.XSHG,2023-01-11,0.028082633957391856
605589.XSHG,2023-01-11,0.005909090909090864
003017.XSHE,2023-01-11,-0.00646918624446724
002094.XSHE,2023-01-11,-0.06572562858403186
300170.XSHE,2023-01-11,-0.01672014862354332
688136.XSHG,2023-01-11,-0.0031347962382444194
002126.XSHE,2023-01-11,0.1370360033491489
300681.XSHE,2023-01-11,0.07775886896190598
002075.XSHE,2023-01-11,-0.017108639863130826
300111.XSHE,2023-01-11,0.025940337224384047
688578.XSHG,2023-01-11,0.03791235844411611
002388.XSHE,2023-01-11,0.021411578112609186
603897.XSHG,2023-01-11,0.012414383561643705
002454.XSHE,2023-01-11,0.07900999524036179
603956.XSHG,2023-01-11,-0.006218905472636704
688106.XSHG,2023-01-11,0.0034229828850855792
000882.XSHE,2023-01-11,-0.07719298245614037
301003.XSHE,2023-01-11,0.05303760848601735
603163.XSHG,2023-01-11,0.01588877855014892
300329.XSHE,2023-01-11,-0.035635562086700934
000616.XSHE,2023-01-11,-0.05347108936015954
300491.XSHE,2023-01-11,0.05177111716621252
600968.XSHG,2023-01-11,-0.006493506493506551
000700.XSHE,2023-01-11,0.023408471637354378
002984.XSHE,2023-01-11,0.03045325779036845
603918.XSHG,2023-01-11,-0.026387009472259693
688699.XSHG,2023-01-11,0.03686635944700467
002294.XSHE,2023-01-11,0.03785880527540719
605319.XSHG,2023-01-11,0.04898266767143933
603357.XSHG,2023-01-11,-0.002734107997265922
000856.XSHE,2023-01-11,-0.02950030102347978
603071.XSHG,2023-01-11,0.0011855364552459946
301082.XSHE,2023-01-11,-0.008706467661691475
300765.XSHE,2023-01-11,0.04724760418988194
002222.XSHE,2023-01-11,-0.004832029452370046
002653.XSHE,2023-01-11,0.04221564936810962
600377.XSHG,2023-01-11,-0.014338235294117707
300485.XSHE,2023-01-11,-0.0406081601231717
300730.XSHE,2023-01-11,-0.04692604692604685
601886.XSHG,2023-01-11,0.02145708582834338
605259.XSHG,2023-01-11,-0.010220548682087216
002482.XSHE,2023-01-11,0.0360415394013438
600383.XSHG,2023-01-11,-0.033963032740974564
600794.XSHG,2023-01-11,-0.05241431073304981
601163.XSHG,2023-01-11,-0.049390635022450224
001288.XSHE,2023-01-11,0.003278688524590123
300194.XSHE,2023-01-11,-0.0403700588730026
300660.XSHE,2023-01-11,0.04819637778775632
603017.XSHG,2023-01-11,0.018025939766981747
688200.XSHG,2023-01-11,0.019613790314427337
600981.XSHG,2023-01-11,-0.06839945280437754
603110.XSHG,2023-01-11,0.013206162876008731
300099.XSHE,2023-01-11,-0.03355191256830592
300986.XSHE,2023-01-11,0.03577148958889498
600774.XSHG,2023-01-11,0.062406322387246194
603927.XSHG,2023-01-11,-0.02779661016949142
002246.XSHE,2023-01-11,-0.01952141057934509
002739.XSHE,2023-01-11,-0.010762751520823621
002381.XSHE,2023-01-11,-0.02609603340292277
300721.XSHE,2023-01-11,0.011902037079423389
603868.XSHG,2023-01-11,0.049451887941534656
600841.XSHG,2023-01-11,-0.00793201133144461
600512.XSHG,2023-01-11,-0.02256944444444453
000543.XSHE,2023-01-11,-0.03747609942638608
002329.XSHE,2023-01-11,0.05949966193373912
300819.XSHE,2023-01-11,-0.040212107821475884
301235.XSHE,2023-01-11,-0.027602523659305933
002883.XSHE,2023-01-11,-0.01380728554641597
300825.XSHE,2023-01-11,0.03567181926278251
600153.XSHG,2023-01-11,-0.12443860225654513
688210.XSHG,2023-01-11,0.01526955437831079
300623.XSHE,2023-01-11,0.009119773018982702
600903.XSHG,2023-01-11,0.0248667850799289
688269.XSHG,2023-01-11,-0.03713572023313905
300579.XSHE,2023-01-11,-0.028265430054101648
003011.XSHE,2023-01-11,0.011089987325728856
300204.XSHE,2023-01-11,-0.04071978480660421
688333.XSHG,2023-01-11,-0.009041415516235607
001229.XSHE,2023-01-11,-0.017353579175705014
300469.XSHE,2023-01-11,0.022806147744174332
600724.XSHG,2023-01-11,-0.018586789554531413
002231.XSHE,2023-01-11,-0.032939491586108094
002725.XSHE,2023-01-11,0.014362657091562037
603269.XSHG,2023-01-11,0.01641497045305318
600519.XSHG,2023-01-11,0.06953001232177414
688270.XSHG,2023-01-11,-0.08196856906534333
002707.XSHE,2023-01-11,0.0
605303.XSHG,2023-01-11,-0.039543057996485165
601880.XSHG,2023-01-11,-0.006864988558352492
301289.XSHE,2023-01-11,-0.0022988505747126853
001206.XSHE,2023-01-11,0.014012395580706105
605108.XSHG,2023-01-11,-0.0747967479674797
688320.XSHG,2023-01-11,-0.02945797329143751
600795.XSHG,2023-01-11,-0.03686918073211165
688456.XSHG,2023-01-11,-0.07500715717148576
601615.XSHG,2023-01-11,0.008509064002959699
000887.XSHE,2023-01-11,0.06743102613746377
003027.XSHE,2023-01-11,0.12392214831239201
002888.XSHE,2023-01-11,0.0510421097405358
300290.XSHE,2023-01-11,-0.10420590081607028
301233.XSHE,2023-01-11,-0.005120910384068256
600216.XSHG,2023-01-11,-0.000801924619085681
600157.XSHG,2023-01-11,0.0
300811.XSHE,2023-01-11,0.019545828325637338
600121.XSHG,2023-01-11,0.10737179487179493
603588.XSHG,2023-01-11,-0.025109855618330235
300767.XSHE,2023-01-11,0.038787550010171534
300614.XSHE,2023-01-11,-0.0022346368715084886
603238.XSHG,2023-01-11,-0.044838373305526535
688072.XSHG,2023-01-11,0.054079696394686794
300830.XSHE,2023-01-11,-0.022646007151370884
002918.XSHE,2023-01-11,0.08239064856711908
002796.XSHE,2023-01-11,0.011742602160638826
300831.XSHE,2023-01-11,0.0852359208523592
002807.XSHE,2023-01-11,-0.0206540447504302
603882.XSHG,2023-01-11,0.06682821068741251
300417.XSHE,2023-01-11,-0.04253028263795422
601975.XSHG,2023-01-11,0.041871921182266236
000550.XSHE,2023-01-11,0.028541666666666687
688115.XSHG,2023-01-11,0.010421715947648957
600518.XSHG,2023-01-11,-0.054817905918057686
300081.XSHE,2023-01-11,-0.0551203133743704
300503.XSHE,2023-01-11,0.00600739371534198
300518.XSHE,2023-01-11,-0.044105173876166304
301259.XSHE,2023-01-11,-0.02114803625377637
600740.XSHG,2023-01-11,0.03881799865681668
688004.XSHG,2023-01-11,-0.030598669623059904
300418.XSHE,2023-01-11,-0.023861535876323225
002361.XSHE,2023-01-11,-0.022146951537258985
600243.XSHG,2023-01-11,-0.04705882352941171
688282.XSHG,2023-01-11,-0.03863450531479973
600098.XSHG,2023-01-11,-0.015957446808510634
600962.XSHG,2023-01-11,-0.005636070853462183
688733.XSHG,2023-01-11,0.04198373130411959
600640.XSHG,2023-01-11,-0.03888165146808309
002020.XSHE,2023-01-11,0.028641150783457636
003005.XSHE,2023-01-11,-0.03835044929396658
300116.XSHE,2023-01-11,-0.01781002638522422
300499.XSHE,2023-01-11,0.15037418147801684
300687.XSHE,2023-01-11,-0.03627612958839177
003003.XSHE,2023-01-11,-0.10275080906148859
000017.XSHE,2023-01-11,-0.0062073246430787155
603885.XSHG,2023-01-11,-0.01531456953642385
605155.XSHG,2023-01-11,-0.0005081300813006839
002441.XSHE,2023-01-11,0.40168145726296123
300706.XSHE,2023-01-11,0.059715418707721124
000908.XSHE,2023-01-11,-0.04008667388949094
600726.XSHG,2023-01-11,-0.008032128514056214
600057.XSHG,2023-01-11,-0.02102621787661152
002319.XSHE,2023-01-11,0.08234330192544048
300056.XSHE,2023-01-11,0.08103531688437338
688247.XSHG,2023-01-11,-0.029341317365269348
000708.XSHE,2023-01-11,0.026983663943990654
000881.XSHE,2023-01-11,-0.02133995037220837
601669.XSHG,2023-01-11,-0.013651877133105672
002905.XSHE,2023-01-11,-0.0823378839590444
002113.XSHE,2023-01-11,-0.0587044534412956
300912.XSHE,2023-01-11,-0.021474588403722294
301076.XSHE,2023-01-11,0.024848309737070196
603986.XSHG,2023-01-11,0.06662993637365378
688130.XSHG,2023-01-11,-0.005336426914153258
603335.XSHG,2023-01-11,-0.001779359430604921
002314.XSHE,2023-01-11,-0.08128342245989306
002430.XSHE,2023-01-11,0.011122460560662795
600028.XSHG,2023-01-11,0.0
002023.XSHE,2023-01-11,-0.02025931928687197
600736.XSHG,2023-01-11,-0.024877832074633566
688349.XSHG,2023-01-11,0.0562700964630225
002565.XSHE,2023-01-11,0.0022753128555177415
600690.XSHG,2023-01-11,0.04906854648963366
601601.XSHG,2023-01-11,0.015020862308762206
002420.XSHE,2023-01-11,-0.031620553359683834
603899.XSHG,2023-01-11,0.019908116385911168
600335.XSHG,2023-01-11,0.05076820307281227
603212.XSHG,2023-01-11,0.05483769303498254
300266.XSHE,2023-01-11,-0.015503875968992276
300967.XSHE,2023-01-11,-0.02383654937570956
300257.XSHE,2023-01-11,0.020496446595941853
300458.XSHE,2023-01-11,0.004764740917212462
601186.XSHG,2023-01-11,-0.02941176470588225
601139.XSHG,2023-01-11,0.10782501540357359
688683.XSHG,2023-01-11,0.017073170731707332
300336.XSHE,2023-01-11,0.057356608478803084
000046.XSHE,2023-01-11,-0.07626738447734405
603557.XSHG,2023-01-11,-0.06793478260869568
001316.XSHE,2023-01-11,-0.03543003851091153
300118.XSHE,2023-01-11,0.3236777295649116
605122.XSHG,2023-01-11,-0.008462623413258097
000995.XSHE,2023-01-11,0.014989293361884481
002609.XSHE,2023-01-11,-0.09307828830605402
600675.XSHG,2023-01-11,-0.07049776672652752
688027.XSHG,2023-01-11,-0.04386692470740028
002701.XSHE,2023-01-11,-0.012197731649903676
300643.XSHE,2023-01-11,0.03221564760026285
688252.XSHG,2023-01-11,0.057817109144542744
603333.XSHG,2023-01-11,-0.02640642939150406
300882.XSHE,2023-01-11,0.02818270165208947
000100.XSHE,2023-01-11,0.0
688698.XSHG,2023-01-11,0.04755434782608692
002828.XSHE,2023-01-11,-0.017621145374449365
000729.XSHE,2023-01-11,0.06839976891969957
300070.XSHE,2023-01-11,-0.02708449916060418
002648.XSHE,2023-01-11,0.031013022331467965
002116.XSHE,2023-01-11,-0.017969076473046353
601162.XSHG,2023-01-11,-0.003039513677811634
603980.XSHG,2023-01-11,-0.026717557251908386
002698.XSHE,2023-01-11,-0.001966568338249708
300837.XSHE,2023-01-11,-0.007395786642761082
300077.XSHE,2023-01-11,0.03492867617650974
300609.XSHE,2023-01-11,-0.041453719477569595
000059.XSHE,2023-01-11,-0.028708133971291794
002130.XSHE,2023-01-11,0.007562408223201089
688235.XSHG,2023-01-11,0.04157902117515078
300252.XSHE,2023-01-11,-0.04795413083137856
301079.XSHE,2023-01-11,0.00990615224191882
603486.XSHG,2023-01-11,0.01768733358691521
603817.XSHG,2023-01-11,-0.050000000000000044
688015.XSHG,2023-01-11,-0.052804078659868914
601188.XSHG,2023-01-11,-0.04488778054862841
600071.XSHG,2023-01-11,0.040022102936532855
688598.XSHG,2023-01-11,0.12595279640003687
002949.XSHE,2023-01-11,0.09744623655913953
300538.XSHE,2023-01-11,-0.016688918558077415
300905.XSHE,2023-01-11,-0.002741395065488761
000608.XSHE,2023-01-11,-0.08241082410824108
002628.XSHE,2023-01-11,-0.033069734004313456
688329.XSHG,2023-01-11,-0.021770682148040787
603686.XSHG,2023-01-11,-0.0033333333333332993
603356.XSHG,2023-01-11,0.004857737682165242
300766.XSHE,2023-01-11,-0.03768624014022781
601788.XSHG,2023-01-11,0.01297297297297284
002959.XSHE,2023-01-11,0.09314586994727603
603823.XSHG,2023-01-11,0.025600000000000067
600372.XSHG,2023-01-11,-0.016649949849548595
688292.XSHG,2023-01-11,-0.005844535359438852
300157.XSHE,2023-01-11,0.0029615004935834577
600900.XSHG,2023-01-11,-0.00042529061525375944
002038.XSHE,2023-01-11,0.0035698831674599862
688238.XSHG,2023-01-11,0.03149606299212593
300075.XSHE,2023-01-11,-0.013105964703254092
603223.XSHG,2023-01-11,0.018083488254182933
002067.XSHE,2023-01-11,-0.014418125643666402
002524.XSHE,2023-01-11,-0.0029463759575719672
002793.XSHE,2023-01-11,-0.012779552715655007
300004.XSHE,2023-01-11,-0.001784121320249854
600881.XSHG,2023-01-11,-0.053028535883679395
600816.XSHG,2023-01-11,-0.04178720668595315
300345.XSHE,2023-01-11,0.050513519178369215
600202.XSHG,2023-01-11,0.007680491551459223
002785.XSHE,2023-01-11,0.022720000000000073
600848.XSHG,2023-01-11,-0.012525487911447697
002534.XSHE,2023-01-11,0.047869235259778264
603499.XSHG,2023-01-11,0.049632352941176405
002752.XSHE,2023-01-11,-0.018709073900841866
603838.XSHG,2023-01-11,-0.03758169934640532
300637.XSHE,2023-01-11,-0.011931394481730084
605368.XSHG,2023-01-11,0.012648809523809534
301296.XSHE,2023-01-11,-0.007990165949600447
300019.XSHE,2023-01-11,0.02987524622455684
300163.XSHE,2023-01-11,-0.03422982885085568
603667.XSHG,2023-01-11,0.022199277232834325
688556.XSHG,2023-01-11,0.027702580761595375
603977.XSHG,2023-01-11,-0.010365521003818712
601137.XSHG,2023-01-11,0.16977163461538458
601611.XSHG,2023-01-11,-0.008695652173913104
002301.XSHE,2023-01-11,-0.01848049281314179
301339.XSHE,2023-01-11,0.02683780630105015
301077.XSHE,2023-01-11,-0.03352891869237218
300592.XSHE,2023-01-11,-0.00187499999999996
688596.XSHG,2023-01-11,0.0792243767313019
300923.XSHE,2023-01-11,-0.01494696239151394
603596.XSHG,2023-01-11,0.07405981260428707
002298.XSHE,2023-01-11,-0.03193033381712629
000597.XSHE,2023-01-11,-0.061224489795918324
300640.XSHE,2023-01-11,-0.006539833531510109
300066.XSHE,2023-01-11,0.0020313942751615244
301167.XSHE,2023-01-11,-0.016316015457277788
688350.XSHG,2023-01-11,0.05931729155008392
002780.XSHE,2023-01-11,-0.09482102056359487
002032.XSHE,2023-01-11,0.02623747209943539
300231.XSHE,2023-01-11,-0.023707410054801037
603496.XSHG,2023-01-11,-0.011117612638970265
601628.XSHG,2023-01-11,-0.019607843137254943
000545.XSHE,2023-01-11,-0.013974287311347089
605028.XSHG,2023-01-11,0.0
000025.XSHE,2023-01-11,0.06549683738012657
600928.XSHG,2023-01-11,-0.02689486552567233
002867.XSHE,2023-01-11,0.055412371134020866
002552.XSHE,2023-01-11,0.005663430420711935
688670.XSHG,2023-01-11,0.05425839448521241
000601.XSHE,2023-01-11,-0.03514719000892064
000507.XSHE,2023-01-11,0.012302839116719477
601156.XSHG,2023-01-11,-0.024512884978001304
000301.XSHE,2023-01-11,0.12672733400741487
600123.XSHG,2023-01-11,0.08997246647126733
601700.XSHG,2023-01-11,0.02856265356265353
002356.XSHE,2023-01-11,-0.03424657534246567
002400.XSHE,2023-01-11,-0.017673752089801598
002543.XSHE,2023-01-11,0.014614227380184808
002753.XSHE,2023-01-11,-0.004848093083387295
600130.XSHG,2023-01-11,0.056292577984940806
301380.XSHE,2023-01-11,0.0
002060.XSHE,2023-01-11,-0.014239943040227798
300948.XSHE,2023-01-11,-0.017884517118037846
002035.XSHE,2023-01-11,0.01213367609254501
300113.XSHE,2023-01-11,-0.032151560411917246
600785.XSHG,2023-01-11,-0.16671446324443173
600993.XSHG,2023-01-11,0.01717080239087121
603323.XSHG,2023-01-11,-0.016497461928933976
601607.XSHG,2023-01-11,0.014190687361419041
603843.XSHG,2023-01-11,-0.05061349693251527
688180.XSHG,2023-01-11,0.044343006194978773
300335.XSHE,2023-01-11,-0.02430846605196979
301066.XSHE,2023-01-11,-0.1733594515181196
600759.XSHG,2023-01-11,-0.0038461538461539435
000404.XSHE,2023-01-11,0.0664365832614322
301100.XSHE,2023-01-11,0.06507868991918331
603022.XSHG,2023-01-11,-0.0293229840448469
600408.XSHG,2023-01-11,-0.014964788732394374
000883.XSHE,2023-01-11,-0.0116038126813095
002898.XSHE,2023-01-11,-0.07158043940467751
688211.XSHG,2023-01-11,-0.007775683317624793
603338.XSHG,2023-01-11,0.061714251258705444
002363.XSHE,2023-01-11,0.013810741687979577
300997.XSHE,2023-01-11,-0.04459561602418749
002338.XSHE,2023-01-11,0.013479247297477626
600239.XSHG,2023-01-11,-0.02625102543068092
002639.XSHE,2023-01-11,0.010479041916167775
601801.XSHG,2023-01-11,-0.04092261904761896
002293.XSHE,2023-01-11,0.044416096486141754
688528.XSHG,2023-01-11,0.009302325581395321
300047.XSHE,2023-01-11,-0.032172373081464034
600566.XSHG,2023-01-11,-0.00924764890282126
688428.XSHG,2023-01-11,-0.05188981422165273
600227.XSHG,2023-01-11,-0.044950055493895635
000921.XSHE,2023-01-11,0.07532347504621062
600422.XSHG,2023-01-11,0.04208072629125259
300244.XSHE,2023-01-11,0.041678750466089376
300055.XSHE,2023-01-11,-0.005837711617046049
603826.XSHG,2023-01-11,-0.016188920243576432
002489.XSHE,2023-01-11,-0.08710801393728218
603517.XSHG,2023-01-11,-0.04017447199265378
600650.XSHG,2023-01-11,-0.06136363636363629
600547.XSHG,2023-01-11,0.010216164758875212
600559.XSHG,2023-01-11,0.03921980968403327
300539.XSHE,2023-01-11,-0.019363166953528355
300676.XSHE,2023-01-11,0.0060093896713615536
002047.XSHE,2023-01-11,-0.05773672055427248
600351.XSHG,2023-01-11,-0.026327336551118852
605081.XSHG,2023-01-11,-0.012417218543046338
002858.XSHE,2023-01-11,-0.0802101576182136
688418.XSHG,2023-01-11,-0.08560000000000001
000510.XSHE,2023-01-11,0.03150065626367238
688233.XSHG,2023-01-11,0.021021021021021102
002082.XSHE,2023-01-11,0.0166163141993958
000058.XSHE,2023-01-11,-0.11345218800648305
601699.XSHG,2023-01-11,0.1122953939855349
