code,date,momentum_5d
300757.XSHE,2021-04-07,0.00295109612141653
601878.XSHG,2021-04-07,-0.028529626920263396
688363.XSHG,2021-04-07,0.05225713026506318
603696.XSHG,2021-04-07,0.018793273986152492
688077.XSHG,2021-04-07,-0.033070088845014944
000430.XSHE,2021-04-07,-0.035227272727272774
300625.XSHE,2021-04-07,0.0518425983760149
600896.XSHG,2021-04-07,0.14829659318637267
688488.XSHG,2021-04-07,0.018732782369146106
300148.XSHE,2021-04-07,0.03861003861003853
600259.XSHG,2021-04-07,-0.034742468415937755
300521.XSHE,2021-04-07,0.053689427312775484
603128.XSHG,2021-04-07,0.06342263531984682
300215.XSHE,2021-04-07,0.05046379031571768
605186.XSHG,2021-04-07,0.07608695652173902
300143.XSHE,2021-04-07,0.05289216278227271
002647.XSHE,2021-04-07,0.46367137355584065
002695.XSHE,2021-04-07,-0.02345664604971398
600116.XSHG,2021-04-07,-0.013114180800839259
300661.XSHE,2021-04-07,0.14351398071748078
000836.XSHE,2021-04-07,0.038035628310062464
300457.XSHE,2021-04-07,0.06703667428447058
600138.XSHG,2021-04-07,-0.011544011544011523
003029.XSHE,2021-04-07,0.10673234811165844
601368.XSHG,2021-04-07,-0.016638935108153063
300330.XSHE,2021-04-07,0.0630482456140351
000401.XSHE,2021-04-07,-0.0281104120154253
000928.XSHE,2021-04-07,0.3941220798794274
600360.XSHG,2021-04-07,0.0865422786820167
000585.XSHE,2021-04-07,0.028436018957346043
300621.XSHE,2021-04-07,-0.03808908973531311
000702.XSHE,2021-04-07,0.0365068002863278
600901.XSHG,2021-04-07,-0.011200000000000099
600557.XSHG,2021-04-07,0.007651945780498437
600326.XSHG,2021-04-07,-0.08075897757566264
002445.XSHE,2021-04-07,0.004857737682165242
603515.XSHG,2021-04-07,-0.011803951757762388
600177.XSHG,2021-04-07,-0.029113843409568685
603922.XSHG,2021-04-07,0.05188679245283012
300343.XSHE,2021-04-07,0.0
300433.XSHE,2021-04-07,0.008950253243599438
600446.XSHG,2021-04-07,-0.0021008403361344463
600481.XSHG,2021-04-07,-0.0021070375052676393
600113.XSHG,2021-04-07,0.016725978647686768
601019.XSHG,2021-04-07,0.0015105740181269312
002412.XSHE,2021-04-07,0.01908127208480548
002699.XSHE,2021-04-07,0.03618167821401097
002456.XSHE,2021-04-07,0.03911002954980014
300233.XSHE,2021-04-07,0.028962188254223697
002401.XSHE,2021-04-07,0.05493430248811837
600867.XSHG,2021-04-07,-0.004095579682047323
603729.XSHG,2021-04-07,0.04138321995464844
300856.XSHE,2021-04-07,0.04465443765054666
300119.XSHE,2021-04-07,-0.0011361484567317115
600109.XSHG,2021-04-07,-0.04284738818709455
688018.XSHG,2021-04-07,0.07739267428121299
003030.XSHE,2021-04-07,0.06338028169014076
300089.XSHE,2021-04-07,0.02734199910354107
002180.XSHE,2021-04-07,-0.0238606340819022
601958.XSHG,2021-04-07,-0.012805587892898651
002721.XSHE,2021-04-07,0.07701564380264725
603579.XSHG,2021-04-07,-0.0013365013365014278
603687.XSHG,2021-04-07,0.04055619930475074
603113.XSHG,2021-04-07,0.034972123669538835
601375.XSHG,2021-04-07,0.008474576271186418
688178.XSHG,2021-04-07,-0.024720623095157435
601388.XSHG,2021-04-07,0.041269841269841345
688228.XSHG,2021-04-07,0.007852694286487827
002550.XSHE,2021-04-07,-0.017809675704412387
600135.XSHG,2021-04-07,0.05227963525835855
600884.XSHG,2021-04-07,0.07970020057004112
603818.XSHG,2021-04-07,0.08808864265927974
603111.XSHG,2021-04-07,0.01673944687045137
002952.XSHE,2021-04-07,0.028073286052009427
600684.XSHG,2021-04-07,0.024719101123595655
600729.XSHG,2021-04-07,0.02792140641158225
002069.XSHE,2021-04-07,-0.0028146361077603377
601877.XSHG,2021-04-07,-0.03227279646825998
603319.XSHG,2021-04-07,-0.0026779736665923926
300838.XSHE,2021-04-07,0.015783540022547893
000668.XSHE,2021-04-07,0.062287881812737034
688256.XSHG,2021-04-07,0.022184178614737204
601169.XSHG,2021-04-07,-0.00861573808156224
300049.XSHE,2021-04-07,0.018207782934666072
000505.XSHE,2021-04-07,-0.005134281200631863
600803.XSHG,2021-04-07,0.016223679668622815
300545.XSHE,2021-04-07,0.0806380150642445
603039.XSHG,2021-04-07,0.1029581825642556
601608.XSHG,2021-04-07,0.01243339253996445
688059.XSHG,2021-04-07,0.017620345140781257
002320.XSHE,2021-04-07,0.05396251975615263
002089.XSHE,2021-04-07,0.048669201520912475
002548.XSHE,2021-04-07,0.002896032435563356
002485.XSHE,2021-04-07,-0.014285714285714235
000156.XSHE,2021-04-07,-0.008474576271186529
300357.XSHE,2021-04-07,0.04011771995043367
300078.XSHE,2021-04-07,0.008822363203806471
002760.XSHE,2021-04-07,0.013348810214741658
300933.XSHE,2021-04-07,0.21031746031746046
600483.XSHG,2021-04-07,0.08812577575506819
300671.XSHE,2021-04-07,0.26911060195792547
300957.XSHE,2021-04-07,0.125585647354588
300501.XSHE,2021-04-07,-0.04168312919794548
300884.XSHE,2021-04-07,0.05061956235170051
002066.XSHE,2021-04-07,0.0741463414634147
300502.XSHE,2021-04-07,0.08192716322936211
002150.XSHE,2021-04-07,0.023584905660377187
600916.XSHG,2021-04-07,0.2039106145251397
600653.XSHG,2021-04-07,0.04878040499438385
300720.XSHE,2021-04-07,0.003990877993158559
300877.XSHE,2021-04-07,0.04424778761061954
603948.XSHG,2021-04-07,0.023064250411861442
688165.XSHG,2021-04-07,0.05740181268882183
300673.XSHE,2021-04-07,-0.03125
600753.XSHG,2021-04-07,0.016400517911091983
601360.XSHG,2021-04-07,0.007713884992987419
600822.XSHG,2021-04-07,0.03788171627367598
300139.XSHE,2021-04-07,0.11419753086419737
002156.XSHE,2021-04-07,0.08050696179935724
300281.XSHE,2021-04-07,0.019344773790951786
600100.XSHG,2021-04-07,0.05326431791617958
603123.XSHG,2021-04-07,0.06169665809768632
002218.XSHE,2021-04-07,-0.014079422382671458
600117.XSHG,2021-04-07,0.1265306122448977
600141.XSHG,2021-04-07,0.05901567944250874
002979.XSHE,2021-04-07,-0.01964816084075871
603908.XSHG,2021-04-07,-0.005693371289141935
002625.XSHE,2021-04-07,-0.03811369509043927
002913.XSHE,2021-04-07,0.1517276770441327
601985.XSHG,2021-04-07,0.00337268128161905
000716.XSHE,2021-04-07,0.02538902538902521
002057.XSHE,2021-04-07,-0.010776389909380346
688050.XSHG,2021-04-07,-0.03867465792151992
600461.XSHG,2021-04-07,0.013162224415926183
688021.XSHG,2021-04-07,-0.07315377932232825
600836.XSHG,2021-04-07,0.04155019059720444
000426.XSHE,2021-04-07,-0.03189124487004091
300337.XSHE,2021-04-07,0.027818448023426035
600104.XSHG,2021-04-07,0.01617853612859599
605088.XSHG,2021-04-07,0.0721709006928406
002151.XSHE,2021-04-07,-0.025954258059480262
603121.XSHG,2021-04-07,0.08636688079942911
002204.XSHE,2021-04-07,0.05306122448979589
002389.XSHE,2021-04-07,-0.05704648775480281
000566.XSHE,2021-04-07,0.10359116022099446
603308.XSHG,2021-04-07,0.0
002137.XSHE,2021-04-07,0.05201636469900639
688571.XSHG,2021-04-07,0.09409190371991238
603477.XSHG,2021-04-07,0.08991494532199273
000544.XSHE,2021-04-07,0.0355156183140779
002719.XSHE,2021-04-07,-0.022044088176352727
002842.XSHE,2021-04-07,0.01729849098270142
600936.XSHG,2021-04-07,0.003278688524590345
000831.XSHE,2021-04-07,-0.02756468599661932
300812.XSHE,2021-04-07,0.07335289410509471
300436.XSHE,2021-04-07,-0.10529519172245894
605288.XSHG,2021-04-07,0.0015587114651887113
002045.XSHE,2021-04-07,-0.006277695716395804
603029.XSHG,2021-04-07,0.017309205350117818
000791.XSHE,2021-04-07,0.05752212389380551
603063.XSHG,2021-04-07,0.02336448598130847
003017.XSHE,2021-04-07,0.04925775978407554
002094.XSHE,2021-04-07,0.04317897371714641
300170.XSHE,2021-04-07,0.029260665624301962
688136.XSHG,2021-04-07,0.041112828438949034
002126.XSHE,2021-04-07,0.03788578820920341
300681.XSHE,2021-04-07,0.015748031496062964
002075.XSHE,2021-04-07,0.08137292711145383
300111.XSHE,2021-04-07,0.020866773675762396
688578.XSHG,2021-04-07,0.00554400554400547
002388.XSHE,2021-04-07,0.05251009809578777
603897.XSHG,2021-04-07,-0.00794551645856989
002454.XSHE,2021-04-07,0.026592455163883644
603956.XSHG,2021-04-07,0.03043213633597075
688106.XSHG,2021-04-07,0.07507025291047786
000882.XSHE,2021-04-07,0.051330798479087614
300329.XSHE,2021-04-07,0.04441512752858401
000616.XSHE,2021-04-07,0.06389730275494032
300491.XSHE,2021-04-07,0.06914433880726012
600968.XSHG,2021-04-07,-0.026119402985074758
000700.XSHE,2021-04-07,0.022997220116249606
002984.XSHE,2021-04-07,-0.016924842226046954
603918.XSHG,2021-04-07,0.019645608628659383
688699.XSHG,2021-04-07,0.16380878150168865
002294.XSHE,2021-04-07,-0.04086311211949334
603357.XSHG,2021-04-07,-0.018452803406671436
000856.XSHE,2021-04-07,-0.005633802816901401
300765.XSHE,2021-04-07,0.021919272921678612
002222.XSHE,2021-04-07,0.0650115177885846
002653.XSHE,2021-04-07,0.050980882169186614
600377.XSHG,2021-04-07,-0.018188057652711143
300485.XSHE,2021-04-07,0.02431544359255211
300730.XSHE,2021-04-07,0.024671052631578982
601886.XSHG,2021-04-07,-0.11449200618875699
002482.XSHE,2021-04-07,0.05804387568555747
600383.XSHG,2021-04-07,0.008244520410215284
600794.XSHG,2021-04-07,-0.021571447248006193
601163.XSHG,2021-04-07,0.019696117051209994
300194.XSHE,2021-04-07,0.007137490608564834
300660.XSHE,2021-04-07,0.0372492836676217
603017.XSHG,2021-04-07,-0.02176810306530441
688200.XSHG,2021-04-07,0.08943392391341165
600981.XSHG,2021-04-07,0.02145922746781115
603110.XSHG,2021-04-07,0.13496240601503762
300099.XSHE,2021-04-07,-0.05863652419639709
600774.XSHG,2021-04-07,0.04043748745735498
603927.XSHG,2021-04-07,0.048958615093319
002246.XSHE,2021-04-07,0.029523809523809508
002739.XSHE,2021-04-07,0.004865741575058591
002381.XSHE,2021-04-07,0.013955892487939492
300721.XSHE,2021-04-07,0.012306811677160745
603868.XSHG,2021-04-07,0.0045977011494251485
600841.XSHG,2021-04-07,-0.03713049747656805
600512.XSHG,2021-04-07,0.01140901312036502
000543.XSHE,2021-04-07,0.017713365539452575
002329.XSHE,2021-04-07,0.06335403726708089
300819.XSHE,2021-04-07,-0.04999999999999993
002883.XSHE,2021-04-07,-0.003922850604772821
300825.XSHE,2021-04-07,0.10469314079422376
600153.XSHG,2021-04-07,0.019080092861288422
300623.XSHE,2021-04-07,0.01867760350274339
600903.XSHG,2021-04-07,-0.09153175591531748
300579.XSHE,2021-04-07,0.03459934633156769
003011.XSHE,2021-04-07,0.05601929141161199
300204.XSHE,2021-04-07,0.02557419775207692
688333.XSHG,2021-04-07,0.0077217065751500336
300469.XSHE,2021-04-07,0.024254821741671595
600724.XSHG,2021-04-07,-0.03119691119691126
002231.XSHE,2021-04-07,0.04114365411436549
002725.XSHE,2021-04-07,-0.08043380027112501
603269.XSHG,2021-04-07,0.026816608996539593
600519.XSHG,2021-04-07,0.0024071094661684
002707.XSHE,2021-04-07,0.06704277092626598
605303.XSHG,2021-04-07,-0.01258356272119543
601880.XSHG,2021-04-07,0.01754385964912286
605108.XSHG,2021-04-07,0.03231017770597733
600795.XSHG,2021-04-07,0.0398286653495592
688456.XSHG,2021-04-07,0.04996734160679295
601615.XSHG,2021-04-07,-0.022777777777777786
000887.XSHE,2021-04-07,-0.008988060635871764
003027.XSHE,2021-04-07,0.09360269360269369
002888.XSHE,2021-04-07,0.04888076747373238
300290.XSHE,2021-04-07,0.0872399097518175
600216.XSHG,2021-04-07,-0.028898393249335297
600157.XSHG,2021-04-07,0.0352161303687335
300811.XSHE,2021-04-07,-0.0060064935064936265
600121.XSHG,2021-04-07,0.16704980842911876
603588.XSHG,2021-04-07,0.06715063520871145
300767.XSHE,2021-04-07,-0.02077957354339266
603238.XSHG,2021-04-07,0.04543761638733712
300830.XSHE,2021-04-07,0.10626185958254286
002918.XSHE,2021-04-07,0.06272884948930435
002796.XSHE,2021-04-07,0.06090534979423867
300831.XSHE,2021-04-07,0.09305461901550927
002807.XSHE,2021-04-07,-0.005464480874316946
603882.XSHG,2021-04-07,-0.03009011761111957
300417.XSHE,2021-04-07,0.08142263946560746
601975.XSHG,2021-04-07,0.04329004329004338
000550.XSHE,2021-04-07,-0.031109490825130703
600518.XSHG,2021-04-07,0.04950169751396327
300081.XSHE,2021-04-07,0.012340139107022585
300503.XSHE,2021-04-07,0.01428096977748261
300518.XSHE,2021-04-07,0.0935395360439013
600740.XSHG,2021-04-07,0.022723609991942118
688004.XSHG,2021-04-07,0.0392953929539297
300418.XSHE,2021-04-07,0.0
002361.XSHE,2021-04-07,0.0021525950729490706
600243.XSHG,2021-04-07,0.027310924369747802
600098.XSHG,2021-04-07,-0.010570236439499392
600962.XSHG,2021-04-07,-0.034337771548703544
600640.XSHG,2021-04-07,0.1305807981035163
002020.XSHE,2021-04-07,0.02953509571558799
003005.XSHE,2021-04-07,0.03677478300593884
300116.XSHE,2021-04-07,0.010550996483001063
300499.XSHE,2021-04-07,0.011196067722555991
300687.XSHE,2021-04-07,0.004331147135255398
003003.XSHE,2021-04-07,0.0005583472920156485
000017.XSHE,2021-04-07,0.021645021645021467
603885.XSHG,2021-04-07,-0.023513452407867952
605155.XSHG,2021-04-07,0.0677698975571317
002441.XSHE,2021-04-07,0.028671737858396718
300706.XSHE,2021-04-07,0.06083535108958826
000908.XSHE,2021-04-07,0.125
600726.XSHG,2021-04-07,0.12438423645320218
600057.XSHG,2021-04-07,0.0015436863229389974
002319.XSHE,2021-04-07,0.025841053144807224
300056.XSHE,2021-04-07,-0.003239740820734305
000708.XSHE,2021-04-07,0.050435865504358635
000881.XSHE,2021-04-07,0.1989502201151372
601669.XSHG,2021-04-07,0.016666666666666607
002905.XSHE,2021-04-07,0.035054476551397595
002113.XSHE,2021-04-07,0.019975031210986316
300912.XSHE,2021-04-07,0.06253243383497664
603986.XSHG,2021-04-07,0.07752262071848781
603335.XSHG,2021-04-07,0.020188425302826385
002314.XSHE,2021-04-07,0.07115135834411368
002430.XSHE,2021-04-07,-0.10130718954248352
600028.XSHG,2021-04-07,0.009110021023125414
002023.XSHE,2021-04-07,0.007319952774498262
600736.XSHG,2021-04-07,0.015681149950996343
002565.XSHE,2021-04-07,0.0022172949002217113
600690.XSHG,2021-04-07,0.07368587463441623
601601.XSHG,2021-04-07,-0.06874265569917759
002420.XSHE,2021-04-07,0.05357142857142838
603899.XSHG,2021-04-07,-0.003854296726562123
600335.XSHG,2021-04-07,0.0113034263511127
603212.XSHG,2021-04-07,0.017068273092369468
300266.XSHE,2021-04-07,-0.003146216260970336
300257.XSHE,2021-04-07,-0.020246757355267375
300458.XSHE,2021-04-07,0.4347826086956521
601186.XSHG,2021-04-07,0.043165467625899234
601139.XSHG,2021-04-07,-0.010279840091376502
300336.XSHE,2021-04-07,0.04723991507430991
000046.XSHE,2021-04-07,0.0255227882037532
603557.XSHG,2021-04-07,-0.030991735537189924
300118.XSHE,2021-04-07,-0.03098373353989159
605122.XSHG,2021-04-07,0.06767586821015126
000995.XSHE,2021-04-07,-0.03885929175806957
002609.XSHE,2021-04-07,0.025904605263157743
600675.XSHG,2021-04-07,0.0029288514396430543
688027.XSHG,2021-04-07,-0.014710568242166766
002701.XSHE,2021-04-07,-0.04541848472828236
300643.XSHE,2021-04-07,0.039593908629441676
603333.XSHG,2021-04-07,0.05046343975283207
300882.XSHE,2021-04-07,0.08707360861759406
000100.XSHE,2021-04-07,0.0677736360555743
688698.XSHG,2021-04-07,0.07462686567164178
002828.XSHE,2021-04-07,-0.11342042755344417
000729.XSHE,2021-04-07,0.0012890750886238589
300070.XSHE,2021-04-07,0.027791777665778783
002648.XSHE,2021-04-07,0.01363803907113903
002116.XSHE,2021-04-07,0.03129657228017879
601162.XSHG,2021-04-07,-0.0017391304347825765
603980.XSHG,2021-04-07,0.015857284440039754
002698.XSHE,2021-04-07,0.024052287581699305
300837.XSHE,2021-04-07,0.046362023070097624
300077.XSHE,2021-04-07,-0.023547478884054285
300609.XSHE,2021-04-07,0.08390646492434661
000059.XSHE,2021-04-07,0.056852791878172715
002130.XSHE,2021-04-07,-0.006292686670247849
300252.XSHE,2021-04-07,0.04817861339600471
603486.XSHG,2021-04-07,-0.07201001878522217
603817.XSHG,2021-04-07,0.020537124802527673
688015.XSHG,2021-04-07,0.025913449080072537
601188.XSHG,2021-04-07,0.009009009009008917
600071.XSHG,2021-04-07,0.0489690721649485
688598.XSHG,2021-04-07,-0.010262772076237714
002949.XSHE,2021-04-07,-0.036557149467838945
300538.XSHE,2021-04-07,0.018034825870646642
300905.XSHE,2021-04-07,0.047825362439593455
000608.XSHE,2021-04-07,0.31513260530421205
002628.XSHE,2021-04-07,0.0049365303244006675
688329.XSHG,2021-04-07,-0.05972222222222234
603686.XSHG,2021-04-07,-0.024471635150166815
603356.XSHG,2021-04-07,0.03106125970664353
300766.XSHE,2021-04-07,0.01799307958477514
601788.XSHG,2021-04-07,-0.07156398104265405
002959.XSHE,2021-04-07,-0.025062881782249247
603823.XSHG,2021-04-07,0.038126813095731515
600372.XSHG,2021-04-07,-0.06503220444629132
300157.XSHE,2021-04-07,-0.05897771952817832
600900.XSHG,2021-04-07,-0.014454277286135797
002038.XSHE,2021-04-07,0.04197879171125596
300075.XSHE,2021-04-07,0.02524038461538458
603223.XSHG,2021-04-07,0.00561797752808979
002067.XSHE,2021-04-07,0.03751143641354071
002524.XSHE,2021-04-07,-0.004643650312941783
002793.XSHE,2021-04-07,-0.009116809116809121
300004.XSHE,2021-04-07,-0.03369935630443022
600881.XSHG,2021-04-07,-0.0033810143042913854
600816.XSHG,2021-04-07,-0.018696965338702687
300345.XSHE,2021-04-07,0.02931034482758621
600202.XSHG,2021-04-07,0.020312499999999956
002785.XSHE,2021-04-07,0.09251620506776659
600848.XSHG,2021-04-07,0.008843212237093612
002534.XSHE,2021-04-07,0.028482797518330383
603499.XSHG,2021-04-07,0.09961928934010134
002752.XSHE,2021-04-07,0.009107468123861429
603838.XSHG,2021-04-07,0.049700085689802886
300637.XSHE,2021-04-07,0.028301886792452935
605368.XSHG,2021-04-07,0.16817667044167606
300019.XSHE,2021-04-07,-0.044077552256891805
300163.XSHE,2021-04-07,0.0389919163100334
603667.XSHG,2021-04-07,0.024177949709864643
688556.XSHG,2021-04-07,0.05405405405405417
603977.XSHG,2021-04-07,0.019963702359346636
601137.XSHG,2021-04-07,0.007191201353637933
601611.XSHG,2021-04-07,0.033047735618114915
002301.XSHE,2021-04-07,-0.027989821882951738
300592.XSHE,2021-04-07,-0.005580357142857206
688596.XSHG,2021-04-07,0.05580215599239047
300923.XSHE,2021-04-07,0.045847750865052106
603596.XSHG,2021-04-07,-0.0003603603603604677
002298.XSHE,2021-04-07,-0.003776435045317328
000597.XSHE,2021-04-07,0.03281677301731989
300640.XSHE,2021-04-07,0.04476093591047814
300066.XSHE,2021-04-07,-0.010979729729729604
300178.XSHE,2021-04-07,0.009846827133479286
688350.XSHG,2021-04-07,0.03931847968545199
002780.XSHE,2021-04-07,-0.007297050775311731
002032.XSHE,2021-04-07,0.05241861320581198
300231.XSHE,2021-04-07,0.0062253843221955485
603496.XSHG,2021-04-07,0.00874125874125875
601628.XSHG,2021-04-07,-0.009130103981739746
000545.XSHE,2021-04-07,0.06460481099656357
000025.XSHE,2021-04-07,-0.0007221954742416825
600928.XSHG,2021-04-07,-0.027272727272727337
002867.XSHE,2021-04-07,0.00035329447094167854
002552.XSHE,2021-04-07,0.1406426155580609
000601.XSHE,2021-04-07,0.023526155549404848
000507.XSHE,2021-04-07,0.020682523267838704
000301.XSHE,2021-04-07,0.024602927436935484
600123.XSHG,2021-04-07,0.01309022907900892
601700.XSHG,2021-04-07,0.008135593220338855
002356.XSHE,2021-04-07,0.04482758620689653
002400.XSHE,2021-04-07,0.12342793544796882
002543.XSHE,2021-04-07,0.021248688352570877
002753.XSHE,2021-04-07,0.06292388847023367
600130.XSHG,2021-04-07,-0.008470588235294119
002060.XSHE,2021-04-07,-0.14898550724637682
300948.XSHE,2021-04-07,0.046025104602510414
002035.XSHE,2021-04-07,-0.0077250512375848235
300113.XSHE,2021-04-07,-0.0023183413923295593
600785.XSHG,2021-04-07,0.03092214246272773
600993.XSHG,2021-04-07,-0.02238537068732549
603323.XSHG,2021-04-07,0.0
601607.XSHG,2021-04-07,0.04130434782608683
603843.XSHG,2021-04-07,0.02491103202846978
688180.XSHG,2021-04-07,-0.0063635311813029505
300335.XSHE,2021-04-07,-0.017268445839874413
600759.XSHG,2021-04-07,0.019721577726218076
000404.XSHE,2021-04-07,-0.002329644729178959
603022.XSHG,2021-04-07,0.0011476664116296664
600408.XSHG,2021-04-07,0.10925771476230195
000883.XSHE,2021-04-07,0.04280279010779964
002898.XSHE,2021-04-07,0.020554984583761593
603338.XSHG,2021-04-07,-0.070221066319896
002363.XSHE,2021-04-07,0.03401842664776766
002338.XSHE,2021-04-07,0.0060186029545867825
600239.XSHG,2021-04-07,0.023540951446787695
002639.XSHE,2021-04-07,0.1716378859236003
601801.XSHG,2021-04-07,0.006156552330694787
002293.XSHE,2021-04-07,0.0015026296018032514
688528.XSHG,2021-04-07,0.035816618911174825
300047.XSHE,2021-04-07,0.0014273479874391537
600566.XSHG,2021-04-07,-0.008543061648580097
600227.XSHG,2021-04-07,0.041184041184041176
000921.XSHE,2021-04-07,0.06001765225066191
600422.XSHG,2021-04-07,0.009802735084109893
300244.XSHE,2021-04-07,0.02107308778428929
300055.XSHE,2021-04-07,-0.10149110149110152
603826.XSHG,2021-04-07,-0.06345657781599312
002489.XSHE,2021-04-07,0.01948842874543244
603517.XSHG,2021-04-07,-0.005305731930068669
600650.XSHG,2021-04-07,-0.07974947807933197
600547.XSHG,2021-04-07,-0.00468108755129959
600559.XSHG,2021-04-07,-0.051044238339894576
300539.XSHE,2021-04-07,0.049125168236877625
300676.XSHE,2021-04-07,0.019770726034225028
002047.XSHE,2021-04-07,0.0392749244712991
600351.XSHG,2021-04-07,0.009997222993612942
605081.XSHG,2021-04-07,0.08921568627450971
002858.XSHE,2021-04-07,0.010104655359076009
688418.XSHG,2021-04-07,0.0392764857881136
000510.XSHE,2021-04-07,0.04115639429833351
688233.XSHG,2021-04-07,0.07584830339321358
002082.XSHE,2021-04-07,-0.008089260808926024
000058.XSHE,2021-04-07,0.021677327647476874
601699.XSHG,2021-04-07,-0.0032345013477089735
000965.XSHE,2021-04-07,0.01129234629861986
002424.XSHE,2021-04-07,-0.025183630640083887
600365.XSHG,2021-04-07,0.0043604651162791885
600958.XSHG,2021-04-07,-0.08349146110056915
000718.XSHE,2021-04-07,0.08619685497961549
002300.XSHE,2021-04-07,0.015101100588686966
002908.XSHE,2021-04-07,0.04282115869017611
603699.XSHG,2021-04-07,0.002014775016789816
002379.XSHE,2021-04-07,0.050420168067226934
688089.XSHG,2021-04-07,-0.011835748792270562
300453.XSHE,2021-04-07,0.01661129568106312
002291.XSHE,2021-04-07,-0.05761964735516378
600872.XSHG,2021-04-07,0.12152506221116255
300246.XSHE,2021-04-07,0.04655172413793118
600313.XSHG,2021-04-07,-0.010189228529839944
300298.XSHE,2021-04-07,0.004571064101201339
300717.XSHE,2021-04-07,0.04602323503127792
300264.XSHE,2021-04-07,0.06406249999999991
002510.XSHE,2021-04-07,0.03446295232624941
600520.XSHG,2021-04-07,0.06304619225967545
300473.XSHE,2021-04-07,0.0847072200113701
002838.XSHE,2021-04-07,-0.026032660902977844
300848.XSHE,2021-04-07,0.02079745661677057
002581.XSHE,2021-04-07,0.012509197939661432
300011.XSHE,2021-04-07,0.027621722846441932
603076.XSHG,2021-04-07,-0.01741243166632922
000918.XSHE,2021-04-07,0.041466346153846034
601318.XSHG,2021-04-07,-0.011613100392196762
600768.XSHG,2021-04-07,-0.002184996358339464
002372.XSHE,2021-04-07,0.006315687976087281
000733.XSHE,2021-04-07,-0.04029922779922768
688365.XSHG,2021-04-07,0.06529680365296797
002214.XSHE,2021-04-07,0.012429954151808476
000166.XSHE,2021-04-07,-0.013177159590043952
002332.XSHE,2021-04-07,0.003583159151985482
002483.XSHE,2021-04-07,0.03615279672578442
601326.XSHG,2021-04-07,0.03767123287671237
600131.XSHG,2021-04-07,-0.021629778672032196
688277.XSHG,2021-04-07,0.03833865814696491
600797.XSHG,2021-04-07,0.005946010227137588
300179.XSHE,2021-04-07,0.052538890519518544
000709.XSHE,2021-04-07,0.07708161582852413
002043.XSHE,2021-04-07,0.1384264232008594
002131.XSHE,2021-04-07,0.017114723351047356
600312.XSHG,2021-04-07,-0.011848871003800499
000850.XSHE,2021-04-07,0.018224573780129205
002573.XSHE,2021-04-07,0.04354838709677411
300255.XSHE,2021-04-07,0.03278041074249605
600619.XSHG,2021-04-07,-0.0293762088974856
603080.XSHG,2021-04-07,0.10843373493975905
600773.XSHG,2021-04-07,0.09187220658831308
002824.XSHE,2021-04-07,-0.006507592190889366
688001.XSHG,2021-04-07,0.03195543828789216
300719.XSHE,2021-04-07,-0.02908770383428827
300644.XSHE,2021-04-07,-0.001505570611261775
688070.XSHG,2021-04-07,-0.0498944033790919
002660.XSHE,2021-04-07,0.041689827682045655
000070.XSHE,2021-04-07,0.057480980557903516
002663.XSHE,2021-04-07,-0.052476415094339646
603519.XSHG,2021-04-07,0.008958130477117798
603926.XSHG,2021-04-07,0.16243025418474888
000996.XSHE,2021-04-07,-0.009834492684096863
300869.XSHE,2021-04-07,0.043570669500531345
002568.XSHE,2021-04-07,0.06929857859884425
002404.XSHE,2021-04-07,0.08469682386910482
002079.XSHE,2021-04-07,0.06120670877804413
603801.XSHG,2021-04-07,-0.013368675809611541
600720.XSHG,2021-04-07,0.014466869083765044
300030.XSHE,2021-04-07,0.018478521718262364
000876.XSHE,2021-04-07,-0.04884619571133131
688567.XSHG,2021-04-07,0.04990253411306056
300999.XSHE,2021-04-07,-0.013970588235294179
002411.XSHE,2021-04-07,0.12039170506912433
601599.XSHG,2021-04-07,0.0691642651296831
300900.XSHE,2021-04-07,0.005267316302344005
600359.XSHG,2021-04-07,-0.1350613915416099
002862.XSHE,2021-04-07,0.14733096085409247
300387.XSHE,2021-04-07,0.02541436464088398
000632.XSHE,2021-04-07,0.23919753086419737
600215.XSHG,2021-04-07,0.16880000000000006
605222.XSHG,2021-04-07,0.031563845050215145
300840.XSHE,2021-04-07,0.12965425531914887
605123.XSHG,2021-04-07,0.031186334430340024
002508.XSHE,2021-04-07,0.02139015645371578
000518.XSHE,2021-04-07,-0.02212389380530977
002977.XSHE,2021-04-07,-0.026422372227579594
603138.XSHG,2021-04-07,0.05094991364421397
605178.XSHG,2021-04-07,0.04738050511375502
600281.XSHG,2021-04-07,0.016348773841961872
600137.XSHG,2021-04-07,-0.008032128514056214
000561.XSHE,2021-04-07,-0.002934272300469498
000809.XSHE,2021-04-07,-0.04940374787052815
600802.XSHG,2021-04-07,-0.0035661218424961616
300496.XSHE,2021-04-07,-0.05441411206155611
300293.XSHE,2021-04-07,-0.03867086794614705
000002.XSHE,2021-04-07,-0.053235659222247156
300955.XSHE,2021-04-07,0.0008894818768068191
601187.XSHG,2021-04-07,0.01166489925768821
300405.XSHE,2021-04-07,0.3044791142425767
688689.XSHG,2021-04-07,0.08154859967051076
300151.XSHE,2021-04-07,-0.02077830603979569
600321.XSHG,2021-04-07,0.01585204755614278
688559.XSHG,2021-04-07,0.049808429118774145
002297.XSHE,2021-04-07,0.027190332326283873
000038.XSHE,2021-04-07,0.08624291256341388
300769.XSHE,2021-04-07,0.025365760972829277
