code,date,momentum_5d
600956.XSHG,2022-07-25,-0.10805369127516784
601279.XSHG,2022-07-25,-0.0625954198473283
002081.XSHE,2022-07-25,-0.0020487604998976616
688188.XSHG,2022-07-25,0.11478048152439801
688772.XSHG,2022-07-25,-0.0684410646387833
605188.XSHG,2022-07-25,0.030423280423280463
002781.XSHE,2022-07-25,0.27708333333333335
600289.XSHG,2022-07-25,-0.003560302625723155
600388.XSHG,2022-07-25,-0.04106435871466707
002805.XSHE,2022-07-25,-0.05044843049327352
300530.XSHE,2022-07-25,-0.04636141811396588
300590.XSHE,2022-07-25,0.0
688385.XSHG,2022-07-25,0.00997340425531923
002859.XSHE,2022-07-25,0.028447493190759676
300303.XSHE,2022-07-25,0.0
600062.XSHG,2022-07-25,-0.052741423540153876
301083.XSHE,2022-07-25,-0.03508771929824561
000023.XSHE,2022-07-25,-0.02135106755337768
300002.XSHE,2022-07-25,0.012115563839701693
300548.XSHE,2022-07-25,0.013338075760270351
688265.XSHG,2022-07-25,-0.04087905332718611
002123.XSHE,2022-07-25,-0.0350895460224907
002831.XSHE,2022-07-25,-0.0030919446704639197
300909.XSHE,2022-07-25,-0.014187990879148793
600225.XSHG,2022-07-25,0.02304147465437789
002179.XSHE,2022-07-25,-0.045452652908275826
600749.XSHG,2022-07-25,0.004179728317659226
603037.XSHG,2022-07-25,0.04643131235610132
600741.XSHG,2022-07-25,-0.028785659675205633
688335.XSHG,2022-07-25,0.0036532713384258564
002396.XSHE,2022-07-25,0.044745958429561083
603178.XSHG,2022-07-25,-0.004576659038901476
000005.XSHE,2022-07-25,0.04664391353811159
002667.XSHE,2022-07-25,0.059619647649049146
300446.XSHE,2022-07-25,-0.005312420946116947
002264.XSHE,2022-07-25,-0.011035007610350145
601117.XSHG,2022-07-25,0.05369127516778538
688585.XSHG,2022-07-25,0.06441393875395973
002425.XSHE,2022-07-25,0.019197207678882888
600110.XSHG,2022-07-25,-0.0820179879683125
600550.XSHG,2022-07-25,-0.0951051953628167
603272.XSHG,2022-07-25,-0.02401960784313717
688079.XSHG,2022-07-25,0.002830188679245449
688395.XSHG,2022-07-25,-0.00091617040769576
600637.XSHG,2022-07-25,0.008727477477477263
688560.XSHG,2022-07-25,0.05521659548505187
300584.XSHE,2022-07-25,0.0014468788755683804
600292.XSHG,2022-07-25,0.029496402877697836
002763.XSHE,2022-07-25,0.01743172574084828
002496.XSHE,2022-07-25,-0.0076861913596607545
300851.XSHE,2022-07-25,-0.0021177467174926523
688659.XSHG,2022-07-25,0.17853457172342635
605018.XSHG,2022-07-25,-0.01820388349514568
300439.XSHE,2022-07-25,0.02178004840010761
002857.XSHE,2022-07-25,-0.036809815950920144
600853.XSHG,2022-07-25,-0.047663551401869175
601390.XSHG,2022-07-25,-0.039751552795031064
000707.XSHE,2022-07-25,-0.06958113984893566
000010.XSHE,2022-07-25,0.0026793075020608015
605158.XSHG,2022-07-25,0.019517795637198576
600482.XSHG,2022-07-25,0.02182284980744531
000541.XSHE,2022-07-25,0.14559778686552804
301091.XSHE,2022-07-25,-0.08281893004115237
605033.XSHG,2022-07-25,-0.04180064308681675
300348.XSHE,2022-07-25,0.04282494365138989
000692.XSHE,2022-07-25,-0.11058201058201067
002522.XSHE,2022-07-25,0.06074570590699624
002567.XSHE,2022-07-25,-0.08057054741711644
300142.XSHE,2022-07-25,-0.013448157508814673
300327.XSHE,2022-07-25,0.0013422818791946067
603456.XSHG,2022-07-25,-0.05649321380277461
600476.XSHG,2022-07-25,-0.0051470588235293935
300120.XSHE,2022-07-25,-0.022888713496448276
600136.XSHG,2022-07-25,0.20454545454545436
002772.XSHE,2022-07-25,-0.007299270072992692
603268.XSHG,2022-07-25,-0.016405951926745543
300960.XSHE,2022-07-25,-0.05929791271347251
300919.XSHE,2022-07-25,-0.14428636393165728
605318.XSHG,2022-07-25,0.0989232839838492
688577.XSHG,2022-07-25,0.006400787789266449
002191.XSHE,2022-07-25,-0.05906859098348449
301213.XSHE,2022-07-25,0.052075657086710914
603703.XSHG,2022-07-25,0.007573844988639111
688058.XSHG,2022-07-25,0.01980742778541944
300227.XSHE,2022-07-25,-0.0014760147601474705
300757.XSHE,2022-07-25,0.05235204855842168
601878.XSHG,2022-07-25,-0.013537906137184197
688363.XSHG,2022-07-25,0.09247558874210227
603209.XSHG,2022-07-25,0.23517126148705092
603696.XSHG,2022-07-25,0.021579205492888498
688077.XSHG,2022-07-25,-0.035264192392184035
000430.XSHE,2022-07-25,-0.022943297279580555
300625.XSHE,2022-07-25,0.002060439560439553
601868.XSHG,2022-07-25,-0.025423728813559365
301017.XSHE,2022-07-25,0.016801853997682414
688488.XSHG,2022-07-25,-0.09280742459396751
301190.XSHE,2022-07-25,0.00043215211754521476
300148.XSHE,2022-07-25,0.05077498663816127
600259.XSHG,2022-07-25,-0.08056171470805618
300521.XSHE,2022-07-25,0.02855685874553804
603128.XSHG,2022-07-25,0.004258614014711615
300215.XSHE,2022-07-25,-0.042602925652239554
605186.XSHG,2022-07-25,0.08669708669708687
688663.XSHG,2022-07-25,-0.015545192094159499
300143.XSHE,2022-07-25,-0.010589700996677665
002647.XSHE,2022-07-25,0.0045641259698767644
002695.XSHE,2022-07-25,-0.006263048016701411
600116.XSHG,2022-07-25,0.029331720592682187
300661.XSHE,2022-07-25,0.027811302377776403
000836.XSHE,2022-07-25,-0.01999245567710306
300457.XSHE,2022-07-25,0.049102097199547945
600138.XSHG,2022-07-25,-0.004344919786096302
003029.XSHE,2022-07-25,0.007869884575026243
601368.XSHG,2022-07-25,-0.011594202898550732
300330.XSHE,2022-07-25,0.02445369406867859
000401.XSHE,2022-07-25,-0.030189224324714714
000928.XSHE,2022-07-25,-0.025880661394680038
600360.XSHG,2022-07-25,-0.0068989916858305245
300621.XSHE,2022-07-25,-0.004511278195488799
688279.XSHG,2022-07-25,0.020688657407407218
000702.XSHE,2022-07-25,-0.03931515535827512
600901.XSHG,2022-07-25,-0.008025682182985716
688097.XSHG,2022-07-25,0.006688963210702337
600557.XSHG,2022-07-25,0.006155044799376563
600326.XSHG,2022-07-25,0.0019797624285085025
002445.XSHE,2022-07-25,0.009090909090909038
603515.XSHG,2022-07-25,0.024242424242424176
600177.XSHG,2022-07-25,-0.007645259938837912
603922.XSHG,2022-07-25,0.009986973512809305
300343.XSHE,2022-07-25,-0.02189186873447002
300433.XSHE,2022-07-25,-0.050673508659397015
600446.XSHG,2022-07-25,-0.02062886791273366
600481.XSHG,2022-07-25,-0.064428990171849
600113.XSHG,2022-07-25,0.03060306030603077
601019.XSHG,2022-07-25,0.014824797843665749
002412.XSHE,2022-07-25,0.036834600760456304
002699.XSHE,2022-07-25,0.1900826446280992
002456.XSHE,2022-07-25,-0.005116591175977181
301138.XSHE,2022-07-25,-0.009445843828715383
300233.XSHE,2022-07-25,0.007831229023493647
002401.XSHE,2022-07-25,0.021389539422326465
600867.XSHG,2022-07-25,-0.011201981224442714
603729.XSHG,2022-07-25,0.07352157698454986
300856.XSHE,2022-07-25,0.009327442317133006
300119.XSHE,2022-07-25,-0.01964165948069374
600109.XSHG,2022-07-25,-0.02418715305313246
688018.XSHG,2022-07-25,0.03463246176615686
003030.XSHE,2022-07-25,0.020550940096195847
300089.XSHE,2022-07-25,0.26058325493885226
002180.XSHE,2022-07-25,-0.05112638411607484
601958.XSHG,2022-07-25,-0.016693163751987372
002721.XSHE,2022-07-25,0.013837638376383854
603579.XSHG,2022-07-25,0.01538461538461533
301004.XSHE,2022-07-25,0.06587043069127763
603687.XSHG,2022-07-25,-0.0069375619425173785
603113.XSHG,2022-07-25,-0.022201665124884418
601375.XSHG,2022-07-25,0.0024752475247524774
688178.XSHG,2022-07-25,-0.004158004158004047
601388.XSHG,2022-07-25,0.10886882634094541
688228.XSHG,2022-07-25,0.030361757105943132
002550.XSHE,2022-07-25,0.0
600135.XSHG,2022-07-25,-0.006233303650934996
688076.XSHG,2022-07-25,0.02171189979123178
600884.XSHG,2022-07-25,-0.09151864711565139
603818.XSHG,2022-07-25,-0.005941770647652889
603111.XSHG,2022-07-25,0.025575447570332477
002952.XSHE,2022-07-25,-0.08933263268523395
600684.XSHG,2022-07-25,-0.009374318726836695
301029.XSHE,2022-07-25,-0.04205164652925841
600729.XSHG,2022-07-25,0.00455049944506114
002069.XSHE,2022-07-25,-0.035769230769230775
601877.XSHG,2022-07-25,-0.08546208372341846
603319.XSHG,2022-07-25,0.05684071381361533
300838.XSHE,2022-07-25,0.03982016698779711
000668.XSHE,2022-07-25,0.04389395914819638
688256.XSHG,2022-07-25,0.012906387845123435
601169.XSHG,2022-07-25,0.007518796992481258
300049.XSHE,2022-07-25,-0.01902173913043481
000505.XSHE,2022-07-25,-0.0031982942430703876
600803.XSHG,2022-07-25,-0.02929771650150792
300545.XSHE,2022-07-25,0.0376761576071325
603039.XSHG,2022-07-25,0.03523992322456815
601608.XSHG,2022-07-25,0.09062003179650246
688059.XSHG,2022-07-25,0.010185739964050144
002320.XSHE,2022-07-25,0.0037688442211054607
002089.XSHE,2022-07-25,0.141664620672723
002548.XSHE,2022-07-25,-0.06181134103735564
002485.XSHE,2022-07-25,0.034482758620689724
000156.XSHE,2022-07-25,0.0060606060606061
300357.XSHE,2022-07-25,-0.07531750804825421
300078.XSHE,2022-07-25,0.011906626977910229
002760.XSHE,2022-07-25,0.013513513513513598
300933.XSHE,2022-07-25,-0.018994413407821265
600483.XSHG,2022-07-25,-0.0768094534711965
300671.XSHE,2022-07-25,0.014241609401454136
300957.XSHE,2022-07-25,-0.014663891980835286
300501.XSHE,2022-07-25,0.016039206950323015
300884.XSHE,2022-07-25,0.00318326512050926
002066.XSHE,2022-07-25,-0.013416149068323002
300502.XSHE,2022-07-25,0.011460931706330335
002150.XSHE,2022-07-25,0.32801064537591484
600916.XSHG,2022-07-25,0.05729166666666674
300983.XSHE,2022-07-25,-0.0261682242990654
600653.XSHG,2022-07-25,-0.13653127938617182
688255.XSHG,2022-07-25,0.06505871152015241
300720.XSHE,2022-07-25,-0.01670988187842115
688295.XSHG,2022-07-25,0.09457755359394704
300877.XSHE,2022-07-25,0.011494252873563093
603948.XSHG,2022-07-25,-0.03611011798355379
688165.XSHG,2022-07-25,0.03340292275574108
300673.XSHE,2022-07-25,-0.03614204664845566
600753.XSHG,2022-07-25,0.013174145738987342
601360.XSHG,2022-07-25,-0.005259697567389865
600822.XSHG,2022-07-25,0.008605072463768071
300139.XSHE,2022-07-25,-0.019130434782608785
688468.XSHG,2022-07-25,-0.01373390557939913
002156.XSHE,2022-07-25,-0.0367731555964147
300281.XSHE,2022-07-25,0.013616557734204893
600100.XSHG,2022-07-25,0.01823805460750849
603123.XSHG,2022-07-25,0.019480519480519654
002218.XSHE,2022-07-25,-0.006859993763641992
600117.XSHG,2022-07-25,0.027551020408163263
600141.XSHG,2022-07-25,-0.03663440059568146
001317.XSHE,2022-07-25,-0.012943632567849583
002979.XSHE,2022-07-25,0.018629407850964785
688225.XSHG,2022-07-25,-0.00244140625
603908.XSHG,2022-07-25,0.04651384000760972
002625.XSHE,2022-07-25,-0.04040574809805575
002913.XSHE,2022-07-25,-0.0221826424870466
601985.XSHG,2022-07-25,-0.04266666666666674
688799.XSHG,2022-07-25,0.016666666666666607
000716.XSHE,2022-07-25,0.026966292134831482
002057.XSHE,2022-07-25,0.06399778362654107
688050.XSHG,2022-07-25,-0.02430027205238161
600461.XSHG,2022-07-25,-0.027277406073082933
688021.XSHG,2022-07-25,-0.04122294744074195
600836.XSHG,2022-07-25,-0.04280322525304503
000426.XSHE,2022-07-25,0.07376194613379683
300337.XSHE,2022-07-25,-0.005136986301369939
600104.XSHG,2022-07-25,-0.04590351127604908
605088.XSHG,2022-07-25,0.2435897435897436
002151.XSHE,2022-07-25,0.04472510283297604
603121.XSHG,2022-07-25,0.007132667617689048
002204.XSHE,2022-07-25,0.15671447196870925
002389.XSHE,2022-07-25,0.04812634333239885
000566.XSHE,2022-07-25,0.028076743097800616
603308.XSHG,2022-07-25,-0.02926421404682289
002137.XSHE,2022-07-25,0.012345679012345734
688110.XSHG,2022-07-25,-0.04362017804154317
605588.XSHG,2022-07-25,0.006670902160101688
688571.XSHG,2022-07-25,-0.010389610389610393
603477.XSHG,2022-07-25,-0.11872812135355892
000544.XSHE,2022-07-25,0.025250890255746228
002719.XSHE,2022-07-25,0.045658012533572156
002842.XSHE,2022-07-25,-0.002457002457002533
600936.XSHG,2022-07-25,0.05438066465256797
000831.XSHE,2022-07-25,-0.031570382424735643
688327.XSHG,2022-07-25,-0.028496273564226127
300812.XSHE,2022-07-25,0.003259259259259295
300436.XSHE,2022-07-25,-0.06809895833333335
605288.XSHG,2022-07-25,0.010414729403012801
002045.XSHE,2022-07-25,0.04848363926576216
603029.XSHG,2022-07-25,0.01905347264904722
000791.XSHE,2022-07-25,-0.06186868686868696
603063.XSHG,2022-07-25,-0.13981762917933138
605589.XSHG,2022-07-25,0.005652173913043512
003017.XSHE,2022-07-25,0.023397435897435814
002094.XSHE,2022-07-25,-0.0029354207436400603
300170.XSHE,2022-07-25,0.016871446909957788
688136.XSHG,2022-07-25,-0.021794406102433772
002126.XSHE,2022-07-25,0.0725190839694656
300681.XSHE,2022-07-25,-0.013250883392226132
002075.XSHE,2022-07-25,-0.011202389843166571
300111.XSHE,2022-07-25,-0.035063113604488105
688578.XSHG,2022-07-25,-0.03920543648719288
002388.XSHE,2022-07-25,-0.027824620573355774
603897.XSHG,2022-07-25,0.09469463294262792
002454.XSHE,2022-07-25,-0.04856512141280356
603956.XSHG,2022-07-25,-0.011194029850746356
688106.XSHG,2022-07-25,0.034865293185419866
000882.XSHE,2022-07-25,0.010676156583629748
301003.XSHE,2022-07-25,-0.013618677042801508
300329.XSHE,2022-07-25,0.03808402041617609
000616.XSHE,2022-07-25,0.0939490445859874
300491.XSHE,2022-07-25,0.03232682060390757
600968.XSHG,2022-07-25,0.0038461538461538325
000700.XSHE,2022-07-25,0.01850861238900192
002984.XSHE,2022-07-25,0.023467292461132105
603918.XSHG,2022-07-25,-0.009531071292413262
688699.XSHG,2022-07-25,-0.01508231545406269
002294.XSHE,2022-07-25,-0.011001100110010986
605319.XSHG,2022-07-25,-0.10575246949447992
603357.XSHG,2022-07-25,-0.07680000000000009
000856.XSHE,2022-07-25,0.12186588921282793
603071.XSHG,2022-07-25,-0.02732527588018918
301082.XSHE,2022-07-25,-0.06095406360424027
300765.XSHE,2022-07-25,-0.04957081545064379
002222.XSHE,2022-07-25,0.0
002653.XSHE,2022-07-25,-0.018396846254927768
600377.XSHG,2022-07-25,-0.006028938906752379
300485.XSHE,2022-07-25,-0.012382184439105548
300730.XSHE,2022-07-25,0.02813504823151125
601886.XSHG,2022-07-25,-0.07681940700808632
605259.XSHG,2022-07-25,-0.005396290050590169
002482.XSHE,2022-07-25,0.06331471135940414
600383.XSHG,2022-07-25,-0.009536784741144388
600794.XSHG,2022-07-25,0.10751493262953193
601163.XSHG,2022-07-25,0.012480499219968744
001288.XSHE,2022-07-25,0.08288288288288315
300194.XSHE,2022-07-25,0.06450252951096136
300660.XSHE,2022-07-25,0.13069241742565585
603017.XSHG,2022-07-25,0.01410078594544606
688200.XSHG,2022-07-25,0.04647132449693503
600981.XSHG,2022-07-25,0.00723589001447178
603110.XSHG,2022-07-25,0.005561440677966045
300099.XSHE,2022-07-25,0.0
300986.XSHE,2022-07-25,-0.027105734767025158
600774.XSHG,2022-07-25,-0.05337286879169745
603927.XSHG,2022-07-25,0.0017584994138335475
002246.XSHE,2022-07-25,0.03752759381898452
002739.XSHE,2022-07-25,0.003276003276003303
002381.XSHE,2022-07-25,0.015420805018296013
300721.XSHE,2022-07-25,-0.001393534002229746
603868.XSHG,2022-07-25,-0.04560260586319209
600841.XSHG,2022-07-25,-0.04650152107779226
600512.XSHG,2022-07-25,-0.030459473412493554
000543.XSHE,2022-07-25,-0.041170097508125725
002329.XSHE,2022-07-25,0.058758314855875904
300819.XSHE,2022-07-25,-0.013305613305613306
301235.XSHE,2022-07-25,0.04978206010552877
300825.XSHE,2022-07-25,-0.04587155963302758
600153.XSHG,2022-07-25,-0.06256424006792694
688210.XSHG,2022-07-25,0.008267090620031947
300623.XSHE,2022-07-25,0.0224442056015679
600903.XSHG,2022-07-25,0.07136237256719191
688269.XSHG,2022-07-25,-0.01656892860467285
300579.XSHE,2022-07-25,0.050683229813664576
003011.XSHE,2022-07-25,-0.05818294959551962
300204.XSHE,2022-07-25,-0.025870328968380818
688333.XSHG,2022-07-25,0.16477146042363433
300469.XSHE,2022-07-25,0.05119536343878295
600724.XSHG,2022-07-25,-0.02184021417500348
002231.XSHE,2022-07-25,0.04250430786904058
002725.XSHE,2022-07-25,0.012145748987854255
603269.XSHG,2022-07-25,0.023019634394041866
600519.XSHG,2022-07-25,-0.0035919084384180566
688270.XSHG,2022-07-25,0.05821685439001234
002707.XSHE,2022-07-25,0.010740459944402314
605303.XSHG,2022-07-25,0.011695906432748426
601880.XSHG,2022-07-25,0.01089324618736387
301289.XSHE,2022-07-25,0.2523562676720075
001206.XSHE,2022-07-25,0.00729705077531162
605108.XSHG,2022-07-25,0.019230769230769384
688320.XSHG,2022-07-25,0.0018277822908203678
600795.XSHG,2022-07-25,-0.0894100689439592
688456.XSHG,2022-07-25,0.0322825674135967
601615.XSHG,2022-07-25,-0.1572847682119206
000887.XSHE,2022-07-25,0.01991332611050911
003027.XSHE,2022-07-25,-0.019819193324061235
002888.XSHE,2022-07-25,0.003889369057908487
300290.XSHE,2022-07-25,0.01910584638899504
301233.XSHE,2022-07-25,0.00108108108108107
600216.XSHG,2022-07-25,-0.04605699138502317
600157.XSHG,2022-07-25,-0.03315276273022749
300811.XSHE,2022-07-25,-0.004091080368197386
600121.XSHG,2022-07-25,-0.05836018617973504
603588.XSHG,2022-07-25,-0.04391974553462186
300767.XSHE,2022-07-25,0.034531450577663714
300614.XSHE,2022-07-25,-0.05058139534883732
603238.XSHG,2022-07-25,0.006900878293601087
688072.XSHG,2022-07-25,0.04132231404958686
300830.XSHE,2022-07-25,-0.030716723549487956
002918.XSHE,2022-07-25,-0.07054054054054049
002796.XSHE,2022-07-25,-0.20125994694960214
300831.XSHE,2022-07-25,0.05780346820809257
002807.XSHE,2022-07-25,0.051908396946564794
603882.XSHG,2022-07-25,-0.02972096041531458
300417.XSHE,2022-07-25,0.013584117032392706
601975.XSHG,2022-07-25,0.02865329512893977
000550.XSHE,2022-07-25,-0.0027965125843066874
688115.XSHG,2022-07-25,0.05067398901647535
600518.XSHG,2022-07-25,-0.013444598980064781
300081.XSHE,2022-07-25,-0.009982955928901971
300503.XSHE,2022-07-25,0.1187631763879129
300518.XSHE,2022-07-25,0.0670373802903923
301259.XSHE,2022-07-25,-0.050957481337228216
600740.XSHG,2022-07-25,-0.02411048689138584
688004.XSHG,2022-07-25,0.03032753740396288
300418.XSHE,2022-07-25,-0.006912830888551769
002361.XSHE,2022-07-25,0.0627086313781593
600243.XSHG,2022-07-25,0.07976366322008865
688282.XSHG,2022-07-25,0.0017547707830665171
600098.XSHG,2022-07-25,-0.06903353057199224
600962.XSHG,2022-07-25,0.033382425135002336
688733.XSHG,2022-07-25,0.00038955979742882896
600640.XSHG,2022-07-25,0.0
002020.XSHE,2022-07-25,-0.004561870366850407
003005.XSHE,2022-07-25,0.0016306563391765838
300116.XSHE,2022-07-25,-0.037994722955145055
300499.XSHE,2022-07-25,-0.052480745119111605
300687.XSHE,2022-07-25,0.020090665567690014
003003.XSHE,2022-07-25,0.03267973856209161
000017.XSHE,2022-07-25,0.026162790697674465
603885.XSHG,2022-07-25,-0.025709584533113894
605155.XSHG,2022-07-25,0.0038058991436726863
002441.XSHE,2022-07-25,0.10777140597192014
300706.XSHE,2022-07-25,-0.06189136550530183
000908.XSHE,2022-07-25,0.022845275181723634
600726.XSHG,2022-07-25,0.03928571428571437
600057.XSHG,2022-07-25,-0.0024112231477422252
002319.XSHE,2022-07-25,-0.04983277591973234
300056.XSHE,2022-07-25,-0.08981521272024062
000708.XSHE,2022-07-25,-0.009884884884884926
000881.XSHE,2022-07-25,-0.013674064111185769
601669.XSHG,2022-07-25,-0.015021459227467893
002905.XSHE,2022-07-25,0.026004728132387633
002113.XSHE,2022-07-25,0.05960784313725487
300912.XSHE,2022-07-25,-0.02017291066282434
301076.XSHE,2022-07-25,0.025096525096525157
603986.XSHG,2022-07-25,-0.018641114982578255
603335.XSHG,2022-07-25,0.2579098753595397
002314.XSHE,2022-07-25,0.0
002430.XSHE,2022-07-25,-0.018737319489199322
600028.XSHG,2022-07-25,0.0
002023.XSHE,2022-07-25,0.044607741668391654
600736.XSHG,2022-07-25,0.009426974614504147
688349.XSHG,2022-07-25,-0.10676747187903368
002565.XSHE,2022-07-25,-0.04075877980005116
600690.XSHG,2022-07-25,-0.012565973656432194
601601.XSHG,2022-07-25,-0.010194015126603007
002420.XSHE,2022-07-25,0.06521739130434767
603899.XSHG,2022-07-25,-0.015635364351369363
600335.XSHG,2022-07-25,0.1367553390783065
603212.XSHG,2022-07-25,-0.0684039087947883
300266.XSHE,2022-07-25,-0.009820175997959368
300967.XSHE,2022-07-25,-0.06608156943727417
300257.XSHE,2022-07-25,-0.03049954402675037
300458.XSHE,2022-07-25,-0.054229323308270794
601186.XSHG,2022-07-25,-0.007000000000000006
601139.XSHG,2022-07-25,0.015798712697483897
688683.XSHG,2022-07-25,0.009207365892714092
300336.XSHE,2022-07-25,0.06558935361216744
000046.XSHE,2022-07-25,0.007293007293007303
603557.XSHG,2022-07-25,0.06388888888888888
001316.XSHE,2022-07-25,-0.06329113924050633
300118.XSHE,2022-07-25,-0.03686467743407251
605122.XSHG,2022-07-25,-0.029097605893185996
000995.XSHE,2022-07-25,-0.05708908406524471
002609.XSHE,2022-07-25,0.0
600675.XSHG,2022-07-25,0.0
688027.XSHG,2022-07-25,0.01660857084273104
002701.XSHE,2022-07-25,0.01195219123505975
300643.XSHE,2022-07-25,-0.049098196392785565
603333.XSHG,2022-07-25,-0.00594648166501488
300882.XSHE,2022-07-25,-0.08379888268156421
000100.XSHE,2022-07-25,-0.02066115702479332
688698.XSHG,2022-07-25,-0.039338399642378286
002828.XSHE,2022-07-25,0.025162337662337775
000729.XSHE,2022-07-25,-0.0034274746366876885
002648.XSHE,2022-07-25,-0.04069488434590651
002116.XSHE,2022-07-25,-0.037659876835622885
601162.XSHG,2022-07-25,-0.005847953216374324
603980.XSHG,2022-07-25,0.040048543689320315
002698.XSHE,2022-07-25,-0.0033132530120482118
300837.XSHE,2022-07-25,0.09638554216867479
300077.XSHE,2022-07-25,-0.030051581071989353
300609.XSHE,2022-07-25,-0.002096436058700246
000059.XSHE,2022-07-25,0.008814887365328206
002130.XSHE,2022-07-25,-0.02838012630297504
688235.XSHG,2022-07-25,-0.008247422680412453
300252.XSHE,2022-07-25,0.02728226652675758
301079.XSHE,2022-07-25,-0.0007980845969672856
603486.XSHG,2022-07-25,-0.03449231195456426
603817.XSHG,2022-07-25,0.006501950585175553
688015.XSHG,2022-07-25,0.038949671772428696
601188.XSHG,2022-07-25,-0.005235602094240788
600071.XSHG,2022-07-25,0.2703926096997691
688598.XSHG,2022-07-25,-0.015914554362048583
002949.XSHE,2022-07-25,-0.026370575988896694
300538.XSHE,2022-07-25,0.016301126259632426
300905.XSHE,2022-07-25,-0.003951527924130671
000608.XSHE,2022-07-25,0.010785824345146189
002628.XSHE,2022-07-25,-0.05483028720626626
688329.XSHG,2022-07-25,0.04122855561704486
603686.XSHG,2022-07-25,0.021668822768434515
603356.XSHG,2022-07-25,0.14820473644003052
300766.XSHE,2022-07-25,0.05824372759856633
601788.XSHG,2022-07-25,-0.029506437768240357
002959.XSHE,2022-07-25,-0.017417107470004023
603823.XSHG,2022-07-25,0.027561102444097818
600372.XSHG,2022-07-25,-0.001037523776586502
300157.XSHE,2022-07-25,0.008504923903312589
600900.XSHG,2022-07-25,-0.001346059716103798
002038.XSHE,2022-07-25,0.05617977528089879
688238.XSHG,2022-07-25,0.005328596802842034
300075.XSHE,2022-07-25,0.015833189133068082
603223.XSHG,2022-07-25,0.009671179883945946
002067.XSHE,2022-07-25,-0.0270531400966183
002524.XSHE,2022-07-25,0.023337595907928277
002793.XSHE,2022-07-25,0.0029772981019724476
300004.XSHE,2022-07-25,0.003397508493771184
600881.XSHG,2022-07-25,0.03125232532182465
600816.XSHG,2022-07-25,-0.02927708130020268
300345.XSHE,2022-07-25,0.017350684017350737
600202.XSHG,2022-07-25,0.014275517487509104
002785.XSHE,2022-07-25,-0.04408523144746512
600848.XSHG,2022-07-25,-0.006651243493348669
002534.XSHE,2022-07-25,-0.08163702592671962
603499.XSHG,2022-07-25,0.028097062579821364
002752.XSHE,2022-07-25,0.016393442622950838
603838.XSHG,2022-07-25,0.009708737864077666
300637.XSHE,2022-07-25,0.021825396825396748
605368.XSHG,2022-07-25,0.01609363569861011
300019.XSHE,2022-07-25,-0.03345422711355672
300163.XSHE,2022-07-25,0.006054960409874299
603667.XSHG,2022-07-25,0.02493765586034913
688556.XSHG,2022-07-25,-0.023656288050095675
603977.XSHG,2022-07-25,-0.0010626992561104665
601137.XSHG,2022-07-25,-0.059630856601987636
601611.XSHG,2022-07-25,-0.024553571428571508
002301.XSHE,2022-07-25,0.012625445127873114
301077.XSHE,2022-07-25,-0.006072026800669983
300592.XSHE,2022-07-25,0.00851342501637209
688596.XSHG,2022-07-25,0.13127413127413146
300923.XSHE,2022-07-25,-0.053382233088834496
603596.XSHG,2022-07-25,-0.0172469201928227
002298.XSHE,2022-07-25,0.07646245969599264
000597.XSHE,2022-07-25,0.015506958250496972
300640.XSHE,2022-07-25,0.0180863477246207
300066.XSHE,2022-07-25,0.07563959955506117
301167.XSHE,2022-07-25,-0.032797224850204976
688350.XSHG,2022-07-25,-0.04468188440990761
002780.XSHE,2022-07-25,-0.0121797564048719
002032.XSHE,2022-07-25,-0.11237690673875267
300231.XSHE,2022-07-25,0.00689027561102451
603496.XSHG,2022-07-25,0.1260683760683763
601628.XSHG,2022-07-25,-0.021633315305570555
000545.XSHE,2022-07-25,0.07171853856562915
605028.XSHG,2022-07-25,-0.045692527367920066
000025.XSHE,2022-07-25,-0.061069859069555865
600928.XSHG,2022-07-25,0.0
002867.XSHE,2022-07-25,0.0005449591280652921
002552.XSHE,2022-07-25,0.02518637920612532
688670.XSHG,2022-07-25,-0.01827278659995646
000601.XSHE,2022-07-25,0.0064218902694404
000507.XSHE,2022-07-25,0.0104430379746836
601156.XSHG,2022-07-25,-0.014278159703860371
000301.XSHE,2022-07-25,-0.027989821882951516
600123.XSHG,2022-07-25,-0.07732919254658388
002356.XSHE,2022-07-25,-0.023338735818476564
002400.XSHE,2022-07-25,0.004221816522136157
002543.XSHE,2022-07-25,0.15127107978857302
002753.XSHE,2022-07-25,0.0631992742667069
600130.XSHG,2022-07-25,-0.026993865030674802
002060.XSHE,2022-07-25,-0.039754457760888595
300948.XSHE,2022-07-25,-0.02534653465346537
002035.XSHE,2022-07-25,-0.00856356407380976
300113.XSHE,2022-07-25,-0.11132502831257074
600785.XSHG,2022-07-25,0.01406945681211047
600993.XSHG,2022-07-25,0.048910505836575746
603323.XSHG,2022-07-25,0.028901734104046284
601607.XSHG,2022-07-25,0.0
603843.XSHG,2022-07-25,-0.02021772939346811
688180.XSHG,2022-07-25,-0.01000000000000012
300335.XSHE,2022-07-25,-0.004566210045662156
301066.XSHE,2022-07-25,-0.013705851344227638
600759.XSHG,2022-07-25,-0.03656307129798908
000404.XSHE,2022-07-25,0.007532956685499137
301100.XSHE,2022-07-25,-0.0186677980483666
603022.XSHG,2022-07-25,0.01959948870899031
600408.XSHG,2022-07-25,-0.021994134897360795
000883.XSHE,2022-07-25,-0.11125360692529662
