code,date,momentum_5d
000023.XSHE,2022-02-25,-0.01964133219470554
300002.XSHE,2022-02-25,-0.03817427385892114
300548.XSHE,2022-02-25,0.0868589190122604
688265.XSHG,2022-02-25,-0.009969061533172896
002123.XSHE,2022-02-25,-0.0140114639250295
002831.XSHE,2022-02-25,-0.0234957020057307
300909.XSHE,2022-02-25,-0.03748870822041561
600225.XSHG,2022-02-25,-0.02631578947368418
002179.XSHE,2022-02-25,0.03569337893212543
600749.XSHG,2022-02-25,0.010747051114023742
603037.XSHG,2022-02-25,-0.014503263234227681
600741.XSHG,2022-02-25,-0.04346917126729599
688335.XSHG,2022-02-25,-0.017528735632183934
002396.XSHE,2022-02-25,-0.02177730944854228
603178.XSHG,2022-02-25,0.03571428571428581
000005.XSHE,2022-02-25,-0.01790393013100433
002667.XSHE,2022-02-25,0.0728966435014049
300446.XSHE,2022-02-25,0.4741754822650903
002264.XSHE,2022-02-25,-0.05086206896551726
601117.XSHG,2022-02-25,-0.051957831325301185
688585.XSHG,2022-02-25,-0.010214504596527063
002425.XSHE,2022-02-25,-0.08112229338212873
600110.XSHG,2022-02-25,0.00762314308053158
600550.XSHG,2022-02-25,0.021073758153537403
688079.XSHG,2022-02-25,-0.017593244194229363
688395.XSHG,2022-02-25,-0.004288499025341119
600637.XSHG,2022-02-25,-0.02001799370220425
688560.XSHG,2022-02-25,-0.0059676044330776445
300584.XSHE,2022-02-25,0.7246469833119384
600292.XSHG,2022-02-25,-0.006495515001546548
002763.XSHE,2022-02-25,-0.014678899082568808
002496.XSHE,2022-02-25,0.0036278828712099642
300851.XSHE,2022-02-25,0.0026899798251514007
688659.XSHG,2022-02-25,0.004647560030983877
605018.XSHG,2022-02-25,0.09795673076923062
300439.XSHE,2022-02-25,0.00650713685978177
002857.XSHE,2022-02-25,0.0341091492776886
600853.XSHG,2022-02-25,-0.1071428571428571
601390.XSHG,2022-02-25,-0.07710843373493981
000707.XSHE,2022-02-25,0.00401740877134249
000010.XSHE,2022-02-25,-0.039177277179236025
605158.XSHG,2022-02-25,-0.029644268774703497
600482.XSHG,2022-02-25,0.0044392974329279244
000541.XSHE,2022-02-25,-0.017940354147250814
301091.XSHE,2022-02-25,-0.08282433422917179
605033.XSHG,2022-02-25,-0.02176278563656142
300348.XSHE,2022-02-25,-0.02806552637918569
000692.XSHE,2022-02-25,0.0
002522.XSHE,2022-02-25,-0.01651150535745649
002567.XSHE,2022-02-25,-0.062280157252224244
300142.XSHE,2022-02-25,-0.052996546730533556
300327.XSHE,2022-02-25,0.053029271613342255
603456.XSHG,2022-02-25,0.14082397003745317
600476.XSHG,2022-02-25,0.019658753709198784
300120.XSHE,2022-02-25,0.021160160525355742
600136.XSHG,2022-02-25,-0.05910987482614749
002772.XSHE,2022-02-25,-0.004224502112251116
603268.XSHG,2022-02-25,-0.010328893721119892
300960.XSHE,2022-02-25,0.009764035801464788
300919.XSHE,2022-02-25,0.023877974764414667
605318.XSHG,2022-02-25,-0.04149377593360992
688577.XSHG,2022-02-25,-0.0028452200303490383
002191.XSHE,2022-02-25,0.03668081093823661
301213.XSHE,2022-02-25,0.07821475916924436
603703.XSHG,2022-02-25,-0.0019920318725099584
688058.XSHG,2022-02-25,0.014204545454545414
300227.XSHE,2022-02-25,0.004576659038901587
300757.XSHE,2022-02-25,0.05439268867924518
601878.XSHG,2022-02-25,-0.023368251410153196
688363.XSHG,2022-02-25,0.038688967731035584
603696.XSHG,2022-02-25,-0.0015243902439024959
688077.XSHG,2022-02-25,0.15852239674229196
000430.XSHE,2022-02-25,-0.05257836198179988
300625.XSHE,2022-02-25,-0.002624671916010568
601868.XSHG,2022-02-25,-0.03571428571428559
301017.XSHE,2022-02-25,0.011780697779791405
600896.XSHG,2022-02-25,-0.10561914672216433
688488.XSHG,2022-02-25,0.014040561622464809
301190.XSHE,2022-02-25,0.005776173285198638
300148.XSHE,2022-02-25,-0.03408071748878927
600259.XSHG,2022-02-25,0.009133346864217406
300521.XSHE,2022-02-25,0.2892956625547154
603128.XSHG,2022-02-25,0.036732295033793605
300215.XSHE,2022-02-25,0.015180375180375183
605186.XSHG,2022-02-25,0.08547008547008539
688663.XSHG,2022-02-25,0.06172483415056251
300143.XSHE,2022-02-25,0.030502392344497586
002647.XSHE,2022-02-25,-0.06629101756711964
002695.XSHE,2022-02-25,-0.025300327630142005
600116.XSHG,2022-02-25,0.07622555964862565
300661.XSHE,2022-02-25,0.1068156049216813
000836.XSHE,2022-02-25,-0.009430540442510016
300457.XSHE,2022-02-25,0.07462996265043564
600138.XSHG,2022-02-25,-0.04883325606552302
003029.XSHE,2022-02-25,0.026956521739130546
601368.XSHG,2022-02-25,-0.030303030303030276
300330.XSHE,2022-02-25,0.052392739273927624
000401.XSHE,2022-02-25,-0.043462425640403035
000928.XSHE,2022-02-25,-0.08955223880597019
600360.XSHG,2022-02-25,0.03164841757912096
000585.XSHE,2022-02-25,0.048913043478260754
300621.XSHE,2022-02-25,-0.024281150159744413
000702.XSHE,2022-02-25,-0.017204301075268713
600901.XSHG,2022-02-25,-0.008417508417508546
688097.XSHG,2022-02-25,0.022090059473237167
600557.XSHG,2022-02-25,0.044870466321243585
600326.XSHG,2022-02-25,-0.057870791628753415
002445.XSHE,2022-02-25,-0.010875194199896243
603515.XSHG,2022-02-25,0.004722121322193962
600177.XSHG,2022-02-25,-0.03165715895485599
603922.XSHG,2022-02-25,0.007295719844358173
300343.XSHE,2022-02-25,0.1784906229574137
300433.XSHE,2022-02-25,-0.010080645161290258
600446.XSHG,2022-02-25,-0.16530712530712532
600481.XSHG,2022-02-25,0.10817990290372825
600113.XSHG,2022-02-25,0.20799999999999996
601019.XSHG,2022-02-25,0.002617801047120505
002412.XSHE,2022-02-25,0.05240950477459472
002699.XSHE,2022-02-25,-0.04923882017126546
002456.XSHE,2022-02-25,0.03245268639654508
301138.XSHE,2022-02-25,-0.057456423499031684
300233.XSHE,2022-02-25,0.10589887640449436
002401.XSHE,2022-02-25,0.0
600867.XSHG,2022-02-25,-0.004784289727684854
603729.XSHG,2022-02-25,0.04928017718715405
300856.XSHE,2022-02-25,-0.07076984763432237
300119.XSHE,2022-02-25,-0.02487329434697849
600109.XSHG,2022-02-25,-0.03294321629822283
688018.XSHG,2022-02-25,0.1002878757447947
003030.XSHE,2022-02-25,-0.01801441152922334
300089.XSHE,2022-02-25,0.02467343976777947
002180.XSHE,2022-02-25,0.054984920669609805
601958.XSHG,2022-02-25,0.001966568338249708
002721.XSHE,2022-02-25,-0.04270986745213545
603579.XSHG,2022-02-25,-0.02284866468842739
301004.XSHE,2022-02-25,-0.0008984725965859308
603687.XSHG,2022-02-25,-0.0244140625
603113.XSHG,2022-02-25,-0.04749999999999999
601375.XSHG,2022-02-25,-0.05860113421550084
688178.XSHG,2022-02-25,0.0048524059846339895
601388.XSHG,2022-02-25,0.008502024291497934
688228.XSHG,2022-02-25,-0.025076165924537097
002550.XSHE,2022-02-25,-0.0203428140892824
600135.XSHG,2022-02-25,-0.004157043879907563
688076.XSHG,2022-02-25,0.04962178517397886
600884.XSHG,2022-02-25,0.11076352682192092
603818.XSHG,2022-02-25,0.12842838484980423
603111.XSHG,2022-02-25,-0.0036737692872886862
002952.XSHE,2022-02-25,-0.029460811561978772
600684.XSHG,2022-02-25,-0.013333333333333308
301029.XSHE,2022-02-25,0.0385153171475785
600729.XSHG,2022-02-25,-0.0664893617021276
002069.XSHE,2022-02-25,0.11919642857142865
601877.XSHG,2022-02-25,0.06237304337435767
603319.XSHG,2022-02-25,-0.05359153343841472
300838.XSHE,2022-02-25,0.013434579439252303
000668.XSHE,2022-02-25,0.022268352519343226
688256.XSHG,2022-02-25,-0.010693215339233064
601169.XSHG,2022-02-25,-0.027870680044593032
300049.XSHE,2022-02-25,0.0551181102362206
000505.XSHE,2022-02-25,0.05541346973572048
600803.XSHG,2022-02-25,-0.0034100596760442414
300545.XSHE,2022-02-25,0.06579898770788128
603039.XSHG,2022-02-25,-0.007698260763308928
601608.XSHG,2022-02-25,-0.0031007751937984773
688059.XSHG,2022-02-25,0.05792060491493389
002320.XSHE,2022-02-25,-0.014999380190901301
002089.XSHE,2022-02-25,0.03725743855109975
002548.XSHE,2022-02-25,-0.09659586848996204
002485.XSHE,2022-02-25,0.02752293577981657
000156.XSHE,2022-02-25,-0.03682539682539687
300357.XSHE,2022-02-25,0.0393912264995524
300078.XSHE,2022-02-25,0.10465842387910596
002760.XSHE,2022-02-25,-0.062214848610535056
300933.XSHE,2022-02-25,0.007912957467853587
600483.XSHG,2022-02-25,0.0628423176707984
300671.XSHE,2022-02-25,0.03047413435190549
300957.XSHE,2022-02-25,0.005243713502562253
300501.XSHE,2022-02-25,-0.012142857142857122
300884.XSHE,2022-02-25,-0.0022522522522523403
002066.XSHE,2022-02-25,-0.0647902283590015
300502.XSHE,2022-02-25,-0.03638401517437595
002150.XSHE,2022-02-25,0.15989515072083882
600916.XSHG,2022-02-25,0.06082548877624916
300983.XSHE,2022-02-25,-0.037105522682445824
600653.XSHG,2022-02-25,-0.009999981439410943
688255.XSHG,2022-02-25,-0.014347590687601497
300720.XSHE,2022-02-25,0.003131226871619708
300877.XSHE,2022-02-25,-0.00430663221360883
603948.XSHG,2022-02-25,0.03347427766032407
688165.XSHG,2022-02-25,-0.006024096385542244
300673.XSHE,2022-02-25,-0.038336713995943184
600753.XSHG,2022-02-25,-0.018934471876740244
601360.XSHG,2022-02-25,-0.02966681880419897
600822.XSHG,2022-02-25,0.008105802047781552
300139.XSHE,2022-02-25,0.04223968565815328
688468.XSHG,2022-02-25,0.009299442033478211
002156.XSHE,2022-02-25,0.01849274209584406
300281.XSHE,2022-02-25,0.017004936917169422
600100.XSHG,2022-02-25,0.01774313904319702
603123.XSHG,2022-02-25,-0.1838500360490266
002218.XSHE,2022-02-25,0.039790252930289816
600117.XSHG,2022-02-25,-0.010119595216191324
600141.XSHG,2022-02-25,0.12197377269670473
001317.XSHE,2022-02-25,0.08930198651357757
002979.XSHE,2022-02-25,-0.010492567764500138
688225.XSHG,2022-02-25,-0.025107367030062666
603908.XSHG,2022-02-25,0.020726595249184854
002625.XSHE,2022-02-25,0.01887923284387183
002913.XSHE,2022-02-25,0.06803727259281156
601985.XSHG,2022-02-25,0.009864364981504226
688799.XSHG,2022-02-25,0.02115965924704577
000716.XSHE,2022-02-25,-0.009463722397476282
002057.XSHE,2022-02-25,-0.027444916892153115
688050.XSHG,2022-02-25,0.03085536547433909
600461.XSHG,2022-02-25,-0.019492177481405637
688021.XSHG,2022-02-25,-0.006945784294809965
600836.XSHG,2022-02-25,0.05438596491228065
000426.XSHE,2022-02-25,0.01104533641351435
300337.XSHE,2022-02-25,-0.042163153070577275
600104.XSHG,2022-02-25,-0.028051674136567284
605088.XSHG,2022-02-25,-0.010204081632652962
002151.XSHE,2022-02-25,0.044388811323479826
603121.XSHG,2022-02-25,0.09118727050183595
002204.XSHE,2022-02-25,-0.002675227394328572
002389.XSHE,2022-02-25,0.0033182503770738947
000566.XSHE,2022-02-25,-0.01543890604322895
603308.XSHG,2022-02-25,-0.0011481056257174327
002137.XSHE,2022-02-25,0.01810202962150287
688110.XSHG,2022-02-25,0.02370051171559373
605588.XSHG,2022-02-25,0.0035441657579062813
688571.XSHG,2022-02-25,0.013157894736842257
603477.XSHG,2022-02-25,-0.05321326238231683
000544.XSHE,2022-02-25,-0.015034538805363762
002719.XSHE,2022-02-25,-0.012303485987696594
002842.XSHE,2022-02-25,0.07957559681697601
600936.XSHG,2022-02-25,0.11250000000000004
000831.XSHE,2022-02-25,0.0042732275817418675
300812.XSHE,2022-02-25,0.009129967776584147
300436.XSHE,2022-02-25,0.10947600055013074
605288.XSHG,2022-02-25,0.003072196620583556
002045.XSHE,2022-02-25,-0.08992531626276479
603029.XSHG,2022-02-25,-0.07455226988754693
000791.XSHE,2022-02-25,0.1416837782340863
603063.XSHG,2022-02-25,0.05576116456945468
605589.XSHG,2022-02-25,-0.03525545264415897
003017.XSHE,2022-02-25,-0.021502373638648486
002094.XSHE,2022-02-25,0.013248282630029529
300170.XSHE,2022-02-25,0.011917659804983716
688136.XSHG,2022-02-25,0.1053231939163497
002126.XSHE,2022-02-25,0.008721437292865897
300681.XSHE,2022-02-25,0.02955094157411886
002075.XSHE,2022-02-25,-0.030769230769230882
300111.XSHE,2022-02-25,0.023255813953488413
688578.XSHG,2022-02-25,0.010808646917533915
002388.XSHE,2022-02-25,0.0755597014925371
603897.XSHG,2022-02-25,0.026714801444043257
002454.XSHE,2022-02-25,-0.0010015022533800266
603956.XSHG,2022-02-25,0.023500309214594894
688106.XSHG,2022-02-25,0.04808050689526655
000882.XSHE,2022-02-25,-0.035175879396984966
301003.XSHE,2022-02-25,0.05404031848212765
300329.XSHE,2022-02-25,-0.0475597609561752
000616.XSHE,2022-02-25,-0.02083333333333337
300491.XSHE,2022-02-25,0.005138746145940232
600968.XSHG,2022-02-25,0.00990099009900991
000700.XSHE,2022-02-25,0.0020573641534551435
002984.XSHE,2022-02-25,-0.0005948839976203102
603918.XSHG,2022-02-25,0.1526189042745334
688699.XSHG,2022-02-25,0.04761197355715652
002294.XSHE,2022-02-25,-0.0035392648141009397
605319.XSHG,2022-02-25,-0.08968850698174013
603357.XSHG,2022-02-25,-0.1128031584884377
000856.XSHE,2022-02-25,-0.07188353048225671
603071.XSHG,2022-02-25,0.00496613995485351
301082.XSHE,2022-02-25,0.022967386311437687
300765.XSHE,2022-02-25,0.03280161761401934
002222.XSHE,2022-02-25,-0.0018352833218628906
002653.XSHE,2022-02-25,-0.01042415528396834
600377.XSHG,2022-02-25,-0.03575221238938053
300485.XSHE,2022-02-25,0.10517998244073734
300730.XSHE,2022-02-25,0.008159564823209342
601886.XSHG,2022-02-25,-0.03830288744843835
605259.XSHG,2022-02-25,-0.016586921850079817
002482.XSHE,2022-02-25,-0.04122340425531912
600383.XSHG,2022-02-25,-0.04806745709027094
600794.XSHG,2022-02-25,-0.003023888720895096
601163.XSHG,2022-02-25,-0.024255024255024238
001288.XSHE,2022-02-25,-0.015957446808510856
300194.XSHE,2022-02-25,0.0
300660.XSHE,2022-02-25,0.04302342714012086
603017.XSHG,2022-02-25,0.09846685381127185
688200.XSHG,2022-02-25,0.07063244217635267
600981.XSHG,2022-02-25,-0.009253547193090794
603110.XSHG,2022-02-25,0.040905037895675456
300099.XSHE,2022-02-25,0.028649921507064358
300986.XSHE,2022-02-25,-0.09386079492442623
600774.XSHG,2022-02-25,0.03364525286510367
603927.XSHG,2022-02-25,-0.07203853733304133
002246.XSHE,2022-02-25,0.014437689969604817
002739.XSHE,2022-02-25,-0.04833060938594447
002381.XSHE,2022-02-25,0.05688888888888899
300721.XSHE,2022-02-25,0.02170642596174499
603868.XSHG,2022-02-25,0.004446162768219741
600841.XSHG,2022-02-25,-0.01786283891547058
600512.XSHG,2022-02-25,-0.14002932551319647
000543.XSHE,2022-02-25,0.057452792286058596
002329.XSHE,2022-02-25,-0.03382949932341006
300819.XSHE,2022-02-25,-0.013294557540506902
301235.XSHE,2022-02-25,-0.1965959074392809
002883.XSHE,2022-02-25,-0.03372287145242059
300825.XSHE,2022-02-25,-0.021404431092752585
600153.XSHG,2022-02-25,-0.005026847937849799
688210.XSHG,2022-02-25,-0.012548800892359213
300623.XSHE,2022-02-25,0.05346997291987465
600903.XSHG,2022-02-25,0.04427480916030535
688269.XSHG,2022-02-25,0.012076636702079258
300579.XSHE,2022-02-25,-0.07938310152332295
003011.XSHE,2022-02-25,-0.053497040122780004
300204.XSHE,2022-02-25,0.12240709521366266
688333.XSHG,2022-02-25,0.029637142213207124
300469.XSHE,2022-02-25,0.015057001505700107
600724.XSHG,2022-02-25,-0.10006497725795971
002231.XSHE,2022-02-25,0.15837563451776648
002725.XSHE,2022-02-25,0.13467048710601714
603269.XSHG,2022-02-25,0.007653061224489832
600519.XSHG,2022-02-25,-0.05660199237243069
688270.XSHG,2022-02-25,0.1655259365994235
002707.XSHE,2022-02-25,-0.11464606294739232
605303.XSHG,2022-02-25,-0.11304347826086958
601880.XSHG,2022-02-25,0.004282655246252709
001206.XSHE,2022-02-25,-0.02388344877000237
605108.XSHG,2022-02-25,-0.0841009211053263
600795.XSHG,2022-02-25,0.022060619216888844
688456.XSHG,2022-02-25,-0.0007499062617174479
601615.XSHG,2022-02-25,0.009788566953798039
000887.XSHE,2022-02-25,0.04567576830800868
003027.XSHE,2022-02-25,-0.019815796818308695
002888.XSHE,2022-02-25,-0.011139674378748965
300290.XSHE,2022-02-25,0.0015166835187057082
600216.XSHG,2022-02-25,-0.003290521176095851
600157.XSHG,2022-02-25,-0.011112321603660602
300811.XSHE,2022-02-25,-0.012640163098878832
600121.XSHG,2022-02-25,-0.01810584958217276
603588.XSHG,2022-02-25,-0.0220236195339929
300767.XSHE,2022-02-25,-0.08870252041178561
300614.XSHE,2022-02-25,-0.010447035957240058
603238.XSHG,2022-02-25,0.09193631227529542
300830.XSHE,2022-02-25,-0.044256120527306875
002918.XSHE,2022-02-25,-0.1170850202429149
002796.XSHE,2022-02-25,-0.01872659176029956
300831.XSHE,2022-02-25,0.03644501278772383
002807.XSHE,2022-02-25,-0.03790613718411551
603882.XSHG,2022-02-25,0.054299204771371734
300417.XSHE,2022-02-25,0.0009310986964619072
601975.XSHG,2022-02-25,-0.00990099009900991
000550.XSHE,2022-02-25,-0.022440652818991103
600518.XSHG,2022-02-25,-0.02317744154057777
300081.XSHE,2022-02-25,-0.0315348158950054
300503.XSHE,2022-02-25,0.014999999999999902
300518.XSHE,2022-02-25,0.04761904761904767
600740.XSHG,2022-02-25,-0.02655632411067188
688004.XSHG,2022-02-25,0.01191567369385882
300418.XSHE,2022-02-25,-0.05698652075270261
002361.XSHE,2022-02-25,-0.011635286651152987
600243.XSHG,2022-02-25,0.10387811634349031
600098.XSHG,2022-02-25,0.003034134007585454
600962.XSHG,2022-02-25,0.10858143607705784
688733.XSHG,2022-02-25,0.10252672497570448
600640.XSHG,2022-02-25,-0.010549645390070861
002020.XSHE,2022-02-25,0.028455284552845406
003005.XSHE,2022-02-25,-0.050808314087759765
300116.XSHE,2022-02-25,-0.018209408194233667
300499.XSHE,2022-02-25,0.06781145961100399
300687.XSHE,2022-02-25,0.009215817694369965
003003.XSHE,2022-02-25,0.1261682242990656
000017.XSHE,2022-02-25,0.15323294951284328
603885.XSHG,2022-02-25,-0.059104477611940265
605155.XSHG,2022-02-25,-0.01709796672828101
002441.XSHE,2022-02-25,0.011918147065437479
300706.XSHE,2022-02-25,0.0585673851513171
000908.XSHE,2022-02-25,0.05464480874316946
600726.XSHG,2022-02-25,0.016703786191536896
600057.XSHG,2022-02-25,-0.04294338762957073
002319.XSHE,2022-02-25,0.0038153376573826225
300056.XSHE,2022-02-25,-0.026341703594288557
000708.XSHE,2022-02-25,-0.06461070691714632
000881.XSHE,2022-02-25,-0.014326647564469885
601669.XSHG,2022-02-25,-0.14272890484739675
002905.XSHE,2022-02-25,-0.049340218014916726
002113.XSHE,2022-02-25,-0.0436029833620194
300912.XSHE,2022-02-25,-0.017727272727272703
301076.XSHE,2022-02-25,0.005505650536076656
603986.XSHG,2022-02-25,0.059664548544406726
603335.XSHG,2022-02-25,0.0036330608537693543
002314.XSHE,2022-02-25,-0.08985200845665975
002430.XSHE,2022-02-25,-0.010631229235880446
600028.XSHG,2022-02-25,-0.018170019467877996
002023.XSHE,2022-02-25,0.019631314340435635
600736.XSHG,2022-02-25,-0.029360443061983155
002565.XSHE,2022-02-25,-0.008926227356261585
600690.XSHG,2022-02-25,-0.023646268936185377
601601.XSHG,2022-02-25,-0.05008990495761634
002420.XSHE,2022-02-25,-0.023702031602708673
603899.XSHG,2022-02-25,-0.04711872625878932
600335.XSHG,2022-02-25,0.02337726933598594
603212.XSHG,2022-02-25,0.004266873545383909
300266.XSHE,2022-02-25,0.037003726069638976
300967.XSHE,2022-02-25,-0.04466858789625361
300257.XSHE,2022-02-25,-0.011756769779319609
300458.XSHE,2022-02-25,0.05305714545289364
601186.XSHG,2022-02-25,-0.07733812949640284
601139.XSHG,2022-02-25,0.01463907117617369
688683.XSHG,2022-02-25,0.06922072268175872
300336.XSHE,2022-02-25,-0.0348360655737705
000046.XSHE,2022-02-25,-0.05753846153846154
603557.XSHG,2022-02-25,0.0350877192982455
300118.XSHE,2022-02-25,0.1271332186797196
605122.XSHG,2022-02-25,0.007683551508252506
000995.XSHE,2022-02-25,-0.04529115744069023
002609.XSHE,2022-02-25,-0.0289802571997827
600675.XSHG,2022-02-25,-0.034057971014492816
688027.XSHG,2022-02-25,-0.03343179377013972
002701.XSHE,2022-02-25,-0.03606965174129351
300643.XSHE,2022-02-25,0.005804311774461057
603333.XSHG,2022-02-25,-0.03092006033182504
300882.XSHE,2022-02-25,0.01681054066333476
000100.XSHE,2022-02-25,-0.015760869565217384
688698.XSHG,2022-02-25,0.025034770514603677
002828.XSHE,2022-02-25,0.1837109614206982
000729.XSHE,2022-02-25,-0.05505279034690802
300070.XSHE,2022-02-25,-0.05121107266435998
002648.XSHE,2022-02-25,-0.022666478952555247
002116.XSHE,2022-02-25,-0.04955058769301679
601162.XSHG,2022-02-25,-0.05324074074074081
603980.XSHG,2022-02-25,-0.022749752720078953
002698.XSHE,2022-02-25,0.015193798449612439
300837.XSHE,2022-02-25,-0.08462675535846265
300077.XSHE,2022-02-25,0.005565693430656937
300609.XSHE,2022-02-25,0.14176829268292668
000059.XSHE,2022-02-25,-0.012678288431061668
002130.XSHE,2022-02-25,-0.0013680826321909034
688235.XSHG,2022-02-25,0.06351118760757313
300252.XSHE,2022-02-25,0.05083641103628067
301079.XSHE,2022-02-25,-0.03492360461490496
603486.XSHG,2022-02-25,0.05498466670253399
603817.XSHG,2022-02-25,-0.019230769230769273
688015.XSHG,2022-02-25,0.02139534883720917
601188.XSHG,2022-02-25,0.06172839506172845
600071.XSHG,2022-02-25,0.05738236383845874
688598.XSHG,2022-02-25,0.06079004287936862
002949.XSHE,2022-02-25,-0.08956646021915193
300538.XSHE,2022-02-25,-0.02586713697824805
300905.XSHE,2022-02-25,-0.016202203499675938
000608.XSHE,2022-02-25,-0.06446120165409874
002628.XSHE,2022-02-25,-0.10617283950617273
688329.XSHG,2022-02-25,0.10397370779802828
603686.XSHG,2022-02-25,-0.03721161002232698
603356.XSHG,2022-02-25,-0.014342629482071878
300766.XSHE,2022-02-25,-0.03567383918459788
601788.XSHG,2022-02-25,-0.037989479836352924
002959.XSHE,2022-02-25,-0.041854381630576865
603823.XSHG,2022-02-25,0.003218390804597737
600372.XSHG,2022-02-25,0.04313129393881798
300157.XSHE,2022-02-25,0.4309542280837859
600900.XSHG,2022-02-25,-0.020636172450052448
002038.XSHE,2022-02-25,0.01685903844406078
300075.XSHE,2022-02-25,-0.10744770965009454
603223.XSHG,2022-02-25,0.013864818024263315
002067.XSHE,2022-02-25,-0.012556053811659251
002524.XSHE,2022-02-25,0.026431718061673992
002793.XSHE,2022-02-25,0.00250391236306724
300004.XSHE,2022-02-25,0.05001984914648672
600881.XSHG,2022-02-25,-0.03226202912800347
600816.XSHG,2022-02-25,-0.08722415035033737
300345.XSHE,2022-02-25,0.006819093461692738
600202.XSHG,2022-02-25,0.16715010877447423
002785.XSHE,2022-02-25,-0.016826003824091718
600848.XSHG,2022-02-25,-0.02012422360248456
002534.XSHE,2022-02-25,0.10210545928824288
603499.XSHG,2022-02-25,-0.006281407035175879
002752.XSHE,2022-02-25,0.006644518272425293
603838.XSHG,2022-02-25,-0.011651816312542862
300637.XSHE,2022-02-25,0.004965859714463283
605368.XSHG,2022-02-25,0.025622775800711706
300019.XSHE,2022-02-25,0.016712544239087634
300163.XSHE,2022-02-25,0.036868268434134155
603667.XSHG,2022-02-25,0.01904761904761898
688556.XSHG,2022-02-25,0.13891968952954237
603977.XSHG,2022-02-25,-0.019837691614066788
601137.XSHG,2022-02-25,0.03459956448100643
601611.XSHG,2022-02-25,-0.04540763673890602
002301.XSHE,2022-02-25,-0.031593794076163695
301077.XSHE,2022-02-25,-0.013052936910804891
300592.XSHE,2022-02-25,-0.029442691903259655
688596.XSHG,2022-02-25,0.07085561497326198
300923.XSHE,2022-02-25,-0.02342158859470478
603596.XSHG,2022-02-25,0.057636155896915175
002298.XSHE,2022-02-25,0.003634894991922488
000597.XSHE,2022-02-25,-0.023809523809523725
300640.XSHE,2022-02-25,-0.07431192660550467
300066.XSHE,2022-02-25,-0.002158495220474954
301167.XSHE,2022-02-25,-0.09066878139043089
300178.XSHE,2022-02-25,0.005873715124816492
688350.XSHG,2022-02-25,-0.03125000000000011
002780.XSHE,2022-02-25,-0.038947728049197106
002032.XSHE,2022-02-25,0.028986862405909752
300231.XSHE,2022-02-25,-0.03998849252013814
603496.XSHG,2022-02-25,-0.02822299651567939
601628.XSHG,2022-02-25,-0.0529197080291971
000545.XSHE,2022-02-25,-0.013206550449022747
605028.XSHG,2022-02-25,0.0201162270898525
000025.XSHE,2022-02-25,-0.027209186220669035
600928.XSHG,2022-02-25,-0.02941176470588225
002867.XSHE,2022-02-25,-0.02525458248472512
002552.XSHE,2022-02-25,0.007207578253706659
688670.XSHG,2022-02-25,0.036718200983836935
000601.XSHE,2022-02-25,-0.008725341426403688
000507.XSHE,2022-02-25,-0.011120866256950634
601156.XSHG,2022-02-25,-0.03639591655570351
000301.XSHE,2022-02-25,0.02421307506053272
600123.XSHG,2022-02-25,-0.059054283290924436
601700.XSHG,2022-02-25,0.06499395405078601
002356.XSHE,2022-02-25,-0.032654792196776916
002400.XSHE,2022-02-25,-0.09437352245862884
002543.XSHE,2022-02-25,0.0
002753.XSHE,2022-02-25,-0.006336753168376563
600130.XSHG,2022-02-25,0.005150214592274827
002060.XSHE,2022-02-25,-0.030889810972798637
300948.XSHE,2022-02-25,-0.10426796326310117
002035.XSHE,2022-02-25,-0.040655995286261404
300113.XSHE,2022-02-25,0.008900677866195084
600785.XSHG,2022-02-25,-0.024742268041237248
600993.XSHG,2022-02-25,0.01674517886059168
603323.XSHG,2022-02-25,-0.05666666666666664
601607.XSHG,2022-02-25,-0.01896551724137918
603843.XSHG,2022-02-25,-0.19480519480519476
688180.XSHG,2022-02-25,0.1418243347177357
300335.XSHE,2022-02-25,0.0389016018306636
301066.XSHE,2022-02-25,0.023782125047947966
600759.XSHG,2022-02-25,0.06279069767441858
000404.XSHE,2022-02-25,0.00222717149220486
301100.XSHE,2022-02-25,-0.010090817356205872
603022.XSHG,2022-02-25,-0.1317803660565724
600408.XSHG,2022-02-25,-0.03991880920162383
000883.XSHE,2022-02-25,-0.004195270785659733
002898.XSHE,2022-02-25,-0.05664652567975825
688211.XSHG,2022-02-25,-0.019391025641025683
603338.XSHG,2022-02-25,-0.05345517113095244
002363.XSHE,2022-02-25,-0.012751677852348986
300997.XSHE,2022-02-25,-0.03407601572739183
002338.XSHE,2022-02-25,0.033362989323843406
600239.XSHG,2022-02-25,-0.027551509343555325
002639.XSHE,2022-02-25,0.07941274607941273
601801.XSHG,2022-02-25,-0.03274760383386588
002293.XSHE,2022-02-25,-0.08351798193284465
688528.XSHG,2022-02-25,-0.005568814638027053
300047.XSHE,2022-02-25,-0.0474330357142857
600566.XSHG,2022-02-25,0.011461318051575908
600227.XSHG,2022-02-25,-0.014902363823227072
000921.XSHE,2022-02-25,-0.0394063459570112
600422.XSHG,2022-02-25,0.0468847490863713
300244.XSHE,2022-02-25,0.01536899593894403
300055.XSHE,2022-02-25,0.001646598744468486
603826.XSHG,2022-02-25,0.016492416433514956
002489.XSHE,2022-02-25,-0.08277541083384055
603517.XSHG,2022-02-25,-0.0398416233605543
600650.XSHG,2022-02-25,-0.022350230414746486
600547.XSHG,2022-02-25,0.04268083255100397
600559.XSHG,2022-02-25,-0.03485413338067345
