code,date,momentum_5d
600116.XSHG,2020-12-29,0.004907734589713497
300661.XSHE,2020-12-29,-0.0250618990038578
000836.XSHE,2020-12-29,0.0035238841033673474
300457.XSHE,2020-12-29,-0.05827752320526369
600138.XSHG,2020-12-29,-0.023396088466459575
003029.XSHE,2020-12-29,
601368.XSHG,2020-12-29,0.008756567425569184
300330.XSHE,2020-12-29,-0.040472942246475574
000401.XSHE,2020-12-29,-0.010337622346860309
000928.XSHE,2020-12-29,0.08626560726447208
600360.XSHG,2020-12-29,-0.006121487992465924
000585.XSHE,2020-12-29,0.048309178743961345
300621.XSHE,2020-12-29,-0.04178272980501385
000702.XSHE,2020-12-29,-0.09443099273607736
600901.XSHG,2020-12-29,-0.018151815181518094
600557.XSHG,2020-12-29,-0.07547361988184975
600326.XSHG,2020-12-29,-0.03602058319039436
002445.XSHE,2020-12-29,-0.004519044544867623
603515.XSHG,2020-12-29,-0.040855106888361026
600177.XSHG,2020-12-29,0.004238075764898319
603922.XSHG,2020-12-29,-0.08920491273432452
300343.XSHE,2020-12-29,-0.12760472610096663
300433.XSHE,2020-12-29,0.02403617325083296
600446.XSHG,2020-12-29,-0.020397410808369765
600481.XSHG,2020-12-29,0.05387575590984062
600113.XSHG,2020-12-29,-0.022898266274124945
601019.XSHG,2020-12-29,-0.03220858895705525
002412.XSHE,2020-12-29,-0.017638805371818056
002699.XSHE,2020-12-29,-0.16143733567046437
002456.XSHE,2020-12-29,-0.07941580756013755
300233.XSHE,2020-12-29,-0.19084610539575908
002401.XSHE,2020-12-29,-0.03501559398922616
600867.XSHG,2020-12-29,0.019779477947794888
603729.XSHG,2020-12-29,-0.055445544554455495
300856.XSHE,2020-12-29,-0.11432926829268297
300119.XSHE,2020-12-29,-0.0716609589041095
600109.XSHG,2020-12-29,-0.006485761145072155
688018.XSHG,2020-12-29,-0.04573712255772633
300089.XSHE,2020-12-29,-0.023671281822242096
002180.XSHE,2020-12-29,-0.06673526385418194
601958.XSHG,2020-12-29,0.005834305717619559
002721.XSHE,2020-12-29,-0.06842619745845557
603579.XSHG,2020-12-29,-0.012894619831036125
603687.XSHG,2020-12-29,-0.0793489318413021
603113.XSHG,2020-12-29,0.15706447187928685
601375.XSHG,2020-12-29,0.2570888468809074
688178.XSHG,2020-12-29,-0.0757666867107637
601388.XSHG,2020-12-29,0.059459459459459296
688228.XSHG,2020-12-29,-0.019962955340605215
002550.XSHE,2020-12-29,-0.022980164489598498
600135.XSHG,2020-12-29,0.05171530977982575
600884.XSHG,2020-12-29,-0.015702537927123283
603818.XSHG,2020-12-29,-0.05576012624934257
603111.XSHG,2020-12-29,-0.050268096514745286
002952.XSHE,2020-12-29,-0.1605383321316991
600684.XSHG,2020-12-29,-0.06641492669924487
600729.XSHG,2020-12-29,-0.009941912421805199
002069.XSHE,2020-12-29,-0.10433333333333328
601877.XSHG,2020-12-29,0.029672682777607706
603319.XSHG,2020-12-29,-0.07156775907883095
300838.XSHE,2020-12-29,-0.07117969138875058
000668.XSHE,2020-12-29,-0.0917782026768642
688256.XSHG,2020-12-29,-0.1278642866185592
601169.XSHG,2020-12-29,0.0017411491584446992
300049.XSHE,2020-12-29,-0.06411453470277007
000505.XSHE,2020-12-29,-0.07480569948186522
600803.XSHG,2020-12-29,0.0
300545.XSHE,2020-12-29,-0.058439326228944655
603039.XSHG,2020-12-29,0.008423421887255644
601608.XSHG,2020-12-29,0.14539007092198597
002320.XSHE,2020-12-29,-0.0033788011512951854
002089.XSHE,2020-12-29,-0.015429122468659573
002548.XSHE,2020-12-29,-0.08009422850412262
002485.XSHE,2020-12-29,0.006008010680907949
000156.XSHE,2020-12-29,-0.050387596899224896
300357.XSHE,2020-12-29,0.04611465637227874
300078.XSHE,2020-12-29,-0.03287766049489527
002760.XSHE,2020-12-29,-0.06640625000000011
600483.XSHG,2020-12-29,0.04789172306090572
300671.XSHE,2020-12-29,-0.009512279488066322
300501.XSHE,2020-12-29,-0.14239059438275636
300884.XSHE,2020-12-29,-0.08371484630477433
002066.XSHE,2020-12-29,-0.022084195997239542
300502.XSHE,2020-12-29,0.06720986765103087
002150.XSHE,2020-12-29,-0.017208413001912115
600653.XSHG,2020-12-29,0.022727764065318512
300720.XSHE,2020-12-29,-0.08110806089343647
300877.XSHE,2020-12-29,-0.0634110787172012
603948.XSHG,2020-12-29,-0.06740442655935608
688165.XSHG,2020-12-29,-0.08211143695014667
300673.XSHE,2020-12-29,-0.030378397583940342
600753.XSHG,2020-12-29,0.0037440435670523797
601360.XSHG,2020-12-29,0.007269279393173234
600822.XSHG,2020-12-29,-0.0648362553754549
300139.XSHE,2020-12-29,-0.04980364155658701
002156.XSHE,2020-12-29,-0.03269009216589858
300281.XSHE,2020-12-29,-0.03808543489449301
600100.XSHG,2020-12-29,-0.01443361293735379
603123.XSHG,2020-12-29,-0.0818385650224216
002218.XSHE,2020-12-29,0.07480461481205802
600117.XSHG,2020-12-29,-0.06924460431654678
600141.XSHG,2020-12-29,-0.08779989790709541
002979.XSHE,2020-12-29,-0.03220790759662373
603908.XSHG,2020-12-29,-0.02758620689655178
002625.XSHE,2020-12-29,0.04548291465127163
002913.XSHE,2020-12-29,0.005135000828226044
601985.XSHG,2020-12-29,0.028625954198473247
000716.XSHE,2020-12-29,-0.12449799196787148
002057.XSHE,2020-12-29,-0.018277416124186208
688050.XSHG,2020-12-29,-0.07526155923050959
600461.XSHG,2020-12-29,0.0074123989218328745
688021.XSHG,2020-12-29,-0.04260803639120547
600836.XSHG,2020-12-29,-0.00622605363984674
000426.XSHE,2020-12-29,-0.005105928974241669
300337.XSHE,2020-12-29,-0.028547081380485673
600104.XSHG,2020-12-29,0.025393308220695632
605088.XSHG,2020-12-29,0.21250662427133005
002151.XSHE,2020-12-29,-0.004499059897931645
603121.XSHG,2020-12-29,-0.0920903954802259
002204.XSHE,2020-12-29,0.13390139987827143
002389.XSHE,2020-12-29,0.20478937899373406
000566.XSHE,2020-12-29,-0.07634317264812074
603308.XSHG,2020-12-29,-0.047886393659181015
002137.XSHE,2020-12-29,-0.03263954588457907
688571.XSHG,2020-12-29,-0.08582089552238803
603477.XSHG,2020-12-29,-0.04892703862660952
000544.XSHE,2020-12-29,0.007296311309282544
002719.XSHE,2020-12-29,-0.03941267387944358
002842.XSHE,2020-12-29,-0.10003279763856998
600936.XSHG,2020-12-29,-0.03409090909090917
000831.XSHE,2020-12-29,0.0022714366837024436
300812.XSHE,2020-12-29,-0.15305667112896026
300436.XSHE,2020-12-29,-0.087953216374269
605288.XSHG,2020-12-29,-0.14983336733999864
002045.XSHE,2020-12-29,0.020622895622895543
603029.XSHG,2020-12-29,-0.09589041095890416
000791.XSHE,2020-12-29,0.11822985468956393
603063.XSHG,2020-12-29,-0.09311348205625614
003017.XSHE,2020-12-29,-0.048592870544090006
002094.XSHE,2020-12-29,-0.044520547945205435
300170.XSHE,2020-12-29,-0.04997213449749205
688136.XSHG,2020-12-29,-0.07520184544405994
002126.XSHE,2020-12-29,0.01634306467383717
300681.XSHE,2020-12-29,-0.10516457051110517
002075.XSHE,2020-12-29,-0.04747413268411438
300111.XSHE,2020-12-29,0.006684491978609541
688578.XSHG,2020-12-29,-0.14514106583072095
002388.XSHE,2020-12-29,-0.07837956847203875
603897.XSHG,2020-12-29,-0.048343291689299295
002454.XSHE,2020-12-29,0.009883720930232709
603956.XSHG,2020-12-29,-0.06533914125700069
688106.XSHG,2020-12-29,0.012587412587412583
000882.XSHE,2020-12-29,-0.0345423143350605
300329.XSHE,2020-12-29,-0.021949404761904767
000616.XSHE,2020-12-29,-0.05489831184367955
300491.XSHE,2020-12-29,-0.0911416693316277
600968.XSHG,2020-12-29,-0.020242914979757165
000700.XSHE,2020-12-29,-0.07516778523489931
002984.XSHE,2020-12-29,0.02154243860404992
603918.XSHG,2020-12-29,-0.01741654571843254
688699.XSHG,2020-12-29,-0.13928286852589644
002294.XSHE,2020-12-29,0.00959133930549827
603357.XSHG,2020-12-29,-0.03939828080229235
000856.XSHE,2020-12-29,-0.06283783783783792
300765.XSHE,2020-12-29,-0.11892141046324045
002222.XSHE,2020-12-29,-0.009542520348021388
002653.XSHE,2020-12-29,-0.08782009192383455
600377.XSHG,2020-12-29,-0.00970149253731345
300485.XSHE,2020-12-29,-0.10959906350599946
300730.XSHE,2020-12-29,0.05542071197411014
601886.XSHG,2020-12-29,0.0193596425912137
002482.XSHE,2020-12-29,-0.03093158660844253
600383.XSHG,2020-12-29,0.004446662734243878
600794.XSHG,2020-12-29,-0.014882655981682813
601163.XSHG,2020-12-29,-0.038145539906103254
300194.XSHE,2020-12-29,-0.11888111888111885
300660.XSHE,2020-12-29,-0.051189762047590404
603017.XSHG,2020-12-29,-0.02937827374174451
600247.XSHG,2020-12-29,0.05063291139240489
688200.XSHG,2020-12-29,0.025946008979068402
600981.XSHG,2020-12-29,-0.01627604166666663
603110.XSHG,2020-12-29,0.20242800677583284
300099.XSHE,2020-12-29,-0.03183430817911603
600774.XSHG,2020-12-29,0.026179896721508333
603927.XSHG,2020-12-29,-0.006186587478346994
002246.XSHE,2020-12-29,0.027703306523681803
002739.XSHE,2020-12-29,0.005193306405077758
002381.XSHE,2020-12-29,-0.027629042621546307
300721.XSHE,2020-12-29,-0.07348837209302328
603868.XSHG,2020-12-29,-0.05085348506401133
600512.XSHG,2020-12-29,0.007008086253369239
000543.XSHE,2020-12-29,0.0316840277777779
002329.XSHE,2020-12-29,-0.05412097629996471
300819.XSHE,2020-12-29,-0.07620351357517674
002883.XSHE,2020-12-29,-0.01793147614473256
300825.XSHE,2020-12-29,-0.05907937658571938
600153.XSHG,2020-12-29,-0.03403739118024818
300623.XSHE,2020-12-29,-0.06399961989832281
600903.XSHG,2020-12-29,0.0661722760981176
300579.XSHE,2020-12-29,-0.01861958266452657
003011.XSHE,2020-12-29,-0.15482517482517488
300204.XSHE,2020-12-29,-0.038383013474887595
688333.XSHG,2020-12-29,0.06110116383169206
300469.XSHE,2020-12-29,-0.03576497303434567
600724.XSHG,2020-12-29,-0.024254056883615482
002231.XSHE,2020-12-29,-0.007843137254902044
002725.XSHE,2020-12-29,-0.04131868131868133
603269.XSHG,2020-12-29,-0.038374717832957095
600519.XSHG,2020-12-29,-0.00744276408000244
002707.XSHE,2020-12-29,-0.1321888412017168
601880.XSHG,2020-12-29,0.028000000000000025
605108.XSHG,2020-12-29,-0.08146964856230032
600795.XSHG,2020-12-29,0.037034463590883915
601615.XSHG,2020-12-29,0.01025364274150009
000887.XSHE,2020-12-29,-0.056072695035461084
003027.XSHE,2020-12-29,-0.14795918367346939
002888.XSHE,2020-12-29,-0.031722054380664666
300290.XSHE,2020-12-29,-0.06668835393623929
600216.XSHG,2020-12-29,-0.06114813515725481
600157.XSHG,2020-12-29,-0.007300314915545503
300811.XSHE,2020-12-29,0.0015685156138600664
600121.XSHG,2020-12-29,0.4052468070417674
603588.XSHG,2020-12-29,-0.013069586718473913
300767.XSHE,2020-12-29,-0.02279808496086333
603238.XSHG,2020-12-29,-0.054427772874374836
300830.XSHE,2020-12-29,-0.06757782839787396
002918.XSHE,2020-12-29,0.13061012098347846
002796.XSHE,2020-12-29,0.11537083482622701
300831.XSHE,2020-12-29,-0.0633837152608484
002807.XSHE,2020-12-29,0.009505703422053147
603882.XSHG,2020-12-29,0.07337731811697568
300417.XSHE,2020-12-29,-0.039489671931956294
601975.XSHG,2020-12-29,0.012145748987854255
000550.XSHE,2020-12-29,-0.07368744243168557
600518.XSHG,2020-12-29,-0.03238640884857169
300081.XSHE,2020-12-29,-0.03175929795236099
300503.XSHE,2020-12-29,-0.02924187725631766
300518.XSHE,2020-12-29,-0.035097048657272034
600740.XSHG,2020-12-29,-0.02807597027250197
688004.XSHG,2020-12-29,-0.09441542788268387
300418.XSHE,2020-12-29,-0.03426124197002145
002361.XSHE,2020-12-29,0.011023294509151516
600243.XSHG,2020-12-29,0.06382978723404253
600098.XSHG,2020-12-29,0.05692995529061107
600962.XSHG,2020-12-29,0.02474108170310707
600640.XSHG,2020-12-29,-0.01356449153222572
002020.XSHE,2020-12-29,-0.07016715459439049
003005.XSHE,2020-12-29,-0.09999999999999987
300116.XSHE,2020-12-29,-0.0923226433430514
300499.XSHE,2020-12-29,-0.0009652509652509078
300687.XSHE,2020-12-29,-0.05713850373304885
003003.XSHE,2020-12-29,-0.0643915003219575
000017.XSHE,2020-12-29,-0.0037783375314861534
603885.XSHG,2020-12-29,-0.01748666271487853
002441.XSHE,2020-12-29,-0.013403416557161596
300706.XSHE,2020-12-29,-0.08018471872376154
000908.XSHE,2020-12-29,-0.07430997876857759
600726.XSHG,2020-12-29,0.026634382566586012
600057.XSHG,2020-12-29,-0.016580998176090156
002319.XSHE,2020-12-29,-0.06194690265486724
300056.XSHE,2020-12-29,-0.07756504663721164
000708.XSHE,2020-12-29,0.02779241306638558
000881.XSHE,2020-12-29,0.22084367245657566
601669.XSHG,2020-12-29,-0.008658008658008698
002905.XSHE,2020-12-29,-0.05898366606170602
002113.XSHE,2020-12-29,0.022433718558803495
300912.XSHE,2020-12-29,-0.13203214695752008
603986.XSHG,2020-12-29,0.0016050526535564824
603335.XSHG,2020-12-29,-0.024968789013732895
002314.XSHE,2020-12-29,0.08298755186721984
002430.XSHE,2020-12-29,0.07796780684104632
600028.XSHG,2020-12-29,0.009885931558935246
002023.XSHE,2020-12-29,0.06623576091130179
600736.XSHG,2020-12-29,-0.022969272893215598
002565.XSHE,2020-12-29,-0.06875497743562531
600690.XSHG,2020-12-29,0.05867205024674749
601601.XSHG,2020-12-29,0.012586532410320928
002420.XSHE,2020-12-29,-0.007444168734491385
603899.XSHG,2020-12-29,0.029204707952920517
600335.XSHG,2020-12-29,-0.18718025880228695
603212.XSHG,2020-12-29,0.02844638949671774
300266.XSHE,2020-12-29,-0.03208637469586384
300257.XSHE,2020-12-29,-0.056882946076282304
300458.XSHE,2020-12-29,-0.14966246338046107
601186.XSHG,2020-12-29,-0.00805639476334341
601139.XSHG,2020-12-29,0.0277777777777779
300336.XSHE,2020-12-29,-0.06976744186046502
000046.XSHE,2020-12-29,-0.10352281825460374
603557.XSHG,2020-12-29,0.11261261261261257
300118.XSHE,2020-12-29,0.18539396216961035
000995.XSHE,2020-12-29,-0.12337662337662336
002609.XSHE,2020-12-29,0.0
600675.XSHG,2020-12-29,-0.0556839582263311
688027.XSHG,2020-12-29,-0.07391250668751803
002701.XSHE,2020-12-29,-0.08191403081914028
300643.XSHE,2020-12-29,-0.05462490895848504
603333.XSHG,2020-12-29,0.005720823798626817
300882.XSHE,2020-12-29,-0.037644427879239606
000100.XSHE,2020-12-29,-0.010727611940298476
688698.XSHG,2020-12-29,
002828.XSHE,2020-12-29,0.004149377593360981
000729.XSHE,2020-12-29,-0.12196349905601
300070.XSHE,2020-12-29,-0.03815789473684228
002648.XSHE,2020-12-29,0.036170402786460665
002116.XSHE,2020-12-29,-0.019833653230966086
601162.XSHG,2020-12-29,-0.00911854103343468
603980.XSHG,2020-12-29,-0.038058991436726974
002698.XSHE,2020-12-29,0.08198314970836029
300837.XSHE,2020-12-29,-0.05844930417495031
300077.XSHE,2020-12-29,-0.007498790517658449
300609.XSHE,2020-12-29,-0.19087523277467422
000059.XSHE,2020-12-29,0.0021276595744681437
002130.XSHE,2020-12-29,0.09571836346336826
300252.XSHE,2020-12-29,-0.025635724622699918
603486.XSHG,2020-12-29,0.1932482976886929
603817.XSHG,2020-12-29,0.011589403973510048
688015.XSHG,2020-12-29,-0.03726548445129774
601188.XSHG,2020-12-29,-0.012121212121212088
600071.XSHG,2020-12-29,0.02968940316686952
688598.XSHG,2020-12-29,0.3662854780931388
002949.XSHE,2020-12-29,-0.00722767165720184
300538.XSHE,2020-12-29,0.005813953488372325
300905.XSHE,2020-12-29,-0.10463999999999996
000608.XSHE,2020-12-29,-0.07245618624117178
002628.XSHE,2020-12-29,-0.03612815269256986
603686.XSHG,2020-12-29,-0.018238341968911942
603356.XSHG,2020-12-29,-0.0436573311367382
300766.XSHE,2020-12-29,-0.04194128220491322
601788.XSHG,2020-12-29,-0.0037664783427494575
002959.XSHE,2020-12-29,-0.07130512705626313
603823.XSHG,2020-12-29,0.0389919163100334
600372.XSHG,2020-12-29,0.03638763197586736
300157.XSHE,2020-12-29,-0.03601340033500833
600900.XSHG,2020-12-29,-0.008753096614368183
002038.XSHE,2020-12-29,-0.06541894116627678
300075.XSHE,2020-12-29,-0.09703413542249562
603223.XSHG,2020-12-29,-0.051805728518057204
002067.XSHE,2020-12-29,-0.008403361344537785
002524.XSHE,2020-12-29,-0.006453595574677395
002793.XSHE,2020-12-29,-0.06759790471439264
300004.XSHE,2020-12-29,-0.11171960569550943
600881.XSHG,2020-12-29,-0.012807157301305216
600816.XSHG,2020-12-29,0.02798105897546277
300345.XSHE,2020-12-29,-0.04894706886738753
600202.XSHG,2020-12-29,0.0165934602244997
002785.XSHE,2020-12-29,0.025940337224384047
600848.XSHG,2020-12-29,-0.017391304347825987
002534.XSHE,2020-12-29,-0.03590490053372142
603499.XSHG,2020-12-29,-0.039528023598819906
002752.XSHE,2020-12-29,-0.011032308904649235
603838.XSHG,2020-12-29,-0.13962033067973045
300637.XSHE,2020-12-29,-0.06892523364485992
300019.XSHE,2020-12-29,-0.05478935865551282
300163.XSHE,2020-12-29,-0.051063829787234005
603667.XSHG,2020-12-29,-0.07343608340888474
688556.XSHG,2020-12-29,0.018782870022539422
603977.XSHG,2020-12-29,-0.0116999311768754
601137.XSHG,2020-12-29,-0.00515873015873014
601611.XSHG,2020-12-29,0.061366806136680774
002301.XSHE,2020-12-29,-0.03231214753848499
300592.XSHE,2020-12-29,-0.0814087759815243
688596.XSHG,2020-12-29,-0.014442231075697198
300923.XSHE,2020-12-29,
603596.XSHG,2020-12-29,-0.03021499128413707
002298.XSHE,2020-12-29,-0.005704099821746911
000597.XSHE,2020-12-29,-0.05433932759968718
300640.XSHE,2020-12-29,-0.055992596020360996
300066.XSHE,2020-12-29,-0.017111637975466554
300178.XSHE,2020-12-29,-0.13236669784845645
002780.XSHE,2020-12-29,0.054663285432516195
002032.XSHE,2020-12-29,0.005116646375571632
300231.XSHE,2020-12-29,-0.006923609508423634
603496.XSHG,2020-12-29,-0.0392333033842468
601628.XSHG,2020-12-29,0.008918860126169381
000545.XSHE,2020-12-29,0.04646840148698894
000025.XSHE,2020-12-29,-0.017502668089647844
600928.XSHG,2020-12-29,0.03597122302158273
002867.XSHE,2020-12-29,0.0019319005071241069
002552.XSHE,2020-12-29,-0.033588139911975956
000601.XSHE,2020-12-29,-0.034654096063192696
000507.XSHE,2020-12-29,0.0437288135593219
000301.XSHE,2020-12-29,-0.019431279620853115
600123.XSHG,2020-12-29,0.014320877153725764
601700.XSHG,2020-12-29,-0.002111189303307559
002356.XSHE,2020-12-29,0.0
002400.XSHE,2020-12-29,-0.028106359316550367
002543.XSHE,2020-12-29,-0.018853882411312473
002753.XSHE,2020-12-29,-0.0034423407917384408
600130.XSHG,2020-12-29,-0.002643171806167355
002060.XSHE,2020-12-29,0.03231151615575811
002035.XSHE,2020-12-29,-0.029344919786096213
300113.XSHE,2020-12-29,0.055011756985837046
600785.XSHG,2020-12-29,-0.03874959296646052
600993.XSHG,2020-12-29,-0.08711305913200007
603323.XSHG,2020-12-29,0.01494565217391286
601607.XSHG,2020-12-29,-0.027379400260756248
603843.XSHG,2020-12-29,-0.030520646319569078
688180.XSHG,2020-12-29,-0.025181332968386316
300335.XSHE,2020-12-29,0.03527815468113982
600759.XSHG,2020-12-29,-0.010895883777239712
000404.XSHE,2020-12-29,0.00563524590163933
603022.XSHG,2020-12-29,-0.0699260943718022
600408.XSHG,2020-12-29,0.11025145067698272
000883.XSHE,2020-12-29,0.031234748657881894
002898.XSHE,2020-12-29,-0.18562401263823058
603338.XSHG,2020-12-29,-0.0632909684557057
002363.XSHE,2020-12-29,0.008917954815695461
002338.XSHE,2020-12-29,-0.033252230332522226
600239.XSHG,2020-12-29,-0.05511001439440677
002639.XSHE,2020-12-29,0.02145708582834338
601801.XSHG,2020-12-29,-0.01840490797546024
002293.XSHE,2020-12-29,-0.03672514619883038
688528.XSHG,2020-12-29,-0.04580152671755733
300047.XSHE,2020-12-29,-0.007963010531723658
600566.XSHG,2020-12-29,-0.032487761459724096
600227.XSHG,2020-12-29,-0.0037759597230963005
000921.XSHE,2020-12-29,0.022982362373062504
600422.XSHG,2020-12-29,-0.06150815366093909
300244.XSHE,2020-12-29,-0.09512271600011402
300055.XSHE,2020-12-29,-0.014675907052588588
603826.XSHG,2020-12-29,-0.06462585034013602
002489.XSHE,2020-12-29,-0.04937741519965644
603517.XSHG,2020-12-29,0.03561512685495449
600650.XSHG,2020-12-29,0.011088189788550862
600547.XSHG,2020-12-29,-0.004686801112386063
600559.XSHG,2020-12-29,0.027070295444622472
300539.XSHE,2020-12-29,-0.047811059907833964
300676.XSHE,2020-12-29,-0.0644454186760195
002047.XSHE,2020-12-29,-0.04969418960244654
600351.XSHG,2020-12-29,-0.04780564263322884
002858.XSHE,2020-12-29,-0.06410835214446942
688418.XSHG,2020-12-29,-0.07549857549857542
000510.XSHE,2020-12-29,0.08045279967657182
688233.XSHG,2020-12-29,-0.03886677593069543
002082.XSHE,2020-12-29,0.014569536423840956
000058.XSHE,2020-12-29,-0.014065639651707929
601699.XSHG,2020-12-29,-0.009095502779181364
000965.XSHE,2020-12-29,0.022727272727272707
002424.XSHE,2020-12-29,-0.057420594551825466
600365.XSHG,2020-12-29,-0.1238223418573351
600958.XSHG,2020-12-29,0.03424657534246589
000718.XSHE,2020-12-29,-0.00616165277274372
002300.XSHE,2020-12-29,0.07156959526159912
002908.XSHE,2020-12-29,0.053106212424849586
603699.XSHG,2020-12-29,-0.12214199759326116
002379.XSHE,2020-12-29,-0.0338552687261956
688089.XSHG,2020-12-29,-0.1693873224507102
300453.XSHE,2020-12-29,0.027566195139644423
002291.XSHE,2020-12-29,-0.02522202486678493
600872.XSHG,2020-12-29,0.03142316343885443
300246.XSHE,2020-12-29,-0.1451357067324639
600313.XSHG,2020-12-29,0.017080113867425917
300298.XSHE,2020-12-29,-0.002048496974894065
300717.XSHE,2020-12-29,-0.11616161616161613
300264.XSHE,2020-12-29,-0.022910216718266208
002510.XSHE,2020-12-29,-0.060267857142857095
600520.XSHG,2020-12-29,-0.0481058328322308
300473.XSHE,2020-12-29,-0.03852459016393428
002838.XSHE,2020-12-29,0.03288337780568207
300848.XSHE,2020-12-29,-0.08591604550804233
002581.XSHE,2020-12-29,-0.11612567262628015
300011.XSHE,2020-12-29,0.06244343891402715
603076.XSHG,2020-12-29,-0.09945291129347389
000918.XSHE,2020-12-29,-0.0496054114994362
601318.XSHG,2020-12-29,0.016046120586115764
600768.XSHG,2020-12-29,-0.01589448765640844
002372.XSHE,2020-12-29,-0.01859034372074364
000733.XSHE,2020-12-29,0.110161101611016
688365.XSHG,2020-12-29,-0.05827672506256698
002214.XSHE,2020-12-29,0.04607604420303435
000166.XSHE,2020-12-29,0.017857142857142794
002332.XSHE,2020-12-29,-0.004482964734010664
002483.XSHE,2020-12-29,-0.023134759976865205
601326.XSHG,2020-12-29,0.0726643598615917
600131.XSHG,2020-12-29,-0.036673215455140795
688277.XSHG,2020-12-29,-0.14408396946564883
600797.XSHG,2020-12-29,-0.09069693433754111
300179.XSHE,2020-12-29,-0.08150744960560907
000709.XSHE,2020-12-29,0.004248088360238045
002043.XSHE,2020-12-29,0.09365456396335259
002131.XSHE,2020-12-29,-0.05697573656845745
600312.XSHG,2020-12-29,-0.03271898943880713
000850.XSHE,2020-12-29,-0.14639639639639646
002573.XSHE,2020-12-29,0.0057485029940120835
300255.XSHE,2020-12-29,-0.03909952606635081
600619.XSHG,2020-12-29,0.0013833345909102235
603080.XSHG,2020-12-29,0.022533022533022695
600773.XSHG,2020-12-29,-0.03126491646778029
002824.XSHE,2020-12-29,-0.05368589743589747
688001.XSHG,2020-12-29,0.023158990372105226
300719.XSHE,2020-12-29,-0.04871538204871528
300644.XSHE,2020-12-29,-0.0690964312832194
002660.XSHE,2020-12-29,-0.010669253152279512
000070.XSHE,2020-12-29,-0.030059523809523703
002663.XSHE,2020-12-29,-0.030340557275541746
603519.XSHG,2020-12-29,-0.040311173974540315
603926.XSHG,2020-12-29,-0.0472255017709563
000996.XSHE,2020-12-29,0.014561664190193335
300869.XSHE,2020-12-29,-0.12749706227967095
002568.XSHE,2020-12-29,0.01533596837944673
002404.XSHE,2020-12-29,-0.09476730166385339
002079.XSHE,2020-12-29,-0.003949447077409185
603801.XSHG,2020-12-29,-0.018293936279547784
600720.XSHG,2020-12-29,-0.029391660970608413
300030.XSHE,2020-12-29,-0.1379737867516826
000876.XSHE,2020-12-29,0.02234959901450595
688567.XSHG,2020-12-29,0.12228850325379614
300999.XSHE,2020-12-29,0.08625277161862521
002411.XSHE,2020-12-29,-0.06989708404802741
601599.XSHG,2020-12-29,-0.05212765957446808
300900.XSHE,2020-12-29,-0.04826212087668802
600359.XSHG,2020-12-29,0.0035842293906811484
002862.XSHE,2020-12-29,-0.08023255813953478
300387.XSHE,2020-12-29,-0.02197452229299357
000632.XSHE,2020-12-29,0.010009686793671424
600215.XSHG,2020-12-29,0.016337059329320613
605222.XSHG,2020-12-29,-0.02595078299776299
300840.XSHE,2020-12-29,-0.08848614072494665
605123.XSHG,2020-12-29,0.16431654676259
002508.XSHE,2020-12-29,-0.04973161281148919
000518.XSHE,2020-12-29,-0.061013215859030745
002977.XSHE,2020-12-29,-0.020235961768219735
603138.XSHG,2020-12-29,-0.07361438048362934
605178.XSHG,2020-12-29,-0.08478709435377985
600281.XSHG,2020-12-29,0.030303030303030498
600137.XSHG,2020-12-29,-0.03581526861451456
000561.XSHE,2020-12-29,0.053222945002956656
000809.XSHE,2020-12-29,0.015873015873015817
600802.XSHG,2020-12-29,0.0073081607795368875
300496.XSHE,2020-12-29,-0.06334094660907708
300293.XSHE,2020-12-29,-0.046549155908639506
000002.XSHE,2020-12-29,0.01675660182196581
601187.XSHG,2020-12-29,0.11433447098976113
300405.XSHE,2020-12-29,-0.06634544106745732
300151.XSHE,2020-12-29,-0.02730277338698095
600321.XSHG,2020-12-29,-0.03218116805721116
688559.XSHG,2020-12-29,-0.05974735404574938
002297.XSHE,2020-12-29,0.020979020979021046
000038.XSHE,2020-12-29,-0.06913890634820863
300769.XSHE,2020-12-29,-0.13406485624961695
000503.XSHE,2020-12-29,-0.0858747993579454
002163.XSHE,2020-12-29,-0.05484719692369955
600569.XSHG,2020-12-29,0.1225165562913908
600228.XSHG,2020-12-29,-0.1340280273086596
600865.XSHG,2020-12-29,-0.005479452054794498
002791.XSHE,2020-12-29,0.008074702273547452
002993.XSHE,2020-12-29,-0.10907127429805619
300899.XSHE,2020-12-29,-0.10539018503620279
600608.XSHG,2020-12-29,-0.0024062471624444193
603991.XSHG,2020-12-29,0.026048450117218014
002928.XSHE,2020-12-29,0.012307692307692353
605128.XSHG,2020-12-29,-0.013157894736842035
002436.XSHE,2020-12-29,-0.08518042211967614
601519.XSHG,2020-12-29,0.02602230483271395
000788.XSHE,2020-12-29,-0.03868552412645587
603929.XSHG,2020-12-29,-0.07740916271721965
000014.XSHE,2020-12-29,0.0
002112.XSHE,2020-12-29,-0.13831544178364974
603535.XSHG,2020-12-29,-0.0539568345323741
002580.XSHE,2020-12-29,0.032889258950874245
600681.XSHG,2020-12-29,0.024262475875378886
600015.XSHG,2020-12-29,-0.004938271604938316
688536.XSHG,2020-12-29,-0.08103603916394697
300680.XSHE,2020-12-29,-0.02562805597706974
600425.XSHG,2020-12-29,-0.018336314847942736
002808.XSHE,2020-12-29,0.06674405107370851
300870.XSHE,2020-12-29,-0.09393005493769246
