code,date,momentum_5d
300227.XSHE,2023-05-22,0.051494599346897596
300757.XSHE,2023-05-22,0.07078089051292458
601878.XSHG,2023-05-22,-0.031028368794326244
688363.XSHG,2023-05-22,-0.009431060994361862
603209.XSHG,2023-05-22,-0.005797101449275366
301293.XSHE,2023-05-22,0.11008325624421822
603696.XSHG,2023-05-22,0.030061061531235334
688077.XSHG,2023-05-22,-0.009297520661156966
000430.XSHE,2023-05-22,-0.010702921608330862
300625.XSHE,2023-05-22,0.007619047619047636
601868.XSHG,2023-05-22,-0.04263565891472865
301017.XSHE,2023-05-22,0.0037056643726840477
688488.XSHG,2023-05-22,0.03144654088050314
301190.XSHE,2023-05-22,0.001653803748621785
300148.XSHE,2023-05-22,-0.1658437409236132
600259.XSHG,2023-05-22,-0.016297428062133967
300521.XSHE,2023-05-22,0.05478260869565221
603128.XSHG,2023-05-22,-0.061855670103092786
300215.XSHE,2023-05-22,0.05147910306348047
605186.XSHG,2023-05-22,-0.027824418325737454
688663.XSHG,2023-05-22,0.05419892793329373
300143.XSHE,2023-05-22,0.0041200706297821466
002647.XSHE,2023-05-22,-0.090319361277445
603255.XSHG,2023-05-22,0.11902674265672952
002695.XSHE,2023-05-22,-0.001620089104900857
600116.XSHG,2023-05-22,0.007557540364135917
300661.XSHE,2023-05-22,-0.0497840096310459
000836.XSHE,2023-05-22,0.027996845425867445
300457.XSHE,2023-05-22,0.018086124401913928
600138.XSHG,2023-05-22,-0.01806633733239238
003029.XSHE,2023-05-22,-0.024146812620734037
601368.XSHG,2023-05-22,0.0016474464579900872
300330.XSHE,2023-05-22,0.042389210019267765
688525.XSHG,2023-05-22,0.11764705882352944
000401.XSHE,2023-05-22,-0.08671189806387558
000928.XSHE,2023-05-22,-0.06222418358340687
600360.XSHG,2023-05-22,0.0116451016635859
300621.XSHE,2023-05-22,-0.0270440251572327
688279.XSHG,2023-05-22,0.006826347305389113
000702.XSHE,2023-05-22,0.015000000000000124
600901.XSHG,2023-05-22,-0.01990049751243772
688097.XSHG,2023-05-22,0.004540691582256562
600557.XSHG,2023-05-22,0.03003323349608178
001314.XSHE,2023-05-22,0.0972075869336142
600326.XSHG,2023-05-22,-0.013418786300821162
002445.XSHE,2023-05-22,-0.06439790575916227
603515.XSHG,2023-05-22,0.024204702627939056
600177.XSHG,2023-05-22,-0.014234298498751796
603922.XSHG,2023-05-22,0.0032349373230893264
300343.XSHE,2023-05-22,-0.01328711727325238
300433.XSHE,2023-05-22,0.01565349544072947
600481.XSHG,2023-05-22,-0.015630927991501675
600113.XSHG,2023-05-22,-0.0013440860215054862
601019.XSHG,2023-05-22,-0.05729564553093969
002412.XSHE,2023-05-22,0.02927794263105854
002699.XSHE,2023-05-22,-0.07860520094562662
002456.XSHE,2023-05-22,0.01011704026978788
301138.XSHE,2023-05-22,0.0625
300233.XSHE,2023-05-22,-0.011194029850746356
002401.XSHE,2023-05-22,0.056849440674857865
600867.XSHG,2023-05-22,0.0017436999880569015
603729.XSHG,2023-05-22,-0.04329411764705893
001368.XSHE,2023-05-22,0.0035885167464115852
300856.XSHE,2023-05-22,0.1486151096991959
300119.XSHE,2023-05-22,0.005613676958407865
600109.XSHG,2023-05-22,-0.03046062407132255
688018.XSHG,2023-05-22,-0.009460458240946101
688141.XSHG,2023-05-22,-0.002356020942408499
003030.XSHE,2023-05-22,0.028710068742418215
002180.XSHE,2023-05-22,0.05048533445874659
601958.XSHG,2023-05-22,-0.011145510835913197
002721.XSHE,2023-05-22,0.04875406283856987
603579.XSHG,2023-05-22,0.036328040026104125
301004.XSHE,2023-05-22,0.0018309429356115903
603687.XSHG,2023-05-22,0.022379269729092988
603113.XSHG,2023-05-22,-0.03756345177664966
601375.XSHG,2023-05-22,-0.04513064133016631
688178.XSHG,2023-05-22,0.012506513809275477
601388.XSHG,2023-05-22,-0.02967898243488809
688228.XSHG,2023-05-22,0.042472666105971335
002550.XSHE,2023-05-22,0.025000000000000133
600135.XSHG,2023-05-22,0.00416859657248736
688076.XSHG,2023-05-22,0.04796559708898451
600884.XSHG,2023-05-22,-0.011403242915593248
603818.XSHG,2023-05-22,-0.017828200972447417
603111.XSHG,2023-05-22,-0.013039934800326058
002952.XSHE,2023-05-22,0.11024047554714955
600684.XSHG,2023-05-22,-0.02560512102420487
301029.XSHE,2023-05-22,0.014501891551071955
600729.XSHG,2023-05-22,0.006165520512212419
002069.XSHE,2023-05-22,-0.012533232054690369
601877.XSHG,2023-05-22,-0.0073515186689880885
603319.XSHG,2023-05-22,0.022222222222222365
300838.XSHE,2023-05-22,0.07415990730011579
000668.XSHE,2023-05-22,0.009731232622798958
688256.XSHG,2023-05-22,0.0010612894667021422
601169.XSHG,2023-05-22,-0.014215686274509753
300049.XSHE,2023-05-22,0.08358266576585272
000505.XSHE,2023-05-22,-0.006402561024409725
600803.XSHG,2023-05-22,0.078061607813674
300545.XSHE,2023-05-22,0.08105889595731597
603039.XSHG,2023-05-22,0.005128586294038895
603201.XSHG,2023-05-22,0.037698412698412787
601608.XSHG,2023-05-22,-0.009132420091324311
688059.XSHG,2023-05-22,0.012890213960013996
002320.XSHE,2023-05-22,-0.034116583822864865
002089.XSHE,2023-05-22,-0.01050558108995403
002548.XSHE,2023-05-22,0.09210526315789469
002485.XSHE,2023-05-22,0.10328185328185335
000156.XSHE,2023-05-22,-0.050640279394644994
300357.XSHE,2023-05-22,-0.02697238234534982
300078.XSHE,2023-05-22,-0.03087422814429641
002760.XSHE,2023-05-22,0.01488095238095255
301270.XSHE,2023-05-22,0.006499368116988702
300933.XSHE,2023-05-22,0.03201024327784907
600483.XSHG,2023-05-22,0.005648038049940407
300671.XSHE,2023-05-22,0.0339197569927856
300957.XSHE,2023-05-22,-0.016266173752310542
300501.XSHE,2023-05-22,0.0574435430826572
300884.XSHE,2023-05-22,0.07242647058823537
002066.XSHE,2023-05-22,0.02203626220362609
300502.XSHE,2023-05-22,-0.01919630101046843
002150.XSHE,2023-05-22,-0.016723610861355875
600916.XSHG,2023-05-22,-0.017843289371605953
300983.XSHE,2023-05-22,-0.016682464454976342
600653.XSHG,2023-05-22,-0.02162158365985767
688255.XSHG,2023-05-22,0.11232076473712183
300720.XSHE,2023-05-22,0.08426966292134841
688295.XSHG,2023-05-22,-0.00302447071762435
300877.XSHE,2023-05-22,0.008695652173912993
603948.XSHG,2023-05-22,0.02491554054054057
688165.XSHG,2023-05-22,0.13793103448275867
001331.XSHE,2023-05-22,0.015873015873015817
300673.XSHE,2023-05-22,0.02881536819637165
600753.XSHG,2023-05-22,0.021836358852933557
601360.XSHG,2023-05-22,-0.09509993552546747
600822.XSHG,2023-05-22,-0.03005686433793675
300139.XSHE,2023-05-22,-0.013732322197171576
688468.XSHG,2023-05-22,0.024597918637653704
002156.XSHE,2023-05-22,0.046909492273730535
300281.XSHE,2023-05-22,0.04006359300476947
600100.XSHG,2023-05-22,-0.056147091108671776
603123.XSHG,2023-05-22,-0.016792611251049472
688373.XSHG,2023-05-22,0.022522522522522515
002218.XSHE,2023-05-22,0.00395825836631869
600117.XSHG,2023-05-22,0.02069857697283295
301269.XSHE,2023-05-22,-0.0005454545454545157
600141.XSHG,2023-05-22,-0.023114956736712045
001317.XSHE,2023-05-22,0.04387096774193555
002979.XSHE,2023-05-22,0.12909979064898813
688225.XSHG,2023-05-22,0.0126811594202898
603908.XSHG,2023-05-22,0.006889050036258171
002625.XSHE,2023-05-22,0.0024827586206896957
002913.XSHE,2023-05-22,0.05223771093176799
601985.XSHG,2023-05-22,-0.0012315270935960854
688799.XSHG,2023-05-22,0.09350318471337582
000716.XSHE,2023-05-22,-0.009890109890109855
002057.XSHE,2023-05-22,-0.015292670065037761
688050.XSHG,2023-05-22,0.001331617026943066
600461.XSHG,2023-05-22,0.0
688021.XSHG,2023-05-22,0.014004542013625887
600836.XSHG,2023-05-22,-0.026709520115261065
000426.XSHE,2023-05-22,0.07897607446731159
001298.XSHE,2023-05-22,0.05418719211822687
300337.XSHE,2023-05-22,0.02840909090909083
600104.XSHG,2023-05-22,-0.02340932289894515
605088.XSHG,2023-05-22,0.008902077151335286
002151.XSHE,2023-05-22,0.008616613250669758
603121.XSHG,2023-05-22,0.0
002204.XSHE,2023-05-22,-0.009538950715421213
002389.XSHE,2023-05-22,0.033474112310339255
000566.XSHE,2023-05-22,-0.03952569169960474
603308.XSHG,2023-05-22,0.01350277998411431
002137.XSHE,2023-05-22,-0.051948051948051965
688110.XSHG,2023-05-22,0.16730523627075367
605588.XSHG,2023-05-22,-0.0109245936584067
688571.XSHG,2023-05-22,0.03584229390681015
603477.XSHG,2023-05-22,0.04284257055423324
603282.XSHG,2023-05-22,0.03045838359469255
000544.XSHE,2023-05-22,-0.03686327077747997
001332.XSHE,2023-05-22,-0.011137629276054106
002719.XSHE,2023-05-22,0.0365150544522741
002842.XSHE,2023-05-22,0.01948051948051943
600936.XSHG,2023-05-22,-0.05855855855855874
000831.XSHE,2023-05-22,-0.0273144438779227
688327.XSHG,2023-05-22,-0.13231615807903951
300812.XSHE,2023-05-22,0.26491721337082175
300436.XSHE,2023-05-22,0.005627557980900422
605288.XSHG,2023-05-22,0.04982456140350888
002045.XSHE,2023-05-22,-0.04096689641782347
001322.XSHE,2023-05-22,0.021630615640598982
603029.XSHG,2023-05-22,0.1675696594427245
000791.XSHE,2023-05-22,0.00778588807785896
603063.XSHG,2023-05-22,0.0050318685005033
605589.XSHG,2023-05-22,0.03611258629846015
003017.XSHE,2023-05-22,0.06055948355364271
002094.XSHE,2023-05-22,0.005050505050504972
300170.XSHE,2023-05-22,-0.043187436382143396
301429.XSHE,2023-05-22,0.17479300827966893
688146.XSHG,2023-05-22,0.03255919854280509
688136.XSHG,2023-05-22,0.025115325474115657
002126.XSHE,2023-05-22,0.016843249117087566
300681.XSHE,2023-05-22,0.01437444543034605
002075.XSHE,2023-05-22,-0.005235602094240899
300111.XSHE,2023-05-22,-0.012465373961218829
688578.XSHG,2023-05-22,0.04322127816771326
002388.XSHE,2023-05-22,0.04030501089324612
603897.XSHG,2023-05-22,0.016826923076922906
002454.XSHE,2023-05-22,0.023587004895416097
603956.XSHG,2023-05-22,0.00599520383693064
688106.XSHG,2023-05-22,0.00588235294117645
000882.XSHE,2023-05-22,-0.02851711026615955
301003.XSHE,2023-05-22,0.026380670611439783
603163.XSHG,2023-05-22,0.0313648615535409
300329.XSHE,2023-05-22,-0.003013182674199699
000616.XSHE,2023-05-22,-0.12728481222997667
300491.XSHE,2023-05-22,-0.07205559619604973
600968.XSHG,2023-05-22,-0.025000000000000133
000700.XSHE,2023-05-22,-0.009873708381171076
002984.XSHE,2023-05-22,0.04449228561176888
603918.XSHG,2023-05-22,0.22316429371300583
688699.XSHG,2023-05-22,0.015319662243667098
002294.XSHE,2023-05-22,0.008136187257479
605319.XSHG,2023-05-22,0.015221707478491053
603357.XSHG,2023-05-22,-0.016181229773462702
000856.XSHE,2023-05-22,-0.024683925346177027
603071.XSHG,2023-05-22,-0.004264392324093924
301082.XSHE,2023-05-22,0.07428571428571429
300765.XSHE,2023-05-22,0.1220171810372257
002222.XSHE,2023-05-22,-0.022776572668112838
002653.XSHE,2023-05-22,-0.003854239663629966
600377.XSHG,2023-05-22,-0.04881793061099171
300485.XSHE,2023-05-22,0.032250839865621606
300730.XSHE,2023-05-22,0.028848746292801097
601886.XSHG,2023-05-22,-0.0038591413410516973
605259.XSHG,2023-05-22,0.03540290620871844
002482.XSHE,2023-05-22,-0.01831501831501836
600383.XSHG,2023-05-22,-0.05668662674650704
600794.XSHG,2023-05-22,0.010733452593917558
601163.XSHG,2023-05-22,-0.01846337105419882
001288.XSHE,2023-05-22,0.13776137761377605
300194.XSHE,2023-05-22,0.009611829944547123
300660.XSHE,2023-05-22,0.26200107874865175
603017.XSHG,2023-05-22,-0.02972972972972976
688200.XSHG,2023-05-22,0.08272424318799199
600981.XSHG,2023-05-22,-0.03790271636133924
688478.XSHG,2023-05-22,0.015767824497257887
603110.XSHG,2023-05-22,-0.009408877070975707
300099.XSHE,2023-05-22,0.004733218588640398
300986.XSHE,2023-05-22,-0.009383063570255867
600774.XSHG,2023-05-22,0.03866783085942371
603927.XSHG,2023-05-22,-0.046716083433890776
002246.XSHE,2023-05-22,0.017437961099932897
002739.XSHE,2023-05-22,-0.07615509635477136
002381.XSHE,2023-05-22,0.012067395264116598
300721.XSHE,2023-05-22,0.03032300593276216
603868.XSHG,2023-05-22,0.04289544235924936
600841.XSHG,2023-05-22,0.012928611579539062
600512.XSHG,2023-05-22,-0.04572350726196883
000543.XSHE,2023-05-22,0.04398410896708271
002329.XSHE,2023-05-22,0.05555555555555536
300819.XSHE,2023-05-22,0.010879848628192912
301235.XSHE,2023-05-22,-0.004836415362731161
002883.XSHE,2023-05-22,-0.008434073657576535
300825.XSHE,2023-05-22,-0.01746276322547513
600153.XSHG,2023-05-22,-0.042887077997671774
688210.XSHG,2023-05-22,0.0410122164048865
300623.XSHE,2023-05-22,0.002538071065989911
600903.XSHG,2023-05-22,0.0025316455696202667
688269.XSHG,2023-05-22,0.012274865205919472
300579.XSHE,2023-05-22,0.005772274462340521
003011.XSHE,2023-05-22,0.02097716409984085
300204.XSHE,2023-05-22,-0.0009562514941429123
688333.XSHG,2023-05-22,0.07747769044382702
001229.XSHE,2023-05-22,0.006552706552706455
300469.XSHE,2023-05-22,-0.049237983587338774
600724.XSHG,2023-05-22,-0.02287054684063905
002231.XSHE,2023-05-22,0.02662149080348497
002725.XSHE,2023-05-22,0.037859007832898195
603269.XSHG,2023-05-22,0.044032444959443584
600519.XSHG,2023-05-22,0.017304400870343573
688270.XSHG,2023-05-22,0.04950879007238873
002707.XSHE,2023-05-22,-0.006542256542256486
605303.XSHG,2023-05-22,-0.014744145706851675
688502.XSHG,2023-05-22,0.06485781372293253
601880.XSHG,2023-05-22,-0.024553571428571508
301289.XSHE,2023-05-22,0.05723228258439539
001206.XSHE,2023-05-22,0.022525380710659793
605108.XSHG,2023-05-22,0.03860745369337204
688320.XSHG,2023-05-22,0.18261659600242264
600795.XSHG,2023-05-22,-0.012246854620609815
603291.XSHG,2023-05-22,0.005109489051094984
688456.XSHG,2023-05-22,0.026436031331592558
601615.XSHG,2023-05-22,-0.0030800821355235763
000887.XSHE,2023-05-22,0.0
003027.XSHE,2023-05-22,0.011707595659622871
002888.XSHE,2023-05-22,0.10647985989492126
300290.XSHE,2023-05-22,0.04539154539154544
301233.XSHE,2023-05-22,0.02270987496810406
600216.XSHG,2023-05-22,0.008753932430584088
600157.XSHG,2023-05-22,-0.012988666751559852
300811.XSHE,2023-05-22,0.040064485311679165
301387.XSHE,2023-05-22,0.16881802075423957
600121.XSHG,2023-05-22,0.00649913344887354
603588.XSHG,2023-05-22,-0.0009649404953361307
300767.XSHE,2023-05-22,-0.06255594231725503
300614.XSHE,2023-05-22,0.06377858002406733
603238.XSHG,2023-05-22,-0.006507592190889477
688072.XSHG,2023-05-22,0.017766497461928932
300830.XSHE,2023-05-22,0.10841983852364478
002918.XSHE,2023-05-22,-0.04454088624942898
002796.XSHE,2023-05-22,0.06917164816396237
300831.XSHE,2023-05-22,0.03282442748091596
002807.XSHE,2023-05-22,-0.01557093425605538
603882.XSHG,2023-05-22,-0.010495328298988804
300417.XSHE,2023-05-22,0.05492115280043497
601975.XSHG,2023-05-22,-0.02187500000000009
000550.XSHE,2023-05-22,-0.0562941420855837
688115.XSHG,2023-05-22,0.10210396039603942
600518.XSHG,2023-05-22,0.021121182786236092
300081.XSHE,2023-05-22,-0.02795358649789037
300503.XSHE,2023-05-22,0.23972602739726034
300518.XSHE,2023-05-22,0.023004059539918797
301259.XSHE,2023-05-22,0.010903426791277093
600740.XSHG,2023-05-22,-0.02200000000000013
688004.XSHG,2023-05-22,0.05928969768124448
300418.XSHE,2023-05-22,-0.12411362052711394
002361.XSHE,2023-05-22,0.012224289131012478
600243.XSHG,2023-05-22,0.01807228915662651
688282.XSHG,2023-05-22,-0.10025665704202757
600098.XSHG,2023-05-22,0.007764836383804763
600962.XSHG,2023-05-22,0.06209453197405024
688733.XSHG,2023-05-22,0.004133545310015974
600640.XSHG,2023-05-22,-0.12786789419845102
002020.XSHE,2023-05-22,0.07250650477016496
003005.XSHE,2023-05-22,-0.06129707112970706
300116.XSHE,2023-05-22,-0.006311360448807868
300499.XSHE,2023-05-22,0.008866008866008634
300687.XSHE,2023-05-22,-0.07479088076103002
003003.XSHE,2023-05-22,0.0221366698748795
000017.XSHE,2023-05-22,0.0020993701889433503
603885.XSHG,2023-05-22,-0.01829753381066035
605155.XSHG,2023-05-22,0.016409746394828506
002441.XSHE,2023-05-22,-0.04215416379903636
300706.XSHE,2023-05-22,0.0009218713989398442
000908.XSHE,2023-05-22,0.009876543209876631
600726.XSHG,2023-05-22,0.007186858316221789
600057.XSHG,2023-05-22,-0.0010026433324218376
002319.XSHE,2023-05-22,-0.0018365472910928382
603162.XSHG,2023-05-22,0.03799849510910458
300056.XSHE,2023-05-22,-0.0326111744583808
688247.XSHG,2023-05-22,0.06835066864784545
000708.XSHE,2023-05-22,-0.0013529765484063816
000881.XSHE,2023-05-22,-0.006188118811881194
601669.XSHG,2023-05-22,-0.03807390817469203
002905.XSHE,2023-05-22,-0.09107063527321191
002113.XSHE,2023-05-22,-0.1403669724770643
300912.XSHE,2023-05-22,-0.09592326139088725
301076.XSHE,2023-05-22,0.05973715651135003
603986.XSHG,2023-05-22,0.10999615398063023
688130.XSHG,2023-05-22,0.08076289145279025
603335.XSHG,2023-05-22,0.01829924650161474
002314.XSHE,2023-05-22,-0.045454545454545525
002430.XSHE,2023-05-22,0.0461557447858818
600028.XSHG,2023-05-22,-0.009584664536741117
002023.XSHE,2023-05-22,0.01990846681922198
600736.XSHG,2023-05-22,-0.03972243857537339
688349.XSHG,2023-05-22,-0.05369863013698628
002565.XSHE,2023-05-22,-0.0055792582868394724
600690.XSHG,2023-05-22,0.029405754454798094
601601.XSHG,2023-05-22,-0.05695554189715224
002420.XSHE,2023-05-22,0.016000000000000014
603899.XSHG,2023-05-22,0.018535307746549767
600335.XSHG,2023-05-22,-0.07131710362047439
603212.XSHG,2023-05-22,0.024108003857280513
300266.XSHE,2023-05-22,-0.07536557930258714
300967.XSHE,2023-05-22,0.016290726817042467
300257.XSHE,2023-05-22,0.03618586836004445
300458.XSHE,2023-05-22,0.16646404189656772
601186.XSHG,2023-05-22,-0.059507523939808404
601139.XSHG,2023-05-22,-0.009444444444444589
688683.XSHG,2023-05-22,0.051372896368467647
000046.XSHE,2023-05-22,-0.1456994184266912
603557.XSHG,2023-05-22,-0.0034482758620688614
001316.XSHE,2023-05-22,0.041997729852440324
300118.XSHE,2023-05-22,0.013911116582543404
605122.XSHG,2023-05-22,0.006460544531610379
000995.XSHE,2023-05-22,0.06619623655913975
002609.XSHE,2023-05-22,0.03955440749112049
600675.XSHG,2023-05-22,-0.039392378990731114
688027.XSHG,2023-05-22,-0.020050282840980538
002701.XSHE,2023-05-22,-0.014239482200647302
300643.XSHE,2023-05-22,0.09114359415305229
688252.XSHG,2023-05-22,0.11331444759206799
603333.XSHG,2023-05-22,-0.007900677200902928
300882.XSHE,2023-05-22,0.359379488652686
000100.XSHE,2023-05-22,0.0
688698.XSHG,2023-05-22,0.1263421617752325
002828.XSHE,2023-05-22,0.0006920415224913601
000729.XSHE,2023-05-22,0.032470119521912366
300070.XSHE,2023-05-22,-0.039574664817383254
002648.XSHE,2023-05-22,-0.01688265366781594
002116.XSHE,2023-05-22,-0.10442622950819669
601162.XSHG,2023-05-22,-0.038567493112947604
603980.XSHG,2023-05-22,-0.00395778364116095
002698.XSHE,2023-05-22,0.0935672514619883
300837.XSHE,2023-05-22,0.07995079950799511
300077.XSHE,2023-05-22,0.007359705611775569
300609.XSHE,2023-05-22,-0.03514234875444833
000059.XSHE,2023-05-22,-0.06486042692939242
002130.XSHE,2023-05-22,0.026071802021610413
688235.XSHG,2023-05-22,-0.011284255776464303
300252.XSHE,2023-05-22,0.019660596026490174
301079.XSHE,2023-05-22,0.05869565217391304
603486.XSHG,2023-05-22,0.11336242726517054
603817.XSHG,2023-05-22,-0.01228878648233489
688015.XSHG,2023-05-22,0.028428927680798077
601188.XSHG,2023-05-22,-0.03539823008849541
600071.XSHG,2023-05-22,0.026106276615441626
688598.XSHG,2023-05-22,-0.04599179374119655
002949.XSHE,2023-05-22,-0.1252077562326871
300538.XSHE,2023-05-22,0.12469850458273046
300905.XSHE,2023-05-22,0.016528925619834656
000608.XSHE,2023-05-22,-0.05429997064866454
002628.XSHE,2023-05-22,-0.023099850968703484
688329.XSHG,2023-05-22,0.07622777945164216
603686.XSHG,2023-05-22,0.008645533141210304
603356.XSHG,2023-05-22,0.15746268656716422
300766.XSHE,2023-05-22,-0.04026845637583887
601788.XSHG,2023-05-22,-0.06143970655662545
002959.XSHE,2023-05-22,0.035956887963046746
603823.XSHG,2023-05-22,0.024637043554773363
600372.XSHG,2023-05-22,-0.005124919923126137
688292.XSHG,2023-05-22,-0.13658940397351005
300157.XSHE,2023-05-22,0.0
600900.XSHG,2023-05-22,0.010014122480421106
002038.XSHE,2023-05-22,0.027843918557753033
688238.XSHG,2023-05-22,0.004184100418409997
300075.XSHE,2023-05-22,-0.007891649781379906
603223.XSHG,2023-05-22,0.04423147806855887
002067.XSHE,2023-05-22,0.003089598352214118
002524.XSHE,2023-05-22,0.006931316950220534
002793.XSHE,2023-05-22,0.018937834499794137
300004.XSHE,2023-05-22,0.03518267929634633
600881.XSHG,2023-05-22,-0.025977238990598783
600816.XSHG,2023-05-22,0.0
300345.XSHE,2023-05-22,0.022205206738131533
600202.XSHG,2023-05-22,0.029654654654654555
002785.XSHE,2023-05-22,-0.04926534140017291
600848.XSHG,2023-05-22,-0.013806172171088149
002534.XSHE,2023-05-22,0.005508982035927978
603499.XSHG,2023-05-22,0.011859838274932644
002752.XSHE,2023-05-22,0.002020202020202033
603838.XSHG,2023-05-22,0.005084745762711673
300637.XSHE,2023-05-22,0.03826714801444053
605368.XSHG,2023-05-22,0.0012650221378873727
301296.XSHE,2023-05-22,-0.009163802978235935
300019.XSHE,2023-05-22,0.023807602291986196
300163.XSHE,2023-05-22,0.0
603667.XSHG,2023-05-22,0.07031736154324819
688556.XSHG,2023-05-22,0.010351736420302737
603977.XSHG,2023-05-22,0.04368421052631577
601137.XSHG,2023-05-22,0.005061689338816899
601611.XSHG,2023-05-22,-0.0286624203821656
002301.XSHE,2023-05-22,-0.005696382796924082
301339.XSHE,2023-05-22,-0.06335017489312078
301077.XSHE,2023-05-22,0.02943704340352382
300592.XSHE,2023-05-22,0.09959349593495936
688596.XSHG,2023-05-22,-0.0005076142131978933
300923.XSHE,2023-05-22,0.030569708198239898
603596.XSHG,2023-05-22,0.029646017699115124
002298.XSHE,2023-05-22,0.005136106831022058
000597.XSHE,2023-05-22,0.009266123054114228
300640.XSHE,2023-05-22,0.006493506493506551
300066.XSHE,2023-05-22,0.05705244989931901
301167.XSHE,2023-05-22,-0.017515923566879033
688350.XSHG,2023-05-22,0.07370864770748686
002780.XSHE,2023-05-22,0.0756143667296787
002032.XSHE,2023-05-22,0.07439930100480563
300231.XSHE,2023-05-22,0.02214348981399472
603496.XSHG,2023-05-22,0.03316326530612246
601628.XSHG,2023-05-22,-0.04208416833667339
000545.XSHE,2023-05-22,-0.0031565656565657463
605028.XSHG,2023-05-22,0.05271651425497592
000025.XSHE,2023-05-22,0.003399915002124887
600928.XSHG,2023-05-22,-0.02826086956521734
002867.XSHE,2023-05-22,0.042456060260214645
002552.XSHE,2023-05-22,0.005248010834603134
688670.XSHG,2023-05-22,0.12818350480688157
000601.XSHE,2023-05-22,0.008615845663981991
000507.XSHE,2023-05-22,-0.02884907379289403
601156.XSHG,2023-05-22,-0.01865423051299131
000301.XSHE,2023-05-22,-0.019593613933236553
600123.XSHG,2023-05-22,-0.014032153145618453
601700.XSHG,2023-05-22,0.02861538461538471
002356.XSHE,2023-05-22,-0.012585812356979309
002400.XSHE,2023-05-22,-0.09484029484029488
002543.XSHE,2023-05-22,0.03558476881233008
002753.XSHE,2023-05-22,0.01107828655834564
600130.XSHG,2023-05-22,0.03444034440344401
301380.XSHE,2023-05-22,0.07269580268282128
002060.XSHE,2023-05-22,-0.01981651376146787
300948.XSHE,2023-05-22,0.024582560296846134
002035.XSHE,2023-05-22,0.03373875374875035
300113.XSHE,2023-05-22,-0.03620214739445726
600785.XSHG,2023-05-22,-0.06651208201122771
600993.XSHG,2023-05-22,0.009780242716999066
603323.XSHG,2023-05-22,-0.007537688442211032
601607.XSHG,2023-05-22,0.015034836817015007
603843.XSHG,2023-05-22,-0.04244482173174868
688180.XSHG,2023-05-22,-0.0452881094623242
300335.XSHE,2023-05-22,0.025738077214231714
301066.XSHE,2023-05-22,-0.029081844619858743
600759.XSHG,2023-05-22,-0.04442429737080689
000404.XSHE,2023-05-22,0.01853953840332956
301100.XSHE,2023-05-22,0.03117619272555494
603022.XSHG,2023-05-22,0.0
600408.XSHG,2023-05-22,-0.01650485436893201
000883.XSHE,2023-05-22,0.01761102603369058
002898.XSHE,2023-05-22,0.04691358024691361
688211.XSHG,2023-05-22,0.08091531021467335
603338.XSHG,2023-05-22,0.016903171953255525
002363.XSHE,2023-05-22,0.03476907109496641
300997.XSHE,2023-05-22,0.05962059620596216
002338.XSHE,2023-05-22,-0.005125229668310638
600239.XSHG,2023-05-22,-0.03379416282642089
002639.XSHE,2023-05-22,0.013877551020408108
601801.XSHG,2023-05-22,-0.1345238095238096
002293.XSHE,2023-05-22,-0.02858250169557197
688528.XSHG,2023-05-22,0.1373346897253307
300047.XSHE,2023-05-22,0.02517550229968535
600566.XSHG,2023-05-22,0.001267605633802793
688428.XSHG,2023-05-22,-0.06704707560627676
600227.XSHG,2023-05-22,-0.010624999999999996
000921.XSHE,2023-05-22,0.034989708909144435
600422.XSHG,2023-05-22,0.09806828391734057
300244.XSHE,2023-05-22,0.02275029216984814
300055.XSHE,2023-05-22,-0.020402084884586835
603826.XSHG,2023-05-22,0.02648552216275557
002489.XSHE,2023-05-22,-0.012763241863433361
603517.XSHG,2023-05-22,0.09246697607997145
600650.XSHG,2023-05-22,-0.006986702727067695
600547.XSHG,2023-05-22,0.026113005633325193
600559.XSHG,2023-05-22,0.01117081447963808
300539.XSHE,2023-05-22,0.033755274261603185
300676.XSHE,2023-05-22,0.010936205468102589
002047.XSHE,2023-05-22,-0.03863845446182157
600351.XSHG,2023-05-22,0.004215366928530306
605081.XSHG,2023-05-22,-0.021995286724273422
002858.XSHE,2023-05-22,-0.031404958677686
688418.XSHG,2023-05-22,-0.0507662835249042
000510.XSHE,2023-05-22,0.023738429381904957
688233.XSHG,2023-05-22,0.06041850869437071
002082.XSHE,2023-05-22,0.017155756207674955
000058.XSHE,2023-05-22,-0.004707464694014729
601699.XSHG,2023-05-22,-0.020718025430067177
000965.XSHE,2023-05-22,-0.08699059561128519
002424.XSHE,2023-05-22,0.022149023171285753
600365.XSHG,2023-05-22,0.0417661097852029
600958.XSHG,2023-05-22,-0.037811745776347494
000718.XSHE,2023-05-22,-0.05263157894736836
002300.XSHE,2023-05-22,-0.01939451277199633
002908.XSHE,2023-05-22,-0.027226677923174347
603699.XSHG,2023-05-22,0.08338405356056011
002379.XSHE,2023-05-22,0.021726190476190288
688089.XSHG,2023-05-22,0.04951456310679614
300453.XSHE,2023-05-22,0.022030059707638383
688370.XSHG,2023-05-22,0.014254975793437374
002291.XSHE,2023-05-22,-0.14334277620396596
001231.XSHE,2023-05-22,0.031874405328258915
600872.XSHG,2023-05-22,0.015954852644046502
300246.XSHE,2023-05-22,0.03703148425787095
600313.XSHG,2023-05-22,-0.014673913043478204
300298.XSHE,2023-05-22,0.03641738102276082
