code,date,momentum_5d
600468.XSHG,2022-12-07,0.03805292640525404
001211.XSHE,2022-12-07,0.030461270670147922
002570.XSHE,2022-12-07,0.07796340493237874
002062.XSHE,2022-12-07,-0.025870989996550575
688290.XSHG,2022-12-07,0.04717111633697613
300309.XSHE,2022-12-07,0.01333333333333342
300475.XSHE,2022-12-07,0.0032218091697644446
301155.XSHE,2022-12-07,-0.012202753441802217
600063.XSHG,2022-12-07,0.006095569826929381
688303.XSHG,2022-12-07,0.029889781430973317
688119.XSHG,2022-12-07,0.015827338129496216
300069.XSHE,2022-12-07,0.01681574239713779
300354.XSHE,2022-12-07,0.008531125939690964
002743.XSHE,2022-12-07,0.0049261083743843415
300456.XSHE,2022-12-07,0.011888431641517982
600779.XSHG,2022-12-07,0.1124323051565812
002039.XSHE,2022-12-07,-0.0007858546168958425
002458.XSHE,2022-12-07,0.13033919597989962
300785.XSHE,2022-12-07,0.06988326848249016
603010.XSHG,2022-12-07,0.02440677966101701
600213.XSHG,2022-12-07,-0.009377093101138656
600743.XSHG,2022-12-07,-0.06748633879781418
001309.XSHE,2022-12-07,0.17481915260075764
002972.XSHE,2022-12-07,-0.02732527588018918
000677.XSHE,2022-12-07,0.006061598951507152
600023.XSHG,2022-12-07,-0.01244167962674958
603222.XSHG,2022-12-07,0.012750455373406355
300566.XSHE,2022-12-07,0.039900838153700935
300780.XSHE,2022-12-07,0.002686366689053088
002234.XSHE,2022-12-07,0.20336503291880037
002397.XSHE,2022-12-07,-0.06264617440694953
300382.XSHE,2022-12-07,-0.059314179796107425
301086.XSHE,2022-12-07,0.00046253469010171244
600935.XSHG,2022-12-07,0.008113590263691739
688063.XSHG,2022-12-07,-0.0026426098049936453
002624.XSHE,2022-12-07,0.006025392726490164
002866.XSHE,2022-12-07,0.06274697641001081
301321.XSHE,2022-12-07,-0.022624434389140302
002487.XSHE,2022-12-07,-0.06364446204097796
600410.XSHG,2022-12-07,0.03474550441938429
300284.XSHE,2022-12-07,0.0017316017316015841
002227.XSHE,2022-12-07,-0.0010764262648008671
000923.XSHE,2022-12-07,0.10520833333333335
002402.XSHE,2022-12-07,-0.0025861613975828313
601333.XSHG,2022-12-07,0.0769230769230771
002634.XSHE,2022-12-07,0.05483061480552065
600956.XSHG,2022-12-07,-0.011586452762923471
601279.XSHG,2022-12-07,-0.021505376344086002
002081.XSHE,2022-12-07,-0.023133611022108425
301367.XSHE,2022-12-07,-0.07337323807684881
688188.XSHG,2022-12-07,-0.061652542372881425
688772.XSHG,2022-12-07,0.037234042553191404
605188.XSHG,2022-12-07,0.08101571946795638
002781.XSHE,2022-12-07,0.016222479721900163
600289.XSHG,2022-12-07,0.02706422018348631
600388.XSHG,2022-12-07,-0.009810028028651385
002805.XSHE,2022-12-07,-0.016644955854682397
300530.XSHE,2022-12-07,0.06796577946768068
300590.XSHE,2022-12-07,0.010003226847370206
688385.XSHG,2022-12-07,-0.010491803278688483
002859.XSHE,2022-12-07,0.08095367600398862
300303.XSHE,2022-12-07,0.014121415053137243
600062.XSHG,2022-12-07,0.08797032326444088
301083.XSHE,2022-12-07,0.011627906976744207
000023.XSHE,2022-12-07,-0.007002074688796767
300002.XSHE,2022-12-07,0.008877892592053627
300548.XSHE,2022-12-07,-0.08632707774798942
688265.XSHG,2022-12-07,0.009506096300888611
002123.XSHE,2022-12-07,0.02682364364607337
002831.XSHE,2022-12-07,-0.03570027461749714
300909.XSHE,2022-12-07,0.033651931501393895
600225.XSHG,2022-12-07,0.37844940867279897
002179.XSHE,2022-12-07,0.0066506844018252576
600749.XSHG,2022-12-07,0.05171961144657389
603037.XSHG,2022-12-07,-0.004550625711035261
600741.XSHG,2022-12-07,0.021668565532363182
688335.XSHG,2022-12-07,-0.012221203788573165
002396.XSHE,2022-12-07,0.03663170694634443
603178.XSHG,2022-12-07,0.006255585344057124
000005.XSHE,2022-12-07,0.06366459627329202
002667.XSHE,2022-12-07,0.16219895287958108
300446.XSHE,2022-12-07,0.011329916374426707
002264.XSHE,2022-12-07,0.04989075018208289
601117.XSHG,2022-12-07,0.04799216454456401
688585.XSHG,2022-12-07,-0.023255813953488302
002425.XSHE,2022-12-07,0.014472455648926186
600110.XSHG,2022-12-07,0.007565915170042015
600550.XSHG,2022-12-07,0.010298389226300442
603272.XSHG,2022-12-07,0.03419253024723812
688079.XSHG,2022-12-07,-0.0010660980810236476
688395.XSHG,2022-12-07,0.03240740740740744
600637.XSHG,2022-12-07,0.00137174211248281
688560.XSHG,2022-12-07,-0.022749368073109122
300584.XSHE,2022-12-07,0.12472551602986393
600292.XSHG,2022-12-07,-0.01444979622082243
002763.XSHE,2022-12-07,0.04591836734693877
001258.XSHE,2022-12-07,-0.0016736401673639323
002496.XSHE,2022-12-07,0.01253644314868807
300851.XSHE,2022-12-07,0.01869547154133766
688659.XSHG,2022-12-07,-0.047184773988897644
605018.XSHG,2022-12-07,-0.007646559048428148
300439.XSHE,2022-12-07,-0.022518159806295346
002857.XSHE,2022-12-07,0.005740057400573928
600853.XSHG,2022-12-07,-0.011560693641618602
601390.XSHG,2022-12-07,0.04768211920529808
000707.XSHE,2022-12-07,0.01297497683039861
688371.XSHG,2022-12-07,0.04341670599339298
000010.XSHE,2022-12-07,0.0628378378378378
605158.XSHG,2022-12-07,0.02265372168284796
600482.XSHG,2022-12-07,0.01973960520789597
000541.XSHE,2022-12-07,0.025119764156737556
301091.XSHE,2022-12-07,-0.009620826259196469
605033.XSHG,2022-12-07,0.015557939914162988
300348.XSHE,2022-12-07,-0.018019337825959658
000692.XSHE,2022-12-07,-0.038928939237899085
002522.XSHE,2022-12-07,0.032509463371186875
002567.XSHE,2022-12-07,0.02190157175985563
300142.XSHE,2022-12-07,-0.06979423868312751
300327.XSHE,2022-12-07,-0.009178246697546744
603456.XSHG,2022-12-07,0.03280624630929729
600476.XSHG,2022-12-07,0.07758620689655182
300120.XSHE,2022-12-07,0.009532455742169654
600136.XSHG,2022-12-07,-0.019230769230769384
002772.XSHE,2022-12-07,0.07761529808773893
603268.XSHG,2022-12-07,0.03347477604903348
300960.XSHE,2022-12-07,0.031085353003161176
301276.XSHE,2022-12-07,0.06001622060016221
300919.XSHE,2022-12-07,0.04664031620553355
605318.XSHG,2022-12-07,0.01911220715166473
688577.XSHG,2022-12-07,-0.01178416373785407
002191.XSHE,2022-12-07,0.019441770933589897
301213.XSHE,2022-12-07,-0.0002732240437157696
603703.XSHG,2022-12-07,-0.04887802710508771
688058.XSHG,2022-12-07,0.04791318864774641
300227.XSHE,2022-12-07,0.01920512136569741
300757.XSHE,2022-12-07,0.08502742820264597
601878.XSHG,2022-12-07,-0.0008818342151675207
688363.XSHG,2022-12-07,0.14874141876430214
603209.XSHG,2022-12-07,-0.007244094488188968
603696.XSHG,2022-12-07,0.034728406055209105
688077.XSHG,2022-12-07,0.034016235021260055
000430.XSHE,2022-12-07,0.08151033862751
300625.XSHE,2022-12-07,0.020710059171597628
601868.XSHG,2022-12-07,0.00809716599190291
301017.XSHE,2022-12-07,0.14502164502164505
688488.XSHG,2022-12-07,-0.03733121525019867
301190.XSHE,2022-12-07,0.01870999507631721
300148.XSHE,2022-12-07,0.026808295397066306
600259.XSHG,2022-12-07,0.030897609382047664
300521.XSHE,2022-12-07,0.017939518195796866
603128.XSHG,2022-12-07,0.06853582554517113
300215.XSHE,2022-12-07,0.010164612755239721
605186.XSHG,2022-12-07,0.1203838325094504
688663.XSHG,2022-12-07,-0.036076443057722285
300143.XSHE,2022-12-07,0.03665373005605854
002647.XSHE,2022-12-07,-0.019051176690324967
603255.XSHG,2022-12-07,0.403422053231939
002695.XSHE,2022-12-07,0.19826839826839815
600116.XSHG,2022-12-07,-0.01647875108412833
300661.XSHE,2022-12-07,-0.0043454431569056595
000836.XSHE,2022-12-07,0.03771384136858491
300457.XSHE,2022-12-07,0.01644479248238051
600138.XSHG,2022-12-07,0.05381047051027177
003029.XSHE,2022-12-07,0.011547979103657013
601368.XSHG,2022-12-07,0.0016366612111291534
300330.XSHE,2022-12-07,0.07470817120622586
000401.XSHE,2022-12-07,-0.00691016781836129
000928.XSHE,2022-12-07,0.01941747572815533
600360.XSHG,2022-12-07,0.023071244001476643
300621.XSHE,2022-12-07,0.024535315985130035
688279.XSHG,2022-12-07,0.04692424419283281
000702.XSHE,2022-12-07,0.010569583088666956
600901.XSHG,2022-12-07,0.0
688097.XSHG,2022-12-07,0.012295081967213184
600557.XSHG,2022-12-07,-0.11288637353069209
600326.XSHG,2022-12-07,0.010247438140464915
002445.XSHE,2022-12-07,0.0
603515.XSHG,2022-12-07,0.03390557939914163
600177.XSHG,2022-12-07,0.0077284116173201856
603922.XSHG,2022-12-07,-0.023484848484848442
300343.XSHE,2022-12-07,0.019490957803081077
300433.XSHE,2022-12-07,0.05083633978353563
600446.XSHG,2022-12-07,0.05679707289614422
600481.XSHG,2022-12-07,-0.020122855327261102
600113.XSHG,2022-12-07,-0.0028628685943316023
601019.XSHG,2022-12-07,0.009864364981504226
002412.XSHE,2022-12-07,0.03496769289243651
002699.XSHE,2022-12-07,0.04869281045751639
002456.XSHE,2022-12-07,0.01179403586153982
301138.XSHE,2022-12-07,0.009996297667530518
300233.XSHE,2022-12-07,-0.011442875022349419
002401.XSHE,2022-12-07,0.015788867119972405
600867.XSHG,2022-12-07,0.018422070771703325
603729.XSHG,2022-12-07,0.029426686960933424
300856.XSHE,2022-12-07,-0.024244732165524252
300119.XSHE,2022-12-07,0.09351962969312533
600109.XSHG,2022-12-07,0.0065524193548387455
688018.XSHG,2022-12-07,0.0012645914396887115
003030.XSHE,2022-12-07,0.039661147477859204
300089.XSHE,2022-12-07,-0.01757188498402551
002180.XSHE,2022-12-07,-0.0148230427455186
601958.XSHG,2022-12-07,0.005486968449931462
002721.XSHE,2022-12-07,0.028784648187633266
603579.XSHG,2022-12-07,0.035118144374593374
301004.XSHE,2022-12-07,-0.023787457522397193
603687.XSHG,2022-12-07,-0.08457711442786087
603113.XSHG,2022-12-07,0.012093023255814073
601375.XSHG,2022-12-07,0.002481389578163684
688178.XSHG,2022-12-07,0.01180698151950721
601388.XSHG,2022-12-07,0.005744125326370808
688228.XSHG,2022-12-07,0.06901615271659334
002550.XSHE,2022-12-07,0.052005012531328276
600135.XSHG,2022-12-07,0.01876430205949653
688076.XSHG,2022-12-07,-0.008172043010752694
600884.XSHG,2022-12-07,0.029084023962504313
603818.XSHG,2022-12-07,0.025880661394680038
603111.XSHG,2022-12-07,0.020609318996415826
002952.XSHE,2022-12-07,-0.027599802858550904
600684.XSHG,2022-12-07,-0.03122348549126075
301029.XSHE,2022-12-07,0.03680218823821946
600729.XSHG,2022-12-07,0.02965167548500869
002069.XSHE,2022-12-07,0.012756088132972465
601877.XSHG,2022-12-07,0.013206845238095344
603319.XSHG,2022-12-07,-0.024464119291705555
300838.XSHE,2022-12-07,-0.030320044918584976
000668.XSHE,2022-12-07,-0.010097161364069351
688256.XSHG,2022-12-07,0.05739514348785879
601169.XSHG,2022-12-07,0.01183098591549303
300049.XSHE,2022-12-07,0.004781222833961207
000505.XSHE,2022-12-07,0.15082335329341312
600803.XSHG,2022-12-07,-0.05267828331719904
300545.XSHE,2022-12-07,0.009153318077803174
603039.XSHG,2022-12-07,0.054550609583215115
603201.XSHG,2022-12-07,0.01925970508576591
601608.XSHG,2022-12-07,0.025684931506849473
688059.XSHG,2022-12-07,0.05803298717165539
002320.XSHE,2022-12-07,0.08680655360735856
002089.XSHE,2022-12-07,-0.07015834348355654
002548.XSHE,2022-12-07,0.0372692441657958
002485.XSHE,2022-12-07,0.027551020408163263
000156.XSHE,2022-12-07,0.01874062968515733
300357.XSHE,2022-12-07,0.011652312368821027
300078.XSHE,2022-12-07,0.13209512237458765
002760.XSHE,2022-12-07,0.15865146256817053
301270.XSHE,2022-12-07,-0.04387670091641205
300933.XSHE,2022-12-07,0.025125628140703515
600483.XSHG,2022-12-07,-0.030866246266179842
300671.XSHE,2022-12-07,0.017403455284553004
300957.XSHE,2022-12-07,0.09160844650286526
300501.XSHE,2022-12-07,-0.0006268282490597965
300884.XSHE,2022-12-07,-0.04198320671731315
002066.XSHE,2022-12-07,-0.013655965500718792
300502.XSHE,2022-12-07,-0.030229281414115516
002150.XSHE,2022-12-07,0.5357634112792298
600916.XSHG,2022-12-07,0.05572519083969474
300983.XSHE,2022-12-07,0.006538537745195194
600653.XSHG,2022-12-07,0.0
688255.XSHG,2022-12-07,0.02713844039848845
300720.XSHE,2022-12-07,0.08362631843294821
688295.XSHG,2022-12-07,-0.02579281183932347
300877.XSHE,2022-12-07,0.08352941176470607
603948.XSHG,2022-12-07,0.04511589403973515
688165.XSHG,2022-12-07,0.009535160905840279
001331.XSHE,2022-12-07,-0.05343929843792827
300673.XSHE,2022-12-07,0.05564548765681909
600753.XSHG,2022-12-07,-0.009003601440576103
601360.XSHG,2022-12-07,0.026148409893992808
600822.XSHG,2022-12-07,0.02777777777777768
300139.XSHE,2022-12-07,0.0195570216776626
688468.XSHG,2022-12-07,-0.03345388788426773
002156.XSHE,2022-12-07,-0.007405883563052829
300281.XSHE,2022-12-07,0.025316455696202445
600100.XSHG,2022-12-07,0.008578060349177408
603123.XSHG,2022-12-07,0.04305135951661643
688373.XSHG,2022-12-07,0.05279831045406547
002218.XSHE,2022-12-07,0.017604418363824648
600117.XSHG,2022-12-07,0.012222222222222134
301269.XSHE,2022-12-07,0.03984233514434843
600141.XSHG,2022-12-07,0.0457284989955038
001317.XSHE,2022-12-07,0.24719101123595522
002979.XSHE,2022-12-07,0.06900517538815398
688225.XSHG,2022-12-07,0.015401540154015514
603908.XSHG,2022-12-07,0.03922426363371234
002625.XSHE,2022-12-07,0.007995873097755846
002913.XSHE,2022-12-07,0.005025125628140614
601985.XSHG,2022-12-07,0.011080332409972415
688799.XSHG,2022-12-07,0.03077365545010058
000716.XSHE,2022-12-07,0.030697190426638876
002057.XSHE,2022-12-07,0.06748038360941577
688050.XSHG,2022-12-07,0.02825101407778563
600461.XSHG,2022-12-07,0.00136612021857907
688021.XSHG,2022-12-07,-0.06651549508692367
600836.XSHG,2022-12-07,0.08308764406325375
000426.XSHE,2022-12-07,0.022759873768767536
001298.XSHE,2022-12-07,0.0009645526886905564
300337.XSHE,2022-12-07,0.07949339800592847
600104.XSHG,2022-12-07,0.0032797224850202866
605088.XSHG,2022-12-07,-0.0479960415635825
002151.XSHE,2022-12-07,-0.012534583027497215
603121.XSHG,2022-12-07,0.014598540145985384
002204.XSHE,2022-12-07,-0.005446623093681824
002389.XSHE,2022-12-07,0.04528250878615836
000566.XSHE,2022-12-07,0.0376254180602007
603308.XSHG,2022-12-07,0.010572987721691574
002137.XSHE,2022-12-07,0.03853383458646609
688110.XSHG,2022-12-07,-0.03724928366762181
605588.XSHG,2022-12-07,0.010526315789473717
688571.XSHG,2022-12-07,0.014211886304909438
603477.XSHG,2022-12-07,0.08495491219743712
000544.XSHE,2022-12-07,-0.005981308411214914
001332.XSHE,2022-12-07,0.0240452616690241
002719.XSHE,2022-12-07,0.061256961018297584
002842.XSHE,2022-12-07,0.013419913419913332
600936.XSHG,2022-12-07,0.010958904109588996
000831.XSHE,2022-12-07,0.06808043875685565
688327.XSHG,2022-12-07,0.08313817330210793
300812.XSHE,2022-12-07,-0.009358288770053513
300436.XSHE,2022-12-07,-0.04767685685906631
605288.XSHG,2022-12-07,0.0068773234200745215
002045.XSHE,2022-12-07,0.025073539711444326
001322.XSHE,2022-12-07,0.08312342569269515
603029.XSHG,2022-12-07,0.08633093525179847
000791.XSHE,2022-12-07,-0.014560826679192007
603063.XSHG,2022-12-07,0.09538784067085948
605589.XSHG,2022-12-07,-0.060799999999999965
003017.XSHE,2022-12-07,0.010526315789473717
002094.XSHE,2022-12-07,0.015340364333652934
300170.XSHE,2022-12-07,0.027354570637119213
688136.XSHG,2022-12-07,-0.1068783068783069
002126.XSHE,2022-12-07,-0.007864028411973645
300681.XSHE,2022-12-07,0.015908525975640186
002075.XSHE,2022-12-07,0.0
300111.XSHE,2022-12-07,0.028612303290414864
688578.XSHG,2022-12-07,-0.02863961813842475
002388.XSHE,2022-12-07,0.20484727755644094
603897.XSHG,2022-12-07,0.03991769547325097
002454.XSHE,2022-12-07,-0.015277171540811985
603956.XSHG,2022-12-07,0.04413472706155641
688106.XSHG,2022-12-07,0.028557829604950014
000882.XSHE,2022-12-07,0.03969754253308122
301003.XSHE,2022-12-07,0.033125300048007844
603163.XSHG,2022-12-07,0.025410099710517775
300329.XSHE,2022-12-07,0.03853794199443783
000616.XSHE,2022-12-07,0.00990099009900991
300491.XSHE,2022-12-07,-0.023117076808352066
600968.XSHG,2022-12-07,0.045592705167173175
000700.XSHE,2022-12-07,-0.019863725603418425
002984.XSHE,2022-12-07,0.028257456828885363
603918.XSHG,2022-12-07,0.12485504445303452
688699.XSHG,2022-12-07,-0.02430635175418483
002294.XSHE,2022-12-07,-0.051013206976509795
605319.XSHG,2022-12-07,0.014440433212996373
603357.XSHG,2022-12-07,0.00846354166666674
000856.XSHE,2022-12-07,-0.021953896816684915
603071.XSHG,2022-12-07,0.005997818974918134
301082.XSHE,2022-12-07,-0.017311021350259526
300765.XSHE,2022-12-07,0.1416514598540144
002222.XSHE,2022-12-07,0.12310747083643592
002653.XSHE,2022-12-07,-0.005109281862049397
600377.XSHG,2022-12-07,0.029816513761467878
300485.XSHE,2022-12-07,0.10206337509211494
300730.XSHE,2022-12-07,-0.048872180451127734
601886.XSHG,2022-12-07,-0.037391700866393096
605259.XSHG,2022-12-07,0.016480446927374492
002482.XSHE,2022-12-07,-0.04208194905869311
600383.XSHG,2022-12-07,-0.0589674916882158
600794.XSHG,2022-12-07,0.06410093029183139
601163.XSHG,2022-12-07,0.035367545076282925
001288.XSHE,2022-12-07,0.029280712921705865
300194.XSHE,2022-12-07,0.11986997155627788
300660.XSHE,2022-12-07,0.0011433471487780622
603017.XSHG,2022-12-07,-0.044596223382884714
688200.XSHG,2022-12-07,0.15319599956517016
600981.XSHG,2022-12-07,0.01391788448155884
603110.XSHG,2022-12-07,0.042877094972067153
300099.XSHE,2022-12-07,0.006357073591207962
300986.XSHE,2022-12-07,0.060109289617486406
600774.XSHG,2022-12-07,0.10149292823467793
603927.XSHG,2022-12-07,-0.011759280608715672
002246.XSHE,2022-12-07,-0.02941176470588225
002739.XSHE,2022-12-07,0.07037401574803148
002381.XSHE,2022-12-07,0.021023513139695638
300721.XSHE,2022-12-07,-0.005358205993252652
603868.XSHG,2022-12-07,-0.008371040723981982
600841.XSHG,2022-12-07,-0.0103466114847387
600512.XSHG,2022-12-07,-0.024664879356568248
000543.XSHE,2022-12-07,-0.03190013869625519
002329.XSHE,2022-12-07,0.13198602794411185
300819.XSHE,2022-12-07,0.06509635974304073
301235.XSHE,2022-12-07,-0.15155084413034936
002883.XSHE,2022-12-07,-0.043191056910569126
300825.XSHE,2022-12-07,0.0031662269129288934
600153.XSHG,2022-12-07,-0.06486260287348289
688210.XSHG,2022-12-07,0.05204021289177985
300623.XSHE,2022-12-07,0.054871069817545415
600903.XSHG,2022-12-07,-0.02463054187192104
688269.XSHG,2022-12-07,0.008502024291497934
300579.XSHE,2022-12-07,0.11715529088410448
003011.XSHE,2022-12-07,0.024191014765944097
300204.XSHE,2022-12-07,-0.09090909090909083
688333.XSHG,2022-12-07,-0.019435331543890988
001229.XSHE,2022-12-07,0.016702203269367333
300469.XSHE,2022-12-07,0.0036031707902954846
600724.XSHG,2022-12-07,-0.025820895522388088
002231.XSHE,2022-12-07,-0.039429215170859955
002725.XSHE,2022-12-07,-0.011120263591433255
603269.XSHG,2022-12-07,-0.0038046924540265925
600519.XSHG,2022-12-07,0.05315837518306976
688270.XSHG,2022-12-07,-0.03641995981245805
002707.XSHE,2022-12-07,0.08474252412343564
605303.XSHG,2022-12-07,-0.01342281879194629
601880.XSHG,2022-12-07,0.006741573033707926
301289.XSHE,2022-12-07,0.045006717420510656
001206.XSHE,2022-12-07,0.03841961852861031
605108.XSHG,2022-12-07,-0.01533333333333331
688320.XSHG,2022-12-07,0.08619246861924701
600795.XSHG,2022-12-07,-0.06402235365039011
688456.XSHG,2022-12-07,0.11995027967681793
601615.XSHG,2022-12-07,-0.028695968034871178
000887.XSHE,2022-12-07,-0.0060436191644039905
003027.XSHE,2022-12-07,-0.21963677639046542
002888.XSHE,2022-12-07,0.026339285714285676
300290.XSHE,2022-12-07,0.12023359670216416
301233.XSHE,2022-12-07,0.007874015748031482
600216.XSHG,2022-12-07,0.01978214598722916
600157.XSHG,2022-12-07,-0.006098290087289127
300811.XSHE,2022-12-07,0.01726636078241972
600121.XSHG,2022-12-07,-0.05038890767669946
603588.XSHG,2022-12-07,0.019793205317577556
300767.XSHE,2022-12-07,0.05055639510921828
300614.XSHE,2022-12-07,0.09062499999999996
603238.XSHG,2022-12-07,0.06944444444444464
688072.XSHG,2022-12-07,0.12003032744159614
300830.XSHE,2022-12-07,0.02377972465581979
002918.XSHE,2022-12-07,0.05045592705167179
002796.XSHE,2022-12-07,0.1816048803378696
300831.XSHE,2022-12-07,-0.054637865311308764
002807.XSHE,2022-12-07,-0.006980802792321161
603882.XSHG,2022-12-07,0.058638443935926654
300417.XSHE,2022-12-07,-0.015035677879714715
601975.XSHG,2022-12-07,0.0045045045045044585
000550.XSHE,2022-12-07,-0.037689393939393856
688115.XSHG,2022-12-07,-0.02114400178054754
600518.XSHG,2022-12-07,-0.07435145151327982
300081.XSHE,2022-12-07,-0.00398194850013267
300503.XSHE,2022-12-07,0.01566696508504939
300518.XSHE,2022-12-07,-0.029512893982808097
301259.XSHE,2022-12-07,0.013816102906145877
600740.XSHG,2022-12-07,-0.005119880119880071
688004.XSHG,2022-12-07,0.025143361270401288
300418.XSHE,2022-12-07,0.019796776454099607
002361.XSHE,2022-12-07,0.01833292593497915
600243.XSHG,2022-12-07,0.006561679790026309
688282.XSHG,2022-12-07,-0.0013286093888396078
600098.XSHG,2022-12-07,0.0018126888217522286
600962.XSHG,2022-12-07,0.022528160200250502
688733.XSHG,2022-12-07,0.011823126034523623
600640.XSHG,2022-12-07,0.010762243285939999
002020.XSHE,2022-12-07,-0.023788265306122547
003005.XSHE,2022-12-07,-0.007852261160389618
300116.XSHE,2022-12-07,0.005600497822028538
300499.XSHE,2022-12-07,0.012308356726409064
300687.XSHE,2022-12-07,-0.008580905682145978
003003.XSHE,2022-12-07,0.04696673189823852
000017.XSHE,2022-12-07,0.09772423025435062
603885.XSHG,2022-12-07,0.01711229946524062
605155.XSHG,2022-12-07,0.023499999999999854
002441.XSHE,2022-12-07,0.008826125330979595
300706.XSHE,2022-12-07,0.002387152777777679
000908.XSHE,2022-12-07,-0.020952380952381056
600726.XSHG,2022-12-07,-0.014691478942213565
600057.XSHG,2022-12-07,0.03814860300890399
002319.XSHE,2022-12-07,-0.02475442043221998
300056.XSHE,2022-12-07,0.08762995968597487
688247.XSHG,2022-12-07,0.17557251908396942
000708.XSHE,2022-12-07,0.014445545956663253
000881.XSHE,2022-12-07,0.05899419729206956
601669.XSHG,2022-12-07,-0.001052631578947305
002905.XSHE,2022-12-07,0.0932817786370228
002113.XSHE,2022-12-07,-0.03925120772946855
300912.XSHE,2022-12-07,-0.062312762133013844
301076.XSHE,2022-12-07,-0.0023916292974590636
603986.XSHG,2022-12-07,-0.006852104321960373
688130.XSHG,2022-12-07,0.004170324846356488
603335.XSHG,2022-12-07,-0.023668639053254337
002314.XSHE,2022-12-07,0.031124497991967814
002430.XSHE,2022-12-07,-0.038568673666166786
600028.XSHG,2022-12-07,0.012935883014623117
002023.XSHE,2022-12-07,0.008942202835332536
600736.XSHG,2022-12-07,-0.025440858716107906
688349.XSHG,2022-12-07,-0.03240599205136052
002565.XSHE,2022-12-07,0.11401360544217676
600690.XSHG,2022-12-07,0.000411445670469357
601601.XSHG,2022-12-07,0.020898051397910233
002420.XSHE,2022-12-07,0.002169197396963085
603899.XSHG,2022-12-07,0.1259516237833671
600335.XSHG,2022-12-07,0.06074866310160432
603212.XSHG,2022-12-07,0.03132603406326018
300266.XSHE,2022-12-07,-0.015295443567863498
300967.XSHE,2022-12-07,0.033879781420764976
300257.XSHE,2022-12-07,-0.0467099525147785
300458.XSHE,2022-12-07,0.02410630291627469
601186.XSHG,2022-12-07,0.0825602968460113
601139.XSHG,2022-12-07,-0.004079254079254135
688683.XSHG,2022-12-07,0.003968253968253954
300336.XSHE,2022-12-07,-0.005503144654088077
000046.XSHE,2022-12-07,-0.028346782536726622
603557.XSHG,2022-12-07,0.04444444444444451
001316.XSHE,2022-12-07,0.04196319018404915
300118.XSHE,2022-12-07,0.005893019038984759
605122.XSHG,2022-12-07,-0.0021758050478677404
000995.XSHE,2022-12-07,0.050646175340551824
002609.XSHE,2022-12-07,0.037840136054421825
600675.XSHG,2022-12-07,-0.11734283415699331
688027.XSHG,2022-12-07,0.006247597078046896
002701.XSHE,2022-12-07,-0.003976559229803223
300643.XSHE,2022-12-07,0.0006195786864930941
688252.XSHG,2022-12-07,0.031353135313531455
603333.XSHG,2022-12-07,-0.01562500000000011
300882.XSHE,2022-12-07,0.02831940575673153
000100.XSHE,2022-12-07,-0.009737827715355696
688698.XSHG,2022-12-07,-0.012195121951219523
002828.XSHE,2022-12-07,-0.10134128166915046
000729.XSHE,2022-12-07,0.04107184647788453
300070.XSHE,2022-12-07,-0.009795660417105445
002648.XSHE,2022-12-07,0.05632784697508897
002116.XSHE,2022-12-07,0.05937740199846275
601162.XSHG,2022-12-07,-0.005730659025787954
603980.XSHG,2022-12-07,0.01233045622688067
002698.XSHE,2022-12-07,-0.04724029886719694
300837.XSHE,2022-12-07,-0.056955093099671394
300077.XSHE,2022-12-07,0.023774689100219515
300609.XSHE,2022-12-07,0.09317904993909853
000059.XSHE,2022-12-07,-0.03520649966147593
002130.XSHE,2022-12-07,-0.011741406139482269
688235.XSHG,2022-12-07,-0.007722328323507499
300252.XSHE,2022-12-07,0.02492130115424973
301079.XSHE,2022-12-07,0.01596292481977346
603486.XSHG,2022-12-07,0.0977881257275901
603817.XSHG,2022-12-07,-0.0014641288433381305
688015.XSHG,2022-12-07,0.11783154121863793
601188.XSHG,2022-12-07,0.02933333333333321
600071.XSHG,2022-12-07,0.099853515625
688598.XSHG,2022-12-07,0.02237815285416289
002949.XSHE,2022-12-07,-0.009652509652509522
300538.XSHE,2022-12-07,0.012544226439369588
300905.XSHE,2022-12-07,0.012006861063464935
000608.XSHE,2022-12-07,0.024256651017214415
002628.XSHE,2022-12-07,-0.008219178082191747
688329.XSHG,2022-12-07,-0.06663634296110987
603686.XSHG,2022-12-07,0.008787346221441172
603356.XSHG,2022-12-07,0.047772756617172396
300766.XSHE,2022-12-07,0.1417840375586854
601788.XSHG,2022-12-07,-0.009935419771485265
002959.XSHE,2022-12-07,-0.0003616636528028794
603823.XSHG,2022-12-07,0.08336772595955422
600372.XSHG,2022-12-07,0.00460489961318844
688292.XSHG,2022-12-07,0.02088167053364276
300157.XSHE,2022-12-07,-0.010953902327704212
600900.XSHG,2022-12-07,-0.01405510715279723
002038.XSHE,2022-12-07,0.038574596462276345
688238.XSHG,2022-12-07,-0.015666965085049278
300075.XSHE,2022-12-07,0.03999696417729215
603223.XSHG,2022-12-07,0.0013481631277383332
002067.XSHE,2022-12-07,0.005117707267144445
002524.XSHE,2022-12-07,0.009428403064231095
002793.XSHE,2022-12-07,0.040876389797253054
300004.XSHE,2022-12-07,0.03950834064969255
600881.XSHG,2022-12-07,-0.01869292237442921
600816.XSHG,2022-12-07,0.024439069146717785
300345.XSHE,2022-12-07,0.06455933565496919
600202.XSHG,2022-12-07,-0.0037608123354645473
002785.XSHE,2022-12-07,0.08825357364822883
600848.XSHG,2022-12-07,-0.0025076623014768096
